,dates,mex0347-0000,mex0347-0001,mex0347-0002,mex0347-0003,mex0347-0004,mex0347-0005,mex0347-0006,mex0347-0007,mex0347-0008,mex0347-0009,mex0347-0010,mex0347-0011,mex0347-0012,mex0347-0013,mex0347-0014,mex0347-0015,mex0347-0016,mex0347-0017,mex0347-0018,mex0347-0019,mex0347-0020
123,2000-04-10 16:58:19+00:00,223.33170435660077,207.90180094306757,208.15889189572113,188.2618127143287,188.22292340640678,197.92446665347396,193.57329763216154,192.12090537076946,190.80216442807432,194.04817491264214,190.53647603339093,195.90350300012634,193.7952962597386,199.0872466025114,206.08024762444035,208.76788620417318,206.8966935414328,197.7219007569386,190.37277237470676,187.95161912088147,195.36624648504352
124,2000-04-18 17:16:11+00:00,216.36897869201778,198.09011593141258,198.61387738082578,188.45075590276667,187.59781388416195,196.37849336813701,191.6032668580674,193.1999063071257,195.24824374687188,198.60358669138466,197.91082776746418,195.64783899376357,198.90574777387442,198.8505773533504,205.7384782106905,211.49091176077644,205.1751429946074,192.3129761795297,185.632417061003,187.536321391302,197.69633112469438
125,2000-04-26 16:59:10+00:00,,,202.90452202453753,191.5219319484837,179.18780720674428,186.71830135265358,184.01189477789856,189.60060194668728,189.31544846978142,193.00978165615925,195.02619240774814,197.47932777106888,194.7220529368555,201.80071287910215,211.73264774889014,211.01019018768056,212.07368889017155,198.68511639996672,186.52538397241432,192.18178774063438,203.82052568613994
126,2000-05-12 16:59:40+00:00,217.95165258443967,197.27316446712848,193.47461012599595,175.49417380408119,170.24973171633786,179.55479445539777,181.61890698325232,184.78430090814882,189.72022173368288,190.53512177505738,192.44735476130938,198.039056682419,192.30208818731438,198.07011365245836,202.6095919226821,211.7859823205451,206.21515421873622,198.17442536559938,191.31373437065835,194.195893385132,208.77133256518186
127,2000-05-20 17:15:58+00:00,200.14675549222915,182.95311314216377,176.7298611907372,154.18154818725856,151.5834590234381,174.39847825875663,171.62341367961358,174.8695130064868,175.00268752516718,182.15715609019958,185.8196220971601,190.29234058294782,186.95386382828517,188.64480446102633,198.04131928476409,205.4465935485107,197.42912306587854,188.9150231792284,178.29984664258802,182.35777219804967,195.31124732586562
128,2000-05-28 17:00:18+00:00,211.39768566752343,184.62392200803802,181.02122352201897,165.94600267327576,161.06368509504006,176.8867561694608,181.16363599219676,175.9673853301896,176.37702074748978,180.28961941404296,184.73121244420872,188.35157339575665,191.79083990951526,194.769368418917,205.304630873825,214.15424276904048,208.2220071960258,196.46944432342974,189.66513572194827,197.9798767269456,211.3493279446669
129,2000-07-15 17:01:21+00:00,204.40905536445507,185.97275262490882,183.7677343272655,165.37377089542719,158.52976019409937,173.75018744653772,179.85770138280378,178.66085851143055,178.80530229068768,184.63076784134046,186.2278717601066,189.85171557840505,193.65609708367674,199.82494415204275,202.53663108201323,207.7542435345625,204.99235282420005,193.0512444735005,184.79754825589066,207.15944614098456,221.3315774408964
130,2000-07-23 17:15:12+00:00,240.34785702799454,,,,,,,,,,,,,,,,,,,,
131,2000-09-25 17:14:46+00:00,184.49703722182642,162.87163016536323,171.09202973293776,150.7490804944556,157.05937751026863,167.00708696986322,170.3804276995525,176.95083300084838,175.55441592531315,181.96481676782477,175.35111640825724,,172.12898128134844,200.75681972597178,199.78430790915604,213.3709232773901,217.06087907246894,210.58161068859587,207.60178193568882,223.05361399885993,243.74809743240255
132,2000-10-03 17:02:47+00:00,179.45093997029994,163.76404044960816,169.37003127413186,149.19333827351076,153.23470523146634,157.55383147826012,160.56838684634107,166.61996322328932,167.97348133966995,171.91860877138436,166.67372064242417,,153.53664781993876,203.90024313576544,203.52239106038644,203.6236076922758,197.66878151553777,193.24962947787301,195.4422487166632,214.0301300425327,228.96320514200175
133,2000-10-19 17:02:31+00:00,184.51285673793996,160.95994029240177,161.082389420827,145.33984937279712,153.4582411560072,170.18971111237778,168.8021965445349,170.00416542212383,169.00988473458978,173.26449104502845,179.1608246587136,179.47338854278289,204.36373019383777,208.6567115087666,208.03706858252917,211.22720276675062,216.9239330865092,207.76836362862758,209.24491190479978,221.06135372035513,243.71683467496092
134,2000-10-27 17:14:15+00:00,187.87986704495543,180.81826629760613,181.28884650951758,160.72431465095028,157.1219862367285,170.64469239703303,169.3033322002708,175.11281727981444,175.12644511653275,184.39278410636854,175.12844169675384,198.96808900230423,211.3122098836017,217.06863028052265,215.85760840697998,221.22791831871257,225.02720622398786,216.22419915156846,217.5780559821946,224.88420313952446,244.0976623479865
135,2000-12-14 17:14:44+00:00,190.50749511469792,170.91910538382552,177.01071822808157,158.58400056707217,162.87957844258162,176.2068764899966,174.14552124376786,169.74955897445994,176.74048716854196,180.71439430818478,186.60555227748387,208.4012944938198,212.55087979332555,218.19164476305974,216.96874291686717,225.05992497177243,219.92879529989438,211.97704835323088,196.1727428435861,191.44206240921216,201.50751977570638
136,2000-12-22 17:03:57+00:00,199.56465247712913,167.32509974186212,160.880947754629,153.79697899549075,166.8097093973346,180.2516079262037,167.16355158025596,167.06479358735686,169.0197437729995,170.11302527829992,180.2893616455831,196.64563492802978,206.31344209521922,204.83593188342672,207.78362534660496,206.6828147817307,211.29746953233007,193.77588448744143,171.36134595103965,165.0194310256481,139.65724011938656
137,2001-01-07 17:04:04+00:00,210.17492494593333,176.2025648162226,176.3884811413658,161.724869057903,177.21197229973671,181.63975647146674,182.5170334272213,179.17015693119762,173.860146871266,172.11826270213427,178.97666915501085,188.7993308995161,197.5588017079727,205.62144285925405,209.6201040510482,215.34877794512346,219.82104667926706,205.3174578523061,173.9670880147622,159.38742307255336,155.4120008306769
138,2001-01-23 17:03:49+00:00,208.77803956554803,171.63216094231163,179.97646727808566,165.919204429771,178.92068966341955,192.08407312290961,184.7646354354498,183.97832037325225,180.19612972015938,181.24656785913697,184.77290021472533,204.4915782260908,206.8336020417949,211.11976313955324,212.033743597634,213.25154588518964,211.65875827232566,193.82385881824564,175.75222180026083,157.7496954290464,158.6692230057156
139,2001-02-08 17:03:57+00:00,217.11199244578563,186.55697684933867,181.3598931267498,179.37028378398242,187.29049430268873,197.18421841391782,194.53156491848307,189.2263944593326,190.62904547178482,194.03911374125676,198.4923713996193,211.316255023901,216.0604180621194,216.14075875203156,215.83026000198453,225.89094116008727,219.0950979080983,206.53757364997995,176.53660772795646,167.52732431973953,164.6446086670914
140,2001-02-16 17:14:21+00:00,218.96796681556285,195.76628535881616,193.96355671796817,186.28611381366508,187.62246677413853,200.92697434120828,195.61578783327406,193.07871020794357,189.37734982936425,188.73525896238056,195.83059571562654,196.64824799553918,200.14366181045057,204.08609608691214,210.48197013807447,210.4537269736461,211.53349560212268,193.87746826984352,183.24249588614174,173.43315002224193,174.2194420548738
141,2001-02-24 17:04:02+00:00,207.14930455274975,181.38529472435187,179.21216608512898,173.59796932894542,180.32032362671288,193.1787085240128,181.40753615589605,184.91799435032908,183.7654399854701,183.47265203726192,186.11580331991354,194.38258908983212,196.94112717433862,200.41587649532573,208.35705745541338,208.92837624254258,205.01597852527985,190.46641423937956,179.15598953570398,170.2526292871065,165.50265307198518
142,2001-03-04 17:14:40+00:00,234.97993348973012,206.81749096383726,203.41357540368043,190.7560034401402,194.0212795570739,205.42135648084582,197.26696184909326,195.40784706345647,185.57765939986768,187.00060410372072,196.71460133658104,199.56940355923436,209.2906319799196,208.15506834530748,213.82590272453447,213.29106649136781,215.34107853410757,194.8154817023776,186.7808981364543,177.42424933933958,176.63918099215178
143,2001-04-13 17:03:52+00:00,220.79719120340698,199.4156297086929,195.66362148329972,186.57215025907982,192.67823581743124,191.12450725305933,189.96917988500934,189.8548279805843,188.52880047169106,187.72479487975227,197.0419138401812,196.81625838991852,200.59273911744552,197.1782346294184,204.0471285482804,211.3127378683271,202.00641948679618,189.75898516434737,174.8813462619034,170.9715514548044,184.2405814242005
144,2001-04-21 17:14:25+00:00,220.9378972103209,204.82926430480072,203.00247682113002,192.39337459703012,184.21288661299337,186.50159166277825,187.4281559837336,187.80853827236407,189.75100297593752,187.43715460620302,197.85942610783843,198.9436366237891,205.19360557605336,203.6528847434114,209.14301834814736,211.8518472173838,208.52698459303832,198.05030022079575,183.24028083937966,178.67861409429452,188.7365414116726
145,2001-04-29 17:04:06+00:00,220.6429305531558,201.27365220293075,198.1591535693907,185.76221069064644,179.0439678356832,187.57091093740087,186.6696361765261,194.20473279438278,192.6317944892046,195.23493693198574,202.13543309519898,210.1769087130645,206.6676764404117,209.05834648195597,207.3364366963574,212.12099331697743,215.57405492416632,199.9512889633888,179.3128822647094,172.6215274677911,190.83398717886797
146,2001-05-23 17:13:46+00:00,220.7483555356347,203.21294635984628,198.42114030177245,182.66481232972308,180.7240405210677,186.7147446324812,183.22182397815448,184.85431840452412,182.14702633155557,183.37005986807898,187.0829027265247,192.26037595771837,197.90281337900825,201.3432243776756,201.40994514791396,205.5223620939811,200.52040881642085,193.73094053155728,176.34353873605755,183.54384095532484,190.42946422502402
147,2001-06-24 17:13:19+00:00,218.6389292141601,197.14240502205666,199.82994670075618,190.23947822025303,192.86117876696034,204.9444351778464,202.19095017661672,203.5904736692952,200.28993361115482,207.139199343013,210.28436599712856,216.08168831795,215.4770601114701,219.37720787439756,223.30137488748653,226.4601188006711,225.87773104583889,211.492542783987,205.82202194445432,210.82467449053178,228.7899028737936
148,2001-07-02 17:04:18+00:00,217.89363870448585,192.1126399126757,195.01939299852754,181.42783557371513,181.01820192286914,184.33259659261546,180.9486154295631,188.1632523197376,181.90890279818174,192.95779317716438,197.24257669384457,204.02795732650287,201.74113628511356,212.95766984971914,210.3297502465969,207.53776405391937,210.93970419592486,198.02828390957328,190.9106563395961,194.9286750090402,209.50019406674392
149,2001-07-26 17:13:33+00:00,215.34058836629367,197.3017750236175,196.98529431954483,187.07038496424354,186.8369193698943,195.65614595239362,197.50758321210762,198.31542594348286,201.4394162258992,199.92234570220444,206.31210750154503,205.61508676247811,211.10259969211108,209.92521952885255,216.87856373101397,222.05210279673292,224.76072752877053,210.00931593283065,203.0881040370474,210.02743991168768,227.56879120446405
150,2001-09-28 17:12:44+00:00,178.00954103433997,165.32466864531466,166.57134069811713,149.28501230667402,149.03676489695187,159.82625270843286,155.62022553570358,155.47752941410093,159.34093722745044,165.5401105267353,167.45732628607104,,,167.3732946725387,178.34429808640084,185.1908609814348,185.4668821216526,175.37905023187417,172.7787479534243,175.50703899327343,197.0964303564498
151,2001-10-22 17:03:46+00:00,199.0086096885144,178.27875712684767,176.7118587164959,157.74570611395228,157.41801836908866,174.36999333478843,179.29754758379727,181.27140272263392,179.54706869071188,187.0249945755853,191.9355730968157,192.59983175668728,201.1856421244523,199.47629833984337,209.1295023603289,213.5933550135597,219.954330774847,212.0542338362656,200.32156991302043,,
152,2001-10-30 17:12:11+00:00,207.54989117167605,182.56815634635112,184.797588448262,171.6896964827384,177.15867898559506,190.3897782601734,192.9830279122824,198.21906178811216,196.92286641353684,203.53698806593945,203.4644678921987,210.93927736432752,209.17005577150886,212.41457748358937,219.01490673202656,228.56980405081794,229.177821464944,221.9890102662979,217.98744770150165,,
153,2002-01-02 17:12:56+00:00,200.63596858577083,176.884063039761,178.83990295596158,162.27271260720218,172.58112532632134,185.0302321688942,185.17500846334678,180.74547246304195,181.8643136221874,187.04928399593288,193.29945802573366,193.75600768373326,198.19713967193937,198.74491348198583,206.27719547524742,210.21958072358512,205.055589341095,201.96730026758553,179.32100058015203,167.65186692069597,164.56759163630082
154,2002-02-19 17:13:08+00:00,221.76463461993626,189.83396262159465,186.55602355138328,180.79470504991178,187.04564466768346,199.04912538616557,189.03961034237182,193.1010707745214,187.30551684789867,193.68666395486565,192.206419254403,198.6831054327194,201.84759281477685,206.89214002742008,207.42236678787458,209.00826350859072,213.3348409069549,195.192477080459,185.24609833718858,172.24157912921845,170.85020177429396
155,2002-05-26 17:12:34+00:00,203.81610750756937,187.30928065703282,185.96234697838185,180.2954071833503,180.27523753227393,189.02948214368897,180.0373398167535,184.49262725245782,179.0390719003031,186.01580846845414,187.1808733841757,189.3585281311059,186.8759345411243,195.63258460039413,200.09108958180974,206.24546658528496,200.47835059171868,192.09631922914974,180.29924360067525,185.50941586187068,196.31336561648146
156,2002-09-15 17:11:45+00:00,205.5437941374496,193.51059616068605,187.43831883306873,171.3168170998399,174.0755047730653,187.06179926987505,184.3050715163905,189.96461205184355,190.36229644924197,188.0038304179784,192.1383839306117,162.10867714692964,197.6516334461619,203.23649976430335,209.04183499862455,208.59672511073086,204.15290943972212,194.87592877440744,191.12813446053536,202.561329076402,223.76570732992184
157,2002-10-01 17:12:02+00:00,207.61879555352712,188.14321087205414,180.84182434704957,164.30900595665605,162.8800368601924,177.861544121943,171.96037273928332,179.05523463402267,184.32476733350057,183.74036988251186,189.01502508619456,164.10408021510494,187.8716155311591,195.91145373609368,202.07775613455297,208.15254730417553,210.90795354881624,199.9757736640022,201.35239121382446,214.96602564724236,237.71956814119548
158,2002-12-04 17:12:11+00:00,190.9186676576092,171.01608570567527,175.21603206119,163.94750839077818,164.85278488259547,172.73783291147564,149.49522585985167,146.08707785381256,148.1543774906753,,174.31489351039423,182.77934624442068,188.8222283911631,195.51989923181821,201.32605642934118,211.04287151016194,204.28509431547218,189.8224116111291,177.19520023693286,175.18564782184325,175.44764429995536
159,2003-02-22 17:12:35+00:00,207.8395277874329,186.57427374725768,191.36721694421834,185.2735774522501,185.22817443674464,198.73647408936347,,,185.11072399751873,189.92494490737477,190.5663139601547,196.00925718753285,174.44657843365772,,209.8893131890079,216.07024455337614,212.66238516156793,194.13039810886508,175.24138486393895,175.3613636892453,176.53013386949408
160,2003-03-26 17:12:34+00:00,229.28993582631975,208.5287717532036,210.73864456828935,203.11897677959243,211.5840590540352,221.28473891670612,,,207.00944678538775,208.0595277454181,210.13336252289156,213.8589360446698,,219.96662566736632,228.55552555254982,231.77019418249301,230.56008589313026,216.64304136240267,204.9479880320543,,210.40544394430867
161,2003-05-13 17:13:03+00:00,207.9066829131361,182.79794082371916,178.50906214094047,169.30782357090874,164.92514915385584,173.9886688416775,170.20350292978213,165.40828232625847,163.2799521939931,167.0017739061688,165.55178868047736,171.69705415341866,173.20169098221695,176.9676187096136,184.0505718854874,183.80027648160333,183.8114741104095,170.3929211843567,161.90941196814128,158.45055928025903,171.8420332509101
162,2003-05-29 17:12:38+00:00,210.19457238978427,183.11829486833764,182.64942143894257,172.7247065165301,174.70606828870325,183.66721788068958,180.88728104331113,180.821472943123,176.62670734756148,178.56368821100358,184.55166557705354,185.828682702798,190.98550418642725,193.474983111477,204.28427947142256,202.3362712598439,201.28809637387738,193.75830207556118,181.22068106200453,185.584622011516,202.59496330355
163,2003-07-16 17:12:29+00:00,,,179.3992605787497,176.2318405786991,179.3843717474171,192.55798019913937,189.92425685612017,185.50204606829755,180.4408807196892,,,,199.2210218348843,207.2605457061601,210.60972241670675,214.16249555480613,203.29971402396544,190.79030490246254,183.9384609176003,194.55619276545318,
164,2003-09-18 17:12:09+00:00,168.43550509825056,149.4145814097413,149.25023158218715,145.10672883471474,149.59369025360604,162.1971429384485,,,,169.56748707555164,177.94378630763737,163.21048512202475,178.27445035535342,185.20305349215909,193.80788938523608,194.5173264640452,,,,191.72879716559098,210.4527968961204
165,2003-10-04 17:12:29+00:00,,172.00258476446402,177.22525435730526,167.08930858905313,171.71146969006392,181.591713342675,177.43297316139416,181.06381077229997,179.79454567346113,,,,188.36871558653982,187.1464730605374,210.0455112890022,216.75954490257885,219.5978708570083,206.1655451489106,204.263495166376,,
166,2003-11-05 17:12:20+00:00,,178.3845935013723,182.3366448156249,169.92585772902228,174.0028338050694,186.50796133229107,180.96814599004279,183.28805005828056,190.65029687070128,,,,204.93733273398593,208.6137390262719,215.4829543082587,225.95437136826922,228.40054359885823,217.8529153359131,213.85698507719758,,
167,2003-11-21 17:12:59+00:00,200.3955221105505,172.7554401912889,175.3115322734368,163.59429197368976,167.05584506766007,180.0076069287024,176.88567685271988,,,,187.50454169504061,191.4590902798741,195.93401068480674,198.8977730697403,208.2178960994774,216.4010049148269,218.89340565619474,,,,
168,2003-12-07 17:12:39+00:00,193.3735235593569,172.1484231512979,176.54602516608153,166.03404188691476,172.36456236346382,194.36576482511902,,,,188.50227104235688,193.72970385316646,197.6102886906193,203.8969277957748,206.80978609690524,214.19568986321508,219.45615129642366,,,,,
169,2003-12-23 17:12:47+00:00,198.78236712150084,172.73761125036611,177.07978945482836,165.9862343450399,177.68673299141233,187.2335673653954,181.70599032274788,178.09263309655526,,,,193.45322854127318,196.7352744673915,199.75227057315996,210.62700464139246,214.05710007257113,211.50820717480008,200.9139646262381,187.02311404996354,,
170,2004-02-25 17:13:01+00:00,207.52835120123692,188.98284449920666,183.62647151400134,176.66973080343357,173.8382144285997,,,,179.4548548327,177.80563018946845,185.80078234830626,184.09988740377784,183.1922688363976,188.6121958387291,200.3099853082738,,,,,166.1467579037245,175.547242157445
171,2004-03-28 17:13:12+00:00,,,,181.9226194602437,187.4449743742625,193.28378534714045,191.36333863440998,189.6587380296175,194.60032364148933,187.7957840995449,194.13909216218508,,,,204.0176466595882,204.47920894858163,200.86826767263247,194.7357834054724,177.77826524655586,176.36520195198867,188.6247473998954
172,2004-04-13 17:13:06+00:00,203.81290710591432,189.85845932880153,193.60684402722225,188.3645709481353,191.59440640361282,199.10616820979607,194.95226253095052,,,,,197.91747519401775,195.32644082759498,199.2392569789161,202.2475031295084,205.2133785120482,205.51369807441034,201.25870802461634,,,
173,2004-04-29 17:13:29+00:00,211.9008079227666,188.93767732327322,182.92787207474413,169.12931689518248,164.8524764176023,167.01771519795392,166.06340036082855,167.47409278466816,,,,,176.42526211119883,182.51489630758752,185.0680015274108,186.92384578815074,181.85162588212006,170.58962297774178,159.1654125430059,,
174,2004-05-15 17:13:31+00:00,218.32454045527234,195.39840738919895,194.142450812123,180.60622717849995,181.7572595696356,194.73363573951784,194.9526095342449,192.943877006597,,,,197.10928084794045,203.1221634671122,200.0127220627199,206.13374151325172,209.16731192939773,215.57871148364336,194.87800548664165,,,
175,2004-05-31 17:13:28+00:00,,,196.30484435646312,185.85318079435177,184.53998678269699,196.1621154545967,194.9398323339316,193.98806782429756,195.40051444172815,191.23606898621986,,,,209.9266986196839,214.71090288266802,219.58645174089153,214.02406190550795,196.945877080223,,,
176,2004-06-16 17:12:56+00:00,184.56743119810383,170.60484990045865,162.98831040768374,159.67154111811737,155.7762586295859,,,,164.55069009455863,167.24977510375132,169.82599321192805,177.47206775582433,173.9001270529571,183.86098746017277,184.4297775257146,,,,,168.95208645821452,185.89057371227682
177,2004-07-02 17:12:56+00:00,,,,,,177.4470019658816,178.99171093438252,177.10531451938866,178.92274100077208,172.99240649978668,180.20165967679392,180.26961217347554,,,,202.67100331566073,193.51820383741085,182.63118934842626,176.11741198983685,186.99039604915072,207.95587504508694
178,2004-08-19 17:12:43+00:00,,192.39699609020204,190.44634110519632,180.9184688808486,181.02362021393657,196.85843942108409,191.31107216541199,195.06275242806112,192.49066995516057,,,,202.92690963081168,205.98966930146238,215.2644910642635,218.36723876039565,213.93067511544433,195.72272614892262,193.13189550503284,,
179,2004-09-04 17:13:02+00:00,209.24371433328818,186.494400556995,182.814222050732,172.85008375628348,166.39160251476426,178.04173333407903,175.56710972378335,,,,,181.35984356239095,178.55111738646485,192.2654008651698,197.46887855854123,206.22506043027073,207.63653745730457,,,,
180,2004-09-20 17:12:33+00:00,209.9598942286361,188.22595557142043,185.12505914588093,171.09144999908105,166.05137239798086,173.64580190356799,169.9136685961571,172.8039283709893,,,,,163.60953922291355,190.75378855475236,205.96176262270706,208.8167178074646,202.6556744174838,189.53302875753707,181.9532263798518,,
181,2004-10-22 17:12:40+00:00,201.86597490503098,,,,,182.87564377780092,183.66773678162164,185.4227181449062,186.00659045445894,187.62017785573624,194.3515993372089,194.87728692771955,193.89136139939532,,,,218.98167524008835,207.60381058285367,205.18864704182883,218.93314777565385,238.4260893240029
182,2004-11-07 17:12:51+00:00,207.62846351924333,181.77307814851565,183.91654498315188,178.31194130570526,178.02075208552333,185.8288196816668,184.39888502062314,,,,194.15122392380198,198.7350762586845,200.8684395925934,211.8098936742097,219.2114504628939,224.51272732425247,221.10099521668874,,,,237.70121837690195
183,2004-12-25 17:13:38+00:00,188.43189722147153,173.6474063171852,174.31043397301568,162.74258506242853,163.50643409612712,181.71498282924426,,,,,177.28689062336449,172.3395485261543,172.52651676208063,191.03282336276845,199.18819870514685,207.10393446207755,199.37585521082067,,,,
184,2005-02-11 17:13:54+00:00,,,,,,170.33487378203796,170.19128497693555,166.0081395727944,166.74387073371122,167.37460130576721,175.8362694437576,174.299147950691,,,,195.16910069047694,191.53956259269546,171.31293427429955,156.72845669540635,,
185,2005-02-27 17:13:36+00:00,203.24625833189884,189.46303294538356,194.3908776703839,198.65812478900457,207.0165465367992,,,,,219.32195457485375,219.73969940307836,,,,214.42967296728057,219.548064095329,,,,,210.53954304540946
186,2005-03-31 17:13:35+00:00,220.12974178089448,201.93872704150232,204.61229010658346,203.90697410207395,205.27113830398633,,,,,202.51166919746842,204.88756897845963,201.17063055934742,205.94118717456607,213.09163868062706,220.79243798823265,227.16867449715022,,,,198.07526628086688,209.36760288922994
187,2005-04-16 17:13:52+00:00,,,,,167.01415099445134,176.80345689458323,170.86810613442367,170.96828998649323,172.0390636573756,170.24934506887928,174.74219022392987,,,,185.12367998337976,184.8272226691438,180.88246952592473,164.62446914569972,159.104975176192,155.33735988188846,172.95393427353474
188,2005-05-02 17:13:55+00:00,211.89114070667588,194.70642880655694,194.47405630338613,188.44695569292747,185.67661646818095,197.00385078095155,195.31033334505025,,,,,189.33067230301032,198.8876643342807,205.4757525050292,208.3012583614987,210.82025070121676,214.34707677478525,,,,
189,2005-05-10 17:11:11+00:00,209.25040823086778,188.27707124068766,183.11995473324725,178.90563427715824,179.37519006298277,193.08213049567743,187.40262227921804,185.7688539569162,180.8230749337756,185.22627427796164,183.97010956908184,184.55054764700117,190.21681129337236,199.45544564043868,205.2459772845143,208.36944322899168,200.73043081442438,187.44664962656202,175.39380756755077,171.0936775229469,186.63877793123152
190,2005-05-18 17:13:32+00:00,201.43800745893745,184.4511924159193,188.1343900122926,,,,192.2400600439596,189.73895116487628,187.13652427045594,188.2637755028132,188.9447196199162,187.9281007116752,190.4231189023923,198.1469899969336,,,,189.9667398259218,183.7762257945766,186.45731172186143,206.5889423404224
191,2005-06-03 17:13:28+00:00,208.13651574373245,188.0699038077629,185.20638808293018,,,,183.23541671939643,185.19638923199952,180.60291411308097,186.0120828641843,188.6951592408209,186.9478785206918,191.64039014142185,,,,,194.63117510867187,185.31795078598554,184.30700751108503,196.47834986983804
192,2005-06-11 17:11:27+00:00,203.73941236515532,176.27210379661219,174.81342351724828,172.720274244895,175.3919127056012,193.80408980028307,190.26743240535046,189.95078594222366,184.33719060016267,187.00375921684028,185.22790429524267,186.0486381262201,189.31336237218267,198.3221692711765,201.51195797023024,205.88310553307588,209.99121773051283,195.43563050731842,181.5410355601125,182.69228010890586,208.42305380673957
193,2005-07-29 17:11:51+00:00,204.34808100525143,185.34652273019256,181.87517951133634,180.4257726682955,177.56374529408043,183.66099413760406,190.30634147190455,190.8877858488968,193.67601115759328,192.3821130357602,194.14541562302566,195.017981709968,198.77722054347367,205.56629748541044,214.86717399378725,215.6415907342723,218.17680982689473,200.81398281300721,198.97305915441265,208.95150241076652,230.93044275935836
194,2005-08-06 17:13:18+00:00,208.69039438952944,190.27988280304046,185.53257151699054,182.10920097463395,188.18982328842483,201.51770902747148,,,,203.52128704442413,203.08174938495708,199.6766106553751,203.34620108401884,213.2038865286505,219.44454671216758,225.9394397274599,,,,221.95527851588744,235.94855582027685
195,2005-08-14 17:11:58+00:00,217.76769022513315,190.86236257372187,185.75862044272804,182.52802834824232,181.93476283726926,194.73146437251893,192.11739934960818,189.7281875669551,189.6988212428326,189.22761650509014,192.4560416817497,191.6560604406937,192.1432571511334,201.28236610626914,214.2024567914142,215.11220063345573,219.71919033570578,203.24701044066987,194.03011744201604,205.83578734184067,220.71790014431096
196,2005-09-07 17:13:03+00:00,203.4477978367532,183.4883350752513,185.0033363155516,178.63346092111448,184.63225803895324,197.88505632763759,191.22276882781892,,,,,200.92994092255503,159.5320218463218,205.40780795148,213.30045212012618,219.84047828308488,217.01413316253613,211.69078500370205,,,
197,2005-09-15 17:12:03+00:00,179.2241020303519,166.080625985314,167.93932046499947,155.11234926990525,158.95223426799993,169.96765925919638,166.18935400362864,171.10222244991596,171.22745086341314,173.37321059183967,176.8168637404975,176.08463555856497,152.8695919518635,188.5568893719613,196.3990130201496,205.044743788813,193.1651376477039,180.419696853492,171.29270088261052,170.99362044518827,182.41692107190954
198,2005-09-23 17:13:00+00:00,196.8474454402966,177.13799776172607,177.2389751849649,162.93575794357508,158.97873679045875,174.87151826182418,175.06369110918814,,,,,185.30872858831117,172.83505995790995,189.9431216520412,197.3245966812456,207.95264164130393,213.21637634964708,200.55641070166408,,,
199,2005-10-01 17:12:00+00:00,198.7300794141899,179.31385941903136,179.51042572990787,165.52173358969907,151.045994246785,164.64843986488458,168.43111446779523,169.8943377626698,169.9640772090932,172.74123642022488,185.5582483343893,192.07686112409635,184.20073913551244,190.57368716760948,191.19145833651456,206.64967926821862,207.6280437467668,188.93671027265137,183.08859079799478,201.0268579628856,223.8811869561616
200,2005-10-17 17:11:58+00:00,,,180.45128626645953,,,165.59344876691193,163.0300609011928,173.1831908290419,172.09388040790216,175.13673154041743,176.70134597571735,181.08398714989937,184.78925306554794,186.2556420195165,208.5625149203622,208.97890766180345,217.5617787353307,201.65164212826676,192.09587588844596,204.05241820886138,226.4120861605736
201,2005-10-25 17:13:12+00:00,,,,,180.36830842360345,192.00495856407179,187.37748640152796,190.32211902605246,191.57294002114915,200.2221616371831,202.59445169756816,209.5069783927146,,,,231.18214874391765,232.58320492862023,222.90465960494674,225.62495974932338,232.39886545218303,258.0799220894624
202,2005-11-02 17:12:01+00:00,197.96050544776546,176.36426672944015,178.5141287895353,168.7173105827351,170.03450273527807,182.37288293116646,179.72326699112298,181.7632024070507,171.68385588704487,178.909578026978,188.6136141979191,185.3107306149039,186.29651374019426,197.75219028309132,210.8568221366384,224.6161548424372,225.75419433397838,215.86703011280886,200.8536392218176,214.75276831038005,232.9836760980033
203,2005-11-18 17:12:25+00:00,184.35902720215125,172.90421248329022,169.64781314490543,154.1507935750337,156.12330485111332,168.30252630041758,174.57487982488044,168.7913866061142,173.9154437486933,179.30028271968035,186.82328315519572,178.6545661319552,174.4512128428072,184.9860256033645,202.82123397230748,216.69704479877225,213.9829892629362,204.27335960378872,192.98414716443915,206.55272451880353,228.14232190309778
204,2005-11-26 17:13:53+00:00,,,,,,195.95206201506747,189.77874872654164,190.5860960451274,188.49214415748713,195.34523755770874,196.73179650419044,201.72502044405945,,,,227.8807356072413,230.11109418432466,223.6881068266466,222.69323626118535,229.74289356205122,245.2540504772232
205,2006-01-21 17:13:52+00:00,197.4120014584334,174.0533609860033,178.41674755591282,154.9513389995567,,142.81699923893296,150.89781939289023,176.44455063228668,162.29622037074193,187.41796729640274,187.32235958745557,192.58389305184033,190.223972800928,,212.83280727095536,209.63764077802765,204.30139630566111,186.13775725457694,176.2583353960586,169.06289308870237,163.26859107513363
206,2006-01-28 17:20:14+00:00,,,,,,177.24404867340365,173.7782689850644,168.0670994922716,168.03292889841336,167.3042587333903,,,,,,199.14041831074644,189.73247162421188,178.90899215293553,161.39016466445307,155.06785029829064,
