,dates,mex0176-0000,mex0176-0001,mex0176-0002,mex0176-0003,mex0176-0004,mex0176-0005,mex0176-0006,mex0176-0007,mex0176-0008,mex0176-0009,mex0176-0010,mex0176-0011,mex0176-0012,mex0176-0013,mex0176-0014,mex0176-0015,mex0176-0016,mex0176-0017,mex0176-0018,mex0176-0019,mex0176-0020,mex0176-0021,mex0176-0022,mex0176-0023,mex0176-0024,mex0176-0025,mex0176-0026,mex0176-0027,mex0176-0028,mex0176-0029,mex0176-0030,mex0176-0031,mex0176-0032,mex0176-0033,mex0176-0034,mex0176-0035,mex0176-0036,mex0176-0037,mex0176-0038,mex0176-0039,mex0176-0040,mex0176-0041,mex0176-0042,mex0176-0043,mex0176-0044,mex0176-0045
64,1996-12-13 16:34:31+00:00,217.31436691408774,228.56152572368114,234.82678115548566,231.11565383361392,222.7606666833996,220.54586304115963,219.4981061271978,214.00030949524802,239.0994055565154,228.24810928944305,219.7181842016708,225.90491598482237,227.5997645179806,229.55845388325667,225.9313528163813,221.94155677587634,211.74341661521146,224.83337456457892,234.6731306835608,229.14584440725443,226.20089187430716,220.20775597271262,221.6292252801038,229.7941492416979,232.02905769522278,228.08587419171178,233.05994064284647,227.44019677536912,233.69103998545185,226.47921296612705,222.82413231677708,226.33822990169196,223.29661092327353,226.5416133744077,222.94097661386877,224.10091252946455,223.01932493379817,227.07942621041005,237.77677429043905,231.4577397533791,228.18090480764386,220.46744640209488,230.03092565473167,233.46805834448008,235.57414862342716,223.65948917688112
65,1996-12-29 16:35:16+00:00,178.91571114642952,226.90858127878423,,,,189.14749015709702,,,,,,,,,,,,,,,,,,,,,,,,,,195.95699753399325,196.55749947808798,195.65158072374342,207.3574387645,209.85926444527584,212.43347331610036,223.5219592669307,225.0836958304319,225.17864413495812,227.4647245404624,220.86602258374953,229.8815600857331,234.25907484149417,240.53024608467658,232.3250391187842
66,1997-01-30 16:36:45+00:00,213.88353105031854,223.63010792006472,228.86420243468874,234.08564526262202,223.4687369711957,220.8398176217281,221.00962580031387,217.7620815364672,240.56616503622044,230.64309391659768,227.10379657555336,226.2099755770719,228.92792982854394,233.50777914141756,229.01665934282684,224.11399737845832,213.65937547062217,228.66908349510794,231.2723138216825,225.1445782038787,229.5362386763146,234.65897421433547,227.70683164738895,226.93845516075203,228.21235762825293,228.77194685846462,226.7505050371154,224.60484685074002,234.89680939411403,222.49628683772423,222.96530535850533,218.72135401023058,225.44932431417334,223.19544399621034,219.2473079257121,220.34212806725859,226.6022984451062,230.85264522489544,230.0799994912427,228.862515229278,229.65443113869853,216.344465883092,223.27656799737966,230.88048149392407,234.81428024687258,228.44671205882275
67,1997-02-15 16:37:26+00:00,230.70616503119328,240.8979118030366,246.15579606321202,247.22515336007166,234.43168261927562,227.36295231225358,232.35046382350936,229.51427192732274,249.59573725314007,238.68218796769307,231.6919719557437,229.36147826331262,231.23814664439476,234.30275531737504,229.9361414479679,227.8381601399281,221.53075887583614,245.81283891794058,240.02713200157496,237.7740402263823,230.5948224653748,236.14761629068886,233.7288037460077,238.04956471258674,232.05569251283217,235.8536025537234,237.54717472040483,235.74204831591004,240.8069048717106,228.36479904561037,232.56541569474714,230.72902205762819,232.83630374388412,226.11161019598353,227.95275904051724,235.15092317618672,231.59298581960542,235.46602490034812,233.10890185185795,233.55281498421562,238.5922986227893,227.93742308639463,231.14923549188475,237.36532026278758,240.1299734528095,228.33547380153666
68,1997-03-03 16:38:06+00:00,219.38333079668513,221.0837772394872,242.57314703668195,238.71484406072835,226.80163517633073,225.93257527333913,229.3310589316884,223.92510176009688,241.21741472851514,236.94852039288534,232.91919922487364,231.5991366499767,233.11104002420382,233.34090091901382,230.08756387296032,229.78518627536667,217.52817039410695,231.3538983856641,234.55673863422047,236.08304352387057,229.7010653155369,230.27999684390167,226.19708529847415,233.2024660418783,235.6329639161185,235.64091130374644,237.3889773621061,235.62929501382655,238.8329379863235,230.19581033160236,233.7447929609819,230.03429123903555,233.56349793947885,229.49471409406652,221.30554677947944,229.48847657114607,225.55969283904878,224.61608662841513,228.58929199715865,236.9460633479552,239.605409772093,228.36514306034994,230.95705788178833,238.34332947004705,240.86601592347546,229.9788821441423
69,1997-04-20 16:39:52+00:00,226.33150403562004,239.82924268757353,231.18535887305444,233.76230885604204,228.6619709877729,224.45229763601802,236.36080978480132,225.08567381964158,247.5978628256796,238.7632191832449,227.73014005630688,228.46580850934785,230.78550375562932,233.67860105502308,230.15541371962337,227.89570239818082,215.93507669762903,232.51110978554513,235.64444328868555,234.79007441061023,235.3798861809903,231.93834801337047,231.8528345396359,230.1768624060777,228.87232753123916,225.35487951909184,234.44807929959103,222.85029517609536,227.37439551934204,230.3017313803056,226.26864873810118,222.7340960486079,236.2307333789842,231.1569183724463,226.05241911709598,235.42366466288357,231.76411482566547,234.23343318707248,233.69321828403216,230.85501052746125,232.72933719189294,219.91680578085422,228.7186304516002,230.90372048021766,235.0293535793716,223.01033621028114
70,1997-05-06 16:40:49+00:00,216.18364764173617,234.01820673154694,231.97648351470372,230.27203193277492,223.32016756254313,222.40385640737395,230.82103428126544,219.72316479010087,242.21901863597265,235.75262246448386,227.8432143556527,226.52361477177655,231.935065102329,228.67420655917348,225.34791064582666,220.94340043266664,210.62315472390551,227.78004306766186,228.93532618566883,234.62419097630604,226.72154742643,226.40619941190883,220.63917719115406,225.10565476583022,229.99024614362207,232.89310566182553,237.02476910965984,229.1845669060674,234.56405177566538,230.87724508905487,230.62452372368872,226.38395450238556,228.3813337527125,229.6827323739114,221.54447778838815,227.25739914615255,226.60774771462368,224.98343972140563,233.27923186344296,236.16530126488942,234.91373976564458,222.27574244289127,231.57368063271466,236.1364552374164,235.20453931865976,224.78027010622188
71,1997-06-07 16:41:33+00:00,217.0594258381505,223.16047442152473,225.38878198297212,227.51064955790474,228.30787634846382,230.1501961505091,229.65491768798904,224.39197232859235,242.26682641192136,232.47672639592216,225.37470300025353,221.80272664325636,221.09941210126155,230.01861345145,227.56747609981207,222.39404105098222,213.7751556439769,229.17798622678345,231.44617548006158,226.94393933069094,228.59392531256597,227.534231273725,227.32112047839766,219.6011796998,218.68472137220445,229.97930814379205,224.8895110794649,225.60520604192644,221.71933626388972,222.32366469449252,230.99781636792565,230.2909673142399,229.34535082970964,227.8405169979096,221.98923887825651,227.9176741738764,227.61045898319009,231.72020559391277,229.35547564208656,230.8096354970272,229.97769556828774,220.50425801141245,225.13710083008706,238.80261754415113,238.30958290078254,225.0175468582269
72,1997-07-25 16:43:35+00:00,211.12751434377677,213.80319290301878,219.8122650037153,225.1254020181759,,,,,,,,,,,,,,,215.3508885932472,220.7425835313743,207.4950334062922,207.1447750372215,220.6895105561449,219.72888688107454,216.75048809484466,225.09291904995487,226.47494579840435,225.33941916269518,230.2825589619967,218.53903297224744,216.32465272255007,217.8078800722444,220.8960445237773,216.86278596303902,208.39833303614947,220.72749813764366,209.7751414708454,211.063388773831,218.84992915804432,220.08780755414662,217.8636589333846,202.63755785923763,219.16238591510677,225.79593508680028,230.62645344287685,218.8596857516629
73,1997-08-10 16:43:43+00:00,214.2382451157005,222.26544371508177,218.38067108685652,226.88918141986213,220.94307216517754,222.6044571389933,223.51316487423964,217.24848777982962,244.2200087840795,228.12350549948414,216.38147645893707,217.8120338415023,223.4651052804263,226.7931933037418,220.08789364475743,209.29300081705256,194.52142198829588,222.81054968300944,221.3000993309291,218.58726303334885,213.5950450212132,216.74048295001046,227.2722577932851,220.2447976383363,223.93074535258057,224.6176449698273,230.89300353581567,223.1651580773562,227.1722880811184,219.80742990674838,220.4274280522007,223.88006953606893,224.02571501961435,224.8005399828461,216.01505381832408,215.4454407007852,211.77468944927938,224.8004493267659,231.27942936917034,228.99661782357552,225.01476214156506,215.5911733362889,227.7609513684295,230.684222491657,225.6019958451064,220.03700457456375
74,1997-08-26 16:44:12+00:00,217.54716567052094,236.8415520428224,227.43416224433133,227.78341941273692,221.370990915802,223.813871936972,224.12682973036814,217.63751346049622,238.97421195740418,219.05258123217413,225.93715838890148,221.2860658351165,225.12388769165847,228.75266914535507,225.0753879102014,217.22233532049847,211.94033369159405,225.25989785567484,224.54959803774287,228.6660389572156,226.6434244719585,223.6932991123212,225.88303376472663,223.6530021094261,213.69213723303952,228.83942617019076,232.33407474411874,223.10215445111692,233.50477661721612,225.88581420342126,226.66116266063676,227.03732249942868,227.41073292837524,224.58543421486982,220.73079756518175,219.46361624606973,218.20427204336792,226.26864859189243,219.57097873885266,225.2360700646362,232.88784839389263,217.97960829898034,226.24030934070782,228.28175852485498,228.66838327807568,221.12498458997632
75,1997-09-11 16:45:04+00:00,208.3091930040879,234.30111515758668,214.17051014169226,226.77609303196635,216.09081203840503,220.761140408277,220.31911313772568,213.81678454078076,237.8806792353938,228.96868045389255,218.90294546786757,223.17485344884287,222.71984800301396,228.65625209550788,223.27534267872352,215.6839301628683,209.93072418388178,220.86128455763014,221.05923382320074,237.12308816777045,225.3642996653097,230.68755900100226,222.73884785752048,225.33980168688956,223.05705950618943,227.12134969727114,227.4731984614228,220.58279518007913,225.22780314301025,220.51685406213394,218.21306912200103,216.59759275216697,225.05988784939387,223.03854250156036,212.81463753340137,221.2157978418553,221.63311803212076,226.35329255663692,229.76434039499256,228.9900930831325,230.19685679315793,215.9323374614694,224.40762731576962,228.08182315064832,221.49292556298752,218.6672875731525
76,1997-10-29 16:46:01+00:00,206.0699471448057,223.96682651483675,223.8921795991321,221.62282278472873,217.55455994888973,221.2244300910381,221.5994102941428,210.55036819838438,232.18569772521283,224.79149772722198,220.41720154232215,213.31891615198825,226.51789927700193,226.51161739156305,221.39876913880482,218.91347456651766,208.6540735954133,225.1385982130289,227.86965580789888,233.46894008152717,227.05969233692937,228.6321981716481,228.58449369047176,221.53572098630994,224.3526660136075,225.0466828153184,225.1577101146428,220.10418992101964,227.34994712890364,230.62612634841332,221.00060852122277,223.88386929845473,229.1784592319846,224.37627207589907,219.1924636885092,218.89174418934627,218.9661744611208,219.65906814485206,227.32066552402495,231.59281378096765,226.532415026963,211.33198848327262,230.05184355204852,238.98281077599322,235.05821601363493,219.550160010105
77,1997-11-14 16:46:23+00:00,210.23650469694996,222.56686772823622,223.1166272253254,225.90245362555666,217.25394342968136,223.82651070820836,220.78773516654658,215.86098769863023,228.8735407567547,219.3556852120094,214.53201171109225,219.1489981010793,218.79870212819483,217.60205000438654,217.01005500045838,213.88695791419795,205.7065916129906,221.27654116054117,223.60635022613974,221.85142729344707,226.81786406442086,234.90399499747136,229.16112578369277,227.1945746023567,227.3765579087681,229.2832743259899,229.3444405236256,220.24615833914484,227.60367051108713,222.49307755421108,218.47943170673983,222.21964968153898,222.54659320362273,224.65821190908696,216.9999076974665,210.7744445460579,222.93247828717182,231.0413050703524,228.69607696469913,230.87861919569485,229.0845369139879,214.84718735885474,218.61373519593965,224.91705215277622,228.0415859873995,222.02385719921912
78,1997-11-30 16:46:46+00:00,198.64962015501877,220.39996281085467,210.24220724873823,217.5115608535318,213.2070590468508,221.70888498388499,219.83391867645543,210.1339608704095,233.91695989473558,222.37678415517135,214.78307399263312,216.35828400754278,224.70156728301274,224.5985421424968,226.24733714270403,220.1877107129289,,223.26260714925724,229.64000151737886,228.709722881913,223.83859304129174,229.29848125575734,225.27835964718184,220.01161910636674,220.2516524618124,222.00215792349317,219.54273218499176,226.89465031276762,237.26739669625832,221.50978379190718,217.85151748823915,216.70593885812482,225.267484041023,223.90127760824257,217.9770351947658,220.93321482808253,217.69587016067354,224.27744880895682,221.28081879090934,226.76084565281434,227.17135648466905,208.42375978712317,228.94225467930858,236.30692319845875,229.20747286692446,218.32694420211504
79,1997-12-16 16:47:33+00:00,201.78612146429293,212.5343647039124,208.17436287328127,218.95282446414052,205.2511870695583,218.5270264155195,212.22575300573277,204.43773288562028,235.1796828079238,221.7314892991135,211.18950812786906,207.02101452575135,225.51347533815775,221.21138443650088,224.5580687253105,222.59686567107877,220.29887720242021,228.18630617556917,227.5953414798708,233.08968699108706,227.9537170046016,230.61021418878335,226.3601211848433,218.49900028078494,220.22332777287252,223.90201695707609,226.21620140327008,216.61813052566987,223.1620092132385,227.07927168172594,222.78635910698063,217.71571410123084,227.47495189426922,220.74110675405018,217.90829513361516,217.8813226580787,219.2762697363888,222.32634717008688,224.09985270254148,225.19731612725343,226.61901308484317,203.74503651594492,222.1632971973153,228.4843414417973,224.08552297626207,210.15172122127098
80,1998-01-01 16:47:56+00:00,204.92686197349042,224.2809267467303,218.42829662688325,223.38603813389412,216.11439033239657,221.87828498624097,220.49571046477647,213.71562762790435,240.36255515191297,229.0903108025019,218.41003177569544,224.78715658710064,221.0566119443284,217.46314370754916,221.6317176251072,226.25339595623572,216.29545906227563,228.52714154546968,230.92978763292433,232.9555296218793,228.6054413868265,227.86206200698038,233.0539139836735,222.33014460938557,225.51331536033106,230.04689875238614,232.1283577435476,231.73737983375938,228.781577949332,222.7574170926704,213.01284794428818,209.40402474105227,229.13309640583776,230.3147674606705,221.3667853952579,225.13998972256036,220.65716981843,229.17525538415074,227.14809627141062,227.48758884824247,231.94983882405225,219.54622111184045,227.31102256250983,230.8575151746292,231.10591898701776,216.91600502224088
81,1998-02-02 16:48:15+00:00,208.36725030682484,220.51381323392258,224.14068578965117,227.50876402479952,225.42130981326443,223.83771244522026,221.91949863525062,215.2688820327129,237.70992550991983,232.37782381360373,225.56947867680873,224.19765919068368,225.7548663211453,228.7942659787043,234.3734039258042,230.53330989195732,231.47043544305586,232.35598552291967,236.84416023840956,234.88821310448094,230.98604498495968,236.59979200976238,230.54559323370538,227.17324607667504,228.50267417061738,230.9264756440845,233.26044935956048,233.05658328847073,235.6416377436064,216.82461278667378,215.95462713982525,234.08360890492736,231.9495908702219,230.55822114907153,225.38318168576592,225.39536175751581,224.6915729615772,230.9605347503674,230.10048238375973,229.67820140034326,232.9844242707699,223.05445361281693,227.04408008996987,237.40749236815495,244.97437294087723,233.5197733683876
82,1998-03-06 16:49:13+00:00,204.84750935046296,217.87266143009478,225.1548923779016,226.44053962916496,224.3152367676279,225.3754912105044,226.01278889126877,214.9852755385476,245.4731218259026,228.20078994005735,236.31389701703796,229.88468150392936,227.6321751182272,230.51752092863384,231.96285731479028,228.4284154021147,224.4464506484327,234.9183805842391,232.85115867381,236.39085758588234,230.77034212789917,231.4230727263016,227.13448678614412,219.918550983593,218.58050876326513,235.99200732633392,237.3985679868311,236.39077116032448,236.64603935263537,223.69603476870714,220.5490036178966,225.05570734938445,232.4164635696518,230.80606537409068,224.8431661511071,222.7100999022213,227.15674510550673,232.49486054620473,230.58038384905507,232.73894767551076,235.75087366902264,218.55021133573737,233.57336427456545,239.33135302439794,239.39306846789069,227.12858525402638
83,1998-03-22 16:49:04+00:00,209.15141548692327,220.89284262420844,233.47749046665396,231.34970448822466,230.31750345473048,222.10084830005914,222.75239740178526,221.63330590383154,241.42407654094654,233.14425010452126,226.0810528827137,225.65158954138977,227.52868663999027,229.98236822559974,225.46555032578237,223.04763934721106,214.34513124932712,226.41751053118062,243.85951356548546,239.48457649510019,231.464057079936,237.4879798586827,231.48774333796803,229.5784766211538,225.95153675292326,235.12013272626973,238.75844368972258,232.48848682517774,236.32629906250313,224.25533360200245,224.59509427690074,225.39795893503668,227.58960561381326,223.5459306909858,223.1278917468556,223.90188427398027,231.5673489074681,234.5132356790557,234.0345590019906,233.40874147248138,233.20237642950536,219.71828994777908,226.43007781040848,231.92907034729362,236.878555315589,222.25696194672022
84,1998-04-07 16:49:16+00:00,212.265381383642,227.13760182059843,225.33655063869503,227.6050757193088,224.21754772673586,223.10025089121677,225.5073032031759,224.24413055936247,247.12218178468842,237.52586058011542,226.0662905050205,226.11854342074486,227.94573018884836,227.8126837712311,225.7068798128107,230.0866482082616,222.2959907214625,228.23110200871005,231.72096963202335,235.5399920587724,227.65550651398092,231.3678140800784,227.82131672138365,225.1956218772545,224.01402062131237,228.46548458320063,234.17292188790321,230.689666897061,231.85901705589302,221.18036880268966,223.5592426706759,218.11934858916567,233.21639486166538,229.06903691883426,230.65814507989998,226.80310897052675,228.910774085757,233.72827956898,229.92480738599886,228.85849429278932,230.21059764048624,220.3536630946541,220.32345169500206,224.57078938333143,228.61163575868557,219.41502540370283
85,1998-04-23 16:49:51+00:00,174.94265724282963,207.02667238060283,218.2585677687553,219.64770004184746,215.40607736868878,214.22954620440416,221.87819223288705,220.4553798342123,238.42188018806806,231.73799312985048,224.26868191621122,222.3331505335833,223.2816311750582,223.96388890544247,221.81875446433926,217.07996797732977,211.4692101694863,223.60002875104195,221.22377566391165,218.21610099574534,228.2656790781793,226.90419437256207,222.530385861091,219.42147800168115,219.70652558303587,229.8010437032219,226.92023215593437,226.35756496264716,223.78816192697568,219.7345479266553,215.48256898164104,214.32122816852865,216.65251742889114,219.4410379592086,216.42480110096685,215.284488093948,226.19451569691012,228.5689502474732,225.31576685087325,225.78322444224108,227.9039411749117,214.037208386425,221.89814285357156,227.37596993254274,227.43403705906795,219.1567781614114
86,1998-05-09 16:50:07+00:00,180.34612884896953,212.42508265389984,211.70371590971166,222.92867898907113,216.3531174436867,221.66565515045775,219.1150949392281,218.24077170509483,239.86946186708764,233.00754644593025,221.91492179713651,224.92827278536504,224.43594084485508,225.45062143668636,223.7672535162143,221.09358432131882,208.86197562094407,224.14996377283958,230.62009592223004,227.19715566400293,225.79669709404817,235.46233730237324,228.3494180179213,223.9231474415389,224.67307920335605,230.38182709696875,234.91500940230245,228.49864384229753,229.86443860598666,226.4347055870157,222.39358490993925,223.83280302005883,223.15253111232434,225.1706856237981,221.85131339018974,219.77905309014807,226.93842096485005,230.61770075855634,231.47299117947665,230.10518859456965,228.96086693939654,219.91992682441304,231.8858085841645,228.12170409450164,230.89577093555087,221.5115564837718
87,1998-06-26 16:50:22+00:00,195.34879824283226,206.96330783240154,220.24443746885163,217.70245081726392,207.04650688448302,217.2736653993616,225.53522297860368,219.47166251122084,226.00008705079927,220.67067293357803,215.90726792615695,216.1570810728166,219.27909242637713,226.19808158179052,221.14909060037783,215.4670834314745,193.58299100915653,215.38377771149382,225.2285621561982,221.81827933619792,223.16647092010987,217.1136632326425,219.30934779286707,219.19063724850042,215.72696852912324,216.83187464493295,220.38414066785208,210.4729336014966,217.0915935561795,217.9901452067154,227.95417374238428,219.54904210478156,211.63158539834208,221.17342416273192,212.0837057036453,216.2814288554627,214.75489261908538,215.18287347904982,212.55688755791087,220.25638028390364,221.9185256099883,207.27175652049226,213.4530898210217,224.88778187729923,220.7642615028151,220.4487964014258
88,1998-08-29 16:51:00+00:00,197.74354363423367,214.81879267045343,210.00835266394265,218.78521706817463,213.80132998862874,212.45317075043675,223.9224114081677,213.16811345703306,231.51829818812791,220.6298712964351,211.94782481848904,216.25752946338028,220.37130128813226,220.35746036288683,214.5899252268935,208.61939984831062,195.2084027270979,213.69147828535466,221.56229218370547,223.28698884224514,222.54900791831332,214.3851829429704,214.41013283295317,218.25330452878836,219.11791162814447,222.06110760923914,221.70083930762752,218.69094137946897,221.58858825250607,220.71083686237452,221.46365805698665,219.083103128512,211.464479149511,210.52471178953678,219.740458172398,219.63389393752203,214.6860744245394,222.29257629442228,227.27578290146826,232.65655012945967,235.84628626993774,228.4920066629977,233.62165445177632,239.19890130854392,233.9257828377726,226.82953516955533
89,1998-11-01 16:51:15+00:00,,261.6542385409377,247.21917433510856,241.85349701617673,236.14733779765132,232.61630212818727,236.81273116048212,219.42909440126044,238.39671067425812,227.90310903729636,229.1547022940135,235.89819602782055,240.91958548671374,236.39743390303443,229.98808510455308,230.19776316629063,219.0600512031491,227.26297567237805,235.69787227376762,236.9997814411542,233.8449761767673,229.74897308002122,227.97805220098962,225.88275929853052,233.49727847765783,226.56539729388035,235.2854523228714,233.50417759007414,241.33342332181627,230.08060763041382,233.97362486494202,228.2109384334362,227.9547804301487,229.5355350834769,235.17544487703844,237.2281170660301,232.1294662982969,235.8218757374543,233.98057474030608,233.13038800361608,229.88707220798722,231.5096916588309,235.12801421558703,238.07310716616516,242.09569243618202,232.37586085510182
90,1998-12-19 16:51:22+00:00,,250.01209566284336,237.07225112117996,229.0708664962016,229.473721058276,222.36712094581725,226.70935838469526,214.40831773914445,236.15024254055538,220.79494683620752,229.79531049372048,226.86819229113684,230.32141320998292,228.96796666395366,225.92415880234466,225.69618398648305,209.92965573136806,225.69927170860484,231.1337444625249,231.03063545540306,227.19671079609887,226.54874749808883,225.4699949196205,220.51211065780328,225.17857180928368,224.55108647621114,233.89632221497607,230.47658289124266,235.02736058889337,223.7311776407918,225.437325342724,223.3302782694694,224.59417612009656,223.9813622464308,226.57819727965378,223.9023396973939,225.90280874276203,227.60183197579957,226.03700305109098,222.9250509433523,232.49875444209698,215.08681534043941,228.0324739350127,232.21389291424865,234.2808254024717,224.3344961295356
91,1999-01-04 16:51:50+00:00,244.87274036851096,279.496682384298,254.612968118143,247.79329817782184,240.63241598524533,229.71550789974165,241.32923902512042,228.3925542833071,251.03451413823504,234.02796014165537,232.76429659189543,234.12592629165187,234.00435813328744,237.0496981657222,233.4751077986831,231.09913107113655,224.4638288932347,233.69480731131387,240.84602364414735,236.17627060376697,227.8847909800582,227.84611006028723,245.82864012528572,237.75430479597978,238.7571496177763,235.88391538635304,239.32484998363628,235.4573918977606,242.70768121896137,232.06377087111107,228.82578105284577,231.02528488233662,228.44490283987133,233.80920737760323,233.49964455801435,234.88000236818596,229.93581930805982,237.57869080587142,238.06939333718645,238.93856961649834,238.2088070601774,231.28343952304897,236.63256018558909,240.8741641196013,240.64486257052454,232.60969043249364
92,1999-01-20 16:51:23+00:00,234.63880676900038,261.51493224523387,242.9924505601542,244.00139573426537,230.21191345211713,227.17409206008512,241.6777834521944,226.40381570394567,248.28506427716746,234.47318168170216,232.45932918095284,230.3742351584024,234.19736272812924,233.5228581363102,230.78868282184484,225.47740978851,215.4727974266168,235.59123475255672,238.21497373665017,237.33583299215107,232.7896679293191,234.00620369995238,237.4269654331802,236.65217203036434,234.2503709915241,236.26405481573676,235.04889428558823,233.69255870147725,236.96547055820776,226.0212587371826,232.78358598992006,228.14183991813024,226.0762942666823,224.93853547669707,235.973387766044,234.85229916127489,230.75169358385645,237.18765705915956,238.9365335455427,234.2684483848459,236.79048739452338,226.63757052132172,230.4603156906369,234.36046292239402,235.51273668342603,227.09236751461415
93,1999-02-05 16:51:30+00:00,235.85793729971877,264.68734840599683,247.68247368527423,240.38743609224002,234.6202639393238,224.89215531286206,240.04161760271867,219.70904586996326,244.18041311698315,238.3491389765517,225.1867235937827,225.5372857317695,231.4431200270228,227.24778423551228,226.73075808980025,232.03739715342354,220.68502279847405,233.8035023427224,241.81981070045663,237.0268530930542,233.72790723792514,234.45598058668386,236.2837851867656,230.79106153799611,233.04426151152694,236.03383174572107,232.40164058888325,236.1289331126542,233.12548729229798,226.6680301466581,223.34325939458662,220.45301533764868,237.40219551714355,230.01881376657533,227.9824105788522,231.32719664113839,228.075423321483,236.65564167316174,231.94138215302843,232.51108093148403,233.17800557337907,222.86780701811458,228.2172340530816,233.5830452161946,239.06237347205365,223.828215983557
94,1999-02-21 16:51:37+00:00,238.3955078935644,258.9044895285511,254.98569305695932,244.0954119637331,237.7441427200604,228.40511077743687,238.0292814356783,223.92498693017546,239.76387157868194,230.04861744765313,226.22568770258454,226.49153356729965,229.3867806980681,229.53973162451888,226.68184774200225,219.98824394303313,216.39845013126836,229.54201585555745,231.41312884065115,229.9430448959351,230.6014873433444,231.53362928160564,224.80887385433923,223.23766163349364,225.10012117663013,237.50457779744002,233.68899662865334,234.2930038112189,235.08399828741807,231.53820129774078,229.2660132180411,229.69890943477043,230.4402128579161,230.25158919969294,235.65344238121432,229.29581595052548,228.63804797428696,234.80983353237662,230.78936437245463,233.18970924170281,241.08846654070462,228.25688256114736,231.12245946723635,231.2574947270683,234.53825603059502,231.30738321819857
95,1999-03-09 16:51:51+00:00,226.91342666326008,267.90274859313155,250.27974008395495,247.11396991277894,238.9886685647604,228.67075814274466,239.7412831589268,225.6218276607017,250.25197333642907,236.20347830619914,227.52629762637196,229.14091847620628,228.73388082911362,230.12026220747128,225.36106320086742,221.59190266367915,209.17031905904872,228.02023319965602,240.9685918246356,240.2464329906353,234.39950368269749,238.29227683211874,234.2350036113734,234.58608835007533,236.82945402706085,234.09079975558748,234.9916374366323,231.72493134306413,240.094283737857,227.9996891168002,226.89698826271007,226.5750109434488,227.6295890642802,229.1771343430534,233.19120787224583,234.5466283507805,235.77438997123926,237.25186250703214,236.15565762476996,235.83453415325945,238.05272272477237,228.06699685893244,224.32425368731268,226.33234455988716,227.20016162498013,228.34951358855017
96,1999-03-25 16:51:12+00:00,238.22909239914213,257.6745823769165,251.98240196874508,248.08908261119325,238.1835232767535,232.60893827141433,241.4854872658118,225.43177965588475,252.02747933676142,236.36149636174252,228.50860653192674,227.86733370514204,230.19141378127355,241.59858868423834,231.93059892852128,230.75501982142939,218.3723518854403,232.04419916929916,234.78926044056772,239.62660996081576,236.447020437689,228.82145477102205,234.6493596467695,228.58376092024565,232.43630433968542,232.0396199229251,231.75843364775687,235.55688028423097,228.86707553488583,228.1420352187117,238.5577505476009,237.39955985009868,230.8837436491537,233.228693740968,232.21239090959605,238.81287653465353,234.37024670566086,238.35814093240407,238.20790512493758,239.02677500268652,239.68692660496166,226.41392714522738,232.97430147152318,242.82044094601463,239.0380394412441,230.80722379331115
97,1999-04-10 16:51:04+00:00,235.30460186923568,261.7993128153048,245.7044022554949,242.35989146375138,231.73257579376684,231.17297462586262,242.5756749917874,229.59283343235703,241.0503902774602,231.24734064945343,223.85430212429782,224.35183036691353,225.372503722123,219.33303712996,227.30751049160554,219.27978543456075,211.63728756928276,228.84875557929306,234.99526218391864,239.42140579717852,234.49036638888643,233.85935716016033,233.75533848955556,226.104653722792,236.51151844407983,228.83882865818504,231.39291706641964,233.63143927740472,233.52059802117728,227.33306337953726,224.74197003763686,230.42299881595494,233.7381269013821,232.8000556133184,230.7188060815353,236.22596860979093,230.0917998949711,233.49678360100827,234.43915159105356,235.33739412469123,233.6833540470997,224.1619262464902,226.83379525440304,227.07377727568502,242.34454961732857,234.21090282031486
98,1999-04-26 16:51:05+00:00,,255.05022915339487,244.87594635082476,243.52716385502575,227.35458985358727,224.73933374612866,237.99623452614668,227.05268032758997,238.81211252900715,240.44471938341164,223.89044676738348,227.59880818644362,228.62252882486177,229.81501866495063,220.77719741643108,226.28987561858997,218.03031435836738,227.01948573304568,231.17543503714828,238.27218242672086,232.83884811247947,229.50245153876773,232.51559249551352,231.68439915726898,230.0770428449044,228.67709153118992,230.58827998876734,229.83027156042118,233.81770627805213,227.548237281033,227.51921797928014,227.90461626637688,225.5064987026607,233.93995624994085,225.78780364712728,232.31934469236802,227.78644259551075,233.89383864800203,229.67704124389988,234.57484994307413,236.69287438863574,223.83189606492357,231.17810477943303,235.0781663192361,229.14358028692655,222.67798272440095
99,1999-05-28 16:50:54+00:00,,231.92395817117392,,230.9982602514646,224.97323926624335,223.36674046128206,230.41618961739297,220.84273715299688,237.59537154910092,228.70361381770377,223.2842370509551,221.54451972806572,222.49953832955973,225.76106357024835,223.18221499012128,213.7849580562484,203.3014711366553,219.90337902685013,225.16330063735887,225.97256438781224,223.24064132118176,238.52095852771288,231.6100644926327,231.65163147486885,228.22838984320995,226.12858655534998,229.03330519478692,223.0651326453444,232.32756907514127,225.12137540324042,223.4675289343569,222.52079154230762,219.63728127225488,224.14587345320246,225.20808764220882,226.58974604358326,227.11772282269726,230.34186339799513,230.75173660432483,229.89732888446147,231.34254488192207,218.88542828560068,222.92065485937258,223.8375245275538,225.32568507363868,223.18726780863526
