,dates,usa_CA_0050-0000,usa_CA_0050-0001,usa_CA_0050-0002,usa_CA_0050-0003,usa_CA_0050-0004,usa_CA_0050-0005,usa_CA_0050-0006
27,1986-11-11 17:47:19+00:00,176.0605811725305,168.00136969123452,194.30733297843992,218.41665884779388,226.8880842278498,234.36868979581874,222.1451181608191
28,1986-11-27 17:47:00+00:00,172.9338924374183,154.80058970107035,173.93448611177826,204.45147595438544,211.13150196023628,215.6129353281844,206.2810344395798
29,1986-12-20 17:53:52+00:00,157.88438584713447,140.41628570151187,166.34325745419807,195.7168706398162,193.89704495295496,194.88941792294176,180.65186436177146
30,1986-12-29 17:47:57+00:00,159.01351251828427,142.48319522358454,152.95108466889067,168.80254408310967,169.11088471537627,174.2747599103239,166.77114085475694
31,1987-01-14 17:48:25+00:00,152.03470321952332,139.6263926886312,148.8687416476953,162.4676204929233,162.95528973041087,164.9796747976858,160.6153471679889
32,1987-01-21 17:54:48+00:00,181.6033682194119,177.96283347501154,197.33476763717846,210.2591470370745,201.8072012084225,197.2394979054327,188.23216383529285
33,1987-02-06 17:55:21+00:00,187.23198828147187,173.2471657583094,197.91860285340726,217.1948876208316,205.4494916539859,203.34844107867087,202.53281072645382
34,1987-03-03 17:50:09+00:00,155.55503830669164,151.76827723271595,172.69455992620888,202.5434134656175,202.87624365581797,194.66746093341177,187.92899769533034
35,1987-03-26 17:57:11+00:00,159.58275384191955,152.95322128629775,174.09401438988414,189.9717355674621,196.32708708378314,199.65645158694724,190.4383079383225
36,1987-04-04 17:51:19+00:00,171.21102470234496,149.6232589218804,163.44935103814126,185.63975540928294,194.9803085685984,193.74834282381954,187.96598193799537
37,1987-04-20 17:51:50+00:00,,153.76421038772145,180.801397332379,199.60233058163863,206.3520145671184,218.8287900216389,201.0139362897853
38,1987-07-25 17:54:08+00:00,164.5803467329954,150.58940515803448,171.68123819554137,196.53206068088213,201.53771264778567,217.68555232819278,223.8475498595138
39,1987-08-01 18:00:32+00:00,172.96704965550813,154.5745641181475,175.02994114720371,200.91387065621603,209.76736712269465,227.63682353671862,227.3868324954925
40,1987-09-11 17:55:29+00:00,,,,,,,
41,1988-03-21 17:58:42+00:00,,,,,,,
42,1988-03-28 18:04:57+00:00,156.50789496712326,153.1617794000544,175.31755181629288,205.78434502401905,209.7839276464979,215.4649994198915,207.89031958655096
43,1988-04-29 18:05:06+00:00,165.01463629055584,155.81421925102018,171.44487916494822,198.5301881008096,198.75268281357125,207.06251439707495,205.3825090310282
44,1988-05-08 17:59:03+00:00,,164.0794454174269,,,,,
45,1988-05-31 18:05:24+00:00,154.75305295640754,137.44510251447576,155.84802433707304,177.82920093773788,183.16431477533231,192.5711327719094,195.81779115453205
46,1988-09-04 18:05:42+00:00,174.45921100099216,161.6486538653535,179.62266306764766,198.88139688685777,205.5776948485963,226.69320645995697,233.3529410634306
47,1988-09-13 17:59:28+00:00,,,,185.9334415396106,201.7859840204054,215.2246103944692,223.59091207754875
48,1988-09-29 17:59:21+00:00,167.72201218691606,165.57883198020636,181.63435142938624,200.75108502055502,209.7384953532607,227.85981800736437,228.946478005774
49,1988-10-15 17:59:17+00:00,162.4174343187582,145.54759943058372,171.84376551209212,196.80534944146817,209.00736718544528,227.94306711377666,227.2991513776541
50,1988-12-09 18:05:20+00:00,158.75096607109512,155.8274593534916,184.74020844629288,205.5334380522094,210.54156782217143,210.12286990232423,202.79284606978007
51,1988-12-25 18:05:13+00:00,145.50472101059776,138.63215050097526,156.71131847900338,183.10372476121572,187.79485600256731,193.1465498629334,188.55918220690563
52,1989-02-27 18:04:43+00:00,175.51359250990683,168.1724997955623,198.62208088291032,219.02188192229642,226.01771209012736,237.36938374186198,222.3160729858612
53,1989-03-15 18:04:10+00:00,185.98035222133382,170.20406290444788,192.26779459175324,208.31183497925463,217.454626397138,231.29885442090495,232.83088717177117
54,1989-04-25 17:57:33+00:00,176.6109797684074,158.81392449006242,178.55006162838643,198.1897854736216,207.11326264281007,223.2235886804198,216.3700989889146
55,1989-05-02 18:03:40+00:00,170.50492709669066,154.29357300476525,174.6457928347433,202.1161574484616,208.42090102744191,218.71620901873968,218.0925628605809
56,1989-06-28 17:56:27+00:00,182.57853980209063,168.46529522541277,178.87881304704857,202.97499048092732,212.2627785499436,231.1237538382615,235.68752901836496
57,1989-07-05 18:02:28+00:00,162.6890383454596,153.48439448294025,167.8905729341548,191.48493451762073,201.04024853500982,221.77092811498363,226.42771829899684
58,1989-07-14 17:56:07+00:00,173.06518426488395,152.37712942417255,167.00174166542936,188.92761835283954,198.22156376286475,219.68699288569388,224.95483637060042
59,1989-10-25 17:59:39+00:00,166.32249904282403,143.67188356585208,161.3682391821911,191.64015575035938,208.12849060405034,216.88158953159495,208.12061067607115
60,1989-11-03 17:53:25+00:00,161.1223055535375,141.55788847970612,159.03490496239326,188.4987596045387,191.78765685467312,209.32227564757136,208.14744327695382
61,1989-11-10 17:59:20+00:00,190.4190894417331,180.6883865443992,196.13846953615638,203.53330600433037,210.1195349088848,219.34702135981604,222.3188625172628
62,1989-11-19 17:52:44+00:00,194.81297103523445,185.31586264987945,199.962807238361,213.60899268178053,213.78109157823894,222.47649388611106,222.42750517541765
63,1989-11-26 17:58:52+00:00,166.48237077830834,153.17978139249945,174.62033227652586,204.49283019652717,210.35437548814366,216.9289904374525,203.9979760667473
64,1990-03-18 17:55:21+00:00,178.59027482761962,165.54677073537098,184.2789019839832,217.73811278032542,222.4601977488161,229.307244979708,219.45186896006152
65,1990-05-05 17:55:03+00:00,176.7894508357336,153.33386003611798,170.45823521180674,200.28096919383103,209.95678091624072,227.2974870897355,223.5511775458195
66,1990-06-15 17:48:52+00:00,164.16054982705285,147.29916796014754,171.59426522242083,200.66029715135528,206.72139644513996,230.2770365446845,226.0649621900896
67,1990-08-18 17:48:41+00:00,156.34289664058429,144.53720754111563,162.10406517812515,186.03726512730168,196.1002697974572,220.5706801727328,226.7803223025507
68,1990-10-05 17:48:17+00:00,158.22970500059975,,,,,,
69,1990-10-21 17:48:16+00:00,154.41483945831473,144.68210924200983,165.49660247579152,192.02821082255167,208.69045397261135,225.05881208625152,221.05697055914513
70,1991-05-08 17:57:14+00:00,169.14306134800017,141.63162908608808,166.63249090318124,194.87461774890022,200.24306842177066,213.88634179556732,216.15048780761245
71,1991-05-17 17:51:10+00:00,158.8147280627336,141.16518186095738,164.14386982587394,197.22903811659742,201.21749013156526,210.29557966215856,214.0333116500194
72,1991-08-28 17:58:34+00:00,175.34987649823867,143.44950363367164,161.7788196946301,186.06082530027993,196.1120049304702,219.4011126398558,223.09039792062936
73,1991-10-31 17:59:01+00:00,174.54777322917357,160.39072660846983,184.80703143181265,215.37737223054776,224.1370318612273,239.18517611936383,231.01174933933265
74,1991-11-25 17:53:01+00:00,150.53087029062056,,,190.72349641687043,200.71721687732443,203.25429119420096,192.20290858755058
75,1991-12-27 17:53:03+00:00,175.3967459405928,159.28211904152857,182.09645263398963,212.00316772137424,218.96640206445653,223.01418415296212,212.10105782074208
76,1992-01-12 17:52:59+00:00,177.77666061282775,168.25550214360925,179.52188155374466,205.63671995572372,208.94919836696567,215.0773766708718,205.50223836510747
77,1992-02-13 17:52:49+00:00,173.97846165234876,152.7374328387399,184.0917834724699,212.75338772276416,223.38533513228577,226.83689778237516,211.76689328517477
78,1992-03-23 17:59:02+00:00,180.06459721473226,162.71864471328635,183.46254817156554,217.36905304064305,233.69298914283252,241.08494954013474,230.90296238221947
79,1992-04-01 17:52:47+00:00,148.89427392006462,,,,,,
80,1992-04-08 17:58:53+00:00,179.56774323150552,165.1927943060161,190.02988023851708,212.57618098834024,223.04065964534485,234.8365037990129,230.57085817265784
81,1992-05-19 17:52:21+00:00,168.6546052922009,147.11221552155126,163.83823063955748,191.33161815941864,207.8583785821432,227.48294773570134,233.18483941462253
82,1992-06-27 17:58:08+00:00,166.0299872157246,152.31416912839376,171.84356734185909,190.4987895091401,200.97466441588682,219.33845869573963,234.17870450815397
83,1992-07-06 17:51:50+00:00,,,,,,,
84,1992-08-07 17:51:26+00:00,175.78814106918097,154.04592879518145,169.21035295379716,188.93536844913965,200.87583898310993,225.6390798050402,235.1832154482121
85,1992-08-23 17:51:09+00:00,174.14274667572073,150.6073744485109,165.34533108995345,192.99009605620148,200.63883224168313,222.27517107090347,233.57244065519848
86,1992-08-30 17:57:14+00:00,178.31429872866363,166.22235097660544,171.19482750193777,199.82158642306706,210.86563262895322,234.52601572894906,234.0434969007963
87,1992-09-24 17:50:37+00:00,155.756338056562,142.30836028490404,165.9006269039609,192.7775745222881,205.21428073836782,226.68518573620958,233.21532693935893
88,1992-10-01 17:56:38+00:00,157.4272689642538,130.28932118189067,148.19493792812787,181.09307497147944,198.8319215404901,216.65621486340498,208.2618747964117
89,1992-10-26 17:50:07+00:00,130.5789484983419,117.3463466798455,148.30955096216422,188.9457674906195,199.90904900203066,214.87225242498414,179.02210061533378
90,1992-11-11 17:49:46+00:00,157.9138674909425,146.1748493339514,166.64774201043474,196.49380762492606,212.83548394451657,215.98784332157373,206.88521879316212
91,1992-11-18 17:55:54+00:00,164.74227622910408,151.67427472512264,176.4091009665845,208.49105415394297,221.4724458013256,234.0080228440524,230.7798280141069
92,1992-11-27 17:49:48+00:00,149.23794082358768,129.20337291837978,150.32359382381088,181.7820998728801,192.42485563921184,201.8474517041235,200.8888824383821
93,1992-12-13 17:50:01+00:00,149.1642242514535,130.55881550017648,145.0064351580291,172.95196838620598,179.120532877002,184.8340705638351,179.38272095953414
94,1993-02-15 17:50:40+00:00,174.71552856350098,155.00007142125762,164.7763210966253,192.88113557154472,204.35220448654127,209.40945248081528,202.66748678074947
95,1993-03-03 17:50:48+00:00,157.69621836393688,146.21816033555382,168.64465149668763,201.37760960927307,216.26050488496787,217.53278537639721,206.0677263958535
96,1993-03-10 17:57:04+00:00,157.4852025518552,137.30373667218447,167.9873066363727,197.48884131900013,201.02471387955643,206.14589740788236,194.28646083998746
97,1993-03-19 17:50:54+00:00,156.37671594526762,138.75298293963317,159.543532078187,184.86811456283277,196.9989690178818,200.87342140667232,
98,1993-03-26 17:57:05+00:00,156.32509680264633,142.24778911330776,160.54445637997463,182.15024351662612,192.56703186665808,202.12610914923664,193.143524073834
99,1993-04-04 17:50:58+00:00,150.43422467756193,140.50184596465016,150.51519761109398,168.44568010478065,178.04304886799665,192.74065618320418,184.14014064875357
100,1993-04-11 17:57:12+00:00,174.54938250538893,162.47342633481975,178.78472962922098,205.35245287747028,210.71115559129962,204.3760757203477,198.9020719445223
101,1993-04-20 17:51:07+00:00,174.97264452689473,149.7428644709284,163.6489955391064,184.29554842363106,184.62147703102562,191.0091764902438,194.32520637839224
102,1993-04-27 17:57:20+00:00,166.79053464809886,153.59310888865684,167.79597673648482,194.97830543199268,201.98165841269469,202.80609924479882,202.00680805814432
103,1993-05-13 17:57:23+00:00,,150.6206609329172,169.8888131080172,196.0041373358194,210.14528739473616,213.31223025838796,207.36877577766924
104,1993-05-29 17:57:26+00:00,179.55285715201606,158.37228114120316,172.81656658676204,197.50117195773566,210.33622506903947,223.50135972220173,225.35964286230694
105,1993-06-07 17:51:16+00:00,159.9914973771109,143.2834454491501,161.9045189596437,187.7416708862972,199.83845306863964,215.54988021037036,217.8140862081085
106,1993-06-14 17:57:25+00:00,157.47211707196226,134.92378262021964,161.3869095977243,187.01214199714525,200.41735742877975,218.16645561247833,218.1420144723072
107,1993-06-23 17:51:11+00:00,155.22750050869786,140.7898434886112,151.03355231677145,183.79734038463147,198.87868646699835,217.73628802528413,218.22212163131368
108,1993-06-30 17:57:19+00:00,156.8975334653877,134.14816126658224,160.56430361303583,189.31869607404172,204.56511210571136,221.668000723859,224.2908549097291
109,1993-07-16 17:57:19+00:00,,,,,,,
110,1993-08-26 17:51:06+00:00,158.89193742407332,144.49830874361322,160.51223566450528,186.39598969691866,204.17047245494658,221.7681068599256,223.3808651781786
111,1993-09-27 17:51:00+00:00,169.13404375476773,160.28795552342828,169.59495328097955,194.671217621302,208.642377136547,225.1897208370522,235.60965321493742
112,1993-10-20 17:57:03+00:00,158.5000074278713,149.52499362801387,172.60652988182892,201.77423785177163,215.62194943373242,228.93593998615052,234.63789298495664
113,1993-10-29 17:50:50+00:00,151.6578180831837,144.1479531345762,170.98971247005687,207.01024625709138,219.77607724651,233.50675991454932,231.30070540388488
114,1993-11-05 17:56:57+00:00,155.3336162129413,133.35874245227538,173.91939266071256,205.8228725086021,221.93356419841137,230.84953463506668,223.40826489822558
115,1993-11-14 17:50:41+00:00,140.5673324680256,126.28790757621255,147.0267797336914,190.50611937133198,203.1366996618309,215.2696054064964,205.1448806952093
116,1993-11-30 17:50:37+00:00,120.09347748187035,103.72316481644093,126.69557292307559,170.34796957492335,182.3592395059213,188.79783425775923,186.70626449236235
117,1993-12-07 17:56:46+00:00,163.16837712073178,152.64590492891006,172.06815790372372,199.34067464957366,213.38451730519907,221.27512088451056,222.43273013866775
118,1993-12-16 17:50:31+00:00,146.38874941577367,124.89916846900124,139.3286278957023,158.70638699083037,171.15038111627933,174.57393602293553,172.40682518985145
119,1994-01-01 17:50:19+00:00,145.767406143973,129.63049925752205,149.07726179290447,191.64322446076062,197.04984395995893,201.05218470126925,185.85582147377497
120,1994-02-02 17:49:55+00:00,190.11955707363325,166.15443465761817,186.69505338288448,218.78714405769705,224.38024913277468,225.56057451427637,219.51792137825078
121,1994-02-09 17:56:01+00:00,156.99641045525254,148.4826216461727,172.8018554435187,200.4855614382316,203.1181014295314,202.2425816580289,194.48878912820723
122,1994-02-18 17:49:42+00:00,167.4540426265382,150.94603143267298,174.55080673237393,209.50602466994206,212.31452137836567,214.75435330841344,200.84332497841814
123,1994-03-13 17:55:33+00:00,161.629680020561,147.17287293184518,171.37679185552727,206.28448945047276,214.4939256218403,227.4126980074439,221.50599651528844
124,1994-03-22 17:49:14+00:00,171.96793821089022,153.95247793826383,179.99667392352984,203.79999680370156,215.18067634090477,225.61661898947884,219.90633053185564
125,1994-05-16 17:54:23+00:00,163.34530187516467,158.1005588958034,170.25906964844057,196.2873940922943,209.37454151694538,226.01057125532384,222.17689306443177
126,1994-06-01 17:54:06+00:00,173.7670267935259,160.30612860415812,179.5619739632229,200.93712162218483,213.38415460375427,227.70592230155586,230.14261275530373
127,1994-06-17 17:53:46+00:00,172.16270891142244,155.60822906750155,174.04478015994513,193.48155160892196,208.85136869006408,226.4694014922472,224.15113777010248
128,1994-06-26 17:47:23+00:00,165.84942782287948,154.06167889046975,162.39830927314853,184.832733494864,197.48450356094713,220.8179537089489,228.34076614091384
129,1994-08-13 17:46:05+00:00,182.50332048475343,163.90647144309253,176.37337761744314,193.65690711925646,209.02206886839997,229.91797558816017,239.1930296276629
130,1994-10-07 17:50:48+00:00,149.18231013668878,141.28835892953632,166.33872973722174,192.273354260421,205.16984260256174,217.87105078719242,223.986349721929
131,1994-10-16 17:44:20+00:00,153.12525797983994,145.78928975249204,161.6396880351233,184.21325416868928,199.36887733667658,221.15642180938966,224.80582988026595
132,1994-11-01 17:43:47+00:00,154.85289567938298,145.99583135381408,169.20966099810565,198.7745223643845,213.28878452507502,227.630616412893,225.83750394827217
133,1994-11-17 17:43:14+00:00,161.11934917007463,145.25389650914408,159.9159730136766,183.3437722504098,193.37080251826148,205.21883953039324,196.5013144689936
134,1994-11-24 17:49:10+00:00,176.1186047895829,167.27550682823025,184.37956183501205,216.34206082506392,210.17028945619413,217.28811773095396,210.26585100436418
135,1994-12-19 17:42:13+00:00,151.97808683440567,144.65037073009063,154.053938686594,167.91776940828777,179.58253238745334,181.18733444478505,184.97583249680937
136,1994-12-26 17:48:10+00:00,183.4059996582727,180.66576687407377,191.37181315712996,199.32002756232728,193.1755007272065,196.9175597168844,193.9565938730267
137,1995-01-27 17:47:00+00:00,174.79564238410978,167.2783653901153,180.64064968364036,197.6868390050892,192.76268729529448,188.66312195735526,178.49387726396526
138,1995-03-09 17:39:11+00:00,,136.0208925874061,174.2350936945726,213.6392971359827,221.85885034213467,225.66909389213072,216.33240890278796
139,1995-03-25 17:38:31+00:00,174.40568747373118,155.89630542409677,171.62178346037516,192.7588618521919,204.30304215170418,209.8121615747121,205.45948186207445
140,1995-04-01 17:44:25+00:00,152.94166309256218,152.3246710423041,166.27992523961694,184.12429825662048,191.67584366377304,206.3082356105512,198.52111347185019
141,1995-04-17 17:43:44+00:00,149.72329656616884,143.77958452305094,162.76169587681105,180.27127248457091,196.13590049347053,192.7788006949604,192.12447859797396
142,1995-05-12 17:36:27+00:00,149.71426427145275,136.37350400595398,149.99410057226447,175.98668993690757,182.41892153123644,188.45880960615443,183.4003252122162
143,1995-06-20 17:40:51+00:00,168.5294601435001,161.3301472837296,172.02317333117543,200.38422986152358,205.1135386480451,223.691890797866,229.8391845146163
144,1995-09-24 17:36:22+00:00,161.93846186481403,138.96733315925468,158.71595865581187,181.02593205481443,196.271142097773,206.96672717744923,208.89913085436388
145,1995-10-26 17:34:38+00:00,150.52309532655323,149.0986021724509,175.48118838083397,209.68294713544003,204.7231237993282,211.63615165249035,202.02211442033766
146,1995-11-27 17:34:45+00:00,161.59171675151188,137.9390730074665,161.52627924930178,199.00041659934772,211.90417950143637,213.50372936028947,203.558614702425
147,1995-12-06 17:29:08+00:00,144.3614621403405,131.25129266099867,154.48370600241674,187.44992192143917,202.47610325991025,198.07213446099672,190.1664042325756
148,1995-12-22 17:30:20+00:00,147.0289319603954,134.5323279264234,150.0305056580834,175.24258221653344,191.46508059074176,193.01608098010212,184.5638762441908
149,1995-12-29 17:37:01+00:00,174.73202759013844,165.19950019666572,178.3554608456485,183.2789181113928,184.64808493766247,186.41081538908387,182.3643213663726
150,1996-02-08 17:33:43+00:00,,,,,,198.36499917974916,197.99866849822945
151,1996-03-02 17:41:27+00:00,169.92902177208776,160.00636161210792,174.02330733901954,202.5723516794471,210.22195639522323,217.47662368424096,199.2045010128104
152,1996-03-11 17:35:51+00:00,164.46487883681684,152.60315599120682,185.0331719447375,216.1737102003819,220.21482020127945,220.739502710122,212.04342255763157
153,1996-03-27 17:36:53+00:00,176.12661198960333,167.11579816261684,190.46092918879725,211.3396036735012,212.57141423180605,218.90191405146697,209.57920155357561
154,1996-04-03 17:43:30+00:00,161.57798962222117,143.4689736214841,163.14778802838015,192.74049963214446,199.36014832565044,207.03093498367733,201.61017458329815
155,1996-04-12 17:37:53+00:00,175.5616134398719,156.99873892390573,179.09139386243143,204.03393306140322,203.43784364618102,216.3261615437545,213.64210729515216
156,1996-04-19 17:44:29+00:00,155.28532100862546,143.62234985205455,162.44800571813764,188.8588955069537,195.65231627479574,203.23547457927646,200.3274259584977
157,1996-05-21 17:46:21+00:00,162.84387985700928,151.9334201588344,165.81616062907403,188.26497946291545,201.0060454761811,215.76741793525554,214.03240482851112
158,1996-08-25 17:51:29+00:00,170.53653374863134,156.9520651128841,170.2808837049236,192.16806526158945,192.7341758735331,212.69141294282662,
159,1996-09-19 17:46:41+00:00,175.3176085332037,159.33497665907268,177.1103304924314,199.73783210696797,212.82439292384015,229.3921124270254,238.66403411883672
160,1996-10-21 17:48:21+00:00,172.4554422810957,156.73355564445853,178.8708469901979,204.82496039000932,213.5122407852471,221.72113440641522,224.50757370326266
161,1996-11-06 17:49:08+00:00,174.39470380306253,154.2802190103972,176.9495047175293,207.09237804117046,214.59411583671746,225.37560401889687,227.19866939142105
162,1996-11-22 17:49:52+00:00,151.3924177511252,138.37856760952565,162.20594956978675,193.77801925437402,203.94096431462947,218.26833696334782,214.53138713837163
163,1996-11-29 17:56:23+00:00,157.95728504334636,139.86196891735594,154.48952277450877,181.82701472482827,200.43727177989757,212.6844973231261,204.25689879412027
164,1996-12-15 17:57:09+00:00,165.95917996263944,143.09129384218778,166.54554845378925,197.78742381372552,210.81523543714638,217.4469335276836,211.34737357804823
165,1997-01-16 17:58:39+00:00,179.17614162930408,157.939249532261,178.7379893659375,214.31773815798078,233.35721253903301,235.14391315974603,217.72295395742617
166,1997-02-17 18:00:04+00:00,,,,,,,
167,1997-03-05 18:00:43+00:00,172.2530726194169,163.32401836333196,178.79953952612627,213.92054470975341,221.0303842705515,215.67019544262465,204.27950746505184
168,1997-03-14 17:54:53+00:00,158.3183553161715,149.15235575798033,173.00191051964626,205.65600176784386,212.57563640127876,223.61375877414764,215.04675204631016
169,1997-04-06 18:01:55+00:00,147.90465106005593,142.0817108037853,162.12114644965766,190.2156569075659,202.78990737796767,208.18143037715367,201.74144650750782
170,1997-05-01 17:56:37+00:00,,148.643583134379,163.22802000440507,191.11673763022645,205.58288408236834,222.60541218475447,217.1648799063691
171,1997-05-24 18:03:36+00:00,148.70058302385956,136.14908111087902,153.1810294554797,180.29587997707486,197.7226844122905,208.21103629305335,208.33704375375913
172,1997-06-02 17:57:44+00:00,153.61227329306834,133.82128473213436,144.19283009704958,170.01198804131974,178.59146336090993,197.38126865201178,199.32590619532073
173,1997-06-09 18:04:09+00:00,154.88485638386015,147.66393505978368,150.6631853773726,190.39295300057438,199.6365594918766,221.23938279579082,212.9009744586789
174,1997-08-05 17:59:55+00:00,156.9115250698828,148.92046818704762,162.42186415594367,188.28000052354162,203.92174272960182,218.14309498309666,224.4443676451285
175,1997-08-28 18:06:48+00:00,,147.68709049209548,163.9510857164998,192.46216076396598,203.20322960557928,227.13613733966912,225.83639243589326
176,1997-09-29 18:07:44+00:00,,,,,180.61967296546857,190.165282533462,192.04948808542238
177,1997-10-08 18:01:48+00:00,159.54007259104216,141.82214760733012,164.11180187509132,181.694373030162,189.90387943866645,195.92881952855942,189.43943833921338
178,1997-10-15 18:08:09+00:00,164.39629537102002,154.48776475896727,170.56144302117775,187.16741678012738,198.9382520767512,208.3155333356115,204.068721348665
179,1997-10-31 18:08:36+00:00,145.94434649823177,128.31945565256524,152.3604056473966,177.78043103922846,186.4829309047387,190.64038921468483,184.35145886879843
180,1997-12-11 18:03:25+00:00,147.38242943901912,137.21904669214535,166.7600434101454,188.38319238564827,196.82208546912432,202.84126637306218,189.4771740917789
181,1997-12-18 18:09:45+00:00,129.87634967866032,123.6909946706546,145.0099547144203,172.71698393921037,183.57756766316163,189.32761733298884,172.68251256976586
182,1997-12-27 18:03:47+00:00,149.2567076560337,140.80462888657573,164.92548804559988,196.46609136389156,203.991064094189,198.33053546487213,195.12425327358903
183,1998-01-19 18:10:28+00:00,149.1211856557544,146.51658736175187,166.55694856009825,188.81542396381286,189.54126250573466,191.6634622539851,183.69521290686959
184,1998-02-04 18:10:50+00:00,160.34588685946358,159.73505747805945,166.5211712100941,176.53521297246664,181.81362075537035,184.59072334303175,169.51547704024375
185,1998-02-20 18:11:08+00:00,166.02878092711347,154.91163822358163,172.33931930748273,179.9188197155494,171.3640205852687,178.23443108051464,176.3637009902099
186,1998-03-01 18:05:06+00:00,138.32943250249613,134.1364041621634,159.0565785562682,165.7763479461013,152.51292851949626,149.76857261468476,154.10184413976563
187,1998-03-08 18:11:24+00:00,165.69961124769011,155.2090397493147,168.6988702891539,179.8289465602892,181.69089826184137,185.65499332005237,183.7387672393884
188,1998-04-02 18:05:33+00:00,,125.39274003257825,142.8121891317556,180.95182396302548,183.12851165128046,185.27960830107486,170.86721468261516
189,1998-04-09 18:11:49+00:00,137.6174806916904,124.69473974502483,147.3045882312059,183.24842190625822,191.61894529135805,189.0284226184612,185.62567393930829
190,1998-04-18 18:05:45+00:00,,138.74512278497758,166.39071938545152,200.21145070383807,209.3384739481063,209.66983509746632,204.36200594484507
191,1998-04-25 18:12:01+00:00,127.85715488873417,111.99552100302674,140.3459722717015,169.3748192153349,181.7284212944738,173.74228850003033,171.92745763487537
192,1998-05-11 18:12:17+00:00,129.06828480921695,118.59991739244475,139.4861493877648,173.2715180552049,181.8302368794656,182.0909939955019,178.18221640878718
193,1998-05-20 18:06:14+00:00,155.08969054699656,143.1738906946528,,,,,
