,dates,usa_CA_0050-0000,usa_CA_0050-0001,usa_CA_0050-0002,usa_CA_0050-0003,usa_CA_0050-0004,usa_CA_0050-0005,usa_CA_0050-0006
29,1986-12-20 17:53:52+00:00,169.58663442893018,148.9979346614954,175.5378813398947,205.61877328595105,203.79894759908981,204.0840418086384,191.37892556175086
30,1986-12-29 17:47:57+00:00,166.91486810946802,148.27752265711928,159.15929263339217,175.48830650641898,175.79664713868559,180.4829678748254,174.01405014667534
31,1987-01-14 17:48:25+00:00,165.17694341454208,149.2640354983116,159.19478751521,173.58797758101608,174.07564681850366,175.3057206652005,172.6624006800894
32,1987-01-21 17:54:48+00:00,180.7157288765038,177.31189795687894,196.63733672489352,209.50806759307537,201.05612176442335,196.54206699314776,187.4184944376271
33,1987-02-06 17:55:21+00:00,179.3241871855783,167.44811162132078,191.7053305637766,210.50367130892167,198.75827534207596,197.13516878904022,195.28399305521805
34,1987-03-03 17:50:09+00:00,159.33398284409205,154.5395032268096,175.66373063416634,205.74098192034094,206.0738121105414,197.63663164136923,191.39303018794737
35,1987-03-26 17:57:11+00:00,159.64935604299467,153.0020629004195,174.14634469072885,190.02809127606412,196.38344279238515,199.70878188779196,190.49935995597468
36,1987-04-04 17:51:19+00:00,162.18815037573904,143.00648441570272,156.35994978152232,178.00501559446255,187.345568753778,186.6589415672006,179.69501380527328
37,1987-04-20 17:51:50+00:00,,142.61904257010673,168.8601460992204,186.74252156131396,193.49220554679374,206.8875387884803,187.08247651776693
38,1987-07-25 17:54:08+00:00,168.59512114599372,153.53357306089993,174.83570380575435,199.92917749188072,204.93482945878426,220.84001793840577,227.5277597380956
39,1987-08-01 18:00:32+00:00,173.5674278390958,155.01484145277846,175.50166686287974,201.4218829654056,210.2753794318842,228.10854925239465,227.9371791637812
40,1987-09-11 17:55:29+00:00,,,,,,,
41,1988-03-21 17:58:42+00:00,,,,,,,
42,1988-03-28 18:04:57+00:00,152.70851052666703,150.37556414371983,172.33232118450584,202.56948126670991,206.56906388918875,212.47976878810448,204.40755051613274
43,1988-04-29 18:05:06+00:00,166.61719814759803,156.9894312795178,172.70403490976707,199.8862019798453,200.10869669260697,208.3216701418938,206.85152406665023
44,1988-05-08 17:59:03+00:00,,153.34223499889444,,,,,
45,1988-05-31 18:05:24+00:00,158.33456297699357,140.07154319623885,158.66206792467634,180.85970941669527,186.1948232542897,195.38517635951268,199.1008420067359
46,1988-09-04 18:05:42+00:00,175.57595774646563,162.46760147870071,180.50010693909113,199.82633644071996,206.5226344024585,227.57065033140043,234.37662558011462
47,1988-09-13 17:59:28+00:00,,,,195.28891592041202,211.14145840120682,223.91183660521338,233.72600932341695
48,1988-09-29 17:59:21+00:00,182.38095568451317,176.32872387844424,193.15209274892683,213.15480644159874,222.14221677430442,239.37755932690496,242.38384287857136
49,1988-10-15 17:59:17+00:00,174.93793877613547,154.72930269932704,181.6813047286028,207.3996224438643,219.6016401878414,237.78060633028736,238.77628046358328
50,1988-12-09 18:05:20+00:00,172.35434227421936,165.80326856911606,195.42857546303335,217.04398714716066,222.0521169171227,220.8112369190647,215.26260758931062
51,1988-12-25 18:05:13+00:00,161.85473165946718,150.62215831014618,169.55775541740078,196.93834915641293,201.62948039776452,205.9929868013308,203.54669196836926
52,1989-02-27 18:04:43+00:00,169.46841311665315,163.73936824050958,193.8722970739253,213.90673012800482,220.90256029583577,232.61959993287695,216.77465854204533
53,1989-03-15 18:04:10+00:00,174.2622468491183,161.61078563148982,183.0607117992982,198.39651504891842,207.53930646680178,222.0917716284499,222.0892905805736
54,1989-04-25 17:57:33+00:00,171.54954457944473,155.1022053514898,174.57321969420147,193.90703262142242,202.83050979061088,219.24674674623483,211.73045006569882
55,1989-05-02 18:03:40+00:00,166.6183759709857,151.4434355125816,171.59207409311796,198.82753726517277,205.1322808441531,215.66249027711433,214.52989099535134
56,1989-06-28 17:56:27+00:00,177.94159505973005,165.06486908101502,175.23549932090813,199.05142185277606,208.33920992179233,227.48044011212107,231.43699633786775
57,1989-07-05 18:02:28+00:00,165.30351835248575,155.4016798214261,169.94480722538964,193.69718683125825,203.25250084864734,223.82516240621848,228.82432497210414
58,1989-07-14 17:56:07+00:00,173.2252585449874,152.49451722958173,167.12751431408208,189.06306582061939,198.3570112306446,219.8127655343466,225.10157112736192
59,1989-10-25 17:59:39+00:00,166.97959037326322,144.1537505415075,161.88452522753616,192.19615610688484,208.6844909605758,217.39787557694,208.72294439564038
60,1989-11-03 17:53:25+00:00,172.46740558664484,149.87762850398482,167.9489121312633,198.0984596325526,201.38735688268702,218.23628281644142,218.5471183073022
61,1989-11-10 17:59:20+00:00,189.04030287817878,179.6772763977927,195.05513723622084,202.36664045055363,208.95286935510805,218.2636890598805,221.05497483400467
62,1989-11-19 17:52:44+00:00,196.15540561880283,186.3003146778296,201.01757726830758,214.74489886787686,214.91699776433526,223.53126391605764,223.65807021035533
63,1989-11-26 17:58:52+00:00,172.0795323121203,157.2843665172949,179.0181020530924,209.22888995590654,215.09043524752303,221.32676021401906,209.1287074727416
64,1990-03-18 17:55:21+00:00,170.1873952589647,159.3846590516907,177.6766394657543,210.62798391454047,215.35006888303116,222.70498246147912,211.74922935546115
65,1990-05-05 17:55:03+00:00,174.1564280469924,151.40297665770777,168.3894315920815,198.05302683412694,207.72883855653663,225.22868347001028,221.13757332280676
66,1990-06-15 17:48:52+00:00,155.59488463214754,141.01768015055032,164.86409971213808,193.41242660182002,199.4735258956047,223.54687103440176,218.21310242809307
67,1990-08-18 17:48:41+00:00,160.63917550516985,147.68781204181172,165.47971285744237,189.67257801272024,199.73558268287576,223.94632785205002,230.71857792842079
68,1990-10-05 17:48:17+00:00,174.5414599193637,,,,,,
69,1990-10-21 17:48:16+00:00,168.04351241427315,154.67646940971267,176.204845512616,203.5601648622088,220.2224080122685,235.767055123076,233.5499207687737
70,1991-05-08 17:57:14+00:00,159.83450456106738,134.80535410900404,159.31862485630546,186.99814662149555,192.366597294366,206.57247574869155,207.6176440862574
71,1991-05-17 17:51:10+00:00,154.07496632052911,137.68935658334075,160.41977131414183,193.21847048857825,197.20692250354608,206.57148115042645,209.68853005299863
72,1991-08-28 17:58:34+00:00,186.28480867367668,151.4684538956595,170.37055211818853,195.31346021795824,205.3646398481485,227.99284506341422,233.11408574811418
73,1991-10-31 17:59:01+00:00,171.11536612436817,157.87362806494588,182.11014013517982,212.4730277572509,221.23268738793044,236.488284822731,227.8653761599277
74,1991-11-25 17:53:01+00:00,165.80769034333434,,,203.6500364614744,213.6437569219284,215.25750694990464,206.2066603025382
75,1991-12-27 17:53:03+00:00,171.13029850004,156.1533909184565,178.74424393069813,208.39309681013722,215.35633115321951,219.66197544967062,208.190147666902
76,1992-01-12 17:52:59+00:00,173.65162795515843,165.23047819465174,176.28078446557592,202.1463077069266,205.45878611816855,211.83627958270304,201.7209584289106
77,1992-02-13 17:52:49+00:00,165.14810192727987,146.2618357070227,177.1536436884872,205.2815448784751,215.91349228799672,219.89875799839245,203.6723968705283
78,1992-03-23 17:59:02+00:00,174.034579373586,158.2966316297791,178.72467701066492,212.26673025198085,228.5906663541703,236.34707837923412,225.3754460278354
79,1992-04-01 17:52:47+00:00,154.77775168865807,,,,,,
80,1992-04-08 17:58:53+00:00,170.73648762765933,158.7165401965289,183.0910365497808,205.1035800927781,215.5680587497827,227.8976601102766,222.47554053579884
81,1992-05-19 17:52:21+00:00,167.9959812589442,146.62922456382967,163.3207403277129,190.7743209005091,207.30108132323366,226.96545742385678,232.58110071747055
82,1992-06-27 17:58:08+00:00,165.67452512729932,152.05349693021523,171.56427570095352,190.19801389585717,200.6738888026039,219.05916705483406,233.8528642604308
83,1992-07-06 17:51:50+00:00,,,,,,,
84,1992-08-07 17:51:26+00:00,174.81449337199325,153.33192048391047,168.44534404886394,188.1115127053654,200.0519832393357,224.874070900107,234.29070505912335
85,1992-08-23 17:51:09+00:00,173.5394238145273,150.16493768363574,164.87129169901576,192.47959209673013,200.12832828221178,221.80113167996578,233.0193946991045
86,1992-08-30 17:57:14+00:00,193.01613429347714,177.00369705746868,182.7462697314341,212.2616011317554,223.30564733764157,246.0774579584454,247.52017950187536
87,1992-09-24 17:50:37+00:00,159.82452995147304,145.2917010078388,169.0970633928196,196.21989074105898,208.6565969571387,229.88162222506827,236.94450284302738
88,1992-10-01 17:56:38+00:00,165.60104090268433,136.2834206034064,154.61718730832328,188.0093435347668,205.74819010377746,223.0784642436004,215.75449907330633
89,1992-10-26 17:50:07+00:00,147.2658165579562,129.58338325689598,161.4206615804326,203.0654250795239,214.02870659093506,227.98336304325252,194.31839633664688
90,1992-11-11 17:49:46+00:00,173.59342405244894,157.67319081238946,178.9673935944755,209.76112471543152,226.10280103502203,228.3074949056145,221.2581456412097
91,1992-11-18 17:55:54+00:00,159.5919559569908,147.89737319223957,172.36242075278122,204.1330908467702,217.1144824941528,229.9613426302491,226.05870109800307
92,1992-11-27 17:49:48+00:00,163.5892927838118,139.72769768921083,161.5996560782727,193.9255515315313,204.56830729786304,213.1235139585853,214.04428840192088
93,1992-12-13 17:50:01+00:00,162.9170953665756,140.64425431793268,155.81226246276788,184.5890131759247,190.75757766672072,195.63989786857388,191.98951948172942
94,1993-02-15 17:50:40+00:00,166.95684317602473,149.31036880377505,158.68021114932256,186.31609408983405,197.7871630048306,203.31334253351253,195.55535850889626
95,1993-03-03 17:50:48+00:00,149.2679149886897,140.03740452703923,162.022413130422,194.24596829175624,209.12886356745105,210.91054701013158,198.34178163521025
96,1993-03-10 17:57:04+00:00,167.43031220333512,144.59681708326977,175.8013213625355,205.9039341010216,209.4398066615779,213.95991213404517,203.40281135384407
97,1993-03-19 17:50:54+00:00,157.94430960600678,139.90255162417523,160.77521281162493,186.1945399680736,198.32539442312262,202.10510214011023,
98,1993-03-26 17:57:05+00:00,159.3719619200455,144.48215686606713,162.9384218293597,184.72836015442542,195.14514850445738,204.5200745986217,195.93648376478322
99,1993-04-04 17:50:58+00:00,152.55195213591367,142.05484610077477,152.17912632837036,170.23760333877058,179.83497210198658,194.40458490048056,186.08139081890934
100,1993-04-11 17:57:12+00:00,166.1346091836233,156.30259256552495,172.17312201926228,198.2322600667455,203.59096278057484,197.764468110389,191.18852973290382
101,1993-04-20 17:51:07+00:00,180.21988123663542,153.59083805807157,167.77182438247408,188.7355179472578,189.06144655465235,195.13200533361146,199.1351733623212
102,1993-04-27 17:57:20+00:00,158.19928993985525,147.2928627692782,161.04571303715056,187.70879067886347,194.71214365956547,196.05583554546456,194.131500408921
103,1993-05-13 17:57:23+00:00,,143.13438384452192,161.86780194187938,187.36612531074792,201.50727536966468,205.29121909225015,198.01092941717513
104,1993-05-29 17:57:26+00:00,168.86831885044276,150.53695305338275,164.42157220695447,188.46040877948136,201.29546189078516,215.10636534239416,215.56548275253144
105,1993-06-07 17:51:16+00:00,159.69939752906413,143.0692388939158,161.67501193617838,187.49450947641145,199.5912916587539,215.32037318690504,217.54632801406564
106,1993-06-14 17:57:25+00:00,153.26578719801583,131.83914071265892,158.08193612533782,183.45293979611367,196.85815522774817,214.86148214009185,214.2862120878563
107,1993-06-23 17:51:11+00:00,155.0997224607638,140.6961395867929,150.93315527910897,183.68922049791803,198.7705665802849,217.63589098762165,218.10499175404078
108,1993-06-30 17:57:19+00:00,155.75083858691963,133.307251689039,159.66332906566805,188.34841579226105,203.5948318239307,220.7670261764912,223.23971793780004
109,1993-07-16 17:57:19+00:00,,,,,,,
110,1993-08-26 17:51:06+00:00,157.68454657824583,143.6128887900064,159.56357142849797,185.3743512889108,203.1488340469387,220.8194426239183,222.27409023617008
111,1993-09-27 17:51:00+00:00,172.42404139023813,162.70062045610658,172.17995142313487,197.45506177439233,211.42622128963734,227.7747189792075,238.62548438078528
112,1993-10-20 17:57:03+00:00,165.9439284926341,154.98386907550656,178.4553250041425,208.07294029118628,221.92065187314708,234.7847351084641,241.4614872943225
113,1993-10-29 17:50:50+00:00,160.41454077148168,150.56954977266136,177.86999458229099,214.41978083949735,227.18561182891597,240.38704202678343,239.32770120149135
114,1993-11-05 17:56:57+00:00,162.0218543881956,138.26345044746185,179.1744369412695,211.4821509645865,227.59284265439578,236.10457891562362,229.53914989220868
115,1993-11-14 17:50:41+00:00,158.7033819014474,139.58767716072185,161.27653285995137,205.8520073534581,218.48258764395703,229.51935853275637,221.76959267584596
116,1993-11-30 17:50:37+00:00,135.3604376093329,114.91893557658014,138.6910415946533,183.26616660585321,195.27743653685116,200.79330292933696,200.70097794253635
117,1993-12-07 17:56:46+00:00,156.7698793094343,147.95367320062525,167.0407667662757,193.92656111693734,207.97040377256275,216.24772974706255,216.56744047831174
118,1993-12-16 17:50:31+00:00,160.46043712449864,135.21840612206623,150.38495395255765,170.6131996674438,183.05719379289278,185.63026207979087,185.30587225618268
119,1994-01-01 17:50:19+00:00,157.59781068016184,138.3061292507272,158.37257964276714,201.6535667606127,207.06018625981102,210.34750255113192,196.7003589652814
120,1994-02-02 17:49:55+00:00,182.9289172508631,160.88129878758673,181.04526495070792,212.70275651535306,218.2958615904307,219.9107860820998,212.92650154071146
121,1994-02-09 17:56:01+00:00,168.86403333915402,157.18554509436711,182.12641628086985,210.52739618614822,213.15993617744803,211.56714249538007,205.36744343845024
122,1994-02-18 17:49:42+00:00,160.40434547734742,145.7762535232664,169.01175897229544,203.54089631293448,206.34939302135808,209.21530554833495,194.38110259165992
123,1994-03-13 17:55:33+00:00,171.29598945005776,154.26149984680947,178.97174926441758,214.46367435235462,222.67311052372216,235.00765541633422,230.3667801589938
124,1994-03-22 17:49:14+00:00,164.23785611366367,148.28375106696436,173.9230379899947,197.25915810604832,208.63983764325152,219.5429830559437,212.82042194273131
125,1994-05-16 17:54:23+00:00,155.56538495796184,152.39528648985467,164.14627778492405,189.70438747004576,202.79153489469684,219.89777939180732,215.04530255699584
126,1994-06-01 17:54:06+00:00,164.48388612578222,153.49849211447943,172.26807772428145,193.08215644178634,205.52918942335577,220.41202606261442,221.63306714320538
127,1994-06-17 17:53:46+00:00,163.89780857312678,149.5473021527514,167.5509298941414,186.48817439959487,201.85799148073698,219.97555122644346,216.57497912666477
128,1994-06-26 17:47:23+00:00,166.9767028183961,154.88834722051527,163.28402534105444,185.78658156799344,198.43835163407658,221.7036697768548,229.37410155347075
129,1994-08-13 17:46:05+00:00,182.70238566641223,164.05245257630898,176.52978597446076,193.82534688835236,209.19050863749587,230.0743839451778,239.37550604418345
130,1994-10-07 17:50:48+00:00,167.0616196335314,154.39985256055422,180.38675862759808,207.40200075774936,220.2984890998901,231.91907967756876,240.3757167607014
131,1994-10-16 17:44:20+00:00,157.40011776099206,148.92418692533693,164.99850643459996,187.83044321427954,202.98606638226684,224.51524020886632,228.72445134632204
132,1994-11-01 17:43:47+00:00,159.10916255640356,149.11709373029584,172.55387068719324,202.3759789526327,216.8902411133232,230.9748261019806,229.73908191887438
133,1994-11-17 17:43:14+00:00,171.9253432480214,153.17829216630506,168.40639693206333,192.48730570098016,202.51433596883183,213.70926344877998,206.4068090404448
134,1994-11-24 17:49:10+00:00,180.7865909834788,170.6986967037539,188.04726527307312,220.291895296822,214.1201239279522,220.95582116901502,214.54483834876876
135,1994-12-19 17:42:13+00:00,167.1189299266998,155.75365566443966,165.95031540196794,180.72925202484433,192.3940150040099,193.083711160159,198.85493866474565
136,1994-12-26 17:48:10+00:00,176.6257581499027,175.69358976793578,186.04448054341069,193.58290013216805,187.43837329704726,191.59022710316512,187.7413724903542
137,1995-01-27 17:47:00+00:00,173.1772255680292,166.0915263916562,179.36903647100561,196.31740939148256,191.39325768168783,187.3915087447205,177.0103285158914
138,1995-03-09 17:39:11+00:00,,130.24410174341725,168.04567493315596,206.97376923907245,215.19332244522442,219.47967513071407,209.11142034780187
139,1995-03-25 17:38:31+00:00,165.09994135468054,149.07209160345963,164.3101257954068,184.88476898222598,196.42894928173826,202.50050390974374,196.92921458627805
140,1995-04-01 17:44:25+00:00,160.73823693270373,158.04215852507454,172.40580468544243,190.7213991982787,198.27294460543126,212.4341150563767,205.66797282531326
141,1995-04-17 17:43:44+00:00,154.93996415318955,147.6051407535328,166.8605061237559,184.6853758274346,200.5500038363342,196.87761094190526,196.90642388607628
142,1995-05-12 17:36:27+00:00,151.56392846716176,137.7299244161406,151.44740815460727,177.55179041019983,183.9840220045287,189.91211718849723,185.09585072494946
143,1995-06-20 17:40:51+00:00,160.13890565918734,155.17707399523357,165.43059480778683,193.28452991325892,198.01383869978045,217.0993122744774,222.14784290399626
144,1995-09-24 17:36:22+00:00,173.11537918346306,147.16373919293065,167.49782226332184,190.48332363213285,205.72853367509143,215.7485907849592,219.14463839645882
145,1995-10-26 17:34:38+00:00,168.07850830443678,161.9725716895655,189.27472714917104,224.53752734749534,219.5777040113835,225.42969042082743,218.1145763167309
146,1995-11-27 17:34:45+00:00,166.14007648419334,141.2745368114329,165.09999046783722,202.84902868084743,215.75279158293608,217.0774405788249,207.727944457383
147,1995-12-06 17:29:08+00:00,157.8302276940369,141.12838740037603,165.06630750889246,198.84656969764382,213.8727510361149,208.65473596747245,202.51277265679727
148,1995-12-22 17:30:20+00:00,167.5345202764932,149.56975935822845,166.1420393350174,192.59346463784695,208.81596301205528,209.1276146570361,203.3606655339471
149,1995-12-29 17:37:01+00:00,168.48598362023836,160.61906795207233,173.44785486929845,177.99380398301582,179.36297080928549,181.5032094127338,176.63878106063086
150,1996-02-08 17:33:43+00:00,,,,,,203.47788298595873,203.96369960547395
151,1996-03-02 17:41:27+00:00,175.96046233518277,164.42941802504427,178.7622963528799,207.67587830975828,215.3254830255344,222.21561269810132,204.7333215289808
152,1996-03-11 17:35:51+00:00,155.88904366339955,146.31421019736746,178.29501573705247,208.9172342844134,212.95834428531097,214.00134650243697,204.1822403153324
153,1996-03-27 17:36:53+00:00,167.54807473752888,160.8248708444289,183.72064991931018,204.08084138328434,205.3126519415892,212.1616347819799,201.7155424058407
154,1996-04-03 17:43:30+00:00,170.71494429462805,150.16940704791583,170.32682384241411,200.4717689703349,207.09141766384087,214.2099707977113,209.98571636633778
155,1996-04-12 17:37:53+00:00,165.12147112498266,149.34263455965362,170.88842490073273,195.19996648726615,194.60387707204396,208.1231925820558,204.07197683983702
156,1996-04-19 17:44:29+00:00,161.61576839690673,148.26467793679416,167.42192866607292,194.21542791242248,201.00884868026452,208.20939752721173,206.1303360644222
157,1996-05-21 17:46:21+00:00,159.90754962104538,149.7801113191275,163.5090440151024,185.78039234017675,198.5214583534424,213.4603013212839,211.34076877887753
158,1996-08-25 17:51:29+00:00,169.901135265959,156.48610622559104,169.78164203996678,191.63042039163594,192.1965310035796,212.1921712778698,
159,1996-09-19 17:46:41+00:00,178.45185808083139,161.63342632733298,179.572955136996,202.3898894164991,215.47645023337128,231.85473707159002,241.5370962041621
160,1996-10-21 17:48:21+00:00,169.2928947381728,154.41435411298173,176.38598820647275,202.1489586229207,210.83623901815847,219.23627562269007,221.60857178891666
161,1996-11-06 17:49:08+00:00,173.79144220451818,153.83782717146468,176.47551346153017,206.58192591932524,214.08366371487224,224.90161276289774,226.64567959275539
162,1996-11-22 17:49:52+00:00,155.05481347727977,141.06432447537233,165.08354621176534,196.8769694841971,207.03991454445256,221.1459336053264,217.88858322067998
163,1996-11-29 17:56:23+00:00,167.85328138693805,147.11903290265653,162.2649484730451,190.20055009248279,208.81080714755208,220.45992302166243,213.328228775746
164,1996-12-15 17:57:09+00:00,171.497279080576,147.15256652867458,170.89691204645368,202.47350768274876,215.50131930616962,221.79829712034802,216.42396443615675
165,1997-01-16 17:58:39+00:00,170.88103851139388,151.85617391246018,172.22040834472233,207.2988047505183,226.33827913157052,228.62633213853087,210.11910943267515
166,1997-02-17 18:00:04+00:00,,,,,,,
167,1997-03-05 18:00:43+00:00,167.6355869693788,159.9378622199707,175.17151508681062,210.0134414674135,217.12328102821158,212.042171003309,200.04681228585025
168,1997-03-14 17:54:53+00:00,150.2452933162083,143.23211029134063,166.65879037681802,198.82494930633652,205.74458393977142,217.2706386313194,207.64644521301054
169,1997-04-06 18:01:55+00:00,156.67621260205647,148.51418926791905,169.0130876612295,197.6377474431048,210.21199791350656,215.0733715887255,209.78204458767496
170,1997-05-01 17:56:37+00:00,,139.8438184690495,153.79970072012344,180.9631630163847,195.42930946852658,213.17709290047284,206.16517407470718
171,1997-05-24 18:03:36+00:00,152.13474457334837,138.6674662471708,155.87929924436375,183.20170898048846,200.6285134157041,210.90930608193742,211.48502517412388
172,1997-06-02 17:57:44+00:00,153.38023226454064,133.65112131121404,144.01051214606355,169.81564563256555,178.39512095215574,197.19895070102575,199.11320191917034
173,1997-06-09 18:04:09+00:00,152.26218527156018,145.7406429107637,148.60251521770834,188.17376975170518,197.4173762430074,219.17871263612656,210.49685927240392
174,1997-08-05 17:59:55+00:00,163.08004530346793,153.44404969167672,167.26855862518912,193.49951764426748,209.14125985032769,222.9897894523421,230.09884452591487
175,1997-08-28 18:06:48+00:00,,147.61349895254753,163.8722376384127,192.37724744910298,203.11831629071628,227.05728926158204,225.74440301145833
176,1997-09-29 18:07:44+00:00,,,,,184.62581806543724,193.88527441200435,196.38947861038844
177,1997-10-08 18:01:48+00:00,163.76186938243325,144.91813192101694,167.42892792547002,185.26666262287756,193.476169031382,199.24594557893812,193.30941873132187
178,1997-10-15 18:08:09+00:00,173.92942746101468,161.47872829163003,178.05176109188784,195.23391316396902,207.00474846059285,215.80585140632158,212.80742576449344
179,1997-10-31 18:08:36+00:00,156.28102750770208,135.89968839284347,160.48208358340898,186.52685343185718,195.22935329736742,198.76206715069722,193.82674979414622
180,1997-12-11 18:03:25+00:00,148.7602786790499,138.22946946816793,167.84263924159816,189.54906481952048,197.98795790299653,203.92386220451493,190.7402025618071
181,1997-12-18 18:09:45+00:00,139.10857404190222,130.461292537032,152.26384528553893,180.52886609272275,191.38944981667402,196.58150790410747,181.1453849027376
182,1997-12-27 18:03:47+00:00,153.92078040239517,144.22494890057413,168.59011663202674,200.41261445696662,207.93758718726406,201.99516405129899,199.39965329108702
183,1998-01-19 18:10:28+00:00,148.15814162085576,145.81035506949286,165.80027110410646,188.00054054966785,188.72637909158965,190.9067847979933,182.81242254154583
184,1998-02-04 18:10:50+00:00,150.5599638803678,152.55871396005588,158.83223172651887,168.25481660553945,173.53322438844316,176.90178385945651,160.5450476427393
185,1998-02-20 18:11:08+00:00,158.01738601867137,149.0366152907241,166.04465187942108,173.13994710071378,164.58514797043307,171.939763652453,169.01992232413798
186,1998-03-01 18:05:06+00:00,148.44646965043947,141.55556473732184,167.0056791725094,174.3369178405149,161.07349841390985,157.71767323092595,163.3757948587137
187,1998-03-08 18:11:24+00:00,161.25281319999542,151.9480545143386,165.20495753739377,176.06627128916293,177.92822299071508,182.16108056829225,179.66253569566828
188,1998-04-02 18:05:33+00:00,,118.10189120962947,135.0005653928819,172.53930609039227,174.71599377864726,177.46798456220117,161.7536536539292
189,1998-04-09 18:11:49+00:00,141.36687402711354,127.44429485766848,150.25054013760982,186.42098549777012,194.79150888286995,191.9743745248651,189.06261783011286
190,1998-04-18 18:05:45+00:00,,132.16437005335354,159.33991288728288,192.6182744750411,201.74529771930932,202.61902859929768,196.136065030315
191,1998-04-25 18:12:01+00:00,134.2518886916703,116.68499245851324,145.37040597400846,174.7857478178193,187.1393498969582,178.7667222023373,177.7892969542335
192,1998-05-11 18:12:17+00:00,134.50033304799157,122.58341943421281,143.75418728965917,177.86786656493726,186.42658538919795,186.35903189739625,183.16159396099727
193,1998-05-20 18:06:14+00:00,143.2051117479061,134.45853290865313,,,,,
