,dates,mex0082-0000,mex0082-0001,mex0082-0002,mex0082-0003,mex0082-0004,mex0082-0005,mex0082-0006,mex0082-0007,mex0082-0008,mex0082-0009,mex0082-0010,mex0082-0011,mex0082-0012,mex0082-0013,mex0082-0014,mex0082-0015,mex0082-0016,mex0082-0017,mex0082-0018
143,2004-07-17 16:31:13+00:00,,,,,,,,,,,,,187.17366577581404,191.2877357095813,188.25146508089264,189.8438243441817,196.09719594452997,200.55708078509187,199.74456058926765
144,2004-08-18 16:31:03+00:00,183.14218415273757,184.02607067947446,187.3084735044249,189.04700822407983,189.57006584691894,188.76183173101413,188.65546286883387,187.9380613289711,190.4062480841273,192.51647850051089,198.9884350460985,192.8763548321027,,,,,,,
145,2004-09-03 16:30:59+00:00,187.24542663868982,190.6123881949153,188.8413625192521,196.31414926840532,194.61275144693343,195.45107579368664,195.27071312405496,199.51291690212614,199.36969862479324,203.9498071592896,203.75082060005047,205.8972197606003,204.00918485534663,201.68398834960126,200.44220198425316,206.91995496586077,210.2866662988951,,
146,2004-10-21 16:30:59+00:00,178.65239108215258,170.6947210197186,176.94879687856414,173.90097716358895,181.55688610273117,180.4905628415967,175.76923592721297,173.4974794449352,180.81177228852624,182.68894993773569,186.31800865220885,186.7081349084129,185.0543364685115,,,,,,
147,2004-11-22 16:31:17+00:00,,,,,,,,193.4932109836549,192.37939694721877,199.9475793774409,203.81423606671225,202.98568412719925,204.36388475281223,206.35217575817325,205.2270676140621,208.93573750750167,209.16235180614214,213.68726858135858,208.67092641804916
148,2004-12-08 16:31:25+00:00,196.72202050487678,195.09639346130018,192.73815861974643,198.2256386834627,194.9029021129908,200.43687016368764,195.3261153780482,200.82012850050336,200.1389652015265,209.20545090453595,204.6341800307077,208.4677348828122,209.9882133299219,,,,,,
149,2004-12-24 16:31:33+00:00,,,,,,,,,196.95175343012477,204.79270024354537,206.86727532531393,211.73525778795403,212.31906742426057,212.68691448577854,214.84160684329373,215.21803268856004,225.17690441681825,227.34866176443808,223.78480295113908
150,2005-01-25 16:31:39+00:00,194.5544431707594,203.4246589306389,209.2286864509473,208.28354934739954,204.71581190339154,211.7954200117253,211.1087939601297,215.17548583019698,220.07880202499047,222.33952155220965,224.1378797694448,222.0539822599194,221.25934943258503,225.46314032980695,227.1507158100939,231.51414170915842,236.5294011569196,244.76426686731168,244.2179968852632
151,2005-02-26 16:31:56+00:00,196.87649521603055,198.0287722641085,206.89788222855387,204.44431167023197,207.21936593030725,210.34201083888453,209.04129571142602,217.43530814576542,218.01484369901416,221.48607391899438,224.94989037129506,227.5867832745778,,,,,,,
152,2005-06-02 16:31:48+00:00,,,,,,,,,,185.2148650673768,190.925449995397,191.04392612673064,188.73469630743534,185.86727151884634,189.51740674579491,190.5862988713721,198.72447338413676,201.0799057998318,195.50276581497408
153,2005-08-05 16:31:38+00:00,191.00312967830598,191.84083235787708,191.34850090378438,189.66015650800944,194.05407693338248,189.44170316120596,193.01989340350613,191.09506892914706,190.7093214896455,,,,,,,,,,
154,2005-09-06 16:31:24+00:00,186.09923739667715,190.9477217155434,189.33107287342105,194.55599858426407,191.5590363300371,,,,,,,,,,,,200.13401578715767,211.17828676083326,205.9849089569047
155,2005-11-25 16:31:49+00:00,,,,,,,,,183.85075122595646,180.7536413875727,186.82886003900146,180.58660153453792,179.93094058290188,189.43044453450352,189.674844530701,190.10421075421584,199.94327325428463,197.5109845075574,193.01524596582587
156,2005-12-11 16:31:52+00:00,,,,,,,,,,,,,206.48076686806982,213.83259370463645,219.19361697173753,218.52287858984175,224.9464688935036,227.4287952658446,219.0965375771255
157,2005-12-27 16:31:58+00:00,198.6006415002572,203.05291619376723,210.27190389350955,204.46991576224514,203.09671219107503,200.27653157621504,209.59154358735958,206.977143506304,205.1404326339482,209.269560573401,212.53443860357956,215.57886651775496,212.80827102045617,211.8590748047406,211.64133951426572,213.2534991693146,219.3050703960911,225.53532989547503,223.80802683323327
158,2006-01-12 16:32:07+00:00,185.2846401321297,188.16381716982661,187.83387424318786,192.76759028595293,194.00248512226338,200.72556158938264,205.11228620393214,202.69713172920322,200.1829085179435,200.11129459972068,204.1078023837481,205.3768733025271,212.3249590704086,204.0767317578243,203.40985514383655,209.16409487890263,214.33408068570958,220.94572914897964,224.48632767869108
159,2006-01-28 16:32:14+00:00,192.39576046956174,192.9712611571241,195.06088858450116,193.54681032106726,192.58147098672302,194.57245121236318,199.92138009578088,201.68920873011646,207.10082268731878,206.00751060944046,,,,,,,,,
160,2006-03-01 16:32:21+00:00,199.20275687940074,207.06931645177582,206.67070919360808,207.0746810712012,203.34662939038785,212.353709001818,211.94253344205237,219.05060954579477,215.72298984504692,215.59204787566273,217.79173646842338,220.95823236884058,217.4025097554088,221.02412366165197,218.49840577522585,226.57901539224036,231.87637927956925,237.74776608625533,236.48362409356244
161,2006-03-17 16:32:21+00:00,191.78052011287207,,,,,,,,,,,,211.53545302735995,211.18269584663244,212.59198054885906,215.46398058559893,221.65285635281467,228.56493554694248,226.5276738851046
162,2006-04-02 16:32:19+00:00,,,,,,,,,199.15699768088194,207.61803934893723,210.52964338216992,216.82435365418505,212.6639423106064,215.66088594830143,217.21880093514886,221.0352260261045,226.96534617497548,235.92938545977668,235.82754642473301
163,2006-04-18 16:32:15+00:00,198.83459060291645,196.99365272713916,204.5551400837254,203.57765621099105,203.24694611256035,211.00101524859656,211.82569156691682,210.4908181652644,209.9180355820739,213.29347862159386,220.26877019306454,223.25788420561793,220.18451841904846,225.96139969391845,221.70566870716146,225.38309019028213,233.0773369308637,236.7820688226867,236.33876573667663
164,2006-06-21 16:32:13+00:00,169.53091999003146,164.1835822208156,165.78615324861812,163.6376156556413,169.34450368017232,173.66638580483686,168.58398597421632,166.171806333089,165.34808513497967,165.8893077511349,171.1549359675489,,,,,,,,
165,2006-10-27 16:31:56+00:00,,,,,186.04854410392187,183.65062658894104,178.37497394802904,181.54788059520308,185.1615387152131,183.84364892133013,184.3440355125828,187.7880179072339,184.06792164290584,184.8405150441268,188.06319411490406,187.25353721214174,195.96610598598286,194.4855008684597,193.81666159122432
166,2006-11-12 16:32:10+00:00,191.10136675410388,189.98121715134587,188.40100007912363,185.16108230792105,,,,,,,,,,,,,173.91456651786706,191.74912076100912,183.05241522261548
167,2006-11-28 16:32:19+00:00,,,,,,,,,187.30117392708655,197.32335768511592,199.93616799670312,202.95045316440186,202.3402241161046,203.86884406944657,200.15158090669794,203.17833876119496,202.09123178011708,208.5849145081892,204.69922060889976
168,2006-12-14 16:32:26+00:00,,,,,,,,185.5680411848325,194.985517705987,190.04963468434357,201.55556469236615,198.72019900213624,202.07503573510547,201.58254762928522,198.1322781703413,201.195562007925,204.79144116214601,208.0683118089011,204.53912945170435
169,2007-03-20 16:32:47+00:00,,,,,,207.66538064244222,203.11263097640824,201.4551246607724,203.62831066529245,196.5172356543326,204.31887579769182,202.030411900622,207.42530061827367,203.98135006504435,203.7037393170307,202.23159975045473,209.09919352400934,209.40323361721005,208.45599761609589
170,2007-04-05 16:32:47+00:00,200.14029108593718,199.87511925683265,199.90353750703824,197.06957863189643,195.31207646078286,195.2709202450702,201.38675076029247,200.81003342905265,193.41320801532174,196.2166035397223,201.6053302265501,195.77455223229606,191.7692864023862,194.38314787473035,196.7536925091604,197.59810874665243,201.52366798820947,204.62941186303178,201.58320537793674
171,2007-04-21 16:32:45+00:00,197.2961128269252,193.4867154509784,192.9350220568225,193.35232859182582,193.7464997323928,194.9262859592422,200.85285746455847,193.4313135095033,192.02809724054936,191.87870026109246,198.0320160008394,195.69933047962343,193.51668374422354,197.35047564528105,195.60992906939154,195.66067606047935,200.39815667448437,201.96572503511646,196.38864231735275
172,2007-05-07 16:32:40+00:00,216.43914872150697,214.93327881634954,214.08468892137833,208.35835982029425,207.90100601639912,212.58564055376158,208.09611735404283,206.36066749250972,208.1709283633042,213.05749506995633,214.26950736383333,215.05179266259762,212.00552002268307,213.14413473132365,210.68292807087124,210.09853314367265,215.98257307804062,,
173,2007-05-23 16:32:34+00:00,204.9350481361505,211.04670908547274,212.09484417063126,207.80670805376633,207.79107665493814,211.7146082816904,208.38270275401987,209.12463821402685,212.42710782541423,210.39501264121162,216.8027610217665,216.41913831685835,215.12738340435746,206.19026364363373,210.3619617288672,210.95811466796079,216.03712448059045,219.99832136436416,214.14432525920643
174,2007-09-28 16:32:01+00:00,184.85752903896332,186.32359365657564,187.06023272015233,189.06430754279074,189.52669747389865,187.72132127986956,187.45974566282183,189.57187951866604,191.86011912822988,195.98481000834258,201.7555076303438,199.92166415982263,196.06423422422435,197.1940765997262,197.23425932240883,202.09103290007258,209.52670894960855,207.42259252846742,210.62843594401056
175,2007-10-14 16:32:02+00:00,,,,,,,,,,191.8823512071205,201.87102235141148,202.97093445317313,202.12124742994112,201.18168684927858,204.8115828743676,208.99614634178533,213.21244483317622,221.04870573622316,216.3604604801326
176,2007-10-30 16:32:14+00:00,204.25313762687352,199.50073905244776,199.657728345806,199.31250578815184,196.50488193383836,204.2497876997069,206.20274883516217,206.2717947710415,,,,,,,,,,,
177,2007-11-15 16:32:23+00:00,203.9511564564537,198.63525775480508,205.03606737868668,198.98163662991158,197.01471314983678,206.22216461579177,207.10874749478867,206.11781838399042,213.03711620182497,212.8637767679498,,,,,,,,,
178,2008-01-18 16:32:37+00:00,196.56277807671654,195.66308909923876,200.60579791547053,195.15536643413603,195.5284827653571,195.94265950536231,198.87184868071736,197.5124902555188,193.68965527478187,192.99918453491978,202.8552067077195,201.31101949041383,203.25412225794398,200.74669671689688,,,,,
179,2008-02-03 16:32:35+00:00,,,,,,,,,,185.5903128957944,200.60894171205507,196.5337392221444,197.84199879345664,194.67657227249168,198.4663507506662,203.30987698999616,209.21907683155953,207.4814714774882,205.7396338767281
180,2008-03-06 16:32:25+00:00,,,,,,,,,,,,166.72514599876502,182.6471678705535,179.2031991202066,180.44639674058504,180.1134847757296,184.69686444662653,189.2914130138769,199.1686962312548
181,2008-03-22 16:32:24+00:00,188.7948012107737,192.14044592709945,194.17164349195448,193.54734194715215,193.73242074481428,192.86236848691462,,,,,,,,,,,,,186.13028522704315
182,2008-04-23 16:32:21+00:00,,,,,,,,,,,,,203.0474438218589,210.25093634241136,204.7710123906547,209.0127171625827,209.87638430410746,218.74448329508422,207.58100997337942
183,2008-06-18 16:29:50+00:00,186.41479572074098,183.3934908244056,182.08451716904776,179.9292135513443,185.72305396089644,182.6004898982257,186.00829658381684,187.8354997658889,186.79118882432164,189.86970001956834,197.22352654652633,192.72894409142697,185.58753798206783,195.45159412420853,199.16603526076563,199.09332516434807,204.8782011931883,213.77020788042088,207.63155192484786
184,2008-07-28 16:31:31+00:00,176.4624900708371,189.01657122407084,189.9841079427357,194.4747622696291,187.17559230919335,190.27170768853637,180.96349593236948,186.75531365671685,184.92510556909184,187.59625419727791,200.3624045772098,,,183.14335688125422,219.93752556837282,211.56074469876003,210.8848969675549,210.86341279840798,206.48070827031046
185,2008-09-30 16:31:01+00:00,189.776618912969,190.66454594867622,188.25897299197055,185.13714068541594,184.90396878375094,183.95335882776115,185.63251999481056,189.94208949509374,191.7851632525505,195.16067933415238,203.45390495253847,,,207.10707068011084,,,,,
186,2008-12-03 16:31:38+00:00,,,,196.53709105629895,205.20348895178563,210.84696931466587,214.77604327440298,211.29684563746272,215.88196389955422,214.13458616230906,217.66897132225978,,,220.50530187191464,217.71466301854673,215.42613961529946,222.9680283364823,236.30129973267537,232.2233976143294
187,2008-12-19 16:31:47+00:00,,202.31070226202388,213.12044792662573,208.44920663592214,210.1371244134022,211.42667424492845,212.43394285547362,212.921458409282,218.71689977297373,218.85954920644878,227.41305130623348,,,224.1650318053759,221.66363379839424,223.82238266152712,230.87047030453144,242.02269889590397,236.71425554863805
188,2009-01-04 16:31:54+00:00,192.1542694806472,197.03014720640812,,,,,,,,,,,,,214.4075214486109,223.76045134823724,224.9967267055245,230.2359960945329,228.74402453494588
189,2009-01-20 16:31:59+00:00,202.5055658078591,205.40609878512134,214.65124922810134,210.24796566433903,,,,,,,,,,,221.54280740521244,228.061486434495,230.02004304823322,234.56333506484162,231.60374163757027
190,2009-02-05 16:32:04+00:00,203.68426221301414,208.12616302550782,212.27791586082716,208.83914181061704,205.66504371667037,207.60865788365248,206.95718552561482,207.5956098697139,213.23235689947404,213.6908026098062,225.28236682397858,,,230.07521836334257,222.5198255642953,223.89636811225353,233.4650028341976,239.7049912550236,238.8418934011002
191,2009-03-25 16:32:29+00:00,188.45471981764285,191.1380406392544,190.5149344024045,190.3515739976779,186.34939612934778,187.6988972023844,190.9874913099647,191.75654745659017,185.79505932382307,189.16134433965902,,,,,,,,,
192,2009-04-10 16:32:35+00:00,199.45343857657824,196.98613303812954,202.76413808569026,203.2260353777171,198.38544330362515,201.26860901128856,,,,,,,,,,,,213.9678708291833,211.88629712199463
193,2009-04-26 16:32:39+00:00,210.87341970428787,213.38416452896206,214.11169485547146,210.90763533770792,210.88599984216552,210.1771451271683,207.8892810247391,206.4584297403735,211.45951177191762,211.31059237113809,214.69251237127557,,,218.82863357525133,219.4958767956039,220.58853281302606,226.09366767622663,224.45893250380368,215.32048084547165
194,2009-05-12 16:32:41+00:00,197.19881870340654,,,,,,,,,,,,213.95407820675135,212.89115740032918,212.16480532684147,212.78614455059278,216.24969949749698,220.74307939010592,213.5901617125143
195,2009-06-29 16:32:39+00:00,178.27353245916953,180.7101120774458,178.50390673419358,176.3600930280345,177.5692544548781,178.52009781212595,174.4606077329061,174.1243866593057,181.85830984064827,179.26458358760007,180.6264800869242,,,175.39452633992428,184.35349681855976,182.09028818620334,188.32247193988144,191.4211073076868,186.9863470427501
196,2009-07-31 16:32:30+00:00,170.96489963041276,181.66939838841438,178.22862561316055,170.43433388635214,166.12903959897912,168.48983495053656,166.0093124956451,165.91087411706025,165.12714986592383,167.63398845587415,172.79176975123198,,,171.86129009061065,169.54218307890173,175.44366513793534,178.73522076869742,178.41039124967293,177.51888938061302
197,2009-08-16 16:32:26+00:00,192.7727877456878,192.1445949947024,197.9814498198812,195.27872207145688,191.98882865618407,189.16381155977817,190.35265523285915,194.83243712133014,193.53703686137487,190.93724760600873,199.37909152130186,,,,,,,,
198,2009-09-01 16:32:26+00:00,,,,,,,,,,,,,198.561023841179,198.55952038974075,197.0691293212563,195.39970102207104,201.67587405536568,205.9721816704281,202.03574049087462
199,2009-09-17 16:32:25+00:00,,,,,,,176.7045024888395,184.68658781831485,184.40926242591377,177.64149589718915,191.9043722317942,,,183.42383569079163,187.9557112579836,186.74272738278677,196.60324726500647,198.9615855070116,195.98597539489467
200,2009-10-03 16:32:22+00:00,,,,,,,,,,,,193.60089407422387,191.8672383521201,189.62311480506614,187.21119238123595,189.85779899926345,193.51299043040362,198.69623554826126,190.68732869999053
201,2009-10-19 16:32:28+00:00,195.03774386547053,,,,,,,,,,,,,195.85309404112576,198.76422096435277,201.59500380089364,209.20097461940674,218.07859619007087,214.60283283138256
202,2009-11-20 16:32:56+00:00,,,,,,,194.06453724206892,219.12265315536555,211.23326839281268,215.03487451346814,214.044771665015,219.61636415815917,217.87605746953665,223.88465380354512,219.13039892562816,220.63791265127128,225.47844142710824,237.24877358823454,233.41752013022253
203,2009-12-06 16:33:07+00:00,,,,,,,,,,206.24344988500948,205.74612733449135,209.1201856020444,207.77274766372705,209.15824289726154,205.12293522267822,209.812236679634,210.73220071040546,218.84811619622215,215.61094741211747
204,2009-12-14 16:32:52+00:00,200.2088480537198,197.66413712185613,196.66316564490072,199.8997809023671,198.6101247014501,209.2779569849348,205.24797323240796,207.53390683333936,208.2129450669954,215.20472230743127,205.3743932076432,212.6823013006055,208.45611972058737,208.9892001245528,211.6982103866605,215.50132801217467,215.68452069311394,224.472729787069,214.74404227225708
205,2009-12-22 16:33:23+00:00,193.3167405112018,198.7783286443361,202.37473342308914,202.44103958824837,197.49505107162094,207.50110626303635,206.32825310956946,208.48152398046304,208.2296055314331,,,,,,,,,,
206,2010-02-08 16:34:06+00:00,,,,196.54447693000344,,,210.12639911665272,209.23969075026312,205.32016139589103,,,,,200.10924447364278,200.1792286472121,214.9409129773599,224.10486271085688,225.29172580932754,225.9741962655471
207,2010-03-12 16:34:23+00:00,192.15691027727834,194.91924981127042,190.96494081581693,196.21286796854528,192.58230509832472,197.69323267086597,203.7094871031332,208.28502731918792,201.41165297808234,202.51028277788532,204.59826427588533,,,204.80498562826932,,,,,
208,2010-03-28 16:34:27+00:00,,,,,,,,199.24194363264354,197.8331314471152,202.18026689899773,203.66491881835879,199.50494466083512,197.2088182018489,199.5779823770693,196.0942162245073,202.5264424013942,203.92798173126394,209.20154878108283,201.83741047092943
209,2010-04-29 16:34:27+00:00,196.73048584258373,191.2582689543981,,,,,,,,,,,,201.795293657005,203.176872497984,205.01316621000262,210.2096000859289,214.5255372426904,212.69375808820405
210,2010-05-15 16:34:22+00:00,193.97368798159897,190.20574661757905,194.72084751195644,188.83294284301115,186.0504780279606,188.33136347527446,191.29346862524446,192.34203638087246,191.53912950834535,189.06409187852444,196.60161446850972,,,196.7814441723897,194.32770761969695,198.20568957159242,202.60113155398022,205.12122043634056,204.32609864092888
211,2010-05-31 16:34:23+00:00,,,,,,,,,,188.71501317737798,204.68913285295457,199.30818845330083,203.79181495760844,204.1486135522686,203.1025802074791,208.777437489809,211.75318802065408,219.51870710476314,215.5523689209906
212,2010-10-06 16:34:32+00:00,201.54895212954813,197.60806467268242,196.47520873943682,197.63236138183015,196.24281100887723,201.63563920066196,203.82333322167668,,,,,,,,,,,,
213,2010-10-22 16:34:43+00:00,200.83030355676425,200.0257428156286,203.89198204316017,202.97126410800848,199.9913584360006,,,,,,,,,,,,210.34477119522984,220.0957665125638,205.59732883180095
214,2010-11-07 16:34:53+00:00,225.17444671579787,224.23545286335562,222.09271122484634,219.29500485221774,219.86913502511524,224.0015927545782,226.2343167784722,231.8990797980362,231.2010268646792,236.15777066433427,238.12543453948447,,,236.86421632159264,236.5372328113364,237.6998575629792,,,
215,2010-12-09 16:35:14+00:00,,,,,,216.9944089833482,222.4208870828098,222.02331731578874,222.90558486215483,222.2930167631139,235.39460919056046,,,236.30761203738058,237.23680149722986,239.37045122603706,237.7425145678294,238.73956809013558,235.68823451975663
216,2010-12-25 16:35:22+00:00,209.44315165661916,216.92529463455156,217.1410296017836,221.54750266698966,,,,,,,,,,,,,235.98981275825747,241.63448738808324,234.62580350180377
217,2011-02-27 16:35:46+00:00,,192.09957875355806,192.08531549250336,199.65818177125323,194.64108375563785,206.81781069985425,207.36235768488433,208.8687098413609,212.57959618037387,211.1684183049935,209.305982852102,,,210.66707489066576,218.7492895629916,210.71416229196387,219.3841976193532,225.17538698692198,210.9341548483121
218,2011-03-15 16:35:49+00:00,,,,,,,,,204.1520882884541,205.02354857089173,206.2221404720401,208.41258659888433,206.13263988395138,207.5822965911939,209.02542109390106,211.26844434981965,210.02303817472313,220.09203846698352,209.21040778674612
219,2011-03-23 16:32:05+00:00,202.09894383210755,204.99504563440397,205.628227058423,203.08630426210806,201.93779893626572,207.13614588342116,204.30454372632832,202.69611668458637,204.59011993943935,205.0707396463734,209.6838919599261,212.32635536997984,211.1531963109505,215.42982950150306,218.47349975202775,216.3426250010295,226.1026461210322,226.22198253991772,218.72715566430742
220,2011-03-31 16:35:52+00:00,,,,,,,,,,,,191.67550793029704,206.10136234932082,202.433310934541,199.3520395090199,208.53003734274512,202.81600742018023,204.1158039992029,195.09917904445854
221,2011-05-02 16:35:52+00:00,194.14747821620728,193.15692249236847,190.99653936215185,193.37121377644087,190.52814186257459,194.3567489072092,190.77828850985372,191.75866860272845,190.23759893149975,187.48463915628753,195.68940920501691,,,,,,,,
222,2011-06-03 16:35:52+00:00,,,,,,,169.7319555369878,184.46805289018917,180.5604384090288,182.3413760822319,184.84982044707476,,,181.5672804142732,185.92970865021493,186.09153691077398,185.41861530471056,190.31937883617513,192.15970250373095
223,2011-08-06 16:35:41+00:00,,,,,,,,,,,189.8968623475541,191.75724521718575,187.43397748316465,193.5459709321621,189.2939063860615,191.95894637657761,197.23253699884032,204.63007286192845,185.84115630254448
224,2011-10-09 16:35:28+00:00,200.53123603800236,194.04052576872007,196.1298329724475,195.56848031875634,191.07960130584198,194.32819527100006,200.94421483975194,200.58080351405184,,,,,,,,,,,200.46558665425908
225,2011-10-25 16:35:37+00:00,197.60818266103337,204.78351934633224,207.70665713934122,207.3258363471678,202.10471937292195,205.66221090622463,198.14541170380193,200.18987220824135,204.07647602212094,204.93132189617643,205.5420579737293,,,206.05843602399807,208.55449794327095,207.18401868008837,206.44062380060433,209.15628540148708,202.7213287744503
226,2011-11-26 16:35:57+00:00,,,,,,,,,,,200.11162682770808,213.6985883841045,214.6699561678078,214.815851544386,214.50220850345022,210.21240709500597,220.31122169682425,225.98203159280527,215.15926747915321
227,2011-12-12 16:36:02+00:00,216.78696310096848,219.59286072052623,221.11270750688146,223.11024314523544,222.34357871376562,,,,,,,,,,,,,228.543319649483,225.24629424893487
228,2011-12-28 16:36:14+00:00,214.5448272975855,220.54379733445612,221.70282295644924,224.64057537764995,221.5638599788475,222.03619651277347,223.43165633166586,224.3777363124529,219.56263608159787,219.7845959523525,224.92551417854472,,,224.4131011170739,220.24598527528659,218.32145122637144,220.95050086698637,226.38186937602217,222.80616871112088
229,2012-03-01 16:36:23+00:00,207.2838796617373,205.59148291266928,212.95223743653622,209.72103466558187,219.53364780134163,219.36305488739083,216.85772458251103,221.93818255886364,,,,,,,,,,,
230,2012-03-17 16:36:23+00:00,200.5599878988171,200.51773218763373,208.6456955328434,206.46824221365557,203.75401233275264,210.05589076106543,205.01818290007458,205.11576381746266,213.45427155481502,213.91483383333673,209.64253363779898,,,212.18252800332004,215.82535569676594,217.9938400065716,,,
231,2012-04-18 16:36:21+00:00,197.30922959351588,192.5357546336616,193.44982757878472,191.629261717605,190.1439810979438,189.06772913351455,190.02645476070165,192.62568557269003,193.97250991223444,190.6306038690396,199.837566107151,,,197.8262320838917,194.92309305310096,195.90165066410748,,,
232,2012-05-04 16:36:48+00:00,201.96024514082427,197.797630918535,197.52778573819657,197.05599987922812,192.54701815922144,193.25927343665444,197.46442852621968,195.4238498929713,196.55016103577512,199.26941495743182,204.28313237586062,,,,,,,,
233,2012-07-07 16:36:56+00:00,190.43246108372324,188.51536797313295,,,,,,,,,,,,193.55389710691188,192.3186873444567,194.58949532924777,197.14815712001663,205.00031065556914,188.88524297410248
234,2012-09-25 16:37:49+00:00,,,,,,,,,,,183.9365587025587,188.79737737231096,189.51474881139325,194.70453436109844,188.89709444091665,188.78663102682262,197.3843269998207,200.32945978340146,190.32248937427917
235,2012-10-27 16:38:06+00:00,199.26750576368607,190.79745715107921,188.06615464399627,192.47149380846577,197.1865690214663,196.53272914738452,201.9268182219622,198.71431028810457,197.31778789586883,199.35329599150023,207.41918893998982,205.6606252083289,212.3430279088124,213.99939432443054,211.27321880813852,214.70070090484808,213.32079663106947,,
236,2012-11-12 16:38:10+00:00,,,,,,,,,,,191.71578352653256,212.73732626321737,204.6479667011568,212.57746188615363,206.51697728028873,214.09925761768443,209.83336431079402,223.8360677025975,208.2243346039195
237,2012-11-28 16:38:15+00:00,210.7305097381632,212.6750646518198,216.552672799922,212.26647114203723,218.6697846084567,214.6518073243538,216.61459160850094,218.55000854390192,216.1654345986277,218.85764054528556,219.43119356447875,223.71021090817254,219.09045501521155,222.63929824935488,224.23590462420503,229.0994582080989,232.70142800224795,241.78017970261632,235.23283334605213
238,2012-12-14 16:38:20+00:00,207.61358872097642,209.3451927609752,212.25698039225333,209.72282371831412,,,,,,,,,,,,215.1186717295031,232.4767128077547,235.49509964921378,229.99854134733343
239,2012-12-30 16:38:25+00:00,205.7235733601636,207.62760386589983,212.4949384042984,209.9470664582906,208.02153296397168,209.79615924851913,,,,,,,,,,,,232.3321938986826,225.24068063859832
240,2013-01-15 16:38:24+00:00,204.51595847290912,204.16731618974543,210.24450637770005,210.70222205343777,207.28435097439944,210.40024512430182,210.50272513735695,,,,,,,,,,,237.4167353611121,233.81423250237086
241,2013-01-31 16:38:28+00:00,,,,,,,192.59075235211253,206.14814238206884,206.1124000461437,211.13525640496374,213.98318797703183,218.66387960512117,218.59267965862875,225.98843265056763,221.1205241139798,219.37385819908363,229.068516321224,245.52830020629136,233.8303372810796
242,2013-04-05 16:38:18+00:00,183.58391260027673,174.18090456378644,181.6199766693225,176.37698722556314,178.9658583070014,179.1778290119008,175.39092397034236,181.57563919189317,180.10143559731932,177.94085540953245,181.08822315362804,183.38882399904367,181.12455805309708,183.23875804743318,184.65132541153542,184.08017959276688,188.1769802880206,,
243,2013-04-21 16:38:11+00:00,196.80479894159924,191.13545483318623,198.20129621680965,194.44008347424682,195.37123264695117,191.49149300593717,199.72838001167116,198.61924737079477,193.10711204403674,193.73127518949835,197.41639355091405,196.69885665532328,,193.6384360950844,189.6481632470023,191.44202836512164,196.45426021519546,198.6817815118921,201.90542323374217
244,2013-05-07 16:38:09+00:00,202.76615649800974,200.69816231730383,195.32467665359005,198.4356702526588,191.83781866986902,189.82920700360063,192.4706735153339,195.05921211983184,192.33055471554997,193.62382519882468,197.67346397709392,198.5155524605942,,194.33907712017114,194.00653250320732,193.25789486129358,202.46252787581986,204.9735392066234,204.84839005326185
245,2013-08-11 16:37:29+00:00,197.9011461902112,194.90926117990466,197.56097057297583,196.4344366493631,193.2019623530044,194.0829774548504,193.94182883431827,193.79277762734296,,,,,,,,,,,
246,2013-08-19 16:44:17+00:00,193.4430569209943,192.15493184294996,194.96185028052554,195.0447036029489,194.6182207199739,188.98322648737246,184.25964994606827,186.70506017218108,187.67678742096479,187.0199028380091,187.9335223037551,191.3235626941481,190.80780130752407,185.62606113106102,186.91340174498632,186.11315374661643,194.23552721878343,200.3767630543664,195.02504846222172
247,2013-10-14 16:38:16+00:00,182.53310274352057,185.04994042904445,179.59438381294186,176.49905595080338,173.21796179474742,178.10208803505304,175.31413131463194,180.1902071863364,184.34720330154403,180.325142616768,186.47544188736202,189.71622827594473,187.92356040768476,186.391748089643,186.77322511771732,187.13125496246818,,,
248,2013-11-07 16:44:00+00:00,202.7474287505917,197.6160224022915,200.5480511619277,199.9114530881553,195.0706820946582,195.45314471628564,200.67168915026835,198.99745406651232,200.04269497576783,204.67669614952712,204.95137569085708,205.3879250581237,209.68439408001265,202.88095072736627,205.83428386769668,207.26285733838682,210.3458309251469,221.4454329331516,209.15255334352756
249,2013-11-15 16:38:26+00:00,203.53829490378916,201.2801332132706,208.56813928273536,200.410127034394,203.281065453181,201.62544513377878,201.61411921054483,202.8290883457235,202.81757246389895,202.32563963068208,211.47489380058664,213.78409392404728,206.86510155590844,203.3924243021421,198.8955439028083,207.95834354384624,207.20437346908008,221.06068254459998,211.1847876723708
250,2013-11-23 16:43:51+00:00,199.29710769955693,191.95195655894855,193.91331002494599,193.38126422278398,190.67957859623675,193.89805260159068,192.99414000115766,197.5799310101475,197.17118331481927,199.63139563361918,204.87819832518713,198.88389117319562,205.05582305587635,202.20500624112012,200.85336902080417,205.2403916367731,212.79430569626322,220.97424752924334,214.6969068289407
251,2013-12-01 16:38:34+00:00,207.64814368767333,215.50443157808422,215.4332047638841,212.77024662470615,210.51663474062448,208.6141579981671,209.97255903826527,207.43548543219566,215.63920413518383,216.7901937027751,218.60136755320806,214.4573783246159,218.22922759949046,207.35174050802843,210.97692006293192,216.75674069256502,,,
252,2013-12-17 16:38:34+00:00,,,,,,,,,,213.3230260265689,215.18005585268506,215.65730354809835,212.76876777767836,210.39217045139048,211.0184585131574,207.5727626027686,211.31918890247832,226.30553237465216,230.3388536273263
