,dates,aus0245-0000,aus0245-0001,aus0245-0002,aus0245-0003,aus0245-0004,aus0245-0005,aus0245-0006,aus0245-0007,aus0245-0008,aus0245-0009,aus0245-0010,aus0245-0011,aus0245-0012
53,1992-07-22 23:07:00+00:00,206.44673790101794,207.7700721966824,215.77078414875007,225.16323433633397,212.10352736393634,197.44271835251567,213.91621397033126,209.85520593676506,208.2579960947457,205.99372671409935,179.85583470459903,199.52219681986975,187.05796691047937
54,1992-08-07 23:06:48+00:00,206.67825251822157,210.02345811686973,219.78658000630537,219.29676847521586,213.21380712521804,203.4947394358621,213.09676832517334,207.03027499048434,203.4083486124306,198.66930413629086,190.05478295929888,193.27841562983792,177.99034950967672
55,1992-09-24 23:06:01+00:00,213.71567292881141,223.18924198316796,233.77832308675636,223.64366787181376,212.416185140124,213.40185766724363,204.51746931746084,199.09269076936482,195.29707096182435,193.07530562400663,186.07055058415688,163.63301823171773,170.54577582853844
56,1992-10-01 23:12:01+00:00,195.66555567135265,217.0184926090277,212.91692527394275,209.76920142741523,215.68910555832593,204.25446540921607,,195.61158921488652,190.22561573628542,186.36231371847703,161.76891236495277,170.35339134460355,209.20348675697693
57,1992-10-10 23:05:38+00:00,198.32787577024018,209.0750272302647,209.5992053875773,218.44081726896144,210.24503192534735,196.0558439629363,194.86992245253143,201.92000874304927,194.24428844387708,184.72845164841388,176.16132775501399,173.66771865973908,176.50352562866132
58,1992-11-27 23:05:11+00:00,183.4057375962488,190.03087851853104,193.30510374539824,194.38258254779885,193.35761517067712,189.38083000198935,181.43653696942508,169.9113397982175,165.22484720624465,168.5202631512098,159.42810789387724,160.08051242536789,163.33278057774885
59,1992-12-29 23:05:32+00:00,187.35429233299436,193.29156153684224,201.69967043271026,200.38576780424256,195.71921827766482,196.19424375135168,194.33157218470348,189.95810756710236,182.8318123200455,183.86246090340236,175.88416387952114,171.3044565592955,170.3201574015808
60,1993-01-14 23:05:45+00:00,200.3113974101788,208.25988227438614,212.44013057191782,214.0632173224763,213.3672576539707,201.50962441916124,202.10289081178846,210.14420638400662,199.79173195316343,201.89917942160406,193.02139364180596,185.49777089520794,176.5979433958854
61,1993-02-15 23:06:04+00:00,198.82324436657024,198.10103956086255,206.00428444206653,213.4501031651181,213.04256532789242,209.232217629479,197.88790076094688,198.1554684576338,199.19158831227185,197.07763721744914,193.9152022253625,191.58351179517118,175.84270614168096
62,1993-03-19 23:06:16+00:00,191.53538102144313,199.33499283986993,203.3713360096862,204.5022077604052,207.3434201490095,209.61852321676022,199.75785076444384,199.71133528964273,195.6108281115424,194.34687767663806,186.90085930391544,185.18470298588753,167.32686704573007
63,1993-04-20 23:06:30+00:00,187.73161256353094,194.436076282871,202.64843509434587,206.42735926986126,216.15118350597365,204.31193109889284,208.1656812902164,205.5584820601969,201.5558131341665,193.88117062220522,190.59409533583528,195.9468730297899,178.3529266998495
64,1993-06-07 23:06:40+00:00,204.754378339448,212.2202668083244,211.1939267503684,219.75527046740248,219.73559097527075,214.55901591970854,212.68453375431056,212.56482470118547,208.05694312701968,203.0842243005397,198.02300708158066,198.45000090692318,186.35829503058528
65,1993-06-23 23:06:35+00:00,194.33141327064706,202.30039705358348,210.9990353386525,213.88657395500397,216.66901960737235,207.5845840478684,201.38367532855338,193.44188956169782,181.79636359977906,170.10884755539112,162.89530106155257,166.36049761924235,171.60345261577356
66,1993-06-30 23:12:42+00:00,186.64820536435167,205.85236451754622,225.3869734312189,224.17035037406424,220.47352086882748,229.2463944235433,210.66257424000437,185.96444056567483,185.04942675854724,171.34487684619785,162.73938912575255,169.59403144006498,178.03342868304122
67,1993-07-16 23:12:41+00:00,205.6777415946215,217.1701497237418,231.12476227794258,209.86622761731763,212.8934540344515,233.65211147184766,215.0500768775809,191.78209794173662,199.15539337397092,215.3440741354388,197.54058057952827,194.3344236115682,196.33770576296456
68,1993-07-25 23:06:29+00:00,205.23482031739624,214.70935669791524,221.50349400282428,226.249299416812,220.19224994343404,223.0474428168091,215.3554915530909,208.05767919871374,203.7788889882173,189.9299482508463,188.445337322128,179.1160305670321,178.28165820840601
69,1993-08-01 23:12:40+00:00,202.6199475759287,211.73698769761847,207.69418967413787,212.2368824560487,205.31373038558834,204.81493025100897,201.62287057582844,202.80856273054235,195.15499769081345,188.48409638187672,180.78248563404213,171.60188318881373,168.49629258888703
70,1993-08-10 23:06:30+00:00,210.0850859563577,210.5074223821482,213.13277053972013,222.53163735525436,218.91347118018052,216.24010686861075,210.8121482468182,206.30114238391462,200.15738129257184,195.22391389185873,189.52206588656065,190.51393151247657,176.76214621668808
71,1993-08-17 23:12:41+00:00,190.2842135841581,199.42338791042687,199.52521400105945,218.11747559958224,217.82458899298678,202.14157470174615,203.08804313836157,197.02226533297147,184.67575301392708,187.41212483693198,177.05955807272147,173.18653055152214,167.88941818135925
72,1993-08-26 23:06:29+00:00,215.44150818263483,219.29102575022375,222.62829909792381,224.24677629550663,229.3293366015866,221.38773461406947,212.9318824273592,203.62945407131792,205.19982792412932,199.1807911568605,192.9442344616249,195.11722984791396,179.84441166563334
73,1993-09-11 23:06:28+00:00,214.13866623773436,226.9249453658984,212.95507174044218,222.3773313201901,219.25758725687186,215.15870499931137,212.80588133708684,203.19151736987442,205.48550989198347,193.54710590936094,202.45293982276186,196.0792152089648,178.36170349836232
74,1993-09-27 23:06:25+00:00,212.83709730198677,227.45790783585505,205.15309278206604,218.3758618878234,225.27576652055006,222.0288954849094,213.08793711724718,201.156223099673,206.93243333949073,202.33804864309087,193.1971074663601,196.44038882377203,179.77269168916578
75,1993-10-04 23:12:34+00:00,204.51748071866638,218.17210566572132,200.60275446722846,212.11105080609192,216.48055611775573,210.0947354324034,198.07192162595769,193.70311795834067,190.29174667186595,189.17047736987206,186.27275239343993,189.530079144894,171.29234948978166
76,1993-10-13 23:06:19+00:00,209.6987447105021,212.30330547040484,210.205904805334,219.46498008878626,222.86974003529187,209.68859377547977,210.0764136432909,201.93570203525076,202.54877522914418,197.2626550666932,196.2984753097641,196.25811382554448,179.76375945156607
77,1993-10-20 23:12:26+00:00,214.6376452535519,225.208501742343,224.52734528122068,227.7519893710313,227.1860148718107,220.94000935727905,212.83271773553807,200.6696380130096,209.12312552987436,202.48707291702485,199.03741837435342,206.81679756886479,188.88653665677697
78,1993-10-29 23:06:13+00:00,211.12313574291744,220.69678650674933,209.6922423601311,216.08368039715893,215.73227750148715,207.88482499864284,203.74532150967644,200.35895769661187,197.1471927075761,194.30476548680872,192.11086913310004,190.06490785147798,179.68317725294477
79,1993-11-05 23:12:20+00:00,221.40622518764627,226.88247549257636,227.34016997745553,227.77559331902472,213.92051169078061,203.8282085868776,204.73669202071648,201.7616248167035,201.620934808392,218.70017368115973,206.62011533185768,216.02688211249063,195.5192987590876
80,1993-11-21 23:12:12+00:00,226.14012144650616,235.02461729958694,229.4201151229743,234.44651022607752,217.88307489510277,209.1640188353943,207.45769183191226,206.52395741988056,210.12468300949976,221.17267383973044,217.2619459868111,213.98833663912862,202.94606097712563
81,1993-11-30 23:06:00+00:00,210.9019919837949,209.50249555108724,221.4858916750968,215.17657237651963,216.5141818719847,200.93100757446211,197.89041989608006,200.14492829217053,198.93958146691654,203.69943544081286,196.70582141565157,194.27201577956544,182.6958689609428
82,1993-12-07 23:12:08+00:00,227.86583883705333,225.877371801256,236.03215157875198,234.62141121886842,218.33394494732232,213.20927447111308,213.19163380047232,209.11369557233786,213.38266505099864,219.28515880186046,221.5494165416305,219.6599094153411,212.22040206166503
83,1994-01-08 23:11:47+00:00,214.8425520055863,216.68810499038227,234.39021460654527,232.92114221670016,224.76043716510466,224.6989060729382,214.7845898764378,205.80245987731774,198.72064660620347,205.0347386260282,201.02405306257643,212.63309546473712,202.90873307912176
84,1994-01-17 23:05:27+00:00,211.45941997405575,213.4341254355292,217.77718091911834,219.80056803843314,223.98854531632213,216.3113442832057,206.3846425426409,207.0627734907441,210.4979220425535,202.90885755690832,209.03596293876856,216.2743292540979,204.30929783081234
85,1994-01-24 23:11:34+00:00,220.84329629172439,213.80020874165916,222.25226533330738,215.70315861697276,210.19470176377325,207.6962195701669,209.68857609095488,207.63598286574313,212.72138292064074,210.7809012427645,209.73958486413883,207.68917219604003,195.5618783654579
86,1994-02-25 23:11:09+00:00,204.14000157789698,205.296306606286,198.70050670648206,207.50781097270925,207.03929326802458,199.3970229869043,200.74742500589937,201.47813185844632,193.48283951408672,200.17576155267045,199.9299939234509,200.19914760625608,192.64476748762272
87,1994-03-22 23:04:36+00:00,196.0622390451082,207.85240309260507,210.35829261199729,210.20812752718575,217.13816779714546,212.4327505381118,212.51795155271296,205.86549418217857,199.17951187759797,188.8057641495793,188.8803698471474,196.3825968778222,184.82053929660577
88,1994-04-07 23:04:19+00:00,188.26411158735152,195.23508062019857,199.674961372226,201.30835280202325,209.96309336739358,199.5041648498878,200.95993146918585,203.23612993652688,192.7494335303856,189.3815835454734,202.0753400064927,198.65759165871646,183.89341165255252
89,1994-04-23 23:04:02+00:00,,,,,211.38734404140567,198.8173591582315,198.45770728195723,198.44723160148027,187.37762053491912,193.8550534907567,188.93109888868057,195.74265204165383,181.15981910715448
90,1994-05-09 23:03:44+00:00,177.24553361062016,183.73823503937365,187.01100722838953,193.19670029743722,205.03139764630112,193.9102620904053,197.27317713508148,194.17207030272957,182.2467026562287,189.95508427516205,185.07038466497332,187.40131973981704,171.3552689769233
91,1994-06-10 23:03:08+00:00,178.84697227504824,180.7616891344067,185.4590731020464,191.2195985881039,203.40539944613076,194.77520541027886,191.32375969638662,190.74928227753298,185.80119281518122,185.88293625176365,178.98947002011755,175.78401915734221,178.75460568847495
92,1994-07-12 23:02:19+00:00,195.17159585948508,205.26775319327766,214.77477437997393,217.94789168536397,226.37312642848042,213.18978207291727,212.95223745228353,205.07725136913353,198.41825872256402,209.82120468435278,203.73956543807162,203.77206757887848,193.6299243980814
93,1994-07-19 23:08:18+00:00,207.52822371475648,201.95238194793234,203.82505749993112,212.61819055071908,211.90033307693648,212.52789540095046,214.72555853030508,210.81451965282852,212.6974307673256,210.40563464742257,205.29880054029914,193.1212297075511,188.55395811405003
94,1994-07-28 23:01:52+00:00,205.15111786076744,209.7711730762457,220.08074575459014,221.57306059229072,224.39040839293833,216.2588810824983,214.63934288397695,207.55034095959917,212.13098285680448,209.04818630877278,198.35199196461195,197.08470358965877,189.35847246321083
95,1994-08-04 23:07:51+00:00,189.22123042010872,202.64621422549317,207.6318848492675,210.81357491482612,215.50278154730017,216.62020796281774,208.66198185141968,207.38162018061777,201.3210833859332,202.38090752045335,190.848824697423,192.16232110529694,187.95486649158184
96,1994-08-13 23:01:28+00:00,213.81883882984715,220.97058339598397,227.8109301682373,229.3335518946141,230.64826770426725,219.43291836164147,212.84429116833707,206.74521090533239,201.673055295514,201.54413994653476,200.5097535046964,197.7979176511,189.85994644645265
97,1994-09-05 23:07:06+00:00,217.62490451615076,224.93385572881596,224.14513896941475,,,226.4552878190158,211.74888513187315,204.8203988158467,194.58434612469108,190.14573121476565,191.2315401472453,191.1345893649123,188.43021410001307
98,1994-09-14 23:00:41+00:00,227.65293236373225,235.2443634217637,244.9217919092584,246.41960515550107,246.91999134452516,234.25499598724022,223.95483519686604,221.71722103293544,211.76077283531083,204.9394128185681,198.11020015533828,198.48311363510675,194.807732612832
99,1994-09-21 23:06:40+00:00,208.06612079633288,222.96396406308259,234.55237892338326,232.73287183141676,229.7895461319228,218.53840784795713,211.45302288347716,197.07313245146898,185.53166408212303,181.75455052789482,175.6921343757951,178.3818052876436,186.46040026560127
100,1994-09-30 23:00:13+00:00,235.56509657974658,240.02995551123394,246.06700054198103,247.0933639628406,247.91106732984466,234.69479413458362,226.1731613983997,216.06420733598839,207.32846470726284,199.2736913364984,190.19847219713634,187.34220601596377,185.18658860979934
101,1994-10-16 22:59:43+00:00,230.95157899701147,248.4271125265896,245.21481773964086,244.93609549904974,243.10593249817833,232.44113420243858,223.6007371449711,210.12286407066478,205.47429426112794,195.26010793347115,185.19239878556243,184.5262045993221,177.79288957279692
102,1994-10-23 23:05:39+00:00,225.30793354386475,232.6168874723777,232.5593999045385,229.47776119739365,232.44748674049276,227.47743094553965,209.93941156565023,202.3490547653754,193.35390276285864,180.6189268069092,171.03436734478663,168.6986142148719,169.0693245642152
103,1994-11-01 22:59:09+00:00,228.8399864396808,237.03594248940743,235.55155972232916,234.24385966285251,231.44454601534864,221.37539735009108,209.5102484792846,197.22809992669409,190.88317522166304,185.12195780700964,174.89699310157815,175.99557630175264,168.67029781275664
104,1994-11-08 23:05:05+00:00,234.5816640388744,234.41620104455706,244.0412742697203,244.28487691917968,237.0197701689493,229.7348158255464,218.782184596316,210.8215650166029,192.7557716631705,191.70193429123375,183.11831928642903,185.88891488501812,179.48367174979487
105,1994-11-17 22:58:36+00:00,235.11728125354267,233.59380671479852,239.45487269812944,234.92449877925324,229.63914153221765,218.49365076889836,207.69724506553808,202.40292918934324,192.20968791055853,190.73180805678416,193.11779048382198,185.60087962071935,176.44758775163322
106,1994-12-10 23:04:05+00:00,236.83859699780396,237.4803079877923,239.74766970413788,241.22077889853128,237.10221118468283,229.57219487272656,225.48865735641323,222.0957880233978,203.06863881336602,210.99834827071933,206.10628212643252,213.12022448127368,185.049715556095
107,1994-12-19 22:57:37+00:00,218.84974329142557,219.99200090724167,218.46869186157016,217.60906591401806,208.45235148470206,196.22990351560105,195.6492122009082,186.54678196173188,182.53011125202966,174.17790228198746,181.83127943213134,185.2685029441453,165.27925977020965
108,1995-01-11 23:03:00+00:00,223.3385914511658,225.7655885648938,224.5011243394639,228.39976536487495,232.14775320130292,215.74574436034385,213.26366643509232,220.23535005704042,216.3035689319127,213.4367916451775,199.21512838677515,214.0162464926926,197.64289426099108
109,1995-02-12 23:01:44+00:00,217.26521679760236,217.79048264381,214.96273931796725,213.71151318484635,210.47139750868575,207.0163918901378,202.0202207735835,190.6313259668865,182.4054808854453,192.95790377402506,206.64089594670685,202.5243901160227,189.98465874993815
110,1995-02-21 22:55:11+00:00,221.9528635967147,220.16350628353453,218.20751152892993,225.5484386301756,221.18134265881878,218.43390267322746,209.18621192004167,211.92157993318267,209.19289782762303,211.62141341284288,206.82533961584247,207.3252662033601,205.37968378734467
111,1995-03-09 22:54:33+00:00,210.1632256739138,205.82261645869232,195.28716476820307,205.69168514472761,197.41580070117837,195.66666635946694,199.33140515410105,202.28733178154894,200.40661144094545,195.85749512390498,180.62974756372785,192.12030009185906,189.16005408509912
112,1995-04-01 22:59:48+00:00,203.554666474521,211.53855490954425,214.85451572618055,209.934784210224,212.30803406140603,205.67641812408795,199.08725645929144,187.75842123406903,180.52424253629783,172.91770739244004,182.3798519225038,184.49643589055083,192.36582905412644
113,1995-04-10 22:53:15+00:00,196.128161137215,192.98316749087937,201.84310335721406,199.4419091491851,202.6105033729042,192.26781101932747,191.34575338233364,183.5644533456126,177.26383140207668,168.3775010500395,169.65273380466078,176.223815282188,179.91648477955692
114,1995-04-17 22:59:08+00:00,207.8112514964986,211.79765039431294,219.4257432099961,209.76464097128678,208.54863998242277,194.4016853415616,189.80822177478612,194.52535817970144,187.16224496576356,175.32823160846047,177.94594867462726,184.4963090549473,184.15019724204302
