,dates,mex0388-0000,mex0388-0001,mex0388-0002,mex0388-0003,mex0388-0004,mex0388-0005,mex0388-0006,mex0388-0007,mex0388-0008,mex0388-0009,mex0388-0010,mex0388-0011,mex0388-0012,mex0388-0013,mex0388-0014,mex0388-0015,mex0388-0016,mex0388-0017,mex0388-0018,mex0388-0019,mex0388-0020,mex0388-0021,mex0388-0022,mex0388-0023,mex0388-0024,mex0388-0025
122,1996-06-30 17:01:53+00:00,166.3322760862537,177.54110762857886,176.93652205656255,177.15304019541546,177.96987572748768,182.95322453425203,176.03178007549215,169.9087360906082,164.7617855968847,167.55590638641746,172.855743911466,173.6350467003349,175.10296959257374,170.83235037468518,177.98905060283778,172.85014909450166,176.54318540821595,179.49016961302905,181.9696525965508,187.19177160296385,186.16948326355276,190.58769958431412,195.32976380479172,200.93390002551956,187.60407718495938,187.70143544138193
123,1996-07-09 16:56:10+00:00,181.81853088928182,191.76817073904522,199.64000717009333,200.26128332110326,199.85499288801796,203.53422850746568,194.73089770128516,193.36897236035117,190.8745688586236,189.80364691708323,195.67546112187756,192.7541625765366,193.94701248301243,193.89369664349275,195.08337556493223,196.0467145367692,200.69504617412315,194.5698559880034,199.0054413212674,197.43571965057103,194.61380772563356,194.36064797429034,196.03940381766665,188.6895025842679,182.4724228064708,184.1548989075128
124,1996-07-16 17:02:43+00:00,178.19739674872105,190.29258759792575,199.61373576352668,195.5599753743157,196.18976246623697,193.20163770818536,191.92209058121247,180.05679023550655,181.21322229352828,181.4518175520783,189.90616096839727,196.51658561052218,191.64359484322168,193.87413604090614,199.14824872233967,193.6284716618444,187.8538607675863,186.68610807040903,194.80968269320584,177.9147627064319,178.72616539947518,186.0835062291874,190.9500723197931,192.85692516966003,177.59783060199328,176.6886041621306
125,1996-08-10 16:57:51+00:00,175.93454126595884,185.36309754224905,176.87320167210336,180.35843836439398,181.73812228461583,184.11215514542306,177.67019798079474,172.2411925185632,171.62487729926156,175.22579125716027,181.36453327515656,182.61178523548287,179.36232112014085,181.53775050841807,181.70766451226115,181.91742943459448,180.20771492263387,186.47968501605456,192.88349615038416,180.52842173423622,174.22639547938627,173.11041991823205,181.76297181721924,186.7198988731729,183.57602752741454,181.8891302098498
126,1996-08-17 17:04:24+00:00,170.24884142611072,194.356875169427,180.29979276647794,181.12951205016134,181.99878580629428,187.96608959729446,188.1972187864631,181.392459047371,177.8222294025826,183.03550076576803,185.77075654213488,191.27907899325356,188.79445454981771,194.11219613026523,192.96255897967453,193.28527553313117,184.49771186944534,186.8556631859682,187.2454007187832,188.91439646891175,190.4611641643015,189.547200547477,195.3238105388541,196.67072573714626,187.05086592879326,188.32683021481378
127,1996-09-18 17:06:09+00:00,168.07747799606676,187.8210127864108,171.22879065514334,182.97508664744922,182.52055534404298,190.09794341203613,179.75007318638063,180.38521907675855,177.07231060990281,180.3211071730074,182.77080077550528,183.5736681703311,182.7638455763113,188.20202695727656,187.29367585044736,189.7973460525905,188.08636268453566,193.6318357313626,192.24022030185765,188.15335044956583,190.4371452735752,198.3805530540522,205.41554513717955,205.27930272190224,181.70541808085864,181.74451136124108
128,1996-09-27 17:00:28+00:00,183.13754806722892,197.61624207300628,188.58765538774753,184.62543691727225,185.15748345743634,188.57204638919185,180.30082280225466,178.13999906506692,182.55533737800735,189.04644644876956,186.17997099937475,192.1934706975727,193.65691035704427,200.1003349967509,197.84862703366008,205.6345150011786,202.1998440399703,206.93755004216658,205.92842203770076,207.7934438234394,191.3453986363955,196.44992175001926,204.7993670989662,216.54777883318607,202.57860915387906,195.212651881215
129,1996-10-04 17:07:01+00:00,169.70846079900366,183.3948742594134,174.27883371608849,168.8435297681517,165.4943659024968,173.59239643232377,179.42742224286735,166.1820926942788,165.31601223921638,160.89245207294462,173.74884062598593,181.51865437346063,177.52461720363735,174.33273735061402,179.71571220867992,180.95647020471685,182.5133965195458,183.62541010804014,182.99388762764104,183.11066424737027,186.0069901475078,193.11018917267555,197.93992085305746,199.72416289876452,176.75202122150424,173.9184745516128
130,1996-10-20 17:07:50+00:00,186.51534506073256,198.35358359828257,196.1391462733477,195.64796807049817,196.04067609756294,205.96416311694318,201.52990449181826,190.31466116078815,182.80955554799607,187.77569920282767,194.54607107672027,193.89624983082857,192.8987489228884,194.92228864008112,195.76195120100732,199.49024377498336,195.21903067269864,196.02465279139284,199.71504498653817,198.11021503505938,198.3649180118663,201.85605393179404,210.63478369178227,210.40238987501002,198.86664337905742,196.13819788813376
131,1996-10-29 17:02:05+00:00,180.49644278813122,200.8757737961244,191.08920647559006,191.78537431300848,190.8054682330354,194.32917815035665,197.25505453513523,181.10001285296772,188.4160084513012,190.24448523530995,193.7178429149784,192.96717989038706,196.93527422181796,194.999656079543,201.31986754962213,193.28746290502824,185.8250681245664,192.2400981133272,199.62218312117216,196.6149674984074,187.69249851636877,197.70128955167615,204.7423659313942,204.87516607495036,193.10374463558222,193.66311391092646
132,1996-11-05 17:08:36+00:00,176.56877351839043,188.43945244380583,198.25464011167776,196.98537064773487,195.6668352116143,201.56301461136533,196.9297988543382,186.37630846177717,188.45188399501995,196.90849344513327,203.56620745153035,203.59190251627334,196.0984631900202,187.9853334446823,185.91183468459292,184.0614510075912,183.20014535981315,190.98624740701547,196.5558583572422,197.43561617856022,196.61355133037804,196.80747940891106,202.90867077575095,200.65719688399926,188.6389138341847,190.65791653524417
133,1996-11-14 17:02:50+00:00,180.31191731672104,190.1740274721914,194.10072825891126,196.6800350893669,199.4942076940769,195.9778222510453,202.54825429075092,193.107831664146,197.60154451624805,202.09648707369325,206.32493853348976,205.8085260154439,207.09964283068675,208.43618601525225,205.5536870039663,203.56248650400036,198.78411872848838,203.11801155058646,213.26674763880024,211.0530966449098,206.69132974406597,202.65120253351492,210.30375632647895,213.98253119048658,198.56665524403775,197.11737375975719
134,1996-12-16 17:04:21+00:00,179.4878888517958,191.16622821588257,198.58107501701113,194.83055929889503,196.46710258544056,203.29654769953567,199.71296499204553,193.46750600092682,187.26014920995573,197.21668119478036,202.54325309981783,200.02935031699755,198.63955139444766,194.28145487206365,193.30301610043426,188.31525104855214,182.64723460060114,188.260558848568,195.749456455524,200.5560623432112,206.40952246887542,211.3525692920397,198.7180209256823,195.80933870282652,183.28971129635073,189.371865900783
135,1996-12-23 17:10:52+00:00,205.01221535474457,211.46614139658817,217.61983153064688,218.2830452903252,212.42187742456656,214.9946599869505,213.3409913857378,211.18510632125253,210.20108416737054,214.53134113988006,217.8935317069128,221.41105074491819,218.8868544574152,217.21418880454257,220.16624807645394,221.65084224276916,208.05806939122465,201.99381136712626,210.4208836242485,209.19455788953042,209.42190902004728,212.4058172822397,221.0471265370765,217.7361635672542,210.50249438461495,216.72905943921356
136,1997-01-01 17:05:07+00:00,197.9284607969757,209.02298323707524,222.61288514446946,214.31314425819744,210.75852604801406,216.61547710647667,211.2806120732354,209.42455525215502,205.19656984091122,211.8202487419129,195.35543850473096,197.10138677388065,205.94850714559308,203.95560026863433,205.7826798781219,196.06384998684265,188.52674754005014,195.0126058786923,199.8727324621647,199.9023667768898,204.9233078084724,212.12463883422922,218.60042637325037,214.0186132709916,204.3582276388435,213.0148489252478
137,1997-01-08 17:11:38+00:00,200.33391557655318,209.08386303778235,223.23768099332963,216.93118869475774,215.5743942967524,214.41561705459515,215.6666807092351,199.34116948585256,201.0977359128056,198.4971237852088,205.36151697922236,204.59461687203827,207.3042304213069,202.8036207551312,212.95524796472114,205.3034654504182,207.92764060916502,204.68877039378748,212.21900226721294,213.29332207103735,215.29557641546637,224.49151719769145,220.32264269290488,219.51270925271302,212.0965346971686,211.43312153690763
138,1997-01-24 17:12:22+00:00,191.62614682111845,208.7715100344688,210.179262967532,209.13786170524514,208.07235985006764,209.32466587710127,209.3523828007689,185.2170833584776,188.33804921983884,201.24317097722397,208.3781470829127,202.6917551328438,204.52012445370832,203.16081723578927,205.16321358707654,204.23375531337973,200.32301676859362,199.4413881021918,209.07658751073583,213.60807945705167,217.14140674210373,218.83282698261303,216.4441545690349,213.8194657401298,208.49350741371165,217.10962657152916
139,1997-02-02 17:06:35+00:00,186.9385166932727,198.68204508124913,210.514710313854,207.15397040937805,203.10045458352346,206.12776074189767,204.84244816876415,198.30922737496408,195.62831766401814,199.6902282658903,201.56984365988532,205.41230287571778,200.57206065947344,199.05309652562102,197.93629423269337,197.77317428746255,192.27546792240756,195.59818903406995,207.53921547589349,205.00258695663874,204.51072478238316,200.60589369582755,216.30513237663953,219.59138242008862,207.4927511623609,206.18583336305815
140,1997-02-09 17:13:04+00:00,193.39492669330042,198.64091880384498,200.2476895179838,196.53580164982628,202.58881261942273,210.3069924517415,210.24087025660572,197.27130197514688,195.31445179979625,196.7916387857072,207.32200684922537,205.87725848923748,207.7197778190728,205.23161378297343,201.5386091161208,202.7449015176131,192.82199973585807,197.7366458333299,203.219810761867,203.43213380417404,209.39510453784567,210.6250726696356,209.2841446076523,209.19730345635398,196.3116193680988,202.40136418522948
141,1997-02-25 17:13:44+00:00,193.42037106190054,199.78321827167946,208.2448993637221,200.17262022074078,200.50955878932683,195.90713767067118,195.5310984549727,186.20376212214302,188.4795850740212,192.5285295226002,201.2178096484301,196.43395770490628,197.9051146049309,200.6446851264127,201.14494883057412,197.4522725655446,186.6202122177983,185.75079567229952,206.21573007976104,206.0265820357194,206.92400986798,210.17495324777357,210.00151414285438,212.4240718636338,208.23716975348825,217.12803412709584
142,1997-03-06 17:07:55+00:00,184.2044202650227,190.13258032501233,195.68150039227632,190.0155437414884,190.96278822198965,194.07673763471215,191.55503625813145,182.4187269147701,186.66492143891358,190.25157609362876,198.421779195048,186.4833540129605,187.14972377612787,183.64558744388958,182.47069967935758,178.22438440151228,179.13500840748824,188.69992013373164,197.7046935907762,187.2614125409299,188.50176591174395,192.02658980788507,195.82347918188688,202.6137665346869,190.22653934249877,193.41217952636114
143,1997-03-22 17:08:32+00:00,183.81648466101024,194.95238535866554,199.09674746394737,196.38788389601154,195.481461229508,201.62049939142997,192.9077080442064,185.61826223181927,187.55743054789465,188.07826505425638,195.63993146675895,190.82179442019276,182.04107210229992,175.97564052301007,179.52506534201476,179.26619090388928,179.21527414079077,184.28206249632169,195.52819093613536,183.50688668565184,179.9572550596222,186.56711082862446,194.13531556255938,193.35282719113766,181.15246287215382,191.1093890890428
144,1997-04-23 17:09:41+00:00,203.18691561665275,205.506361278494,214.64402589389886,223.2452438941135,205.6032299291249,210.80346619012414,217.44020676228314,212.24033893328743,205.3203777321179,199.4358274600278,205.47644491511318,201.94966627308932,198.46941964094063,202.35009122897202,201.36081974623158,197.27395266218633,205.6974273519507,199.87067930003528,202.89910488666575,204.52408215748153,204.9043549713125,205.39786873989334,213.83829462892922,217.96289164824603,203.9593632780189,200.17390825334505
145,1997-04-30 17:16:06+00:00,196.5593725780883,207.94070031606924,213.42130806169587,216.84897480513501,216.59825858415664,212.53372830064058,198.31318449725342,184.17873455956556,185.16658730750342,187.50281266232247,198.26452961934407,197.17519058449332,200.6768456126143,197.60542338085534,201.86112891933288,197.1152930413698,197.13767001491323,192.59602616112664,198.85823329892864,200.4684003690729,202.43317710217835,203.65769449124784,196.6032607722868,198.88904663999517,192.270070643369,191.0006202704772
146,1997-05-09 17:10:14+00:00,193.14657379216777,200.84351376371993,210.57484625875793,206.8052171154233,207.10345213034043,205.054744752698,203.5632663222499,193.3573215259631,199.18202575828403,203.78376741594258,206.82896074080438,208.10300443038932,209.17958620721237,208.47681072260434,198.4087159988589,185.32961041770835,188.7705489823364,191.97863262153203,197.45218776258548,189.8601803381355,192.70136689030033,193.11959151087913,199.1531854743335,205.97639864138517,192.63229061640212,194.37899358874301
147,1997-05-16 17:16:38+00:00,192.53661521379726,205.9747483765628,216.88079198532228,220.1676729424906,214.8526036139396,212.79522801356293,213.063944957287,206.42136076496624,203.90248146738188,191.49310823795986,197.37583899154208,199.77112766913365,204.43743987164564,200.21630154837973,205.38328257220175,197.38989542160215,194.44790171961355,189.70011625017622,204.00633007734712,201.5419270681828,201.53426890234113,201.75401612689797,205.70742722929975,206.19949349152634,187.9414925022652,194.2507190494932
148,1997-05-25 17:10:48+00:00,196.52056530335787,205.13514780834765,212.55883118121818,215.24607064589213,209.01793374842862,209.12659291796095,201.35962651946483,199.16538702894738,195.8162210172253,201.4002566280645,206.45260958708457,201.289448626937,202.30318251954264,201.38173261967165,202.7667414593073,186.96528728591244,180.43302093220584,192.15330478931938,198.3335942650025,193.43021400115404,195.70911041713492,197.87492748538642,201.41865337653016,197.87006464370296,185.9521224184693,195.12543657605644
149,1997-06-10 17:11:21+00:00,217.85132533834607,220.83145562272492,217.98404963400625,217.3884699167622,209.618271841475,208.9309707385505,202.22777152463485,202.73938406382263,199.93143382276037,203.55073651168337,211.69839804598323,205.19411385027098,205.85161483776923,202.29867341325988,207.72861997217618,203.00041273030996,200.04267647157846,200.26146246917273,204.3377812701234,198.34044429625996,199.9865312140521,201.60303721121483,200.5216331941556,212.6001397545598,202.4948230123484,197.90535861048426
150,1997-06-17 17:17:46+00:00,210.00798789413935,220.27582704867066,219.4933034879736,218.65218033673446,208.45210065501234,210.48798960498627,209.94143515651848,202.57307601147642,195.57270951618608,204.40140431768006,209.29373195705327,216.67890974042882,202.28903373927866,197.6817787040974,195.52484907781985,187.14652624434262,182.40694913443326,184.86106498891476,200.25393875968334,196.63674967444675,200.1524896550336,203.19630202363265,212.51628281536875,210.8889818425112,198.37867193070755,187.44509402511565
151,1997-07-03 17:18:19+00:00,200.19637904266574,205.82862509377577,209.65206505801424,209.75701978942396,203.17141819468912,203.10789864768023,196.0456073595881,191.89487919333513,198.74744645590854,195.1483033334367,198.760862043928,194.6180882255397,184.0464973113302,183.95511591439703,184.52188192314506,184.90035441711913,182.07916412441358,184.62806503173405,185.87730391494253,193.52805963928097,181.88435336832603,191.15260800442832,191.29363010638338,195.38594898788443,175.6701990508724,186.03029967767495
152,1997-07-12 17:12:27+00:00,216.48550335438796,221.05146420223218,220.88559552189966,220.78912022442276,221.22939524946645,215.90047579353453,209.17603337618135,203.75518965160137,208.62979625027103,216.58847624549261,215.59052842971568,218.91129243026984,208.73262304692543,199.13512148399252,193.46381385244862,196.41299820757334,194.99708666725272,204.4979904490894,207.3505586757861,204.3568135311025,200.82948819098957,201.88406887727714,201.457239153724,205.1035434409333,197.42753414911758,197.6117435574734
153,1997-07-19 17:18:53+00:00,198.02242533703384,195.12905073179357,200.00557302075592,197.64620621505628,196.04139424933538,200.64649134701196,194.10821438788733,184.06716894174613,180.49529685135838,181.25579751190458,190.18146308701003,196.82892705231606,191.18378378166963,191.74508202404368,191.04298903499404,193.7198386279626,187.09319996280905,182.69216524134328,183.65803083546652,190.48781251857736,189.97833858973385,194.28287570546374,198.61065251151925,194.731987719571,182.02615054917473,183.2802228532782
154,1997-07-28 17:13:00+00:00,206.10864747844101,215.44101693096124,218.41207066092463,217.8120036416739,212.0003790198462,210.4880972163673,206.33053721948477,199.42567078256275,201.33118397422697,205.92513606944334,211.89926536366391,210.59976522079134,210.45990118516997,204.5265953090512,205.80871467776234,205.3281432005274,208.4361443140291,201.9650310072411,205.82680751526053,207.05006131372247,201.9724630965474,201.3560325191361,208.79392731370854,209.4493741554863,199.12474467973047,199.59341417705068
155,1997-08-29 17:14:00+00:00,186.96763395899032,195.69498986384343,200.3416253242413,201.37039931853667,197.78439866798695,198.7919006438342,195.6741880825571,187.59265561913116,189.9281355333294,188.85808425306845,198.931218478787,193.94058310745527,204.22514116115198,204.61923793883312,204.830443456885,201.88824969717882,203.97007017791933,201.3921966377806,197.68013287149654,193.25496945657187,194.83701915666288,198.68885696725346,203.20886951385654,198.05805131461096,187.12418900213376,193.90200604527797
156,1997-09-14 17:14:27+00:00,169.31490551833298,186.76982899375963,174.16878419934568,173.645132539384,175.46212421169292,,,160.43229807786332,162.1186030967293,159.91723276250005,171.17025729441193,172.15781677374156,177.5222673538267,171.937574003938,176.9816663937157,178.99623966656168,177.92733545734598,185.21915537654914,196.30741914703924,182.6500792436322,181.78048164779077,183.74106099091418,191.18456278685792,192.86092003150208,184.3283078762177,175.78929111655358
157,1997-09-21 17:20:50+00:00,166.91886461275837,174.59646277556138,156.5673103937314,164.7279134996848,169.43463827573203,179.27648602036356,171.5019464241726,164.81134122906235,149.8683781056201,151.62996568919786,151.16371725699042,162.9799813169805,164.4614293432785,165.3451323575354,173.85067870257464,173.60437232551448,163.4442181298183,171.5898857652886,182.16279540627855,180.877703542826,178.31492878985966,180.05375793879452,182.802854165802,184.3031619751987,180.9849385407395,176.16761903558785
158,1997-09-30 17:14:55+00:00,186.1665760142551,183.38526727019826,154.10584425577653,168.28480854003962,175.16605424588812,184.6821080393415,171.7975765838238,166.04505270916852,157.01132089743476,156.69157916602143,161.09724991621647,169.2268529727527,177.94967597917184,181.2536943701434,181.35032847310475,178.2181606380204,188.17043641583973,185.86446614395302,189.9984137897804,197.18783575853283,197.87283435547732,195.63693145948181,197.94588993297407,198.24543806373006,179.742631058826,189.3590383493642
159,1997-10-07 17:21:18+00:00,171.4358065503521,181.2490049077961,160.69488706331282,166.28245759914614,171.4864079244535,178.5967566976642,191.13123938118898,176.201265572138,169.5194067785045,165.15159847874872,172.1366981741852,182.96935805318935,185.8879188412292,186.21628823369352,181.5464763250459,184.1211929472101,184.85449377201982,192.57020149767294,199.19010270990123,196.04643778326493,197.96918304206577,207.12770858205343,205.7563594896261,194.94826689202688,176.15480876887787,170.47018534271626
160,1997-10-16 17:15:21+00:00,182.94638823794352,194.5049755355688,181.45391033622857,182.5594514106139,181.08712761440876,190.40546108413582,192.72129641317275,181.48693494085455,182.15562982015058,189.33573166495734,185.3965040799458,190.1204244703352,197.66806811855668,196.05297554502692,196.64702990186498,197.10781026945804,197.4530344062475,199.40857181433307,207.3398261294307,197.040845403956,203.0596425991809,203.77059893142513,207.72587474352454,213.7540947007281,178.83322589799153,176.46922383854698
161,1997-10-23 17:21:44+00:00,176.65988936063087,188.15153603825667,177.5966759691935,175.89535550106012,178.18614459105223,188.11012202574116,190.2052306703871,181.03831987680266,179.3908189014465,182.759049586133,183.16150558561554,189.12255255814523,197.3889078567063,183.8356458584915,184.39649088189137,191.7211676534132,195.87587973679507,198.8117472307301,205.082866873868,199.1336485404098,196.34032461141553,198.66931823804956,200.08477017793365,211.8514190141753,185.40653556436249,178.28914009505857
162,1997-11-01 17:15:47+00:00,210.22604938263575,,186.18744146292377,190.74740663259647,194.224607761111,234.21753165595274,206.30966314964647,190.56012281774053,193.03725938963115,192.86935046054197,202.95996931745714,189.9826357908206,186.80965127097406,188.95817431498884,193.86776806544447,198.8087370186974,194.54170608299845,206.42502450166123,213.65628150110933,204.7105701232624,211.20617412171322,211.5403721116013,216.9690611432631,217.9875471210956,194.36965605065933,183.49219536344535
163,1997-11-17 17:16:09+00:00,180.75220200449212,189.9548448390626,184.50867073733417,186.99126996958609,187.10409467070508,199.86207181739573,201.9023060324231,178.68767805155395,163.89103047144357,166.77540387399387,180.7678971555835,189.94834330116018,196.1417472122104,191.426297461003,190.5301810035871,196.75062245097158,203.0148814049058,209.35016264147765,212.9846117683762,201.34708261851506,192.3749654489368,193.5503025383101,194.79687066584722,199.09140549123768,181.174255430738,186.05063178318247
164,1997-12-03 17:16:33+00:00,185.44997418608236,199.75523898562463,190.6437771277941,192.09916188927596,195.203089960341,206.11428446404776,202.40166269224744,193.97083381227134,180.55183178492177,179.52756420255392,193.5038672865358,192.115164645918,188.2691324726067,199.86957338686656,196.18351557502316,195.41092352057464,196.4686864451407,212.3121475325359,213.87759903251376,204.65417042709984,206.394808227749,209.0773515551343,211.08040946653833,215.6095774658857,199.28527096840904,192.44897373738195
165,1997-12-10 17:22:55+00:00,190.66393841881256,190.22848583533778,179.02179648881378,181.9848957065313,174.95735560654293,183.11310534579982,187.10773404586303,179.62624767308367,178.25435467670505,182.47159187625036,190.27871850974387,194.08463115958446,194.77720126622458,199.8127974741476,195.72147447982718,197.85134855959774,201.952339155295,197.9121419184226,209.41153006173704,199.58374637158886,199.12320050638354,199.11687630311258,208.5632284722616,218.85389253594323,202.65978556010216,194.86201700161988
166,1998-01-04 17:17:19+00:00,202.9357834287919,209.13308263367904,196.6204939618374,194.0988335761898,197.2391324859109,202.99532531110665,199.97685743430299,186.45887292481763,185.42872539274734,188.35691014953903,197.95075935213833,198.16722031267898,199.0928215890232,199.85420629928336,201.92644743479994,205.17468615728,213.0069607818151,216.47086840633892,220.17676288252449,207.00852930976475,208.67487052440288,221.73614055625399,207.01877708971435,219.74859192116855,195.41109761817992,189.79593606413835
167,1998-01-20 17:17:39+00:00,192.98903488746012,206.86266028559336,193.39919026891013,185.70753478504903,183.81140975460883,195.8962384372883,193.42001079809972,184.20731130864544,188.57090981118168,191.10644099648712,196.90236029907382,197.77974820515328,206.62117926502646,201.63726355610413,206.44157769504727,203.9125783485997,212.21717534624997,217.52427709768932,216.41471761321384,203.28845531539997,194.4744493676368,205.31634442948396,211.63112350100295,218.60877134673797,201.40590026290937,194.23022561107385
168,1998-02-05 17:18:01+00:00,183.57269577827577,192.7167100694854,187.22228241183277,185.96435389467052,189.04127120952035,197.24324731309227,187.41478120552085,173.52859884841388,181.68286583101928,183.92523232370513,189.47302718143038,191.19768246356062,186.04443126910556,190.86339244189602,189.40610761458862,194.01637813591418,199.56258194402747,204.74981295870455,208.04001037601762,201.10422702388908,201.43733621912605,203.3779527579539,204.69330583417505,216.43610053467802,196.21990539025444,195.804748303692
169,1998-02-12 17:24:20+00:00,186.74179324806732,202.79539556924095,187.58206833475577,192.05533578491566,187.31994487536684,201.09452495908573,200.61050923003813,189.0104675620264,188.17834707712032,191.75745093923308,199.8932107758499,196.28931129106485,199.46889601044847,208.75976764739423,207.5998779458369,213.05703527030505,205.04928572923848,210.35395675707798,219.07485721536003,209.07416897568007,209.090731661695,215.2549903980304,225.32697382073437,228.0554022407438,214.56689064913033,203.78419795287067
170,1998-02-21 17:18:19+00:00,195.05409802640025,201.2092293472892,192.20726952507897,188.78078173443646,189.74261807554106,200.9122438289584,199.52212661422521,185.30234291145604,177.21166603798966,178.36066238855238,188.77168760218078,195.5733511887114,195.04968711913108,195.4045889796371,193.0966561537505,196.3513740545709,192.3787270275647,194.9477485796628,204.12375927472178,200.29981028907147,200.0644208470743,204.90292299937587,209.4995611679991,215.80232470555015,190.85809071565507,185.84586196874284
171,1998-02-28 17:24:37+00:00,196.72406653721677,210.3623986487351,196.46385996628686,198.37627634191287,183.31143411005465,200.07204123261545,209.20530360680524,196.09505845733474,194.3839423727545,194.05172714116193,203.64924728279667,200.02146830226746,198.32702974295177,199.15971936177243,206.72708797395836,207.95414760200146,216.5623495071497,216.4022944866259,219.8957629623697,204.08364913303433,203.1756408998126,211.73774727429173,215.01638561831672,227.28140769640714,199.0118329356807,197.33357863650727
172,1998-03-09 17:18:35+00:00,199.40905545219962,218.35585949170616,210.55974945214012,192.19502926710948,188.30245377154134,201.12986811929997,207.99695056884784,202.67131381893685,198.81720244308988,203.91617672100932,204.43809342521675,203.2010466200922,202.76120032716844,202.74719054608832,210.0237303565428,209.52125985262538,218.06027280922802,221.7652897714483,226.92367882019127,205.34378156916344,198.4110923666935,208.169335244404,216.36689035879036,225.30941980828692,205.19790985162433,193.06091882980158
173,1998-03-16 17:24:52+00:00,193.38489710939092,201.36036948901204,190.8428375827844,199.31755146986484,191.3889523594082,192.3082654785723,196.57823041418848,186.63772506361747,188.9928862151497,190.56648134152337,196.21912554649293,193.27419904230655,195.9184832892793,183.23574725193725,195.81136602804483,204.06172791605974,210.29952001066147,209.207830405246,217.34657152627628,216.45740028281918,202.27173821753976,204.65264430598378,212.7528325246734,224.6658105498662,208.89037420112768,196.16383573435414
174,1998-03-25 17:18:48+00:00,180.66018079232663,191.872559446485,184.24874234534215,187.12586001232006,188.77665634914504,195.17607168669548,195.3669994220702,181.2060027145986,180.69123340243496,185.96211951786287,195.10551335435085,190.3382728708334,188.64507205835113,191.20450778314648,193.70397562454306,191.9256853164148,187.5215261926683,193.6683011016109,195.80316432110732,195.5494125509202,196.25229013709423,204.6753730991066,218.13982473158296,220.94565978698594,197.24750140296285,195.78633875519023
175,1998-04-01 17:25:03+00:00,191.7166387913754,199.4279623799272,179.27461513341666,182.9871688457677,185.97630540831278,190.38918378531883,194.44454866079386,185.78294520421355,180.79413188347561,181.81192819176886,195.39778040047372,189.0311664428212,186.56799306418696,192.12766620831945,197.8346046727523,200.13222132242373,203.331487978195,201.8490348710468,210.84286515669737,203.2979259798845,202.2119347959532,200.57966770563763,209.49315075571045,215.61886287491848,194.4567231104597,190.4365504131341
176,1998-04-10 17:19:00+00:00,199.93716620577825,205.39730404500915,191.98050104631403,191.9861539059044,194.54792788845572,206.768867346946,205.11374398808405,200.07880833922252,197.01078714089152,204.8756600141445,206.24493749545806,202.4013306948256,197.95535392517814,207.05049203616076,203.28407671840577,203.33199668060132,207.53831323840967,207.75544083162325,214.60502238063765,208.38613995755594,208.7629688768333,212.44706412822183,220.39216628447696,227.82110294237282,203.90355265584898,198.66715612520537
177,1998-04-26 17:19:12+00:00,186.6568692008536,198.24606984552472,192.0399091753736,189.04210138365696,195.23349594848182,204.32973575239637,197.7958476432794,178.63646394801813,173.44664697125967,178.245482473296,187.3783564702287,187.33891504136483,191.73927709915716,188.55833490666305,195.02764201959133,198.78137173497072,199.5596311781678,204.9735115150253,207.98881104012906,203.42799181316556,202.64180566503774,203.1030670710188,208.59699498555878,213.53247149488496,197.09069430644874,193.21865985274258
178,1998-05-03 17:25:30+00:00,171.51351509911214,182.3575994697524,173.1832098722465,177.1960204076878,170.02212025997719,181.50713351788167,185.37418322150157,175.1693171419514,179.22571768320918,180.73888791461428,182.38340602412066,182.86938773359014,175.0311901854639,168.5364259903534,175.93138807705645,178.76545347318324,186.45271854798682,183.45551528065138,180.6109944593474,178.86844895534418,181.2629623092148,188.8329073759553,195.93655857171078,198.35629858718866,171.57569303029842,173.0217278211531
179,1998-05-28 17:19:43+00:00,186.24878472057534,189.8524995878013,184.7775674654216,183.1360435028414,183.73531650053275,188.6141816537946,188.0453732289259,183.07301420004606,185.64368039063044,185.40441147921717,195.52623496979245,196.25332683009592,190.10832285436624,190.65981051396318,196.4012045067564,194.3364533508341,195.6376884807249,196.20632044509895,201.31492041923647,197.87820205394385,195.96445401854504,187.49350996217018,194.34177279994674,199.47378079250942,183.07965505668815,188.2995966796742
180,1998-06-04 17:26:01+00:00,183.95733019987338,191.1471940668288,187.288563370926,183.1481507471427,184.35050540936902,195.5549794097348,187.52865294006185,176.46543089311942,182.04803509933794,184.736290282504,191.21658256562478,191.77689385652067,186.93280260144002,186.81097881325343,181.8957171332098,177.46488065332107,177.57637464981696,187.0990324244434,187.2471338021968,184.01113193254238,180.63836067850693,186.01946941764766,190.14850005654506,196.8616954857603,180.57344305219178,181.59416695508222
181,1998-06-13 17:19:56+00:00,169.84044467821445,181.6682535633519,177.17089352675194,182.76517078940788,181.41963711582136,193.13274442700546,193.95041700447587,180.60595592124625,177.860584614362,181.75902099568444,179.03763279259033,174.79354511315415,175.7310366378479,174.1040290015856,172.11990699149302,169.6392025494094,175.5615331037023,176.83740054124084,177.73353512069633,175.83258809396096,178.71424343623795,185.93558489137538,196.05730060064485,,,
182,1998-06-20 17:26:11+00:00,170.91004069664692,186.16637872030432,203.59736335038036,193.71463396008124,193.9936151542891,201.67468931845497,199.39908228854839,189.1212245025592,185.81652289709285,194.22861268334626,197.886755229683,190.42958306856374,181.4788273779766,185.85794305827048,187.15150136630905,186.38841985430923,182.22439060585785,187.22371566981158,190.58355867890617,189.15572600011117,190.1648959338845,190.1837983683034,193.07460536669697,191.60264234621732,173.22442567503492,176.05478363060058
