,dates,usa_CA_0173-0000,usa_CA_0173-0001,usa_CA_0173-0002,usa_CA_0173-0003,usa_CA_0173-0004,usa_CA_0173-0005,usa_CA_0173-0006,usa_CA_0173-0007,usa_CA_0173-0008,usa_CA_0173-0009,usa_CA_0173-0010,usa_CA_0173-0011,usa_CA_0173-0012,usa_CA_0173-0013,usa_CA_0173-0014,usa_CA_0173-0015,usa_CA_0173-0016
188,1999-11-12 18:39:21+00:00,182.62177794032212,161.99058049456235,172.5438792689416,162.16914716785615,175.74119524642342,177.0065473793193,195.45490843991504,189.56651334388678,201.94673603695776,181.1377028176319,186.20867188795765,187.53180297777482,173.86742784556483,198.57975727933464,217.60758104061517,199.9085722111801,208.1654367394779
189,1999-11-20 18:21:57+00:00,171.1100890720367,160.86825775635202,164.5629774013133,157.4729082463617,173.10349652161128,175.48453702651327,186.9116086403627,188.56577857886586,201.34570147829615,172.38728710823125,175.10470671527162,176.68901455977894,167.03566195535194,187.93908521483726,207.15033730312948,195.08402746726728,204.45214769659248
190,1999-12-14 18:39:01+00:00,,,,,,169.42943614305463,187.39308461504493,184.55619983031454,204.03454877757065,179.53889853166223,187.11974446163424,183.31134759355058,178.57745379445456,194.52678328579836,221.3963164877237,211.61693342161283,212.5829805371403
191,1999-12-15 18:15:25+00:00,184.1165062356456,168.77871582971343,168.7041010893283,165.97019941023441,172.97556429934096,178.47763893893577,185.22578582096406,189.0373126854355,201.13921701584314,180.52526698873277,184.13301060089879,183.915944287204,178.56416915898924,200.81573615872406,224.48578201974368,211.81933077316884,206.51816120584525
192,1999-12-22 18:21:09+00:00,,,,,,,201.98992192803672,198.9553132514748,211.1293058037356,190.4950982225913,188.94309879502498,170.3994412804369,170.22260035837013,189.73353283556992,215.7654785729369,197.15567586515812,209.2116469745528
193,2000-01-07 18:21:07+00:00,184.28831666817774,166.54606850442212,170.61990107447141,169.30868096443612,180.51153369664664,178.5706457477148,190.77297400223807,192.66382264299764,203.49058095942394,184.25343537678896,187.6964223594387,185.77942924191296,179.33395246730294,207.28070021903363,229.55170761796697,212.4622704106782,208.10221762291718
194,2000-03-03 18:39:05+00:00,184.15551477473673,160.39858236570254,164.55614891962412,163.4896014770739,173.78043238321675,164.7341044428621,188.72620392881885,194.15531561451482,207.01178422906588,185.01104648274844,175.36566103541162,169.6237314536637,159.64778038696997,183.2417350906273,196.1818870998962,168.75524623100512,192.91202537660993
195,2000-03-19 18:39:04+00:00,180.8708968889571,161.5742719256301,168.29294651893883,162.21335273479912,174.28025435249313,167.24708409099355,179.63263763886306,190.9637471170652,204.45754423150862,184.9224089316357,177.55444088985118,168.6099219447493,156.87499379394274,186.27731800099346,213.355191393244,184.20750051333,202.19036843692743
196,2000-04-12 18:20:53+00:00,,,,,,,,,,182.76372270266415,185.68809653907746,,,,,,
197,2000-04-20 18:38:45+00:00,192.39748954111934,191.45342064399435,186.68177969019928,183.3349579892332,186.8153200229785,189.0884538193486,205.169434301824,211.7906505799778,210.32061104134215,193.3396007393897,196.62935788787678,190.00195061285746,184.25139729431984,207.2355542970248,229.67633188114337,226.91950392235682,234.98151370343834
198,2000-04-28 18:21:24+00:00,186.6629663412641,177.00774014552383,172.6977908369883,169.55664076529288,181.89776680879865,184.39450096111864,192.32088672331594,194.42907016880397,208.33184389008468,179.749200542998,198.2238642705757,184.2842059938144,174.98384479908088,197.1547389297912,224.8840069888466,218.13862157664056,221.0473460843741
199,2000-04-29 18:32:35+00:00,,181.31783007812518,182.83595232515196,182.9081057399501,197.83515453630883,200.6628582595018,214.79991968076638,192.90272940749585,209.39425352779693,183.22840374078518,184.08285490825054,188.89914473838337,,208.69883755556103,240.43658969730316,239.02173009467896,238.07579911943466
200,2000-05-15 18:32:24+00:00,,,,,,,,,,,,,,,,,
201,2000-05-22 18:38:28+00:00,202.08814715877355,171.840629020289,175.44380907167204,171.2484229719085,175.5518902271938,180.3235603268611,190.63694741579548,198.87774676774723,207.7129136598219,180.0740879540859,186.74163854722366,180.75385556899317,176.87897659359436,198.43769973273734,215.99213722410272,210.12929614492973,210.23992052248192
202,2000-06-07 18:38:19+00:00,192.8422217337569,175.7986924387017,184.54650318355598,173.710375547983,180.88561675167378,180.664646803242,200.4550786934029,229.46046594728875,220.08422099108768,,,196.87479261345786,191.36107330842336,213.04514905384764,222.97356243401643,215.0467059731746,214.1664249075725
203,2000-06-15 18:22:49+00:00,198.70019049983745,164.68346558587893,169.26165647825593,166.36550720901602,179.632150133413,184.5148043115794,200.45569308454267,198.0409709876408,206.047018594095,189.35668398966664,191.90990878205477,,,,,,
204,2000-06-24 18:16:52+00:00,,,,,,,,,,,,,,,,,
205,2000-07-18 18:31:42+00:00,,,,,,,,,,,,,,,,,
206,2000-08-02 18:23:18+00:00,,,180.26347103037156,171.82773225533583,148.3426573806656,184.18317018252407,204.14276935146304,213.57906484381778,213.97088060131267,200.30970766563152,205.40284298937104,,,,,,
207,2000-08-10 18:37:33+00:00,220.48707078596763,194.4735269191075,199.0002411021677,196.30083723288232,203.2084424229604,199.6700151863164,222.87076895460586,230.19498018992783,222.18535893775038,198.4060523763238,223.05402467054404,215.40235573714568,210.2880644438153,224.91021662630948,238.181636222243,223.4683432445939,229.89486597256683
208,2000-08-18 18:23:46+00:00,214.8705137602892,183.62346228806499,194.45174234569888,187.975997044193,193.32321774654193,197.82392168587435,215.82424577743336,219.14978647989193,220.46966092183774,202.8445690264517,224.17221753205078,224.6458401456801,207.171837201765,228.13664301903466,237.3747405865433,222.1757635353275,227.22690450938148
209,2000-09-03 18:24:08+00:00,213.49335700799406,199.03772075638412,209.06731066079644,202.73100095365376,201.08003222959067,204.88110382833977,221.741455748556,230.522458229322,223.62690216584045,205.071821249059,213.7513676345159,225.86252743832057,222.85275220017434,238.41570367408798,247.7107360454357,229.04041625118435,227.03423394583285
210,2000-09-04 18:31:05+00:00,,,,,,203.20124864306288,223.27595460685905,230.18365894442013,227.9245922719397,208.59183971563385,216.84954587967337,225.98636937083822,223.22310268539871,231.12592072094816,237.674044117112,223.88429271430368,225.7110014834898
211,2000-09-11 18:36:44+00:00,,,,,,,,,,,,,,,,,
212,2000-09-12 18:18:30+00:00,,,,,,,,,,,,,,,,,
213,2000-09-19 18:24:18+00:00,206.31761433026423,175.46032580615747,180.87902960239958,180.7280805871621,185.6465470688295,190.78359750329145,217.5345440162944,212.48539202435435,213.72680202059226,191.1213078910822,207.91115686500012,,,,,,
214,2000-10-13 18:36:39+00:00,183.24894448420693,166.27535625532911,168.89127246019518,164.29177348581874,175.1729631911855,191.5717749451145,208.74755610946494,205.12816434280472,204.5931742144153,185.2798555160989,202.43940391832086,207.0218788354533,198.8147122202746,210.22660846723818,233.85353230425554,218.57622973841356,227.1568083490926
215,2000-10-21 18:24:43+00:00,186.83272302090202,181.27896435603353,165.285921883017,161.03908743347222,176.65353164411997,187.87977528860483,197.99381394440778,195.0983669351298,199.42331868334796,181.14288108554018,194.90453363605877,205.71558222224073,198.55756053222015,204.43050834419128,225.40508351007395,215.87686064676947,221.30907356223804
216,2000-10-29 18:36:25+00:00,180.8512904494499,155.99045252764958,164.32529059293825,161.07845882384024,168.3213227234477,162.36565876454088,177.78015799373816,189.1159474653548,196.10227999755148,179.88135301643243,175.1297117386317,163.80993077945806,154.04174370072303,176.52712437947918,195.85869330231085,161.42701530849598,174.01780846675967
217,2000-11-14 18:36:48+00:00,174.02355980398693,159.02219379596244,161.36934822780094,158.81865268181053,173.6040348584259,174.21180856602194,193.01016761515763,190.8541006534159,201.92745437632792,182.76013767447893,182.71257397212128,184.00681397735912,174.8841349606637,194.59736896960092,224.57852576213736,200.61226126365267,206.40829982815103
218,2000-11-22 18:25:36+00:00,173.01377605815784,150.71271004630333,160.62552667979358,155.22489746527557,168.27168754436298,169.93528109554097,176.58130521942016,174.53532740873564,189.46974220462994,168.0900238730039,179.29356944558663,180.7475271277802,169.0461130822778,196.00149970001368,211.51892667800428,199.93902008964565,200.12271019466658
219,2000-11-30 18:36:50+00:00,169.37367850569444,151.25147892899815,154.9330797033414,151.92779960572565,165.36317944812333,166.3630180493551,178.32527632990005,191.53018931434096,207.27829097090208,180.87793072302765,177.30846653461398,175.0547196322328,167.15523793002876,189.85870127701074,214.86639424034843,189.89392202392239,206.6285820426117
220,2000-12-16 18:36:53+00:00,166.16228831151022,153.8786313681332,159.44311908159958,154.31745127211107,169.27312249239225,171.18291059012373,184.19119941065736,182.57132559623966,196.00471677566887,172.02729711885726,171.33400444066567,182.19790560636022,171.4063456421036,199.60340784866153,219.45872299635724,200.38415688965853,203.7856248589853
221,2000-12-24 18:25:44+00:00,164.88737536442193,155.18299344187096,158.31904419298831,155.94055361272223,166.16449345084158,163.84469540896055,185.35767159912066,188.39965860574728,200.3545650630271,179.56657699811603,180.188994382212,162.67624888976582,150.8813594015321,181.29288308798348,202.8803340129083,,
222,2001-01-01 18:36:52+00:00,178.16030821718243,161.88583960809336,161.89407196461332,158.27434248031986,169.6334965435905,167.043246896543,177.085586158365,186.47061376143412,199.40613653884083,173.63517630421705,174.99907228718743,169.68736930537446,159.36965919028714,197.66478934165855,227.5609836704741,201.9034013380932,202.36666371448044
223,2001-01-02 18:19:59+00:00,175.55270182533948,159.01271064602474,163.3246980229217,158.81341188387353,170.8720607311269,165.1782621976877,179.46438647370644,183.24826997957265,197.1935450794436,168.12412059889246,171.46356994960857,171.75971131796544,157.32071285519203,187.5851044070396,219.3205633345463,196.67825929754048,204.3375061018236
224,2001-01-17 18:36:57+00:00,162.07778291414996,145.61078306515495,152.45133995007163,152.47275015576068,158.30755218613075,159.01981532118052,180.9701922844849,185.2839991609987,201.17015709192773,171.99818939714368,158.31165665219254,160.0925133530873,148.67700512322048,174.81177323006926,213.46355059992766,186.7301852721779,194.48718404255507
225,2001-01-18 18:20:10+00:00,175.4836378509726,157.9285578863437,161.6211385301795,159.33956912721095,164.62686675922586,163.03314246159732,178.81700341424104,184.60607687603695,198.63593936746864,177.9096598533346,177.78251047807754,172.51085196420368,150.66407112784321,181.93069225306732,221.70665906481872,195.82640643820628,195.93982583333963
226,2001-02-03 18:20:17+00:00,171.0054820762443,149.39953583257423,156.51191156324037,151.11729948204993,159.33014349794522,154.9283682469723,174.44657506445435,181.05086154040995,194.71925516996419,171.02892177919526,166.40686443548,159.8821872351381,149.94451229035812,169.90132323468848,203.93774203013479,172.98511550140896,187.55853256374186
227,2001-02-19 18:20:20+00:00,,,,,,,,,,,,,,,,,
228,2001-03-07 18:20:25+00:00,,,,,,,,,,,,,,,,,
229,2001-03-30 18:26:36+00:00,201.64112413203904,181.79564577592652,180.19214334481202,162.78529896225393,171.1502809380198,175.9286411161825,195.8844530660103,200.56575727355414,212.76919793996615,203.22929628756626,201.60666911547378,181.05887753113404,168.63512590771975,203.8480567972443,238.575156117306,207.40644631980163,210.26757038795185
230,2001-04-16 18:30:25+00:00,,,165.21313804341202,169.49275789147487,186.48344436858156,184.86886813343676,,,232.18146940452377,206.80638520962984,207.24096996321475,186.49711132061083,187.33587794415897,222.35972178732402,242.2680680021116,232.28288656119332,217.19680933451798
231,2001-04-23 18:36:33+00:00,195.98531110970958,176.85342135366503,170.75190739847548,162.30648600941933,172.49987464126957,176.1000001992722,191.11473208121978,204.11581287530834,214.03080729184535,187.835113141036,184.34830412081774,166.53302941176523,162.6367963452943,212.8387458116614,232.20035124476777,214.33011587937784,209.21768035070642
232,2001-05-01 18:26:40+00:00,183.4409282965598,160.77374202953195,160.09328333020835,153.0247910269307,168.7053471526477,169.20833539571828,188.11121557259435,192.03083537448956,207.63846700230366,189.4741957784825,188.25174932736982,173.24504199192205,163.4771459738837,198.65824265833066,218.14701882769467,208.82056548634452,196.16886187851742
233,2001-05-02 18:30:22+00:00,178.9121471506924,154.93662078323393,158.1592184113432,155.85185541363134,167.5938756611977,165.84228647126943,182.42582142619943,184.59177632004437,206.86412485852722,180.4732160217165,166.71577167979163,157.3394841532691,152.9025305054011,185.29760385599744,209.50530861894458,195.35179353363284,192.08702626899722
234,2001-05-18 18:30:09+00:00,178.25353546749517,161.88978896852072,161.47849880417448,159.89449758841215,168.9884540928952,175.90381655512215,187.36049805075874,187.30300852708672,197.94461293404046,177.2182987699991,169.0804121212745,162.46460583786447,172.7344339178714,207.43142158013333,,,
235,2001-05-26 18:20:33+00:00,,,,,,,,,,,,,,,,,
236,2001-06-02 18:26:49+00:00,190.48708317768893,158.87054589641824,159.73243658608413,159.7427943869585,167.67510022327798,174.02971534579353,187.15993491411385,195.2871665245769,209.35454513574942,183.08480087029585,182.03833937337998,168.58475915723307,181.94084507666628,202.5498495351911,220.96073591090223,206.79268674085327,212.4190325853299
237,2001-06-03 18:29:59+00:00,,,,,,,,,,,,,,,,,
238,2001-06-18 18:26:46+00:00,198.0132859904544,165.7886580124248,170.3727421570082,163.06365358489126,172.35090099373423,174.34311599307435,193.29681775019588,194.3582960717711,204.88476513612795,188.44711739376126,188.54166895861306,,,,,,
239,2001-06-19 18:29:47+00:00,,,,,,,,,,,,,,,,,
240,2001-06-26 18:35:24+00:00,207.79723548003898,169.31663502482627,175.76385699377585,168.91867974533105,198.6274509565485,183.7480556261958,205.27633292784753,225.07270580897273,216.09420061456942,,216.20178905004335,197.02350741683048,192.61983566948308,211.6577433724245,220.73509726467017,205.06013596947327,213.25246771755127
241,2001-06-27 18:20:38+00:00,209.46286169073764,177.5654236103281,188.12764983918933,170.89023794915022,172.26981926020073,179.3014232643883,203.9521784169139,222.65190281645948,215.83365576268665,,,,,,,,
242,2001-08-05 18:26:48+00:00,199.0384873266617,,,,,,,,,,,205.00576313618643,203.10264477462505,215.85574852942588,239.37840565447866,225.49820028308892,221.97338838972368
243,2001-08-22 18:29:05+00:00,,,,,,,,,,,,,,,,,
244,2001-09-06 18:26:14+00:00,218.896308111839,173.12476343558663,174.55493382983357,168.29464621669155,178.6342640961293,189.8759058093802,206.7758887659355,201.81218126413683,214.4817405712468,194.9122244285426,204.8181199764556,215.68593928653934,214.2679836147491,215.73085475688816,232.71704542157832,224.38679608297616,222.5371224692565
245,2001-09-07 18:28:53+00:00,,,,,,,197.57865676314066,195.11294184442391,196.89705969155102,,,211.7177382383793,208.65234027181202,207.84693734508627,237.02593456509575,227.60856407322652,200.11821236779278
246,2001-09-30 18:34:49+00:00,194.76957453332565,173.95200592843918,175.2440419925266,168.0662764754427,178.47270320261313,194.14783809035535,210.25577309488693,215.24309053602778,209.2270278008694,187.60274581749243,196.6871942290502,210.30724638159373,206.15499166831174,217.40582079665847,235.4351776294395,230.49670748093104,223.8420922601021
247,2001-10-01 18:20:14+00:00,,,,,,,,,,,,,,,,,
248,2001-10-08 18:25:57+00:00,197.75960688162888,184.14036027405174,185.4460860690879,176.30757753403685,185.8989761172262,196.91897879408134,218.6192409935037,219.91387438919486,210.30797363278415,202.3421436567907,210.32620156453524,212.73258009131857,214.57504429879182,219.8295311076929,243.30957893589445,234.99172151022393,230.76295027516045
249,2001-10-17 18:20:14+00:00,,179.7855845615756,174.59378215967547,174.58624676018283,182.52038483506996,192.59667703323214,210.6737280939407,200.82890482952115,202.788425976677,182.34239957764822,199.0712803901319,206.59612265209455,200.87662614421475,214.74061715039377,235.0102940389637,226.66592603720343,231.9436971469912
250,2001-10-24 18:25:53+00:00,181.36086121973196,172.71990307630662,169.35834308458956,156.0939313615971,169.64721447841492,177.11690209123563,199.39723874275273,188.6593549002309,192.50927585396644,179.08547237211002,188.4375097353396,197.53255854295563,198.71851814796216,217.75045248173257,227.90432390114646,218.62270046477738,213.23441202094412
251,2001-11-09 18:26:06+00:00,179.35882403065884,168.67518253486435,162.13664330726667,161.39779580469076,176.80107703916312,183.33424164143818,198.06107148675784,187.98489072729654,193.09437351346222,176.1974712137293,187.0860817383062,194.36232073109528,201.35296653955658,226.5920390912124,238.4000964548902,233.58695402708096,216.62041712208833
252,2001-12-04 18:19:45+00:00,173.32478014572544,158.88478584126227,162.25672705394,155.372732262882,162.73780455962205,154.23231970020893,176.45336463919222,188.92378820189785,201.2277932254243,175.42789801827277,172.90917886766363,,,,,,
253,2001-12-11 18:25:54+00:00,165.08989066379445,153.31007573815927,154.04102452056387,145.6848628317549,164.37708535817146,159.14977611110905,179.13235562948242,185.88131996693082,202.533605111977,181.55801547714873,167.80224449818036,157.62876544451262,149.83376916502755,171.90425125626268,194.38424486064184,172.87342587671523,191.49793255830835
254,2001-12-19 18:35:07+00:00,170.1484285548898,155.49463737831164,161.16480940154898,157.64663347202642,163.61321983993216,167.43943248970876,183.8382974438651,183.68620052796362,199.30967326829145,174.66416537921816,172.2471536175365,167.9848737612641,158.78876327501266,174.9629493785099,203.22921906387398,177.34965616804527,192.22837321623322
255,2002-01-04 18:34:44+00:00,171.83555131964215,156.6612629500069,164.95765227088944,158.01857003071103,167.38369081575593,170.02371785883813,190.4589713988253,184.06580014864133,197.44795282274615,173.0096324038447,168.74034972857638,160.3329338513525,145.97767197626948,176.53093011892943,199.3035805186962,182.51562382953134,191.9238535102324
256,2002-01-12 18:25:32+00:00,171.99589325244108,152.25954341589213,159.74730166373044,156.9996858039961,170.87840108541351,162.5977337126022,178.92323908733718,184.09690289766564,194.01848667208424,174.69379559532604,175.04061280172567,165.84337823176614,152.51917386699782,179.35394213233658,200.71453543285412,181.84187917007904,185.20841386721523
257,2002-01-20 18:34:55+00:00,178.62279573508957,158.86830162032155,166.76000453234795,166.17335936377688,172.7004478724165,173.98531305281065,186.89288653556682,191.0379550714724,204.9292634727769,179.79112224300428,182.30332914295872,172.09710784073306,156.42644664036578,181.52457906078112,205.1981222001215,190.20995684846812,200.87794601780308
258,2002-02-05 18:35:19+00:00,176.1571150380929,160.29356537857302,167.68524735734795,156.38125776326058,169.66885848835142,170.77115504870892,197.49214470195597,191.2304544430965,207.43317709083527,185.25397767515355,167.05309580077673,169.89737803827202,156.82581056646907,180.8011112675017,200.9537891377254,188.95444745438806,203.6988440760821
259,2002-02-21 18:35:20+00:00,178.68258454079407,168.27249027777896,168.23303584079557,164.02575157325637,177.34694037466556,177.38863563681122,194.06402218474045,198.461412705346,209.3820492743612,184.59033484863613,180.4387424688326,180.25749442493833,157.24238069165494,186.47431804772873,209.7509495114599,192.2554578512366,196.32559236408045
260,2002-02-22 18:18:39+00:00,152.068371278198,,124.1006684692014,130.33531699723318,153.42281395773327,155.28902705653275,172.45234497874668,172.8108279736569,184.83125501310795,156.79912996838627,149.3719994753978,,,,,,
261,2002-03-02 18:29:15+00:00,,160.9161102232606,165.4356622575964,169.77436763148404,180.44062918953256,179.46957375404352,190.18820855872738,189.99935808608174,200.88598859429646,185.7413999025329,173.18992494375576,175.79355368319264,162.59629839303602,187.20657418312246,222.33429593733828,200.87640413193063,201.6441902880272
262,2002-05-12 18:34:50+00:00,,,,,176.16693225822817,183.35011706799008,195.82423113790665,215.26295984630625,221.80608780928506,203.46100567990456,197.13760187945311,191.98400816144354,183.2628773510999,208.17332057537436,222.4726648516564,,232.04511592125002
263,2002-05-13 18:17:13+00:00,201.7702029708964,179.1141065392361,174.6746978865953,172.05472101067278,179.21473046542008,189.2735979449177,208.9897594690528,217.64708069553194,219.77063579610302,205.54575943941936,,,,,,,
264,2002-05-20 18:23:16+00:00,185.67291293879524,162.26378894902464,161.91656137132566,153.37563039344508,169.03068393140828,172.0868235055467,188.26818988020364,198.39285462473228,204.4953983113299,183.19640778258105,176.48893517818254,177.8152517877816,173.88457385439798,185.9898102196139,209.2066433348489,200.0867176171689,207.00943160806025
265,2002-06-05 18:22:59+00:00,,172.6041934470395,167.28201591113296,158.21290905925449,169.5167858936135,180.95495672433705,196.56353929655523,206.91423104666146,208.46389418721185,192.75763529807924,,,,,,,
266,2002-06-06 18:28:52+00:00,,,,177.5336600263963,187.86615792631792,,,,,185.18645652796675,201.18636308650014,,,,237.64726103937102,236.7180718965838,228.76487021210895
267,2002-06-14 18:16:31+00:00,207.4672188627319,180.6687342982463,181.06009127018885,175.08243984687297,176.62233064276472,183.22596214841568,202.33787476340055,219.9663942243458,219.6292960297402,216.1182538178372,,,,,,,
268,2002-06-22 18:28:45+00:00,,,,,,,,,,,,,,,,,
269,2002-06-30 18:16:09+00:00,,,,,,,,,,,,,,,,,
270,2002-07-23 18:21:50+00:00,203.55950288973452,189.10604555130067,188.05489003046253,179.2988074114001,185.16705942437378,191.53757723361383,213.17577592938244,219.33849631378627,215.66338066596813,203.4195668998744,212.00524797553734,216.99288726223048,195.70330409303062,208.20816372251045,242.36041126527192,224.80994818585472,226.16006982882905
271,2002-08-08 18:21:21+00:00,211.31061631523414,200.44078490220605,189.19369344298192,175.90663406372983,191.02278627478285,194.31465145699872,217.72440743134933,221.01610409989584,224.41483895996586,198.7057659780964,213.4508660668428,204.37305871495548,196.48927341191816,210.3597978284522,235.42241041160523,221.22907666346174,224.48417974615745
272,2002-08-09 18:28:28+00:00,,,,,,189.54650512556165,,,226.38132051752189,202.49566113723557,226.89410387502522,206.93200399233984,196.1189422664922,210.0947694108893,231.98588133315266,216.5928526236371,
273,2002-08-25 18:28:19+00:00,,,,,,,,,,,,,,,,,
274,2002-09-02 18:14:27+00:00,203.14342008022422,,,,,,,,,,,,,,,,
275,2002-09-09 18:20:31+00:00,200.37547452551433,197.0470162443685,196.58757970389567,189.40216326712053,201.81749961558214,208.79816355496212,231.56797643478035,239.92459508616244,222.98355976319732,199.85748744193342,212.9222420437653,,,,,,
276,2002-09-10 18:28:14+00:00,189.55108829773943,,192.9916118920854,186.90670213817623,203.016522367006,207.71021100656264,231.5844871809241,224.90403739846846,208.54880629825357,195.25465935913857,,,,,,,
277,2002-10-03 18:33:47+00:00,216.39011121032536,194.21428891562604,176.70004307323686,170.96712128336168,182.6127983863342,188.7586265162846,220.1512589226715,212.15522168026925,201.20618599704034,188.66794468882026,209.2811510373833,211.28162569672614,197.72589514429222,213.29998563246792,230.2407386560982,219.6467738347695,214.66067759752772
278,2002-10-04 18:13:38+00:00,205.75546968985745,,,,,,,,,199.80517988520222,214.75003090721717,,,,,,
279,2002-10-11 18:19:30+00:00,198.21741593061967,191.72255005568383,190.80491381527597,185.8521854208109,194.46118519492867,204.54065463573093,234.67178639557414,233.3137775238854,219.40929170193897,205.79564906119214,220.8948057285724,214.91395591968111,208.32974915133028,220.3886770763657,239.1119006023997,225.2207192360672,230.20677983082928
280,2002-10-27 18:19:06+00:00,195.67094679957214,167.27332026685372,167.344824805747,164.92296824150364,181.59868585078814,192.5114306136742,203.30576907232475,191.32917353987864,196.83369849789074,183.18668030299582,201.62908659212636,201.85410142719934,195.2738037522993,213.72078308012706,232.36116725756514,216.7748316930048,216.61626283130644
281,2002-11-04 18:33:56+00:00,190.22204276254612,170.19349006246085,163.4699765804365,159.50834144373448,169.701456520998,181.93602248983197,202.176096470223,210.00197889518844,205.54224471980928,185.41184924038615,194.030758636271,199.99472127819342,198.13350942418356,216.88579348820988,229.2996954617172,218.6902938705052,215.7251902585248
282,2002-11-20 18:34:34+00:00,180.60091766942463,159.8630109896325,166.86282720746027,157.32591051576657,165.32121163304308,165.89038535795302,180.00597968746118,184.495382849565,194.57272337593167,179.21660100505494,183.61191150580729,181.46688546824743,165.52491147406235,187.03062074660193,204.10054702833978,177.25305960030715,184.77274615199664
283,2002-11-28 18:18:04+00:00,168.21633910849772,155.622370849615,157.61395613919083,151.16928163804602,160.93430013532114,168.77074505110164,182.92154584834398,187.90790802429743,199.38907118472437,172.7619373053607,174.92186036354755,176.83377251788227,168.74270317716108,188.2191274561649,203.5852926569233,187.9887533253619,187.30462882565234
284,2002-11-29 18:28:31+00:00,,,,,,,,,,,,,,,,,
285,2002-12-07 18:11:43+00:00,174.23996145074878,154.72523584700096,157.47030438980997,154.5934977914413,164.5904246437359,167.98937770611695,184.96965002188998,187.455450759623,196.7178793777843,176.75938069403895,169.32450389365962,163.44926635163904,152.42214290273805,179.3116099031282,209.6648422247153,183.9532118255041,187.66999702593904
286,2002-12-22 18:34:48+00:00,170.6218299708475,147.84056487453395,158.72707464147783,156.25955124387642,163.3449798623049,160.2602210658724,179.20174189699935,185.3609566673344,202.13640727146628,180.65205419988652,172.91579858483598,161.15526212388087,151.63241066213592,177.50008882054897,193.80078090772165,165.22576945786562,185.3209924282898
287,2002-12-23 18:12:08+00:00,164.03508108102568,148.78685690223617,157.44254929881095,146.88927045464328,158.76672583110687,150.29725672499774,175.28405904410224,190.01129179416716,201.40041501959809,179.0180438588651,176.23125840397336,165.00117572916434,146.97026910330217,161.78105433810455,180.8040764891728,158.3331389203219,177.23778898006842
288,2003-01-07 18:34:46+00:00,165.75064755116185,143.49621944417007,150.44262732638174,155.56714842541092,160.57829171121563,158.1756820241895,177.47407216520293,178.97836407860714,196.25648991241064,165.91871975663705,165.65304891124637,158.21462144163905,144.10654842118538,167.15396259591841,187.57209867574062,168.4042390185449,180.55503880802104
289,2003-01-08 18:12:30+00:00,,,,,,,,188.23986354654926,,,,,,,193.76889410687195,,187.47281066688828
290,2003-01-15 18:18:51+00:00,166.09369672620608,156.5743838053351,155.77651254553447,163.7211807279012,167.91338790532032,162.49384738826035,185.2221267155155,189.6432578141124,195.15772611560573,174.63480339243745,168.8939954307705,157.87661191267324,146.20332553025187,173.9760571945568,195.27908476467456,189.715074400969,192.37513230013093
291,2003-01-23 18:34:57+00:00,169.5465636537583,158.84618823938806,159.9967629715725,160.74650528569333,165.78881426094568,169.51491712458895,180.97105876369875,178.37131552511337,191.91595921065365,166.8736649799866,157.96065498816674,152.70924875789652,144.47296636656446,170.49573501782007,191.85844452338182,187.2877825207325,186.3886459342985
292,2003-01-31 18:18:48+00:00,,,,,155.19108120179496,159.1045069486942,178.89252024916175,182.14031084004205,196.93863748290832,172.0007423349787,167.19005448087074,159.80161605968695,145.60910657354964,,,,
293,2003-02-08 18:35:07+00:00,181.32928740701524,161.8347039763768,163.11277077183257,160.15071407921172,174.36438557736997,176.41273284417287,199.1633762666688,191.63978547186673,214.81623295180978,180.10595540025608,172.98824194063124,171.53068939675268,164.97988511921156,184.51362188928684,206.39485091752817,193.03186439889384,213.17058084921794
294,2003-03-12 18:35:12+00:00,203.82954531152737,174.5376821958357,168.89300393689214,161.8555071624441,173.32074065880929,179.0867207492418,192.88636199442655,198.91611925384714,213.37590215358492,190.2659015103854,190.116703514939,183.8793846917382,173.87163594631403,192.8765861411922,217.52077370878237,208.45519621519807,208.9536614472682
295,2003-03-20 18:20:19+00:00,198.5677217454036,180.24762656916158,173.88937204836353,170.78695628108508,174.8905759787778,177.18332048907544,201.1498931798327,198.9184546311139,207.85191715792593,194.6357689363018,191.7207582076374,184.31499930941177,164.5865078523858,189.89215103550967,214.7789547531294,200.7481082486524,210.51167033498731
296,2003-03-28 18:35:09+00:00,185.73434265397103,157.2385830918329,162.23915669858567,161.0282218050915,168.7788634559407,172.73292206689072,190.02637174522485,186.54989024196288,204.59506016635927,181.3679358700167,174.8408975540886,169.79951682389742,155.24365549535045,178.9092321583311,202.1139236135066,191.76836307577463,201.4285116502669
297,2003-04-05 18:20:48+00:00,186.81735618870755,178.49865012587347,169.04842087743364,164.1990853990801,178.7343818430835,171.06331874198173,194.65490392835008,197.8813971051126,201.71110391718187,185.29793127772314,189.38507767591858,180.70540275176018,163.5889974676715,190.7645171861764,216.04610797950792,205.66065245789824,205.4346175431281
298,2003-04-13 18:34:50+00:00,174.62487926943373,150.61926471672314,156.10836145008835,151.65124731636118,160.0941911224392,163.94814063369256,179.34520523550202,181.8105309459059,192.17710670530866,174.73642493013384,164.90491951142204,158.92819879359058,147.36760883666022,172.02752605938397,189.499959943029,189.1672164662243,191.35421101602205
299,2003-04-30 18:15:14+00:00,,,,,,,,,,,,,,,,,
