,dates,mex0396-0000,mex0396-0001,mex0396-0002,mex0396-0003,mex0396-0004,mex0396-0005,mex0396-0006,mex0396-0007,mex0396-0008,mex0396-0009,mex0396-0010,mex0396-0011,mex0396-0012,mex0396-0013
10,1993-05-05 17:10:42+00:00,187.3341279155178,188.7652306476978,187.99426001119977,187.01235006984845,191.56713831824786,192.05400139172707,189.24123867726715,203.4051972474346,215.0080366741342,210.00346417470195,204.66932619554203,214.83831014759093,219.7708172626005,226.24368061271474
11,1993-06-22 17:10:43+00:00,169.78767878380552,148.93601939824904,165.436812062356,178.76992088812625,187.1729058519861,192.57633983966608,191.49169425130899,180.14769269860415,202.7208971831111,208.3247745965112,209.04331841029907,217.71306438543033,234.789615588636,261.8795907584288
12,1993-07-24 17:10:39+00:00,173.5594599777272,128.4491283870295,133.54364687986217,147.26041120503433,170.9633043691314,189.08755147577156,187.98098399973176,196.16365397859195,217.47668235118087,217.89042415579436,231.6544255959789,249.04800579816498,264.72488778627974,301.04475787738596
13,1993-08-09 17:10:39+00:00,176.73593836516014,137.43716470662383,150.06255978606217,174.40032496537103,187.41674751356737,206.64532564921421,209.82350151614563,208.97699740160405,217.14432279164194,225.8183018706989,239.35538935334506,251.16200426110962,284.33252129062754,313.72640063456424
14,1993-09-26 17:10:32+00:00,188.9258587136295,162.13758621150868,145.76514319857657,144.33566993220256,159.75379537596305,174.7126470757547,196.30117525320213,206.55896512758775,216.25461082918582,222.34429771120855,246.27251805184468,268.1072778071416,286.7572908340119,314.8444676333067
15,1993-10-12 17:10:28+00:00,160.15304423969584,114.37752893935178,108.73367663035272,122.84738188042397,142.26330412746393,155.0467944518777,166.62875652881985,173.33501577458102,197.37882746560277,211.2055494730568,221.03660370739837,242.84871725277947,272.9703193971646,298.8272589829567
16,1993-11-29 17:10:09+00:00,179.9640242443944,137.60094999643294,137.6938939792287,154.39441048565533,156.25866114201443,173.46099175312804,193.2974931846448,197.9469664662996,218.1684638574684,234.58826798770278,243.48531985294497,261.16913800177906,286.775812503098,307.16729024616836
17,1993-12-15 17:10:03+00:00,178.19668636734062,149.10824575506035,165.71903443698776,164.2334593616624,172.7118264120304,172.48754860474696,179.8284755088184,183.79735548602653,191.5373513491672,189.62406647097643,200.4773016736525,211.57248096746162,216.0293140060098,231.6119341072753
18,1994-02-01 17:09:27+00:00,200.54701563363378,194.8831022413426,187.72507595348384,195.82868574817851,199.9528632466738,195.7494875537622,193.72761522701688,198.69587099035434,201.57376863612197,196.27069773549323,201.6235342923842,218.55863156736606,208.3562877916341,228.83254450713827
19,1994-03-21 17:08:46+00:00,186.32664347645016,185.0560876382287,188.79830390064143,199.44264205336265,204.97458872077607,202.68390208345969,196.81565921047098,202.57809627341385,202.12754062394228,201.94950064799528,202.915696373822,214.23769178570544,219.38329199002118,237.21633928304794
20,1994-04-06 17:08:29+00:00,197.64352207881325,198.87517362142265,196.98068525427448,195.17852852303702,202.1382618861337,188.5440512766745,187.5201867014864,191.8233562087411,193.42605380512222,198.4830092316279,200.64814902961302,207.04833756996968,209.10587162802378,222.1676436227406
21,1994-04-22 17:08:11+00:00,182.30803979077578,179.09394185745302,181.8850131966965,185.78445480795463,197.81925602177617,199.5077775318582,193.33924732286553,195.20692624651124,196.09598196238272,198.4396655435016,203.45803235408198,214.13438997885487,216.62689375403758,231.3950952476413
22,1994-05-24 17:07:36+00:00,183.8341723200214,182.60036969631906,186.00088840143707,194.08932885349176,195.21185414774993,192.8433838366663,200.88471135380877,198.4824377633077,198.79081313975976,207.3889719165061,212.31067190270497,214.03446832913232,217.67996487500986,235.24551737946823
23,1994-06-09 17:07:18+00:00,185.81366336682402,180.32891689594842,187.82486445268793,198.5821203789358,201.248890394325,198.25751235616391,194.7266063867436,193.27338805889,194.67770392094872,198.36405278792913,193.0524250175824,192.40268623697892,200.49456489015563,216.59477344836452
24,1994-06-25 17:06:56+00:00,178.43308533216856,162.9148987926077,179.93708129207772,186.72551815140122,197.49522164001064,195.92896634103892,193.7342921180978,194.2666174505092,196.70542634111692,200.79399593401945,212.44020478468985,221.98682272750588,233.57037990085308,247.08479211236082
25,1994-07-11 17:06:30+00:00,178.9886478344857,163.5937370020788,180.34775613959508,188.29036431324545,202.32779303013288,209.77265445766065,209.70879447983026,219.50340627126778,219.20837844908942,222.15213087463385,225.24754830320185,239.65681233633813,258.3054290764375,281.80045421807614
26,1994-07-27 17:06:03+00:00,182.76089186490736,169.62862432789382,174.55165972750564,181.60805485343784,195.7469941067171,207.10648622518966,215.12477758542803,221.99312806896356,222.63446887023196,221.319021814743,233.16683182694757,238.7336595245423,250.0536681444454,272.44763284940217
27,1994-08-28 17:05:14+00:00,172.88428933361246,125.9856169868247,137.58094363878044,151.62920674312315,174.06493767457775,190.99630062151084,200.9739419214396,207.4776112551355,221.91005104686022,224.36088879307823,228.64687595514965,247.37450799100048,264.56450474907274,300.3649535479347
28,1994-09-13 17:04:50+00:00,178.02172433137866,138.3064416890593,140.0268796170306,152.01797883203236,169.40884763014034,185.35933441231595,200.5738390154415,207.5721676117001,227.44631217737455,232.22971917610482,239.201908059514,250.9913986942566,272.95089616452407,303.354796965945
29,1994-09-29 17:04:24+00:00,183.95965241632243,133.16517165000826,138.31905583695914,152.62299683935507,176.72756086947308,174.78275591640298,197.1233129688982,204.97464688393129,204.3276468913847,220.4952808152496,238.3159249076491,256.69329784136966,279.0571823151441,301.79542515259266
30,1994-10-15 17:03:54+00:00,171.84512485671664,138.42638155230281,146.09583509762777,158.5229565530141,172.86588088316222,187.18452124551885,195.85227245123355,204.32160901278232,213.07220055791873,219.2517320735123,230.03489286925208,248.20627774985718,268.3616606686678,
31,1994-11-16 17:02:47+00:00,193.81430047175994,178.69550891864063,181.18437036000824,190.42876521721064,190.6373922759168,197.5849110531297,206.627549831999,205.7084473472763,218.35669406967074,218.215078149564,228.83319306192124,232.1482420428093,239.7698709783595,256.8275441355015
32,1995-01-03 17:01:14+00:00,173.47938224676054,170.88962707263437,157.6178500573291,166.28355974672968,182.7361969159378,182.46872093494176,148.06108887534742,169.29968588410406,180.16725057914744,180.6481682445122,180.56211498879046,193.3252148172739,200.99632655065525,209.2978733394625
33,1995-02-04 17:00:02+00:00,181.90166535553033,185.92029508810984,177.12887203668382,163.09688681828555,180.57484267985063,180.81594531895314,179.20460874768494,180.30584605027678,184.62816717810048,172.7433107926499,181.41124226549996,192.08912530021158,192.95466886144598,209.90919407966436
34,1995-02-20 16:59:23+00:00,178.24544256457577,187.44087590891976,183.9026830910165,178.68556127561965,183.3622512298695,181.11120029631803,183.78072929136607,175.57838545358445,180.4931978700542,179.19609475154806,168.3059906581402,186.0058457321099,184.3973590836886,193.77191464298463
35,1995-03-24 16:58:05+00:00,186.89922292489234,181.0110287220353,188.50863035948697,198.00180906273022,195.18328761890908,198.1704741350023,195.61056664238924,192.92310622756133,186.6980504442935,185.3181940672712,191.04588892939375,192.73479253509774,196.6815273061408,209.61961744846306
36,1995-04-09 16:57:26+00:00,192.65532368835773,191.81941416068105,184.58711156922283,196.93047796961855,200.1487468235696,199.15209091340162,194.1244527405764,191.47176228168058,188.828236697365,186.69227194070186,192.02501002050033,194.84318409011053,199.93649638027208,211.0922567083609
37,1995-04-25 16:56:44+00:00,206.62475754951734,206.85255770117783,205.42172495091313,205.5284180507158,209.1047242707056,204.48585232135562,198.95211640725708,197.62862134642785,199.235461540631,187.83562742076415,188.34640062726479,195.40135382333068,198.23876507238677,214.72499551027445
38,1995-05-11 16:56:01+00:00,195.751552695692,200.29982983464015,199.99230361234103,193.70501920327297,198.36608848723867,196.64640686073977,195.45278041693973,192.38052210988326,189.90300092529588,189.52515285085178,184.58832870970093,195.2023035678528,200.2875789521311,222.90094231915594
39,1995-05-27 16:55:18+00:00,178.9020262946975,182.59117194786063,187.83740996222025,191.3602896468105,199.87290773346083,207.38895900684332,206.36996072465413,206.10848531860435,202.04643388851102,201.41918866328373,199.35083521267458,204.35352994190993,214.8201330055709,242.16412368629798
40,1995-06-28 16:53:50+00:00,178.9594485225128,167.74188613226968,179.4133095632932,182.37592349114541,190.26108318613973,201.50958785671136,199.56773725366048,204.49336892301386,215.02652504861834,215.56848198452198,220.36846649678415,224.84532384187912,241.9290626705881,268.06817853995796
41,1995-07-14 16:53:06+00:00,179.4658146827662,157.47294076275355,181.16222076615122,192.62375151239405,197.6347298892685,210.79566487222868,209.54535655179114,211.58007630816144,219.35261452865214,218.08970171071286,225.34022105464146,245.94919039979146,260.2607999681443,278.9276238953086
42,1995-07-30 16:52:23+00:00,177.52904952527007,157.3916072253749,172.5164830259533,180.27327270046922,196.541765469962,201.24049065361393,205.75406871576828,205.52885387048929,218.8485190430427,216.2436129160155,224.44854117753786,241.30940702406258,249.91659877364955,275.4944544371274
43,1995-08-31 16:50:54+00:00,180.7516285364789,142.70585494957018,139.6756106786309,162.8654436099593,175.01569028190693,192.87122430462617,198.09231133978153,204.44624462109033,206.54292695083322,216.16352272354717,228.40882615938366,243.46327171924406,261.65162652898954,299.60685523080537
44,1995-09-16 16:50:08+00:00,175.57961792320685,134.7459638210299,142.86668210232588,155.78604988021303,167.5987467196942,187.0177083872593,197.68828081962837,199.27339057103072,213.10542404207948,218.63804607821655,236.79518513630373,256.3336573634159,275.9266992097547,305.16139088701414
45,1995-10-02 16:49:18+00:00,173.60466519561,133.2528957473305,140.98555717435246,153.39385548576993,160.6690193851397,174.1855418418229,181.61540613124663,191.81975804844785,198.97972064157784,210.5906793061673,224.64812771606128,241.43296534535085,253.16736925203193,271.9230492284371
46,1995-10-18 16:48:26+00:00,177.5716646177358,151.185755638364,155.59741926821965,163.58774050000363,175.57326040558567,183.56979793445828,194.21160350744535,203.69537636410317,215.7346217516465,216.74975654999758,235.4119958897372,247.55707261921225,255.6852041976907,270.16522403629995
47,1995-11-19 16:47:51+00:00,178.1853186069689,153.1709171492067,161.12611772496737,171.50303909616383,181.48474130975248,190.1671601930748,203.1924701769283,204.55131778867184,212.53691836428393,212.6948900914821,234.54412655039067,242.54952010379878,254.2693861673179,272.2053514107305
48,1995-12-05 16:48:35+00:00,185.441046837746,190.39600396718217,192.26849753342498,193.19291154692007,195.9273878500303,199.58521165815742,207.44577670481593,215.0784639353028,222.92233760845636,222.71930651258987,231.41209933528694,242.99512691587339,249.66022348193138,259.77811371275556
49,1996-02-07 16:53:10+00:00,176.26696816846095,183.42316228133302,179.64262213978893,178.58022953716196,187.55808079106393,182.0353667244656,180.5124576666006,178.0402584184732,178.08730730359787,178.87428369458388,178.05350087617126,185.19230164663583,188.54180002073474,193.3183592256433
50,1996-02-23 16:54:15+00:00,202.35390272904115,205.93164094453084,201.11213159594126,190.1771330710937,196.1127537221449,189.1578750366339,189.78459350991352,197.83462389938865,190.1978783578983,186.01879820315602,187.90500868835863,196.4950398810704,205.99468256941384,209.18514714432342
51,1996-03-10 16:55:19+00:00,219.34112105953818,204.48976538322543,203.45365967529818,214.5689183713063,212.00906009568683,214.09483165821595,202.6864250289067,205.85085333125323,202.65776658569254,205.9344415720702,203.2874507996987,213.91193123755008,213.86452073392996,227.66866397241782
52,1996-03-26 16:56:21+00:00,194.55611448285376,184.51314683439713,196.50830589727173,194.95697485530425,201.03008694062106,190.5252080949452,201.03182676876955,193.31543910021415,192.81591603692317,191.78388808606695,189.6199633238262,194.45646526727742,202.03726584576714,220.6354151193196
53,1996-04-11 16:57:20+00:00,188.5234836738462,190.7818938312418,185.624906521512,192.18034414996035,200.12314460120447,201.40677206362435,195.977553199463,193.48737374839695,200.79433525028472,195.07333418833798,193.27417794336378,200.94335692297759,205.76820609644867,228.02958185660952
54,1996-04-27 16:58:18+00:00,181.0998132043124,183.13250280807208,191.04416682552107,187.87595767226767,191.7244416375907,198.89839704042112,196.299164602129,191.26930977650238,192.76462859380226,185.863777545547,189.5410092716482,191.02711483164958,203.25556701368714,210.19993911467958
55,1996-05-29 17:00:09+00:00,173.78006474637286,154.1037284493579,170.34950593718892,183.01985029203223,185.82079903145495,184.5633754357279,197.1522668070234,204.73409585390877,202.55330641111124,208.13839930957576,212.43899835368018,218.54886332142522,231.0373269423314,253.5266221978975
56,1996-06-30 17:01:53+00:00,168.02860390839896,146.7899204839254,161.05048143909968,174.33731527955814,191.24448499822643,191.6892270894258,191.7865238206184,192.9337274069492,192.84165304089692,201.29116906706946,211.88897155792688,213.63548605102093,229.65680522215214,251.2199237611194
57,1996-07-16 17:02:43+00:00,179.26528717247396,141.69326840030106,153.78719041773013,171.76540705406146,187.26606023490757,191.64354501355888,198.4699706886016,204.7194504845738,212.42552192009802,221.38356956627666,232.12081496062748,242.7054038268256,265.55791176662296,297.7772724305601
58,1996-09-18 17:06:09+00:00,179.05763687379473,128.83120017043063,115.01348132268193,129.6368633159074,151.518732699559,160.67060533554462,173.47788939865808,176.11009448355557,190.67202422123947,199.69748399906834,218.2265010891038,239.7532061765547,267.7561225211373,298.11765034038433
59,1996-10-04 17:07:01+00:00,165.5516998823061,129.810616549421,123.79564124076478,129.36716647739294,150.71281818607537,160.5385685075675,172.0838018583954,180.96507607563822,197.73172105674902,209.09442823900707,226.74483172578417,254.20044318358964,276.4725805158141,
60,1996-10-20 17:07:50+00:00,181.29466943239575,151.89042507636506,150.70477947302018,159.4767890774783,161.09388623656446,178.26911013029638,184.86069258528852,196.69203449159738,204.9850533953318,220.07269295604263,228.6045123922805,245.32231655635243,267.20811466244,284.75854373280316
61,1996-11-05 17:08:36+00:00,178.7388636026932,152.84587454415797,157.37654450333835,164.9472662630404,180.54905904958463,186.98206938959777,193.23660828281646,198.78167243022432,211.4448786299643,213.64070050012165,235.0563158665162,247.12383012034348,252.77564881904706,268.48337362882114
62,1996-12-07 17:10:07+00:00,189.41627745670354,180.73872869810072,179.88066770460136,174.6950758771835,178.15058320812582,172.55363439527352,177.50532373113592,176.79841166125826,183.49057898861227,181.44763157628026,189.20059658527703,201.11066069014666,208.35335279321083,218.25948773755817
63,1996-12-23 17:10:52+00:00,205.21683398021705,205.91235566104848,205.92133304003642,210.91092396550712,209.82663973876245,205.5074371505103,201.5610605179306,198.51247208057825,201.82154565465785,209.63733722902657,208.18377213634233,217.92413214273972,223.4780736281669,238.72186240679068
64,1997-01-08 17:11:38+00:00,200.58759401544498,190.26328287584747,187.61739790844845,185.66548921813214,187.79099927523535,185.96980508161184,181.45900866437987,180.21312389442699,182.06215459628913,185.69912364263678,180.5730627106858,192.65265659913936,198.48327948044096,214.16183888878822
65,1997-01-24 17:12:22+00:00,204.34129086652044,204.5243528190948,197.354299681895,195.2188409167913,191.5981685035349,185.78080255228926,186.63242550113145,188.67095273269626,196.4412841021844,193.44839133312365,198.97292296922706,203.41072468454632,212.63569777731058,222.9182390607172
66,1997-02-09 17:13:04+00:00,189.04698452101806,197.3388794417999,187.89190530984936,194.6828751625564,192.73093283615805,185.5119772087984,180.4490329754549,182.26371632327945,191.01910710719994,188.4866438702813,196.27091804634077,207.4700339629075,208.6043139450592,221.74679049927218
67,1997-02-25 17:13:44+00:00,202.17760502418673,190.406856699856,190.79731973351656,185.5316018537354,193.5722871073249,187.07192380696165,187.89707932045684,186.9269431139151,192.0829916715377,192.06707111867155,191.54340179299652,196.72853623528155,204.31439249974142,208.66433969715354
68,1997-04-30 17:16:06+00:00,186.2000307328599,187.03426604215517,187.1831479733843,187.53032978279865,180.37850341665379,192.18075753350004,190.22578078083208,189.56673257215593,193.60376424421364,199.47333956372924,196.32427656416817,208.0384545534277,213.17814810389447,232.73315700611437
69,1997-06-17 17:17:46+00:00,170.0975049381764,167.85925556326393,172.54861396389356,174.57213393184068,182.16913259772062,187.53242149696945,193.63342621949243,197.65683585644499,198.32687093991447,206.26295068488477,216.05721692425396,220.3510940420077,234.06847841436905,253.1531288978557
70,1997-07-03 17:18:19+00:00,178.12231989503968,151.76676677815695,164.258616029508,179.4225277140559,194.59259165310428,201.38970543687725,198.70870189723456,204.99073519545024,213.34495354466154,212.8956626638079,226.80407101549312,244.8342023188892,251.17908151764505,275.94846920376347
71,1997-07-19 17:18:53+00:00,170.28364650796178,134.1639890416449,139.7632466901172,160.6394079574723,184.85225177287595,189.69791062773066,198.6723083719354,200.59767919130542,206.61014107605422,213.2953711854575,217.60866327829456,232.23688795933467,246.2766775440028,278.4889181463585
72,1997-10-07 17:21:18+00:00,173.63313007481688,139.3989870984115,139.71866659413618,151.56804106154885,152.0316496836557,155.26581351768615,179.52625795650079,180.2827766745982,190.15502759662655,220.68600797713802,233.1257395990516,258.92859035745613,275.5308308219539,293.83199988042816
73,1997-12-10 17:22:55+00:00,192.32972228974305,179.00763446284182,177.7569200349695,179.22807443343444,185.99832747335785,181.97916617203828,182.49278968235848,187.97732608495,190.07467371615658,191.05252919084413,196.8216171853834,210.22676857312467,205.83268853114663,216.30205105833096
74,1998-02-12 17:24:20+00:00,175.51417807336134,168.04065877716516,160.97439268748505,164.24069461999332,172.31912485019853,170.14081519081017,159.84034342003275,166.05947650616343,165.96830995890951,157.28745451686615,150.44115431717051,156.31042030004977,165.10039588457687,183.1914927042246
75,1998-02-28 17:24:37+00:00,175.29020499181095,174.18856931311547,167.96575790388314,163.91633993367603,166.29954496345226,165.27510840899004,159.3500275657071,160.6599146055264,159.9683243148504,154.05306689864022,149.03816716356818,158.33655904771777,163.6390466361237,179.82350957168313
76,1998-03-16 17:24:52+00:00,176.1059062371807,167.27216186959973,177.6478056084614,179.12605533434225,183.95410935553588,176.68621518697415,171.09955018344667,164.4394655803809,163.93522931294427,156.77739761855332,162.0197496306859,164.30011045793415,170.4419201934792,186.12343019421223
77,1998-04-01 17:25:03+00:00,181.90973129173307,191.2568206515799,187.09808870557939,190.4845069826432,188.1191445137684,190.09338692918826,183.4713211209413,178.35142957918404,176.57090525037637,168.8795124302404,167.17683336038573,178.70764403802207,174.97071341694556,187.31041374807302
78,1998-04-17 17:25:15+00:00,182.0827497165171,175.79156415777717,174.69530101993053,175.3071500287567,177.47039070142253,176.07948176364522,174.4266122085602,156.46552685394659,170.61517750890476,166.27771772697943,163.55410683769733,152.19368184589044,146.37313411001205,169.25818513418326
79,1998-05-03 17:25:30+00:00,167.8609930241951,160.1321795769474,173.1350995040871,179.70514048817031,186.80053410300158,198.20456088142677,197.41512966633144,193.50779626498192,196.13155505767958,189.7475765810811,187.73236944241083,196.76613889728225,207.54036477150942,220.31137062022208
80,1998-05-19 17:25:44+00:00,177.5013320757335,180.49658000296424,192.79270566508973,200.5887853056422,207.20131991498883,205.39679772818383,200.3314303802328,199.68766376672554,201.13819256780613,199.60705108260896,197.71211325085955,199.9625110512726,204.97167853410107,217.19787881940337
81,1998-06-04 17:26:01+00:00,162.86243613897975,154.45065278340215,164.31912071294263,176.48369179781386,186.98852699112047,196.74802722560867,195.54214822197918,192.8168987284256,197.1808052320281,200.67164409226243,198.6192310680036,209.56474488348493,219.47221273306963,234.23372032609652
82,1998-06-20 17:26:11+00:00,167.19892982581442,136.81506199407164,153.14909455734727,170.63148021451988,185.8209332686549,199.0839090805626,200.2738967588976,199.70907150106638,196.99566983544003,199.59732684659315,204.1445880313033,217.170905787156,237.99444503814607,269.42288649963905
83,1998-07-22 17:26:33+00:00,159.85808731316524,124.41174033786344,121.74585508843374,144.30467977681406,161.66975826677134,179.33779036214082,181.98609979350007,195.38797609416346,198.5657110714896,209.65973727019866,211.3650525477101,237.29774453329247,257.4964064220831,286.18351309123926
84,1998-08-23 17:26:49+00:00,178.8513988394381,127.96914176919572,129.8243952579773,134.1465816073094,158.16550924599557,162.8591849931994,176.84146285655797,194.5533250234217,213.53441373330472,222.56685912859209,234.47267599495143,251.38946247946456,280.28691190980726,318.9438560047304
85,1998-09-24 17:27:05+00:00,168.36232304384828,123.54240943148453,122.63728843079495,133.8947508851993,151.22276642916725,162.5457039987082,178.7179512752426,184.10232018032008,200.6504656730894,218.6491735436422,226.23113510439694,249.263422551963,273.469095442046,294.4905699382202
86,1998-10-10 17:27:05+00:00,176.6080683859746,147.1082351621278,133.2942517677083,144.18470194000338,168.72981644622087,175.04096493348496,184.71238352428335,201.19491223173756,219.47054644289537,219.76682260303207,234.9641907850541,254.0528149905761,277.97316671322113,299.31782286019063
87,1998-11-11 17:27:15+00:00,167.3180672383064,171.87035879502116,166.61458807094985,175.54688261943528,184.44816849341208,187.99628168320916,191.85728640266413,220.01405033105837,,,238.58434146228245,220.4541761151034,229.19399447254,244.99521701239757
88,1998-11-27 17:27:15+00:00,189.27715461233808,182.19512012872022,183.2513923114052,188.30601090875325,187.8870740558872,185.02148911198566,189.3683550500731,185.79708229549027,194.99464520191052,195.5873902745194,207.22104468750226,208.73217300512275,215.35963059686276,229.30947582841716
89,1998-12-29 17:27:21+00:00,212.21740568945413,209.77369395783015,207.10037215911052,209.55894614013806,206.76013760535412,198.41499396932988,198.7145024041799,204.4138343303083,196.85880560029062,202.62728289434233,200.13904421492828,203.39874542956937,198.53813672937196,212.9687685844467
90,1999-01-14 17:27:14+00:00,190.32466238977045,183.75915186957798,192.68724417488764,183.69405780799968,190.257319905613,192.07232320775827,189.9909807045695,184.25103345080691,186.13188656461566,178.32179221445077,174.56747914104415,184.47303784610656,192.75503528925196,199.6562388011251
91,1999-02-15 17:27:30+00:00,189.75743353242513,184.9581539177388,183.57532130956497,179.63779380320616,179.1473085593709,179.70861933330477,177.76106562284977,182.7131194911582,187.98978131181116,180.31021013918422,176.51476768983818,178.81000877910446,180.17974266946734,198.3932517441258
92,1999-03-03 17:27:26+00:00,179.76275797344454,185.28802738962503,186.21083315750775,183.0874339529314,186.71958725672323,189.6757202462055,181.98624236529255,187.91431605726837,186.3540247144042,180.21244071250857,175.0164861718442,171.0484710249239,184.14440473464362,188.81901969909674
93,1999-03-19 17:27:12+00:00,207.7229088273007,205.06463335092846,204.5826619523679,192.51095565523275,197.60711211176616,185.26408927827686,188.93940647653423,184.46576110401432,193.98337213855478,187.28415608929072,180.46754209797894,185.57746014956066,193.84786436489168,204.27626669198975
94,1999-04-20 17:26:59+00:00,176.69172457829254,178.26056718210907,191.26452084181568,201.67473213578756,208.20965261429203,209.6688284112038,205.1225886390646,196.13270169529864,199.8485420563627,194.97454259825707,195.78416920190904,193.57128181564224,205.32405867408164,210.07850552820364
95,1999-05-06 17:26:53+00:00,179.84791855953492,182.67748079632543,183.74472838303905,191.92671236608223,199.598883609545,193.7492258003296,193.9960423515043,192.8032148024403,189.13405474436203,186.23128566112803,184.98964959521555,189.0063311440977,194.7393708990809,211.64732565737611
96,1999-05-22 17:26:32+00:00,167.68547130748456,163.34848210835526,170.6769542877129,177.24782913180584,184.39337354641344,185.74289402925103,194.1050786921353,196.4887193464808,196.57768977296504,201.88641373793672,201.16068655854897,211.6827373191902,218.09422016480545,236.31263967567662
97,1999-09-03 17:41:11+00:00,164.91603828177296,120.77541169246327,108.15162964284264,116.19096526912146,139.38798078977678,150.53539716750166,165.9863657851917,172.5719118209888,200.32839363272635,207.3991476429148,216.59432235226865,228.36759617022992,260.52380777003106,
98,1999-09-27 17:24:45+00:00,180.2082115005648,137.4335907592447,123.59795224596787,129.62549177334125,152.33984488278807,166.46390567472224,185.134265212788,198.73416738760753,219.3144661745107,220.9113912072496,235.64724769699305,260.4905272420596,279.3551654410337,309.42553591393823
99,1999-10-05 17:41:17+00:00,186.98719480685233,,139.2653011207563,147.0215958681716,161.81352800823342,179.27368940211568,190.06677907493366,203.71169992168987,222.24685889879459,228.32456763012095,248.44949589283183,261.97538117716533,285.86652899375053,310.73031761402586
100,1999-10-13 17:24:52+00:00,171.0399925230083,128.37652815194292,120.00491492279832,142.93188962777324,160.35589253706604,175.19909431490333,184.57503827138515,205.55418157399663,222.59411205989005,224.69349700590712,233.2179970323448,242.92630117164717,265.5310116720721,289.1667089972649
101,1999-10-29 17:24:33+00:00,178.0400196186173,,132.32891405661275,148.39960271609493,167.29008208473465,181.9842727614842,186.501560345789,201.91042939660724,220.57126966066105,233.618370742897,242.5890909659062,261.74458957633067,277.52147719827735,310.01715510385225
102,1999-11-06 17:41:09+00:00,170.57745261434832,134.90034503044882,140.16601314239443,150.27208062966264,160.6842246995372,175.4182484177645,187.66405903337954,201.82252111312488,218.83216737195735,227.88049007046598,235.4353138733935,250.74725597505252,269.57080297542336,299.2404107620775
103,1999-11-22 17:41:02+00:00,172.3697260913178,167.04378415666022,158.09398166650934,157.87673370765356,163.95324033201604,174.89378639689102,181.35292123376485,188.4703758928782,200.8252928378654,204.32368769211945,218.55946208958468,226.9648661978258,240.1165511798419,244.9625311804332
104,1999-12-08 17:41:10+00:00,187.56449562095096,186.35263524303994,183.31000373278957,174.95963031609702,181.62469457306005,182.29983488516064,183.83746190936895,193.95436149233083,203.90497092173948,207.3046310589153,213.00533207607313,222.47620496661298,224.96164233249965,232.9434658050266
105,1999-12-16 17:23:23+00:00,194.55979119680617,195.99537940633377,192.0379910313255,187.98170631836976,190.3893445199036,196.18669383441278,200.41451521924796,191.43196887715933,196.6590721086231,206.4052451859291,205.19382985300325,213.27762288149003,224.454397188077,227.43855200930344
