,dates,usa_CA_0067-0000,usa_CA_0067-0001,usa_CA_0067-0002,usa_CA_0067-0003
28,1988-06-25 17:58:57+00:00,190.35870678588694,190.50347632717876,214.33505456460583,213.7307710510039
29,1988-08-12 17:59:26+00:00,202.6213724222769,206.32432806487182,224.21139636630514,223.05820805479033
30,1988-08-28 17:59:07+00:00,193.8703722037747,199.62019667240833,225.34035746060934,224.30540901081395
31,1988-09-13 17:59:28+00:00,188.71102616716968,182.21267234900273,200.7350640231336,215.31180210961523
32,1988-10-15 17:58:53+00:00,206.08810692654382,201.07505759317687,221.68708174723056,223.36886520901777
33,1989-01-19 17:58:19+00:00,206.5309763010314,204.39613585064873,220.391151319618,216.47567378771643
34,1989-05-11 17:57:19+00:00,206.2834455579944,199.086741937706,212.49984948397764,216.10251503837037
35,1989-05-27 17:56:40+00:00,213.62913033207587,202.97537108197062,217.17980536820306,217.13136590743522
36,1989-06-12 17:56:42+00:00,208.83002636762535,200.2474659351381,213.6166515911587,216.0909350787153
37,1989-06-28 17:56:03+00:00,197.0053943556245,193.93085697783107,209.7286678275995,224.08715548435362
38,1989-07-14 17:55:43+00:00,198.6171784398606,205.66938893648768,224.49334295862408,225.93335085274137
39,1989-08-31 17:54:41+00:00,196.61842032965987,194.4560787960297,212.26709670877943,220.17451522091145
40,1989-10-18 17:53:41+00:00,211.06848208612172,212.80097116957435,237.11186066981458,231.80071450825332
41,1989-11-03 17:53:01+00:00,204.06495642656776,205.29282258010997,221.64870178106347,234.04689493372155
42,1989-11-19 17:52:44+00:00,192.44700836354298,194.99279877726966,210.13816952140914,214.95442083768023
43,1990-01-22 17:50:35+00:00,198.18161121101278,194.96744554242898,203.80584139605565,205.47712413364803
44,1990-02-23 17:49:58+00:00,195.31451767508358,196.3684018270217,201.94330971982785,206.5034225260804
45,1990-09-03 17:48:09+00:00,205.3609085176064,208.9349462864463,223.65189769933758,220.77769379608515
46,1990-10-05 17:48:17+00:00,192.56880391997302,200.63374923732917,221.3977152443454,223.020124631907
47,1990-10-21 17:48:16+00:00,199.02833608862926,200.09740757971014,226.31804556556222,223.29029433907786
48,1991-03-30 17:50:19+00:00,202.897689499736,196.34615795050757,200.24174918393936,204.19457645290683
49,1991-05-17 17:51:10+00:00,198.5723352029441,194.2076805393011,200.83206499064684,206.4679046447222
50,1991-06-02 17:51:27+00:00,187.14721920861302,195.61234075369146,208.94841812069419,209.91069878774414
51,1991-09-22 17:52:17+00:00,191.58492517410113,193.7995023347727,207.5444428286596,214.03915906363844
52,1991-10-24 17:52:26+00:00,185.70881354294727,169.7094648545443,203.2025283062371,211.66827559829744
53,1991-11-25 17:53:01+00:00,208.00117155641945,205.5432376152502,209.5833130839507,209.66859684472473
54,1991-12-11 17:53:12+00:00,196.86539911083136,198.39124364467165,200.7693265756501,206.78766164504046
55,1991-12-27 17:53:03+00:00,194.61643086937448,196.94606664259666,193.6435780412078,190.11027966079655
56,1992-01-12 17:52:59+00:00,197.34969330542742,194.6997461886285,203.6001045906652,203.51559476466906
57,1992-02-13 17:52:49+00:00,193.22540644568312,195.35466639673228,204.04497858484103,206.5217685337784
58,1992-07-06 17:51:26+00:00,200.36107154103135,197.53003769681678,213.01762454139927,218.82650485745248
59,1992-08-23 17:50:45+00:00,192.3102577727101,194.2442659342253,209.2889842702413,213.842349891747
60,1992-09-24 17:50:14+00:00,191.66370304546683,194.92221369476633,212.73598523790469,222.1746282630978
61,1992-11-11 17:49:46+00:00,209.57430529282138,211.83451796989286,224.83218075374543,220.98730629105782
62,1992-11-27 17:49:48+00:00,197.56938954014075,194.9032209988984,201.97207364088246,202.87004308754237
63,1992-12-13 17:50:01+00:00,197.37024651367324,182.74397660579714,195.99376938456456,189.22323055057927
64,1993-01-14 17:49:57+00:00,190.29651067901312,190.64996063853528,198.92992799542972,203.299625946163
65,1993-01-30 17:50:31+00:00,196.499114315751,190.86132244591565,186.51034269622366,193.58578243198917
66,1993-03-19 17:50:54+00:00,194.88149567326755,187.60266549539006,194.28304206816355,196.61914264674704
67,1993-04-04 17:50:58+00:00,199.22970856556813,196.121401696849,204.01363556257223,203.70488842192958
68,1993-04-20 17:50:43+00:00,189.3090402978178,185.31070479838982,203.36410210155577,196.9134146114348
69,1993-06-07 17:50:52+00:00,198.7633689086474,204.35863580931013,214.78121515981326,214.1349241306525
70,1993-06-23 17:50:48+00:00,199.53683954304697,197.61198158278532,210.50135274621485,210.43672970384168
71,1993-08-26 17:51:06+00:00,181.6528997553224,188.89532633402274,215.6615630248831,211.15149031913631
72,1993-09-27 17:50:36+00:00,193.78031555918486,196.4200639959888,211.89459415139999,215.15385459426744
73,1993-10-29 17:50:26+00:00,188.9607288140058,192.962608781306,205.82376814877017,211.4443076576774
74,1993-11-14 17:50:41+00:00,198.44262286392842,199.08395058728402,213.07670516042313,204.89760982673505
75,1993-11-30 17:50:37+00:00,194.09429156823091,189.9647807116329,204.30026585486254,209.19588720835245
76,1993-12-16 17:50:07+00:00,198.60349633935334,183.21055287136653,193.83006005540898,194.02528811951635
77,1994-01-01 17:50:19+00:00,194.35439362272714,189.46184546107193,196.63520711040852,195.0759578737015
78,1994-03-22 17:48:50+00:00,204.30400378423803,210.5644165681326,216.27043058283607,226.2225078769766
79,1994-04-23 17:48:15+00:00,201.56166586341322,206.376618565214,214.82315559964368,213.4654017596472
80,1994-06-26 17:46:59+00:00,199.79941980225203,204.1464418276281,218.51289486036606,219.10953677840445
81,1994-08-13 17:45:41+00:00,197.95858387337225,206.08179453510022,222.06482583782753,220.58869309233629
82,1994-08-29 17:45:41+00:00,190.91550617171475,194.23730415703074,210.74511206517414,219.13723842029884
83,1994-09-14 17:44:53+00:00,209.36855473728716,206.5757192553522,216.75840781823806,220.38892182921578
84,1994-09-30 17:44:26+00:00,203.44182391510458,204.6357533328708,220.6384581415393,219.97371884972839
85,1994-10-16 17:43:57+00:00,165.08689885943215,168.91417993235666,,181.33141468422707
86,1994-11-01 17:43:23+00:00,197.26168459001153,208.20245720646275,218.81565439407996,217.98464358902382
87,1994-11-17 17:42:50+00:00,204.29463946101757,205.7933889595099,217.51893832138947,219.09121851623934
88,1995-01-20 17:41:06+00:00,199.1136632234583,192.83213155650753,198.86652013163265,205.6434672309391
89,1995-02-05 17:40:04+00:00,208.66273542846417,193.0165098591179,200.25001020652468,206.3576387137077
90,1995-03-25 17:38:07+00:00,201.53595826534587,184.27540616803526,195.23098909768305,207.6669204790109
91,1995-05-12 17:36:03+00:00,190.9516120145867,193.90046491614052,209.36748423581653,221.27713057849942
92,1995-09-01 17:30:56+00:00,206.02003173620437,210.60003846533786,223.407100535104,221.13447869171864
93,1995-11-04 17:27:51+00:00,203.341560740859,210.25639034840714,221.51599805791923,223.54219612689144
94,1995-12-06 17:29:08+00:00,197.03625633186556,194.0192525592849,208.17016824424854,211.7387303579779
95,1995-12-22 17:29:56+00:00,218.5871878760851,208.92784726915852,207.35567537073376,205.87762120501054
96,1996-03-27 17:36:29+00:00,208.01869456085538,210.73060138006855,215.54654032607965,222.45113911501178
97,1996-04-12 17:37:29+00:00,191.66102010364628,201.35065401599772,211.619239172588,215.0343054261714
98,1996-07-24 17:49:24+00:00,187.0393200985053,190.03338358725264,207.81978755255847,220.99562204352722
99,1996-08-25 17:51:05+00:00,203.66198885233663,211.4463814806519,225.88992963649466,223.66527010660536
100,1996-09-10 17:51:59+00:00,201.03654657777,206.05187294631898,219.8629138573686,229.60142208026113
101,1996-09-19 17:46:41+00:00,203.76008566875598,207.91856123464288,219.13855837300707,213.8239129167318
102,1996-10-21 17:48:21+00:00,204.72843163747947,210.45011613448918,221.927817032688,215.43785042326869
103,1996-11-06 17:48:44+00:00,199.67374063618396,198.3673367643872,210.71211462039724,221.92351890287796
104,1996-11-22 17:49:28+00:00,206.26201855691906,204.4893152728942,216.50216396210115,215.24624288528926
105,1996-11-29 17:56:00+00:00,216.81083091278896,220.97093360109935,217.36881727721556,219.63517272640559
106,1996-12-08 17:50:38+00:00,202.365432787993,198.97249199456687,205.147081123327,199.15900337636054
107,1996-12-15 17:56:45+00:00,221.0605008601531,208.00118674411124,206.95362216023315,210.99519457738256
108,1997-01-09 17:52:09+00:00,210.75765585227185,207.82213509936525,205.94905267719705,205.50970469447032
109,1997-01-16 17:58:15+00:00,,,,
110,1997-04-15 17:56:03+00:00,193.0650749221566,198.93649550293472,211.78653715193275,
111,1997-05-01 17:56:13+00:00,210.55202119461913,206.31575530698953,210.25060912559266,211.18462387330146
112,1997-07-04 17:58:26+00:00,219.07755815716718,221.5224357333586,227.64836354902755,232.62914228986878
113,1997-08-05 17:59:55+00:00,182.54920457745595,189.68094801921495,203.60304881251966,205.97667195879566
114,1997-08-21 18:00:25+00:00,195.68041057038164,199.23654048953495,213.9622711800606,216.73898298005358
115,1997-10-08 18:01:48+00:00,197.57382165325456,193.63910402882087,198.73787879190513,209.2476215362603
116,1997-12-11 18:03:01+00:00,201.80262474968012,197.5561292209949,194.37764099138005,201.3199085793852
117,1997-12-27 18:03:47+00:00,201.19446697645907,192.09371000329082,193.50166037294267,198.55875642515176
118,1998-01-28 18:04:06+00:00,197.31206125661967,192.10639798994075,184.41643359696266,195.61883677806574
119,1998-02-13 18:04:50+00:00,200.3401699324096,185.86691135069833,182.8167948297529,192.96851593812673
120,1998-03-01 18:05:06+00:00,198.73472805143925,190.85609307783238,191.91370898624868,191.78451455652782
121,1998-04-18 18:05:21+00:00,207.22468162460697,193.1407200559872,201.78220718945119,211.16562341192252
122,1998-06-05 18:06:30+00:00,179.6945855052069,187.04755164133135,191.2690836694031,199.24339749296453
123,1998-07-07 18:06:54+00:00,192.57309637649018,190.5972879602246,207.61910705232464,212.01264632450733
124,1998-08-08 18:06:43+00:00,185.58257668222268,185.668288979511,200.37846882729195,216.84764300821516
125,1998-09-09 18:07:01+00:00,190.11206685004163,197.164083300346,218.3682763952008,
126,1998-09-25 18:07:09+00:00,186.9937381740777,193.3371529231503,214.32488997334758,217.29975656172275
127,1998-10-11 18:07:33+00:00,201.11053398372596,196.5058098508592,220.67230930000224,222.47554912601237
128,1998-10-27 18:07:36+00:00,166.16394487510306,188.55818438806241,209.033336504932,212.91451143699803
129,1998-11-12 18:07:20+00:00,206.9764485757507,210.11225475956184,213.8954650832149,216.47580783404777
130,1998-12-14 18:07:15+00:00,206.52592040925393,194.556398779896,204.1515653147299,208.56867037861593
131,1999-01-15 18:07:42+00:00,200.37512212933333,206.7594915917767,208.9943847282587,213.58633226606995
132,1999-01-31 18:07:24+00:00,203.38221312314667,203.14976884731087,211.21697360318603,209.56840811396614
133,1999-03-20 18:07:15+00:00,202.5754257994138,201.66899840708749,215.1042738561417,224.85882021680857
134,1999-04-05 18:07:01+00:00,198.9540789654647,206.20180248958857,221.08773984419093,224.92130100051386
135,1999-05-07 18:07:21+00:00,206.40403119453794,217.77456322652003,218.15883484766118,229.74723971945818
136,1999-06-24 18:06:12+00:00,194.47329441084682,200.15807684496832,,
137,1999-07-18 18:21:07+00:00,200.00677849369492,208.78495335735477,221.54814292631494,232.60786664127895
138,1999-08-03 18:21:14+00:00,204.85534808113576,214.70526513721194,223.88169493916456,233.42029887532527
139,1999-08-11 18:05:58+00:00,194.842431784225,197.54629598474932,210.02614507446324,215.85988715632482
140,1999-08-19 18:21:10+00:00,202.65298208410363,199.57543952176093,216.78897822590707,214.4520083488859
141,1999-08-27 18:05:40+00:00,203.31042465628843,202.01480004015855,215.17302506210797,217.28974696715434
142,1999-09-12 18:05:08+00:00,204.7447466173668,206.4913354566631,221.31017905916923,223.44151338790732
143,1999-09-20 18:21:14+00:00,192.92019724597748,196.80142345827159,211.18219705140547,211.8071714657951
144,1999-10-06 18:21:22+00:00,201.8984970865716,204.10746636806465,224.17462165636863,223.27382011851637
145,1999-10-14 18:04:57+00:00,203.74509363281695,199.87707353680432,207.70772471588725,216.82746632596428
146,1999-10-22 18:21:34+00:00,192.29028070185817,197.8335661218871,206.00996035842573,215.65133545608376
147,1999-10-30 18:04:36+00:00,202.25854406966286,189.7524768398863,205.04091663574889,217.5177093327466
148,1999-11-15 18:04:23+00:00,193.6955217955004,194.7336844795672,205.6718536491612,214.37059726535736
149,1999-11-23 18:21:29+00:00,205.5811398755868,202.3657868028074,215.58085230901318,220.43786880254154
150,1999-12-17 18:03:51+00:00,197.04275427921053,195.0486314537208,199.93629164648746,198.419533270504
151,2000-01-02 18:03:25+00:00,199.9907730361173,199.0879080903959,201.716392499646,203.66643034898834
152,2000-01-10 18:21:34+00:00,201.44944061107017,200.3926268659046,209.5256002802315,218.02205300508876
153,2000-01-26 18:21:08+00:00,203.88117037210012,205.37295827977988,220.66406062947726,217.96630007546253
154,2000-02-03 18:02:58+00:00,198.52769310053554,193.40626539942468,199.1213981395735,206.05881435371995
155,2000-02-19 18:02:02+00:00,198.21692972874123,188.92419214310027,201.2567546186817,205.51446031141177
156,2000-03-30 18:21:15+00:00,194.0527223385366,191.13634862811634,190.0869286167723,200.55719818774318
157,2000-04-15 18:21:01+00:00,193.43725591733823,185.18656679788944,194.6302125466897,203.86927675869006
158,2000-05-01 18:20:36+00:00,188.8085391527754,189.69623211173075,195.42892460954545,206.15715561228097
159,2000-05-09 18:04:24+00:00,194.17804635810907,193.2025517379234,205.16291615051645,204.6101704978371
160,2000-05-17 18:20:25+00:00,197.187333589735,192.39693873611702,207.61642963697824,203.21047489503778
161,2000-06-02 18:20:37+00:00,196.28837825076818,196.7575662195778,201.81573169916248,213.77672324579027
162,2000-06-26 18:04:58+00:00,200.2063339225542,193.50640109042664,207.15709924630102,214.4910593574651
163,2000-07-04 18:19:56+00:00,196.62150005985583,187.09450282455734,199.49269277902982,211.1854998818419
164,2000-07-20 18:19:42+00:00,198.34463922727826,192.96838179239634,213.3020855438789,211.93172170132388
165,2000-08-05 18:19:50+00:00,197.470855297515,195.11858539985806,200.57609985164413,219.96089158756837
166,2000-08-21 18:19:20+00:00,195.6365946387007,197.74059908154595,215.32720109106978,215.47025031797065
167,2000-09-06 18:19:28+00:00,205.95195746458313,200.58806882828986,219.72548820084722,215.05013732497358
168,2000-09-14 18:06:57+00:00,186.01106974199553,186.62362184715798,196.4820854503709,200.3257637800632
169,2000-10-16 18:06:54+00:00,191.99344279859974,184.5482575699427,198.05325959759304,208.05230030763866
170,2000-10-24 18:18:35+00:00,201.07548066057632,193.02585059423424,200.36621433650018,211.8928077135868
171,2000-11-01 18:07:06+00:00,214.3106407502033,200.35139346809126,207.3362337744071,217.42870303389182
172,2000-11-09 18:19:02+00:00,190.82113680365296,189.42458928422062,198.42550447599194,204.89881847303823
173,2000-11-17 18:07:22+00:00,210.06172562784835,209.32246690386697,220.51748535811035,225.0587677985179
174,2000-11-25 18:19:04+00:00,201.03016966536418,200.31615086575533,205.6626946895463,210.93179109225233
175,2000-12-11 18:19:06+00:00,197.97969944159513,202.55919281739023,208.8395221623081,218.27024874086965
176,2000-12-19 18:07:54+00:00,201.71467647237353,192.24347164333352,201.90623534846125,200.0303039574034
177,2000-12-27 18:19:10+00:00,203.10403006926256,196.52960546035473,188.05567665436368,203.018426841853
178,2001-01-04 18:08:24+00:00,200.32059781361,196.5432112273564,202.4935518806741,206.30287422596408
179,2001-01-20 18:08:13+00:00,202.774646358572,196.99032415554788,194.8662855827391,207.91408779547857
180,2001-01-28 18:18:50+00:00,,181.48594112237924,,
181,2001-02-21 18:08:48+00:00,196.01431329293266,187.79767185731407,195.72661174677367,200.5388343170699
182,2001-03-01 18:19:03+00:00,198.27204280630528,196.7352763216878,205.2260956093165,210.03388256411318
183,2001-03-09 18:08:27+00:00,201.17249262328704,,,214.18296261781762
184,2001-03-17 18:18:58+00:00,203.88924057937805,198.81584012657453,209.1161837004705,206.75762685716492
185,2001-04-02 18:18:24+00:00,197.25468289513566,200.54856413503066,212.97213261314576,210.5855806206656
186,2001-04-10 18:08:13+00:00,206.51135445112138,199.35453011998473,203.57323635058466,206.13835633244432
187,2001-05-04 18:18:23+00:00,197.32584540253154,198.86346465203343,209.63529537954682,209.67602832632016
188,2001-06-29 18:08:40+00:00,197.34135986060917,196.20436266628724,212.24115017830474,215.31960367639306
189,2001-07-31 18:08:39+00:00,191.22993855856916,191.78451671699037,206.25424360233117,216.99089717960564
190,2001-08-24 18:17:30+00:00,205.5261400149053,202.56310514970644,221.17145659376735,224.88346969314182
191,2001-09-17 18:08:47+00:00,196.52331743560032,191.58036151063098,199.20693720128227,210.0865847363952
192,2001-09-25 18:16:46+00:00,193.8041421439111,193.7928637302363,202.06351335041947,211.61896861901099
193,2001-10-27 18:16:38+00:00,194.56426868736852,195.1271899477263,201.81156698152859,210.59060228393608
194,2001-11-20 18:08:13+00:00,196.31164013669112,194.16590000621068,200.6850723068535,211.83062470997757
195,2001-12-22 18:07:43+00:00,209.53188775781075,198.56535021485888,201.7546310273147,207.55927360162912
196,2002-01-23 18:07:17+00:00,206.6444787751748,193.71963211347523,207.0538633631641,209.6722186942266
197,2002-01-31 18:17:32+00:00,212.68373734867993,200.91192572062695,205.24142300921042,206.32905557576262
198,2002-02-08 18:07:23+00:00,198.38547971701973,194.69253471574555,192.5943776346086,201.7020379161336
199,2002-02-24 18:07:02+00:00,197.23806637854494,197.21094827951438,199.63346383284147,202.8681944905424
200,2002-03-04 18:17:16+00:00,198.7748194520193,212.1639180767481,218.64444769191692,217.56380192669923
201,2002-03-20 18:17:29+00:00,226.37423911078255,222.98114327948466,223.42956162454328,229.96748618239116
202,2002-04-21 18:17:29+00:00,213.56096741047492,201.54433461006985,214.79666852340628,227.24889009975232
203,2002-05-23 18:17:00+00:00,198.8203284647095,199.61662450490755,213.6345933575904,215.70250502068404
204,2002-06-16 18:04:53+00:00,205.59201705727438,201.83971021835686,212.6156755621501,214.0750910540344
205,2002-06-24 18:17:10+00:00,202.73705053311556,199.93662795581898,218.467413561856,215.10449802926203
206,2002-07-26 18:16:34+00:00,192.43645430195332,190.19122295658298,208.70089119794972,216.04005623602518
207,2002-08-11 18:16:54+00:00,202.22991504458236,200.48467206164366,207.5344514507549,221.20402908015404
208,2002-09-04 18:02:26+00:00,188.33265025012858,190.22136389437196,208.94663632936792,215.88690366447793
209,2002-10-06 18:01:35+00:00,203.68115075533112,201.27543945377516,223.67867041647597,226.37048116059026
210,2002-11-15 18:16:42+00:00,201.28100349357055,198.22032240066008,198.77920905197598,198.11342329002758
211,2002-11-23 18:00:26+00:00,198.85327103186657,193.98366133823157,200.45457658226803,205.5108794953435
212,2002-12-01 18:16:35+00:00,196.08638952689583,195.1467810713314,199.8199634486502,207.03416863883413
213,2002-12-25 18:00:14+00:00,207.79243154018457,201.0311123877524,201.13932695609566,208.72898774253673
214,2003-01-02 18:16:40+00:00,205.56864745576354,193.78975829240082,200.15408413339404,199.70842947589716
215,2003-01-18 18:17:11+00:00,207.45601785907994,189.9165210036689,194.73104342311942,201.88516292077634
216,2003-01-26 18:00:56+00:00,204.18623083783785,191.07043727772205,191.7562222507375,210.87546404875332
217,2003-02-03 18:17:19+00:00,211.02267182405916,201.7685683201251,205.5127318915798,211.48485656370536
218,2003-02-19 18:17:00+00:00,199.73041443724375,195.20038054362823,202.32539345813814,216.1397318650109
219,2003-02-27 18:01:42+00:00,196.53946338608768,192.06052446077894,197.17150707109533,202.3872690249561
220,2003-03-07 18:17:28+00:00,196.71760457132433,196.1028253455379,199.18244904045807,205.72398225011338
221,2003-03-22 18:08:26+00:00,196.75655789571528,192.10449901435442,195.2020621666008,199.06423343304982
222,2003-03-31 18:02:31+00:00,213.1563940603129,203.9726227297173,209.86743207300364,215.10533100580633
223,2003-04-08 18:17:05+00:00,203.0433912975615,196.31934271342467,210.87348771391706,208.8756400972761
224,2003-04-16 18:02:57+00:00,193.8436472897892,192.86382411861211,200.60629841614468,204.76434917920355
225,2003-04-24 18:17:28+00:00,192.29217208280014,190.76843948033493,200.9398153376453,202.85950570119167
226,2003-05-10 18:17:28+00:00,202.0934016660577,198.4842198278074,202.5834623450224,208.4670491879238
227,2003-07-05 18:04:34+00:00,189.17338082961976,190.6885559469627,201.24025358189562,210.41894185364384
228,2003-08-22 18:05:26+00:00,190.52869578749144,190.12747620966167,214.84843985835553,213.18884158169342
229,2003-09-07 18:05:42+00:00,189.59859245653269,189.59197549726804,204.65949607463924,210.10528228147112
230,2003-09-23 18:05:57+00:00,189.06373575784954,190.8680601046508,203.73411752924807,214.18078508724648
231,2003-10-01 18:16:30+00:00,195.73198129804652,201.1114017170634,208.75821577136588,219.564707350442
232,2003-10-17 18:16:33+00:00,190.30261023545282,194.9657933705915,211.90490999071142,213.60068924719755
233,2003-11-10 18:06:29+00:00,199.19786069155498,196.4859163079285,213.28241381980695,215.36623635178697
234,2003-11-26 18:06:48+00:00,208.51697146463584,203.85896317006123,223.92761844352495,221.13042118336082
235,2003-12-28 18:07:04+00:00,201.18920274195796,193.9802212110108,195.63456796082937,208.41622025984023
236,2004-01-13 18:07:06+00:00,195.47970180692295,190.22062364845226,192.0868529618583,199.1388778297642
237,2004-01-29 18:07:10+00:00,208.63679601213158,200.5477754167371,197.06881135006643,208.4312069590319
238,2004-02-06 18:17:50+00:00,197.74258273874491,197.0449873881979,204.35740325149172,215.19477016809347
239,2004-02-14 18:07:14+00:00,198.79101575395902,203.52786042962686,202.68271984748762,206.1158127598187
240,2004-03-09 18:17:33+00:00,208.58982542133373,216.63939003186894,225.4442861370174,222.80873076158716
241,2004-04-02 18:07:37+00:00,192.39317225145732,192.1928823200289,201.1623706880904,206.89063869673427
242,2004-04-25 18:14:30+00:00,,,,
243,2004-05-04 18:08:34+00:00,192.2681001999782,195.73772243126578,205.07730072023259,209.22942028992173
244,2004-05-11 18:14:57+00:00,,,,
245,2004-05-12 18:17:55+00:00,191.89924017282314,187.99875036980936,204.3842625383234,204.54711681705714
246,2004-05-20 18:09:02+00:00,198.8933313369629,191.33495088783596,206.476225026627,212.64355209386858
247,2004-06-12 18:15:52+00:00,,,,
248,2004-06-13 18:17:45+00:00,191.04024412908285,195.33730093661808,211.3056032856888,210.84700067954523
249,2004-07-15 18:17:18+00:00,189.02161562465457,189.39739981406592,204.20993937440448,208.5155713212325
250,2004-08-08 18:11:09+00:00,194.40101859892962,193.81232433649933,209.2593969200127,216.80538906098522
251,2004-08-24 18:12:00+00:00,199.58816379017279,214.91014046746218,223.24028862353074,229.89334137988317
252,2004-09-01 18:17:27+00:00,206.97686088331176,202.78007419448653,227.459514529449,228.57115573043987
253,2004-09-09 18:12:01+00:00,193.42473351565778,195.15875617185984,221.27317029280732,217.40246732984775
254,2004-10-11 18:12:44+00:00,193.89108067841408,193.47250509150552,207.79373040453694,211.67449729421486
255,2004-11-12 18:13:45+00:00,202.50890708285576,202.18222863486582,212.7720329157958,220.28116991104372
256,2004-11-28 18:14:05+00:00,213.47153133630246,212.87623931194815,223.85524519668607,226.42595957758616
257,2004-12-14 18:14:01+00:00,207.2861786576284,209.10561427731568,216.1811523425114,219.94569922447306
258,2004-12-30 18:14:15+00:00,188.00284740064137,179.25410362528808,193.0152573002241,194.99004137998693
259,2005-01-15 18:14:26+00:00,211.15335623627794,208.36930908316137,210.54599379773225,214.09461297087358
260,2005-01-31 18:14:38+00:00,207.26248293226777,205.59769440388237,194.25951001864811,214.52210020076888
261,2005-02-08 18:18:16+00:00,201.07801802553138,197.05812090467856,203.117261984243,209.62938535304755
262,2005-02-24 18:17:59+00:00,206.9770610409474,198.89096857541378,202.84477194782042,214.86843898705715
263,2005-03-04 18:15:09+00:00,200.2716977682327,202.59660563939434,198.382901293548,212.8829111705862
264,2005-03-28 18:18:00+00:00,196.31193758226914,189.079967355489,191.98419080056445,197.62300342945315
265,2005-04-05 18:15:26+00:00,200.59827766414782,192.65880895023102,192.27464776883724,205.73846995697312
266,2005-04-13 18:17:54+00:00,185.47177368523927,182.4403001825109,184.46149335459785,195.1133012503678
267,2005-04-21 18:15:29+00:00,189.00315674237942,188.79563172298197,193.91802725652738,201.31093173706606
268,2005-05-07 18:15:34+00:00,192.7152639498382,193.37331420724857,203.40680191392343,207.48131458882588
269,2005-05-31 18:18:17+00:00,208.9292841321923,212.10774668966187,215.53155027036243,219.35134462687864
270,2005-06-08 18:15:49+00:00,193.67244452733644,186.99802780537226,193.78521270567106,195.5783847963276
271,2005-06-24 18:15:55+00:00,196.98998729906043,195.32449117984973,204.22982158561564,209.57127499832433
272,2005-07-26 18:16:13+00:00,190.01412296488851,193.51216353111747,209.56230683135598,220.40638020026324
273,2005-08-19 18:18:01+00:00,189.78117882008266,192.68516513392558,201.5767654874369,217.12732259666936
274,2005-08-27 18:16:25+00:00,191.8896842627602,186.24523189752836,210.72885630186713,214.95656581837216
275,2005-09-04 18:17:53+00:00,203.29915163630625,200.97810289478036,213.4477530798915,219.24400258455913
276,2005-09-12 18:16:27+00:00,189.3540828438197,195.44068770662446,208.4606294031998,219.59314877192122
