,dates,nzd0092-0000,nzd0092-0001,nzd0092-0002,nzd0092-0003,nzd0092-0004,nzd0092-0005,nzd0092-0006,nzd0092-0007,nzd0092-0008,nzd0092-0009,nzd0092-0010,nzd0092-0011,nzd0092-0012,nzd0092-0013,nzd0092-0014,nzd0092-0015,nzd0092-0016,nzd0092-0017,nzd0092-0018,nzd0092-0019,nzd0092-0020,nzd0092-0021,nzd0092-0022,nzd0092-0023,nzd0092-0024,nzd0092-0025,nzd0092-0026,nzd0092-0027,nzd0092-0028,nzd0092-0029,nzd0092-0030,nzd0092-0031,nzd0092-0032,nzd0092-0033
10,2000-08-03 22:09:08+00:00,,,,,,129.57434374421342,131.2196015188776,132.64520066954924,130.64842245389582,126.29145534216889,119.89933756890068,120.8844364523705,127.49915466762815,125.26276033592617,124.52155531564355,94.38829722616799,37.21134839311159,107.58766958559207,149.06979236644116,147.3491704721767,134.44620162503824,152.73395180775012,166.7962638870052,177.43493802704842,183.2274898548767,181.2819835729768,180.068035357275,182.72252184634738,175.6056040710405,170.5236285454148,164.649560106186,163.37125990833943,170.36358913179444,171.55507473890916
11,2000-08-12 22:02:54+00:00,,,,,,,,,,,,,,,70.33441170784077,,,,117.75300582117077,113.05457193296431,105.10334115838253,,,,148.87532874887748,147.70964129763698,143.90205384544169,146.89448538459726,141.38720191706688,140.08964147520646,,,,
12,2000-10-06 22:08:23+00:00,146.50190883676103,151.40911277351208,151.91854038048103,148.16216266674144,147.41440062190827,146.3749809980962,124.74538395625609,114.42634578947165,129.70226975776964,143.56058393668246,138.99487855361616,134.27472560125136,128.85687776268503,114.81686891469852,104.92738870385571,86.12048093617216,57.11021726359766,132.36360846216738,159.58472574138142,151.56709867452406,141.6880131846834,155.6904193961784,172.9908014032173,186.15579063281348,197.49367598737905,194.9116611741212,193.9467308908669,189.48600292538728,189.73516464129636,188.4083404378341,169.11254498337644,169.22189685844063,180.82341509085188,175.61041979635212
13,2000-11-23 22:08:18+00:00,114.72970238896816,115.37165142103329,116.0085679002934,107.27272410610658,109.94154886640288,108.3094589604242,111.73680165205482,108.12405992594495,119.2494766196536,117.8561367111004,107.9397822148494,108.37835399857653,107.40071648551564,95.63238257467819,83.7201449148317,36.27134037888847,,88.82411108566293,139.28010068629183,134.98869728204807,114.20255958980637,128.62777471394736,158.46990927515424,165.15601777025464,163.7604297067462,162.37203148610115,166.5467493797676,166.62719049779355,168.48162164996887,165.69532774804298,151.0566790411269,151.35561685636526,155.0569585933306,146.93341354253621
14,2001-03-24 22:01:59+00:00,,,,,,,,118.53758604103977,117.72633766120767,115.49983727984937,111.51855655899635,106.44399029417775,84.43533135024559,70.7881196644228,76.3995524997782,75.76489419429069,45.53064353414821,79.50818388441434,136.71245011408837,130.79308935740698,119.70251746476815,139.1890931113236,159.31442279563115,159.19911587085087,175.58682270655083,177.57152878856732,170.965674568821,176.90904304905433,180.1388920118856,164.70391528915616,159.4331056456346,155.26892284608326,160.5240373204754,168.39611071399034
15,2001-05-11 22:01:45+00:00,,,,,,,,,,,,96.34799618560332,77.026240151162,72.8057735160665,84.65003545240532,87.33656242337699,45.21313009496906,96.83558309950006,125.4311520688918,121.92395297619404,129.46613111855888,141.44375908605429,152.8387237711963,174.64638049123732,171.59832872346774,162.8780333250955,159.51705046642758,160.49692834603349,159.6469465249238,158.51297453104928,145.11303356796768,141.5222453709507,127.92764228673067,157.5119732341318
16,2001-05-18 22:07:50+00:00,,,,,,,,,,,129.6719801302025,120.28435025263752,113.82309053542755,92.36268519311746,94.97578324778254,107.08169499259355,,130.14560817355758,147.47017985851141,150.91763779474786,148.69888983062646,158.60756986852388,171.96533280203482,184.6093845157783,180.19663539912017,181.48994793150297,182.19009354206784,180.12683885336503,181.52977315648485,172.85675827100897,164.93321031543098,161.2951830563553,168.5780224773493,173.73250336907287
17,2001-06-03 22:07:40+00:00,146.8387250929104,139.8102173957406,,,123.28873913427006,121.36932463363688,121.59438022633987,,,,,109.66716433825286,100.07459559392171,87.90799877296692,84.02942759350422,77.58539845626042,33.720262344563395,108.41599406778559,144.9096175505074,137.61092046987622,131.9811777842944,,,,169.93213367580464,170.75897453170975,174.74888016412376,170.57877009105553,168.3029637839929,160.55373556550478,149.23126621863778,151.70027138304,156.9754366483655,165.4353338853379
18,2001-06-12 22:01:24+00:00,158.7787638152186,,,,,146.06084904237548,146.7636104468259,141.30048741956153,,,,137.85048213749303,117.55838865419332,113.51162186510962,113.5717480241876,105.342721544066,,137.1527028327039,156.78803143394452,149.7573452936927,152.22005568353848,,,,,187.86002226573197,,,191.29988850528161,184.75994803655175,174.06556290520967,173.03402652352992,,185.4978628616577
19,2001-06-19 22:07:29+00:00,,,,,,,85.28761189719684,,,,,,78.9540592618508,,72.39548849154386,64.71759957394782,15.005007456182831,70.19185746344638,132.25059995252133,123.65272348800637,123.59943318027113,137.87019000874628,,,163.11037740931914,162.35821684806905,170.18776628854584,164.25638629573916,167.01947051925123,161.19259365993543,154.02416588657292,152.8159271596231,151.30033760696196,164.41867647697748
20,2001-08-31 22:00:29+00:00,125.84621329259633,112.80390852853103,113.63607145672825,114.21664323874131,120.2434641252752,122.5677953444681,117.19218039788966,105.85904108497347,107.59140098905576,99.87911919366249,95.30545452071487,104.86046598056555,104.929716546566,106.1425387201486,99.63099305336412,72.2329998474477,13.645286816360233,98.54450600090199,143.89378302706012,139.994427377262,133.61704314836226,148.6256508032294,159.6865947997407,172.4864701900602,172.43223502880625,169.71342185408992,173.7426494713259,172.06511859201566,168.9434612124042,156.5120695428311,146.57612381974542,142.73591224504005,150.7006534353289,145.94372070707556
21,2001-11-03 22:00:10+00:00,133.86251217414676,120.4660842332784,116.3369486218117,120.49263410574224,121.47083673734329,117.89841608361999,109.90716338721717,110.46335309200961,105.29877711567698,109.8196670808426,109.31982782285081,111.93185534880945,115.93912614934689,108.6510697659917,95.5502948370522,,,96.24049424748597,138.93904823346668,139.0711043320877,117.29873305008121,146.74344202113105,165.87904262368,169.9732107963718,170.36962283453664,170.96052241174414,176.85511073600398,174.07552296579723,173.1806284648087,166.1541376088532,148.7685093031381,134.83522779108674,141.1341918648542,137.93590894190834
22,2001-12-05 22:00:18+00:00,163.09442647071393,147.19238703098233,151.03034373604294,165.06701047299413,162.94755701834495,163.68354891411371,143.81847517767918,129.13682990233647,129.3849540905339,140.06685282145168,148.46001979025206,153.64328700405488,155.19766418379552,140.07279422904554,,,14.128077258249888,138.08953928037334,167.11096666186546,162.872960662944,,171.8430491652864,193.68475493906027,199.19749781442175,199.43084500987553,199.98582743615452,206.35205526242981,208.09532724715606,204.22181189725737,192.34768322328236,175.79553169062427,169.84952381066677,179.65584881575228,181.78213351465135
23,2001-12-12 22:06:38+00:00,138.52336579629974,125.08381302679345,125.75341073931139,126.50591391987143,129.09939813362666,124.12130991411465,111.64686093048799,98.65840459361651,100.50504780888039,108.97331444600093,110.6276764932253,114.39030863088624,110.67915213319432,103.42419882680423,85.16442167779972,,,103.16697047347685,140.2733813059364,130.97883457983085,115.9057767443717,139.35009649053927,155.84465071944203,165.37835569598573,172.05299702275275,178.89815335962726,179.9842089027272,176.91048714899952,170.6378862051721,158.0927982630282,143.56290007467118,138.2616811568174,150.25995701518508,143.9556757672007
24,2002-01-06 22:00:31+00:00,136.89175480215278,140.67478225930276,152.7999087699191,154.4842954597701,159.8634664308457,151.63586719707877,129.88510217435407,121.25495888664278,125.21552481469341,140.31482823507037,147.84106287798386,144.23852333110494,142.54540732973595,142.11461635050244,,,,138.24439417063792,172.4720181745867,167.58157171338644,164.77669737306604,180.80767930846622,196.03521877951158,199.4631285847919,199.27584181701073,202.57391980927423,204.30121766675757,197.80309291975266,191.63739510245443,185.52458424385011,177.5045437733844,160.38258253014078,,
25,2002-01-22 22:00:40+00:00,157.94423778493655,161.5825420771764,168.17786084958908,171.40817218495192,165.71247385104948,148.19097340764787,135.27097799788777,142.62368680430188,151.7224063244196,152.59651151711523,152.3772091983721,155.8344799308921,153.1215115510421,146.5019686400184,,,46.83048029785732,149.98971903771812,184.5475162256094,184.61007765466834,178.0603773958796,187.94388956021172,196.8554021067207,202.38481249168177,211.52402296343195,211.72483083544068,211.55065359107812,204.3979838683439,203.22932561766095,195.67804735147467,190.87095195927827,182.08342467112098,183.42237563202022,
26,2002-02-14 22:06:53+00:00,139.63812691293032,134.92184017128707,136.04879401524667,130.73933998202818,126.82536076526097,117.84687289248866,119.55849655042113,121.65154647326422,128.38950674414446,123.07100592882702,113.60927574298844,116.46671993833348,116.32887940589548,103.55046823327442,88.71846171989827,,42.05129664178302,92.8408421922856,148.52555630404862,152.48609201393253,161.336645742269,173.75973093807116,179.97568795371353,178.84225695176087,179.33822549713454,185.72024297356162,184.64784355430288,177.16333519516556,170.9074945819823,166.6156889286212,162.9631525828073,163.93355779943835,163.0471249282004,165.1398197350169
27,2002-02-23 22:00:43+00:00,157.54080900150313,146.78725476515356,145.08613274343782,143.08114284584155,140.67605589526724,130.87900141795265,128.85674280238277,140.42143835688015,142.96978180191337,137.8742077936766,129.10855568745785,122.94016940201328,122.88151507368164,115.4715017558269,98.93688523223682,,68.1348976039508,113.23907671654503,159.06266094895,161.20581682296176,178.66320351079892,190.15718122430496,188.31161434407704,189.07166797762235,195.16717783439162,195.82061405547972,192.32110252660857,186.68704101761705,184.80595412710213,180.09327689970166,182.341876219368,176.96081714879094,177.3406469269354,180.5471604221642
28,2002-03-18 22:06:46+00:00,132.081681348674,139.09602532776012,142.8544501838942,135.81637269989682,135.8097507332471,128.77112134509366,124.55225528368956,131.57451820207683,128.891781494405,130.29964137859918,123.525708110703,124.48517801059404,118.70090753909,110.09997198349035,87.35514338791542,,40.57174587965456,108.75696797284235,133.3683646076635,149.10730041723764,146.66866652156625,181.73763988944796,185.17505209139614,180.24682556702925,179.35011466169777,181.24701557947338,173.51573921389763,175.27742903817204,168.3384218951278,172.6988160452696,172.00921472041654,163.8348710463018,169.57394035027525,160.9801238453001
29,2002-03-27 22:00:37+00:00,133.03500626108521,129.0128135574846,127.29194105762303,124.43037739104237,126.9415550347306,125.79173269814015,119.48261777060081,125.35939091632875,127.62002466129223,125.11671470848601,118.12843427589674,113.43166543904404,107.59714965650164,98.1310764003934,83.47173011113367,,28.266108219219134,86.17975071646205,131.23637400170085,142.85764240354564,158.79905554458904,175.43667379789497,168.92856543673793,173.61202011052546,183.07977750640578,179.1036433646849,177.2281607352292,172.38601679609582,168.44743079175305,161.6751415389923,161.24032156693377,153.02556961908377,154.59715103999997,154.0290807895717
30,2002-04-12 22:00:37+00:00,131.92722302633535,131.74472036187166,125.15897422770539,127.73722061309005,127.60555249483514,122.29305965290837,120.53405261092684,126.53538710703387,121.20861028219602,118.69047433665281,105.6025614552727,107.33414171830808,106.01966756785541,95.18936075902965,87.15363438295014,,66.79794676665011,106.9718703954662,142.6587872106983,138.43671488242933,144.93785675725405,161.19003756919733,169.66899677487933,172.8953128995436,176.08868297336483,176.40301023709264,169.16793429582333,171.42682545955137,167.20841024737888,154.12930140125508,153.67302921569097,153.79886426268916,157.65915511210756,150.20558071423724
31,2002-05-21 22:06:41+00:00,129.06106638398563,145.81897934052895,,,129.8820055607079,139.52525296161983,141.53102137961042,140.8224053059257,,,,123.75473311603884,116.63755251176156,114.7628330785432,116.07460725203102,,86.6018385946442,118.27486340662142,150.9056844574834,150.52226181865655,169.77865574935032,169.58155581730455,,,183.1407335373903,183.35536107047864,179.01660293034453,175.09584777879553,175.89922825157277,173.7470426072367,168.56077468218967,168.8848541627545,178.55434768106122,188.80651204248005
32,2002-07-01 22:00:15+00:00,,,,,,,,,,,,,94.10501820893845,86.05494268509693,,,,96.895802561615,129.17899581829303,128.68095508585253,133.98621208271453,116.06728130124094,,,,,,117.78577627397891,136.4644039860918,,,,,
33,2002-07-17 22:00:08+00:00,135.1461201723717,122.81511092576365,,,131.5899500203077,176.53161484820862,163.6064165127337,,,,,,,,,,,,,,,,,,,182.6323709587566,,,,182.49246812540187,183.67694471256567,177.92072466823328,,217.66896176124567
34,2002-07-24 22:06:14+00:00,96.95836438944198,94.69641917726449,,,100.47891994819544,95.77249517385415,94.52513311013352,97.15627180904173,,,,94.62396476583619,89.99632654231397,84.07795456758448,43.24559410376074,,,67.68873462328634,120.59639142983526,120.22554316304011,131.33927452397288,111.69262961013423,,,,151.46208074800518,140.25374920107822,138.67121122953168,139.2217330755538,137.72608197030556,119.55229013706355,115.50113433928337,122.2196494119303,115.01723277356021
35,2002-08-18 21:59:57+00:00,95.78764521654335,105.51986334829431,,,121.25392622364333,120.2714443799871,120.06202762134957,112.88870565195185,108.18804492644205,111.42255086720827,109.76781870805196,108.64459091760617,,,,,,,,,130.61465361896697,127.5078280037788,160.80225281509846,165.02240797899043,167.84085032337444,165.40788690411554,159.19867265272552,166.82839363094257,160.38878397222547,156.63847623831975,142.6478554054383,142.9175760646452,140.47815790965842,139.80189393212737
36,2002-10-21 21:59:36+00:00,102.40319728103458,102.48623744054416,105.37394623666512,109.98801364638257,113.60379560642471,114.97564304949194,105.04632599128347,103.29905430593766,101.39378269980274,95.18890742520452,89.79925412792544,86.04601339186772,84.6834191122785,74.93243291256569,55.12977931858809,,,59.85016288441413,114.65615023776712,121.35303301179351,115.05089679962813,110.16632167614776,148.65891392946716,158.48671224312025,167.56060738935588,159.1892925427294,152.13527791618557,150.2289554783693,147.4712306629362,146.87556004220005,129.3282249051735,131.58202681240064,140.2470987042954,130.6512565217164
37,2002-10-28 22:05:46+00:00,,,152.3730880626235,159.52578185571278,158.44077837294782,154.46896117258973,151.34444117582555,134.22363265071104,126.04280691681261,131.36310247366737,142.39130222856377,132.24527434716362,122.22253496326277,110.44963657828046,92.05097310573376,79.35060413518174,47.7088420102795,130.98674621905113,159.2577308366119,156.98531616900678,151.33446202359295,163.07751070161373,191.60750509949702,199.16026127566258,198.0111486829627,196.45906130739004,184.37160610349486,184.31510446854386,178.83639653320603,175.91252654156864,170.37583235358397,,,
38,2002-12-24 22:00:09+00:00,161.34682065090934,162.71843063329962,164.83662898247113,165.98622598910072,157.12920969068168,146.89413997195842,140.8111184043264,145.6483800445531,145.53743522978473,143.73222113644383,127.00110050750894,99.00288741815982,96.84676917312433,120.74231200866387,107.27188222562707,96.33474427036373,76.57708861722648,135.43636930543107,159.00991492001316,157.85901998645275,149.34864269228774,169.22040722666264,195.8705348214725,197.15178776488924,192.95283307527055,196.70010956334676,189.90519060696226,185.9850038733,192.30631332452924,186.74610003696193,169.21748049126467,170.82244018551512,182.68381117068657,172.79962030240412
39,2002-12-31 22:06:20+00:00,144.64023737585705,145.27887386218762,144.3131909126146,146.66634821709755,145.93062753914114,139.78780374501986,129.9333887636355,131.88511612072824,131.98971457928587,128.3312355676029,107.63409037235664,82.17317713239794,84.23121685725772,97.2065929217307,89.63235552402605,69.48204598583817,45.99741617629449,106.57912088490635,143.90670039800415,141.4042176263849,139.14572224773127,151.3730908911299,170.88191510458174,180.38371687406004,180.81771919301895,171.4365726993069,171.6526083443423,174.6592958753716,167.13291266173187,165.95054842711062,153.59449266725932,147.32870522903056,160.07820221377193,156.14851936412214
40,2003-01-16 22:06:26+00:00,146.2838853836072,148.77661780809854,148.86949769766142,152.59709134218804,157.4433774684079,156.87846474437592,153.6286221320991,143.27508563916345,143.43306181279507,140.076390145507,123.73934024721102,93.1375464425761,93.5667880167544,105.02721688846478,98.61800895456079,62.7864143922845,44.348543684713356,108.24704403669656,146.55571643049217,146.29957729123046,151.20800750476758,155.0364895226462,178.08745890051267,178.0110228876182,181.7711493257042,185.6840902680216,181.44619680927434,178.19539076495448,171.72874859969363,166.7693400121612,161.42417633828376,159.24448338935264,168.67789662882163,192.35845081930415
41,2003-02-10 22:00:29+00:00,168.54435860925503,163.65735985702406,161.99094284766727,159.03637447254434,165.42869336854966,168.7605904981162,171.28432583489547,169.90177437260672,163.86645885798166,164.73833198390557,161.21427731059924,,132.12025672078926,114.05795194602831,110.15769588236404,,61.549621142255255,,164.7625202071851,164.22617288868778,166.75515451549063,175.05437419687593,198.20008787571984,208.9961426033521,214.13756833435394,209.8699959359993,207.15929498467875,206.68796820681064,190.15980285698834,183.04555881362947,179.83405417492895,180.34597763354793,187.4841333938423,183.36105828325054
42,2003-07-28 21:48:28+00:00,,101.35687411499966,114.54231578539022,116.92330585362059,118.98477207758525,117.1836774692937,113.82196734232086,109.82273620273756,108.96799925466692,110.93977495022986,106.3234910012425,101.54679755847252,89.01117437337982,77.63563275938859,56.27360419071262,35.52901279248413,-27.672077470611846,69.64169694430939,127.15788465762314,124.63263718851859,129.33986685226415,124.08080495799074,140.07006769364648,144.6623725822938,144.87784368596044,147.68429661173423,142.17991121784868,157.19385679726037,148.12805823800147,139.71640049554492,132.28985698556676,120.44359138607275,129.69444774758313,116.1144113921151
43,2003-08-13 21:48:45+00:00,,132.60481607023132,132.18691317818667,132.39456237267274,125.23321964612548,129.77151520805202,130.18918167945623,125.81663514361591,120.44025384280121,121.35248481305264,115.49280479520463,108.56672703593456,107.51281624551794,94.73783525854171,85.23433653102333,58.13076676756654,8.557474407046346,85.17582474432,139.24722165283472,132.67835238482746,136.87822525241555,137.70073249567076,150.32905691028537,153.5767477806549,167.49792845683623,172.74089168309544,173.1182350159768,170.8351913379298,166.6706814340336,159.97105934218484,150.84238953763682,131.58454535184092,141.75344945880653,149.99412265057822
44,2003-09-14 21:49:18+00:00,152.6468847104024,149.6905039182887,149.76591208490473,145.95362803687226,139.31325726116384,132.95598656570138,133.72334793911057,134.83941963203188,131.57465557135075,129.01600612942758,123.1273949354714,111.6532331969045,109.23076384698126,103.91018118954594,99.41419252977968,80.07385380484908,30.357253031077526,109.79079627482287,142.75863681844524,142.3813414083356,142.21386425648953,154.60342783764258,164.98802744766016,183.03049633990304,171.52166013108265,180.43035006277302,184.17849130115354,182.22278043321487,176.29624597179733,157.19841620256173,127.57927297402476,133.51481437943548,,152.2734785497193
45,2003-09-21 21:55:35+00:00,154.90056192590072,153.48131867659848,144.8151791313364,144.84170999844773,149.59401457911355,142.38368078626422,138.24339199643566,132.2284405061701,123.7538578641074,123.83060767536325,118.95202492408069,116.19207718472393,115.50359117627974,110.35973835896196,114.381419248378,98.05716019228228,,134.08143782802125,163.05565685286263,157.08211938900732,147.2396887979113,167.1120904437893,174.04698059228517,186.0807890747031,194.96001474216467,192.6117069469538,189.01174394257976,188.45421910554933,177.23028662352192,163.17115068853775,146.93376403261266,127.55043584489258,146.55060048856942,155.9131976584296
46,2003-09-30 21:49:30+00:00,162.36753632758285,153.57740701536753,150.0282469216073,148.57296703046296,147.27615553332066,148.59539229499086,141.27613716389624,130.4897717385179,123.04647058130348,117.75786484427627,110.10736669271202,106.21477030370245,112.55742754170515,120.0686833620342,117.84396034822599,86.58906660004243,26.2473855828191,111.72299459790119,156.99970050470233,155.86998724439613,140.63917183403615,151.5257765459997,170.53869250688373,193.30583964493215,191.35633370217894,193.57815083772832,188.96104307893972,177.2959129733478,172.75721651025054,167.8711634430176,163.89679364720584,165.43234210673626,174.51327709732107,163.3529367754264
47,2003-11-09 22:00:18+00:00,141.58297909884055,138.37780053751425,136.13132572165247,134.6758638566996,,,,,,,,108.66988504878648,112.64218715387173,109.80732633596946,95.65154966166382,,,83.79263691259237,133.48010419723028,132.7238788943144,124.6014562526463,144.20020338494984,162.47008663485295,,,,,,,,156.13113186330082,147.80022346486743,158.09887976893546,150.56738964452103
48,2003-11-25 22:00:29+00:00,,,,,,,,92.83949014220248,80.64333973698415,68.35664532671152,71.12265878082863,85.41894860526762,87.17437748159095,77.17564735148906,66.694546316545,,,,,,,,,,,,151.81971818092686,149.68469614956516,143.16339544883743,138.0157635485705,128.69304950420008,128.37052720364048,137.5531022468324,128.42390460060284
49,2004-01-03 22:06:54+00:00,146.6894674878058,129.33798222853727,127.52400132105367,137.18937040079734,139.75511972259352,128.46785101222076,123.29908714888393,119.32816022164144,105.44806259374327,,,,,,,86.72424785188728,46.193976326199476,109.26289586300086,150.74101539720266,149.68756744115535,141.97919537223981,162.85063900340847,182.20389100963857,190.8157938602854,187.21934278558092,184.0612844126253,177.50944506731292,162.9226870876891,,,,,,
50,2004-01-27 21:56:50+00:00,143.6426225892937,127.11864212845842,136.843964653706,144.5211791309748,147.4081950605903,119.79103077939402,118.66338794574298,120.84968086945706,109.09651780841875,84.82957635521092,82.36081529505294,102.04387107895816,110.03580221996722,103.90466346309805,105.10015064050606,97.71496540770525,72.48985984679577,116.54910484801539,156.74626422315146,160.21410092793303,161.16418727664433,178.07473267403304,190.13825354372676,190.17684183152772,181.54687261566346,177.7724851509991,173.55093218281417,172.2476632792665,166.13125824351027,163.98674145254262,148.10705374733234,137.8866718622747,158.3794175581048,165.17069738332714
51,2004-02-05 21:50:41+00:00,124.45684316422175,112.2076260245178,113.6542009723022,127.20401459950506,129.75124139264832,119.82976511039438,113.90907291462287,106.41091838109736,94.63981441480891,78.2698798509754,74.59188793679269,85.54814620667489,93.76033672989351,92.07697148863707,78.06119771162844,58.87398853027663,,87.66009896720827,131.54818313847875,131.06532043315076,113.72796753069748,141.29386043282557,158.36732257423802,176.609286776062,173.64105422083094,168.82431805275593,164.81159542448404,158.42000603905768,146.45458528524938,143.0265394853588,132.4263042625929,128.45838291998575,141.85640826717102,135.29265360357988
52,2004-04-01 22:01:04+00:00,156.74686050621884,153.7761525444214,137.52714995443245,120.8640482010679,136.43673539785954,129.32024921990566,,,,,,,,110.13056658059804,111.52935569728663,101.20928179463212,62.08914964407845,119.0037708521365,153.26571071105622,148.6512932479009,147.21553573892967,163.88978255924684,172.34763632440902,178.59997432734127,181.09313804292646,,,,,,,,168.14006122334035,161.93463640305418
53,2004-05-18 21:58:38+00:00,,,,,,,115.56520293774409,,,,,,,,,,28.24775776728378,95.38288676926422,138.3764442399257,131.96854898872354,132.3651917934145,147.023148466198,156.0662676151057,166.78979228997076,164.57974861480795,165.47560243065882,174.00390295503774,170.913204556548,161.12625756819847,151.18453375301686,143.589046653755,,,
54,2004-05-26 22:07:09+00:00,170.97657098069826,157.2977719969692,142.97123134153424,,,,,,,,,105.80714234665581,117.66004068898161,122.05320512587627,108.37870383105242,105.55307186118179,,139.22582684096312,157.36676152393915,161.53656987898967,162.74020756171086,165.8715774242409,,,,,,,193.3574363415536,177.42189530042467,167.73933177214843,159.81122392388812,,201.24189271731626
