,dates,nzd0092-0000,nzd0092-0001,nzd0092-0002,nzd0092-0003,nzd0092-0004,nzd0092-0005,nzd0092-0006,nzd0092-0007,nzd0092-0008,nzd0092-0009,nzd0092-0010,nzd0092-0011,nzd0092-0012,nzd0092-0013,nzd0092-0014,nzd0092-0015,nzd0092-0016,nzd0092-0017,nzd0092-0018,nzd0092-0019,nzd0092-0020,nzd0092-0021,nzd0092-0022,nzd0092-0023,nzd0092-0024,nzd0092-0025,nzd0092-0026,nzd0092-0027,nzd0092-0028,nzd0092-0029,nzd0092-0030,nzd0092-0031,nzd0092-0032,nzd0092-0033
14,2001-03-24 22:01:59+00:00,,,,,,,,140.86704658392838,140.05579820409628,135.96850944416394,131.98722872331092,126.91266245849232,103.32949027115134,91.25679182873736,98.72901304266681,96.23356635860526,59.17642497702459,110.21119213088619,155.6066090349941,149.68724827831272,138.5966763856739,158.08325203222932,179.7830949599457,181.5285764137395,196.0554948708654,196.46568770947306,188.51025070966205,195.80320196996007,200.60756417620016,183.5980742100619,181.76256618852324,177.59838338897188,185.08644391765287,199.0991189604622
15,2001-05-11 22:01:45+00:00,,,,,,,,,,,,100.77519886411572,81.11288877748115,77.2329761945789,89.47971110169158,91.76376510188939,48.16459854731066,103.47638711726866,129.51780069521095,126.01060160251319,133.55277974487802,145.53040771237343,157.2659264497087,179.47605614052358,176.02553140198015,166.96468195141463,163.31179561943821,164.58357697235263,164.0741492034362,162.59962315736843,149.94270921725393,146.35192102023697,133.24028550094556,164.1527772519004
16,2001-05-18 22:07:50+00:00,,,,,,,,,,,126.38987927540595,117.00224939784096,110.79345897715379,89.08058433832089,91.39530958800447,103.79959413779699,,125.22245689136273,144.44054830023765,147.8880062364741,145.6692582723527,155.57793831025012,168.68323194723826,181.0289108560002,176.9145345443236,178.4603163732292,179.37686423795648,177.09720729509127,178.24767230168828,169.8271267127352,161.3527366556529,157.71470939657723,164.63950145159342,168.80935208687802
17,2001-06-03 22:07:40+00:00,154.59261725891653,147.01026012131774,,,131.6887889807767,129.12321679964302,129.9944300728465,,,,,118.06721418475951,107.82848775992785,96.30804861947357,93.19311833514784,85.98544830276707,39.320295575567826,121.01606883754556,152.66350971651352,145.36481263588234,139.73506995030053,,,,178.33218352231128,178.51286669771588,181.9489228897009,178.33266225706166,176.70301363049956,168.3076277315109,158.3949569602814,160.8639621246836,167.05549646417347,178.03540865509788
18,2001-06-12 22:01:24+00:00,151.19594584098917,,,,,138.47803106814604,138.54889097474398,132.33897526819945,,,,129.6357626654111,109.97557067996387,105.29690239302771,104.61023587282551,97.12800207198408,,124.83062362458104,149.20521345971508,142.17452731946327,144.63723770930903,,,,,180.27720429150253,,,183.0851690331997,177.1771300623223,165.1040507538476,164.07251437216783,,173.17578365353484
19,2001-06-19 22:07:29+00:00,,,,,,,95.35598969020323,,,,,,88.24794645539517,,83.37917335664174,74.78597736695421,21.717259318187093,85.29442415295597,141.54448714606568,132.94661068155074,132.8933203738155,147.16407720229063,,,173.17875520232553,171.6521040416134,178.81780439683703,173.5502734892835,177.08784831225762,170.48648085347978,165.0078507516708,163.79961202472097,163.38239095856963,179.52124316648707
20,2001-08-31 22:00:29+00:00,135.8869190209012,122.12742099052839,123.6767771850331,125.09407444440491,131.1208953309388,132.60850107277295,128.06961160355326,117.72532967297013,119.45768957705242,110.75655039932609,106.18288572637847,115.73789718622915,114.97042227487086,117.01996992581219,111.49728164136079,83.1104310531113,20.89690762013597,114.8606528093974,153.93448875536498,150.03513310556687,143.6577488766671,158.66635653153426,170.56402600540432,184.35275877805685,183.30966623446986,179.75412758239477,183.0661619333233,182.10582432032052,179.8208924180678,166.55277527113597,158.44241240774207,154.6022008330367,163.75357088212522,162.25986751557096
21,2001-11-03 22:00:10+00:00,149.90174733784002,135.35965974242214,132.37618378550496,137.86847219974328,138.84667483134433,133.93765124731325,127.28300148121821,129.41881283091985,124.25423685458722,127.19550517484365,126.69566591685185,129.3076934428105,131.97836131304015,126.02690785999275,114.50575457596244,,,122.30425138848753,154.97828339715994,155.11033949578098,133.33796821377447,162.7826771848243,183.25488071768103,188.92867053528204,187.74546092853768,186.9997575754374,191.74868624514772,190.1147581294905,190.55646655880975,182.19337277254647,167.72396904204834,153.79068752999697,161.98519757765544,163.9996660829099
22,2001-12-05 22:00:18+00:00,161.93864643042312,146.11916270785517,149.87456369575213,163.81491542934575,161.69546197469657,162.5277688738229,142.5663801340308,127.77090803653824,128.0190322247357,138.8147577778033,147.20792474660368,152.3911919604065,154.04188414350472,138.82069918539716,,,13.293347229150973,136.2113967149008,165.95518662157465,161.7171806226532,,170.6872691249956,192.4326598954119,197.83157594862354,198.17874996622714,198.83004739586372,205.27883093930265,206.93954720686526,202.969716853609,191.19190318299155,174.42960982482606,168.48360194486855,178.15333476337423,179.9039909491788
23,2001-12-12 22:06:38+00:00,147.6251290729474,133.53545035510913,134.85517401595905,136.36615746957307,138.9596416833283,133.2230731907623,121.50710448018962,109.41503392056376,111.26167713582764,118.83355799570256,120.48792004292693,124.25055218058787,119.78091540984198,113.28444237650587,95.92105100474697,,,117.9573357980293,149.37514458258406,140.0805978564785,125.00754002101937,148.45185976718693,165.70489426914367,176.13498502293297,181.91324057245438,187.99991663627492,188.4358462310429,186.01225042564718,180.49812975487373,167.19456153967585,154.3195294016184,149.01831048376462,162.09224927482705,158.74604109175314
24,2002-01-06 22:00:31+00:00,122.88558249432667,127.66905083060709,138.79373646209302,139.31094212629182,144.69011309736743,137.62969488925268,114.7117488408758,104.70220979557557,108.6627757236262,125.14147490159209,132.66770954450558,129.06516999762667,128.53923502190986,126.94126301702417,,,,115.48436417042049,158.46584586676062,153.57539940556035,150.77052506523995,166.80150700064013,180.8618654460333,182.9103794937247,184.10248848353245,188.56774750144814,191.2954862380619,183.79692061192657,176.46404176897616,171.51841193602402,160.9517946823172,143.82983343907358,,
25,2002-01-22 22:00:40+00:00,148.36538891298952,152.68789669608276,158.59901197764205,161.0310859070093,155.33538757310686,138.61212453570084,124.89389171994516,131.3032290465463,140.40194856666403,142.2194252391726,142.00012292042948,145.45739365294946,143.54266267909506,136.12488236207577,,,39.91242277922891,134.4240896208042,174.96866735366237,175.0312287827213,168.48152852393258,178.36504068826468,186.47831582877808,191.0643547339262,201.14693668548932,202.14598196349365,202.65600820998446,194.81913499639688,192.85223933971832,186.09919847952764,179.5504942015227,170.7629669133654,170.96987209848908,
26,2002-02-14 22:06:53+00:00,154.78617919898073,148.9878887226196,151.1968463012971,147.14972995858278,143.23575074181556,132.99492517853906,135.96888652697572,139.55379008405106,146.2917503549313,139.48139590538162,130.01966571954304,132.87710991488808,131.47693169194588,119.96085820982901,106.62070533068511,,52.99155662615276,117.45642715711752,163.67360859009904,167.63414429998295,176.48469802831943,188.90778322412157,196.38607793026813,196.74450056254773,195.74861547368914,200.86829525961204,198.7138921056354,192.31138748121597,187.3178845585369,181.76374121467163,180.86539619359417,181.8358014102252,182.73959290006593,189.7554046998488
27,2002-02-23 22:00:43+00:00,156.81770884676118,146.1158046214646,144.36303258869586,142.2977843448711,139.8926973942968,130.1559012632107,128.07338430141232,139.56686544673056,142.11520889176379,137.09084929270614,128.3251971864874,122.15681090104283,122.1584149189397,114.68814325485646,98.08231232208725,,67.61265860330384,112.06403896508937,158.33956079420804,160.4827166682198,177.94010335605697,189.434081069563,187.5282558431066,188.21709506747277,194.38381933342117,195.09751390073777,191.6496523829196,185.9639408628751,184.02259562613168,179.3701767449597,181.48730330921842,176.10624423864135,176.40061672577085,179.37212267070853
28,2002-03-18 22:06:46+00:00,137.5155338285437,144.14174548763913,148.2883026637639,141.70304621975566,141.69642425310596,134.20497382496336,130.4389288035484,137.99634386010467,135.31360715243284,136.18631489845802,129.41238163056184,130.3718515304529,124.1347600189597,115.9866455033492,93.77696904594325,,44.49619489289379,117.58697825263062,138.8022170875332,154.54115289710734,152.10251900143595,187.17149236931766,191.06172561125499,186.6686512250571,185.23678818155662,186.68086805934308,178.56145937377664,180.71128151804174,174.22509541498664,178.1326685251393,178.43104037844438,170.25669670432964,176.63794857410588,169.81013412508838
29,2002-03-27 22:00:37+00:00,153.50860435264394,148.02401178536059,147.76553914918176,146.61010865689767,149.1212863005859,146.26533078969888,141.6623490364561,149.5554613881709,151.81609513313438,147.2964459743413,140.30816554175203,135.61139670489933,128.07074774806037,120.31080766624869,107.66780058297581,,43.05259572978933,119.44934761524499,151.70997209325958,163.33124049510437,179.27265363614777,195.9102718894537,191.10829670259324,197.8080905823676,205.25950877226109,199.57724145624363,196.2393589631052,192.85961488765454,190.62716205760836,182.14873963055103,185.43639203877592,177.22164009092592,181.21282855902632,187.29867768835464
30,2002-04-12 22:00:37+00:00,150.17379757613307,148.6879681581124,143.4055487775031,147.50434304203756,147.37267492378265,140.53963420270608,140.30117503987435,148.0995206658857,142.77274384104786,138.45759676560033,125.36968388422022,127.10126414725559,124.26624211765312,114.95648318797717,108.71776794180198,,79.97602838594847,136.62255403888747,160.90536176049602,156.68328943222704,163.18443130705177,179.43661211899504,189.43611920382685,194.45944645839543,195.85580540231234,194.64958478689036,186.11118209206407,189.67340000934908,186.9755326763264,172.3758759510528,175.2371627745428,175.362997821541,181.37970202684457,179.85626435765852
31,2002-05-21 22:06:41+00:00,118.09645887015486,135.6375580776861,,,118.00368075405791,128.56064544778906,129.65269657296042,127.86423278958026,,,,111.87640830938884,105.67294499793078,102.8845082718932,103.11643473568556,,78.68295539021088,100.45737619664642,139.94107694365263,139.55765430482577,158.81404823551955,158.61694830347378,,,171.2624087307403,172.39075355664787,168.83518166750167,164.13124026496476,164.02090344492277,162.78243509340592,155.60260216584422,155.92668164640904,164.30035791308123,170.98902483250504
32,2002-07-01 22:00:15+00:00,,,,,,,,,,,,,84.87113578375154,76.05157005781112,,,,81.89074362068627,119.94511339310613,119.44707266066563,124.75232965752762,106.83339887605403,,,,,,108.551893848792,126.461031358806,,,,,
33,2002-07-17 22:00:08+00:00,119.27236865949868,108.07519880666729,,,114.39338588136194,160.6578633353356,146.40985237378794,,,,,,,,,,,,,,,,,,,166.7586194458836,,,,166.61871661252886,164.91705656098847,159.16083651665608,,191.87411555282702
34,2002-07-24 22:06:14+00:00,113.44598087935309,110.00634877503909,,,118.34050447893247,112.26011166376526,112.38671764087056,116.64163675166395,,,,112.48554929657323,106.48394303222507,101.93953909832152,62.73095904638296,,,94.48111141939188,137.08400791974637,136.71315965295122,147.826891013884,128.18024610004534,,,,167.9496972379163,155.56367879885283,155.1588277194428,157.08331760629085,154.21369846021668,139.03765507968578,134.9864992819056,143.65355084881475,141.80960956966575
35,2002-08-18 21:59:57+00:00,92.69777367097517,102.65069691312385,,,117.90656538261113,117.18157283441892,116.71466678031737,109.23703927991673,104.53637855440692,108.07519002617607,106.42045786701976,105.29723007657397,,,,,,,,,127.52478207339878,124.41795645821061,157.45489197406627,161.3707416069553,164.49348948234226,162.31801535854737,156.32950621755506,163.7385220853744,157.04142313119328,153.54860469275158,138.99618903340317,139.26590969261008,136.46132490041978,134.78085267057907
36,2002-10-21 21:59:36+00:00,120.23998594466224,119.04896977105557,123.21073490029278,129.31120136531254,132.92698332535468,132.8124317131196,124.36951371021344,124.37889545386126,122.47362384772634,114.51209514413449,109.12244184685541,105.36920111079769,102.52020777590616,94.25562063149566,76.2096204665117,,,88.83494446280909,132.49293890139478,139.18982167542117,132.8876854632558,128.00311033977542,167.98210164839713,179.56655339104387,186.88379510828585,177.02608120635705,168.69801024669698,168.06574414199696,166.79441838186617,164.7123487058277,150.40806605309712,152.66186796032426,163.43492396701137,159.63603810011136
37,2002-10-28 22:05:46+00:00,,,144.213810435902,150.68656442676448,149.60156094399952,146.3096835458682,142.50522374687725,124.58085000094925,116.40002426705082,122.52388504471907,133.55208479961547,123.40605691821531,114.06325733654127,101.61041914933216,82.40819045597198,70.51138670623344,41.81603039098063,117.72792007562867,151.09845320989038,148.82603854228526,143.17518439687143,154.9182330748922,182.76828767054872,189.5174786259008,189.1719312540144,188.29978368066853,176.79513402153918,176.15582684182235,169.99717910425773,167.75324891484712,160.7330497038222,,,
38,2002-12-24 22:00:09+00:00,160.74960632512202,162.16387447363996,164.2394146566838,165.3392438028311,156.48222750441207,146.2969256461711,140.1641362180568,144.94258129589537,144.831636481127,143.08523895017422,126.35411832123934,98.35590523189022,96.24955484733701,120.09532982239428,106.56608347696931,95.68776208409413,76.14576715971342,134.46589602602666,158.41270059422584,157.26180566066543,148.75142836650042,168.62319290087532,195.22355263520288,196.4459890162315,192.30585088900094,196.10289523755944,189.3506344473026,185.38778954751268,191.65933113825963,186.14888571117461,168.51168174260692,170.11664143685738,181.90743254716304,171.8291470229997
39,2002-12-31 22:06:20+00:00,153.29197646571262,153.31263158848208,152.96493000247017,156.03906556444107,155.30334488648467,148.43954283487543,139.30610611097902,142.10989868146663,142.21449714002426,137.70395291494643,117.00680771970018,91.54589447974148,92.88295594711329,106.57931026907424,99.85713808476446,78.85476333318171,52.24589440785685,120.63819690592165,152.55843948785972,150.05595671624047,147.79746133758684,160.02482998098546,180.25463245192526,190.60849943479843,190.19043654036247,180.08831178916247,179.68636607063675,183.31103496522718,176.5056300090754,174.6022875169662,163.8192752279977,157.55348778976895,171.32546303058416,170.20759538513744
40,2003-01-16 22:06:26+00:00,158.53110824444025,160.14903903601493,161.11672055849445,165.86491610809048,170.71120223431035,169.12568760520895,166.89644689800156,157.74907629287523,157.90705246650685,153.34421491140944,137.00716501311348,106.40537120847856,105.81401087758744,118.29504165436724,113.09199960827257,76.05423915818696,53.193760195314994,128.14878118555026,158.8029392913252,158.5468001520635,163.4552303656006,167.28371238347924,191.35528366641512,192.48501354132998,195.03897409160663,197.93131312885464,192.81861803719073,190.44261362578752,184.99657336559608,179.01656287299423,175.89816699199554,173.71847404306442,184.59928634790458,212.26018796815785
41,2003-02-10 22:00:29+00:00,160.62223246694947,156.30109986774033,154.0688167053617,150.45407115171332,156.84639004771864,160.83846435581063,162.70202251406445,160.5392616589729,154.50394614434782,156.15602866307455,152.63197398976823,,124.19813057848371,105.4756486251973,100.7951831687302,,55.82808559503458,,156.84039406487955,156.30404674638223,158.83302837318507,167.13224805457037,189.61778455488883,199.63362988971826,205.55526501352293,201.94786979369374,199.80303499539502,198.76584206450508,181.57749953615732,175.1234326713239,170.47154146129512,170.9834649199141,177.1853694088451,170.48760330200403
42,2003-07-28 21:48:28+00:00,,115.33312425188052,129.59366208664653,133.22893101331493,135.2903972372796,132.23502377055001,130.1275925020152,127.61069092240412,126.75595397433348,127.2454001099242,122.62911616093685,117.85242271816686,104.06252067463613,93.94125791908293,74.06155891037918,51.834637952178475,-16.801660697482284,94.10013468385091,142.20923095887946,139.6839834897749,144.39121315352048,139.13215125924705,156.3756928533408,162.45032730196039,161.18346884565477,162.73564291299056,156.15616135472956,172.2452030985167,164.4336833976958,154.76774679680125,150.07781170523333,138.2315461057393,149.26119793921634,140.57284913165662
43,2003-08-13 21:48:45+00:00,,147.38735135888626,148.1065665659689,149.64085354277017,142.4795108162229,145.69116859583426,147.43547284955366,144.63077096554036,139.25438966472566,138.59877598315006,132.73909596530206,125.81301820603198,123.43246963330017,111.98412642863913,104.04847235294778,75.37705793766396,20.05500185377796,111.04526149946612,155.16687504061696,148.5980057726097,152.79787864019778,153.620385883453,167.5753480803828,172.39088360257935,184.74421962693367,188.66054507087767,187.90077030463175,186.75484472571205,183.91697260413105,175.89071272996708,169.65652535956127,150.39868117376537,162.44899886292342,175.86355940572435
44,2003-09-14 21:49:18+00:00,159.25365950680103,155.8253662292303,156.37268688130337,153.11096739963747,146.47059662392905,139.56276136210002,140.88068730187578,142.64742620959393,139.3826621489128,136.1733454921928,130.2847342982366,118.8105725596697,115.83753864337992,111.06752055231114,107.22219910734172,87.23119316761428,35.12881260625433,120.52680531897067,149.36541161484388,148.98811620473424,148.82063905288817,161.21020263404122,172.14536681042537,190.8385029174651,178.67899949384787,187.03712485917166,190.31335361209514,188.8295552296135,183.45358533456255,163.80519099896037,135.3872795515868,141.32282095699753,,163.0094875938671
45,2003-09-21 21:55:35+00:00,150.80293597768116,149.67638029610887,140.71755318311685,140.40261522120986,145.15491980187568,138.28605483804466,133.8042972191978,127.38579165827426,118.91120901621156,119.39151289812538,114.51293014684282,111.75298240748606,111.40596522806018,105.9206435817241,109.53877040048215,93.61806541504441,,127.42279566216446,158.95803090464307,152.98449344078776,143.14206284969174,163.01446449556974,169.6078858150473,181.23814022680725,190.5209199649268,188.51408099873424,185.20680556209015,184.35659315732977,172.79119184628405,159.0735247403182,142.0911151847168,122.70778699699673,141.223686755884,149.2545554925728
46,2003-09-30 21:49:30+00:00,161.5158518747269,152.786557166287,149.17656246875134,147.65030887320233,146.35349737606003,147.7437078421349,140.3534790066356,129.48323556696087,122.03993440974645,116.83520668701566,109.1847085354514,105.29211214644184,111.7057430888492,119.14602520477358,116.83742417666896,85.66640844278182,25.632280144645353,110.33900736201026,156.14801605184638,155.01830279154018,139.7874873811802,150.67409209314374,169.6160343496231,192.29930347337512,190.43367554491832,192.72646638487237,188.1701932298592,176.44422852049186,171.83455835298992,167.01947899016164,162.8902574756488,164.42580593517923,173.40608730860833,161.9689495395355
47,2003-11-09 22:00:18+00:00,159.33422939375907,154.86110438279573,153.882576016571,153.906385009528,,,,,,,,127.90040620161489,130.39343744879025,129.03784748879787,116.6303000102039,,,112.63841864183499,151.2313544921488,150.47512918923292,142.35270654756482,161.95145367986837,181.70060778768135,,,,,,,,177.1098822118409,168.7789738134075,181.17550515232955,179.41317137376365
48,2003-11-25 22:00:29+00:00,,,,,,,,117.52825261575107,105.33210221053274,90.98801092746439,93.7540243815815,108.05031420602049,108.06486880536283,99.80701295224193,91.3833087900936,,,,,,,,,,,,171.21803155300074,170.57518747333705,165.7947610495903,158.9062548723424,153.38181197774867,153.05928967718907,164.71074096773583,162.37095300173215
49,2004-01-03 22:06:54+00:00,148.33893757406443,130.86963302292028,129.1734714073123,138.9762963275775,141.54204564937368,130.11732109847938,125.0860130756641,121.27753395994708,107.39743633204891,,,,,,,88.51117377866746,47.38526027738626,111.94328475317111,152.39048548346128,151.33703752741397,143.62866545849843,164.5001090896671,183.99081693641872,192.76516759859103,189.00626871236108,185.71075449888392,179.04109586169594,164.57215717394772,,,,,,
50,2004-01-27 21:56:50+00:00,137.38063389570024,121.30393834155022,130.58197596011254,137.73735804624854,140.62437397586405,113.52904208580057,111.87956686101674,113.44914877702844,101.69598571599013,78.04575527048468,75.5769942103267,95.26004999423192,103.77381352637377,97.1208423783718,97.69961854807744,90.93114432297901,67.96731245697828,106.37337322092603,150.484275529558,153.95211223433958,154.90219858305088,171.8127439804396,183.35443245900052,182.7763097390991,174.76305153093722,171.51049645740565,167.73622839590595,165.98567458567305,159.34743715878403,157.72475275894917,140.70652165490372,130.4861397698461,150.2388322564333,154.99496575623778
51,2004-02-05 21:50:41+00:00,142.0581571787446,128.5517033237176,131.25551498682506,146.27210478190483,148.8193315750481,137.43107912491723,132.97716309702264,127.21247130735165,115.4413673410632,97.33797003337517,93.65997811919246,104.61623638907466,111.36165074441637,111.14506167103684,98.86275063788273,77.94207871267639,,116.26223424080791,149.14949715300162,148.66663444767363,131.32928154522034,158.89517444734844,177.4354127566378,197.41083970231628,192.7091444032307,186.4256320672788,181.15567272368384,176.02132005358055,165.52267546764915,160.62785349988167,153.2278571888472,149.25993584624004,164.73811648605073,163.8947888771795
52,2004-04-01 22:01:04+00:00,159.40450662682466,156.24396679926966,140.18479607503826,123.7431648317242,139.31585202851582,131.97789534051148,,,,,,,,113.00968321125434,114.67021020345713,104.08839842528842,64.00856073118264,123.32244579812094,155.92335683166203,151.3089393685067,149.8731818595355,166.54742867985266,175.2267529550653,181.74082883351178,183.97225467358274,,,,,,,,171.5950011801279,166.25331134903863
53,2004-05-18 21:58:38+00:00,,,,,,,132.60642837624854,,,,,,,,,,39.608574726286754,120.9447249270209,154.1068061831606,147.69891093195844,148.0955537366494,162.7535104094329,173.10749305361014,185.38022004106654,181.6209740533124,181.20596437389372,188.610667616613,186.6435664997829,178.16748300670292,166.91489569625176,162.17947440485077,,,
54,2004-05-26 22:07:09+00:00,161.56234538645066,148.555991088025,133.55700574728664,,,,,,,,,95.60839795288757,108.245815094734,111.85446073210804,97.25280085603252,95.35432746741355,,123.92771025031075,147.95253592969155,152.12234428474207,153.32598196746326,156.4573518299933,,,,,,,183.15869194778537,168.00766970617707,156.61342879712853,148.68532094886822,,185.9437761266639
