,dates,mex0487-0000,mex0487-0001,mex0487-0002,mex0487-0003,mex0487-0004,mex0487-0005,mex0487-0006,mex0487-0007,mex0487-0008,mex0487-0009,mex0487-0010,mex0487-0011,mex0487-0012,mex0487-0013,mex0487-0014,mex0487-0015,mex0487-0016,mex0487-0017,mex0487-0018,mex0487-0019,mex0487-0020,mex0487-0021,mex0487-0022,mex0487-0023
11,1993-06-11 17:28:08+00:00,219.09535763076622,212.04695749832922,222.2504447048037,217.11549430258128,221.07765922968292,214.7419253945521,219.8580925943799,209.87244339634483,208.4630857263296,202.8637190891534,198.22388700981998,200.18598576123387,205.1388275544233,202.82819333626853,210.7798657572942,213.8648356853713,209.61783890101714,226.1418851876022,222.4859944929758,243.66829023690437,209.8723516497314,219.74201784678334,220.02613378767612,235.01069857649807
12,1993-06-27 17:28:02+00:00,219.71005350148104,215.40141990710762,223.4076443899084,217.70804533227732,,,,,,201.86940191065963,202.068777427042,203.93066677406637,206.53836813587117,211.02472171040716,213.32545673850643,219.91751175360503,212.61493984010448,216.32734758621035,214.95411395139084,220.18011012788654,212.623836457647,222.4377099604313,220.62119459453038,235.3481530295676
13,1993-07-13 17:28:00+00:00,211.1181670804785,208.1721775321114,227.82765202944728,217.39249865256005,219.2045705128865,216.58916674930146,217.34137449045096,208.36757458359327,211.6090526790003,199.91267838333656,200.95520540317645,199.33452807421017,206.6577305262724,206.27505003585762,211.87287621125475,221.12552225124236,214.04127394002012,222.37108591023446,219.1944191313562,,,,,
14,1993-07-29 17:27:58+00:00,225.69348235903362,218.50558147824069,220.16390039532502,226.26205246458187,224.01356785897292,221.91295776732142,225.51259385696522,221.29762579795104,213.84386518601588,212.22205523433237,208.06345896534717,211.03457376728232,216.76370563308268,212.94360334341823,223.30785111227834,230.66347007180005,227.0633907700419,228.60910593794227,221.48101068052472,223.35608020786742,216.18255840330778,216.337638226594,215.38554557035238,225.03573979729532
15,1993-08-14 17:28:00+00:00,217.35882013457015,211.54312641708376,214.24857865224587,217.34379809983173,208.93800430222842,209.41567920729642,225.62692308323705,211.5012326876349,209.63024534606703,201.1753670245263,202.98520595947895,199.39214593862312,207.43371204764554,210.02593520581857,214.43349102009114,220.95506729127908,217.51574263518,225.68697300847757,217.03773666387158,220.44457183423947,208.92571046139406,214.82913897849954,213.43533631811005,227.05263422892352
16,1993-10-01 17:27:52+00:00,236.16931487374012,232.63021953770698,229.08593661434827,239.20620650264968,233.0671022544206,235.47509466408928,233.67481989469533,229.57189092990018,222.70844405006662,226.60673380544142,220.77233718425737,221.39993947188964,227.1111472966595,225.68378246446224,235.97265124501882,238.006839074232,241.72931506936197,236.1919949049336,237.992670060119,238.96184907263367,235.82363996343236,233.49821789369642,234.3730370858533,241.68865749538065
17,1993-11-02 17:27:40+00:00,230.8746624471724,233.51030750026223,229.50552203063577,241.9046426470698,233.87391646096657,236.2086367601483,232.50608184431073,235.3224412117374,230.70266917805156,225.94697919979504,217.32472488473962,219.01488094011054,228.17231549845948,224.8559076745537,233.7273720414794,234.64520935038567,238.62015877687972,239.9266273396652,239.38341784213125,239.6076362173482,235.9884182472042,229.86726228841795,233.09345386491393,238.48930969114346
18,1994-01-05 17:27:08+00:00,228.34936123947557,232.51130945765135,222.92944205741824,234.73921834016463,228.42658332880538,229.78283214551993,227.38452400028135,214.34470608209077,225.32417376455848,230.49478384200253,222.35563605012896,230.88336828415348,243.30696096685764,244.95130843102783,256.3545610482465,247.66260434239965,261.834645272329,248.46267260811337,257.25723615326064,241.64063481678858,250.38636685646338,252.62677211681148,258.44038703770184,268.09486266588704
19,1994-01-21 17:26:53+00:00,241.1156944084741,229.20749693761613,237.8983844176021,231.04580127236517,233.1593071235342,235.52474665986946,244.222488878009,243.13643150818277,251.5183086609484,250.83918814300966,242.02307762868097,256.6492327266381,256.07749091063494,264.37861636813034,257.3216995861075,263.9327760978076,260.2606573907599,266.73294641044396,269.80798822101895,267.7418822805108,269.886615506873,264.0401469049066,272.46503456311467,270.09953718766286
20,1994-02-06 17:26:45+00:00,233.59743327042736,231.15928879507345,235.94039142204463,229.40226618776882,243.86726309468946,229.59990522775684,232.81191731831768,229.31963752283505,227.43772559107555,213.02670816298536,220.81955510112624,230.29791279188507,244.8391923959227,240.88153850844662,252.2644031059063,246.5916718497082,254.11144956469317,241.92654092541957,250.3220074230558,245.86813321447775,255.6527447530101,235.32170311892995,254.66621731697666,252.91372846339831
21,1994-03-10 17:26:16+00:00,233.9958785422956,225.09722035044513,227.061293577285,232.58326062814982,223.84192599628292,223.17228752034546,239.03620129906142,228.30885627061616,232.68795921359927,215.58755736882182,218.41494031597404,213.11759559842562,232.42487059186587,236.63593521637074,246.63038321602795,254.7115259737771,241.500027712006,247.07367771420812,238.8241443398804,254.39999987832405,242.2466095401666,239.9215400945014,256.06944730419104,255.17178834033538
22,1994-04-27 17:25:26+00:00,233.0853299027347,226.98408332363067,222.99705976154672,226.18829029838224,233.22901477106217,244.66007103881049,236.09261587602057,222.95058280358037,236.56804588017542,219.55260513773703,220.92307891368435,230.91224749632667,228.75756005523766,243.60657504842993,240.67921318710026,249.36829146928838,241.36222784006827,246.80198488581158,250.27113587560203,249.57612972610295,250.54970835780125,242.19747957475553,241.814458526572,237.9154660752837
23,1994-05-29 17:24:52+00:00,230.9834117151933,237.23169437722729,230.87271652387992,230.59363092518507,224.71972688066947,228.62697756365625,226.05461905954607,216.87468157747688,,,,,,,,,,,,,,,,
24,1994-06-14 17:24:32+00:00,232.85485073679772,232.92253998584667,223.27075820905182,239.946083255628,225.7162771894857,227.85604530302163,224.38007581748116,210.97869105872124,215.40826327177214,212.96599388671734,208.5807472947689,221.94392931002307,222.54294729265715,235.15746484884926,253.6112857218371,251.90589415666247,257.3081886350011,240.60412156000822,,233.14789622594162,254.8124430134579,224.40941194121774,230.37092281332872,224.4105003567835
25,1994-06-30 17:24:09+00:00,229.91973139409203,225.07090929839526,224.3195477129245,243.0175142732097,223.95086399340144,224.4771189274906,240.24707676981689,221.7308070387349,220.7280644251227,210.23945554887976,207.13603741357232,210.18903895129202,219.8350529025053,221.92520432881065,245.83892010223602,250.4606306628423,247.53663906001708,229.96927030345572,242.7825208322337,227.99705177159805,222.19000270336775,223.3099784483157,227.48849865642885,227.28543946811675
26,1994-07-16 17:23:43+00:00,241.1223465719827,231.85729872594723,232.24118927103174,225.08295567171314,238.88599822642203,229.28727243389181,225.72265063440196,220.77920327539786,223.94218589056666,210.0006117674792,208.67370716778314,214.29955250056653,206.67498249547512,218.46798593641572,235.32751394576954,241.34573606148302,250.0878359920747,259.1442489659798,236.7834734780464,235.28905703240156,,,,
27,1994-08-17 17:22:51+00:00,221.18877883763344,218.80571689605446,218.32180777194782,218.44127242504686,219.66687663926845,226.24110302655214,223.56882827878775,,,212.48197975747837,210.1396360984828,210.97883341494332,214.39895535386233,217.97308599050263,221.67034550987898,229.3729040044409,224.98180063270212,227.96708845326353,226.31931307253188,226.89921047959524,221.75754581051112,225.00542010936766,221.0253117356745,229.1815887012087
28,1994-09-02 17:22:28+00:00,219.5310796643683,222.00814271902496,217.9324343465265,224.70350488699435,219.74627207484394,220.23656222671784,215.07338096118536,208.0242415078253,209.12160481923183,214.48359906467533,206.3415642662228,211.74639404329838,214.28381706588246,218.46031310966538,219.53282889449426,230.10304309448068,223.63776553655177,228.77023436636014,226.40824605705248,226.88458668959183,225.7637180922183,218.1600541266766,223.0127412480301,226.95881273338688
29,1994-09-18 17:22:03+00:00,228.37198331589116,232.3542240859267,226.84923596391738,230.6044470935362,230.28896783931663,232.7322350801383,229.9190429809969,226.62915044821085,225.9929825695348,216.56496417760664,218.53528697411335,213.21560761806646,224.67700876670708,219.1429473772649,231.68264292641638,233.4495131056332,232.19549536400044,228.0585625920186,230.48281158881957,230.7683225646529,226.68731360284417,224.6152255381509,233.81808751404506,244.29779825498795
30,1994-10-04 17:21:36+00:00,231.15328546122115,220.43765541882985,225.2945277288563,224.70911479501595,225.26596552305725,221.3476600186502,219.18893810009448,220.91255289846205,229.7924748939358,216.39984066746908,216.4707182587637,214.08929328165246,222.32778873988082,219.44368104591257,227.4101259731456,234.01644510549602,233.15019824592974,236.0878431084543,232.15845501985422,235.83107118133313,229.09763195103446,234.00594178441656,226.98887589223858,237.978705382313
31,1994-10-20 17:21:05+00:00,231.1188222294151,228.2984994388742,227.03887148956295,233.66892474585333,228.35097483973345,223.38054757356733,225.14760646715274,227.2809304923693,240.83290091128083,224.33576429001616,223.92751250766068,225.91466361251148,228.24309312876164,233.50802076825775,232.787755886462,245.4525780180543,239.35055208837994,244.35478426815445,243.51997033705177,242.5637565719736,237.75176026679856,240.471564606136,238.67260069540805,243.54586078404424
32,1994-12-07 17:19:29+00:00,242.02920137851464,234.61768963683613,230.3073718342982,239.06430814721708,235.69560089039012,240.35107908591522,236.23942097141799,228.62411597597037,218.64119624139843,214.17061000129604,217.3260401128808,230.97802253615313,214.72005973640668,227.13395969052954,235.82868193616562,231.7623498788843,236.50087931255564,241.16416357707828,238.9710534490927,246.8988303000624,230.21455137733454,241.2369435064187,237.37818486224106,258.86990572379057
33,1995-01-08 17:18:25+00:00,227.8201978760628,219.6150968493644,220.68315437912912,227.28598407008482,221.93600038572515,223.93179237205305,221.69859178053747,213.547682500686,206.78860200420007,205.7266918420063,191.41852166941786,209.22370595821585,200.99908963207557,214.24671254421355,217.2982041898559,225.8410334325978,219.05731828542454,221.03940673416102,216.3450976618286,220.19247841111851,206.79222096212547,212.9729529967913,220.620187233495,230.30125483231674
34,1995-02-25 17:16:33+00:00,232.0358996336184,217.17613873379048,228.7768869748316,231.53661292494215,226.35414679153666,234.24702937470602,227.375082125275,223.9672578181358,216.5300968300611,211.28886094579215,204.3566858632554,224.11933914241752,237.6927284647706,227.2962130468979,228.64130257156796,233.6417453485143,230.83309006175688,237.06399086859824,234.66182954376654,228.1129813275052,219.62171063209573,232.78566056989982,221.98428503895602,245.51713967776442
35,1995-03-13 17:15:54+00:00,220.6028208626416,216.9820303072264,215.99634309727398,217.82065288755155,229.28825437011022,232.34770181046116,226.61395285205634,225.28509363234286,216.53269014639991,213.72417240110167,206.66642845512965,223.48333873828483,245.1545034363621,227.10291295637077,236.52750236045563,235.20415181722868,235.91306477277928,240.9106110847839,236.96742443132766,245.3938327092253,235.6812913668106,231.09393884229033,236.03230565711522,244.79275095293622
36,1995-03-29 17:15:14+00:00,229.79722962360995,221.54359493487274,221.76324140146792,224.8511012299562,227.53565118910998,229.18345646095094,221.8652115147767,222.84381060007172,215.23765863609205,213.5636026938604,209.04178953491856,219.82366026214,223.57328586501038,218.5697226575523,234.5944024150519,232.4581292565773,242.7744486916443,233.21699107386442,235.0853359964551,243.7952526889796,230.427147081926,230.77771309450262,231.4763251092056,237.33598588827576
37,1995-04-14 17:14:34+00:00,233.37410808280964,225.64121991239978,219.47488837947174,223.26002891207986,228.27957852434477,239.53694965257412,234.663159965124,231.76451621044393,232.62437582225581,222.72420943263748,222.19831288557637,243.51941940896106,233.16100021214928,239.7149584272304,242.06519460165057,248.51127791218843,257.6876566915928,247.95847262375,258.3386161965811,245.52530324047524,251.24696753538353,248.40188213716704,256.32438813542416,245.03621671715743
38,1995-04-30 17:13:52+00:00,229.778356756847,233.63560706412,229.59409530739362,228.5080833839608,236.35190285908095,232.15261690443714,234.84206126700013,227.68931469736174,225.36662031944184,216.7444244383937,218.85419425890586,227.27860496945425,237.7864802371971,234.7650109164157,250.371747031805,262.3609692719801,260.0374439450194,269.75951489582206,249.37738978120586,259.56726612955777,264.5403756827965,253.8599242237396,257.5764099902657,257.26196693667833
39,1995-05-16 17:13:09+00:00,231.5064565851546,225.55957428802904,223.44159194454824,231.31830888171825,230.48756319073095,230.17094932250944,228.458653743725,228.60896963697024,220.15013945223893,217.4064969328128,212.49781387649153,219.117049353424,206.7082483259067,235.0422338238916,245.53581466218893,254.0117890966121,219.55970632528698,245.58741311987492,263.74245195727997,240.1342368178085,248.6718429412204,234.94317905031838,244.86826417356372,244.73493488417154
40,1995-06-01 17:12:24+00:00,,,,,,,,,,209.8527092344133,201.56617179636942,214.92769893162045,211.7558363915657,215.54383793500057,225.70980623063332,230.16069502691232,224.00595256819201,229.69713818008393,229.50697563203488,227.5781580217181,225.66051585255997,217.88897432125972,230.2620681334323,231.9094297348707
41,1995-06-17 17:11:41+00:00,231.115516950066,226.3029225480561,225.51693280324736,234.907203533021,228.34392495712123,230.28489768335876,226.49863379867188,227.25240881619538,220.8176628425263,217.65568490525322,214.70367293427978,208.2799911165593,211.24590003969,220.9502833066903,232.5776436383631,235.8737440496987,230.6394805273019,234.19608910677138,233.65652637063613,244.93006216623013,230.7918058661871,229.76403769768655,227.54471806213922,232.78488357069025
42,1995-07-03 17:10:58+00:00,225.48267180208828,223.90162260829192,228.57964601030363,226.11759801993344,231.01855897716067,227.37959141851567,223.65990000545835,224.14843697682042,211.79299075754287,217.3411661466793,217.21879603623682,212.12899984521718,,226.41038590662174,237.7594313194637,243.9121469430697,239.2026703845736,235.46330715872105,234.40837599881505,245.03091821458457,232.60998201736027,232.7374903084498,230.07269388197116,245.3960347309203
43,1995-08-04 17:09:30+00:00,,,,,,,,,,214.4730042221093,204.2396446942506,208.95245999222936,212.27551183883068,216.57075692938707,226.27724740719856,228.4455657474341,227.62306510575803,224.72888071546114,228.39403611785406,226.91605766207,,,,
44,1995-08-20 17:08:46+00:00,219.1231968188602,214.65078293357865,216.9627717700487,218.98501024666095,221.59107709016803,220.95176299415638,217.08928506107642,215.79196808234616,209.87040183240126,210.95145259997648,204.5060984115304,204.4984977662709,203.8183476357104,208.65819451394253,213.47433308606446,216.49907091137732,208.6017496375363,231.0436788810196,233.0051582275174,226.9127109482694,221.8719104661059,221.91428443260352,225.73244553113346,229.66463471689303
45,1995-09-05 17:08:01+00:00,219.28211524598274,223.76220883088797,217.7848879432171,220.9378541551248,219.63833949371738,223.28681396173388,215.14929793729536,211.8002529544255,211.60506672972102,203.2969730324057,197.11190320805758,202.74066436973266,,214.7728862277864,220.43049188968837,223.77708405006405,212.60233965790445,224.65288530911982,227.57097975994913,225.02185902805826,219.2489271825679,213.68538517954272,224.4000049698907,223.9746399721993
46,1995-09-21 17:07:13+00:00,215.54185012251367,219.5671779350608,220.15262268267426,215.326521886331,215.60815353993652,227.3290428631773,224.46649300458915,224.6951991472427,219.9783458128204,216.42278727071607,212.61188756498672,210.2240487018371,215.7559744692984,217.91212250801965,229.26515494632858,225.77588942729346,227.48585773256258,231.40987356105654,229.78302934094037,233.12605235484867,222.68640233657683,227.92096302146092,226.76477195111966,236.28194810600638
47,1995-10-07 17:06:23+00:00,215.89058324692746,233.60000960450535,224.2501540543157,229.50993489656432,230.64122471579287,231.79437591688492,229.39133031636823,223.2832401995049,225.40457683266007,213.76904096311284,216.82711425240538,215.16277781085472,214.1247013442797,224.25688893563483,225.64759966230386,233.1719074572753,221.19314739688804,236.629450049658,234.21031537825976,235.69299320354446,224.00481352696215,231.50799630219564,230.47311224268407,239.8009039546357
48,1995-10-23 17:05:30+00:00,229.75933100168402,235.12380577009293,232.26662789455463,231.08176323535199,233.74608830307622,234.80002473145947,231.9003762430628,225.0055164366006,225.98541517704209,219.1101858133202,218.51634109805576,216.55985930957127,219.78708820156984,228.69944076564292,220.54352584991716,227.07786179604517,219.07172743539954,230.25811650603774,242.71992198908058,249.17065335723044,245.72717615577577,240.2404249254003,237.27299686886693,253.71247962312285
49,1995-11-08 17:05:05+00:00,228.54397267334835,233.07624214910268,227.22585038726535,224.0954474750799,230.19829650335177,238.46914674618696,243.83345090262435,234.72130125955522,232.36176045358718,231.47523052009086,222.50992120706297,226.7774950132713,222.39630998011563,233.96663619933196,233.08194227896223,243.46697928640822,237.9410228519494,243.5048581258447,243.52196315944713,243.3082824642429,240.79717221022918,237.8603999693684,241.21330173599966,249.50316021423112
50,1996-01-11 17:08:38+00:00,229.60069322885724,222.25013194049586,231.19991363426334,225.2849660569052,227.04883349598285,225.02984709677875,222.63155391276925,219.42609708341308,226.3002706211498,217.40744986407296,211.57124401836097,214.93615045424227,231.4620463317378,225.05096694751666,237.31469177995038,232.37731150322762,239.00525864966704,257.2281466021446,245.87869958663111,258.09867249293063,236.5108471673391,237.96279205454837,234.27178637701059,252.02057269253166
51,1996-01-27 17:09:45+00:00,236.6967965315639,219.87307306953028,230.4707349031724,224.9957760293894,217.35759345961804,229.6297420782915,231.51390880119905,229.2865950951706,220.52496017350458,209.85898941074004,,223.44664876583047,237.04745962298455,249.5174909436118,241.43298746706805,253.1516325927687,252.38211677592125,266.3931690751273,259.9498007186316,262.7182119141812,264.2845653641352,261.23765027997877,257.60227588865,262.1461381669509
52,1996-03-15 17:12:59+00:00,240.78077562228762,242.52243092000947,234.3687650884275,249.20837125655717,233.00460685818146,245.65251442592873,237.27831692611025,231.8463402706349,221.57924490160883,219.97673355730277,225.4804101173713,224.80728370514265,238.99274457535537,224.2514219512185,227.1469973567358,245.6409079441294,246.48743487301215,256.71217763500084,266.71912196403764,261.3215537042785,258.0207307705321,257.76736247621716,261.2493739937882,261.4813036103236
53,1996-03-31 17:14:01+00:00,234.95043781415887,238.96383262340754,230.60788542050108,233.57793097848068,231.72852058079866,232.50836801972034,228.38662685899303,224.53868525419287,225.67942312494114,216.80289342502385,219.59806045162307,220.19413372375843,222.67731547346202,230.04180947359018,242.56418384802956,258.6989364733023,261.1063288655319,255.7489577843834,264.8571541536318,256.61984728673946,250.68154613161363,262.52329021038446,253.95563451348806,252.1964846713215
54,1996-04-16 17:15:00+00:00,229.4814354133977,228.89119029630655,225.47805625647604,223.2618689189768,234.4536137336645,246.17548941839934,235.4225287949596,242.09492398523923,238.62563103460292,235.68619358618952,225.2491838675686,235.56069923247793,228.26805709796054,242.2086021484356,244.56900364094577,249.11054748196744,251.083918412777,249.82582909687412,258.5330161315773,254.52644800224553,248.36834714544864,246.15686632364557,247.92232808646708,247.4835375624471
55,1996-05-02 17:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,
56,1996-05-18 17:16:53+00:00,232.56969922291373,227.75645356190304,226.33394931999285,234.82978292897891,230.77180862453858,233.00264369759145,229.57321561605212,228.9002289418845,220.86083245065115,220.99315796644794,217.3835670309805,217.41830213770612,213.50963493945426,225.03704708964784,232.32571896887168,234.8109956851867,235.8657720452499,237.58620061840958,236.73510711587397,236.3124378945174,233.1736623107469,230.62085218418835,232.84170351041155,238.02197658626525
57,1996-06-03 17:17:46+00:00,226.32924980811885,228.30900885486938,226.35756786926092,230.56682398374286,230.20810291466427,233.53999160380602,232.81114217911596,231.5372354691636,225.6575132362911,221.70626956011805,218.67540382141104,211.5232468575825,,227.02777189302535,236.03830918473258,233.9227791729397,235.33280811997346,239.59793995932887,239.80251065133442,236.93873151939383,235.11064094520086,232.77076776790457,233.00232262181632,237.83633731703537
58,1996-07-05 17:19:29+00:00,,,,,,,,,212.40724417960823,217.17555942792288,213.6058725378056,192.82653237033702,202.00849354316037,221.52178468201384,229.9130332299992,229.5713823642179,225.90390317379425,232.1229140563245,230.89229869190686,232.83756886171446,222.21160192792888,,,
59,1996-07-21 17:20:20+00:00,222.15959682393995,216.49040385040263,216.9283372962884,224.27723058520618,256.15084172454607,232.02414439651838,229.29018881520028,225.74362658388236,228.4888282090427,223.00917023596216,220.80285892565868,216.83354565910372,224.8065349671539,222.58617176530868,239.48787068525164,239.29143880270482,237.8763250298621,243.40671847654818,236.1140205510247,242.5148200558051,233.49771110596848,236.97548062153172,232.7525408912841,241.42898973779523
60,1996-08-06 17:21:11+00:00,227.1086412952357,227.63733861123313,224.17600798003832,231.64564024771403,226.41309612764246,227.89310135960096,222.8362017187877,224.69112684965728,218.3634807975888,214.57460580309262,207.35601093517263,203.90454804351444,,215.90529496496472,230.13918151300692,226.87742454858403,228.46145310698898,230.07485120198123,227.55201439101776,230.38657574649324,220.34952611705492,223.1860546896318,224.69613118276305,234.6649049819863
61,1996-08-22 17:22:00+00:00,219.11819478220022,218.49603671509556,216.3780528017338,216.5621333669254,229.66945535038548,228.9347321074697,230.31126408942674,224.58647771199932,220.38051493803727,220.6512410247167,207.61026576853573,215.3686057321261,205.1359583509424,223.5535749271788,224.2366314583622,230.93828173793236,219.29974198811914,234.26039150340705,233.96971403403126,231.3489974339647,225.32564133811184,225.3473239124022,227.22133022384125,233.40144754056593
62,1996-09-23 17:23:46+00:00,213.49292505607727,218.14354537963857,218.34965028135016,216.89921861929517,217.80445439640943,218.73159762220698,220.5999478131538,210.2129899987674,208.197331943565,199.73526632993475,193.90726063271626,201.0074758433295,210.7820471447134,211.8729931240697,222.02774532047476,223.8795060090842,,,,,,,,
63,1996-10-09 17:24:37+00:00,224.4853938000506,223.01297774433252,222.91993000992463,225.1436113546724,226.90890605676248,227.1972629021207,226.0591269586102,220.70056223347834,223.05481633736463,212.2611055567628,209.7845591143883,207.6940446411235,210.92748272526603,218.27905849960146,219.61111050860222,222.9997386273106,212.38679452256116,225.51168793025386,233.14141500327224,230.99617959005943,230.33395418669483,231.9271818928767,231.18276664739363,235.23917036421483
64,1996-10-25 17:25:25+00:00,221.3653621175908,216.6956183882333,222.91314009656332,250.06831661340019,232.43126996336795,232.27231876430912,235.3289137715709,229.57361898480906,227.2217834000575,222.74533441927628,210.08058228368736,220.29745691534595,215.77325028118105,230.23778790736208,228.07483566439078,235.74815505056972,230.29065248866902,239.36060493982467,241.10810686224755,232.96380989415462,235.89570859386689,234.82437725874615,239.44687935030998,240.7793060143357
65,1996-11-26 17:26:56+00:00,241.44320037068806,238.30424363672563,239.12916057936175,248.35917519334097,238.79388242550692,243.27395631792547,239.618924008375,239.97118352933123,230.20257222753733,236.4072600924689,222.53242672426765,227.61736860985292,231.80537434862003,232.42111357308164,242.1878595343114,242.12164537096228,246.68779678523182,247.87989458127612,251.1987467984447,245.74567328496656,252.09582117749125,243.2289969084027,241.31631400143206,249.783676353598
66,1996-12-12 17:27:42+00:00,248.5859903740702,238.34376481981656,247.53243174781886,241.97629451318664,242.19209068976306,246.13331676602257,242.44570634544667,238.502956187937,233.4496271400076,235.9018969249217,226.36017708753263,231.28165308002886,228.4741786645535,239.90886701419583,239.41277427158911,249.9979278878161,243.1127207726696,251.03236016541558,252.99144028003508,247.72049271783453,249.71841993513837,247.00176768406826,248.37189716779264,251.6229024077286
67,1996-12-28 17:28:27+00:00,241.0507713727746,237.11502498000394,244.44328033146164,236.25336277445606,243.44756219754063,238.52862710706174,240.03151177409913,230.88463034846274,231.90799294041886,225.9313306955325,223.11668310221245,226.90869974600116,222.09997555776965,234.17811133161894,231.73103775620044,245.51838091512533,235.64103336129068,245.9680395468725,245.65370377774582,240.8724222551162,235.47147439371446,238.00948226381888,236.14211340669132,240.63557547631467
68,1997-01-29 17:29:56+00:00,238.25314333337968,238.75366485809255,246.36525672179434,245.9673444881948,240.79354518999318,250.74874527571743,241.44937371292409,236.34669705359113,223.9779591279701,221.0368575838696,240.51662251384127,243.02630985440393,242.87346770924609,245.78041459833824,245.61872392114265,259.72227116673304,250.7717979208389,268.5633741747217,253.03338340813033,261.3324222939332,255.41840033298044,252.0371505035241,246.33608169851152,255.4947948912149
