,dates,mex0487-0000,mex0487-0001,mex0487-0002,mex0487-0003,mex0487-0004,mex0487-0005,mex0487-0006,mex0487-0007,mex0487-0008,mex0487-0009,mex0487-0010,mex0487-0011,mex0487-0012,mex0487-0013,mex0487-0014,mex0487-0015,mex0487-0016,mex0487-0017,mex0487-0018,mex0487-0019,mex0487-0020,mex0487-0021,mex0487-0022,mex0487-0023
17,1993-11-02 17:27:40+00:00,220.96829276501086,222.89633998366057,218.8915545140341,231.29067513046814,222.44348990462632,224.77821020380804,221.07565528797048,222.93947910903546,219.2722426217113,213.56401709709309,204.94176278203767,206.6319188374086,214.66362956823917,212.47294557185174,221.34440993877746,222.26224724768372,225.1114728466594,226.4179414094449,224.5238633188889,224.74808169410585,219.47780211026827,215.0077077651756,220.71049176221197,224.98062376092315
18,1994-01-05 17:27:08+00:00,233.09640612720568,237.59742898021932,228.0155615799862,239.8253378627326,233.90394281464782,235.26019163136237,232.8618834861238,220.2785121917534,230.80153325040092,236.42858995166517,228.2894421597916,236.81717439381612,249.7802039955805,250.88511454069047,262.28836715790914,253.5964104520623,268.3078883010519,254.93591563683623,264.3778034848558,248.76120214838375,258.29810833601357,259.74733944840665,264.37419314736445,274.5681056946099
19,1994-01-21 17:26:53+00:00,245.431662470309,233.8317484324392,242.5226359124252,235.67005276718825,238.13927027180523,240.5047098081405,249.20245202628,248.53139158547637,256.49827180921943,256.23414822030327,247.41803770597457,262.0441928039317,261.96290190404613,269.77357644542394,262.7166596634011,269.3277361751012,266.1460683841711,272.61835740385516,276.28194031377126,274.21583437326314,277.07989560993116,270.5140989976589,277.8599946404083,275.98494818107406
20,1994-02-06 17:26:45+00:00,237.72115048014615,235.57755723405785,240.35865986102903,233.82053462675321,248.62539833667267,234.35804046974005,237.5700525603009,234.47428403498353,232.19586083305876,218.18135467513383,225.97420161327472,235.45255930403354,250.46244313644831,246.0361850205951,257.41904961805477,251.74631836185668,259.7347003052188,247.54979166594518,256.507583237634,252.05370902905594,262.5256067692081,241.50727893350813,259.82086382912513,258.5369792039239
21,1994-03-10 17:26:16+00:00,230.2346179541059,221.06729829167043,223.0313715185103,228.55333856937511,219.5020099329871,218.83237145704965,234.6962852357656,223.607280535379,228.34804315030345,210.88598163358466,213.71336458073688,208.41601986318847,227.29587888069807,231.93435948113358,241.9288074807908,250.00995023853994,236.3710360008382,241.94468600304032,233.18225345759583,248.75810899603948,235.97784189318372,234.27964921221684,251.3678715689539,250.04279662916758
22,1994-04-27 17:25:26+00:00,226.98471733755036,220.447712718076,216.46068915599204,219.65191969282756,226.1898464266187,237.620902694367,229.0534475315771,215.32481709709992,229.52887753573194,211.92683943125658,213.2973132072039,223.28648178984622,220.43854292089537,235.98080934194948,233.0534474806198,241.74252576280793,233.04321070572598,238.4829677514693,241.1202170278255,240.42521087832642,240.38202074916066,233.046560726979,234.18869282009155,229.5964489409414
23,1994-05-29 17:24:52+00:00,231.85593256154425,238.16653814117473,231.80756028782736,231.5284746891325,225.7264817033821,229.63373238636888,227.0613738822587,217.96533263541556,,,,,,,,,,,,,,,,
24,1994-06-14 17:24:32+00:00,232.78184966335272,232.84432455001274,223.1925427732179,239.86786781979407,225.63204518166455,227.77181329520047,224.29584380966,210.887439716915,215.32403126395099,212.8747425449111,208.48949595296267,221.85267796821682,222.44340037432306,235.06621350704302,253.52003438003086,251.81464281485623,257.208641716667,240.50457464167414,,233.0383946157741,254.69077455771625,224.29991033105023,230.27967147152248,224.31095343844942
25,1994-06-30 17:24:09+00:00,231.84866251323405,227.1376212117617,226.38625962629095,245.08422618657616,226.1765537462576,226.70280868034678,242.47276652267306,224.14197093766242,222.95375417797888,212.6506194478073,209.54720131249985,212.60020285021955,222.46541351951714,224.33636822773818,248.25008400116354,252.87179456176983,250.1669996770289,232.59963092046755,245.67591751094673,230.89044845031108,225.40488790193777,226.20337512702872,229.89966255535637,229.91580008512858
26,1994-07-16 17:23:43+00:00,242.81031034902415,233.66583134420594,234.04972188929045,226.89148828997185,240.83364873839295,231.23492294586273,227.67030114637288,222.88915799669968,225.88983640253758,212.11056648878102,210.78366188908495,216.40950722186835,208.97675128234982,220.57794065771753,237.43746866707136,243.45569078278484,252.3896047789494,261.4460177528545,239.31541914360858,237.82100269796373,,,,
27,1994-08-17 17:22:51+00:00,222.67038846967148,220.3931557875238,219.90924666341715,220.0287113165162,221.37642621469698,227.95065260198066,225.27837785421627,,,214.33399179752593,211.99164813853037,212.83084545499088,216.4193321248233,219.82509803055018,223.52235754992654,231.22491604448845,227.0021774036631,229.9874652242245,228.54172752058895,229.1216249276523,224.2268951972412,227.22783455742473,222.87732377572206,231.2019654721697
28,1994-09-02 17:22:28+00:00,219.93390361569024,222.43973980972703,218.36403143722856,225.13510197769642,220.21106894175387,220.70135909362776,215.5381778280953,208.52777144697774,209.58640168614176,214.98712900382776,206.84509420537523,212.2499239824508,214.83312245404875,218.9638430488178,220.0363588336467,230.6065730336331,224.18707092471806,229.31953975452643,227.0124819840354,227.48882261657474,226.43509134442155,218.76429005365952,223.51627118718253,227.50811812155317
29,1994-09-18 17:22:03+00:00,224.61786119380088,228.33195038368711,222.8269622616778,226.58217339129664,225.957288467674,228.4005557084957,225.58736360935427,221.936497795598,221.66130319789218,211.8723115249938,213.8426343215005,208.5229549654536,219.55775132749307,214.45029472465205,226.98999027380353,228.75686045302035,227.07623792478643,222.9393051528046,224.85162840568415,225.13713938151747,220.43044339936037,218.98404235501548,229.1254348614322,239.17854081577394
30,1994-10-04 17:21:36+00:00,226.3359799860745,215.27625669545847,220.13312900548493,219.54771607164457,219.7075361286573,215.78923062425025,213.63050870569452,214.89092105452877,224.23404549953585,210.3782088235358,210.44908641483042,208.06766143771918,215.75873581922633,213.4220492019793,221.38849412921232,227.99481326156274,226.58114532527526,229.51879018779982,224.93249680713427,228.60511296861318,221.06878949245674,226.77998357169662,220.9672440483053,231.4096524616585
31,1994-10-20 17:21:05+00:00,223.06183138828567,219.66600925194982,218.40638130263858,225.03643455892896,219.0544469461226,214.08401967995647,215.85107857354188,217.20969194095753,231.53637301766997,214.2645257386044,213.8562739562489,215.8434250610997,217.25628743631245,223.43678221684598,222.71651733505024,235.38133946664254,228.36374639593075,233.36797857570525,231.43448407535766,230.4782703102795,224.32344219824955,228.3860783444419,228.60136214399628,232.55905509159504
32,1994-12-07 17:19:29+00:00,235.25625403406488,227.3609603392114,223.05064253667348,231.80757884959235,227.88066164679424,232.53613984231933,228.4244817278221,220.15793179540816,210.82625699780255,205.70442582073383,208.8598559323186,222.51183835559092,205.48422244852065,218.66777550996733,227.3624977556034,223.29616569832208,227.2650420246696,231.92832628919226,228.81163243241807,236.73940928338777,218.9263058032516,231.07752248974407,228.91200068167885,249.63406843590454
33,1995-01-08 17:18:25+00:00,230.1584991348246,222.1204196266092,223.18847715637392,229.79130684732962,224.6340402996811,226.629832286009,224.3966316944934,216.47055907413827,209.486641918156,208.64956841545856,194.34139824287013,212.14658253166812,204.18768225765984,217.16958911766582,220.22108076330818,228.76391000605008,222.24591091100882,224.2279993597453,219.8525495499713,223.6999302992612,210.68938972672848,216.480404884934,223.54306380694726,233.48984745790102
34,1995-02-25 17:16:33+00:00,236.163602063466,221.59867705148432,233.19942529252543,235.95915124263598,231.11688036443772,239.00976294760707,232.13781569817604,229.12688585544527,221.29283040296215,216.4484889831016,209.51631390056485,229.27896717972698,243.32141359638092,232.45584108420735,233.80093060887742,238.80137338582375,236.4617751933672,242.69267600020856,240.85338318853792,234.30453497227657,226.5012146818417,238.9772142146712,227.14391307626548,251.14582480937474
35,1995-03-13 17:15:54+00:00,221.90142859446283,218.3733957341777,217.38770852422527,219.21201831450284,230.786647906827,233.84609534717794,228.11234638877312,226.9083532971194,218.0310836831167,215.3474320658782,208.28968811990617,225.10659840306135,246.92533216157284,228.7261726211473,238.15076202523215,236.8274114820052,237.68389349799003,242.68143980999466,238.91533602905946,247.3417443069571,237.84563758651262,233.04185044002213,237.65556532189174,246.56357967814697
36,1995-03-29 17:15:14+00:00,225.57877110999516,217.02381795599976,217.24346442259494,220.33132425108323,222.668199058016,224.31600432985695,216.9977593836827,217.57073745805326,210.37020650499807,208.29052955184193,203.7687163929001,214.55058712012155,217.82084243735386,213.29664951553383,229.32132927303343,227.18505611455885,237.02200526398778,227.4645476462079,228.75764822603293,237.46756491855743,223.39638289256803,224.45002532408046,226.20325196718713,231.58354246061924
37,1995-04-14 17:14:34+00:00,229.15183876203452,221.117359925855,214.95102839292696,218.73616892553508,223.40772930806577,234.66510043629512,229.791310748845,226.48667955947502,227.7525266059768,217.44637278166857,216.92047623460746,238.24158275799215,227.40336022927409,234.4371217762615,236.78735795068167,243.23344126121953,251.9300167087176,242.2008326408748,252.0052122154184,239.19189925931255,244.2098520007583,242.06847815600435,251.04655148445525,239.27857673428224
38,1995-04-30 17:13:52+00:00,224.8637230900672,228.36992813542736,224.32841637870098,223.24240445526817,230.68117170510425,226.48188575046044,229.17133011302343,221.54602261388698,219.69588916546513,210.60113235491895,212.7109021754311,221.1353128859795,231.08470705522467,228.62171883294093,244.22845494833024,256.2176771885053,253.33567076304695,263.0577417138496,242.00543928103616,252.19531562938806,256.34931957149684,246.4879737235699,251.43311790679093,250.5601937547059
39,1995-05-16 17:13:09+00:00,225.88802937717384,219.53983085090678,217.42184850742598,225.298565444596,224.00476256613774,223.68814869791623,221.97585311913178,221.58593562699429,213.66733882764572,210.38346292283683,205.47477986651558,212.09401534344804,199.0467566786602,228.01919981391563,238.51278065221297,246.98875508663613,211.89821467804046,237.9259214726284,255.3148111453088,231.70659600583733,239.3077975945858,226.5155382383472,237.84523016358776,237.07344323692502
40,1995-06-01 17:12:24+00:00,,,,,,,,,,206.91320511694963,198.62666767890573,211.98819481415677,208.54910462705988,212.60433381753688,222.77030211316963,227.22119090944864,220.79922080368618,226.4904064155781,225.97957069107846,224.0507530807617,221.74117702927506,214.3615693803033,227.32256401596862,228.70269797036488
41,1995-06-17 17:11:41+00:00,231.6083010170475,226.83090547696486,226.0449157321561,235.43518646192976,228.9125219574845,230.85349468372203,227.06723079903514,227.86838889992225,221.38625984288956,218.2716649889801,215.31965301800665,208.89597120028617,211.9178783128466,221.56626339041716,233.19362372208997,236.48972413342557,231.3114588004585,234.86806737992796,234.3957024711084,245.6692382667024,231.6131126444896,230.5032137981588,228.1606981458661,233.45686184384684
42,1995-07-03 17:10:58+00:00,224.70561032418198,223.0690567391066,227.74708014111832,225.28503215074812,230.1219495795765,226.4829820209315,222.76329060787418,223.17711012943755,210.8963813599587,216.36983929929644,216.24746918885396,211.1576729978343,,225.43905905923887,236.78810447208082,242.94082009568683,238.14304109651957,234.40367787066702,233.2427837819556,243.86532599772514,231.3148795541831,231.57189809159036,229.1013670345883,244.33640544286627
43,1995-08-04 17:09:30+00:00,,,,,,,,,,215.5539308324178,205.32057130455908,210.03338660253786,213.45470450462176,217.65168353969557,227.35817401750705,229.5264923577426,228.8022577715491,225.90807338125222,229.69114805022423,228.21316959444016,,,,
44,1995-08-20 17:08:46+00:00,219.75264740223093,215.3251942729044,217.63718310937446,219.6594215859867,222.31736622482654,221.6780521288149,217.81557419573494,216.57878131155957,210.59669096705977,211.73826582918988,205.2929116407438,205.2853109954843,204.67668934030684,209.44500774315594,214.26114631527787,217.28588414059072,209.46009134213273,231.90202058561601,233.9493341025735,227.85688682332548,222.92099477172377,222.8584603076596,226.51925876034687,230.52297642148946
45,1995-09-05 17:08:01+00:00,220.65237602560074,225.2303453804787,219.2530244928078,222.40599070471552,221.21940962404585,224.86788409206235,216.73036806762383,213.513078928948,213.1861368600495,205.0097990069282,198.82472918258009,204.45349034425516,,216.4857122023089,222.14331786421087,225.48991002458655,214.47087708465628,226.52142273587165,229.62637092937615,227.07725019748528,221.53269514859792,215.74077634896975,226.1128309444132,225.84317739895113
46,1995-09-21 17:07:13+00:00,214.81878215475302,218.79246225531728,219.37790700293073,214.55180620658746,214.77384434636656,226.49473366960734,223.6321838110192,223.7913641875419,219.14403661925044,215.51895231101525,211.7080526052859,209.32021374213627,214.76997269507933,217.00828754831883,228.36131998662776,224.87205446759265,226.49985595834352,230.42387178683748,228.6984273892994,232.0414504032077,221.48128905697575,226.83636106981996,225.86093699141884,235.29594633178732
47,1995-10-07 17:06:23+00:00,210.51152155068667,227.83672921567592,218.48687366548626,223.7466545077349,224.43461506628427,225.5877662673763,223.18472066685962,216.5594130792039,219.19796718315146,207.04521384281185,210.10328713210438,208.43895069055372,206.78961721304228,217.53306181533384,218.92377254200287,226.4480803369743,213.8580632656506,229.29436591842057,226.14172283389857,227.62440065918327,215.03971069989416,223.43940375783444,223.74928512238307,232.46581982339825
48,1995-10-23 17:05:30+00:00,223.46968560028424,228.38489998287886,225.52772210734057,224.34285744813792,226.48880514761493,227.54274157599818,224.6430930876015,217.14345968485088,218.7281320215808,211.24812906157047,210.65428434630604,208.69780255782155,211.21029901784286,220.8373840138932,212.68146909816744,219.21580504429545,210.49493825167255,221.68132732231075,233.2854538869809,239.73618525513075,235.24443382010946,230.80595682330062,229.4109401171172,245.13569043939586
49,1995-11-08 17:05:05+00:00,218.67656681808458,222.50402158989152,216.6536298280542,213.52322691586875,218.81282820881665,227.08367845165185,232.44798260808923,222.3870439404755,220.97629215905206,219.14097320101115,210.17566388798326,214.4432376941916,208.94075654111958,221.63237888025225,220.74768495988252,231.1327219673285,224.48546941295336,230.04930468684864,228.72085437655147,228.50717368134724,224.35149578478956,223.05929118647273,228.87904441691995,236.04760677523507
50,1996-01-11 17:08:38+00:00,225.43892602250176,217.79109564797213,226.7408773417396,220.82592976438147,222.2467944117265,220.22780801252242,217.8295148285129,214.22388807546872,221.49823153689346,212.2052408561286,206.3690350104166,209.7339414462979,225.78690923216215,219.8487579395723,232.11248277200602,227.17510249528326,233.33012155009138,251.55300950256893,239.6360487770979,251.85602168339742,229.57456849007997,231.72014124501516,229.06957736906622,246.345435592956
51,1996-01-27 17:09:45+00:00,240.46478726639248,223.91020599970375,234.50786783334587,229.03290895956286,221.70527507672793,233.9774236954014,235.86159041830894,233.99658351370633,224.87264179061447,214.56897782927575,,228.1566371843662,242.1856288068417,254.2274793621475,246.14297588560376,257.8616210113044,257.5202859597784,271.5313382589844,265.60178682087445,268.37019801642407,270.5645499221828,266.8896363822216,262.3122643071857,267.28430735080804
52,1996-03-15 17:12:59+00:00,245.5574261725082,247.6402707952458,239.48660496366384,254.3262111317935,238.5161267238206,251.16403429156787,242.7898367917494,237.81715345841064,227.09076476724798,225.9475467450785,231.45122330514704,230.7780968929184,245.50635896201982,230.22223513899425,233.11781054451154,251.61172113190514,253.0010492596766,263.22579202166526,273.8840977893685,268.48652952960936,265.9818150208998,264.93233830154804,267.2201871815639,267.994917996988
53,1996-03-31 17:14:01+00:00,235.56803230965426,239.6255410114383,231.26959380853182,234.23963936651143,232.44112961406256,233.22097705298424,229.09923589225693,225.3106783735621,226.39203215820504,217.57488654439308,220.3700535709923,220.96612684312765,223.51948978550115,230.8138025929594,243.33617696739879,259.4709295926715,261.94850317757107,256.59113209642254,265.7835458968749,257.54623902998253,251.7108702907726,263.44968195362753,254.7276276328573,253.03865898336065
54,1996-04-16 17:15:00+00:00,225.8116702006013,224.95929899688184,221.54616495705133,219.3299776195521,230.21926925736096,241.9411449420958,231.18818431865606,237.50771746924374,234.39128655829938,231.09898707019403,220.6619773515731,230.97349271648244,223.26383180778362,237.6213956324401,239.98179712495028,244.52334096597195,246.07969312260008,244.8216038066972,253.0283683123827,249.0218001830509,242.25207179078797,240.65221850445096,243.33512157047159,242.4793122722702
55,1996-05-02 17:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,
56,1996-05-18 17:16:53+00:00,227.8821492016407,222.7340785391105,221.3115742972003,229.80740790618637,225.36309706153122,227.5939321345841,224.16450405304477,223.0407914152932,215.4521208876438,215.13372043985663,211.52412950438918,211.5588646111148,207.11752127408192,219.17760956305654,226.46628144228038,228.9515581585954,229.47365837987758,231.19408695303724,229.7037820839644,229.2811128626078,225.36107894195848,223.58952715227878,226.98226598382024,231.62986292089292
57,1996-06-03 17:17:46+00:00,220.95222656707028,222.5479125251745,220.59647153956604,224.80572765404798,224.00384532883902,227.33573401798077,226.60688459329072,224.8159564178529,219.45325565046585,214.98499050880736,211.95412477010035,204.80196780627182,,220.30649284171466,229.3170301334219,227.201500121629,228.0005037003618,232.2656355397172,231.73697578976157,228.87319665782098,226.14893554345326,224.70523290633173,226.28104357050563,230.5040328974237
58,1996-07-05 17:19:29+00:00,,,,,,,,,210.65400166963795,215.2762133754551,211.7065264853378,190.92718631786923,199.93647966774097,219.62243862954605,228.0136871775314,227.6720363117501,223.83188929837485,230.0509001809051,228.61308342894552,230.55835359875311,219.6791405246385,,,
59,1996-07-21 17:20:20+00:00,219.9676476090565,214.1418868344561,214.57982028034186,221.92871356925966,253.62166955352671,229.49497222549903,226.76101664418093,223.00369006527808,225.95965603802335,220.26923371735788,218.0629224070544,214.09360914049944,221.8175133104947,219.8462352467044,236.74793416664735,236.55150228410054,234.88730337320288,240.41769681988896,232.82609672869955,239.22689623347995,229.8444624144961,233.68755679920656,230.01260437267982,238.43996808113602
60,1996-08-06 17:21:11+00:00,228.05329271933923,228.64946513705831,225.1881345058635,232.6577667735392,227.50307854006957,228.98308377202807,223.9261841312148,225.87194112978665,219.4534632100159,215.755420083222,208.536825215302,205.0853623236438,,217.0861092450941,231.3199957931363,228.0582388287134,229.74961413985739,231.36301223484963,228.96899152717302,231.8035528826485,221.92394515722742,224.60303182578704,225.87694546289242,235.9530660148547
61,1996-08-22 17:22:00+00:00,218.68047683756703,218.02705320298855,215.90906928962679,216.0931498548184,229.16439618350103,228.42967294058525,229.8062049225423,224.0393302812078,219.87545577115282,220.1040935939252,207.0631183377442,214.8214583013346,204.53907024462438,223.0064274963873,223.6894840275707,230.39113430714085,218.70285388180113,233.66350339708904,233.31313711708145,230.6924205170149,224.59611143038984,224.6907469954524,226.67418279304974,232.80455943424792
62,1996-09-23 17:23:46+00:00,215.97392992500488,220.801764882061,221.0078697837726,219.5574381217176,220.66715232209515,221.5942955478927,223.4626457388395,213.31424608492694,211.0600298692507,202.83652241609428,197.0085167188758,204.10873192948904,214.16523560234197,214.97424921022923,225.1290014066343,226.98076209524373,,,,,,,,
63,1996-10-09 17:24:37+00:00,224.3475447975865,222.86528238454957,222.77223465014168,224.99591599488946,226.74984951545775,227.038206360816,225.90007041730547,220.52825098039824,222.8957597960599,212.0887943036827,209.6122478613082,207.5217333880434,210.73950681281502,218.10674724652137,219.43879925552213,222.8274273742305,212.19881861011015,225.32371201780285,232.93464149957612,230.7894060863633,230.1042058492547,231.72040838918056,231.01045539431354,235.05119445176382
64,1996-10-25 17:25:25+00:00,217.5145479923344,212.5697461111729,218.78726781950292,245.94244433633978,227.98802289576443,227.8290716967056,230.8856667039674,224.7601013282386,222.77853633245397,217.9318167627058,205.2670646271169,215.48393925877548,210.52214011037688,225.4242702507916,223.2613180078203,230.93463739399925,225.03954231786486,234.1094947690205,235.33188567436298,227.18758870627005,229.4776850517729,229.04815607086158,234.63336169373952,235.52819584353153
65,1996-11-26 17:26:56+00:00,231.4532032807569,227.60067532608508,228.4255922687212,237.65560688270043,227.26696270635557,231.74703659877412,228.09200428922364,227.48368716691726,218.67565250838598,223.91976373005494,210.0449303618537,215.12987224743895,218.18265104416844,219.93361721066768,229.70036317189744,229.63414900854832,233.06507348078023,234.25717127682452,236.21375116354793,230.7606776500698,235.44582602760596,228.24400127350594,228.8288176390181,236.1609530491464
66,1996-12-12 17:27:42+00:00,235.7531887582476,224.5943345171495,233.7830014451518,228.22686421051958,227.38501190227544,231.32623797853495,227.63862755795904,222.46195416815874,218.64254835251998,219.86089490514343,210.31917506775437,215.2406510602506,210.97490373388632,223.86786499441757,223.37177225181085,233.95692586803784,225.61344584200242,233.5330852347484,233.74223785630116,228.4712902941006,228.33041724210068,227.75256526033434,232.33089514801438,234.1236274770614
67,1996-12-28 17:28:27+00:00,232.06154885811065,227.483715142864,234.8119704943217,226.62205293731614,233.0753823729284,228.1564472824495,229.6593319494869,219.64810220513283,221.53581311580663,214.6948025522026,211.88015495888254,215.67217160267126,209.8419448559552,222.94158318828903,220.49450961287053,234.28185277179543,223.38300265947623,233.71000884505804,232.16987000574994,227.38858848312032,220.48943686927458,224.525648491823,224.90558526336142,228.37754477450022
68,1997-01-29 17:29:56+00:00,234.90592310336896,235.16735746879533,242.77894933249712,242.3810370988976,236.93136800151927,246.88656808724352,237.58719652445018,232.16267176607772,220.1157819394962,216.85283229635618,236.33259722632786,238.84228456689053,238.30907648650418,241.59638931082483,241.43469863362924,255.53824587921963,246.207406698097,263.99898295197977,248.01255306311424,256.31159194891706,249.83969994962922,247.016320158508,242.1520564109981,250.930403668473
