,dates,mex0527-0000,mex0527-0001,mex0527-0002,mex0527-0003,mex0527-0004,mex0527-0005,mex0527-0006,mex0527-0007,mex0527-0008,mex0527-0009,mex0527-0010
69,1997-04-26 17:39:06+00:00,198.405625672493,196.07764953936834,195.80793232475685,193.92905120430612,191.80838058262032,187.48692181117516,189.9935583668414,188.2183160976935,194.7428518833084,186.2792966187184,186.56980173961807
70,1997-05-12 17:39:38+00:00,199.77046115810066,194.22124723605916,190.82697154366312,197.57169848246266,194.75401059989633,191.19719851334224,190.9935834564182,196.76259400101156,205.94825960985963,191.007842129822,185.9127414321586
71,1997-06-29 17:41:20+00:00,200.3737833940604,195.3481063280331,193.20847861115243,190.7608109161643,187.21418668641735,196.0350708291411,196.12234504616345,197.30445543422172,204.85149017685075,193.1641681806595,185.7559473794163
72,1997-07-31 17:42:24+00:00,197.2577353567848,195.06733245674428,191.1406672726764,189.27791472642258,183.36146213473597,191.54122521017388,188.06408047658408,190.71717119435283,201.54613043066138,186.47566364184578,179.28592333546317
73,1997-09-01 17:43:24+00:00,199.00376894579273,193.1423165413842,188.93490698828674,191.02411662020722,186.60066272197946,182.05037026248672,188.35573000676112,190.31217294825277,197.98528443818174,185.9967039107106,174.96829115897765
74,1997-09-17 17:43:50+00:00,194.00418040831462,184.49979559464572,182.31020324350578,178.59404993755732,174.54446760443574,175.57095351780453,174.6503333562959,180.91403327533558,185.37924220897787,180.62245451033596,173.91851700187237
75,1997-10-03 17:44:19+00:00,192.34880519938264,190.170274985805,185.64554578166354,187.75595555626182,186.87257169570915,187.4715741286224,189.31394748140468,187.2065455036805,194.83052288949676,181.89041171937131,175.225140848204
76,1997-10-19 17:44:45+00:00,200.49262830456547,191.00667705754634,185.62791665155257,181.2854856875281,172.66436135239945,174.49079249274104,180.67902968600146,181.4314556955465,190.25874433614263,179.99670454448128,166.48828485349424
77,1997-11-04 17:45:11+00:00,199.94488740783873,191.29122760320504,183.50656228495149,197.21501167428147,187.78325024398993,188.98517176519215,187.39474541318592,191.1927441671699,199.76296226701606,186.04654328852502,177.2111137364884
78,1997-11-20 17:45:32+00:00,187.5567236497095,191.35610931081482,186.791870628959,188.2229880494748,185.27636355832186,184.53866415417156,182.87195947581384,185.55197881931525,189.68436947165307,179.70927229758576,181.1399169427687
79,1998-01-07 17:46:42+00:00,206.94262558064509,199.98080462349105,198.66750211234535,195.34353172644347,191.72017181892144,187.92226783011915,197.94584054702133,192.87485617470782,204.21675794195158,196.60939763319845,189.99550572919244
80,1998-01-23 17:47:02+00:00,205.2108422397172,193.55929747553762,192.1462258930643,193.02996869989764,186.7157520520566,184.54268916210336,189.78847991721307,190.72107885555118,197.25312697391658,195.49704513620856,191.16556891617637
81,1998-04-13 17:48:20+00:00,195.08740385192007,185.45811215984236,187.71521094726216,190.7510847712768,188.08141605850187,184.98164961491426,185.4630251223767,187.96770166025718,192.15167392932733,182.13485574439454,176.70834145295566
82,1998-05-15 17:48:49+00:00,200.7902441850702,195.03701344269757,188.67563815169592,188.22989771875723,192.21204943469274,193.0168742250146,191.83555976165843,192.06600061827527,201.72671036415176,188.2878666867623,183.85178021375606
83,1998-05-31 17:49:05+00:00,198.4004055755659,188.4337251847631,183.42916884286086,188.94338543782035,187.36789407219968,184.35972287923613,186.23602055918124,190.3710856677715,197.86064673026834,184.8275573996877,183.63060481099416
84,1998-07-02 17:49:29+00:00,195.2492411723914,188.62561703673748,189.08514671264535,186.6489919197022,187.88929327127883,,,179.24125130245304,196.86233873308902,184.76477203037155,179.15197836255862
85,1998-08-03 17:49:44+00:00,198.9422749742037,195.11331982392693,190.87466560034414,189.31530236486202,189.7832752666581,193.9213922544239,184.6715050421163,189.4175001262193,197.48015331692858,184.6134066809468,181.65048769176371
86,1998-09-04 17:50:04+00:00,198.41342210893362,191.63253275770612,190.0416873478947,187.62855111558414,190.32264499206855,186.71662833692807,188.84003548579372,190.81208478900294,193.85315578450738,182.4579690480817,173.77984495688068
87,1998-10-06 17:50:13+00:00,193.42927094975374,189.9850538538821,191.81667803107234,185.6829464946891,192.81437952102235,185.1813796609747,187.41740755952088,188.56322204766667,194.28830304935528,188.8708631422276,183.39718173263847
88,1998-10-22 17:50:13+00:00,201.23703472973062,190.9043589695317,185.94705823356412,186.53756976570025,190.66466449874895,188.70389645643604,186.79586460028673,179.9990175956205,189.60779412337928,183.89247856456728,168.93430283972333
89,1998-11-07 17:50:21+00:00,194.04415965597173,188.43418466955558,182.0839930239332,184.48572039274072,182.53882521695368,183.42495311629727,179.82644611276146,186.75472869119895,190.50381653757017,184.67193304611857,178.2370496611013
90,1998-11-23 17:50:24+00:00,194.415351077339,189.63747680183923,183.67670912980702,183.8993012233712,182.00934051913688,184.21715642128024,182.90611985470952,187.90959266885397,193.62173540653177,183.88520817905462,176.22399201191175
91,1999-02-11 17:50:36+00:00,199.26651227535626,201.35790372807762,195.21251045895315,197.626747564392,195.83707676292423,190.25000177457906,189.69051140319607,191.34809543155205,198.63917482382863,185.79730328433527,196.1896541861023
92,1999-02-27 17:50:36+00:00,196.34002795485213,189.91111356379776,187.56214139315057,190.110746165919,186.75633764273232,187.25840721809357,182.59721147390204,192.32630546781095,203.60085002637572,201.4421447394385,210.63129934914343
93,1999-03-31 17:50:05+00:00,191.1388591891542,183.57287790734551,178.2242579715998,184.26790987714284,184.28758293650435,182.8617189837167,183.682812627664,181.16269779018992,188.36348321740567,179.68466610053162,173.62471542587772
94,1999-05-02 17:50:04+00:00,195.82483818219902,188.04497194900358,188.79873445895367,186.86549060489034,184.12251976838655,182.463035592697,180.60737428801835,179.56618596461794,192.9010356602114,183.10771024985846,176.00954661036673
95,1999-05-18 17:49:47+00:00,197.79009502679202,190.0699819605111,185.9624731190082,185.95517789412276,186.74729983818054,183.51511844628465,181.18221360808192,189.48572817431528,191.55338066079278,183.15677081795712,176.92991068979478
96,1999-06-03 17:49:27+00:00,195.18248805809992,184.560541500378,186.98617493117013,189.32049151044896,187.42907244490124,184.11081261998953,186.4307345877212,184.879169999147,194.9345489663931,183.92432542043036,175.07919222622837
97,1999-07-13 18:04:10+00:00,196.78332975495016,190.3884539800175,191.64843518145184,192.43208191563974,186.72952042169817,192.2472872286313,189.84298639959502,191.2958514850768,197.5083264789599,187.81923073150904,181.33271833764786
98,1999-08-06 17:49:04+00:00,195.2354820111091,194.08670225439784,193.20961207066142,191.69598889702692,188.98870409401655,187.50251765882652,186.80785032016945,191.4624755324686,198.4772297358925,188.25714867742624,184.15252018808002
99,1999-10-17 18:04:19+00:00,200.69185284120277,195.7539605845066,191.3214684881988,192.07664789787702,187.76794208490537,184.92999182764305,186.83507295319356,184.0726805457645,197.21638578055195,186.02645104853354,179.97591966153857
100,1999-11-10 17:47:16+00:00,194.22578776210275,188.31355412098523,182.71980290924125,190.9219445530006,187.55908256442683,188.78145091160832,186.54632965767627,187.65799027744615,192.09849051229693,184.8464909013619,178.04969064338437
101,1999-11-18 18:04:14+00:00,208.59979734806555,204.62556369552448,199.35470302994,198.14547292161637,200.6490081510762,199.5086850731746,203.38038585345768,205.5685113024378,211.46601286273398,195.79680140143995,189.0257740127387
102,1999-12-20 18:04:18+00:00,204.99180937634037,204.74100954679196,198.028910288837,198.99945312985093,194.49376803815647,193.0388661066529,196.69546196534088,200.74765605735246,201.69593819936105,190.51878845866156,191.58687005867728
103,2000-02-06 18:04:08+00:00,204.8058437113267,199.44732044105137,188.22826665654867,190.72648242657675,186.23034374047057,188.08252068503614,186.33751345996848,188.13151056134853,193.15826320211534,183.9415852463198,179.6592201598255
104,2000-02-14 17:45:19+00:00,201.65808118085954,191.05446223536947,193.6101059675361,196.12468253225407,194.55742248832354,194.5552119421767,193.08112628084697,194.72979417967724,201.09306166640118,195.6853972703562,190.31936086129303
105,2000-03-01 17:44:42+00:00,201.1123976846986,195.2659493559708,196.4505496974417,197.76573560923748,195.69799760064194,193.84122028241302,189.92907412158263,192.90744234639067,200.09136284997157,192.99506192638012,189.72959586090377
106,2000-03-09 18:03:57+00:00,204.90728330671192,196.7108375522604,193.60259290701356,193.63388192499326,188.46957794226574,189.4637747009465,187.98827112545462,190.7272795748508,197.3901758585337,189.7872189996315,183.3915072898197
107,2000-04-02 17:45:49+00:00,203.25870650203427,196.25622518077307,192.1424491120656,190.64720221522543,189.33759904474638,186.57637419026844,184.41989621392406,194.32820288321653,198.77618705938812,190.30238967238617,186.12670450476216
108,2000-05-12 18:03:30+00:00,200.01169346016724,195.23374824292333,189.2521116487232,194.48546969895563,188.87274319646286,189.9627240862814,187.00215000538327,194.3926346657874,199.8980068103757,187.7369110435796,183.82383465864032
109,2000-06-21 17:47:53+00:00,202.49238587929597,198.16511453450727,196.3237967742818,195.2230813448087,190.18360694695738,190.62635035097077,192.6554836738116,193.78896090533368,203.3127435832247,193.66641017846854,183.93239371735112
110,2000-07-23 17:48:29+00:00,197.3085067694975,185.79810728632137,193.7953898419816,198.06613035492092,194.99356864640896,197.38086655261816,197.4213366699763,205.63679520734118,209.86485953625817,194.71929944271838,184.74534136508498
111,2000-08-08 17:48:49+00:00,194.65097464991624,185.0974017012901,192.15442741940268,196.95744439983218,193.5617137012781,196.45983652682662,196.6413365176706,201.28043851147675,208.1150734483516,195.82264896034792,179.1946574959644
112,2000-08-24 17:49:09+00:00,198.70186490549435,192.71997384234544,184.290146814949,196.66237467047773,193.75031136809946,193.66274674966422,195.54783306862078,199.9497561717016,206.26430558107845,195.43141193600252,188.248496639258
113,2000-09-09 17:49:34+00:00,197.04782642636005,191.5349603813437,190.6245194061938,188.50388583069036,186.0813071100455,189.90771197934487,196.41634841257667,198.25371232325847,206.82699606690346,195.32701547368168,181.33606499222267
114,2000-10-03 18:01:48+00:00,198.42616436791872,195.6653612830579,189.7953947276453,191.8032614021102,188.7851772165735,189.49564428819596,191.98437311980933,194.47827767565548,201.22725459998898,184.86630612812743,179.4702083685586
115,2000-10-19 18:01:35+00:00,199.97038919197502,194.29984133861336,190.92531447314707,193.38250831962904,191.6191383649165,191.24689584040692,195.45567431586272,201.70506332690388,203.7611799161606,188.79625957317694,178.8721609803426
116,2000-11-04 18:01:44+00:00,201.31368131165422,197.40795877165144,194.38028823463446,196.579760974692,195.3049164318769,197.8762966511996,202.48405813775764,204.913553364276,206.20757020703954,195.77630909472134,184.63879673620573
117,2000-11-28 17:50:36+00:00,196.4016227929726,189.98035504625273,182.8713560535047,194.0795058642856,183.52827803853535,181.8446457195506,188.6023883659198,189.38289497063644,193.86905758729,185.15659853138766,175.34085597140643
118,2001-01-07 18:01:49+00:00,202.02704981955512,197.2703309828786,192.22135363187863,192.53007081772765,188.3393512913991,187.38494799173077,186.1930557817489,190.48284322556742,199.91838335127085,188.5163624769716,181.42688438797734
119,2001-01-31 17:51:21+00:00,208.68077087566684,199.35955519759483,194.17230310761875,196.45529827154866,191.99812385539008,191.20495653211773,191.98884440581833,187.8842080881815,196.34990648813664,193.59477615485474,188.35231610331485
120,2001-04-13 18:01:30+00:00,205.80875343972008,201.25009477847084,196.2304280661632,195.00105632708744,196.01771977684587,193.32894252328538,194.55999201216122,197.5244921799994,205.68169648916884,192.3024629265915,187.54367180768844
121,2001-05-15 18:01:14+00:00,210.47309034252487,203.1671641989367,203.3486245928993,205.4941745621413,206.48167699454663,203.11500511855218,209.0043232006616,209.55592483758454,211.0463264146852,202.97355207882725,198.66314926273037
122,2001-07-10 17:51:47+00:00,201.87966370044398,195.4670447578947,191.00734857596024,193.81467365049554,191.27857677699456,192.9970483188304,194.23951222918504,195.85932444672756,200.2548840293827,195.1055721628841,183.88383798132676
123,2001-07-18 18:00:42+00:00,198.40839494200895,191.8454985351628,193.9144306650499,189.349219112681,193.9125304325396,191.71951305682575,192.79608935623207,195.50896058835622,200.7557706304925,190.74633296339198,184.36859780727315
124,2001-09-12 17:51:31+00:00,,195.67406484603333,194.23079740189016,194.89775244644534,194.13796771443327,194.4513233849728,197.67748119221264,202.92112034169122,208.01568267386781,191.3645795241055,188.44523683958823
125,2001-09-28 17:51:22+00:00,201.9189350670544,192.4962216694446,187.79396447429644,197.73783464307826,195.61600258446634,194.59029896950253,197.87274685370386,200.20593881490646,200.03698230579948,191.2763523194829,178.87746399961057
126,2001-10-22 17:59:40+00:00,198.99583141195768,190.42744245042283,193.24519220114178,191.6767484375266,190.21210940457146,188.72428500074506,191.9924408211454,192.6368285560492,198.761858842606,188.49143510436693,177.88719729468414
127,2001-10-30 17:51:03+00:00,202.4739976056373,195.0098010618798,190.52626782162133,195.395138251013,190.1090197733359,196.59432507183465,199.76967199740963,204.58555243117354,204.13613860334257,193.65661897050182,184.42451914521016
128,2001-11-15 17:50:55+00:00,199.37159351503993,192.6461683209688,190.10981284624077,191.91234519091702,189.00939186433902,187.1727758334141,183.21866269727636,192.16943810101895,194.44915182711975,183.93020839092037,178.8440600989939
