,dates,mex0527-0000,mex0527-0001,mex0527-0002,mex0527-0003,mex0527-0004,mex0527-0005,mex0527-0006,mex0527-0007,mex0527-0008,mex0527-0009,mex0527-0010
26,1994-02-13 17:32:26+00:00,206.33372983613128,195.4219924623389,199.82461494027206,198.56840751982904,191.42527580877342,198.84377758761934,201.13934989292005,204.71896428302745,206.1593519365537,197.2879609528914,189.69406389277128
27,1994-03-01 17:32:12+00:00,205.1642248313757,197.68388466207915,196.65163377186892,196.0148632536966,194.0969474975897,194.0087954998902,198.53845395851351,200.79042084364343,202.0084307150337,195.4838263868492,187.39572585763875
28,1994-04-02 17:31:42+00:00,198.94904357082126,190.8378873673279,188.01674375732705,185.3853846456414,189.134625944017,185.32007784567088,188.46463951399258,191.40559151017865,199.68935293943514,188.86266581619793,188.2804194549219
29,1994-05-20 17:30:48+00:00,197.05395904226947,192.34045455134853,187.21195050004133,186.84721298482157,184.99855729888267,187.5126954252016,188.14187586015882,186.86458976835763,194.03534956559437,185.28502686292885,182.29601050255798
30,1994-07-07 17:29:44+00:00,197.58853267550057,183.82719341011875,191.88968259736413,192.79556709858633,192.3608309722468,190.23834319413152,193.09417605695057,195.6666824451753,196.96904916061834,185.98211980706802,175.78522576668945
31,1994-08-24 17:28:28+00:00,200.3918715905064,194.234946696569,200.59087208235348,199.33271670653778,193.81756311629096,194.89711775980933,195.9433411809754,198.96530688567302,202.2740710773986,190.85388251601015,180.47132625999473
32,1994-10-11 17:27:10+00:00,199.58152835348125,196.58036298486613,192.9861691291579,197.18113571108705,191.39272507167462,189.41670440266628,192.36614310894996,193.75295180862162,199.57473415070626,186.64301853407827,180.78888154974115
33,1994-10-27 17:26:37+00:00,203.42818764558615,192.508187602618,188.9307439815267,187.0912122746567,192.02517751748786,188.27084871160176,191.30787653488014,193.63828189255042,196.18766733571658,185.01247585317935,177.70677470294726
34,1994-11-12 17:26:04+00:00,207.08427647524837,198.03886223486268,193.28502855214282,196.52501866727692,185.8129997968274,187.49986768333875,190.10241185041872,188.34298699926345,198.1097677481964,188.07229563395376,180.24682647971053
35,1994-11-28 17:25:32+00:00,201.37815906123112,192.6648770212756,192.96288895275185,191.52463148784588,189.72539181991732,190.3483342329953,189.2058481294976,189.74076544509626,192.9249813614594,184.6712078477883,179.2462501232924
36,1994-12-14 17:25:03+00:00,200.20324010540656,195.68825468719234,191.4108724426642,195.55372331188045,190.1121996301063,190.90549572580545,189.22767260461913,191.30636531320712,195.0728696266034,184.52475804340847,179.71183538051
37,1994-12-30 17:24:31+00:00,196.61850922719194,183.75188600270536,179.64048632743487,183.8505558570218,179.54884248595428,189.4538825027329,187.61049810164045,191.46137766297144,190.35586485059812,187.08192627623103,181.8715690264462
38,1995-01-31 17:23:20+00:00,208.9326325447052,199.50476696427194,201.19663073672973,206.9945204386749,203.49938302832996,206.2355072841862,206.58077166564996,212.57479536974054,213.85441110359966,200.0733798188436,193.14968715217108
39,1995-02-16 17:22:40+00:00,204.29512676693827,194.89424563626952,192.15763080166582,194.8636226957338,190.88127588721053,190.3818918939492,193.22657742925387,192.200879515205,200.63230557888988,195.22604856867872,186.82174341093258
40,1995-03-04 17:22:03+00:00,211.60547732859848,203.19459469749103,200.61575656412728,205.10212369670802,197.01094654413663,194.32293159216613,197.42457034290743,203.19276387060467,203.8008515792347,197.74010545437466,189.33263748613496
41,1995-03-20 17:21:23+00:00,204.3984114578485,194.0736876915648,193.16578858501975,191.4165945966741,191.0425718563426,190.08706461629416,195.88104607359512,197.41239500197017,199.00641943394953,189.27085943703466,183.70929985544905
42,1995-04-21 17:20:03+00:00,201.54565842318578,194.20187993738253,193.1945829686974,189.51144271849253,190.0576155331506,183.9121024974355,182.2860074843571,186.71185499168982,201.84342086224854,194.35902730203438,194.1014743342418
43,1995-05-23 17:18:36+00:00,192.8407456808062,192.50201022146706,188.27897460853197,190.07828994150088,188.52485094540435,184.91743120027382,184.29197544297602,185.68924239576444,191.87496404348303,185.92881989943191,184.7315636625164
44,1995-06-08 17:17:51+00:00,201.10666902731592,194.95409684239593,193.4918416490966,191.11386269720361,190.84248490062103,186.89378714851387,184.1364070032887,194.28125399032996,200.27750468082795,191.28742219836207,186.42010036051545
45,1995-09-28 17:12:39+00:00,198.37843750693378,195.79828303777873,188.5156621156942,196.58490592264138,190.3367438647399,190.16842070708202,193.73151129136568,198.3367678244021,201.67349142211143,191.2679630912121,185.65767599168865
46,1995-10-14 17:11:47+00:00,206.37357104712035,201.35874059789856,200.98291088282522,199.77001771879875,196.04099481264424,194.38747694657306,194.6872361253772,196.27224371468625,204.52945906153383,192.34592603167295,187.03689313313873
47,1995-12-01 17:11:22+00:00,204.71175453438798,196.30457495710203,189.9630066646144,189.46519175619426,186.93694873211882,184.90887478617736,187.87154337920043,192.59140535302518,199.17560033700144,187.39737096594996,180.8555907986199
48,1996-01-02 17:13:46+00:00,188.94666485871383,185.83724207483172,186.79974751120724,184.1500859992892,178.21809972102912,182.20295111445947,184.11279244226543,184.91766147129195,188.36117259651715,177.11864300276093,181.8365183008442
49,1996-01-18 17:14:54+00:00,198.8500850298661,189.3214184876568,190.81762031922761,190.72725434840063,193.40541324285996,191.76372135419888,191.79836145466513,195.582733975226,199.02347791909847,194.26741694334493,184.0330461250341
50,1996-02-03 17:16:01+00:00,199.7946115026351,189.28555282265754,190.066575954213,190.58290101263364,194.17664270887008,193.9484746557061,197.50338048837472,194.9211473847317,197.62111464894,187.42054906670964,184.87330635334456
51,1996-03-06 17:18:11+00:00,205.04568327711644,190.74647658298767,192.0000347233126,199.23605253334878,193.93725636105944,196.61383434962522,197.39993625918197,200.62702223909605,207.06872058240117,194.45167210505358,189.7803950446721
52,1996-03-22 17:19:13+00:00,,,184.93290739576508,189.88533214666148,188.79931164312777,183.7799146843338,185.78503230486572,180.80242194480476,196.3377425552395,183.72517925641142,178.5596944922882
53,1996-04-07 17:20:14+00:00,210.94002753364956,196.32331380072299,195.10062730276616,196.37884438874582,192.46021539328098,192.36529369827772,189.15384810033953,190.1752137924241,196.36899127698604,197.82627395250927,188.61455609121364
54,1996-04-23 17:21:12+00:00,199.06910814563636,192.7272309800578,190.37692664896733,189.49579206568737,182.90122460810335,185.7800708782243,186.4559202646015,187.78812080192958,194.46598293793534,188.96549931248626,182.56197990311125
55,1996-05-09 17:22:09+00:00,195.38260673533455,188.6463172066477,190.2485837053315,190.4535808950004,189.82105679149754,187.7164576670029,183.18654413286296,180.5045968961835,194.05645221407477,185.7721857508607,182.22731311348133
56,1996-05-25 17:23:03+00:00,199.19833440356487,191.83919580786252,191.33770856573258,187.1978142273019,184.60171468464716,182.14160910751536,180.07577206783535,185.76696422995948,197.07238256285197,187.91454768827865,186.5737143630526
57,1996-06-26 17:24:48+00:00,196.58090716483082,189.4664945847249,183.9788655349448,189.6678294172364,190.4607934834688,188.3683389899493,186.82375630033215,184.69240956702015,193.4915472342641,186.07210097843432,180.47015762599733
58,1996-07-28 17:26:29+00:00,192.5570734283134,181.8547333802426,181.90944413130057,184.0030168003346,182.22297250599803,178.386102693443,188.37097714018924,187.9925693177837,192.6678477566232,185.46146291359497,175.75046200984892
59,1996-08-13 17:27:19+00:00,203.61930718725952,194.1555635962501,192.5373081212269,192.9726683678447,192.73907084773174,190.5913052435396,187.3222423820591,197.17040460863169,202.55682513162316,193.1421287892836,182.28328892567055
60,1996-08-29 17:28:11+00:00,206.0791436677676,199.66695771103838,200.8829986641668,200.39587962344672,199.32051026179167,201.47130733561917,201.88376569501858,202.70043010590038,211.80990935914002,203.94542901235997,195.87273267594895
61,1996-09-14 17:29:04+00:00,198.86540833115205,190.97568930575204,189.89183022583802,187.44838913629587,190.23223912236975,194.13256838546306,193.97717042323202,195.32379875387036,199.5945148772272,195.56296814814135,189.04588626932616
62,1996-10-16 17:30:45+00:00,204.22773000025964,194.8212755252524,198.18359157719914,198.92671123365292,194.15788344080673,195.27234655236896,196.4581292642228,197.30597480087505,200.8056962510292,195.31050898277852,184.58461124993957
63,1996-11-17 17:32:17+00:00,204.66958715102234,193.24465558393211,186.74958499749894,192.5801401945531,186.5900361271924,186.99560049988955,188.34850020365624,195.020126434176,197.8540200367862,191.3978242396161,182.21313677190665
64,1996-12-03 17:33:03+00:00,198.82281197221334,193.72247106199882,186.16642131737638,191.02350866412075,188.43142981243383,191.10510684540984,186.16637244828325,190.23383442414467,194.1066009368973,188.40297580117027,181.95997380720078
65,1997-01-04 17:34:34+00:00,196.90900832487748,191.53305389989785,189.14210757137582,192.83268244643645,185.1426884387297,184.49059500797296,182.92944462420735,182.11474608366905,190.1850216210615,180.13538457821784,177.28182188582204
66,1997-01-20 17:35:19+00:00,204.42566623582326,197.68558736856127,192.24649891127802,196.32099415036814,191.10844464709638,191.0976987170813,185.70523955249416,195.01174853563572,197.39921221723785,191.33581653903858,183.4138435943673
67,1997-03-25 17:37:57+00:00,203.18442098927792,195.5968499026654,195.9919150458419,195.84404505623408,187.82747782382344,192.99710638986957,190.14499719294196,201.8328049608465,206.9021505669987,195.91213040809856,186.629611709773
68,1997-04-10 17:38:32+00:00,196.8516764678354,190.22794088757544,186.26407425319024,195.09235750425026,193.09032176765112,187.7417341431137,190.07754768718365,192.65941850107953,198.38171210162852,191.25275447725073,180.8974146638348
69,1997-04-26 17:39:06+00:00,199.78414701198844,197.780528841098,197.73786220005047,195.85898107959974,193.8761625918635,190.11864436839377,192.88845317978186,191.11321091063397,197.15526422742545,188.69170896283546,188.98221408373513
70,1997-05-12 17:39:38+00:00,196.87035451236525,190.63876255603304,186.76682223963354,193.51154917843309,190.4038506312932,185.66063128057462,184.90335950037382,190.67237004496718,200.87307297982264,185.932655499785,180.83755480212162
71,1997-06-29 17:41:20+00:00,196.52124393638024,190.5890869979576,187.81492337040018,185.36725567541205,181.43537749989707,188.68022277356985,188.03201218503506,189.21412257309333,198.10954612591044,186.42222412971918,179.014003328476
72,1997-07-31 17:42:24+00:00,197.8421725313111,195.7892842605709,191.95887931701324,190.0961267707594,184.23811789652544,192.65696890699684,189.29139854308931,191.94448926085806,202.56889548608243,187.49842869726683,180.3086883908842
73,1997-09-01 17:43:24+00:00,202.66504139412294,197.66506485990976,194.06068841594904,196.14989804786953,192.0925713944748,189.04007220929896,196.04440214825456,198.0008450897462,204.39251122275962,192.4039306952885,181.37551794355554
74,1997-09-17 17:43:50+00:00,201.4080433129987,193.6457438886672,192.6756113100635,188.95945800411502,185.65026196146184,189.7056008812923,190.19844545613245,196.46214537517213,198.33600229217498,193.57921459353307,186.87527708506948
75,1997-10-03 17:44:19+00:00,198.697150556887,198.01234866272216,194.53322928216966,196.64363905676794,196.39508973196573,199.59114253840346,202.64547273216385,200.53807075443967,205.9401272651294,193.00001609500396,186.33474522383665
76,1997-10-19 17:44:45+00:00,208.850714541033,201.33137182024151,197.3292373826071,192.98680641858263,185.20149070710073,190.44713894417904,198.23101078258327,198.98343679212832,204.8853952499608,194.62335545829944,181.1149357673124
77,1997-11-04 17:45:11+00:00,207.02438079440572,200.0364841395525,193.41785302614528,207.12630241547527,198.40249032384042,202.5005682304564,202.2616815249766,206.0596802789606,212.1520756935083,198.43565671501725,189.60022716298062
78,1997-11-20 17:45:32+00:00,190.0489975950261,194.43480065502942,190.28105415240222,191.712171572918,189.0147744762967,189.29664168613957,188.10573476097863,190.78575410448005,194.04584887595706,184.07075170188975,185.5013963470727
79,1998-01-07 17:46:42+00:00,202.45494420493225,194.43719821819872,192.38474818634737,189.0607778004455,184.98864975535218,179.35487611284918,188.52170965802438,183.45072528571086,196.3633155344541,188.75595522570097,182.14206332169496
80,1998-01-23 17:47:02+00:00,202.13148342387825,189.75538364420714,187.83512355088973,188.71886635772307,182.09671382829814,178.66391324095625,183.32182640395123,184.25442534228935,191.86424904619838,190.10816720849036,185.77669098845817
81,1998-04-13 17:48:20+00:00,199.33935255584586,190.7105193823389,193.66793913275825,196.70381295677288,194.45933911439056,193.09900623149986,194.39211740062086,196.89679393850133,199.59258416119746,189.57576597626468,184.1492516848258
82,1998-05-15 17:48:49+00:00,201.61807911224022,196.05963305861346,189.83460704973393,189.38886661679524,193.45380182544775,194.59728635870277,193.57401310871543,193.80445396533227,203.17542148669926,189.7365778093098,185.30049133630357
83,1998-05-31 17:49:05+00:00,195.11723638132642,184.37804559187902,178.83273197092558,184.34694856588507,182.44314028084045,178.0918544175062,179.34136525127832,183.47643035986857,192.11510064034925,179.0820113097686,177.88505872107507
84,1998-07-02 17:49:29+00:00,192.4047833940981,185.11187507531633,185.10290582303475,182.6667510300916,183.62260660383888,,,173.2678899680371,191.88453762107574,179.78697091835826,174.17417725054534
85,1998-08-03 17:49:44+00:00,197.66566957231026,193.53633668041152,189.08741803769334,187.52805480221122,187.86836716381796,191.48423648717278,181.9906336981401,186.7366287822431,195.24609386361507,182.3793472276333,179.4164282384502
86,1998-09-04 17:50:04+00:00,199.1763518219309,192.5749753443498,191.1097889460909,188.69665271378034,191.46703956156446,188.1731305162865,190.44218788308802,192.41423718629724,195.18828278225263,183.79309604582696,175.11497195462593
87,1998-10-06 17:50:13+00:00,200.69630680666288,198.96198050065223,201.99052823074513,195.8567966943619,203.71493330638606,199.0548117514376,202.67818285903007,203.82399734717586,207.00561579894628,201.5881758918186,196.11449448222947
88,1998-10-22 17:50:13+00:00,207.71176618465452,198.90255664914355,195.01168227045756,195.6021938025937,200.37676168113478,201.0647474158362,200.3928006556269,193.59595365096067,200.9385741694961,195.2232586106841,180.26508288584014
89,1998-11-07 17:50:21+00:00,203.0339296483118,199.53919466009333,194.66967101320932,197.07139838201684,196.0234802054638,200.58724128349198,198.70496309667564,205.63324567511313,206.23591402416534,200.40403053271373,193.96914714769648
90,1998-11-23 17:50:24+00:00,201.0522753747953,197.83603034575583,192.96840314624583,193.19099523981,191.96472696532132,196.8876482618786,196.84366087936775,201.8471336935122,205.23635292708028,195.49982569960312,187.83860953246025
91,1999-02-11 17:50:36+00:00,196.49269001168193,197.93141740236229,191.3291592898091,193.74339639524794,191.67634336741276,184.95452290756444,183.86548464948,185.523068677836,193.78498586239857,180.94311432290522,191.33546522467225
92,1999-02-27 17:50:36+00:00,196.5090936790776,190.1199594584292,187.79883340706624,190.34743817983468,187.00993622907052,187.58116905525128,182.95224949477551,192.68134348868443,203.89671504377029,201.73800975683307,210.927164366538
93,1999-03-31 17:50:05+00:00,195.78316258409416,189.30995857168313,184.72628272451576,190.7699346300588,191.2540380289143,191.72811637405664,193.43584975703791,190.91573491956385,196.49101415855063,187.81219704167657,181.75224636702268
94,1999-05-02 17:50:04+00:00,199.10105778443477,192.0920667517654,193.38544190208376,191.45219804802042,189.0368491717402,188.71763665151073,187.48743545271344,186.44624712931304,198.63441996412396,188.84109455377103,181.7429309142793
95,1999-05-18 17:49:47+00:00,199.61429342552864,192.32340351189163,188.5163508772395,188.50905565235405,189.4835974362855,186.99767902569093,185.01303024542884,193.3165448116622,194.7457278585819,186.34911801574623,180.12225788758388
96,1999-06-03 17:49:27+00:00,195.41517404510904,184.84797713138926,187.31193531298288,189.64625189226172,187.7781014254149,184.55503132246147,186.91937516044032,185.36781057186613,195.34174944365904,184.3315258976963,175.48639270349432
97,1999-07-13 18:04:10+00:00,200.59611398404184,195.09836391007192,196.9863331021802,197.7699798363681,192.44869676533568,199.5262389387154,197.84983328068753,199.30269836616932,204.18069887987033,194.49160313241947,188.0050907385583
98,1999-08-06 17:49:04+00:00,193.02968910845144,191.3618992569972,190.1215020069407,188.6078788333062,185.68001474003006,183.29145848102553,182.17568522458836,186.83031043688752,194.6170921562416,184.39701109777533,180.2923826084291
99,1999-10-17 18:04:19+00:00,202.2971911198122,197.73702551690647,193.568942078252,194.32412148793023,190.17594950281952,187.99472854135198,190.20628333827338,187.44389093084433,200.02572776811846,188.83579303610006,182.78526164910508
100,1999-11-10 17:47:16+00:00,201.17046698383433,196.892275512536,192.44235381966547,200.64449546342482,197.9761013970242,202.03947488036863,201.1301560233126,202.24181664308247,204.25167915032722,196.9996795393922,190.20287928141465
101,1999-11-18 18:04:14+00:00,206.05435291062741,201.4811911551597,195.7910808175266,194.58185070920297,196.83084149491899,194.64920023806542,198.0349525348376,200.22307798381772,207.01148509721722,191.3422736359232,184.57124624722195
102,1999-12-20 18:04:18+00:00,202.92977528527882,202.1937909637159,195.14206256135083,196.11260540236475,191.40071690156415,189.10225556917175,192.36519037411162,196.4173844661232,198.08737854000333,186.91022879930384,187.97831039931955
103,2000-02-06 18:04:08+00:00,211.79882783714731,208.08571259647684,198.01844443269755,200.51666020272563,196.7198199292015,201.43276310705733,201.02278012419177,202.81677722557183,205.39598542230144,196.1793074665059,191.8969423800116
104,2000-02-14 17:45:19+00:00,196.46170530955052,184.63540968845834,186.33517974770348,188.84975631242145,186.76285868136003,184.63485800604133,182.16873695109805,183.81740484992832,191.99940389161043,186.59173949556543,181.22570308650228
105,2000-03-01 17:44:42+00:00,199.01386972708409,192.6736501142117,193.51261055678137,194.82779646857716,192.55020566422016,189.83493963605804,185.52216541059215,188.5005336354002,196.41893892414618,189.32263800055472,186.05717193507837
106,2000-03-09 18:03:57+00:00,210.2301586169308,203.28615411194255,201.05461834132,201.0859073592997,196.45389090759406,199.6256275659098,199.16630927691426,201.90531772631044,206.70520765141674,199.10225079251455,192.70653908270276
107,2000-04-02 17:45:49+00:00,204.40876082978255,197.67688052681507,193.7525251709132,192.25727827407303,191.06268053636882,188.77193245233335,186.83501030219546,196.74331697148793,200.78878213294763,192.31498474594568,188.13929957832167
108,2000-05-12 18:03:30+00:00,193.52812546665848,187.2246348391772,180.17511645781093,185.40847450804335,179.14739120619973,177.58500337140106,173.38665721901486,180.777141879419,188.55176282173537,176.39066705493926,172.47759066999998
109,2000-06-21 17:47:53+00:00,202.43076651421254,198.08899649528655,196.23752966316496,195.13681423369187,190.09117789933222,190.508713381266,192.52608300713638,193.65956023865846,203.20490969432868,193.55857628957253,183.8245598284551
110,2000-07-23 17:48:29+00:00,196.65199332270726,184.98712008734515,192.87627101647524,197.14701152941456,194.00879847622357,196.12752269965492,196.04265843171675,204.2581169690816,208.7159610043752,193.57040091083542,183.59644283320202
111,2000-08-08 17:48:49+00:00,193.48596204844964,183.65826848771368,190.52340977734943,195.32642675777893,191.8141947990782,194.23572156039037,194.1948100545907,198.83391204839685,206.07630139578504,193.78387690778135,177.15588544339784
112,2000-08-24 17:49:09+00:00,197.628145905836,191.39361507806157,182.78694021542728,195.159168070956,192.13973286861193,191.61291956849826,193.29302316933823,197.69494627241906,204.3852973316763,193.55240368660037,186.36948838985586
113,2000-09-09 17:49:34+00:00,197.08786831329388,191.58442388873254,190.68057804790118,188.55994447239775,186.14136994044622,189.9841555816731,196.50043637513772,198.33780028581953,206.89706936903767,195.3970887758159,181.40613829435688
114,2000-10-03 18:01:48+00:00,202.73940028934686,200.9934762448221,195.8339250176447,197.8417916921096,195.25503109871573,197.7300037745588,201.04216855480846,203.5360731106546,208.77541746248826,192.41446899062672,187.01837123105787
115,2000-10-19 18:01:35+00:00,203.66862181483248,198.86824634331964,196.1028401451475,198.56003399162947,197.1664872992027,198.3071581204075,203.22196282386338,209.47135183490454,210.23308700616113,195.26816666317748,185.34406807034316
116,2000-11-04 18:01:44+00:00,202.1183815997544,198.40200030401047,195.5068686379747,197.70634137803222,196.51196686402716,199.41254265575446,204.173928742768,206.60342396928635,207.61579571121482,197.18453459889662,186.047022240381
117,2000-11-28 17:50:36+00:00,203.80374426213135,199.12415215521355,193.23432611032698,204.44247592110787,194.63146024227348,195.97596852430823,204.1468434511532,204.92735005586982,206.82277015831784,198.1103111024155,188.29456854243426
118,2001-01-07 18:01:49+00:00,200.40900042077172,195.2715640784991,189.95608447358188,190.2648016594309,185.912277193224,184.2959445940534,182.7951520443038,187.0849394881223,197.08679690339991,185.68477602910068,178.5952979401064
119,2001-01-31 17:51:21+00:00,208.64078171617487,199.31015682410478,194.11631828433002,196.39931344825993,191.93814011615214,191.12861359126947,191.9048671708852,187.8002308532484,196.27992545902572,193.52479512574382,188.28233507420393
120,2001-04-13 18:01:30+00:00,203.5550549743922,198.4661143213011,193.07525021470414,191.84587847562838,192.63717207885404,189.02642727129577,189.82722523497264,192.79172540281084,201.73772417484503,188.35849061226767,183.59969949336462
121,2001-05-15 18:01:14+00:00,205.5434033580513,197.07755086517523,196.44706281463633,198.5926127838783,199.0871465178363,193.70378451182992,198.6519805332671,199.20358217019006,202.4193741918565,194.34659985599853,190.03619703990165
122,2001-07-10 17:51:47+00:00,202.28777460038853,195.97118175194385,191.57870383588258,194.38602891041788,191.89074312691136,193.77616912781542,195.09654511906857,196.71635733661108,200.96907810428564,195.81976623778704,184.5980320562297
123,2001-07-18 18:00:42+00:00,197.7544824061832,191.0377242262016,192.99895311489388,188.43374156252497,192.93166162880098,190.47113457934023,191.422873030998,194.13574426312215,199.61142369279744,189.60198602569693,183.2242508695781
124,2001-09-12 17:51:31+00:00,,195.39685720927713,193.9166287468998,194.58358379145497,193.80135844122933,194.02291158271322,197.2062282097271,202.44986735920568,207.62297185512986,190.97186870536754,188.05252602085028
125,2001-09-28 17:51:22+00:00,202.07850347584355,192.6933355861841,188.01736024660124,197.96123041538306,195.85535519765006,194.89492956809997,198.20784051216103,200.54103247336363,200.31622702118045,191.55559703486387,179.15670871499154
126,2001-10-22 17:59:40+00:00,203.12175118945095,195.52416688144393,199.02147988963236,197.4530361260172,196.40098907081136,196.60104093959583,200.65687235388125,201.30126008878506,205.98221845321922,195.71179471498016,185.10755690529737
127,2001-10-30 17:51:03+00:00,204.27577395496982,197.23552478752586,193.04875471068686,197.91762514007854,192.81168429733466,200.03407992056037,203.55340233100793,208.36928276477184,207.28924721467448,196.80972758183373,187.57762775654206
128,2001-11-15 17:50:55+00:00,205.71864076538768,200.4866384537513,198.9956789967276,200.79821134140386,198.52996273986062,199.28986603862342,196.5474619230066,205.4982373267492,205.5564845152283,195.03754107902893,189.95139278710246
