,dates,aus0296-0000,aus0296-0001,aus0296-0002,aus0296-0003,aus0296-0004,aus0296-0005,aus0296-0006
19,1988-04-13 23:20:47+00:00,186.88991017533706,185.6969437077459,174.7055423872668,199.1933631616114,171.5757880323639,183.70076307741124,173.7663554953618
20,1988-04-22 23:14:40+00:00,200.34722644557186,187.64115708413587,172.64267016812067,201.31862690846754,176.47987351220874,186.54805088138787,173.30195561859057
21,1988-05-08 23:14:50+00:00,192.60394783192385,174.3611661562958,161.30423165894103,198.50848248166415,166.3953524063315,172.10882393786594,158.2776566118345
22,1988-06-09 23:15:03+00:00,195.38484333962512,179.67741369827206,162.37316152993216,198.03736695222227,174.85189977237837,162.5683092509912,166.35557300758177
23,1988-06-25 23:15:08+00:00,211.664385773607,189.07545408991814,171.39688926687737,205.2321666454767,179.90242630095358,172.38004420639203,175.9280408157635
24,1988-07-11 23:15:12+00:00,216.4527493009039,189.20792150093246,162.3125370191036,192.0337059663935,176.68065655477747,171.74907864097952,170.9736048795698
25,1988-07-27 23:15:14+00:00,212.34220040717733,189.38585506380343,170.27100520817697,205.01437137088757,171.10009800252544,172.23668898029442,170.32211798175615
26,1988-08-03 23:21:25+00:00,205.5201064358788,193.27702050962966,176.84326323399443,214.74339919914172,173.290197826365,176.20444816749855,182.82474292334516
27,1988-08-12 23:15:13+00:00,192.42478256375568,183.16113137056394,173.3438773531459,202.56236871373176,162.81505130445427,168.20028275266995,170.16985569035185
28,1988-08-28 23:15:18+00:00,197.2557269494345,188.88344516618127,179.09713754043378,209.3078413682527,169.65620728602156,174.6735935146762,174.60762553847138
29,1988-09-04 23:21:29+00:00,198.4365519592625,190.23057811424667,178.474999974484,207.1244682885817,180.26776981899684,181.00271939204526,175.5531510021573
30,1988-09-13 23:15:16+00:00,195.1498818857122,183.3813127034771,174.83785033451537,197.4994438180488,171.165501288885,173.5114322051117,170.36788224560286
31,1988-10-06 23:21:20+00:00,190.2151358140627,187.07241657760116,170.30927047104728,208.64981088676024,179.13872201916638,176.23680185415824,178.2100116457874
32,1988-11-23 23:21:17+00:00,187.72140478127383,190.63479742346487,176.28566518212133,203.58294347504807,171.72387322964562,172.88732190796756,177.31982422811427
33,1989-01-03 23:14:50+00:00,188.02815964301936,198.7708443158225,178.61479628250035,195.75479552340332,176.78103248437924,166.4126699248367,167.04331293061875
34,1989-01-10 23:20:55+00:00,204.0934813697089,202.46880930482476,187.08882396543854,216.46111887200536,192.04388980255317,175.00749053175582,176.84793495450032
35,1989-01-19 23:14:30+00:00,191.92423980365524,190.7668234182368,180.333383434501,200.89530553996426,176.23755527847456,173.03196349364578,173.698411669873
36,1989-02-20 23:14:27+00:00,179.00788602936302,185.12251576669004,169.30103968429881,196.0396858634615,162.19521694570423,168.2152903511964,161.99458774874464
37,1989-02-27 23:20:29+00:00,194.16270404506696,196.22294714450186,179.07984742374586,203.20143026341665,170.8927824428185,172.31490990247661,173.47827341183762
38,1989-03-15 23:19:56+00:00,185.92355118665625,188.60027349002806,169.27287267135674,197.87625057695132,170.43021362711593,174.21103146666192,167.81869657359684
39,1989-04-25 23:13:21+00:00,186.94903412422497,190.68245228775174,175.86700249282885,195.91061619368085,170.6103043791616,175.7332440181049,175.56755162901277
40,1989-05-27 23:12:52+00:00,206.04775481887992,193.23499798711697,177.06390348823945,196.6547371059438,167.5278823238181,173.9037046951268,175.55767956532176
41,1989-06-12 23:12:29+00:00,198.66815634892686,198.24059545239245,173.42252309109404,195.68224024016948,174.14505088428606,178.02180156854504,156.1626405588239
42,1989-07-14 23:11:53+00:00,198.2283431196791,192.13368078391414,169.79805450461225,193.84893611556487,159.22178941866798,165.17434302006941,161.85414207903565
43,1989-07-30 23:11:35+00:00,189.72565352533047,180.48019943723153,164.55151349473087,205.93492530885288,174.54444574022287,174.0892732125509,164.3725509513842
44,1989-08-06 23:17:36+00:00,197.16855578209197,180.73727492595745,161.87863319597167,203.13161009055528,161.45876892147535,166.37842251824117,167.8897379553628
45,1989-08-15 23:11:11+00:00,191.4564610249322,190.9483359951168,167.03195332725775,191.46492991617683,155.80120664297425,164.28761716927278,160.07191331808392
46,1989-09-07 23:16:52+00:00,195.66712878667414,198.09560921364445,174.98267399488,201.43231038633348,168.75429437519708,179.22866508205448,177.16918647014975
47,1989-09-16 23:10:20+00:00,197.9577491153973,198.05772309194515,179.74538269276655,203.90984289170524,169.43997357738354,170.22174275430555,175.62101283153572
48,1989-09-23 23:16:26+00:00,193.84311659925598,194.38190838735542,170.17174383572666,206.38077249685682,162.72103497769172,177.52448045731924,184.88476512787528
49,1989-10-02 23:10:11+00:00,184.83862869344193,185.12089807235992,164.14331336227858,192.87638603345388,163.81476288965706,164.17374390747605,164.4516821527728
50,1989-10-09 23:16:07+00:00,197.57472552844095,195.3709293723617,175.30311277982443,214.79575115986142,172.39315727031783,180.25812749086677,190.84048329953467
51,1989-10-18 23:09:27+00:00,196.51192012337845,198.61530711088284,183.59663458798613,208.44452917624423,181.66795615940913,171.1783226989167,177.83375059170325
52,1989-12-21 23:07:46+00:00,202.52174337719546,201.00965051310493,179.8841242435533,201.1200144499398,174.61837320939514,170.4582386787375,182.2636585648995
53,1990-02-14 23:12:11+00:00,,,,217.10980385686346,,,
54,1990-03-02 23:11:39+00:00,197.14686548844193,201.05641723743517,183.76076574703353,206.08516646848906,175.9012294761017,178.90273083306982,168.86620565344558
55,1990-03-11 23:05:10+00:00,186.52179068263385,188.45337755831235,170.81862040174448,203.3666602834815,173.8047891829344,175.9800200785698,170.84129367878955
56,1990-04-12 23:04:42+00:00,193.89135683282942,193.10424519793133,181.17878034083427,205.3143178112812,186.10366876917178,180.2603414360459,176.0648093400991
57,1990-07-24 23:10:45+00:00,197.77465190519985,204.7153472658993,190.51176527443624,209.43581245816011,187.19829888779992,190.47411626818666,176.33300791514932
58,1990-08-09 23:10:40+00:00,194.91836380459756,186.5738207512225,173.0237146621912,202.8035977098089,170.15520668495125,173.67926354076698,173.58916021263266
59,1990-09-03 23:04:21+00:00,195.1737370122163,180.48949046152615,167.45144408484097,193.47811697803476,160.67939008726546,169.03603112359286,161.9185183279983
60,1990-09-10 23:10:32+00:00,194.29598681043316,189.02449654245268,173.80357826139286,210.1186137304388,171.5208136184708,175.5070456777284,178.57433304401837
61,1990-09-19 23:04:17+00:00,191.27404174443222,183.21566674424128,175.04159162288033,197.43388636188695,167.51175109828165,176.51149100809747,182.8352902780603
62,1990-09-26 23:10:25+00:00,205.94056171453468,194.28293420394635,178.81376694185147,211.28236193029676,190.96272870249922,176.86306828327173,183.5643490133575
63,1990-10-21 23:04:03+00:00,190.2844818694504,182.64226691796117,171.47415289915423,198.16682288521088,170.59213642582188,169.41098894385672,164.02703789213206
64,1990-10-28 23:10:10+00:00,202.38783767495727,197.69073927548303,179.19524040760166,214.78322978622438,178.93245721492428,176.02460878372378,173.8813588874601
65,1990-11-13 23:10:11+00:00,186.2381707749423,187.05384380055548,169.52812376345648,205.27498354514307,178.37150632676685,172.06187293518872,176.8562529775291
66,1990-11-22 23:03:54+00:00,191.63943847254913,191.7181039234832,172.71585276403923,205.62867573256779,175.81598907189442,173.5022708920911,171.28830474926573
67,1990-12-24 23:04:08+00:00,190.5564269039146,186.5297010073945,172.73429690637732,196.67383876658099,167.9117037563146,162.944733177758,171.93433343451076
68,1991-01-09 23:04:34+00:00,190.71909064883712,190.0373302164839,176.75418606800685,199.65321347870545,168.99281705632848,167.60343521601052,175.271850117103
69,1991-01-16 23:11:00+00:00,180.73844176915725,173.9649471139614,166.7215572012926,191.16467206970972,157.10202584264186,163.90860243613608,161.21792197064408
70,1991-01-25 23:05:02+00:00,188.10731000146183,194.2933211176657,179.15615776029173,203.52155371749302,172.8639896559928,178.72936554166432,172.77530717696692
71,1991-03-21 23:12:14+00:00,190.37275178300493,191.57184262169062,173.7365021593179,198.315928587517,175.39620158240928,167.97374702023157,169.09785881941082
72,1991-04-15 23:06:27+00:00,195.8200152667602,195.76343589543225,182.4944210993965,202.1106618947638,174.86286222551485,172.4968623865022,176.78191559222668
73,1991-04-22 23:12:42+00:00,177.81376749989693,175.17257433687658,173.8512183748452,196.08104490919337,155.36093421435436,165.66642246627092,163.604102700171
74,1991-06-25 23:13:45+00:00,202.4640446304067,206.49376271143288,184.09355022963794,213.54793019979067,189.85011906627042,190.30653368535124,185.51943128556357
75,1991-07-20 23:07:55+00:00,202.27513421770539,183.44731020246314,168.118724864149,201.7695363696056,168.13262809540427,172.21748406356457,171.79539179952684
76,1991-07-27 23:14:10+00:00,194.11823537738047,185.23262211901664,176.41598145031017,200.6747722856898,174.09405775755283,172.2935784401287,176.93057209310658
77,1991-08-05 23:08:01+00:00,205.15629568753,188.11094362282046,178.5392722398474,219.73526622958522,185.01558532670353,179.8327138581539,184.74145384459283
78,1991-08-12 23:14:12+00:00,192.11447785788874,182.71555727598377,182.0550252329941,208.6657859999793,175.94947299544557,173.30272891786313,181.48999062370413
79,1991-08-21 23:08:05+00:00,187.49137570049479,184.01841604858058,171.75329883594617,200.05131310515543,156.60973098189373,172.34835974109754,174.99933167679782
80,1991-08-28 23:14:21+00:00,189.92139437376534,187.854483831597,180.35050934026293,204.72054085144194,168.67306213768143,173.94132391065247,178.07807595963095
81,1991-09-22 23:08:28+00:00,182.8291945451515,188.61842180480838,176.66693406962307,199.23409578322466,162.10230774733495,171.52306524607212,175.96305710938844
82,1991-09-29 23:14:39+00:00,191.92934278111977,188.9386387953355,183.87382878837022,205.02902166168977,167.3522014798396,176.98297123486833,179.22561586392658
83,1991-10-08 23:08:34+00:00,198.0600272842958,186.00515554668766,181.33633146301477,203.26778494568484,170.9017022427396,181.65369101330916,187.9840501848513
84,1991-10-24 23:08:37+00:00,181.61603736095532,180.6149505572795,178.263962405261,197.59115055756465,166.06761308241738,175.24999782105337,178.56491143757938
85,1991-10-31 23:14:48+00:00,188.1944160593496,184.57750597813452,169.84553016307171,200.73101185606427,172.40929517841306,182.92447184391128,180.2421093417832
86,1991-11-09 23:08:43+00:00,192.77801326777004,180.23606636151294,176.9080654635558,203.5383130419444,170.37969116730602,179.82333544499528,175.57672399589066
87,1991-11-16 23:14:54+00:00,189.80836018358352,188.92358192476505,179.63174942859732,203.10916331311842,173.27637937737174,180.99637005434306,177.153608298437
88,1991-12-02 23:15:08+00:00,189.86272880330776,190.09778921721093,180.6123067302288,201.3646834625794,177.03956656351335,180.6443895315171,186.2307496181913
89,1991-12-18 23:15:01+00:00,188.35370355308055,191.94956093539847,179.68524725428583,206.08844445389846,175.08020703935333,185.9141245165369,186.64991893257883
90,1992-01-12 23:08:46+00:00,186.04104638154084,188.49259042047228,176.11377451452017,201.77686360922218,175.30325369722732,182.2513154972255,176.16827880557207
91,1992-01-28 23:08:51+00:00,188.76141303040626,191.82422188069944,176.18899436528113,204.01450542933154,178.68609458860405,186.2883328130297,176.24205521364308
92,1992-02-20 23:14:50+00:00,203.18194998431343,203.68365936724362,180.81361474446655,206.32495833651478,176.72268348208013,170.35593517560798,175.4377755616306
93,1992-02-29 23:08:41+00:00,,,,,,,
94,1992-03-16 23:08:42+00:00,197.07302908194288,203.73387036296435,187.05609577109314,209.17369170823588,182.59988749047943,175.34974488712916,177.47562425542853
95,1992-03-23 23:14:49+00:00,191.62208249560726,198.69257249358677,186.82757163321878,194.96189495828554,177.3137604956781,183.29439810450705,174.63062883333498
96,1992-04-08 23:14:40+00:00,195.59888610352525,207.52431962667742,188.54914113699434,200.19495963863895,180.41454939150805,182.9463703236883,176.06860626245506
97,1992-04-17 23:08:27+00:00,203.34075885772788,209.10847309903124,192.65363601919387,198.90256727723204,185.9539231835392,180.9214229287247,175.56250704099855
98,1992-04-24 23:14:32+00:00,194.13825055590053,211.75287310771043,198.82267285945213,198.61839727691415,186.0057189869722,182.390800674851,179.16704262255325
99,1992-05-03 23:08:18+00:00,206.6223814449003,208.851610662933,200.360405300589,203.14807999285043,183.1329482599855,181.65987776117248,179.8496533214009
100,1992-05-19 23:08:09+00:00,204.8994558759344,206.2887508843846,196.77387617721016,193.7713490777474,183.502309349793,181.66517387356453,174.04364731326334
101,1992-05-26 23:14:17+00:00,193.3381089263368,199.42796074046663,184.75903928277964,193.20649607231135,171.893310130005,176.71257348110913,173.29823165913683
102,1992-06-04 23:08:01+00:00,204.73514596605906,210.31430236970286,185.41668430280868,195.11557312524155,181.55173695316023,177.89567665932967,169.60193350874027
103,1992-06-11 23:14:07+00:00,199.5578270280351,204.769507861316,187.9396118495284,191.47279640308426,177.54651535572245,177.12184383859505,177.6424108464858
104,1992-06-20 23:07:48+00:00,197.95217735946116,202.6821833544471,198.65189499984814,189.78509647828236,176.63604151012208,183.03425723090345,174.5232518617135
105,1992-07-06 23:07:37+00:00,191.84303288145546,197.0685094044857,178.37055216677845,184.54640680183059,170.70248957155917,185.0399905236249,170.21379511283132
106,1992-07-13 23:13:43+00:00,197.87228326265878,205.7807321428936,186.9782764557011,195.45260231528457,171.82081030311397,188.66703426001834,169.60384334722553
107,1992-07-22 23:07:24+00:00,204.44131110543094,212.91517365621615,191.594485835334,194.87925235093317,177.58936228024348,185.33427560851325,175.09998276108595
108,1992-08-07 23:07:12+00:00,192.2747116494594,202.17998439052715,190.79262242065383,199.72743527895668,180.35015301422885,185.00022574991272,179.73707640859783
109,1992-08-14 23:13:16+00:00,189.19057336350687,198.25336896756124,194.3115918169039,192.26877335602813,180.03288450709772,186.5576466994549,178.8270286069879
110,1992-08-30 23:13:01+00:00,193.40421036315243,202.20535380411644,194.32800768143866,199.10342925622123,178.51124393692947,194.29012986212155,183.3032050024081
111,1992-09-08 23:06:43+00:00,202.64728312466684,215.9627272424957,199.69353453566472,204.7919614101452,184.99880576170779,208.28945124616112,196.6959807588165
112,1992-09-15 23:12:47+00:00,201.51922008722642,213.48355050048247,193.36185624499663,203.36595322039187,183.81797652112346,201.02816736560092,192.681547099245
113,1992-10-01 23:12:25+00:00,194.62654776129366,206.85342057645536,189.53270227273129,193.62716963675572,179.88617430202345,185.79271993191958,181.93201671954048
114,1992-10-10 23:06:02+00:00,188.39029544095362,205.07940234204207,186.38539302814385,195.3168538661527,178.54523503097138,183.83888804306102,182.54024584720608
115,1992-12-13 23:05:47+00:00,207.34248237081454,206.51410028115995,189.8602693980517,195.15666606490808,183.0100757058293,182.6294487065192,172.42960313025085
116,1992-12-29 23:05:56+00:00,206.56252838098544,200.21567769967479,191.72093982064493,203.9354848673666,195.28024471210284,200.96845525928956,196.34810431609515
117,1993-01-14 23:06:09+00:00,214.51939919204347,225.42473998598135,202.71064563739472,210.64985089021107,207.9283438892314,199.10601214009876,204.89838922143505
118,1993-02-06 23:12:36+00:00,192.44594926168932,209.65891187151237,192.02170522478332,197.1165318610681,181.31271495137284,191.467386152879,184.97849683911656
119,1993-02-15 23:06:28+00:00,206.10496992290587,221.87616839578212,200.14380906901917,202.0061676028442,186.42621414177597,197.86992810793177,197.57685827968095
120,1993-02-22 23:12:39+00:00,214.84132379735254,227.63465246652262,198.37997292165858,204.68206524213156,197.53347469904642,197.22329192567057,184.47371235281722
121,1993-03-19 23:06:40+00:00,214.30637513966164,229.8684752719636,209.3140478513365,204.94370237844947,198.11483194683015,198.34677980344284,194.04666589592733
122,1993-05-13 23:13:10+00:00,209.60864843384874,235.09288925299714,217.10883600227473,203.43130280273616,207.2294334198609,214.5129577447447,196.06407038907358
123,1993-06-07 23:07:04+00:00,212.71682498125506,228.64608025019695,223.80262550307359,208.91475718044896,202.62241889298048,214.69179854422052,196.49681581678513
124,1993-06-14 23:13:13+00:00,196.32253454690186,213.67896052318343,185.32152449400166,187.60241938071204,174.70470525624182,187.19173039200624,177.05525287653177
125,1993-06-23 23:06:59+00:00,212.68860168988522,226.82254981761204,220.33618494355076,205.3867751710509,203.18351701704313,216.38095299232904,206.60153975097714
126,1993-06-30 23:13:06+00:00,206.7213316804319,220.7515128844959,207.80047559607416,199.28224535935036,201.34045802147534,216.08255702504943,209.39456159798323
127,1993-07-09 23:06:54+00:00,219.86809681939246,224.431917848998,206.40090757188085,200.67592624501572,211.08113660535216,218.78077944841425,206.45354466228085
128,1993-07-16 23:13:05+00:00,221.74399326041276,231.40246077960506,213.36759778976207,203.60023966212677,212.28294575217197,217.8707258485634,193.76929544831114
129,1993-07-25 23:06:53+00:00,222.85622367696232,228.83064142102208,224.48779437892512,210.7353684386716,214.39543548347092,218.88239944565376,207.40047551613793
130,1993-08-01 23:13:04+00:00,216.7129856062182,233.97204867359054,217.71636569844205,202.87767740554744,203.67701092334775,206.88133738362777,198.76446273414828
131,1993-08-10 23:06:54+00:00,219.45551676936918,231.4792092072007,222.4556310041709,207.20851133602665,216.17647838906376,218.2027344086938,205.17766841917737
132,1993-08-17 23:13:05+00:00,209.72105168054134,227.6685061220032,210.0051691403505,205.29328877729898,210.24521060161607,217.534123611849,203.16667493696244
133,1993-09-02 23:13:04+00:00,198.29334593371948,,,,193.66498111459185,208.28611661481634,208.2580562662576
134,1993-09-27 23:06:49+00:00,215.09562929204208,229.64550588307782,219.31503323102135,206.4798049809216,212.09383742612061,221.1482118588377,211.65662328365292
135,1993-10-04 23:12:58+00:00,221.6309463079689,223.9173039865598,204.01690402343561,199.23281184133066,206.87491281198487,212.67388412212927,207.39115737436768
136,1993-10-20 23:12:50+00:00,217.52335956362674,231.03768896781148,221.25941352066437,209.77636000035628,223.733099992673,226.09872126504573,219.7868937942917
137,1993-10-29 23:06:37+00:00,220.66255837383255,231.69928645126274,218.94847914764102,213.13763715996473,213.12702980187964,220.52758063989108,217.25490436656742
138,1993-11-05 23:12:44+00:00,224.54397099140638,225.26635675074132,215.96484976021048,208.27618588517453,201.932521143608,209.82703150845808,215.62729639297692
139,1993-11-21 23:12:36+00:00,217.6205911630967,232.04844414197038,218.59801538469438,212.73477332054486,212.16099950650948,226.5350841728595,225.91133514511495
140,1993-12-23 23:12:24+00:00,208.2946735035898,222.58100113504486,216.53350715568777,205.70875978557044,202.95703920507603,212.74569910256682,211.74014375127783
141,1994-01-08 23:12:11+00:00,214.64714390328126,229.86033146379566,224.1286292011099,211.8201823036543,222.9638640530101,232.0763274954489,220.37799800527753
142,1994-01-17 23:05:51+00:00,217.46015090049627,238.17066897819882,217.59233187588734,215.22233523771843,216.23427370075248,224.00542311287833,210.41183870666387
143,1994-01-24 23:11:58+00:00,219.75765793867265,238.25908375620824,221.21971248727505,212.88556846244043,223.06038418109966,226.8862518313466,211.82395366900874
144,1994-02-25 23:11:33+00:00,230.56808402384004,245.1746007052242,226.47385279709326,218.21667496499617,225.42034938888924,225.90966713622265,211.87435632247585
145,1994-03-22 23:05:00+00:00,205.83133284558718,229.46795868230703,220.79071834029241,215.45188985687057,217.45370657841738,230.64600310802578,220.26317230236955
146,1994-03-29 23:11:04+00:00,214.17665537447027,230.89014333412612,211.55846728137223,205.13649718932916,219.25578871496154,221.41317886349455,203.84998173100269
147,1994-04-07 23:04:43+00:00,233.48742441520767,237.63445424424148,225.12435636545757,216.58587491988638,227.78322609954765,226.6359816199022,211.18593031675286
148,1994-04-23 23:04:26+00:00,210.93564272152474,228.157928732913,218.4846235838794,206.72678307187834,209.81754973868732,225.38527841606336,212.8988413906581
149,1994-04-30 23:10:29+00:00,212.66279976454527,220.4518055330247,203.4522737040875,210.2643540106033,216.88852628662892,216.36726729900866,204.23042827745684
150,1994-05-16 23:10:11+00:00,211.11664483776835,223.4276853975004,216.02513914954432,207.43495134171195,211.0944291751337,219.07314957441815,212.58862820956216
151,1994-06-10 23:03:32+00:00,203.27878246364983,223.2585364870272,193.2559148335987,193.13945424083585,191.93210001634407,200.25782448902774,202.23419537635436
152,1994-07-03 23:09:08+00:00,210.0027230729218,220.61433568283616,213.78694093223794,198.1785847459849,212.33118983750052,222.7683592535351,207.68143591249896
153,1994-07-12 23:02:43+00:00,215.9953466580886,222.88236648008524,219.7117665539982,204.41818658672628,215.42600028006447,224.17831467126666,213.67309930118108
154,1994-07-19 23:08:42+00:00,209.5840578179601,220.72889239544415,214.60825901234423,204.79576381645532,202.98080544403572,219.66870758859466,212.0808799581843
155,1994-07-28 23:02:16+00:00,210.97051016692785,219.9917445282864,213.87066201235027,214.0966716071045,215.87200012749787,227.7536013901024,222.2722347782711
156,1994-08-04 23:08:15+00:00,208.03728825061097,217.88716426416295,213.68119725490817,208.38229719248804,208.0589538972714,220.89469187225515,214.9354620062617
157,1994-08-13 23:01:52+00:00,212.6762284322826,220.91033010042915,205.79456169426652,203.69371233848835,216.00435388963476,228.88107611365123,219.92955968092588
158,1994-08-20 23:07:53+00:00,204.3165647027904,222.5310480587914,203.07345648021146,208.87261086304233,206.28802512365544,230.8825801947442,221.82357762557115
159,1994-09-05 23:07:30+00:00,204.02458369514395,212.98950819539513,207.9183237795037,204.69577526194325,215.8029555839608,239.84518400048538,232.37708055356546
160,1994-09-14 23:01:05+00:00,210.30894947487903,220.25034682544285,214.05943030232473,212.91437005535116,224.20434433892274,235.4971230793031,236.98108878291558
161,1994-09-21 23:07:04+00:00,202.10696259329578,213.99240231231386,208.85245669040384,208.8068432839708,209.66505029099466,229.47541752204722,225.34981477431563
162,1994-09-30 23:00:37+00:00,201.25949852925888,215.88299199364215,208.14547839851713,205.73139123362333,217.08776806958952,242.55580041901547,232.5234187860394
163,1994-10-07 23:06:35+00:00,204.0406976433882,216.9344214021309,216.90464684815257,217.39176586870565,214.50588039107217,238.26331664758828,234.77621671534237
164,1994-10-16 23:00:07+00:00,206.08535042030047,220.10967502610237,209.67820246861172,212.29834517102182,222.93255041935825,247.0274970283684,240.19700928513615
165,1994-10-23 23:06:03+00:00,214.03684108768238,222.17503393341445,212.91988896126648,207.96259686180127,222.65121248509118,240.3647539463623,226.09503629188575
166,1994-11-01 22:59:33+00:00,192.90679652404486,,,,208.85805487141116,223.48026116645022,214.66159970540866
167,1994-12-03 22:58:31+00:00,206.9572377062617,224.13781082363587,211.91123123319514,205.68989841292822,224.73896199948481,227.55226647488783,214.74330924876273
168,1994-12-10 23:04:29+00:00,210.96874634015532,227.1835266268989,222.9785700761809,223.27741635545794,227.54067272266795,229.92182503300515,219.9357732356569
169,1995-01-11 23:03:24+00:00,215.01276742895217,238.24080223871906,224.38603026691047,218.1197020327238,225.96350452222592,221.31921494692406,211.51318423248824
170,1995-01-20 22:56:53+00:00,196.91325291041147,221.23177187590963,198.74179009243258,198.28535376518172,208.98407960864998,211.599147542349,207.46741653283885
171,1995-02-12 23:02:07+00:00,218.59443924529458,236.71236707665,225.1197836437664,216.86550130277047,215.96550861540769,220.95390436074308,216.8009643376053
172,1995-02-21 22:55:35+00:00,212.2461662579316,228.99087342428163,220.22070758024773,211.38425498060587,219.65370607580195,222.1664204291105,216.0147527101619
173,1995-03-09 22:54:57+00:00,202.66010585976773,219.92766352418718,205.09196357499496,205.93710500818057,193.9513459816968,196.78655397645284,195.49911045962952
174,1995-03-16 23:00:51+00:00,202.2261055668733,211.618097782123,197.86493300752556,206.88818397512463,176.64663586097157,192.13742011730946,190.4346587501392
175,1995-04-17 22:59:32+00:00,214.8560317427365,220.83546994967682,197.69573019875827,208.6167606646269,201.05453708905574,201.9730264730526,204.2530943615829
176,1995-05-03 22:58:50+00:00,211.66607225175926,214.27258258729825,189.5129819052568,201.52269498927458,198.9041026935769,197.5518299579406,191.30187499999047
177,1995-05-28 22:51:30+00:00,204.32867643374777,211.11592709335176,201.8419453622759,214.65003766095853,192.99044253521282,198.58530075631876,200.2293809985919
178,1995-06-20 22:56:37+00:00,205.3771858857711,212.35078096785264,186.91414047603686,202.66433187907765,190.5221285999665,197.32000314323523,196.86757949084873
179,1995-06-29 22:50:02+00:00,215.37724951329534,210.56902189879347,200.35655889781646,206.13294348448522,193.99826570814102,198.6846117733915,200.45893121295427
180,1995-07-15 22:49:18+00:00,212.71817849694932,216.23051342630566,211.93733669626687,206.87565490833487,201.15877908234614,213.57620852892734,209.29014679430935
181,1995-07-31 22:48:36+00:00,215.56688881379924,216.47867298681143,208.3399300107818,208.42705509482897,203.43799397661266,220.76357882644274,205.5354363416299
182,1995-08-07 22:54:28+00:00,202.07409096374667,207.17603088510415,209.334222965037,208.89814646544352,195.19585285891947,213.04855096803306,208.60901855263708
183,1995-08-16 22:47:52+00:00,221.88666803821837,228.61850876591507,214.2931701082386,217.28757823464494,218.24175618594117,223.23021022811605,211.661032410081
184,1995-10-10 22:51:18+00:00,215.16087827375378,231.79694562445246,212.03155792712465,215.5622711844208,206.9202519894012,213.42998463408466,211.13461153328544
185,1995-11-27 22:50:32+00:00,208.92717189214866,217.3602439512116,204.31075526373505,209.99648552750872,200.68072177371286,207.18146449662277,203.7952463729848
186,1995-12-06 22:44:56+00:00,200.40680747544258,211.02271433213903,193.4225998115333,201.34749404703737,192.86939434430727,201.4648485959007,194.5266034106758
