,dates,aus0079-0000,aus0079-0001,aus0079-0002,aus0079-0003,aus0079-0004,aus0079-0005,aus0079-0006,aus0079-0007,aus0079-0008,aus0079-0009,aus0079-0010,aus0079-0011,aus0079-0012,aus0079-0013,aus0079-0014,aus0079-0015,aus0079-0016,aus0079-0017
21,1989-08-15 23:09:12+00:00,260.27437651613303,187.28545777288863,170.16757274600562,170.692522234252,158.8065187753314,,,,133.3616361704559,155.6624769793642,,147.34589732258615,177.26699088212587,157.53260486622798,167.39898025869326,168.15564116112068,166.8439189365289,162.40317859031563
22,1989-08-24 23:03:14+00:00,278.93703379995605,194.55909109567497,181.1164007606777,179.83693831662455,182.90308347840894,177.45964123533295,165.30308332915618,144.23232378367794,128.93573249071255,158.7683231422925,171.84541681433788,161.23337653900245,166.4865459087091,150.18608755979952,168.80339937902846,166.6496117663205,159.15877184437372,160.4423552871073
23,1989-09-09 23:02:50+00:00,280.9533767019887,204.18370627247086,191.13481614988697,187.03293861113042,200.35368695591643,195.33024583561544,190.87365730219855,165.4983259271324,165.74797037585088,180.2604276009796,182.54632350846458,174.62939833326348,182.55424917596608,178.4699607781128,197.23897959360025,188.12752962350146,182.265096434673,176.67509496412882
24,1989-09-16 23:08:20+00:00,291.8205843024597,207.18848494631044,189.71379985152475,188.6341994471794,199.51821832288536,188.44405279420536,179.26578845661223,162.55034500611256,166.77371000905026,180.91629559057216,182.2014195121957,183.6327847325259,182.3224822228723,173.916262397869,180.5867554015816,182.91751417355815,172.89058618781758,173.05243475614907
25,1990-03-11 23:03:10+00:00,258.81373655955457,202.86122450397025,184.4878500527725,182.7484534800065,183.9467607696708,183.45202810736473,175.30688836621633,158.0084571809066,156.00984641553111,167.37043275781042,181.95957626854172,178.57360524235798,187.5584402835529,182.56445582373013,182.78383441765453,191.83154332183648,189.68651315168302,188.79786379546385
26,1990-04-12 23:02:42+00:00,279.560882369191,220.93109035607924,185.43786355187643,194.77030084903097,194.62798799041207,192.35979873762096,179.2125244165255,171.9246447191343,176.73071182373909,182.66473889534822,191.88773520610707,192.53715516785536,192.22663090212916,180.6185656738575,194.741963971002,200.25162379762085,200.36165163202034,204.8028599314074
27,1990-04-21 22:56:59+00:00,269.6715900471714,199.96021997809015,183.67885912737745,182.6419570191149,186.7583899293122,183.32167202354324,178.21475544365057,159.1037745060245,165.2979321073206,176.6841545054437,186.38220207813532,181.53786321475505,186.10221776356633,175.55787045226774,187.82855216383547,195.1875062977541,201.21108702518816,202.2965369685484
28,1990-05-23 22:56:55+00:00,248.97052346655605,190.2503518040546,173.95711429251455,172.9590680435893,178.13475238895182,182.05304877770092,179.33976905071185,158.06932154308254,167.45352932728403,176.96985999022183,184.0939484823471,176.41362409435357,179.85561548775817,159.83286501888927,171.56983425948022,180.27679018897283,186.7103836550973,184.43042066392695
29,1990-05-30 23:02:41+00:00,247.11190369679218,177.73884451398465,171.4118532504834,163.2512790441958,178.59943545222026,176.072361034662,163.31692227762213,150.66464231828976,153.50415279920318,165.40892330024968,169.4496000436965,167.30943473260436,162.84147715010252,147.52107400431328,173.67061499302386,176.49796219666447,178.38383316506338,186.0741184210162
30,1990-06-15 23:02:40+00:00,262.08228544547086,183.64589090677748,178.87471307974369,174.25391882888184,186.50818799375045,176.42200745721297,168.5607753504262,148.00661426653224,146.0651652000141,173.66261724990548,171.2869285009172,159.30721446576533,171.5982133546334,150.02852219421737,178.90961712827905,186.06841682221363,180.8694498643034,190.53953195779619
31,1990-07-01 23:02:40+00:00,292.7698491802505,204.70849293210173,185.7322525494747,185.01075846328436,206.18357556158816,193.479344336675,191.3005471017455,175.75774344312356,,196.83680883734692,178.63223866605904,173.5324658138757,196.17464671929525,184.82810898617726,194.34688688447753,193.98042591076478,199.69303196655022,199.38490098152357
32,1990-07-10 22:56:51+00:00,232.98025327200517,195.83159380250214,180.409477659804,179.08525079271547,194.02770194902234,179.68289118427614,176.48604723501157,161.5995599028259,154.46373557231328,182.87028210572657,183.7832084364618,175.66895588589813,181.80154917221515,168.18850301238407,176.43496418639606,179.06460581757523,177.09587504200397,185.6178269212425
33,1990-08-02 23:02:31+00:00,252.9872427862442,198.4326233451618,169.33161748032748,170.22212296745695,192.73973124065827,177.77787409666053,169.38840319523766,149.94343758384423,157.84582981041618,167.6947468293287,176.85516317047782,165.40103264442175,173.44702351451969,151.95708576878087,161.72048470656046,165.60765306906322,165.99011295183323,171.68007056617526
34,1990-08-11 22:56:43+00:00,273.4183542347202,202.01256485298572,194.75581582855452,195.13542116981426,211.86331680467592,198.34396144812936,188.67042811560674,170.8404085941086,177.00965641022614,188.515596288641,196.59678962772497,177.8723050694855,180.17074519538406,169.1670879729562,177.82596536473108,183.17637989541396,190.26636321077086,192.4158662491701
35,1990-08-18 23:02:28+00:00,244.72597977396882,187.76715491895314,177.22136684926434,176.85152885656086,191.5670261314485,180.54653809931574,175.97978825226477,153.4827714538186,151.03557923614883,167.15428951770457,172.9059472114528,160.10671130327535,171.82748425481913,159.91598472815593,173.5839332990123,170.82119224068563,169.6347786210043,173.3773609069971
36,1990-09-03 23:02:21+00:00,263.48879941077746,208.34258327615333,182.48225508134658,180.55963440805203,198.482437207665,197.31895268484035,183.61887462140845,168.2677754150494,162.90798039125158,178.47786285366865,184.47136876878957,182.29596328295085,188.62318806601596,165.06104769238615,178.2488465834882,176.8626993356684,178.64105295186508,186.44548070709965
37,1990-09-19 23:02:18+00:00,287.78296299131796,205.800086617047,191.34957992252285,194.4327242754047,211.30035391055128,206.39334992518087,196.0833828260213,180.29062626033124,176.36042658802404,183.67682033029485,191.4520140789029,190.83822790817462,189.97857891829204,176.45893330475542,178.5014143809851,184.47933792149746,183.66891409756178,180.12907103666183
38,1990-10-21 23:02:03+00:00,303.2505629946153,215.29605441305782,206.0553467162885,212.4679124544198,218.04614363351067,217.39600015321324,207.15627291685684,196.39093505762926,200.0300752909926,206.16400597423964,195.29629579398753,194.0702199402773,198.20763115411546,191.85942855602357,186.73991834450757,197.64269329619,200.0440358575727,199.72217583298146
39,1990-10-30 22:56:10+00:00,301.8652423147995,220.42501828899518,207.7400988809242,214.5472788893665,228.10445917514082,227.92749158500794,208.45910087910633,178.8022370678864,179.51265717997816,190.1277514222072,193.925375087463,191.01144501438168,196.74867802971966,187.93504131854084,191.53983782531077,196.90564974456015,195.16770111181486,192.31275410756305
40,1990-11-15 22:55:49+00:00,284.8463149381886,227.23353959388731,211.05730143440215,215.29158925337236,217.18385791045634,214.77591810912256,203.81576702815923,179.37839190167227,177.96069547246736,178.98846291373314,185.69420316915927,188.67582915466062,189.60755917787927,183.53457232191727,181.35719704924887,191.70095608741326,182.5358038797918,184.5369437709473
41,1990-12-08 23:01:48+00:00,304.4083302221683,233.94326891609126,221.47660789179707,222.04590846632905,224.9292105807578,226.01496296209694,225.9881554175368,185.03255152614494,170.60594596598867,171.1878596258186,179.24962798039434,178.80914905030343,183.58829042873532,184.68616501611962,200.30462867365853,197.0573922225744,190.98266493996104,186.78996692715222
42,1991-01-09 23:02:34+00:00,287.01574096922576,224.07727813787128,205.56312091525658,211.6377566267735,222.74422224919732,224.84326612601356,212.51862226624027,183.08059649957556,178.48499413128175,171.6409110444875,180.03555645971147,179.44110453507537,193.8567281671967,197.50428250704,190.9571760113182,192.1070510702407,187.84433764982646,206.26785190453387
43,1991-02-03 22:57:15+00:00,262.2511382188006,207.09326391586345,197.81523072839798,212.03455000850843,225.0788049023885,228.88164257737984,231.29118223916507,184.02095035828273,179.00814763687418,179.86144593715167,188.93199355354483,189.8240485807885,205.06959469839822,198.8408042745098,197.76531348812966,200.42743040214654,198.50461974136599,211.00738808245947
44,1991-02-10 23:03:13+00:00,262.3928049007511,205.4552014385796,189.43428425966522,201.3014448080398,214.92342142432452,208.63152693274057,196.39692180019406,172.73215996298669,162.9841157721301,167.33997471006757,181.2307297015007,183.17261212439445,190.06464918703162,190.55980421501266,189.3868988844854,186.00041640307182,190.7506387321824,204.11581999748464
45,1991-03-14 23:03:52+00:00,284.6048421551367,207.29092751297168,197.92938340979845,201.41765492552335,217.71306248684778,203.75583742938582,206.05485263264387,178.12338206988426,178.49292609767218,175.6802393385364,184.5406489142132,189.68993398563583,187.10774955413325,186.32807848667542,195.31515232524677,189.3534872179525,191.3095602086783,200.49777576134267
46,1991-03-23 22:58:18+00:00,263.53359717703387,210.84274520611868,200.13823647265755,196.47846266121783,211.993953184065,204.57101592819336,200.03414575729929,170.95557747818,170.6206554392291,180.07711411958016,187.47759145337966,187.63369921540723,186.04628079816658,183.98934280413485,200.42025808520486,194.80858736268084,183.60844313064214,196.33559218365914
47,1991-03-30 23:04:07+00:00,286.2899680245267,227.42744149593074,215.10034879783623,204.36948920928018,220.84175906271958,218.11169818277142,210.96478157714182,183.82073580114917,189.69313856636484,189.33979839549667,199.03973177367132,194.60003909663598,195.06965258564315,196.78555071434425,209.90758117669589,206.1375106583322,201.24249905460013,207.64996000840392
48,1991-06-02 23:05:15+00:00,255.1694739076205,199.59565208329818,199.07374232784596,215.55515663468003,227.74007300380543,227.84739412484134,225.41734638910782,,209.48356480201565,215.3913203168873,218.29244100958041,217.7457504997313,209.51464160763604,195.98752409002412,189.303313577307,205.0756881730082,205.23425442103556,214.87225458950186
49,1991-06-27 22:59:49+00:00,263.52354063544783,206.7504531228621,190.06329685992364,205.48209283553382,218.39485432146415,209.88868078639436,196.47500259163755,175.501785564725,174.63638424273134,183.68749034203833,184.7724110339943,185.83763341500807,182.86207642453982,177.52491048431307,178.41077700616057,189.1157068435099,187.82196642096915,190.1916031850551
50,1991-07-20 23:05:55+00:00,278.5156394266819,216.46027627486032,205.67853179344934,212.10166093447756,223.4026904039498,213.10812196150258,198.51020355287534,178.22758364440418,174.69783672871588,190.64544627974047,191.32495326391364,193.50260189213324,190.86348051598452,195.91814683896993,182.62331914100113,180.78726827850048,187.20122389593564,181.91825465897202
51,1991-07-29 23:00:12+00:00,265.1061408443946,214.47223101229352,196.97242637324385,206.33408288796144,219.41797952120572,216.7768416310386,203.0519778224065,182.4067893389673,176.49178459118846,186.57804879354887,192.9055348669966,188.7034682666323,191.0966457866095,181.8363073458662,177.7169705529158,176.5044987001188,178.54588528209334,178.6220346451591
52,1991-08-14 23:00:14+00:00,260.06503550290523,215.38895943116376,210.66139782356416,218.5205060272969,229.93112900102113,228.53843664040028,213.48503257935226,187.71796851480056,193.8049856640175,197.49725859472517,201.52717097005882,195.0649641122229,207.6768289498491,198.00458202294942,182.11345795769037,181.47882281385847,184.17247005910522,175.85622952885632
53,1991-08-21 23:06:06+00:00,269.6893095461865,222.27812965429803,211.30236909463375,224.51097020636252,237.17694255860533,229.57645895919785,226.60355313381697,201.2839436477979,207.17178292795515,211.21994869150004,209.928629305993,207.72006656820298,212.78750329363334,199.84936778796336,181.08422011351604,186.4174592443518,186.51947043097724,182.171204521893
54,1991-09-06 23:06:20+00:00,290.89983758508396,230.5794122943547,218.39951901215906,228.43254784682136,241.24618485059568,243.83958058703624,230.66900415162397,208.49293424773424,219.44026985462804,211.5729867446517,213.1937335242909,216.37816051954218,218.5794818293123,191.57809148170952,182.33686078241868,192.6131828572157,180.91974167571993,185.24765802234688
55,1991-09-15 23:00:15+00:00,299.15246852505095,227.94441249173192,217.1329105391431,230.9202677410448,243.18913186359845,243.62559100627828,229.2023774670041,200.59430427821448,206.28226726869488,207.60302996248822,213.03498215115675,212.57534601022434,208.93975105370552,182.5657236218737,178.48298245093935,179.11879808928097,168.4572870588982,180.8802831022503
56,1991-09-22 23:06:28+00:00,281.0404807780095,219.64689986604395,208.63862955760186,224.06225690371124,236.72115991810935,239.92484296946955,229.8540607232706,206.8075304331166,208.6745888537391,213.6544048154955,219.97573521990375,217.34591344366768,210.5180649895163,194.62693234255104,185.04055185778626,182.02928416046058,183.57430933775566,191.65050052006305
57,1991-10-08 23:06:34+00:00,261.2654430880611,212.0844433127007,205.82196773535517,225.5793983553522,242.1476791836233,242.9878844022711,218.47670900312423,199.76419624913945,216.06623995405357,212.71044176374878,215.2011891277758,206.51513887996904,208.12467436153756,189.90236696448838,185.22384971840546,179.49860142117208,170.57172396218314,177.89644578918958
58,1991-11-25 23:06:48+00:00,271.2183714811514,224.3658394117277,212.27807338662544,232.80702779967154,235.07432802237938,248.0205151894124,,,206.11871650203096,207.4342607057298,203.19294119208575,199.2570186172444,194.4397797840652,186.76614759132238,,,,
59,1991-12-27 23:06:50+00:00,,227.7764686268358,229.67401993798248,240.6969439012915,250.01533914662468,239.92278214768558,234.75517319060063,206.92795589168628,211.1491721410628,204.0849461663077,209.05689281014784,208.1821849447211,202.02077259084993,204.15828133078963,190.97885272059102,185.11789704952645,185.13709092917483,187.37325194542814
60,1992-01-05 23:00:59+00:00,277.07860528628214,227.89383548174402,,,298.6848544924066,254.43153097930696,240.0411235370398,214.2847790928238,221.73701630155995,198.58253870514943,205.0795954387391,205.48593194382983,202.51627728087766,198.3634275185852,189.1186924074193,189.71522989764398,197.33929747539793,194.6726141416755
61,1992-01-12 23:06:46+00:00,255.0512543003522,213.9994838933681,208.87384233780432,223.0446137791778,225.7158654973811,218.57323999132058,208.86321458367206,188.03059862843938,187.44291225947921,173.46867712480682,182.7019035875166,181.95901851588752,180.62122772249526,173.09081803614376,169.51923374677034,166.1954455766947,161.68722043338718,166.59610561466647
62,1992-01-28 23:06:51+00:00,269.82219835549347,218.7552818464077,215.11136999390828,220.9344348824985,233.02173403816417,227.19361750971098,208.65202714405632,190.78249874706532,197.42985209027293,182.92153998042858,191.46269403675342,186.21876046193,195.15742830782852,184.95400913286025,179.9100252125182,187.74661212172012,185.1753713657247,188.8126227203543
63,1992-07-06 23:05:37+00:00,262.7372735193697,203.2208870566667,195.2587243291411,198.33186661896343,202.742404358954,203.0504069906609,197.23218374130357,189.26185531976864,173.2280532312121,183.67500551255074,185.0781225252852,177.86918300231264,180.37883370396187,178.23582539636186,182.372851187438,182.607319036278,186.68432109734488,183.88932045040576
64,1992-07-22 23:05:24+00:00,235.70679816544478,196.65010510081197,196.990999490044,197.81939866926064,205.8964487315933,203.4773078870042,195.8724662966839,190.29082138260657,174.34653247224279,183.52424134771408,179.31746792706738,175.45047283553,181.39265776395288,186.52633349002986,185.68857606447804,180.2344081074516,176.55651693842495,188.79738331577232
65,1992-08-07 23:05:12+00:00,249.06896042354342,212.78066324344542,208.45463333508644,201.04995713507537,213.00939988478376,212.31316421261607,207.99360078822696,185.23397348884387,174.30836251680827,178.6975781954065,187.3201898767175,186.0706477673502,201.06934105952507,186.78935655099235,184.0355395632641,172.74352094574232,181.4137442222427,185.49418123099804
66,1992-08-16 22:59:16+00:00,281.9469899116604,215.33089098910202,206.95317996330817,205.46620135117158,222.25477947471754,224.45326214879367,213.17553498792637,194.18935249036699,187.15278701923893,191.5561372356953,187.99448868729917,191.91529536736167,203.48747560771423,188.22468252477125,184.22947310112855,193.8429833142106,195.35423261254766,197.56422555352142
67,1992-09-17 22:58:47+00:00,277.2296957469988,222.66465723077263,209.2295143463874,219.04672146006374,229.7653209769204,228.5274663972172,216.95567618953473,192.50814896067087,186.61848390503366,188.15536241011512,197.43625916021148,196.28689857290323,207.16301641150116,197.34789588887026,192.57144748573194,187.96323116892157,188.66328211163557,190.55367261980825
68,1992-10-10 23:04:02+00:00,283.9949111856063,212.28999417103216,202.29803076881112,213.55856781479446,222.7605034996522,219.43743749554247,200.95099453010118,182.3246520402423,179.43909674590384,188.22683396863627,192.55032601300755,190.29604322610973,193.15829111482657,183.55830044689776,179.01887212512617,177.4263098951535,173.84767159444647,177.00080557900762
69,1992-11-27 23:03:35+00:00,287.91593164183746,230.6839348409584,218.69513655218597,227.1990235151808,225.18169883634022,223.54342022638275,207.3518557300027,195.29975050837857,188.04223544539818,193.0321560511707,196.01742111675415,190.69774577659135,190.29184122459506,191.1668397264922,177.73299053816132,166.62796776193952,167.37397988764124,175.94288125667205
70,1992-12-06 22:57:57+00:00,276.42324017221927,214.71031761619912,198.5917580083557,211.81028994654523,217.11589660616406,221.21860211407653,206.13566442518692,188.43522061477157,171.2031505237385,181.15421260898557,192.38569417017985,184.48436393206316,176.08303772581672,178.57125724441073,173.6431772556144,166.11436891528072,162.77067180045486,176.55019565873127
71,1992-12-22 22:58:06+00:00,288.8189381793849,225.016007957386,214.57003601334844,220.445734893436,230.5290853444243,226.47029884427153,215.96760928096614,200.37787212564305,193.9528852308311,200.11464325457393,200.26717257904312,191.86203418896974,188.99623662773868,188.525198357908,187.50133159369872,180.0690768092783,177.1755583546981,192.77163796044695
72,1992-12-29 23:03:56+00:00,277.630358968972,213.44036741078702,211.12191722969328,218.73033552643093,229.5821850018073,224.48600391852233,213.00629421094226,186.29787391788847,179.1826684353985,187.0618916744104,200.7103407879619,180.58558415136665,189.31062233198804,179.5203871512641,178.37680197657778,173.13107850885922,190.71553992568906,193.0358771936972
73,1993-01-14 23:04:09+00:00,297.68528102550334,219.01589728753802,222.9091009264644,230.22137766234084,238.44377691754346,232.7427835366592,218.6147272320194,192.20490199149373,204.3266820296514,198.4670043205262,215.39850387406102,189.50171527599701,182.85786323406558,180.12247520870625,197.14639284179333,178.44960708121184,187.34143145207338,193.9823320664889
74,1993-01-23 22:58:28+00:00,291.94807063469005,229.95256297185463,225.79805986745578,231.80389430739976,235.89756059060218,230.96603179570312,220.75457150944436,200.13195564031304,199.67642142201407,214.0980705332943,220.33751899502255,201.10613207521894,199.12178697708296,187.81509664646416,190.18986415041326,188.20118370637758,196.36435232254004,212.96099764515603
75,1993-03-03 23:04:36+00:00,252.50535472153044,198.49228192222782,188.79490661748153,189.92036503999685,188.72906334806456,184.44871047808059,174.12803039168566,183.07617823829406,201.40026746260136,189.48416534286508,202.34062118420312,180.23464417430023,169.18019729243574,166.64938351349522,168.0259908423285,167.40760937262405,174.89184681654604,187.14416523855135
76,1993-04-04 23:04:45+00:00,278.7921349165103,210.6231924612159,201.27648158824883,210.03596280917338,219.19407218762365,211.5222950951778,211.56856137974822,203.2424032932131,221.29200952541612,206.07164327872425,213.82430171249734,202.91002363480868,190.3228592918012,183.7241047342976,177.93083570191928,180.65089076008906,178.2430474400034,187.32567623588577
77,1993-04-20 23:04:54+00:00,279.9579104049969,217.50967960183064,210.89231092336317,219.6765523060904,241.2035787836639,226.3788266888621,217.06495213231608,219.41317326551192,227.6610328378888,213.89130056530587,210.75540273643986,201.3205871284219,193.73299208538467,189.64615338984152,194.40815890900024,193.40608909708445,188.9691693814264,190.87353235081505
78,1993-05-06 23:04:58+00:00,253.1596104308426,195.47511004000563,182.3790510997152,188.01301632781443,200.7845829236774,194.25969942447935,193.20336556757033,183.60052449414383,181.75114312511624,176.88765846954163,185.75893176272515,171.05020718723796,162.6701196197086,151.62971471181785,,,,
79,1993-05-15 22:59:13+00:00,250.84172266637918,198.66406965234307,186.8411000813585,191.97690856368544,203.23401145447036,199.23487563268344,197.50477551264754,191.8578386122969,194.90866405133454,179.132771464189,191.14255163029097,182.0047503424558,178.0167176796299,171.79541399674102,177.12176200210118,173.33726131841038,161.62708900243453,154.42943259988502
80,1993-06-07 23:05:04+00:00,230.3844778423564,196.69943863587727,194.5816418580878,199.8901869242545,210.49972844855986,217.02276150313654,214.2933043657135,203.65465558949435,201.2271844710475,191.96625588132812,198.8137073526987,201.76031460935076,200.41576840709,172.55953354824285,181.67066479443832,177.37933721029677,158.17941846336063,158.4856170771548
81,1993-06-16 22:59:15+00:00,253.47809669484755,198.93063439968518,190.83921707899847,197.89798368561094,215.07197737950304,214.1805654682692,202.40444060500246,180.76843364531524,172.6501331541464,179.12501938952937,186.60457398434784,182.06735046624036,171.02908822362332,168.43011603436898,169.7924676887333,162.20912831639635,149.60388567010426,148.83476598054193
82,1993-06-23 23:04:59+00:00,259.8475173510478,208.08067624382062,200.21700181183041,199.31860220588925,217.35283933273124,226.4143147648737,219.05540440453473,190.20011379537843,183.2050236597048,200.87599314066088,203.12345888247873,184.92907678238666,180.53747185754557,175.57877869456868,175.7855376160975,172.07420098790132,157.66066271285212,161.34780270617102
83,1993-07-25 23:04:53+00:00,264.3130820330346,219.77806219485657,227.18336302528812,234.84631413874854,242.09591537680413,248.1636445561618,239.28670623442792,203.5199560408581,206.11717647568432,212.04024625648708,206.12057083808767,202.29070758465528,209.0366275267715,193.61119912281646,179.72016550201994,188.3748448265057,175.53924811988418,172.89109540273535
84,1993-08-10 23:04:54+00:00,281.3392562106487,227.87943822478323,218.59683445354435,220.99364006699682,229.4428337596041,235.4877914477927,231.62132771854516,207.9486219916524,193.60419151379145,206.4331204228365,208.81478030144828,187.77232207912667,185.25427665060047,176.1249644856248,176.19393443357134,175.7374227554549,180.8524356814931,172.97679963269937
