,dates,nzd0043-0000,nzd0043-0001,nzd0043-0002,nzd0043-0003,nzd0043-0004,nzd0043-0005,nzd0043-0006,nzd0043-0007,nzd0043-0008,nzd0043-0009,nzd0043-0010,nzd0043-0011,nzd0043-0012,nzd0043-0013
25,2001-09-07 22:06:11+00:00,122.18409836240983,123.33238655128442,133.149232601504,135.12766806072906,127.90604413042841,129.69515008440962,129.8234780986421,130.4283023036914,132.17142219950767,137.7875301048546,138.68712351318482,123.19803796958963,101.54042649561947,121.79166164354913
26,2001-10-02 21:59:40+00:00,133.16741488526833,133.938746111832,144.06638247085291,147.41626445055712,135.54785552962264,133.50886787579523,142.28944826536693,134.2431777099511,135.57232365043185,136.83094054484366,136.2178747132584,124.89546994913785,99.05420037635228,121.47561252285055
27,2001-11-03 21:59:47+00:00,154.22851283441028,148.27278314582495,156.7484550431121,159.66841490843825,152.14881607408282,148.82177847649183,152.68266878495035,144.81224504068248,139.3761488837795,141.36602909159777,145.29820942700886,133.24562004042554,114.16679550560174,130.04906118474022
28,2001-12-12 22:06:14+00:00,127.83263434290261,126.74745506574168,133.31176260750522,140.39536623631855,129.0052988557696,127.61659936707946,132.66589071487877,134.06152409101747,130.38708871202633,129.22120410573982,128.52029832241908,117.74116015452199,92.62064457354923,127.88718032708933
29,2001-12-28 22:06:14+00:00,122.95129285908459,128.94980137741788,137.2630205762625,147.00607689475441,131.85551610704297,133.03271908270278,140.43740497913555,136.4905993488574,141.83626419051868,137.26365689488517,140.41520892667097,123.62682173638703,114.10211283633208,119.61323572306014
30,2002-01-22 22:00:16+00:00,152.70131854500343,150.19399511926696,151.75399975179872,160.69983929519088,152.66118583608653,151.75814769150082,160.71731742488356,155.45365450769674,154.55513124854102,156.9783199710007,163.76836688844244,152.92582049401233,149.33017691894307,144.0772853855322
31,2002-02-14 22:06:29+00:00,145.4901102152097,142.83614702912107,152.8440596654146,153.8933634301836,142.5444758836293,144.1030366909325,145.7681991809516,144.13557026865888,144.02449230933485,149.54916372293408,154.31262657224846,139.34228516818723,,137.4613821245264
32,2002-02-23 22:00:19+00:00,151.73433723127786,148.35045583316662,156.88624945261068,159.30652669312218,147.82161499736628,147.57152253765557,157.46044294779097,153.84872782708615,154.97020056923864,160.8628143328455,161.89155528917127,146.69795510385495,145.0224341767423,155.53261302184413
33,2002-03-27 22:00:13+00:00,140.6090449640972,134.56243316280174,142.77930974969414,153.0790516066236,134.77910447075442,140.93653236824716,147.1262216895056,139.20283745936092,144.00768500830875,152.03547643770924,150.4665193216255,133.92769560449585,120.44719174008563,133.97615173724748
34,2002-04-12 22:00:13+00:00,150.67957489480608,141.93292186918404,153.99678753911306,156.25601209279895,142.64273041061685,144.84042628402827,150.45241167926181,138.7921595728504,140.88625451950895,151.87835529754506,,,124.61505748460436,129.7646019787856
35,2002-04-28 22:00:14+00:00,149.0816666709465,140.85942257888848,146.4508603412474,146.28245984985284,140.20711793242134,140.4567106895237,141.74232700287092,138.70122901168872,139.7580937319619,145.40520989629047,146.12700297730822,132.61075337721485,109.40529214775596,132.6062257924089
36,2002-06-15 21:59:55+00:00,152.16049486709875,144.784164144318,155.11897674720527,162.00392850266937,146.8443156599693,141.18216756404374,153.84622057933845,146.70221978349844,149.82971281132544,157.30361966554005,155.44835462569893,137.30302723994873,104.82116394924547,134.0090583000622
37,2002-06-22 22:06:03+00:00,157.1478147873979,150.08773134164585,160.22659004957325,166.8879272340872,140.95225131133725,143.35614789631873,147.89243507587304,155.2927946503445,155.45065388068647,168.72593720893664,167.48452816971894,151.19469996053223,,151.5922674280429
38,2002-07-01 21:59:51+00:00,137.70215536736487,141.56125060606155,148.08944733725832,153.70404029163606,145.08640289639195,145.82695002883872,149.431854576774,145.27748071885415,147.90843238745234,154.7700696846974,147.91907051371066,130.2745159916197,120.14336912078105,128.83468976348374
39,2002-07-17 21:59:44+00:00,152.0222413022556,145.1617695798988,152.87462413923743,152.64353927416897,142.95305469032877,143.7494627526018,148.48167254146077,151.63222385460045,150.15386469039794,158.65682931947453,157.5998573420961,148.8064408743854,,153.68540178901236
40,2002-09-26 22:05:21+00:00,147.0874118366526,141.10519641668424,,,,,,,,,,,138.0647301910925,136.09615176186085
41,2002-10-21 21:59:12+00:00,,,,,,,,,,148.60925720609814,154.22424684451607,150.12077601789798,133.38621343201928,135.9278798026569
42,2002-10-28 22:05:22+00:00,141.82237606447177,140.37517567078777,143.91271881798795,154.5130732877963,143.27032559917444,142.6884478004358,149.40505556807375,145.30459928375623,151.10638789775223,157.62605000275457,,,132.6351658333738,156.1494922196344
43,2002-11-13 22:05:30+00:00,149.8507509966465,142.47860551337342,145.37290769633165,147.75016882579231,139.94470249804388,140.4889230042725,142.84690996878768,143.549090625169,146.83607625777697,157.368419808195,165.58679269797332,162.5872200454564,158.73880883903135,163.98562075402978
44,2002-12-31 22:05:56+00:00,127.01582950080798,123.230311519521,133.10638814848096,144.41394960409252,132.55713037880028,134.37267685892826,140.33690975557758,135.20270913291554,141.05196473270334,146.03800471478527,,,,135.48898655803998
45,2003-01-09 21:59:45+00:00,139.99858456310633,143.03123264256675,148.56107440781935,156.47799025587832,144.33549858847348,144.53533449263227,150.86553202034494,150.06770925178964,149.01092692961757,154.1378188752341,167.08720322863618,152.1979771742873,144.7529005188241,149.446901124703
46,2003-02-01 22:06:10+00:00,,,,,,134.17542685894958,141.3421599288064,137.8008608625839,138.6447594157138,147.97430293045758,,,,139.41509010183825
47,2003-04-06 22:06:21+00:00,130.71302789291406,128.006364973354,137.18750007438376,149.31695827525792,136.14237639607424,136.89993787913218,143.2656796694113,139.01890866565904,143.70484623817367,146.8882980239083,153.94346621438365,164.29738470947373,136.20941320040112,
48,2003-04-22 22:06:19+00:00,133.79315872748296,125.06394532203294,129.98104845562767,142.69809584265113,135.05264923187346,135.04426760390993,141.21413939801596,138.32343579557238,138.04485360230393,139.13312881984348,128.72146258651566,111.42006424756089,106.27308966963507,125.6954801902391
49,2003-05-08 22:06:20+00:00,146.06494374476148,134.598176233115,138.64586158656098,148.9546514796595,138.21260820331307,140.90346806199219,141.9638923632324,142.28770374974783,141.28069036308122,143.14046167361155,147.18685531950834,125.37808883403618,105.82517431001986,127.62995014258793
50,2003-05-24 22:06:17+00:00,134.48932997105635,123.0862576848638,131.04450271151546,134.5639490112264,127.60564770132267,127.73743240817812,132.35364806329036,142.36187638261552,132.40178423023528,133.1532065467585,130.35062518736348,131.1096401689279,116.28872331055416,121.69869495962118
51,2003-07-28 21:48:04+00:00,133.87000174218684,129.31337028694466,140.78472705508938,150.56477118115095,135.0485786374047,134.8248837328014,143.7900796287067,139.61892669631808,139.2519586459953,144.22963962158315,141.8698824334191,115.90780649317288,106.02131858142789,125.79264519988662
52,2003-08-29 21:48:38+00:00,154.8454158260539,142.29960308806213,152.73346713225834,162.06068367652585,154.68005531492173,154.1055125021754,160.12723087514053,153.0980447244987,150.38706463583415,150.44313874688473,149.36674221884587,126.20029403100612,101.30083110194757,132.039728950763
53,2003-09-05 21:54:56+00:00,149.50840075717136,145.9268707458693,151.56683858044053,162.46146568149194,152.95575044361252,152.2595307252054,153.48616608064967,148.70253834650245,149.87034750998188,153.69994157686227,147.55147066862594,,,129.6103780976978
54,2003-10-23 21:55:36+00:00,144.24883095026945,135.79105661985432,149.95006262685547,155.72550840297797,137.04068919439462,135.7549363793571,136.07463787953958,134.672845826358,127.97359122023218,126.83105061535957,137.1062010018496,97.12494035106312,57.318118960186936,104.9684646284102
55,2003-10-24 21:59:46+00:00,145.8217057233866,141.40672870537378,159.04788709966158,162.94389018327217,152.00241877598796,151.79316564942616,155.79544526955218,,,,,,,
56,2003-11-16 22:06:11+00:00,,,165.70316825670008,166.18623029961546,157.92531535060164,154.30335838399165,159.99893436160679,158.23939513055424,158.48547559796106,158.8425950448406,162.09532766374878,158.32502656611172,144.87392566096653,136.1450013384812
57,2003-12-19 21:50:03+00:00,150.39807779406306,145.71804272663718,156.05810954219743,167.0445324871706,149.72880965145936,151.156260349045,161.22437452770956,160.14437454683033,163.3772609912675,169.56988752983324,176.74990468256954,,,
58,2004-02-05 21:50:17+00:00,158.26894915986108,161.38896508382,159.6260164849867,168.20809949923068,161.6373461452215,159.5575056462479,166.87986735579085,179.006255240145,171.05647118444742,175.53525944015675,184.1928780105106,174.81818355048134,170.93882808175258,159.07343523242562
59,2004-04-01 22:00:40+00:00,,,,163.0769709013809,152.4511854994196,152.20373189717736,158.4537784897237,157.31559753197752,158.9774998250757,168.3739007468637,169.33595601113848,159.61292516809522,143.62004705310764,140.56352740809797
60,2004-04-08 22:06:49+00:00,,,,160.38613139770086,149.6495310457745,149.20033187744318,155.56365388608572,151.88048668958618,152.91490930683082,162.57554467790175,162.95810352365402,154.73955955211574,140.7218443958215,143.8490373711281
61,2004-04-17 22:00:33+00:00,161.33215263695473,143.00769153129215,150.30037534242646,162.99396058663598,151.89879597410712,150.9579509925414,155.6531016128453,,,,,,,
62,2004-05-03 22:00:35+00:00,141.50711811739433,,,,,,142.44670972647558,141.22304999267695,138.4340219541859,146.1624185417215,150.69094214435725,132.32675165329763,119.27942832650986,125.31775453143823
63,2004-05-26 22:06:45+00:00,,,,,148.96026491259113,149.13932139100092,153.52146585207456,150.54506825056293,150.50347801240062,157.34041497170978,158.14858639293467,148.40013394399423,129.8016116235038,134.11275984445396
64,2004-06-11 22:06:38+00:00,146.0416780380009,133.60825008131843,151.06450617741802,157.9087681397779,155.7827244679207,152.6875755235354,,,,,,,,
65,2004-06-12 21:52:47+00:00,162.15011794098066,149.48114762728346,158.8156991621048,169.18897654928386,162.8754898825348,157.50901759328008,164.76380547264705,155.53896653247511,157.92022823166477,161.29421686871152,159.9416181589058,150.89294459902325,135.62613847218626,141.44866124630457
66,2004-06-20 22:00:26+00:00,,,151.45798823257576,156.15531075553233,148.91835537776697,148.01632162260512,148.81245937958496,146.60849874900745,145.35754362869588,150.17790059702637,,,,
67,2004-07-06 22:00:24+00:00,,148.21412066873037,159.18630520812337,166.2043967423289,157.25923992928765,156.11398504490788,159.50444683135007,162.82478891351934,163.26034681591779,161.38580886566126,168.0972620993007,157.32902992741725,148.79432329844445,152.44823372781784
68,2004-07-22 22:00:20+00:00,151.3371251838343,141.91394032281454,151.71738599371804,158.46005221181056,148.02421919134173,149.25600865600555,156.20628843148776,150.70555829312357,147.89603321642474,156.82255069348827,158.78811656514418,148.77755823633564,,
69,2004-07-29 22:06:27+00:00,147.3991401819802,,,,,,142.86209216598863,137.78056455380718,139.91634389774717,148.0122481387518,151.55962652639252,140.38634194516476,132.61219338938614,140.29063218333627
70,2004-07-30 21:54:04+00:00,149.77604836785412,148.57797230631613,152.38599117933438,157.3148558674846,145.61078972032,144.397727158328,151.1495299017487,144.1468530905251,143.27986565841974,154.14212830041853,157.8575601567874,147.40633872453324,139.80888822835632,140.89979666278617
71,2004-08-06 22:00:22+00:00,,,,,,,,,,,,,,
72,2004-08-15 21:54:25+00:00,153.1299910404172,145.84189939378007,149.13448681185378,152.3563698760451,144.2421045148487,139.3821161623579,148.07186131585857,141.32355776802734,136.00781932024128,146.8363697310692,151.3723735689492,136.49244642577034,130.728287600302,131.38732255875064
73,2004-08-30 22:06:20+00:00,158.22499271435157,145.17542514390706,151.0180137217435,158.26914262986725,149.8993188971439,,,,,,,,,
74,2004-10-10 21:59:56+00:00,,147.11369268974084,151.52851281645943,162.84065708890668,148.99427083184653,150.14559496592486,153.859394723331,148.06271493209303,150.23863026906275,155.03559049432886,155.75404413074006,146.32827521348437,138.25564108922808,151.02637794175533
75,2004-11-03 21:56:19+00:00,159.63948983943664,153.1317176837091,156.6357263653576,164.2998875948034,150.54688227376647,148.46397901643002,157.88928376558792,152.9855507171717,150.18508400430218,154.96441534748803,159.62589529353997,153.23897803915966,154.83839775395708,151.76520312500287
76,2004-11-19 21:56:31+00:00,159.69694016969,152.29642638376123,162.15039386311997,171.1124120687211,157.16000599047368,156.80391945377747,160.11543090499632,155.2587036789487,156.223643317694,163.63224793420662,168.88020386568357,155.1379644210197,132.55850259321093,150.19172264000846
77,2004-11-26 22:02:53+00:00,137.98640186769086,130.3286866513055,140.32217797354832,144.42994937329942,133.90846785156484,140.41077502742343,143.83817245241883,151.21492016910315,152.88756623744717,160.90703620669808,164.06012702718232,149.79827870436455,144.64171441220626,132.06540324058628
78,2004-11-27 22:00:30+00:00,,169.5562245954973,169.86766124343532,,,,,,,,,,,
79,2004-12-13 22:00:36+00:00,154.94928877045734,146.8859505091123,154.30420533449342,161.6083073621756,156.5853598893891,157.69282149400186,160.57446483028716,156.41264471296793,159.22583338740063,,,,,
80,2005-01-13 22:03:41+00:00,170.84606207464213,161.88030635722083,156.6014521810809,153.864925234467,148.24579373125647,145.8760546309797,152.585924674662,142.8246028423283,147.86108007806354,148.1135800323148,159.2802683352595,163.33766808227398,163.01639402024523,134.22020925527227
81,2005-01-14 22:00:49+00:00,166.14405071749638,153.9025324101715,159.1790412962612,163.7083385705377,152.99848423246257,154.35001052213528,158.25429983680124,153.6081788238137,,,,,,
82,2005-01-21 22:06:59+00:00,147.2289383244795,,,,,,,147.6864895803412,147.63052668224,157.65509857322994,158.15715325756915,153.89484286587233,142.3038099614515,137.170397337578
83,2005-02-15 22:01:01+00:00,151.65521589752714,,,,,148.86099088241008,156.97181676628105,156.57354641866,144.65770222512006,149.64213717647505,150.01611567577208,140.97305802773695,129.1095520571298,137.77599698802211
84,2005-02-22 22:07:14+00:00,136.64049397226012,125.7974871072796,,,,,,,,153.71369343807464,141.61613824258146,133.70570707429866,119.09880620149238,125.70084870918635
85,2005-03-03 22:01:06+00:00,153.61312314392572,141.079723917104,147.71922654725128,,,,,,,160.26615052167122,164.3016414789657,152.2280178100491,138.68973458904406,144.32472278770643
86,2005-03-11 21:58:20+00:00,161.3392547586105,150.13378491665202,156.01332862331014,162.51600282460396,154.90537396693702,154.02601524270813,159.65403674270013,157.62215174230516,151.63467867963945,158.24115537825514,160.80995157095003,142.2753931171044,138.2049567821153,130.78881278760173
87,2005-03-19 22:01:06+00:00,153.18413200743183,142.95698967387096,150.07219784075167,158.86304855043096,,,,,,,165.89285601880553,148.37249796338057,134.08460959195156,140.21034119352126
88,2005-04-03 22:04:40+00:00,165.2881210280344,162.12966104602222,168.76289270881614,183.04503536799086,168.52452069372308,162.3109461903644,164.69053022968376,164.08306560454648,165.67456372914907,165.02374074502015,163.52389203878823,157.9400602314629,142.1566415354413,153.80087731864174
89,2005-04-04 22:01:03+00:00,163.11978147465848,149.23298997613665,160.68994462127577,,,,,,,,163.7417233803965,149.20549785349877,138.70053143137406,138.01043989560443
90,2005-04-12 21:58:31+00:00,163.30468551532462,150.25790101285997,158.57993103544368,165.45196654721784,155.99018124965883,156.83938367376376,159.00126075664357,157.36112670276455,158.07255030093364,162.00796221951646,164.10140451235418,154.30677239820426,152.50825613679197,153.80622163901305
91,2005-04-27 22:07:10+00:00,135.64960505823487,137.0143322680022,144.7965777794136,158.67066864124672,154.48920014316542,,,,,,,,,
92,2005-05-06 22:01:01+00:00,132.073226617543,,,,,,,150.38115405245938,147.65257220470286,149.3914718067032,156.7434472051674,145.12909618251803,126.45230201684893,146.46305994101695
93,2005-05-22 22:01:00+00:00,145.40125665646832,139.02047191567,147.54072721394405,160.64015114695025,153.14240894678824,155.27226747932633,159.16430201374223,154.4354964080494,149.9359627384612,154.59460326329716,,,,
94,2005-06-06 22:05:05+00:00,149.709357094227,147.46527127128118,154.126970981726,165.4171461251085,159.9519702290818,159.3252334043909,163.6645546218453,162.56947375619924,164.08424278868767,163.65622988015835,168.9552834339157,154.86130162162675,151.83879447104496,155.17493937897936
95,2005-06-07 22:00:55+00:00,166.24453937892434,,,,,,181.32138124230238,166.37290022104466,171.45859686566126,178.5605246643984,182.4021699311613,158.9616317808205,152.3547351249673,147.00217294002786
96,2005-06-14 22:07:02+00:00,138.22772584406312,134.01513206056944,134.31832546677248,149.58812909651658,,,,,,,,,125.72751567680572,126.69158549236494
97,2005-06-30 22:06:59+00:00,,,,165.94693766887042,159.45613438525774,160.78540504648947,166.12151249250297,158.0721567632287,156.84263600557128,158.87313840303116,155.91656705781136,139.52036134199574,141.0856102752944,
98,2005-07-08 22:05:15+00:00,145.84429716139817,144.7573769822259,152.83456962861626,157.59525853812235,147.3939371282874,148.59529106425006,151.27765187904973,145.5335993915152,139.15147029287758,147.81904649515968,145.74889962876105,137.36070562248474,119.36678018480976,133.2455710055324
99,2005-07-09 22:00:50+00:00,161.38824919538197,146.96260452562643,156.8005738643031,163.80739616191312,152.7096487827665,155.1381881625889,161.67469974686475,,,,,,,
100,2005-08-09 22:05:35+00:00,163.74299071589516,149.93622214791122,142.34089154058282,148.12266136017408,141.8155306098324,139.75320297227034,141.30884791079055,134.21837439895626,136.8704505382467,139.4174915308832,159.2331265560271,143.4251815532297,,
101,2005-08-10 22:00:46+00:00,163.76851811138903,152.46186758073515,156.9174263630362,160.9121833191286,152.54005150638656,153.8465835332577,156.22727914004335,,,,,,,
102,2005-08-25 22:05:41+00:00,142.53805721206726,134.70082714698233,134.6860360925197,144.93406978359462,135.35785179151998,142.0779401596492,144.63027436268237,135.50701418861308,133.456080601106,146.80014307190862,145.50929396085039,127.46934898584283,109.01581760408654,121.62368601779926
103,2005-09-02 22:06:46+00:00,,,,,,137.62267237825577,139.4396332233828,129.7832145787026,134.90870455850893,141.57432914149197,141.27105276738678,130.2006845577552,114.39090970252639,127.01798969155652
104,2005-09-03 21:59:32+00:00,160.16710527175326,144.04825204104176,141.09981699649052,152.66156240025987,139.40341370246136,142.76629221000343,144.61408068820026,143.02996282984134,144.79501953376135,151.03285223340035,151.6952524417421,139.73704804424023,123.17070823079167,132.3490138986259
105,2005-10-05 21:59:29+00:00,157.1885662339497,148.88144361154406,154.69433667734106,158.42642341043734,148.94683001593123,151.54793912109974,152.85697073391393,148.3070808120577,146.71479362184766,158.28501700920802,172.97833602446983,148.9062894976601,130.7013196264715,120.4136301345295
106,2005-10-28 22:05:36+00:00,154.25307982794905,153.96132436856718,162.2760857331246,162.3129140013021,148.19850528785457,151.15669148734813,150.66444311873994,142.56648845086968,145.07410336166876,153.13763404659872,147.71323273273123,137.1353494710315,115.57387484628276,132.2483407791855
107,2005-11-14 22:00:54+00:00,144.0255401527104,146.48640833642034,155.94820062699128,154.70254710099925,146.03099795591424,,,,,,,,128.4612090869795,127.86322972604204
108,2005-11-22 21:59:59+00:00,165.42705752676267,158.03222397648872,171.8435362461508,181.81119936388575,164.3429282614195,,,,,,173.4398231558194,159.14452123620828,144.08122690833412,151.99284474785995
109,2005-11-30 22:01:00+00:00,149.87147034909984,143.2540781544277,,,,,,,152.81648087395183,159.46483935147813,161.22492858105593,153.53357777435778,132.03363820594902,141.73721203267866
110,2006-01-01 22:01:10+00:00,,,167.05211254093274,173.23222791988843,164.75551763067625,160.4984708617209,164.77117718041058,160.32023375853294,158.89079009286655,168.21604743102623,176.95704273958583,166.45281430054732,162.88458915367198,156.5079905695742
111,2006-01-08 22:07:25+00:00,144.93693944088204,,,,,,,,161.78619708871724,164.44230713775826,164.81018193574238,155.05666536997848,149.4459647222156,149.59444599519617
112,2006-02-09 22:07:38+00:00,,144.45898864106854,146.98762539944008,150.3561935280591,134.39870398837314,137.1112307927888,144.10775115213067,139.1245149446516,140.737572983002,146.1238326191697,149.91575020099265,,,
113,2006-02-10 22:01:51+00:00,152.6256300383314,141.85669588996308,146.85799838027816,150.7972636870779,142.9958087654127,142.91459298774055,149.34158783270047,155.78062707337168,151.6288919876335,159.5392539145966,162.99026522640526,150.54740467354068,136.023896208415,142.2680591699928
114,2006-02-26 22:02:11+00:00,,,,,,,,,,,,136.3970014906133,117.7739261752892,125.30816077362029
115,2006-03-14 22:02:31+00:00,149.86025288096454,137.30594542132644,141.06016491436796,150.56088311344172,140.1224106682945,140.0005972357872,148.15053499835395,144.7828044373452,143.76976912295234,150.04427542960664,151.5431341907992,135.53938780152964,122.649709673886,125.41802442338346
116,2006-03-22 22:01:30+00:00,151.4790888461419,138.91314694841836,132.06741538579092,105.16734528954777,,,140.83142620192658,,,,,,,
117,2006-04-14 22:07:36+00:00,,,146.84502109510092,153.22967537584745,147.29831980954455,138.3910936608895,145.26904767793795,147.26473355673565,151.46718572043181,158.16310502008557,166.34184317210844,164.6829161053273,146.89256789845467,136.13300645694224
118,2006-04-30 22:07:38+00:00,,,,,,146.73611303230666,149.7034487797703,141.7049987895723,144.73132321427678,150.85897912170515,154.9292049363603,133.84496942693673,,142.18834521002236
119,2006-05-09 22:01:28+00:00,161.13549916901593,156.15578903286067,155.24054290758713,157.64927936780018,149.73372036415813,,,,,,,,127.83459998606938,145.47847564198278
120,2006-05-16 22:07:40+00:00,165.2539364972437,160.60083364296952,161.92405027740358,170.2653325485909,,,,,,,,,134.53250369007066,141.45427932265952
121,2006-06-10 22:01:26+00:00,153.23155843417877,148.00138158090698,149.57084879541824,,,,,,,,150.15764387708325,143.7718475943235,136.7661201143838,134.93575692754814
122,2006-06-17 22:07:34+00:00,148.18294465507662,,,,,,,160.72455599368905,153.0596059209585,158.82162937911508,159.57759638074816,148.5516855999962,137.344886799426,135.9486232851193
123,2006-06-25 22:10:20+00:00,133.77005204044914,129.7029795185924,137.93673191595292,149.76081733580148,144.08738453561423,145.53666445993153,149.34382024315562,144.89154882646292,143.2445099534102,149.37066398996856,152.01167496462017,136.975114963594,123.56795640653904,127.34027697110737
