,dates,usa_HI_0013-0000,usa_HI_0013-0001,usa_HI_0013-0002,usa_HI_0013-0003
331,2015-05-19 20:59:42+00:00,198.9177110630077,211.45212680898518,207.1524455124487,214.08738743050333
332,2015-06-05 20:53:15+00:00,204.188506220848,214.21705771502056,209.40914239570967,224.31614160948615
333,2015-06-13 20:53:40+00:00,,,,
334,2015-06-20 20:59:51+00:00,195.0690359600887,198.17282647497555,192.8320309081661,203.0955835711885
335,2015-06-21 20:53:22+00:00,204.84188343861285,206.17346334951722,,210.2215371985163
336,2015-06-29 20:53:42+00:00,202.44198995152718,203.43745242763708,,219.24150966155585
337,2015-07-07 20:53:32+00:00,203.69837430477588,207.545170553481,198.65388457494882,209.77806576282111
338,2015-07-14 20:59:47+00:00,201.53390489185963,197.00360635755507,196.9592412205286,209.4289746648835
339,2015-07-30 20:59:51+00:00,,,,
340,2015-07-31 20:53:50+00:00,220.6972756083938,222.90232301116546,,
341,2015-08-07 21:00:03+00:00,192.61957241988918,204.33142447334853,202.99310409888844,212.3049738738847
342,2015-08-08 20:53:42+00:00,,,,
343,2015-08-15 20:59:57+00:00,198.58108360966904,208.0492708273775,205.14782193313155,
344,2015-09-01 20:53:53+00:00,,,,
345,2015-09-08 21:00:08+00:00,,209.8628843150476,215.20998058527894,226.9662268189888
346,2015-09-09 20:53:56+00:00,210.75160763897853,226.44045432035162,218.53146068121097,224.0881167950298
347,2015-09-16 21:00:11+00:00,199.9267429572708,204.70096232105774,209.6441513332987,217.6053768056569
348,2015-09-17 20:54:00+00:00,207.98736030546365,215.4368707956858,220.27828128808005,230.02912361145482
349,2015-10-02 21:00:15+00:00,201.97706703737492,205.55945907299406,208.79613998884574,222.51319022713352
350,2015-10-03 20:54:01+00:00,,,,231.28209699529785
351,2015-10-10 21:00:21+00:00,,,,
352,2015-10-26 21:00:38+00:00,198.88485273050196,204.2719447037986,212.8598967537597,221.91253089765152
353,2015-10-27 20:54:09+00:00,212.70835711260034,210.22144815973508,215.26719256495272,222.53775096924326
354,2015-11-03 21:00:21+00:00,202.2110245765972,202.15803930169403,208.88040599943668,220.4267529734422
355,2015-11-04 20:54:34+00:00,,,,
356,2015-11-11 21:00:53+00:00,215.61587141623002,213.53250711308252,211.6697096619269,
357,2015-11-12 20:54:09+00:00,203.36916373858702,204.13951334607745,214.52537876522865,229.26114768174438
358,2015-12-13 21:01:23+00:00,202.67235426197766,204.0370990439626,215.00378659273298,
359,2015-12-14 20:54:11+00:00,212.4259469471467,215.0406200575857,224.96457519078174,230.41305978161938
360,2015-12-21 21:00:23+00:00,211.04556494694938,208.1239554258422,220.89171571509624,229.3982751056504
361,2015-12-22 20:55:20+00:00,205.53011975381068,210.3890941596935,216.1397129712129,236.61191445779306
362,2015-12-29 21:01:36+00:00,204.1986514036332,202.06007275578582,219.98175352881398,218.71242435712017
363,2016-01-07 20:55:35+00:00,,214.26486104194015,219.44102117470538,217.1801861450728
364,2016-01-14 21:01:52+00:00,,218.73764696798696,217.79033638653345,223.54840952174953
365,2016-01-22 21:00:19+00:00,214.24587291618388,209.93946323238595,217.06612677028716,210.9725259005648
366,2016-01-30 21:02:02+00:00,217.66686245395638,213.02641114785735,,
367,2016-01-31 20:54:07+00:00,211.68279439940045,204.71015866662475,211.83827781176078,209.2152305197686
368,2016-02-08 20:55:55+00:00,,,,
369,2016-02-15 21:02:07+00:00,,201.16712689811928,204.41276550345714,213.5631380613308
370,2016-02-16 20:53:58+00:00,211.10375537946447,200.66218384816355,209.90938208367422,210.9374112439051
371,2016-02-23 21:00:08+00:00,207.05165888226216,195.67571418154773,201.64913154300146,204.0834517932276
372,2016-02-24 20:55:56+00:00,,,214.5833249501739,207.0263517094707
373,2016-03-03 20:53:57+00:00,217.2010442229977,201.8197943095105,201.60502884873776,204.4958064739716
374,2016-03-10 21:00:06+00:00,213.01692556118093,206.22614194717096,205.0618705713529,204.10990552199434
375,2016-03-11 20:56:07+00:00,231.24122873434914,226.08299980301624,233.59828523844303,
376,2016-03-19 20:53:51+00:00,207.9279940864657,206.28097972458275,202.7149124664619,204.20126529398556
377,2016-03-26 20:59:57+00:00,210.30502722578706,205.0935017579847,209.7142577024216,209.80155024666078
378,2016-03-27 20:56:13+00:00,,,,
379,2016-04-03 21:02:24+00:00,,214.0202737097102,218.18906377126936,209.6460254384555
380,2016-04-04 20:53:42+00:00,218.22211414909168,216.8570755463123,214.1222099519488,209.05258091923054
381,2016-04-20 20:53:36+00:00,213.8789959204438,207.9542144360038,197.78481952334357,205.80185668715598
382,2016-04-27 20:59:47+00:00,,,,
383,2016-05-05 21:02:37+00:00,,,,
384,2016-05-06 20:53:39+00:00,204.06585213503288,205.9454885466001,208.75177836341393,
385,2016-05-29 20:59:53+00:00,,,,
386,2016-06-15 20:56:36+00:00,,,,207.9291732687572
387,2016-06-22 21:02:48+00:00,194.26013560755865,194.90135410461644,187.73991191444998,188.95214632990525
388,2016-06-23 20:53:50+00:00,200.83554639392693,210.5088775598967,200.5227387803552,209.03616980819922
389,2016-06-30 21:00:05+00:00,195.95900234441194,185.86493608039297,195.59094027962112,207.45752270645255
390,2016-07-08 21:02:48+00:00,,,,
391,2016-08-09 21:02:51+00:00,208.35582266175518,201.87079285438463,198.5787880422548,
392,2016-08-25 21:02:54+00:00,,,,
393,2016-08-26 20:54:13+00:00,207.74913089703733,214.31736116891844,211.78210108627619,223.98172059244297
394,2016-09-02 21:00:26+00:00,192.0070073403103,188.3635211896355,,
395,2016-09-18 21:00:28+00:00,200.3971216478912,204.54076967408147,210.4099001409123,219.8806262443717
396,2016-10-21 20:56:47+00:00,203.3089094037339,217.2243951542576,221.2848474349236,231.52869473519996
397,2016-11-13 21:02:47+00:00,,,,
398,2016-11-14 20:54:23+00:00,204.97494274499888,203.25975566614093,206.15961873023315,214.19196007177905
399,2016-11-30 20:54:23+00:00,216.09399453867692,213.8776779264572,217.28408511447657,228.2939626994353
400,2016-12-15 21:02:40+00:00,,,,
401,2016-12-16 20:54:19+00:00,200.80589578559693,195.51455329425934,205.92294364155777,217.63422646881915
402,2016-12-31 21:02:33+00:00,225.59912438083973,217.57828204031097,219.56045845031923,222.89001568726943
403,2017-01-01 20:54:16+00:00,211.91479956223796,210.0472635205312,216.07172383275974,231.38474992067248
404,2017-01-08 21:00:25+00:00,215.06000386680262,209.05607745872078,210.43207598709324,229.3996107324065
405,2017-01-16 21:02:22+00:00,,,208.62245279189796,217.6937578016342
406,2017-01-17 20:54:12+00:00,212.92593103966743,213.626627562363,218.20678820884933,230.55348966399146
407,2017-02-02 20:54:05+00:00,214.07749170760258,211.08138448528786,217.31941874198765,217.4343123204279
408,2017-02-09 21:00:12+00:00,211.6727223069339,198.22742763231042,199.86895143113932,209.13008797138824
409,2017-02-17 21:02:13+00:00,,,,
410,2017-02-18 20:53:59+00:00,212.18764905363707,205.80812985417236,210.1841898107401,218.87170997565119
411,2017-03-05 21:02:21+00:00,195.14610242830278,188.79508901188143,198.08562614648378,204.3336260365438
412,2017-03-06 20:53:52+00:00,213.34750537795463,198.90016530387547,203.30463971965685,214.83041242711153
413,2017-03-13 20:59:58+00:00,214.55545159221944,206.97580931125768,208.94154541873326,204.14053972318123
414,2017-03-14 20:56:14+00:00,,,,
415,2017-03-21 21:02:27+00:00,215.6539699635379,202.78497854169512,203.04328103326574,202.91758355701046
416,2017-03-22 20:53:41+00:00,218.81484240625116,211.5689503929415,219.6835277805769,217.0516441379757
417,2017-03-30 20:56:18+00:00,209.2145170522063,208.20095757850746,210.9947730780649,207.44387913934375
418,2017-04-07 20:53:35+00:00,210.53056917036508,211.70159478052852,215.8764515387014,207.04995929059584
419,2017-05-01 20:56:30+00:00,201.44629973710377,205.4891771183398,211.90111441340892,211.18315896658942
420,2017-05-09 20:53:25+00:00,,,,
421,2017-05-16 20:59:41+00:00,200.04514314011675,193.37182723569538,202.04328046504148,204.57970808774132
422,2017-06-02 20:56:37+00:00,219.32212777669915,,,
423,2017-07-04 20:56:43+00:00,,,,
424,2017-07-11 21:02:54+00:00,,,,
425,2017-07-12 20:53:52+00:00,,,,
426,2017-07-27 21:02:53+00:00,199.8177596807088,209.2012496299546,213.564049356235,217.4035561786733
427,2017-07-28 20:54:00+00:00,201.44798128616904,211.49308686221886,209.76476451658047,
428,2017-08-05 20:56:41+00:00,,,,
429,2017-08-13 20:54:06+00:00,207.17718451017825,210.16548564803054,216.8543613128792,233.62819011735795
430,2017-09-05 21:00:21+00:00,199.08280839881698,200.1920497087786,209.063429491977,212.6137575380344
431,2017-09-14 20:54:10+00:00,199.15059373294955,210.2962461849915,215.6181168445931,226.57185187109766
432,2017-09-30 20:54:17+00:00,202.02496209523196,207.4894262211047,214.4974367812085,223.55730233907983
433,2017-11-01 20:54:21+00:00,202.85611495464465,201.86273683268294,208.69612697302966,217.979494667202
434,2017-11-08 21:00:31+00:00,210.30222489517237,209.50287412989363,216.71015019403688,220.02846831179892
435,2017-11-16 21:02:49+00:00,212.6706285639179,209.82300462133588,212.2996263982041,216.14772933221101
436,2017-11-17 20:54:17+00:00,211.2362562908412,209.21098214725706,211.72318304505964,215.41377038410553
437,2017-11-24 21:00:25+00:00,210.55308043092862,207.9498875939257,212.03412035107954,223.77929814962192
438,2017-12-03 20:54:12+00:00,,,220.90760184064945,229.73558760313566
439,2017-12-11 20:56:27+00:00,,,,
440,2017-12-18 21:02:34+00:00,226.22075953609814,214.45269071503202,,
441,2017-12-27 20:56:17+00:00,,,,210.09916066721416
442,2018-01-12 20:56:03+00:00,,,,
443,2018-01-19 21:02:08+00:00,212.9363002292972,209.8956146746278,213.21211432229694,209.97901885845545
444,2018-01-27 21:00:10+00:00,203.72177021719978,209.46482647269127,208.89005402754324,218.8421991302101
445,2018-02-20 21:01:42+00:00,214.03711399148037,209.4405459722693,212.08049907312912,206.14693481739377
446,2018-03-25 20:53:33+00:00,202.3433294555385,210.6021398498776,217.25457359161442,217.2649381916522
447,2018-04-09 21:01:04+00:00,,,,
448,2018-05-20 20:54:11+00:00,,,,
449,2018-06-12 20:59:59+00:00,208.7374671954555,210.46650760689226,207.9179679485385,208.80449651321123
450,2018-06-13 20:52:56+00:00,206.81018836534355,,,
451,2018-06-20 20:59:11+00:00,,,,
452,2018-06-21 20:53:38+00:00,219.47120715474423,220.34922254662442,,
453,2018-06-29 20:53:06+00:00,206.038495445313,206.18550760512505,208.59890452112458,217.13407730659193
454,2018-07-06 20:59:20+00:00,202.63149151372963,200.3532268071703,200.13441134653687,205.417398546049
455,2018-07-31 20:53:21+00:00,,,,
456,2018-08-07 20:59:36+00:00,202.85294059745215,,,
457,2018-08-08 20:52:45+00:00,218.96157255725947,,,
458,2018-08-15 20:58:48+00:00,,201.79226620954464,207.23132215615448,212.38618370355832
459,2018-08-16 20:53:30+00:00,202.39202503226335,205.2701450517807,213.86225252821177,226.2482503618295
460,2018-09-08 20:59:50+00:00,201.4048619369633,204.93568679803133,207.29297451095863,215.75582800873102
461,2018-09-09 20:52:06+00:00,211.20907591719387,217.5810299419839,,
462,2018-09-17 20:53:41+00:00,202.91269058762214,,,
463,2018-09-24 20:59:55+00:00,188.58632433673475,198.04117061363974,199.5236911430386,204.26831635825476
464,2018-10-19 20:53:55+00:00,204.9981734647109,205.54457496822093,210.58582695403874,222.92761553630092
465,2018-10-27 20:50:59+00:00,202.92241636434554,203.1884292328415,205.00603854310611,
466,2018-11-03 20:57:00+00:00,202.5102587440621,204.01283599595715,209.35924730430918,
467,2018-11-11 21:00:10+00:00,209.76332700234215,204.3617469911531,214.17333033777808,225.4586844707309
468,2018-11-12 20:50:37+00:00,219.12659174406363,210.84338905239525,215.6739496415302,210.9918542471659
469,2018-11-19 20:56:38+00:00,213.9952462315606,210.65267233475356,220.2552146084567,231.84012208226426
470,2018-11-28 20:50:13+00:00,,,,
471,2018-12-05 20:56:13+00:00,208.6481425195213,201.3629503185395,204.25783883497348,216.65814863381146
472,2018-12-06 20:53:57+00:00,,,,218.074727169029
473,2018-12-14 20:49:47+00:00,,,,
474,2018-12-21 20:55:46+00:00,,,,
475,2019-01-06 20:55:17+00:00,,,222.11625628151745,216.86875157140344
476,2019-01-07 20:53:55+00:00,213.44347092619066,216.75842134596357,218.7775211241313,218.8455547182571
477,2019-01-30 21:00:00+00:00,215.25121543196934,214.42725926002024,215.22507917513042,215.81366236230113
478,2019-02-07 20:54:17+00:00,,,,211.07784734733772
479,2019-02-08 20:53:49+00:00,,,,
480,2019-02-23 20:53:48+00:00,228.0557138191075,220.58255463080798,209.94143646246175,213.13106162879865
481,2019-02-24 20:53:46+00:00,222.2208206572567,213.86339421609367,212.9704531404342,215.9632789582695
482,2019-03-03 20:59:54+00:00,219.21179268118212,210.65537878718672,219.67522882682883,222.3690197677827
483,2019-03-04 20:47:20+00:00,,,203.41519109202133,204.34566222970196
484,2019-03-27 20:52:46+00:00,218.72620746450303,213.25933844800736,206.9042196648922,
485,2019-03-28 20:53:37+00:00,217.58227393761376,215.79475641514665,212.35134596322914,209.0377685971028
486,2019-04-04 20:59:46+00:00,207.92895093041318,204.48269878707444,205.78569220079876,199.90420247966458
487,2019-04-05 20:46:16+00:00,,,,
488,2019-04-13 20:53:32+00:00,215.6334245169193,214.58706272466452,214.98517992151335,215.91473880634828
489,2019-05-07 20:45:05+00:00,,,,
490,2019-05-31 20:53:47+00:00,210.13475377766065,213.02023821711083,207.1595914974891,211.7450022818561
491,2019-06-15 20:49:49+00:00,,,,
492,2019-07-02 20:53:58+00:00,213.42650998725085,214.0647157331939,196.36033107998114,206.10802223766592
493,2019-07-10 20:42:42+00:00,,,,
494,2019-07-18 20:54:00+00:00,,,,
495,2019-07-26 20:42:04+00:00,,205.0282008850474,197.95878735468915,215.66662134263595
496,2019-08-02 20:47:58+00:00,,,,
497,2019-08-10 21:00:21+00:00,195.95726480712688,200.71015662616406,197.93537560826576,204.9709202462724
498,2019-08-26 21:00:25+00:00,200.8178176922731,204.75378534215724,202.6312123666877,218.49696789568804
499,2019-09-04 20:54:16+00:00,,,,
500,2019-09-11 21:00:29+00:00,191.69386391047095,192.13301613269633,197.89847802085117,207.37357471493837
501,2019-10-06 20:54:26+00:00,207.30071483474913,212.66524614822893,212.65628351680448,231.3420827477489
502,2019-10-22 20:54:27+00:00,205.87547920782248,210.70265525760743,211.5837163778917,223.13113400662567
503,2019-10-30 20:37:59+00:00,198.77926233453212,204.12050798212636,205.1005111823647,210.9568063752532
504,2019-11-14 21:00:35+00:00,202.55862096202563,202.74006048084232,201.96856950491193,219.24657486584107
505,2019-11-23 20:54:22+00:00,214.5752248116477,210.60421608112688,213.19887085637708,218.88607615785313
506,2019-12-08 20:42:19+00:00,213.10546931953908,215.72980768394103,212.78604689837684,219.39695143249833
507,2019-12-09 20:54:22+00:00,204.0061498923917,212.90066451724076,214.31849614712013,225.44635386721805
508,2019-12-17 20:35:41+00:00,207.12764639458882,211.31327418806154,218.47719024704446,231.65143479199622
509,2020-01-01 21:00:27+00:00,202.61289191088727,197.09673909986645,199.03540984598698,209.44932581636417
510,2020-01-09 20:40:41+00:00,219.90472092009134,215.6814458177759,218.3166525810316,217.2612838091808
511,2020-01-10 20:54:15+00:00,209.30659159728316,210.88268111178178,,
512,2020-01-17 21:00:24+00:00,211.56920796241846,209.95619526747103,217.67407843535716,219.99688264671104
513,2020-01-26 20:54:11+00:00,190.51984076193918,188.63880223684487,196.84602516667218,
514,2020-02-02 21:00:19+00:00,203.85641943434405,207.1101015497458,212.7407344140159,215.8175245273829
515,2020-02-03 20:33:16+00:00,203.02894001328085,210.36878795847556,211.45939039852473,217.87734180745215
516,2020-02-10 20:39:05+00:00,206.76403669165725,196.74549888778034,197.06987926598939,197.61139063521742
517,2020-03-05 21:00:10+00:00,214.4585507410173,210.0776015598163,212.3027133624552,212.22771582545025
518,2020-03-14 20:53:55+00:00,203.8159986136769,209.4362292839867,214.04750287509432,216.57119552987544
519,2020-03-22 20:30:42+00:00,,,,
520,2020-04-07 20:29:47+00:00,198.06818535496456,202.60476067751878,205.65920935831383,214.9628258887334
521,2020-04-15 20:53:39+00:00,214.6375047381379,207.26909217016947,206.2591706837346,215.62428000112655
522,2020-05-01 20:53:31+00:00,218.2263828452283,216.31669334738973,219.43316530343074,224.3735598236344
523,2020-05-16 20:33:38+00:00,,,,
524,2020-05-17 20:53:29+00:00,201.69311389689335,207.9864644856638,204.9047423971744,205.15344144620252
525,2020-05-25 20:26:54+00:00,223.4213462198648,218.23089134882517,,
526,2020-06-02 20:53:34+00:00,215.69303876463547,,,197.09804997869654
527,2020-06-10 20:25:59+00:00,203.93508683663686,204.3897580552104,,
528,2020-07-20 20:53:57+00:00,201.02459511401673,211.6889940558425,217.95375755235577,209.51576517295973
529,2020-08-12 21:00:13+00:00,200.0927310603322,206.1312188739913,211.58048548610958,205.80854466331564
530,2020-08-20 20:27:48+00:00,,,,
531,2020-09-05 20:26:46+00:00,,216.04623229599275,217.3635018496911,216.55261137893908
532,2020-09-13 21:00:28+00:00,190.9259810233647,198.77565371331795,195.6751398755687,203.6622825017377
533,2020-09-29 21:00:33+00:00,198.99782445483314,201.65925320004,204.35010934834935,215.82761955971733
534,2020-09-30 20:18:57+00:00,,,,223.2350823112769
535,2020-10-08 20:54:23+00:00,213.15798141634298,218.6138852144155,218.8451145191082,224.45583038845047
536,2020-10-15 21:00:34+00:00,201.01584045271207,203.26166015993587,206.60526085355673,205.15251698784994
537,2020-10-24 20:54:23+00:00,203.42810809569352,213.8840595170753,212.16960886210066,
538,2020-10-31 21:00:33+00:00,204.28358271732517,205.8361267546222,214.41913522575825,209.79789762039178
539,2020-11-01 20:16:52+00:00,,,,
540,2020-11-08 20:22:34+00:00,215.81591441111377,214.60701380777698,214.14174506939182,219.3779964421239
541,2020-11-09 20:54:20+00:00,,,,
542,2020-11-16 21:00:32+00:00,215.9828189284717,212.68242907913807,213.01911097788698,211.63498310027384
543,2020-12-02 21:00:35+00:00,201.73797908524242,196.66689074466228,196.41926374829723,206.49288457749446
544,2020-12-10 20:20:16+00:00,219.17719808034354,215.59631742605592,201.8254776349273,208.83666275694026
545,2020-12-27 20:54:22+00:00,210.19511948182463,211.61402826410722,216.41367468929886,218.39259616381256
546,2021-01-04 20:12:17+00:00,,210.3443126224806,211.67363657811129,218.74770729743088
547,2021-01-11 20:17:58+00:00,216.9439393908164,207.43166042965913,209.1993442469355,
548,2021-01-12 20:54:15+00:00,208.55189517548618,208.95804439618738,216.65434807029698,217.97246863223572
549,2021-02-04 21:00:21+00:00,201.748239145179,193.04287468564755,196.04807831046594,205.37552412230562
550,2021-02-05 20:09:59+00:00,,,,
551,2021-03-01 20:54:02+00:00,207.9214976077548,208.18110075713292,211.96202142712076,219.0559882511154
552,2021-03-17 20:53:53+00:00,211.87421664102564,210.39419176814536,216.35039495283326,223.08198807322012
553,2021-04-09 20:59:58+00:00,202.31449306616977,207.4696330210729,211.25420832609785,220.89416732196997
554,2021-04-10 20:04:56+00:00,,,,
555,2021-04-18 20:53:43+00:00,209.64412202368013,212.98531839177838,213.88750119925706,223.6340414384364
556,2021-04-25 20:59:50+00:00,199.69320438099322,192.5786446457534,196.2462450982117,208.8180296641411
557,2021-05-03 20:09:11+00:00,,,208.6983560926481,220.55260007115535
558,2021-05-11 20:59:47+00:00,195.50062083825202,193.4611710457721,201.04046199627345,204.4273920564106
559,2021-06-12 21:00:04+00:00,199.24635143173697,195.24610155907013,204.75371137898176,211.36111959022463
560,2021-06-29 19:58:14+00:00,,,,
561,2021-07-23 20:54:03+00:00,194.59759797542463,201.8828403946479,213.42858137708845,219.7412365583462
562,2021-07-30 21:00:17+00:00,197.98562574985718,200.85090058568224,203.08631665022128,219.3477859049717
563,2021-07-31 19:55:29+00:00,204.7649311725965,220.69943729424384,220.61331481464353,230.27184336283955
564,2021-08-07 20:01:03+00:00,,,222.12568716303284,232.43499821257
565,2021-08-24 20:54:15+00:00,198.51462864455215,206.552232147008,210.3528407933653,229.23192171855135
566,2021-08-31 21:00:28+00:00,197.1831366997752,199.3588356597055,203.4861992140872,219.3294291305073
567,2021-09-01 19:52:41+00:00,198.72797805557934,204.26242000426447,208.36095756450229,233.40219067431352
568,2021-09-25 20:54:23+00:00,203.2084283785952,212.19788005290175,,
569,2021-10-03 19:49:51+00:00,202.3371430509582,210.1809977159729,215.01451259797918,221.24231370195682
570,2021-10-11 20:54:28+00:00,197.42693922773302,208.3857091035132,206.66756940286623,217.63426092986313
571,2021-10-18 21:00:40+00:00,201.9254167473848,210.44355990752953,216.18641781614025,234.166427641597
572,2021-10-19 19:48:26+00:00,,,,
573,2021-10-26 19:53:58+00:00,208.8460224775536,215.75368524172112,222.7426316176035,237.7186770670197
574,2021-11-11 19:52:27+00:00,204.52384410277062,210.24976623544038,217.85572640977733,222.82752049641368
575,2021-11-20 19:45:24+00:00,213.1566832933245,214.71900668435157,225.38667726643337,
576,2021-12-13 19:49:24+00:00,,,,
