,dates,nzd0322-0000,nzd0322-0001,nzd0322-0002,nzd0322-0003,nzd0322-0004,nzd0322-0005,nzd0322-0006,nzd0322-0007,nzd0322-0008,nzd0322-0009,nzd0322-0010,nzd0322-0011,nzd0322-0012,nzd0322-0013
36,2002-11-13 22:07:06+00:00,179.6458362117738,,,143.99790484655801,150.7713313548279,137.64427188566066,157.1347972631545,149.79867730555,156.60949940943917,151.53792059371548,146.1332838672044,153.50670910588033,161.5403370309272,165.30637631706523
37,2003-01-25 22:01:30+00:00,185.81133476104722,,,185.30178608739973,170.1551330340206,166.68798493754835,156.71874649452383,140.81426126623353,147.8774738515543,149.86768915060588,152.29538200615426,151.95200062964028,148.6746537038854,169.80748612724048
38,2003-03-05 22:07:55+00:00,181.40888767273444,157.687699643416,,164.95862986798545,167.19876680521082,161.44258249407656,155.00062286470907,149.72911554547798,162.18381223234394,165.07617969147705,159.5781403640239,167.75061535557776,162.95214317245396,167.26861599825583
39,2003-03-21 22:07:51+00:00,190.51688558766187,168.7495744572046,,176.19059097450892,179.6720035189184,181.0813111206714,162.75702622670735,152.13647050704284,161.10846603150085,162.69665034671354,165.43045311731038,167.29955495540355,172.25886661763633,169.10555896741232
40,2003-04-22 22:07:54+00:00,227.24368413764657,,,,,,,,119.80491675204716,136.35369927811595,134.2009909391529,159.76476682912485,167.07023944844408,170.83860329232874
41,2003-05-24 22:07:53+00:00,196.52715148123153,,,,184.04449028451245,186.65172751422284,,,152.53592648706064,160.9321697015492,,,,
42,2003-07-20 22:01:32+00:00,,,,,142.00909233603178,,,,144.0228461398511,138.6982166526818,88.64764517500076,,,
43,2003-09-05 21:56:31+00:00,161.68405753934906,,109.89332077453093,,135.0616472862257,,128.22570440032297,135.21570534648566,135.29047050060834,132.615054233604,120.31582597718692,,,
44,2003-10-16 21:50:55+00:00,,173.22761931559577,,184.00175800516305,174.53512112155892,160.87459060514203,149.52675638937163,138.17264055005293,145.1256551435542,147.92449751323488,138.02882245330022,154.88647280004702,172.76759400864785,186.81232786646314
45,2003-10-23 21:57:12+00:00,183.7562172378257,140.6292046729229,135.5044327502237,132.8740501197986,132.2219864401269,134.34270073937626,127.16012675311342,126.69582283754977,144.4123279512209,144.71781076716002,140.99222919823902,136.63966292967828,139.10527449513125,158.93371551739406
46,2003-11-09 22:01:30+00:00,,,146.82559269171765,142.36069740630663,145.86149425048234,140.9075854570999,148.8385244083477,142.0549512590686,146.07166650920553,148.7025180487351,150.02800941944093,152.3485283224759,153.26582374951735,
47,2003-12-03 21:51:31+00:00,195.95608409119805,142.11920988021853,136.7709606661285,141.3835072869917,149.56553422278984,130.3455464522782,134.35722509139998,139.0207154753932,139.2941122007588,139.90609240357273,141.47515952377688,148.49392571077507,155.54562720677825,162.43267105156116
48,2003-12-10 21:57:41+00:00,161.52960248362663,136.38420461054022,131.11642544046168,137.31741834948315,140.5868458997196,137.2843829492514,155.97375503982158,148.96438386296234,147.04069348316526,142.14496050629515,147.0820558917364,145.2003600183785,127.30188810973951,149.56934474960596
49,2004-01-04 21:51:46+00:00,176.72772133119608,146.36100015429017,137.4530372077133,136.82174402565118,156.3083409760218,153.29686994354293,165.48114240316144,154.6685436162101,150.55900235799794,158.73309871196673,161.18844898236637,151.96790067865297,155.33223267744444,153.5899199340708
50,2004-01-12 22:01:55+00:00,162.3418620555753,132.49646796325652,,,,,152.81198871542048,140.18257175215663,149.16919027437507,148.6524090937269,159.2154556612601,161.52815969722909,158.06561485768734,166.37731272116284
51,2004-01-19 22:08:11+00:00,,155.0764963128495,150.304453409853,147.73213936964177,147.55603881253367,141.58021157396274,152.95105293890137,148.40774579906932,,,,,,
52,2004-03-23 22:08:28+00:00,,,,146.93190592520423,155.13966112426348,146.8232116774292,149.12688921562582,150.94705157245605,147.0103340946708,154.07305422244232,,,,
53,2004-04-08 22:08:24+00:00,191.30476153381593,,,,,,,138.49856780994773,144.02737746134068,140.09665712947685,135.94151156554017,,,
54,2004-04-09 21:52:31+00:00,184.7579125995791,146.73621433741366,154.2346296169194,124.0748946568316,124.40302234926163,124.82818960496758,,131.78577364852225,127.80850562742904,134.04782153273948,115.26110644227944,,,143.85994259934526
55,2004-04-17 22:02:08+00:00,,142.4148144892984,,,,130.0766010373639,119.7399656549559,,,,,92.07072274618507,116.54613493154235,
56,2004-05-18 21:59:50+00:00,215.9119161666216,156.95097649782758,155.11489842152358,152.07726616208015,152.2585709286668,153.8888646287741,145.4383402814003,151.85457160632183,139.84756983191866,140.94477372027794,114.46412068437868,68.66812328154202,,126.7274190898048
57,2004-05-26 22:08:21+00:00,,,,,,,,,157.56593254387738,154.9315644560845,,,,
58,2004-06-12 21:54:23+00:00,178.24214569194845,,,,,,,,,92.89404641635684,45.83205993631143,-12.537675209129674,,
59,2004-06-28 21:54:52+00:00,,,,,129.37036699175835,122.80458959003931,,,130.76484631534686,113.64116063336013,56.80689313788169,23.07533768085681,,39.314184175357575
60,2004-07-14 21:55:18+00:00,,,,,118.2107944711265,114.29974509409038,,,99.72694049794204,120.81993227431093,87.98961643808163,37.39625375016034,69.95586353864783,69.7544679178857
61,2004-07-22 22:01:56+00:00,190.31442784549796,,,,129.59300417276475,121.21971409160277,,,120.01805841502639,,,,49.12298529315537,40.07996467542213
62,2004-08-15 21:56:01+00:00,181.82790318684877,127.90452310256536,118.21090963477107,119.3925808745501,123.52631584823234,117.14122372686451,105.21728062167948,119.39074077237738,120.44278998148415,130.3525063198237,112.2340493260219,81.84859110269878,104.17172423906841,105.81473882306918
63,2004-08-22 22:02:24+00:00,148.2540999990919,113.27388072273762,135.49042875230805,125.71211315923648,142.93050749205952,107.44885252031578,128.31714906074794,118.12662171399775,122.12399434537868,124.96456854882292,,,,134.87935515838686
64,2004-09-08 22:01:41+00:00,,,175.63635958508456,164.01978801889575,177.04839122843345,183.06442777569606,157.3515416740961,144.942450717043,151.25279102699818,153.42938679736588,147.6146442578849,169.4952272543787,,
65,2004-09-24 22:01:37+00:00,175.6303737248938,,150.5260089743456,149.48083512751836,,,,142.61267054471554,140.91702624452606,145.1980277711359,134.98577257081857,144.4842693179043,147.95716958006057,149.86416370161393
66,2004-10-02 21:57:14+00:00,162.80197975945646,135.9917523147489,162.29874660888945,153.6038753344383,158.17589604752055,142.53530377526343,145.3125862247545,141.19721898156362,141.3949278139103,141.29305640663603,136.93686010863343,137.26926265174953,143.99922626275657,149.89786876504849
67,2004-11-10 22:04:11+00:00,111.23336318362443,125.83548162909625,127.24649828361865,141.0015276499782,139.39033280380937,132.0987354772166,135.226739518888,130.63077876346546,127.5603562238939,125.40222623218573,125.1032182696002,117.54809514332901,118.52003606834634,133.02579722122982
68,2004-11-27 22:02:05+00:00,127.28560862531509,138.86856537822592,131.7161779036996,129.28847656022856,134.44666256258247,126.60190700213201,131.52102698015682,127.58576602453367,128.21267332016055,130.2652404767965,,,,140.45326295897797
69,2004-12-13 22:02:12+00:00,147.05129752930662,150.52457624031337,141.91169734167312,143.36548615162718,144.37249417479677,143.27811400982685,,,,137.4369003322987,139.74366056783987,142.35260648459462,148.80413530357885,153.5980904094085
70,2004-12-21 21:58:48+00:00,,,,,,,,,114.9027342164804,124.61434919944982,122.37353123709661,123.35749828629473,115.21911319933814,117.8873201052406
71,2005-02-14 22:05:45+00:00,154.66997814098795,,179.92104260317467,174.23119986684557,190.45162240307124,,164.60940998089276,155.72232480850224,141.85029858794329,157.66088506797513,146.87906768766544,147.56984276057702,137.87289477634442,154.9693976338715
72,2005-02-15 22:02:37+00:00,183.13366077603945,,179.13415017472886,162.55828483323793,183.4565222505013,,,140.33099213094238,152.78720053646884,,,,151.27960042466967,163.50133448545563
73,2005-02-23 21:59:43+00:00,,,,,,,,,,,,,,
74,2005-03-03 22:02:41+00:00,156.37346054646355,,152.55297421710813,155.56600538522835,149.97106372363285,,129.9105443446623,,,,146.3152806489759,140.7783711678326,133.92863561924707,146.47692117161932
75,2005-03-11 21:59:55+00:00,169.46612130700825,150.7462659932595,139.59112557391373,146.79606917108384,155.3186352998324,150.18861902990997,154.62720145486537,149.1094397805723,149.9947815855274,153.90827356308614,151.86053150901046,135.1840443017368,131.91090677090327,148.2804550873665
76,2005-04-04 22:02:39+00:00,175.17667231925952,,144.27863945944424,150.07253357542976,152.63442528059693,149.52154480773478,,,,150.0176103597914,147.68445546908745,,,134.6877473605508
77,2005-04-11 22:08:47+00:00,,,,168.5728008658125,168.62668069405987,163.89696366129598,164.50497567984078,153.3715038804012,,,,,,
78,2005-04-12 22:00:06+00:00,179.9993180161769,148.92525042987197,162.9665066680099,156.77883546622598,167.20006143328442,162.38822778180875,159.36237727220612,139.47522745560264,152.58082793865302,164.9675584438157,156.453926570234,152.97664378949335,135.70452981689778,135.43414900771492
79,2005-05-05 22:06:25+00:00,180.161238238327,,,135.28245455311213,140.9162070146118,138.37560467733738,,141.1508668843094,136.16281518623438,141.97581833866371,129.93482803694488,,102.06098577368579,121.28965137870713
80,2005-05-06 22:02:37+00:00,182.98645237071628,,,,135.1618039953567,141.39269194961093,,,,142.06729017186444,130.98904965598481,,110.69102381328725,122.8569921553561
81,2005-05-30 22:00:27+00:00,174.81599474542438,,140.92264689526922,124.92387298643139,126.37453961182395,136.08281970781624,,,124.54041887887064,137.2424066668909,65.28588733032853,,,50.024565613390564
82,2005-06-07 22:02:31+00:00,204.48209288116595,,,,144.0336458464343,,,,132.93901330347123,137.77804189963047,100.27692869628851,,94.36564873843325,
83,2005-06-15 22:00:34+00:00,182.720668609511,124.56888339566612,162.87937759475264,161.14049847425875,,180.66689438659753,180.08902908965467,154.74362002062588,166.89829600641613,186.03632824241825,,,,
84,2005-06-23 22:02:25+00:00,203.40296622381584,,,,147.49733642993368,,,,140.52788159603264,,,,,83.55762704396899
85,2005-06-30 22:08:35+00:00,,,,,155.6388589131473,149.13467491033788,,,151.33130948245145,147.73606849417868,,,,
86,2005-07-09 22:02:26+00:00,,,,,145.48135363903893,141.50524870644153,,,141.48934053648,137.78987513957478,86.69941074653525,,,
87,2005-08-17 22:08:30+00:00,187.15829004111475,,,,,,,,,150.46586400664313,,,,130.319403114924
88,2005-09-02 22:08:22+00:00,181.45231420774314,,,153.608160051343,156.86181798599722,,,,,,,,,145.47039327867367
89,2005-09-11 22:02:05+00:00,171.05850144772825,,,,,,164.26184553331345,151.62501787455153,158.10018674078677,167.8093575332393,,148.55946040131516,,154.99226474177368
90,2005-09-19 22:01:08+00:00,168.53051571636925,140.39142750207833,,128.19596052493864,134.29105576127813,131.71628814377993,125.39526977072742,140.73630676886216,150.54816270950326,151.94643419361017,140.29498880084023,117.31278396781899,126.99855072016831,144.98184105086975
91,2005-10-05 22:01:05+00:00,,,,,,,,,,142.47276795612552,138.56768654004432,125.56088281543929,134.35702143731606,147.06640446450254
92,2005-10-13 22:02:06+00:00,159.75578400108182,,,,146.05975800893,136.5265243716067,141.2448095544429,151.1533429000225,152.6509059728451,157.0993100660972,154.8817532014692,151.05323542377394,146.59645046125152,149.34400539990028
93,2005-11-21 22:08:43+00:00,195.0522169998035,159.01998354620588,169.36533545280827,173.7406215415587,175.5165495703732,179.33912048782966,,,,,,,183.81734705655316,177.11090300411988
94,2005-11-22 22:01:34+00:00,184.74150463083336,,153.00931540661165,151.30470569496768,160.2081757518202,162.543534654898,157.60785358439162,153.93152397306363,160.59387595878053,173.39456086196034,165.30152103610203,177.1868269127504,169.1841514606978,169.9700600342521
95,2005-12-23 22:08:51+00:00,,,,,,,,,,,,,,
96,2006-02-02 22:03:01+00:00,,,162.35740103581597,155.763196675438,169.49413897082962,179.01413367726536,173.16547210278526,147.29480101356683,151.01695924089543,162.65960498587074,182.77552057912533,191.24494044850306,,
97,2006-02-18 22:03:05+00:00,,,,,,,,,,163.8540143147415,175.40643859967972,177.3153364223205,177.1746321914644,163.77553437809468
98,2006-02-25 22:09:16+00:00,172.47309074090288,162.57505739841528,159.6262841488992,159.52958904359997,165.368953209454,,,,,,,187.0489435845629,191.7773071689106,185.72124609385477
99,2006-02-26 22:03:47+00:00,147.71573768826806,160.32612879736047,159.41040746440152,156.56540842880318,161.57370431535477,157.00456843288617,164.96751043956223,157.78716171229087,156.87337284429572,165.72467667370265,173.52490648926636,179.30640717960557,179.31208540835996,173.01403754003468
100,2006-03-13 22:09:17+00:00,208.7506650936119,,,,,,,163.07182299046568,172.07616383037342,175.88395403101345,175.79946582159053,180.48773628357003,184.44475797485987,183.6898026849009
101,2006-05-17 22:05:09+00:00,187.78959822139302,146.20120047211844,161.55909811421543,137.74209681300945,141.13748393468373,141.08407598610083,155.62415669612693,134.62150785044102,,,,,157.94090345970903,163.45173428660226
102,2006-06-01 22:09:14+00:00,,,,,,176.94275895601982,,,164.02528654920835,166.76871007567183,,,,
103,2006-06-25 22:11:56+00:00,215.81399408501264,148.12315202334815,165.1517176205815,158.8347800598088,157.21395497220314,144.56671047944187,137.03299569460208,135.4905182695965,125.6043793519621,135.9265591363468,108.60591647245715,,97.05915481524359,
104,2006-06-26 22:02:56+00:00,220.0235284433059,,,,160.73425855897779,160.28703165033951,,,141.74570559194342,154.1747579673075,,,,
105,2006-07-12 22:02:49+00:00,203.07879719503495,,,,144.19984574481558,141.96612119822765,,,136.38027276230616,,,,100.39325697794425,95.49826554031213
106,2006-08-04 22:08:52+00:00,,,,,166.22518215471104,157.56103270764615,,,148.2047795249986,,,,,
107,2006-08-13 22:02:41+00:00,180.26748784130442,,,,132.6423749065558,,,,136.02286989164676,130.56705169476058,,,,
108,2006-08-21 22:06:31+00:00,201.53302537820198,140.25590253167994,132.66387569502024,139.41900482787005,151.8619258771763,139.68866737618816,138.14187516323136,151.07672720171018,152.144021121445,158.0181828023128,150.33228294181794,,117.0292922105655,131.97774532050988
109,2006-08-28 22:12:47+00:00,181.1116962067853,130.6294410222679,,171.94728003125007,163.26738167493642,,161.08251426018649,160.82613957820297,174.89559442175494,147.84331183365282,141.09526646595717,157.59196134013237,,157.45865157410861
110,2006-08-29 22:02:38+00:00,,135.05806163767278,,139.24681966997719,135.97818778441734,,,,,,,,,
111,2006-09-22 22:06:54+00:00,,121.30706994033989,123.98123732723997,127.77630167543933,126.68750198465116,134.86738816602855,133.5088434526293,126.50216996581207,131.53576990690536,131.049318973475,130.51670583153546,109.24043289707267,124.55847873376115,147.7226081294142
112,2006-10-08 22:07:05+00:00,171.47010601534134,149.06851160176072,139.9490683682454,129.1474325516661,130.51735208078048,125.15807975692505,130.3932206867495,128.7861435251604,132.2281713660095,137.52962902422004,147.79526840537537,143.8594553097381,142.20861407919824,161.5119388980777
113,2006-10-16 22:02:31+00:00,,146.85597262063632,141.87771350824352,148.76470641030153,150.6337649925818,145.027344011971,,,,162.0362760913186,156.1125171630161,164.4929005245551,166.09552284880508,174.19668442072847
114,2006-10-24 22:07:14+00:00,145.0446494997507,130.93301896799272,128.8001413096428,121.8961052465723,122.61671160600173,124.05370360131248,130.63895392587102,141.57164102114575,142.10415895410395,141.46234283409444,140.7908050399327,140.7023759979333,136.61501664268306,145.37719231354643
115,2006-10-31 22:13:29+00:00,199.30324514369275,137.53774411594188,153.311201230431,134.98614268412518,134.79443538102973,133.96735977495922,147.42534585892955,163.30127500416228,166.71363835203996,167.9035196453188,180.48737381516622,182.500922943364,178.44151431900568,175.63436243846402
116,2006-11-01 22:02:46+00:00,187.3708197116764,149.1748477445256,154.7969638883767,146.62820308945942,147.90946304520318,144.99441288182064,157.92937768602354,159.76081133277592,159.56404471092821,160.55222408839646,,,,174.2262941242177
117,2006-11-24 22:09:13+00:00,,,,,,,,,,,,,,
118,2006-12-11 22:08:04+00:00,206.970880609621,162.66927446432769,167.77856745680367,163.08969905149786,171.72295222853484,174.94516562220795,133.39118911684713,135.03655209896337,153.363745067586,145.46004304970418,144.87145358956894,189.17721861236984,189.40411669745126,190.68091269964322
119,2007-02-04 22:14:09+00:00,,,,,,,,158.1145946428283,157.3612465134867,164.1391360771502,161.68646781331782,175.3585383638792,184.43249532035657,
120,2007-03-25 22:03:32+00:00,,,168.5672286594194,143.30269349213359,163.5164802592139,176.3770709539446,159.01878618021735,146.32019417953566,154.46914418764743,157.53612336009422,147.55324386934257,164.29535837504142,167.4545653223697,
121,2007-05-12 22:03:23+00:00,194.947799567769,,,,139.0244380836318,125.53729882105898,,,,,,,,
122,2007-05-28 22:03:16+00:00,199.65320921300614,,,,156.36603716109025,146.39823452042532,,,147.18489661912903,150.99620712601757,,,,
123,2007-09-08 22:09:02+00:00,,,,162.59037361677628,162.59025667502917,154.04332573293652,161.18934181574033,160.4180134582464,164.31369888117982,168.1553844836683,,,,
124,2007-09-09 22:06:09+00:00,,151.68132507729317,156.1489175161554,154.37356369262938,158.8021240463544,144.77776137373488,148.3880274253632,147.34950621250576,152.29912008039167,153.61455414482825,155.76537171992186,,,
125,2007-09-17 22:02:48+00:00,,,,163.11722332650248,175.1845602639612,165.92305415550612,158.98017303955274,149.0016787489125,158.619513973564,156.6398800217361,155.79922457566616,159.69615070049477,152.7410163425784,
126,2007-10-02 22:12:06+00:00,179.80124886730675,138.82173461611944,156.91535540956605,141.4316846026208,150.41044548038815,148.4809033188122,147.55322791798855,138.4794527544248,136.54961892915503,138.8434250959379,135.20296821182995,137.10520294471368,144.2637740279212,164.1051706060209
127,2007-11-20 22:03:10+00:00,,,156.53102852941356,146.41287939552134,159.61402400242858,165.77213150366245,161.77455326039387,155.03856676240113,153.45427857932887,151.61467857852543,150.71436202731283,157.90253831822912,,
128,2007-12-06 22:03:16+00:00,167.70407141001166,143.9000938046213,131.2127091583817,138.0791207571099,144.1895450668682,143.9645016714831,155.1281674695378,,,,150.53346676046493,156.80782425822068,160.26377162482254,162.7246483957204
129,2007-12-22 22:03:20+00:00,,161.33818641874234,154.05833570184456,150.39257717642846,160.9709262239942,155.8282676347036,164.2694815159746,161.61789164358674,164.91190465222587,161.68388307687925,165.6717983580125,,,
130,2008-01-30 22:09:31+00:00,,,,156.19229888168988,158.59673858145712,154.381578854857,172.30033855645723,156.4205314847927,158.384113045932,157.3692711122332,,,,
131,2008-03-11 22:03:08+00:00,181.85834631096017,,,,153.46585304341528,160.18617829727424,152.17612353446776,142.64302378582497,139.81704895733967,132.5459749752834,134.77538803375884,,,158.89033255126003
132,2008-04-12 22:03:08+00:00,204.08833119626192,,,144.52173502565336,141.69713757281517,176.79570204884982,,,,152.6147273453707,147.5421873763031,166.97639025089833,167.88135141284124,169.64923447502377
133,2008-04-19 22:09:18+00:00,195.94618962688088,,,,,,,150.92886511843227,152.27738937459077,155.16405443842146,159.10141705142033,,126.78750983517438,146.36612156283013
134,2008-05-05 22:09:14+00:00,,,,,157.23439552897395,158.10926672322898,149.37255183832846,147.85534417193782,148.28163908665422,151.4392273128518,147.8313922691849,,,
135,2008-05-14 22:03:00+00:00,187.55196859849804,,,,156.83113086644337,155.57098980565425,,,157.06383355948643,157.49881947603726,,,,
136,2008-05-30 22:02:53+00:00,158.68430511368442,,,,152.15476794169757,147.9442968765019,,,152.37163561652693,146.07335250405393,133.3411816853148,,,
137,2008-06-15 22:02:44+00:00,,,,,141.46052455678327,,,,155.69851509660646,155.32282546018712,104.65089853208315,40.49485843996182,,
138,2008-07-17 22:02:22+00:00,,,151.9166040241774,150.9968563093378,154.84829922980256,152.81854206543534,161.64591248383118,147.78966098954893,142.24604831921258,143.29535675583537,113.90467606055361,80.14109411615036,,
139,2008-08-09 22:08:23+00:00,199.76139866537932,,,,156.1285876337607,,,,,,134.04718353061202,,,150.27813265220604
140,2008-08-18 22:02:08+00:00,187.69782290970716,,129.34860658981296,141.48324330534615,146.4121649024715,143.84540800027096,147.82259379375895,,,,125.08096034727357,88.77718160685923,115.61947566728969,127.07030124459047
141,2008-09-10 22:08:08+00:00,,,,147.65490904263254,157.809288220487,145.63548932370753,161.3797223128509,165.8389673129802,152.16671658183998,143.23695546893128,,,,
