,dates,mex0475-0000,mex0475-0001,mex0475-0002,mex0475-0003,mex0475-0004,mex0475-0005,mex0475-0006,mex0475-0007,mex0475-0008,mex0475-0009,mex0475-0010,mex0475-0011,mex0475-0012,mex0475-0013,mex0475-0014,mex0475-0015,mex0475-0016,mex0475-0017,mex0475-0018,mex0475-0019,mex0475-0020,mex0475-0021,mex0475-0022,mex0475-0023
10,1993-01-27 17:21:34+00:00,216.19446568923925,214.48682697007968,248.57354898143004,228.16875061537186,212.9224217210852,209.51696562069472,205.81156013544975,205.1052282652826,208.7920262048506,215.44463142982968,220.69193396125962,223.893831048416,219.71691843339275,219.61931211234915,221.78171429163015,223.1076515275174,223.11529207922462,230.21885401272002,235.3389983620108,240.09727553747794,236.4027960680269,225.29989987107905,221.9123514326039,239.1710478893501
11,1993-02-03 17:27:27+00:00,222.33768052890397,211.93300235326282,258.20520738807755,223.1545936455029,215.03482888651004,208.76520881865412,206.21220572493496,206.18384775790608,208.0316950201836,212.38715462613666,220.2081588407196,223.3420836756635,225.88413024705898,230.68501369137974,226.28468105577284,226.4273625243235,237.76752444461957,245.02740467046982,249.5515904941943,247.74781816185126,243.17907071889425,230.44179477830397,228.63378679384206,249.81442573019208
12,1993-02-12 17:21:45+00:00,227.6134479533308,209.42098085389128,251.43700421410068,225.26499951132655,217.21312489865574,209.68847095798813,201.47847358923343,198.56729555729038,203.3093529604179,203.00127137715998,214.91356591093287,218.6061616499983,217.3994988384962,215.10655623664948,217.61763178675014,220.5645729816952,231.48283944044556,233.5526566996093,230.75821197565674,227.62427097386387,224.47262884967012,213.66948910810282,211.60788353464116,232.9158093218251
13,1993-03-07 17:27:44+00:00,221.36365744857795,216.87539492676976,250.82245837134292,231.85299930494187,217.35061802477586,213.47600973215944,210.21452538011053,209.7629121423483,213.2368835911033,218.9163966937688,217.2579611979883,212.47450697789586,202.50935278410304,211.64761064725673,215.87718659080747,221.2948576858051,224.02035690029587,229.50830619757838,233.0063500613798,234.102742072463,224.473178889026,207.14205798279843,208.49650020805294,228.14851334997795
14,1993-03-16 17:22:00+00:00,235.69267548481994,215.81148371390822,,230.97745117564875,216.14367402525113,210.6360405894035,201.64836355533308,201.82863555267585,198.1602386667026,200.9620318227288,211.57262245890198,218.6697096714747,,,,,,235.3313766902338,233.32483057417681,234.23904900629404,228.55748980626078,212.10573073160103,215.59399295066586,230.39746204429562
15,1993-03-23 17:27:45+00:00,223.14829554019775,220.06851440204053,252.76969801572724,232.89371678242955,216.27161284777674,210.68249230293674,209.51813320411094,205.47591456551964,210.61356817024566,210.17547388518253,209.9247222994406,205.35994041424544,207.85768197853406,212.2711387423231,215.29897848827335,217.87748005706558,223.41416653495023,224.12500405915318,228.62977248066497,229.71033305754636,224.66546882131814,211.494955016498,209.02464392055498,222.13582307260222
16,1993-04-01 17:22:02+00:00,232.18206300289495,215.75186727935426,,229.29537932421647,218.22156523721588,210.90752414495958,197.71794117231838,197.7870355898012,196.41932855180468,202.63866228299278,209.80573521315748,206.10839506009663,207.25084570080818,213.23827580524315,218.95498145098585,223.70726629060906,228.41956769874471,224.77880869089554,224.45879386577909,226.03910331701283,219.90359510079992,205.10696386356415,198.3801880993273,216.13142550993697
17,1993-04-08 17:27:52+00:00,238.32975940152193,235.5888098588651,272.1210341058007,243.38158360765516,232.89799378481914,225.07177404773188,208.66695188376218,205.69654768281947,209.71087951146592,216.5872200701386,218.35685085481114,222.5739429938746,221.29286560149194,222.50207886475604,230.92313647380905,232.07513551546847,234.99492385598975,237.39621587462116,236.30936359805483,238.99338420129297,233.5666732016794,217.68190645199937,218.04727855891844,230.51173689582683
18,1993-04-24 17:28:01+00:00,236.61121943408946,229.69902235584502,262.0498315683869,246.99852661373734,228.6962063458027,224.7786434497023,218.9046715300107,218.11053710657262,218.98884363182808,223.19208056314156,227.6670627304055,228.92286689835518,233.80604397864968,237.53286508130859,237.69102507607568,232.21990447844578,232.7759221745719,237.87144975621032,242.7827749501037,244.37966096496191,236.867625158526,218.05302565355623,215.79445533210196,226.5821872927702
19,1993-05-19 17:22:18+00:00,224.61037113312725,219.44467123069188,253.54118104555724,235.3406966817105,219.0013687498341,211.3366013157373,199.4628898228953,195.46455126089077,201.2385792306379,201.45334900700843,211.39072386147444,215.79610327164372,217.22725574042022,219.0895606812539,222.9543441885702,227.9926566285206,225.5695392547124,230.136184438418,226.95105043810233,227.0492318114332,220.45899332285143,206.22836473086704,198.3267727391999,217.71867219476857
20,1993-05-26 17:28:07+00:00,219.10892479364196,221.5340955152542,259.55624910825264,232.26853058456862,221.6956479296342,210.33757384158926,203.72516061671018,197.1808866987173,206.65723702225566,200.92591772363036,214.32914388434978,224.49104453391817,221.39350371221937,221.39253971616935,224.67192290603316,222.1309853720834,221.72607740959188,222.60226512668845,225.2628428099646,226.95858123078887,222.80885305119187,205.78149377074413,200.04175367564068,210.95064054566078
21,1993-06-04 17:22:21+00:00,223.17904367084515,221.5403843470344,254.54434721584312,234.01367306423825,215.7811519010385,214.74306118555512,205.51315694849637,201.75814516766638,209.13268766168054,211.5078332434484,220.54114826877338,224.0677676442554,226.82777711340862,225.76608079310398,229.71891144695272,228.39266113377357,224.88931038435848,228.11482166137847,230.11150820186378,229.88759841990176,223.03578802253654,207.41586896074537,206.06248481374476,221.9420151397813
22,1993-06-20 17:22:18+00:00,224.0038962262077,223.78197165989087,259.03252320924673,236.97928331529545,221.01048319598942,216.72437870140794,209.93909035186869,209.49329528571792,210.7674143917302,216.96689915115505,222.51050122787177,232.4775956154825,229.95483912051714,228.66246543770802,221.67561317001943,226.17602049888862,226.71879947753322,227.66215890817742,232.1243793278489,233.32612319408665,224.79067032357017,210.46418279203317,206.50534180087277,224.74742728456832
23,1993-06-27 17:28:02+00:00,226.4946029286166,221.97892867430227,262.41223685079717,237.93983545018503,218.05606042015972,220.388700941171,208.65865500330125,203.32676414128045,206.40083972410022,213.3454787524761,226.40893471760404,228.62941242391028,236.0376808220781,231.6364503744904,229.25224702756745,232.2095487075697,234.400385855074,230.00354795967365,225.1289015098276,230.43605073987996,225.80630279745952,212.75182629711253,207.897468256922,221.6258865524482
24,1993-07-06 17:22:13+00:00,229.66702904822148,226.57202471999233,248.85580203900702,231.61633795846222,217.58271345123848,210.67356270700606,208.73909968840502,200.0322395300259,209.65930324317182,215.59295244358816,225.56372264632677,226.5169377318978,226.51835241889603,224.54368886789007,224.7093559567382,225.30237154698636,218.47964999149843,220.69507232263288,227.94879784297206,232.37175619450522,224.9484508990846,210.54032417918472,210.7546476645025,226.78225167458783
25,1993-07-13 17:28:00+00:00,215.9275821431472,219.4758561985594,243.93416530182049,219.96829551191112,211.320466129817,210.2345110867125,200.74595150136713,203.22126160055646,203.32539485144042,213.1322788489738,220.13372269207173,224.9996310478636,225.79515463475278,224.17026885017708,220.21232516701951,208.23654776166535,210.5535611551916,212.27088523659268,210.900595761628,214.7408209315426,211.2218383853539,201.05111875074857,197.87992480943672,211.22448495408398
26,1993-07-22 17:22:13+00:00,225.9771689820982,227.69052149062702,250.94028930244966,226.94422179353816,216.4923059520446,213.52200611669423,213.8829497379706,210.99699392614474,216.14380151664602,221.28966731636638,223.81634975037636,228.8875297925417,230.26787193614877,225.46870236310994,224.0558159249772,222.86105400710855,217.84149259700868,218.5641686678034,220.182514572408,224.90476828080475,219.22520038510913,208.49724025091007,208.60571694061548,221.56727118892357
27,1993-07-29 17:27:58+00:00,225.3064281994764,224.38978758573987,257.13338868008486,226.83018730744755,215.23448189512933,207.0630071991154,197.70580734300952,199.67210823924796,198.15325390692868,203.89858480280503,212.40689332486272,219.95903436575827,222.55936041878365,218.75606831439325,214.05570703119395,216.14226807429515,216.40045998400382,218.46708115168335,216.3032200613915,219.08492511693368,216.82283225936092,203.73097181178656,203.6004562451267,220.82197651918966
28,1993-08-14 17:28:00+00:00,220.4452783660359,222.40967133817364,248.99148461176983,225.7443480467324,212.9649048564617,209.07023648982533,208.01098456282546,209.62311949372682,215.54948594246437,215.8890060230377,221.65984182493182,231.26827625103036,227.92707366763062,216.39422544278492,214.3900625795209,214.07940994210682,212.04581056246846,216.374437570071,215.37454038607578,214.37743642937357,218.54054441006068,204.23529383639826,204.23015438124722,217.5350513744819
29,1993-08-23 17:22:12+00:00,220.0372267449241,218.7334123072447,245.51020084299006,222.18060617136086,207.61357504558248,205.2994348186628,201.8278012269139,206.99918239600754,209.56247816353113,214.2187535416288,221.40965291295822,220.93602668299812,216.1390565606044,218.48843297197615,216.27297191550142,216.30407436525192,213.14444371406694,214.01766390668587,217.69035932715565,218.08861031347487,217.8463545438451,207.68589975448825,205.12134910066302,218.37375906097122
30,1993-10-01 17:27:52+00:00,222.3184089525826,212.96853150901913,246.22508396860474,223.9605425466093,207.66317823466377,204.72156815663945,204.59395148053673,205.72530611170177,206.56214462965323,215.422519090383,220.25157944601963,223.15009353942162,222.97118158684572,226.46802797746892,223.02713675295036,217.56544639992427,213.37211240710877,215.32792820428503,219.5347840164132,229.74595223119218,230.50899582358875,213.754689252021,217.79267889013755,230.24305072749874
31,1993-10-17 17:27:46+00:00,230.96952703228357,228.31528476701877,249.49407547768882,235.18421293646452,219.98117812949343,213.20438352924438,201.1152398247848,204.11790491865312,210.09238785952596,218.39828637752743,225.6374139599593,224.20095677508846,219.89270335104789,220.84366865730902,215.12051135604008,218.36122650651794,212.30006750155394,212.89651870192267,219.57404484831892,225.20511076656248,221.85203707912413,207.8178088119034,205.3051357079756,221.38594522700993
32,1993-10-26 17:21:56+00:00,,214.98159254278082,244.06169098327263,222.110815765838,205.76810450003714,197.70897547421728,193.78519093836493,199.25011016842038,197.79534227991007,207.69575202672854,221.14806434918762,226.80476256527015,226.43825031511372,217.87703795902408,216.2374467912511,213.9039251121508,209.7504460099426,209.31480073690693,212.87545529988014,223.0645423413027,224.1251262028174,210.0190800434737,210.41460438385934,225.5470291550533
33,1993-11-02 17:27:40+00:00,226.20151831646373,226.2205912042245,252.56480450048394,232.81219224455722,219.40442360379936,210.7578478171975,208.02421741220502,209.39235410079647,213.51326463881236,225.67196301241177,231.45478021726487,233.3791734068629,231.87826348116255,227.82349104625942,226.47661172577102,222.1052363913435,221.34413634007944,218.6713109795317,215.7027221612699,227.60833393598418,221.08118171830574,211.59569143858164,210.59142230276507,225.5472156780188
34,1993-11-11 17:21:48+00:00,218.51572215375583,213.38931394958882,245.55227303150838,218.74626170379128,207.93606719448465,205.73419505346988,198.37913301879368,199.94887452019063,204.62416980685984,216.42474205459368,224.65058400472708,229.9511098633108,231.23359891525277,230.46336438741912,226.28215479883056,220.38148751139946,221.018991826106,217.17406486041796,219.1163091195739,227.0101498477182,224.47528249789292,216.00806861954243,213.15878682896735,225.5590863757325
35,1993-11-27 17:21:43+00:00,222.28097221338405,215.26073670714212,239.5598713706105,222.6597252064959,214.32336739287243,211.4352516350806,210.08470830649898,207.32523512211,212.29263798497797,221.59781767821437,225.60741287247214,225.31023046580736,223.22938812943985,223.66575263766316,218.56065280136718,217.595368690585,212.72926832622878,217.90260165313586,218.75871122290548,229.7001210516578,229.75583342695384,215.26852360506896,213.64167697171996,227.2670516221904
36,1993-12-13 17:21:38+00:00,225.35980315819452,226.26415644617592,246.0608813997764,231.87353814679955,219.66885423877855,212.1296150435076,212.34962887531105,202.60607130643592,212.88853543825985,223.46354690869913,227.80895127698892,226.48906414848156,228.42135880507877,224.4926082169061,219.976467116721,219.34921707653146,216.32884795235444,219.14205535613996,225.32953904990896,230.0857476156332,224.5752925492694,212.82231754567974,210.42903631444847,223.5490835316515
37,1993-12-29 17:21:27+00:00,225.78728174871523,229.48324873022457,253.20692038641016,238.60162077429354,226.5686529433367,220.27826350383296,214.07396063021775,215.30764469950847,228.9150730425372,234.2418536210824,242.7763940207724,244.70318910396327,243.38959121378414,239.00169613873737,234.8774137221418,225.20755465481733,228.98514256432497,229.18577703486315,236.40188364381387,240.3991506091751,237.4310729617479,224.17171240815577,226.37496002735082,239.1331015222642
38,1994-01-05 17:27:08+00:00,225.15978146841968,227.7405129859643,,240.39596724423808,230.22532569762726,218.1979488738,215.49647370099413,225.83400943391504,228.27563535434894,227.7645702224196,228.07454619518765,229.8708252059639,231.3763111754547,238.82346924997188,,,,,,,244.20088617170327,228.82201881527342,234.4849981195315,246.33920897387006
39,1994-01-21 17:26:53+00:00,239.79411665872576,239.4294589143626,,258.8429254607862,243.12153294844913,237.2401470177881,233.85350038079466,237.49006915551607,239.14058082359514,249.2593151657354,250.7821935655172,253.45661727777147,252.0694381319639,250.86687327750494,,,,,,,265.75697270483556,251.68631929241707,247.17147790007584,257.1881274812124
40,1994-01-30 17:21:02+00:00,234.9998940210757,237.96228704765332,262.2623282902443,256.6609316851757,239.99311696291997,234.78275505379094,233.27251108773274,234.02306712473853,241.9299227352305,242.97701698128648,249.96236276693634,253.86827492659785,254.85696336829594,249.88406400807958,247.48179919030187,247.2455335509108,246.7115320182556,251.42954878881588,256.5380961261885,260.1030256454456,257.26722334018274,235.84209289516002,234.48455029651217,253.66834439760828
41,1994-02-06 17:26:45+00:00,250.53519086020634,236.56055521994006,274.66814159991367,253.02102514237455,234.50978053212594,229.80511772583978,232.18069511708495,235.75653944553463,239.95962984461707,242.02783887101762,250.37686115038346,250.04375827780413,249.21110560772493,250.36023932842434,251.390734381949,256.1495565420177,252.25460275854087,258.6805976618616,257.60062114456997,261.0818229815879,252.32281720572797,237.69602441312662,237.91105295382226,252.52566653182726
42,1994-02-22 17:26:31+00:00,243.90051467396202,242.7302906858856,271.9124932478732,264.3034308604207,247.39741621477617,242.76677190946577,243.73867277355274,239.59446605105083,240.29839512018486,250.57145087340726,257.7089193793832,258.1014345730711,255.23862872643033,256.888533448238,257.63524161117977,257.5909081793645,257.99861960721734,260.95830811254666,264.09806916489066,266.721091176493,259.7944590721031,246.9811778671891,238.39442645234698,246.72298716030153
43,1994-03-10 17:26:16+00:00,,,,,,,,,,,253.03607754636272,256.51471622946735,255.37947331320527,256.4535959271279,251.98426583346674,253.46154527721922,251.79776200716424,252.49595111039875,257.9809342031544,263.5728856150247,259.92121814876015,243.8589427953885,233.21711872801242,243.99343297033263
44,1994-04-20 17:19:47+00:00,258.53478159076985,255.2430334607227,282.3692462739075,256.8775573925947,239.35031216853938,236.12430362444638,230.50600409452045,234.55662690091378,241.90242116305657,243.68571652774997,254.80812059132361,251.6896832185753,254.29657943241583,251.49146523615386,251.23422112408113,239.23029061229064,240.20972479817326,236.8183399345684,240.7020598327754,242.53627225480332,240.11527160761398,235.46531921723638,234.82884626416006,250.1406602868959
45,1994-04-27 17:25:26+00:00,233.1445448843911,245.3284132896473,272.47680045624713,252.56576751547257,234.19737760976835,232.80220536652888,225.97247052427943,233.52356424604014,238.10805669958526,246.4034697103562,252.971554525564,254.90699160460414,253.92351577158735,243.5286141259494,242.25148332540414,240.38975505429676,235.80035076302542,234.6247874630467,237.22202728854933,239.1519356512209,235.2377439759118,222.03298679650516,223.0694194622647,242.2597574255298
46,1994-05-13 17:25:08+00:00,233.33626962796987,248.27305618025372,279.2962201160126,258.5844561079777,243.62587285359027,237.58047481155097,236.19188379923105,236.85395100829305,246.95096775302306,252.22479651025108,261.37211722438195,263.41702810663475,263.56325103412684,263.8086607640653,259.07551893009196,253.93879554518864,252.41430949307508,249.4042455083805,251.41215284008564,255.55345534599513,254.73664603141057,243.14599949790298,241.95631602837852,246.88138394365305
47,1994-05-22 17:19:12+00:00,242.9127255877084,246.1111348957742,276.5043715608354,257.62318909087196,240.62337674617456,240.21840369666032,234.8620059267949,233.3293119749911,237.80386259933627,235.82558933301308,249.7050931347346,251.94683968052615,253.42523766230383,250.94208126192208,245.18444320373737,243.89844729622976,239.46296140714273,238.28624368202966,237.66296816512298,240.72665177113865,240.08077399150298,224.33179017075275,222.23268372306376,231.47783908355495
48,1994-05-29 17:24:52+00:00,242.99229467652214,255.70009676645859,277.18722134549097,256.85993690453034,244.17864850515355,236.26550100720456,234.80727600488703,236.58000903250536,242.87151634835038,242.90367549521136,248.64784394454352,244.23658509665384,247.87688258063065,249.10669817824873,244.16510329036873,239.6336971137423,234.69596163033714,233.5062713504871,236.52129806440513,241.76514429662205,237.41127685614154,228.34137030139402,229.79768112894934,240.9133764405192
49,1994-06-07 17:18:54+00:00,249.89009133182344,263.1707557968804,278.26243578705294,255.12051686765807,236.47183185327228,233.69859554520326,234.5346386153027,235.83369480052437,242.86531070964799,246.43448140617318,258.9783596938907,261.25341080502864,257.7594663832271,257.36432680738847,251.54650956181533,247.29830270956958,246.72027996939005,242.70610772693553,244.7787190774031,249.92159360345596,246.37922533754747,231.89700721765504,232.46807118946452,243.4690903212501
50,1994-06-23 17:18:33+00:00,238.46553105045246,243.2097594355446,268.5993359376364,248.02685515005842,226.17146472470418,221.31170083638202,219.4050601995693,221.9377563942191,229.86499480601597,240.295911643941,245.59610596261894,248.8721040426076,248.86513147669677,248.37342033677902,243.76002442348192,236.17734666451878,231.60055991514594,230.58325631310825,229.0503230825214,235.5633357580631,229.29810201456976,216.13442001666184,217.1691167131824,232.8488860683311
51,1994-06-30 17:24:09+00:00,245.88572399262705,254.03841023208128,282.0067296426841,261.4487994400336,246.9098689733836,239.4033100749051,236.71703726785515,240.2967593238265,248.77278199148145,251.98788101946,258.86196111779117,264.730996091259,249.29822882645993,246.84672480938804,240.45687526397495,237.30210953903398,234.95515921272406,230.64768260162495,232.0634283590894,234.05882196648915,235.2122502914052,227.01336187602737,224.52716465364637,240.6333281813274
52,1994-07-16 17:23:43+00:00,243.74553639316085,253.32318457490396,276.96189024615694,258.3002185525141,240.71744887911956,238.81396978929945,239.05034460631424,239.18019625890656,234.12011300287028,242.79476308132718,250.31250197797127,253.24925168861208,252.65640715308402,245.0396216148346,237.4618972878278,237.00131339003156,233.56200986385934,231.85001769379838,232.30890219708894,238.4042406529591,235.89483062683513,225.31761055761646,223.28055347372984,235.8383005588514
53,1994-07-25 17:17:40+00:00,235.87850942776328,243.05498030590928,261.0969214983055,242.87174793565163,226.06918591761288,223.6705268432587,225.98959451806434,223.99775827968352,229.46094552704508,244.9627371880388,247.5005189782455,253.1655199567843,251.6685968783455,250.31270760260114,243.06241949452738,237.03092742008084,224.59350383715082,220.40810273357218,226.73750691039112,229.082267126142,229.8146150981085,215.3185804419479,214.8822769060878,232.3410003838985
54,1994-08-10 17:17:15+00:00,236.35175339844187,245.06142574037693,271.2753081808643,255.69134008706519,232.165302481053,229.7552019822532,229.8184545195107,231.41004032099016,235.15797472680953,246.09958412649888,249.49387448986678,257.33956730548005,255.58092338833086,256.21535642027254,242.95251125527327,236.98730270163844,244.85839164175806,234.8172540588957,236.52698737782137,240.15241143086217,228.03884349073786,214.25244311103557,212.9357596248626,230.93985729520134
55,1994-08-17 17:22:51+00:00,229.5872457313688,235.6814955230113,258.8649576037983,233.64044812408127,220.2077077561231,218.812253168299,218.84758015384944,224.97030238753712,224.3463350485003,230.2211446143442,236.44749915679228,246.34757492236673,236.0422417933655,219.53541049190318,215.75343382389985,209.495101693519,208.2056439091218,210.10885844661487,209.687195076006,215.1563702803452,220.49279532886328,210.24970926574377,208.1155394379268,228.70444076402862
56,1994-08-26 17:16:51+00:00,232.3770279877296,236.00831186180213,261.7932805007421,239.3400839559666,222.6650217746512,219.4355916679583,217.04877316071446,217.76592071428993,224.15400154377542,226.3794388785967,232.85728992090742,238.76541327484674,234.0625713431848,229.50793871701512,224.1339431366705,220.6420718809462,218.84985142018962,220.41938764742332,223.97524104716936,232.804959987918,219.05891813454414,205.32118339794755,206.57056396170324,225.83984192183374
57,1994-09-02 17:22:28+00:00,230.57480324592927,238.65024350271813,264.55980112160813,237.09833171046466,223.66575663436657,221.74783640224243,213.029869331109,215.62938055730564,221.85556182094246,223.55623327202954,224.4517077157139,227.51155903057037,226.32782093598314,221.97455423159062,215.34947763581533,213.8057989317759,214.67170273709942,209.76718267380545,218.49710311525334,225.32456909202668,222.75702922001082,213.63647512476444,213.544486211876,229.46722716781855
58,1994-09-11 17:16:27+00:00,224.8190156118121,226.88665467668162,249.18940375008674,232.39190816983222,218.47988822311922,215.68288015594592,211.18403000809548,212.12109349532219,216.77214951403462,223.86752776713746,230.73225388900238,233.4590488364631,229.31018652172395,227.05969807957285,220.24885779435004,220.26646223205043,215.4932970470135,210.86846963132552,221.04676333670375,231.1773765661598,230.40128908695652,219.93385203755201,217.69310850856473,224.02339671497847
59,1994-09-18 17:22:03+00:00,229.80959111454123,236.09690509211907,261.71710724365016,237.37557039549029,218.02480034129948,210.59855781395962,208.22142499409003,203.36996917882234,213.6423645355547,221.56077280934645,228.60426349893248,229.63799730084273,229.6246395664728,224.6564576525317,218.77209722367655,219.79649427819106,217.06951665712654,215.2192222336804,223.30388934610627,231.4274251856308,230.60349189898156,218.2795632989818,220.39937957025933,234.30550729832896
60,1994-09-27 17:16:01+00:00,,,,,,,,,,,,229.20269642940207,221.81904535224396,219.4279740303218,217.17203024565237,214.94969777057412,215.73032427220912,209.7063491378092,220.6324188723422,227.51130143151062,225.17352012815115,210.99530799217825,211.4706231027246,226.49086586843538
61,1994-10-04 17:21:36+00:00,224.8236696611273,228.56587824772322,255.08691047242687,228.10065073616977,219.4236486262871,216.28775157501894,211.16237163978357,213.38945390102853,218.0836337940035,229.96395515076995,231.5724984019594,222.94436257604272,220.06422554789364,216.3775804897573,210.88772006310285,214.21923263341435,208.90056076398884,209.55837703393576,217.06574519881943,224.95671219562266,222.98956333120975,213.34231404944535,212.52858303237377,229.75910757378838
62,1994-10-13 17:15:32+00:00,230.40146400868665,237.21495798972464,263.8497206698397,238.59754011488255,226.04635093191214,220.14257393103915,213.96000623525325,210.21859284992186,213.0171141219999,221.7788056366447,235.2161895761537,229.2686380509883,230.79885048196363,227.00685839341938,221.7109804023782,221.20763523192196,215.60403388447,218.26669904339266,226.6319190011086,233.835374481343,232.37105459653338,220.54116623126478,215.91885307940962,236.32747429858284
63,1994-10-20 17:21:05+00:00,229.92621551866347,235.96007478809054,262.1842620311892,243.63260407449127,230.51931207700173,224.03431598102284,217.1868355142681,220.38773151409123,223.63940190416537,234.0938674269865,243.9749862763009,243.37885359517173,242.97094831112173,237.42833110354707,227.95631267406998,235.32161171029975,221.69267827096178,228.70859516106816,236.84480735800884,243.8526953996037,244.11095576210656,229.95340607840848,223.25896404284975,238.46162883426032
64,1994-11-21 17:19:57+00:00,241.79757112011126,242.86622748923006,269.5741173314242,252.9864100012098,242.83427574885627,231.62823298692197,229.47429344146636,219.32407945553086,229.96518931836064,237.03496014599108,242.22426959390043,249.24677951933398,247.11591860551292,241.54627521752403,239.551767637178,234.98121354741565,232.0088244663873,234.99311077993826,245.1192376626121,250.68101613105924,248.86124847476677,235.70710363361897,236.74985907611517,255.50896325005226
65,1994-11-30 17:13:54+00:00,232.73752109085478,235.24456205228688,255.18547182876952,249.31290023684627,229.55627947723076,223.70587859263182,218.59230526558926,226.75408885380776,224.2702009163789,228.93326859559457,238.19798333669024,243.6626015114808,241.14301372510275,237.4790084136263,233.56040268206462,234.1516143167748,236.01394216409275,238.8664044456914,245.0678442618548,244.5495133166954,243.7102661517935,231.56685050585872,231.04366799634286,238.7230008042768
