,dates,mex0059-0000,mex0059-0001,mex0059-0002,mex0059-0003,mex0059-0004,mex0059-0005,mex0059-0006,mex0059-0007,mex0059-0008,mex0059-0009,mex0059-0010,mex0059-0011,mex0059-0012,mex0059-0013,mex0059-0014,mex0059-0015,mex0059-0016
150,2003-09-24 16:36:38+00:00,200.15302376778004,207.2340706963944,210.53979984152042,211.87774880809093,207.46028160632642,200.51811605704603,190.39134384377783,188.46922113625888,184.18084197917133,176.91344814007525,173.44738916308827,175.6635918760855,168.98365846539008,176.17640550000738,175.4827007697441,166.07867015450563,167.43588848121004
151,2003-11-27 16:37:07+00:00,231.7761997030129,222.93648122793545,220.7271399179465,226.4692125004308,218.85951412901363,218.72725117701168,211.46156411428643,209.32784746068992,207.71098098680858,204.87633108503533,202.37991680134118,198.98212620044845,189.03034032475026,189.424638577658,193.0165808167018,186.90029758577788,185.9905815869445
152,2003-12-13 16:37:12+00:00,223.73730684903202,223.73012922755532,222.04096576022212,225.2633236255058,218.0808649832945,218.2617250942456,212.67970918576188,210.69626112169544,215.6233906224957,207.66494750729723,203.52452510686652,193.78387162457975,188.25459164826165,186.341701511492,180.59977087577437,173.1647126057855,183.52534026290692
153,2004-01-30 16:37:31+00:00,,,221.12220381758226,230.76875516413324,224.89553899054349,225.34015931394782,230.35474381857688,224.92487004539637,225.4029797628092,212.70666768968013,208.13385572166456,204.46566341371363,191.5831687419183,179.61442638107064,175.43474112407733,168.50141394970967,179.15953299839086
154,2004-03-18 16:37:42+00:00,228.09246746591265,226.6973843314564,223.55898265764583,228.87324285426763,218.52863185677836,221.21884717141347,222.6047194346557,228.2426419658682,225.7632598308745,217.04683053997485,206.72981388242053,197.9204937323685,194.45734029230334,195.41156215773398,192.83370610447423,173.23723874902728,
155,2004-04-19 16:37:33+00:00,202.52888753564258,213.51007037988123,200.0218859205304,,,,,,,,,,,,,,182.68197500452615
156,2004-07-08 16:37:26+00:00,,,,,,,,,,,,,,180.6375829102774,183.32288345332734,180.72477847415797,183.47966724552538
157,2004-08-25 16:37:13+00:00,180.1548135218288,176.88382356657206,169.10353880004448,170.3375812286646,153.28458815582314,156.34996303216843,157.70342875417253,160.38701666235409,158.80759210254075,155.09912779065854,143.0152236904948,146.65822164884415,141.76971296506406,154.40829229312556,161.0813241767231,166.39689040358297,167.0816929671534
158,2004-09-10 16:37:06+00:00,,,,184.10539956578165,177.34505470240177,174.83713128324234,174.68871032401628,179.04124074880102,180.28909157134868,173.77066142918088,170.64551438686695,162.1396228168178,156.88927855562184,169.2796306445426,167.23469953401718,173.46120294123588,176.1485891262652
159,2004-10-28 16:37:16+00:00,204.74497225308014,197.41548487924084,208.14792592264803,,,,,,,,,,,,159.85574727675555,160.95441656642518,170.72821190016083
160,2004-11-13 16:37:23+00:00,207.58665746532952,207.47101868395512,209.16546318651888,211.10870972913304,204.9463012174627,196.28289882545806,200.5184306332323,192.43243305254416,201.05271302708155,183.34048656705417,191.13528031657015,180.12633244871122,173.38023221393036,173.2454152222008,161.1022374519423,162.42863532711186,168.07407485452765
161,2004-12-31 16:37:47+00:00,,,,,,,,,,,,192.61729553174933,186.2300645624533,181.7209295500819,178.35378554819258,181.5556116019497,195.2482751478291
162,2005-02-01 16:37:55+00:00,207.7494866647429,187.9063138284455,204.12445506202715,202.77895254581847,199.03753868079855,,,,,,,,,,,,
163,2005-02-17 16:38:04+00:00,194.68970622950073,190.548956647953,205.23889382311222,201.6252452865377,,,,,,,,,,,,,
164,2005-03-05 16:38:08+00:00,196.69610012555447,193.41259800388343,204.1681890769296,197.63491403771746,191.55365741063568,189.09466315572965,187.53124409917834,195.735818090997,192.30612910175702,185.41910921504612,185.34491747889155,180.58721994073125,167.39483205164746,173.01385161913166,163.92785930977465,155.9488804129711,164.14955193974734
165,2005-03-21 16:38:08+00:00,200.70964332920366,201.73271246136642,206.54414604880103,208.1393105759624,197.18573031756156,192.70157021494506,191.6580330359154,191.7633970796806,191.5975311481332,181.73266134172007,174.61364734755534,179.71201878926794,166.85213142844233,177.21855334046117,178.0941117580131,171.54181581842934,171.25952132859823
166,2005-04-06 16:38:04+00:00,,,,,,,,,,,,,,175.06722806780218,175.19858712417468,170.41892439199918,164.94701977307253
167,2005-04-22 16:37:59+00:00,183.00560326129167,184.81222169817127,195.78258265529942,198.44037500410084,,,,,,,,,,,,,
168,2005-05-08 16:38:03+00:00,200.39460919941567,197.59021978701205,192.1399450039642,,,,,,,,,,,,,160.88357666625993,172.61905969969033
169,2005-07-11 16:37:52+00:00,175.40550018177285,173.4669491979757,181.47189273886474,182.3479842443689,175.9512113595794,178.1514897952747,178.93507401777205,170.69770830133933,167.5067347568714,161.01075184886656,146.8211695713768,148.43697964191668,145.04558727785758,154.3663895629549,148.28614350810324,137.0349688740232,143.0396122942702
170,2005-09-13 16:37:30+00:00,187.33541217330355,185.57270474353473,197.56734058771258,190.46341899733673,178.5160346392063,178.87196030104744,183.33953699240996,184.71225202144333,183.11720227395955,175.85084001159416,171.10970772994014,159.26374376762786,,,,,
171,2005-09-29 16:37:30+00:00,,,,196.12678288129297,190.08974942454682,181.67359445376786,176.27575906733404,167.91388552885297,171.94296675210842,163.79362442047344,163.4431652250566,147.15873349344162,135.7982934926323,136.73720354805226,137.11729709762187,131.47189349014224,146.4437261257923
172,2005-10-15 16:37:34+00:00,,,,,,,,,,,,,160.8979896168271,157.3604008508819,145.4805581018419,136.49044952045725,165.18481701179482
173,2005-10-31 16:37:47+00:00,,,,,,,,,,,,180.8394885848962,172.41196323619633,173.04881208610587,161.022303676875,151.4981215444193,165.09448663725044
174,2005-12-18 16:38:04+00:00,205.47466707972126,201.6864571559787,217.0153101867942,220.6451811411654,212.31295686243567,208.09681037244113,214.25184055633648,212.9695725750204,211.23875387579096,205.34170910249003,,193.04569719786733,,,,,
175,2006-01-19 16:38:21+00:00,220.66413519377954,225.77187232556895,223.9208876259188,,,,,,,,,,,,,159.95616306862877,181.7689753264736
176,2006-02-20 16:38:31+00:00,206.50833044245218,211.93976920922813,212.94974588719626,,,,,,,,,,,,,167.02997269808995,178.1347265349023
177,2006-03-08 16:38:32+00:00,211.23915682403472,211.7919138959365,210.0613819909142,208.11077214961102,202.6074208576053,208.89942061357777,210.564328979587,221.16560954946803,224.65915287098147,217.23571846227543,,206.35760004900246,187.90968201947078,177.51288248902043,161.95179167152864,156.53184198789262,163.89730165832657
178,2006-04-09 16:38:29+00:00,198.49585619924977,209.06260137393787,209.09281628025548,211.54206852800777,204.01434643576525,190.38743703843406,203.8604789411209,198.2747317502712,202.56591729819164,194.9349329219042,177.04981398753563,171.943798988513,167.79707165015196,178.92777431566688,180.4774707994747,177.24756612125552,171.03015698417323
179,2006-04-25 16:38:28+00:00,,,,,,,,209.09215386405154,211.37933258275086,190.68456130240222,193.90927884351396,187.98865780940767,184.93053855326062,190.12454916875268,185.017774992564,179.2348270037372,183.32580247079034
180,2006-05-11 16:38:30+00:00,206.3489030768115,204.35902730010815,205.9328745620316,204.08856613487265,191.7168291664093,188.1983038036036,192.62320988204502,186.60820034874672,189.46648806064945,183.38832590056128,177.43703933010795,174.07118815290536,172.09286138330714,179.58573072054952,180.81360583329743,178.95629185683538,180.47229073849022
181,2006-08-15 16:38:06+00:00,184.39917586565906,181.92942387884028,191.7636658977012,190.95205332298545,179.45523331439128,180.58390552305804,181.74595725411743,178.05281221145805,183.5412199251798,179.67481490323186,166.65866746759497,,,,,,
182,2006-08-31 16:38:03+00:00,173.73477255091072,172.52322899851026,175.81661444644277,183.39045022228885,171.7219324972729,171.1130841682563,169.25764512850884,167.7663345218988,175.59137915906442,171.11621079201856,166.5381631848718,161.3323900839294,153.64527351522435,156.31633500135231,153.82281180364203,152.43431783687618,156.7114344257409
183,2006-10-02 16:37:51+00:00,,,,,,185.8845250529954,187.32107544044504,185.42018562648488,183.9152721567791,181.08725543409705,172.49182588834165,174.56986330427483,171.16502044078223,181.0137726735148,174.9152375286965,155.65279611836,174.62194591282284
184,2006-10-18 16:37:58+00:00,,,,,,,,,,,,,,,,,
185,2007-01-06 16:38:39+00:00,210.10246886225147,213.4469142611189,213.7121128372105,,,,,,,,,,,,,165.4747945259335,182.16318318818938
186,2007-01-22 16:38:42+00:00,212.08045997653676,210.12592803515673,220.87936060550263,218.74604962614404,212.82767558232942,210.28048990670783,211.47852704261246,210.53789616907943,210.35393782785673,200.4895047091726,198.02341880457845,189.32240769690995,178.71889500239467,178.94420475837697,173.6425593940929,161.2841300879951,177.55531678014484
187,2007-02-07 16:38:49+00:00,,,,226.34600903468456,224.83731859336115,219.1339784086637,222.31001066172715,223.21902378422905,225.9155446334801,220.9735788315917,214.52140336457865,206.4212073744047,191.37776263426818,175.92318411295395,173.09132215429665,175.18383055328977,186.26277698419753
188,2007-02-23 16:38:54+00:00,,,219.09445516462105,222.29401853568135,213.07860148580266,208.65620138505307,217.7504531621738,214.56921712175821,223.02885914083794,211.60480752970813,204.95346126363472,196.54457449419417,181.3966093250687,173.4936317892508,157.61208263794924,162.64230852042118,176.88189019932454
189,2007-04-28 16:38:54+00:00,202.14343675174806,198.6716107460578,210.2366198002288,208.9671146577203,202.7310951994652,197.46461096553784,193.17726708411746,189.35060039948524,188.2288126134247,183.1050986904523,178.56575629735178,183.99343661518188,178.6218036203953,185.86456652176705,170.8664834117156,170.93284094077063,173.71524443258403
190,2007-05-14 16:38:49+00:00,,,,,,,202.277106456754,193.9838723223435,193.7166089512205,187.1684173315479,181.3500098851496,179.16076211653552,175.9877900921478,181.85301185219217,183.00592073365542,170.3110891240858,172.08143124513484
191,2007-05-30 16:38:41+00:00,200.94561624309105,196.5396976691159,197.13515065393213,197.65215949265905,187.995392362586,189.56122449574727,190.67752573563698,183.26005854852278,182.29321918807358,171.81374527620468,175.55071274216448,165.34509996790172,,,,,
192,2007-07-01 16:38:41+00:00,,,191.9210778513896,195.58656927088205,189.7666083782693,186.52129047834785,188.29706130417998,182.29723245978766,181.24303870144223,173.09767086016205,163.66000874675774,160.1218271094577,156.8224916827518,167.46165760928977,169.51939227645948,167.47886477664306,168.88390532400373
193,2007-08-02 16:38:33+00:00,194.10566815127981,186.984439291959,202.37444756495475,,,,,,,,,,,,,159.7896521009929,169.6250754358773
194,2007-08-18 16:38:27+00:00,,,,,,188.53138133140692,185.2062263210224,184.15033353262322,184.70906003733901,179.27352460118865,166.34233186953472,158.16316327731127,141.99881591877468,157.7980108898897,162.09882359462316,166.0881049303976,173.95059058162317
195,2007-09-19 16:38:14+00:00,180.14134415434796,179.61631809879182,199.61552727927398,193.6914356861673,182.54746018118038,177.27509475383053,178.1973355095055,176.8552110029964,175.21338822308698,169.2480276020535,161.62202407853292,155.07329168388813,153.4914133362679,161.02746482454984,152.94202792355327,145.79589808373944,153.49877383612716
196,2007-11-22 16:38:37+00:00,225.60382425302797,213.26368006122266,228.38412716457938,228.95104110373308,218.74319217174897,222.2956437009716,218.95522753967796,211.33725465838154,215.79327953400983,213.95007185572643,212.5871845473985,209.9185872573005,201.84928873023637,195.0002529008524,186.12959538403342,177.85887090458877,185.8126128431687
197,2007-12-24 16:38:46+00:00,217.51743203721227,210.19474833685805,222.52780638334264,217.79210524973388,209.5340055198792,212.41931824458612,206.14264429551469,203.298394631669,199.93862912932585,200.6558547540403,187.97490465669333,183.02311022127256,175.9382742292282,188.90799502384263,185.6115939824691,174.3255812260775,183.64429776443978
198,2008-02-26 16:38:39+00:00,207.9424727717667,207.91057737310007,220.57454902597448,224.51000747855372,218.1059697619797,208.32689887687354,211.1272718413914,216.21774909669284,217.74053608875002,210.79451616231125,200.28480650865342,197.12379686647472,183.59984738326685,175.42867418023144,163.89775580333247,156.0848126222358,168.9671875175669
199,2008-04-30 16:38:31+00:00,179.55709873657392,,,,,,,,,,,,,,176.76084153303538,167.7031718432427,167.6551470285267
200,2008-05-24 16:36:43+00:00,192.89975516138165,188.27862685667236,200.3099834255486,206.59046781237774,193.58664498804637,194.6625736753549,187.5306040795492,189.91565498931263,190.47967980565804,178.69208943460936,175.90755458174073,173.96826651286062,165.32778730110007,169.2960343862807,171.61031997423527,170.393851197541,179.67474426398235
201,2008-06-17 16:38:09+00:00,190.7403200275295,184.99548971353315,193.11798598728748,198.11358217404177,184.58534283900673,188.23854044083208,186.97273121808723,181.97701282295304,181.7611929158659,179.1287009393778,176.26513738475876,176.28029515458005,173.33343941535088,180.78623681939365,175.16190671873306,159.02465933219608,167.08394284262266
202,2008-07-19 16:37:47+00:00,176.5079283576867,172.85760773638873,195.12629692499067,199.84334356455136,195.67101565876618,191.96827444229348,189.62339117263556,186.25454052595273,177.26226872148155,,,,,,,,
203,2008-08-04 16:37:40+00:00,,,,,,,187.71772375828877,188.50694268727355,185.79593633209421,177.61541694165138,165.7586986709124,161.46329177571127,159.2536258228025,170.88687742346264,172.43263599643095,167.27801442719385,174.64727612574458
204,2008-11-24 16:37:43+00:00,,,199.58062084757964,193.87152238531021,184.07221125500175,186.60310003300594,185.36281682231237,188.34564011716265,192.65096666235962,184.41765801496962,185.18998863818948,185.43416814485835,178.9353401020648,188.21914797290313,186.91191752952872,174.21970965022481,182.56546582181653
205,2008-12-10 16:37:53+00:00,209.227298995173,207.61974400609031,211.20094412103975,205.28582329800508,201.75719071793765,196.6006446216201,200.5734741419832,,,,,,,,,,
206,2008-12-26 16:38:02+00:00,217.1372502519402,213.33028576524535,226.03836872180528,222.56060529152978,220.36288299940946,215.7274583281644,219.42649659104762,223.75089608177157,233.90043177345052,223.57980558615006,220.11331919231975,203.05084290819667,,,,,
207,2009-01-27 16:38:12+00:00,209.75442861243542,204.48400162150546,220.68781555941504,221.96067727068922,213.17980650313535,209.69441361163666,219.96442942801073,219.89163109731686,223.3763516685355,216.4110525022665,215.1105349385578,209.26614690928832,200.07073942789762,187.03679862806982,168.9268256042358,170.69184553254476,184.99631298759678
208,2009-02-12 16:38:19+00:00,,,,,,,,,,,,207.84629030953903,196.14920508146378,193.3499959022832,179.47170387070497,181.1029623276858,179.29019933800416
209,2009-02-28 16:38:28+00:00,,,,,,,,,,216.4392447047765,220.6309137099341,208.13943402489866,197.40191782314724,194.7649992249435,186.2097635753278,177.152957129329,184.8581252177222
210,2009-04-01 16:38:43+00:00,,,,,199.22768524559672,197.96187563406463,202.42597720778664,202.81156672489573,208.31500153751512,200.91215857689266,201.6187403159401,197.42225765547042,188.52967034694964,189.1383415572757,188.16098167070064,172.8948531380671,178.58834061146655
211,2009-05-03 16:38:51+00:00,,169.04702234191416,169.53501713562193,,162.89803199324027,163.59746577395023,161.14729720503865,162.93358543570332,163.9531507186618,,,,,,,,
212,2009-07-06 16:38:48+00:00,175.18281150888055,176.47194757719393,186.026196983591,189.2225482145272,188.65397313915258,188.4007980321421,180.45603714312657,178.7346857115025,181.50727017709406,173.53413950358575,165.94062487508066,164.0579118901371,149.982068406572,153.8420558183738,,,
213,2009-07-22 16:38:44+00:00,,,,,,186.36082913527872,184.49542961891987,183.62487623071402,184.15665961403008,178.34126380008126,166.51396053532295,164.4038489181687,160.99417305734923,168.88411536801453,154.07278691090215,143.93122428479887,159.78279908814287
214,2009-08-23 16:38:37+00:00,189.0860144165982,193.4121196370841,192.37854376345118,190.02240049065028,181.12245185662917,,,,,,,,,,,,
215,2009-09-08 16:38:36+00:00,198.3282753806913,190.40803983294705,203.1321921443572,201.72378897325316,188.3514351250224,191.49571122626452,191.1450774900079,188.09450988915836,186.8004648372436,178.53169540099998,180.68151279301625,172.60644259631573,168.1637689500051,177.7282691829749,180.4236779698261,171.49584331812105,175.1086105395138
216,2009-09-24 16:38:35+00:00,187.5912587808488,176.90085901255736,190.11131109488343,192.28873994732092,183.48628147599752,181.18194133572752,,,,,,,,,,,
217,2009-10-10 16:38:30+00:00,180.39821294383478,178.30266443411554,194.47406479632312,190.49071658739047,187.03466837778777,183.17883861025132,184.31242551172414,186.1822549656414,184.4782345168998,180.38821950386927,176.48665591478652,174.5414155064631,169.26556737893998,180.05415144738726,187.90247694310585,189.2151584198297,189.07219685203978
218,2009-12-13 16:39:24+00:00,193.0760914709035,195.60828182281767,198.74698903198671,201.59892096762817,,,,,,,,,,,,,
219,2010-01-22 16:39:16+00:00,196.10801825422726,197.25523797462012,206.6410131157525,207.9908910714389,190.78632267651116,191.98647555651692,199.3974624887181,204.40913633830456,204.74082853753592,195.64438194661554,191.29953535853673,185.37270048801884,177.6177518332375,167.97319900743418,167.59257075512187,171.30811735624044,182.57894367466673
220,2010-02-15 16:40:21+00:00,204.01033092373436,202.7145434535533,207.7462635209113,205.5469024907919,195.49539218617755,193.5691032949866,197.81177021029734,204.49422716207525,207.2683261492497,199.1306139998695,192.18610741177065,186.08238625899295,171.20688279365012,167.73473489351827,156.7856091092552,,
221,2010-02-23 16:39:22+00:00,196.3818768587886,205.15342103440884,205.70694885212868,207.22895651414447,200.2291450293709,190.62400530646855,210.91441006526244,209.46140903690755,211.04755340510786,202.34064925874952,196.22030283836747,180.52410818918491,167.4421491084181,162.05613332637586,152.7904876307298,148.35720398691538,164.99203989691904
222,2010-03-19 16:40:36+00:00,195.58679548204194,199.94706526723573,211.30493073814196,206.73843672097428,192.5375228326397,185.57689134706732,183.4488136426023,190.4248266124322,190.05186879235757,183.9213644591483,178.0650521288235,174.25026908404186,161.8967706787159,,,,
223,2010-04-20 16:40:39+00:00,195.03050307051763,193.42138897214446,208.06910255157385,197.9436288711142,190.99019525657164,182.70491008937452,180.63153506583183,191.0624835590146,187.2033401958204,187.19759589573093,182.82469954167786,182.05693647004423,172.92382906435688,177.8114015376877,176.81907335438837,168.01182573741653,178.26004312929862
224,2010-05-06 16:40:36+00:00,186.35495902586877,188.15051257781894,203.94947807325434,200.1272648932723,188.85601467672026,180.7246216288612,182.03560149417723,176.95947498098943,180.9150658409432,173.01682876842264,165.0258400454128,161.41039529093496,163.01314240743037,169.64859484307564,166.92797888724374,157.32992703461036,163.73857222419466
225,2010-06-07 16:40:34+00:00,179.28938966315837,182.7193344319137,185.14640205587503,184.38764720019321,,,,,,,,,,,,,
226,2010-09-11 16:40:44+00:00,178.14382563526777,173.9931689780554,191.09342640083997,,,,,,,,,,,,,143.2152123588107,157.00993240404378
227,2010-10-13 16:40:48+00:00,198.16852700281166,203.91198193948264,211.50193859032842,213.62259720281017,208.30350512226684,200.1485453259187,200.6243245166408,189.29605662931894,177.47804366901653,,,,,,,,
228,2010-10-29 16:40:57+00:00,195.59345028863012,193.7585845140426,205.48463281697022,,,,,,,,,,,,,170.98065085535933,178.91655172406504
229,2010-11-14 16:41:09+00:00,206.31248882218793,202.4669088377425,211.90674269763707,209.67376630080363,204.6265993860207,195.34808557204033,191.5940326241221,186.04525651932693,186.47129733907042,184.1385748298257,176.14468957460514,179.18562669796617,173.16571471370648,183.13535373496896,180.31870173312782,175.73554981301555,183.47233223349195
230,2010-11-30 16:41:20+00:00,213.5262689917492,206.0959279252948,213.14975546836328,207.54376181081773,195.81788927393316,195.99448953383518,197.28806431778239,195.426714759022,198.16297775486484,194.34703502899546,192.89586280533368,191.37813538289763,183.70970109249043,178.92722424100052,,,
231,2010-12-16 16:41:28+00:00,205.49402008181778,204.5917543609777,204.93002121158827,204.4628881701007,197.5969150856778,188.93399709734277,193.67480208223492,186.90325559906782,192.3456221368492,186.86109890555952,189.53546892550435,182.0668071807142,171.77958764579833,177.436885124877,171.51031976099574,168.55170927792253,174.43059830441942
232,2011-01-01 16:41:37+00:00,217.12137165336472,214.23373820130647,214.95110603388432,212.2664829440128,201.47087659575726,205.4858219541386,199.92049530038318,195.8364169401841,200.12304949466318,198.18380340433205,198.5149083019944,190.65220023587437,182.61526351939628,188.5229189959,187.77236544138435,183.63496486389212,187.53486292904438
233,2011-01-25 16:38:22+00:00,197.3430863071141,204.68779712518977,204.1572121717931,199.11825397821787,189.3913170693039,185.40241068190505,186.53374478679618,191.4511104206972,191.7838881076707,182.14796630772508,187.2742431950902,183.10819847814878,168.29463878555632,168.17833652223166,153.21917900033935,146.392240924736,168.5670911723971
234,2011-02-02 16:41:50+00:00,206.92487262498025,204.94583974614332,210.9595039484631,208.57477753498213,206.76464516120652,189.55793650162255,,,,,,,,,,,
235,2011-02-18 16:41:54+00:00,,,,,,,203.45649973537013,200.43692667224832,213.66848285190795,203.3487904937113,197.76537156793023,187.724242756882,184.99031574961967,187.13948867026568,177.28482776580915,166.59165146783758,179.30298081499694
236,2011-03-06 16:41:59+00:00,,,218.29673283509675,216.43196929555677,203.79706813814985,199.76460725920526,200.77383912072926,199.16929231975138,207.53792670259648,199.33683552848262,192.09601660233895,187.87069093614835,179.78759215110674,186.70334228973093,177.4649438193264,171.32396888836766,181.00895631339696
237,2011-03-22 16:41:59+00:00,204.74083769174933,206.46484141529768,206.9070320825384,207.826756257795,198.29073751634988,199.27412503900086,200.16702176500937,198.14624796596485,202.36850845227,190.17145518690762,185.38583995084298,184.69559501356812,177.13000361026175,178.82814345117512,173.65444062075684,171.32212435963322,178.34899397004168
238,2011-04-07 16:42:04+00:00,,,,,,180.15269981822854,176.68400930843632,175.5530732870072,179.73076330994036,172.7245084439321,169.13633814503245,164.19714052204995,156.09522596838397,166.2623803176327,156.20689412081165,151.57075260120692,161.47053396393326
239,2011-04-23 16:42:02+00:00,186.58279914872347,182.71215211399087,191.3231220826782,189.00930428248068,183.8337242284302,177.0418454384466,176.83829473350323,172.66122583615788,175.21169025881733,168.7638980280764,165.63534835845323,160.9765973272826,158.90481673473448,171.42775345061887,165.98087813915078,156.87313385592014,164.08134891584717
240,2011-05-09 16:42:02+00:00,191.15466863163866,184.59954595026718,199.22132518553136,195.75835504956433,179.76546498753825,174.57044583855358,172.5011639203758,174.4529191725237,173.63178706784893,168.86898156577283,168.325223289047,163.80705669061297,161.9169458913473,172.17682405255107,176.1754250921802,169.9371898178397,178.47088977629934
241,2011-05-25 16:42:02+00:00,175.37343764168125,178.74838241923123,188.84269845882264,184.90376532367142,171.24420274510737,161.0976014616003,158.86076727864494,154.76035434027094,155.2385166630816,151.28980858469353,147.5216731216842,152.53737069212755,148.28114430562465,166.53865781456653,164.19008184522778,146.88256647793588,158.3798472503516
242,2011-06-10 16:42:02+00:00,176.33745978237687,181.4717291724484,177.62530656865584,179.27693954748034,172.1165091667991,164.0807670455216,162.36792368673105,153.85528572653672,150.58992022536054,,,,,,,,
243,2011-11-01 16:41:48+00:00,209.3186795637778,209.50904492877743,219.61237039827924,226.16797137973904,221.1022713932379,222.57138213425105,209.1326905705776,201.26150909496997,198.16291352466425,183.20952844103365,171.24717945314336,156.71961209539674,144.96367930224315,156.1204111872527,155.33994322770107,156.85966517005372,175.76535247954303
244,2011-11-17 16:42:02+00:00,,,,,231.71655075618787,220.69580263467688,219.47724385348286,209.93257250457887,205.85900537427904,196.95324798721302,191.71355676094979,187.14990425786178,178.53717448195488,191.10060014116831,188.20615230769673,184.4668463873659,182.84865217796758
245,2011-12-03 16:42:11+00:00,224.02575841313276,226.91306332677593,230.51686529241363,233.21581551371665,230.77054617261643,222.46205365352472,222.22093061729507,215.2217046289648,215.14789318367903,204.13194238585422,200.94108768100224,193.7849409938831,187.5090671923451,196.5611430848386,184.31570377577245,180.70818610379217,185.63803194546202
246,2011-12-19 16:42:18+00:00,232.43738092970423,226.59230422778586,226.28365127571135,229.52420248826002,222.168424340181,221.91824042116295,216.9586827443025,213.0972850463546,211.46413064279602,205.873864468488,201.11396225262496,192.0486691093694,189.03190345610994,190.47835273484682,186.66449314104446,175.49807539566072,180.43149697820002
247,2012-01-20 16:42:27+00:00,220.0283288311067,215.6921902987995,210.1994308349334,210.36054361952526,208.79503125074567,209.22080067485172,207.49554187532505,207.83291646719874,210.2672713882093,208.17041685224262,208.32467071328676,198.62586715018503,186.6336512907987,178.7204311565418,166.11357237226974,159.81610774269018,181.07892221030883
248,2012-02-05 16:42:32+00:00,,,222.00482282911383,223.78703145182382,214.12634504508017,217.6456718098097,218.84677630850007,218.39161634173857,220.05644251323488,210.82781060289201,204.31568579826134,193.75718649991788,187.089623226935,176.77065476462326,177.63612647875905,176.1244040447244,180.32275314795112
249,2012-02-21 16:42:35+00:00,,,,,,,216.30222398989704,215.10672379237994,218.77693488358736,210.56069777330674,205.72290948719,195.8434236522742,182.9035369955633,180.71895936895288,182.11893659502158,174.15733745551512,184.01764638283564
250,2012-03-24 16:42:34+00:00,,,,214.97196014974512,201.35255089672899,194.94891050816574,190.58063099463095,194.70287647437374,190.8045635554282,184.97990831154175,176.66974429955712,174.8137804484498,168.36170201430522,182.96304447140832,183.62536297237705,179.13481598080844,180.72120829502575
251,2012-04-09 16:42:29+00:00,201.4326669659716,206.65508009977765,205.0888963931552,199.86922639069965,194.28321084570626,186.8939886061417,187.5311923975837,186.5507872610243,189.57910330808252,187.12044216646947,185.53370781684666,183.3284383853001,167.83788203800518,167.58047192512046,,,
252,2012-08-15 16:43:35+00:00,,,,193.1616176168642,179.09329295095202,177.6991435872742,173.37645854221,171.9373338811351,163.3038933838864,155.53572830009057,147.45619126547723,145.41565304591543,133.64602683231183,142.41295717981285,156.82437285491233,151.9358787556856,159.9942856516481
253,2012-09-16 16:43:53+00:00,,,,,177.85949782319824,174.33814505926722,166.4733278669408,159.64535835429666,163.080080088342,154.62213383069547,152.25541207775908,150.41227011680715,146.55343825124015,164.94816935468847,160.71491060584677,161.89993602499578,177.1388252158879
254,2012-11-19 16:44:25+00:00,198.15589522283904,189.99777981517727,196.69445139827525,201.2417911594622,188.35167649747402,186.2522717785181,186.88373323237113,181.99442604322107,187.2715424870712,183.6788798280481,180.86019989889456,178.32128285958925,170.45879453216222,179.2844902853977,178.96264282646177,166.65256731591194,178.41088080741858
255,2012-12-05 16:44:25+00:00,210.92325029021515,207.354759524424,209.68686028343174,206.14226824992295,204.36730083938244,198.65550231174157,212.63003025872788,211.5140821630701,212.86762133948886,,,,,,,,
256,2012-12-21 16:44:34+00:00,,,,,,,221.16253509830415,218.58236188047383,221.8085985369478,211.0461529867648,206.04969177979663,195.59693619589717,188.81919937325804,186.7327438654335,182.54380956961612,172.55087226014783,183.89480202575874
257,2013-01-06 16:44:36+00:00,209.2660090291641,206.8984496155503,213.31532971114638,209.9053030235653,199.37936515747882,196.27673438830067,205.79265419063864,195.7951497948499,,,,,,,,,
258,2013-01-22 16:44:37+00:00,209.06648867173075,198.69933274987406,218.6449940651018,,,,,,,,,,,,,162.44206610305977,177.16715590057768
259,2013-02-07 16:44:39+00:00,,,,,,,,,,215.4772228395775,205.17637379747302,204.88872639736132,180.5510223135812,172.61579799764985,170.1763069565385,159.09530589059534,182.7060316709882
260,2013-02-23 16:44:36+00:00,212.86980587826244,211.4332249967247,217.99013665525862,225.51024795610374,207.990045022946,211.51383489673512,218.66836789615346,213.83041811677924,212.84728213230238,205.6106495260758,200.4667896325529,188.86490451984926,170.6971560456217,166.71786961994985,159.83070622701658,150.1721988428609,172.2710284507484
261,2013-03-11 16:44:35+00:00,205.41421752366026,204.63438565332547,210.50708888727513,208.10004731579755,201.8870767156371,197.01317513325864,204.539793865016,207.8258701647856,210.93713140799017,199.12514717296713,188.8765950848647,181.45936510660576,174.784196954759,176.8170739443273,166.23081555521784,158.2977586081437,178.41457578673894
262,2013-04-12 16:44:27+00:00,188.18143023154175,189.97680272918814,200.7104694129343,197.3404846702043,189.02642538122063,186.9983455345895,188.76821477188366,186.9953723812627,183.50340193804945,179.37706399274165,170.92558450596667,173.1595940472181,159.06342433911186,166.36066234838393,159.15088542530236,,
263,2013-04-28 16:44:21+00:00,185.76411683317954,190.14746153265895,201.7065127872709,195.32059909626057,185.73741717844229,180.7879717314217,178.81368271880777,169.1002222157079,165.6013664672194,157.67302408374746,151.6519182744571,148.83545391263382,150.27822166385067,170.15184599788725,179.66441378489944,174.38005891279656,176.82414814537304
