,dates,mex0059-0000,mex0059-0001,mex0059-0002,mex0059-0003,mex0059-0004,mex0059-0005,mex0059-0006,mex0059-0007,mex0059-0008,mex0059-0009,mex0059-0010,mex0059-0011,mex0059-0012,mex0059-0013,mex0059-0014,mex0059-0015,mex0059-0016
145,2002-12-26 16:36:47+00:00,211.81466206652757,210.9472463390009,220.60406601426052,226.58058052913606,225.47298864174905,217.88888614893676,216.18631291273238,215.33337699943536,220.32509093649668,213.21238728974777,203.7271413017571,193.5591356700921,181.30754986024425,178.22519376713436,167.94631724008207,164.74884142746376,177.88147378998846
146,2003-02-12 16:37:07+00:00,218.32734272802804,217.58076394820264,220.9516048340226,221.48131434657873,209.82034960401435,205.53134601159212,213.84620031560226,225.51770255945542,229.8321750855734,214.75939745379551,204.65341895384057,198.41263043389043,183.96571465364303,175.59922108705751,169.01634528869525,162.7697113267717,180.316319721935
147,2003-03-16 16:37:09+00:00,216.8928200186895,226.1417813049487,222.24566107017668,222.22069397602087,214.4818089058764,210.90969404548332,217.2246421707028,216.37306299933013,219.77734983926206,218.56761991049984,217.30025091217823,220.4209083354486,197.7582603310474,193.21726772871614,191.02706912364215,180.93354465058962,183.18926473864198
148,2003-04-17 16:37:11+00:00,210.35213351221063,210.5748709055892,213.75614041298707,215.30867080645604,207.84880034137456,208.02118433744457,209.77955890779853,210.3319062366103,211.60740970271115,199.7110141422757,198.20994246036992,198.95101419322012,189.77927377640083,182.27892961905204,177.83602848899062,168.3235042058204,180.1317203839355
149,2003-07-22 16:36:58+00:00,203.19699766399143,205.16308273088438,195.24878890139132,199.03237902317827,193.47931435177912,189.35902033054106,185.2031226182788,186.61915502062982,186.34493871253295,179.5412403328802,169.80729147621625,175.04488331355083,169.00862468548104,181.9782001462352,172.95773662636714,165.1133362766318,
150,2003-09-24 16:36:38+00:00,197.73206645846483,205.51922593562946,208.2533401605005,210.2314978377566,205.67087837770214,198.55829347331468,188.43152126004648,186.59848139724258,182.014722281363,174.7473284422669,171.28126946527993,173.24263456677028,166.56270115607487,173.75544819069216,173.0617434604289,163.7922104734857,165.7210437204451
151,2003-11-27 16:37:07+00:00,237.61228872961237,227.07037762177674,226.23900177640155,230.43775303851845,223.1731451486741,223.4517041985446,216.18601713581936,213.8375526176077,212.93274485271337,210.09809495094012,207.60168066724597,204.81821522704792,194.86642935134972,195.26072760425745,198.85266984330127,192.41215944423294,190.1244779807858
152,2003-12-13 16:37:12+00:00,227.26143909369262,226.22638956752326,225.36931288017934,227.659733551875,220.6856583815219,221.11459405420894,215.5325781457252,213.41945421984227,218.77656157824464,210.81811846304618,206.67769606261547,197.30800386924034,191.77872389292224,189.8658337561526,184.12390312043496,176.4930597257427,186.02160060287486
153,2004-01-30 16:37:31+00:00,,,220.14140970262918,230.06258340136702,224.1279609875367,224.49947864398803,229.51406314861708,224.122402133162,224.47380639074836,211.7774943176193,207.20468234960373,203.42717552729272,190.5446808554974,178.57593849464973,174.39625323765642,167.5206198347566,178.42393741217603
154,2004-03-18 16:37:42+00:00,226.00891350868147,225.22153361175097,221.5911816980386,227.45642616335044,216.98861371447705,219.5321606346073,220.9180328978495,226.63262299891682,223.89902734282555,215.1825980519259,204.8655813943716,195.83693977513732,192.37378633507217,193.3280082005028,190.75015214724306,171.26943778942007,
155,2004-04-19 16:37:33+00:00,204.16789179338787,214.6710317291175,201.56983438617874,,,,,,,,,,,,,,183.8429363537624
156,2004-07-08 16:37:26+00:00,,,,,,,,,,,,,,180.48992523767203,183.17522578072197,180.58532400558624,183.37507639409657
157,2004-08-25 16:37:13+00:00,174.17052699950477,172.64495394659252,163.45171264007178,166.26826639348425,148.86141985671406,151.50554060933467,152.85900633133878,155.76279525874006,153.45323047730346,149.74476616542125,137.6608620652575,140.67393512652012,135.78542644274003,148.42400577080153,155.09703765439906,160.74506424361027,162.84282334717386
158,2004-09-10 16:37:06+00:00,,,,181.24983065137334,174.24117544761012,171.4376444803753,171.28922352114924,175.79627607333703,176.53176405239037,170.01333391022257,166.88818686790864,157.94025676621732,152.68991250502137,165.08026459394213,163.0353334834167,169.49513500455765,173.17403817375654
159,2004-10-28 16:37:16+00:00,208.0163407927241,199.73270426148864,211.2375517656451,,,,,,,,,,,,163.1271158163995,164.04404240942225,173.04543128240863
160,2004-11-13 16:37:23+00:00,211.61032033015277,210.3211132132049,212.9655892255186,213.84480047721286,207.92031290015814,199.54014971602925,203.77568152380348,195.541627084453,204.6528324324497,186.94060597242233,194.7353997219383,184.14999531353448,177.4038950787536,177.26907808702404,165.12590031676555,166.2287613661116,170.92416938377744
161,2004-12-31 16:37:47+00:00,,,,,,,,,,,,195.93528056847896,189.54804959918292,185.03891458681153,181.6717705849222,184.68926413663877,197.5985145488459
162,2005-02-01 16:37:55+00:00,209.38751505733956,189.0665839398681,205.67148187725732,203.89281185278418,200.24825531880475,,,,,,,,,,,,
163,2005-02-17 16:38:04+00:00,193.52660017002694,189.72508985582573,204.14040476694254,200.83433316609552,,,,,,,,,,,,,
164,2005-03-05 16:38:08+00:00,195.7295376473504,192.72794958182223,203.25532451418132,196.9776515525387,190.83924166587616,188.31220781623114,186.74878875967983,194.98892890329384,191.44131004231127,184.55429015560037,184.4800984194458,179.6206574625272,166.4282695734434,172.0472891409276,162.9612968315706,155.03601585022284,163.46490351768614
165,2005-03-21 16:38:08+00:00,199.17990286033626,200.64914629591868,205.09939116153737,207.09908705713258,196.05505257970304,191.4632088830048,190.41967170397513,190.58132489919217,190.22881599177816,180.36394618536502,173.2449321912003,178.18227832040054,165.32239095957493,175.68881287159377,176.5643712891457,170.0970609311657,170.1759551631505
166,2005-04-06 16:38:04+00:00,,,,,,,,,,,,,,171.95481591283306,172.08617496920556,167.47942402341724,162.74239449663608
167,2005-04-22 16:37:59+00:00,181.41073737059997,183.68252502559798,194.27632042520173,197.3558661984305,,,,,,,,,,,,,
168,2005-05-08 16:38:03+00:00,201.84260806029656,198.61588564680267,193.50749948368502,,,,,,,,,,,,,162.25113114598076,173.64472555948095
169,2005-07-11 16:37:52+00:00,178.01701281288823,175.31677064501577,183.93832133491816,184.12381283352735,177.88145982605596,180.26557144903475,181.0491556715321,172.71569533447393,169.84335132155357,163.34736841354874,149.15778613605897,151.04849227303205,147.65709990897295,156.97790219407028,150.8976561392186,139.50139747007663,144.88943374131026
170,2005-09-13 16:37:30+00:00,182.1084113641332,181.87024583703905,192.630728712385,186.90905844710088,174.65259925851518,174.6405786936238,179.10815538498633,180.67320594162987,178.4404120762808,171.17404981391542,166.4329175322614,154.0367429584575,,,,,
171,2005-09-29 16:37:30+00:00,,,,193.80180284491934,187.56259721109723,178.90576107713258,173.50792569069876,165.2718627602466,168.88378249372207,160.73444016208708,160.38398096667024,143.73964520465688,132.37920520384756,133.31811525926753,133.69820880883714,128.24275455073442,144.02187192123642
172,2005-10-15 16:37:34+00:00,,,,,,,,,,,,,157.8954449578756,154.3578561919304,142.47801344289041,133.65471289811418,163.0580145450375
173,2005-10-31 16:37:47+00:00,,,,,,,,,,,,181.17610751052513,172.74858216182525,173.3854310117348,161.35892260250392,151.8160394186244,165.33292504290426
174,2005-12-18 16:38:04+00:00,210.28915029111812,205.0967160973848,221.56232210866904,223.91902972491528,215.871487931729,211.99424916261955,218.1492793465149,216.68985505655434,215.546449380725,209.64940460742406,,197.8601804092642,,,,,
175,2006-01-19 16:38:21+00:00,223.8892981574299,228.0563627581546,226.96687486936634,,,,,,,,,,,,,163.0021503120763,184.05346575905924
176,2006-02-20 16:38:31+00:00,208.2772467240942,213.19275157539124,214.62038904208038,,,,,,,,,,,,,168.70061585297407,179.38770890106542
177,2006-03-08 16:38:32+00:00,209.82569529418777,210.79071197896155,208.7264461016143,207.1496183093151,201.56268842250103,207.75518985132072,209.42009821732995,220.07338927640447,223.39447676532893,215.9710423566229,,204.9441385191555,186.49622048962382,176.09942095917347,160.53833014168168,155.1969060985927,162.89609974135163
178,2006-04-09 16:38:29+00:00,196.2857243298012,207.49709129974514,207.00546951466518,210.03917885678274,202.38077070617283,188.5982826679281,202.07132457061493,196.5669025784246,200.58843088868502,192.95744651239758,175.07232757802902,169.73366711906445,165.5869397807034,176.71764244621832,178.26733893002614,175.16021935566522,169.4646469099805
179,2006-04-25 16:38:28+00:00,,,,,,,,205.75652379849234,207.51702408578757,186.82225280543892,190.04697034655067,183.67196007750752,180.61384082136047,185.80785143685253,180.70107726066385,175.15794581249816,180.26814157736106
180,2006-05-11 16:38:30+00:00,204.73468332373062,203.21562164167588,204.40833368412189,202.99089670277766,190.52371021847998,186.891554479681,191.3164605581224,185.36084872136604,188.02218617631394,181.94402401622577,175.99273744577243,172.4569683998245,170.47864163022626,177.97151096746865,179.19938608021656,177.43175097892566,179.32888508005794
181,2006-08-15 16:38:06+00:00,183.75951746693323,181.47633251307616,191.15954407668238,190.51708561185188,178.9824423240287,180.0660868193276,181.228138550387,177.55853072153354,182.96889398947775,179.1024889675298,166.0863415318929,,,,,,
182,2006-08-31 16:38:03+00:00,172.3408036710339,171.5358343752642,174.50008828211466,182.4425513839726,170.6916076730161,169.9846331702608,168.12919413051333,166.68917675108491,174.3441438454904,169.86897547844455,165.29092787129778,159.9384212040526,152.25130463534754,154.9223661214755,152.42884292376522,151.11779167254807,155.72403980249481
183,2006-10-02 16:37:51+00:00,,,,,,182.40406690719425,183.8406172946439,182.09793012367467,180.06844999563046,177.2404332729484,168.645003727193,170.27047383004987,166.86563096655726,176.71438319928984,170.61584805447154,151.5922616149253,171.57654503524682
184,2006-10-18 16:37:58+00:00,,,,,,,,,,,,,,,,,
185,2007-01-06 16:38:39+00:00,215.12256972731353,217.00281904053787,218.45331920976912,,,,,,,,,,,,,170.21600089849213,185.71908796760835
186,2007-01-22 16:38:42+00:00,217.46384744128179,213.93916082268447,225.96367098887293,222.40675310217065,216.80670109974966,214.63847023531093,215.83650737121556,214.69778648274604,215.17065292789175,205.30621980920762,202.84013390461348,194.70579516165498,184.1022824671397,184.327592223122,179.02594685883793,166.3684404713654,181.36854956767257
187,2007-02-07 16:38:49+00:00,,,,228.56494863410165,227.24920946229278,221.77557316987452,224.95160542293797,225.74054605629394,228.83520200113418,223.8932361992458,217.44106073223273,209.68435384413573,194.6409091039992,179.18633058268497,176.35446862402767,178.26569110803572,188.574172400257
188,2007-02-23 16:38:54+00:00,,,222.15583832048026,224.49821440789998,215.47446656430117,211.28024409007526,220.374495867196,217.0739851583703,225.9291168674414,214.50506525631158,207.85371899023818,199.78603901216275,184.6380738430373,176.73509630721938,160.85354715591782,165.70369167628039,179.17792756621895
189,2007-04-28 16:38:54+00:00,199.00392336130489,196.44778876116055,207.27152382036581,206.83224555221892,200.41058530218112,194.92310012565528,190.6357562442349,186.92461277959734,185.4197743167124,180.29606039374,175.75671800063947,180.8539232247387,175.48229022995213,182.72505313132388,167.72697002127242,167.96774496090765,171.49142244768677
190,2007-05-14 16:38:49+00:00,,,,,,,197.9665960184927,189.86929417673045,188.9523605720896,182.40416895241697,176.58576150601868,173.8360139280951,170.66304190370738,176.52826366375174,177.681172545215,165.28216027944762,168.3097346116562
191,2007-05-30 16:38:41+00:00,199.59090347672466,195.58010945960638,195.85569970791943,196.7309548115299,186.99408292657606,188.4645522563078,189.5808534961975,182.21323504723966,181.08110776553522,170.60163385366633,174.33860131962612,163.99038720153533,,,,,
192,2007-07-01 16:38:41+00:00,,,193.9729947458938,197.06394943492506,191.37245638266387,188.28007638792286,190.055847213755,183.9760735552911,183.18695996991988,175.0415921286397,165.6039300152354,162.29444499775627,158.99510957105036,169.63427549758833,171.69201016475805,169.53078167114725,170.42284299488188
193,2007-08-02 16:38:33+00:00,198.48292638875427,190.0849972101701,206.50852478923616,,,,,,,,,,,,,163.9237293252743,172.7256333540884
194,2007-08-18 16:38:27+00:00,,,,,,189.8313996294994,186.50624461911488,185.3912600898933,186.14592236680966,180.7103869306593,167.77919419900536,159.76906823377846,143.60472087524187,159.40391584635688,163.70472855109034,167.60479294483883,175.0881065924541
195,2007-09-19 16:38:14+00:00,178.65899789749318,178.56632283351968,198.21553359224447,192.68344023150604,181.45181294785294,176.07510016494808,176.99734092062306,175.70976162269955,173.88707841432216,167.92171779328868,160.2957142697681,153.59094542703335,152.00906707941311,159.54511856769506,151.4596816666985,144.39590439670994,152.448778570855
196,2007-11-22 16:38:37+00:00,223.90741686370845,212.06205816045468,226.78196463022206,227.7974840789958,217.4893258405128,220.92236152866533,217.5819453673717,210.02639440299828,214.27544134356606,212.43223366528267,211.06934635695472,208.22217986798097,200.15288134091685,193.30384551153287,184.4331879947139,176.25670837023145,184.61099094240072
197,2007-12-24 16:38:46+00:00,220.43590738068954,212.26200170515443,225.28414420773782,219.7766684832984,211.69113946940587,214.78189352263914,208.5052195735677,205.55358012435596,202.54989654191075,203.2671221666252,190.58617206927823,185.94158556474983,178.85674957270547,191.8264703673199,188.53006932594636,177.0819190504727,185.71155113273616
198,2008-02-26 16:38:39+00:00,211.36025392087805,210.33150568705395,223.80245344457967,226.83409865994946,220.6321558287142,211.09367409282083,213.8940470573387,218.85876180282435,220.7985508011128,213.85253087467404,203.3428212210162,200.54157801558608,187.0176285323782,178.8464553293428,167.31553695244384,159.312717040841,171.3881158315208
199,2008-04-30 16:38:31+00:00,177.11010431859825,,,,,,,,,,,,,,174.3138471150597,165.392121559599,165.9218593157939
200,2008-05-24 16:36:43+00:00,196.76977651987423,191.0198919856046,203.9650035974583,209.2220823361527,196.447095557367,197.79544810842035,190.66347851261463,192.90612603905691,193.94233049483563,182.15474012378695,179.37020527091832,177.8382878713532,169.19780865959265,173.16605574477327,175.48034133272785,174.0488713694507,182.4160093929146
201,2008-06-17 16:38:09+00:00,189.84707419561454,184.3627739159267,192.27436492381224,197.5061750083396,183.92511765889566,187.515436672139,186.24962744939415,181.28677740738237,180.96197296099461,178.32948098450652,175.46591742988747,175.3870493226651,172.44019358343593,179.8929909874787,174.2686608868181,158.18103826872084,166.45122704501622
202,2008-07-19 16:37:47+00:00,178.89973206126544,174.55180202642367,197.38522264503726,201.4697700829849,197.43887057010699,193.9044964880477,191.55961321838979,188.10275247871812,179.40230361415726,,,,,,,,
203,2008-08-04 16:37:40+00:00,,,,,,,191.6612464673719,192.27121436412563,190.15456669476504,181.9740473043222,170.11732903358322,166.33470218104927,164.1250362281405,175.75828782880063,177.30404640176894,171.87879092112416,178.09785849619232
204,2008-11-24 16:37:43+00:00,,,198.16020937736207,192.84882612675358,182.96058488700538,185.38560448710518,184.1453212764116,187.18348527789374,191.30531369057456,183.07200504318456,183.84433566640442,183.93020305874563,177.43137501595209,186.71518288679042,185.407952443416,172.79929818000724,181.50015721915335
205,2008-12-10 16:37:53+00:00,208.06556931742233,206.79685215101694,210.10375498094191,204.49584711713464,200.89852095612196,195.66019678725053,199.63302630761365,,,,,,,,,,
206,2008-12-26 16:38:02+00:00,219.14757337741082,214.75426464578706,227.93700722919422,223.92762501684982,221.8487740051921,217.3548627630692,221.05390102595243,225.30432758781706,235.6991419383453,225.37851575104483,221.91202935721452,205.0611660336673,,,,,
207,2009-01-27 16:38:12+00:00,213.333403677488,207.01910895925104,224.06795867640915,224.39438031492497,215.8251358990438,212.59167914048876,222.86169495686283,222.65720273849388,226.57859251621414,219.61329334994514,218.31277578623644,212.8451219743409,203.6497144929502,190.6157736931224,172.5058006692884,174.07198864953887,187.53142032534237
208,2009-02-12 16:38:19+00:00,,,,,,,,,,,,213.83944816416562,202.14236293609036,199.3431537569098,185.46486172533156,186.76316696816644,183.53535281836466
209,2009-02-28 16:38:28+00:00,,,,,,,,,,220.70642697949484,224.89809598465243,212.9086377437015,202.17112154195007,199.53420294374632,190.97896729413063,181.6572050859761,188.23631118520754
210,2009-04-01 16:38:43+00:00,,,,,201.9834552760325,200.98009995311332,205.44420152683534,205.69259902944222,211.65093367962157,204.24809071899912,204.95467245804656,201.15065240253057,192.2580650940098,192.86673630433586,191.8893764177608,176.41611484362392,181.22928689063417
211,2009-05-03 16:38:51+00:00,,166.58931609557698,166.258075473839,,160.33346895358406,160.78865863527915,158.33849006636757,160.25245134879003,160.8486796706569,,,,,,,,
212,2009-07-06 16:38:48+00:00,174.7285938058496,176.15021003754703,185.59721359739513,188.91368017646616,188.31824701082536,188.03309798683134,180.0883370978158,178.38369930461496,181.10086486385586,173.12773419034755,165.53421956184246,163.60369418710616,149.52785070354108,153.38783811534287,,,
213,2009-07-22 16:38:44+00:00,,,,,,186.83038733806114,184.9649878217023,184.0730908788245,184.67564499605274,178.86024918210393,167.03294591734561,164.98389140395875,161.57421554313927,169.46415785380458,154.6528293966922,144.479042188045,160.19366251557747
214,2009-08-23 16:38:37+00:00,194.40657557168106,197.18085045526777,197.40351818769608,193.64038207610662,185.055040536473,,,,,,,,,,,,
215,2009-09-08 16:38:36+00:00,202.1119852796679,193.08816767805547,206.70569593783506,204.29671170455723,191.1480902677442,194.55871447781698,194.20808074156037,191.0182857201857,190.18588948369631,181.9171200474527,184.06693743946897,176.3901524952923,171.9474788489817,181.5119790819515,184.20738786880267,175.06934711159892,177.7887383846222
216,2009-09-24 16:38:35+00:00,189.19308547549372,178.03548625459752,191.62414741760364,193.37798209967946,184.6702403372568,182.4786581837734,,,,,,,,,,,
217,2009-10-10 16:38:30+00:00,181.29880425471833,178.94058327932473,195.32462325660202,191.10311867879128,187.70032282496257,183.90788871906182,185.04147562053464,186.87816643314233,185.2840267424272,181.19401172939666,177.29244814031392,175.44200681734665,170.16615868982353,180.9547427582708,188.8030682539894,190.0657168801086,189.71011569724897
218,2009-12-13 16:39:24+00:00,191.4800486637622,194.4777515010926,197.23961526968662,200.5136118587721,,,,,,,,,,,,,
219,2010-01-22 16:39:16+00:00,197.89647436277352,198.52206105150702,208.3301105516017,209.20704122525035,192.10822501761055,193.4342733586734,200.8452602908746,205.79112514945393,206.34102610834046,197.24457951742008,192.89973292934127,187.1611565965651,179.40620794178375,169.76165511598043,169.38102686366813,172.99721479208966,183.84576675155364
220,2010-02-15 16:40:21+00:00,207.5067151307136,205.19114893349692,211.04840416083613,207.92444375153778,198.07967616524917,196.3995095577793,200.64217647309005,207.195978594741,210.39666991338902,202.2589577640088,195.31445117590997,189.57877046597218,174.70326700062935,171.2311191004975,160.28199331623443,,
221,2010-02-23 16:39:22+00:00,196.01996087889512,204.8970638819843,205.36513931556263,206.9828536478169,199.96164191379748,190.33102570369766,210.62143046249156,209.18174668880806,210.72373384415056,202.01682969779222,195.89648327741017,180.16219220929145,167.08023312852464,161.6942173464824,152.42857165083635,148.01539445034933,164.7356827444945
222,2010-03-19 16:40:36+00:00,200.1105553980427,203.15139520773627,215.57737065880934,209.8145934638548,195.88117146620547,189.23898270763937,187.11090500317434,193.92045927479643,194.09944345404247,187.9689391208332,182.11262679050841,178.77402900004262,166.42053059471667,,,,
223,2010-04-20 16:40:39+00:00,198.35956553841908,195.779474886908,211.21321710459188,200.2073913492872,193.4508066458901,185.39986542053285,183.32649039699015,193.63494092057482,190.1819750355217,190.17623073543223,185.80333438137916,185.3859989379457,176.25289153225833,181.14046400558914,180.14813582228982,171.15594029043456,180.61812904406216
224,2010-05-06 16:40:36+00:00,185.32170787823668,187.41862634824622,202.97362976715738,199.42465411288248,188.09230730673133,179.88818022363523,181.19916008895126,176.16105363963734,179.99057797200925,172.09234089948868,164.10135217647883,160.37714414330287,161.97989125979828,168.61534369544356,165.89472773961165,156.3540787285134,163.00668599462193
225,2010-06-07 16:40:34+00:00,174.9711619023084,179.6605897679783,181.06807583729451,181.45125232281524,,,,,,,,,,,,,
226,2010-09-11 16:40:44+00:00,183.90001197857404,178.07046763789734,196.52982461396257,,,,,,,,,,,,,148.6516105719333,161.08723106388572
227,2010-10-13 16:40:48+00:00,200.09196161730307,205.27441479141407,213.31851572623697,214.93053274066432,209.7251741851518,201.70561144241174,202.18139063313384,190.78234701324413,179.19901148198252,,,,,,,,
228,2010-10-29 16:40:57+00:00,196.9844166793627,194.74385237414486,206.79832329710655,,,,,,,,,,,,,172.29434133549566,179.9018195841673
229,2010-11-14 16:41:09+00:00,204.9721187417435,201.51748003076102,210.64083762166177,208.7623146461014,203.6358910656922,194.2630240783472,190.50897113042896,185.00951600261985,185.2720188460412,182.93929633679647,174.9454110815759,177.84525661752173,171.82534463326203,181.79498365452451,178.97833165268338,174.46964473704026,182.52290342651048
230,2010-11-30 16:41:20+00:00,211.63013167212037,204.7528306572244,211.35895911093607,206.25438843347013,194.4163964724684,194.459521227469,195.7530960114162,193.96151773930882,196.46643383730222,192.65049111143284,191.19931888777106,189.4819980632688,181.8135637728616,177.0310869213717,,,
231,2010-12-16 16:41:28+00:00,204.13549083668443,203.62946281234156,203.64696581340675,203.53908828341002,196.5927847740575,187.8342353274729,192.57504031236505,185.85348300055568,191.1300959701509,185.64557273886123,188.31994275880606,180.70827793558084,170.42105840066498,176.07835587974364,170.1517905158624,167.268653879741,173.4683067557833
232,2011-01-01 16:41:37+00:00,215.16043481615438,212.84474127494914,213.09911013207454,210.93304589470978,200.02148849868874,203.8983968954445,198.3330702416891,194.3211475659761,198.36852706136972,196.4292809710386,196.76038586870095,188.69126339866403,180.65432668218594,186.56198215868966,185.811428604174,181.78296896208235,186.14586600268706
233,2011-01-25 16:38:22+00:00,200.92617399948597,207.22581757395318,207.54123943681097,201.55475360903074,192.03968623323095,188.3030054804918,189.43433958538293,194.21986000116638,194.98980867452974,185.35388687458413,190.48016376194926,186.69128617052064,171.87772647792818,171.76142421460352,156.8022666927112,149.77626818975386,171.10511162116052
234,2011-02-02 16:41:50+00:00,208.51221172809534,206.07020494418316,212.45865754584955,209.6541681251004,207.9378958026394,190.8429252993824,,,,,,,,,,,
235,2011-02-18 16:41:54+00:00,,,,,,,204.48204480682327,201.41585605863543,214.80198003614564,204.482287677949,198.8988687521679,188.99109255103002,186.25716554376768,188.4063384644137,178.55167755995717,167.78812071786626,180.20033275251845
236,2011-03-06 16:41:59+00:00,,,221.68018267288642,218.8680531787653,206.44498540250697,202.66470712016783,203.67393898169183,201.9375694597611,210.74330023313405,202.5422090590202,195.30139013287652,191.45316723498445,183.37006844994283,190.28581858856703,181.0474201181625,174.70741872615733,183.5465436917392
237,2011-03-22 16:41:59+00:00,211.40665824881134,211.1864643098833,213.2025292753192,212.3595142365972,203.21764836287397,204.67026548995582,205.56316221596433,203.29710930551278,208.332663687536,196.13561042217364,191.349995186109,191.36141557063013,183.79582416732376,185.49396400823713,180.32026117781885,177.61762155241402,183.07061686462728
238,2011-04-07 16:42:04+00:00,,,,,,183.65495336303053,180.1862628532383,178.89613348886365,183.60167512261626,176.595420256608,173.00724995770835,168.52345372445242,160.42153917078645,170.58869352003518,160.53320732321413,155.65671507014258,164.535005815635
239,2011-04-23 16:42:02+00:00,190.17009654783837,185.25315443836394,194.71112518184228,191.44866651387883,186.48520491473255,179.94584809487293,179.74229738992958,175.43322837183757,178.42137740539383,171.9735851746529,168.84503550502973,164.5638947263975,162.49211413384938,175.01505084973377,169.56817553826568,160.26113695508423,166.62235124022024
240,2011-05-09 16:42:02+00:00,193.70413420690952,186.4054173994174,201.62915378439828,197.49199164074852,181.6498525866515,176.63429892329665,174.56501700511888,176.42296075341483,175.91288784572288,171.15008234364677,170.60632406692093,166.35652226588383,164.46641146661815,174.72628962782193,178.72489066745106,172.34501841670664,180.27676122544955
241,2011-05-25 16:42:02+00:00,172.9809861175153,177.05372925628035,186.5831609082215,183.2768982872386,169.47586900985428,159.16085498965646,156.9240208067011,152.91164179887,153.09790214145946,149.14919406307138,145.38105860006203,150.1449191679616,145.8886927814587,164.14620629040058,161.79763032106183,144.62302892733473,156.6851940874007
242,2011-06-10 16:42:02+00:00,171.8981481563333,178.32721677066752,173.43262336628135,176.2582076417707,168.83527883450603,160.4870385863435,158.77419522755292,150.4249085609576,146.61790455995313,,,,,,,,
243,2011-11-01 16:41:48+00:00,211.67652184589883,211.17918321194648,221.83922144250465,227.77130413158133,222.84502438437084,224.48011160072997,211.04142003705653,203.08347813115438,200.27256188235148,185.3191767987209,173.3568278108306,159.07745437751777,147.32152158436418,158.47825346937373,157.6977855098221,159.08651621427913,177.43549076271208
244,2011-11-17 16:42:02+00:00,,,,,232.94525147858593,222.04152247349379,220.82296369229977,211.2171232598132,207.34637993297142,198.4406225459054,193.20093131964217,188.81226405875327,180.19953428284637,192.7629599420598,189.86851210858822,186.03685286598565,184.02615703693237
245,2011-12-03 16:42:11+00:00,222.67973671078363,225.95963128761196,229.24562257352835,232.30052075611925,229.7756605665323,221.37241703733733,221.13129400110768,214.18159694987685,213.94355797631403,202.9276071784892,199.73675247363724,192.43891929153398,186.16304548999597,195.21512138248946,182.96968207342331,179.4369433849069,184.68459990629805
246,2011-12-19 16:42:18+00:00,231.28386154282055,225.77522799540992,225.1942162992101,228.7398093051791,221.3158230542235,220.9844390127333,216.02488133587286,212.20592915648996,210.43203434926852,204.8417681749605,200.08186595909746,190.8951497224857,187.87838406922626,189.32483334796314,185.51097375416077,174.40864041915947,179.61442074582408
247,2012-01-20 16:42:27+00:00,217.5946104218413,213.96830642556984,207.90091900396052,208.7056151012248,206.9961959047669,207.25064767687496,205.5253888773483,205.95231587822093,208.08973386412976,205.99287932816307,206.1471331892072,196.19214874091963,184.1999328815333,176.2867127472764,163.67985396300435,157.5175959117173,179.35503833707918
248,2012-02-05 16:42:32+00:00,,,221.2790000453205,223.2644390474926,213.55830982298102,217.0235379951297,218.22464249382006,217.79776133681673,219.36882092858855,210.14018901824568,203.628064213615,192.98866825825434,186.32110498527146,176.00213652295972,176.8676082370955,175.39858126093105,179.7783860601061
249,2012-02-21 16:42:35+00:00,,,,,,,217.24081343675294,216.0026500825606,219.814323219586,211.59808610930537,206.76029782318864,197.0028576748609,184.06297101815,181.8783933915396,183.2783706176083,175.252358476847,184.83891214883457
250,2012-03-24 16:42:34+00:00,,,,217.6158472831818,204.22634125916017,198.09639519082845,193.72811567729366,197.7072936714609,194.2833624152133,188.45870717132686,180.14854315934224,178.70184976232727,172.2497713281827,186.8511137852858,187.51343228625453,182.80688144391493,183.47525739235562
251,2012-04-09 16:42:29+00:00,207.94956870446322,211.2712188312092,211.24374803506396,204.30071957287396,199.1000512611131,192.16957572777778,192.8067795192198,191.58657496804057,195.41001538989082,192.95135424827777,191.36461989865495,189.84534012379171,174.3547837764968,174.09737366361207,,,
252,2012-08-15 16:43:35+00:00,,,,191.04711498004175,176.7949205196233,175.18187854343796,170.85919349837377,169.53448997565505,160.52165307227793,152.7534879884821,144.67395095386877,142.30609034470598,130.53646413110238,139.3033944786034,153.71481015370287,148.99906953787666,157.7916787382914
253,2012-09-16 16:43:53+00:00,,,,,178.97541733846248,175.56034262360424,167.69552543127782,160.8120014838911,164.43093002787236,155.97298377022585,153.60626201728945,151.92204357863523,148.06321171306823,166.45794281651655,162.22468406767484,163.32583318338897,178.2082480846828
254,2012-11-19 16:44:25+00:00,201.12572348400056,192.10140816683335,199.49928920048333,203.26127437705202,190.54676695137601,188.65641846612505,189.28787991997808,184.28929333593678,189.92875724705783,186.33609458803474,183.5174146588812,181.29111112075077,173.42862279332374,182.25431854655923,181.9324710876233,169.45740511812002,180.51450915907466
255,2012-12-05 16:44:25+00:00,212.70980173602067,208.62023346520292,211.37415887113696,207.3571232330707,205.68779538628218,200.1017582440603,214.07628619104662,212.89459918937436,214.46611473836748,,,,,,,,
256,2012-12-21 16:44:34+00:00,,,,,,,220.03692333022371,217.50791428366978,220.56450131959576,209.80205576941276,204.80559456244458,194.2064746000331,187.42873777739396,185.3422822695694,181.15334797375203,171.23765853072064,182.90989172868836
257,2013-01-06 16:44:36+00:00,208.62090073713983,206.44149790869977,212.70606076867898,209.46662938498878,198.90254598511305,195.75450386618576,205.27042366852373,195.2966570237402,,,,,,,,,
