dates,sar2197-0000,sar2197-0001,sar2197-0002,satname
2004-11-05 09:51:03+00:00,222.31,224.77,206.47,L5
2004-11-20 10:00:54+00:00,199.05,200.9,188.26,L7
2004-11-28 09:57:16+00:00,,225.02,207.12,L5
2004-12-23 09:51:58+00:00,212.87,209.45,190.75,L5
2004-12-30 09:57:50+00:00,198.61,203.54,180.21,L5
2005-01-07 10:01:18+00:00,,211.42,191.87,L7
2005-01-24 09:52:22+00:00,204.03,205.06,191.01,L5
2005-02-25 09:52:27+00:00,,229.0,214.37,L5
2005-03-28 10:01:35+00:00,,200.27,192.13,L7
2005-04-21 09:59:04+00:00,190.57,180.1,190.61,L5
2005-05-08 09:55:21+00:00,196.11,183.29,196.42,L7
2005-06-24 09:59:30+00:00,401.58,220.36,216.65,L5
2005-07-03 09:53:21+00:00,450.21,227.68,217.93,L5
2005-08-27 10:00:00+00:00,,215.36,214.36,L5
2005-09-05 09:54:15+00:00,453.6,224.68,210.75,L5
2005-09-28 10:00:00+00:00,454.08,230.39,213.87,L5
2005-10-14 09:59:57+00:00,456.32,224.88,211.91,L5
2005-10-30 09:59:56+00:00,456.96,224.53,206.6,L5
2005-10-31 09:55:04+00:00,,231.98,200.22,L7
2005-11-08 09:54:22+00:00,459.92,227.6,207.44,L5
2005-12-02 09:55:43+00:00,,225.07,200.21,L7
2006-01-19 09:55:39+00:00,,,195.57,L7
2006-02-11 10:01:58+00:00,436.02,214.19,193.94,L7
2006-02-12 09:56:12+00:00,460.39,230.21,214.36,L5
2006-02-20 09:56:12+00:00,,200.76,205.41,L7
2006-05-03 09:57:41+00:00,451.58,224.21,205.12,L5
2006-06-04 09:58:08+00:00,,222.31,210.19,L5
2006-06-12 09:55:45+00:00,,211.78,203.78,L7
2006-07-06 09:59:03+00:00,,215.53,207.31,L5
2006-07-14 09:55:56+00:00,,,214.93,L7
2006-07-22 09:58:52+00:00,432.49,226.84,215.81,L5
2006-07-30 09:55:49+00:00,207.74,201.95,,L7
2006-08-07 09:59:28+00:00,212.57,204.54,209.25,L5
2006-08-14 10:05:19+00:00,191.21,200.78,204.98,L5
2006-08-15 09:55:24+00:00,215.77,,,L7
2006-08-22 10:01:34+00:00,208.6,199.68,,L7
2006-08-23 09:59:15+00:00,,209.62,209.54,L5
2006-09-08 09:59:26+00:00,204.18,206.72,207.78,L5
2006-10-10 09:59:49+00:00,,231.96,214.37,L5
2006-10-26 10:00:24+00:00,,222.64,199.86,L5
2006-11-03 09:55:31+00:00,215.25,219.42,200.72,L7
2006-11-18 10:06:23+00:00,217.19,217.97,206.25,L5
2006-11-19 09:56:06+00:00,,213.8,195.6,L7
2006-11-27 10:00:16+00:00,217.21,212.78,198.87,L5
2006-12-29 10:00:54+00:00,,239.83,203.63,L5
2007-01-06 09:56:21+00:00,213.76,212.59,197.41,L7
2007-01-21 10:06:49+00:00,,237.73,177.01,L5
2007-01-30 10:00:41+00:00,,217.84,219.92,L5
2007-03-27 09:56:40+00:00,,228.05,211.19,L7
2007-05-30 09:56:23+00:00,198.95,191.5,182.75,L7
2007-06-30 10:05:42+00:00,207.52,206.98,200.74,L5
2007-07-01 09:55:58+00:00,213.45,216.86,213.22,L7
2007-07-08 10:02:08+00:00,,,220.12,L7
2007-07-09 09:59:27+00:00,211.36,225.12,217.63,L5
2007-07-16 10:05:35+00:00,210.98,203.31,200.79,L5
2007-07-17 09:56:19+00:00,215.12,,,L7
2007-07-25 09:59:19+00:00,188.99,190.12,189.35,L5
2007-08-02 09:55:51+00:00,214.11,219.73,,L7
2007-08-17 10:05:15+00:00,200.75,186.69,191.66,L5
2007-08-26 09:58:58+00:00,219.54,219.21,212.99,L5
2007-09-02 10:05:05+00:00,216.2,224.18,219.13,L5
2007-11-13 10:02:01+00:00,215.85,201.41,176.84,L7
2007-12-24 09:56:28+00:00,200.27,210.15,183.45,L7
2008-02-10 09:56:02+00:00,,,206.84,L7
2008-03-13 09:55:52+00:00,200.17,193.96,190.04,L7
2008-04-05 10:02:03+00:00,,,215.61,L7
2008-05-08 09:54:49+00:00,208.44,224.35,213.77,L5
2008-06-09 09:53:35+00:00,,224.91,224.68,L5
2008-06-16 09:59:34+00:00,205.12,209.64,209.11,L5
2008-06-25 09:53:32+00:00,,218.14,213.78,L5
2008-07-02 09:59:07+00:00,,224.36,216.28,L5
2008-07-11 09:52:41+00:00,212.89,228.72,205.26,L5
2008-07-18 09:58:39+00:00,207.99,188.76,188.21,L5
2008-07-19 09:55:28+00:00,214.82,208.25,208.98,L7
2008-07-27 09:52:12+00:00,,224.43,219.94,L5
2008-08-04 09:54:58+00:00,213.99,218.96,,L7
2008-08-28 09:51:18+00:00,,229.76,214.37,L5
2008-09-04 09:57:17+00:00,,209.32,216.6,L5
2008-09-29 09:50:22+00:00,,225.36,214.36,L5
2009-01-11 09:55:25+00:00,213.16,234.21,210.04,L7
2009-02-11 09:57:42+00:00,177.03,175.62,175.95,L5
2009-03-08 09:52:31+00:00,195.36,186.3,192.09,L5
2009-03-15 09:58:27+00:00,,218.12,216.05,L5
2009-03-16 09:56:18+00:00,,231.68,208.46,L7
2009-03-23 10:02:08+00:00,,236.18,191.86,L7
2009-05-02 09:59:25+00:00,215.71,209.13,212.08,L5
2009-05-11 09:53:25+00:00,,226.55,214.44,L5
2009-05-18 09:59:44+00:00,208.82,211.6,209.22,L5
2009-05-19 09:56:10+00:00,221.65,237.2,212.35,L7
2009-06-03 10:00:00+00:00,210.55,215.04,209.43,L5
2009-06-04 09:56:34+00:00,208.49,194.06,199.72,L7
2009-06-12 09:54:00+00:00,205.3,200.01,205.78,L5
2009-06-19 10:00:18+00:00,207.5,209.86,206.86,L5
2009-06-28 09:54:41+00:00,208.28,204.28,202.98,L5
2009-07-05 10:00:35+00:00,205.34,210.48,205.6,L5
2009-07-21 10:00:51+00:00,,232.56,222.82,L5
2009-07-30 09:55:12+00:00,215.15,228.83,213.52,L5
2009-08-06 10:01:05+00:00,209.97,214.02,216.89,L5
2009-08-15 09:55:27+00:00,,214.66,218.0,L5
2009-08-22 10:01:20+00:00,214.11,214.64,214.21,L5
2009-08-31 09:55:41+00:00,,213.57,204.14,L5
2009-09-07 10:01:34+00:00,,224.48,204.15,L5
2009-09-16 09:55:55+00:00,200.61,200.84,210.07,L5
2009-09-23 10:01:47+00:00,,224.92,208.08,L5
2009-10-02 09:55:42+00:00,,224.36,214.36,L5
2009-10-18 09:55:52+00:00,206.0,195.77,195.15,L5
2009-10-26 09:56:03+00:00,,225.03,,L7
2009-11-19 09:56:06+00:00,,211.42,192.99,L5
2009-12-05 09:56:39+00:00,195.73,190.14,178.38,L5
2009-12-12 10:02:30+00:00,463.21,224.69,200.69,L5
2010-02-23 09:56:40+00:00,457.09,221.83,204.24,L5
2010-03-02 10:02:51+00:00,456.2,199.76,202.58,L5
2010-04-03 10:02:50+00:00,452.91,221.7,219.84,L5
2010-04-19 10:02:47+00:00,450.59,224.43,214.01,L5
2010-04-20 09:58:20+00:00,,231.98,213.35,L7
2010-05-21 10:02:41+00:00,,213.99,210.4,L5
2010-05-22 09:57:50+00:00,,228.5,214.33,L7
2010-06-06 10:02:35+00:00,432.81,228.05,221.83,L5
2010-06-23 09:57:54+00:00,212.4,207.85,211.16,L7
2010-06-30 10:04:06+00:00,212.25,210.84,206.82,L7
2010-07-08 10:02:27+00:00,208.19,215.23,210.07,L5
2010-07-16 10:04:08+00:00,207.1,206.85,,L7
2010-08-09 10:02:16+00:00,214.09,216.45,214.3,L5
2010-09-03 09:56:24+00:00,449.84,225.15,214.38,L5
2010-11-06 09:55:32+00:00,458.55,229.75,206.59,L5
2010-11-13 10:01:42+00:00,459.31,209.28,210.35,L5
2010-12-31 10:01:50+00:00,458.77,239.6,201.46,L5
2011-01-16 10:01:51+00:00,459.42,226.94,200.69,L5
2011-01-25 09:55:40+00:00,,219.6,199.36,L5
2011-02-17 10:01:53+00:00,,217.24,212.9,L5
2011-03-05 10:01:51+00:00,456.08,224.58,199.36,L5
2011-03-22 09:59:41+00:00,428.77,,211.79,L7
2011-04-07 09:59:21+00:00,,238.88,214.08,L7
2011-05-08 10:01:31+00:00,,226.89,211.71,L5
2011-05-17 09:55:42+00:00,416.83,226.25,218.7,L5
2011-05-24 10:01:26+00:00,212.4,216.36,210.76,L5
2011-08-13 09:59:08+00:00,215.69,210.78,,L7
2011-08-29 09:59:06+00:00,217.65,224.45,210.49,L7
2011-09-05 10:05:15+00:00,216.25,218.19,210.04,L7
2011-09-06 09:54:45+00:00,196.61,186.08,192.9,L5
2011-09-13 10:00:27+00:00,217.77,228.4,212.37,L5
2011-09-14 09:59:24+00:00,,,216.18,L7
2011-09-22 09:54:07+00:00,,241.4,209.32,L5
2011-09-29 10:00:09+00:00,,224.33,212.82,L5
2011-09-30 09:58:59+00:00,220.73,232.21,209.45,L7
2011-11-24 10:05:36+00:00,217.06,232.21,206.39,L7
2011-12-26 10:05:52+00:00,214.94,219.17,,L7
2012-01-04 10:00:09+00:00,208.44,205.77,187.72,L7
2012-01-20 10:00:08+00:00,177.74,186.33,188.07,L7
2012-02-28 10:06:02+00:00,,,236.59,L7
2012-03-15 10:06:02+00:00,,229.06,242.05,L7
2012-03-31 10:06:01+00:00,223.07,229.5,206.88,L7
2012-05-11 10:00:49+00:00,223.0,237.46,216.04,L7
2012-05-27 10:00:40+00:00,,,216.08,L7
2012-08-15 10:01:16+00:00,,,220.51,L7
2012-08-22 10:07:07+00:00,215.71,227.99,211.63,L7
2012-09-07 10:07:17+00:00,,242.69,210.2,L7
2012-09-16 10:01:34+00:00,215.77,210.0,214.35,L7
2012-10-02 10:01:45+00:00,,217.93,206.88,L7
2013-01-06 10:01:54+00:00,199.37,181.23,164.43,L7
2013-01-22 10:01:55+00:00,196.5,186.41,181.37,L7
2013-02-14 10:08:07+00:00,,202.58,194.22,L7
2013-04-03 10:07:57+00:00,,196.34,191.23,L7
2013-04-12 10:02:09+00:00,213.09,212.59,,L7
2013-05-06 10:07:57+00:00,212.99,216.83,216.08,L8
2013-05-13 10:13:51+00:00,196.78,191.38,193.26,L8
2013-06-06 10:07:36+00:00,215.7,217.01,203.4,L7
2013-06-14 10:13:54+00:00,206.42,214.59,210.76,L8
2013-06-15 10:01:47+00:00,,232.13,216.38,L7
2013-06-30 10:13:53+00:00,199.47,190.65,196.48,L8
2013-07-01 10:01:15+00:00,212.79,215.49,215.82,L7
2013-07-09 10:07:43+00:00,215.73,226.49,217.96,L8
2013-07-16 10:13:53+00:00,209.31,211.63,212.27,L8
2013-07-25 10:07:42+00:00,214.96,,217.58,L8
2013-08-01 10:13:55+00:00,211.85,216.88,214.69,L8
2013-08-02 10:00:59+00:00,,236.64,217.02,L7
2013-08-09 10:07:06+00:00,202.9,177.18,187.1,L7
2013-08-10 10:07:45+00:00,203.89,191.79,193.5,L8
2013-08-17 10:13:55+00:00,,226.09,216.11,L8
2013-08-18 10:01:27+00:00,,,221.84,L7
2013-09-03 10:01:39+00:00,,218.02,,L7
2013-09-18 10:13:52+00:00,199.23,192.32,196.18,L8
2013-09-27 10:07:36+00:00,218.86,236.08,213.13,L8
2013-10-13 10:08:00+00:00,217.23,228.56,210.76,L8
2013-10-29 10:07:27+00:00,210.69,210.71,209.4,L8
2013-11-05 10:13:40+00:00,193.7,190.55,185.79,L8
2013-11-06 10:02:16+00:00,192.45,183.75,181.55,L7
2013-11-13 10:08:05+00:00,,199.9,191.88,L7
2013-11-21 10:13:31+00:00,194.3,188.15,180.87,L8
2013-11-29 10:08:12+00:00,,,207.48,L7
2013-12-07 10:13:32+00:00,192.88,195.33,195.97,L8
2013-12-15 10:08:15+00:00,205.35,203.64,198.05,L7
2013-12-16 10:07:15+00:00,215.21,220.7,197.58,L8
2013-12-23 10:13:22+00:00,193.07,199.82,189.88,L8
2013-12-24 10:02:31+00:00,,239.81,197.2,L7
2014-01-01 10:07:07+00:00,215.93,236.4,206.84,L8
2014-01-09 10:02:34+00:00,209.2,225.52,204.09,L7
2014-02-09 10:12:51+00:00,198.85,200.19,202.9,L8
2014-02-10 10:02:58+00:00,,,188.6,L7
2014-02-17 10:08:38+00:00,210.38,204.58,,L7
2014-03-06 10:06:18+00:00,,215.08,214.13,L8
2014-03-13 10:12:27+00:00,,228.14,213.26,L8
2014-04-07 10:06:16+00:00,218.1,231.72,214.77,L8
2014-04-14 10:11:54+00:00,,225.3,218.56,L8
2014-05-08 10:09:09+00:00,199.67,,,L7
2014-05-09 10:05:21+00:00,216.37,234.48,216.69,L8
2014-05-16 10:11:27+00:00,211.06,206.38,203.22,L8
2014-05-17 10:03:04+00:00,,228.77,213.17,L7
2014-05-24 10:09:17+00:00,213.89,207.26,,L7
2014-06-01 10:11:31+00:00,209.88,206.67,212.99,L8
2014-06-02 10:03:32+00:00,207.5,203.02,210.49,L7
2014-06-09 10:09:19+00:00,201.49,204.7,,L7
2014-06-10 10:05:25+00:00,217.39,233.96,218.42,L8
2014-06-17 10:11:37+00:00,207.46,205.49,201.76,L8
2014-06-18 10:03:08+00:00,,,209.59,L7
2014-06-26 10:05:26+00:00,214.17,214.11,211.61,L8
2014-07-11 10:09:26+00:00,191.67,182.0,188.16,L7
2014-07-19 10:11:47+00:00,209.77,209.96,209.58,L8
2014-07-28 10:06:03+00:00,215.32,209.18,213.71,L8
2014-08-12 10:09:34+00:00,205.97,193.49,201.86,L7
2014-08-13 10:05:47+00:00,215.0,217.96,213.59,L8
2014-08-20 10:11:59+00:00,214.9,216.78,210.29,L8
2014-08-21 10:03:46+00:00,215.86,223.42,211.25,L7
2014-08-29 10:05:49+00:00,216.2,228.96,215.37,L8
2014-09-05 10:12:02+00:00,216.51,224.94,213.98,L8
2014-09-06 10:03:47+00:00,217.12,215.14,213.25,L7
2014-09-13 10:09:33+00:00,210.3,,,L7
2014-09-30 10:05:53+00:00,212.79,231.03,212.85,L8
2014-10-07 10:12:07+00:00,,216.73,215.09,L8
2014-10-08 10:04:04+00:00,224.04,237.67,217.89,L7
2014-10-24 10:03:49+00:00,,201.06,196.6,L7
2014-10-31 10:10:04+00:00,228.92,234.23,206.86,L7
2014-11-08 10:12:09+00:00,201.5,195.85,199.32,L8
2014-12-03 10:05:55+00:00,196.96,190.42,197.08,L8
2014-12-19 10:05:52+00:00,204.85,202.45,191.84,L8
2014-12-26 10:12:00+00:00,190.35,195.96,188.26,L8
2015-01-04 10:06:10+00:00,192.59,198.3,185.77,L8
2015-01-11 10:11:58+00:00,198.39,200.02,191.73,L8
2015-01-12 10:04:42+00:00,195.95,189.96,178.87,L7
2015-02-12 10:11:44+00:00,,224.24,212.16,L8
2015-03-09 10:05:24+00:00,,235.13,213.37,L8
2015-04-01 10:11:19+00:00,191.16,,183.25,L8
2015-04-02 10:04:49+00:00,195.87,,187.76,L7
2015-04-09 10:11:05+00:00,,236.18,214.08,L7
2015-04-10 10:05:06+00:00,217.5,234.36,214.68,L8
2015-04-17 10:11:18+00:00,,218.59,216.26,L8
2015-04-18 10:05:21+00:00,,216.19,213.38,L7
2015-05-03 10:11:06+00:00,215.2,217.01,215.75,L8
2015-05-04 10:05:03+00:00,218.91,229.5,210.68,L7
2015-05-11 10:11:19+00:00,215.01,221.38,212.63,L7
2015-05-12 10:05:10+00:00,217.38,235.03,213.26,L8
2015-05-19 10:10:57+00:00,209.61,218.17,210.42,L8
2015-05-20 10:05:11+00:00,192.56,179.96,,L7
2015-05-28 10:05:12+00:00,213.91,209.26,211.76,L8
2015-06-04 10:11:05+00:00,214.44,213.77,211.7,L8
2015-06-05 10:05:17+00:00,220.3,233.74,211.04,L7
2015-06-13 10:05:00+00:00,211.63,216.54,208.39,L8
2015-06-20 10:11:13+00:00,197.7,191.03,194.22,L8
2015-06-21 10:05:44+00:00,213.64,199.1,205.03,L7
2015-06-29 10:05:31+00:00,218.85,232.46,216.75,L8
2015-07-06 10:11:22+00:00,209.08,209.52,207.2,L8
2015-07-14 10:11:39+00:00,,193.12,195.56,L7
2015-07-15 10:05:41+00:00,215.29,219.49,215.05,L8
2015-07-22 10:11:30+00:00,207.39,206.96,211.36,L8
2015-07-23 10:05:53+00:00,214.89,219.13,211.31,L7
2015-07-31 10:05:45+00:00,206.58,199.84,205.67,L8
2015-08-07 10:11:33+00:00,214.5,226.0,218.89,L8
2015-08-08 10:05:57+00:00,212.79,217.14,213.55,L7
2015-08-16 10:05:27+00:00,202.29,194.03,196.48,L8
2015-08-23 10:11:41+00:00,215.51,216.9,211.29,L8
2015-08-31 10:11:45+00:00,217.25,,,L7
2015-09-08 10:11:47+00:00,212.93,211.11,208.61,L8
2015-09-17 10:05:41+00:00,208.47,207.39,203.94,L8
2015-09-25 10:06:06+00:00,215.93,207.5,203.67,L7
2015-10-03 10:05:45+00:00,217.66,221.27,210.49,L8
2015-10-11 10:05:51+00:00,207.1,,,L7
2015-10-18 10:12:10+00:00,218.11,225.06,208.92,L7
2015-10-19 10:05:46+00:00,216.17,234.87,211.11,L8
2015-11-20 10:06:16+00:00,197.93,196.06,191.84,L8
2015-12-14 10:06:54+00:00,,244.07,206.86,L7
2015-12-21 10:13:11+00:00,,213.89,220.11,L7
2015-12-22 10:05:52+00:00,215.87,236.76,206.85,L8
2015-12-29 10:12:02+00:00,,226.75,204.61,L8
2016-03-10 10:13:58+00:00,217.61,220.54,213.37,L7
2016-03-26 10:14:04+00:00,211.25,202.61,206.26,L7
2016-04-03 10:11:33+00:00,209.71,209.34,198.78,L8
2016-04-19 10:11:28+00:00,201.52,194.79,196.5,L8
2016-04-20 10:08:02+00:00,218.13,215.9,,L7
2016-04-27 10:14:16+00:00,209.34,201.23,192.4,L7
2016-05-05 10:11:31+00:00,215.06,222.54,217.85,L8
2016-05-21 10:11:31+00:00,207.29,206.98,209.22,L8
2016-05-22 10:08:34+00:00,,233.98,218.56,L7
2016-06-06 10:11:36+00:00,216.91,226.99,215.74,L8
2016-06-14 10:14:28+00:00,192.45,190.02,191.2,L7
2016-06-15 10:05:50+00:00,211.99,204.55,209.69,L8
2016-06-22 10:11:40+00:00,204.89,208.81,208.19,L8
2016-06-30 10:14:29+00:00,207.71,214.5,203.66,L7
2016-07-08 10:11:49+00:00,208.11,208.84,210.14,L8
2016-07-09 10:08:41+00:00,217.43,229.37,214.37,L7
2016-07-16 10:14:29+00:00,,205.52,201.98,L7
2016-07-17 10:05:42+00:00,217.21,234.15,215.26,L8
2016-07-25 10:08:44+00:00,,210.84,211.03,L7
2016-08-01 10:14:32+00:00,196.6,,,L7
2016-08-02 10:05:45+00:00,211.08,199.73,200.68,L8
2016-08-09 10:11:57+00:00,214.46,224.13,214.14,L8
2016-08-10 10:08:21+00:00,193.11,183.56,188.1,L7
2016-08-18 10:05:49+00:00,216.64,222.91,212.61,L8
2016-08-25 10:12:03+00:00,217.49,225.66,215.48,L8
2016-08-26 10:08:24+00:00,,236.43,213.41,L7
2016-09-03 10:06:20+00:00,215.93,217.33,217.48,L8
2016-09-10 10:12:08+00:00,199.1,190.7,193.41,L8
2016-09-11 10:08:50+00:00,,232.09,210.73,L7
2016-09-26 10:12:09+00:00,216.57,216.67,216.79,L8
2016-10-12 10:12:14+00:00,213.79,210.9,206.97,L8
2016-10-28 10:12:16+00:00,,213.66,209.1,L8
2016-11-21 10:14:27+00:00,205.86,,,L7
2016-11-30 10:08:38+00:00,,232.19,206.35,L7
2016-12-07 10:14:24+00:00,220.37,233.63,191.27,L7
2016-12-08 10:06:26+00:00,218.59,236.34,206.84,L8
2016-12-15 10:12:11+00:00,,233.56,201.52,L8
2016-12-23 10:14:18+00:00,,,213.27,L7
2016-12-24 10:05:58+00:00,210.22,205.88,196.61,L8
2016-12-31 10:12:08+00:00,218.75,239.2,202.58,L8
2017-01-16 10:12:04+00:00,201.26,207.7,186.63,L8
2017-02-10 10:06:05+00:00,213.94,213.55,199.66,L8
2017-02-17 10:11:50+00:00,216.76,221.88,209.95,L8
2017-02-26 10:06:00+00:00,215.77,216.0,204.11,L8
2017-03-13 10:14:05+00:00,217.37,226.77,206.85,L7
2017-03-21 10:11:34+00:00,,218.92,219.32,L8
2017-03-22 10:07:57+00:00,213.66,210.74,214.55,L7
2017-03-29 10:14:09+00:00,,233.39,213.91,L7
2017-03-30 10:05:43+00:00,,237.67,215.43,L8
2017-04-07 10:08:25+00:00,218.35,222.45,211.47,L7
2017-04-22 10:11:17+00:00,212.36,218.13,210.89,L8
2017-04-23 10:08:32+00:00,217.47,,,L7
2017-05-09 10:08:36+00:00,,178.84,,L7
2017-05-16 10:14:24+00:00,,217.47,203.93,L7
2017-05-17 10:05:11+00:00,,236.29,214.99,L8
2017-05-24 10:11:27+00:00,213.62,209.55,211.18,L8
2017-06-02 10:05:45+00:00,218.25,231.24,215.76,L8
2017-06-09 10:11:35+00:00,207.03,208.89,207.34,L8
2017-06-10 10:08:44+00:00,207.35,213.36,209.31,L7
2017-06-17 10:14:32+00:00,,189.84,191.85,L7
2017-06-26 10:08:47+00:00,214.17,,,L7
2017-07-04 10:05:31+00:00,217.42,221.84,216.6,L8
2017-07-11 10:11:43+00:00,207.91,217.9,210.77,L8
2017-07-12 10:08:48+00:00,212.52,217.58,213.41,L7
2017-07-19 10:14:34+00:00,,226.48,206.88,L7
2017-07-20 10:05:36+00:00,211.33,218.32,207.88,L8
2017-07-28 10:08:47+00:00,206.15,200.8,206.86,L7
2017-08-04 10:14:33+00:00,216.0,224.56,214.21,L7
2017-08-05 10:06:07+00:00,213.91,216.67,217.27,L8
2017-08-13 10:08:44+00:00,215.45,214.89,211.46,L7
2017-08-21 10:05:48+00:00,216.85,222.08,213.46,L8
2017-08-28 10:12:01+00:00,214.94,216.93,215.32,L8
2017-08-29 10:08:21+00:00,,232.38,215.5,L7
2017-09-06 10:05:51+00:00,216.49,224.93,214.5,L8
2017-09-13 10:12:01+00:00,198.98,197.93,197.71,L8
2017-09-14 10:08:19+00:00,219.93,235.07,212.6,L7
2017-09-21 10:14:29+00:00,,233.92,211.24,L7
2017-09-22 10:05:54+00:00,215.69,226.62,213.08,L8
2017-09-29 10:12:08+00:00,,227.63,214.04,L8
2017-09-30 10:08:20+00:00,,231.78,215.05,L7
2017-10-07 10:14:31+00:00,203.29,197.67,189.82,L7
2017-10-08 10:06:24+00:00,215.85,205.55,209.36,L8
2017-10-16 10:08:46+00:00,,237.51,211.71,L7
2017-10-24 10:06:26+00:00,207.58,203.23,199.15,L8
2017-10-31 10:12:13+00:00,,214.14,206.88,L8
2017-11-01 10:08:46+00:00,,216.76,213.08,L7
2017-11-08 10:14:32+00:00,197.57,194.22,198.8,L7
2017-11-16 10:12:09+00:00,217.38,223.04,206.84,L8
2017-11-17 10:08:19+00:00,222.39,223.44,191.88,L7
2017-12-03 10:08:13+00:00,203.69,200.35,192.99,L7
2018-01-12 10:06:12+00:00,198.46,199.69,201.18,L8
2018-01-20 10:08:01+00:00,205.41,,170.19,L7
2018-01-27 10:13:41+00:00,211.43,208.72,221.88,L7
2018-01-28 10:05:39+00:00,217.08,220.33,207.0,L8
2018-02-04 10:11:47+00:00,205.56,205.19,206.84,L8
2018-02-05 10:07:45+00:00,220.69,239.12,236.84,L7
2018-02-13 10:05:33+00:00,197.65,196.44,192.51,L8
2018-02-21 10:07:11+00:00,,205.64,203.96,L7
2018-03-17 10:05:41+00:00,216.4,216.68,212.1,L8
2018-04-02 10:05:34+00:00,219.61,236.13,214.21,L8
2018-04-17 10:12:37+00:00,216.83,214.98,215.17,L7
2018-04-18 10:05:25+00:00,217.2,220.59,215.51,L8
2018-04-25 10:11:08+00:00,216.86,228.99,218.55,L8
2018-05-12 10:06:23+00:00,,236.58,213.65,L7
2018-06-05 10:04:54+00:00,214.06,231.14,215.0,L8
2018-06-12 10:10:46+00:00,207.55,206.55,209.38,L8
2018-06-20 10:11:31+00:00,219.03,223.33,212.74,L7
2018-06-21 10:05:05+00:00,214.77,226.41,216.09,L8
2018-06-29 10:05:34+00:00,,214.17,212.97,L7
2018-07-07 10:04:50+00:00,210.2,199.02,206.79,L8
2018-07-15 10:05:15+00:00,214.63,214.49,211.62,L7
2018-07-22 10:10:55+00:00,,,199.85,L7
2018-07-23 10:04:57+00:00,206.3,196.15,198.06,L8
2018-07-30 10:11:11+00:00,210.15,217.26,212.05,L8
2018-08-07 10:10:38+00:00,226.25,239.83,212.4,L7
2018-08-08 10:05:30+00:00,,233.61,215.54,L8
2018-08-15 10:11:21+00:00,202.25,194.64,196.34,L8
2018-08-16 10:04:41+00:00,215.08,216.49,212.63,L7
2018-09-01 10:04:21+00:00,,,192.19,L7
2018-09-08 10:09:59+00:00,,210.16,211.8,L7
2018-09-24 10:09:37+00:00,201.45,196.71,195.59,L7
2018-09-25 10:05:49+00:00,202.28,197.63,196.22,L8
2018-10-02 10:11:40+00:00,190.98,195.07,194.05,L8
2018-10-03 10:03:13+00:00,215.09,224.93,205.34,L7
2018-10-11 10:05:57+00:00,215.36,227.49,213.17,L8
2018-11-04 10:02:29+00:00,,238.29,209.01,L7
2018-11-11 10:08:31+00:00,,232.03,214.46,L7
2018-11-28 10:06:03+00:00,202.24,200.87,194.62,L8
2018-12-21 10:11:47+00:00,,237.67,203.75,L8
2018-12-22 10:01:39+00:00,,209.89,206.86,L7
2018-12-29 10:07:13+00:00,,,206.85,L7
2019-01-07 10:01:10+00:00,199.0,195.18,176.72,L7
2019-01-15 10:05:34+00:00,200.37,199.61,195.23,L8
2019-02-07 10:11:40+00:00,433.39,219.57,211.83,L8
2019-02-15 10:05:44+00:00,432.88,239.52,212.57,L7
2019-02-16 10:05:28+00:00,433.05,243.28,211.59,L8
2019-02-23 10:11:37+00:00,432.02,216.88,211.12,L8
2019-02-24 09:59:41+00:00,,213.44,195.93,L7
2019-03-04 10:05:48+00:00,217.08,232.16,212.54,L8
2019-03-12 09:59:10+00:00,206.21,201.12,191.85,L7
2019-03-19 10:04:43+00:00,212.33,201.69,194.1,L7
2019-03-20 10:05:43+00:00,216.15,209.94,205.97,L8
2019-03-27 10:11:28+00:00,215.75,208.77,201.56,L8
2019-03-28 09:58:38+00:00,,222.08,,L7
2019-04-13 09:58:04+00:00,211.91,210.81,211.02,L7
2019-04-29 09:57:29+00:00,,,189.02,L7
2019-05-06 10:03:00+00:00,198.07,190.75,188.57,L7
2019-05-07 10:05:13+00:00,215.01,211.11,210.66,L8
2019-05-22 10:02:22+00:00,209.4,189.0,214.97,L7
2019-05-23 10:05:23+00:00,215.93,225.69,214.61,L8
2019-05-30 10:11:38+00:00,198.55,195.42,194.71,L8
2019-06-08 10:05:31+00:00,213.44,218.91,209.95,L8
2019-06-16 09:55:42+00:00,,,211.98,L7
2019-06-24 10:06:00+00:00,211.58,216.83,211.65,L8
2019-07-01 10:11:49+00:00,214.39,223.43,214.93,L8
2019-07-02 09:54:42+00:00,,226.42,213.63,L7
2019-07-10 10:06:04+00:00,205.85,197.45,205.92,L8
2019-07-17 10:11:52+00:00,206.71,209.03,209.66,L8
2019-07-18 09:54:29+00:00,211.68,239.09,210.5,L7
2019-07-25 09:59:59+00:00,,,221.85,L7
2019-07-26 10:06:09+00:00,215.58,226.58,215.97,L8
2019-08-02 10:11:58+00:00,210.67,216.29,208.84,L8
2019-08-03 09:53:50+00:00,215.72,205.44,,L7
2019-08-10 09:59:20+00:00,,243.06,212.82,L7
2019-08-11 10:06:15+00:00,213.6,215.85,208.61,L8
2019-08-18 10:12:04+00:00,215.39,217.19,218.93,L8
2019-08-19 09:53:10+00:00,,231.99,213.3,L7
2019-08-26 09:58:39+00:00,,218.63,214.56,L7
2019-08-27 10:05:55+00:00,213.78,229.06,215.96,L8
2019-09-03 10:12:07+00:00,202.91,195.57,197.3,L8
2019-09-04 09:52:05+00:00,215.22,227.36,212.41,L7
