dates,sar2197-0000,sar2197-0001,sar2197-0002,satname
2004-06-06 09:55:14+00:00,207.46,203.66,201.62,L7
2004-06-21 09:53:31+00:00,206.88,201.48,201.65,L5
2004-06-22 09:55:09+00:00,207.99,201.48,201.65,L7
2004-06-30 09:48:01+00:00,208.48,202.27,202.97,L5
2004-07-15 10:00:53+00:00,208.23,202.84,203.34,L7
2004-07-16 09:48:28+00:00,209.19,204.64,204.75,L5
2004-07-24 09:54:39+00:00,209.47,207.04,206.38,L7
2004-08-01 09:48:25+00:00,210.54,207.83,206.99,L5
2004-08-08 09:54:44+00:00,210.56,208.15,207.29,L5
2004-08-17 09:49:12+00:00,210.56,208.15,205.44,L5
2004-08-25 09:54:30+00:00,210.77,208.90,205.82,L7
2004-09-01 10:00:39+00:00,211.14,209.24,206.12,L7
2004-09-02 09:49:38+00:00,211.38,209.43,206.32,L5
2004-09-18 09:49:39+00:00,211.59,208.66,205.57,L5
2004-10-03 10:00:29+00:00,212.11,211.01,206.67,L7
2004-10-20 09:50:44+00:00,213.07,212.30,207.92,L5
2004-11-05 09:51:03+00:00,213.64,212.24,207.02,L5
2004-11-20 10:00:54+00:00,212.79,211.58,205.98,L7
2004-11-28 09:57:16+00:00,212.79,212.32,206.04,L5
2004-12-23 09:51:58+00:00,213.47,213.92,205.61,L5
2004-12-30 09:57:50+00:00,212.48,213.55,203.57,L5
2005-01-07 10:01:18+00:00,212.48,213.43,202.92,L7
2005-01-24 09:52:22+00:00,211.79,212.62,200.39,L5
2005-02-25 09:52:27+00:00,210.94,213.55,200.88,L5
2005-03-28 10:01:35+00:00,208.84,212.54,198.36,L7
2005-04-21 09:59:04+00:00,204.57,208.95,195.28,L5
2005-05-08 09:55:21+00:00,200.21,204.81,194.28,L7
2005-06-24 09:59:30+00:00,238.18,204.13,196.66,L5
2005-07-03 09:53:21+00:00,288.50,207.15,201.37,L5
2005-08-27 10:00:00+00:00,309.62,204.51,204.68,L5
2005-09-05 09:54:15+00:00,338.41,207.39,205.55,L5
2005-09-28 10:00:00+00:00,357.69,211.69,208.66,L5
2005-10-14 09:59:57+00:00,371.78,213.34,209.06,L5
2005-10-30 09:59:56+00:00,409.84,218.90,211.06,L5
2005-10-31 09:55:04+00:00,409.84,220.35,209.86,L7
2005-11-08 09:54:22+00:00,447.52,225.27,211.08,L5
2005-12-02 09:55:43+00:00,447.52,225.25,209.99,L7
2006-01-19 09:55:39+00:00,456.18,225.56,206.77,L7
2006-02-11 10:01:58+00:00,452.82,224.30,205.49,L7
2006-02-12 09:56:12+00:00,453.90,224.89,206.29,L5
2006-02-20 09:56:12+00:00,453.90,222.70,206.22,L7
2006-05-03 09:57:41+00:00,451.98,220.34,203.15,L5
2006-06-04 09:58:08+00:00,449.33,218.34,204.10,L5
2006-06-12 09:55:45+00:00,449.33,217.24,204.05,L7
2006-07-06 09:59:03+00:00,449.33,217.00,204.46,L5
2006-07-14 09:55:56+00:00,449.33,217.00,205.62,L7
2006-07-22 09:58:52+00:00,445.12,218.23,207.87,L5
2006-07-30 09:55:49+00:00,397.64,216.42,207.87,L7
2006-08-07 09:59:28+00:00,366.80,215.23,208.01,L5
2006-08-14 10:05:19+00:00,299.12,212.08,208.53,L5
2006-08-15 09:55:24+00:00,285.23,212.08,208.53,L7
2006-08-22 10:01:34+00:00,274.28,211.96,208.92,L7
2006-08-23 09:59:15+00:00,274.28,211.72,208.99,L5
2006-09-08 09:59:26+00:00,265.52,211.27,208.87,L5
2006-10-10 09:59:49+00:00,265.52,212.99,209.37,L5
2006-10-26 10:00:24+00:00,265.52,213.74,208.58,L5
2006-11-03 09:55:31+00:00,235.98,213.37,208.21,L7
2006-11-18 10:06:23+00:00,233.89,213.70,208.06,L5
2006-11-19 09:56:06+00:00,233.89,213.70,207.17,L7
2006-11-27 10:00:16+00:00,232.22,213.64,206.62,L5
2006-12-29 10:00:54+00:00,232.22,214.94,206.35,L5
2007-01-06 09:56:21+00:00,230.54,214.74,205.64,L7
2007-01-21 10:06:49+00:00,210.35,215.47,201.94,L5
2007-01-30 10:00:41+00:00,210.64,216.53,203.23,L5
2007-03-27 09:56:40+00:00,215.85,223.15,202.26,L7
2007-05-30 09:56:23+00:00,206.35,221.26,198.65,L7
2007-06-30 10:05:42+00:00,206.74,215.78,198.17,L5
2007-07-01 09:55:58+00:00,208.42,215.94,200.32,L7
2007-07-08 10:02:08+00:00,206.64,216.49,203.56,L7
2007-07-09 09:59:27+00:00,207.82,217.73,205.32,L5
2007-07-16 10:05:35+00:00,208.45,215.92,204.82,L5
2007-07-17 09:56:19+00:00,209.56,215.92,204.82,L7
2007-07-25 09:59:19+00:00,206.62,209.97,206.19,L5
2007-08-02 09:55:51+00:00,207.56,210.21,204.47,L7
2007-08-17 10:05:15+00:00,206.80,207.60,203.05,L5
2007-08-26 09:58:58+00:00,208.08,208.76,204.04,L5
2007-09-02 10:05:05+00:00,208.82,210.16,205.42,L5
2007-11-13 10:02:01+00:00,209.40,207.74,202.29,L7
2007-12-24 09:56:28+00:00,209.51,209.43,202.36,L7
2008-02-10 09:56:02+00:00,210.52,208.33,198.48,L7
2008-03-13 09:55:52+00:00,205.43,201.84,189.29,L7
2008-04-05 10:02:03+00:00,205.43,201.84,194.56,L7
2008-05-08 09:54:49+00:00,206.18,207.47,197.76,L5
2008-06-09 09:53:35+00:00,202.96,213.34,205.73,L5
2008-06-16 09:59:34+00:00,203.50,212.60,206.21,L5
2008-06-25 09:53:32+00:00,204.58,214.20,210.55,L5
2008-07-02 09:59:07+00:00,204.58,215.89,211.26,L5
2008-07-11 09:52:41+00:00,206.65,217.73,210.60,L5
2008-07-18 09:58:39+00:00,206.92,214.10,208.36,L5
2008-07-19 09:55:28+00:00,208.24,213.45,208.41,L7
2008-07-27 09:52:12+00:00,208.24,214.55,209.38,L5
2008-08-04 09:54:58+00:00,209.06,214.95,209.38,L7
2008-08-28 09:51:18+00:00,209.06,216.19,210.00,L5
2008-09-04 09:57:17+00:00,209.06,215.66,210.51,L5
2008-09-29 09:50:22+00:00,210.54,218.07,212.38,L5
2009-01-11 09:55:25+00:00,212.49,217.38,210.36,L7
2009-02-11 09:57:42+00:00,195.09,214.85,206.26,L5
2009-03-08 09:52:31+00:00,195.18,205.37,198.11,L5
2009-03-15 09:58:27+00:00,195.18,207.92,201.70,L5
2009-03-16 09:56:18+00:00,195.18,211.88,202.83,L7
2009-03-23 10:02:08+00:00,195.18,215.35,201.26,L7
2009-05-02 09:59:25+00:00,200.31,213.03,200.93,L5
2009-05-11 09:53:25+00:00,200.31,214.72,202.62,L5
2009-05-18 09:59:44+00:00,202.02,214.38,203.35,L5
2009-05-19 09:56:10+00:00,205.29,216.66,204.25,L7
2009-06-03 10:00:00+00:00,206.04,216.51,204.72,L5
2009-06-04 09:56:34+00:00,206.35,214.64,204.31,L7
2009-06-12 09:54:00+00:00,206.23,213.52,204.42,L5
2009-06-19 10:00:18+00:00,206.36,213.25,204.59,L5
2009-06-28 09:54:41+00:00,206.53,212.66,204.49,L5
2009-07-05 10:00:35+00:00,206.43,212.52,204.56,L5
2009-07-21 10:00:51+00:00,205.82,212.42,205.36,L5
2009-07-30 09:55:12+00:00,206.60,213.38,205.84,L5
2009-08-06 10:01:05+00:00,206.86,213.42,206.45,L5
2009-08-15 09:55:27+00:00,209.34,215.59,208.79,L5
2009-08-22 10:01:20+00:00,209.71,215.54,209.07,L5
2009-08-31 09:55:41+00:00,209.71,215.44,208.82,L5
2009-09-07 10:01:34+00:00,210.91,217.35,209.43,L5
2009-09-16 09:55:55+00:00,210.11,215.68,209.16,L5
2009-09-23 10:01:47+00:00,210.11,215.09,210.02,L5
2009-10-02 09:55:42+00:00,210.11,215.55,210.23,L5
2009-10-18 09:55:52+00:00,209.82,214.61,209.52,L5
2009-10-26 09:56:03+00:00,209.82,215.09,209.52,L7
2009-11-19 09:56:06+00:00,208.30,213.62,208.04,L5
2009-12-05 09:56:39+00:00,206.80,213.33,206.70,L5
2009-12-12 10:02:30+00:00,232.59,214.70,206.41,L5
2010-02-23 09:56:40+00:00,304.53,214.28,201.22,L5
2010-03-02 10:02:51+00:00,329.81,213.02,201.07,L5
2010-04-03 10:02:50+00:00,371.86,211.29,199.12,L5
2010-04-19 10:02:47+00:00,412.62,214.88,201.82,L5
2010-04-20 09:58:20+00:00,412.62,216.78,203.26,L7
2010-05-21 10:02:41+00:00,412.62,216.06,205.44,L5
2010-05-22 09:57:50+00:00,412.62,217.45,206.42,L7
2010-06-06 10:02:35+00:00,452.13,221.66,211.25,L5
2010-06-23 09:57:54+00:00,410.33,219.79,212.42,L7
2010-06-30 10:04:06+00:00,382.04,218.89,211.86,L7
2010-07-08 10:02:27+00:00,360.30,218.56,211.69,L5
2010-07-16 10:04:08+00:00,343.28,217.58,211.69,L7
2010-08-09 10:02:16+00:00,330.36,217.50,211.91,L5
2010-09-03 09:56:24+00:00,315.58,219.25,213.68,L5
2010-11-06 09:55:32+00:00,299.40,218.27,212.21,L5
2010-11-13 10:01:42+00:00,317.17,217.45,212.02,L5
2010-12-31 10:01:50+00:00,350.84,220.33,209.52,L5
2011-01-16 10:01:51+00:00,416.66,224.53,207.96,L5
2011-01-25 09:55:40+00:00,416.66,223.82,206.73,L5
2011-02-17 10:01:53+00:00,457.18,223.94,206.53,L5
2011-03-05 10:01:51+00:00,458.43,223.86,204.39,L5
2011-03-22 09:59:41+00:00,453.48,223.86,205.31,L7
2011-04-07 09:59:21+00:00,453.48,225.73,206.29,L7
2011-05-08 10:01:31+00:00,452.47,225.38,206.86,L5
2011-05-17 09:55:42+00:00,443.97,227.50,207.78,L5
2011-05-24 10:01:26+00:00,405.38,226.26,208.08,L5
2011-08-13 09:59:08+00:00,345.95,223.00,211.33,L7
2011-08-29 09:59:06+00:00,324.57,224.03,210.98,L7
2011-09-05 10:05:15+00:00,284.60,223.11,212.51,L7
2011-09-06 09:54:45+00:00,272.03,218.48,210.06,L5
2011-09-13 10:00:27+00:00,265.25,219.59,210.32,L5
2011-09-14 09:59:24+00:00,265.25,219.59,210.90,L7
2011-09-22 09:54:07+00:00,241.89,221.77,210.66,L5
2011-09-29 10:00:09+00:00,241.89,222.00,210.85,L5
2011-09-30 09:58:59+00:00,239.24,222.85,210.73,L7
2011-11-24 10:05:36+00:00,214.54,222.01,208.88,L7
2011-12-26 10:05:52+00:00,214.59,221.72,208.88,L7
2012-01-04 10:00:09+00:00,213.90,220.27,206.77,L7
2012-01-20 10:00:08+00:00,210.29,217.44,205.07,L7
2012-02-28 10:06:02+00:00,208.69,217.41,207.44,L7
2012-03-15 10:06:02+00:00,207.78,221.31,211.55,L7
2012-03-31 10:06:01+00:00,208.25,217.01,211.28,L7
2012-05-11 10:00:49+00:00,210.71,219.93,211.96,L7
2012-05-27 10:00:40+00:00,209.44,217.88,213.35,L7
2012-08-15 10:01:16+00:00,223.03,232.01,223.02,L7
2012-08-22 10:07:07+00:00,220.59,231.00,221.40,L7
2012-09-07 10:07:17+00:00,220.59,233.34,217.63,L7
2012-09-16 10:01:34+00:00,219.39,229.53,213.67,L7
2012-10-02 10:01:45+00:00,218.16,227.21,213.67,L7
2013-01-06 10:01:54+00:00,210.28,215.97,204.67,L7
2013-01-22 10:01:55+00:00,206.84,211.04,201.34,L7
2013-02-14 10:08:07+00:00,206.84,209.83,197.58,L7
2013-04-03 10:07:57+00:00,197.93,191.64,182.81,L7
2013-04-12 10:02:09+00:00,202.99,195.83,182.81,L7
2013-05-06 10:07:57+00:00,205.49,199.33,189.47,L8
2013-05-13 10:13:51+00:00,203.75,198.19,190.10,L8
2013-06-06 10:07:36+00:00,205.74,200.55,192.00,L7
2013-06-14 10:13:54+00:00,205.84,202.11,194.34,L8
2013-06-15 10:01:47+00:00,205.84,205.11,196.79,L7
2013-06-30 10:13:53+00:00,205.04,203.79,196.76,L8
2013-07-01 10:01:15+00:00,205.90,204.77,198.49,L7
2013-07-09 10:07:43+00:00,207.72,208.54,203.36,L8
2013-07-16 10:13:53+00:00,207.88,208.78,204.10,L8
2013-07-25 10:07:42+00:00,209.72,210.64,207.12,L8
2013-08-01 10:13:55+00:00,209.92,211.12,207.70,L8
2013-08-02 10:00:59+00:00,209.92,212.94,208.37,L7
2013-08-09 10:07:06+00:00,209.33,210.56,206.95,L7
2013-08-10 10:07:45+00:00,208.91,209.39,206.11,L8
2013-08-17 10:13:55+00:00,208.91,210.86,207.48,L8
2013-08-18 10:01:27+00:00,208.91,210.86,208.32,L7
2013-09-03 10:01:39+00:00,208.91,211.28,208.32,L7
2013-09-18 10:13:52+00:00,208.22,210.23,207.65,L8
2013-09-27 10:07:36+00:00,208.93,211.59,207.94,L8
2013-10-13 10:08:00+00:00,209.21,213.32,208.96,L8
2013-10-29 10:07:27+00:00,209.30,213.18,208.99,L8
2013-11-05 10:13:40+00:00,208.09,211.80,207.47,L8
2013-11-06 10:02:16+00:00,207.17,210.40,206.24,L7
2013-11-13 10:08:05+00:00,207.82,210.82,206.17,L7
2013-11-21 10:13:31+00:00,207.03,209.74,205.02,L8
2013-11-29 10:08:12+00:00,207.03,209.74,205.13,L7
2013-12-07 10:13:32+00:00,205.69,208.71,204.81,L8
2013-12-15 10:08:15+00:00,205.62,206.99,203.70,L7
2013-12-16 10:07:15+00:00,206.16,207.65,203.44,L8
2013-12-23 10:13:22+00:00,205.47,207.29,202.87,L8
2013-12-24 10:02:31+00:00,205.47,208.70,202.64,L7
2014-01-01 10:07:07+00:00,205.97,210.47,202.53,L8
2014-01-09 10:02:34+00:00,205.61,210.43,201.95,L7
2014-02-09 10:12:51+00:00,204.07,210.86,200.39,L8
2014-02-10 10:02:58+00:00,204.07,210.86,199.81,L7
2014-02-17 10:08:38+00:00,204.49,209.67,197.67,L7
2014-03-06 10:06:18+00:00,204.49,209.50,198.54,L8
2014-03-13 10:12:27+00:00,204.49,210.49,199.28,L8
2014-04-07 10:06:16+00:00,204.81,211.25,199.53,L8
2014-04-14 10:11:54+00:00,203.85,211.07,199.94,L8
2014-05-08 10:09:09+00:00,204.81,214.29,201.38,L7
2014-05-09 10:05:21+00:00,205.78,215.55,202.28,L8
2014-05-16 10:11:27+00:00,206.18,215.95,202.95,L8
2014-05-17 10:03:04+00:00,206.18,216.71,203.51,L7
2014-05-24 10:09:17+00:00,207.69,217.83,204.85,L7
2014-06-01 10:11:31+00:00,207.85,217.21,205.17,L8
2014-06-02 10:03:32+00:00,207.82,216.46,205.47,L7
2014-06-09 10:09:19+00:00,208.40,216.96,206.02,L7
2014-06-10 10:05:25+00:00,208.96,217.81,206.71,L8
2014-06-17 10:11:37+00:00,208.68,217.75,207.47,L8
2014-06-18 10:03:08+00:00,208.68,217.75,207.59,L7
2014-06-26 10:05:26+00:00,210.09,217.32,209.48,L8
2014-07-11 10:09:26+00:00,208.42,213.64,208.65,L7
2014-07-19 10:11:47+00:00,208.51,213.43,208.70,L8
2014-07-28 10:06:03+00:00,208.94,213.21,208.98,L8
2014-08-12 10:09:34+00:00,209.38,212.86,210.12,L7
2014-08-13 10:05:47+00:00,209.71,213.11,210.31,L8
2014-08-20 10:11:59+00:00,209.98,213.72,210.31,L8
2014-08-21 10:03:46+00:00,210.30,214.18,210.36,L7
2014-08-29 10:05:49+00:00,210.61,214.86,210.59,L8
2014-09-05 10:12:02+00:00,210.91,215.30,210.59,L8
2014-09-06 10:03:47+00:00,211.20,215.30,210.71,L7
2014-09-13 10:09:33+00:00,211.16,214.71,210.59,L7
2014-09-30 10:05:53+00:00,211.23,215.42,210.69,L8
2014-10-07 10:12:07+00:00,210.92,214.77,210.70,L8
2014-10-08 10:04:04+00:00,211.49,215.73,211.02,L7
2014-10-24 10:03:49+00:00,211.49,214.72,210.06,L7
2014-10-31 10:10:04+00:00,212.22,215.50,209.93,L7
2014-11-08 10:12:09+00:00,212.12,213.95,209.20,L8
2014-12-03 10:05:55+00:00,211.67,213.67,208.48,L8
2014-12-19 10:05:52+00:00,211.77,212.91,207.38,L8
2014-12-26 10:12:00+00:00,210.45,211.96,206.15,L8
2015-01-04 10:06:10+00:00,209.51,211.28,205.13,L8
2015-01-11 10:11:58+00:00,209.86,212.18,205.31,L8
2015-01-12 10:04:42+00:00,209.16,211.12,204.05,L7
2015-02-12 10:11:44+00:00,208.58,212.62,203.25,L8
2015-03-09 10:05:24+00:00,205.15,210.93,200.55,L8
2015-04-01 10:11:19+00:00,202.47,209.39,198.44,L8
2015-04-02 10:04:49+00:00,201.87,209.39,197.72,L7
2015-04-09 10:11:05+00:00,199.65,208.65,196.21,L7
2015-04-10 10:05:06+00:00,201.28,210.63,197.44,L8
2015-04-17 10:11:18+00:00,201.28,211.20,198.62,L8
2015-04-18 10:05:21+00:00,201.28,211.53,199.49,L7
2015-05-03 10:11:06+00:00,200.03,211.05,200.22,L8
2015-05-04 10:05:03+00:00,201.60,212.28,200.84,L7
2015-05-11 10:11:19+00:00,202.73,213.98,201.62,L7
2015-05-12 10:05:10+00:00,203.86,215.29,202.27,L8
2015-05-19 10:10:57+00:00,204.27,215.46,202.70,L8
2015-05-20 10:05:11+00:00,203.49,213.49,202.70,L7
2015-05-28 10:05:12+00:00,204.14,213.27,203.15,L8
2015-06-04 10:11:05+00:00,205.23,214.50,203.88,L8
2015-06-05 10:05:17+00:00,206.12,215.46,204.22,L7
2015-06-13 10:05:00+00:00,206.42,215.51,204.41,L8
2015-06-20 10:11:13+00:00,206.03,214.97,204.52,L8
2015-06-21 10:05:44+00:00,206.43,214.25,204.54,L7
2015-06-29 10:05:31+00:00,207.93,215.91,205.78,L8
2015-07-06 10:11:22+00:00,208.79,216.42,206.71,L8
2015-07-14 10:11:39+00:00,210.16,217.35,208.15,L7
2015-07-15 10:05:41+00:00,210.45,217.44,208.45,L8
2015-07-22 10:11:30+00:00,210.29,216.99,208.57,L8
2015-07-23 10:05:53+00:00,210.52,217.08,208.68,L7
2015-07-31 10:05:45+00:00,210.33,216.39,208.57,L8
2015-08-07 10:11:33+00:00,210.52,216.76,208.95,L8
2015-08-08 10:05:57+00:00,210.62,216.77,209.11,L7
2015-08-16 10:05:27+00:00,210.27,215.65,208.55,L8
2015-08-23 10:11:41+00:00,210.48,215.70,208.65,L8
2015-08-31 10:11:45+00:00,210.74,215.70,208.65,L7
2015-09-08 10:11:47+00:00,210.82,214.84,208.48,L8
2015-09-17 10:05:41+00:00,210.74,214.58,208.33,L8
2015-09-25 10:06:06+00:00,210.92,214.35,208.18,L7
2015-10-03 10:05:45+00:00,212.40,214.57,209.77,L8
2015-10-11 10:05:51+00:00,212.03,213.14,209.44,L7
2015-10-18 10:12:10+00:00,212.24,213.26,209.02,L7
2015-10-19 10:05:46+00:00,212.37,214.01,209.10,L8
2015-11-20 10:06:16+00:00,212.01,212.55,207.66,L8
2015-12-14 10:06:54+00:00,211.43,212.95,207.04,L7
2015-12-21 10:13:11+00:00,212.04,214.79,208.43,L7
2015-12-22 10:05:52+00:00,212.23,215.84,208.36,L8
2015-12-29 10:12:02+00:00,211.88,215.56,207.78,L8
2016-03-10 10:13:58+00:00,212.76,221.29,207.43,L7
2016-03-26 10:14:04+00:00,212.71,222.19,208.04,L7
2016-04-03 10:11:33+00:00,211.72,220.99,206.87,L8
2016-04-19 10:11:28+00:00,208.98,216.09,205.02,L8
2016-04-20 10:08:02+00:00,210.29,216.07,205.02,L7
2016-04-27 10:14:16+00:00,210.17,214.72,203.76,L7
2016-05-05 10:11:31+00:00,210.71,215.37,205.04,L8
2016-05-21 10:11:31+00:00,211.75,216.28,206.62,L8
2016-05-22 10:08:34+00:00,211.75,217.64,207.61,L7
2016-06-06 10:11:36+00:00,212.27,218.31,208.24,L8
2016-06-14 10:14:28+00:00,210.47,214.45,207.03,L7
2016-06-15 10:05:50+00:00,210.59,213.79,207.22,L8
2016-06-22 10:11:40+00:00,209.68,211.79,206.34,L8
2016-06-30 10:14:29+00:00,209.53,210.91,206.26,L7
2016-07-08 10:11:49+00:00,209.43,210.77,206.54,L8
2016-07-09 10:08:41+00:00,209.96,211.94,207.06,L7
2016-07-16 10:14:29+00:00,209.96,211.56,206.74,L7
2016-07-17 10:05:42+00:00,210.41,212.81,207.25,L8
2016-07-25 10:08:44+00:00,210.41,212.71,207.46,L7
2016-08-01 10:14:32+00:00,209.60,212.71,207.46,L7
2016-08-02 10:05:45+00:00,209.68,212.06,207.10,L8
2016-08-09 10:11:57+00:00,209.93,212.64,207.45,L8
2016-08-10 10:08:21+00:00,209.09,211.31,206.53,L7
2016-08-18 10:05:49+00:00,209.45,211.82,206.81,L8
2016-08-25 10:12:03+00:00,209.82,212.40,207.18,L8
2016-08-26 10:08:24+00:00,209.82,213.36,207.44,L7
2016-09-03 10:06:20+00:00,210.08,213.51,207.84,L8
2016-09-10 10:12:08+00:00,209.28,212.36,207.05,L8
2016-09-11 10:08:50+00:00,209.28,213.09,207.19,L7
2016-09-26 10:12:09+00:00,209.51,213.61,207.59,L8
2016-10-12 10:12:14+00:00,209.69,213.67,207.91,L8
2016-10-28 10:12:16+00:00,209.69,214.83,209.03,L8
2016-11-21 10:14:27+00:00,209.33,213.97,208.19,L7
2016-11-30 10:08:38+00:00,209.33,214.76,208.11,L7
2016-12-07 10:14:24+00:00,209.52,215.05,207.05,L7
2016-12-08 10:06:26+00:00,209.97,215.94,207.04,L8
2016-12-15 10:12:11+00:00,210.83,218.33,207.37,L8
2016-12-23 10:14:18+00:00,211.18,218.76,207.59,L7
2016-12-24 10:05:58+00:00,211.13,218.20,207.13,L8
2016-12-31 10:12:08+00:00,211.74,219.27,207.09,L8
2017-01-16 10:12:04+00:00,210.61,218.66,205.48,L8
2017-02-10 10:06:05+00:00,212.96,221.67,205.59,L8
2017-02-17 10:11:50+00:00,212.97,221.61,205.45,L8
2017-02-26 10:06:00+00:00,212.84,220.08,204.31,L8
2017-03-13 10:14:05+00:00,214.10,221.99,203.90,L7
2017-03-21 10:11:34+00:00,214.10,221.79,204.86,L8
2017-03-22 10:07:57+00:00,214.07,221.10,205.43,L7
2017-03-29 10:14:09+00:00,213.86,222.14,205.26,L7
2017-03-30 10:05:43+00:00,213.86,223.06,205.83,L8
2017-04-07 10:08:25+00:00,214.21,223.02,206.13,L7
2017-04-22 10:11:17+00:00,214.10,223.43,206.33,L8
2017-04-23 10:08:32+00:00,214.34,223.43,206.33,L7
2017-05-09 10:08:36+00:00,214.34,221.49,206.18,L7
2017-05-16 10:14:24+00:00,214.34,221.28,206.06,L7
2017-05-17 10:05:11+00:00,214.34,222.03,206.51,L8
2017-05-24 10:11:27+00:00,214.89,221.44,206.73,L8
2017-06-02 10:05:45+00:00,215.12,221.39,207.18,L8
2017-06-09 10:11:35+00:00,213.91,219.41,208.00,L8
2017-06-10 10:08:44+00:00,213.48,219.12,208.06,L7
2017-06-17 10:14:32+00:00,213.48,217.04,207.60,L7
2017-06-26 10:08:47+00:00,213.74,217.59,207.88,L7
2017-07-04 10:05:31+00:00,213.65,216.73,208.62,L8
2017-07-11 10:11:43+00:00,213.29,216.78,208.72,L8
2017-07-12 10:08:48+00:00,213.25,216.82,208.95,L7
2017-07-19 10:14:34+00:00,214.00,217.67,209.91,L7
2017-07-20 10:05:36+00:00,213.84,217.70,209.82,L8
2017-07-28 10:08:47+00:00,213.41,217.00,209.69,L7
2017-08-04 10:14:33+00:00,213.55,217.30,209.88,L7
2017-08-05 10:06:07+00:00,213.57,217.27,210.18,L8
2017-08-13 10:08:44+00:00,213.64,217.33,210.65,L7
2017-08-21 10:05:48+00:00,213.65,217.33,210.79,L8
2017-08-28 10:12:01+00:00,213.61,217.37,211.24,L8
2017-08-29 10:08:21+00:00,213.61,217.93,211.40,L7
2017-09-06 10:05:51+00:00,213.74,218.18,211.51,L8
2017-09-13 10:12:01+00:00,212.87,217.15,211.18,L8
2017-09-14 10:08:19+00:00,213.19,217.76,211.23,L7
2017-09-21 10:14:29+00:00,213.17,218.55,210.80,L7
2017-09-22 10:05:54+00:00,213.28,218.83,210.89,L8
2017-09-29 10:12:08+00:00,213.28,217.95,210.72,L8
2017-09-30 10:08:20+00:00,213.28,218.43,210.88,L7
2017-10-07 10:14:31+00:00,212.60,217.57,210.10,L7
2017-10-08 10:06:24+00:00,212.74,217.17,210.08,L8
2017-10-16 10:08:46+00:00,212.74,217.83,210.13,L7
2017-10-24 10:06:26+00:00,212.31,217.35,209.74,L8
2017-10-31 10:12:13+00:00,212.31,217.25,209.65,L8
2017-11-01 10:08:46+00:00,212.31,217.23,209.76,L7
2017-11-08 10:14:32+00:00,211.66,217.70,209.42,L7
2017-11-16 10:12:09+00:00,211.90,217.29,209.34,L8
2017-11-17 10:08:19+00:00,212.32,217.48,208.81,L7
2017-12-03 10:08:13+00:00,211.66,216.76,208.03,L7
2018-01-12 10:06:12+00:00,211.15,217.28,207.73,L8
2018-01-20 10:08:01+00:00,210.84,216.87,206.31,L7
2018-01-27 10:13:41+00:00,211.12,217.19,206.89,L7
2018-01-28 10:05:39+00:00,211.42,217.31,206.90,L8
2018-02-04 10:11:47+00:00,210.74,216.56,206.21,L8
2018-02-05 10:07:45+00:00,211.24,217.43,207.35,L7
2018-02-13 10:05:33+00:00,210.35,216.72,206.65,L8
2018-02-21 10:07:11+00:00,210.00,216.09,206.29,L7
2018-03-17 10:05:41+00:00,209.76,214.89,205.50,L8
2018-04-02 10:05:34+00:00,210.00,212.83,204.36,L8
2018-04-17 10:12:37+00:00,210.52,212.83,205.08,L7
2018-04-18 10:05:25+00:00,210.93,213.26,205.63,L8
2018-04-25 10:11:08+00:00,211.51,214.69,206.65,L8
2018-05-12 10:06:23+00:00,212.44,217.24,207.14,L7
2018-06-05 10:04:54+00:00,212.10,218.59,209.64,L8
2018-06-12 10:10:46+00:00,211.77,217.78,209.62,L8
2018-06-20 10:11:31+00:00,212.25,218.13,209.81,L7
2018-06-21 10:05:05+00:00,212.41,218.62,210.16,L8
2018-06-29 10:05:34+00:00,212.41,218.37,210.30,L7
2018-07-07 10:04:50+00:00,212.28,217.35,210.13,L8
2018-07-15 10:05:15+00:00,213.23,218.13,210.65,L7
2018-07-22 10:10:55+00:00,213.72,218.13,212.13,L7
2018-07-23 10:04:57+00:00,213.29,217.03,211.46,L8
2018-07-30 10:11:11+00:00,212.97,217.31,211.19,L8
2018-08-07 10:10:38+00:00,213.83,218.02,210.14,L7
2018-08-08 10:05:30+00:00,213.83,218.84,210.41,L8
2018-08-15 10:11:21+00:00,214.14,218.75,210.60,L8
2018-08-16 10:04:41+00:00,214.20,218.63,210.70,L7
2018-09-01 10:04:21+00:00,214.20,219.32,210.14,L7
2018-09-08 10:09:59+00:00,214.20,218.86,210.21,L7
2018-09-24 10:09:37+00:00,213.26,217.86,209.46,L7
2018-09-25 10:05:49+00:00,212.62,216.90,208.88,L8
2018-10-02 10:11:40+00:00,210.93,214.94,208.01,L8
2018-10-03 10:03:13+00:00,211.16,215.40,207.90,L7
2018-10-11 10:05:57+00:00,211.39,215.92,208.11,L8
2018-11-04 10:02:29+00:00,210.34,216.19,207.06,L7
2018-11-11 10:08:31+00:00,210.34,215.97,207.10,L7
2018-11-28 10:06:03+00:00,209.86,215.29,206.58,L8
2018-12-21 10:11:47+00:00,208.64,215.08,205.16,L8
2018-12-22 10:01:39+00:00,208.64,214.82,205.24,L7
2018-12-29 10:07:13+00:00,208.64,214.85,204.96,L7
2019-01-07 10:01:10+00:00,207.77,214.65,203.60,L7
2019-01-15 10:05:34+00:00,206.68,213.87,202.85,L8
2019-02-07 10:11:40+00:00,225.23,212.26,202.04,L8
2019-02-15 10:05:44+00:00,249.30,214.97,202.37,L7
2019-02-16 10:05:28+00:00,266.01,216.74,202.88,L8
2019-02-23 10:11:37+00:00,279.84,216.75,203.31,L8
