,dates,usa_CA_0166-0000,usa_CA_0166-0001,usa_CA_0166-0002,usa_CA_0166-0003,usa_CA_0166-0004,usa_CA_0166-0005,usa_CA_0166-0006,usa_CA_0166-0007
86,1990-03-25 18:00:30+00:00,,,,,,,,
87,1990-04-01 18:06:31+00:00,170.05697791944309,177.68254014981468,201.85845514729985,202.54243920317498,207.04611273852638,217.38569831414978,220.50534114005146,213.75006016415725
88,1990-04-10 18:00:27+00:00,175.34232355975132,178.2874831936218,208.07959092302528,217.6508344237935,226.22038679900191,220.18201512706221,222.4682972165168,221.26914508736434
89,1990-05-03 18:06:35+00:00,,,,,,,,
90,1990-06-04 18:06:39+00:00,181.79216802551062,185.76623654426103,200.33733573993385,197.74982350290074,205.12494063177647,203.63832519259168,208.70568193893192,213.017215502147
91,1990-06-20 18:06:38+00:00,193.329972187931,192.4994081234299,200.71070047382395,211.94628228264733,209.42019741163855,216.34059897541823,214.32523861239076,218.22616046585884
92,1990-08-16 18:00:15+00:00,204.98495531090342,211.5588014330816,,,,,,
93,1990-09-01 18:00:08+00:00,,,,,,,,
94,1990-09-08 18:06:18+00:00,198.5739045097207,196.61216477937478,,,,,,
95,1990-10-03 17:59:52+00:00,190.58510625666975,195.24844408674807,200.74027867843,203.7000310296295,214.4962349043534,211.04376475375736,221.97310421241536,218.22335298985755
96,1990-10-10 18:06:05+00:00,199.22646882943042,199.5911688922862,195.9819950937472,198.45431332027852,219.5543518770159,217.6921629459474,223.3978801012021,213.9015853444011
97,1990-10-19 17:59:49+00:00,,,,,,,,
98,1991-04-04 18:08:08+00:00,176.4712183047559,176.2465604981441,190.78438553641737,183.52792406685978,189.96509233793245,188.60489321755063,181.86172208565984,174.67177100858714
99,1991-04-13 18:02:12+00:00,188.1689351398505,194.72180123780774,210.9833511743962,211.18978597552103,195.33804519961313,213.98690721754227,221.91962888499455,215.6475686837149
100,1991-04-29 18:02:27+00:00,176.56156920394062,188.56254319055174,,,,,,
101,1991-05-06 18:08:47+00:00,185.53492717446525,190.99224812158275,193.90971459727976,,,,,
102,1991-05-15 18:02:42+00:00,196.7062945091922,194.58067464022108,,,,,,
103,1991-06-16 18:03:09+00:00,,,,,,,,
104,1991-06-23 18:09:29+00:00,188.2785803544434,190.2021558815814,200.70534167694882,208.97890232982192,210.9922507344457,215.9082467585119,211.76834439792663,220.35603722068947
105,1991-08-26 18:10:07+00:00,201.3785283717022,202.51124572382147,210.91917460176188,202.66326902611638,204.6163848942569,210.12035534037844,207.90043475519752,206.33915187969123
106,1991-09-27 18:10:24+00:00,,,,,,,,
107,1991-11-14 18:10:40+00:00,178.3952668661579,174.04990944212938,191.8597704613965,187.23580727813967,190.8191384742452,189.55351798909427,204.76464735445003,204.09159144198998
108,1991-11-30 18:10:52+00:00,165.5152466439753,182.6992773429988,184.59224318550895,188.94548495829972,196.69185823689008,191.93703089521063,203.80225420372042,210.93823094613225
109,1992-04-06 18:10:29+00:00,182.58683881097883,179.10116784942636,178.29218696753165,184.9604296610762,192.018016559501,210.3074250768978,207.630555943911,214.69155602489508
110,1992-04-22 18:10:21+00:00,181.6642623838874,188.72108575099261,189.78514906631477,192.59333789137352,197.1260489886681,195.4831015125471,192.2347218556296,208.43036650786294
111,1992-05-01 18:04:06+00:00,177.07173539726813,178.40509575185874,196.76147301827132,201.75310088606923,210.4866856538179,206.7826325183388,211.45730640659366,222.89936790585404
112,1992-05-17 18:03:57+00:00,,,,,,,,
113,1992-06-09 18:09:55+00:00,195.0648311328025,195.97298856712126,199.7687668610002,200.41344993134794,192.25027621697419,200.6984525136661,206.71071145293917,210.55649457358857
114,1992-07-04 18:03:25+00:00,,,,,,,,227.19676870515372
115,1992-07-20 18:03:13+00:00,,,,,,,,
116,1992-08-21 18:02:44+00:00,,,,,,,,
117,1992-09-06 18:02:31+00:00,211.06575673079104,,,,,,,
118,1992-09-13 18:08:36+00:00,212.02041752018027,214.17379621031498,219.0687276026131,217.11178481209888,216.14400738903404,215.02905260883202,223.7480900693381,226.60125855018666
119,1992-10-24 18:01:42+00:00,184.0604293750716,187.05139450255962,195.12805177273566,201.8882814462744,206.32922646870983,207.62453798767626,223.5938008616117,228.61730572442093
120,1992-10-31 18:07:47+00:00,155.1233859588025,146.8904085866972,154.71574869743552,155.1723858383057,173.12130666324336,170.63179618358436,185.35732386936266,
121,1992-11-09 18:01:23+00:00,163.04906775690787,,178.62315704500148,180.3746745452344,193.71234160625028,198.24846230655984,204.46675536097666,210.30860715258015
122,1992-12-18 18:07:48+00:00,137.96646583921935,,,,184.64034367499127,192.5906027024741,191.93238120746898,200.99253527915752
123,1993-01-03 18:07:58+00:00,175.51991870341635,,,,209.43825414446442,214.7171642487298,210.89331557725828,210.01398303989873
124,1993-03-01 18:02:20+00:00,179.88384073929012,182.7654644660373,189.05482339268292,198.69136026644625,199.64491459578264,204.76268635044227,217.2668888457862,217.0156521106722
125,1993-04-02 18:02:31+00:00,148.71962952037987,150.7029138605995,172.02743753385016,171.60031799337457,180.5537714312601,179.56586454333106,195.8825059633203,211.6675275728729
126,1993-04-18 18:02:40+00:00,149.5232042236469,152.85261654561342,171.94699024460854,167.28166791364717,173.80076912606984,,199.2796178232992,214.6329448332687
127,1993-04-25 18:08:54+00:00,153.33604527012827,150.95713351634515,181.40646096800057,186.37453274464548,191.88484877386304,179.87566075698646,205.59673256129992,210.92064596901852
128,1993-05-04 18:02:44+00:00,151.18584647852055,160.1312148490815,186.09893665331873,184.7671828361135,188.81470698765315,,195.57673084447407,218.91792092409352
129,1993-05-20 18:02:46+00:00,157.13005832006417,163.19961113302065,190.53445190510604,199.64224399069124,187.88442809133733,203.72502394572084,207.01718810598845,213.8184037938867
130,1993-06-05 18:02:50+00:00,159.97017133510843,166.76566129517178,185.86773681918885,189.12570463260604,206.99040062555812,215.20563722759226,223.71942958050252,222.6690344825442
131,1993-06-12 18:08:59+00:00,172.09291638788056,179.87886981561357,200.0824517498065,201.21480175414277,210.37594558259667,220.842554900688,221.71151794599683,219.19428094548147
132,1993-06-21 18:02:46+00:00,,,,,,,,236.50619134716277
133,1993-06-28 18:08:54+00:00,182.04058510439475,191.61981813975044,194.17822058459853,200.87373268708544,208.1782007092369,,220.46125046709912,217.67901962119782
134,1993-07-30 18:08:51+00:00,189.20975310478698,191.6186492310032,206.71845370638937,213.07944938812,219.09409627671798,,228.02783512137708,227.65311919371896
135,1993-08-31 18:08:50+00:00,199.49253016324886,204.52364683884315,210.29591512524308,214.61267436195118,216.60784885812964,222.0296539703276,223.87809845946023,222.51422048748236
136,1993-09-16 18:08:47+00:00,214.150678386132,212.0937071158201,223.14734705880412,229.83982430446315,227.95452412600127,234.13603283163735,235.64506738688513,236.89770976493125
137,1993-09-25 18:02:34+00:00,,,,,,,,
138,1993-10-18 18:08:38+00:00,193.93330746137545,193.32520276614272,211.2250000274648,220.98025845015235,232.70403185692558,,239.95415648224784,235.7782300190289
139,1993-10-27 18:02:24+00:00,202.38294098632417,203.07908196777746,213.19438653859237,212.47855720748558,221.94853250937027,223.96383626133994,230.19080987914165,235.57245788097168
140,1993-11-03 18:08:32+00:00,197.84821469549783,199.59816998486474,209.4814352446627,213.8226924801301,211.9275166880783,222.7176150027449,236.45579859062877,232.6572224569134
141,1993-11-12 18:02:16+00:00,184.61445579234547,193.0682092607263,201.94158775120337,198.40584235400058,198.81706629483733,,,
142,1993-11-19 18:08:23+00:00,193.55475165442815,204.32180191730268,218.737583035956,206.65068138520832,215.80630125021568,206.10792860809423,217.4689783488773,218.01983128272965
143,1993-12-05 18:08:21+00:00,171.4536522324329,,,,196.12773314039015,196.50465484894517,203.7147035610791,209.19682987474596
144,1993-12-14 18:02:06+00:00,,,,,,,,
145,1994-01-06 18:07:59+00:00,164.6468179650593,174.5515831197535,176.15054011591366,193.3257886530742,191.1381441025833,208.6053225913151,216.10304269017993,219.7854736090759
146,1994-01-15 18:01:39+00:00,162.52002388122258,163.80172384782463,187.84481947480285,200.89104785526848,197.76501292179464,205.91870739931497,215.3041856653635,219.8409901186789
147,1994-01-31 18:01:30+00:00,158.62680119380158,,,188.34939414844726,194.21902296580774,205.59326522222895,208.4384090860418,220.18271418497815
148,1994-02-16 18:01:18+00:00,155.37932360714504,159.26890001800754,179.18495467489362,186.16823261236755,191.73662439945963,205.62578576177316,215.83771737390748,212.69938525955607
149,1994-02-23 18:07:22+00:00,144.69111882132472,167.1633175985714,187.23902262025356,193.4871728041448,205.44082614878516,202.5395604250333,210.91574668228242,211.30836992525832
150,1994-03-20 18:00:50+00:00,168.85089316239075,182.0738584207146,196.6807851643948,198.92850255900385,202.32799453465586,205.89253357643483,218.69825661206752,221.51534554298442
151,1994-03-27 18:06:54+00:00,168.49861845653453,181.80420706432983,194.50005484922767,199.28801222763985,204.13919378651005,201.83089241132885,215.1627505952367,220.83968473942198
152,1994-04-05 18:00:33+00:00,175.7280475677617,,,,,,,
153,1994-04-21 18:00:14+00:00,,,,,,,,
154,1994-06-08 17:59:21+00:00,195.0365463444449,198.35019274925054,202.0360268127045,212.0851706354212,217.49556319496705,211.33928583531926,219.20569822254646,219.5099305959979
155,1994-08-02 18:04:05+00:00,199.61038948650875,198.60470137006297,201.95707133665,211.75886453782644,211.55169298469943,215.4010191202638,221.46432166956959,220.85670185004378
156,1994-10-21 18:01:55+00:00,204.50930673992343,204.05672345615474,213.2558240682163,212.00995854766285,210.96234095420965,213.03763944552958,218.623648952087,212.49853654780432
157,1994-10-30 17:55:25+00:00,184.3775908880784,188.15247652583628,203.67560122071583,193.10015940736858,206.77336578024017,212.50682571634385,213.23743875102087,206.60246935052825
158,1994-11-22 18:00:48+00:00,186.7718270009028,206.990525126513,200.87249413159358,205.85616699099754,206.72483299689645,212.0981535261118,219.99330049522652,211.9829035508975
159,1994-12-01 17:54:21+00:00,192.38122502040446,,,,207.18852964940035,218.03841648923702,224.21506146007803,223.92784943121436
160,1994-12-08 18:00:19+00:00,173.9122285743151,,,,198.20856283502283,203.57449575760683,204.28110384483344,197.63806651283895
161,1994-12-17 17:53:51+00:00,,,,,205.63345300110197,207.17109862548702,190.23643133542768,214.09184190476606
162,1995-01-25 17:58:39+00:00,,,152.90909825914096,,,,182.43450540997767,175.0949956428912
163,1995-02-03 17:52:07+00:00,138.51229661502947,,170.61491183015735,173.39641670308058,190.40576963590763,191.92372153907377,194.7408851884083,174.18353366132905
164,1995-02-10 17:58:00+00:00,,,186.32169817541114,187.22334485172996,192.13258929397395,194.96498996670638,199.72310578588227,185.3257043444362
165,1995-02-19 17:51:28+00:00,162.5831692283719,181.7186692875604,185.3828047009507,198.4720359647885,215.62570492912386,221.73367096594168,219.61490617159387,228.20615867652307
166,1995-03-07 17:50:50+00:00,160.11467055044324,165.18249215785065,181.05777186221835,185.17899783630074,190.84579759042526,185.47436152469916,196.17809013975258,207.90022355830678
167,1995-03-30 17:56:04+00:00,172.1910077548606,164.97151041393195,175.53333361040353,188.37232231677567,197.2281757147387,191.6305863906126,207.3421298441721,192.48198422264832
168,1995-04-08 17:49:30+00:00,149.07007825122955,144.98342513411652,156.59795485851765,157.28368967410228,168.3678822998852,173.62370229502133,176.05094179730798,193.42368910502978
169,1995-04-15 17:55:23+00:00,,,163.3340531539796,170.8275316537206,184.0480343338061,,179.72301024578667,
170,1995-06-11 17:46:38+00:00,166.50964136166846,176.1402061897462,189.98703462232461,180.63733547093,176.58532519008028,192.68277029429296,206.55796787911615,207.2535131200395
171,1995-06-18 17:52:31+00:00,179.8900920854721,183.14705808700134,191.65504142935524,206.8569183981758,199.24447281775716,202.99105554115917,202.34938893753716,211.1859548522903
172,1995-07-13 17:45:11+00:00,183.14740435266373,189.16784997744628,191.09254088245186,209.08729687136875,220.34873374423475,216.8841903608019,219.34647559615962,222.26416443663004
173,1995-07-29 17:44:28+00:00,189.86348053416617,,,,,,,
174,1995-08-14 17:43:44+00:00,187.0022521084562,186.4070584433613,,,,,,
175,1995-09-06 17:48:50+00:00,201.7216220621667,201.7161603177969,207.35522163185337,210.33049307960948,227.3041118203417,225.6423829309635,232.28083973168222,223.9998180845868
176,1995-10-01 17:41:24+00:00,188.7174664165101,184.32798952715723,195.00214932100457,196.44224789130143,194.45396470106346,210.845436508463,209.91095458860227,219.5596253991511
177,1995-10-08 17:47:12+00:00,190.76624462101668,181.0464680951529,177.52700410963556,197.85036361907427,207.98172665622926,207.59419699028408,213.33262714425874,205.36949699150483
178,1995-10-24 17:46:19+00:00,196.24047591594567,196.2643176208522,203.38557082461938,197.94746210794233,210.91684008807846,218.76146852787653,224.68839002320203,219.31706063590067
179,1995-11-02 17:39:49+00:00,190.88617272112666,196.64453512182803,211.9391790365305,207.83133348656418,197.54779570485158,209.49314101233952,213.59256314431926,218.34021980761085
180,1995-11-18 17:39:52+00:00,186.9154467101686,191.1569307653997,202.93013287676033,205.51413477287815,197.80733400742008,203.52065561399309,212.10099051890015,214.42445663626057
181,1995-11-25 17:46:15+00:00,,,,,,,,
182,1996-02-06 17:45:08+00:00,140.36274985260943,,168.08777511136358,161.14884628624154,174.5384755055049,179.52340319820783,186.81373046739003,186.02819407171623
183,1996-03-16 17:53:56+00:00,162.04566464260301,168.61634987409892,184.0578040964068,191.4013316217231,198.11568683555376,194.0819731346745,201.00151379291657,173.3884534991871
184,1996-03-25 17:48:19+00:00,181.8413183356226,191.59786154191042,210.8036801424079,205.5623716525921,210.00704565763385,219.31121299020265,227.66867935279802,236.69557711743735
185,1996-04-10 17:49:19+00:00,,,,,,,,
186,1996-04-26 17:50:17+00:00,171.793414955287,161.54790330728173,179.0625567634833,181.8982280375184,177.21137035137153,193.23573920328624,206.54480100583444,202.8299907632635
187,1996-05-03 17:56:53+00:00,167.80023151092786,173.81144748789148,190.44993284379015,194.14861141165886,194.26703364664507,200.0902606894433,211.76247280652862,199.13222689525597
188,1996-05-12 17:51:13+00:00,178.87104394361492,,,,,,,
189,1996-05-19 17:57:48+00:00,159.85751418446125,169.26233569307036,188.75788096297111,188.11528880334106,187.97083579410335,197.3079626894057,183.05906647028758,204.85849384525264
190,1996-05-28 17:52:08+00:00,,,,,,,,
191,1996-06-04 17:58:42+00:00,176.9128264389002,185.4135635535485,201.92062126565116,201.69823482943855,200.647690572893,210.52366873137478,219.7308614006116,218.19732523883917
192,1996-06-20 17:59:34+00:00,,,205.12479601758128,210.8400225493992,213.92794410346093,218.15817213253882,227.35404307380526,213.7922211380719
193,1996-06-29 17:53:52+00:00,184.82096227587792,188.06486085790402,195.15391053826778,193.93227875810356,210.34033141607986,222.6853700075269,235.3731059683957,225.60496187122405
194,1996-10-10 18:05:32+00:00,193.9367402278984,196.60206306684506,205.91321480340616,217.58891645916762,213.35298561057118,214.12131465292236,228.83295805831648,221.4977714845713
195,1996-10-26 18:06:21+00:00,167.83391122983087,174.039068395144,181.71500430855573,188.60648115914296,191.69631976087672,189.53902424076225,185.84658014471748,
196,1996-11-11 18:07:06+00:00,,,,,,,,
197,1996-12-13 18:08:37+00:00,164.93278286550836,163.40874629843606,186.36688777227914,189.90746346268028,201.79744932288298,204.0328709527676,217.4158438668405,197.47833992313355
198,1997-01-07 18:03:37+00:00,167.38632869832614,,,,209.79334843446244,214.70055823261464,222.69985615334474,194.8625948836758
199,1997-01-30 18:10:51+00:00,161.42972825184177,170.84131837553977,187.04748631011952,192.74146253978645,192.3593227292332,202.33688621096942,208.84603313360083,203.3229646005474
200,1997-02-08 18:05:04+00:00,,,171.1852338455183,176.00134868588918,197.1641613685381,204.84228208927314,,
201,1997-02-24 18:05:44+00:00,173.70397333636927,166.58053931659822,191.38577025648357,185.95181449654262,187.88323323854974,197.97460332073473,190.79572803889477,173.55058253239028
202,1997-03-03 18:12:12+00:00,166.71866783184225,178.9846023220776,196.75662845213765,188.21988224241497,177.5965334240067,191.74587493297773,191.6070854875437,191.18900565683904
