,dates,usa_CA_0166-0000,usa_CA_0166-0001,usa_CA_0166-0002,usa_CA_0166-0003,usa_CA_0166-0004,usa_CA_0166-0005,usa_CA_0166-0006,usa_CA_0166-0007
35,1986-10-24 17:59:33+00:00,177.51516861426265,179.81294403564357,188.8171606428235,190.392449728781,207.33599899027112,209.37205252569538,211.83945181488218,220.3170820107546
36,1986-11-09 17:58:58+00:00,197.21771773026614,203.43076047077088,205.62501814674104,211.7072290521818,213.69963017692515,223.99423405612168,236.91360476557097,240.79156560087125
37,1986-11-16 18:04:52+00:00,,,,,,,,
38,1986-11-25 17:58:31+00:00,175.93338324190788,184.3555806906827,190.85473030952352,195.76141373890488,188.90311065626653,205.473605474279,213.87397533353126,216.60377243387066
39,1986-12-27 17:59:28+00:00,,,,,180.2010768931483,184.50075226398724,190.85084856376827,189.09296552089515
40,1987-01-12 17:59:56+00:00,,,,,,173.29267217878663,180.1996338998394,186.5544292893258
41,1987-01-19 18:06:18+00:00,142.20216621225097,163.11685007122617,185.96433416663865,171.8706810899729,192.31376315006617,202.34391700063497,198.95584282398374,204.3600063426011
42,1987-02-04 18:06:51+00:00,160.69703584995617,164.25135410686025,185.84241925556876,192.65703349108088,191.3748354223681,203.0141248085444,213.32163567580807,
43,1987-02-20 18:07:29+00:00,160.6137702493436,178.56617940294342,193.0846704768348,196.69319069608633,194.15474499322877,210.56337607643871,204.8376761208593,212.21462656779897
44,1987-03-01 18:01:39+00:00,,,,,190.78654505011463,199.43503182166518,196.68308190903107,
45,1987-04-09 18:09:14+00:00,158.0826400045019,160.00441427714486,182.71685981057163,185.00913522476822,192.1030945140575,193.57321344203172,207.16329926014356,214.49473525978286
46,1987-04-18 18:03:20+00:00,173.2174439078762,184.79594251632693,211.13828795331096,205.82956452881882,209.1813667928393,214.81791398293416,214.95446751091828,231.2971865922093
47,1987-07-07 18:05:19+00:00,188.5234137403222,,,,,,,
48,1987-07-30 18:12:03+00:00,195.16617326181358,196.4661740343256,209.74640315274718,214.5536960422933,218.34227385461844,223.45767658226254,221.45495246974042,222.5515740268046
49,1987-08-15 18:12:32+00:00,197.36904310835197,195.25180901739915,207.10850368950338,204.19358714401542,212.27452657921225,216.18947230630505,220.47182635392562,212.51655011923424
50,1987-09-25 18:07:22+00:00,181.0005090670066,,,,,,,
51,1987-10-11 18:07:41+00:00,,,,,,,,
52,1988-03-19 18:10:15+00:00,,,,,,,,
53,1988-03-26 18:16:30+00:00,172.68710547131982,191.31743140781077,204.4438103029541,208.32155795557503,213.50690836970495,214.65805881962478,222.80084796051662,219.5477539510505
54,1988-04-04 18:10:22+00:00,,,,,,,,
55,1988-05-13 18:16:50+00:00,164.6883619995389,165.65351554958787,190.5532609531346,192.99355173702452,200.31247280590253,208.4597714321148,203.55758077628246,214.87987998351176
56,1988-07-16 18:17:10+00:00,188.1600869934382,,,,,,,
57,1988-10-29 18:10:52+00:00,200.31197956692483,,213.77199196475064,220.0741907207212,223.24338107403108,229.6437526697993,223.77190068821267,228.13466460265852
58,1988-11-14 18:10:53+00:00,157.4007088273466,163.4765441157029,182.2925299232858,184.837767259107,178.49521386822067,190.25242604612572,201.86063892283596,200.2543588635594
59,1988-11-21 18:17:05+00:00,165.64395985179567,183.56149262959,193.72374448461835,181.03023543684998,190.08422196946333,199.0087022930164,207.4419457282892,213.2863985888739
60,1988-11-30 18:10:52+00:00,168.40879872358622,189.98696465437487,202.83251216097727,189.2855693875258,207.29744774031226,211.41805038811106,218.14834309895784,219.69572973782712
61,1988-12-07 18:16:56+00:00,157.2747198540927,154.09492401514748,184.21434223620963,187.09181481559338,198.48596359048864,199.57170696919314,210.23858911983945,203.97651234052563
62,1989-01-17 18:10:21+00:00,173.99769662586425,199.9959045464919,210.47631242229926,202.09778306378374,210.85975627890875,209.48825897915373,216.4951811261681,213.529157045992
63,1989-01-24 18:16:25+00:00,163.93201776854036,173.08182408494775,183.78190820968854,188.8736745695105,193.05229043063827,193.1497074122443,207.2344861934488,198.81535999780976
64,1989-03-13 18:15:51+00:00,201.09676062735832,200.15318206146355,213.8749983888036,205.7650108609003,223.01853841653596,221.26864214563128,225.09666050801476,228.29898416189218
65,1989-04-07 18:09:26+00:00,173.68573529350152,188.45220510477006,206.8720912017901,197.04103580175706,214.65002642512388,216.8340457892577,219.8309874962533,218.39061966605504
66,1989-05-25 18:08:39+00:00,,,,,,,,
67,1989-06-17 18:14:19+00:00,188.68746305964544,187.29952609806602,203.74031385784372,208.58774858739497,211.70312182713798,215.51061365451517,212.8981228691873,212.4055839311871
68,1989-07-03 18:14:05+00:00,189.8374174508237,199.23492500101054,206.51949606897938,207.92087440446284,210.6619678558863,212.06118299009108,209.82617891356037,209.95217313354496
69,1989-07-19 18:13:45+00:00,194.76682412376277,,,,,,,
70,1989-08-29 18:06:42+00:00,,,,,,,,
71,1989-09-21 18:12:11+00:00,,,,,,,,
72,1989-09-30 18:05:59+00:00,197.3334853685127,199.90230822066104,209.80532359907275,206.14753765137837,206.32943393470654,213.6105455936823,216.2511909398016,218.35400630809244
73,1989-10-07 18:12:00+00:00,,,,,,,,
74,1989-11-01 18:05:00+00:00,201.84064083298094,206.40997303106425,211.75393695001185,216.91062137049306,218.9501360953305,222.71102633022713,222.7304974031232,226.37895292457478
75,1989-11-08 18:10:59+00:00,198.75550595604548,201.22684413852633,201.24333466345905,204.25212648671436,208.5423157483267,212.7300764744,227.77445717052498,221.84025513745482
76,1989-11-17 18:04:23+00:00,195.50333536926166,194.3439548826944,204.6399776761873,200.77975743322648,211.66638372153784,213.78630918037769,221.29460747939723,218.72444924123076
77,1989-12-03 18:04:05+00:00,171.17203144824745,174.67368053183114,196.7329455540771,191.6081661263185,199.8569472543927,200.15874706755199,203.22608370314785,199.38904637121436
78,1989-12-10 18:10:03+00:00,175.54599949585443,180.5719145333515,197.3756016976678,194.54815212336115,206.7473246474086,204.9370686546752,220.9265607356235,207.00189912708325
79,1989-12-19 18:03:37+00:00,190.55873885243847,200.9382034602789,212.49860549412716,213.46950934258874,217.23143258955488,224.37320359412783,229.24871160860516,221.50294301806372
80,1990-01-04 18:03:01+00:00,191.13260714393792,,,,215.70697560179005,212.03308870362218,229.20335222891947,222.72593855844679
81,1990-01-11 18:09:01+00:00,,,,,,170.8173920817195,,
82,1990-01-27 18:08:33+00:00,153.01254239532312,,180.04531171567012,168.94121173546765,184.49747681201768,195.34400251253666,201.90086281405326,199.13815321372033
83,1990-02-05 18:02:06+00:00,140.6050676011959,,180.4297770444267,181.30556306729932,186.9122422110711,186.02190826235986,195.51794608539583,188.38483024153575
84,1990-02-12 18:08:03+00:00,121.84914843570569,,,,185.0016632983457,,,
85,1990-03-09 18:01:01+00:00,153.63342787300422,,185.32441672455556,193.6296171591294,196.0075656356401,202.1688306276876,200.3440794872433,195.8769108520776
86,1990-03-25 18:00:30+00:00,,,,,,,,
87,1990-04-01 18:06:31+00:00,183.87466746922323,190.51325187461052,214.68916687209568,217.51160288210346,225.00910915324056,232.35486199307826,238.46833755476564,230.0800569048065
88,1990-04-10 18:00:27+00:00,169.90516194686398,173.2386902673693,203.03079799677278,211.76057600983222,219.1520767022484,214.29175671310094,215.39998711976327,214.84340863577023
89,1990-05-03 18:06:35+00:00,,,,,,,,
90,1990-06-04 18:06:39+00:00,180.1077067449205,184.20209392657023,198.77319312224304,195.92499044892813,202.93514096700935,201.81349213861907,206.5158822741648,211.02648853417688
91,1990-06-20 18:06:38+00:00,190.290949496575,189.67745848145648,197.88875083185053,208.654007700345,205.46946791287579,213.0483243931159,210.374509113628,214.6345881942563
92,1990-08-16 18:00:15+00:00,203.3451891654294,210.03616144085572,,,,,,
93,1990-09-01 18:00:08+00:00,,,,,,,,
94,1990-09-08 18:06:18+00:00,190.00658482488384,188.6567965005977,,,,,,
95,1990-10-03 17:59:52+00:00,180.8773064077867,186.23405851278525,191.7258931044672,193.18324786000622,201.87609510080546,200.52698158413406,209.35296440886742,206.75049862299576
96,1990-10-10 18:06:05+00:00,196.77597205715028,197.31570760374035,193.70653380520136,195.79960848364172,216.36870607305173,215.0374581093106,220.21223429723793,211.00554370443368
97,1990-10-19 17:59:49+00:00,,,,,,,,
98,1991-04-04 18:08:08+00:00,184.36770400061516,183.57901150144198,198.11683653971525,192.082450237374,200.23052374254948,197.15941938806483,192.12715349027687,184.00398137642082
99,1991-04-13 18:02:12+00:00,181.36584502373256,188.40464612998392,204.66619606657238,203.8197716830599,186.4940280486598,206.61689292508115,213.07561173404122,207.60755309193914
100,1991-04-29 18:02:27+00:00,172.77111342388906,185.04283425193245,,,,,,
101,1991-05-06 18:08:47+00:00,195.8310509212992,200.55293445792856,203.47040093362557,,,,,
102,1991-05-15 18:02:42+00:00,195.24592389576708,193.22461621346918,,,,,,
103,1991-06-16 18:03:09+00:00,,,,,,,,
104,1991-06-23 18:09:29+00:00,185.6790011376839,187.78826089459045,198.29144668995787,206.16269151166583,207.61279775265837,213.0920359403558,208.3888914161393,217.28380723724644
105,1991-08-26 18:10:07+00:00,194.020465388484,195.678758667976,204.08668754591642,194.69203412763,195.05090301607322,202.14912044189205,198.33495287701385,197.64325926316062
106,1991-09-27 18:10:24+00:00,,,,,,,,
107,1991-11-14 18:10:40+00:00,178.60715011263397,174.24665817100004,192.05651919026715,187.4653474618221,191.0945866946641,189.7830581727767,205.04009557486893,204.34199891509806
108,1991-11-30 18:10:52+00:00,169.27251627107145,186.18817056815953,188.08113641066967,193.01586038765387,201.57630875211507,196.00740632456478,208.6867047189454,215.3786405054277
109,1992-04-06 18:10:29+00:00,185.23218357535103,181.5575594163434,180.74857853444868,187.8262198224794,195.45696475318485,213.173215238301,211.06950413759483,217.81787256460765
110,1992-04-22 18:10:21+00:00,191.35271099833614,197.71750232155216,198.78156563687432,203.089157223693,209.72103218745144,205.9789208448666,204.82970505441295,219.88035123402963
111,1992-05-01 18:04:06+00:00,171.7601701977265,173.4729280665701,191.82930533298267,195.99890525323246,203.58165089441377,201.02843688550203,204.55227164718954,216.62206357912302
112,1992-05-17 18:03:57+00:00,,,,,,,,
113,1992-06-09 18:09:55+00:00,201.04202863803874,201.52324339341203,205.31902168729096,206.88874722868718,200.0206329737813,207.17374981100534,214.48106820974627,217.620455261595
114,1992-07-04 18:03:25+00:00,,,,,,,,233.31406869610768
115,1992-07-20 18:03:13+00:00,,,,,,,,
116,1992-08-21 18:02:44+00:00,,,,,,,,
117,1992-09-06 18:02:31+00:00,209.5718760168739,,,,,,,
118,1992-09-13 18:08:36+00:00,203.0052372796726,205.80255741555783,210.69748880785596,207.34533955154888,204.42427307637405,205.26260734828202,212.0283557566781,215.94695462958666
119,1992-10-24 18:01:42+00:00,173.71568854909825,177.44556373558436,185.5222210057604,190.68147888480325,192.88106339494448,196.41773542620513,210.14563778784634,216.39170293008877
120,1992-10-31 18:07:47+00:00,151.83854163923138,143.8401960042383,151.66553611497662,151.61380449210367,168.85100904780091,167.07321483738232,181.08702625392021,
121,1992-11-09 18:01:23+00:00,152.4617050255884,,168.79203450877625,168.90503158630497,179.94877005553496,186.77881934763042,190.70318381026135,197.7962693792026
122,1992-12-18 18:07:48+00:00,143.38452249142824,,,,191.68381732286284,198.4601640757004,198.97585485534054,207.39569314085895
123,1993-01-03 18:07:58+00:00,178.4786745257628,,,,213.28463671351483,217.9224830562718,214.73969814630868,213.5106944663082
124,1993-03-01 18:02:20+00:00,188.79261527093047,191.03789795970332,197.32725688634895,208.34253267572328,211.22632148691508,214.4138587597193,228.84829573691866,227.54420382988351
125,1993-04-02 18:02:31+00:00,153.33060069947726,154.98452995547564,176.3090536287263,176.5955367707301,186.5480339640867,184.56108332068658,201.87676849614692,217.11685714816983
126,1993-04-18 18:02:40+00:00,146.2718945669772,149.83354329299155,168.92791699198668,163.75941578558835,169.57406657239923,,195.05291526962858,210.79048796629544
127,1993-04-25 18:08:54+00:00,157.2378483859979,154.58023640965268,185.0295638613081,190.60148612017093,196.95719282449357,184.10261413251192,210.66907661193045,215.5318678332281
128,1993-05-04 18:02:44+00:00,145.18582619370784,154.5597674417554,180.52748924599265,178.26716086089976,181.01468061739666,,187.77670447421758,211.82698786022397
129,1993-05-20 18:02:46+00:00,152.7083596715196,159.09374810222926,186.42858887431464,194.85207045476795,182.13621984822936,198.93485040979755,201.26897986288049,208.59275993651582
130,1993-06-05 18:02:50+00:00,157.05538443381005,164.05907345825187,183.16114898226894,185.96801882286613,203.20117765387025,212.04795141785235,219.93020660881464,219.2242863264643
131,1993-06-12 18:08:59+00:00,178.79040757182577,186.0979687721341,206.30155070632702,208.47041720341673,219.08268412172544,228.09817034996195,230.4182564851256,227.10949779923487
132,1993-06-21 18:02:46+00:00,,,,,,,,234.8682972858051
133,1993-06-28 18:08:54+00:00,186.87141697797435,196.10559059378863,198.66399303863673,206.10713388346332,214.45828214489038,,226.7413319027526,223.38818456270099
134,1993-07-30 18:08:51+00:00,185.52017439843883,188.19261186082275,203.29241633620893,209.08240578957614,214.29764395846536,,223.23138280312446,223.2927079953075
135,1993-08-31 18:08:50+00:00,191.9118203777433,197.48441632373084,203.25668461013078,206.40023876098684,206.75292613697243,213.81721836936325,214.02317573830302,213.5551998318849
136,1993-09-16 18:08:47+00:00,201.4294891675554,200.28117426999898,211.334814212983,216.0585359843385,211.4169781418517,220.3547445115127,219.10752140273556,221.863577052068
137,1993-09-25 18:02:34+00:00,,,,,,,,
138,1993-10-18 18:08:38+00:00,181.46860091937742,181.75083240571598,199.65062966703806,207.47682636298782,216.49991335232815,,223.7500379776504,221.0472131966676
139,1993-10-27 18:02:24+00:00,196.31450814731397,197.44410861726797,207.55941318808289,205.90442163189118,214.059569818657,217.38970068574554,222.30184718842838,228.40067361668687
140,1993-11-03 18:08:32+00:00,188.57988693867156,190.99186563924033,200.87513089903828,203.78200407690161,199.87869060420414,212.67692659951643,224.4069725067546,221.70374419884598
141,1993-11-12 18:02:16+00:00,174.16281293343823,183.36311232031244,192.23649081078952,187.0832292568511,185.22993057825795,,,
142,1993-11-19 18:08:23+00:00,192.44972824911122,203.29570875522268,217.711489873876,205.45357269611497,214.36977082330367,204.9108199190009,216.03244792196529,216.71389453099147
143,1993-12-05 18:08:21+00:00,171.98430985552542,,,,196.81758805041042,197.07953394062872,204.40455847109936,209.82397070203712
144,1993-12-14 18:02:06+00:00,,,,,,,,
145,1994-01-06 18:07:59+00:00,171.3462703179698,180.7725031617418,182.37146015790196,200.58352870206056,199.84743216136695,215.86306264030145,224.81233074896357,227.70300820797013
146,1994-01-15 18:01:39+00:00,157.0600327985194,158.73173212817167,182.7748277551499,194.97605751567335,190.66702451428048,200.00371705971983,208.20619725784934,213.38827338457511
147,1994-01-31 18:01:30+00:00,158.23013820462796,,,187.91967591017584,193.70336107988203,205.16354698395753,207.92274720011608,219.7139306523184
148,1994-02-16 18:01:18+00:00,160.1199853130726,163.67094303065457,183.58699768754065,191.30394946045573,197.89948461716546,210.76150260986134,222.0005775916133,218.30198545747047
149,1994-02-23 18:07:22+00:00,138.68375405809536,161.58505031842986,181.66075534011202,186.97919431064633,197.631251956587,196.03158193153484,203.10617249008425,204.20875702325998
150,1994-03-20 18:00:50+00:00,177.70720079704546,190.29757265289396,204.90449939657415,208.52283582987977,213.84119445970697,215.48686684731075,230.21145653711864,231.98189092939452
151,1994-03-27 18:06:54+00:00,158.0483700364171,172.10040495993508,184.7962527448329,187.96690977251265,190.5538708403574,190.50978995620164,201.57742764908406,208.48939115201048
152,1994-04-05 18:00:33+00:00,179.3050432581083,,,,,,,
153,1994-04-21 18:00:14+00:00,,,,,,,,
154,1994-06-08 17:59:21+00:00,191.14383123838155,194.7355287221917,198.42136278564567,207.86806260385256,212.4350335570847,207.12217780375062,214.1451685846641,214.90944910701393
155,1994-08-02 18:04:05+00:00,198.93165102469015,197.9744442269457,201.32681419353273,211.02356453752296,210.66933298433526,214.66571911996033,220.5819616692054,220.05455639516725
156,1994-10-21 18:01:55+00:00,193.74801965085334,194.06409973058965,203.2632003426512,200.35189753450356,196.97266773841852,201.3795784323703,204.63397573629587,199.78065180617602
157,1994-10-30 17:55:25+00:00,183.47839935848475,187.31751296264218,202.84063765752174,192.1260352503088,205.60441679176844,211.53270155928408,212.06848976254915,205.5397884519176
158,1994-11-22 18:00:48+00:00,179.0689451708662,199.837849141479,193.7198181465596,197.51137834179121,196.71108661784888,203.75336487690547,209.97955411617895,202.87949775176335
159,1994-12-01 17:54:21+00:00,181.16344354544458,,,,192.60541373195252,205.88581989136384,209.6319455426302,210.6704713244436
160,1994-12-08 18:00:19+00:00,175.30155061642537,,,,200.0146814897662,205.07959463655962,206.0872224995768,199.27999256260563
161,1994-12-17 17:53:51+00:00,,,,,189.95895264704188,194.10901499710363,174.5619309813676,199.8422961283478
162,1995-01-25 17:58:39+00:00,,,159.2301720942354,,,,191.2840087791099,183.1399987057387
163,1995-02-03 17:52:07+00:00,136.32139206782472,,168.5805004648958,171.0229367769421,187.55759372454145,189.55024161293528,191.89270927704212,171.59428283281434
164,1995-02-10 17:58:00+00:00,,,186.243270620548,187.13184603772297,192.02279071716555,194.8734911526994,199.61330720907387,185.22588745642855
165,1995-02-19 17:51:28+00:00,164.24289897674217,183.25984691104708,186.92398232443736,200.27007652552294,217.7833536020052,223.53171152667613,221.77255484447522,230.16765747005155
166,1995-03-07 17:50:50+00:00,167.3357607534137,171.88779020346607,187.76306990783377,193.0018455561854,200.23321485428687,193.29720924458383,205.5655074036142,216.43423925272643
167,1995-03-30 17:56:04+00:00,163.04023214653532,156.47436163477275,167.03618483124433,178.45898207442326,185.33216742391585,181.7172461482602,195.44612155334923,181.66743123099116
168,1995-04-08 17:49:30+00:00,157.29421449451738,152.62012307431235,164.23465279871348,166.19317060433076,179.05925941615936,182.53318322524981,186.74231891358215,203.1431228470972
169,1995-04-15 17:55:23+00:00,,,155.77130655262854,162.0043272854777,173.46018909191463,,169.1351650038952,
170,1995-06-11 17:46:38+00:00,161.32776742086256,171.328466101855,185.17529453443342,175.0236387017236,169.84888906703262,187.06907352508657,199.82153175606848,201.12948028090526
171,1995-06-18 17:52:31+00:00,190.48364691652088,192.98393043011805,201.49191377247195,218.3332694651453,213.01609409812056,214.46740660812867,216.12101021790056,223.70561056171158
172,1995-07-13 17:45:11+00:00,179.00890805008805,185.32496055362603,187.2496514586316,204.60392587691177,214.96868855088638,212.40081936634493,213.96643040281126,217.3732142608588
173,1995-07-29 17:44:28+00:00,187.63367772976733,,,,,,,
174,1995-08-14 17:43:44+00:00,186.93756072441371,186.34698787246472,,,,,,
175,1995-09-06 17:48:50+00:00,196.35636476603275,196.73413568567253,202.373196999729,204.51813100879772,220.32927733536758,219.83002086015173,225.3060052467081,217.65905946188306
176,1995-10-01 17:41:24+00:00,189.83191243903613,185.36283226235997,196.0369920562073,197.64956441570462,195.9027445303473,212.05275303286618,211.3597344178861,220.8766979712273
177,1995-10-08 17:47:12+00:00,178.64146343594032,169.78774270901056,166.2682787234932,184.7151840019082,192.21951111562998,194.459017373118,197.57041160365947,191.04021013641457
178,1995-10-24 17:46:19+00:00,182.1671296301929,183.19621035551035,190.3174635592775,182.7013369650435,192.62148991659987,203.5153433849777,206.39303985172344,202.68492411637467
179,1995-11-02 17:39:49+00:00,188.88628101142135,194.7874928199588,210.08213673466128,205.66478413438344,194.94793648223467,207.32659166015878,210.99270392170234,215.97671142341366
180,1995-11-18 17:39:52+00:00,184.57900313669572,188.98737601860347,200.7605781299641,202.98298756828254,194.76995736190534,200.98950840939747,209.0636138733854,211.6632051403381
181,1995-11-25 17:46:15+00:00,,,,,,,,
182,1996-02-06 17:45:08+00:00,131.29517744461845,,159.66788644680054,151.32564284425132,162.75063137511663,169.70019975621761,175.02588633700177,175.31197213499962
183,1996-03-16 17:53:56+00:00,157.26218683101922,164.17454904905682,179.61600327136472,186.21923065917397,191.89716568049482,188.89987217212538,194.78299263785763,167.73525244913353
184,1996-03-25 17:48:19+00:00,191.08533662343797,200.18159280916754,219.38741140966502,215.57672479772543,222.02426943179384,229.32556613533598,239.685903126958,247.62032600303735
185,1996-04-10 17:49:19+00:00,,,,,,,,
186,1996-04-26 17:50:17+00:00,179.42736070034664,168.6365672134085,186.15122066961007,190.16833592799966,187.13549981994905,201.5058470937675,216.46893047441196,211.85192664378852
187,1996-05-03 17:56:53+00:00,161.59926135175934,168.05340376866357,184.69188912456224,187.4308937392263,186.205772439726,193.37254301701074,203.70121159960954,191.80380761623863
188,1996-05-12 17:51:13+00:00,182.89217664711254,,,,,,,
189,1996-05-19 17:57:48+00:00,159.90139628185233,169.3030833549335,188.79862862483427,188.16282774218138,188.02788252071176,197.35550162824603,183.11611319689598,204.9103545058057
190,1996-05-28 17:52:08+00:00,,,,,,,,
191,1996-06-04 17:58:42+00:00,180.17352514476784,188.44135520899704,204.9484129210997,205.23065842746183,204.88659889052093,214.05609232939807,223.96976971823952,222.05087825486456
192,1996-06-20 17:59:34+00:00,,,209.83935509421494,216.34034147213848,220.52832681074807,223.6584910552781,233.9544257810924,219.79256905378747
193,1996-06-29 17:53:52+00:00,180.06385532940178,183.64754726474763,190.7365969451114,188.77874623275443,204.15609238566088,217.53183748217776,229.1888669379767,219.98292638902498
194,1996-10-10 18:05:32+00:00,186.76171549670713,189.93954010216743,199.25069183872853,209.81597300037706,204.0254534600225,206.3483711941318,219.5054259077678,213.01819680225432
195,1996-10-26 18:06:21+00:00,154.25651005093363,161.431481586168,169.10741749957973,173.89762988200428,174.0456982283103,174.83017296362357,168.19595861215106,
196,1996-11-11 18:07:06+00:00,,,,,,,,
197,1996-12-13 18:08:37+00:00,152.79774032783766,152.1404925134561,175.0986339872992,176.7611673802037,186.02189402391107,190.886574870291,201.6402885678686,183.13692601497726
198,1997-01-07 18:03:37+00:00,157.08222283043045,,,,196.39801080619807,203.53777687572764,209.30451852508037,182.68501522161728
199,1997-01-30 18:10:51+00:00,165.58678294299844,174.7014405887567,190.90760852333645,197.24493845520618,197.76349382773688,206.84036212638915,214.2502042321045,208.23584741736894
200,1997-02-08 18:05:04+00:00,,,156.77396479004886,159.18820145450817,176.98838469088088,188.02913485789213,,
201,1997-02-24 18:05:44+00:00,166.22585419820606,159.63657154544666,184.441802485332,177.85051876353248,178.16167835893754,189.87330758772458,181.07417315928257,164.71280536910646
202,1997-03-03 18:12:12+00:00,174.8252384214141,186.51213215525144,204.2841582853115,197.0020003811178,188.1350751904501,200.52799307168056,202.1456272539871,200.76949817178757
