,dates,jap0045-0000,jap0045-0001,jap0045-0002,jap0045-0003,jap0045-0004,jap0045-0005,jap0045-0006,jap0045-0007,jap0045-0008,jap0045-0009,jap0045-0010,jap0045-0011,jap0045-0012,jap0045-0013,jap0045-0014,jap0045-0015,jap0045-0016,jap0045-0017,jap0045-0018,jap0045-0019,jap0045-0020,jap0045-0021,jap0045-0022,jap0045-0023
221,2014-10-05 01:17:55+00:00,178.06421608759163,194.2721841724664,177.26574376490055,176.2468714905142,180.9451280864655,180.36087996301725,170.06115774645625,161.68417807464868,162.69118072177514,157.46543378227062,,158.58639030734818,154.14875579509467,155.51133817916676,164.09881398902775,178.25445931031192,,,,172.29945639964663,,,175.2127757038066,170.87436028504757
222,2014-11-22 01:18:17+00:00,199.15273124033706,220.6266314638803,198.97133446669355,193.59967222700044,201.75655492926083,,185.81992988710195,178.15131650478068,,,,145.9921648102815,,,186.35393261303315,199.11702557150326,203.14667427202906,,,,,202.61336172528215,,188.14709606594897
223,2015-01-09 01:18:35+00:00,,252.9828492677644,,,,,,,,,,,,,,,203.10431270390907,,,,,,,
224,2015-01-25 01:18:37+00:00,,,,220.26647240911257,239.9784101589485,,224.1512995979051,,,,,,,,,,,,,,,,,
225,2015-02-26 01:18:51+00:00,211.2460437367535,,,,,,,,,157.5225740509989,,,,,,,190.95248778008857,,,,190.1388647517103,,,188.05698787658338
226,2015-03-06 01:19:44+00:00,201.71884419298127,,206.3217461796948,200.8117779350403,199.3836590990084,,172.55889159403537,,,,166.36984237400395,,164.56370363933215,175.36488049134593,177.15391434994302,184.47936226345644,193.12644342967494,,,,,177.21102007136292,,176.42616455604622
227,2015-03-14 01:18:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,
228,2015-03-30 01:19:04+00:00,193.2376133810676,217.08412984753014,216.0960460369472,,216.85800443077932,202.4651299754927,189.13795250308092,183.17029004158317,182.71979557185455,180.8703073781917,,,184.46928051923553,187.20576036656328,194.72084889980536,198.22948617432505,209.06467916691975,,,,,,,179.60929481902454
229,2015-04-23 01:19:22+00:00,,207.11815825286146,210.05381446500593,205.7487685068464,211.69255146597726,196.75814612627977,184.0628898576096,181.17879120669843,178.56225584959876,,,174.62335266139334,180.12738476464705,187.16512158524404,186.45044643204488,195.45953584915347,200.42731937007156,,,,,,,182.95926906678142
230,2015-05-09 01:19:06+00:00,,211.26616771637342,210.41284831625393,206.13508912342354,212.70610640887378,197.88268085497813,187.19300533928447,182.48830036816994,179.87555108297278,,,174.32430632929126,178.618804436253,180.198603016553,185.9983278427779,195.7472105483032,202.2934068269093,,,,182.56948789948854,,,176.48231633645534
231,2015-05-25 01:19:04+00:00,163.72193995596453,183.04187349557498,198.71380692515316,199.60959852944126,195.2624533752799,184.0494412349057,170.67540790359146,169.38233777949222,,152.55373636695165,,157.8368670247082,153.70951939083523,161.08551076829,166.67381072278351,176.78615463367225,187.2679824976464,,,170.49438806151323,165.00078614563392,,,
232,2015-06-18 01:19:37+00:00,,234.18093574267795,185.35159271955285,187.42667968981544,192.28768051944812,175.03631393109916,167.35997791518142,,,,,155.84797319723782,151.65953189623684,154.30778882308448,162.71452044035183,170.59622060619193,,,,,157.17925658907882,,,155.74509497028697
233,2015-07-04 01:19:41+00:00,205.71531908926778,209.10520990590635,199.4368007584619,,206.10459112721114,191.33202406809698,189.33809989424552,178.2210511701873,,,178.70038096836524,172.49111571349437,177.58166082179804,174.84082011253463,186.46805693666025,189.25485736006814,199.18572488839263,,,182.90328401157993,,171.4932994610824,,177.05938720517705
234,2015-07-12 01:19:32+00:00,262.17074851645583,211.49169858197635,205.24184224315513,200.98977046824137,203.9999864813377,,181.9675600503132,177.8175999705109,,174.74081818692784,,,178.82549223083,176.69873975589357,184.80811846230708,192.37747071158358,199.44831079551835,,,,,181.19482251131777,,185.87122235099133
235,2015-08-05 01:19:49+00:00,217.31029166129488,226.80635263560725,201.46588893361604,200.44189113471913,202.4723173635608,,178.58301552221954,,,,169.81438682953296,,174.5381949522529,170.6665705453965,178.96272580329187,188.3407983395252,195.24322732906856,,194.69136088331294,,,,175.8353629781295,169.9199406355428
236,2015-08-13 01:20:06+00:00,238.68100434347414,240.5550048206099,,,,,,,196.32271645535636,,181.82483233855777,,207.46739386156,176.64189359950953,170.09846055874743,176.47620382480218,194.85158541920904,,,,,174.4814854600644,170.41013427644396,155.5167856740057
237,2015-08-21 01:19:52+00:00,202.72004319363697,206.14007412901216,191.11259898113786,186.72908666515886,192.74452878369027,176.22084885590283,169.33894501629246,159.6570905894249,,156.48721202875558,,160.12080161128534,159.27788500023493,161.0988077659218,170.1324772190711,177.14278111383962,189.68653234604952,,175.78809711797066,171.2308371901488,,,,173.9037841875921
238,2015-09-06 01:19:53+00:00,223.71857250690047,209.54512328767348,198.5037138894101,187.25624702079787,188.574789512008,178.0301231054559,170.79605758961048,160.2319571145017,,,,159.78627138362197,159.84625018331988,160.3544255919852,173.0721801901356,179.96347147423165,,,,,,,179.17520830922734,179.50549326789886
239,2015-09-14 01:19:56+00:00,220.73616496896074,203.07193101636906,204.0235590453783,189.87911832375505,202.1365634109185,192.36910568410917,189.15905879574316,182.8606340318325,,,,176.8712530614264,180.57232034514968,174.53806013721308,187.21884391933813,194.2420595342557,202.96266655445427,,,186.58304082881034,,,,185.00456891359337
240,2015-09-22 01:19:58+00:00,,194.7532241829545,192.83887049923854,192.5405940645015,195.66798261145897,186.72836959646645,181.6857215794776,178.32386921632167,,172.75578578071287,,166.74371674612897,175.11957615609677,168.74270890993407,177.0552410262716,188.7144064607932,194.43691528230045,,,,,,,171.75905835632824
241,2015-09-30 01:20:25+00:00,219.54091939681257,208.53988633489334,198.28240547789238,198.93557310064645,,197.32229022170765,185.07959280867047,183.63844437175737,,,180.54167693294602,174.5943780390159,174.47517288777334,183.0195549510345,184.9204979938116,196.50425473053755,202.78037555968808,,,186.64332247358553,,,,190.23909574329747
242,2015-10-16 01:20:01+00:00,237.87028479843462,226.88981178155834,218.03423538420603,207.57098990925,209.54595472569585,202.46416764159412,197.67738806747252,192.21296471467085,196.21859368250023,,186.88023603679454,,,190.40737720441084,203.2902061368707,205.31476935417814,217.22834053389133,,,,,,197.0947061922748,191.77373026369736
243,2015-11-01 01:20:07+00:00,245.8146999160954,228.10108525862927,219.7373054116441,,209.42204402803716,202.94209522214598,191.38731861112504,190.17862870886418,,,188.54221748070424,184.608276137629,,195.0459390973274,195.53747226669626,204.77550550817986,213.78704526732977,,,,,,196.84298899707144,195.2228191167182
244,2016-03-16 01:22:07+00:00,225.76289774433883,228.05067773989663,,,,,,,,,,,,,,,,,,,,,,
245,2016-03-24 01:20:09+00:00,181.57132833025267,,,,,,,,,,,176.83186973534492,192.23995164166487,193.74607997097038,193.22995042911663,204.76079377203234,208.8538684554884,,,,,,,186.33727267334075
246,2016-04-01 01:22:11+00:00,240.27716166835395,221.15404148035256,211.5388854860718,,214.53333863218907,201.43583557985843,200.98799595760207,191.00562118524502,,,190.73989722289164,186.2900770233815,186.30801273338724,189.4124016753912,199.75681863541078,202.38420457424704,216.1183794127984,205.89895233534446,,,,,,181.89155281830026
247,2016-04-09 01:19:38+00:00,200.88568597734593,195.1278241137275,,185.5318685987466,,185.05583077043514,179.84409398483365,172.00190194959256,,166.8358921309107,,,169.26030899862906,167.1431351537826,177.22427211905492,183.5180321279017,192.03828049311917,,,,,172.2994124007867,,180.1887414597207
248,2016-04-25 01:19:31+00:00,222.96993512117302,204.0798121810645,208.56320832631474,198.6877909008228,205.05158066354596,193.8349262140456,193.12754410150097,187.08159153091822,,,179.4280043357542,,,185.13174975500104,196.57712883815105,196.87634995371326,206.63206293204718,,,,,,,182.33564683791715
249,2016-05-03 01:22:23+00:00,219.8168534097076,201.46421946686687,199.8775702354087,191.90967862703064,199.91540140424593,183.12235648086553,176.6912220304021,,,,,162.027702675637,165.12641672185833,168.1441798941846,175.76239484202645,183.18500518867597,196.77811579766896,,,,,,,171.44702633426533
250,2016-05-19 01:22:25+00:00,211.53967112631187,201.57133789069056,206.09189670080693,,208.44764382160787,193.2744371939612,191.32533224111404,185.11093874981208,,,,,180.7305479591805,182.0355876418628,192.30364615182205,195.7923870558399,203.32540916336583,,,,183.57475382812058,,,173.88948842665917
251,2016-05-27 01:19:39+00:00,,,,,,,180.97489334339713,182.60586160369652,178.0297714895983,176.49280428547456,,,178.62520851518863,177.0904239904135,186.1470465401024,190.85303739802555,199.3488015886848,,,,,,,
252,2016-06-28 01:19:50+00:00,209.67204330010082,196.55348159533563,196.73861605902113,203.90042317631008,198.91078305370317,,182.918742088553,182.70893263924322,178.9776358107217,177.8708570663025,,,172.4421591700451,179.42729670565026,181.6138191688544,190.72020554653037,200.74816096864876,,,,,,179.9319090585926,183.16447061809785
253,2016-08-07 01:22:38+00:00,166.84153751612988,174.3977528210122,180.6774068022662,190.523828743838,195.52274658531158,,180.06284439801883,179.6373024904193,172.12357513051984,174.82068140686346,167.8568391897347,,173.39735347463096,178.4041020839108,184.21443832794347,189.69697348635214,199.09472574691185,,,,,176.8889414059152,,188.56453866123013
254,2016-09-16 01:20:15+00:00,183.42700553768546,186.4232887962503,178.7192515144864,181.0357295585845,,194.41679248198238,194.8167159601234,188.67699096687497,,,179.2014854821759,179.4923290088583,181.15628524125805,181.64768453687853,191.9764756303953,192.35281103870014,204.5123383781054,197.74804752420926,,,,,,194.69586569355508
255,2016-09-24 01:22:45+00:00,180.1790415849834,166.44954475993103,154.80772687200871,,181.9293677504457,182.4931331071567,173.7135115209329,177.2894790864267,,,151.39040974080285,146.98225855004014,149.01915325022958,,163.95113755021404,176.65640971906234,,,,,166.88179749122176,,,178.55691269251224
256,2016-10-02 01:20:15+00:00,182.11934048628495,177.37608347589608,179.7746284382688,179.30383350528547,194.5450855988636,194.21820733739875,191.51346648892178,190.69765300819464,193.44595894634566,188.39709422543453,186.39068636589357,,,190.94557727368635,198.40663501791556,203.51467951611886,211.67351046625944,,,,,,201.22629252753526,201.56994529808486
257,2016-10-18 01:20:21+00:00,195.45759205729962,185.14832268267625,187.52947605378614,192.7031293227596,,198.37414094454,195.22462190976302,197.5220223396729,197.166737444467,189.70652983264029,189.00136915227156,,190.63848321377796,194.9741678760681,201.87057789002867,205.25685397120705,215.51022191522736,,,,,200.65830844951358,202.71377918645862,202.00944077837553
258,2017-01-14 01:22:10+00:00,173.80548127742065,181.10842593362344,165.96566127458425,,191.0200504689328,,,,,,,,,,,,,,,,,,,
259,2017-03-19 01:22:12+00:00,207.57680543642357,194.60434904973874,201.0321561177225,193.59568464571427,,198.06106649745243,195.4416672543533,193.93793231050952,191.9345576627762,,,183.83663207595384,,190.80470795131265,201.7957013373711,205.131068030977,212.14783121112225,,,,,,,195.03005657123018
260,2017-03-27 01:20:01+00:00,193.64546936859387,193.0315176699201,185.75461855854422,191.81705350752523,,193.30218633506757,191.79928331440374,187.52017363039545,,,,180.99148530337416,181.95035323726478,185.15956376891472,194.1886116910211,196.23516978133958,207.70525577902026,,,,,,,188.16366498535103
261,2017-04-04 01:22:16+00:00,217.6477495831884,200.67699342646483,195.0521865775297,194.4630563265557,200.68795192947047,,195.0378571573911,189.18318880688116,186.39557743043738,,,,184.57836173788223,181.82681343080407,193.65024280548738,198.86636433444352,207.0663257218077,,,193.32023220322014,189.1331759123713,,,197.5869390635742
262,2017-05-30 01:19:36+00:00,193.8906684929632,186.73622348465994,190.03355372868003,183.67111606005557,191.87380049662247,,180.35372133841,181.43906973879052,178.85981929472675,,,,173.2388511695818,181.27111672817642,183.58726679824946,193.89976892710123,200.8772944597302,,,,,,,187.44563013626333
263,2017-06-23 01:22:39+00:00,210.12949872276536,191.03051340572762,191.99613978690834,193.5557098698024,203.2348100303329,195.9733559680101,193.02919744321022,186.26792849551913,,,180.97825928999472,,,187.04080760149793,192.30640307586137,197.4708884665141,205.28571678201777,,,,179.3188911458493,,,183.7458894893496
264,2017-08-02 01:19:59+00:00,,168.84162936771224,173.26316143193495,184.36218475813138,199.37213544085108,,183.9869286179872,184.83997649212154,178.8485906141126,177.80555726799574,,,176.99903996826023,178.47337901973566,186.54616405546975,194.06073193588836,202.2227313775808,,,,,180.93048269806047,,184.32083692576106
265,2017-08-26 01:22:38+00:00,,172.84918118067324,170.19359094877876,185.78406545983785,204.89884176391462,,202.7408860572156,201.39411913964588,201.66029201915987,,,197.21276988749216,191.4388589754014,185.65046789034275,182.80488365210056,189.3118531431423,200.75227446817289,,,190.24082154363745,,,,194.6418299266331
266,2017-12-08 01:20:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
267,2018-01-17 01:21:57+00:00,221.7520991053097,198.42751654337604,,,,,,,,,,,,,203.58938234416843,203.1759238909279,212.92663281482535,,198.64461909314792,,,201.10029059733913,208.64572512114154,224.47773320498047
268,2018-02-02 01:21:41+00:00,,,,,,,,,,,,,,,,186.53536234438002,,,,,,,,
269,2018-03-30 01:19:29+00:00,222.99897348456278,201.26120056172437,201.03379177748718,199.17373307189695,211.39400091722564,205.28915664643603,201.92920381363274,196.79490874919443,195.4989873565225,195.7439505811455,,,,197.50883290623415,205.03417369614635,210.68497831911537,214.41652703579456,,,,,,198.7648473181108,199.79868694459392
270,2018-04-23 01:20:37+00:00,210.12818572576828,169.51745744992417,,203.84088038170646,210.07012846328925,,181.53986872063217,177.08937485206536,,,,,,195.48407730611942,205.05425060569303,196.04795997544358,199.93963185530768,,,,,181.77547289497537,176.26308430065842,178.15862365138753
271,2018-05-01 01:19:11+00:00,203.95580265047158,183.84773849723516,181.89759788029306,180.7869139148989,194.24709916728446,189.35770225403857,181.86246654816392,181.62838029283216,,,,,174.83287663874955,179.2698093925864,184.67323456314452,189.32246272041263,199.23339505080045,,,,177.79196152169564,,,162.46483790602548
272,2018-05-25 01:20:05+00:00,205.95332357948286,180.53233813494936,178.79471560051786,177.04147352357973,189.39746714059743,184.8197582692792,179.97747765619215,,,176.02109998145727,170.87810855021635,,176.74377350533695,176.94487376878078,185.18521096938252,193.4998198428193,202.25828557419183,,,,,,,171.05163213608537
273,2018-07-28 01:18:55+00:00,229.80141520612858,160.4730410277568,163.78250855221785,160.49819922349823,187.71352052824093,,175.56930887084886,173.4169080835924,173.11402483821377,167.63924070289204,164.0570349621953,,166.10273306375353,164.88345298146442,172.32588416892253,175.3211872260766,187.84542240993775,,,,,,,168.38140327375274
274,2018-08-29 01:18:18+00:00,198.8712079597141,169.82847756331773,166.16587750534833,167.5955604463701,183.7279475365871,,177.12499480961077,185.65475627091743,,190.9916758987188,,,,,,229.0716026473705,213.81320978257432,,189.5889253311141,185.6044579433052,,,,186.13389172472287
275,2018-09-14 01:17:57+00:00,222.21018458208957,185.67416968739937,168.524587250795,175.43029591841054,186.09064632344052,,186.50079245004284,185.3920518215174,182.3483162159863,,,175.95266526366746,179.05001053446125,188.63054403168059,190.63203663950645,198.19651107952882,208.283978256686,,,,,,196.66275824641508,200.01958735976947
276,2018-10-08 01:20:12+00:00,236.64535312141817,,,,,201.0390004741523,198.93734943734344,195.59532488599174,194.9233445156393,192.67443367656827,,,,189.50710165766355,198.7278209551949,209.15670517318628,213.7115166915729,,,,,197.07578156888994,199.12094124823628,200.79085762798647
277,2018-10-24 01:19:54+00:00,212.44932858077868,187.75314806363255,175.35015620292089,168.96154033255857,,,180.83205024989178,199.564400245708,178.6256685186696,178.3130682727964,165.92787570638848,,176.28131052529915,166.80308538919283,180.99880916626267,187.17542374797102,197.37660883896763,,,,,,,187.85962332131749
278,2019-02-05 01:14:08+00:00,,,,,,,,,,214.08950572446028,,,,,,,,,,,,,,223.0185553196609
279,2019-04-02 01:19:33+00:00,,,,,,,159.3794166178259,,,,167.74612539364784,,184.1263315155742,180.37129483215327,181.66776736806045,191.57222553808054,210.4247954328802,,,192.46472354797936,,,,171.51203877761426
280,2019-04-10 01:12:05+00:00,227.55708347630392,199.88500994710353,195.79194774516054,185.917661289586,199.63469402658916,196.19526996218642,195.26633026799806,186.2052974032683,194.5909892045501,,187.53778294016936,180.79993573225505,,185.8430863854685,199.2291719425652,200.68728166526628,210.19829788552775,,,,,,,
281,2019-05-04 01:19:27+00:00,218.1257919329733,201.23346048578873,198.1814370534658,196.2317773496755,204.4558252718092,199.52056517159852,191.07591519811285,190.98363719619775,190.9573432715477,186.32676861634354,184.42902791038537,,,192.36886352214424,196.29849403300173,202.33745214839342,211.1550237269407,,,,,,188.84864453570836,186.08575825916355
282,2019-05-12 01:10:53+00:00,245.89092150981162,201.66290417676876,205.48968391983757,198.7291722558748,212.5672153398502,206.1618115290361,203.68913388644899,193.037103170466,196.4361029123507,193.84030741500334,,,,196.73089576267895,206.21222030895663,209.60724273694208,217.45373381708322,,,,,,,185.42426941939755
283,2019-05-20 01:19:38+00:00,,,,,,186.12248500502628,184.13474644993246,179.6774258037708,172.7724859775327,,,,173.4475206333669,169.68617946883893,182.5192480127894,186.4350759765149,193.40287603460027,,,,,,,161.5517710025556
284,2019-09-09 01:20:39+00:00,187.22597778358758,182.91085702446145,183.54287414231433,184.12787547927624,198.72984694017404,,187.71640861830014,188.16745744112413,,,,181.13075769376874,185.28036967902253,191.41783774573213,190.4975786908083,202.85344966267826,208.5332959235216,203.31542044991733,195.3239751382971,191.49637766529685,,,,194.3362229830839
285,2019-09-17 01:05:48+00:00,171.50123555760797,174.5844453277782,173.67117156876705,179.98736728934122,196.23236765767032,192.31382412801437,188.39390673734763,183.62084314254494,,,182.1210128561757,178.00569530063228,183.4671415725806,184.58968715441765,194.29611702270887,195.0816555108716,207.77774992483597,,,,,,,191.34495241505553
286,2019-11-12 01:20:22+00:00,191.8150793962998,187.60518939631726,184.77934039109394,192.16082677524204,205.96202272106063,201.58493891664457,198.75540561533109,191.4923644733433,,,171.47680573884927,150.5050722817206,170.136878789935,192.611331582804,202.60851485190454,204.74252565318028,214.60959690477938,,,190.45129123368596,164.45379786629115,,175.12420288868688,200.1553928702973
287,2019-11-20 01:03:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,
288,2019-11-28 01:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,
289,2020-01-15 01:20:35+00:00,,,,,,,,,,,,,,,,,,,198.35909544030787,,,,212.431353169978,210.68627531946657
290,2020-03-27 00:56:25+00:00,,134.07482055049144,153.43946852930858,,165.22369872765267,161.32568939240477,161.27607735136763,156.0754872385253,,,,157.49889219746942,157.2728021310649,162.14913253774833,167.4588661880832,173.9525820507882,,,,,,,,
291,2020-04-04 01:19:41+00:00,209.68083801752522,182.48903125082205,185.5824185201784,189.3723074172156,193.6126040006373,,184.65933108512422,183.77245616870218,182.97236491973172,180.41230568787472,,,182.80311215922873,191.16563086363877,188.41367214987662,201.58064848157744,208.69771348257404,,,,,,,187.11294711525383
292,2020-04-12 00:55:30+00:00,181.64683381301947,181.1532479232752,186.81303888981589,187.32153170676742,203.1769931748298,201.7957486089861,196.9258298816158,192.80476555605105,189.4642049664315,190.46701102057312,,,190.09270214510627,199.03340502287526,204.73436748494717,211.73998336332102,216.01702365270782,,,,,,198.3892572917132,199.72939537076573
293,2020-04-28 00:54:34+00:00,201.64984428641168,186.69488061302982,184.7558543117715,193.92196323358175,199.67123508530577,195.22022798098877,191.09256013438326,187.42767639074174,,,187.96913532000414,,193.67710148128867,196.75813504027545,203.79681407019285,208.31814503218345,222.03013686479503,,,,,,215.6184336824047,
294,2020-05-14 00:53:35+00:00,200.20331004681486,175.5676121758012,173.5240049677165,176.2877379083291,189.06728413043925,180.77545348825828,180.15666785569934,,,171.44667229585593,,,180.2136037078543,178.54042994177732,187.6597375873782,195.8614707259234,202.95167430441387,,,,,,,
295,2020-05-30 00:52:37+00:00,186.31778432172715,180.44949444755878,173.27913267829516,183.5669744618995,,,178.93203181376248,180.057927741275,182.2136590556835,180.034153235843,,,178.21148462681793,183.8610273022041,193.28549094687452,196.56914585922246,205.9874170585737,,,,,,,182.68025741916006
296,2020-06-07 01:19:58+00:00,,162.26617261033118,170.21979114986186,167.2867761030493,189.8065068261023,183.31939152938398,182.4812561350121,178.59090070292302,175.6119024406964,,,172.66756912549397,177.0947076488279,179.5213296808948,189.6125890236601,190.38276352918984,198.49100396302913,,,,,,185.5604209658283,187.47708782836665
297,2020-07-01 00:50:44+00:00,,,,,,,,,,,,,150.6602203852579,158.52326395564168,170.80543977047904,185.2533039074308,195.76779359800983,,,,186.65873833497287,224.03420615652445,,
298,2020-10-05 00:44:38+00:00,161.14233461476226,149.12818495674577,153.78689412507694,,173.44907529324612,176.12552572235845,174.19633019283958,174.31082324029086,,,168.72108794322145,,177.06827252866907,179.66624652305455,191.3071936517003,188.47252314247444,208.09101006171417,,,,,,,195.00114867478518
299,2020-10-21 00:43:36+00:00,178.88744305063057,,176.41124091903094,182.2697962631143,201.42797310583592,196.6963032496046,196.66329566477086,189.49474864841156,195.94060428023357,,,,196.24096727683897,201.06017222358713,210.04693104357852,211.5113042634662,226.25528418280544,,,,,,206.6168506615907,210.06756050109342
300,2020-12-16 01:20:45+00:00,193.93374645169536,186.21326464715597,173.67107589719083,159.20164732167248,,,,,,,,,,186.9526584381668,220.1181237909247,229.94689885647443,218.74696089859722,226.5708950623284,,,,,,
301,2021-02-26 00:34:25+00:00,,,,,,,,,212.97595104946416,,,189.82975674072645,168.87903974096184,180.94111055747396,183.67969103903516,,,,,,,,,
302,2021-04-23 01:19:38+00:00,236.73522429004566,199.78052274897775,188.105478043214,197.85246764030947,202.49270153502388,199.93153183926682,193.5744931092951,188.3410416870059,,,187.08568964634182,,,196.88779714642098,207.48569114284652,207.4367069134435,220.5851196838764,,,,,,198.87248322206062,198.94488038155293
303,2021-05-01 00:29:11+00:00,224.45383588078514,184.09656861353034,169.27190514479676,172.51204660983933,,,176.18936865347317,142.38465982953534,139.05010544296758,,,148.4501551073951,160.59719785925475,,185.1761004195098,196.88538048294953,204.07731227539247,199.08695729662853,,,,,,182.3060325943399
304,2021-05-25 01:19:42+00:00,204.98135256029522,170.62996687330823,175.4778269522587,170.8026268153667,183.71465571791688,,179.31815145635898,177.5580297289768,,,179.3864526955748,,179.47113235925295,187.71369867818174,191.29907900670463,198.43790545245565,207.98643505298682,198.3606778856178,192.19275404881182,,,,,185.22249980530898
305,2021-06-02 00:26:28+00:00,217.09732333037917,,,,,,,,,,,,,,,,205.25423672486366,206.6460715579079,199.301493570999,,,,,198.18581446678817
306,2021-06-10 01:19:49+00:00,,176.45447599026414,174.6917427928606,174.6196247922009,185.57001650856986,,181.5238652703705,178.6274367734083,,,,178.33408517897178,,185.63934127559926,196.15962329114714,197.28622347831939,207.50214796703463,,189.97826400866686,,,,,185.35685621466274
307,2021-06-26 01:20:17+00:00,,166.37886771198197,175.0241658220881,166.82384220102193,186.09462003101544,185.63086442876966,180.09028892109163,181.41631384780797,,,179.6876436224228,,,188.8968212736379,195.69277207403815,200.313034462761,209.64097269959117,,,,,,188.76104888144195,190.79370671412937
308,2021-07-20 00:22:29+00:00,235.4029738243117,189.65446499961106,176.96929126153302,182.26739446251486,191.1838262747563,,181.77211912906856,179.80478094309404,181.14596697640124,,,181.45307667731132,181.28216278792206,190.02765469773195,195.3747594290759,215.2524492455478,211.14542602894218,,,,,198.9765240862351,194.29265338340343,197.98543387692345
309,2021-08-05 00:21:05+00:00,208.18102541876698,189.74484724600063,172.29650750678985,166.02881879698475,,,176.21700338727675,181.33134763329784,178.2575216995914,,,,179.66890107519,187.29816848026363,190.79651490463462,197.70192028601693,212.95805583044688,,,,,,193.53939593242825,192.52788087288704
310,2021-08-29 01:20:13+00:00,207.336055024892,193.38388935407437,180.43991023750195,181.11897882370448,193.7307741278033,,185.97685191734647,187.75459191313556,,,,183.71777737354907,,191.04467207649702,194.70481548812197,207.70523427973754,213.22679153002315,,,,,,,198.89206701023986
311,2021-09-06 00:18:17+00:00,205.2402431006593,194.3912403606882,170.93876671495326,163.12109810491722,183.6744045077684,,181.90605218741212,182.87252651522405,,,181.9488641029805,176.91306305986447,,182.5611294529532,198.57825852435636,196.6844583081484,206.97417980016246,,,,,,193.59705615707887,189.84665723866343
312,2021-09-14 01:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
313,2021-10-08 00:15:27+00:00,213.15191457571103,187.51712691902975,178.96032725254642,169.15322197688187,188.79506833284563,181.9512194161009,176.66401462439316,177.6460090512329,177.8143640337839,,,176.88061942857436,177.72001756135018,184.9676634877077,194.2833489971991,201.60257283509014,206.2957814466804,,,,,,193.38917430472617,198.69005824490864
314,2021-10-24 00:14:01+00:00,230.16844263587095,201.8653304948368,191.87628966660913,188.05025388440632,201.83052027488034,201.10323720405037,198.43657110248145,186.3760270199678,201.34472553137672,192.20479949398847,188.58906309711483,,,196.20436786263926,205.83564491869993,218.44474498493906,223.40067698588436,,,212.92036741198146,206.07570664943822,,208.9645824697104,211.1108505526671
315,2021-11-01 01:20:26+00:00,213.70221738618704,201.0424464644566,188.24372734572705,190.00026641269056,199.8126657606409,196.00242028613562,195.2017602815628,190.3868086146028,,,188.85308671702794,,,198.23064033613295,207.87903929947055,213.0667962747395,220.93460014433086,,,,205.11567016355963,,206.41322345856315,207.85782246413768
316,2021-12-27 00:07:53+00:00,,184.30068869584778,,,,,,,,,,,221.9041799650399,,,,,,,,,,,
