,dates,nzd0134-0000,nzd0134-0001,nzd0134-0002,nzd0134-0003
350,2015-01-02 22:11:50+00:00,,211.2371107575923,214.76043863466668,204.3831656582039
351,2015-01-03 22:04:34+00:00,,218.86854066395324,220.32821107023443,218.05375942437013
352,2015-01-10 22:10:23+00:00,,207.28349698868763,,
353,2015-01-19 22:04:34+00:00,,,203.70207168572685,
354,2015-01-26 22:10:26+00:00,,218.28898102417142,212.2017156647495,197.72779050535658
355,2015-02-19 22:11:37+00:00,213.12485346002634,206.02563396510914,214.90334628599473,
356,2015-02-27 22:10:40+00:00,,222.34498793601534,227.36104189590534,222.290670936772
357,2015-02-28 22:05:48+00:00,,222.372530187319,226.53520111430467,228.5941110785575
358,2015-03-16 22:05:37+00:00,,211.65883116696065,218.29143867339,216.8568330562369
359,2015-03-23 22:11:21+00:00,231.27667633626635,214.53835088366097,222.23610195611215,
360,2015-03-24 22:04:40+00:00,,,,
361,2015-03-31 22:10:52+00:00,218.94227935013726,213.20385741601802,224.7156519955422,220.9460543989075
362,2015-04-24 22:11:08+00:00,204.3264143689243,197.25434644913418,207.67975555309582,
363,2015-04-25 22:05:18+00:00,232.3251892715967,230.85310463006925,,
364,2015-05-03 22:04:48+00:00,188.67942211939837,203.0667506136932,249.90445065900536,216.92003777804038
365,2015-05-10 22:10:52+00:00,215.3987982275761,209.97614556945518,223.1216157147089,
366,2015-05-19 22:05:04+00:00,238.442027644795,219.55823398854807,231.58484240133507,
367,2015-05-27 22:05:06+00:00,,,,
368,2015-06-03 22:11:21+00:00,,,,
369,2015-06-20 22:05:20+00:00,226.46248981456858,226.53088652091114,232.96732957166188,221.99423172556112
370,2015-06-27 22:11:10+00:00,219.03606013342278,211.43339333138462,216.5727165293694,223.26388963960756
371,2015-07-21 22:11:34+00:00,216.9151932657644,223.50291067803414,228.603712111287,
372,2015-07-22 22:05:13+00:00,228.22630120612797,229.83049298720167,231.5363948184689,217.80636438350854
373,2015-07-29 22:11:25+00:00,230.78884244238222,221.54751192379322,224.7719396822777,220.2450856201003
374,2015-07-30 22:05:24+00:00,,,,
375,2015-08-06 22:11:37+00:00,,,226.25130602494488,216.3694323722782
376,2015-08-07 22:05:40+00:00,226.5354682436811,222.99547255146737,230.56749505490274,225.19012843778643
377,2015-08-15 22:05:52+00:00,,,,
378,2015-08-22 22:11:39+00:00,,,222.99245390339348,221.77900208099217
379,2015-08-23 22:05:24+00:00,226.63683671635528,229.0484940293293,229.50237473511373,227.99859685305083
380,2015-09-16 22:05:34+00:00,,,222.1070712220588,
381,2015-10-02 22:05:58+00:00,,,,
382,2015-12-20 22:11:57+00:00,,,,
383,2015-12-21 22:06:54+00:00,211.7617499237017,213.6470224483454,222.6737256040133,
384,2015-12-28 22:13:09+00:00,212.97170783366977,205.56309127507848,214.72388295649694,197.5549528986043
385,2016-01-14 22:05:43+00:00,226.99379031728492,224.70154146704255,227.67404270482962,
386,2016-01-22 22:07:21+00:00,,,,
387,2016-02-07 22:07:53+00:00,,,,
388,2016-02-22 22:11:42+00:00,,207.41239507794455,213.79360100254948,
389,2016-02-23 22:07:30+00:00,234.82772589348156,228.6702333491777,230.08581592412867,223.14020706254462
390,2016-03-02 22:05:31+00:00,,,,
391,2016-03-09 22:11:40+00:00,,212.43012915278993,217.78030971556606,
392,2016-03-18 22:05:49+00:00,,210.36181590182917,221.79551353148906,210.2259213776424
393,2016-03-25 22:11:32+00:00,,205.789231554797,214.49845756059236,
394,2016-04-02 22:13:58+00:00,,,,191.8224496450295
395,2016-04-03 22:05:40+00:00,232.0274105802286,220.11223630339632,224.90131021191894,227.6681078348304
396,2016-04-11 22:07:52+00:00,,211.49387766454348,,
397,2016-04-26 22:11:21+00:00,,222.54928463865502,224.50756206057267,
398,2016-05-12 22:11:20+00:00,,212.18577240706745,,
399,2016-05-13 22:08:02+00:00,,,,
400,2016-05-21 22:05:38+00:00,229.2147227034132,217.87967469956152,226.9821697283085,213.6458618636106
401,2016-06-13 22:11:30+00:00,242.77758451820705,222.28128720999777,225.3412999056312,225.10877615611034
402,2016-06-30 22:08:12+00:00,,,,221.22962899349787
403,2016-07-15 22:11:46+00:00,245.89600752299643,218.4417483687016,225.4799472605122,214.24167404006744
404,2016-07-16 22:08:36+00:00,283.4536574350285,,,
405,2016-07-23 22:14:24+00:00,209.77813522452388,209.94715716392614,218.1294876636062,
406,2016-07-24 22:06:01+00:00,229.54684031310552,229.52392455806978,234.0855552586218,229.56868337154617
407,2016-08-16 22:11:53+00:00,227.10720035964238,216.9585413545438,225.33494346213874,218.6929343563201
408,2016-08-17 22:08:15+00:00,223.25484886896052,218.23159452548808,218.51829372223625,220.5990434566469
409,2016-09-09 22:14:31+00:00,,,219.48481423194426,220.73380818924235
410,2016-09-10 22:06:15+00:00,227.19441146519608,226.10426315552886,223.56581848707162,226.2218764644387
411,2016-09-18 22:08:21+00:00,240.04213325049773,227.053987802584,,
412,2016-10-12 22:06:21+00:00,,199.78255446106436,222.61100602352667,217.21622349882065
413,2016-10-27 22:14:30+00:00,222.1734417939767,,,228.47796916060145
414,2016-11-04 22:12:09+00:00,,,263.8651100024059,243.6927302289469
415,2016-11-05 22:08:15+00:00,,223.00137740571216,224.19960490096398,
416,2016-11-20 22:12:09+00:00,209.9827333052222,205.66788495095537,210.5762522361689,204.20182289605498
417,2016-11-21 22:08:09+00:00,,216.9156695739422,222.12133194152827,224.73229791322845
418,2016-12-14 22:14:15+00:00,210.23641223320806,206.6743252106542,,
419,2016-12-22 22:12:03+00:00,,213.40693642949122,215.26165778302592,217.6395347955634
420,2016-12-23 22:08:00+00:00,219.52523820786465,212.24814140206678,218.33599952761324,221.59499605755653
421,2017-01-15 22:13:57+00:00,,,,
422,2017-01-16 22:05:47+00:00,,,,
423,2017-01-23 22:11:55+00:00,,215.52501416599569,225.38061608148286,222.10386126179193
424,2017-02-09 22:07:31+00:00,,212.56973158623055,217.75623761590725,210.0465094481159
425,2017-02-25 22:07:41+00:00,,215.77722375459885,220.22465253757886,215.79814871914868
426,2017-03-05 22:05:50+00:00,,223.89747837033306,227.80200088707068,232.5363464278934
427,2017-03-12 22:11:33+00:00,245.42854160633343,219.242754369191,219.2773953395043,
428,2017-04-05 22:14:04+00:00,216.94375738369965,210.63271270988835,221.47169344110654,218.4046941327336
429,2017-04-06 22:05:10+00:00,232.07577444651668,214.67281913542467,228.70751193722052,211.93560532229867
430,2017-04-22 22:05:24+00:00,229.3295300782912,212.97057060669644,219.32608066048823,217.21107234970424
431,2017-04-30 22:08:28+00:00,,,,
432,2017-05-07 22:14:16+00:00,217.16216765242999,,,
433,2017-05-08 22:05:23+00:00,230.18241376369014,221.96518674741674,229.74006012897846,225.24798903953234
434,2017-05-23 22:14:19+00:00,235.24929820427724,214.51720383601295,226.23215959689188,
435,2017-05-24 22:05:34+00:00,227.37577826151747,224.73816826711482,227.15783563072074,224.48479818791864
436,2017-06-01 22:08:35+00:00,,,,
437,2017-06-08 22:14:24+00:00,213.5122028868782,,,
438,2017-06-17 22:08:15+00:00,,268.8986018376977,,
439,2017-06-24 22:14:27+00:00,,192.0214985559488,,
440,2017-07-03 22:08:17+00:00,220.90594148620596,212.06262320011356,222.9293569553149,213.59358528281734
441,2017-07-11 22:05:50+00:00,238.1415556626184,225.5599622410101,230.0726756858933,
442,2017-07-26 22:14:27+00:00,,195.6326956064793,212.92237197844833,
443,2017-08-03 22:11:47+00:00,236.67481241801312,214.69605340673758,218.21631267805822,219.26041209493496
444,2017-08-19 22:11:53+00:00,234.12238286635852,214.52219378487052,225.8048322945729,216.3312648176379
445,2017-08-28 22:06:08+00:00,225.32480729112683,220.17874329609694,223.4727255438965,225.026654703633
446,2017-09-20 22:11:58+00:00,206.08701270443032,193.84787167779496,,
447,2017-10-07 22:08:14+00:00,,,222.78392830769346,
448,2017-10-23 22:08:16+00:00,,,,
449,2017-12-02 22:05:46+00:00,,218.02757866645382,221.85135874245572,224.0629230419119
450,2017-12-18 22:06:13+00:00,230.50703856772284,213.1943157716439,222.32420910825252,
451,2018-01-02 22:13:57+00:00,,191.37622687340934,,188.40851645558436
452,2018-01-10 22:11:54+00:00,205.59680998434368,204.98699202804733,209.81694424080834,205.88900499246228
453,2018-01-11 22:07:39+00:00,218.56788484090544,214.78836415117897,223.0995739411851,214.67912318952176
454,2018-01-19 22:06:02+00:00,223.2585505451826,206.8448693326071,219.37213483375024,214.01512670634764
455,2018-01-26 22:11:45+00:00,,215.74370917736076,211.13280329109543,211.91574804673243
456,2018-01-27 22:07:23+00:00,,206.71821579896925,208.1526182728143,195.59835189867815
457,2018-02-04 22:05:53+00:00,,217.78376892137197,224.37752686269982,
458,2018-02-20 22:05:48+00:00,220.78535293151745,205.94213410698234,227.0068397945735,227.15000423160427
459,2018-03-08 22:05:39+00:00,,220.54235419525983,227.82069804988276,218.35533106444072
460,2018-03-15 22:11:22+00:00,,189.36936704347252,203.11728708880784,205.42273413681912
461,2018-03-24 22:05:32+00:00,,215.95672989113925,220.9025041410919,223.69440262510582
462,2018-04-08 22:12:39+00:00,,210.63963037735152,216.842767780624,
463,2018-04-25 22:04:50+00:00,,216.56000155285568,235.28648494676077,232.8916367886157
464,2018-05-02 22:10:57+00:00,212.28713801083563,208.54950964545242,217.12257617058478,212.9549146726993
465,2018-05-03 22:06:02+00:00,,,,
466,2018-05-19 22:05:47+00:00,,,229.22426680159418,230.4147036211997
467,2018-06-27 22:11:16+00:00,,,,
468,2018-07-05 22:10:54+00:00,225.99083894555164,225.98866054506948,225.9014319282072,225.5630177368723
469,2018-07-06 22:04:54+00:00,250.3640115200104,,235.34791077543863,225.19236597996277
470,2018-07-22 22:04:37+00:00,190.02694161851875,184.45422088064404,216.78953373206286,220.61926073212715
471,2018-07-29 22:10:41+00:00,221.45368798352825,228.20502090747175,226.88263340054397,220.78822262925618
472,2018-08-30 22:10:04+00:00,,,,
473,2018-08-31 22:05:11+00:00,233.89860651917357,216.60375929454605,226.67264790501378,
474,2018-09-07 22:11:24+00:00,,214.60529495332435,220.45780211206014,219.58469851708813
475,2018-09-16 22:05:15+00:00,,225.5018995264702,230.70228137171333,230.7406457274102
476,2018-10-02 22:05:47+00:00,,226.2880112931811,223.84791161895095,236.98834400063106
477,2018-10-18 22:05:53+00:00,227.68740303712286,218.08623847783272,222.2284810315802,223.56240366067703
478,2018-10-25 22:11:42+00:00,,196.5527649359792,206.4437244303959,
479,2018-11-03 22:05:57+00:00,250.0398715063273,210.51508430302601,221.05323961899904,215.7462081974007
480,2018-11-11 22:02:13+00:00,270.7404606473442,,216.14222940001258,
481,2018-12-05 22:05:32+00:00,,207.14720185293137,207.0736567550463,
482,2018-12-29 22:00:55+00:00,250.20207308204212,191.93976725981744,212.98113064067562,
483,2019-01-05 22:06:53+00:00,,,227.50956035313794,225.8591009323319
484,2019-01-14 22:00:25+00:00,,222.95014822965626,223.36890649738226,227.64561495579997
485,2019-01-29 22:11:35+00:00,221.39387595284157,216.61039313216818,216.57480638046488,212.12990379008335
486,2019-01-30 21:59:54+00:00,221.519987463956,212.37451438452325,229.77113131084732,221.37222447199554
487,2019-02-07 22:05:47+00:00,,211.11014201208454,217.85423230627637,
488,2019-02-14 22:11:33+00:00,,223.69515200456797,219.84289103448273,223.07360912787007
489,2019-02-15 21:59:26+00:00,,,231.29627119604714,
490,2019-02-23 22:05:20+00:00,,212.0567835742254,227.26351382053969,
491,2019-03-02 22:11:29+00:00,224.4077364181608,217.87905498717967,222.04715157183085,222.02766014881706
492,2019-03-10 22:04:54+00:00,,,,
493,2019-04-03 22:11:20+00:00,,210.3531162488543,214.21011191089028,208.80584289936957
494,2019-04-11 22:03:48+00:00,,229.33892873332488,233.4392888112222,228.55905561279505
495,2019-04-12 22:05:06+00:00,,221.12158505910193,229.31152738228187,226.2867282264249
496,2019-04-20 21:57:18+00:00,,,,
497,2019-04-28 22:05:26+00:00,,221.12240201584868,219.85493311772126,222.4894953869438
498,2019-05-22 21:56:04+00:00,,227.69479618671176,220.81347618748333,
499,2019-05-29 22:02:00+00:00,252.540323698988,223.1518002956228,,
500,2019-06-07 21:55:30+00:00,,,,
501,2019-06-14 22:01:26+00:00,225.11424065734587,216.224710486095,221.8198507932626,
502,2019-06-15 22:05:51+00:00,227.89481201585872,219.42818654991999,228.0489383703169,223.5319895047443
503,2019-06-22 22:11:40+00:00,211.37910097161037,212.34489900494827,220.64615005911998,
504,2019-06-23 21:54:55+00:00,221.26617526466762,213.61831839256905,225.65317454017696,218.5005081181641
505,2019-06-30 22:00:50+00:00,224.40984570666026,214.65453443817947,,
506,2019-07-08 22:11:44+00:00,212.09056997972712,208.666909769149,221.83684059549597,
507,2019-07-09 21:54:18+00:00,222.7835427169569,219.26291808174705,229.89921017543534,224.396531365109
508,2019-07-16 22:00:13+00:00,208.37899745133316,223.14602340316037,228.39462893034516,211.97121627806737
509,2019-07-17 22:05:59+00:00,228.41085506559796,225.07569680302018,231.09948177118204,219.51884379081545
510,2019-07-25 21:54:04+00:00,,,,
511,2019-08-09 22:11:55+00:00,227.13973739808665,212.53009169310337,223.41301862814944,219.4326279341598
512,2019-08-10 21:53:01+00:00,,208.7430253284404,227.00475769773323,210.91924632997112
513,2019-08-18 22:06:11+00:00,209.61777801163268,202.4170119229131,216.62012979605282,
514,2019-10-29 21:49:36+00:00,239.41155517242498,224.23652133243272,227.95157282696607,230.38211931046067
515,2019-11-06 22:06:00+00:00,223.30002281601352,210.9429671371207,220.88004479850136,216.22487344065254
516,2019-11-13 22:12:10+00:00,,208.76912489017994,212.03644572850004,
517,2019-11-14 21:48:52+00:00,,215.61661137371695,221.58354347755397,
518,2019-11-21 21:54:43+00:00,216.9099160761266,208.2228655676272,215.00457578879295,199.097704142583
519,2019-11-22 22:05:57+00:00,236.8251711500314,213.52696711761172,227.69622836629617,225.17827136979042
520,2019-11-29 22:12:08+00:00,207.2030438022068,199.28773169732503,207.46704695571145,198.28672092131794
521,2019-11-30 21:48:06+00:00,,229.81777334747517,229.9672388927187,227.47073299964742
522,2020-01-08 21:52:18+00:00,,188.75209826337752,198.565002971409,
523,2020-01-09 22:05:49+00:00,,224.04365978736257,227.15406311939884,225.40656960070635
524,2020-01-16 22:11:59+00:00,,205.40041173248122,207.6152586127315,
525,2020-01-17 21:46:05+00:00,,218.88202704976618,218.20050408787628,
526,2020-01-24 21:51:31+00:00,,219.8631450350159,,
527,2020-01-25 22:06:09+00:00,234.29105030428917,226.91886003761425,227.03825220457122,220.7460114025653
528,2020-02-01 22:11:53+00:00,221.86833020339128,216.6001178585201,220.66907044640487,222.53013393732905
529,2020-02-02 21:44:53+00:00,,,,253.31499190945846
530,2020-02-10 22:05:40+00:00,,217.4938543187768,228.418800688148,
531,2020-02-18 21:44:27+00:00,,196.50099550005265,204.99629554358808,200.91098439946177
532,2020-02-25 21:49:52+00:00,,208.8080906683042,211.5076330119676,
533,2020-02-26 22:05:36+00:00,212.22870269506143,198.71551835176922,211.42301656376532,
534,2020-03-05 21:43:12+00:00,,,211.06734298363872,215.25691173552462
535,2020-03-12 21:49:00+00:00,212.7918384039251,212.38585266743405,224.63760705873568,
536,2020-03-13 22:05:30+00:00,229.331099896532,214.14868028345148,225.08841542758924,
537,2020-03-28 21:48:07+00:00,,,225.12375926565738,
538,2020-04-06 21:41:25+00:00,,217.87806068220868,224.55650439813215,223.46516189472112
539,2020-04-21 22:11:21+00:00,,213.8522810359162,225.16981578300425,217.63223473163276
540,2020-05-08 21:39:31+00:00,,229.2250100340938,229.67647172140542,224.32143246062526
541,2020-05-15 21:45:16+00:00,222.57993873739002,210.96421008364825,215.02578315089815,216.67322246054644
542,2020-05-16 22:05:27+00:00,230.2875105281468,214.60652295585274,224.22432437800038,215.72792876224193
543,2020-06-01 22:05:32+00:00,,,,
544,2020-06-08 22:11:24+00:00,217.55188367937728,210.64807605251406,222.37181720915854,215.0195371770936
545,2020-06-09 21:37:36+00:00,236.18090538863896,,,
546,2020-06-24 22:11:32+00:00,212.37380497009374,200.50547162875375,217.0233105957159,
547,2020-07-02 21:42:25+00:00,235.88674654095888,216.99545147440713,,
548,2020-07-27 21:34:43+00:00,223.47900701186128,224.54330448848395,224.87596892976538,219.66916423783596
549,2020-08-03 21:40:27+00:00,,214.1485251744203,213.79718725219843,202.42451135014255
550,2020-08-12 21:33:42+00:00,,,,
551,2020-08-20 22:05:42+00:00,218.2005686458232,205.15602499195856,217.36258931564106,
552,2020-08-27 22:11:56+00:00,227.2245415248832,212.5922515449617,216.94642471065555,219.42444492855105
553,2020-08-28 21:32:41+00:00,,,236.819344371249,219.97999391139405
554,2020-09-21 22:06:18+00:00,241.9727727692554,217.9785307480564,232.3243290272038,
555,2020-10-07 22:06:21+00:00,,259.21893386553927,,255.61420624822858
556,2020-10-15 21:29:33+00:00,212.36511407556424,208.52513188713476,212.31941162514897,211.3049365950591
557,2020-12-01 22:12:09+00:00,193.5387325646076,190.49208532875036,193.64169521307173,190.59624535729006
558,2020-12-26 22:06:20+00:00,222.62490045659285,222.12508256484412,224.68369928864564,
559,2021-01-03 21:23:55+00:00,,216.1178690782218,221.86693813766055,
560,2021-01-11 22:05:50+00:00,,214.85028228881194,217.51751941536463,
561,2021-02-03 22:11:56+00:00,215.77910776265892,209.21488217456323,218.7671170042237,
562,2021-02-11 21:27:17+00:00,,,221.8326328819322,187.27480787798763
563,2021-02-12 22:05:43+00:00,218.7702696622207,220.8330104426802,225.50441167030237,
564,2021-02-19 22:11:51+00:00,,219.23535105212304,224.87517516868226,211.76172879237657
565,2021-02-27 21:26:04+00:00,,,207.35859571134205,194.3792035872416
566,2021-03-23 22:11:37+00:00,,215.2244107882318,220.8126590670506,223.3780886649295
567,2021-03-24 21:17:54+00:00,,,222.28841593765637,219.49493830158718
568,2021-04-24 22:11:25+00:00,235.4297261179136,219.29299927029686,221.0776537466424,218.74844157909556
569,2021-05-02 21:20:50+00:00,221.06242981318047,217.14201822949994,224.76535836213154,224.64110335271948
570,2021-05-19 22:05:40+00:00,233.0310945394175,229.99918750422242,230.4952765502851,231.55594497995628
571,2021-05-26 22:11:31+00:00,202.99007221273095,193.61972650703314,202.21785827078136,
572,2021-06-03 21:18:07+00:00,210.0804173764641,,,209.37720016037315
573,2021-06-11 22:11:38+00:00,222.31034121477592,205.96219803949467,217.33464623062343,
574,2021-06-19 21:16:49+00:00,,205.60542409276923,212.4271014368911,204.71215937284566
575,2021-06-20 22:05:53+00:00,210.7809117419882,198.60100544162566,226.11668739134052,
576,2021-07-13 22:11:43+00:00,221.026499825383,212.12327003847648,225.2366666487954,209.63876951756689
577,2021-07-21 21:14:07+00:00,,232.2807431767547,220.35032869962194,217.18643437036826
578,2021-08-06 21:12:42+00:00,222.09136823442185,225.0952004653097,218.8104050200165,212.86571487574437
579,2021-08-15 21:05:43+00:00,,,,
580,2021-08-22 21:11:18+00:00,216.3566134628984,212.4723070258833,,
581,2021-08-23 22:05:49+00:00,,215.3966798596616,223.5918408906136,217.518440719013
582,2021-10-17 22:12:14+00:00,,,,
583,2021-10-18 21:00:05+00:00,,214.74771227701953,202.44881844134792,216.92165762462068
584,2021-11-10 21:04:07+00:00,,,,232.91447338501945
585,2021-11-18 22:12:08+00:00,,208.99514837793788,209.51788443822437,
586,2021-12-21 20:54:01+00:00,,214.70758821910238,227.9509127800271,232.95549325465643
587,2021-12-29 22:05:53+00:00,,220.35943856215283,219.64583515924596,216.30073193868247
