,dates,mex0503-0000,mex0503-0001,mex0503-0002,mex0503-0003,mex0503-0004,mex0503-0005,mex0503-0006,mex0503-0007,mex0503-0008,mex0503-0009,mex0503-0010,mex0503-0011,mex0503-0012,mex0503-0013,mex0503-0014,mex0503-0015,mex0503-0016,mex0503-0017,mex0503-0018,mex0503-0019,mex0503-0020,mex0503-0021,mex0503-0022,mex0503-0023
16,1993-10-17 17:27:22+00:00,216.79384092778636,201.44641371460594,191.40170420618628,195.60356560783455,198.69644499296942,215.98063447060576,229.76352249524473,250.03980960098988,249.90781400891888,251.0422652269006,253.44748739183115,251.59992920348017,255.9096995689532,270.0989569245559,278.1358566676981,291.78333481010367,291.42802336213,286.2880306681183,284.51289776167926,276.80696791931155,278.87515859788067,272.3147019071282,256.59881025624594,241.73693122649988
17,1993-11-02 17:27:17+00:00,216.72079196343452,203.00551908960392,191.15230877020323,193.81316261385547,199.15356136030945,210.50702353386777,226.51723706145248,244.58440378921028,245.37024180076475,252.14043382276486,250.46511833786911,251.10182387527297,259.47041883324187,269.5411056569757,283.260373880857,295.5727848830582,295.9332421258513,293.020409297151,287.4909461872865,286.1073790409159,288.43676978374407,284.0701113065765,270.2130943596437,257.55861934080656
18,1993-12-04 17:27:05+00:00,201.35374752425778,187.81814144938207,179.51969682496693,177.82778334988618,187.3597393966616,204.0565606887496,219.3529295167176,228.8788014422364,237.2985415612926,240.39391019693642,235.18470291528388,234.49258996850574,247.48078805211975,252.2119092837009,270.63566235325493,281.210288818115,278.3474811675633,272.65434122385165,267.03564986205276,267.2989665129414,267.9778817381743,262.44419102361405,248.13700618504947,231.88039128998312
19,1994-01-21 17:26:29+00:00,222.69737014141901,206.40683730969323,191.38360254135523,193.86364370413855,202.41352675533332,217.42322937226794,233.44649281594965,246.0535782599175,242.6185866070681,243.5835971282551,249.1495498602955,245.21469140825198,250.63687132042276,257.36874288666564,275.1634969504698,293.1218399224706,294.74387961908207,288.65438695495,281.8857258047474,278.7089764781361,280.29643252843636,283.11927674214246,259.9910699608464,247.6049085821961
20,1994-02-06 17:26:21+00:00,224.4360997124284,200.75095224874573,187.1006655257064,187.6108859681132,195.0297454493971,205.4682534206567,224.62418156679365,241.29012929893165,243.48572515905892,243.80676448134872,242.49587636203282,243.65675488562442,243.80779883514919,253.53837802700747,268.2950651506918,284.00106711898474,290.6946619460088,281.9506989725161,276.66053218411344,272.31815620857566,274.93677980518777,269.33408885211827,251.7845562102082,237.79946964675048
21,1994-02-22 17:26:07+00:00,219.30685741000784,195.88524404209645,175.7994039653946,175.0283720393259,188.70980667479145,195.42336972963508,210.88920272080315,232.33786676154398,235.05115187151594,234.97566117482884,232.3336597012162,240.40517681508837,241.54337488062708,254.21162439909799,261.42017962186316,274.746588509713,277.6329930580196,272.47420827690854,272.59176170029934,264.73151068187894,264.75069202161797,266.9927872184155,251.15523928714433,238.20945669624095
22,1994-04-11 17:25:20+00:00,224.50636165969576,207.61710634620192,189.6110704886066,197.3177446694848,200.155123509633,207.2575387112142,226.65294340972315,241.22377087384075,247.01327335644487,252.87645987192715,246.49504437378377,245.04798131994713,255.99942497880548,269.32486472024686,273.67588357053353,291.46851113774983,291.059771141095,290.2196868561446,288.3162523522305,287.5388068218827,283.2994276207374,279.6965443701911,260.62570845695956,247.01406633567126
23,1994-04-27 17:25:03+00:00,214.93923684559212,195.71778293384622,185.15635557707918,184.50114949051172,190.9663719241958,202.77402443027714,218.00815661698658,238.91713025766398,240.0021215680252,239.90027688018228,245.07837048190274,241.7255110144932,253.73575573823402,261.892499049004,269.22794283983063,280.7182725958428,284.25497275075236,283.58523498082104,278.15044191507286,272.41831736334376,272.98706435886703,266.743806690759,248.87484120348347,239.09398358682918
24,1994-09-02 17:22:04+00:00,223.32279777598586,227.1221987375262,213.84372745429894,214.2638743252032,217.6421441178788,241.6915988418445,257.0476826525504,265.622848136582,258.55112745247243,260.039617325008,263.14878558646194,266.71400057733825,274.13037479232094,285.91164417994645,297.36975837435233,304.2022726828928,307.5080244615061,298.6223699953958,291.3433801641806,288.7496882831446,287.7038627601903,289.2029367986331,267.8732556490763,257.40566990235556
25,1994-09-18 17:21:39+00:00,215.29596723512415,211.79075927291868,209.18462530779593,207.8626860449363,213.59331693673255,233.41925543212366,244.10194859945656,258.4430076649517,254.2806335009723,257.534961335454,258.73149222043327,262.91309182808516,270.08922708310064,279.18381705506147,289.2501578601172,302.49104684496166,306.9338826070159,294.9537364809869,294.4441739019439,292.7301225537598,293.76152172506244,289.35648943222515,271.7930512722063,256.25390627483256
26,1994-10-04 17:21:12+00:00,218.429684847766,211.62604225602783,210.4697727698382,209.17555111667227,214.2846557109682,234.75547922777383,244.85049629424398,259.47230282439017,250.95029027557027,252.25264911191945,257.6133620010846,260.53498974517174,268.63107201642833,280.2985018670357,290.54106644595777,302.7860165569,307.05460064104153,302.93619248130005,295.28684039137744,291.0810356891715,293.06387458457783,288.9640180434909,273.0231843227832,259.5345379840986
27,1994-10-20 17:20:41+00:00,218.21707778808428,211.23773169943436,203.82259016654442,207.71989688254067,210.88659898101082,223.7602396793786,241.81243981347717,251.48510994009462,252.6159644949649,256.138489260211,256.24125250998554,257.69995374824595,264.2572291914924,274.4868850449521,285.8719142204685,294.11391208669687,295.06713159512094,291.1735165905472,284.39217729293256,288.013748472818,291.9129237327612,287.30786255211194,264.35477108153304,250.94491140733436
28,1995-01-08 17:18:01+00:00,211.14152561846817,185.49071058552673,169.48362842379618,166.60413266538245,176.06441030446842,184.1523299832923,203.5390293270135,219.13466770903858,224.43368944643987,222.406061439317,226.64324044778863,230.15086176855948,231.06127831651827,246.04297166540113,253.31440181516484,263.71421528958695,261.91837489485664,251.31885548226975,243.21783932772541,236.07008544186377,243.3967675326113,244.28350970344434,223.30216209276034,210.16503888758436
29,1995-02-09 17:16:47+00:00,187.7559646280811,184.2103225247614,177.19368931806284,176.36439507502055,178.07524433905326,188.35046798136057,207.05866643561478,221.1236902698432,218.2154731045387,218.28839064237113,224.14363231797148,226.22665811106722,237.03340112487845,246.36023703363526,256.97080209579605,265.7794426526274,265.8894780149378,257.74518566144644,250.87289384314985,242.51131013860973,240.60878045396225,247.09346923479222,231.00526210219596,220.42607599210066
30,1995-03-13 17:15:30+00:00,192.16994322182717,181.55450017291855,176.49195388539746,174.4653334068614,182.7408754644026,190.75986081467627,208.65828971335355,220.05118338779022,220.35079944980012,227.01218391646069,233.66716044499938,237.27735089010304,236.62966560610823,248.64233431131575,260.154353597123,267.252057950017,265.31113530514614,256.7288424490856,247.7477554539368,238.2911376227901,244.27412306428113,245.14765957387954,223.94375837438352,210.33325392024693
31,1995-04-14 17:14:10+00:00,205.63451324827855,193.81985114643558,184.71136499957214,182.30532460960563,181.83172068678678,198.41982152819315,220.60925921628328,229.14639450954473,236.96207465616885,237.94177227965903,239.75958901091985,239.79466211834597,245.68496492064438,253.75611998379523,263.58081070441455,271.57043495905106,277.922588865253,270.7051328011083,264.00904680020454,264.29213542122636,265.7271850600121,263.7465031471238,246.02545357251836,232.68698851998494
32,1995-05-16 17:12:45+00:00,195.51353311752592,181.93806456576192,174.9799249576858,174.5133171227913,179.61952175481798,199.52831008153805,211.23556600149482,221.33874143995445,233.34311459837522,237.47935856851169,241.2049448227288,243.73196043306234,247.181027324526,255.3729950055284,262.33536478845184,275.70856167977274,270.85545567597825,269.7636237239178,263.69145189123844,257.5776351639964,262.40821544624436,261.9710641972031,236.35607456726763,221.88303894199936
33,1995-06-01 17:12:00+00:00,220.08214530254148,188.90318213107543,183.4668958930075,180.16723324326807,183.15282161240273,198.50835067139258,214.2678657404697,230.3217105700376,233.93419709639977,233.57653768653063,236.73102414645948,241.0133989356582,242.25694176837516,256.236680530721,263.86283532214946,277.3098477859688,273.74218593425843,273.0696125312237,276.8871812467647,265.5990456040919,262.7314576179066,268.20902723839106,249.89051184082115,230.40958253927107
34,1995-06-17 17:11:17+00:00,192.47487843241782,188.28440198430508,176.4190290667206,174.07793096850193,188.32770001516568,200.71429620351475,213.81999249649428,230.53737905765936,233.63523944143395,230.06590916543055,231.56981634289426,242.10361122955914,244.83126357246562,258.87638857223936,270.2708368562166,280.80054010415677,280.22069449736125,276.23188200179004,275.23746643198064,267.00814526656967,270.6796822097256,268.4696031707451,251.80502936182575,238.7169485809918
35,1995-08-20 17:08:22+00:00,186.99222578823785,187.63942387472008,184.46087661544018,184.85116273502516,189.4951472112759,204.83200028129332,213.39743599381626,224.74110437136133,230.2712518023997,226.9223506827824,237.24878061473578,247.62557278879055,253.33143328182703,260.14314823074534,,,289.3591158458354,278.02245832518315,277.1051767537981,267.5868687030708,267.4675122266499,272.63426848616086,254.9660656378953,236.06266438055835
36,1995-10-23 17:05:06+00:00,203.64109407355653,196.3568022828617,189.3821518804226,189.06650652299865,195.5894896570596,209.29289803718154,227.26654382122211,239.24688841516726,242.88972911424358,243.61328627896873,242.42146024815182,249.05155520889775,253.35824411961312,262.26803219295573,272.3898802413593,289.71261361179296,287.98590904003214,280.1656328744016,275.5585755618169,266.5233288449023,267.71338096863934,265.0786677559778,242.882939696634,228.30085819911392
37,1995-11-08 17:04:41+00:00,211.2462430132177,193.50213249663582,195.0767094845072,194.86622354787016,198.56166880586994,214.55883898924782,226.52925350669352,240.1587280528859,241.86110798760322,244.87085611678236,245.81449429494018,248.83098308699655,254.52649944342184,267.6061702832118,273.34774448516134,284.5159130413946,285.5785569889483,284.86910519027197,279.80305602126816,272.1057371454594,279.5606354821848,263.35118871019563,245.56516242919233,
38,1995-11-24 17:04:57+00:00,208.9633864000022,203.62429113323876,201.1112326382185,200.0420687120567,203.6583607052193,219.72826903794498,236.50365306857768,241.3401825507593,243.60248713017168,250.8945795405024,250.89474958414425,259.6925905210073,263.8575835323603,273.6187500094627,279.1521436163042,292.19462083309423,292.41141969093934,284.2504031352743,280.58476864518303,271.1381752411296,269.16344957962184,265.1382479865252,253.76355930307312,240.3443798426196
39,1995-12-01 17:11:22+00:00,,210.64197139532274,205.75871312997572,206.58369093811461,214.18073540112084,227.02327227400573,244.54514023451156,258.0112228216573,258.9552916956168,,,269.81531169855407,,285.96410612127744,292.5675488540383,,,,292.54389030460766,,,,,
40,1995-12-10 17:05:55+00:00,206.7231823189838,201.8088920608824,192.50901796396124,193.88379198726426,199.5727777415777,213.03230634975145,226.44514109869647,243.51315373387422,246.87485036426074,244.03281649403226,243.51424011128952,251.38521489701435,254.23225550107165,267.47256216425274,280.92439115576923,292.2593994956995,293.3185547626662,288.88700091437283,289.8035488040597,280.5251769539788,278.66839658055295,272.670539876435,257.73338572237463,233.12400194545077
41,1996-01-02 17:13:46+00:00,208.64182440577,191.96521193323733,177.9095027512703,173.83332712165253,181.55224971987684,191.69975616945806,208.75949041108026,237.68405159254786,241.301275902933,243.03403360678718,239.49206695263123,245.78134819002963,244.80246440270562,253.92547104412046,262.1628317037508,271.70144098491835,273.7408866324162,278.59354295495547,274.58447128007214,258.52600213007673,263.0659364702026,265.4126695358401,244.82124053275362,225.81896217431103
42,1996-01-11 17:08:14+00:00,218.079220710805,202.1513938549492,185.9820864219358,175.44416518527078,177.32683435459964,197.49092096297122,208.9662344420249,229.70653547489016,235.18467107909754,240.25394860694414,234.78882163700968,246.63183824179941,248.85181716666307,254.70760924521718,266.358468132632,279.1968056875713,277.7209633139405,275.325792382489,273.2783066533907,269.2871813020984,268.6549053220768,265.2193573489923,247.7642578693744,229.40362335452951
43,1996-01-18 17:14:54+00:00,214.1082026289791,202.6629657424207,189.67679197847147,189.53216371933866,198.49320602314376,212.7921989801155,230.99524524941413,245.35641574584122,251.8702095165853,247.52125732669143,247.1102265453323,253.93439388954152,258.31500901023065,267.34696400868995,281.53094727860474,294.40912003241516,295.02422311621643,291.4931834160989,283.9836593407454,265.25072699452556,267.06466681956044,269.39882356266344,250.1202293846606,235.9337298091839
44,1996-01-27 17:09:21+00:00,204.75449339848092,196.4733237999564,180.7380319880666,173.2413911121319,177.59323466688136,191.92143766245897,210.5801528095192,222.04019275030603,228.53718505564927,233.17945503286538,232.8324250966249,240.82360539761098,243.5752175081233,255.47370559468183,265.0240776236013,281.60545880861457,287.42422450965165,275.5174062844731,270.1592096054635,261.86375310416815,263.74299756572384,262.1123875338298,250.23895656119595,232.49184505142216
45,1996-03-06 17:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
46,1996-03-15 17:12:35+00:00,198.27745627529453,188.42318502106048,180.3787246746245,172.09010376560866,178.3802030625874,194.86792581234346,208.70050312806927,227.07233704342121,230.33090693178414,232.658085525319,233.9330790190717,237.86864458233106,242.4517768034219,251.60927538602184,261.86823848838947,277.3181127394166,284.8894128394123,279.77439005267536,270.81260477811475,269.21818504327734,273.52733849990443,261.4700004680222,236.35890783726063,230.07906754505
47,1996-03-31 17:13:37+00:00,205.93584717514426,192.64003719251397,182.1232099222219,181.11215508388366,183.38792700900714,203.36897810796034,217.22924553501505,234.05631907991997,236.33805677242154,239.60917960717293,240.64853453630124,243.6058301519985,245.07763577905376,256.6899656441302,266.3217083870823,284.48603735233667,288.9264664100801,287.61693268188736,278.1029204210964,273.0326710474584,278.7697333099559,267.501050345983,243.5111026062707,232.52198278526888
48,1996-04-16 17:14:36+00:00,198.44097781754743,191.7250568031133,184.1834540200334,184.13741216947375,191.127948287123,204.25930475386969,218.3698814540351,236.23894085935447,237.25694867648932,236.92117457762976,,,,,,,,271.3970301739594,269.1146944979957,260.8264773385889,260.1050837460373,256.9621944494165,234.75176875627062,218.79507197941805
49,1996-05-02 17:15:33+00:00,211.70727252483013,203.37710538197777,200.75822022805903,186.76785882001326,189.09105222754695,201.12573492984845,218.18926554700738,231.69407093833132,246.12229513131376,245.83588795478502,249.55270883407974,251.4654002048661,259.7393732059248,264.41031508024247,274.2519226265577,289.36566927656264,291.10793695749527,289.16157012942125,290.40976375162927,283.0934043754781,278.8881670790411,275.75096812161536,260.85287946469276,244.14177614515518
50,1996-06-26 17:24:48+00:00,218.18514869325625,211.89987623151757,209.71100286768558,203.54321374328543,212.32069468544546,227.1198909149473,243.4705510556026,250.23535114341993,261.0693711468105,262.6827667120078,271.91472668328737,272.66349815473046,288.48877582906835,293.30916640187814,297.4687102158763,315.24820823648946,319.6988438201541,307.8007308600737,306.86003374871063,306.7628557247389,307.1455973624443,303.4786466203343,285.9991955114606,270.4048104237389
51,1996-07-21 17:19:56+00:00,212.3517957045971,205.2578431240067,201.14397681991616,197.2848921231788,197.34772856135703,212.1801456241437,228.34134446927686,240.84854656787746,244.68476615508973,251.18698387888062,259.48546772604186,255.36428204313773,269.7683748265287,279.03088963667955,291.5997680830926,303.25734611225755,304.4227870110086,294.0997347909691,292.120173363575,292.0777793846378,290.6814470375082,282.35810438783324,260.97931093795137,247.9130804711394
52,1996-08-06 17:20:47+00:00,,,,,202.22768407839257,215.4960138322099,229.95913869337838,239.02396389788174,242.72700152920027,243.4532790717274,254.7471422077368,261.2999641604651,272.75272569394474,281.04516795829863,289.83580271843806,304.88765844981816,307.7042557851256,299.9281105941885,290.0794801928544,288.9896565169799,288.7943384901773,281.09999615393957,262.07205149831856,254.15711966247392
53,1996-08-13 17:27:19+00:00,212.8083473242736,205.95555134744632,206.39265924982186,201.55861009611687,208.06613247260216,216.35222412461076,230.2466250886356,241.70915580345803,246.004940525707,248.87907274888852,257.01003001705675,265.53717834487094,272.92645268472444,284.0680205124828,295.9668861225399,306.9139593036781,307.8290606076912,305.0948778400831,301.92701790773845,294.5925476396309,298.86105609218964,300.0595262426001,274.49457004276366,256.6276042820461
54,1996-09-07 17:22:30+00:00,204.2330455052617,200.07995172971928,200.23777459329892,193.42953907420485,195.67926648062178,210.21875086050667,228.26551589619706,238.21493552849816,240.73140024776617,248.81832050419004,256.5619492225,263.6770190210706,272.25637024681345,280.8955329090817,287.57241709015324,303.3098531364291,301.2255454967029,293.3777064474631,292.46002188265396,291.4006263463943,290.7594377500796,282.281506684254,264.5810090709553,251.74445312895395
55,1996-09-23 17:23:23+00:00,197.0114119641958,195.96628223767743,191.13577089429393,192.32270894102976,199.15247660508044,218.36038650215275,230.20950312274593,243.88009467856492,245.64534613456178,245.80303697610245,249.8064371039909,263.6777994197988,268.95015453369456,278.7073830140994,296.56817026833386,305.4465060938052,303.4582202825227,297.90582103823607,294.9048291563008,287.7323099663973,285.1969832115087,282.291821162955,259.3960090589674,246.85041205791583
56,1996-09-30 17:29:56+00:00,214.51747047526936,206.76756513027908,196.4681132625678,199.0390223624934,211.67640237619844,223.4527356081258,237.54824973625784,254.56909818844457,258.88268549432985,256.36925434467514,252.95847463841034,263.145286938326,267.30372115905516,278.8732615720526,297.0371474200752,314.2238196463695,311.78326383658475,308.261233788205,306.85483174268194,299.0081270777166,300.6482190998443,294.761167618441,271.93521113274835,257.1075364048852
57,1996-10-16 17:30:45+00:00,216.97915781256322,207.68502068274722,199.97937144097685,201.36835372444455,207.67817688187634,219.03819100901575,237.05379116803093,254.26999345708305,253.57539530491647,256.9193584295695,260.75591598662106,259.61428359291347,273.6962166372397,286.37193672363264,295.46968752181533,310.1057647259739,309.0867371356833,306.53991252064947,300.08547693401925,293.73580884179717,295.31510660253963,286.13103058566855,271.11133968313885,260.41485236303936
58,1996-11-01 17:31:33+00:00,212.32518388783615,206.45227075978983,196.59368440086743,197.35913581719922,205.00255541250957,220.88152620631396,237.27341881773293,251.04459772425022,257.2282130649502,253.5459685316535,254.42458441712327,261.20732724952313,271.6421618441846,290.3684748181279,302.8392247466689,315.7238558280659,318.82258179376805,312.9967174050619,308.736425596421,299.36861927560545,299.48684243654634,294.83983941531744,280.4626248365124,263.74634456590957
59,1996-11-17 17:32:17+00:00,214.57448100094282,200.3890743485009,198.55129834718332,200.7089071956029,202.3779900679328,221.78336659442456,241.57875991562213,254.57683528305037,257.56859673274397,259.9423341557055,261.10544779184335,260.91427403514905,272.64808174925565,288.4527308100622,296.0553365794464,316.3613852630138,318.0150142883998,305.87233510624156,299.060550346384,293.82709532959836,296.3316948129489,292.84667450079,271.90697902528507,260.03321231456624
60,1996-11-26 17:26:32+00:00,213.11616498111496,203.00692894359946,195.34931049936972,,186.09006407986297,214.05138484357968,209.67629610013907,,,251.17554687820368,237.6193141966843,,,,,,,,,280.3283571482924,274.83271258818,274.78089891182464,252.51782890991387,239.81094628683374
61,1996-12-03 17:33:03+00:00,205.02637072100308,197.07217600331379,185.82844431323852,187.72563739605096,202.10526390083177,213.98891352161704,228.26169566177683,248.7505971270701,250.44257435103916,243.97063552014626,242.8692734064774,250.2320191204886,255.62377953666837,267.3458537290844,290.6480408870569,304.18388206936504,301.16249957196453,299.35664334920295,294.11168399899526,281.8421034740637,283.78755144313243,280.71692154101106,260.2164195637341,244.58409433172338
62,1996-12-12 17:27:18+00:00,207.56619503920754,196.24246729069682,189.21885525770332,197.32190505629382,199.55051252134868,215.2949008728954,231.14640752431754,246.7854078867575,248.39026352811933,249.7525932634242,250.46034959270023,253.82530965341772,255.50910628749327,271.7552801796735,286.1573331933763,292.0352753947162,292.027350442896,286.4853832538661,279.39952006336887,270.58014446118614,270.36448264818375,267.694615007124,250.64301747612177,239.99908485320577
63,1996-12-28 17:28:03+00:00,211.52000840434008,201.94276324693843,189.6886860582,186.58172395080578,194.46676695251102,208.09926654706084,222.90156607592235,246.43162269248916,247.98360790425568,248.6069395951631,253.2847845555425,251.2967402926139,252.07026530223519,262.1881265878482,278.7025735295742,289.1930018969153,290.5260277637309,293.7324980485614,282.65975906928077,279.2280972186916,280.4380443549472,281.875748838951,258.9915563163199,241.22543862174555
64,1997-01-20 17:35:19+00:00,211.30631712996723,205.49238928712546,200.58068090172344,192.25471833589705,201.63873863461723,216.45469695184573,227.954485923507,242.49194185860776,247.31103042708824,246.54424959491737,249.60361835584393,259.4432647144592,264.09453546649894,276.0158958128464,290.1768883137364,303.3971111376648,300.81722834221864,295.95495847487,290.7955324612291,287.7093948209228,286.1679965271032,289.21026058778995,265.10164192272487,248.84701397093212
65,1997-01-29 17:29:32+00:00,204.2480551127583,190.44507453689175,186.53157926982638,186.39260649317714,185.72960143190198,199.0903915301152,216.99699991502658,232.7199922290019,234.25841241543318,243.02558048626432,239.79791320815363,245.33320894094945,249.58784601388248,262.2929029486832,279.4855436644792,288.63028215994774,288.68996663931165,289.92109184237074,280.4266159745301,278.62415610719495,279.6297888302959,275.5432385494809,258.3762672951518,238.75482615409152
