,dates,nzd0465-0000,nzd0465-0001,nzd0465-0002,nzd0465-0003,nzd0465-0004,nzd0465-0005,nzd0465-0006,nzd0465-0007,nzd0465-0008,nzd0465-0009,nzd0465-0010,nzd0465-0011,nzd0465-0012,nzd0465-0013,nzd0465-0014,nzd0465-0015,nzd0465-0016,nzd0465-0017,nzd0465-0018,nzd0465-0019,nzd0465-0020,nzd0465-0021
28,2002-02-05 22:15:25+00:00,145.8646760776674,136.40572519872495,132.57912821871057,131.19030100108756,144.79155731949666,159.58342855178765,181.1316261672243,182.43056931974107,178.20854414006047,180.85987233366825,181.27718748147552,171.27071906755748,176.04525228820046,176.9504867480365,177.5117231100757,154.77546751916705,130.6179493084045,125.51809055175667,133.5196892694435,146.7836141829025,156.78375711315095,162.5846605546148
29,2002-02-12 22:21:39+00:00,149.77785293926493,137.51212328764277,136.0609365147141,135.99550249319773,147.7715077612597,166.54349867425765,183.64493962892269,191.50533628821518,187.4387059369281,178.31215708839002,173.70212974967293,171.56853269602863,176.89618333035958,174.6927989997495,176.86541201193208,156.37374567533675,139.07581673516603,129.90751896277746,140.9437828184084,156.6636996904402,166.75694565263015,170.0660132258595
30,2002-03-09 22:15:29+00:00,148.76400846816344,134.42688652407415,134.66139953816597,132.3372735356289,150.57975294889778,167.90259647332095,179.45562874936093,180.28329456458238,181.0344102937461,179.7941407339101,167.01052673763868,162.37519773500003,162.00982819469408,166.51626031531518,170.1797229299997,159.75630214648993,137.7835514950214,128.0316981041076,123.6349448661579,148.22590149926276,146.75031622300463,157.50634024519934
31,2002-04-01 22:21:30+00:00,159.7124774658621,143.1209583108228,139.2972538853883,129.9198107054321,135.51579719000117,160.29818748076056,185.69621500405486,187.6750109077698,183.27843539548584,189.45517638823364,181.32919467070963,166.8240412015272,164.64885036565758,170.34325829973264,169.6301055940701,162.75710677696148,152.93003230928736,143.3316452295462,139.16444252599854,138.16787529944645,162.62264466374083,172.3970582305898
32,2002-07-15 22:14:55+00:00,170.91851148582046,153.16278904716776,146.00730939690828,135.93725757322326,138.33775410844018,139.9400277351087,149.16665682266793,157.78936481526839,167.48546586005975,174.25473689533305,176.67300969957012,172.52348016655748,183.69007827469648,175.46992888697,160.7573623804921,131.8932220440046,123.32715927162879,131.12864769393036,151.508369953775,150.4225392395701,137.4216399447895,151.10640086277454
33,2002-08-16 22:14:44+00:00,147.06928486140805,136.03443273061555,130.62122098089546,120.22095763027994,110.66533828506009,128.76220542490452,146.7456846084528,152.2011189457312,147.6153275261247,143.1070674761977,147.7775904218962,148.24520215454598,142.92334161759746,136.98404104986912,123.6488728147812,105.84679524536084,104.16181838394328,113.46934686315298,,133.66434444285252,127.90670484298379,129.33611538813537
34,2002-10-03 22:14:17+00:00,155.27833355999343,136.72388585585847,141.39921256749986,131.50897054873877,127.41188652766567,142.01479870806162,162.2521141323847,167.47899529615816,162.91494472055518,158.0800520436357,153.3980605529161,148.791860688657,148.9782011350168,144.84612196462376,142.7104023698012,133.86051992032307,138.32014073688373,141.8685881924207,128.66502412482413,123.04097571190803,125.05797593386113,145.72973979459388
35,2002-10-10 22:20:20+00:00,138.35445207264166,129.5175739307433,126.49969738660688,121.17099595011207,121.08873368486739,140.52809905853437,162.15991111858884,160.31576379503431,147.50083332114735,149.85523685798435,155.24474121878356,158.15938247784882,147.045312535811,141.72780840867406,135.35615976791337,136.24578488681036,141.61528980927787,147.8540997116499,142.15169301615705,126.83867787748912,122.83238622637873,136.05518518035691
36,2002-11-11 22:20:37+00:00,142.32599087431518,133.15845575277672,124.6675404120058,134.2109324572664,132.63118162804693,145.4321505033539,151.2988679135924,161.17211813254613,157.84993857967382,153.74564612617502,152.71522479234534,147.6453910511858,152.28270165314734,145.38675018564126,153.13384215551721,157.67724783677602,165.71864334200265,155.3484652019539,147.69162401595938,140.95667225372517,145.02480028932368,151.44005220953798
37,2002-12-06 22:14:49+00:00,134.73059888901827,123.6221873217638,118.08572696085253,109.58089971007317,107.20777306282638,115.38442799368016,134.4575347986294,131.60863530480108,120.6745087138702,116.8470803022928,121.68546267407591,128.91017608899645,136.08589053868604,137.8700063628852,138.2385444731501,139.09274597413264,125.56250996944574,127.0458013406841,119.98004495875158,117.6534176667729,124.06362879895086,133.63039982237495
38,2002-12-29 22:21:05+00:00,,,,,,,,,,,,,,,,,,,,,,
39,2003-01-14 22:21:10+00:00,165.01911535855666,153.94132180060876,139.5481792911279,140.79829448360272,140.30242892671475,144.72150474231705,154.5433686784001,157.96835543651716,148.5485098561349,142.41315293248564,139.9193379328736,151.58460205368078,154.32881474094773,161.71121468161596,165.61875262327698,154.45149642470497,147.84651533943816,154.49455260351846,160.53593241834548,171.6538503059838,169.69451558035675,162.39302148745838
40,2003-02-24 22:15:13+00:00,156.57106547731277,137.12263695101822,132.8834889189433,127.58210348657667,128.10364057709884,130.55213018352896,143.52750773547382,141.24370004177143,133.54471496848737,131.2456522952319,157.69611493567467,154.4765056387392,148.4918719944699,149.6261458966118,156.35950396293973,140.30544586921286,150.74762298514983,172.29244248510878,176.25934543211076,170.15131744323693,173.63092618576232,179.1112675384752
41,2003-03-12 22:15:18+00:00,,,,,,,,,,,,,,,,,,157.52389393018427,166.764291522415,166.48792557496668,163.53476104220954,173.7559728961665
42,2003-08-03 22:14:58+00:00,166.96647111591,165.51522398980202,,,,,159.82694156907218,158.88562179583732,159.7593757857528,168.64107768650348,154.17532323173413,155.1565166555194,156.7409068937215,157.3943226111764,165.85217474909604,154.96164068490032,145.87531717792677,,,,,156.0813524139832
43,2003-08-11 22:03:27+00:00,175.49072419747034,150.68101139421574,148.16709622269204,146.37202962200956,143.15742898842683,148.07166915716314,156.91013611767158,162.66152401234393,169.48840165526133,172.15460634402774,160.97893155258944,154.20495108374539,157.55170881828496,165.01003650326254,174.81747064492433,167.3551746755106,147.8502661569554,136.6834678282455,135.4224357407228,144.08497150402542,139.08394375299372,143.7430319252721
44,2003-08-27 22:03:45+00:00,143.6212125821631,131.50194435953188,127.85255225334623,122.44814733931238,124.638032022181,130.38698918548647,139.34855883837176,141.91059388947232,145.50716093725853,139.16934038674563,129.66458435760512,144.4817151905105,145.0396037559399,143.4202266616538,146.54354751730867,132.16671929741332,118.32053007707285,122.4298287048482,126.48864840546807,123.64770675735338,112.15019986423704,116.10059097289367
45,2003-09-20 22:14:46+00:00,144.266063595362,123.17604075231867,116.84273275940404,114.46061208489584,119.78125620831992,124.39839745162655,138.10850373923589,129.43316943755914,130.7823616161721,129.22830123127068,125.56542016455616,,,,,124.14843762255383,123.75810947595036,133.67101440286137,,113.66597369795181,123.67968016181035,136.76487249797012
46,2003-10-13 22:20:53+00:00,147.4250997233374,139.20709767898651,134.04888086505426,130.7100833389553,137.91226999072876,,,,,,,140.4604540607646,145.548471500984,140.55457916907233,143.0815052204386,132.99064489649246,140.64381409302263,143.7764049861249,128.32653802607308,130.24761863545365,,
47,2003-11-14 22:21:19+00:00,142.81471798089342,135.46859747593862,138.85214592304274,135.18586869745837,132.6774503754606,112.94831352156416,122.1520756878529,126.67057728031409,,,,,,,119.7450063248665,127.62593169651964,114.34273141317541,114.43242416542245,134.88800024334705,131.26958299765414,135.76410734291406,
48,2003-11-23 22:15:14+00:00,139.75471007885062,117.12377805478911,114.40420273677411,112.77531869904601,111.55597327095013,117.24897192355176,130.39587067969234,126.27451457647636,125.09512897092702,118.73767759529866,119.07945202989417,121.27729866576894,124.35322483085264,,,,128.52426999674597,121.00137444219934,117.27572792567538,123.97896075576622,123.07216002073235,132.7829058345725
49,2003-12-01 22:05:04+00:00,130.09065909311838,116.85754125994248,117.91961175954289,117.33410660280707,111.54029812954984,118.75748106078069,125.39742811777049,126.87228484784548,128.35920929988126,,,,,,,,122.95175143014909,125.11208327567054,89.496228417492,117.20858955446931,121.32053007847536,120.53567042254583
50,2003-12-08 22:11:15+00:00,132.21657781681415,128.99624869511712,129.7395285678748,123.51235388978982,125.14601031046415,130.62483936004452,146.29185556320988,145.38209420642153,136.80190930024156,124.51754084138136,118.46778684712,119.92146552992823,122.78859109470847,131.2281460230385,141.81628977441014,138.0211859365051,150.70299662185082,137.99668469830354,130.00702852964926,127.652771543745,129.4620459170598,148.17621115799975
51,2003-12-16 22:21:32+00:00,141.35763979363534,136.4661648822722,132.343171926782,122.39529448076537,119.28854388742604,121.84680453876273,132.7086134350556,130.4779232341879,123.6000062563785,118.3329134283514,130.36716519827328,,,,,,162.79249467822322,141.41426345676982,134.6558233903438,120.01515129568995,117.87290695907035,134.6958101674396
52,2004-01-18 22:05:21+00:00,127.46012809315627,116.35635013747857,113.95995972367248,112.14479313752564,111.15569927340746,108.5132381103536,111.83025456811896,118.15936195015524,115.90745215688155,111.69257813293511,103.42232208224912,102.6747864940913,106.0779685674844,127.95318642396505,140.82689080945732,135.97245764665928,,112.67022645536373,102.29350415766866,111.25219376296695,111.84217667019544,124.87381334544595
53,2004-01-26 22:15:37+00:00,137.44593013986002,120.14185828072544,120.12920571046811,117.00370702196291,120.91542960894448,,,,,128.6871657690071,112.8933705061303,112.11749807082374,120.06371879728734,131.88300733670258,153.31573614336634,168.93707041133712,156.81373507358006,119.90272428586671,103.27189095841977,100.94823701740764,,
54,2004-02-11 22:15:41+00:00,,,,,,,,,,,,,,,,,,114.4590212737886,111.40445829919103,109.40048761983483,123.79598063960044,132.20172964749142
55,2004-03-29 22:11:53+00:00,137.81843337044867,118.75233750250564,110.73501772533588,101.13445494586408,,,,,129.81547292292865,144.96307485458792,,,,,,,,,83.42033740336474,,,
56,2004-04-06 22:21:59+00:00,,,,,,137.65521736718028,145.97499315674168,148.17071101494764,136.41107484721408,141.70237828721417,136.9671149483332,135.04739563630375,134.432022563945,150.0120043755545,166.52354802555607,,,,,,,143.4935746516819
57,2004-04-07 22:06:01+00:00,166.30328196979164,146.65402135645547,141.3770935886419,138.5327877884157,124.96142167071766,133.20580093849094,145.0058972627694,147.5864260302731,140.10526008150214,145.0069135473701,139.18256263177608,128.9464846976867,129.57368680279043,152.8956606161154,167.76634921889365,153.43978951197073,140.07328691953683,125.30381807340024,120.3257740893293,115.77734640595165,134.31493925353655,140.9097634866935
58,2004-04-23 22:06:29+00:00,156.72673006574252,140.61219119520374,133.78328013935524,125.2321396446464,123.89043180413056,130.12461809070828,142.04932211855254,149.86691823026715,152.05487460474987,157.07324590969537,149.13977804337975,127.68510997358378,139.76873933041713,161.13390753722103,175.1407919145829,151.79735889564574,140.39277567861933,130.3889983260998,135.3756256639205,139.582937926213,137.37295260201307,141.01989100070807
59,2004-09-05 22:16:20+00:00,144.86388659581863,128.22455741786965,123.69319830907398,126.5618535164943,118.45000110817973,125.5334362772657,129.14678876986318,130.79852651708487,128.5264106446482,139.01283313646985,135.91737205503608,130.30995920476767,131.0655709930793,145.68753976414746,148.80081159650842,137.07887699885163,107.33074002880547,98.77721251277053,89.32589415892421,94.23255509914966,135.06779127542615,162.25627010164175
60,2004-09-30 22:10:46+00:00,,,,,,,,,,,,,,,,108.12904164922534,96.17884635812561,106.1195426452867,112.22067398115398,114.55505192211228,123.48187121777704,135.5459099961123
61,2004-10-07 22:17:05+00:00,156.34883300741882,148.41910028609018,131.07948836239845,122.00005553120718,123.9067986994994,137.0048969418347,155.48354744905413,164.5692816705068,152.77278996614572,145.86409131804086,133.3582203877465,138.2402791977152,148.84204565928917,140.40844816391436,127.68386904744385,122.76432487740959,122.53384908281693,107.19418864184078,111.47653581345759,119.92179594762699,137.64425195507934,161.22625775764442
62,2004-10-08 22:15:03+00:00,168.18757023529324,,,,,,148.77143284925435,157.72046532483503,150.7271271202398,144.78827631783787,135.0771954125506,136.07353351177318,142.550979982866,146.03785792328614,132.36264135646553,132.78766997711082,131.651928515783,,,,141.59656682231534,153.04579473972038
63,2004-10-16 22:11:06+00:00,,,112.99300185951981,105.34878418039392,104.95994819790988,102.34545765913144,127.37574366541305,127.25053829080096,125.574390799209,116.04971215988687,108.10678637655501,106.63306311463845,110.37960729521595,111.94746238791362,102.55651077465532,95.83379303753576,,81.84163578306575,93.87827501287586,92.44312861736343,116.09624842998612,139.6576941993964
64,2004-10-31 22:21:36+00:00,,,,136.929214723729,133.6289076667529,141.41082313169247,153.29483587058976,156.14462535963824,153.79924101242705,163.25241508032923,142.3272235813593,136.8603067905962,138.2133395352709,,,,,,133.46658848526428,142.06230862045172,151.12474205724368,174.473845304605
65,2004-11-25 22:15:38+00:00,,,135.19649827272568,129.99004388937436,131.68322695278752,136.23693293856346,143.73443241407077,147.07325975414602,150.1095260391654,147.91785448380023,142.86465518665074,142.7655436178233,142.8893700075992,148.1371027841211,,,,,127.7304112142464,133.62317327868774,145.0899226360096,161.76413842342268
66,2004-12-18 22:21:59+00:00,154.4546322131607,148.83712290597344,144.24552675551013,136.79232473168955,133.23797859017932,149.1666762587067,,,,,,,159.82204488382402,149.19659155463157,151.2948625052043,133.354883536802,125.98605343983475,127.66984104014598,137.03680641520154,155.3179217218071,,
67,2005-01-27 22:19:02+00:00,157.58256797698866,137.68796910567417,124.25647436546153,123.93228378352076,125.3424697355578,129.91613204545484,154.92876977094295,164.424010678313,161.132962501309,157.96859138747897,144.40231377083322,155.63691453916147,163.32218989907065,141.2018795983146,132.94750129856743,129.33367890312147,128.68791842575448,132.0116155752771,135.52608069327616,139.12281373620058,156.65568219285288,175.7538511057999
68,2005-01-28 22:15:59+00:00,146.39024733231605,129.16232295895375,125.7273445088929,126.60651599969387,123.54135339493848,125.73939203755513,,,,,138.10981229168675,135.5279170714105,148.27067662804572,139.83795367165217,136.3518055513297,133.69882876540737,131.21558866875918,133.0584395342102,143.42953218761514,137.48560321754016,147.5952870771374,
69,2005-03-16 22:19:43+00:00,145.84586606805007,132.64588912591782,128.36424350071212,119.18472914881997,117.04241387939054,120.00957045594527,149.5113466320229,158.5139249887995,158.4836347141075,153.52116919853805,156.99204929291554,145.7594197380555,139.42099269723104,140.37454184702057,138.6856274451036,137.71038615139256,123.111172728113,118.29082731363336,123.14970041464383,145.30314870298034,149.01204649999298,161.10605859061718
70,2005-04-17 22:19:52+00:00,144.5877169196819,122.42929909949476,118.8529974239332,117.68302122249145,115.27757732183437,111.59794143232993,130.3611258850027,146.4753886358806,150.35602026537097,144.3685052238321,132.82773944539446,138.7697598753627,128.6935262752803,121.36342301216209,123.35000303157072,111.81295403689943,92.95713871854899,118.8168376322513,130.79540505277365,146.0930325538099,139.1269395997665,152.48233708578377
71,2005-04-26 22:13:44+00:00,131.33167054071527,117.73419727220906,101.56265901048016,98.46008460983784,106.90142365788816,106.00440355196775,,,150.76458529053824,151.9519682337024,,,,,,,,85.82244278687918,,,,
72,2005-06-05 22:16:05+00:00,173.31713836850707,153.49658402671824,145.81403597878156,138.1980047701428,140.78837029427913,137.41806874382524,152.77180403654236,,,,164.66103623336582,163.92491569722267,160.66106438806952,159.54168004906046,156.99454376407704,135.28241396617824,128.94493883376083,124.99428938558295,,164.9882943934534,167.04815662939984,152.7417716897404
73,2005-06-29 22:14:10+00:00,174.11930634507084,149.08503118624844,136.4878470357246,129.5701819775747,125.01552221568754,132.05697924748094,151.9996551289576,155.75747008729448,152.15922444252917,158.4345759984107,182.46467053477556,172.91190065765997,151.25133991013806,144.44848024669878,151.00574866348813,119.21496367106175,106.40070126492337,131.32902589847407,144.69005453552128,154.0943074726417,156.09464402079013,
74,2005-08-16 22:14:36+00:00,,,,,,,,,,,171.89223376260213,157.7475877887247,146.05019563457532,146.4789693714354,147.72371940657828,159.6621892475181,154.31017653170517,139.8287064928224,137.8846122534725,142.38993703498906,157.58407903913053,165.80645029511828
75,2005-08-24 22:15:50+00:00,,153.29891499522552,143.57831366861524,134.87538256565242,132.77861635388103,135.7438365487264,146.32435796391397,156.26322493540212,147.61412854443432,149.96386576965043,154.31890319075256,153.42737595884387,141.45776130813238,,,,,140.59858529030828,128.38469743340553,138.7312387292524,153.97451072479936,163.68903931086726
76,2005-09-08 22:20:53+00:00,150.54757749308976,129.48164350615738,123.22784075740996,103.87363295026157,104.70543480972977,116.01448455683668,127.11829751931353,143.4002225747208,155.21646636498463,,183.3533065525288,,,,,155.15671295128445,,,,,,
77,2005-09-09 22:15:40+00:00,153.5218421914982,135.39171918495683,133.54506201952717,128.8504155055745,115.4491762339926,122.1683237302052,142.18624672405434,143.7379531728099,145.66388864871772,156.30629800273198,156.15828315789048,,,,,166.30740828443078,131.2916323482447,,,,133.72474905372638,165.79519215841944
78,2005-09-17 22:14:42+00:00,153.25308127882073,131.64111061345187,132.50030603400015,128.11230461691042,124.9930495541887,124.32951595939944,140.51925275912708,148.3870431505371,148.07524223899537,148.44030701592538,142.80473325597285,137.62409383330504,137.81672444562582,139.97440120536575,154.5723392954218,,130.44043997597365,118.46628119505075,120.20368483054298,126.06543445632289,129.78383877779507,157.77830357923176
79,2005-09-24 22:20:52+00:00,151.64507718890442,131.7376013775183,124.90452820993161,122.18233476647394,122.43059034109275,131.40208739717323,153.5227292818463,156.47233146304498,155.6555052569206,157.32805392232373,149.07462888229097,141.9564334623901,141.96698744838875,134.6755472851958,160.48099498468548,176.35508556842302,137.4473189902389,104.70474859898275,91.4905207941719,99.20885126440133,,184.03471189513527
80,2005-09-25 22:15:38+00:00,161.70446152488117,145.1472603337474,141.83533135524505,140.90157998425317,136.82925709406987,139.59401781255926,153.16164396362237,,,,,145.6672048459787,146.82267578172033,160.2025563724395,182.71181167830812,191.92837590386188,149.01730678384345,119.4207004522379,121.14434804425125,121.55095493365741,137.29612588329152,175.7528891265419
81,2005-10-10 22:20:47+00:00,147.36460571034195,137.33912348185532,130.3482810579565,124.90879411175338,129.85776756817,134.61739939980524,148.19605975213082,148.8769476350174,143.11108309009617,143.90078572556797,134.7847722726729,140.98765468518,145.3504659002683,164.35556210443266,177.92491142922105,161.37295361451228,127.68217564996664,120.02377957468781,123.1043050662466,140.36890962919205,164.3735461544655,170.3735399267785
