,dates,nzd0465-0000,nzd0465-0001,nzd0465-0002,nzd0465-0003,nzd0465-0004,nzd0465-0005,nzd0465-0006,nzd0465-0007,nzd0465-0008,nzd0465-0009,nzd0465-0010,nzd0465-0011,nzd0465-0012,nzd0465-0013,nzd0465-0014,nzd0465-0015,nzd0465-0016,nzd0465-0017,nzd0465-0018,nzd0465-0019,nzd0465-0020,nzd0465-0021
125,2007-11-09 22:22:49+00:00,,,115.66810515657436,121.72975109508846,117.10377092110737,125.28476186635534,135.59385207861592,143.62566851908707,147.49829975606377,157.73973991275665,159.2269404295149,160.08247092840554,,,,,,,136.19124629392007,123.63438338876212,112.85301293480195,129.41805748199022
126,2007-11-18 22:16:43+00:00,146.61943452407502,139.71413289111985,131.283055976777,129.15619008699227,128.2781588177493,136.38916671444406,146.0752973108158,141.71937963469713,163.1462183917027,185.37178621046928,177.65219983947097,176.84941235199298,,,,153.39122496964595,149.13888068116682,165.95912800785806,172.41270103895326,147.22717497162517,147.59128419758918,167.6616009934162
127,2008-03-09 22:16:42+00:00,147.1070532761786,136.75608741240788,130.5388945174628,119.58250129379125,119.1011270517211,127.30587819282884,150.05934835301258,170.90110316669802,,,,,149.37059562443824,154.18912550513946,160.03584356619902,150.31658366752427,149.91794472446765,143.5002330982387,123.37772302540945,124.88871449935996,137.48870189981437,164.1927111889945
128,2008-03-25 22:16:43+00:00,147.9506563580063,140.32433575169756,132.91876757392936,128.9516688705676,131.89492790716315,,,,,149.06206263696347,151.06209875082718,173.69760103891554,175.4684669098385,161.77086232955287,164.98316459635788,165.99736512107123,160.39820880242846,143.13282274233612,132.66439628591297,144.54053994865325,,
129,2008-04-10 22:16:42+00:00,185.9493852966833,164.98487654226872,154.4551702088015,147.8356820477206,160.16863635529884,,,201.43445054286022,184.3283860934409,,,,206.0244502537417,,199.94934752367948,192.6771426993119,184.681623936397,162.66489324768781,159.61507512380888,186.65265731887428,,
130,2008-06-29 22:16:09+00:00,171.06498630145467,147.27057635114951,136.75655679956898,,,,,163.3465671062137,161.78242953119565,157.32513660319944,159.23653158717917,151.81349052558699,143.3348006207608,132.4817381436473,136.63167050033906,,,147.7600565082891,,,,
131,2008-12-22 22:16:07+00:00,,,122.70439915855023,113.2470934071008,118.89743405024353,125.44710607968638,133.86380342580696,138.61428570428524,141.17163365311194,153.63097947706683,159.22215929577587,130.3632269380121,115.93338063813992,113.66038721077396,,,,151.05336174910013,152.1527668165108,149.67343796118624,149.9023783261419,142.1113411020292
132,2009-01-31 22:12:04+00:00,160.5763782334811,147.38710116567773,142.5123470171346,132.59868483562664,134.14582834493245,139.6638610746399,148.4416564673609,151.1859803939985,176.41474587617898,202.83967410198656,185.7915166146843,142.60427803505186,126.16109587535833,141.70377676042278,168.49053832767382,187.56353743295097,196.65777069809565,194.7459609210941,161.86389332050126,161.73248066263048,159.11028089466498,169.00486656875893
133,2009-02-15 22:22:39+00:00,,150.7936505328956,151.3400980216475,154.97627207648634,,,,,,210.40869317909323,189.4276893767713,164.13646671676207,151.91150946342256,156.21917927346317,181.74173826939074,196.94484536974034,200.99621513105427,200.63602725467638,191.79957800620127,,,
134,2009-02-24 22:16:34+00:00,,139.97280269454245,138.48686764922923,131.1424491799524,135.85617028652933,141.31943554219674,150.86018161576882,161.25697467318588,178.74484675551665,179.47067795175047,163.58742067479392,150.98675217109064,153.89121761145907,,,,178.78806158761003,180.0444192567815,165.57764753522693,154.9425873457202,157.9884012641317,159.3467655431933
135,2009-03-12 22:16:42+00:00,156.492465342679,133.44753208631357,141.0198317630876,,,,,152.7162710315599,176.27833466902143,177.88309835069927,152.42062825326545,128.8866912263714,130.6368427783771,133.59285471326717,151.38573218130986,158.71569793349457,167.22071115425558,163.79875383890777,,,,
136,2009-05-31 22:17:00+00:00,180.239747267579,162.9342717296097,153.74954879819788,145.861880890738,146.8582007723802,164.15025254322882,169.74369499308003,179.00445428590913,173.81724229704716,165.57311516876877,165.6183323114424,171.69124378930533,171.62969880123623,,,,162.24876098408905,155.26637814445968,158.33186243274247,174.92154898495085,174.04031579729892,176.77070489926612
137,2009-06-16 22:16:59+00:00,185.3737401237834,171.25761738012497,,,,,170.63111359644142,174.06767671022845,175.5730681537081,172.75293382246224,173.08770756667712,181.3151267508734,168.62401650774893,168.55554782519917,,197.30157597841625,177.5935075006226,161.65819782505562,,,,
138,2009-08-03 22:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,
139,2009-10-22 22:16:50+00:00,146.9917013269772,139.81281644732857,135.857790248154,132.01258644551922,136.93720325014988,143.83695843757545,154.56543651431167,182.42794203712185,175.5136915955461,158.7539660934045,146.6051759005337,146.3933549703712,156.04650356233967,,,,133.80756914135316,130.58648110043805,134.26404942994776,128.19917520733122,140.3403844219346,164.90231073431835
140,2009-10-29 22:23:07+00:00,,,,123.2354129655211,128.77968896675554,133.45599011987815,146.9692253788237,155.48487828315854,159.90759422952414,151.22889062218252,136.1245833714534,143.2230597497264,149.69286828336013,,,,,,114.22702133618688,121.25994787539346,122.44684492925828,134.8320431025785
141,2009-11-07 22:17:05+00:00,165.2947967115115,150.2189838004382,142.3873206664037,134.34220054616702,147.43681163096687,161.93300411482912,169.4245352812407,172.06184432739826,178.144864514319,170.87147274000407,153.48074615965336,150.43350060832336,,,,168.69404177062273,162.54929909023662,149.74195567564277,122.68989918078427,131.9031226450479,133.07208903798883,160.42667422891208
142,2009-12-09 22:17:27+00:00,149.94866233644944,140.98293941630266,136.34724275852014,132.09301008301253,138.6636109226439,,,,,161.71779899052302,147.97081262692757,160.68586571952358,166.1142365953963,156.49440511050582,155.19017324501968,163.4652711844705,170.55352776483335,132.71039725922975,123.287408149302,127.8721179064932,,
143,2010-02-11 22:18:26+00:00,157.02364975511983,139.1119411039055,134.96777089422108,125.29109784062777,127.51637796985628,152.89563366873733,160.33239239446266,168.5586823429506,,,,,153.015007088676,167.05480782846718,172.4308336217242,156.85630671763218,149.160797050185,144.5222503921886,145.88361643953803,144.37401428745346,152.23900482819045,138.7478974558362
144,2010-05-18 22:18:40+00:00,184.61134455738096,164.8287837448431,158.43413711187262,151.16677771318507,153.31560823833803,166.06053459021513,,,,182.06519035381717,178.78449817110598,,,204.15403689881143,190.0927764973719,155.82982993657916,146.33422621712364,134.8537254521438,139.92768021102478,149.48132482689047,,
145,2010-07-05 22:18:46+00:00,186.54505150045958,162.5618956692638,152.33743335215829,147.6046490313013,169.83358567629227,,,,,167.78680232931384,169.23730634326535,198.83447772735613,,200.24444294420366,178.59778200128176,140.3770179118768,115.77714833610078,120.92301518238435,,,,
146,2010-08-22 22:18:49+00:00,135.87061141981263,130.78535664852768,120.19081537325864,109.62917475647939,111.8961478549518,117.04306611349452,130.41438651424153,131.04247341400162,134.10742214335653,136.63088737444497,,,,,114.52641777668276,114.57548444155242,128.14590294176367,,,,,122.24946499787734
147,2010-09-07 22:18:51+00:00,147.79281555836204,133.25174978839146,132.6349542767041,123.69186851786219,122.28516539975706,127.79598217264677,142.17887793286116,147.4287019302299,146.56837412971706,143.39078639901777,,,,,122.17359559278862,116.37502578148232,117.2660815240965,123.69012349081268,140.89391561178724,142.70545444472714,120.85436204450369,143.69001099293337
148,2010-09-14 22:25:02+00:00,161.2564663108971,152.01384671262338,148.19935944279365,138.21513621353938,132.87559461511896,,,,,,,132.70849715530943,119.92677597043284,,130.89869384280775,151.70417363131736,166.25255371220302,170.6360042934206,162.85372057378564,143.95268793038622,,
149,2011-01-12 22:22:41+00:00,152.5756528440785,145.37074391671763,140.30594791853406,136.74389916511933,138.7458304812113,147.98515794754957,164.87645844185806,156.80158664479364,143.55163660306692,134.84980650093786,148.07129773190502,169.72353321818906,178.73113162186684,174.05786499246517,158.2361202852373,139.65832314143432,137.40937742406857,144.27032551026542,166.71008035806972,184.88882813530284,182.24671272032026,173.7634233954808
150,2011-01-13 22:19:51+00:00,149.29655341680436,140.49799687291937,136.11589188104878,131.4619483513331,131.76434995348615,,,,,131.98859830133767,152.75881938853382,176.2376473286911,171.33188927679748,166.14472206270844,158.45147705259427,138.84169907588978,139.38784455865652,139.95521427879228,153.82404985853043,178.03233446802932,,
151,2011-01-21 22:16:30+00:00,157.34727893758935,136.16950174650162,128.80726256555198,120.01470677218856,123.19015435613665,124.70504359958419,138.15040101079623,136.1258578422521,127.79746619855584,125.16632535893264,134.04065988772027,146.94255000360994,157.91224169286767,155.7292073783683,131.95076515226887,127.86077678859057,119.57358792472805,118.3188593340922,130.049392020165,146.87360075107313,142.61745347034883,140.13262126776405
152,2011-02-14 22:20:00+00:00,,,,,130.99125968230038,130.76052811814395,141.72458162419187,139.7064510659457,132.12932407990544,132.00229800593587,149.11678493639027,166.31708357234072,161.47563555621022,152.6769652732906,143.05965377859226,,,,,152.37861467658922,145.04369794825413,149.6493029648645
153,2011-04-19 22:20:09+00:00,148.1646137138403,131.05606185541643,126.43127005753728,125.0934158417011,127.59759577201167,137.907933655649,144.21014098029832,139.9094475474247,127.49149351858331,132.44686495809634,,,,135.12899135541113,130.51388930916954,128.47680008485128,131.77728838039098,134.6128265867838,122.78138702271067,119.92174063261581,123.0525034621195,140.20199898195784
154,2011-06-06 22:20:10+00:00,,,132.836795346246,129.33370453630567,130.44983544217308,140.21947837332817,145.07146077631666,141.27435416518622,156.46078668202244,154.3126006245979,149.65998115544403,146.2658183228203,145.80801049149778,143.0988188757376,,,,,,,135.29354211789382,142.6148262933861
155,2011-07-15 22:26:16+00:00,,121.3093682931885,117.9877220311119,116.81607763552435,106.89380362032432,111.23159934789211,121.77143455259332,117.07763991711735,113.24082598456025,111.85351636496047,115.55160284964501,,,,,,94.81844141145004,,,100.06852165705122,106.45053449381616,109.67045822788695
156,2011-07-24 22:20:03+00:00,,,146.14169993229262,144.09154320470765,143.75357228284668,146.4869678667593,163.54351933735984,146.19873620890198,145.53503932899562,142.28898457900164,153.49085099715742,147.64897320870443,149.5841260209985,148.56656064327808,,,,,116.50596046685256,123.22560875166488,125.85622249218966,132.12980626954487
157,2011-10-03 22:26:01+00:00,163.29457126470027,141.1253536391667,,,,,,,,119.17447276621373,121.5374484765347,122.31812845613472,124.68887875065587,125.43490023183817,124.36858057423774,124.2428614212303,135.20105635669694,144.24322666505415,,,,
158,2011-11-13 22:20:07+00:00,142.0751270393857,134.2855021485587,137.59734596221017,134.2665342132736,134.70525200134355,140.49073676624894,145.495534953105,142.90161865113973,141.3297049034464,,,,127.14946320893299,134.2303981160129,148.5222474007166,150.86444344037542,150.20712138603346,144.97883439921725,130.69315141385218,136.08771001441022,130.93805846086576,145.17860811892413
159,2011-12-06 22:26:31+00:00,,,,,127.1141720595491,130.4005561161072,146.7562994097653,148.66202587725908,135.12496313513532,134.45500057229077,129.87399171098505,127.97369342347427,129.74352858819114,133.26925731599005,,,,,,129.59239003917423,129.37022288638883,135.37380624570818
160,2012-03-20 22:20:41+00:00,160.41412398819216,144.51314035911346,129.18639287019963,123.61896139047272,116.42911220679997,114.64916884597011,129.79647468744045,132.01775992737112,,,,,140.24818510024255,148.37614518184432,164.48809673746752,143.49690500254798,131.20810057306574,126.13932835497924,121.61992695684023,124.82464569351414,117.44799174899303,134.79121777777056
161,2012-03-27 22:26:52+00:00,154.0237629863685,131.82380413759253,129.08992196236568,122.57593175533617,118.24891094139406,125.99205052695899,,,,,,,136.83609932639024,152.62308140890082,165.85014116757503,150.90178398529537,130.97238899057405,123.48755928174333,133.0371884912528,115.67588159487214,117.27660449053069,
162,2012-04-05 22:20:39+00:00,,,,,118.69384716080658,119.73765059720724,137.35143629999757,136.3581019306788,132.29580422021021,130.90086529495497,123.60746787092604,120.40735125707191,123.47680689764807,141.12028980001034,140.52363008169692,135.24110972697764,,,,111.30771035394584,108.92513954420191,120.28104209477458
163,2012-06-08 22:20:55+00:00,,,142.75375940811693,142.61918346132484,137.3864087825412,140.48106427544553,145.33084407684345,158.86467570055765,149.9454751852092,147.88213711375465,141.06885876079122,147.67877625220848,157.74128200487814,165.4202890784925,,,,112.7527264092798,108.44239202393666,122.98959890169013,140.7013638837627,148.46523721915196
164,2012-06-24 22:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,
165,2012-10-14 22:22:17+00:00,,,120.42423788562229,123.04216074669058,118.8025721567417,123.65411214788891,132.0152775218022,133.58300337334242,125.20902349422316,122.90744050855776,115.00021700911694,110.32582129518543,109.9292852230768,,,,103.5818029821699,99.10047298084372,108.07698807358074,116.18151668349448,113.33064739985953,123.31460213721273
166,2012-11-06 22:28:35+00:00,168.00653657536816,152.02794490345497,147.9363267721493,148.13812307026146,145.0384654728494,158.9901318745686,159.6250931722575,158.7806277691786,161.6174833217429,,,,,,170.1537721985959,164.24094018614727,150.22931828475282,138.67161286411482,160.61165479883482,176.74504718426374,167.77745695073327,166.80094521722586
167,2012-12-17 22:22:40+00:00,149.3022760151577,134.5040478079753,124.09177404897156,116.45341707046815,119.74058476798407,129.10638168857542,142.17797619976943,144.80221507175628,138.7553289671535,145.9484374420122,151.44763268703878,,,,161.66196932144612,142.68695620129336,120.60509619513113,122.5890544260636,140.57582230999316,143.6138242747425,144.76598170417697,147.22238791141345
168,2013-04-08 22:22:36+00:00,165.52339296388658,151.93618630118743,140.43931071114562,131.43859951403428,138.31275363294702,138.7180243315936,150.50156780097592,157.97319435412766,153.95675559879265,147.1678878383444,149.96669248219743,,,,,162.6462105154314,159.38720709138641,147.86922076450668,140.07728548896682,146.12534275423667,140.2289388306204,147.43403134738375
169,2013-05-02 22:28:22+00:00,157.32954304168587,142.01939783705384,138.41224785317615,127.04751601596408,129.63642841156485,150.2809641970141,165.15362141259124,161.14024269409995,151.9009546994734,148.5081121345953,147.4796270430914,138.78349683233802,147.11230278431483,171.3869827320011,190.90205821088563,180.58657776815613,171.3779045353104,,150.73455620794124,149.43460396814336,152.137584841616,159.32574839055044
170,2013-05-10 22:22:26+00:00,150.12378782287624,132.6539502228801,129.47678729964122,124.10119331992635,,,,,143.12578104463168,141.8192156573263,133.23769627324373,122.01570583734338,127.28552334751865,143.00215558740507,166.30229511140598,156.88802138341623,144.32886395269773,139.71702777060491,132.84386893900876,,,
171,2013-06-03 22:28:37+00:00,149.53677430362433,132.3987131565409,129.0912799876601,124.3048420556383,117.98874468605747,125.18170374221698,142.34124676868572,147.24048093658138,142.234949032213,131.0278751943515,133.07321508131807,133.28398731794272,142.0481415372987,125.88038861337176,131.95494606603947,126.38206924829544,119.10343298709577,135.5434497786761,136.10920382951736,141.95175674811512,,123.63744513577578
172,2013-06-19 22:28:29+00:00,153.3897579324812,138.339819461749,138.09430456647203,127.13965479593826,121.85050431666536,127.79869358999684,149.69379579329177,146.8398906437798,141.9559790169776,128.01347003959364,132.16450601120613,144.7298009348686,156.92493224258936,162.54160092058743,152.48323527316262,143.09631216519395,149.21029005936393,138.30608412424158,140.5779442865273,145.11056578736674,141.5718353069791,140.09887928419454
173,2013-06-26 22:34:41+00:00,166.74431798567963,147.3428052082341,145.15678605531375,136.67249833698202,134.5546960935906,138.20455147010918,151.2404783253487,150.66975120370154,146.67770940024,143.61538290459245,150.41367778344244,168.73153341701584,184.55121390945814,180.58805113646,170.90685992372462,162.1702003957884,163.57416365849338,161.7824307924289,170.17029732078336,178.0174077612985,179.43961770881168,166.6015238629775
174,2013-06-27 22:22:08+00:00,190.3658511587145,163.8540213471145,155.09359712397838,155.93833782359224,147.12899355013786,152.7236754450132,168.82491661098908,170.38406913638244,167.90629746026553,158.92602856983996,,,,,189.89765514763846,178.5441580287799,180.74021422679854,182.23916570932423,184.66137704343697,192.17173565760513,191.3155306845906,
175,2013-07-12 22:34:44+00:00,152.80631315478155,138.44693260042692,126.21045369018282,126.79282931086553,120.81224734834962,126.55512040762682,130.0887933011714,136.4064141421557,131.76437507572757,127.9959746787982,139.58908479301152,158.23676072920415,161.22362930488885,160.66673985840518,162.22734978168904,148.14042897969213,146.25909098382724,146.6671629207051,156.2854377244769,150.4585690968475,140.9618486274646,138.44337360672375
176,2013-08-13 22:34:45+00:00,141.37018107334143,123.67655421677068,122.07097317307091,115.8585058474145,109.65655886049043,120.27234019079165,126.4291588282467,133.40808898941253,120.65881350548575,141.8180024502663,140.6561833271317,139.67576668409822,,,161.84789372876074,131.52557851560164,134.57420687487848,153.08541679589356,,131.71554824767156,118.25994501569272,120.2293104103297
177,2013-08-30 22:22:01+00:00,,,,133.73207422381722,136.09002176916115,146.284417310283,155.2546880782757,146.23315338638625,142.31607367242424,152.39897357476178,157.6581641699636,145.25962577480522,146.56918820800624,162.60721598773145,153.50502250102613,,,,166.03109643595684,150.70773486992405,139.5392097369804,139.14146446950213
178,2013-09-14 22:34:43+00:00,146.7175002152591,134.8325228147569,125.91754336200498,122.90240015228133,114.20876243812624,125.94233272723504,133.9143720260414,133.59735639743138,129.6770431766942,139.3899266666052,142.77469963762837,138.68049465726955,147.10273473989787,149.01676122715946,141.53888863694482,127.6635755373697,122.54576816397375,148.92234913746594,143.3352940326164,134.864277408847,121.53136957768177,127.02293475433208
179,2013-09-23 22:28:28+00:00,156.9737573938276,135.44325960538745,129.63609245849594,125.05733422142566,122.12598483426362,128.28706908000447,145.23695600977294,135.38612360022395,140.3949737300739,146.12363498934454,140.10194694676287,139.32724858182,142.82895603964957,,121.24421834811065,116.78733389400097,,155.6914658175388,145.78884731288144,125.8908060737468,116.99018761283118,136.37932103148546
180,2013-10-08 22:28:40+00:00,149.85621607053764,130.9344221628654,121.1460993112221,124.07911429642749,120.21574652558445,127.94140112120829,139.03910863579688,138.64322644341036,137.2180674723174,127.1980193149841,129.25522660778256,,,,,,135.30451282666525,134.0525758692958,125.89395130266263,120.78044419556738,129.33182992119094,145.7075402408909
181,2013-11-10 22:28:18+00:00,153.33496775296635,140.28602865633871,132.32340643404072,131.90563290262926,138.02560186770825,143.04485847406698,150.6754678441646,151.07128547116523,146.29247654334517,154.53937098861326,149.59645179780017,139.38390564868695,144.0671937750447,137.1520689944878,149.8574709304668,144.71573738065607,151.6011804397967,155.9536670539135,163.26506002932632,152.68324391490557,149.9350167114029,160.48321103662965
182,2013-11-17 22:34:25+00:00,,118.99870583611536,116.2049462947648,114.1912546125345,112.19685361330029,114.67415131203344,126.43352848001376,124.27143476721155,125.30795341605268,123.78463120170434,118.40606544428374,111.53073978149058,118.01391297974132,117.88553318938682,122.28679752221888,120.24433899869842,119.73491532550355,136.30658352413747,135.10182347474745,131.7721965546664,119.71118121394477,132.4509317473685
183,2013-11-18 22:22:44+00:00,148.3149502311388,135.9643737191268,124.96490170431473,120.47979461510421,121.21097254751358,126.22999657114472,,,,138.08654606087532,126.52796398804756,122.40253357952801,121.0050403652375,127.44744209302337,129.56868090783115,130.70523574260085,133.10156477233159,148.07572625542275,159.07797700600665,151.73094344025455,,
184,2013-11-25 22:29:00+00:00,,142.15807679962896,133.2498236418573,137.86935744166607,137.1540368017292,144.6116382128081,152.69913398373976,156.9708652285296,167.95316459940258,169.0628302936348,143.16379094053437,149.39259616155113,,,,,,177.6035350863557,179.8786709157371,162.27784802355603,161.4803909635947,177.12567101234805
185,2013-11-26 22:28:10+00:00,162.00548076325856,145.64077440432342,139.38872206856965,138.82201719805568,143.36826843305653,145.16019577266127,154.41966107818678,152.53359536067305,166.20535909297166,162.25757016612388,152.65120756491018,152.03166935696055,147.09148292632085,142.2330750530911,150.1399728136334,152.9893743296343,148.25064093949396,179.4089208872178,175.25251208720778,163.81402703724808,154.48196287561655,177.23045758634527
186,2013-12-03 22:34:22+00:00,165.99604854422194,144.37694087765834,128.99073864163492,125.09176713623371,129.50562225159769,131.04760026746897,131.25083514651368,135.263667748738,132.78193650963368,133.1011212349137,121.65875253718994,127.23251479777444,123.70338045577647,130.91408371304152,127.09679446761821,119.93026685262198,122.28567420760537,138.5971338862824,144.9901859843566,138.11872395290226,131.52718998102773,141.8339905075016
187,2013-12-27 22:29:10+00:00,,,,,,,135.21876649485594,140.42081070072769,125.20060591737504,142.8487956913188,143.69334542784645,132.10683384504176,126.69792085747645,122.32479242181098,127.51361586095746,,,,,,150.0442061009029,161.67873775311242
188,2013-12-28 22:27:59+00:00,143.84714746501186,130.31404379723142,123.21361148505673,119.9396956813452,124.00227557904313,129.1354171736348,146.6844393634761,148.75512789792273,135.17406795560174,142.84655875201864,145.03014006144144,132.39307651709785,121.95206281036712,122.29705570388106,135.3503655364317,135.58861456498857,141.77218991405215,150.47936355974252,138.72630199574428,132.14724537387647,137.6411114077033,160.96299806037004
189,2014-01-13 22:27:45+00:00,134.33544624606043,121.97717477924922,114.0272577728116,108.5684738366935,105.74020082697234,113.57219155995028,122.7178240406579,122.01066624502499,118.80253396232517,125.07453195331365,127.90649758730572,125.2265015226803,113.03609179471879,112.90719539549264,118.26798191333064,118.03513602251782,120.6250326986132,117.11610658653835,112.03125912607265,116.72013223303524,120.1698258583561,128.3266835298968
190,2014-02-05 22:33:44+00:00,160.40203582000328,151.40051460719667,138.21777143389824,136.00035219818386,135.15244164119443,141.18719590252897,156.22439291885613,158.31897812375146,152.8694979811536,153.220398068341,152.2441260129579,148.96392228985496,150.36370454772538,153.8560333266916,162.08514941525496,175.5457851105021,167.01926692842196,149.91712532530119,168.29604391186277,164.09662532142613,164.33666866846232,162.25447682010847
191,2014-02-06 22:23:27+00:00,150.3082918269429,139.84860599799978,130.6530186562773,128.01557047805522,123.08395852654834,132.46477407429165,144.21027117552177,,,,144.8453705881155,137.9608465754564,138.36755981190137,145.55942432218333,152.63024570148636,165.08229880015,162.03343004927117,148.2346296580924,161.54471585988043,152.17623012300294,158.3835524161766,
192,2014-03-02 22:27:09+00:00,137.40309842239142,120.96304643506652,115.75539433785573,112.28029406680483,106.71144620627808,114.44962731235384,130.53750384051432,134.52078145927072,117.06240184668776,,111.0728275282564,118.32615051493421,114.92848028775808,,,,,,,,,
193,2014-03-25 22:33:02+00:00,143.55982536750088,130.48997517066695,122.99106227913782,121.60997686669037,122.5963140328315,133.7639984733951,141.94980497841829,147.80779284024473,143.39892563728944,149.77181257057316,145.9503397631958,138.43345614753696,126.02299344358264,154.23361437233632,173.47979448353638,157.97962773841851,144.4959312882605,151.62624978537366,164.41221194213333,151.80433886676573,133.61357282098396,140.01203400684807
194,2014-03-26 22:23:30+00:00,153.954433990985,,,,,137.20326167461394,142.37801109139468,146.7907364127675,145.64614236462083,143.69424143222383,148.5041667504762,137.3887853753319,128.2714959670178,159.33753544085442,172.1775984575309,157.56589273751865,143.84815486730838,,,,133.23284542202003,138.58936723882584
195,2014-04-10 22:32:49+00:00,154.27940520766396,131.1637537649549,133.44577232208647,126.340284879573,121.45257597657084,132.73790424170718,145.5225304777312,146.39111453466535,146.56514153377637,148.68939364950566,145.87617753861016,139.93218103054625,141.4418499212228,154.0826862926474,170.9577958628221,162.11927082352048,148.35406750206943,156.17050643782278,148.6147497138163,143.37993211332343,143.56058126431643,141.19343365905235
196,2014-04-11 22:23:35+00:00,,,137.24735643426968,126.22395649560538,120.46818563034988,128.8414811478916,146.86937463730686,135.24168180140992,145.78698886591255,143.75104537994582,145.37469136210922,137.72323891529658,133.15112821134767,157.73301331464273,,,,152.71926285533408,150.22389811222757,140.86465179100816,137.6647713097004,133.62413366295533
197,2014-05-12 22:32:19+00:00,,,116.59312220900631,109.49919164370155,108.30044671288684,114.18686754180445,127.76305651167354,133.023672989428,127.0143714268367,120.15587949048981,127.27069443890673,126.37524493233065,126.31117945975379,129.6724173942265,138.28877015123544,,111.86667741548447,121.1952988636634,114.66072860107147,102.5088849567199,102.12003545428897,105.51711154871785
198,2014-05-29 22:23:57+00:00,,,,126.58929745979029,119.51051085593022,127.1823718430914,143.10487757837802,138.9709813350051,131.64135490720452,133.80505654226448,132.01257234089096,130.39727831247328,133.28015197004254,136.65596130586212,142.1892255766229,,,,127.96407286666827,114.89743123887673,117.27264309909543,128.2713934018438
199,2014-07-15 22:32:37+00:00,160.11221885276947,138.20910786448485,132.83105538416112,132.79447914362322,128.15965784390494,140.85284395147636,145.31125863849837,146.29963837638343,143.31280637492247,150.4566529764116,135.55976052783205,142.27982794345547,141.24742857031944,147.96229195304244,155.78672581156644,156.54119030271133,,134.3322703157812,120.6507292908683,127.52961757202246,130.6143796709734,130.68971292898988
200,2014-07-16 22:24:05+00:00,189.5686580610169,159.5576430461994,153.40011987676735,150.55514565704243,,,,,162.09925996472367,159.46379292467185,158.85095008917793,151.71039459447246,159.21984096899504,163.2670411447262,180.04272882115026,191.66743338562918,,,,,,
201,2014-08-16 22:32:49+00:00,159.9284044188557,139.29369008054078,130.37048709708543,125.3500723186221,130.59553756090685,132.4172551837109,145.83789646686512,136.4461610916665,136.45017576490147,127.96882084390893,128.1839127932293,126.91018468399494,143.62088733339766,174.8359478503293,175.09815681090197,155.9611313653275,135.7301366104305,135.35625291196956,137.39588828630298,133.3072200139547,136.64668577510133,155.14142580837796
202,2014-09-01 22:32:51+00:00,160.31571831348552,152.54861139108,137.07834857644718,138.99575344031615,145.24737331035715,156.87523479995042,163.7911340844341,165.17459886491469,142.59463474036465,131.36676695641017,133.11549842115699,141.19032658508308,169.5626875108021,182.1292004987621,178.9601729676785,156.37691115486405,152.23880533876684,137.76062675828945,140.01309893391795,143.46357535625373,146.29014563175267,160.1055436475806
203,2014-10-20 22:24:37+00:00,148.80407774216886,131.21066592225313,128.2016062247739,121.54849214469824,125.84020751376639,127.4983154676462,134.18423623017128,136.75638985648268,127.83573914292829,131.20145050378184,135.46039149779574,138.26659568191008,,,,141.38476534848698,142.31969642853812,134.1322424245884,121.94740722902311,125.6210509072256,123.64815031875338,138.77114907226607
204,2014-11-04 22:32:58+00:00,132.50166534133842,137.24989991010543,117.67979457335296,116.26138308660148,110.64722228097656,114.59908925011595,127.18184875809672,125.99659817773363,122.28031689730419,118.04415793458912,116.23859116849852,118.35009115583352,118.93143879959342,122.90320654707077,127.82737824122552,124.45246450548433,123.36351181406195,114.07226861067986,116.06817378409701,114.96541756651683,115.93662487572954,124.55240651857838
205,2014-11-05 22:24:47+00:00,,,,,116.34927427005522,127.74321456468977,138.61199752275292,132.40947918022871,135.06082200834734,117.89186343127264,118.25188938931345,118.92660838530769,120.85745558002172,130.1068653717287,129.8982082823135,131.6058928861623,,,,121.05609240991187,122.00561068581179,128.64676443335713
206,2014-11-13 22:26:47+00:00,147.12541579387792,132.93771824285523,124.97656999653404,121.14552234422071,129.587744015295,124.95099619462337,136.5995551527226,121.67754111127968,117.07351285224968,116.24869296571453,110.14814151701995,107.94066382276188,103.56253587919787,119.10334736047452,,111.7048259588399,111.17969041893252,117.7579457288791,119.61509645530556,111.58090869275497,120.81868251723603,121.44655195454285
207,2014-11-29 22:26:46+00:00,149.3553926664807,141.27938547195845,131.45826466990303,137.53852714230553,133.9415787556331,135.85797759769974,149.65213617496252,145.8491034963861,143.94513543967423,132.4164581302109,132.94156570492203,139.76009153290528,139.09161192564426,145.5279797911682,162.1650870628823,,,,129.567950289473,137.07059481635673,134.98687885972618,144.99393377987798
208,2014-12-14 22:31:13+00:00,,,,,,135.08735638928226,156.1928658267148,153.11878248790902,145.25914965095188,130.31738674295414,135.59334670952563,143.02931187763704,139.13818674406005,152.56277038473007,,,,,,,126.65187909053321,144.90313377988923
209,2014-12-15 22:26:40+00:00,158.1153164082417,144.6146229968436,140.4998624872059,135.4419597926115,139.6769785354297,142.75628304309666,161.78073470733355,158.81010405449027,150.31148805800765,140.5839521897639,134.3362130941655,143.63525701677375,140.7693925633128,158.6156593186267,179.6269328256824,,,142.3136974880709,134.79950611190765,139.7882895298743,139.69291573477057,154.44941132443023
