,dates,aus0266-0000,aus0266-0001,aus0266-0002,aus0266-0003,aus0266-0004,aus0266-0005,aus0266-0006,aus0266-0007,aus0266-0008,aus0266-0009,aus0266-0010,aus0266-0011,aus0266-0012
63,1990-09-19 23:04:17+00:00,208.2896979514076,259.46683582727036,250.13482974040767,242.66972495410462,247.50708140157943,250.05243294348983,239.8837438841448,245.70988165413888,251.260466437617,235.4886668456005,223.8897545822609,210.22940165458334,190.36868890550855
64,1990-10-21 23:04:03+00:00,209.61004897499905,231.79919713983298,237.19775934721332,229.6415206790129,229.93354481391262,227.5482380095415,222.80511403921605,234.16507135116507,248.81498114372883,230.90759770476444,225.0734959896173,209.96392499057325,193.9984605362386
65,1990-10-28 23:09:46+00:00,227.7245653497976,246.59799771797532,249.3058275129385,246.39212780885185,241.0893955352416,242.60014922796472,247.0381334035049,243.8784072822901,257.46950317919794,237.93868153177505,236.0125423270007,225.9111326832906,205.86478285381443
66,1990-11-22 23:03:54+00:00,218.72530221951448,247.13149346608552,240.23088081984247,233.67214742274558,237.88192041806565,236.13758847898572,232.3680024053468,235.57913313265087,243.99251759874434,232.27428662236517,222.99924881520627,212.3084343191099,194.24808826976883
67,1990-12-24 23:04:08+00:00,223.8805827661006,250.52394927092254,243.44205496655596,237.35530165066143,234.21192330543096,236.8084079126904,233.89976247885426,240.01423961689045,249.12999202404598,232.0422730549898,220.97274155428525,200.87103003817208,182.60877409909813
68,1991-02-01 23:10:51+00:00,213.4438219731656,225.8759209311833,231.31173029240438,226.43628157680808,230.1447687462248,232.01418628192926,220.6174904575635,227.5841964492206,237.5543169883,233.84194362388507,214.5940786969898,194.99345042145234,186.71028026644194
69,1991-02-17 23:11:34+00:00,183.42677650220034,188.6503520134073,222.85588630770337,206.85315124410965,218.154511614155,213.60428256469777,200.44799508638786,208.57993356986398,224.80789527527946,208.7162406683662,208.31088428609334,194.25700923210877,187.29449921280138
70,1991-03-05 23:11:27+00:00,203.9221597398736,231.85465459768955,229.51341169657215,223.8218859261521,227.46980438720973,230.1651958212304,223.45976102853098,226.20868599114215,244.51890211160523,231.88918046919042,218.34880426766867,199.53927956800788,192.33945363360723
71,1991-03-21 23:11:50+00:00,214.54236868263501,240.9537257613706,238.90512718443108,226.61579132774,225.7148569608529,233.2190311368508,225.9579067056155,231.60343100426434,246.16971584360982,237.77942872560897,229.3069683813891,201.37613616000328,204.60730325968217
72,1991-04-15 23:06:27+00:00,222.16096188084407,253.4973775404819,248.74525001148453,246.25955552990555,248.34098543937282,245.8609785716194,243.92991504630652,242.73361123691328,253.8504629224483,240.79469122045194,228.7883385752548,218.13729452469804,200.1390743892553
73,1991-04-22 23:12:42+00:00,195.86086119180698,221.33098815134576,227.5194210069739,227.0442372465759,228.48429012580291,223.76664905743792,214.49335259118942,219.17557451816398,240.71663304245044,226.69285622868023,213.1561551508489,200.59438076876242,175.48019614613725
74,1991-06-25 23:13:45+00:00,204.82185254520547,264.7359593481964,255.93563361461386,249.85371597595199,255.3652293080623,248.24880332608345,243.9590282497571,250.73948984522528,265.16622471677937,255.60170868801254,245.55285021221377,231.1398140053547,210.9129034188275
75,1991-07-20 23:07:55+00:00,199.34748592187418,234.87214177371294,230.53008152512706,224.59238584277512,230.76873392477935,227.96931527554815,226.3740284771795,230.77244430098938,243.955622376549,220.95532884270474,223.26888978632914,203.33381524999444,178.72510569111515
76,1991-07-27 23:14:10+00:00,196.33369109670969,217.01903004375586,224.47626366786199,218.16370152798817,229.62132381618986,230.6285064165651,220.72630972411727,230.61757928007796,242.18892369143387,236.47513467460485,231.42075435392826,206.57113409236072,181.57775476275825
77,1991-08-05 23:08:01+00:00,221.40177918222597,245.84664873155685,235.4322000884556,233.8140564844324,241.69534704836747,236.5635222400036,241.77934543854232,233.5404815990231,241.04242891630227,243.55966348288908,234.4948832542848,220.48232098635611,207.6496184604911
78,1991-08-21 23:08:05+00:00,227.7500623527045,245.0069845737109,234.45726919962493,227.72090068299167,233.73993146207513,234.9744420190111,235.2594701807849,233.639407596154,248.29384386444494,231.14488876730076,222.1562090022758,206.8589958797072,205.26864034518692
79,1991-08-28 23:13:57+00:00,231.64857143880621,255.97059729888883,243.059263242154,242.36908889415153,244.3782728040987,247.67345944991075,236.3974799746085,239.50591297783996,253.83121489436095,242.39078952999668,226.489233813254,212.1589410476809,208.77683248353136
80,1991-09-06 23:08:20+00:00,233.05729380966537,256.49237719273617,247.78053081375012,237.81397406217138,245.2655945579691,240.59729469105014,242.233327799205,239.25561910614786,258.465095285084,244.47315923596105,225.28037695016587,213.14396155627836,214.02134683937462
81,1991-09-22 23:08:28+00:00,229.80467217050753,242.9218210040216,240.0190722897713,238.90912554708567,239.92766529884113,235.49972389258104,237.77537387661437,238.14724964821116,246.10362764887017,225.89375665680618,215.13893019178735,212.0454578982554,207.08114679097997
82,1991-09-29 23:14:39+00:00,239.78667190671496,261.60905173823414,254.67543406793317,255.1442183460228,253.96599531564323,243.1953279129928,244.94648402365942,248.1628065668962,260.90340043422697,236.54067339259387,220.93729596024576,226.4935714932782,211.69487368796146
83,1991-10-24 23:08:37+00:00,239.62093346397066,260.3924440255499,252.35408721239884,248.34615528452954,252.74074508660902,243.84884675012339,243.594663162162,242.31440560004884,250.14568405494572,233.30780375654825,225.66291481674796,222.75299002337835,211.94970432590443
84,1991-11-09 23:08:43+00:00,244.14817484284532,273.2093004994912,260.7498771748463,258.33797602194,252.87691378403414,241.53002752541136,248.83499826020653,253.7327261515748,261.7857545370901,243.09161010817104,238.6475407975732,228.8393196820422,211.50039983279694
85,1991-11-16 23:14:54+00:00,255.3266858566515,286.59428198103586,273.56925103188985,269.53738832493065,270.1791423179486,259.72465023975,253.00395664813877,252.1364085788009,258.41124628168745,245.74099535109326,241.42111605487622,232.79399988502308,210.9066457895577
86,1991-12-02 23:14:44+00:00,256.9835009017814,291.8712017042243,280.47031002330004,275.0602391654655,265.00531799767685,252.50528659749656,250.25492387069593,252.78810408352902,264.42805691601444,248.2240815268757,242.6689655362531,237.30258382699878,214.77122065538995
87,1991-12-18 23:14:37+00:00,253.4601092209178,280.3112486663086,271.5348278599373,261.6065300739117,251.16442904052735,250.73567327676164,249.50871436843113,258.74742454701646,268.8214072880361,238.89372093037838,242.12891133562792,235.04096963045043,219.97629775283366
88,1992-01-12 23:08:46+00:00,247.9281843284142,273.6908655044159,251.70929353255707,267.6748342497968,258.0052370788478,250.23304128314564,248.34887147855022,261.83218147518767,272.9558853324617,239.74862420758672,238.4947123547231,238.97559747275636,221.22788487930922
89,1992-01-19 23:14:33+00:00,248.13299666676116,278.23286323291546,252.87107606012108,264.4264516062584,262.9297221423145,253.96802729015613,244.64111944954774,268.1574589140425,276.1730384893454,240.08693868495303,241.83996908096483,241.80970306127986,225.140022894834
90,1992-01-28 23:08:51+00:00,246.13149631827227,275.3244020093416,255.66563277330673,259.93487063313916,255.24003594693298,239.62161075462473,250.61059929705513,263.65103048873425,263.0044917032389,246.22768297267598,244.63659110279656,237.62809872926545,216.66436436238595
91,1992-03-23 23:14:25+00:00,245.2103734067876,273.777692318607,254.65156814831067,268.34448307585666,264.968446583251,248.53876583307292,254.8021679293032,260.7046575553855,270.43250887374364,251.10070114122692,240.87297665803632,243.05035805089705,224.87527621017153
92,1992-04-08 23:14:16+00:00,235.1321133939304,270.7543609829718,264.09846938507457,254.3939711871799,250.4451184989809,249.1535518756443,253.5715962427912,258.6625605295327,261.64644132036943,247.71050130645511,243.5026264319712,240.21860539021557,230.96381190151115
93,1992-04-24 23:14:32+00:00,241.07885316155648,267.52871058911467,258.0496061964361,261.4365135444623,251.83807840006142,249.36666137267167,258.0439566381453,263.8818131255094,263.1889319809873,240.43650245056259,244.39181438398882,237.92244388704398,225.24972060454837
94,1992-05-03 23:08:18+00:00,246.5926821535004,276.83581750993466,264.9368322003652,265.66705591607746,260.5187404974213,258.1410185795496,264.6568944371926,264.8918746490181,280.1385795181741,251.28122720050087,254.9915667936068,245.4512099161901,231.21197102981137
95,1992-05-19 23:08:09+00:00,244.51761049862063,274.60189444424327,265.19026808107645,251.18546297326876,264.3422867055788,254.81916318459162,254.51589745804353,265.76334152906907,273.08652725383166,253.62235346044815,251.73690200824635,238.44006867475576,225.97514668538875
96,1992-05-26 23:13:52+00:00,244.57881958909934,281.7459988996515,269.5768316939911,256.3136643349916,259.13209139211807,256.3474929278589,261.0150267818298,263.89428137291077,279.40384896652137,257.429038091404,256.6300067233969,244.81625198454742,225.82054005882793
97,1992-06-04 23:08:01+00:00,237.5121863426496,276.3540877298491,257.6073981983643,255.49484212965288,252.61564577199596,253.4986187393374,250.99820702156123,257.5827326722451,262.2465800958855,248.88208866939132,253.29868668760224,228.0300810003784,219.806181745134
98,1992-06-11 23:13:42+00:00,250.10340289164785,287.6412682877617,261.72932222917547,260.2430997091593,255.5827794964971,254.29291534005884,255.46438785509977,263.56411550102956,271.6238566495024,258.3545210723464,253.81432046339776,243.65762628437676,229.12154691286028
99,1992-06-20 23:07:48+00:00,230.6733111800324,260.3107668189962,256.7342088994942,243.91514084720907,250.13103086990893,242.6629884409388,244.75418068261368,256.56943174973304,256.68046065319976,248.98431075633837,244.72767572257945,236.9900227672102,206.88954696270744
100,1992-07-06 23:07:37+00:00,223.0099320435775,265.5798604821523,257.530203056059,252.00790509886136,251.91783118392374,249.12659574548368,251.19650465470082,252.76734836075264,257.7800538289881,249.5860254443455,244.22744824172744,235.56616407812777,217.60973836487477
101,1992-07-13 23:13:19+00:00,231.8653539200811,265.9255527069852,258.99328949320466,257.157671619697,257.61929834023914,243.43483832758903,254.67576387890745,255.59540271407369,255.9817344279778,246.57217731752036,240.20739461551028,234.66490423783338,217.6830098511637
102,1992-07-22 23:07:24+00:00,244.43430242173415,275.5292276845978,264.6516670746732,261.2659886138586,267.19842186249775,247.4367351456085,261.0188099092412,257.2760888422197,271.66660687708696,250.64083080742716,248.77968912068525,241.65043968423626,229.449038772423
103,1992-08-07 23:07:12+00:00,246.83990122636362,277.60121243493563,264.24672349661216,261.1158323420114,258.57912028184955,248.75915881638542,255.40579618702031,258.7412872469895,272.0061210626788,253.6426642247091,254.9456814736415,242.35241738435263,222.84574549784114
104,1992-08-14 23:12:51+00:00,264.6803869868128,292.1409424415326,279.41369056892376,268.1602132040177,260.7365294734092,258.53828382108543,265.3250459352922,272.63091467139674,284.09325070376667,273.06985417436675,267.3695377153115,246.1274627171206,233.46182716603042
105,1992-08-30 23:12:37+00:00,246.99992742965247,282.1965960139074,268.3555104345916,266.9919206788225,265.3991177550083,257.44850254008765,261.74111162995695,270.2994513966403,279.99931928437434,257.36040696014805,252.18592293269307,248.39171335902014,229.877735358701
106,1992-09-08 23:06:43+00:00,248.96372352651483,281.7943388561593,267.9111347554617,266.6928166508084,261.5997460028983,255.92085435250044,259.6257103505682,276.9072130490294,286.1272013976209,255.4680935944604,250.5401178396869,245.10792038538966,221.8436406608936
107,1992-09-15 23:12:23+00:00,266.9550015524139,299.4041297375195,276.58775019413935,271.9102397591884,270.66786819814945,263.1105713165468,272.301333714952,283.3539694942795,294.35752933246596,270.0559547586769,260.69040936025937,260.53559295777757,240.74213822073108
108,1992-10-01 23:12:01+00:00,253.25360024151567,270.8256375420942,252.17844372938185,262.59626535231007,260.30825691971984,259.8647235535755,259.13739899082543,272.11114809707914,277.4965911944813,261.5632624367525,254.76146845756924,238.55308771499534,221.4409009147022
109,1992-10-10 23:06:02+00:00,247.91304362156146,271.18449867654215,258.06509634389005,264.6206627175526,263.10923474820146,259.4806642831338,263.3742396488225,267.40353253870524,278.4046546073037,259.17174575096914,244.67226071101675,233.29510234905126,214.23829319072482
110,1992-11-02 23:11:58+00:00,251.1985949526347,281.0866299097282,268.64433352682556,264.3554173363967,260.1725735733406,261.5837430340286,263.6306036239025,266.4461732470147,273.5603491719036,254.38185406665528,247.14502354802468,243.00879706640308,231.3586946800944
111,1992-12-13 23:05:47+00:00,239.17612495543491,268.8824844164944,252.43879235204744,260.942428201534,258.8313574445738,262.2091056785415,252.4395826693898,258.22658107699067,263.0818179595835,244.61754912741392,235.94655106589477,224.48203904062467,
112,1992-12-29 23:05:56+00:00,237.01246307186477,262.5601605023392,257.38887421923505,257.67816891318733,267.4846338107491,263.9651644882571,267.8134373302974,261.4260153163434,263.7203379392664,242.99398972683093,242.71023491777305,233.06250631575858,231.11805612486694
