,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
69,2005-09-20 21:56:18+00:00,,104.90929186379236,97.00625837585473,109.7050870752213,119.94613566622299,121.5609009530715,122.16532469387475,119.30809513887088,113.67645002500723,120.53899369557749,121.70554341340325,122.53960269333871,121.06254328021603,129.96931055103715,132.63120539207517,122.11793508271987,117.09407779017678,126.60124054585216,124.20339184668374,118.94239342042907,118.66947628680657,115.66852810787955,120.85032616523165,121.43182128496655,122.98243026037663,121.69286594017383,117.74370626992035,120.59927490944027,122.04547571031767,126.32241349683954,125.0867140705386,122.3176861802095,121.96679979319609,121.64002243589883,116.43805737529395,104.48271623333717,113.75719632624038,119.59133286398496,128.73947893654983,128.45558152228304,124.77874393862142,121.49819917078099,121.29493518617286,126.54239376275018,135.13127822722043,144.3587113031542,144.40130259572274,155.89940398690462,159.0683186317566,162.35498024520766
70,2005-09-28 21:55:20+00:00,127.1395823926473,119.58080454851095,115.15612283312902,119.1877576907543,121.7751307202804,128.696712403476,124.06429555536864,123.04857692498473,118.78680879810236,124.07332886318412,128.0073005808328,129.18708446025747,127.18094340046176,134.29479452492973,151.5783073213699,136.98003667964696,127.97660779056383,131.01897447654676,130.83057621839504,131.3847014633818,132.95040697783264,126.74496817951993,126.10163755932844,124.2760927887089,129.71064508685018,128.04695321508476,128.59008760436024,130.12640801620884,136.02231500152382,140.1080932560185,139.66689529753404,135.1236888313582,133.11480546808528,130.5239558617718,129.05039056581646,125.11601999936987,123.96288338056004,125.94256504682889,137.41386404159738,140.80387587044825,134.80233607627707,132.76768438802674,133.23920970643348,146.25070191259599,146.10744000592973,154.8936380677154,157.73208641010825,165.75594662157593,168.99627810957958,171.1235843306153
71,2005-10-22 21:56:27+00:00,114.96821146978832,106.41195425250015,101.8810103825884,106.67165700098134,110.1363788518284,115.64918995736592,115.03551450198576,109.43376665591857,108.3907644136911,106.3769434477662,111.62059048521468,108.9928719967258,108.08092510906789,116.25786915006556,129.77337263151077,122.41839337149038,113.99403962029136,116.52296922945496,116.91323668041083,114.7535367404254,111.76466205852583,113.18319952736275,110.53548233982416,114.86907129340582,109.66121267914507,107.72154507174002,114.4558937665235,118.56557059119417,119.23346003493931,127.45372255440002,125.07605952601561,128.0089956800581,120.67500341258862,117.08976044848092,116.10620390807236,110.56580239126129,109.5633874280815,112.27635719084938,123.77221180923453,122.21400995098813,121.75968980642611,121.09246997844899,128.35623543251347,134.76973139782774,137.75975880513928,144.944046151509,145.63694129813564,155.116983674456,155.90147894848684,159.18683783986
72,2005-10-30 21:55:15+00:00,,,,,,,,,,,,,,,,,125.51394033116543,123.38489849176747,130.50007360248327,133.92375746611052,143.04735170540914,149.06752587197144,149.9296875680917,151.2222198824161,156.0584537896114,155.98571027600568,,,137.61622186896304,139.5295244698324,139.71638430491697,138.11126450972208,152.74817101869235,152.85868762488678,130.20653751381633,144.55727993813355,143.94891448348355,148.06673531377206,153.56164992653987,163.93050366224864,158.00256436719573,147.65377245931222,129.98432641642205,146.19243893805083,154.52061696872812,159.45851653951075,167.25904144154444,173.81059784935192,174.55081723672302,175.55032008112713
73,2005-11-07 21:56:39+00:00,,,,,128.3535707261599,129.2735270989529,130.30132319843392,127.27344362485118,127.0194748840622,124.48469736924487,122.23164695451418,122.8576534595159,115.62143154820438,125.35386665632431,144.1826786607455,136.89386630205885,132.4204591401504,135.09953278431684,131.8653994754207,129.86110671540004,129.5832801259465,134.52998561645774,129.88084767687425,133.00997076199968,121.48880134217846,119.58580355691205,124.89698964213373,125.29641649314084,126.2636470690282,125.91574294388776,129.45312048499446,127.4322780838963,126.1297677778513,124.19532856100298,127.52018736034188,122.88931492640492,125.30314835354861,127.60047104290592,141.45573368792446,138.72460878371413,139.39500142167128,133.6818367341823,131.63430630643728,142.5803426619115,146.58565350664054,151.17713080945646,156.1311832549063,161.36986153412198,165.43834093467643,165.40805563270504
74,2005-12-25 21:56:55+00:00,137.6467573222261,131.60191041144952,130.30690272564408,128.20782697266068,128.34590544737222,133.20602846949242,127.73236624348263,131.54180352925061,130.4416098379459,130.96364392891832,133.178463933864,128.67526341076737,127.50336231110441,135.77449913379968,148.98040183975837,138.5812369744646,137.49933849248313,143.5879751578691,143.46848987260788,140.0232430251691,136.25688142870888,136.13404293930103,135.3668362749422,136.41659923622862,139.35014275813901,137.07636237065964,141.77638148602668,139.84729708104285,139.8422313324088,143.90514891795527,142.59291686937928,140.41854342513034,135.63087592284344,133.1036161391923,130.9706403380602,127.37113021379247,129.3514696062399,131.3185926585927,138.95021006070414,142.89828280364196,139.2562548713966,141.42165986743865,137.79403248028814,149.5211710216217,155.03893477869596,165.53186751516765,169.11197848659705,173.64772637003497,179.9058950831937,179.18986962653196
75,2006-01-10 21:57:04+00:00,145.556029744774,132.21902382808838,129.84342831731314,123.64055339999315,126.95876928306149,127.15471663405343,123.59622089393139,124.37847736551939,117.76406730413291,122.69825644263759,125.28752127915837,123.38441705426925,121.9312923818881,136.96696344021217,151.54145263032396,142.53989254716413,141.02551149617244,142.57260328819166,138.7795683107101,136.90275857280932,133.1279269075971,130.77999131913225,135.2473807140987,135.19164399513946,129.05485046867048,129.3368742454136,128.58146051500506,129.4687227589212,130.26818543366477,135.7131007563731,137.99501264202556,133.265484671266,130.46142108804855,126.33764664197463,126.21252821538884,122.48870138472516,124.56267085026883,133.00186212004664,139.47064473629388,140.010036746136,138.85075417111906,137.70375000315187,140.12755690417788,146.59646477613217,154.78049291749898,167.59314137342457,167.60497440554568,170.82233879529335,176.61013293088703,175.46989041902492
76,2006-01-26 21:57:12+00:00,136.32766260759385,132.51593050267275,128.74734807751585,133.38567664979217,133.3036226793609,136.92452342354196,135.59163865735903,129.20009927651927,128.1735817229041,131.9292914567061,129.83101461656983,131.0338711600267,133.4689191915514,141.0644085641693,153.56322653475664,140.00027097318988,134.73583223881874,140.46062227813968,140.5809853783113,135.99255967749465,131.2924870411121,130.2335576366831,130.6569246084688,131.5993590717914,139.05289466854285,135.47398243170238,134.10195888679564,132.64214756259616,136.68129123663843,139.95759843391596,143.46033702225105,133.63743189223038,130.25011102852113,133.33931746949747,130.27666143103858,127.74892006710306,128.76611348304885,135.92189823760083,142.70035236358513,147.01078463767664,145.46727106043232,147.4334917565304,148.39371251037502,151.05491579481807,156.67326263298236,166.89160200073795,164.32917757527196,169.43013201004433,173.6420340282556,173.3835487978191
77,2006-02-11 21:57:16+00:00,132.17830171761273,116.23906002125518,123.64831939674184,126.50193426363018,130.40781865749312,132.59804689784235,125.70373042517886,122.10045401760107,120.88292531279345,126.3847831153005,127.14921330447041,131.111386425837,128.78618245041895,136.3404203178536,147.63268091794814,128.62236980065123,125.05026929880955,126.63232582691326,124.92687499014251,124.46555458746396,127.3660011258061,122.47107955598415,124.97143842601031,126.24079619414516,127.808828704357,125.58579315453683,127.50956248644567,123.45459941354653,128.7058033695209,129.34293535833265,132.9361393247169,129.0300201101734,127.97835929317742,127.18810852575922,126.67309076333703,126.91776803122714,128.66206525727551,128.92503307505334,137.24457405904053,146.5362532082802,144.3414594434718,139.61077741047524,135.92510943165922,147.3289427931937,148.9589220954156,155.6534406795388,161.64954831462455,163.9443705669917,164.6232733295325,170.22920326846025
78,2006-02-19 21:57:51+00:00,106.21830052158639,104.96172542039268,108.84246073716479,117.3773568695251,122.20729166976284,127.01068733743821,119.30525190159787,110.43502330149389,102.5185707444978,110.4258347625053,113.58731415361059,112.12495417463194,114.57706042765155,124.83785188146292,138.16945827619483,127.69009055084544,124.63539540952004,128.64902716392712,126.4873064895341,129.5757554336563,130.17365542424795,127.05930739011613,115.80611481565768,119.36833443162479,121.43871874320402,118.31819355857924,111.66572978015735,114.66340844630152,113.44553089455489,123.94873025020807,126.0403545326561,129.1892700694189,127.00533280528077,122.39613581343069,119.0716594267322,117.04806602812175,110.16493020220915,113.61744723518134,127.57453633670357,130.80633451324115,129.0119956511705,129.6555505743733,126.97625653318434,144.33506437995953,152.67124493404367,152.53437448231887,153.89532757335616,156.38093886547622,161.5005449306596,161.74796682201816
79,2006-03-15 21:57:19+00:00,140.5207944660479,129.40879816568508,125.51114407612964,124.34441068502838,134.27270911036817,134.0186232230016,133.06938563427747,130.13888491807106,131.94877062259116,132.6433645964281,136.93708460527267,135.04853552269674,135.2724278425203,142.26489982581458,155.75860171950632,144.3595813561691,141.30777250564427,142.70366634079764,139.34954663080273,137.92649557070075,135.93225593345994,135.20310865364803,133.14538471615,134.69243551958863,132.25789047162442,138.20278047882053,140.3930457712678,136.3570227457804,138.1583919220044,146.72138351503236,145.0004491559922,140.59305264142182,137.72329133414763,129.47897039676837,130.09776391871975,126.99711090009808,128.18795730781608,133.55501752775456,142.90425973235057,148.89441261730104,147.86399324440328,146.65172433853957,146.82783683584287,147.65223559506182,148.5869990914756,157.47124514833277,162.11165746964394,164.39758071866083,170.80394310894363,176.0311439087702
80,2006-03-31 21:57:18+00:00,,130.25855304092767,123.84264149765787,125.9594773868803,127.76991098604051,133.43868658033634,134.75563113763087,132.0683502318273,131.7549593625513,130.02480445743694,131.72436303803482,131.8954771804403,135.2084761760795,140.27138334321234,148.84290327203178,138.17499586068465,138.90159069427705,138.67971030570584,139.55014930297028,133.23098630987297,131.48321263246936,132.49425097301642,131.8360355083923,131.83666201091216,132.53677838768127,134.74631175853855,134.98704273836245,137.40231012410422,139.8814125395788,144.1663909689704,144.7222632491551,137.49820348077276,136.17029104992713,132.122288628918,124.98582585534082,122.6974564063668,124.12353150838644,130.3387796860941,142.58961513529124,143.9945116174476,145.99212639875546,142.0106712070465,139.08224575635978,145.08800607151608,144.96018700240168,152.3414604476914,155.40771039633523,163.18650978106524,168.32778871812047,169.63542957431952
81,2006-06-19 21:57:12+00:00,,,,,121.79914405682618,125.47695447518169,121.97979363821348,121.97798985167115,121.85473677550158,126.03773947299416,131.33035554042738,129.20777514140562,131.1511615362196,131.59140694938998,149.92091970940552,127.97458736396528,133.50020820807066,134.92617150829193,125.64051568038963,126.14184167395533,125.6297023934022,122.04963785209708,126.126346504252,127.69938400353456,131.77760969169123,130.6597887992705,135.65785738584256,137.92252438439766,143.51316564072158,142.88451794956833,142.04645657310445,142.19787614209488,141.29033481831485,130.5455654525923,131.7387524060303,129.04334352439986,130.50257509542124,129.14446658404012,135.61718878341048,145.13534610474997,152.48918822944353,150.8470455965964,152.69093406540964,155.04460793687264,155.84979183760709,164.60534216762886,167.56836683606133,175.40780561648617,184.62563505472644,182.0340596367428
82,2006-06-27 22:00:00+00:00,,,,,121.73450613024937,124.97035994108334,118.66302221857373,118.69705773110692,108.88073675964442,114.57224497064627,114.97710842123152,,,125.31243982272849,140.2208497802296,121.61539263914588,121.03499715543188,130.34819840492125,127.49649974753007,125.75202131354783,123.8770740985075,120.51383869721546,117.39952055670813,129.67577020322975,122.59237227559068,129.8994897113974,123.43600065356165,134.74559319192207,134.38834137192174,140.10538039543346,147.0392572841126,133.76140642465256,130.7566106900533,126.69970777631997,127.32930700309215,126.09422818695552,122.64737083429671,132.47195434699546,135.22130294620106,140.4780181044066,136.59107406359314,142.00856524832167,142.39516256389,144.58261951656996,149.8556970066016,155.73185314585277,163.75212240244446,167.09748895009443,171.60353046067547,172.6058011986939
83,2006-07-21 21:56:57+00:00,,,,117.38795190130904,125.05719765569555,127.85364687414317,118.48472995922386,115.07583624330123,115.58493006601495,115.8505917922352,122.94887222388552,120.70158437600821,122.44122985723999,130.7283365100323,142.80970084066377,122.68209502617646,121.02202107329335,125.0666011697624,126.35903919218798,124.75362634422898,123.3662141258024,123.98850384460899,119.50942505158392,117.29705693079033,120.15636279198598,127.60541402368966,125.91606484994733,131.86428018691115,132.69558536068106,139.98431489202346,141.9940199406516,139.09217139568364,139.83542456650466,133.6510363879232,130.87455550426594,126.49715444603413,123.91202140298044,129.80164236582416,136.5026171902609,147.32582998356764,146.69753325000067,145.95648443731417,143.87204678697634,150.74171261090873,149.67173135173675,160.0560758335613,165.34370021473757,169.81196369135,176.12785946867106,178.78000906827123
84,2006-10-09 21:56:36+00:00,125.35813942040232,122.3381904113863,127.30234015007449,126.39418624072073,133.44274053995787,132.58803869667375,130.18701371871964,128.40328974817282,122.72727793153796,127.46219935541238,131.64531735982652,131.4238058440649,125.50003071783436,134.40777524639336,145.68956921900002,138.29197344729664,135.2743556005213,141.0747231535994,137.4739163419826,132.8373199880749,134.78424374356638,133.26163126078333,131.5217766222842,132.14405145108952,133.4467139217145,132.46795383567257,131.58243654063367,133.04070162456944,137.080240861283,140.03846914472356,140.39054150764753,138.0925671074162,133.3386185708448,127.85883083531286,129.57258756194494,122.99626016910025,129.61905677522964,131.43160403147854,142.00759281772804,146.08920102301244,144.02057105500643,139.37439794272916,133.79811855353884,144.0106963016924,143.88355958817561,154.57317442237058,159.03210125657606,165.07460609093891,168.73247867485688,171.81460890304876
85,2006-10-25 21:56:53+00:00,148.17074369552253,142.2910981198798,130.2053059050003,129.95955869058886,128.94373422732764,136.72258429373738,130.06828163899507,128.84004132290727,124.08118884248242,121.5811763616395,130.52581630018756,123.06151118063357,123.54053509376128,128.341592304453,149.86942181086758,140.67099376737877,137.87558593806705,135.2435787547574,137.5416293219209,138.06984393117156,133.1784947082368,130.6921469582649,127.07241148780382,128.8199869755546,127.290142661995,128.58011816243618,122.7046287548581,131.23806802408558,132.11499098508475,133.92037981298006,130.88133025721174,127.0804659375069,127.52837559633409,127.83596261631389,124.28366850638781,120.96154380291607,126.09530607072102,130.33526419239288,133.9694799945459,138.67573868937666,135.89263671264933,135.59798281721802,132.36412382772693,140.30410841565578,140.49547764753254,151.3931333909061,158.21594067758554,160.95298752013963,165.17071269269974,170.93823140670975
86,2006-11-02 22:01:32+00:00,144.96620933570506,133.60995333904364,133.23202347930095,133.1889877348122,140.7547904437985,145.05445185714632,144.55001694153123,141.3639002363768,139.20780066867894,137.93219031236916,141.46908552009674,134.21552369529846,122.47972773259046,133.15954937544376,158.92316655216706,152.61256350934994,143.46417903542297,146.3202089861173,148.22302695130628,147.052169212667,142.59009705120283,142.3953388631212,139.95344968915373,145.63799042671894,144.05758970992514,142.85927966627008,138.61699799301954,132.1433868782779,137.5001093790682,137.29278879622692,139.449973511363,136.27451989759135,135.63746124360526,133.3022369857545,137.5382317031272,133.12944621510889,132.25587766943383,137.7190985283436,144.45646888385338,150.06548766920807,142.46885993073755,134.41653431814817,130.1685472448517,141.9652933107677,139.96879880587375,155.686929710531,164.39573855243805,168.52019285898908,173.52403150617792,173.16064277314985
87,2006-11-10 21:57:06+00:00,137.94831066101045,128.88299534754086,120.8784258726424,121.19497152534102,125.62029707286703,128.24096244020046,125.98916910827242,122.82089509895059,118.97852395206715,123.2088519320558,123.98456919935256,119.45425774613643,106.99903207423986,117.53615899349958,137.37147573074643,133.6567675671325,133.19621433440813,137.80743319266895,133.90319041175326,130.02892593080497,125.13116149881307,125.69214438598802,123.6575331926719,125.20833926892199,126.98193260425798,124.85999049043932,124.56997045068009,125.59666432533456,128.4621400274687,130.1535707000178,131.9061062469716,129.12440858554078,124.99167459089398,121.2699088572842,121.9730969028754,118.76763583243303,120.3400555564237,121.5150888230025,130.1968863757968,131.6633219142493,132.98953164998818,133.2384818568788,129.23152925889804,135.66657435723712,137.46605070145665,151.49177561187693,156.22249586909254,163.41634454585247,167.45071631563442,167.5690403199698
88,2006-12-12 21:57:23+00:00,134.53274358553057,134.25614836536968,122.82821077615804,126.0554315344528,132.75206721247926,128.15395267659292,123.16258445753137,117.7145335263585,115.50370293841604,113.76845681983633,117.1696888168909,115.78932782641449,117.71468972826756,128.8723758201346,145.63474621276708,133.2419261286717,130.39855231159964,138.31773429914716,133.74042979932523,125.96716103600104,126.39044835132614,121.00007967766769,122.53440038599761,122.34979056061225,125.4011300809772,121.73480933843834,124.53891260870812,126.72163215473171,129.86083260990853,134.42305648821252,137.1036570937244,132.05971432558505,130.525790993268,125.99135227412154,124.34219761239325,121.71750727084509,120.51476037397558,125.21121964060337,128.0580729820092,133.30715530876736,136.2280893871062,138.65223850658066,135.1512753968576,143.13225073153154,146.42250160525884,157.32943345616448,163.10463383414296,170.26669789954587,171.3737014290324,183.6935639347697
89,2006-12-28 21:57:26+00:00,148.13946686811988,144.0159610898324,140.70093712233006,140.8302027102066,139.49288728818996,140.08251184323987,136.22127728534326,131.74781031995997,130.00691390579692,125.53926669558007,128.69288357881513,129.3526444693776,119.80708127359058,135.05933837210412,151.6083047004386,144.03713256106414,145.86449532073462,149.9844794862945,144.88696228997244,143.35891812356516,136.19757704175328,135.91566680430225,133.89541444076593,127.93899998178426,129.98250997735852,127.35979694440049,132.21323424217772,131.10139914688253,133.2003583387243,134.92851264715014,133.7645524664745,133.16310502537988,130.91061889845457,124.78136503593521,121.61952805277281,117.84636465630753,118.61970459014682,117.74964333999515,128.0833756657381,129.9879725275258,132.8382340228015,131.68527956899663,128.52120838203393,139.24904588004554,144.4685211900906,152.65049326490538,163.14368776458917,167.53037886456872,170.61511824572815,171.71014189115266
90,2007-01-05 22:02:04+00:00,148.86582759427642,142.15041146444054,137.995787862529,129.77186744395368,130.3161492275531,136.54577591098194,131.6279615738436,128.7855449020369,122.75515796826159,122.6361394216432,125.56349858508908,125.60865808769066,127.64778743291447,135.29523853663784,154.89980732151741,146.90253968330813,144.65188927594895,147.7327478707312,149.4264474050967,136.6855079011172,131.04863561059392,127.21767786331597,127.24667429405305,124.44977177068847,122.13995701173074,118.89632716428667,124.69948726391264,134.60894569011893,139.38910494084564,139.4966535266871,140.07019163868944,139.40856777215456,136.22847461632884,130.30133724999828,119.96581041233009,114.67806222780497,120.14239595624065,120.20590035914117,125.35126575100091,131.70451539765952,135.7986744607013,137.0333506131161,134.4770155889444,143.96734110891518,142.03356011276227,153.2029819751462,159.40100452068873,164.65033574769106,167.68638168043705,164.5593667905613
91,2007-01-21 22:02:09+00:00,149.13076985540252,142.655227846473,147.51135793012398,147.14450103894222,147.13993648423354,146.14805745179024,136.07872496306317,128.39789299807657,126.54629341630086,128.87673493196846,131.413205733257,128.71458305132467,128.6437482196706,128.09911737971953,164.56773209393492,155.73811725762596,155.59208785788866,156.7143878918171,153.46404784759537,148.1723829032904,140.52319430774932,138.98594913757867,128.74588178512263,124.72280108152452,124.76145938452257,121.61576468849069,120.10459647288954,126.5406506033105,132.07521221155181,144.65449607628832,148.2437106893264,144.32656150802478,141.88618447240907,135.4480619774505,132.71668998671726,130.7534693686096,117.84973560521044,125.2357384616551,128.79610164372082,136.39933721071486,136.27333490425212,133.6586713080125,128.5999412487609,151.12951436699873,153.03776957920212,157.36461516297396,170.03046793647292,175.12249285655514,177.1210064556509,175.88259890140785
92,2007-01-29 21:57:33+00:00,153.07251952081003,142.10710314786508,148.36867419820976,147.44543602095433,146.5862388637022,145.79031860883146,142.86299348403531,141.68989925364502,136.9420283937768,136.5130047304406,136.45985986530633,136.85432033156718,135.61195811818163,146.80922181556315,166.28628578727097,151.48794151869632,137.94701713400542,147.07863354388104,143.12771104631605,139.49222446847583,135.8484116821534,135.58001905234758,134.43529302709277,134.2791867520071,137.81204639042664,131.72593228357198,129.25311180018556,131.27073317574377,133.53235031670016,137.75293204671988,140.27249937897142,136.06069030921034,128.2928887286942,123.52728765089657,121.06874401328496,117.67211093519475,118.72127274145768,128.64653324396832,139.87940367224869,139.1200494695803,144.56798703783647,143.63024531130665,142.9308803815602,154.49008732571576,153.17779624760627,164.25353558702008,167.5699483069874,172.71414097203188,177.53053440616915,179.58386550454028
93,2007-02-06 22:02:11+00:00,143.32966662546687,142.3301258482742,143.81629966906036,138.6803513936225,141.6321618486754,137.4384379694275,129.34776774057315,124.6102148742036,119.05584792279292,121.28793006998104,124.34268300336191,122.50232611321096,121.13220529061701,133.94173153940346,153.76484436203566,141.09887412156144,142.49718592333113,144.5769763667058,144.35903616556476,140.04416094111895,136.08781504364316,131.17757335171754,128.36414988172677,126.57266587197518,127.06484942616656,124.43704171733401,129.5265634679295,127.7169668001878,132.91742617316584,137.70720977839738,140.7163991601751,135.6315677364966,136.288737608897,130.79463543917072,125.60631711539283,121.11213104698396,117.99935009324552,120.31904252751312,129.49020486097038,128.99797609165654,131.19346903642867,129.02790103119048,129.51101900644016,141.67812658979298,149.10497895733627,158.07319021338506,163.7186545121176,168.71144674882117,170.63939970452662,169.52354344963814
94,2007-03-18 21:57:45+00:00,155.62831816324916,152.0334668572037,149.0741204976897,146.34174609733498,146.9576745562217,147.2409490638469,146.23314601065508,134.15918270964255,137.626656186072,137.88577671150313,137.61741818775425,140.02085972180052,134.22680906723667,143.67593262976288,163.35371245838968,155.35979074310683,153.06767403855284,152.69541275924223,151.58738817482984,146.89426364679676,142.86038093368774,133.102115220754,133.52102425751426,132.6701111600642,133.59770757831703,132.56347113197657,135.52204776400734,135.20090022322762,138.42545737510815,139.26858214383458,141.2298728347844,137.3576361125552,136.96203049882598,132.22967453004532,130.8296051759668,126.78881373693886,128.53966854545297,131.82422906082482,137.93037317208984,147.86239921605167,146.47892581284805,140.67725420957467,142.42653468805966,152.14265971981746,154.78299826373814,163.30582588838806,166.30986548631347,172.62857118594303,176.94305602675746,178.55620982073336
95,2007-04-19 21:57:43+00:00,,149.1750439213522,141.10058422151462,139.41286934061532,138.38133931408277,139.02879468886744,137.13982417882903,134.45372693467118,131.6516005293126,129.16490954422665,129.64788792910804,132.0265063258366,127.90762673122941,129.47065352144259,148.22308441788542,140.3110923415841,140.36001770872153,143.17511485566166,139.04201574128442,134.64584080571663,137.08845688884185,135.7677453218007,132.3236707299627,134.11121037258653,130.37452249917925,130.77125229980828,130.37542682888704,125.45877490604883,130.6705733700497,133.72209315170022,130.99702891898104,126.25368481571597,125.15222546726224,118.61655976216129,125.22739037103426,123.41144133382925,125.26156785896298,128.20686073267208,134.40253366478072,137.44474708213681,137.0807273055916,131.9616293061495,129.22320064255098,138.59807595048946,140.37471790452616,151.1722932988233,154.63697130278956,164.35613506785924,166.09146195018187,175.26537959240565
96,2007-05-21 21:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,133.73886168721393,132.0444110693618,133.33032118015566,133.45365103489323,136.14468427923862,138.69288052584864,138.50074476344878,137.29066119339205,128.51628161140056,126.03723947493457,121.25222216648089,120.2670969630743,118.07936477889788,123.71005616178834,131.39562769790905,142.30117372743877,136.12315215614746,139.91576298884814,138.4969943820528,149.86877420226466,151.1787302454619,159.8476570549449,166.98613356269405,173.01639829386187,177.86104700799532,182.0841275902932
97,2007-06-06 21:57:29+00:00,,,,,109.11328777174941,119.37370035868591,130.70765034476003,131.2637103629101,125.810392824465,128.7079490452323,131.2520891778671,127.44377911088655,,,104.98592849910851,,,139.5576854748628,140.02260582825582,137.01216496225354,135.59116776012712,133.12350184932018,129.56523011959013,121.83989660937321,123.58379273148083,122.3865154114646,122.70672291498201,125.62338255858924,128.47631869153693,130.46775481952864,137.1806409751029,138.26736499711882,132.78527903626812,128.42833092327564,128.69667715367638,126.03342837085563,126.73485824088364,124.34652798149975,129.06234149750836,134.89231931923166,131.06022988150886,129.21470147432711,126.48682250561146,140.80624931650408,149.08651038755255,164.83046615639367,169.80840416147367,175.73610717010075,176.79246231016322,
98,2007-08-25 21:57:11+00:00,131.01552284864124,138.60602666831022,136.43918143553347,136.3711993205298,137.50861016756767,137.95861998479515,137.39241303749347,131.96772786817084,132.70315799727416,133.5479453398038,136.56930631017116,136.1850946329584,133.19784505300998,140.11527074556332,155.49584005222377,142.89707037856317,135.172712128217,134.45531846777882,133.51320095916043,128.39816268205416,126.1664796475593,125.39923640586196,128.6321290066619,129.16714500834254,133.70841428153955,130.99901187910416,129.5527422431365,131.20806340265668,132.67401322074468,136.85887965685185,137.698281858736,131.13209432833636,128.51085400645843,123.70288772555368,121.82786344417623,117.34601142452706,121.58463667044391,125.54343881953335,129.5677504103316,137.673693233694,140.27677553925673,138.48409733499636,136.72743954792716,146.19476537969592,149.7205541002392,163.15815704707327,168.180571339402,173.83527726540314,177.1681837174052,175.5738933760066
99,2007-09-10 21:57:03+00:00,,139.7017261812366,141.2713792390158,140.38128805262212,140.50083525404517,140.22914327271212,133.9080970109768,130.36257342512096,128.1077313826621,126.6227356635986,132.09677896295187,130.64559240472983,131.3559956892045,136.95640661940712,151.99328607954354,135.09838840143757,134.75285840471733,133.3196801801575,128.1358287206898,123.2385747941895,124.39806246107904,121.28413032040945,120.98134112110421,121.41823325111375,122.17321167489548,120.38819518688898,125.82952625439228,130.67267337931574,130.5973896713536,134.3466662846115,132.2791363628166,126.76525302592597,124.59790611728022,118.33044994666821,121.90710362296018,117.84568194672318,120.69332700011377,122.76397864139949,123.22605480820107,128.12352955761173,131.6067592674474,131.2304315750489,131.75979775298205,139.27881408726276,142.90462459497496,156.23601472459893,165.3764173561335,167.91580031640137,170.84730045078226,175.28291210211387
100,2007-09-26 21:56:59+00:00,154.7493815575324,150.44699886940685,145.38683041446174,142.04075547794145,141.6777580526246,146.20973651073214,142.53996678876644,139.5644907898488,138.94033147257198,137.52737156026458,139.26107522639705,140.70219736552073,140.1771824810685,150.29321789528794,160.3604114935029,143.03779382833758,134.91125304801147,138.32735537288033,134.77098969199594,134.8507640092859,133.37191433982485,130.73476943699998,130.71906821540034,133.9257624465223,137.29302635601576,133.87327780073701,133.60933803918212,137.05612157639246,139.37932713708784,139.22685496770046,138.31473138638512,134.0578699726699,135.94814140518733,128.79965148937137,127.10807936649289,123.76874088223559,124.17417282889882,132.37918764365685,136.14791294593917,142.33188304407773,144.771303778964,142.1611149348543,142.94031418637144,151.12355175417935,154.82202796769474,164.601068209977,167.58167363467444,172.70430755470048,173.25737494050315,176.76965588858266
101,2007-10-12 21:56:59+00:00,152.62020842591804,137.95303867643753,136.54200453184245,134.29788923467632,138.51515333892888,140.25251284023125,131.15629211538575,129.631797786386,128.9542065252142,126.67374562461461,127.88023531979161,124.06881327193796,127.34795058237293,135.1387078311306,148.75944561292613,137.70746273259732,135.7833836791076,142.2446558379639,135.69414622536328,131.9144739476089,132.04453745312617,129.06013163713772,123.07616601886988,124.62667273055352,124.52005834511331,122.78014255756054,121.52608121748634,119.63242605740639,123.31782136369611,128.32820573816187,133.1716559288301,130.6296271438541,127.88956659401498,124.86120791564367,123.49652387436765,120.13782233851812,119.00304874185335,124.65341357781665,126.84264042811444,128.08099413525875,130.3677866085963,132.39152316920263,134.35175950721384,144.84738994687348,146.09747104738557,155.39144428729486,158.52413957982475,163.38931793043548,163.1211692771854,171.38307966897787
