dates,sar2310-0000,sar2310-0001,sar2310-0002,sar2310-0003,satname
2000-12-13 09:49:57+00:00,307.16,327.40,247.96,263.69,L7
2000-12-20 09:56:09+00:00,307.36,327.59,248.21,263.83,L7
2000-12-21 09:39:34+00:00,307.36,327.59,248.44,263.70,L5
2000-12-29 09:50:23+00:00,307.37,327.29,249.45,264.00,L7
2001-01-21 09:56:15+00:00,306.79,325.38,249.90,265.20,L7
2001-02-06 09:56:08+00:00,306.53,324.80,251.13,266.01,L7
2001-02-22 09:56:07+00:00,305.72,324.10,252.00,266.58,L7
2001-02-23 09:40:02+00:00,305.72,324.10,252.37,266.70,L5
2001-03-03 09:50:17+00:00,304.93,324.47,253.61,267.50,L7
2001-03-11 09:39:39+00:00,304.69,324.28,254.75,269.27,L5
2001-03-19 09:49:46+00:00,304.38,323.72,255.27,269.96,L7
2001-04-04 09:50:00+00:00,303.88,321.64,255.15,270.57,L7
2001-04-11 09:55:50+00:00,303.85,322.12,254.79,270.20,L7
2001-05-13 09:55:39+00:00,303.71,322.60,254.56,269.87,L7
2001-05-29 09:55:31+00:00,303.94,322.38,253.94,269.98,L7
2001-06-06 09:46:06+00:00,303.61,322.84,253.20,269.35,L5
2001-06-07 09:49:12+00:00,303.44,322.69,252.54,269.06,L7
2001-06-14 09:55:19+00:00,304.40,323.67,252.06,268.29,L7
2001-06-15 09:39:53+00:00,304.40,323.67,251.42,267.90,L5
2001-06-23 09:48:58+00:00,304.43,324.37,251.48,267.65,L7
2001-06-30 09:55:05+00:00,303.93,324.34,249.97,267.31,L7
2001-07-01 09:39:55+00:00,303.93,324.34,250.28,267.41,L5
2001-07-09 09:48:55+00:00,303.98,324.34,249.96,267.13,L7
2001-07-25 09:48:48+00:00,304.58,327.02,248.87,266.10,L7
2001-08-01 09:54:52+00:00,304.68,326.80,248.19,266.10,L7
2001-08-02 09:39:53+00:00,304.68,326.80,248.72,266.10,L5
2001-08-10 09:48:30+00:00,305.31,327.26,247.71,265.47,L7
2001-08-18 09:39:51+00:00,305.31,327.26,247.81,265.92,L5
2001-08-25 09:45:58+00:00,305.40,327.41,247.39,265.65,L5
2001-08-26 09:48:19+00:00,305.28,327.00,247.48,265.97,L7
2001-09-03 09:40:07+00:00,305.28,326.46,246.57,265.54,L5
2001-09-10 09:45:53+00:00,305.28,326.46,246.46,265.30,L5
2001-09-11 09:48:31+00:00,305.12,326.16,247.01,265.45,L7
2001-09-18 09:54:11+00:00,305.18,326.99,247.27,265.22,L7
2001-09-19 09:39:37+00:00,305.18,326.99,247.25,265.45,L5
2001-10-04 09:53:59+00:00,305.76,326.85,247.12,265.60,L7
2001-10-13 09:47:44+00:00,305.71,326.38,247.38,265.74,L7
2001-10-21 09:39:26+00:00,305.71,326.38,248.67,265.74,L5
2001-10-29 09:47:50+00:00,305.57,325.92,248.69,266.00,L7
2001-11-05 09:54:07+00:00,305.88,326.08,248.70,266.19,L7
2001-11-13 09:45:18+00:00,306.12,325.91,248.29,265.92,L5
2001-11-14 09:48:26+00:00,305.96,325.96,248.25,266.22,L7
2001-11-22 09:39:05+00:00,305.96,325.96,248.35,266.81,L5
2001-12-07 09:54:17+00:00,306.27,326.30,249.10,266.82,L7
2001-12-23 09:54:25+00:00,305.63,325.15,250.25,267.86,L7
2002-01-08 09:54:28+00:00,305.12,325.30,250.75,268.09,L7
2002-01-17 09:48:21+00:00,305.05,325.19,250.78,267.91,L7
2002-01-25 09:38:30+00:00,305.00,324.81,251.37,268.29,L5
2002-02-02 09:48:47+00:00,304.76,324.30,251.61,268.39,L7
2002-02-09 09:54:38+00:00,304.41,324.14,251.90,268.27,L7
2002-03-05 09:43:55+00:00,304.46,324.39,252.24,267.80,L5
2002-03-13 09:54:38+00:00,304.56,324.91,253.00,267.87,L7
2002-03-14 09:38:02+00:00,304.56,324.91,253.13,268.11,L5
2002-03-21 09:43:47+00:00,304.66,324.56,253.22,268.67,L5
2002-04-07 09:48:22+00:00,304.82,325.44,252.70,268.71,L7
2002-04-14 09:54:32+00:00,305.82,326.24,252.30,268.41,L7
2002-04-23 09:48:18+00:00,305.42,326.12,250.72,268.56,L7
2002-04-30 09:54:34+00:00,305.67,326.55,250.87,268.30,L7
2002-05-09 09:48:22+00:00,305.03,325.74,251.38,268.22,L7
2002-05-17 09:36:49+00:00,305.18,325.64,252.64,268.88,L5
2002-05-24 09:42:27+00:00,305.18,325.64,252.36,267.02,L5
2002-05-25 09:48:13+00:00,304.89,325.23,252.64,266.90,L7
2002-06-01 09:54:21+00:00,304.96,325.83,252.37,266.51,L7
2002-06-17 09:54:14+00:00,304.77,325.91,252.31,266.78,L7
2002-06-18 09:35:40+00:00,304.77,325.91,252.56,266.86,L5
2002-06-25 09:41:43+00:00,305.00,326.03,250.90,266.10,L5
2002-06-26 09:48:22+00:00,305.26,326.10,250.89,266.11,L7
2002-07-03 09:54:10+00:00,305.92,326.61,250.11,265.79,L7
2002-07-12 09:48:20+00:00,306.11,326.36,250.06,266.15,L7
2002-07-28 09:47:48+00:00,306.13,326.54,248.94,265.66,L7
2002-08-04 09:53:55+00:00,306.74,327.52,248.75,265.59,L7
2002-08-13 09:47:44+00:00,306.52,327.34,248.96,265.56,L7
2002-08-20 09:53:52+00:00,306.39,327.46,248.79,265.37,L7
2002-09-30 09:47:41+00:00,306.33,327.14,247.79,264.09,L7
2002-10-07 09:53:26+00:00,305.88,326.76,248.41,264.18,L7
2002-10-16 09:47:17+00:00,305.04,325.77,248.49,264.49,L7
2002-12-19 09:47:50+00:00,305.86,325.98,244.21,263.10,L7
2002-12-26 09:54:05+00:00,305.23,325.38,245.66,263.22,L7
2003-01-04 09:47:53+00:00,304.45,324.79,246.88,263.57,L7
2003-01-27 09:54:14+00:00,304.25,325.09,247.52,263.12,L7
2003-03-16 09:54:27+00:00,304.80,324.17,247.33,261.30,L7
2003-03-25 09:48:35+00:00,304.33,323.39,248.73,263.01,L7
2003-04-01 09:54:27+00:00,304.73,324.14,249.05,262.91,L7
2003-04-17 09:54:29+00:00,306.69,326.20,247.60,261.74,L7
2003-04-26 09:48:42+00:00,306.40,326.11,247.14,262.41,L7
2003-05-03 09:54:30+00:00,307.06,326.79,247.27,262.63,L7
2003-05-12 09:48:17+00:00,306.43,326.38,247.39,262.48,L7
2003-05-28 09:48:39+00:00,306.09,325.67,247.53,263.38,L7
2003-06-28 09:41:50+00:00,293.05,312.59,247.45,263.26,L5
2003-07-07 09:36:14+00:00,281.24,300.01,247.82,263.46,L5
2003-07-14 09:42:07+00:00,271.32,290.32,247.34,263.01,L5
2003-07-30 09:42:25+00:00,260.15,278.12,246.88,263.10,L5
2003-08-08 09:36:24+00:00,253.32,271.20,246.01,262.61,L5
2003-08-24 09:36:41+00:00,247.34,264.91,246.89,263.05,L5
2003-08-31 09:42:59+00:00,241.98,259.50,247.13,263.05,L5
2003-09-16 09:43:16+00:00,232.07,250.17,246.67,263.99,L5
2003-09-17 09:47:47+00:00,232.07,250.17,247.10,264.24,L7
2003-09-25 09:37:12+00:00,223.67,241.39,246.56,263.78,L5
2003-10-02 09:43:28+00:00,217.74,235.07,248.20,263.73,L5
2003-10-10 09:53:47+00:00,217.74,235.07,248.27,263.73,L7
2003-10-11 09:37:23+00:00,214.67,231.55,248.49,264.10,L5
2003-12-06 09:48:39+00:00,168.66,184.29,248.24,263.27,L7
2003-12-13 09:54:30+00:00,168.97,184.29,248.57,263.48,L7
2004-01-30 09:54:48+00:00,170.33,184.94,251.65,264.97,L7
2004-01-31 09:38:24+00:00,168.79,184.77,249.78,264.57,L5
2004-02-08 09:49:04+00:00,168.42,184.20,250.62,266.02,L7
2004-02-16 09:38:28+00:00,170.19,185.25,250.79,266.55,L5
2004-02-23 09:44:42+00:00,170.71,185.72,250.12,266.75,L5
2004-03-03 09:38:33+00:00,172.06,185.94,250.87,267.20,L5
2004-03-26 09:44:50+00:00,174.94,186.24,252.09,268.60,L5
2004-04-20 09:39:24+00:00,175.33,186.62,250.32,267.57,L5
2004-05-14 09:48:44+00:00,175.33,186.62,250.32,267.41,L7
2004-05-22 09:40:42+00:00,175.63,186.87,250.83,267.71,L5
2004-05-29 09:46:40+00:00,174.92,185.56,249.77,267.67,L5
2004-06-07 09:41:10+00:00,175.46,185.45,250.76,268.39,L5
2004-06-30 09:47:37+00:00,175.49,185.37,249.68,268.32,L5
2004-07-16 09:48:04+00:00,174.61,185.19,249.75,268.01,L5
2004-07-17 09:48:31+00:00,174.61,185.19,249.13,267.40,L7
2004-08-01 09:48:25+00:00,175.64,185.40,249.59,267.65,L5
2004-08-10 09:42:25+00:00,175.21,185.16,249.57,266.88,L5
2004-08-26 09:43:16+00:00,173.36,183.71,248.45,266.25,L5
2004-09-03 09:48:40+00:00,172.79,183.88,247.81,266.07,L7
2004-09-11 09:43:41+00:00,172.18,183.75,248.00,266.12,L5
2004-09-18 09:49:39+00:00,172.32,184.56,247.92,266.00,L5
2004-11-06 09:48:52+00:00,170.64,184.23,246.74,265.78,L7
2004-12-23 09:51:34+00:00,170.41,185.71,247.91,266.23,L5
2005-01-17 09:45:41+00:00,170.78,186.19,249.41,268.77,L5
2005-02-10 09:49:07+00:00,171.13,186.95,250.72,271.47,L7
2005-02-25 09:52:27+00:00,174.63,188.41,252.61,271.48,L5
2005-03-14 09:49:15+00:00,178.78,190.86,254.41,273.13,L7
2005-03-29 09:52:48+00:00,178.99,188.22,255.15,274.05,L5
2005-04-06 09:55:22+00:00,178.99,188.22,255.53,273.85,L7
2005-05-01 09:49:32+00:00,178.99,188.22,256.12,275.56,L7
2005-05-09 09:46:48+00:00,175.29,184.10,254.44,274.46,L5
2005-05-25 09:47:19+00:00,175.56,184.07,253.96,273.80,L5
2005-06-26 09:47:33+00:00,173.62,182.16,252.83,272.15,L5
2005-07-03 09:53:21+00:00,172.50,181.88,252.45,271.45,L5
2005-07-12 09:47:40+00:00,171.98,182.71,252.39,271.01,L5
2005-07-19 09:53:32+00:00,170.89,182.62,251.90,269.16,L5
2005-08-13 09:47:35+00:00,170.94,182.73,252.05,268.78,L5
2005-09-05 09:53:51+00:00,170.34,183.53,252.48,268.03,L5
2005-10-08 09:48:58+00:00,169.79,183.18,250.91,267.33,L7
2005-10-16 09:47:59+00:00,170.72,183.86,250.60,267.63,L5
2005-10-24 09:49:12+00:00,170.72,183.86,250.82,268.76,L7
2005-10-31 09:55:04+00:00,170.72,183.86,250.21,266.88,L7
2005-11-08 09:53:58+00:00,171.70,185.83,251.98,267.73,L5
2005-11-09 09:48:59+00:00,171.70,185.83,251.98,268.68,L7
2006-01-12 09:49:24+00:00,171.75,187.14,253.16,268.98,L7
2006-01-19 09:55:39+00:00,173.86,188.43,254.68,273.32,L7
2006-02-05 09:50:15+00:00,174.76,187.82,254.53,272.52,L5
2006-02-12 09:56:12+00:00,176.28,188.81,254.84,272.61,L5
2006-02-21 09:50:37+00:00,174.70,184.65,254.84,272.04,L5
2006-04-26 09:51:24+00:00,169.39,176.70,256.42,272.83,L5
2006-05-03 09:57:41+00:00,170.09,178.03,255.38,272.31,L5
2006-05-12 09:52:01+00:00,168.86,176.78,254.12,271.29,L5
2006-05-28 09:52:13+00:00,169.69,177.61,253.69,271.20,L5
2006-06-04 09:58:08+00:00,168.98,177.31,253.39,270.33,L5
2006-06-13 09:52:30+00:00,170.48,178.90,253.65,270.18,L5
2006-07-14 09:55:32+00:00,170.48,178.90,252.96,269.95,L7
2006-07-22 09:58:52+00:00,170.36,179.24,250.53,266.64,L5
2006-07-30 09:55:25+00:00,169.81,179.44,250.12,266.11,L7
2006-07-31 09:53:12+00:00,170.97,180.55,249.29,266.03,L5
2006-08-16 09:53:23+00:00,169.55,180.16,248.08,265.10,L5
2006-08-23 09:59:15+00:00,169.35,181.88,248.00,264.49,L5
2006-09-01 09:53:10+00:00,169.85,181.94,248.30,265.27,L5
2006-10-03 09:53:33+00:00,169.84,182.09,248.17,265.36,L5
2006-10-10 09:59:49+00:00,169.87,182.23,248.17,265.31,L5
2006-10-11 09:48:58+00:00,169.87,182.23,248.17,265.53,L7
2006-10-27 09:49:14+00:00,171.41,184.23,248.93,267.45,L7
2006-11-03 09:55:31+00:00,171.86,184.92,249.58,267.03,L7
2006-11-04 09:54:18+00:00,172.06,184.95,249.83,267.69,L5
2006-11-19 09:55:43+00:00,172.55,185.19,249.91,267.82,L7
2006-11-20 09:54:02+00:00,171.52,185.33,249.50,266.79,L5
2006-11-27 10:00:16+00:00,171.58,185.64,249.39,266.79,L5
2006-11-28 09:50:01+00:00,171.58,185.64,248.51,266.32,L7
2006-12-05 09:55:51+00:00,172.17,186.45,248.19,266.63,L7
2006-12-29 10:00:30+00:00,171.86,185.89,248.45,266.96,L5
2007-01-06 09:55:57+00:00,171.86,185.89,248.13,266.69,L7
2007-03-04 09:50:03+00:00,172.31,186.50,249.02,268.59,L7
2007-03-20 09:50:05+00:00,172.31,186.50,247.38,267.68,L7
2007-04-29 09:54:37+00:00,172.57,186.66,246.48,265.14,L5
2007-05-06 10:00:20+00:00,171.47,185.59,246.12,264.03,L5
2007-05-15 09:54:27+00:00,170.35,184.95,245.84,263.91,L5
2007-05-31 09:53:51+00:00,171.85,185.03,247.87,264.78,L5
2007-06-23 09:59:38+00:00,169.94,184.25,246.12,263.46,L5
2007-07-01 09:55:58+00:00,168.31,184.26,244.23,262.01,L7
2007-07-09 09:59:27+00:00,168.33,184.11,242.96,261.73,L5
2007-07-17 09:55:55+00:00,168.33,184.11,243.45,262.10,L7
2007-07-18 09:53:12+00:00,169.54,185.23,243.65,261.47,L5
2007-07-25 09:59:19+00:00,169.30,185.04,243.30,261.45,L5
2007-08-02 09:55:51+00:00,169.30,185.04,243.08,263.47,L7
2007-08-19 09:53:16+00:00,169.38,184.66,244.09,263.98,L5
2007-08-26 09:58:58+00:00,169.25,184.58,243.77,263.82,L5
2007-09-20 09:53:00+00:00,169.79,184.49,245.93,264.38,L5
2007-10-14 09:49:43+00:00,169.79,184.49,245.41,264.09,L7
2008-01-25 09:56:04+00:00,171.28,182.83,246.28,269.02,L7
2008-02-26 09:55:57+00:00,175.74,183.47,247.10,266.39,L7
2008-03-13 09:55:52+00:00,175.74,183.47,247.83,266.22,L7
2008-03-14 09:50:00+00:00,178.72,181.94,249.98,267.05,L5
2008-04-06 09:55:15+00:00,177.88,183.86,248.48,266.26,L5
2008-04-23 09:49:39+00:00,177.88,183.86,251.05,265.94,L7
2008-05-08 09:54:25+00:00,175.39,182.32,248.89,266.19,L5
2008-06-09 09:53:35+00:00,175.08,182.88,248.22,266.20,L5
2008-06-25 09:53:08+00:00,172.89,181.50,246.68,265.92,L5
2008-07-04 09:47:06+00:00,173.29,182.86,245.99,265.48,L5
2008-07-11 09:52:41+00:00,172.40,182.41,245.04,265.20,L5
2008-07-19 09:55:05+00:00,172.40,182.41,244.80,264.58,L7
2008-07-20 09:46:14+00:00,173.42,183.40,244.97,264.70,L5
2008-07-27 09:52:12+00:00,172.58,183.67,245.47,264.52,L5
2008-08-04 09:54:58+00:00,172.58,183.67,245.51,264.44,L7
2008-08-21 09:45:42+00:00,172.87,183.70,244.62,264.57,L5
2008-08-28 09:51:18+00:00,172.30,183.88,245.12,264.37,L5
2008-08-29 09:49:00+00:00,172.30,183.88,245.63,264.65,L7
2008-10-16 09:48:39+00:00,171.06,183.88,244.38,263.67,L7
2008-11-08 09:54:48+00:00,171.14,184.46,245.47,263.71,L7
2008-12-03 09:49:19+00:00,171.14,184.46,246.75,263.91,L7
2009-02-13 09:45:23+00:00,171.35,187.20,251.62,265.21,L5
2009-02-28 09:55:46+00:00,172.05,191.91,254.81,263.22,L7
2009-03-08 09:52:07+00:00,172.96,188.12,255.63,265.46,L5
2009-03-16 09:55:54+00:00,172.96,188.12,253.84,264.05,L7
2009-04-10 09:49:52+00:00,172.96,188.12,254.19,265.48,L7
2009-04-18 09:47:12+00:00,174.23,186.49,254.37,267.74,L5
2009-05-04 09:47:06+00:00,174.90,185.66,253.84,267.18,L5
2009-05-11 09:53:25+00:00,172.60,184.84,252.25,267.00,L5
2009-05-19 09:56:10+00:00,172.60,184.84,252.29,266.64,L7
2009-05-20 09:47:25+00:00,173.60,185.59,252.97,266.33,L5
2009-06-04 09:56:10+00:00,173.60,185.59,250.62,266.21,L7
2009-06-12 09:54:00+00:00,173.18,185.73,249.12,264.89,L5
2009-06-13 09:49:59+00:00,172.71,185.70,248.76,264.50,L7
2009-06-28 09:54:17+00:00,170.99,185.18,247.57,263.93,L5
2009-06-29 09:50:20+00:00,170.99,185.18,247.00,263.59,L7
2009-07-07 09:48:40+00:00,171.52,184.31,245.04,262.07,L5
2009-07-14 09:54:33+00:00,170.11,183.88,244.20,261.59,L5
2009-07-23 09:48:31+00:00,169.82,183.74,244.14,261.49,L5
2009-08-15 09:55:03+00:00,169.45,183.19,244.03,261.51,L5
2009-08-31 09:55:17+00:00,169.54,183.22,244.07,261.56,L5
2009-09-09 09:49:14+00:00,169.69,183.22,243.78,261.29,L5
2009-09-16 09:55:31+00:00,170.06,183.59,244.39,261.95,L5
2009-10-02 09:55:42+00:00,170.20,183.54,244.29,262.34,L5
2009-10-11 09:49:37+00:00,170.40,183.77,244.22,262.15,L5
2009-10-18 09:55:52+00:00,170.36,184.51,243.34,260.40,L5
2009-10-19 09:49:46+00:00,178.06,192.10,243.64,260.31,L7
2009-10-26 09:56:03+00:00,184.96,199.12,244.06,261.08,L7
2009-11-04 09:50:25+00:00,191.89,206.73,243.78,260.98,L7
2009-11-11 09:56:18+00:00,199.58,214.18,244.80,260.96,L7
2009-11-12 09:50:17+00:00,199.58,214.18,245.22,261.88,L5
2009-11-28 09:50:24+00:00,200.81,215.65,244.58,262.51,L5
2009-12-06 09:50:48+00:00,200.81,215.65,244.95,262.19,L7
2010-01-31 09:50:25+00:00,227.59,237.61,251.36,266.53,L5
2010-02-23 09:56:40+00:00,233.04,242.36,251.47,267.76,L5
2010-04-29 09:51:44+00:00,304.44,306.87,256.61,273.04,L7
2010-05-22 09:57:50+00:00,307.10,295.84,252.32,269.24,L7
2010-05-23 09:50:42+00:00,307.10,295.84,253.40,269.10,L5
2010-06-23 09:57:54+00:00,307.25,307.36,249.31,266.69,L7
2010-06-24 09:50:32+00:00,274.25,277.50,249.20,266.80,L5
2010-07-10 09:50:29+00:00,253.19,258.62,250.44,266.59,L5
2010-07-26 09:50:00+00:00,241.07,248.63,247.49,262.67,L5
2010-08-11 09:50:17+00:00,218.15,233.05,247.81,263.34,L5
2010-08-27 09:49:50+00:00,213.56,228.00,246.28,260.98,L5
2010-09-12 09:49:46+00:00,208.20,222.73,246.66,261.31,L5
2010-09-19 09:55:54+00:00,204.44,218.53,246.47,262.42,L5
2010-10-06 09:51:50+00:00,201.28,218.53,247.57,262.75,L7
2010-10-22 09:52:24+00:00,201.28,218.53,247.57,263.18,L7
2010-11-06 09:55:32+00:00,189.12,205.26,246.71,263.08,L5
2010-11-15 09:49:20+00:00,187.05,203.63,247.53,263.73,L5
2011-01-25 09:55:40+00:00,175.53,190.61,251.58,267.71,L5
2011-02-03 09:49:30+00:00,174.99,190.48,250.30,266.73,L5
2011-02-19 09:49:55+00:00,174.65,190.50,250.09,266.90,L5
2011-02-26 09:55:41+00:00,173.69,189.87,250.72,266.89,L5
2011-03-07 09:49:53+00:00,174.30,189.64,251.49,266.92,L5
2011-04-08 09:49:21+00:00,176.17,191.42,252.94,267.02,L5
2011-04-24 09:49:13+00:00,175.23,189.53,250.83,264.91,L5
2011-05-01 09:55:22+00:00,174.76,189.39,249.55,264.69,L5
2011-05-10 09:49:08+00:00,174.15,188.60,249.12,263.69,L5
2011-05-17 09:55:18+00:00,174.62,188.07,249.13,262.56,L5
2011-05-18 09:53:30+00:00,174.62,188.07,250.31,262.89,L7
2011-05-26 09:49:04+00:00,175.32,187.75,251.00,263.80,L5
2011-07-13 09:48:42+00:00,174.57,187.18,250.19,263.09,L5
2011-07-29 09:48:57+00:00,173.93,186.33,249.47,262.53,L5
2011-08-13 09:59:08+00:00,174.22,186.04,250.42,262.90,L7
2011-08-29 09:59:06+00:00,174.02,185.60,251.25,262.70,L7
2011-09-06 09:54:21+00:00,172.72,185.46,250.08,262.32,L5
2011-09-15 09:48:27+00:00,173.03,185.77,250.27,262.82,L5
2011-09-22 09:54:07+00:00,173.20,185.33,250.01,263.56,L5
2011-09-23 09:53:13+00:00,173.20,185.33,249.87,263.37,L7
2011-09-30 09:58:59+00:00,184.11,185.33,249.82,263.48,L7
2011-10-09 09:52:46+00:00,194.51,184.32,249.35,263.58,L7
2011-10-16 09:59:01+00:00,194.51,184.56,248.75,262.96,L7
2011-11-10 09:53:28+00:00,210.41,199.88,250.72,264.21,L7
2011-11-26 09:53:15+00:00,218.84,204.40,248.12,264.09,L7
2011-12-03 09:59:29+00:00,218.84,204.40,248.33,264.89,L7
2011-12-19 09:59:36+00:00,228.32,219.81,248.69,264.69,L7
2011-12-28 09:53:55+00:00,228.32,219.81,248.69,264.57,L7
2012-02-14 09:54:05+00:00,252.03,243.87,250.16,266.50,L7
2012-03-08 09:59:49+00:00,264.03,253.42,250.60,267.34,L7
2012-03-17 09:53:40+00:00,282.28,274.68,251.28,267.99,L7
2012-04-09 09:59:47+00:00,300.21,299.30,251.75,267.34,L7
2012-05-04 09:54:05+00:00,300.19,320.71,253.43,269.78,L7
2012-05-11 10:00:25+00:00,303.77,321.93,253.49,269.29,L7
2012-08-15 10:00:52+00:00,302.05,322.32,252.77,269.43,L7
2012-08-24 09:54:46+00:00,302.80,322.50,252.48,269.01,L7
2012-09-09 09:54:57+00:00,302.73,322.64,254.19,268.92,L7
2012-09-16 10:01:10+00:00,302.75,324.33,252.75,266.94,L7
2012-10-02 10:01:21+00:00,300.15,323.53,252.75,266.94,L7
2012-12-14 09:56:02+00:00,294.98,321.25,253.90,266.58,L7
2012-12-30 09:55:43+00:00,296.99,321.59,262.67,266.58,L7
2013-01-06 10:01:54+00:00,296.99,321.59,261.20,269.22,L7
2013-01-15 09:55:41+00:00,296.99,323.94,264.60,269.22,L7
2013-01-22 10:01:55+00:00,296.99,323.94,263.10,267.62,L7
2013-01-31 09:56:10+00:00,297.47,323.34,261.83,268.21,L7
2013-02-16 09:55:45+00:00,295.16,320.98,261.83,268.21,L7
2013-04-12 10:01:45+00:00,293.93,320.05,265.82,271.02,L7
2013-04-28 10:01:39+00:00,293.93,320.05,264.02,269.68,L7
2013-05-14 10:01:36+00:00,295.54,320.49,262.64,269.68,L7
2013-06-07 10:07:46+00:00,295.54,320.49,260.90,268.31,L8
2013-06-15 10:01:24+00:00,298.79,322.65,260.90,268.31,L7
2013-06-16 10:01:55+00:00,281.99,305.92,260.76,267.90,L8
2013-06-23 10:07:39+00:00,266.90,292.25,259.16,266.53,L8
2013-06-24 09:55:33+00:00,266.90,292.25,256.96,264.63,L7
2013-07-01 10:01:15+00:00,248.41,276.34,252.93,263.94,L7
2013-07-02 10:01:32+00:00,239.55,267.24,252.67,263.66,L8
2013-07-09 10:07:43+00:00,231.79,259.41,251.86,262.07,L8
2013-07-18 10:01:31+00:00,227.28,245.16,249.68,262.45,L8
2013-07-25 10:07:42+00:00,222.07,239.96,249.14,262.34,L8
2013-07-26 09:55:15+00:00,222.07,239.96,248.97,262.31,L7
2013-08-02 10:00:59+00:00,214.91,232.82,248.63,262.04,L7
2013-08-03 10:01:34+00:00,211.73,229.50,249.56,262.52,L8
2013-08-10 10:07:45+00:00,208.14,226.03,249.42,262.50,L8
2013-08-19 10:01:58+00:00,200.98,217.11,250.03,262.80,L8
2013-08-26 10:07:47+00:00,198.56,214.47,249.05,262.37,L8
2013-09-03 10:01:15+00:00,198.56,214.47,249.25,262.71,L7
2013-09-04 10:01:59+00:00,196.77,212.68,249.40,262.64,L8
2013-09-27 10:07:36+00:00,195.45,211.19,250.09,263.35,L8
2013-10-06 10:01:50+00:00,194.35,209.82,250.56,263.67,L8
2013-10-22 10:01:21+00:00,186.30,201.85,250.04,262.93,L8
2013-10-29 10:07:27+00:00,185.48,200.96,249.83,262.93,L8
2013-11-07 10:01:18+00:00,185.11,200.35,250.02,262.97,L8
2013-11-30 10:07:21+00:00,178.95,193.35,250.42,263.45,L8
2013-12-09 10:01:33+00:00,179.38,193.28,251.13,264.12,L8
2013-12-16 10:07:15+00:00,172.81,186.52,251.13,264.30,L8
2014-01-01 10:07:07+00:00,174.61,186.56,252.48,266.90,L8
2014-03-14 10:02:35+00:00,177.77,187.87,256.28,270.75,L7
2014-03-15 10:00:27+00:00,178.27,187.30,255.99,270.51,L8
2014-03-22 10:06:07+00:00,178.10,187.34,256.81,271.06,L8
2014-03-30 10:02:42+00:00,178.35,187.19,255.63,270.53,L7
2014-04-07 10:05:52+00:00,178.00,186.22,255.26,269.92,L8
2014-04-23 10:05:36+00:00,179.17,185.51,255.12,270.45,L8
2014-04-24 09:57:09+00:00,179.17,185.51,254.62,269.97,L7
2014-05-09 10:05:21+00:00,178.86,184.71,255.61,270.92,L8
2014-05-18 09:59:04+00:00,177.16,184.59,254.13,269.69,L8
2014-05-26 09:56:55+00:00,177.16,184.59,254.13,269.06,L7
2014-06-03 09:59:35+00:00,175.64,183.97,253.83,268.46,L8
2014-06-18 10:03:08+00:00,173.46,182.02,253.23,267.60,L7
2014-06-27 09:57:25+00:00,172.84,181.97,252.87,266.82,L7
2014-07-05 09:59:46+00:00,172.28,182.67,253.55,265.19,L8
2014-07-12 10:05:36+00:00,172.12,182.57,253.06,264.98,L8
2014-07-21 09:59:26+00:00,172.59,182.66,252.82,264.77,L8
2014-07-28 10:05:39+00:00,172.06,182.59,251.60,264.34,L8
2014-08-06 09:59:58+00:00,172.81,182.80,251.91,264.52,L8
2014-08-13 10:05:47+00:00,172.43,182.97,251.73,264.39,L8
2014-08-22 09:59:38+00:00,172.79,183.44,251.98,264.89,L8
2014-08-29 10:05:49+00:00,172.23,183.38,251.28,264.57,L8
2014-09-06 10:03:23+00:00,172.23,183.38,251.19,264.45,L7
2014-09-30 10:05:53+00:00,171.29,183.53,250.25,263.53,L8
2014-10-01 09:57:25+00:00,170.28,183.53,249.92,265.64,L7
2014-10-08 10:03:40+00:00,170.09,183.90,249.58,265.85,L7
2014-10-09 09:59:45+00:00,169.88,183.87,249.25,265.40,L8
2014-10-25 10:00:10+00:00,169.80,184.50,249.74,265.59,L8
2014-11-01 10:05:55+00:00,170.64,184.72,249.78,265.58,L8
2014-11-02 09:57:44+00:00,170.64,184.72,249.78,265.64,L7
2014-11-26 09:59:45+00:00,171.09,184.45,249.88,266.11,L8
2014-12-03 10:05:55+00:00,170.88,184.78,249.99,265.98,L8
2014-12-11 10:04:09+00:00,170.88,184.78,250.53,265.98,L7
2014-12-12 10:00:01+00:00,171.70,185.10,251.19,265.99,L8
2014-12-19 10:05:52+00:00,172.74,185.42,250.89,266.41,L8
2015-01-04 10:05:46+00:00,172.80,185.31,249.95,266.32,L8
2015-01-12 10:04:18+00:00,172.93,185.55,250.13,266.65,L7
2015-02-14 09:59:21+00:00,173.06,186.48,251.56,267.90,L8
2015-03-10 09:58:50+00:00,173.46,186.01,252.01,268.61,L7
2015-03-17 10:04:43+00:00,173.46,186.01,252.01,268.66,L7
2015-03-18 09:59:32+00:00,173.46,186.01,252.01,268.55,L8
2015-03-26 09:58:36+00:00,173.46,186.01,250.68,267.27,L7
2015-04-02 10:04:49+00:00,175.56,185.74,250.60,265.24,L7
2015-04-03 09:58:56+00:00,175.55,185.79,251.33,265.27,L8
2015-04-10 10:05:06+00:00,177.41,185.70,251.96,265.77,L8
2015-04-18 10:04:57+00:00,177.41,185.70,251.88,265.73,L7
2015-04-19 09:58:56+00:00,177.57,185.71,252.18,265.82,L8
