,dates,jap0094-0000,jap0094-0001,jap0094-0002,jap0094-0003,jap0094-0004,jap0094-0005,jap0094-0006,jap0094-0007,jap0094-0008,jap0094-0009,jap0094-0010,jap0094-0011,jap0094-0012,jap0094-0013,jap0094-0014,jap0094-0015,jap0094-0016,jap0094-0017,jap0094-0018,jap0094-0019,jap0094-0020,jap0094-0021,jap0094-0022,jap0094-0023
75,2004-03-24 01:03:31+00:00,162.7942630704724,133.39615127417355,136.13921496343872,137.82544714008858,136.31688326763884,,,158.917845154245,144.38537723729107,153.35256943807514,141.13063216006566,155.0803515208859,155.64272333289242,147.13636476329268,148.47417243245252,146.62705203026218,159.2628956325204,133.74245889962754,,,117.04803651553387,104.63467720268856,110.78283756356055,108.13108965197084
76,2004-04-08 00:59:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,
77,2004-04-09 01:03:51+00:00,,,140.65217654687086,135.19684282560516,139.87366413863998,151.33970650103853,164.69553520343484,160.19877755221603,142.70883806564837,144.45223878431062,152.1392607847049,164.11902358264123,154.73691094669002,,,150.56834154662644,166.48069159840003,136.72458860089154,128.21178397591996,124.60893834796916,124.9245356827453,118.35877026736978,109.65612871978108,119.11788752243669
78,2004-04-17 00:53:59+00:00,158.36027171070577,136.77918557405957,143.274568619714,133.11956360276398,136.35185954832153,140.22355036994176,150.73423146776528,148.6190545088381,139.0754457236566,136.17973803132622,136.90070468193142,153.19941686548617,156.76670274798172,154.2460473307131,146.6192927472492,140.20264622955114,160.37666248752691,135.01307423844892,124.96098905354854,120.58566759542471,115.15203742813178,103.28119925017384,104.20541056716107,108.35498058294623
79,2004-04-25 01:03:22+00:00,155.6463332473971,139.69687867547466,,,149.02106569715815,151.28480164726423,160.3478509358835,157.98044049411052,145.17193301685887,152.0055887492073,157.53014881789963,171.59830929673313,161.37899001114442,154.647235105853,145.12411624511788,144.86379773734612,,,129.80699888406954,130.96471690446634,122.33483160710402,109.47331475932864,99.63042121070232,110.61317775313613
80,2004-05-11 01:03:25+00:00,,,,,109.28858249609117,,,,,,,151.37567666124403,148.7854071561531,,,,186.80968157929624,150.3615020993368,,,,,91.402240662031,99.38152336970765
81,2004-05-26 01:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
82,2004-06-04 00:55:20+00:00,150.29399117781827,133.6177481396213,122.8087876574979,127.4860224868569,135.69659327923068,130.62111044402062,147.3246020506947,137.11390040381877,113.85197314198882,123.31238592426979,122.78586039057564,143.72171594760727,146.13999832593507,146.13249760953957,150.33290698836197,136.5528995741948,138.91141991928137,125.68840511250117,119.48402581452167,113.75165493755692,112.88567866161203,102.86300104015314,101.05337925707036,111.68473155792516
83,2004-06-11 01:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
84,2004-06-12 01:03:17+00:00,,,126.14380555958427,141.64286390656017,138.8611532068564,139.74354949551244,142.55531394723934,141.408101251706,146.24646877940296,144.3284195029482,147.252985332374,161.08985522425306,,,,138.59927224361144,155.95650780193787,134.15198817063424,130.42333253866732,127.12263658172319,109.34174281348446,105.09197186285373,100.30965094952143,110.07239708959067
85,2004-06-28 01:03:39+00:00,161.402351722482,129.7787171636693,135.7556185645704,141.23692731132414,130.6144875168046,,126.85299998784497,130.55206259029532,,,,148.11263566425416,147.90118819780022,129.1806765568645,125.20786933523233,117.71872196733551,,,108.02274680623113,104.39512549785309,,,,
86,2004-07-30 01:03:29+00:00,115.28637791396078,108.07307203464903,110.00029849972664,112.15184765574814,116.72192669828644,116.98151457953242,123.95922698402707,127.25224959487355,122.62707185278865,129.01410743726717,110.13373196921447,,,,113.52202012886426,117.30438208881529,126.23322937664327,108.37178315482933,98.37738692923364,91.06632507663195,87.8018260412648,75.58962625355021,74.39863494891831,86.20275069295997
87,2004-08-07 00:57:01+00:00,143.22964253710168,136.10558374804427,131.6761269288365,133.95000988952663,145.18302074284196,143.87602165444366,150.17085952766874,148.06469383708293,143.10598534994713,147.11588756818006,131.94806682747551,146.5459769454538,143.96924958608685,132.75292267837239,132.64873662872773,140.1274966444563,156.1782326267735,135.49478997821632,125.61277186730803,106.06949379722633,106.9303253940928,99.22973408148823,93.9236328766598,107.40770863503265
88,2004-09-16 01:03:15+00:00,153.9200072081259,144.35140069553975,144.00536856372668,152.7418186260177,160.52004878401203,163.56215178253228,162.1348921029721,,,152.7046028752873,152.90933546790197,153.49987616773507,149.94375120659942,140.97892460808995,139.7864347780586,140.14882162495763,152.40618572337343,124.54663581756493,119.50552607492,117.20235078694847,,,98.95334255265314,101.83759412695558
89,2004-10-18 01:03:17+00:00,169.19272857538473,150.55769183012345,147.46443643348394,162.9167639926663,160.3499199528155,163.76193239270853,163.3901518758107,162.32008694970716,,,,161.67149177540927,,,147.03881765152462,138.23900034716482,159.49527666730356,133.59681645788578,125.83112532015346,117.06557619069115,102.70524314253835,,,
90,2005-01-22 01:03:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,
91,2005-05-06 01:01:28+00:00,152.0571857687142,144.5360642906487,135.34632585501478,131.8768373559046,135.11514511833877,141.81238830231607,148.7448358489229,140.24939596478916,137.02449196436493,123.43529329691336,149.13381662834288,146.23968531637613,146.52675851251135,136.28490525756393,126.7565863872304,142.4604052389301,148.95454282722184,121.71324452778775,116.2213552255141,107.63764589226314,105.04716372509533,113.98149338128522,97.07235073564424,92.24219194968772
92,2005-09-11 01:02:21+00:00,171.50187932260548,165.7518868281462,164.23370307661077,166.47147034329043,172.00990421601384,177.3948328484703,177.4950352236365,169.95166135460843,181.30778016048,167.32673864712822,174.9980516380495,163.32062311882387,156.53155864314544,158.67567755624034,156.32099467999095,144.81666372560196,162.37728497495863,143.07274685645865,131.16910597023565,112.29874940589426,108.43953887269019,110.08759328006387,99.88933615513714,102.30886427606076
93,2005-10-13 01:02:15+00:00,170.3250270741687,154.78843323695492,151.37780738561239,158.53808418785835,161.0930982329258,158.91347066290027,163.2578467500821,152.65777313081324,159.26439824248135,164.48027488396116,156.41259622338654,149.8796541518887,147.3407248884326,140.13756583361496,130.10607101502137,139.92518631974983,156.23649329854885,132.81269149175483,126.54771490843021,107.15250969128677,101.95743576504545,99.98231201350951,96.60453201111724,105.03372620544656
94,2005-10-21 01:03:50+00:00,164.23038433657976,155.6169583639268,149.33421309270923,148.0864166313942,149.74565780552777,163.21846832683858,166.19319236024086,156.84769376223187,,,146.091167488947,150.34173569464576,141.61783717889782,130.18461084761574,129.11735578825332,130.08124030903505,139.7015809036005,119.17493641257359,112.16801868511976,94.85903410146837,87.05957525796805,,,96.88000916473636
95,2005-11-05 01:08:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,
96,2005-11-06 01:04:02+00:00,161.6893875937707,147.7264392133843,144.036109339926,141.43235301955173,137.586984857602,145.21130110492388,153.48417732950963,145.4489784532817,,,,137.29466678883583,133.7390424435527,123.27512838105974,126.74494004034165,115.80467069152012,129.89333779014004,106.35776799216626,106.74147897090052,88.15409708779319,76.35553457708868,,,
97,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
98,2006-04-15 01:04:14+00:00,162.08767190473867,124.85226504109907,125.43415804354665,142.18493721069683,144.3116786397515,126.18845404035639,,,,142.93998062576176,131.0875736182449,137.99673843570463,143.40849216575583,137.63216438189144,126.66749509562533,127.73234710458493,146.59568985071826,120.59105575890874,119.50581532294856,,,92.61919416272933,88.09829472021784,99.87079558719873
99,2006-05-01 01:04:40+00:00,172.52740556009775,146.611009869684,130.58575911374194,,,166.08923511092496,147.0595526854176,142.68516775406147,155.4056830994333,146.2894318739435,161.91476718469994,170.67811886969264,163.07897477412524,161.09932941372838,157.2919423471984,154.4378679444782,,,136.3160538521068,129.82330156437928,124.14988158481724,119.93995198483358,119.58911218947178,136.9172083587054
100,2006-05-17 01:04:42+00:00,,,,,,,,117.85647876546174,,,142.87264650619517,144.50710435621917,137.88812740991006,127.90968390493336,134.086993160303,133.38808811945054,137.96648634816512,119.58243254791691,,,107.63854715427185,101.82569060640634,94.64377972323973,107.56096917028336
101,2006-05-25 01:06:27+00:00,173.55452571415867,154.51466795163282,125.3568609541265,139.53982135969196,170.66790913900053,168.58255037645523,159.7642899972662,154.08239663053837,155.05683867644507,163.4551850465775,173.1216960128183,184.22295965349636,170.01752056425954,152.95668100833564,150.30718827267347,150.6528637296502,161.760565883957,135.15091151804154,129.01166224444495,138.46999623551017,134.34982710628316,120.98394753747966,122.12640390305899,128.07487929505925
102,2006-08-05 01:03:55+00:00,166.50732126977152,152.01582786530292,157.17666903430074,163.073749085573,164.87121497003898,164.6795471707928,151.07922939899694,156.02233264816587,175.53856925822018,177.9008858755413,169.80420439596287,,,160.5040108735609,145.06751894305322,148.69282620139387,165.05795779722501,144.35563613539395,137.46767385810352,132.4638912798516,126.19520101204434,119.4576496104131,112.56450295876317,116.15433286290744
103,2006-10-16 01:08:23+00:00,126.33495292087491,,,,,,,,,,,,,127.69707437352683,119.87332066291388,,,,,,,78.02856725307798,,
104,2006-11-01 01:08:33+00:00,136.4508990737468,128.36333264844671,125.37170119874808,119.67184266967787,129.24083430957415,138.72527284940207,148.10942107198687,128.49929925840183,119.17275862778365,119.30521831790728,117.29280517557983,140.45211902452903,,128.0941084163834,126.95470308472967,129.07827287389514,147.3303391829536,128.12647643834094,113.37927910255559,,,53.52259885840819,,
105,2007-02-13 01:05:03+00:00,152.09580443081995,121.46223262160711,,,131.87745559084584,135.74420899268014,144.01774426018775,136.8070055396761,125.4808039428283,129.4375856035966,107.69772606288328,,,,130.31159478303783,,,131.48946740479684,109.1546602934727,,,,,
106,2007-03-01 01:05:07+00:00,111.36950288154863,96.31379251632923,95.7161173751231,100.93565787886394,,,113.20296142224767,109.07270503751296,,,,,,,125.58547222961447,129.1931018110593,124.97872868584776,,,,82.69522356736786,86.76036934596841,,84.70166604801952
107,2007-04-18 01:04:44+00:00,116.8486144518996,100.25624855260543,,,116.76764928982277,103.57890778531522,114.2860987534693,127.12539990801451,114.10199677512605,120.43816685732668,115.9662148904496,134.5900009631823,136.6097428289978,137.51500375505637,122.34767450103652,,,137.3885566610922,120.82359821319815,109.96274258543718,93.83268604233061,100.83218182694084,108.17529449133033,110.3963133061212
108,2007-05-04 01:04:40+00:00,97.73926616361706,86.50615642447735,108.37525485868811,110.84554915595822,103.49814030072321,88.80005782888026,85.81233134135516,94.04552346601145,87.49732460938387,87.81396984909425,85.69464109670724,,,,116.68696830787155,132.49618653309236,141.4736945846834,120.51082843083638,110.44638059735071,89.07206799139864,81.71296076682087,78.9349132217491,76.44190015531875,102.02941862588986
109,2007-07-07 01:04:27+00:00,133.65964085911872,113.49844806813725,,,119.85889459675265,137.56162298609422,139.64183834279393,124.66652741915102,117.36444239211876,135.22400914784342,137.1283775788621,148.95870076267548,157.34771894367304,152.89574178914552,133.38237019688185,,,120.3700911212473,109.67892245145862,106.87265198342173,94.91957544957714,89.2889126939263,93.50437067276384,108.04745306655913
110,2007-09-01 01:07:24+00:00,143.58021891431613,123.47677853955604,119.06302303369105,130.7746446617159,139.6663810539331,141.24537101633874,144.098121763222,134.12408311783418,130.2012813507072,120.22837049905046,142.21232227151808,153.35713455342568,151.06683464287605,142.86063828985638,138.50194691252793,141.86561175117518,150.76153793270532,126.86287641227824,122.56599852327139,110.01515042869877,99.88329302663746,93.98720080187587,90.17708334856916,101.24489160169583
111,2007-09-25 01:04:00+00:00,148.51969255989664,130.87001628214082,130.37452506065281,133.85379620602393,146.4475086313848,152.91546604537282,151.78535641079654,152.0939840254706,143.36862328490378,126.06422177058637,139.25195596768975,,,148.3436370120957,144.5634318784121,142.45182981023788,161.3173693570722,130.54201056409215,124.75079241405224,114.67361997146685,117.07837480731322,95.28885412927134,94.36316792559916,110.46522740472993
112,2007-10-03 01:07:10+00:00,139.27854481472303,125.51298963433412,123.5164267336206,130.43237301729638,141.71186882101594,142.63787337978147,137.95225508840682,137.75472322401006,125.13350206199989,116.19590212296185,134.5299733366377,152.7391467855276,145.78948376579,142.14455874699124,129.7259959233439,127.62421223773298,150.2082853990159,128.41694250266428,114.85468140948663,101.34341453236246,96.3076735669171,90.15026490974385,88.7642916937193,108.45284032769268
113,2007-11-28 01:04:27+00:00,128.96737925047236,122.71394616613166,124.25124346861982,117.23763190405192,120.48541093529408,116.93146860885595,123.50105537003698,123.96226477611685,,,,,,,,90.40536778982556,,,,,,,,
114,2008-04-04 01:04:22+00:00,130.65000271693432,114.89967662452419,107.13168219474973,96.9157359108856,113.38944551285684,125.54651745172269,123.8817075839785,122.98713267103889,114.7549227322378,118.69418064082603,,,129.23293002592186,122.56617676469635,127.13997716630509,131.61652659992168,139.84843097683188,127.00196663255014,120.98697623101162,111.07882580047936,106.13118581698862,95.69120401652306,84.12495405391854,
115,2008-04-20 01:04:20+00:00,115.85828820238794,99.79037589336782,94.29459758491456,97.99116988128391,106.2852315911333,103.27821706601799,117.24570617237195,119.36833056752461,95.76100324814395,,,119.5620173239627,125.02780516599314,125.04628646191573,120.81727594443397,126.11906631409543,140.60657277704044,118.6050780454017,116.80341216324159,108.59244699465758,95.58112096791467,94.37431328172403,,
116,2008-05-06 01:04:16+00:00,109.93518825127741,89.25165957735342,97.8493551623869,109.60343856113987,96.12600328121789,88.50301102494633,102.73104471043307,112.46129258419826,111.81068836392419,119.29457054009183,109.92195053288373,,,130.38989236139662,113.93543265191647,127.60987011304944,152.15765685254678,119.98923800065103,111.50840333406217,104.61856629792487,101.00455580392635,87.71234563568773,96.56824510646656,106.4208126123618
117,2008-07-01 01:01:29+00:00,130.89204488279947,119.93946419942925,108.94300982663265,104.05022981055065,127.04648691452188,136.97040633189735,139.47489117316175,137.62807553047463,133.46038657525253,142.69966095799248,143.36711245157449,148.19284748616522,152.16719389754456,152.27129503085342,141.69889116871423,148.6317022065659,154.97232476429303,120.63558691688438,119.35745023551195,102.71065161466268,105.44665288722034,111.47032653023646,114.46501524997363,126.90890601231833
118,2008-08-10 01:03:25+00:00,,115.23817197864962,121.55346498841895,122.32390731158938,125.24762475339735,133.3452657188619,147.64207119828612,135.7633256984419,143.40534040519415,152.59940449253045,,160.01410523177123,,,129.89648979760432,138.06428145099275,153.2458008021576,134.40704832894215,125.14661657012195,119.21760658149768,123.9587567077878,102.37893451230366,105.1693370791671,116.97813538768347
119,2008-09-11 01:03:10+00:00,150.20015099995322,134.20827569339016,141.40642455661416,144.6809144673456,147.54523660536782,,,148.67140138961975,144.21263782364144,159.02946942785272,160.2557237584362,159.38771233608702,154.97406551079325,161.0523327573574,144.72826897810404,152.76806788999914,160.1692114723594,135.73143861755705,,,118.17421496139511,102.43948830662688,98.39444817326901,111.64874053902372
120,2008-09-19 00:59:11+00:00,139.42463011055088,132.40511772030447,144.48326326861172,143.37880690466568,143.43371486173774,156.08888807331647,154.23662252477067,148.40383848382265,,,,,,148.31421866498766,131.13193759296638,139.4710613718724,149.53787034130707,138.0944255242199,125.64693754552864,115.05824505226018,112.7187404555688,96.92862225030339,97.28413228998737,105.20410456865304
121,2008-10-13 01:02:52+00:00,155.31166974722973,143.0472870751071,158.0241019892533,163.59039553618948,169.73887037043988,179.74392409933293,173.48383020937155,,,,144.69892770218829,158.3123430518855,156.69474321184325,150.2625065067141,138.62291730965057,157.91559242109122,172.56692084822745,142.30729818926596,136.64089325817366,125.61984245026227,,,104.64809413370823,110.10517982088727
122,2009-02-02 01:04:00+00:00,145.02380716592677,127.32837559854268,123.47069182809526,126.54920819155929,125.80005135355108,137.44660966881852,140.2226512180698,146.03660190595664,,,,,,,141.719822282335,137.89403239937013,144.35499806445577,131.40067181788348,119.61684384784708,113.15619971684248,118.62121901046318,116.58024039725689,105.58763032455373,
123,2009-02-10 00:59:59+00:00,177.986755324318,156.07440054806509,126.69702392198008,131.97834116480945,137.76875850485592,144.88620761799976,146.62301888384138,157.84385982879107,139.3409330933084,136.10038719575553,133.374869869353,154.6659597387495,153.48069696272742,142.57929502695106,146.81019599889063,144.88346807800028,147.95861661783962,133.2459508806139,126.04187218777868,124.24164616820025,,,,
124,2009-04-07 01:04:32+00:00,155.15606572411144,137.5134986450562,,,127.98765338889206,133.99330321090014,149.81216320828995,153.7757526790727,143.55706290583598,144.34655049311235,152.56807149478126,170.19649969055865,160.18841242974742,154.36897199905755,146.25579929807242,,,137.86713457306197,133.97284380743608,133.08387459196612,125.72002640498893,111.3910422044976,102.47433635168096,114.33182410970036
125,2009-05-09 01:04:39+00:00,139.755555045954,125.92467626682024,114.32382408585529,111.78872493262057,117.92636964830287,116.86682420694214,130.76763666688134,131.37060233089497,,,,120.07140914235829,123.27756859584595,120.31031130608746,118.35473049208677,121.53877909324363,138.86638992671624,116.17083140803838,109.59024213110743,107.5362940392549,106.40614630232113,95.78138364549784,,
126,2009-06-02 01:02:18+00:00,,,,,110.88675292960511,115.74691664193718,134.9558152609817,129.7453499065631,123.47825186959342,,,,,,,,,,,,,,,
127,2009-07-20 01:03:09+00:00,150.32014841093948,137.45576963688842,127.52964522273079,123.83977031425493,137.79136546743854,144.18630698765952,136.9672749851767,136.7652254045835,152.3228335733924,128.33948901640807,161.41951253927786,155.50081759839836,135.61733024359302,140.86731772957793,132.96744207613526,133.23853054329481,146.08192086321142,126.95636247531705,122.76343738778435,114.69908977123823,106.5437403700742,106.91284062853524,97.5945016535244,113.2506376174898
128,2009-09-14 01:04:23+00:00,160.20825957488034,143.08843594701085,141.45420024607674,154.38584790147772,156.71946410258295,165.7550824715602,161.37235315816287,152.73358178615896,,134.52285426165216,154.50951215380059,154.53892321436956,141.42027138763285,139.87996831879653,140.1424477115906,136.87638783603137,148.40969815730895,131.28750478612628,125.26550142406396,117.71138964598158,116.92410385445521,,,107.14032588566846
129,2009-09-30 01:04:21+00:00,,158.42619017999806,140.44817505538387,147.27419297891265,154.58121933508136,153.44172542115768,158.4173117025071,162.63428128674866,153.1839840016268,148.95333231754304,160.55567464331807,160.91201714271665,,,139.6138991562061,137.57702002675762,149.94560003153234,127.2258840441086,118.24588720389588,105.86225090343801,111.72236115379013,101.03875372124102,103.46847636274352,110.45505041069285
130,2009-10-16 01:04:23+00:00,169.61060146239407,152.75334107219362,148.8366530438574,146.10145371110607,149.4257758212858,150.85210918831493,158.26864322125888,157.82225308670206,146.85783802512626,149.20024764666397,159.47169943335717,,,,134.75794877178808,135.91213960976498,154.78265999087247,129.30921992838432,121.61182082569898,120.21291859528476,115.86282689828197,117.83659619774615,104.59321910140532,111.30409918868314
131,2009-11-25 01:04:38+00:00,166.6447287851333,154.74158239910193,145.44574777821757,149.39295828268726,151.15589756716224,145.38853572473238,140.1035150801996,140.548673305814,120.16667233628519,134.19531142246868,141.78857348220848,157.10202933618268,157.04405404817942,142.7082878557831,133.3852020482065,129.2366864666474,140.92956050568125,121.31822692012017,121.49661964958231,112.24107023875659,102.5865787198988,100.95553073489114,102.89110866607413,113.46632206735507
132,2010-03-01 01:05:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,
133,2010-04-26 01:06:26+00:00,179.68669789134339,153.34660521438065,151.30547111063245,157.4110620696427,170.1008815248366,,,153.44648303143626,,,,,,,,,,,,122.6891997590995,118.47549225031791,113.52507234196693,107.22855560674262,110.74409274069298
134,2010-06-05 01:04:55+00:00,150.437602672864,136.5824744961412,129.19260671529398,121.97379906334658,,130.216868589182,124.81955418930463,127.3313528748266,126.23896453075591,128.12349989637815,126.76874437631736,139.4464521173005,130.19436130751248,125.81355751899336,131.9526815825903,135.582741215755,142.25652005264374,120.04089374238409,117.5744675638155,99.95895200794367,94.74254564243306,95.57519770333663,102.1901455622815,114.52097249819246
135,2010-09-09 01:04:28+00:00,,,,,176.4711418123998,,,,,,,,,,158.46891461710132,157.054535476712,162.22953449404804,144.71982500682122,135.81873130466087,,120.24059064656812,115.30273862906202,112.84898863766284,123.41707721595743
136,2010-10-11 01:04:14+00:00,140.43618595113605,132.14978308172888,130.5496098669107,127.04629673544663,132.27308740586528,126.80664523976338,134.37924703072406,130.818907541645,125.44140840990322,126.21982894261828,124.86790380529276,125.54846691521584,124.11910214133916,121.24977816768289,125.28052075214426,127.52385112658548,,111.23213347169244,110.73852708070162,95.29552790704398,84.47211620448564,82.059590608475,70.16701363769401,
137,2010-11-04 01:06:47+00:00,169.80915531881004,,,,140.70451390385915,133.48707169319403,,,,,136.07846809383338,142.26287125136437,134.42905243389228,129.04446411875747,,,,123.06089687176357,114.30992794558153,104.40614802114739,94.72176960792781,94.03605878051293,94.41140333690333,113.15150256529697
138,2011-02-24 01:07:44+00:00,124.10015418497815,,,,,,,,,,,,,,,,,,,,,,,99.5558966613361
139,2011-03-12 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,
140,2011-03-20 01:04:05+00:00,154.9390575623106,142.0166155311997,137.53461140650847,128.57021049837763,126.64849430554601,132.08731444887405,134.97424997036003,133.59970978868165,131.4769874943693,129.82998069648644,129.42594586129772,146.76012199668466,148.33469771585402,129.70266628873108,126.41237511106085,140.21311259140032,157.7541287419853,132.4742162297264,117.74863146738501,102.36949747324232,104.49103891521489,110.97240649014955,110.79105119851098,106.63455619823577
141,2011-03-28 01:07:49+00:00,135.75554775787666,119.52570339849325,119.09100250596087,122.9474573779197,,,130.42864929459827,128.42668469876944,118.83788198069381,118.99215664783154,123.4208557458931,136.05097098945822,138.44055936221008,134.3088646364544,133.2604218254953,140.42522563483405,149.70866707768596,,,107.15818096395319,101.60594539029222,101.10687190902324,97.4610047849644,105.39210003879475
142,2011-04-05 01:04:03+00:00,165.5700553027059,,,149.80419920806906,139.69213582840746,140.5953464507259,145.03468367169847,131.6295694895572,141.7878952484027,,143.63776337631515,150.1932268759531,151.76475716222433,146.5168408414347,131.78303551000982,147.01203231994958,174.9669384279923,140.4336791973959,131.00502776486402,113.42559773871098,113.95637513605573,114.27809441887672,105.0098814892412,112.32320575195517
143,2011-04-13 01:07:51+00:00,140.62200180311729,127.27777431757355,,,117.5218192987465,,123.91472853823358,127.88443319066754,102.47720926423153,105.78988146378047,105.69610022347753,121.74082674991986,123.39928347821841,112.07783696164137,,,,110.36559546428705,109.13792382589187,101.39245354886586,92.10720822206326,91.89192240199675,89.65366471936846,96.40347644760509
144,2011-08-11 01:03:07+00:00,132.94871533649362,122.80504847451388,122.38064372196729,131.0538691130948,135.13795232659896,143.25022702955474,132.99737214957818,133.78872474315253,129.50076943784833,129.73499597881568,132.7350853799787,141.4146505312006,142.88440201280034,129.3121138226633,124.76200334961666,133.94404132383903,146.06481650515494,125.87774758168787,119.94493718486211,104.5740692000442,88.8047040822648,84.22658839685502,84.21595884069457,90.75593741116846
145,2011-08-27 01:02:58+00:00,149.3810166988796,138.7593156210308,142.53636773191684,143.67843511654036,153.1727703882019,151.8748778659497,148.12685163661786,154.78178798582854,152.91408086400128,155.10826413689784,156.50615738894996,155.5416377063458,155.15914210784638,145.79860784813266,134.24900764721932,144.68908037471604,156.44628755410014,133.19638274531357,126.24154127121723,118.41695988859918,102.01862525888416,97.85468912340423,95.33003521883346,101.43251272770026
146,2011-09-28 01:02:30+00:00,144.42836755595687,135.51557019995744,130.68015440011627,138.9872100090049,134.847466329721,138.70369628335885,142.77535077309233,133.49729962932528,133.291055883771,136.57509155749966,142.0907897346417,145.63072634374973,135.35087332628373,125.81892935863561,123.89550404190686,132.8755862644361,145.8681864009665,120.37295595135181,115.84491687426146,103.7343460031673,93.01869136116794,90.47363504120291,91.58879760142284,101.08131974821806
147,2011-10-14 01:02:39+00:00,151.50356040816212,140.35749734811188,139.57591262831144,146.11761796459203,138.9750530327181,143.93217903208304,152.21431023986307,154.79030865509122,154.61767097175172,160.14868215257735,168.28200880379208,165.87513982388853,152.9795249695669,142.47585390090052,138.95642578694816,138.99109425350593,146.43521907060907,127.69431510999927,123.05706186349114,112.06322725852544,101.63835373556363,95.01367519639034,87.51840314636564,101.1665748192778
148,2011-12-09 01:08:00+00:00,165.02253136333314,150.68896822382376,145.53133160845846,146.30221546053727,150.1845266700361,152.0921112329916,152.74289498760194,146.27131146957245,161.48439954450052,166.43165269557988,174.03595774213647,,,128.36471204736043,131.13631825053375,136.55190792123918,152.5768758022556,133.61278406878364,124.0665166307014,119.02006903698084,102.06114719202073,90.95252066175777,69.75147972064919,
149,2012-03-30 01:08:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,
150,2012-05-17 01:08:58+00:00,115.4281375602563,92.36767895501269,95.10904070282548,104.1823787581029,107.249621404208,,,107.92970797143336,112.90111551039291,120.22605132996428,124.69262640121813,127.810578326424,124.18940065182085,119.37748087138678,116.20954220858167,133.2693151634951,156.34462825708835,,,90.33617535720215,74.1260897804074,80.80736261071463,90.27314388274142,99.75400298197424
151,2012-08-21 01:09:25+00:00,,,,136.00218379117274,146.21048480348682,154.32514076105366,150.74874794933717,149.07339592040347,136.89275719697244,129.83931923630618,140.03153415374766,149.91450377887477,143.7816287720348,,,143.31044542755805,153.03090812142278,130.46403254578388,128.2210006755113,120.61365196012174,114.8593761778746,111.00205549294205,98.83347425663793,121.3072076619051
152,2012-10-08 01:09:52+00:00,142.91918911693082,118.94754846942956,121.19444655008418,124.98412582333538,126.98377903151685,,,123.65654637824184,117.2830243064474,120.476584360045,125.13216967638753,135.61613077170028,130.22839264500445,127.95067477523202,128.40913475162012,135.96210851800168,140.1437430239039,120.69244646055002,,,89.32816354314964,86.01876481536856,95.93742975464413,100.20859987484944
153,2012-10-24 01:10:03+00:00,,,,125.37463349489411,117.66496521624683,,,130.09183436016193,126.91990824402214,130.06049650427727,140.2719721565642,147.88074599627433,141.3248108032623,135.37597030778997,134.55253627914024,135.65879383618028,152.88939668750635,133.70211978505782,,,94.65195168496884,84.73348252639138,96.3040180486252,100.52330690900737
154,2013-03-17 01:10:21+00:00,160.12355556772485,152.17959059203173,,,,158.10027303439628,,,151.4533862999548,,,,,,,,,,,,,,,118.36630092325196
155,2013-04-10 01:20:20+00:00,143.2139733326934,126.95489534506645,116.4420831526803,115.45788762460668,119.08503292845207,120.3549126096817,127.54669136822467,126.38106698683386,120.34608534610703,112.75013855554182,124.74677325183823,132.39752246230333,141.09535505536127,124.76926985256762,137.01920070146724,138.8326428451934,151.2692215096537,118.8130471610802,117.24873006072961,109.46729480586363,100.6323797346786,104.6489452211119,108.69799872061442,112.88795204897606
156,2013-07-07 01:09:41+00:00,155.74116013068613,159.8559304220158,139.32711072547545,129.59324148915923,143.81238058064352,157.46319172167884,137.46295095491595,140.31525991979865,139.70631946961245,,,149.62589312946835,149.2242711184919,137.98208962665447,131.67925966150358,138.29643314014444,157.60032580697668,133.17392182658924,126.04094224614366,119.9884021547995,109.46768057620181,102.22849325911568,,
157,2013-07-15 01:16:37+00:00,158.0418482422917,157.79144409665835,149.813554977196,,,,,,,,,,,,,131.29804565388642,149.62894248873994,132.71488720656282,131.0103866700412,125.31494958273254,122.44814536581099,111.98231447692034,109.52083306058059,109.8253032356272
158,2013-09-09 01:10:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,
159,2013-09-17 01:16:35+00:00,173.9246865359099,165.7694856092419,154.7938863321173,161.56843883240703,155.7481447378619,171.49160046534843,160.07106580830907,156.82344461294625,145.69588066982993,150.47210876117848,167.84835976886203,155.61943737809136,161.5756021995188,157.35461493970558,142.30473657094396,139.28582482152274,153.34591425925066,127.51686802943466,128.42432937010224,117.62605696706528,118.05441406172719,105.71422739166951,108.24438738873556,115.78353243080032
160,2013-10-03 01:16:07+00:00,147.5450891193069,,,,113.37248976019102,,,112.92356399141721,109.55406333813318,,,,,,,,,,,,,,,88.27379051467169
