,dates,jap0094-0000,jap0094-0001,jap0094-0002,jap0094-0003,jap0094-0004,jap0094-0005,jap0094-0006,jap0094-0007,jap0094-0008,jap0094-0009,jap0094-0010,jap0094-0011,jap0094-0012,jap0094-0013,jap0094-0014,jap0094-0015,jap0094-0016,jap0094-0017,jap0094-0018,jap0094-0019,jap0094-0020,jap0094-0021,jap0094-0022,jap0094-0023
75,2004-03-24 01:03:31+00:00,169.58998948780874,140.1918776915099,142.93494138077506,145.66666992932284,143.59801871478493,,,167.41250317591542,153.65227689729517,163.54615906407966,151.32422178607018,166.40656221644647,162.43844975022876,154.41750021043876,155.7553078795986,153.90818747740826,172.00488266502606,142.23711692129797,,,123.41903003178669,112.4758999919228,117.15383107981337,115.97231244120508
76,2004-04-08 00:59:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,
77,2004-04-09 01:03:51+00:00,,,148.56669175295673,144.32897575570422,148.35350185944625,158.3231022711143,173.8276681335339,170.09192155982336,153.50135880122,156.32401159343942,164.0110335938337,177.309882259451,162.65142615277588,,,159.04817926743272,181.320407609811,146.61773260849887,138.1049279835273,134.50208235557648,132.3443936884508,127.49090319746884,117.07598672548657,128.25002045253575
78,2004-04-17 00:53:59+00:00,160.6440695514483,139.0629834148021,145.5583664604565,135.7547149574669,138.79878580625996,142.2386661117734,153.3693828224682,151.47380180976626,142.18971550648732,139.60543479244,140.3264014430452,157.00574660005705,159.05050058872425,156.69297358865154,149.06621900518763,142.64957248748956,164.65878343891916,137.86782153937708,127.8157363544767,123.44041489635286,117.2930979038279,105.91635060487675,106.34647104285719,110.99013193764914
79,2004-04-25 01:03:22+00:00,159.94592461701228,143.99647004508984,,,153.62777073603155,155.07855873810115,165.3089179008241,163.3549297061295,151.03501215724322,158.45497580363008,163.9795358723224,178.76429491275843,165.6785813807596,159.2539401447264,149.73082128399128,149.47050277621952,,,135.18148809608851,136.33920611648531,126.36569851611824,114.43438172426923,103.66128811971654,115.57424471807671
80,2004-05-11 01:03:25+00:00,,,,,109.48140673132407,,,,,,,151.6756254716063,148.96537644237048,,,,187.14712399095382,150.58646370710852,,,,,91.5709618678598,99.58918023842
81,2004-05-26 01:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
82,2004-06-04 00:55:20+00:00,162.89051163943572,146.21426860123876,135.40530811911535,142.02046917333857,149.19286520239223,141.73568732191836,161.85904873717635,152.8595509808406,131.0290464987399,142.20716661669596,141.6806410830018,164.71591671696967,158.7365187875525,159.6287695327011,163.8291789115235,150.04917149735635,162.52989578481407,141.43405568952298,135.22967639154348,129.49730551457873,124.69491659437838,117.39744772663481,112.86261718983671,126.21917824440683
83,2004-06-11 01:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
84,2004-06-12 01:03:17+00:00,,,125.50974922235372,140.91126044052493,138.18180713125224,139.18408802148548,141.8237104812041,140.6155308301678,145.3818465013613,143.3773349971024,146.3019008265282,160.03309466220216,,,,137.9199261680073,154.76765216963062,133.35941774909605,129.63076211712914,126.33006616018501,108.74731499733083,104.36036839681849,99.7152231333678,109.34079362355543
85,2004-06-28 01:03:39+00:00,161.2605402223586,129.63690566354592,135.613807064447,141.0732986573356,130.46254662381523,,126.68937133385643,130.37479821514108,,,,147.8762831640485,147.75937669767683,129.02873566387515,125.05592844224299,117.56678107434617,,,107.84548243107689,104.21786112269885,,,,
86,2004-07-30 01:03:29+00:00,123.59942882304728,116.38612294373553,118.31334940881314,121.74382947392488,125.62876695802197,124.31655949931462,133.5512088022038,137.64356323123167,133.96305036517933,141.48368380089693,122.60330833284422,,,,122.42886038859979,126.21122234855082,141.82019983118045,118.76309679118745,108.76870056559176,101.45763871299008,95.5953112685334,85.18160807172694,82.1921201761869,95.7947325111367
87,2004-08-07 00:57:01+00:00,143.23448466635767,136.11042587730026,131.6809690580925,133.95559696174507,145.18820873847338,143.88029412143425,150.17644659988719,148.0707464986529,143.11258825347804,147.12315076206403,131.9553300213595,146.55404716088043,143.97409171534284,132.7581106740038,132.65392462435915,140.13268464008772,156.18731161912848,135.5008426397863,125.61882452887801,106.07554645879631,106.93486489027029,99.23532115370668,93.92817237283728,107.4132957072511
88,2004-09-16 01:03:15+00:00,160.56718471479414,150.998578202208,150.65254607039492,160.41163882601953,167.6420246840137,169.42730840606308,169.8047123029739,,,162.67536913528966,162.88010172790433,164.57850534551545,156.59092871326766,148.10090050809163,146.90841067806028,147.2707975249593,164.86964354837636,132.85560770090024,127.8144979582553,125.51132267028377,,,105.1850714651546,109.50741432695739
89,2004-10-18 01:03:17+00:00,168.33884532051448,149.7038085752532,146.61055317861369,161.93151408320063,159.43504503688308,163.00850599135242,162.40490196634502,161.25273288111936,,,,160.24835301729217,,,146.1239427355922,137.3241254312324,157.89424556442182,132.52946238929798,124.76377125156564,115.99822212210333,101.90472759109748,,,
90,2005-01-22 01:03:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,
91,2005-05-06 01:01:28+00:00,155.9261018073175,148.40498032925203,139.2152418936181,136.34097124660073,139.26041230255663,145.22613774814252,153.20896973961902,145.08554101304333,142.30028656246037,129.23866735481835,154.93719068624787,152.68787871404834,150.39567455111467,140.4301724417818,130.90185357144824,146.60567242314795,156.20876039960308,126.5493895760419,121.05750027376826,112.47379094051729,108.67427251128595,118.44562727198137,100.69945952183485,96.70632584038387
92,2005-09-11 01:02:21+00:00,170.20931686813833,164.45932437367907,162.94114062214362,164.9800521265976,170.6250158719419,176.25433656511694,176.00361700694367,168.33595828652452,179.54519499529755,165.38789496542753,173.0592079563488,161.16635236137864,155.2389961886783,157.29078921216842,154.93610633591902,143.43177538153003,159.95373037283275,141.45704378837473,129.55340290215173,110.68304633781034,107.22776157162725,108.59617506337102,98.6775588540742,100.81744605936791
93,2005-10-13 01:02:15+00:00,170.76557102798637,155.22897719077258,151.81835133943005,159.04640413457105,161.56510961201616,159.3021859162688,163.7661666967948,153.20845307308534,159.86513999768727,165.14109081468766,157.07341215411304,150.61389407491816,147.78126884225026,140.60957721270532,130.57808239411173,140.3971976988402,157.062513211957,133.36337143402693,127.09839485070229,107.70318963355885,102.37044572174952,100.49063196022222,97.01754196782132,105.54204615215926
94,2005-10-21 01:03:50+00:00,164.06461905960433,155.45119308695138,149.1684478157338,147.89514900411487,149.56805215162552,163.07220484715438,166.00192473296153,156.64048716601258,,,145.84251957348386,150.06546023302005,141.45207190192238,130.0070051937135,128.93975013435107,129.9036346551328,139.39077100927156,118.9677298163543,111.96081208890048,94.65182750524909,86.90417031080358,,,96.68874153745702
95,2005-11-05 01:08:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,
96,2005-11-06 01:04:02+00:00,159.7637837386852,145.8008353582988,142.1105054848405,139.21050241753,135.5238378700104,143.51223887984844,151.2623267274879,143.04197363442483,,,,134.08532703035996,131.8134385884672,121.21198139346812,124.68179305275002,113.7415237039285,126.28283056185471,103.95076317330937,104.33447415204363,85.7470922689363,74.550280962946,,,
97,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
98,2006-04-15 01:04:14+00:00,171.179605668955,133.94419880531538,134.52609180776295,152.6756300155618,154.05303624426898,134.2107485381943,,,,156.57788127208622,144.72547426456936,153.14996137606514,152.50042592997215,147.37352198640892,136.4088527001428,137.4737047091024,163.64306565862384,131.95597296417913,130.87073252821895,,,103.10988696759429,96.62198262417063,110.36148839206369
99,2006-05-01 01:04:40+00:00,181.76652769886613,155.8501320084524,139.82488125251032,,,174.2414017039559,157.72007823015036,154.23407042752194,168.00448601593564,160.14811508209607,175.7734503928525,186.07665576763995,172.31809691289362,170.99838884812308,167.1910017815931,164.3369273788729,,,147.86495652556727,141.37220423783975,132.8115585899126,130.60047752956635,128.25078919456715,147.57773390343817
100,2006-05-17 01:04:42+00:00,,,,,,,,127.62816059852231,,,154.59866470586786,157.5360134669666,145.7054728763585,136.28541119041384,142.46272044578348,141.76381540493102,152.62400909775596,129.35411438097748,,,114.96730852906727,110.84570460615456,101.97254109803515,116.58098317003157
101,2006-05-25 01:06:27+00:00,178.5891425103572,159.54928474783134,130.391477750325,145.34899458607484,176.06214142064178,173.02485931427745,165.57346322364907,160.3756676257865,161.92222521671576,171.00711024087525,180.67362120711604,192.61398764716054,175.05213736045806,158.3509132899769,155.70142055431472,156.04709601129144,171.20047237682923,141.44418251328966,135.30493323969307,144.7632672307583,139.06978035271925,126.79312076386256,126.84635714949509,133.88405252144213
102,2006-08-05 01:03:55+00:00,168.01173205172145,153.52023864725285,158.68107981625067,164.80960768013063,166.48308366498532,166.0069684489839,152.81508799355456,157.90284612560328,177.5900385063337,180.15750204846617,172.06082056888775,,,162.11587956850724,146.67938763799955,150.3046948963402,167.8787280133811,146.23614961283135,139.34818733554093,134.344404757289,127.60558612012238,121.1935082049707,113.97488806684122,117.89019145746504
103,2006-10-16 01:08:23+00:00,125.58028346863793,,,,,,,,,,,,,126.88849996041577,119.06474624980282,,,,,,,77.15779480818915,,
104,2006-11-01 01:08:33+00:00,135.09592383802007,127.00835741271999,124.01672596302136,118.10840970537781,127.78907512843838,137.5297064649373,146.5459881076868,126.80558021374343,117.32506512451994,117.27275546431719,115.26034232198974,138.19382696498448,,126.64234923524762,125.5029439035939,127.62651369275937,144.789760615966,126.43275739368254,111.68556005789718,,,51.959165894108125,,
105,2007-02-13 01:05:03+00:00,147.67965600074348,117.04608419153064,,,127.14586798719247,131.8476074367303,138.92218837933027,131.2868200020805,119.45878335636037,122.81336295848187,101.07350341776855,,,,125.58000717938447,,,125.96928186720123,103.6344747558771,,,,,
106,2007-03-01 01:05:07+00:00,108.90034343527688,93.84463307005748,93.24695792885136,98.08662774855038,,,110.35393129193412,105.98625572967327,,,,,,,122.93994425146617,126.54757383291101,120.34905472408823,,,,80.3803865864881,83.91133921565486,,81.85263591770597
107,2007-04-18 01:04:44+00:00,127.34400982412515,110.75164392483097,,,128.01271576006442,112.83955076080835,126.39617033680646,140.24464412329644,128.4138995554336,136.18125991566498,131.7093079487879,152.0823265835582,147.10513820122335,148.76007022529802,133.59274097127818,,,150.50780087637412,133.94284242848008,123.08198680071911,103.67211920379205,112.942253410278,118.01472765279178,122.50638488945836
108,2007-05-04 01:04:40+00:00,107.52491259357495,96.29180285443525,118.160901288646,122.13667965206349,113.9827614756781,97.43445173766663,97.10346183746043,106.27758150345882,100.84138792296281,102.49243949403109,100.37311074164408,,,,127.17158948282645,142.98080770804725,159.82178164085445,132.74288646828376,122.67843863479808,101.30412602884601,90.8870042949064,90.22604371785437,85.61594368340428,113.32054912199513
109,2007-07-07 01:04:27+00:00,133.753272183225,113.59207939224352,,,119.95921387258079,137.64423886030565,139.74987448599347,124.78356657428387,117.4921214704455,135.36445613400284,137.26882456502153,149.11475296951926,157.4413502677793,152.99606106497367,133.48268947271,,,120.48713027638014,109.79596160659146,106.98969113855458,95.00735481592676,89.39694883712585,93.59215003911346,108.15548920975867
110,2007-09-01 01:07:24+00:00,146.9034760301691,126.80003565540898,122.38628014954399,134.6091721030847,143.22701367806124,144.17765670679722,147.93264920459077,138.27815451265036,134.7329955995976,125.21325617282987,147.1972079452975,158.8958964131806,154.390091758729,146.42127091398453,142.06257953665607,145.42624437530333,156.9926450249296,131.01694780709443,126.72006991808757,114.16922182351496,102.9988465727496,97.82172824324465,93.2926368946813,105.0794190430646
111,2007-09-25 01:04:00+00:00,154.1167567755163,136.4670804977605,135.97158927627248,140.31194722404663,152.44436314812017,157.85405211797843,158.24350742881924,159.09031429499518,151.0009835789306,134.45981809401587,147.64755229111927,,,154.34049152883108,150.56028639514747,148.44868432697325,171.8118647613591,137.53834083361673,131.74712268357683,121.66995024099144,122.32562250945666,101.74700514729403,99.6104156277426,116.92337842275262
112,2007-10-03 01:07:10+00:00,137.69820352532327,123.93264834493434,121.93608544422082,128.60890229875818,140.01864601094474,141.24345459501697,136.1287843698686,135.77929661226034,122.97849121281837,113.82539018886219,132.15946140253803,150.10524463652797,144.20914247639024,140.45133593692003,128.0327731132727,125.93098942766179,147.24514548139132,126.44151589091456,112.8792547977369,99.36798792061273,94.82610360810482,88.32679419120565,87.28272173490701,106.62936960915448
113,2007-11-28 01:04:27+00:00,127.1271336723613,120.8737005880206,122.41099789050875,115.11427162161607,118.51371924446079,115.30772251052265,121.37769508760113,121.66195780347802,,,,,,,,88.43367609899227,,,,,,,,
114,2008-04-04 01:04:22+00:00,132.56715088800374,116.81682479559359,109.04883036581913,99.12782995442721,115.44353283900263,127.23811877913687,126.09380162752011,125.38356788487565,117.36921569278698,121.56990289743014,,,131.15007819699127,124.62026409084214,129.19406449245088,133.67061392606746,143.443083797587,129.3984018463869,123.38341144484838,113.47526101431612,107.92851222736618,97.90329806006467,85.92228046429611,
115,2008-04-20 01:04:20+00:00,123.61143783504006,107.54352552601995,102.04774721756668,106.93711176511329,114.59217762611772,110.11923144776986,126.19164805620133,129.05976760833977,106.3334800199423,,,132.48393337838291,132.78095479864527,133.35323249690015,129.1242219794184,134.42601234907985,155.14372833826317,128.29651508621686,126.49484920405675,118.28388403547274,102.84969874852604,103.3202551655534,,
116,2008-05-06 01:04:16+00:00,121.66623754860885,100.98270887468486,109.58040445971834,123.13926467344538,108.69498467121586,98.8539368755329,116.26687082273858,127.12510420586257,127.80757376937615,136.891144486089,127.51852447888089,,,142.9588737513946,126.50441404191444,140.1788515030474,174.15337428504324,134.65304962231534,126.17221495572647,119.28237791958918,112.00241452017458,101.24817174799324,107.5661038227148,119.95663872466731
117,2008-07-01 01:01:29+00:00,137.72370239235747,126.77112170898727,115.77466733619066,111.93291155234834,134.36611996047688,142.99833942856617,147.35757291495946,146.16764741742213,142.77628317919527,152.94714722232948,153.61459871591148,159.57894333542856,158.99885140710256,159.59092807680844,149.01852421466924,155.95133525252092,167.7816825947143,129.1751588038319,127.89702212245946,111.2502235016102,111.85133180243098,119.35300827203416,120.86969416518427,134.79158775411602
118,2008-08-10 01:03:25+00:00,,115.03233118181663,121.34762419158596,122.08639869985902,125.02708104250486,133.1636414863622,147.40456258655576,135.50602470240065,143.12464840951282,152.29064329728098,,159.6710372370496,,,129.67594608671183,137.84373774010027,152.85984930809576,134.14974733290092,124.88931557408073,118.96030558545645,123.76578096075689,102.1414259005733,104.97636133213618,116.7406267759531
119,2008-09-11 01:03:10+00:00,152.61071405422894,136.61883874766588,143.81698761088987,147.46233337612526,150.12798273494894,,,151.6846052074644,147.49976926129014,162.6453140092663,163.87156833984977,163.40531742654653,157.38462856506897,163.63507888693852,147.31101510768517,155.35081401958027,164.68901719912634,138.7446424354017,,,120.43411782477858,105.22090721540654,100.65435103665249,114.43015944780338
120,2008-09-19 00:59:11+00:00,140.8224039792659,133.8028915890195,145.88103713732676,144.99162290702918,144.9313297210753,157.3222179574768,155.84943852713417,150.15105581971645,,,,,,149.8118335243252,132.62955245230393,140.96867623120994,152.15869634514777,139.8416428601137,127.39415488142245,116.80546238815398,114.02915345748916,98.54143825266691,98.59454529190772,106.81692057101655
121,2008-10-13 01:02:52+00:00,158.15541744912463,145.891034777002,160.8678496911482,166.87164288452976,172.78574290818443,182.25311324806373,176.76507755771183,,,,148.96454925503065,163.0519225550437,159.53849091373814,153.30937904445864,141.66978984739512,160.96246495883577,177.8989477892804,145.8619828166346,140.1955778855423,129.1745270776309,,,107.3141076042347,113.38642716922755
122,2009-02-02 01:04:00+00:00,144.23234027482073,126.53690870743664,122.67922493698921,125.63597716336001,124.95205111308033,136.74825652960732,139.30942018987054,145.04726829207408,,,,,,,140.87182204186425,137.04603215889938,142.87099764363194,130.4113382040009,118.62751023396453,112.16686610295993,117.87921880005126,115.66700936905761,104.84563011414181,
123,2009-02-10 00:59:59+00:00,179.66675112093955,157.75439634468663,128.37701971860162,133.91679785321892,139.56875400123613,146.36855685031287,148.56147557225086,159.94385457456798,141.63183645233775,138.62038089068784,135.89486356428532,157.46595273311874,155.16069275934896,144.37929052333126,148.61019149527084,146.68346357438048,151.108608736505,135.3459456263908,128.1418669335556,126.34164091397717,,,,
124,2009-04-07 01:04:32+00:00,156.2586685263002,138.61610144724494,,,129.1690135340943,134.9661880363608,151.08439721081544,155.15400618180863,145.0606121815479,146.00045469639548,154.2219756980644,172.0341710275399,161.29101523193617,155.55033214425978,147.43715944327465,,,139.2453880757979,135.351097310172,134.46212809470205,126.75371653204088,112.66327620702307,103.50802647873292,115.60405811222584
125,2009-05-09 01:04:39+00:00,149.0911005152689,135.26022173613512,123.65936955517017,122.56050816644543,127.92873979399738,125.1040702092788,141.5394199007062,143.04003416753858,,,,135.63065159121643,132.61311406516083,130.31268145178197,128.3571006377813,131.54114923893815,156.37053768168164,127.84026324468199,121.25967396775104,119.20572587589851,115.15822017980383,106.5531668793227,,
126,2009-06-02 01:02:18+00:00,,,,,109.84704369886697,114.89068551074106,133.83612839710986,128.53235580403526,122.1549855759267,,,,,,,,,,,,,,,
127,2009-07-20 01:03:09+00:00,157.50934734986262,144.64496857581156,134.71884416165392,132.13499985916624,145.49407861628475,150.5297178161211,145.262504530088,145.75172407823743,162.12628667192394,139.12328742479275,172.20331094766254,167.4828158299369,142.80652918251616,148.57003087842415,140.67015522498147,140.94124369214103,159.5616688736923,135.94286114897096,131.74993606143826,123.68558844489215,113.28361437531464,115.20807017344654,104.33437565876484,121.54586716240111
128,2009-09-14 01:04:23+00:00,160.71387563898645,143.59405201111696,141.95981631018284,154.96925105236937,157.26119559983948,166.2012142928303,161.95575630905452,153.3656018662916,,135.28127835781132,155.26793624995975,155.38161665454638,141.92588745173896,140.42169981605306,140.68417920884713,137.4181193332879,149.35772827750787,131.9195248662589,125.89752150419658,118.3434097261142,117.39811891455467,,,107.72372903656012
129,2009-09-30 01:04:21+00:00,,159.97308550951854,141.99507038490435,149.05907220528243,156.238607188139,154.80663306485224,160.2021909288769,164.56790044864925,155.2933867237002,151.27367531182375,162.87601763759878,163.49017602525078,,,141.27128700926374,139.23440787981528,152.84602877438323,129.1595032060092,120.17950636579647,107.7958700653386,113.17257552521558,102.8236329476108,104.91869073416896,112.23992963706263
130,2009-10-16 01:04:23+00:00,171.1539535710245,154.29669318082404,150.38000515248783,147.88224460567963,151.07936736624697,152.2138904606359,160.04943411583244,159.75144322249008,148.96240908234955,151.5152758096096,161.7867275963028,,,,136.41154031674924,137.56573115472614,157.6764451945545,131.23841006417234,123.541010961487,122.14210873107278,117.30971950012298,119.6173870923197,106.04011170324634,113.0848900832567
131,2009-11-25 01:04:38+00:00,163.56858822579818,151.6654418397668,142.36960721888244,145.84356532960825,147.8600326821603,142.67429405473078,136.5541221271206,136.70349760664507,115.97193520991908,129.58110058346597,137.17436264320577,151.97512840395746,153.9679134888443,139.41242297078117,130.08933716320456,125.94082158164547,135.16179695692787,117.47305122095123,117.65144395041338,108.39589453958766,99.7026969455221,97.40613778181213,100.00722689169744,109.91692911427606
132,2010-03-01 01:05:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,
133,2010-04-26 01:06:26+00:00,182.26049355322624,155.9204008762635,153.8792667725153,160.38082629489213,172.85851973399681,,,156.66372760878983,,,,,,,,,,,,125.90644433645306,120.88842568333308,116.49483656721638,109.64148903975779,113.71385696594243
134,2010-06-05 01:04:55+00:00,150.09313120946885,136.23800303274606,128.84813525189884,121.57633199019836,,129.91292318030395,124.4220871161564,126.90076354558269,125.76923071703528,127.60679270128546,126.25203718122467,138.87233301164196,129.84988984411734,125.44448095107,131.58360501466694,135.21366464783165,141.61063605877789,119.61030441314017,117.14387823457159,99.52836267869975,94.41960364550013,95.1777306301884,101.86720356534858,114.12350542504424
135,2010-09-09 01:04:28+00:00,,,,,184.35337421548326,,,,,,,,,,166.35114702018478,164.93676787979547,176.0234411994441,153.91576281041858,145.01466910825823,,127.13754399926616,123.79129660161344,119.74594199036088,131.90563518850885
136,2010-10-11 01:04:14+00:00,141.09040297195924,132.80400010255207,131.2038268877339,127.80116252870414,132.97403421389012,127.38389555225442,135.13411282398158,131.63667881767395,126.33352252920754,127.20115447385304,125.84922933652751,126.6388286165878,124.77331916216232,121.95072497570771,125.98146756016908,128.2247979346103,,112.0499047477214,111.55629835673058,96.11329918307294,85.08544466150737,82.81445640173251,70.78034209471573,
137,2010-11-04 01:06:47+00:00,168.70654833491193,,,,139.52314927825404,132.51418317798982,,,,,134.42455761798624,140.42519294486755,133.32644544999417,127.86309949315236,,,,121.68263814189095,112.93166921570891,103.02788929127476,93.68807556052334,92.7638199529382,93.37770928949887,111.87926373772224
138,2011-02-24 01:07:44+00:00,124.95437124841743,,,,,,,,,,,,,,,,,,,,,,,100.54153173453528
139,2011-03-12 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,
140,2011-03-20 01:04:05+00:00,162.10918828379033,149.18674625267943,144.7047421279882,136.84343825393114,134.33077722141712,138.41390037959144,143.24747772591354,142.56237319053128,141.25443847820526,140.585176778706,140.18114194351728,158.7103398658175,155.50482843733374,137.3849492046022,134.09465802693197,147.89539550727145,171.19812384475978,141.43687963157603,126.71129486923465,111.33216087509196,111.21303646660212,119.24563424570306,117.51304874989822,114.90778395378928
141,2011-03-28 01:07:49+00:00,133.00184966723663,116.77200530785323,116.33730441532086,119.77011342718123,,,127.2513053438598,124.9845620854694,115.08283912982105,114.8616095118715,119.29030860993308,131.46147417172486,135.68686127157005,131.35847382505438,130.3100310140953,137.47483482343404,144.54548315773593,,,103.71605835065316,99.0243534303172,97.92952795828477,94.87941282498939,102.21475608805628
142,2011-04-05 01:04:03+00:00,173.91555336296756,,,159.43362004683252,148.63374089297352,147.9590212097803,154.66410451046193,142.0614420648843,153.16811987603222,,156.15601046670764,164.10239030972252,160.110255222486,155.45844590600078,140.7246405745759,155.95363738451564,190.61474729098288,150.86555177272297,141.4369003401911,123.85747031403804,121.78027956755102,123.90751525764017,112.83378592073649,121.95262659071862
143,2011-04-13 01:07:51+00:00,138.15948854705994,124.8152610615162,,,114.88341223868505,,121.07336708893664,124.80629162059584,99.11923664233515,102.09611157969445,102.0023303393915,117.63663798982428,120.93677022216106,109.43942990157993,,,,107.28745389421536,106.05978225582018,98.31431197879417,89.7986020445095,89.05056095269981,87.3450585418147,93.56211499830815
144,2011-08-11 01:03:07+00:00,138.36640183520035,128.2227349732206,127.79833022067402,137.30504584237178,140.94261643235617,148.03053864606068,139.24854887885516,140.56083286653595,136.8885237542666,137.86152572687575,140.86161512803878,150.44412802904515,148.30208851150707,135.1167779284205,130.56666745537387,139.74870542959624,156.22297869023004,132.64985570507127,126.71704530824552,111.34617732342761,93.88378517480236,90.47776512613201,89.29503993323212,97.00711414044545
145,2011-08-27 01:02:58+00:00,155.58351164997143,144.96181057212263,148.73886268300868,150.83516006010785,159.81830069294315,157.3476675286778,155.28357658018535,162.53490667469333,161.37202852458103,164.41200656353558,165.8098998155877,165.87912929149883,161.36163705893821,152.4441381528739,140.89453795196056,151.33461067945728,168.07596558739732,140.94950143417836,133.994659960082,126.17007857746395,107.83346427553275,105.01141406697171,101.14487423548205,108.58923767126774
146,2011-09-28 01:02:30+00:00,149.3405648005165,140.42776744451706,135.5923516446759,144.65512990657373,140.11053480603488,143.037987969735,148.44327067066115,139.63754618502483,139.98950667180688,143.9433874243391,149.45908560148115,153.81772175134913,140.26307057084335,131.0819978349495,129.15857251822075,138.13865474074998,155.07855623451582,126.51320250705136,121.985163429961,109.87459255886685,97.6238762779426,96.14155493877172,96.1939825181975,106.74923964578687
147,2011-10-14 01:02:39+00:00,153.67236074372428,142.52629768367404,141.7447129638736,148.62007989024067,141.29876767796327,145.84582638699084,154.7167721655117,157.5013090745439,157.57512597479104,163.4018826559206,171.53520930713532,169.48980704982546,155.14832530512908,144.79956854614568,141.28014043219332,141.3148088987511,150.5017196997881,130.40531552945197,125.76806228294384,114.77422767797815,103.67160405015315,97.51613712203898,89.55165346095517,103.66903674492644
148,2011-12-09 01:08:00+00:00,162.9948820789258,148.66131893941642,143.5036823240511,143.96262013237492,148.01204529388536,150.3030089232204,150.4032996594396,143.73674986406326,158.7194232475814,163.39017876896884,170.99448381552543,,,126.19223067120969,128.96383687438302,134.37942654508845,148.7750333939918,131.07822246327444,121.5319550251922,116.48550743147165,100.16022598788882,88.61292533359544,67.85055851651728,
149,2012-03-30 01:08:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,
150,2012-05-17 01:08:58+00:00,117.26983358455226,94.20937497930865,96.95073672712144,106.30741263229055,109.2228671445251,,,110.23182800180331,115.4125191798874,122.98859536640822,127.45517043766208,130.8800717002506,126.0310966761168,121.35072661170388,118.18278794889876,135.2425609038122,159.79780830264326,,,92.6382953875721,75.85267980318486,82.93239648490228,91.99973390551888,101.87903685616189
151,2012-08-21 01:09:25+00:00,,,,141.55467155633124,151.36636629970542,158.5711608167631,156.30123571449568,155.08859099932516,143.45478819215975,137.05755333101223,147.2497682484537,157.93476388410372,148.59378483517216,,,148.46632692377665,162.05370073980535,136.47922762470557,134.236195754433,126.62884703904345,119.37077248706588,116.55454325810055,103.34487056582921,126.8596954270636
152,2012-10-08 01:09:52+00:00,141.27120762640388,117.2995669789026,119.54646505955722,123.08260871888119,125.21808457738082,,,121.59656951508315,115.0357768193652,118.00461212425456,122.6601974405971,132.86949495415536,128.5804111544775,126.18498032109599,126.64344029748409,134.19641406386566,137.05377772916586,118.63246959739132,,,87.78318089578062,84.11724771091437,94.3924471072751,98.30708277039525
153,2012-10-24 01:10:03+00:00,,,,122.75973702356919,115.23684706430225,,,127.25902984955992,123.82957605063814,126.66113109155486,136.8726067438418,144.10367331547167,139.0585671947807,132.9478521558454,132.12441812719567,133.2306756842357,148.64018992160334,130.86931527445583,,,92.52734830201733,82.11858605506646,94.17941466567369,97.90841043768245
154,2013-03-17 01:10:21+00:00,163.74248148215844,155.79851650646532,,,,161.2934429588965,,,156.3882852741824,,,,,,,,,,,,,,,122.54198467067532
155,2013-04-10 01:20:20+00:00,149.84470943095926,133.58563144333232,123.07281925094617,123.1087369687596,126.18939303373692,126.20556210815158,135.1975407123776,134.6694871096662,129.38799820737867,122.69624270294062,134.69287739923703,143.44874929274644,147.72609115362712,131.87362995785247,144.1235608067521,145.93700295047825,163.7018516939022,127.10146728391254,125.53715018356195,117.75571492869597,106.84869482680284,112.29979456526482,114.91431381273867,120.53880139312898
156,2013-07-07 01:09:41+00:00,163.56923244368474,167.68400273501442,147.15518303847406,138.62563261954222,152.19960091599916,164.37031435079524,146.49534208529894,150.1003503110469,150.38096353279235,,,162.67268031779935,157.05234343149053,146.3693099620101,140.06647999685921,146.68365347550008,172.27796139384907,142.95901221783748,135.8260326373919,129.77349254604775,116.806498369638,111.26088438949868,,
157,2013-07-15 01:16:37+00:00,159.07017088648843,158.81976674085507,150.8418776213927,,,,,,,,,,,,,132.39981991552577,151.55704744660878,134.0002905118087,132.2957899752871,126.60035288797843,123.4121978447454,113.16884060483963,110.484885539515,111.0118293635465
158,2013-09-09 01:10:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,
159,2013-09-17 01:16:35+00:00,177.11358418935828,168.9583832626903,157.98278398556567,165.24793612484746,159.16482079512804,174.30533368897935,163.7505631007495,160.80956667975673,150.0443774699868,155.25545524135103,172.63170624903458,160.93426680050533,164.7644998529672,160.77129099697171,145.7214126282101,142.70250087878887,159.32509735946638,131.50299009624513,132.41045143691272,121.61217903387575,121.04400561183505,109.39372468410994,111.23397893884342,119.46302972324075
160,2013-10-03 01:16:07+00:00,150.37271310213714,,,,116.40208688465198,,,116.458093969955,113.40991422381077,,,,,,,,,,,,,,,91.5364335717835
