,dates,jap0193-0000,jap0193-0001,jap0193-0002,jap0193-0003,jap0193-0004,jap0193-0005,jap0193-0006
48,1994-05-24 00:35:35+00:00,193.6295520151249,169.78922366473964,170.83594299155607,167.8866177268187,161.79634366964927,162.7967738422618,166.2344083350287
49,1994-07-27 00:34:02+00:00,174.73718721097572,160.42306666324373,165.85564608738144,171.7199688385263,163.26300002167926,167.40531038015598,163.57689269539782
50,1994-08-28 00:33:14+00:00,164.20926829463707,151.9906660842288,161.4794949740281,157.40484189731382,156.5534388054937,159.21494774673357,153.5230517861716
51,1995-01-19 00:28:39+00:00,158.73008880528033,132.49387616200272,157.19912517678114,160.83144664007642,158.56875596780822,158.2262929121802,157.5236603254714
52,1995-03-08 00:26:45+00:00,165.0663635252073,153.79031688619943,161.55791274406488,169.89613805974477,163.35343535296738,162.94302137111558,166.65538776888158
53,1995-05-27 00:23:18+00:00,163.49374502397887,150.053267938935,156.69951695309354,158.19070907702215,155.62778402767483,159.65979042305867,159.77220953672904
54,1995-07-30 00:20:23+00:00,156.1770288465658,151.00066902771394,155.75420287557688,150.92320926239256,156.06384494680333,156.51994299641686,159.3574538310013
55,1995-08-15 00:19:39+00:00,170.16986509002697,155.84169513434693,162.28655124696755,164.26059345429337,161.37963917492112,160.467844940225,159.66277828960057
56,1996-02-23 00:22:11+00:00,143.2547367497661,133.86838297578524,155.58812399066082,155.53561935814682,151.8755407418616,153.82813472940052,152.73655504469977
57,1996-04-27 00:26:14+00:00,163.15013207389796,147.4983505062671,156.68131624766647,156.15679495884285,152.1178894900454,149.07027245958386,148.128564298716
58,1996-07-16 00:30:39+00:00,162.2162024631001,154.46864799921377,160.79493383836618,157.56526741306084,153.19050523624688,160.5178578264343,161.09429454686745
59,1996-09-02 00:33:13+00:00,164.07122878668827,155.70322339588563,161.9333283829164,157.85752208541257,150.81727886239878,156.34551355473633,157.06806070383732
60,1996-11-21 00:37:17+00:00,169.37120345398438,153.15736150503707,157.37772665942217,163.67096851450566,155.83866807529614,157.996919598028,155.75505414132266
61,1996-12-07 00:38:03+00:00,165.60987353349785,155.49916453165972,163.09036108002866,164.86713845417995,156.27431406453707,164.99415570573075,164.284087577903
62,1996-12-23 00:38:48+00:00,166.99096401611723,154.0537982020386,159.67846250913595,158.9786009100255,155.40765252242096,155.5930051235262,158.23622600772035
63,1997-01-08 00:39:34+00:00,155.9329335296097,156.15886089114878,167.80907745009924,172.88119834718816,163.0259992501314,163.07942060983407,161.26609436346314
64,1997-07-19 00:46:49+00:00,,,,,,136.51119768441674,
65,1997-08-04 00:47:21+00:00,173.859663547289,160.00628900699087,163.67124322351512,166.33106410624174,164.10830159593587,161.52824564130856,161.18327743674936
66,1997-12-10 00:50:52+00:00,166.72237655364248,156.40861380830734,161.29534045208246,157.21149145898366,152.92779173686748,159.4903579009075,160.34652137577564
67,1998-01-27 00:51:57+00:00,169.06257742875235,150.5531952617701,165.7897710403351,167.8864893730416,163.10612959683883,162.41584158575387,169.09196629662995
68,1998-02-28 00:52:34+00:00,161.7908779062939,149.11336252442388,155.12995201335104,157.88396521637213,155.14744600130226,156.0964917854179,153.93628530730308
69,1998-11-27 00:55:14+00:00,,147.32279901796815,162.89051194298938,168.51180520189308,163.47003091821875,162.93647862136612,164.19665483190522
70,1998-12-13 00:55:09+00:00,164.46357434433781,152.40052677559424,165.00497511631653,165.33647584529322,167.93566464182197,164.93117910085,166.32345826055072
71,1998-12-29 00:55:19+00:00,,,,,,153.83424720102448,152.72659837427045
72,1999-01-30 00:55:16+00:00,168.67464380509173,157.02963785688655,165.91096405526957,165.7051487026897,157.03260448834254,165.97660852647624,168.8001007213981
73,1999-02-15 00:55:28+00:00,171.73551595591138,159.86993656488895,168.86129405295443,170.84521978767233,163.456153127805,161.1539642886872,163.95256582665775
74,1999-03-03 00:55:25+00:00,149.1542406169733,145.47002252466172,155.83671094560341,158.52048674367927,148.76062955900773,155.99328158206822,153.47271905812536
75,1999-10-21 01:09:04+00:00,186.07521121696914,171.53973913018987,173.2068186204092,173.9476437892621,172.23763776562026,177.72766892118847,183.83718800218057
76,1999-11-14 00:51:58+00:00,164.05523164056387,157.006714277725,164.5807365154841,163.68093358720364,164.5375235784653,169.19946662048872,170.74700343862824
77,1999-11-22 01:09:01+00:00,183.85946851730858,178.14567082494935,175.62358711476554,180.32577878803295,179.331023987338,181.41021706765926,176.9774882652776
78,1999-12-08 01:09:07+00:00,180.69432554032093,174.3339353671126,171.61294010637585,174.86571398424365,176.08409051021437,176.0807347761695,182.66174480150192
79,2000-03-29 01:08:45+00:00,167.82244108656215,158.02315134330897,161.46750978111078,159.177355074332,153.74436857696605,155.45129391702775,155.65644613504645
80,2000-04-30 01:08:31+00:00,165.6265210286562,154.88209388875833,159.85992822331173,160.9699938547671,156.8339797512801,160.10958492729338,159.54246916793937
81,2000-07-03 01:07:51+00:00,186.099944013134,170.54990087317253,171.5854853205753,176.68014113254384,171.81838260264425,172.57935719703954,180.13105311896413
82,2000-09-21 01:06:41+00:00,172.24308304622667,162.01018306123,169.99146996795395,171.86297697136678,166.91995130134532,177.2910873062837,177.13142264988747
83,2000-11-08 01:06:31+00:00,195.4360260462295,177.33901454317422,185.76693092840523,185.7236688374609,180.1900222873084,180.83965255073957,188.42173160580006
84,2000-11-24 01:06:32+00:00,177.2519851752603,168.15697428115956,169.58155442313904,173.12017885810792,170.61033057409617,171.87578478323985,177.0268251977111
85,2000-12-02 00:55:02+00:00,,143.63516555090624,150.19048830695402,,155.982315742403,161.23024770890402,167.66386263008906
86,2000-12-10 01:06:35+00:00,,,,156.50087286861276,155.2233677158526,166.3028726550771,163.43414619581114
87,2001-01-11 01:06:41+00:00,168.22997108245937,156.40109929154357,160.43814263626183,161.34626541970823,162.25340097492392,164.6158896354511,170.109335902771
88,2001-03-16 01:06:29+00:00,192.31563469050045,165.54567831812378,170.22616479439694,168.23188681820687,161.48861242707068,163.38147909803524,163.1262579020276
89,2001-03-24 00:56:22+00:00,177.00516397819595,159.9795477802543,165.9934973726188,164.89671389296117,164.0585367125603,163.40835342150655,164.52213117144277
90,2001-04-01 01:06:21+00:00,181.49200265982876,156.46485343678685,163.4358966712354,157.15900020927677,151.5191630905985,158.21343667822413,162.81875184032884
91,2001-05-19 01:06:04+00:00,161.43721298929236,141.08861875041404,151.2986258896305,149.07041483433318,147.4108683418745,148.04336596244775,149.98676580190445
92,2001-06-04 01:05:54+00:00,178.32685663926526,158.37957374089697,161.7282609927625,165.45042883390286,159.2756225784518,163.72853509083885,164.28750835834586
93,2001-07-22 01:05:30+00:00,185.32827919262405,170.54249003476346,171.02294575883613,173.12968145755798,168.52346187162198,,
94,2001-08-23 01:05:01+00:00,165.56816253940792,155.73620250659076,165.69631210780614,161.75676782070153,163.9674378316571,158.6326152041529,159.29397655937424
95,2001-09-08 01:04:49+00:00,,152.18760764618312,156.0810850165958,163.2502977116768,154.48551424702046,155.8459134577841,157.6029077438189
96,2001-09-24 01:04:41+00:00,175.03670252094383,167.1613574167573,167.2559689675747,164.90079196466624,163.41976552413485,169.61096096590933,165.7224827483339
97,2001-11-11 01:04:41+00:00,182.58957254491904,169.3023844016893,179.37939734384568,178.4182667553147,176.76039360616332,180.6370720738296,179.73985866265735
98,2001-11-27 01:04:47+00:00,185.48838437278818,166.94899307451547,174.95426489165231,175.64525808890312,174.93791613513866,177.27258302818365,176.9368852516522
99,2001-12-29 01:04:51+00:00,186.7687912730313,162.9927402477184,170.58703419771126,172.52036567671013,172.25484907681275,175.00586790098356,171.72007548283392
100,2002-01-30 01:04:59+00:00,170.5951975653715,163.6243537965714,161.93296052706194,162.57154512703812,154.45664504781269,154.18719310250196,158.28236255207688
101,2002-02-15 01:05:07+00:00,189.83383206003242,177.20080544134694,170.73159765476936,173.1582938989426,169.7644998261461,164.93169067781918,171.63917514370235
102,2002-03-19 01:04:59+00:00,182.6614776163176,174.7622370263804,168.3720442169835,167.1510119319197,159.8652434691159,162.4431335409975,159.53495899539115
103,2002-04-04 01:04:59+00:00,168.99775092870055,161.69741925927747,166.98825519250732,165.48667433647432,162.01227568887987,165.68239347453562,163.51292122182932
104,2002-06-07 01:04:48+00:00,178.745958206294,170.3486951466868,167.32907889560582,166.51415657740176,161.95026276110798,164.44820416502165,163.21935853062382
105,2002-08-10 01:04:23+00:00,164.3250435124537,154.6557513973193,159.66891175167993,160.01095321494938,154.30977648827624,155.0292050456818,158.62685092048403
106,2002-09-11 01:04:09+00:00,183.13170002482622,169.28375933773347,171.6807336480485,173.51468555864736,171.93372995276468,169.5147013956891,172.5536542419718
107,2002-10-13 01:03:52+00:00,178.21041981005126,158.73627727242328,162.83762192458423,160.873906518463,154.67592940234186,160.17340705425258,164.55374400449756
108,2002-10-29 01:04:00+00:00,176.66920867363964,156.18928883746565,162.27023796299343,162.9089164529616,157.47347689692862,160.06603965523837,167.24646720943718
109,2002-11-14 01:04:08+00:00,180.3497846501281,161.36951567484692,169.13082885288122,165.13393612284992,163.68831193892646,159.08392638475627,164.80207853877545
110,2002-11-30 01:04:27+00:00,,,,145.28111128850378,149.06457909073342,148.80241051694333,147.6472790610186
111,2003-01-17 01:04:40+00:00,185.4589105301268,173.40511619661623,170.52290549209152,172.4321588189503,169.4407858678561,169.8321730039525,166.80595068387385
112,2003-04-07 01:04:59+00:00,183.2458875757386,165.06349918934805,167.99948170042717,166.65985732306265,166.02985665805755,168.2493453944355,167.8705424617349
113,2003-05-09 01:04:58+00:00,182.57258293892093,171.62305231808313,169.49642379827884,167.07209646862128,163.18496424622936,163.55107033117628,175.23833586064993
114,2003-09-30 01:04:24+00:00,165.88445905722466,155.25922392342653,161.38874184374555,160.01076444496377,156.1858002018826,161.14010383551806,166.33583770644162
115,2003-11-17 01:04:49+00:00,174.3193581575507,159.03407904066168,163.54002766594604,162.585808665203,167.11450154249644,163.46750880190407,161.9987254240816
116,2003-12-03 01:04:53+00:00,165.88721875401797,169.19191727156078,163.19666175356053,159.75706180184233,159.65299720835856,165.66614924560173,166.3298192532145
117,2003-12-27 00:54:56+00:00,152.60191794639655,141.5167881913256,160.66033307827686,159.91987017590634,158.69954774349176,160.52192499209855,159.42027333659067
118,2004-01-04 01:05:08+00:00,,,172.8377870483764,175.7925929389524,171.07238990353864,171.2324682593337,166.81558379698583
119,2004-01-20 01:05:13+00:00,181.02140173809988,162.74007073733145,170.85795393067414,170.65523896541328,170.42659307975873,169.55372104706518,168.58296147663268
120,2004-01-28 00:55:04+00:00,169.53713717022703,159.27724123541583,161.00764480312958,160.03923078709275,163.09784913376413,169.7560485515214,168.21093360078152
121,2004-02-13 00:55:07+00:00,175.17122210266606,168.27283005079394,167.83364016236075,167.018562776845,160.51333636147658,164.81518753434193,161.49871507238157
122,2004-03-08 01:05:26+00:00,194.70498745720136,180.99857501540853,172.27476878743533,175.18182512113893,160.51046869153754,,
123,2004-03-16 00:55:19+00:00,157.9761244841541,147.02959718099768,141.5171452015426,140.07268966174794,146.81621229671674,155.18813054543014,152.99978762173538
124,2004-04-09 01:05:26+00:00,181.33048793206888,172.5839076689877,170.85495997893,170.37989378554815,168.7598959781568,168.9245839472581,178.71537726729622
125,2004-04-17 00:55:58+00:00,155.20848527029548,146.65923426317562,151.4636932500398,149.0439295607975,140.90318918391017,150.15809159128708,154.280236477652
126,2004-04-25 01:05:21+00:00,188.59142034020354,173.7602213779391,171.19825513904567,171.67778516618003,166.19048520631367,168.8640776222175,
127,2004-05-11 01:05:24+00:00,163.4530813740909,,,146.4014967906119,142.80167246092685,148.00808584139304,151.11863223897404
128,2004-06-04 00:57:20+00:00,180.77598958703268,162.52842442872458,163.38824018285854,170.1219349993912,163.8041964201334,166.67567312974822,174.47117087470642
129,2004-06-12 01:05:16+00:00,164.71175802247933,152.5338410530615,153.34241733771958,155.5529924518773,145.25735994637438,139.4605865739381,
130,2004-07-14 01:05:12+00:00,191.27783531530127,178.52951462084337,175.19021148719102,176.63319347819183,170.86096672343126,170.53240440229052,172.22098305074684
131,2004-08-07 00:59:01+00:00,143.99309272229942,144.73854727353,156.1963518261325,155.65582861116684,150.4908144855344,,
132,2004-09-08 00:59:52+00:00,157.77532884570238,142.2631290674737,144.29525538938717,139.83796174827185,142.35468024571557,149.13114213028848,148.56921789268858
133,2004-09-16 01:04:51+00:00,197.55677229254343,175.24052682796867,175.0987727360015,174.75076683450885,171.7029761282927,175.39018218969278,172.73829327489565
134,2004-10-02 01:04:47+00:00,181.47326898023388,166.8191850988798,170.5762260931774,166.97768725636007,166.4735982806497,170.29783346260308,169.43486946753566
135,2004-10-18 01:04:53+00:00,170.13048429612058,164.66278398465903,165.8237568944695,160.86798608909697,,,
136,2004-11-03 01:05:06+00:00,,159.56523086245687,167.26683722617526,163.6047378889789,165.50554697403635,164.52719080209448,164.58974854199676
137,2004-11-27 01:01:32+00:00,162.0162401815369,146.8995406739399,152.74009475833657,155.7224068621395,154.3580603119412,153.06111944275847,155.84229441668077
138,2004-12-05 01:05:22+00:00,155.73130847194037,146.66226801753675,151.99543152817037,147.54374216414485,142.4749105591594,143.04048524127194,149.88436587152384
139,2004-12-13 01:01:53+00:00,151.6645715131828,147.70269640028408,157.59660645503686,158.8069835690839,154.32658649097561,161.31717961633154,161.83496753940824
140,2004-12-21 01:05:29+00:00,174.11679069194236,157.42546999107037,168.31984726807548,166.9439458806832,166.96439276455158,169.52880951179833,169.28615465758588
141,2005-01-22 01:05:37+00:00,184.43735554196235,,,168.8487202573025,164.40575411693612,164.38155327983264,168.54970737644757
142,2005-01-30 01:02:30+00:00,157.59442066683428,145.85184356760158,146.4241457323577,143.76981915351575,139.80071570014323,145.37698882617235,149.55198325153094
143,2005-02-23 01:05:52+00:00,166.63439861222457,154.4728204285112,158.6573590115685,158.63497553542453,,,
144,2005-03-19 01:03:13+00:00,188.81088675408563,171.32088510794392,169.61378770913487,170.57618633805083,165.00625616879847,158.64473648268103,171.20525180909092
145,2005-03-27 01:05:54+00:00,194.806370731415,176.2831794588862,174.7983627693697,174.73462166363322,170.04610006860827,165.57326711508767,
146,2005-04-28 01:05:47+00:00,164.75955297245548,146.76001407495903,151.42949958703292,145.05673809676648,143.53212969120688,146.23197600249568,149.53614197544258
147,2005-09-19 01:05:17+00:00,193.47484461536584,178.85217573328586,173.78463623189327,,,,
148,2005-10-13 01:04:15+00:00,189.500312803433,174.8254964580901,178.0340355341474,175.33847365818485,171.08288927153495,167.54602543397377,170.743288322377
149,2005-10-21 01:05:25+00:00,,150.4364115291093,163.92230600177135,,,,
150,2005-11-22 01:05:45+00:00,184.2923032801882,,,174.03943642886355,170.86417128613863,169.70962898019522,168.9201338207803
151,2005-12-08 01:05:50+00:00,181.35026769221355,163.3996112801478,168.67855930683413,,,,
152,2005-12-24 01:05:53+00:00,,160.3292411368111,167.5545373068027,166.82931833432085,161.59061850772946,163.22332564993744,161.70665979389952
153,2006-01-25 01:06:10+00:00,190.5253400231075,168.14147773090264,171.75063386417798,173.02196421736556,167.71993822509648,164.82961731208457,170.7647816831756
154,2006-02-10 01:06:16+00:00,181.33910844091923,167.55069260059093,,,,164.00275560072907,164.72248890834175
155,2006-03-14 01:06:19+00:00,189.1078870014021,,,,163.02481770927955,163.31929863476452,170.7460888852059
156,2006-05-25 01:08:26+00:00,174.58741038902824,163.4499616130022,169.3048235918494,165.9545175755032,161.2427828302143,160.66118249727197,171.6147217846242
157,2006-06-10 01:08:43+00:00,174.63126015648265,158.44046887227918,163.0795320713681,162.8544263763171,154.8558486256158,158.97336211944253,165.32173891288107
158,2006-07-12 01:09:13+00:00,177.50567287918486,164.99141000032407,167.52715860723964,168.45043368098152,160.3943415877149,159.36454462002825,155.34207809856616
159,2006-08-05 01:05:54+00:00,197.27025875651054,,,175.4443252795283,175.32777963643693,173.28840444165195,172.91010334536043
160,2006-08-29 01:09:48+00:00,172.72358688012355,155.0996605703752,160.64822017988823,170.1172724268567,168.01848006817846,170.80890548794943,169.56391774230508
161,2006-10-08 01:05:34+00:00,177.12811753369027,164.55365837745143,167.95660561154153,170.50149470803987,165.87704625661604,167.48148852282617,172.25559637362312
162,2006-10-16 01:10:22+00:00,175.63176432890873,169.2495452319257,166.8869541366463,171.9202092319353,165.88266800027517,166.732788753581,181.32081213558132
163,2006-11-01 01:10:32+00:00,173.07282476341928,167.0059507087546,169.18615848021525,166.3801471476854,175.9510653487062,175.18934367227155,179.76754416879214
164,2006-11-09 01:06:05+00:00,186.30415930557925,171.19887723446305,171.7594745533753,173.93279246725177,167.0177272452151,170.59046344690506,174.995902436755
165,2006-11-25 01:06:15+00:00,180.6270328584742,176.07669189321126,173.27893092038119,171.0244771466225,,,
166,2006-12-03 01:10:48+00:00,174.55319305029673,154.44220623537575,160.4996173985272,160.0742023657741,160.6975665388146,164.3197506733208,158.8334866605703
167,2006-12-27 01:06:25+00:00,165.68687893199325,148.5713667031273,154.7811737911298,152.01638315426928,145.1576420114231,156.59922462288918,162.201533886705
168,2007-02-21 01:11:13+00:00,170.0629048959318,155.44519883588285,159.57879110311788,155.0792048030947,153.53980674197499,159.3631154141521,160.51546321683264
169,2007-03-01 01:06:43+00:00,,161.52710031005057,169.84910005232416,165.72143341336744,160.0229733010835,164.03307161662877,164.90992716696388
170,2007-04-10 01:11:02+00:00,166.93673473699752,151.0016072182145,154.26162783713733,153.61260028846536,149.54119158550344,154.455098585672,156.8195695779766
171,2007-04-26 01:10:55+00:00,163.91897183820328,146.14973980611512,153.00646862368185,149.1966784560078,147.09538948201694,147.45064206679262,152.68451540464014
172,2007-05-04 01:06:39+00:00,189.23781705857402,174.1355628345827,173.68773049016554,165.051635823901,161.11009745792583,168.07834157800448,175.40203461798933
173,2007-05-12 01:10:46+00:00,162.20844474527775,149.47184824419207,151.03084853595107,149.5928444823241,147.05517695508337,147.46959357053905,157.70739490234035
174,2007-05-20 01:06:33+00:00,,,,,,,
175,2007-05-28 01:10:34+00:00,160.18212399176377,146.0418138299276,147.71200329763195,146.33401640281522,145.92217961013841,153.0915982764402,159.83359177043963
176,2007-08-16 01:09:34+00:00,163.88412928970345,162.9961206598074,163.5109240783967,164.1255950368086,159.9728400131433,155.25918779345017,155.94949670630865
177,2007-09-17 01:09:18+00:00,155.52869886093566,135.81218588257533,140.07204547929396,133.92894507878444,137.92319501096515,147.67683883158494,139.81528559610499
178,2007-11-12 01:06:19+00:00,170.95900570393357,162.71754337564622,168.64896472481541,,,,
179,2007-12-14 01:06:31+00:00,165.84523782518744,155.82785740676462,163.69341047661175,165.30680849590567,166.9951603525443,146.88123634568348,
180,2007-12-30 01:06:34+00:00,148.93780278165514,140.73949144992864,152.11332784019305,149.83747584265478,146.09405525568963,154.8422693633006,157.9869783497883
181,2008-01-15 01:06:34+00:00,180.6307754480658,163.95330072498882,168.00585351331267,,,,177.05883532015176
182,2008-02-24 01:06:40+00:00,173.98332751972347,151.656352672145,158.02611806208893,154.33815390836537,153.90003030126377,154.75424058948715,155.47134126118382
183,2008-05-06 01:06:16+00:00,180.58228710168598,154.6296290413252,161.54641333566343,161.54224680825672,162.4145757470743,161.60472653249212,168.59885986016832
184,2008-05-22 01:06:10+00:00,163.166764419473,147.18559443559437,153.43787626009419,146.69705056975428,147.17643436214826,154.9807496116388,164.71464857760463
185,2008-07-25 01:05:30+00:00,183.19982839012508,162.88320268517742,168.73147590315307,168.53837191622063,,,
186,2008-09-03 01:01:38+00:00,161.65470190112504,151.59934370434985,161.2436424581826,158.70433164226216,155.60103395504592,164.74267499866755,172.98593119951948
187,2008-09-27 01:05:01+00:00,194.8123447327941,,,,181.9268313405022,176.18043694099862,179.58055434906504
188,2008-10-05 01:00:40+00:00,156.74542144313006,153.80943486950437,148.48483208578543,,,,
189,2008-10-13 01:04:51+00:00,,,176.37379644132733,177.88819325543614,174.62899254088796,177.71757016855858,175.37886437692387
190,2008-10-21 01:00:07+00:00,158.51526429060323,147.21223067909676,157.5179839748662,154.78584301496448,153.14588845776132,162.63795629052464,157.49429090559744
191,2008-11-22 00:59:43+00:00,167.81641267865737,152.60549384965557,156.8473667944587,159.91430455914949,161.08279566149656,161.40887503095752,162.19861355989855
192,2008-11-30 01:05:33+00:00,165.8716506201427,,,,152.79281108823153,158.42193749428952,158.0892796715307
193,2008-12-16 01:05:43+00:00,170.70346463823512,158.61214599557607,169.83172159424444,171.0477195674535,170.3666564841534,173.05560773499622,173.35964659544254
194,2009-01-01 01:05:50+00:00,,,,166.84540447752198,166.7229114308416,166.55120225111727,170.93561964654788
195,2009-01-17 01:05:56+00:00,172.91008422969043,158.63769122905623,,,,166.76102094015772,168.0814975759617
196,2009-01-25 01:01:33+00:00,169.169518997708,156.42075664056352,164.39848613147805,162.91762420143849,160.27983011611886,162.74416420088548,161.97176745427055
197,2009-02-10 01:01:58+00:00,162.2945387757328,151.62667205405137,159.71936422244562,159.80379254319638,161.5459240451297,161.44149550118706,162.37706526315915
198,2009-02-18 01:06:09+00:00,182.239622657582,163.1679420918178,171.99906189338682,178.88664992074382,173.55839821544075,169.53195523047054,171.5552536297959
