,dates,jap0193-0000,jap0193-0001,jap0193-0002,jap0193-0003,jap0193-0004,jap0193-0005,jap0193-0006
18,1989-08-30 00:42:37+00:00,158.41265149228494,140.81257411854244,154.63016389454017,154.04281743768524,151.11350031986814,154.33308525035,159.21444205176357
19,1989-11-02 00:40:56+00:00,170.6699082814258,161.6689464180791,166.29167271218742,162.33097260590802,156.54386866016088,161.56272577266515,174.3825681157447
20,1989-11-18 00:40:18+00:00,149.08698965874567,147.24031392574398,157.7437140798276,158.18460696526395,156.98553682317322,157.15675836573604,151.49104934846724
21,1989-12-04 00:40:00+00:00,149.50378876283943,139.96105387263313,148.36440465806274,150.92127750326765,150.89514083464084,156.62361383730575,156.5949043003898
22,1989-12-20 00:39:32+00:00,163.29698296286665,152.91698087101105,166.04958731261544,163.94585992040226,160.45010973242927,164.15749205391904,165.5205007021353
23,1990-01-05 00:38:57+00:00,171.65608516361686,161.56058523858079,168.87802043994174,167.89338915623986,165.26074703750027,170.15120413241377,168.6416816980294
24,1990-02-22 00:37:31+00:00,173.30508663425158,160.8827840455441,164.9952278776649,162.2588811027703,163.09644373538566,163.02422638656046,169.9145844354854
25,1990-04-11 00:36:23+00:00,160.15268812235968,146.1063439292771,155.13418306394854,159.34830886995985,155.38666832614484,151.51691415609324,156.25900311035525
26,1990-05-29 00:36:24+00:00,172.68197936596258,155.6690185823517,163.02785496548012,159.6795073447857,157.41832845572404,159.9503466816567,164.02808679296078
27,1990-07-16 00:36:19+00:00,143.4439501068441,143.73677647198744,139.6213949850409,137.9626010859314,140.7100783795374,137.12359989336062,151.09941468246794
28,1990-08-17 00:36:11+00:00,155.35215834528748,143.84458925627507,149.3981111513829,156.4464445391921,146.27382015351225,150.61102697999607,161.3545296739798
29,1990-10-20 00:35:45+00:00,168.41267737322332,154.57294699553577,159.79045801831256,161.01245702888957,159.99327086573868,152.92353790957367,167.3970180806933
30,1990-11-05 00:35:40+00:00,158.7647566050844,148.83752099469018,152.42696940519704,149.3268251805267,147.4534539014344,146.58059808454726,158.05294923324053
31,1990-12-07 00:35:28+00:00,,,161.1888590948751,162.8533822255054,161.07199378322136,157.66634150424522,168.47933390825017
32,1991-01-08 00:36:14+00:00,156.42507413633984,135.451289918339,154.14653289380644,153.4556182638897,154.34407621919829,156.90476227098966,159.04586790282409
33,1991-01-24 00:36:42+00:00,,147.08188280705266,161.67597607240728,165.2087599914932,165.25419252566178,160.8223682009309,162.58378898361948
34,1991-02-25 00:37:14+00:00,191.7839608463526,166.4065882688158,170.0502964743083,170.34588021925651,163.7729706320377,160.5714638418958,168.52130095106742
35,1991-04-30 00:38:24+00:00,181.79998078408804,163.69363549338286,165.73004269585454,160.95332648257528,155.66339690185902,155.88689017694622,162.6955698613983
36,1991-10-23 00:40:21+00:00,162.91984224148928,155.55551280776507,163.1092875338449,163.7480161417016,163.5713513772965,161.37095260124474,164.56480220038333
37,1991-12-10 00:40:42+00:00,,,,,,,
38,1992-02-28 00:40:23+00:00,,148.7777486099634,156.3063591439477,,,151.99000844714288,150.4351952835041
39,1992-08-22 00:38:40+00:00,174.1359161461008,155.44279584996778,161.96028350698253,162.37850377633694,159.5532227826869,159.82973512404502,158.74978567561436
40,1992-09-23 00:38:10+00:00,173.85551250923388,163.60804458615775,166.2277310873916,166.39641852793605,160.09211724921647,159.05846253241174,165.0402406743944
41,1992-11-26 00:37:16+00:00,144.97993065932604,136.40941196518108,145.64694006859173,142.2871062135267,140.85339439550944,142.29846035213902,145.2132065763542
42,1993-01-29 00:38:00+00:00,157.38405828750626,147.52154771959655,152.06681473082148,147.34509138470042,146.33469502368618,155.30430541724408,156.261978375064
43,1993-03-02 00:38:16+00:00,142.89015019405412,131.8261846257449,140.6610494473526,143.80864265384713,134.88548513922714,141.49666567934884,144.11150163401092
44,1993-03-18 00:38:24+00:00,,156.59186364740114,163.19548827979565,159.50861801249627,152.9835865562522,162.46710038452403,164.15367753131176
45,1993-09-10 00:38:34+00:00,160.97973435666748,154.91459465993603,153.57039710454225,157.20423187218242,151.93248577570574,154.03470657486267,150.28129459475176
46,1993-10-12 00:38:26+00:00,,,,,,,
47,1994-04-22 00:36:10+00:00,167.2639004840066,150.99132009211883,155.64678114418956,150.0662359744757,154.0111372147339,158.86209453588793,157.25462953774056
48,1994-05-24 00:35:35+00:00,183.443068066432,161.91784970438604,164.17554964048765,160.67119159649457,153.55014237785028,154.55057255046282,157.12018585461925
49,1994-07-27 00:34:02+00:00,175.3233206127511,160.875987928252,166.23888715777304,172.1351466647839,163.73748896597363,167.87979932445035,164.10132784435476
50,1994-08-28 00:33:14+00:00,166.1012956836018,153.45268724842882,162.71658980527428,158.74502796449715,158.08508002513182,160.7465889663717,155.21591839735058
51,1995-01-19 00:28:39+00:00,160.14245693860735,133.58525153775543,158.12259664857189,161.83187406784972,159.71210159954916,159.36963854392116,158.78735812897455
52,1995-03-08 00:26:45+00:00,168.50147376807092,156.44472025568496,163.80394636439877,172.32934114843982,166.13423888290458,165.72382490105278,169.7289074598648
53,1995-05-27 00:23:18+00:00,156.0118540695058,144.27180674684215,151.80751132901497,152.89103631760372,149.57101515976805,153.60302155515188,153.07788605114786
54,1995-07-30 00:20:23+00:00,153.82907708499354,149.186342666499,154.21900364685655,149.26007676461222,154.1631220921972,154.61922014181073,157.25665488643665
55,1995-08-15 00:19:39+00:00,172.11906774402183,157.34789718516114,163.5610299053488,165.64127866753972,162.95756513291695,162.04577089822084,161.40680171685912
56,1996-02-23 00:22:11+00:00,146.01500430687776,136.00131699718972,157.3929143164646,157.4908088777676,154.11004304999963,156.06263703753854,155.20626812211546
57,1996-04-27 00:26:14+00:00,164.08098751277896,148.21764789085694,157.2899524961656,156.81615089471688,152.8714391310443,149.82382210058276,148.96143495455686
58,1996-07-16 00:30:39+00:00,155.3763472222812,149.18330531312643,156.32272079629226,152.7203699508141,147.65347956510774,154.98083215529516,154.97442406823998
59,1996-09-02 00:33:13+00:00,166.22698800437476,157.36903733682522,163.34286325601911,159.3845181979405,152.56241727671642,158.09065196905397,158.99689789860946
60,1996-11-21 00:37:17+00:00,168.42446022108666,152.42578718870703,156.75870223791213,163.00035872453645,155.0722568867599,157.23050840949176,154.90796809083523
61,1996-12-07 00:38:03+00:00,165.15403046609703,155.14692216139545,162.7923098436512,164.54424961477102,155.90529824806973,164.6251398892634,163.8762279912812
62,1996-12-23 00:38:48+00:00,166.41985942309734,153.6124901074323,159.30504796754602,158.57406848996973,154.94532975664296,155.1306823577482,157.72523768764992
63,1997-01-08 00:39:34+00:00,155.37041014473837,155.72418373011186,167.44127369845262,172.48274428290432,162.57062317666416,162.62404453636682,160.76278396647302
64,1997-07-19 00:46:49+00:00,,,,,,128.37936061858903,
65,1997-08-04 00:47:21+00:00,166.95684741921323,154.67229472620505,159.1578634474656,161.44156934885476,158.5203075874936,155.94025163286628,155.00707353268157
66,1997-12-10 00:50:52+00:00,167.22374992640698,156.79603868726173,161.6231615035054,157.5666309313585,153.3336654195816,159.8962315836216,160.7951186040386
67,1998-01-27 00:51:57+00:00,168.26364854224522,149.9358411221964,165.2673944606958,167.32058141176572,162.45937764109496,161.76908963001,168.37713518764988
68,1998-02-28 00:52:34+00:00,159.48575752761585,147.3321331408999,153.62275791960002,156.2511716148085,153.28139617094382,154.23044195505946,151.8738091790122
69,1998-11-27 00:55:14+00:00,,149.7878454820594,164.97632048952812,170.77143112731005,166.05246054726672,165.51890825041409,167.05091915874772
70,1998-12-13 00:55:09+00:00,165.98375259472522,153.57520996907542,165.99893781849292,166.41326877265098,169.16628513023085,166.16179958925886,167.68361774773948
71,1998-12-29 00:55:19+00:00,,,,,,155.13769868791954,154.16725528083865
72,1999-01-30 00:55:16+00:00,168.4479334988341,156.85445262023293,165.76273039348573,165.5445622357572,156.84907709756254,165.79308113569624,168.59725465790444
73,1999-02-15 00:55:28+00:00,170.3987855325945,158.83700851050773,167.98727800693956,169.8983690711562,162.37403802321515,160.07184918409735,162.75654386895317
74,1999-03-03 00:55:25+00:00,146.58465297664424,143.48443207531653,154.15659595000363,156.70036216511284,146.68048718350323,153.91313920656373,151.17361432730462
75,1999-10-21 01:09:04+00:00,182.79240923400954,169.00302850699381,171.06037117001253,171.62232571799905,169.5801313984625,175.0701625540307,180.8999441226904
76,1999-11-14 00:51:58+00:00,167.3468085527992,159.55020552808864,166.73292141963796,166.01246723337033,167.20213345979866,171.86407650182207,173.69209857062827
77,1999-11-22 01:09:01+00:00,180.60688436780958,175.63231034579104,173.49689747855467,178.02186501547118,176.6979796758388,178.77717275616007,174.06728139467324
78,1999-12-08 01:09:07+00:00,179.7152669451178,173.57739008900109,170.97278640951225,174.17221414597478,175.2915192664785,175.28816353243363,181.78574500579384
79,2000-03-29 01:08:45+00:00,169.9804228809882,159.69068272991092,162.87849787746626,160.70592551205047,155.49130622007286,157.19823156013456,157.58727195111186
80,2000-04-30 01:08:31+00:00,164.21607941238597,153.7922071852768,158.93771639728888,159.97093104324236,155.6921936809661,158.96779885697939,158.2804950902239
81,2000-07-03 01:07:51+00:00,176.80841878841673,163.3700859268001,165.5102572890294,170.0986440983691,164.29667170644456,165.05764630083985,171.8175831810592
82,2000-09-21 01:06:41+00:00,174.28141614846177,163.58525864022985,171.32422622710766,173.30679625211664,168.57003047934515,178.94116648428354,178.95519437293993
83,2000-11-08 01:06:31+00:00,192.92385464101596,175.39779118460012,184.12435731730406,183.9442140921013,178.15635972118315,178.8059899846143,186.17399929587216
84,2000-11-24 01:06:32+00:00,174.85858480941687,166.3075285439169,168.01663879931832,171.4248535989688,168.6728159922229,169.93827020136658,174.88536171248276
85,2000-12-02 00:55:02+00:00,,146.32716460957639,152.4683336642903,,158.80250523243836,164.0504371989394,170.7809141717071
86,2000-12-10 01:06:35+00:00,,,,155.4711874481717,154.04658437820564,165.12608931743014,162.13349092788556
87,2001-01-11 01:06:41+00:00,169.31169878039037,157.23697978539934,161.14542613106286,162.1124892057427,163.12908530182045,165.49157396234764,171.07719752723557
88,2001-03-16 01:06:29+00:00,195.0005166445944,167.62035982810548,171.98166453361222,170.13367820235675,163.66208829467055,165.55495496563512,165.52852070305903
89,2001-03-24 00:56:22+00:00,173.28586024947415,157.10554035351473,163.5616449346084,162.26220708511656,161.04767178930933,160.39748849825557,161.1943330983759
90,2001-04-01 01:06:21+00:00,184.26553595581424,158.608038256412,165.24936074937978,159.12358629393316,153.7644043302058,160.4586779178314,165.3003342630527
91,2001-05-19 01:06:04+00:00,158.56095136229268,138.86605294773247,149.4179932873615,147.03306284854176,145.08246607239857,145.71496369297182,147.41326855669422
92,2001-06-04 01:05:54+00:00,170.36659348607523,152.22846130434104,156.52347354644593,159.81190910039325,152.83160002586936,157.28451253825642,157.16516764233373
93,2001-07-22 01:05:30+00:00,176.49522419073352,163.7169475333026,165.24748671913846,166.8729341645522,161.3728935367582,,
94,2001-08-23 01:05:01+00:00,166.0405991360066,156.101267149417,166.00521295942835,162.0914104099589,164.3498865050941,159.0150638775899,159.71668298790988
95,2001-09-08 01:04:49+00:00,,153.05780001503314,156.81740163639196,164.04797404978933,155.39714434772048,156.75754355848412,158.6104989077505
96,2001-09-24 01:04:41+00:00,176.82472566339808,168.54301166319922,168.4250610222563,166.167308357238,164.86721282993113,171.05840827170562,167.32229292842453
97,2001-11-11 01:04:41+00:00,180.77479990830267,167.90006009157665,178.19281523528883,177.13280280437812,175.29129194795007,179.16797041561634,178.11611472463218
98,2001-11-27 01:04:47+00:00,184.1855289849335,165.9422411839005,174.1023979072858,174.72240218917273,173.88322367830392,176.2178905713489,175.77117253620327
99,2001-12-29 01:04:51+00:00,186.76393757431558,162.98898966234717,170.58386062547407,172.51692764011983,172.2509198921381,175.00193871630893,171.7157326997725
100,2002-01-30 01:04:59+00:00,171.10808179227254,164.02067342644946,162.26830790618953,162.93483812109304,154.8718370410183,154.60238509570758,158.74125896561992
101,2002-02-15 01:05:07+00:00,189.72984332851522,177.1204505124473,170.6636050226235,173.0846352141179,169.68031847206075,164.84750932373382,171.5461325944501
102,2002-03-19 01:04:59+00:00,182.75510276472232,174.8345837319659,168.43326066017121,167.21732974537306,159.94103525591973,162.51892532780133,159.61872886501644
103,2002-04-04 01:04:59+00:00,171.36843057468968,163.5293080766327,168.53831496103868,167.1659057523833,163.93139730706156,167.6015150927173,165.63405564192487
104,2002-06-07 01:04:48+00:00,174.38414903391737,166.9782062407594,164.47712674443648,163.42454174696832,158.41927438346974,160.9172157873834,159.31668716586577
105,2002-08-10 01:04:23+00:00,156.34141157546054,148.48658126418823,154.4488447159536,154.35588059291254,147.84683634880557,148.56626490621113,151.48360129264805
106,2002-09-11 01:04:09+00:00,184.44048914946458,170.2950963885904,172.53648038338895,174.44174452193286,172.99322591080525,170.57419735372966,173.72467609033245
107,2002-10-13 01:03:52+00:00,180.01505389343416,160.1307672459464,164.0175749791038,162.15218899419256,156.13682366031847,161.63430131222918,166.16841660541908
108,2002-10-29 01:04:00+00:00,178.77954868710074,157.82000612059468,163.65007566410262,164.4037406291632,159.18184738401618,161.77441014232593,169.13466616884975
109,2002-11-14 01:04:08+00:00,180.03974802185138,161.1299419166331,168.92811259593108,164.91432684448725,163.437329906512,158.8329443523418,164.5246773450542
110,2002-11-30 01:04:27+00:00,,,,145.2149782313637,148.9889984540019,148.7268298802118,147.563742567789
111,2003-01-17 01:04:40+00:00,186.08469908705638,173.88868008151636,170.93207493316086,172.8754257134421,169.94737660441814,170.33876374051454,167.36586676112663
112,2003-04-07 01:04:59+00:00,182.56543280296523,164.53769322856863,167.55456896438304,166.17786852568153,165.4790123181934,167.69850105457135,167.2617145071482
113,2003-05-09 01:04:58+00:00,184.37528386389863,173.01604848738407,170.6751128646104,168.34900962381383,164.64429356644942,165.01039965139634,176.85127879352473
114,2003-09-30 01:04:24+00:00,167.9488098363415,156.8544040709259,162.73850966086042,161.47301291350485,157.85694130878673,162.81124494242218,168.18288840354614
115,2003-11-17 01:04:49+00:00,176.68964261225833,160.86566248293576,165.08982904017796,164.26476015395423,169.0333032439264,165.38631050333404,164.1195062519779
116,2003-12-03 01:04:53+00:00,166.80221051236202,169.8989563575539,163.79492559555473,160.40518096400268,160.39370482225613,166.4068568594993,167.1484960896276
117,2003-12-27 00:54:56+00:00,156.2578272241966,144.34180899689835,163.0507352983769,162.5094725810147,161.6590933493299,163.4814705979367,162.69135005883282
118,2004-01-04 01:05:08+00:00,,,173.71617949720672,176.74418475851857,172.15992341161427,172.32000176740934,168.01759451643787
119,2004-01-20 01:05:13+00:00,182.7595450981977,164.08318151558885,171.99443228150733,171.88642384548257,171.83366151412363,170.96078948143008,170.13814237777282
120,2004-01-28 00:55:04+00:00,173.4944075985772,162.33513202095915,163.59509085243548,162.84229734050746,166.3013537662381,172.95955318399535,171.7516492472001
121,2004-02-13 00:55:07+00:00,179.50506135600293,171.62170583746334,170.66730428954256,170.08836558129192,164.02168242370166,168.32353359656702,165.37636072010403
122,2004-03-08 01:05:26+00:00,191.64814635222584,178.63647052520017,170.27606498802825,173.01656267178126,158.0358830351288,,
123,2004-03-16 00:55:19+00:00,160.84553562964985,149.24686942978985,143.39329864282828,142.10518922314077,149.13906893830853,157.51098718702193,155.5671554887579
124,2004-04-09 01:05:26+00:00,178.53004463510166,170.41992875769486,169.02390090014373,168.39624645019637,166.49287045204048,166.65755842114177,176.20971747527292
125,2004-04-17 00:55:58+00:00,150.9507105722331,143.3691356328547,148.67976363976825,146.02800581633664,137.45641919024064,146.71132159761754,150.470648589912
126,2004-04-25 01:05:21+00:00,187.82280863128915,173.16629414832343,170.69570132937088,171.13335187236567,165.56827572766866,168.2418681435725,
127,2004-05-11 01:05:24+00:00,165.66279252270255,,,147.9667088542118,144.59048624789816,149.79689962836434,153.0957422140476
128,2004-06-04 00:57:20+00:00,170.4621742832522,154.55865805762147,156.64459171500206,162.81631582588,155.45491736469205,158.32639407430688,165.24302033974493
129,2004-06-12 01:05:16+00:00,163.60373276856717,151.67763972049303,152.6179392870847,154.76814123035618,144.3603871217788,138.56361374934252,
130,2004-07-14 01:05:12+00:00,184.6140616634715,173.3802349807931,170.8331287148408,171.9130204748124,165.46648329099764,165.1379209698569,166.2586592570044
131,2004-08-07 00:59:01+00:00,145.76998621095373,146.1116013329447,157.3581667994834,156.91446149896365,151.92925207158788,,
132,2004-09-08 00:59:52+00:00,156.69390150969838,141.4274806714706,143.58816828507685,139.07195071860235,141.47923906895042,148.25570095352333,147.60162501310606
133,2004-09-16 01:04:51+00:00,192.65837067648104,171.45539830646592,171.89597167934534,171.281065689798,167.7376033914803,171.42480945288037,168.3555128815767
134,2004-10-02 01:04:47+00:00,181.76904273554288,167.04773754616403,170.76961662549482,167.1871936663706,166.7130341778046,170.53726935975797,169.69950914333845
135,2004-10-18 01:04:53+00:00,172.83404793194848,166.75190133961695,167.59147157943391,162.78301033114172,,,
136,2004-11-03 01:05:06+00:00,,161.6750506838946,169.0520693827764,165.53873939196347,167.71583440601873,166.73747823407686,167.03269780892464
137,2004-11-27 01:01:32+00:00,161.81772562148353,146.74614305935322,152.61029677676322,155.5817923821017,154.19735804904084,152.90041717985812,155.6646761261067
138,2004-12-05 01:05:22+00:00,158.65280100159987,148.91978497227365,153.9056381821785,149.613132705987,144.83992832126472,145.40550300337725,152.4983328717455
139,2004-12-13 01:01:53+00:00,153.51069053724046,149.1292429188741,158.80368427845917,160.11465121112477,155.82106379616516,162.8116569215211,163.48675824514405
140,2004-12-21 01:05:29+00:00,176.67943869996006,159.4056979972659,169.99542481177937,168.7591548863624,169.03891734247068,171.60333408971744,171.579050243707
141,2005-01-22 01:05:37+00:00,186.26318264432055,,,170.14201445480623,165.88380462836895,165.85960379126547,170.18334215224175
142,2005-01-30 01:02:30+00:00,160.03334318227314,147.7364655113498,148.01882583860618,145.4973892686183,141.7750815459747,147.35135467200382,151.73417708113413
143,2005-02-23 01:05:52+00:00,165.47280045895167,153.5752218555276,157.89785252673622,157.81217684352288,,,
144,2005-03-19 01:03:13+00:00,191.46394914026362,173.37097876999056,171.34848234625125,172.45543886159356,167.1539733385616,160.79245365244415,173.57904447040806
145,2005-03-27 01:05:54+00:00,189.50338240860688,172.1854157548981,171.33102425061054,170.9783382683108,165.75320475966836,161.28037180614777,
146,2005-04-28 01:05:47+00:00,161.1397064153784,143.96285991721766,149.06267683817484,142.4926801188369,140.6017777164302,143.30162402771901,146.29733189805782
147,2005-09-19 01:05:17+00:00,187.50559188662857,174.23957135198887,169.88166329387275,,,,
148,2005-10-13 01:04:15+00:00,186.21800009789095,172.28916391289852,175.88790799590836,173.0135021584259,168.42577898609616,164.88891514853498,167.80648221741833
149,2005-10-21 01:05:25+00:00,,151.78334667006206,165.0620203518083,,,,
150,2005-11-22 01:05:45+00:00,187.33159139093104,,,176.1922655073064,173.3245473757876,172.1700050698442,171.6394968672344
151,2005-12-08 01:05:50+00:00,185.0855264426317,166.28594758728912,171.12084387441521,,,,
152,2005-12-24 01:05:53+00:00,,163.08093714628987,169.88289546866935,169.3517063430097,164.47334766051674,166.1060548027247,164.89283412066442
153,2006-01-25 01:06:10+00:00,194.20585524473339,170.9855122203408,174.1571245860103,175.6289958326839,170.69940292831745,167.80908201530553,174.0578742498935
154,2006-02-10 01:06:16+00:00,182.77542721525927,168.66057528985368,,,,165.1654898466234,166.00761623275125
155,2006-03-14 01:06:19+00:00,185.84239870561098,,,,160.3813271841153,160.67580810960027,167.82433619949805
156,2006-05-25 01:08:26+00:00,166.6947370658247,157.3510776814358,164.14422949590863,160.36387397156736,154.85347585428764,154.2718755213453,164.55285617965262
157,2006-06-10 01:08:43+00:00,165.59438432616966,151.4574284579464,157.1708055669327,156.45330599651206,147.5402824772672,151.65779597109392,157.23611316996946
158,2006-07-12 01:09:13+00:00,167.77353437182143,157.47112115372505,161.163837275502,161.5568355715991,152.51594374842068,151.48614678073403,146.63437522355676
159,2006-08-05 01:05:54+00:00,193.65193747431502,,,172.8813477046398,172.39866240799293,170.35928721320795,169.67265798760656
160,2006-08-29 01:09:48+00:00,173.379955979332,155.606854874309,161.07738459090913,170.58220053879603,168.5498264818234,171.34025190159437,170.15119535738634
161,2006-10-08 01:05:34+00:00,173.32429424751638,161.61434038358976,165.46949038596628,167.80711988033335,162.79776073923716,164.4022030054473,168.8521755386254
162,2006-10-16 01:10:22+00:00,174.27592440895816,168.20185074832753,166.00044341975553,170.95982262197032,164.78508330317234,165.63520405647816,180.1076922072045
163,2006-11-01 01:10:32+00:00,171.77244146148558,166.0011090663513,168.33590785972015,165.4590423088157,174.8983741042837,174.13665242784904,178.60404331969357
164,2006-11-09 01:06:05+00:00,189.09632049741828,173.35645633724775,173.58511840957775,175.9105733114711,169.27804821003718,172.85078441172715,177.4941519241899
165,2006-11-25 01:06:15+00:00,183.96472295905363,178.65581606184082,175.46126675537545,173.38867430119961,,,
166,2006-12-03 01:10:48+00:00,174.69795516120408,154.55406786653143,160.5942695479666,160.17674219433349,160.81475491431104,164.43693904881724,158.96301065454003
167,2006-12-27 01:06:25+00:00,170.17263342265852,152.03763153682317,157.7141671119494,155.19379258515718,148.78896707529498,160.23054968676107,166.21510369414233
168,2007-02-21 01:11:13+00:00,169.52224818792646,155.0274186524242,159.22528479403746,154.69623963492427,153.10213226406592,158.92544093624304,160.0317177412489
169,2007-03-01 01:06:43+00:00,,161.6906758147956,169.98751009480074,165.8713776260504,160.19433811557832,164.20443643112358,165.09933038298445
170,2007-04-10 01:11:02+00:00,168.54640189219973,152.24544092905256,155.31410251553876,154.7527811900669,150.84425547304807,155.75816247321663,158.2597980852628
171,2007-04-26 01:10:55+00:00,165.04455938219922,147.0195119992029,153.74242971014075,149.99396963300492,148.0065793985851,148.3618319833608,153.6916200492681
172,2007-05-04 01:06:39+00:00,181.72133109363622,168.32736913440348,168.77310505155236,159.72745826540338,155.02532310535713,161.99356722543578,168.67675770199236
173,2007-05-12 01:10:46+00:00,162.68168999738208,149.8375377571818,151.34027812386543,149.92805986923133,147.43828025440592,147.8526968698616,158.13082486474948
174,2007-05-20 01:06:33+00:00,,,,,,,
175,2007-05-28 01:10:34+00:00,155.7025439993199,142.58032019940276,144.78304714872633,143.16098057483413,142.29585294958858,149.46527161589037,155.82554651404246
176,2007-08-16 01:09:34+00:00,160.71694832788714,160.54875355294934,161.44007498797833,161.88217518885537,157.4089316154825,152.69527939578936,153.1157032141572
177,2007-09-17 01:09:18+00:00,156.9650734161229,136.92211167522,141.0112134576856,134.9463770553754,139.0859744127834,148.8396182334032,141.10046282969356
178,2007-11-12 01:06:19+00:00,171.6614013154016,163.26030362087153,169.1082233938522,,,,
179,2007-12-14 01:06:31+00:00,169.0917268849572,158.33650804385945,165.81611486184582,167.60640491324259,169.6232705437865,149.50934653692568,
180,2007-12-30 01:06:34+00:00,152.84482565127072,143.75855457644977,154.66791971648016,152.60495037529915,149.2568832929975,158.00509740060846,161.4827356541812
181,2008-01-15 01:06:34+00:00,185.09259095368813,167.4010672520606,170.92319442083496,,,,181.05098603570858
182,2008-02-24 01:06:40+00:00,172.25403141559204,150.32007840986162,156.89542445554144,153.1132358346056,152.5001239312526,153.354334219476,153.92407632590832
183,2008-05-06 01:06:16+00:00,169.8965789212966,146.3724909019334,154.55960414079345,153.97320351381424,153.76424055342576,152.95439133884358,159.03796306718834
184,2008-05-22 01:06:10+00:00,156.01112947568174,141.65624016084658,148.75919187376914,141.62847581790214,141.38377750288868,149.18809275237922,158.31223836473876
185,2008-07-25 01:05:30+00:00,185.38237765687936,164.56971802766935,170.1585273468001,170.08434431350491,,,
186,2008-09-03 01:01:38+00:00,160.34860871585585,150.59008987936912,160.38965845242967,157.77918230269648,154.54372042411373,163.68536146773536,171.81732150743653
187,2008-09-27 01:05:01+00:00,187.98359398065776,,,,176.3987950173442,170.65240061784064,173.47061946557466
188,2008-10-05 01:00:40+00:00,158.8579158945248,155.44181694558213,149.86607845785122,,,,
189,2008-10-13 01:04:51+00:00,,,172.81389552658504,174.03163393113198,170.22149617025465,173.31007379792527,170.5074210199081
190,2008-10-21 01:00:07+00:00,160.9191381826895,149.0697695957089,159.089747673538,156.48858702185893,155.09188160849783,164.58394944126115,159.645125440622
191,2008-11-22 00:59:43+00:00,169.10490911903423,153.6011501899468,157.68984523624357,160.82698953774977,162.1258642084683,162.45194357792926,163.35147879602522
192,2008-11-30 01:05:33+00:00,167.2551554014374,,,,153.91279114927963,159.54191755533762,159.32715237058386
193,2008-12-16 01:05:43+00:00,174.00070456838895,161.16001321433131,171.9876092408835,173.38326451797914,173.03585071332554,175.72480196416836,176.30980863821176
194,2009-01-01 01:05:50+00:00,,,,168.82428499101738,168.98448916055062,168.8127799808263,173.43525818991048
195,2009-01-17 01:05:56+00:00,176.91078984113193,161.7291455651701,,,,169.99968738751514,171.66107628093567
196,2009-01-25 01:01:33+00:00,169.28933849697356,156.51334443545053,164.4768296502286,163.0024963467516,160.37682685361955,162.84116093838617,162.07897437466605
197,2009-02-10 01:01:58+00:00,160.73281117919473,150.41988254763558,158.6982346400938,158.6975688289819,160.28166837174174,160.1772398277991,160.97973004520404
198,2009-02-18 01:06:09+00:00,185.85860580785473,165.964429071574,174.3653201070267,181.45009631885367,176.488051241852,172.4616082568818,174.79329118530308
