,dates,usa_CA_0100-0000,usa_CA_0100-0001,usa_CA_0100-0002,usa_CA_0100-0003,usa_CA_0100-0004,usa_CA_0100-0005,usa_CA_0100-0006,usa_CA_0100-0007,usa_CA_0100-0008,usa_CA_0100-0009
14,1986-01-18 18:01:49+00:00,197.49726175894932,186.66139995377796,184.72128170622116,174.5403319924342,181.41985879293767,190.5958771566504,191.6185116066724,194.80525080925386,182.135938279923,181.40595858403998
15,1986-02-03 18:01:28+00:00,194.03952780542195,181.20780541051664,180.8908745873606,170.857108214854,179.63442958473004,180.5893794980904,182.02543687557522,184.29622511763986,172.37221817950893,172.40728975591153
16,1986-02-19 18:01:05+00:00,212.53437262228246,199.5441542159168,191.18281029302094,185.98853450043697,195.6788280426888,194.6031083685801,199.56723805108226,198.62994984943973,187.30943578216457,185.64067385812336
17,1986-03-23 18:00:25+00:00,192.27120951328354,180.29000916508306,185.77958186776542,164.65057182907265,180.56730518417447,183.12530885239875,185.3958935111481,175.74974438809272,168.9809949037688,166.08693891721668
18,1986-04-08 18:00:05+00:00,209.36097077649526,204.00103797287613,199.09950928478293,187.55980560173344,201.5944903945506,208.52674530611992,207.85573302073527,205.68759717772863,196.0924273352542,192.40377090634632
19,1986-04-24 17:59:43+00:00,203.36626274633798,189.80257720185858,190.3231610885853,177.00476339701638,193.19100000891555,191.04627157670504,198.48382669491542,193.92359563588465,188.37131556938633,182.0230934199331
20,1986-05-10 17:59:18+00:00,201.5739390965668,192.35275543101073,192.64658316695605,175.99346802477848,191.33360216396485,194.08285443602892,188.9971926491582,188.00379586097984,184.30807527294616,183.65911139089883
21,1986-06-04 17:52:24+00:00,190.28853465761117,186.84309537901092,182.1807096485249,172.953685925365,169.0701355005014,176.356047401291,,,,
22,1986-06-20 17:51:54+00:00,,,,,,,,,,
23,1986-06-27 17:57:51+00:00,186.773019023766,177.76246934947508,167.17157909589426,163.97313177872167,175.17189205912754,179.80362915918283,178.1167398119465,176.0352005181761,170.0003488065358,168.1899931749211
24,1986-07-13 17:57:19+00:00,201.02616926747402,187.6683626743579,182.86079631593847,174.41643789105467,186.48631252285307,187.68297136584005,189.26570989950685,185.1033076374522,183.04125158106788,177.64362074130324
25,1986-07-29 17:56:45+00:00,199.74846456440014,190.46467409428135,182.62791441912032,177.77287835763906,190.69726640342344,190.13811149454227,193.40705558609454,194.32332075040597,189.43922175014654,180.29545993017703
26,1986-08-30 17:55:34+00:00,202.90263214299534,190.91316264474585,190.65798450575605,183.86867742525507,193.38931048590342,192.8181797964928,193.79270504144688,197.33255066286904,185.90704324701537,184.29474240808872
27,1986-09-15 17:55:02+00:00,210.52331870342556,199.56216836872719,198.88491611118317,191.33028188790453,199.0782856627709,197.93589129178747,198.13290770110282,205.02068791033395,192.0958418956284,194.03140747740207
28,1986-11-02 17:53:27+00:00,201.3049213683894,194.11940014249774,,,,,,202.5613470739001,,187.45856242915139
29,1986-12-20 17:53:28+00:00,191.4464551618401,183.687681393321,188.89610983145533,182.91094981360007,188.24924073477993,202.83173749442054,198.95718173953233,199.1693992470717,187.9543204355177,182.64244508192562
30,1987-01-05 17:53:57+00:00,193.62179679992545,185.08056680788422,186.3534499385155,176.91413209122882,190.07153618175965,191.42126939967574,193.296185359875,192.5908920603522,183.4589669225851,182.34143222085282
31,1987-01-21 17:54:24+00:00,206.78798906438723,193.87663237883478,193.7918127995665,190.1943576197822,198.24153805715352,199.54421197725753,201.99393926480275,205.7432832349971,196.95148470135283,191.99779235230238
32,1987-02-06 17:54:58+00:00,200.84423602206442,191.8588838316009,186.23332620192556,182.68423133515347,187.93730301794642,191.05617586558213,195.4654879473073,197.79011831785365,189.7000778754002,182.6576018741463
33,1987-03-26 17:56:47+00:00,199.47019819987992,192.4603645138901,190.0972575337844,181.45727555885696,190.7813680799849,197.4445310562761,196.45623688287878,195.44982876919846,189.73304888293464,183.30294712576426
34,1987-04-11 17:57:20+00:00,187.18776836373507,181.63532407035487,183.3506262563469,173.47023904651118,186.83822671261578,191.0651217434726,188.90862486585084,187.48608609794985,183.58134127351806,179.7315696141249
35,1987-08-01 18:00:08+00:00,197.12680624393693,196.57244552450828,189.99311872667758,185.0880269121141,195.28256236378394,198.90094970521375,195.63990700208976,198.68301199591122,196.38233225725796,202.25771209134788
36,1987-09-02 18:01:03+00:00,192.7940806561995,185.86019721675143,180.06946280665923,182.58419722271276,191.43350729409508,192.41711746519618,192.74826238007006,191.687787490671,199.28476215018478,202.73861913212383
37,1987-10-20 18:02:03+00:00,195.79233983868602,190.60182149326872,,,,202.14072706937998,201.26402195714758,210.13331526159197,207.0956195592554,204.30717782461204
38,1988-03-28 18:04:33+00:00,199.80246110951558,187.8653950595977,186.40527239494932,177.68499499249674,186.0107560972383,190.92857256207182,190.38301313483294,196.27379819089685,184.08012537785444,188.37260647759012
39,1988-04-29 18:04:42+00:00,197.17314161016137,184.52904582495543,186.9777882480638,181.64917458041117,194.7127046508569,193.2364458588465,193.75568057440177,195.89557287254723,189.6117029553559,182.87044995653866
40,1988-09-04 18:05:18+00:00,192.42721758998488,187.94694268626293,189.40942902447972,181.76919541945603,189.53789594226416,191.19452617369998,191.43109065752824,190.64171749210553,189.53067592292166,184.42016183423362
41,1988-12-09 18:04:56+00:00,202.81559919463865,199.40382917832179,,,,206.35683515599922,208.09341518378352,203.82925830725034,195.98622103042987,191.25021750275673
42,1988-12-25 18:04:49+00:00,193.31016010859824,189.64947763188496,190.35851438734832,186.6644390970682,195.1480307399526,197.2222665295789,201.61166492271997,200.04036631545827,187.44963597574773,179.76120593380708
43,1989-01-26 18:04:28+00:00,201.347864884183,200.9852127170242,202.96531559341523,196.82512827077483,199.6336671002632,205.21878017782268,207.47132356287784,215.52881784410704,206.54015576959256,203.9299997570825
44,1989-02-27 18:04:19+00:00,211.88001241909427,203.76321539766533,204.60857678940053,201.92467715684157,203.76488923574837,205.58256065068508,210.47638669519955,222.6003292284629,214.98468335699266,203.3844562624196
45,1989-03-15 18:03:46+00:00,214.28785434363564,204.62253504269867,192.99156164995082,198.72667007147925,207.46799445569215,207.72215487790174,204.5400015912978,204.4834845156817,201.68070863853748,196.35978326973657
46,1989-05-02 18:03:17+00:00,204.61883538398482,205.01585765158595,192.4774922410321,191.0063381380015,195.39127844750809,197.32582924363666,197.98022533388792,201.22355674873958,193.19335507413126,191.02484349344394
47,1989-06-19 18:02:19+00:00,205.26334924388019,201.9654041327691,195.70209492301342,192.2858127029976,196.6081418174823,204.8616723988263,197.87410451924845,200.447152404958,197.4861852040797,200.74277033713753
48,1989-07-05 18:02:04+00:00,205.99968483777454,200.5734387144211,193.03141241892752,186.55165942447402,196.81051402386004,194.93854755763257,198.8190441684858,197.14214806455615,197.56623181175516,194.31320742710986
49,1989-07-21 18:01:45+00:00,203.18795827600638,195.20730820298158,189.96372069174149,187.0312469271956,193.5265963523103,195.22825851831888,194.41458660562836,197.79029141394705,200.46981961558654,198.9060723316585
50,1989-08-22 18:01:03+00:00,209.69416718849197,214.90001151336418,205.2782955607683,206.1467340748896,206.71260912078515,206.53217577560858,211.18998582062704,209.86404580325078,207.8448526506381,208.35901806549833
51,1989-09-07 18:00:41+00:00,210.76158223928846,205.32704004546315,207.4430930796742,201.00910093374378,204.5768754384749,206.56595855353305,200.2404287433739,205.10832938377075,205.7036622320319,206.24692712382156
52,1989-10-25 17:59:15+00:00,210.3394160669374,204.8623883224561,206.85067233133225,203.00809316942573,208.90310415692295,205.9634813211163,206.74037994637058,204.83847471117687,203.86926650497836,200.20735767697434
53,1989-11-10 17:58:56+00:00,216.560909942801,215.37082181647355,207.2797667266501,208.73913501591014,215.1393606905802,215.62868253887808,220.67688779273968,215.8537559681164,211.9347260995881,207.38769057403127
54,1989-11-26 17:58:28+00:00,201.3154773755389,203.25082606919875,203.5542082285367,197.19614977457942,202.97870352488013,205.83086958051902,206.21091180707162,208.09665772639667,201.3199175711622,196.99783023717697
55,1990-01-29 17:56:32+00:00,207.26179134040814,205.66080991916292,201.5040480788287,196.04129262287432,201.92480774427491,206.43049062525768,204.47298249145217,204.65501003258544,201.04986314616207,193.36393239477223
56,1990-02-14 17:56:01+00:00,208.57150730473194,198.4735581466406,194.34715552381402,193.4415990717393,199.30438607988373,197.72073348821013,200.35130611564534,211.24238192098903,205.07513014330604,202.10622856737976
57,1990-02-23 17:49:34+00:00,198.5828163840469,193.78026248533385,187.03167420744063,193.08186378726083,205.62725206802816,205.07460434722702,,,,
58,1990-03-18 17:54:57+00:00,207.9512508156968,204.04228217704778,198.32186436641098,200.82756611080384,202.24560413589597,206.1698086029155,205.39517999975308,210.71398873815548,204.945987413701,199.28077467741159
59,1990-05-05 17:54:39+00:00,209.31830739399263,207.47376676366744,198.61663618156985,201.57958508245844,208.64165751186613,214.67357251426662,209.61980565960417,212.4931876264558,204.98838030421632,202.09191043232042
60,1990-05-21 17:54:44+00:00,212.94960258689355,208.61216750576406,202.28666217817354,201.45983687739476,205.5142075634752,211.2302658147701,212.89633676726393,209.5669556836192,206.3368588973353,205.82357053707716
61,1990-08-25 17:54:24+00:00,206.72012932478384,204.7833198931909,202.04654443222506,203.1832230451979,207.09858399993996,207.04012871819606,207.31370602256825,208.6074814804234,202.76197792631197,205.89187748958932
62,1990-10-12 17:54:07+00:00,217.03391716205275,219.12859752677127,217.86838781063076,212.5688975950405,214.39774582335568,212.4261089173442,205.07804279031413,205.9599806103543,204.3578079740189,211.45234525089484
63,1991-04-06 17:56:14+00:00,215.12247929077532,212.29854463697043,200.43681381794408,196.22575779261996,199.2079782281175,198.58553976209558,204.70053351585975,210.382019261879,207.2404265070303,200.76802684693175
64,1991-05-08 17:56:51+00:00,205.29759944917424,203.3819504919952,198.46809322215177,192.51387773136776,200.1311912564953,204.68475626262003,205.4590290576607,212.34912967345338,209.56093472786984,203.253630495378
65,1991-06-25 17:57:33+00:00,211.48487710133364,209.67856301275668,196.82592111943538,200.6685764562606,206.87257883709668,203.67885630368306,206.15589436577073,203.64343857394158,197.47040215097303,192.02732962432196
66,1991-08-28 17:58:10+00:00,212.33142999115506,207.51367532274108,202.13758149365725,199.00063084334423,200.45903107482533,199.23940943005164,208.26999799895484,209.75480951045338,199.45943319333617,195.76336665286368
67,1991-10-31 17:58:37+00:00,213.52781478295037,207.61289272717173,203.22585935291042,201.79194936938438,199.70086540194035,202.1319772763715,204.33711013686346,210.40217270322884,202.15295472105478,202.3983520532996
68,1992-08-30 17:56:50+00:00,206.40389332602135,203.94706937490136,208.82436779852034,208.6643839175368,207.3509193739496,211.28751442325066,206.82946701904183,209.72454084538217,206.67716516700457,204.89657433930157
69,1992-09-15 17:56:36+00:00,211.466028213423,206.82054072308588,208.8854842051279,201.33761819083264,207.57436856583615,205.73254574752588,207.12185442720488,208.87176792161748,209.91444029612435,204.4865297695162
70,1992-10-01 17:56:14+00:00,191.5320961616587,197.20343530310018,194.11457567166886,193.49080216863624,194.43535243539154,194.33759285170404,194.64735987684585,190.6506540329206,196.17858550022876,193.36668399561964
71,1992-10-17 17:55:59+00:00,207.5974045547185,210.9661299036416,211.39226236829816,208.91148702171128,204.7307751283748,209.6014988913942,206.59500564994283,215.00857601934064,204.74009019449736,207.8890401810762
72,1992-11-02 17:55:47+00:00,197.2499222448047,207.76438018046616,208.09649452812118,204.0330040469844,209.227167854801,209.71395598207266,211.29062501335375,210.0374374041317,205.62489769400005,208.80886384889249
73,1992-11-18 17:55:30+00:00,203.99247638299775,210.45625874825103,202.67395703816462,207.5315855528589,204.20573306389386,208.23922761444672,203.6078109343516,214.48441801816895,210.9518097071033,208.47837990828566
74,1992-12-20 17:55:52+00:00,207.15085135284386,206.96485276315005,204.615787837847,202.38939736260193,205.2453360835849,210.51311617557997,211.3130280752599,211.65285190325378,199.70525237353692,199.20228116548165
75,1993-02-06 17:56:23+00:00,,,,,,,,,,
76,1993-03-10 17:56:40+00:00,199.00390674773328,200.38085901625377,191.96924527382458,189.80819184898428,196.13657149671187,201.81823908068964,203.1846511744825,201.22857292875207,192.20525142612792,187.78280352293132
77,1993-04-11 17:56:48+00:00,210.0768810000781,206.13231574723434,201.74051262316578,205.70130413647195,203.45565126875047,203.0867548574605,206.35247640728653,210.03551136389927,197.3738268164554,197.0711987651037
78,1993-04-27 17:56:56+00:00,192.3519931739804,184.6572397075606,179.6052981182406,175.91610261952593,188.13162016706892,191.1306172575717,189.22436345689792,198.25213508845468,183.8869711277299,177.8826473032342
79,1993-05-13 17:56:59+00:00,205.65551657051128,206.23182983269393,190.77978539475296,186.00632681769588,186.6040309163019,193.76891637643914,199.5868122741208,211.15895655408028,200.19385491317678,194.78633178573423
80,1993-05-29 17:57:02+00:00,205.09692228379845,208.63754459786247,198.25261891447815,189.79596908757213,200.4748697990467,207.9766287965173,212.29023970665247,200.74634722801736,195.36201622801528,196.45818009777346
81,1993-06-30 17:56:55+00:00,193.26333244296328,198.40404682361108,196.31735085652332,199.16734294477627,204.32387670366265,199.6979091217492,197.18599279001472,197.22575089861888,195.10593294142325,198.70665336829668
82,1993-09-02 17:56:52+00:00,209.30498052767237,209.43040992796094,207.57616666544916,206.52201083879768,206.16524133939097,209.24341143431954,204.7874688276236,207.83238260635565,208.00687010330336,210.7545215426137
83,1993-10-20 17:56:39+00:00,217.9758093402805,219.5536971355958,220.99984436379162,215.32448415052244,221.86310806316428,217.09088230647066,218.27039225862106,215.02862994904746,222.3362088142609,224.37607120859644
84,1993-11-05 17:56:33+00:00,212.79956178634558,218.58252488164135,215.43652627342743,214.24237981196825,215.72093442766965,217.17985691504884,216.4067833642095,217.332926992382,216.09981390265355,211.97267358346457
85,1993-12-07 17:56:22+00:00,214.39050605862306,215.81718184629813,209.24496867962912,202.96216556830947,204.37078232668946,215.25496381154602,210.57396479276142,214.50497010834005,205.6009458777644,205.86752306715888
86,1994-02-09 17:55:37+00:00,200.61386073624044,199.8391750952144,201.24635692448058,199.91293456005448,204.77937549922535,209.4542817741432,211.57793850644998,213.6560696574261,203.36496232837683,194.1196196009438
87,1994-02-25 17:55:23+00:00,206.78060114039138,201.62611083145575,200.45126837103467,195.45356812823965,200.39193778220647,208.91941761535645,214.4276636082915,217.89320168632904,208.69774875217934,193.72394506360337
88,1994-03-13 17:55:09+00:00,202.50413041063504,206.27103977685178,206.7434154413062,209.31454663394092,205.01293613080895,218.25423733993492,224.4531063975682,226.01076749721014,213.49512285184596,202.98667717379487
89,1994-06-01 17:53:43+00:00,221.99035473957002,211.990414847247,210.6893302452697,205.74337667581872,207.96706590328913,213.2558315771929,213.41542471291348,217.47985229180034,213.52647545315443,216.08212555541752
90,1994-06-17 17:53:22+00:00,208.5773391212084,213.36028994512432,207.33626187068717,199.398444258726,205.40010152874453,202.71331363303923,199.33109561723768,207.9359993286978,202.64207231399322,199.976137430299
91,1994-08-20 17:51:42+00:00,203.97598649033236,198.61139542938824,198.1826132900691,195.2489034234,198.91494433911413,194.20051383921972,206.1613782277833,202.42321962867973,200.86018277731787,201.72237459045033
92,1994-09-21 17:50:52+00:00,206.8683167066588,205.31946040942427,,,,201.043711020963,206.77700276259768,205.88679191269196,200.59590182209146,195.94024590336642
93,1994-10-07 17:50:24+00:00,205.92711079058677,206.3615257399968,,,,213.3930110335325,209.39763154967085,216.10044648843325,201.9398561690554,198.0379873394496
94,1994-10-23 17:49:53+00:00,210.65075243061364,208.91838876391841,201.82487267110744,200.53473063276724,205.90981669903292,203.10354239456316,202.26033318375437,205.45987800932636,193.9858685922242,189.2538318302651
95,1994-12-26 17:47:46+00:00,197.4530677264419,192.32425703305242,184.00103885789352,179.3378792798736,185.01285044754312,195.69422420370944,201.07686869337874,197.8403396039231,189.98726595672895,183.4287439848476
96,1995-01-27 17:46:36+00:00,181.1840446832924,181.7630445286114,178.02368623592827,172.92031915414623,179.96461867363269,182.2952905568302,187.01554541368975,190.0400987101503,174.4955339156353,165.3986581951102
97,1995-02-12 17:45:57+00:00,196.11387273313542,191.27971046118634,184.28038429358708,183.3686762760828,193.32506696644327,200.1843273059543,204.1010074141445,204.77915435713965,188.89089162246296,182.7508732640393
98,1995-04-01 17:44:01+00:00,203.99961918106425,204.5339383659764,201.94042656022813,197.96792884604602,209.1395819204037,209.2631170090311,211.51526791056784,208.33803100852543,194.2976006409875,196.54233614557018
99,1995-04-17 17:43:21+00:00,188.93017836091948,185.82944241439728,186.72326811674913,185.816954859547,190.88628426247251,193.7233158759154,191.68803031032866,193.96900840078985,186.48154581149393,182.55258404445487
100,1995-06-04 17:41:10+00:00,215.29758616895043,212.08949342714143,198.3392143378086,196.22396667863467,198.4099074482503,198.73656962673383,198.42565378435276,198.60775168494513,198.87292429657364,199.20975875952735
101,1995-06-20 17:40:27+00:00,211.978031524095,210.80568131872306,194.4043266998953,187.26967412489245,198.67503454464497,197.3252256131842,193.82261632675892,194.70932793381033,191.3499799977802,197.18990659171382
102,1995-09-17 17:30:09+00:00,,,,,,,,,,
103,1995-09-24 17:35:59+00:00,198.6584131057953,202.26229523969948,,,,203.55370542193583,198.25309348204084,198.77114441912397,189.39223798423737,195.36736110958108
104,1995-10-10 17:35:08+00:00,205.87885120580796,204.45810829648582,,,,201.53945966380851,201.62433357509184,200.37628835040763,197.7607886087695,194.4828354436537
105,1995-11-11 17:33:58+00:00,209.2590516791545,213.92781594177933,211.19458092021134,201.36691576644608,205.783229899255,216.1591377427,210.10129014346987,214.1281160344673,213.6240002554248,213.07239287490725
106,1995-11-27 17:34:21+00:00,193.33356686594308,194.41385058136538,198.3105053479216,190.62885184707145,189.87024087298363,197.7607874731988,204.54330293731002,202.5301808349778,184.87569795364485,177.99179602765085
107,1996-01-14 17:37:45+00:00,182.47330245764414,177.60250505020477,175.79785068841622,172.64898948127026,178.00876908072038,177.57495635021232,189.86101890272414,182.658692884867,181.06500712767556,170.22361930168705
108,1996-04-03 17:43:06+00:00,202.1796127775839,194.89578124921405,196.60512343262616,189.45155883006814,198.3567638368599,199.83159400952664,201.48159030564324,202.74440964122533,193.66815095092662,191.93840969344424
109,1996-04-19 17:44:05+00:00,180.56109294540877,176.15189141297188,174.7356063937132,167.1112353137245,179.05882575393284,181.41544061093813,181.58727543722253,192.80816261023506,182.7133997185279,176.35517615740946
110,1996-05-21 17:45:57+00:00,198.44407712544995,197.80755803865796,188.34556514051388,180.40901808456795,191.65636974759116,193.3677171207816,192.38113613070885,200.1867311485169,198.39186123369421,196.61506620373498
111,1996-06-22 17:47:43+00:00,206.86698549577554,200.05226760962515,184.5508162608121,178.8696690921432,191.04776965611168,189.46192045887682,192.48201220983893,193.6622883052575,192.66732975165445,194.46137561500043
112,1996-07-24 17:49:24+00:00,196.99567286042478,204.82200539851598,195.35023642416442,189.59578839807082,198.35917112756556,203.8750265854646,197.7262665185394,199.2960850531176,194.56969461652866,208.67815457879075
113,1996-08-25 17:51:05+00:00,203.69979324593382,198.69775457892146,196.7244790510366,196.28925423839954,205.02479542168038,200.73871568000274,206.14802292747981,208.23301821708628,206.09226459348673,210.10788853663507
114,1996-09-10 17:51:59+00:00,206.07669382846163,197.4792717469956,195.18922166867614,194.60815144987214,201.46400045884621,204.4102041350858,199.27587985199344,206.52011299952855,206.26938194789668,
115,1996-10-12 17:53:41+00:00,196.24486169037382,204.6072757037635,203.57767910455973,204.2208344198672,204.72331665532712,207.2522201918723,206.18419917973102,209.79572780879596,195.52571998112134,198.67701231394648
116,1996-11-29 17:56:00+00:00,201.82383357232325,196.62820754463903,193.60890705438428,188.34661173496136,203.23225813686602,202.07126723029754,206.91547606782186,204.72781117338008,195.38112884072763,190.15890952467592
117,1996-12-15 17:56:45+00:00,201.49129464522372,196.8403781559542,195.81414884668604,195.95946556850112,196.66669889994947,200.59002416428302,205.6907826297963,203.81749760853012,190.7051868055352,182.9872115998295
118,1997-01-16 17:58:15+00:00,192.06407320980318,196.4623050390136,189.8374722149505,186.40336371751388,194.2585672755605,200.33955512909392,203.48284381045434,206.1364645689646,199.35735400290866,187.1218526524215
119,1997-02-01 17:58:59+00:00,190.83663894360967,186.7600489215659,186.60345415206243,182.889867549605,188.63625023446616,191.28395631765656,204.2545693778126,205.38740872869514,184.55050270586182,177.97811683795936
120,1997-02-17 17:59:40+00:00,196.52675836778135,189.35798384847436,188.4295188741252,186.27253453162496,196.1121599641238,195.38139008190274,196.23448293600606,202.39255578334854,189.17091443408458,183.93107518449165
121,1997-03-05 18:00:19+00:00,191.11091630435192,192.35944229618954,191.14171028351214,188.67927995271157,196.47293266383915,203.1676838206154,197.1690154072402,203.31353293002303,197.70534480289118,191.62054432600704
122,1997-04-22 18:02:05+00:00,187.24687941738907,188.48974266708493,184.51792344768361,182.24859756198924,189.4347184202965,191.38971849684714,184.99382621947402,196.6420424818374,192.52899841080048,188.7308890360015
123,1997-05-08 18:02:38+00:00,198.91719729709402,195.3820987881719,188.08368753235055,189.79170843329447,192.63703681771332,203.8435488920003,199.12794006168193,198.2776991217361,195.15761121347307,195.24627161955482
124,1997-05-24 18:03:12+00:00,200.663604837952,193.56983910027583,186.24531238471994,193.30425249050953,200.65140773012217,201.19782099925376,196.18346848617466,200.43252257441065,199.59435396484716,196.30829127486066
125,1997-08-28 18:06:24+00:00,200.14780854720044,198.07848597621413,189.39593051496732,193.55273429778035,204.09917321313324,201.51872811334988,201.34614384848786,199.81316358745175,201.51076840564076,199.13574247618942
126,1997-09-13 18:06:52+00:00,201.70050916951496,197.94209709959623,192.16046803743814,188.5154507036413,205.8215940974147,208.69315619470208,200.6491304983099,200.27082441721114,192.07165269495837,193.72882401540988
127,1997-09-29 18:07:20+00:00,193.86384881436095,190.94478986767461,188.4509961096133,189.28977721173842,195.65922409955908,197.2428607952437,192.4558141398128,189.97905515229039,193.11856590856166,189.4970787742472
128,1997-10-15 18:07:45+00:00,212.70854960172198,206.56693532606263,,,,,,217.04161747475547,,199.71610759594245
129,1997-10-31 18:08:12+00:00,198.60616313579425,204.028663273659,,,,,,201.27482022278966,,193.20280024105116
130,1998-01-03 18:09:44+00:00,199.91095021503867,211.38327316424042,199.0015236249698,196.7864294077587,202.4801739019378,207.0355432100118,211.02729645803188,210.33472283864197,199.20979953142896,196.30484229474567
131,1998-02-04 18:10:26+00:00,,,,,,161.4383503705587,,,,150.40033731640375
132,1998-03-08 18:11:00+00:00,204.51342602146158,193.0521394136018,188.8274212011527,181.68822741012846,191.8361959159827,187.30034804505488,192.92476905025615,190.2575873016273,189.10616094828745,187.30853021726335
133,1998-03-24 18:11:14+00:00,189.00737192766235,180.52341906174468,171.52683329446435,174.91120343174043,187.22190843045692,188.35939151168884,185.54287687353974,188.71043691019435,181.74688170608778,174.75353338372653
134,1998-04-09 18:11:25+00:00,209.99338713071845,195.65517532073778,195.74685327534937,191.84377548966776,198.18805635883004,209.66342529961892,202.2952901808882,207.55141707357072,192.5289228698729,195.0799641797222
135,1998-04-25 18:11:37+00:00,,178.30791718522318,,162.48428592872548,172.43010346448867,181.67660751538628,179.8676200894826,184.81962214538328,176.3126877401988,169.25473940097112
136,1998-05-27 18:12:09+00:00,199.88396480576162,193.85872383920687,193.24086416113346,188.7143787248304,197.28692617333454,203.46092869972205,196.0849340961372,197.08100888878064,187.04452133514457,194.01896184505736
137,1998-06-28 18:12:33+00:00,191.10437347713747,189.09641092334797,176.24160307118456,179.8570039956395,188.7416744554147,188.93889554106084,186.7967006464424,191.52808842273362,184.40371204171333,194.5015979574347
138,1998-08-31 18:13:10+00:00,199.2065952437777,191.44274339069702,190.4904776096728,191.3911278946944,199.77688117984948,197.84479258008076,193.05000072632126,204.09861513624378,203.33292318906803,209.5514642377048
139,1998-10-18 18:13:20+00:00,207.11517543779524,198.05754472590155,199.44466452571567,196.52077536369416,202.42455374210172,205.43327174396558,202.2485133033115,207.1379835923932,202.95991226266065,201.8366927873093
140,1998-11-03 18:13:24+00:00,190.5706558326232,203.30233350264783,,,,204.55548323309986,203.84907150031492,205.67571859915765,196.5263812287604,196.04990655323112
141,1998-11-19 18:13:32+00:00,206.49484840641355,194.3021099458132,187.38256477333462,191.61980455148463,201.49249008747196,206.78433762451502,207.82950395938022,204.288613847062,193.61715599582757,188.5586814814081
142,1998-12-05 18:13:27+00:00,217.55554460941002,215.01271079584245,,,,217.363117404002,219.0937570776565,219.35004850604537,204.42065812437673,196.79554073443225
143,1999-01-06 18:13:34+00:00,202.30042014210215,200.0436866146751,194.1977981931147,194.77459632625704,201.0925801068403,206.0559275232711,215.14195314198375,204.47535804790746,199.2696241927053,191.29910352940615
144,1999-01-22 18:13:32+00:00,198.1271681033289,194.55012996378423,184.41106253002908,189.7632921030805,193.1938153347555,199.71455621981178,200.9681008052681,204.83098026746646,193.3395327346791,186.91041597593318
145,1999-02-23 18:13:45+00:00,202.7320825395631,191.87828086793525,192.57243295721102,191.285993670936,202.80964080610957,203.5437282539215,207.14859754574434,213.21488533492644,201.25287180554903,195.80374872815284
