,dates,usa_CA_0100-0000,usa_CA_0100-0001,usa_CA_0100-0002,usa_CA_0100-0003,usa_CA_0100-0004,usa_CA_0100-0005,usa_CA_0100-0006,usa_CA_0100-0007,usa_CA_0100-0008,usa_CA_0100-0009
42,1988-12-25 18:04:49+00:00,185.91002708601235,179.91246049690352,176.1274893439139,172.43341405363378,180.91700569651817,181.80532273252493,184.7931807804793,184.6234225184043,172.03269217869376,167.42765089616393
43,1989-01-26 18:04:28+00:00,198.8593159859169,197.71080627193726,198.17964463521122,192.03945731257082,194.8479961420592,200.034303306435,201.8155306122731,210.34434097271935,201.35567889820487,199.78241825997236
44,1989-02-27 18:04:19+00:00,214.86560418730744,207.69162561899847,210.35009942057974,207.66619978802078,209.50641186692758,211.8025435011292,217.2618225320477,228.82031207890702,221.2046662074368,208.3604425427749
45,1989-03-15 18:03:46+00:00,219.48915947679654,211.4663575863314,202.99407152141407,208.7291799429425,217.4705043271554,218.5582072386536,216.3611496212089,215.31953687643357,212.51676099928935,205.02862515833806
46,1989-05-02 18:03:17+00:00,205.83825390407333,206.62035570433397,194.82252785658693,193.35137375355632,197.7363140630629,199.86628449382104,200.7516310613618,203.76401199892396,195.73381032431564,193.05720769359147
47,1989-06-19 18:02:19+00:00,203.75211845783366,199.97694257218154,192.79588187292393,189.3795996529081,193.70192876739281,201.713274927896,194.4394890964154,197.2987549340277,194.3377877331494,198.2240523603933
48,1989-07-05 18:02:04+00:00,205.0588785746121,199.33553573657576,191.22216960515357,184.74241661070008,195.0012712100861,192.97853450937748,196.68084811584387,195.18213501630106,195.60621876350007,192.74519698850577
49,1989-07-21 18:01:45+00:00,201.34312852484842,192.77990063566847,186.41597117028385,183.48349740573798,189.97884683085266,191.38486320340644,190.22179171663296,193.9468960990346,196.6264243006741,195.83135607972855
50,1989-08-22 18:01:03+00:00,207.5145362299039,212.03207604153778,201.08669756348354,201.95513607760483,202.5210111235004,201.99127794521678,206.23627909656324,205.32314797285898,203.3039548202463,204.7262998011849
51,1989-09-07 18:00:41+00:00,208.6036963985335,202.48771657078555,203.2933126166839,196.85932047075346,200.42709497548458,202.07036305196021,195.33614274165808,200.61273388219792,201.20806673045905,202.65045072256328
52,1989-10-25 17:59:15+00:00,209.5531146185997,203.8277811535907,205.33855416145207,201.49597499954555,207.39098598704277,204.3253533037461,204.95333120014857,203.2003466938067,202.23113848760818,198.89685526307818
53,1989-11-10 17:58:56+00:00,216.5526610783176,215.35996804741643,207.26390352572048,208.7232718149805,215.12349748965056,215.61149740453766,220.65814037345922,215.83657083377597,211.91754096524767,207.37394246655893
54,1989-11-26 17:58:28+00:00,198.24925206474313,199.21631908130956,197.65762109239097,191.29956263843368,197.0821163887344,199.4429001830278,199.2422179188994,201.70868832890545,194.93194817367097,191.887454719184
55,1990-01-29 17:56:32+00:00,201.37937175167443,197.9207841445133,190.19170271587927,184.7289472599249,190.61246238132549,194.17544981539578,191.10384706251193,192.39996922272354,188.79482233630017,183.55989974688273
56,1990-02-14 17:56:01+00:00,208.21609562545697,198.0059112002262,193.66367152520831,192.75811507313358,198.62090208127802,196.98029248972063,199.54355229911133,210.50194092249953,204.33468914481654,201.51387576858815
57,1990-02-23 17:49:34+00:00,194.29617403907943,188.13994361037663,178.78813123634933,184.83832081616953,197.38370909693685,196.1440994618781,,,,
58,1990-03-18 17:54:57+00:00,211.94437311125483,209.29639046067678,206.00094570402257,208.50664744841544,209.92468547350757,214.48881338532806,214.47045794420316,219.03299352056803,213.26499219611355,205.93597850334163
59,1990-05-05 17:54:39+00:00,210.0869330750494,208.48511634400526,200.09476249129438,203.05771139218297,210.11978382159066,216.2748760164682,211.36668220746043,214.09449112865738,206.5896838064179,203.37295323408168
60,1990-05-21 17:54:44+00:00,213.7551938329207,209.67215598737874,203.83587611284116,203.00905081206238,207.06342149814282,212.90858091066002,214.7272259627802,211.24527077950913,208.01517399322523,207.1662226137891
61,1990-08-25 17:54:24+00:00,203.96778217647204,201.16181048751747,196.75356914701004,197.89024775998288,201.80560871472494,201.30607215921313,201.05837159458687,202.87342492144046,197.02792136732904,201.304632242403
62,1990-10-12 17:54:07+00:00,217.5539480422064,219.8128486848682,218.86844719554165,213.5689569799514,215.39780520826656,213.509506584331,206.25993115429972,207.0433782773411,205.4412056410057,212.31906338448428
63,1991-04-06 17:56:14+00:00,219.78584561910898,218.43455296372528,209.40482598781654,205.1937699624924,208.17599039798995,208.30088627945742,215.29909335298174,220.09736577924085,216.95577302439213,208.5403040608212
64,1991-05-08 17:56:51+00:00,209.4056681170639,208.78730400237635,206.36822527578573,200.41400978500172,208.03132331012927,213.24323265405684,214.79554875740996,220.9076060648902,218.11941111930665,210.10041160852745
65,1991-06-25 17:57:33+00:00,209.62216839980314,207.22763051074287,193.24378900110747,197.0864443379327,203.29044671876878,199.7982131754945,201.92246549865595,199.76279544575303,193.58975902278448,188.92281512177112
66,1991-08-28 17:58:10+00:00,207.55254223031974,201.22566511111566,192.9474127228201,189.81046207250708,191.2688623039882,189.28339326164473,197.40888945160185,199.79879334204648,189.50341702492926,187.79855371813815
67,1991-10-31 17:58:37+00:00,215.00954133742243,209.56253293042442,206.0753334961259,204.64142351259986,202.55033954515582,205.21890759818825,207.7046704879363,213.4891030250456,205.23988504287155,204.867896310753
68,1992-08-30 17:56:50+00:00,199.93041628694485,195.4293364287481,196.375373492604,196.21538961162048,194.90192506803328,197.80110392517463,192.1170192029589,196.23813034730614,193.19075466892855,194.10744594084076
69,1992-09-15 17:56:36+00:00,206.17077853774828,199.85310693930336,198.7023117519073,191.15444573761204,197.39119611261555,194.7007755898702,195.0871960733987,197.8399977639618,198.88267013846868,195.66111364339167
70,1992-10-01 17:56:14+00:00,188.14795586606118,192.7506191246824,187.60661356475055,186.98284006171792,187.92739032847322,187.2873005692092,186.95613193230605,183.60036175042578,189.12829321773393,187.72645016962377
71,1992-10-17 17:55:59+00:00,204.2407218003736,206.5494420689772,204.93710322532718,202.4563278787403,198.27561598540382,202.60840981984228,198.96618120824985,208.01548694778873,197.74700112294545,202.29456892383467
72,1992-11-02 17:55:47+00:00,197.3176841797651,207.85354062120354,208.2268059415066,204.1633154603698,209.3574792681864,209.85512667990685,211.44462941099104,210.1786081019659,205.76606839183424,208.92180040715982
73,1992-11-18 17:55:30+00:00,206.2997620985606,213.49216100557055,207.11104495270854,211.96867346740282,208.64282097843778,213.04607285520262,208.8516421060853,219.29126325892486,215.7586549478592,212.3238561008904
74,1992-12-20 17:55:52+00:00,207.31311046383746,207.17835159340478,204.9278245897578,202.70143411451272,205.5573728354957,210.85115599014998,211.68179878206354,211.99089171782379,200.04329218810693,199.47271301713766
75,1993-02-06 17:56:23+00:00,,,,,,,,,,
76,1993-03-10 17:56:40+00:00,194.71233129620452,194.73404921161065,183.7162155593462,181.5551621345059,187.8835417822335,192.87745689000474,193.43107060282622,192.28779073806717,183.26446923544302,180.6301777703834
77,1993-04-11 17:56:48+00:00,214.30973385053727,211.7018589715227,209.8806142586642,213.84140577197036,211.59575290424888,211.9051982959171,215.97259652196647,218.85395480235587,206.192270254912,204.12595351586899
78,1993-04-27 17:56:56+00:00,196.60822238428688,190.25754130006914,187.7903542919069,184.10115879319224,196.31667634073523,199.99776144571024,198.89761166213992,207.1192792765932,192.75411531586843,184.976362653745
79,1993-05-13 17:56:59+00:00,210.3987976516924,212.4729891500375,199.90147978163972,195.12802120458264,195.72572530318865,203.65075196223313,210.36699654953242,221.04079213987427,210.07569049897077,202.6918002543694
80,1993-05-29 17:57:02+00:00,210.0448903672705,215.14802891822046,207.76794215192444,199.31129232501843,209.990193036493,218.2848956370841,223.53562171454354,211.05461406858416,205.67028306858208,204.7047935702269
81,1993-06-30 17:56:55+00:00,193.42180298636282,198.61256069650523,196.62210190152246,199.4720939897754,204.62862774866178,200.02805608716494,197.54615311592278,197.55589786403462,195.43607990683898,198.97077094062925
82,1993-09-02 17:56:52+00:00,204.71890357848008,203.3960981527079,198.75678791700244,197.70263209035096,197.34586259094425,199.6890844568356,194.3645666703684,198.2780556288717,198.4525431258194,203.11105996062653
83,1993-10-20 17:56:39+00:00,214.95303599910068,215.57636379193815,215.1868187076766,209.5114584944074,216.05008240704925,210.79343784567936,211.40045284684874,208.73118548825616,216.03876435346962,219.3381156399634
84,1993-11-05 17:56:33+00:00,210.0276961745654,214.93533328719374,210.10601548154244,208.91186902008326,210.39042363578466,211.40513689050678,210.1070887919818,211.55820696783994,210.3250938781115,207.35289756383094
85,1993-12-07 17:56:22+00:00,217.32009519030925,219.67190438799048,214.87879393287182,208.59599082155216,210.00460757993216,221.3582745025589,217.23212191023003,220.60828079935294,211.70425656877728,210.7501716199692
86,1994-02-09 17:55:37+00:00,194.76979962231363,192.1496209979423,190.00777785923674,188.67435549481064,193.5407964339815,197.27915445346235,198.2959814293436,201.48094233674524,191.189835007696,184.37951774439912
87,1994-02-25 17:55:23+00:00,200.6335641276636,193.5379042357613,188.63004334655818,183.63234310376316,188.57071275772998,196.1130905055069,200.4571249430011,205.0868745764795,195.8914216423298,183.47888337572374
88,1994-03-13 17:55:09+00:00,198.08645422510904,200.45830795379123,198.24788431529467,200.81901550792938,196.5174050047974,209.05074528675573,214.41293324864546,216.80727544403095,204.29163079866677,195.62388353125152
89,1994-06-01 17:53:43+00:00,226.3122377027311,217.67710295666947,219.00064363596408,214.0546900665131,216.2783792939835,222.25975441711182,223.237885992825,226.48377513171926,222.53039829307335,223.28526382735265
90,1994-06-17 17:53:22+00:00,212.47536188804776,218.48926726991294,214.8324594992244,206.89464188726322,212.89629915728176,210.8341943972879,208.1902382691453,216.05688009294644,210.76295307824188,206.4728420416979
91,1994-08-20 17:51:42+00:00,200.04388408286155,193.43757647218982,190.6208778910868,187.6871680244177,191.35320894013182,186.00863382365554,197.22478184716783,194.23133961311555,192.6683027617537,195.16887057799897
92,1994-09-21 17:50:52+00:00,201.30542526860734,197.99986641198814,,,,189.45435385835577,194.13406767611707,194.29743475008473,189.00654465948423,186.66876017328065
93,1994-10-07 17:50:24+00:00,197.91865318755043,195.82408152547532,,,,196.70872436054015,191.19659154277008,199.4161598154409,185.25556949606303,184.6905580010557
94,1994-10-23 17:49:53+00:00,205.5719701528217,202.2357805036659,192.05798367535374,190.76784163701353,196.1429277032792,192.52274598249664,190.71764618877273,194.87908159725984,183.40507218015767,180.78919470061192
95,1994-12-26 17:47:46+00:00,200.56581367004247,196.41997537989528,189.9870887494331,185.32392917141317,190.9989003390827,202.17911158621064,208.15129129247097,204.3252269864243,196.47215333923015,188.61665389084857
96,1995-01-27 17:46:36+00:00,181.36664841574162,182.00331259762356,178.3748472598691,173.27148017808707,180.31577969757353,182.67571499943276,187.43055389652892,190.42052315275285,174.87595835823785,165.70299774919224
97,1995-02-12 17:45:57+00:00,193.4693009502904,187.80001074691657,179.1946693265774,178.28296130907313,188.2393519994336,194.6748027583605,198.09061699858762,199.26962980954585,183.38136707486916,178.34325362596428
98,1995-04-01 17:44:01+00:00,200.54746036050238,199.99162412839502,195.30165959760916,191.32916188342705,202.50081495778474,202.0711194661939,203.66945240929087,201.14603346568822,187.10560309815028,190.7887381113004
99,1995-04-17 17:43:21+00:00,186.8307505980872,183.06703746330217,182.68590703437934,181.7795937771772,186.84892318010273,189.34950803668147,186.9166035766189,189.5952005615559,182.10773797226,179.05353777306772
100,1995-06-04 17:41:10+00:00,218.9692044255919,216.92057008061704,205.40001867750374,203.2847710183298,205.47071178794542,206.3857743280702,206.77024073126518,206.2569563862815,206.52212899791002,205.32912252059646
101,1995-06-20 17:40:27+00:00,215.87045887915812,215.92729625959558,201.88976392117053,194.75511134616767,206.1604717659202,205.43444926956568,202.66904213372055,202.81855159019182,199.45920365416168,203.677285516819
102,1995-09-17 17:30:09+00:00,,,,,,,,,,
103,1995-09-24 17:35:59+00:00,193.30013981717644,195.21193564941154,,,,192.3906360706466,186.07519964427075,187.60807506783473,178.22916863294813,186.43690562854968
104,1995-10-10 17:35:08+00:00,199.45833833634805,196.01006504719646,,,,188.16339118576707,187.03225887177388,187.0002198723662,184.38472013072806,183.78198066122053
105,1995-11-11 17:33:58+00:00,204.80231996892167,208.06369527042034,202.62394301591743,192.79627786215218,197.2125919949611,206.8742800130483,199.97235443839526,204.84325830481558,204.33914252577307,205.64450669118585
106,1995-11-27 17:34:21+00:00,191.71748593319342,192.2874283014316,195.20265740032607,187.52100389947591,186.7623929253881,194.39395219663697,200.8703917265153,199.16334555841598,181.50886267708302,175.29832780640137
107,1996-01-14 17:37:45+00:00,185.50701829750517,181.59423641844296,181.6319196112259,178.48305840407994,183.84283800353006,183.89519768325613,196.75582762968105,188.97893421791082,187.38524846071937,175.27981236812212
108,1996-04-03 17:43:06+00:00,197.7712333200926,189.0952819630413,188.12747062975825,180.97390602720023,189.879111033992,190.64747013975307,191.46254608407207,193.56028577145176,184.48402708115304,184.5911105976254
109,1996-04-19 17:44:05+00:00,177.8307954641691,172.5593947271302,169.48503431440616,161.86066323441747,173.8082536746258,175.7273208583555,175.38205388895057,187.12004285765244,177.0252799659453,171.80468035534335
110,1996-05-21 17:45:57+00:00,200.1277090362583,200.0228631844584,191.5833188151453,183.64677175919937,194.89412342222258,196.8752836016323,196.2075722916369,203.6942976293676,201.8994277145449,199.42111938841555
111,1996-06-22 17:47:43+00:00,209.82850717400402,203.94900665992577,190.2460502574053,184.5649030887364,196.74300365270489,195.63175728851945,199.2127432967218,199.83212513490014,198.83716658129708,199.39724507871455
112,1996-07-24 17:49:24+00:00,198.99571047058177,207.4536338329331,199.19646259754327,193.44201457144968,202.2053973009444,208.04177160662505,202.2718065416235,203.46283007427803,198.7364396376891,212.0115505957191
113,1996-08-25 17:51:05+00:00,203.59793766366226,198.56373407593256,196.52860293128361,196.09337811864654,204.82891930192739,200.52651655027032,205.91653296777173,208.02081908735386,205.8800654637543,209.93812923284915
114,1996-09-10 17:51:59+00:00,203.61113295928038,194.23511270859922,190.4477584587122,189.8666882399082,196.72253724888228,199.2736189909582,193.67233242203605,201.38352785540096,201.13279680376908,
115,1996-10-12 17:53:41+00:00,190.99615386736528,197.7010811998049,193.48401021415867,194.12716552946614,194.62964776492606,196.31741222727118,194.2553177638025,198.86091984419483,184.5909120165202,189.92916594226557
116,1996-11-29 17:56:00+00:00,197.56316632364766,191.02206642796062,185.4153161915466,180.15302087212368,195.03866727402834,193.19487712889006,197.23214141174097,195.8514210719726,186.50473873932015,183.05779744354993
117,1996-12-15 17:56:45+00:00,199.42703535456917,194.1242475103561,191.84441944158112,191.9897361633962,192.69696949484455,196.28948397541936,200.99928424194505,199.51695741966645,186.40464661667153,179.54677944873856
118,1997-01-16 17:58:15+00:00,195.87494029834724,201.47660383972945,197.16606276984294,193.7319542724063,201.58715783045292,208.27886156356072,212.14390537532722,214.0757710034314,207.29666043737546,193.47329779999495
119,1997-02-01 17:58:59+00:00,194.1866125578789,191.16790894034122,193.04571110258019,189.33212450012275,195.07850718498392,198.26306801405082,211.86814577387906,212.3665204250894,191.52961440225607,183.56140619507477
120,1997-02-17 17:59:40+00:00,197.390571121404,190.49457957692522,190.09069724647645,187.93371290397621,197.77333833647506,197.18099998528325,198.1976937396939,204.19216568672906,190.9705243374651,185.37076310719607
121,1997-03-05 18:00:19+00:00,192.69895441666372,194.44896612817877,194.19562973026564,191.73319939946506,199.52685211059264,206.47609655459834,200.7781929352216,206.62194566400598,201.01375753687412,194.2672745131934
122,1997-04-22 18:02:05+00:00,183.88106431519566,184.06103858525148,178.0452020973117,175.77587621161732,182.96199706992456,184.37760370061088,177.34424644176173,189.62992768560113,185.51688361456422,183.1211971990125
123,1997-05-08 18:02:38+00:00,196.26968058100073,191.89852416173335,182.99230923217112,184.70033013311505,187.5456585175339,198.32788906680594,193.11085661601533,192.76203929654173,189.6419513882787,190.8337437593993
124,1997-05-24 18:03:12+00:00,199.25688678486358,191.71889429358055,183.54008535954992,190.5990254653395,197.94618070495216,198.26715838865292,192.98638200188284,197.5018599638098,196.6636913542463,193.96376118638
125,1997-08-28 18:06:24+00:00,199.8558716608253,197.69435849414157,188.83451342578434,192.99131720859737,203.53775612395026,200.910526266735,200.682650924908,199.20496174083686,200.90256655902587,198.64918099889752
126,1997-09-13 18:06:52+00:00,201.77315542121366,198.037684272884,192.30017236762797,188.65515503383114,205.96129842760453,208.84450255240773,200.81423561580695,200.4221707749168,192.22299905266402,193.8499011015744
127,1997-09-29 18:07:20+00:00,191.2372384899484,187.48872365134233,183.39982240881994,184.23860351094507,190.60805039876573,191.77075595271756,186.48624522069335,184.50695030976425,187.64646106603553,185.1193949002263
128,1997-10-15 18:07:45+00:00,207.717176765958,199.99933948953108,,,,,,206.64292406691385,,191.39715286966913
129,1997-10-31 18:08:12+00:00,193.5079836884952,197.3205324219497,,,,,,190.6536130409166,,184.70583449555272
130,1998-01-03 18:09:44+00:00,197.62596444306655,208.37671293796132,194.60732021733108,192.39222600012,198.0859704942991,202.27515618506987,205.83414697627705,205.57433581370003,194.44941250648702,192.49653267479212
131,1998-02-04 18:10:26+00:00,,,,,,170.90943251085773,,,,157.97720302864298
132,1998-03-08 18:11:00+00:00,206.0773966057464,195.1099954455555,191.83505694016196,184.69586314913772,194.84383165499196,190.55862009564825,196.47924765090346,193.51585935222067,192.36443299888083,189.91514785773805
133,1998-03-24 18:11:14+00:00,191.22125613058267,183.436424591903,175.784302915465,179.16867305274107,191.47937805145756,192.97165026777287,190.57443188017686,193.32269566627838,186.3591404621718,178.44334038859375
134,1998-04-09 18:11:25+00:00,207.80351725092297,192.77376758416477,191.53556504497345,187.63248725929185,193.97676812845413,205.10119638337835,197.31831318135303,202.98918815733015,187.96669395363233,191.43018104672973
135,1998-04-25 18:11:37+00:00,,173.69974613992525,,155.74926670867467,165.69508424443785,174.38033669366456,171.90805192033167,177.52335132366156,169.0164169184771,163.41772274359374
136,1998-05-27 18:12:09+00:00,197.29745990623542,190.45542791877764,188.2668162774292,183.74033084112614,192.31287828963028,198.0723768257091,190.20651386994126,191.6924570147677,181.65596946113163,189.70812034584702
137,1998-06-28 18:12:33+00:00,192.49524160190953,190.92650056120593,178.91634946497697,182.53175038943192,191.41642084920713,191.8365374676693,189.95776456637887,194.42573034934207,187.3013539683218,196.81971149872146
138,1998-08-31 18:13:10+00:00,199.58880053207278,191.9456450858221,191.225487779471,192.12613806449258,200.51189134964767,198.64105359736214,193.91864910881003,204.89487615352516,204.1291842063494,210.1884730515299
139,1998-10-18 18:13:20+00:00,204.17896443468368,194.1941091954916,193.79810490434727,190.87421574232576,196.77799412073333,199.31616548748315,195.57530647805794,201.02087733591077,196.84280600617822,196.94300778212335
140,1998-11-03 18:13:24+00:00,185.85171352000305,197.0931988807792,,,,194.7243534151412,193.12420260799638,195.84458878119898,186.69525141080175,188.1850026988642
141,1998-11-19 18:13:32+00:00,201.21434207608513,187.35407530064424,177.22774490731842,181.46498468546844,191.33767022145577,195.78328276966414,195.8283532086338,193.28755899221113,182.6161011409767,179.75783759752738
142,1998-12-05 18:13:27+00:00,208.74693844313032,203.42243952442178,,,,199.01185455758593,199.07419760883897,200.9987856596293,186.06939527796067,182.1145304572994
143,1999-01-06 18:13:34+00:00,198.94662092047972,195.63079290201398,187.7481843053792,188.32498243852154,194.6429662191048,199.06884581155765,207.51968218375092,197.48827633619402,192.28254248099185,185.7094381600354
144,1999-01-22 18:13:32+00:00,196.1046214963096,191.8888844282325,180.52154982422272,185.87377939727412,189.30430262894913,195.50091745518822,196.3714039711333,200.6173415028429,189.12589397005553,183.5395049642343
145,1999-02-23 18:13:45+00:00,207.86724865113325,198.63507838315914,202.44775240253824,201.16131311626322,212.6849602514368,214.24199098635933,218.81942961749468,223.91314806736426,211.95113453798686,204.36235891410308
