,dates,aus0349-0000,aus0349-0001,aus0349-0002,aus0349-0003,aus0349-0004,aus0349-0005,aus0349-0006
34,1989-09-16 23:10:43+00:00,255.47455964564116,204.12465982899806,183.15662390169285,188.23617758880442,194.37514213497516,196.37350818823165,184.33784103936236
35,1989-10-02 23:10:35+00:00,225.04996374735472,200.98021217193315,182.21005110570619,183.0906324292349,192.2112231568009,201.8227917655991,186.00500601643412
36,1989-10-09 23:16:31+00:00,242.20522642984963,201.44435692126797,174.82857879262397,178.80041634842132,183.74989623303026,203.3866396569268,178.80750203458015
37,1989-11-03 23:09:35+00:00,217.93111675525887,208.56445608457756,190.76962156156532,184.72807274451583,188.42219953898328,201.80658765828684,182.86580545793487
38,1990-02-14 23:12:35+00:00,225.31260492430076,219.17042721227034,198.3154794835499,189.73422637523691,191.75163620325986,204.44126129060123,181.83793675216324
39,1990-03-02 23:12:03+00:00,221.2881925783209,209.67415694037976,196.44168372316736,193.38083491664767,194.1433296054971,195.70609206078166,182.62732311617594
40,1990-04-12 23:05:06+00:00,208.67391081080243,205.1042758656227,197.15392384546217,198.969052119015,189.08142961231036,199.31277630276165,180.3937396756382
41,1990-06-06 23:11:16+00:00,206.16319884249612,219.5806882675594,199.17346536596793,195.39144479078428,,,
42,1990-07-24 23:11:09+00:00,211.9082167664172,236.81504131753204,220.35386847449112,213.18223435441425,212.52349985876103,210.49366990025277,185.68642579160968
43,1990-08-09 23:11:04+00:00,193.33789732860998,210.11161131335325,201.55165086269804,192.9932829197132,200.23850221957275,196.54488847421734,
44,1990-08-18 23:04:52+00:00,,,,,,,
45,1990-09-03 23:04:45+00:00,174.5450450906642,207.03070011961506,190.81588010440458,185.7855617651135,186.9845565904489,190.8983496952465,172.00753633875064
46,1990-09-10 23:10:56+00:00,200.85166869810791,225.41452792821892,206.85610809096863,196.83356356949074,199.14578389056777,194.3912442242086,177.88932541762935
47,1990-09-19 23:04:41+00:00,216.25735714259804,216.54280905610656,200.68509542046428,196.48517440872243,195.16010431839402,195.16100195577525,177.64224631041736
48,1990-09-26 23:10:49+00:00,191.2927235518774,215.44692439102607,204.45546312401825,195.67789468743632,205.3794182432311,197.20301598015118,187.80568958132739
49,1990-11-06 23:04:23+00:00,216.4449032446996,206.60517754205816,193.23086352001133,186.94852176717936,194.797033202766,194.95139848819647,174.69582328696413
50,1990-11-13 23:10:35+00:00,232.6808516892286,191.3611581746679,184.03889571198326,183.7238716270471,191.13605327028463,185.17665124647505,176.31823566855883
51,1990-12-24 23:04:32+00:00,226.40115411672295,215.4292768736748,196.5658207090076,191.20150714341918,199.7353239349513,194.95567443716246,187.20584919518967
52,1991-01-09 23:04:58+00:00,207.65263934566227,212.6220410076148,197.0745147744921,191.07388043658747,196.81243656253045,190.0727314086621,170.44955180247314
53,1991-01-16 23:11:23+00:00,216.2364822022609,199.38426442277577,184.46767289511416,167.644060468957,173.52103252941384,177.35255283623405,
54,1991-03-30 23:06:31+00:00,237.90701225026666,220.320537897147,203.10451843710482,204.2877993187325,205.13140328599874,199.66257665192373,182.3639428395773
55,1991-04-15 23:06:51+00:00,228.7043516182961,223.4886161851604,203.77598763975578,201.75671625178762,203.4012115129966,199.73723397338355,186.48133085519544
56,1991-04-22 23:13:06+00:00,190.1192912341877,208.23119523974816,192.3515396673015,190.53874077907,193.94649385874982,201.12319885197417,
57,1991-06-25 23:14:09+00:00,,195.1845790332075,196.15084959187345,192.9287387886689,199.37490242624727,191.41402429370962,
58,1991-07-27 23:14:34+00:00,,188.61786515531332,176.14601883665838,186.13680055755927,196.87158125530377,199.18991131603954,180.8731122192704
59,1991-08-05 23:08:25+00:00,218.1754359578401,182.6311594129234,177.28346414449894,186.97164398433895,191.6850715529147,186.55180985764372,184.68592598423896
60,1991-08-12 23:14:36+00:00,213.11228163657668,196.76231708751305,188.0808610591201,192.91360935656505,203.87493796624747,204.0695941605102,191.7466558487263
61,1991-08-21 23:08:29+00:00,220.43296461914258,197.37153832612628,185.51537825377125,191.63768886752484,196.9865237174896,194.97569867690567,186.6594683299341
62,1991-08-28 23:14:45+00:00,,196.36632664001465,186.9484086434927,190.65465535181835,192.98755818041798,,152.53102115226903
63,1991-09-06 23:08:44+00:00,220.84701167827717,193.4059828275686,184.39342552654767,195.43175770130657,195.72177176367632,195.86978880746315,180.14627790393894
64,1991-09-29 23:15:03+00:00,195.03924762897802,205.901700111861,198.43571567048238,189.37144517337046,196.83878061478512,194.83756541450327,184.6275069139261
65,1991-10-31 23:15:12+00:00,206.089310876841,196.99741494844275,192.55018205746433,189.41555605001983,195.35661562307573,184.58855666674518,
66,1991-12-02 23:15:32+00:00,,187.94939371105843,177.1338354041242,173.75072019288172,174.0940647798282,177.8518738583636,
67,1992-01-12 23:09:10+00:00,220.37355328693903,204.17616180141184,191.68694947680297,183.58139113415336,185.7116443887436,183.64746544587675,171.56367716233933
68,1992-01-19 23:15:21+00:00,217.70362522520938,207.00710423965833,200.76055721756148,192.03857570978016,191.32400655166998,191.7940840722863,177.54516698727798
69,1992-01-28 23:09:15+00:00,219.7954312852769,200.07268447169946,200.66507953797873,196.13167499096193,196.6564717650355,202.63349023718683,194.96067573295846
70,1992-02-20 23:15:14+00:00,184.41725528762117,,199.32848450230762,198.6144623848771,191.4611677298602,204.19942757419017,179.08878958733933
71,1992-03-07 23:15:16+00:00,197.3734242413863,171.71742499292142,189.47707737854407,188.04631037798444,187.52136658455152,178.83137413526728,163.96973198760767
72,1992-03-23 23:15:13+00:00,,190.8720769386557,,,,,
73,1992-04-08 23:15:04+00:00,205.77788672823547,210.01562626783294,204.93125824711063,202.18838258682308,201.66480096742958,221.58326880185274,196.44862969137833
74,1992-04-17 23:08:51+00:00,,208.90249116784238,202.63115432153023,201.1500257056524,199.20089532269492,203.4978313059543,180.04296468986882
75,1992-04-24 23:14:56+00:00,,209.03403590360938,208.22227676637215,207.00362127809157,204.9543708275578,207.4664431946381,178.99192448025644
76,1992-05-19 23:08:33+00:00,,210.7875687417738,203.79407071967844,,,,
77,1992-05-26 23:14:40+00:00,205.5574053883623,214.30651906449052,213.08163726791534,209.6778113486118,211.75914610147854,,
78,1992-06-04 23:08:25+00:00,,203.03673810051856,202.7400897419699,,,,
79,1992-06-11 23:14:31+00:00,,211.58839239778862,,,,,
80,1992-06-20 23:08:12+00:00,194.51299167215902,,,,,,
81,1992-07-22 23:07:48+00:00,180.31493884214578,214.2138130633133,207.07943219784673,,,,
82,1992-08-14 23:13:39+00:00,178.60708749109057,218.7612005246905,199.68466144477816,196.08283921678685,205.32466813592487,,
83,1992-10-10 23:06:26+00:00,222.23647972841044,209.7548409567605,200.41472395820415,191.2812172092019,193.1323942090978,195.05363728849986,174.9194479703136
84,1993-01-14 23:06:33+00:00,245.51254477507564,162.57985343364786,186.6093643957824,188.6498758557358,196.05874568500366,196.0586236170403,185.84649333497998
85,1993-02-06 23:12:59+00:00,217.07938661234874,179.0861973938461,185.6600779587993,190.8748603700831,191.59138934008234,189.70010756742437,165.8966752573467
86,1993-02-15 23:06:52+00:00,209.52099511012275,179.87900898473015,177.91390780057526,178.7972614718924,183.89543033893082,182.8965889021307,
87,1993-03-10 23:13:15+00:00,147.84398983393638,201.5115162901605,197.36487596610243,190.96865954333782,198.32800949409156,,
88,1993-03-26 23:13:15+00:00,180.81559696638516,214.2079947096399,200.7105249128392,197.2308469857351,200.88133064779558,201.60990080625234,183.6028679915276
89,1993-04-20 23:07:17+00:00,190.8828311233042,211.81363391148466,196.0212898272803,198.60955181554414,207.67683777481022,210.27675076881812,185.16359826472623
90,1993-04-27 23:13:31+00:00,,205.3422381302176,,,,,
91,1993-05-13 23:13:34+00:00,223.28694978688688,232.1060184606428,225.92319316905815,213.82078692078443,213.82554322541066,209.72482118467636,196.6858402303649
92,1993-06-07 23:07:28+00:00,239.4841253072855,241.29816057083684,225.69107325707412,206.04849570919015,211.47177188283842,,
93,1993-06-23 23:07:23+00:00,230.35829708365654,230.77577828653307,216.52587360105554,199.34267099821994,204.9607632330028,218.2953628059329,213.52412769001364
94,1993-06-30 23:13:30+00:00,219.64371386781045,230.79177880662482,214.77781374181586,,,,
95,1993-07-16 23:13:29+00:00,,213.60179253473117,203.6297253797513,206.92025127160062,211.37897598454455,213.68935259804724,
96,1993-07-25 23:07:17+00:00,,208.2165235002555,,,,,
97,1993-08-10 23:07:18+00:00,206.0952814897074,202.84514405480022,204.15946922892596,205.34556243611306,198.56073661126737,205.47175221339415,185.77881571628777
98,1993-08-17 23:13:29+00:00,,205.18107894124051,214.9571147081957,217.09337528444908,214.6490121300955,215.63422980754285,185.41668016080385
99,1993-09-02 23:13:27+00:00,232.77594773983856,210.28500764557634,220.31905254369835,216.72163157918354,216.41383088068602,219.6109806833186,201.03195017791526
100,1993-09-27 23:07:13+00:00,222.25894411897295,221.05368221166637,212.46603837158437,197.0906279077673,202.1208173178203,203.45844996865333,192.3693280539436
101,1993-10-04 23:13:22+00:00,213.80017535307235,222.174299388013,212.33286740490504,200.91442197532587,204.6390512483128,203.7300420944958,
102,1993-11-14 23:06:51+00:00,234.3439244074036,220.29433415882897,219.99581011886815,214.81076588815165,214.9301298863502,218.61655618647066,203.9015702375118
103,1994-01-08 23:12:35+00:00,233.75993619920314,211.67414743567645,205.9497044595284,200.6738675842334,202.20740653551312,193.10778218899202,170.9282611548344
104,1994-01-17 23:06:15+00:00,224.5484775410033,208.18033048345893,205.28376332588948,198.49198749779023,198.31128214549562,195.20103325642611,172.6157099732107
105,1994-01-24 23:12:22+00:00,233.81443947288034,212.78483742966068,206.1278901075259,206.72066429448455,205.65940031556931,199.0877499896673,179.85302466315125
106,1994-03-22 23:05:24+00:00,221.615807166031,214.46114749464505,207.5039136058244,204.7482936140542,206.79453045073026,212.52636044752603,194.341894402252
107,1994-03-29 23:11:28+00:00,,219.95491345951592,204.71319234716967,209.90329926399806,210.996156630059,204.14410124988962,196.1962385302011
108,1994-04-07 23:05:07+00:00,227.55878860170884,218.54428298992073,206.55275208110066,206.80257138964816,213.8292251679331,213.40833715545477,198.12898552311404
109,1994-04-23 23:04:50+00:00,,,,,,,
110,1994-04-30 23:10:53+00:00,190.50947976913903,209.25098037874724,198.90726683857304,211.26892733901445,215.3358615949919,219.20444460082626,194.7920871618876
111,1994-05-16 23:10:35+00:00,206.1864266101191,225.23546207565093,211.56637978031037,223.38311191040813,223.2083190327594,225.34462920819658,199.41001883766208
112,1994-06-01 23:10:18+00:00,185.9176770707531,236.43550064022057,216.71828238173956,219.29028563189658,219.38410053917303,,
113,1994-06-10 23:03:56+00:00,,212.27704075318127,207.78913795397048,208.15118710693,,,
114,1994-06-17 23:09:57+00:00,185.53709870787034,,,,,,
115,1994-07-12 23:03:07+00:00,197.74753444517012,239.8741442952918,224.91017382110294,222.88720351979393,231.4772918657881,,
116,1994-07-19 23:09:06+00:00,,236.15105541830545,232.8097705091141,226.62880329129553,222.70648315527473,229.38249325272025,204.68808869334396
117,1994-07-28 23:02:40+00:00,194.69445156066973,238.59983990743572,226.29005160125385,220.89499754828861,223.60077481054134,230.16522400852776,216.37311991186414
118,1994-08-04 23:08:38+00:00,209.5737936617636,239.36470914318028,230.13474681667566,,,221.86422584923972,207.68736488791689
119,1994-08-13 23:02:16+00:00,209.1471631797163,233.32415292707012,218.56105339043336,214.8236009210342,221.86730529229666,213.81736427366278,195.81726369709955
120,1994-08-29 23:01:53+00:00,226.89638636703543,237.2943089804309,224.27282887744857,216.5372231833672,218.31514487470182,216.17218587221188,207.92092578672035
121,1994-09-05 23:07:54+00:00,,245.24185881497448,237.37804701620192,230.20114390610868,231.9379441837718,223.09298419283198,196.4987070631868
122,1994-09-14 23:01:29+00:00,225.85791904155727,240.66836404231523,219.69705491883036,212.5036065284866,212.01487575249394,210.12576155074058,195.83102283134082
123,1994-09-21 23:07:28+00:00,233.52578334643889,251.6485241863236,216.78266665345635,217.4965903245708,216.23134537294797,217.84668879296873,190.5276374928434
124,1994-10-07 23:06:59+00:00,246.89792297157697,,,246.11336979503275,,257.08225263535996,
125,1994-10-16 23:00:31+00:00,220.37180948146903,241.61248660922845,220.21607609559817,206.2299072386634,211.642285224005,206.3559110745795,192.41439016097416
126,1994-10-23 23:06:27+00:00,212.58819632493697,235.71448778371268,222.73213096440668,217.26641870248716,212.35199163517484,205.3164306487101,185.04001450063816
127,1994-11-01 22:59:57+00:00,226.06390874948016,219.27618352430486,212.44944228408406,209.37546799923257,206.2765001345732,202.6169361931232,173.61399605238964
128,1994-12-03 22:58:55+00:00,217.8146804888104,229.7412087604988,219.33741813854863,219.417663662916,217.86214791812603,213.29957368096314,184.83422325718257
129,1994-12-10 23:04:53+00:00,233.54728199910937,223.88843431232385,218.55546580331128,217.20593143158672,214.57107395023925,211.64183383087212,195.4964447894532
130,1995-01-11 23:03:48+00:00,207.9596344691544,218.13193036339433,215.38918325656698,208.6844949013841,220.44940223509275,216.19868651703615,201.31316682332675
131,1995-01-20 22:57:17+00:00,191.58301883016412,212.70634870561844,209.3068540131216,199.69020280775737,205.57509848657836,202.124462134337,165.0469675084937
132,1995-02-05 22:56:38+00:00,232.40184943171099,221.59911733262427,217.53228308291926,209.32711254610194,221.2365312399199,216.92415405976175,193.09264348807
133,1995-02-12 23:02:31+00:00,211.83361437417955,222.13270616575502,216.9270594245628,207.39390435344447,216.94851512000398,211.6935555606422,201.3708573884435
134,1995-02-21 22:55:59+00:00,222.96976291382362,218.34273973895856,212.2360567181017,208.16845079555904,212.4236692405726,208.94774179497858,190.1869384679745
135,1995-03-09 22:55:21+00:00,230.74942930236412,191.05061407093677,191.62171868727444,195.58120350734288,198.9696000624464,203.95515951364428,202.10095884911846
136,1995-03-16 23:01:15+00:00,,194.61782215399126,197.41030735237834,196.82407182225262,201.8691725613248,198.96056244164072,197.63487009086847
137,1995-03-25 22:54:42+00:00,215.46557062176234,197.67298789653927,191.4315578032008,191.92883504662282,198.86017097279495,193.2360787147861,191.8431088756555
138,1995-06-04 22:57:44+00:00,141.72951326118837,231.68563553583658,221.3484319711339,,,,
139,1995-06-29 22:50:26+00:00,137.6874987028573,220.55285868425267,213.38618950614108,208.08722932450286,,,
140,1995-07-15 22:49:42+00:00,165.5763188388112,234.62385100158994,223.78684018195463,219.65215143656047,,,204.91534628808222
141,1995-07-31 22:49:00+00:00,199.36291320185975,228.0347150307878,218.536190114073,211.9319365929224,213.87773649814798,216.42994859364154,209.19614866982002
142,1995-08-16 22:48:16+00:00,,,,214.21412228689985,209.53557735527573,211.7921708994492,201.09356386691502
143,1995-08-23 22:54:08+00:00,233.2093048152913,249.758492740997,238.12187580414582,225.04130743188492,225.88092143716605,219.47821210881872,209.14680336447012
144,1995-09-01 22:47:31+00:00,218.1113792830023,229.51232064051524,215.21606618582373,216.46656269696368,,,
145,1995-09-17 22:46:44+00:00,222.8678975714498,234.54915379950444,212.3839523467584,213.54273053884208,206.66178589323468,213.71368554846032,199.46370032789667
146,1995-10-03 22:45:54+00:00,213.5378141810487,226.27179192175043,210.01850018378363,203.5267248753337,215.17382504444322,215.49365270969915,207.05442550511341
147,1995-12-06 22:45:20+00:00,177.8989941871083,188.91173840717678,204.10773329660685,185.47377372735792,199.9470484443192,188.58296402642296,175.16700921736765
148,1996-02-08 22:49:55+00:00,207.72680344481483,194.19932906362143,199.9602498928682,198.0960471312859,190.23484836213206,201.99548032872505,173.60212716689657
149,1996-02-24 22:51:00+00:00,209.45782778272613,200.09329543183472,198.6532813596803,195.5707895631898,193.46393999540015,204.35531817515948,178.46413998432234
150,1996-03-11 22:52:03+00:00,216.0479235220133,211.9499170753743,206.0413665744962,198.4672156429942,204.86514040739348,205.58972286776023,193.593046002285
151,1996-04-12 22:54:04+00:00,229.85269205649195,213.7755719163055,207.09892819105536,209.13029197417472,210.06650002455436,208.9868118676542,195.8861116445348
152,1996-06-06 23:03:27+00:00,193.8512647758582,231.08177343989175,,,,,
153,1996-07-08 23:05:08+00:00,204.71562841555811,230.87265800406874,226.53242097745996,218.55512548478006,,,
154,1996-07-17 22:59:26+00:00,184.49434754270655,232.04460723963675,220.70590008266583,,,,
155,1996-07-24 23:05:59+00:00,,243.05304632759555,220.49031065083813,219.77186888780722,219.06405802722043,222.8365963934634,202.8356690848649
156,1996-09-10 23:08:35+00:00,180.93570379023646,205.63474446596692,204.88405908850524,203.75419257665612,205.01624030837735,209.90796087376978,187.72785853330652
157,1996-09-26 23:09:27+00:00,,195.8077720963682,197.99184437924077,202.50272190368767,210.08761322084086,200.79167153906275,196.6973509900859
158,1996-10-28 23:11:04+00:00,200.49267640754184,206.74366500945337,206.33497897015818,200.71612495930148,199.75837082400224,204.3519032773759,187.83082041268645
159,1997-01-16 23:14:52+00:00,209.5765815612593,208.85596288163862,194.761044778511,195.96759822806337,,,
160,1997-02-17 23:16:15+00:00,230.10875119308994,217.00104235750038,204.29771338826114,182.45015655114832,204.11866285447724,203.88502363651753,192.03514980128915
161,1997-03-21 23:17:31+00:00,196.0875155797459,222.58425289354423,214.75450211532748,201.4387704335364,208.04268158763068,213.3676944067173,191.1634690166813
162,1997-05-24 23:19:48+00:00,196.53482765472276,229.13995956860464,209.21118547907415,211.24246522454865,213.79869237765715,221.64408226773563,208.8924729272907
163,1997-06-09 23:20:21+00:00,208.4330962029256,224.34663869915747,218.3284669072367,221.36608031634435,224.15702813545295,224.65686035344504,205.54944322426192
164,1997-07-11 23:21:27+00:00,222.18686555410565,223.27604204440013,213.47946564560166,208.9755549441661,218.9736578389548,221.265584094119,209.54463642523456
165,1997-08-05 23:16:06+00:00,192.20576285915524,216.43354408873498,201.37215997008414,200.9757272190464,210.15277325166207,212.91857224567292,199.2646963445623
166,1997-08-12 23:22:31+00:00,211.97860658299336,223.22505826197818,210.16067407544998,205.34277049480977,213.75955693068045,212.0720401178388,192.60550821003028
167,1997-08-21 23:16:37+00:00,217.36576831839668,220.3959878859111,208.94990812425004,203.2253497939825,211.02480919669446,209.86202892620105,203.78467008869222
168,1997-08-28 23:23:00+00:00,223.0233036908315,224.50686954622998,206.72611369184312,204.80989184838015,216.3000794334155,216.81637458329953,200.9680590391235
169,1997-10-24 23:18:25+00:00,231.2445255124331,222.80452470779056,208.4513814089344,201.61984720986973,201.18040198678275,203.32856952260892,189.21193109562867
170,1997-11-09 23:18:49+00:00,197.9091664252046,202.33371243653295,193.5769427635531,195.9147630979883,197.8740505460046,187.41268279199778,177.31496907873242
171,1997-11-25 23:19:11+00:00,,,,,,,
172,1997-12-11 23:19:36+00:00,212.39805369096433,209.24827481533947,202.3566441262608,200.39332907526693,200.7633524694234,193.97676017601572,179.24184325527037
173,1997-12-27 23:19:59+00:00,236.8201936839597,219.11400636131756,214.93434496189144,209.96547218921887,206.2127056704191,214.80867115972362,200.09279197426252
174,1998-01-12 23:20:21+00:00,221.83693129529945,215.35256866145713,204.63630596551053,203.5219147219957,196.83274959006076,191.3466278912968,184.0750440360625
175,1998-02-04 23:27:01+00:00,224.55707236843833,202.43855732559751,194.0220742378438,195.54656863860217,186.71298378665074,189.35461484914032,170.396151163134
176,1998-02-13 23:21:01+00:00,,218.1898714675551,211.68023940079115,206.47795381167697,197.87840587044417,200.3960224251655,186.00934434127925
177,1998-02-20 23:27:19+00:00,251.4400419285103,220.37084996407611,212.08482927604334,211.8753087652481,211.89236870648799,205.67434816637294,190.94390581150552
178,1998-03-01 23:21:17+00:00,237.6804609446561,220.49085641789634,211.4140196750475,206.9455262170391,205.71121604165617,196.2180883100285,182.45884696437597
179,1998-03-24 23:27:49+00:00,212.62299017091308,225.45698926008487,215.68816951397355,216.11841166075817,219.07711959429207,211.87886803622456,201.56863916492483
180,1998-04-02 23:21:45+00:00,210.42457590108137,215.57694625566435,203.23609971424708,202.47421942380166,203.0213277091921,200.82929775497823,189.4329187971567
181,1998-04-18 23:21:57+00:00,210.07630667464068,216.46124596324736,211.91316474697717,208.3936319447982,213.2520182022509,206.99911003870693,193.1576133418975
182,1998-05-20 23:22:25+00:00,175.6189067733343,194.78488291860359,189.55375859560505,192.4426569944974,212.006902512543,205.810103589759,215.74145311671535
183,1998-05-27 23:28:44+00:00,,,,211.0489271341495,217.83377570454076,220.27112102107736,210.14303048773752
184,1998-06-05 23:22:41+00:00,190.95974444015377,208.95095784352173,198.04911733437626,193.1442658923664,201.8156671100291,200.19896696587477,188.12731047800474
185,1998-06-12 23:28:57+00:00,247.33409306966968,241.3378837616086,213.08471547218343,213.43003940302154,215.15906329246332,212.37732563628737,203.7498481099007
186,1998-06-28 23:29:08+00:00,208.36947351926045,230.70172712735774,215.03662434682008,212.38532045618484,216.16356796724386,216.65418280622947,200.6329378516449
187,1998-07-07 23:23:05+00:00,206.86363167584668,225.10143932309452,215.03322428168343,205.45332221228625,207.5618018424553,213.1712763276683,196.6579046482995
188,1998-07-23 23:23:14+00:00,206.6310482680225,227.29621379063485,217.45693873915897,206.30075230576603,209.2237988720128,217.36821086013902,201.20182058629362
189,1998-07-30 23:29:26+00:00,180.39207737026555,220.12302566679026,213.65753210680916,209.68046653141656,209.41237692246284,203.36243027583487,193.81768965035783
190,1998-08-24 23:23:30+00:00,217.17051255949025,209.1787363215734,207.60367988367435,199.81671275033102,209.70114047026684,204.93897498546488,197.7733856368759
191,1998-08-31 23:29:45+00:00,230.50660952082794,217.60604935490107,209.8779743534899,206.32495429135474,212.16749610021708,204.62235535394828,197.45026563571372
192,1998-09-09 23:23:37+00:00,229.73000169649,217.92634516867426,208.97122745499172,208.00121827436865,210.61759054178827,200.73505138585736,199.81043288169778
193,1998-09-16 23:29:52+00:00,231.38732076812124,210.5277334560825,205.27462412826966,204.68893548465854,206.3754277181637,206.93476284259077,189.09910726408205
194,1998-09-25 23:23:44+00:00,236.05123497656217,206.56514675884435,193.3957080933264,192.1331469953964,201.6526110734851,199.34116629665323,183.06906327237826
195,1998-10-27 23:23:47+00:00,207.28135323806887,207.7828288361174,196.00643260846718,195.31452862025716,201.6227339124786,199.62676365472333,182.8445963018355
196,1998-12-21 23:30:08+00:00,241.8677704725213,233.37825585644956,211.56148820697794,207.83726076755534,216.33961786648868,210.0352365537774,197.35006436603697
197,1999-02-16 23:24:10+00:00,208.04340727243294,,194.9947404415096,203.29856386903637,197.88465207844783,189.74365632207835,180.41826803911178
198,1999-03-04 23:24:04+00:00,,,,,,,
199,1999-04-12 23:29:49+00:00,,197.31365169493236,192.16366250702123,201.8789109909998,200.8484332004753,,
200,1999-06-08 23:22:53+00:00,171.98795608726272,198.7977698276378,199.85747561802523,195.0096237330802,207.18338199417244,,
201,1999-06-15 23:29:03+00:00,165.68751480109214,206.9403591285833,195.63042665129825,196.02198047571312,211.37180096340995,204.53483023440413,201.3915742259889
202,1999-07-09 23:43:52+00:00,191.55381635490542,223.36147006808113,213.9363851719011,205.74710011110406,208.01111891243804,208.97872743736056,198.63845012247876
