,dates,aus0349-0000,aus0349-0001,aus0349-0002,aus0349-0003,aus0349-0004,aus0349-0005,aus0349-0006
20,1988-09-13 23:15:40+00:00,225.7047481822994,201.5330261570949,186.09500119411035,180.45244335194303,186.44274906443917,188.04761700877617,182.25959852255647
21,1988-09-29 23:15:32+00:00,227.6593614288873,189.121572042855,190.10555880328576,189.97465360551485,192.407502941441,195.09541762952617,194.03911786916387
22,1988-10-22 23:21:38+00:00,254.5124171036918,197.7162479495525,192.8097239019838,188.7310223732404,194.16395651760303,185.56508341279857,175.91341720284845
23,1988-11-07 23:21:41+00:00,,174.88009876981954,162.1865820328842,165.4805276206234,171.4454975407329,164.04160822357636,154.48980387670736
24,1989-01-26 23:21:03+00:00,236.6496298852747,198.96668200396624,187.75922103256224,185.3521919908303,199.8161568304653,201.4371571343719,184.69353653147107
25,1989-02-27 23:20:53+00:00,224.5180363201453,194.63906374317605,184.6361651579951,183.0809406386249,184.08842241776577,187.5125657418276,176.41170406903845
26,1989-04-25 23:13:45+00:00,,168.2539097607484,195.89310912025292,197.34795196160724,190.82611396832957,192.54043796717565,187.87732231116792
27,1989-05-02 23:19:52+00:00,,183.58832883504704,186.40268180019325,186.4156847292668,187.4042327620357,195.75350865164023,
28,1989-05-27 23:13:16+00:00,184.32610256127077,204.60645194355916,207.40044166571835,203.49390638228786,204.88076139386774,196.83229254880172,
29,1989-06-12 23:12:53+00:00,136.01595321536024,201.28392820440394,210.12509340198343,,,,
30,1989-07-21 23:18:19+00:00,121.91686119554701,193.35224292535685,189.75674791803894,188.7400105779952,203.09918199037426,193.18641515223607,184.00889427330645
31,1989-07-30 23:11:59+00:00,135.36575015874837,173.51880229798195,173.38713297402037,178.03851328552338,,,177.44330456959474
32,1989-08-31 23:11:17+00:00,158.68984427662917,174.2522209284116,168.68677330036738,157.66169441370204,170.70815907519858,170.72691637343593,167.28864917728973
33,1989-09-07 23:17:16+00:00,224.4931835114407,203.92540540893782,190.23022822410866,189.35076755873925,198.66496125042582,195.7387821224759,186.00200495577118
34,1989-09-16 23:10:43+00:00,248.83053455513468,190.83660964798506,172.0832487508487,177.16280243796027,183.301766984131,186.15193112591396,173.2644658885182
35,1989-10-02 23:10:35+00:00,219.8134399097417,190.50716449670713,173.48251137635117,174.36309269987987,183.4836834274459,193.76660124619448,177.2774662870791
36,1989-10-09 23:16:31+00:00,244.42424770459598,205.88239947076067,178.5269475838679,182.49878513966524,187.44826502427418,206.80051854115197,182.50587082582408
37,1989-11-03 23:09:35+00:00,214.50833575901814,201.7188940920961,185.06498656783077,179.02343775078128,182.71756454524873,196.54077074099342,177.16117046420032
38,1990-02-14 23:12:35+00:00,224.59172381995631,217.72866500358145,197.11401097630915,188.53275786799617,190.55016769601912,203.3322134377636,180.6364682449225
39,1990-03-02 23:12:03+00:00,224.322759716281,215.74329121629998,201.49929561976754,198.43844681324785,199.20094150209727,200.3746568884126,187.68493501277612
40,1990-04-12 23:05:06+00:00,206.84774971447789,201.45195367297364,194.1103220182546,195.92545029180744,186.0378277851028,196.50329769303158,177.35013784843062
41,1990-06-06 23:11:16+00:00,205.15049811441116,217.5552868113895,197.48563081915967,193.70361024397602,,,
42,1990-07-24 23:11:09+00:00,209.8414444363355,232.6814966573686,216.90924792435493,209.73761380427806,209.07887930862483,207.31402016166552,182.2418052414735
43,1990-08-09 23:11:04+00:00,190.4003710396642,204.2365587354617,196.65577371445508,188.09740577147025,195.3426250713298,192.02561726045462,
44,1990-08-18 23:04:52+00:00,,,,,,,
45,1990-09-03 23:04:45+00:00,172.30048811598124,202.54158617024916,187.07495181326635,182.04463347397527,183.24362829931067,187.4451851188112,168.2666080476124
46,1990-09-10 23:10:56+00:00,200.4452109366352,224.60161240527347,206.1786784885141,196.1561339670362,198.46835428811323,193.76592459117364,177.2118958151748
47,1990-09-19 23:04:41+00:00,211.02503470259396,206.0781641760984,191.96455802045747,187.76463700871562,186.43956691838721,187.11127512499974,168.92170891041056
48,1990-09-26 23:10:49+00:00,191.73919016051065,216.3398576082926,205.199574138407,196.42200570182507,206.12352925761985,197.8898876857408,188.54980059571614
49,1990-11-06 23:04:23+00:00,211.77508601430208,197.26554308126313,185.44783480268214,179.16549304985017,187.0140044854368,187.76706428758493,166.91279456963494
50,1990-11-13 23:10:35+00:00,232.1413857843718,190.2822263649543,183.13978587055527,182.8247617856191,190.23694342885665,184.34670370054152,175.41912582713084
51,1990-12-24 23:04:32+00:00,228.06025522601044,218.7474790922498,199.33098922448676,193.96667565889834,202.50049245043047,197.50813768222014,189.97101771066883
52,1991-01-09 23:04:58+00:00,209.43026741567346,216.17729714763718,200.03722822451073,194.0365938866061,199.7751500125491,192.8075438240639,173.41226525249178
53,1991-01-16 23:11:23+00:00,209.2301236485888,185.37154731543157,172.790408638994,155.96679621283684,161.84376827329368,166.5735396767385,
54,1991-03-30 23:06:31+00:00,233.24658665722063,210.99968671105492,195.33714244869475,196.52042333032244,197.36402729758868,192.4926911241606,174.59656685116724
55,1991-04-15 23:06:51+00:00,224.4575180919982,214.99494913256456,196.6979317625926,194.67866037462443,196.32315563583342,193.20364393292522,179.40327497803224
56,1991-04-22 23:13:06+00:00,195.15211602449904,218.29684482037086,200.73958098448708,198.92678209625558,202.3345351759354,208.86600622168393,
57,1991-06-25 23:14:09+00:00,,192.81280638484031,194.17437238490078,190.95226158169623,197.3984252192746,189.58958379496562,
58,1991-07-27 23:14:34+00:00,,183.0505045348106,171.50655165290613,181.497333373807,192.2321140715515,194.90732622334514,176.23364503551815
59,1991-08-05 23:08:25+00:00,221.23567902177754,188.75164554079825,182.3838692510613,192.07204909090132,196.78547665947707,191.25987610985513,189.78633109080133
60,1991-08-12 23:14:36+00:00,209.36892142999722,189.27559667435412,181.84192738148766,186.6746756789326,197.63600428861503,198.31057845808024,185.50772217109386
61,1991-08-21 23:08:29+00:00,220.95866847765956,198.42294604316024,186.39155135129954,192.51386196505314,197.8626968150179,195.78447384385487,187.5356414274624
62,1991-08-28 23:14:45+00:00,,188.4053376209821,180.31425112763225,184.02049783595788,186.3534006645575,,145.89686363640857
63,1991-09-06 23:08:44+00:00,219.25280453700915,190.21756854503258,181.7364136244343,192.7747457991932,193.06475986156295,193.4171624362816,177.48926600182557
64,1991-09-29 23:15:03+00:00,193.92810685103942,203.67941855598383,196.58381437391807,187.51954387680615,194.98687931822082,193.1281180638285,182.7756056173618
65,1991-10-31 23:15:12+00:00,209.0677489992742,202.9542911933091,197.51424559485295,194.37961958740846,200.32067916046435,189.1707691627962,
66,1991-12-02 23:15:32+00:00,,186.79740170380774,176.1738420647486,172.79072685350613,173.1340714404526,176.96572616047845,
67,1992-01-12 23:09:10+00:00,222.28742265168947,208.00390053091272,194.876731751387,186.7711734087374,188.90142666332764,186.5918798531851,174.75345943692338
68,1992-01-19 23:15:21+00:00,209.21974567684646,190.03934514293252,186.62075797028996,177.89877646250864,177.18420730439846,178.7419616901895,163.40536774000645
69,1992-01-28 23:09:15+00:00,221.69688698386642,203.87559586887852,203.83417236896128,199.30076782194448,199.82556459601804,205.55880669655534,198.129768563941
70,1992-02-20 23:15:14+00:00,179.23151030159008,,190.6855761922558,189.9715540748253,182.81825941980838,196.22135836491157,170.44588127728753
71,1992-03-07 23:15:16+00:00,194.27069720216508,165.511970914479,184.30586564650872,182.8750986459491,182.35015485251617,174.05794792108082,158.79852025557233
72,1992-03-23 23:15:13+00:00,,195.0460794137531,,,,,
73,1992-04-08 23:15:04+00:00,209.01490094601849,216.489654703399,210.32628194341567,207.5834062831281,207.05982466373462,226.56329067536507,201.84365338768336
74,1992-04-17 23:08:51+00:00,,200.6894490965038,195.78695259541473,194.3058239795369,192.35669359657942,197.18010663569385,173.19876296375332
75,1992-04-24 23:14:56+00:00,,216.81594249643916,214.70719892706364,213.48854343878307,211.4392929882493,213.45252518912253,185.47684664094794
76,1992-05-19 23:08:33+00:00,,210.1802213115605,203.28794786116734,,,,
77,1992-05-26 23:14:40+00:00,209.31055474731284,221.81281778239156,219.33688619949956,215.93306028019603,218.01439503306275,,
78,1992-06-04 23:08:25+00:00,,205.1714606815195,204.51902522613736,,,,
79,1992-06-11 23:14:31+00:00,,214.33969860340497,,,,,
80,1992-06-20 23:08:12+00:00,196.1597137042982,,,,,,
81,1992-07-22 23:07:48+00:00,182.8325627341499,219.24906084732152,211.2754720178536,,,,
82,1992-08-14 23:13:39+00:00,175.02469506376113,211.59641567003163,193.7140073992291,190.1121851712378,199.3540140903758,,
83,1992-10-10 23:06:26+00:00,218.37700291914425,202.03588733822806,193.98226260942715,184.84875586042492,186.6999328603208,189.11598065885954,168.4869866215366
84,1993-01-14 23:06:33+00:00,248.64885820581623,168.852480295129,191.83655344701668,193.87706490697008,201.28593473623795,200.88372120279502,191.07368238621427
85,1993-02-06 23:12:59+00:00,209.2313018255827,163.39002782031406,172.57993664752257,177.79471905880638,178.51124802880562,177.62613097239972,152.81653394606997
86,1993-02-15 23:06:52+00:00,211.59831542925974,184.03364962300415,181.37610833247027,182.2594620037874,187.35763087082583,186.09246631618763,
87,1993-03-10 23:13:15+00:00,143.48704699497458,192.7976306122369,190.10330456783277,183.70708814506816,191.0664380958219,,
88,1993-03-26 23:13:15+00:00,178.9299444100388,210.43668959694716,197.5677706522619,194.08809272515782,197.7385763872183,198.70889687341176,180.46011373095033
89,1993-04-20 23:07:17+00:00,188.19914755031206,206.4462667655004,191.54848387229345,194.13674586055728,203.20403181982337,206.1480068103687,180.69079230973938
90,1993-04-27 23:13:31+00:00,,211.7734744366594,,,,,
91,1993-05-13 23:13:34+00:00,227.40609860218078,240.34431609123055,232.78844119454797,220.68603494627425,220.69079125090047,216.06197320820542,203.55108825585472
92,1993-06-07 23:07:28+00:00,239.43931988726806,241.20854973080196,225.61639755704508,205.9738200091611,211.39709618280938,,
93,1993-06-23 23:07:23+00:00,230.56250367510148,231.18419146942298,216.86621792013045,199.68301531729486,205.30110755207772,218.6095267927713,213.86447200908856
94,1993-06-30 23:13:30+00:00,221.07057789854724,233.64550686809838,217.1559204597105,,,,
95,1993-07-16 23:13:29+00:00,,215.02682511553633,204.81725253042225,208.10777842227156,212.5665031352155,214.7855315063589,
96,1993-07-25 23:07:17+00:00,,214.65820308896866,,,,,
97,1993-08-10 23:07:18+00:00,208.20332948280281,207.06124004099107,207.67288255075167,208.85897575793877,202.07414993309308,208.7149029720025,189.29222903811348
98,1993-08-17 23:13:29+00:00,,197.03201760013303,208.1662302572728,210.30249083352618,207.8581276791726,209.365721083614,178.62579570988095
99,1993-09-02 23:13:27+00:00,228.34164469039072,201.41640154668067,212.9285474612853,209.33112649677048,209.02332579827296,212.78897599186038,193.6414450955022
100,1993-09-27 23:07:13+00:00,221.40958540351707,219.3549647807546,211.05044051249124,195.67503004867416,200.70521945872716,202.15174425256737,190.95373019485046
101,1993-10-04 23:13:22+00:00,209.35216519877153,213.27827907941136,204.91951714773703,193.50107171815785,197.22570099114478,196.8869495494176,
102,1993-11-14 23:06:51+00:00,225.63637757590402,202.87924049582983,205.48323206636886,200.29818783565236,200.4175518338509,205.22033029185593,189.3889921850125
103,1994-01-08 23:12:35+00:00,233.17934567790454,210.51296639307924,204.9820535906974,199.7062167154024,201.23975566668213,192.2145660023788,169.9606102860034
104,1994-01-17 23:06:15+00:00,224.4898681854988,208.06311177244993,205.1860810667153,198.39430523861606,198.21359988632145,195.11086501718842,172.51802771403652
105,1994-01-24 23:12:22+00:00,231.8406094170196,208.83717731793922,202.83817334775802,203.43094753471667,202.36968355580143,196.05108836526617,176.56330790338336
106,1994-03-22 23:05:24+00:00,224.5815520407694,220.39263724412183,212.4468217303884,209.6912017386182,211.73743857529425,217.0890448702005,199.28480252681598
107,1994-03-29 23:11:28+00:00,,212.69114393960834,198.66005108058002,203.85015799740842,204.94301536346936,198.5565862345761,190.14309726361145
108,1994-04-07 23:05:07+00:00,226.53915770492944,216.5050211963619,204.85336725313496,205.10318656168246,212.1298403399674,211.8396742373326,196.42960069514834
109,1994-04-23 23:04:50+00:00,,,,,,,
110,1994-04-30 23:10:53+00:00,194.42759151126677,217.0872038630027,205.4374530754526,217.799113575894,221.86604783187147,225.23230881948433,201.32227339876715
111,1994-05-16 23:10:35+00:00,209.3206822712469,231.50397339790652,216.79013921552337,228.60687134562113,228.4320784679724,230.16656099454704,204.63377827287508
112,1994-06-01 23:10:18+00:00,190.1188470473117,244.83784059333783,223.7202323426706,226.29223559282764,226.3860505001041,,
113,1994-06-10 23:03:56+00:00,,207.71303433605195,203.9857992730294,204.3478484259889,,,
114,1994-06-17 23:09:57+00:00,190.61981906965244,,,,,,
115,1994-07-12 23:03:07+00:00,197.2538038989206,238.88668320279277,224.08728957735374,222.06431927604473,230.6544076220389,,
116,1994-07-19 23:09:06+00:00,,239.03587250615288,235.21378474898697,229.0328175311684,225.1104973951476,231.60158332029522,207.09210293321684
117,1994-07-28 23:02:40+00:00,196.00979102777904,241.23051884165432,228.482284046436,223.08722999347077,225.7930072557235,232.18882318869592,218.5653523570463
118,1994-08-04 23:08:38+00:00,209.5330628199304,239.28324745951386,230.06686208028697,,,221.80156301565017,207.6194801515282
119,1994-08-13 23:02:16+00:00,211.713761048608,238.4573486648535,222.83871650525285,219.1012640358537,226.14496840711615,217.76597637965,200.09492681191904
120,1994-08-29 23:01:53+00:00,228.943897750775,241.38933174791003,227.68534785034785,219.94974215626647,221.7276638476011,219.32220338565736,211.33344475961962
121,1994-09-05 23:07:54+00:00,,235.9383972224634,229.625162355776,222.44825924568278,224.1850595233459,215.93647527551576,188.7458224027609
122,1994-09-14 23:01:29+00:00,228.26540907805972,245.4833441153201,223.7095383130011,216.51608992265736,216.02735914666468,213.82959237612894,199.84350622551156
123,1994-09-21 23:07:28+00:00,228.3493555627071,241.29566861886008,208.15528701390338,208.86921068501783,207.603965733395,209.8829537410737,181.90025785329044
124,1994-10-07 23:06:59+00:00,240.00744522709257,,,234.6292402208921,,246.4815176438455,
125,1994-10-16 23:00:31+00:00,218.56016390277097,237.9891954518323,217.19666679776805,203.21049794083328,208.62287592617488,203.5687640304286,189.39498086314404
126,1994-10-23 23:06:27+00:00,208.47290071640185,227.48389656664244,215.87330495018148,210.40759268826196,205.49316562094964,198.98520663557917,178.18118848641296
127,1994-11-01 22:59:57+00:00,223.41225025203318,213.9728665294109,208.03001145500576,204.95603717015427,201.85706930549492,198.53746158166632,169.19456522331134
128,1994-12-03 22:58:55+00:00,208.49959688947314,211.1110415618243,203.81227880631985,203.89252433068722,202.33700858589725,198.9686758358289,169.3090839249538
129,1994-12-10 23:04:53+00:00,235.86777992255986,228.52943015922483,222.42296234239544,221.07342797067088,218.4385704893234,215.21183063618057,199.36394132853735
130,1995-01-11 23:03:48+00:00,208.6685366905106,219.54973480610673,216.5706869588273,209.86599860364444,221.63090593735308,217.2893053191226,202.49467052558708
131,1995-01-20 22:57:17+00:00,188.17964889363728,205.89960883256472,203.63457078557684,194.0179195802126,199.9028152590336,196.88850838583414,159.37468428094894
132,1995-02-05 22:56:38+00:00,233.71920913175157,224.23383673270544,219.72788258298692,211.5227120461696,223.43213073998757,218.95086129059342,195.28824298813765
133,1995-02-12 23:02:31+00:00,209.01516592932066,216.49580927603728,212.229645349798,202.69649027867968,212.25110104523918,207.3574810300901,196.67344331367872
134,1995-02-21 22:55:59+00:00,226.61303309240583,225.629280096123,218.30817368240542,214.24056775986276,218.4957862048763,214.55277283895123,196.25905543227822
135,1995-03-09 22:55:21+00:00,233.79038320495658,197.1325218761217,196.6899751915952,200.64946001166365,204.03785656676718,208.6335501330173,207.16921535343923
136,1995-03-16 23:01:15+00:00,,182.85500774687668,187.6079620131162,187.0217264829905,192.06682722206267,189.9122436669372,187.83252475160634
137,1995-03-25 22:54:42+00:00,218.50939694534011,203.76064054369482,196.50460167583043,197.00187891925245,203.93321484542457,197.91888844336728,196.91615274828513
138,1995-06-04 22:57:44+00:00,145.03154731219882,238.28970363785749,226.85182205615132,,,,
139,1995-06-29 22:50:26+00:00,135.63352275079373,216.44490678012554,209.9628962527018,204.66393607106357,,,
140,1995-07-15 22:49:42+00:00,165.5738670496067,234.6189474231809,223.78275386661377,219.64806512121962,,,204.91125997274136
141,1995-07-31 22:49:00+00:00,198.77133478921976,226.8515582055078,217.55022609300636,210.94597257185575,212.89177247708133,215.51982795881077,208.21018464875337
142,1995-08-16 22:48:16+00:00,,,,217.06185170070773,212.38330676908362,214.4208442045026,203.9412932807229
143,1995-08-23 22:54:08+00:00,232.0594023179059,247.45868774622622,236.20537164183682,223.12480326957592,223.96441727485706,217.7091313436104,207.23029920216112
144,1995-09-01 22:47:31+00:00,220.38202904670334,234.0536201679173,219.00048245865878,220.25097896979872,,,
145,1995-09-17 22:46:44+00:00,224.89909724180725,238.6115531402194,215.76928513068754,216.9280633227712,210.0471186771638,216.83860811824104,202.8490331118258
146,1995-10-03 22:45:54+00:00,215.8470595281273,230.8902826159076,213.8672424289146,207.3754671204647,219.0225672895742,219.04633785905082,210.9031677502444
147,1995-12-06 22:45:20+00:00,171.5568102577164,176.22737054839303,193.53742674762037,174.90346717837144,189.3767418953327,178.82575798120467,164.59670266838117
148,1996-02-08 22:49:55+00:00,205.36120618185802,189.46813453770778,196.01758778794016,194.15338502635785,186.292186257204,198.35609992417608,169.65946506196852
149,1996-02-24 22:51:00+00:00,212.0293695683256,205.23637900303368,202.93918433567944,199.85669253918894,197.7498429713993,208.31153630685097,182.75004296032148
150,1996-03-11 22:52:03+00:00,219.79668874434256,219.44744752003282,212.28930861171168,204.71515768020967,211.11308244460895,211.35705397903604,199.84098803950047
151,1996-04-12 22:54:04+00:00,233.72568225330056,221.52155230992273,213.55391185240308,215.58527563552244,216.52148368590207,214.94525832428286,202.3410953058825
152,1996-06-06 23:03:27+00:00,197.92612194680288,239.2314877817811,,,,,
153,1996-07-08 23:05:08+00:00,208.95696048534063,239.35532214363377,233.6013077604308,225.6240122677509,,,
154,1996-07-17 22:59:26+00:00,182.15537327739796,227.36665870901953,216.80760964048483,,,,
155,1996-07-24 23:05:59+00:00,,250.76256585789923,226.91491025942452,226.1964684963936,225.48865763580682,228.76699603215854,209.26026869345128
156,1996-09-10 23:08:35+00:00,179.3985120672286,202.56036101995124,202.32207288349218,201.19220637164307,202.4542541033643,207.5430505306808,185.16587232829346
157,1996-09-26 23:09:27+00:00,,185.29344366282822,189.22990401795744,193.74078154240433,201.32567285955753,192.70372659018582,187.93541062880257
158,1996-10-28 23:11:04+00:00,193.90842063705216,193.57515346847404,195.3612193526754,189.7423653418187,188.78461120651946,194.2222790150841,176.85706079520367
159,1997-01-16 23:14:52+00:00,212.9758792035033,215.6545581661266,200.42654084891768,201.63309429847004,,,
160,1997-02-17 23:16:15+00:00,230.48703774161217,217.75761545454486,204.92819096913152,183.0806341320187,204.7491404353476,204.46700294193636,192.66562738215953
161,1997-03-21 23:17:31+00:00,193.6401026070098,217.68942694807197,210.6754804941006,197.35974881230953,203.9636599664038,209.60244367943096,187.08444739545442
162,1997-05-24 23:19:48+00:00,194.24728598933004,224.5648762378192,205.39861603675294,207.42989578222745,209.98612293533594,218.1247873979007,205.0799034849695
163,1997-06-09 23:20:21+00:00,209.26954760553141,226.0195415043691,219.7225525782464,222.76016598735404,225.55111380646264,225.9437086651463,206.9435288952716
164,1997-07-11 23:21:27+00:00,224.59098617681175,228.08428328981233,217.48633335011183,212.98242264867628,222.98052554346498,224.96423120597453,213.55150412974473
165,1997-08-05 23:16:06+00:00,189.3312821197853,210.68458260999506,196.58135873780088,196.18492598676315,205.3619720193788,208.49629418510375,194.47389511227905
166,1997-08-12 23:22:31+00:00,215.0957153041005,229.45927570419246,215.3558552772952,210.537951696655,218.95473813252568,216.86759199646517,197.8006894118755
167,1997-08-21 23:16:37+00:00,214.43154116902824,214.52753358717422,204.0595295419693,198.33497121170177,206.13443061441373,205.34783331178807,198.8942915064115
168,1997-08-28 23:23:00+00:00,224.36204728203205,227.18435672863103,208.95735301051067,207.0411311670477,218.53131875208305,218.87598010822342,203.19929835779104
169,1997-10-24 23:18:25+00:00,233.14802067042731,226.61151502377896,211.62387333892474,204.79233913986008,204.3528939167731,206.25702361183076,192.38442302561901
170,1997-11-09 23:18:49+00:00,201.12947746567045,208.7743345174646,198.94412783099614,201.28194816543134,203.24123561344766,192.3670074696375,182.68215414617546
171,1997-11-25 23:19:11+00:00,,,,,,,
172,1997-12-11 23:19:36+00:00,210.4925422418459,205.43725191710263,199.18079171106342,197.21747666006956,197.58750005422604,191.0452041004489,176.065990840073
173,1997-12-27 23:19:59+00:00,233.6729304697715,212.81947993294116,209.68890627157776,204.7200334989052,200.96726698010542,209.96672775328022,194.84735328394885
174,1998-01-12 23:20:21+00:00,214.83106945945693,201.34084498977208,192.95986957243966,191.84547832892483,185.15631319698988,180.56837891307754,172.39860764299164
175,1998-02-04 23:27:01+00:00,228.55286597037394,210.43014452946875,200.68173024106983,202.2062246418282,193.37263978987676,195.50198962134897,177.05580716636
176,1998-02-13 23:21:01+00:00,,207.24727582466534,202.56140969838302,197.35912410926883,188.75957616803603,191.97864116140417,176.8905146388711
177,1998-02-20 23:27:19+00:00,254.6178390326455,226.72644417234648,217.3811577829353,217.17163727214006,217.18869721337995,210.56326678811936,196.24023431839748
178,1998-03-01 23:21:17+00:00,233.72011807925205,212.57017068708828,204.81344823270746,200.34495477469903,199.11064459931612,190.12525313248383,175.8582755220359
179,1998-03-24 23:27:49+00:00,214.4058426308684,229.0226941799955,218.65959028056574,219.08983242735036,222.04854036088426,214.62171797461735,204.54005993151702
180,1998-04-02 23:21:45+00:00,214.53058958078267,223.78897361506694,210.07945584708258,209.31757555663717,209.8646838420276,207.1462418775956,196.2762749299922
181,1998-04-18 23:21:57+00:00,213.5730662620055,223.454765137977,217.7410973925852,214.22156459040622,219.07995084785892,212.37874017311435,198.98554598750553
182,1998-05-20 23:22:25+00:00,181.09318623485692,205.7334418416488,198.67755769814275,201.56645609703511,221.1307016150807,214.23207199210148,224.86525221925305
183,1998-05-27 23:28:44+00:00,,,,206.31601812510507,213.10086669549634,215.9022819358056,205.4101214786931
184,1998-06-05 23:22:41+00:00,193.16718482975656,213.3658386227273,201.7281846503809,196.82333320837105,205.49473442603374,203.5950291037252,191.8063777940094
185,1998-06-12 23:28:57+00:00,245.29937499871502,237.26844761969932,209.69351868725903,210.03884261809714,211.7678665075389,209.24699014251098,200.3586513249763
186,1998-06-28 23:29:08+00:00,209.38120960533556,232.72519929950795,216.72285115694524,214.07154726631,217.84979477736903,218.2106998617296,202.31916466177006
187,1998-07-07 23:23:05+00:00,206.23494542113107,223.8440668136633,213.9854138571574,204.40551178776022,206.51399141792928,212.20406670502888,195.61009422377347
188,1998-07-23 23:23:14+00:00,203.4649375150669,220.96399228472364,212.18008748423296,201.02390105084,203.94694761708678,212.4972712402073,195.9249693313676
189,1998-07-30 23:29:26+00:00,182.41015688643017,224.15918469911952,217.02099796708353,213.04393239169093,212.77584278273721,206.46716799301123,197.1811555106322
190,1998-08-24 23:23:30+00:00,213.77346068712947,202.38463257685186,201.94192676307307,194.15495962972975,204.03938734966556,199.71274133567908,192.11163251627463
191,1998-08-31 23:29:45+00:00,233.04389696014232,222.68062423352984,214.1067867523472,210.55376669021206,216.3963084990744,208.52587449135504,201.67907803457103
192,1998-09-09 23:23:37+00:00,225.55761638001667,209.58157453572758,202.01725192753617,201.0472427469131,203.66361501433272,194.31599705282144,192.85645735424222
193,1998-09-16 23:29:52+00:00,232.64891473448753,213.05092138881508,207.37728073888016,206.79159209526904,208.4780843287742,208.87567663700045,191.20176387469255
194,1998-09-25 23:23:44+00:00,233.42568630938982,201.31404942449961,189.01979364803913,187.75723255010914,197.27669662819784,195.30186065484958,178.693148827091
195,1998-10-27 23:23:47+00:00,207.39118525182118,208.00249286362202,196.18948596472103,195.49758197651101,201.80578726873244,199.79573598357305,183.02764965808936
196,1998-12-21 23:30:08+00:00,235.287046331561,220.21680757452896,200.59361463871076,196.86938719928816,205.3717442982215,199.91104556768462,186.3821907977698
197,1999-02-16 23:24:10+00:00,200.62163234781536,,182.62511556714696,190.92893899467373,185.5150272040852,178.32554105343593,168.04864316474914
198,1999-03-04 23:24:04+00:00,,,,,,,
199,1999-04-12 23:29:49+00:00,,201.10165393812576,195.32033104301576,205.03557952699433,204.00510173646984,,
200,1999-06-08 23:22:53+00:00,177.26767125859132,209.35720017029502,208.6570009035729,203.80914901862786,215.9829072797201,,
201,1999-06-15 23:29:03+00:00,162.90977590294094,201.38488133228094,191.00086182104627,191.39241564546114,206.74223613315797,200.26138577570998,196.76200939573692
202,1999-07-09 23:43:52+00:00,195.04943210933365,230.3527015769376,219.76241142928149,211.57312636848445,213.83714516981843,214.3565978287886,204.46447637985915
