,dates,per0241-0000,per0241-0001,per0241-0002,per0241-0003,per0241-0004,per0241-0005,per0241-0006,per0241-0007,per0241-0008,per0241-0009,per0241-0010,per0241-0011,per0241-0012,per0241-0013,per0241-0014,per0241-0015,per0241-0016,per0241-0017,per0241-0018,per0241-0019,per0241-0020,per0241-0021,per0241-0022,per0241-0023,per0241-0024,per0241-0025,per0241-0026,per0241-0027,per0241-0028,per0241-0029,per0241-0030,per0241-0031,per0241-0032
166,2003-09-21 14:36:01+00:00,,,,,,,,,,,,,,228.98247484146688,,,,,,,,,,,,,,199.2296458339521,195.26414350481673,,163.09281828924,179.48875486385163,193.79844554847213
167,2003-09-30 14:30:13+00:00,178.90095264777625,181.3941057486903,172.43115353945686,170.0369452151512,169.62791835277875,175.22973736987797,176.52411060858046,,,,,,,,191.8613365154415,196.30937388250078,195.13808069832533,197.9656621544819,193.73539488834865,198.0844486356247,191.08770713412798,185.32957090951498,188.50125649995132,183.7473066502511,190.1157141594263,189.59974609918936,,,,,,,
168,2003-10-16 14:30:14+00:00,,189.95431950758447,185.43884505681152,190.8506793759594,195.91631387698132,195.78172748500484,189.40119415998896,200.2793266034581,224.6255014354638,223.50166932273373,,,,,,,219.8932567367415,221.35245646828474,220.1847642130005,217.06844961822657,215.07711599869822,211.4761179281611,217.06010109728464,208.4820860027144,208.74214672555416,211.22555233134037,207.33320548226015,206.73671842054628,,,,,
169,2003-11-01 14:30:27+00:00,,190.36675952063305,185.91186442058356,182.73957824712792,185.1994618167365,179.71561947630684,176.1641120257923,183.35726307929383,203.51249193538393,207.08017511967003,,,,,,,202.62996763506683,203.46850659192654,203.3248670368431,208.11746502650624,201.51674554844763,197.33231951498328,196.4418777111206,193.4179771412839,198.7959140588818,198.17421780824193,194.7098408545016,193.76454152661964,196.64413863165413,,,,
170,2003-11-09 14:20:10+00:00,187.0399114710865,182.4818809896216,181.8520710344992,188.210976170376,182.5529231725399,192.68806915007883,188.77219075900868,195.79213348957194,219.1622539742266,217.32189991229643,224.65449430930886,219.74830644724472,215.91108555919783,210.20342795098668,210.21897516634243,207.21569050422306,203.11058149322344,207.80896369869848,209.5442648626111,207.54375646831033,203.71166011153906,199.17577208359398,208.60772719694063,204.87847173249227,207.79075116699133,210.35920654997014,204.65510624644287,194.41641692563832,193.049806599129,,174.83175006086873,191.22433708282318,213.00936420675296
171,2003-12-02 14:26:20+00:00,207.6802285977071,,217.92021685584547,224.2653119856789,,,,,,,,,,,,252.0230001464075,245.63732166652917,243.06150038610127,238.50238994434122,237.90350001376854,241.1042965547356,,,,,,,,,,,,
172,2003-12-03 14:30:42+00:00,,,,,215.64574066601998,209.85668981154834,224.94718627391322,236.6779406337907,243.14101373894792,244.76000744433773,256.2630934438719,253.4815353832461,257.77823893385516,251.62764677748802,250.34387481373133,,,,,,,,247.3380775455083,242.24306086879204,242.9044994123591,246.82012832337577,242.98060732668532,244.42644237541776,242.42997115242375,226.1382419288301,195.25584292182475,,241.0318154605982
173,2003-12-19 14:30:51+00:00,192.5199232551142,223.07633749611665,220.03656309029589,225.10907903015294,209.64894092106414,203.44134142051513,213.36486929005252,230.38696190591705,,,,,,,243.78660375304128,228.9405131992983,233.1653079968761,242.83515986628564,232.95961942543954,248.22325058244843,239.54243768827408,241.80446315215073,240.8377093861072,235.94617236704545,244.47120924238916,242.6723336505591,249.90541616231621,,,,,,
174,2004-01-28 14:20:53+00:00,195.5362893754709,208.18976240088165,214.98086198214105,217.3038296067188,198.96721176130322,194.70730238605265,203.77704945074635,219.92338402493507,236.21647685395467,232.83708544581367,230.96571640083144,232.36265552879124,229.70797985155153,226.9865616615474,225.29986775622987,229.02467413051184,232.21524830653271,237.12151799707192,237.3782831687381,238.445768345898,235.36184821331827,238.92892620556253,236.82976063572852,235.21739811206987,239.2151246895162,241.6649438366962,253.65618939176744,256.0490342157856,259.6112055788709,262.6605170712445,232.9737408249396,210.18064705452736,216.28130992104366
175,2004-02-04 14:26:41+00:00,205.57271110890252,,215.8647412004547,219.77494619150966,207.94897537485147,216.7586040760444,210.5853670735132,218.84102725549684,250.12817066241016,251.83065985927126,249.02161852536176,239.46583703990845,248.87252887135045,238.57143976035675,243.8597958621176,238.0255938072044,250.82691301364665,237.78717044967425,239.49724669595614,239.2375474423566,233.25347415183913,244.54684185503797,243.32429509562226,238.7783482993602,248.9941508500065,253.68205129706107,248.27684181969275,263.64958288829683,272.1310813579868,268.865373066599,241.53020583746232,235.56111658788853,226.28835603997146
176,2004-02-05 14:31:08+00:00,,,,,,219.46502479086882,212.62343337017526,230.226007081868,244.44022878687508,237.92890297250483,232.63167428644422,229.45685802388732,240.9095668973454,232.3081339724197,235.43371205278066,229.42663475154066,,,,,,,,242.1406468272878,249.28357059386272,255.1454759121493,250.44299601114722,254.9866356168709,261.2875152707517,259.63254744492895,234.79537719726406,224.28832599409756,227.48682897007956
177,2004-02-13 14:20:56+00:00,206.5618679136562,240.37373516045614,220.11027474178167,233.14849740794318,224.13894807970428,231.99021782265146,233.38676991410452,254.95941920590008,275.9525867681476,,277.7569440868951,255.9548319976944,260.3070664738026,256.9206003764323,260.15572235269894,259.83532662481554,265.4308428104994,257.9246998591911,256.637803433053,266.79455050252585,252.24952658832564,256.498212494135,261.7271881492475,261.72496150163386,266.6122894662125,270.1287850169231,270.33161595081447,274.7665235554752,279.53863405888876,275.8000072134367,251.0238110858642,231.40544018532876,227.9311078357514
178,2004-02-28 14:36:57+00:00,,,,,267.579446130652,271.12692066267755,,,,,,,,,,,,,,274.24643967849397,286.12749117648235,284.9348158770361,278.7012711287129,275.8404543416105,283.8953973197868,286.34801900581283,284.3450001475074,282.8008368379506,289.32159165344893,,,,
179,2004-02-29 14:21:02+00:00,203.28513362070913,225.14563269205954,228.6571232109567,245.92481306706037,232.92619209457405,237.49511378602517,238.59582412061448,249.24649990652355,259.0488230366661,259.51003640929827,259.4864649686259,254.32849825431967,249.07789653202943,248.29415713926412,254.17000343775217,251.7817365716759,260.39927926708515,259.0659788258708,254.3061929508768,254.78930898369683,259.62859632438784,267.0508742758537,266.002979305059,263.2079432347529,270.56518432397803,271.04471039024264,271.17301860282146,274.90287573415355,273.658211155258,279.11345760179046,249.8486046250631,229.73100883285463,227.70921841075543
180,2004-03-07 14:26:51+00:00,206.30926563310138,219.6900020549578,220.30549959326837,225.8935577211724,208.09545411022594,220.4521194886966,204.3040970683847,215.78786385247366,233.77225601763033,225.47909082725792,227.9928160703326,216.83558999284816,219.9473510546322,221.18334030890372,240.483121544995,240.11099222361278,246.1284564068482,242.48892066145558,242.7884179440859,243.7352192251973,235.26370203733157,233.37037517834312,239.83304428119797,234.4105371447715,237.4241080098745,234.91886413207814,238.94312895071613,242.30210755604978,243.30085708253586,250.4746848361173,225.05022841336617,,195.23968325451875
181,2004-03-08 14:31:15+00:00,,,,,,,,,,,,,,216.07079559700136,226.93465638806612,224.77028625246692,228.79969275683163,227.32478221652414,220.49543558490552,228.51288693826456,215.7079124007328,211.29900777923646,214.73829579833782,218.83234443964054,222.96608727007668,,,,,,,,
182,2004-03-15 14:37:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.43681555363773,229.00641010904303,220.19236091941346
183,2004-03-31 14:37:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2004-04-01 14:21:16+00:00,188.6691135314954,205.86633868198837,207.95012487682584,215.21144949947526,203.33235453471931,202.05912790527515,205.08797592826292,205.05305726873266,224.83513529578568,224.55994690440735,218.42126091322092,227.04041991755798,223.85605108048904,222.4481710878363,223.73110462201126,221.9346247700726,223.57996882157548,222.84733419443108,219.60685888701738,219.39488024153354,221.46439707521313,222.35486035068627,213.0191466460802,223.01310956710063,228.54897922786807,227.7728676120122,232.1489752359003,230.95549139249178,233.87206430158622,228.79477475162471,210.16328273722002,210.76742504339384,223.273211903854
185,2004-04-08 14:27:18+00:00,185.0717220076986,188.36489733346775,183.8476828307646,193.02064346068593,181.07209807064922,178.01922054875834,188.21967639234444,194.14546815041993,206.13881740161466,202.23018204108854,205.37264296939588,199.2026828214517,199.03212184110006,199.44475277380013,206.29313269001295,200.46678418831019,201.0276324271907,199.64165678004886,197.3218882513863,206.63077835980445,199.04852347724656,199.26695356782216,202.79308730210983,198.69801938365592,209.2409960741692,205.57468859073307,206.8631416790564,207.67898189909735,201.2206853671937,180.95100578153603,184.360216465831,188.87972146027158,191.15418724603
186,2004-04-09 14:31:15+00:00,,,,205.01397361845568,198.04051518049366,198.59516476071073,197.99645079305913,201.93712918886243,215.4740060083872,210.55220762568214,213.3995172668814,211.5382183631604,208.71396652063368,212.0243873303042,,,,,,,209.21663119042617,207.05844656235558,205.60781094439488,208.35251965338824,216.44609862152515,217.50644221200676,215.70530422552815,222.01130427301936,214.8423821523269,203.51185764614007,198.21768496835952,198.84153692083925,210.89086034327804
187,2004-04-16 14:36:58+00:00,,,,174.55238908541747,168.76228399554117,165.92169574094277,169.72882765486645,178.6112327761327,189.61052854045457,185.77110948294003,,,,,,,,,183.87979413523098,186.1310787912773,181.76354652841957,178.18105276166943,180.23599761030425,176.63402874285725,186.23736124233127,185.67151633374738,183.2333977629987,180.7520375115396,160.96532593543995,,,,
188,2004-04-17 14:21:48+00:00,175.6327473279372,179.19997121476217,179.420773651053,182.68190473058146,176.74930589871596,180.53433905387186,182.26028141473049,185.67362432923065,199.52625898004092,192.34150001928717,208.2771808859367,203.41291654912646,200.26189990761796,194.47832887620316,188.31275465422075,189.3718321258337,192.50431902733263,193.5391212424358,193.67811332731148,195.68533627231488,195.61949845606145,189.26106232685646,190.0623665772446,182.46710155302156,190.88050699685158,192.07739716735378,194.69083564978516,188.98555371015468,193.73893232781222,183.65590874535394,181.28096192796048,182.42339825289244,196.9440809479897
189,2004-04-25 14:31:10+00:00,,,,190.0008790753128,190.23677685217598,193.38716770181918,188.82086701575955,197.8117653581027,211.4076276043046,204.48346663381173,214.23843860487392,207.3034172087615,,,,,,,,202.71052369335388,196.80933910606174,196.63764751957615,199.06741148136166,195.3360120017018,202.83071877920997,203.7325848395418,209.0435500945834,203.57124068923568,201.7012890624658,190.3122512689207,184.71418822258727,186.22698206650526,203.52920883182088
190,2004-05-03 14:22:14+00:00,185.890014965612,188.06195375209577,192.60217233667302,193.906396905584,185.1609882192884,191.50252710070492,190.63883530993616,197.1654549716171,209.55413133662063,208.58939092884714,213.16747635367796,220.9969533753648,215.8999893500974,209.0665628198992,210.2180308726023,205.59037318926494,204.35582282813473,219.41435108928886,210.73912236913935,214.50492468448323,204.99690356736158,207.06398081195206,209.3748482062436,204.57722796110988,208.42762761107963,205.99356472894578,212.9036366879001,210.3981647260594,218.20922795214395,195.51912457534942,176.42245596767233,191.17103853695664,198.17842166273175
191,2004-05-19 14:22:42+00:00,190.37892748413296,188.54287947815024,190.59883797215576,197.84371541444557,188.6971006970749,202.22660027613995,200.49064450311724,206.94784623226457,214.81634848545076,201.07998587365702,206.28958582364217,197.0729055733076,200.8059409860446,194.302686327938,196.19359527561733,188.59295386178871,193.57036034572016,214.43091613883718,204.61715562393638,216.18929919261217,210.49870995002956,205.7950965263088,209.99114104301572,207.37407561890177,209.2188576876847,207.66981875346283,221.49684193013215,211.2354727163151,207.56235048236422,194.6299003072545,181.11944427608603,197.70058182527194,199.35913652199145
192,2004-06-19 14:36:50+00:00,,,,,,,,241.01644081672958,265.4789013348033,246.92564953768522,249.24688065965205,242.75596767549752,245.9482727013464,245.82346503127263,250.40417164347517,,,,,,,,,234.22905029982127,243.20883166553097,237.8324317747921,243.65771965288087,239.00550565476834,241.64265232288514,,216.69432789288086,230.86442014304077,
193,2004-08-30 14:31:14+00:00,197.58046007773194,217.2084959108508,201.0813117868118,213.3673757472003,212.08779105076022,218.30951356867155,220.61203082942157,232.56813491972008,241.93294201747443,234.23220273217933,232.84529926601513,232.88380017971429,225.1657809925941,227.61289961216102,233.64251922403463,224.0145896118239,226.71766688641597,224.12725711250454,221.51555927050595,219.24755375143428,221.20993546015538,214.62864138805472,213.22706183501717,212.4692649567047,211.5722443894851,207.14807726762598,,,,168.20721414889454,165.48451686929107,199.35343724351628,199.97478571328597
194,2004-09-07 14:36:31+00:00,,,,,,,,,,,,,,,,,242.50806438664586,240.2171463355191,241.57385022963803,247.19060965785354,239.20534469106343,236.0902264733253,227.81018622644356,234.69894357202688,229.57571803663012,227.93318028454854,,,,,,,
195,2004-09-16 14:30:40+00:00,,,,,190.8593547361083,202.27159550996996,204.5199589332761,211.45163395654438,233.1037853640895,230.20185614171263,236.74055386335672,234.46979242578777,229.147759013251,227.62873213801566,228.5325807525438,,,,,,,,210.4102493414162,210.99082980197431,213.7003571836247,212.0218264599515,211.26248060394607,,,175.46057822005957,175.41579589518454,194.6798356766392,192.93642950816198
196,2004-11-26 14:36:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2004-11-27 14:27:21+00:00,198.95742162777233,217.2097395840085,214.75761103970476,219.888906489218,202.74048511061565,210.5676750417139,225.94511145738153,232.556941334773,246.00783824661465,245.95598891757902,243.3600030362625,241.05925683462382,233.97299052764257,236.18420665468688,237.8457276096801,233.13023020337346,248.9269175658429,240.4129351906489,239.5224567587482,247.2392949314903,234.48849114861676,230.8031528412414,230.4277722171639,236.57242258106726,238.3329027216831,243.2318527914867,245.94406337457053,241.65626642347814,238.80146886774514,224.97874713703305,197.65241740351826,212.15199941635913,211.79935985988735
198,2004-12-12 14:37:00+00:00,,,,,,,,,,,,,,,,,,,,,,283.13443644888434,279.33018598817216,275.1600946557952,282.6966406497277,280.1041755025606,,,,,,,
199,2004-12-13 14:27:42+00:00,,,,205.88976209995158,202.86812193068587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2004-12-28 14:37:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2004-12-29 14:27:57+00:00,218.6413061008279,238.03643202884658,254.23905919838285,256.7377838119757,248.92454966946102,252.59294914862087,262.0045154545427,267.5982185744125,277.979158569501,274.6210119766852,274.6568889540583,272.62977684250745,269.4847161417944,269.3650353675669,269.64037622071413,262.50756395765967,267.8696920570643,266.72520967364517,264.92846571371365,267.87842770456416,265.88797943703116,268.59698273634336,267.25110365515496,265.7545868707702,273.9912115277222,276.65153908098677,276.1928612405498,277.0335892390453,282.97252040863884,286.58343189483554,246.70254513579334,240.1084025410019,229.86820019959592
202,2005-01-13 14:37:13+00:00,,,,,,,,,,,,,,,,,,,248.56935852436348,245.06946382247256,244.95988572145114,,,,,,,,,,,219.00877024530106,212.81455795686725
203,2005-01-22 14:31:26+00:00,217.16414405099312,235.91155881902276,258.46489525760813,259.73292219457176,241.3957573854804,247.58503295427988,253.11552602986163,255.75686562503313,,,,,,,251.6724722419891,242.99615660981289,253.57206992619993,250.74481027152515,248.96818259664494,252.6295278967516,248.26120637264148,246.97716162765786,246.83590630675002,254.15036637938132,257.3282381264357,260.15367417522185,,,,,,,
204,2005-01-30 14:28:20+00:00,217.7777955083358,242.23185078106783,270.7081145343221,277.9705408839651,256.377416729753,254.0009729133018,260.40367800353437,258.83183555681046,273.16571753772604,271.1387807650313,268.8288299333994,260.8930576296111,256.6626117102527,253.2898425264451,248.96296586449776,246.4540679007844,248.24849659060456,250.02434626799337,258.2114898837867,257.33521660535405,245.92634329258527,242.21158962601646,249.02121500921416,256.93677769448317,260.319763476812,262.4585403086828,266.472341156868,266.3251054347817,273.4241485772847,271.30666876023366,244.05025874407673,236.23137577349726,
205,2005-02-07 14:31:34+00:00,,,,,239.22890787784894,234.15242412919207,245.13593507640647,250.08936728245382,259.3353397138129,263.83427600079153,264.81899474036675,260.11226397038183,253.93719566523794,248.51964995147017,247.6573544321247,,,,,,,241.12389626182917,242.57089693785147,245.8892377561084,246.57017145209562,250.71435730224243,252.31738937092535,256.1917694876302,267.58436881878526,267.95396501771825,240.63891717841105,,223.58896104123806
206,2005-02-14 14:37:25+00:00,,,,,,,,,,,,,,,,,,,,248.5963971699575,239.30640480292598,239.92573303460512,248.5816453341362,248.15708211874386,248.0286538252524,258.51746426372483,233.01463770322098,,,,,,
207,2005-03-03 14:28:51+00:00,212.16131000380554,234.0364331900044,233.5152043179422,241.24014976921694,,,,249.92312282036565,272.55477853011973,269.7225567273728,269.6285610639991,263.73887423950754,255.86368227709806,252.45642714458765,251.6385823743449,246.51240412776164,253.11687295498692,254.84729639504965,250.03783799972473,240.81713068954875,244.9306348492189,248.91257892734404,244.84848316310166,251.6564800692507,260.4266791686831,262.8403263750431,261.2927497373647,267.2850051294884,275.5175685720831,272.0611728804813,251.71530479121222,214.67532528392908,229.69046866967227
208,2005-03-10 14:34:44+00:00,216.8271344957458,226.11540644004154,237.11598906737908,237.6818744060799,,,,,,,,,231.7866514876254,236.37946412661464,231.6557594478299,231.10146699851208,229.50960647742568,227.60875268217896,230.010010909718,228.20083945779265,227.4200620277292,218.2658668030132,219.23181314841824,219.52677816818735,223.34196748979826,222.56763761261396,220.68988839451742,230.29140942252155,236.0080648215854,230.9377476994835,214.35637457067972,194.42258020494128,207.2712194310157
209,2005-03-11 14:31:44+00:00,218.98541449989165,233.8011734922683,240.55237830219536,248.15335493091257,231.84873037447355,,,,,,,245.2622342711114,240.86632522030501,235.9865233771745,237.7195356459075,235.91072371444272,237.3547475797286,239.83651000938275,235.24194108344946,237.5299074105749,232.4007487639489,230.74147380397864,,,,,,,,,230.34251512968413,216.12286589041324,219.7447332261107
210,2005-03-18 14:37:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.38224522984942,231.05162065488386,208.51302969959616,221.77973519506804
211,2005-03-19 14:29:02+00:00,206.6434103659518,220.48569047387412,221.31137832552218,228.8485571635186,212.0163530545969,220.67310149135483,224.47167043144387,238.59820238282597,250.10538788344493,238.09494558503502,231.93640797421463,240.31520681166054,235.73462247262637,235.9286699626776,233.31918846194944,226.77920485116124,231.36035305628704,227.74479405943129,225.66631643573695,227.32352119172646,222.81970933441724,222.536982621268,218.49866340270324,216.66696930410959,230.56048170362848,230.64028479015656,232.55912593239853,225.77988365203606,234.40813294050722,234.7646551389314,221.47175358917306,211.0378405165437,
212,2005-03-27 14:31:43+00:00,212.02201360302857,225.16203124375605,232.7031190135592,,,,,,255.67218464925148,251.67518506300988,248.36854823452381,242.6964878431731,239.09043670264907,237.8854405283008,241.50168578937937,234.37300172668918,235.39545178774566,231.87239102634274,228.86221732113893,,,,,,,,,234.96342133266637,237.53015388584373,238.73682344574476,218.60441919957344,214.66525936698912,211.66708813920386
213,2005-04-19 14:37:20+00:00,,,190.3491916670445,185.9845022567454,,179.7051717521385,,187.6937163502618,207.49287025849512,,,,,,,,,,188.91163945156524,197.3551889457738,181.91317375720493,,183.29482747859402,180.01068367488728,182.58629379673067,184.9811302831865,185.28957443200082,183.74252486240334,,,,,
214,2005-05-05 14:37:25+00:00,,204.78497601995895,210.14303600667915,206.51689074092943,,,,,,,,,225.57845329126653,231.18001109630282,227.93071107925996,222.43776854979677,224.9184474887019,214.2966729458106,227.3902668080316,225.564902551333,205.46039952821639,,,,,,,,,,187.5287494116505,187.86679338501838,224.1323054236793
215,2005-05-13 14:35:06+00:00,197.79557738686145,184.8305190362132,189.5225796019514,186.17285966231918,,184.30518997428635,,203.01002430710906,217.78871204341067,,,,,,196.3749365531457,,193.3310812829099,193.00143023418022,,,178.051235301195,,184.04698051040307,187.9472682503386,206.14216685192807,202.63663256529236,200.9297697661847,193.8839882063488,184.78133141968246,161.56452965747656,171.35732760419495,176.79862367021875,188.91111044626254
216,2005-06-30 14:35:26+00:00,194.5011583273177,190.5056240497229,204.15533290252765,210.90647647625258,207.2259940741477,203.45394616924997,209.1770046267447,227.47375609589722,,243.42844919092002,237.41697510707746,234.86640081519656,233.66010130674135,231.25393600867216,236.45981963026546,234.8183525018932,232.15085973842645,236.45485153643529,244.64841986464614,244.676674870127,244.02880607374874,237.05069637953358,231.60945530998987,223.26492076136853,224.03490150164893,224.78707564654655,225.49699584044615,216.2506302950999,210.17423895580694,180.17975673623113,178.29759772891066,212.5063370779095,207.17044075469303
217,2005-07-01 14:31:26+00:00,,,203.81500868187317,202.97789701763713,200.313023267916,205.87740537724298,216.44629131863968,238.61924853946238,,241.26712455135595,237.59574928528028,228.8744668594459,,,,,,,,239.64827367130061,242.62108491740148,230.22313261987668,225.2668056978869,224.5637787540429,228.44868786951366,223.19309267890705,219.33800343993602,211.7981550612255,212.16178693190804,178.9264380179583,,,
218,2005-08-02 14:31:26+00:00,,,,,191.00394925815584,194.0721313042033,171.1049624814892,203.1186670580234,222.91100652404782,214.36983205973607,220.81892860784384,220.62411893207116,220.77826083116045,215.32354856437001,207.74776828126386,,,,,,,,201.16101539782753,200.00950749576387,201.59525072416764,199.1597112505941,194.17455960781314,188.68220311323435,185.5300987795865,171.2088442970281,173.29251674811937,193.92940304716143,193.8023200912958
219,2005-11-05 14:35:58+00:00,,,,199.53036370574918,186.72658449526207,191.8695275685639,198.1541866260882,202.42138572523163,214.2288213760631,213.44376261755977,210.4706748219505,210.31914388725164,214.1373286898787,215.65269389641398,210.5434938544965,208.5348684066792,213.53663454730676,213.4113677786588,211.60527011970782,213.44658758481373,206.4565101401473,198.04449931669555,201.45030677754937,192.5077388866553,199.24520685390738,198.12272562069762,200.49057099466634,202.8103182905897,201.1314063348754,181.52150744438717,158.59241794603986,200.00391868053453,209.5986874310189
220,2005-11-06 14:31:27+00:00,186.83985500375886,180.492706691476,185.38868025813332,188.64167530476334,181.23994525803352,182.84391861204733,187.46022974067523,,,,,,,202.28659251341765,201.20084007788995,199.1170895354244,196.30856613605766,198.59656973089318,196.01917790347153,199.2532112922991,198.06679733274262,189.13717543019538,190.61466669526388,188.28981396095645,194.27956289986665,,,,,,,,
221,2005-11-21 14:36:22+00:00,194.96825054946444,201.1497061643711,199.9094380562112,182.2743977813718,177.77340792405903,186.46525671576862,190.48911281301397,193.71934778841572,208.4300203046807,202.39611699599646,215.86605535914074,216.17224656565998,214.04025760975128,212.46965603035983,213.76616598139842,209.54991765023473,210.45411619379036,208.41939713950197,213.39876719975368,204.81883302141674,198.00785649817732,191.42887917173448,192.33799871723897,193.88884228753324,197.243181298293,191.23051065538385,187.48519212509783,192.7327735259348,198.35991264818568,186.53006657895747,173.63752718616362,196.8610092415486,202.7903043843938
222,2005-12-08 14:31:39+00:00,,,,196.95010639479503,197.8311185364411,206.46746843215521,213.70285881831973,226.44409725840424,235.28509061093737,229.1170589198744,229.41132632445502,232.54590672747057,224.2368161743264,227.65950899436515,,,,,,,,220.140735065544,208.14719030010292,209.01587448513456,218.0572200893538,219.94267744223706,221.36567303497995,220.45938345145353,206.70858773424095,195.6023793787256,192.92871624945784,235.37190637717592,224.25553301799386
223,2005-12-15 14:37:26+00:00,,,,,209.36551556839197,212.24868029658845,222.933956547207,235.0423026646816,243.7140503663497,238.47406884884072,233.79207666410267,238.63615385828672,,,,,,,,,,227.00492802597083,223.45577508437918,221.1640674259632,235.75775893772658,232.2897479199622,235.92803186546632,232.669726192624,214.85254086102034,213.44093132146443,205.4340985557477,228.49629519465574,225.8205346264446
224,2005-12-24 14:31:43+00:00,206.16963525971153,230.15382267949752,215.6267300706545,212.08647858663602,216.93207550995086,207.64391739762672,,,,,,,246.1530670688791,249.88987226039552,245.32800145112952,232.21465311398867,242.1936590036232,240.71554666710782,239.94942427189983,243.77150692621996,237.76278954455384,232.9609395756573,224.74537214724396,216.91074218995493,,,,,,,,,
225,2006-01-09 14:31:52+00:00,212.01169057147737,,,,,225.63815390866188,234.39879682724793,240.6287343855635,250.32188026384486,250.00552093449812,252.99278374883997,254.85410363355544,246.16005772934582,243.23309095998087,244.77393563619918,245.90380560316274,,,,,,,,242.88138464522615,242.9082156699837,242.68472659928779,235.37460620654787,227.91240625555466,225.5568477661551,225.7301222087622,213.87406344525502,229.31683315285565,228.7911358411642
226,2006-02-09 14:38:14+00:00,,,,,,,,,,,,,,222.8498244878823,225.94609251741025,229.08560781817386,224.48614140432693,,,,,,,,,,,,213.9203128839413,213.21230485283638,200.63721232122657,202.77721354563752,
227,2006-02-17 14:37:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,258.81374181814715,263.65057879067757,261.16042161309053,260.86066779029755,255.46636932413256,252.6474364785234,225.84807476248227,,,
228,2006-02-18 14:32:38+00:00,213.7017357661561,232.5836862807974,235.4076316614199,236.95113194257326,231.95303259106143,237.18223681533038,242.64557612851834,243.24203881742025,251.59067543710893,245.6349453631932,241.4618818744045,241.83230701902085,235.43630484216106,243.27943293002087,246.79970726416255,241.60744838095567,244.22086678884716,246.16888857845726,243.90764512279176,247.23520178166675,240.5143259438754,238.45660763093176,237.6749080040665,246.2585560068275,245.91014417139957,244.98530739802527,243.8975184741395,236.2773820642397,232.09408821267954,234.83395819268566,222.073104304133,221.03076904933886,220.64518632482645
229,2006-02-25 14:38:34+00:00,204.95959970619887,222.12446768292511,240.50710167104293,243.2789770012528,236.98075642643116,240.6258736405304,253.2505847202608,256.91107380755545,263.2577674982507,257.7686850356888,257.5824365919538,254.5828747468948,250.08805996371603,250.82881211450805,243.93860629707663,244.8603809482058,242.37487029434794,245.71546691310283,241.87612684595425,244.1461365119197,237.8233381203651,233.75654465460107,236.87760558429602,249.99437057132792,254.83583209613232,256.4609090969362,253.38634359777063,249.60755588933245,237.86141759479548,239.6386915055391,231.00352262533545,224.3790556440803,215.52705495709756
230,2006-02-26 14:32:08+00:00,216.99294652858828,238.7657580029561,249.8557347247444,,,,,,,251.90873987544424,251.27766644463267,251.02492180495173,248.44412682472768,249.15148722931022,250.266107493925,248.8280390991675,244.1015681902051,251.77495343942232,248.6797098506686,250.37704390261507,,,,,,,,,236.77307902418394,240.2458817384068,227.2408289010355,230.74222924935827,219.7356172242283
231,2006-03-05 14:37:55+00:00,,,,,,,,,,,,,,,,,,,277.1766285186998,,,,,,,,,,,,,,
232,2006-03-13 14:38:54+00:00,189.97913584456558,196.3255758530843,201.45207034076,204.64827312820384,210.4574802719685,210.67484116421898,,212.37409109388653,228.88986457860466,224.42511387309153,225.36182791531638,226.76777310010232,214.50842983709913,210.90740073302126,208.02823743944114,201.44305645219194,201.36791465694216,206.45635249213296,200.61015107177516,207.16849418668605,206.2550635360182,216.06778187747446,217.06138015906694,215.7836156913256,224.1143481829142,223.49727212023353,221.11128972204705,217.16151152925045,217.24819475503742,207.28221096769795,188.90115751210516,194.67940336147345,205.77075270889128
233,2006-03-14 14:32:08+00:00,,203.25193651783812,214.03276524825628,210.67413949640417,204.3445546028349,205.89715650497294,,212.01847412036125,227.5803054823336,221.75106454779657,,,,,,,214.44331457112995,214.53254702406815,211.89380049336893,217.14100195785466,211.75517897644087,209.28121425785002,218.72017821914145,220.78687675296916,224.36067457398715,223.01848648199743,222.01193247078413,219.2203948296485,213.2735134127121,,,,
234,2006-03-21 14:37:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2006-03-30 14:32:07+00:00,,,,,180.45507777405444,183.80668179854177,183.16655726027065,189.4371686899575,203.18733747820175,200.70009725566416,207.4039769580981,203.19667936196973,200.1032811797743,199.5702372889931,195.6486860613208,,,,,,,,194.84971539825804,197.20701996501248,200.28746970287182,196.17350801825705,195.04442789060644,193.63630624610207,190.45220006549962,181.12643663506384,168.85444959359702,188.73772090390392,197.0888982797911
