,dates,aus0098-0000,aus0098-0001,aus0098-0002,aus0098-0003,aus0098-0004,aus0098-0005,aus0098-0006,aus0098-0007,aus0098-0008,aus0098-0009,aus0098-0010,aus0098-0011,aus0098-0012,aus0098-0013,aus0098-0014,aus0098-0015,aus0098-0016
179,1999-08-03 23:35:49+00:00,213.10989023131697,241.15873947303777,236.43968923666867,235.40848159727125,225.50181035143592,226.45114064237708,228.36180503391674,233.52836211856157,229.03561429586347,224.38368105584405,243.14903118337307,235.86171761537742,181.04417536385714,181.97063476703028,195.47830086028478,192.01373577262234,197.02513622457224
180,1999-08-04 23:14:26+00:00,218.22929928523192,249.93669401712913,235.90941201667565,233.20979112931647,226.01248046320308,227.25151366349067,228.583871843835,232.0028076611697,225.9914284206958,225.10214594938537,238.2958420093381,241.9789734915604,187.77602976971792,185.23241641546483,191.99875538098084,188.38985995353704,207.2360042249133
181,1999-08-11 23:20:33+00:00,225.09320643842813,252.7988940364685,247.6981134712751,239.0195832959219,234.25075892743317,237.82146692316277,240.20754066244297,242.1526678651036,239.31958335518252,233.60680017349316,249.19069945609485,243.9266159131415,193.68528409744738,203.05699562213127,204.63152535037545,207.15349308125144,212.10108832804798
182,1999-08-12 23:29:37+00:00,228.52620869776703,251.67016273252557,243.45804428799636,238.61525676455477,236.816604749666,238.3577987745598,241.5437870537023,241.3830740719017,235.89651924574773,228.704735712764,246.95637544056203,234.8856376325126,185.34958613053055,204.90453704992873,201.9036562520214,206.28076254695293,211.06716545681527
183,1999-08-19 23:35:46+00:00,228.19452819467585,253.76279361778347,249.736282712996,242.501517490789,234.2356727424844,233.82467425124705,236.0647173832758,239.05647527083778,226.65697560530455,238.33226370870372,253.77640982304675,257.4660967600435,191.9963736432695,198.27600747101792,200.4316986162987,193.0848186264011,210.98296393697356
184,1999-08-20 23:14:14+00:00,228.3864632884019,252.83099819405643,246.7150041912718,236.69163114885362,233.94429888464617,227.87078322896977,228.96496595223397,231.53657569801356,222.55321772976367,228.39565990417105,245.56016847471275,249.55080379427616,193.8061466379658,193.57072476824817,197.9253894443859,192.35936691379823,208.0910851037411
185,1999-09-04 23:35:51+00:00,218.55019947845062,241.02574669165986,239.0633803077505,237.7285690025201,233.05196250935214,230.14455218803883,234.0801766185359,231.26390054426514,224.65485937867055,229.91716136639297,239.8034505302518,241.23786453620164,,216.54622914826962,200.39979689405402,195.87970158050842,208.4534161363174
186,1999-09-12 23:19:42+00:00,214.09411417724863,234.5104193459382,226.74871672696435,225.3560406683344,223.19706525622308,223.26192527601276,227.67338819943927,224.83954797670796,216.91045617778457,221.91959140129492,231.9001714543224,225.50012593608966,161.01353150746328,191.85632401919676,184.19413660202162,184.48450562440038,190.71894667417988
187,1999-09-13 23:29:34+00:00,219.1324171894552,243.07983785572247,231.12921674924425,231.61224333179712,223.01199998666544,226.72386371342628,235.64651911582112,230.89872275150074,229.13861126820123,239.6336123673583,242.13494666492105,236.70257753583147,183.72810058622468,201.24988253034908,197.36564119685838,187.1251435237777,198.70032544087863
188,1999-09-28 23:19:24+00:00,222.43587406938053,239.93501489153164,234.43838863187528,228.03145007489195,222.69237398729462,228.7638661733165,233.70693683985132,239.1094973836635,224.26568009831357,229.06111797473983,243.20294718318414,241.19015753415223,204.6797909788074,218.77260555279318,206.4447959619377,201.98942727736576,216.98762967687884
189,1999-10-06 23:35:57+00:00,224.98460920420584,239.90186922979467,224.57400682511042,220.32909373743595,219.09862170799468,214.93474140390285,231.88149927379007,235.46016930861833,230.0803831558857,226.01517570733074,232.16074303174918,229.1838856222604,194.7909133909647,189.83576870564158,189.92856796071172,185.0890981026938,195.59690023491066
190,1999-10-15 23:29:42+00:00,235.28590498876778,263.1287995865427,242.79120692692635,239.6672849449311,232.26998266807405,236.3728251833829,244.08390479367495,247.89837844245835,242.24487881631177,247.25682043784175,243.750199886436,247.12166288401687,219.80090073656007,211.89444784308438,204.76128668604596,206.166944336836,216.37475848974307
191,1999-11-16 23:29:37+00:00,225.96251131701342,255.44915148903925,237.51250975294107,226.84180010142873,222.52213301374314,224.65698233031213,225.99323311242622,243.78927430209782,239.45430311385368,242.49361437042225,242.27682687054792,245.93854432012665,215.5600157663871,205.99090121250984,202.89468488686748,199.21799076012343,207.01019349461433
192,1999-12-18 23:29:40+00:00,222.09670600324964,241.8833292469868,235.44921586594236,231.40870037735397,219.9382479607408,221.18141397828933,233.18136731881367,238.80424619734794,229.6466637735503,232.77735906923712,236.88084192493065,236.09415465155405,,216.37238873965973,204.98671704473867,190.7835857256287,210.0042630757598
193,2000-01-03 23:29:33+00:00,228.18595139950176,258.7541479749536,239.69454699547555,240.51053032395862,233.12889019254746,231.57431334536156,237.79935320042688,242.4518997034798,234.9965883831075,241.03308824090084,243.53068927512913,239.84135836610017,225.23364902029965,224.3473910043054,203.74112243623958,202.62699356243462,212.5462289372321
194,2000-01-19 23:29:31+00:00,239.93213979447845,264.57115989853924,247.6094846058882,247.06411435357828,227.92182789515496,229.6244528752627,240.70572856555717,228.1443413865723,235.4136132624099,235.504529080157,241.60791453955926,242.6382166128458,216.8879370565869,220.01953389919976,207.40425789234905,204.68965295526118,222.29898448255105
195,2000-02-27 23:35:33+00:00,228.5491117601691,253.86953406479145,249.45576941002085,236.1414406152983,226.5548102877859,233.32308564700656,232.2587464202191,242.9785915790284,259.5146267944711,239.62949269283135,244.14479170932032,246.4924857337409,223.58532083402747,226.50479773775533,216.87550329576405,207.43999251945783,217.57970040222966
196,2000-03-30 23:35:26+00:00,228.26692802688763,254.8837175986307,242.03035459132883,236.29935957754813,234.1640899256952,238.20086540241817,238.21190408645637,241.45139396438927,250.334396109818,246.18156345457984,250.87632126298655,256.32025246989065,235.33771989272145,224.5221790183289,218.76668302154974,215.4300940281967,213.17365914880054
197,2000-04-15 23:35:13+00:00,215.24663435648154,230.61696522909472,230.9886237435335,221.43466113899598,230.5466603062354,229.10702010586652,231.54246116486857,223.99230659265987,238.55517764284798,234.55694159380937,236.92829024587738,242.26801794088604,213.77372917936566,220.07240878779902,213.75588054789978,207.6443654382151,207.3087430291984
198,2000-05-10 23:28:51+00:00,209.2637244228595,240.26490557758936,230.94008462527688,222.78437528822087,221.5927749063568,218.01156964492046,221.27442770415337,228.9677095405189,222.0996989355145,224.69225871794916,231.10013164195462,236.58582293374295,207.2774483509902,219.0329964694353,210.51831161553872,202.0933281267255,202.047638577597
199,2000-06-02 23:34:48+00:00,212.19080331475962,238.15909636951721,220.19745525687688,217.4115019205511,220.57032149786755,219.99438070974026,223.15061731539922,227.98448968748917,212.56536976872127,223.42304050745926,224.01569095493983,227.44070863659968,,,,,
200,2000-06-27 23:28:24+00:00,218.15892275338882,253.71233042419914,240.98933952673661,229.84298099570864,235.7954893284619,229.30659554444574,233.99854863072338,234.88317796091005,228.58279522647723,237.29038813131942,233.57803051768497,245.57201989303962,221.6620782605765,212.95686923867856,207.58807500477153,210.91528128235882,224.91568665172323
201,2000-07-04 23:34:31+00:00,215.03506792828622,249.06402193895576,235.12634594910375,225.68432074248673,220.09916393105726,214.38747584332762,224.08252582366376,221.31067158672334,218.58707451887108,228.31018152853932,230.6234726109255,238.07119900691617,206.59374402455725,205.7463802108487,196.89788261287552,194.89917965639137,189.6812180117231
202,2000-07-20 23:34:16+00:00,229.47941292877223,260.4847524222639,245.1007493758344,231.77944944863316,228.43134910292451,228.79897760388613,227.56484924228687,232.39018178190344,232.83800357746762,235.3442478269081,236.48446828831842,240.78524207841642,207.8273993990911,205.1255946377692,201.72362165018149,194.71090879449903,204.99127951290032
203,2000-08-14 23:27:49+00:00,222.3535673647451,250.9146411685324,239.08793394930927,227.9290198719769,228.9030389281604,233.04753332942494,236.68005401652565,238.96805155825126,234.1709660440798,236.81820665876123,233.68889735059622,241.81234815748496,207.16778704968033,204.2658264897938,202.29509938168027,200.1822482576911,209.0368418027757
204,2000-08-21 23:33:55+00:00,229.28191107816448,261.82517407960614,250.87444436570152,240.92671215965152,232.28821796626613,229.80720576604813,226.97689975226598,232.408889455425,230.32730464882076,229.9009398473298,235.13472302545844,242.55120986650343,211.07818137247426,201.8571312045872,201.1763486956408,197.59266205479486,202.94407881931926
205,2000-09-22 23:33:22+00:00,228.89257949042056,260.35336319864405,248.58051589890798,,233.97301286127703,233.49609669419283,226.7876117806447,225.3538325632096,227.76977293452336,227.2774146537843,240.6209852030493,247.39742158076905,228.5777719660506,217.6371281705595,207.93966643639388,211.12105951028408,214.89521964865196
206,2000-10-01 23:27:10+00:00,215.7057225643591,249.78362259273837,,,,,,,,,,,,,,,
207,2000-10-08 23:33:17+00:00,,,,,,,,,,,,,,,,,
208,2000-11-09 23:33:14+00:00,228.2766946559104,256.1309185462001,236.44341307015912,227.2919761027788,222.983064450605,227.4653239306482,223.99543097954125,227.5239357101776,224.20122014804005,228.36547523500363,236.9948115169083,245.06392780386264,220.17043149623427,223.28273637449124,215.0439289005008,200.87454509864887,213.9252660583706
209,2000-12-11 23:33:18+00:00,240.23877138626705,263.1080304336622,249.09761345548281,235.8102345569363,232.47159045976153,232.76297913110727,243.4130112044186,230.8199867473995,225.8009949577118,231.87537870947432,231.61715249372077,240.24294619939369,,219.30702072088403,218.52726695780677,215.34705970440683,228.56655442213938
210,2000-12-20 23:27:10+00:00,225.12381784533713,255.1519762948348,240.81921004948362,236.57614001849188,229.21094188743822,235.25097079379725,233.95325627165735,241.2344882722863,234.78970318232044,238.59837835558204,239.76353472427522,246.30828796865865,228.5359376779524,,223.63522847425827,209.8655126375357,214.21352841243697
211,2001-01-05 23:27:09+00:00,223.07946688287828,257.4104558904187,243.2311428370404,236.68790278472335,228.00530769054066,234.24542826117468,229.87770408916538,232.50205713610356,230.21834565338608,228.60889583074442,240.59173290861398,246.66450470530873,231.65178912282482,,235.83427605487086,211.1764631724331,214.72926256018218
212,2001-01-12 23:33:23+00:00,229.8919718737288,248.25115306245613,233.90728843642364,229.68360648280083,222.95624000286955,217.74342041072276,227.74976398484483,226.17330108249516,222.3882161940529,223.20538223999276,229.59457752494598,241.1276668696636,231.1027232282999,222.4101171785632,219.45213865074834,215.86592183999932,223.19679120697216
213,2001-02-13 23:33:20+00:00,230.51153370012736,247.40478456483237,235.97497242493807,234.03247717444924,231.88195471606986,233.25913357259725,238.752252207329,244.88392241943498,239.48096222936704,239.00564895287005,238.79867545186409,247.98516382939314,235.5804225640654,,217.13712995603439,210.85715399027822,218.98769036309153
214,2001-02-22 23:27:07+00:00,226.77695299321007,250.29458026550606,236.00437896067226,238.5254944588658,234.45913604052967,235.74619425421037,242.79716137176763,242.80886797474835,237.18463009913498,240.89405452226325,241.1391776458773,251.37031360938332,243.73181256835272,222.13935265146085,220.10800299268922,216.22044596082122,217.6172277459144
215,2001-04-11 23:26:51+00:00,203.78600659931587,209.94237064206544,208.36597565066646,197.1683425645926,201.9433694189745,203.33944264978194,214.97279858053636,219.37227990481665,208.91429169546925,221.49848081089092,229.58573198230695,224.65522829751802,,167.0978021447326,185.71775365590833,171.0518277673881,
216,2001-04-18 23:33:02+00:00,221.08877200897263,234.10906892441676,233.80380055289342,219.74948844960667,226.13448624712572,228.93717467491817,232.96775307806598,234.60295932571876,230.57078515787614,231.13392076568098,239.67112200091017,234.1124362409197,215.4111290590615,212.49878576966364,205.5139360923599,193.83768679010777,185.42646155307747
217,2001-05-04 23:32:58+00:00,213.10124461851925,227.53907933933414,232.7627555362109,223.495153558503,221.2311015598684,237.3276051876916,233.35919211953052,237.4502374840059,229.49472833450693,229.32940894972023,236.175200293175,237.2493932970451,214.09757215605742,206.6597144022019,198.8176998987765,190.19732118976717,174.6254980715879
218,2001-05-13 23:26:38+00:00,222.56736137901436,247.3214679975345,244.88962214968544,231.7885111699442,230.88247584998282,246.96545376547775,244.3407126197107,244.6792920391343,236.76929810836896,239.70986616123344,236.6954843466958,245.71350182310525,237.22082480561917,215.87963000663305,214.67997025988146,200.7367105889243,206.88158861599274
219,2001-05-29 23:26:30+00:00,216.5693103613506,248.41100212003118,234.6080926022672,218.49740838714573,226.0437684501763,225.15738938038092,235.9374240590882,237.36208588759544,230.9967659293005,229.86317665466788,228.25704404939071,239.33586146673235,209.85742946572458,168.30415785365895,202.1629015009309,180.91720176427992,165.16741735089875
220,2001-06-05 23:32:33+00:00,226.13901812658068,259.87715449105,240.37230345649493,230.83265170042958,227.66514336735477,236.90632016563413,244.49207188587326,246.77839288632083,239.44685277403102,236.94684512083754,240.92929532715897,250.5455097958524,234.49998967174528,209.6797910525209,219.23703447181697,196.5771132679758,184.37484746379567
221,2001-06-14 23:26:19+00:00,216.046368237614,252.11172095936934,232.72546650502846,232.3157489136007,231.8923717804568,238.11027629844892,238.71118634779683,241.77194196435408,238.7176404550795,232.30617893625953,232.88546641418722,245.23641729964584,227.41922661649755,220.79892430995326,210.4233473170191,190.82599288754932,
222,2001-06-21 23:32:22+00:00,215.84571454824265,258.44894536579494,237.69342605200646,236.43424384741363,227.37194902659408,231.90096662726538,233.10314967933752,240.3996238854119,235.85650828858124,239.52495332313356,240.40664366605887,250.0876388218699,229.6333223021335,222.5797434845383,209.7353191861579,198.37790191368347,194.27398865565397
223,2001-07-07 23:32:17+00:00,203.8391156578753,232.30200531694518,222.18698956700402,,219.2844496346125,215.35913086432896,225.43638272885573,219.58331378848385,226.80185872062626,221.6526953726913,219.2270708930033,220.28553202619335,,185.23670367213143,193.41231966961652,178.9076806425654,167.0252491409176
224,2001-07-16 23:26:04+00:00,217.41362123931205,248.9542446988813,235.44373324364201,236.69101554429423,233.9839370265105,232.33846189324464,237.3322349187651,240.041961754686,233.79897413716267,236.1439070128878,231.43224480474285,233.93395572389053,,,213.83268776311078,206.23983922928625,209.89525120917747
225,2001-07-23 23:32:11+00:00,214.76232286499734,250.91104004165837,238.23505904470792,,227.7727457576021,228.32983587835813,234.3843935961889,229.50232264822688,224.18609877542266,227.89771086796483,227.78713740407056,236.62093724075862,210.4691404291831,212.30109866293745,207.3420651838349,198.45519996021093,202.3990267848723
226,2001-08-08 23:31:54+00:00,232.42552967772403,265.4894010665608,253.08493552248882,249.51959672329525,236.52981948056998,234.15844149499011,238.64433682512453,235.36072560184311,233.16096013486816,238.41208460322952,236.44555445864324,244.6240561175776,221.63594522073413,219.58175439153567,213.43791105851506,207.7710430622081,211.70476301832085
227,2001-08-17 23:25:33+00:00,218.70356170457708,244.29010230674578,235.2120217412458,225.6648874868915,226.45898804703606,225.46819252863602,224.91239553422918,223.49128315105685,230.78524656353267,225.15091392406416,218.8362516221636,229.8834314375698,200.15696311325513,198.293150428105,201.34145377409993,194.4209114002182,204.99835547599534
228,2001-08-24 23:31:41+00:00,225.97599827689785,256.47091653913975,243.01579154881898,239.7202133318062,225.92188578900092,224.51298013975406,222.15023405353128,215.27862323074748,224.17392291872628,221.13324937918145,218.49566792287274,227.31229120816064,208.52759920868132,203.2185448801317,205.1647820197911,195.39428736579248,199.284640248477
229,2001-09-09 23:31:30+00:00,235.46662798749594,273.14165397369555,257.001735928809,249.3589762272374,240.51998889328053,236.96514805396197,234.90952636726172,237.57409106433707,242.54340998102592,240.09896995399924,234.51890039258615,246.26669276046226,228.80481229532327,227.12501279558776,220.83399574185376,212.78724066416842,223.79528070720602
230,2001-09-18 23:25:10+00:00,229.13741057637174,263.44373611688656,250.9703609160504,249.61172706943393,240.8190639557779,237.9168445884612,237.98077929170867,233.82328182775353,235.51612529230175,234.30575398237147,232.74256902876928,243.96097775406076,239.13043596745254,234.42940484201952,222.92803171359378,220.30315180741468,227.50487531537044
231,2001-10-11 23:31:03+00:00,228.52065925772095,254.44739068059107,235.61012344383576,226.77638507983428,229.55879143721694,237.2950035743771,236.97293740305582,230.6948003161528,229.1471024805352,223.3131489606448,222.97834991566077,231.28180856383005,218.92711311537275,215.19904219476206,213.76180778411074,216.80626607999247,220.3989173131911
232,2001-10-20 23:25:02+00:00,226.62614151531702,251.57510725770211,235.9190603690079,229.93796052990234,224.78813930513482,228.14419911523714,224.37588525658907,224.9320015327859,225.52070322734215,229.72311560290532,233.07556607316837,238.66780965121924,230.49558395064793,226.8210086782815,212.93314948479738,206.6841944936438,222.4242237511188
233,2001-10-27 23:31:13+00:00,238.36019213790138,269.10428607328936,254.05468123489715,245.98369727103545,237.13249358655662,245.42905460262656,246.76720362997716,243.55671780534706,239.2915973317782,242.23770689067356,242.80956387218973,249.0601657717089,235.01265771408623,233.65791526472017,228.7555662974635,227.1191241899375,229.27917727657496
234,2001-11-12 23:31:23+00:00,227.23000701057276,256.97580665637776,241.80065429546363,238.02046891731516,227.75688834454513,236.41835411858906,239.5527640569029,236.4195385318482,232.53119559698266,230.0624411042139,235.06604315497967,240.2225661498639,228.80685404291106,224.9932962732598,223.2059530008109,221.11937205169508,224.50377505463717
235,2001-11-28 23:31:28+00:00,220.2006208339276,249.40632980967257,229.44131403963124,221.30064375627884,219.72024936393692,220.97722880617692,225.08688100037074,219.843323603519,224.70851895038476,227.74486985372943,233.1037122916299,240.09109048054748,218.489347761415,209.9585990700818,209.6619465333222,206.71594141347137,218.79289197364668
236,2001-12-07 23:25:18+00:00,223.27658652580092,254.89323565462718,241.26122432981458,236.83814904553475,229.32845737177638,229.73106976042857,230.84968982452443,230.23509727731576,230.52988304628195,231.71596946502498,234.84271540111646,242.4333584083092,219.87707594667415,210.51047572821582,215.90872401532997,214.93996199673313,218.82452670815775
237,2002-01-08 23:25:29+00:00,227.57204865020287,244.40009075000543,241.69740172500838,231.77191637878605,233.94469362713565,233.4320499781674,237.69664867633875,243.88998701774037,241.38965058567635,240.2195757100553,236.7587242757729,240.48899022346674,224.1182338190817,224.58458665777022,220.15514256291422,223.93189731927094,230.16079540404058
238,2002-03-20 23:31:41+00:00,225.12566668661614,250.891566481786,238.57554273617586,239.68197303766433,229.23710053520674,229.88933418903304,236.39045643113354,241.5556022208418,238.82618245536418,236.5863270245859,236.21859825347963,247.35280421724914,232.8527683911196,229.49027142867712,220.83987499172434,211.57486651280317,222.3495928878762
239,2002-03-29 23:25:32+00:00,229.67038937840508,251.031082961081,239.39269930832683,234.39649816494642,227.02544870448588,233.25753066241958,234.243262067836,240.3766782743569,236.26096229118485,236.2871370284382,233.72095695676066,238.68105180629738,,,217.9009251511204,215.2809883287901,227.94116818456524
240,2002-04-05 23:31:42+00:00,220.29935095970325,249.09131916751585,240.12048845654144,236.98535780275088,229.00436578790755,231.27227279754052,235.315140694015,241.16939526364334,234.95344374596257,242.4309548633699,238.25351186159978,256.3578396788533,238.6112149970227,221.182254076295,211.1668087067473,216.44661933794657,232.70139586051263
241,2002-04-21 23:31:41+00:00,220.9550757796338,248.2679045643782,239.5684298431529,235.81731471081804,226.2354562342493,234.37126020229513,228.79558506457477,238.75413881680646,240.5186174860981,238.36311818392528,232.81793434809362,240.8477237450143,244.53409310908307,233.60404178514227,209.6562111295497,217.55719148397137,224.47667561984127
242,2002-04-30 23:25:34+00:00,218.3393293150624,247.75434700504178,242.65931147898195,237.05720483582232,228.9328639843768,234.843827820194,237.1710252956931,242.02582927507822,242.48630054865998,240.65625290013386,236.73617543770558,234.91636749659807,232.50665724286887,208.91027283802018,213.4883870861056,211.07534598557575,216.3731270799074
243,2002-05-07 23:31:45+00:00,237.58349251036682,262.68952198915883,254.67088274764842,252.52625000100733,260.12989210754023,265.6890747125591,240.49537814339317,242.8344657450435,249.3437085839072,253.60759811458684,247.9452978368935,253.77306232978896,254.67081749872509,228.2138050893767,220.04368287018656,225.40225789099972,246.4647217135668
244,2002-05-16 23:25:27+00:00,216.9632395347533,254.6860048875053,255.65009876367358,248.56525574061266,227.0837960381138,240.59795275849126,243.55633652342587,245.8794190891946,243.60614228230273,244.97635403224282,240.66485622819704,241.9455944948868,240.95240608082102,220.12251436851852,217.1945026363918,223.56795587270898,226.82116562430107
245,2002-06-08 23:31:29+00:00,214.17470591501305,254.96914891540436,237.62404099740704,230.9663802080029,231.87548602957955,232.44979021515792,239.40299649513707,241.1522825005836,240.60237170704647,240.02577981815267,242.8076154288792,249.6757377684268,214.98811250480088,193.20241467543553,207.3434080069887,205.0297482397491,216.63460030067372
246,2002-06-24 23:31:21+00:00,218.5380156503131,257.90166463459866,241.61707054785538,,224.9939621259874,227.60924847298844,229.66377350246256,236.54328967999012,234.074294729673,238.2163246530548,240.88520907543992,245.24002350998578,,198.02300245296075,201.21741991214975,201.12006899837047,204.35007617217374
247,2002-07-03 23:25:10+00:00,239.67138701462395,266.13767467999736,239.23476164613015,230.6426084753914,223.62402539295297,217.23205416430045,224.4951707980373,228.3321555080568,230.04930051157066,239.4848146659533,253.43759024085406,242.6028161734741,186.1955028238294,179.32913425863742,197.15384541236548,194.16645508044928,207.79130978279102
248,2002-07-10 23:31:19+00:00,219.85879536464046,247.34504758607687,230.16178594191067,219.5753561321179,205.97421614781427,215.4621151168393,215.01019548026065,226.3204668257372,229.31889590865816,236.34380090063854,238.5709302397717,230.99764854971366,180.73524962124384,183.20750615005753,189.1402637482794,195.51050469327117,194.1387253858787
249,2002-08-11 23:31:05+00:00,227.38519018087416,264.680763735503,246.77366090000845,246.58574797989183,229.7923743239313,231.46557123333352,228.00886959308838,223.79855319424865,237.37379778765273,245.35233275887842,250.84097909577048,236.4842810110003,212.54072735760693,216.88118256138975,203.8859447744713,205.53045539302008,222.2106881397328
250,2002-08-27 23:30:53+00:00,218.6921368139482,257.894442562352,232.2160557189868,,215.39081763515773,221.63662366297245,212.65741137784988,236.12372966147137,236.8919904125116,248.4077402098721,248.00142639001947,241.752230881715,207.43206219928442,201.69560190229814,204.8539722347863,205.30500171864603,220.52252800376326
251,2002-09-12 23:30:48+00:00,230.82885816246426,258.2396528831112,239.00747751928225,234.75466820932408,226.10463199695758,216.18129835466812,224.31893527709653,231.356216320104,240.25521748111035,250.22350486007795,250.33906429304966,249.63138706051205,209.0834458657666,200.2113357768869,197.31292792070326,203.50948973086113,206.29616759958796
252,2002-09-21 23:24:30+00:00,236.77310118492005,267.6314647450854,247.09389095357176,246.43244883564898,227.80453729246614,218.13853634699677,222.4855821112433,227.2168038077118,238.05399678766943,255.25699498079368,251.19234522051448,252.50533139868207,214.3707872218628,207.7017949388057,200.90288802448708,208.67939138330172,212.9000740413596
253,2002-10-14 23:30:37+00:00,240.3538779053508,262.48739478227066,249.60641478290356,245.3526596600713,242.8065452694911,231.79925311914457,241.09826603778603,248.56426722868775,251.10215270842093,255.70740879127104,258.2517264822981,256.536666462064,235.80668551024306,,216.90955642709696,215.40589840877232,
254,2002-10-23 23:24:32+00:00,231.39291346363623,254.58026916460747,238.60682264347062,229.42083184843875,224.64538768698986,215.13212176562547,219.24295134435272,228.4700491279159,239.4550830172675,248.0013363903772,248.0511343130296,246.26166628333624,,208.50381301463347,,204.23193601493554,215.4957161529622
255,2002-10-30 23:30:42+00:00,235.8065612586095,256.3917791682482,239.62062899964099,235.79491411331676,230.1643777821397,229.7763979020225,230.73816138884396,238.30216897649788,239.40985463532988,246.91644185385383,251.3063421029406,249.01997509609672,225.26415835483584,223.53904719917625,214.1951458391251,205.76315088764346,219.2013116560384
256,2002-12-01 23:31:10+00:00,220.38402334240283,244.73276077490044,230.82076933804072,223.31906456933729,213.62715354343894,215.7440251707955,214.80047725801478,217.01503088024597,224.99970981339732,229.93421136447836,228.88084106018206,232.45305963430212,208.83981706803257,212.95901364231668,199.2848362053135,197.42582198733555,210.23460684765536
257,2002-12-17 23:31:10+00:00,222.16588905278832,254.73921443244703,241.3357532337375,236.99403611702834,230.07105001425452,231.98670694153293,236.07835210788556,241.43352879393237,243.56087579261742,251.05694939937592,252.66516594258727,257.3037871846138,233.096890133054,240.73974524213847,220.59624320633768,214.56392725476474,234.07155510911002
258,2003-01-02 23:31:15+00:00,233.6239159759785,260.08817914544653,241.91882389183766,238.6161002506749,226.66743002520496,224.23041259821835,227.0441626631855,230.0563575847845,238.85359763580988,240.8060902110415,246.60403661331293,245.7114424819329,229.1980046870645,227.68607238352357,213.28066022954687,218.65290006992566,233.29579976877466
259,2003-03-23 23:31:33+00:00,223.81086941573278,253.67417647410016,242.25261473374982,237.67792111532,226.863966277195,235.2633068818857,228.85134553435256,239.55730098182875,238.3499681950593,238.5299889819172,241.4341571308445,246.59895661531579,225.6308350599139,215.56756578736818,212.96359423022915,212.18777378087796,208.7074220572107
260,2003-05-10 23:31:39+00:00,220.1685769435627,251.1151683324698,241.01897077882896,234.43311040715264,223.8858996061429,223.293103496176,220.991736133589,231.40000586567865,240.6940139554846,244.47173732331066,253.1268930946159,249.01052680569305,202.19285148671037,193.7969918218311,195.9362343676056,203.21960347101526,210.80089190395714
261,2003-07-05 23:19:10+00:00,226.2129026049471,259.4230143370925,242.464204050682,236.18735024298445,229.88856354701304,221.50727425521833,226.06341444374564,229.1790018721299,234.5456633356826,237.30092598774846,231.06739371008203,236.75934767180837,197.84350591190673,183.95415201884774,191.7886573986347,187.81619386521902,199.40358377750633
262,2003-07-21 23:19:26+00:00,222.8328329579753,264.3896071085016,244.30737875537778,242.83581510608735,241.4372842880293,221.12885585492003,213.9585567781994,228.76048888226015,236.53217697658113,239.75045739833342,242.53721750635103,249.28953933002225,220.49009015749272,200.21665399015706,205.12194955562762,194.347239042272,209.7870410218565
263,2003-07-29 23:31:22+00:00,228.72761209926256,261.90481190299175,244.80105152550468,248.98287608538226,237.39733491516344,234.44304630971337,225.1823042347035,,,,242.90255764484843,246.57304175011228,219.9422701234204,202.36668079583333,206.09234593831067,202.72511782016483,210.4768990871698
264,2003-08-30 23:31:16+00:00,236.86365512181865,266.66540971728307,250.98444666593662,,,,232.92640531869483,240.05772100161317,232.9010324605367,237.20476132815497,242.0347441338841,248.34922419232217,231.22747135842218,,,,
265,2003-09-23 23:20:32+00:00,231.4273122708905,260.16257796999935,243.9772496056534,242.69228564800025,234.54568942427315,226.89771945405715,230.93183054938703,228.927815602354,226.89668584722253,231.04354141881285,231.9456964654968,245.27970145925224,219.89869238800281,206.10650361964338,200.03877826232275,200.30249178389866,213.25756140282715
266,2003-09-24 23:24:55+00:00,,,,,241.336614786283,235.6520885851311,233.10803318193118,241.8794429329235,234.52886175181834,237.9214068043649,,,,,207.93178379308114,209.65675171024841,225.82450151406184
267,2003-10-17 23:31:08+00:00,,276.84082415521186,261.5589915357741,251.93465857772458,246.0333267045613,235.92053722781208,236.66549053038167,236.4875671905945,,,,,229.43494730980814,218.9367539845493,215.08894510054577,217.55613144025872,237.56655521381646
268,2003-11-02 23:31:19+00:00,228.21852092617456,253.14717337605384,243.5621766303311,235.64674483235498,223.23507395724758,,,,,220.7649955809942,225.62896195492542,232.42299925957107,206.09271732545622,199.65304397844093,198.71757098291923,,
269,2003-11-11 23:25:16+00:00,,,,,,237.7317597096714,234.06204018391966,241.72448022427062,247.4385732699756,243.7033771975635,248.23118138364237,,,,,228.0165682104505,245.21097328488202
270,2003-11-26 23:21:23+00:00,234.63838228984037,260.7117688679406,245.04989196550682,225.37455171911841,210.90342422890234,208.29270360797184,214.57797789349226,218.26554151581692,222.50145585815443,242.69670448652468,239.78495688815752,242.3715563726424,228.1371050904266,220.98457684799502,202.0062790153939,201.19098768998586,218.29301621497882
271,2003-12-12 23:21:27+00:00,236.97722892777628,273.9945368573203,259.8462601197494,252.68690864366627,237.17640813064793,232.9986506357244,222.0216011397232,225.46919358747977,217.6018932947342,229.21960908521396,237.23065812991132,258.71150531405584,236.6046408948858,234.46943969518492,229.94113714110048,226.6566627496103,228.8518499135871
272,2003-12-28 23:21:38+00:00,,,,247.63885646929614,223.59847476277628,223.05250381321122,211.96392335812342,214.8903627592334,220.4438844591727,,,,,,,,
