,dates,jap0282-0000,jap0282-0001,jap0282-0002,jap0282-0003,jap0282-0004,jap0282-0005,jap0282-0006,jap0282-0007,jap0282-0008,jap0282-0009,jap0282-0010,jap0282-0011,jap0282-0012,jap0282-0013
117,1998-08-12 01:13:35+00:00,178.69549223293546,152.4598936472996,147.5193650752279,153.2372750893909,156.3044218433423,162.6485089875094,163.84779364000605,162.9903509009135,,140.6590810425063,154.44232824547268,158.28779642614867,143.54774412090222,140.904712905458
118,1998-08-28 01:13:47+00:00,178.87664785659086,162.11914117772656,166.29656616976402,165.12245838322298,160.72477322851083,166.22839245877063,171.98992771458109,169.58158622762022,159.11513369994205,155.02970394985988,160.00951673191545,160.49251993556226,151.1252220423681,148.32803558317724
119,1998-09-13 01:13:54+00:00,,,171.86871838048597,170.57313929971772,174.69129170385705,173.17821370052897,182.21748410253346,175.5832517391229,170.47145030413688,163.84650628898507,163.39760831059272,168.8538192796443,154.36134893856757,146.80567483626572
120,1998-10-31 01:14:03+00:00,203.3637707361116,185.84193793306267,181.65416639508973,185.6265836126475,183.0308585527448,191.16546058149885,188.16464169029436,196.82372632273584,196.17677996284834,201.98479147682787,190.14983201761183,188.1081201206348,184.08656886897705,169.34075114474138
121,1998-11-25 01:08:00+00:00,218.38200220178322,197.05402844041276,191.79713152713964,196.03913141591119,199.68717053146943,197.09206126883527,199.88207267404198,201.84010150138647,189.11451415686992,192.3466993857205,189.6752403728932,193.5745986104181,183.3495675563163,182.11929656068858
122,1998-12-11 01:07:55+00:00,,197.7337555674295,195.8955671610122,199.53249411923795,201.1644588934857,195.94362408179282,193.23056865911207,,189.27406937860547,197.1118912714059,195.33551148663457,200.03707499420938,189.1675988317736,176.8486921129215
123,1999-01-28 01:08:01+00:00,210.748074184892,186.64690370750003,183.49507823765333,188.19620326491176,189.9634572546308,190.96724560160519,196.0382572875819,,176.35876991871677,188.50491921687504,187.05917378128822,192.66864115169597,174.71440361055036,
124,1999-02-13 01:08:12+00:00,195.58156193760215,204.33949743041487,187.35145749573834,,219.13639582667977,202.67377092650034,203.00527956737662,208.45355589148363,195.0236002816093,206.8974443034295,195.49505518240287,196.85835404841896,184.0217809461999,186.2384445886947
125,1999-03-01 01:08:11+00:00,205.05391481851362,189.95268647890498,183.7890126315418,171.42479238479922,174.25913827027756,175.75383771680347,176.2116636673305,183.9057002696291,159.44753254228712,170.25876119140193,175.40740983208352,183.15769218178278,170.99758399450602,170.98656617413073
126,1999-07-07 01:06:45+00:00,,,,164.27106013529362,173.8173059101148,171.9528309076503,171.60896425754396,,168.01164598850457,168.13506322782976,168.10373242802905,175.22090904578374,160.36577440499457,157.61250228955083
127,1999-07-23 01:06:42+00:00,,,,,,137.9394206473944,160.25859795585637,144.89252032231389,,157.35333861954578,166.36604124241708,174.681896260857,152.6367721781747,148.42807793496658
128,1999-09-09 01:05:51+00:00,202.96933873539595,190.3401993544647,184.57147435722376,186.92813914279307,185.6610542814417,182.21001931235716,180.1849902524181,189.76072907286112,183.51763244634,189.59889684056753,180.73006190597079,188.28879652397023,171.61406554016511,165.30000812291263
129,1999-09-25 01:05:30+00:00,200.31921193071219,183.56982711974396,176.52456936470128,184.7008270336641,176.30389035117923,178.66691197471684,183.29036045694573,,171.39571529932326,181.93705754698,169.15753248111574,188.19615493750598,171.9263455440253,
130,1999-11-04 01:21:51+00:00,205.90850153281121,196.42947811892438,191.52380873115325,192.48122850988418,193.52616503125037,195.21612630761982,195.03342201501584,199.86123853526453,195.63176340905775,202.58103844175218,189.31513213560584,193.17551965158006,180.7550322650211,177.30820283671838
131,1999-11-20 01:21:49+00:00,,193.95686236156823,196.42893299003825,191.8962965062841,193.97130826042957,192.84658491442414,195.99120049158287,202.45826006429755,194.07761168678243,204.45808728152454,191.1426273215467,192.44712612924596,185.59548228906516,175.81394696595842
132,1999-12-14 01:04:07+00:00,198.40398266629967,194.70939752889274,194.18838704174408,193.6934018700441,196.72817056665062,201.57242039506903,200.90421046926102,201.3754958549001,179.62909056508636,186.02279625909514,182.7691096350103,191.3714247092469,174.1888572563903,177.08514535340493
133,1999-12-22 01:21:53+00:00,211.88558719390582,203.94354065376893,199.55018310272987,201.40188622952923,203.38446256934867,203.8859969823872,206.7549666311795,203.53796892243204,192.24633862528614,197.45720003569505,190.82689708867562,197.99589085909176,189.59354113109816,184.12488498799775
134,1999-12-30 01:04:05+00:00,204.86520222980005,182.65901787014968,188.09645616816252,189.09959020118652,189.85687591252952,185.36693956839906,188.5424884666673,183.2717513991242,172.9047658702305,175.97055331636813,178.5624616949524,186.54862548714084,173.41641698174607,
135,2000-01-31 01:03:20+00:00,,192.78627957779375,194.483946061939,192.25619922846306,196.03628997134865,193.7783048238813,198.02292800265806,,190.38542419511174,194.787407678356,187.46362615314567,193.57603698081041,182.46753513468101,178.93782527630745
136,2000-02-16 01:02:51+00:00,199.23167396191897,193.88804674326656,192.75440423280207,193.89959289201522,191.6889284765138,197.0358940546745,196.59991817932905,,176.23198652493818,184.98245977321062,176.49961607537145,188.68925260669647,176.28103136518484,171.8333313615845
137,2000-03-03 01:02:16+00:00,207.58464766346745,185.12560383041276,185.17750481259736,176.98099480603082,179.11141867762618,177.2531578552019,177.6633010350037,,169.23367328648177,169.65058866133913,169.68990845898486,178.77733480169678,165.01982627049082,
138,2000-03-10 01:08:38+00:00,202.36372476979165,184.67823312242027,185.89839697126737,185.55220460641294,188.1400815475759,192.73871171428192,195.7030186244934,,178.20973756037813,182.0243373913366,176.70782405056852,189.5328205652263,171.22751886670682,
139,2000-03-26 01:09:25+00:00,186.60865618201382,177.99041685316826,176.09564328251312,186.88999645711337,187.70208495027845,189.59311853332156,185.21960045174396,,172.063851506313,180.60488334419588,171.41053484361913,181.94173547388615,170.42919809481765,
140,2000-03-27 01:21:32+00:00,199.2293989327867,189.29462679669157,191.38410397985405,197.2934927659646,198.7705284087199,199.2170634753579,203.2629677793289,,188.12026911372618,192.85607614834524,185.4572827549555,188.9773016063073,177.74013507169514,173.436909645437
141,2000-04-11 01:09:33+00:00,197.52689153445772,173.55879305303037,179.01890301145792,176.12111104327377,182.31034073889455,181.82323120106378,191.77556877205743,,176.58566427562235,177.71741596359595,175.72411822117823,185.17862182093825,166.7743376740545,160.8523414592969
142,2000-04-12 01:21:17+00:00,201.3252429487178,183.82660224404228,181.15411276032904,190.34962137710198,187.68465172204017,188.9789401545037,196.94159913300254,,181.23516361566004,190.90663010090736,180.23639029214647,190.42540425827207,178.08901318895613,180.69155589049328
143,2000-06-07 01:05:09+00:00,190.84992682518686,177.60636583388404,180.2893746130767,181.1350313452519,188.27829280941677,189.17974384148175,189.2513379064975,184.52319963296208,174.84857627891236,175.71616023629366,171.71416129030416,177.85975431956757,164.07811673145426,
144,2000-06-15 01:20:50+00:00,192.76800839437172,185.52102142051376,182.12726929088012,179.79695212163023,181.00005352426402,181.7307385769687,185.72765032756828,,179.03138802139216,186.20767347884353,175.97321653432377,186.111833937658,169.54023567192834,167.82367486548634
145,2000-07-09 01:05:52+00:00,187.94509665307993,173.12620935944733,176.46108194290252,184.59678516654537,183.8036161403685,172.69963927255324,188.58784467773856,,169.717836066629,172.46177225992406,169.0031525362767,175.20856685486862,165.7682575947513,
146,2000-08-10 01:06:28+00:00,,192.58187383737763,186.85914261884045,188.97984563279022,185.18834848707766,183.7126538601931,190.14046772405285,214.120374858434,198.27026980037164,213.0994039769297,196.42255202486234,197.1142938143349,174.55883586521188,174.44830938425454
147,2000-08-26 01:06:48+00:00,203.0071682350823,188.47741082189467,179.22918162623478,179.40186717053615,174.84270823838654,182.84730110415768,178.46130198969692,205.35946226896715,200.75915695127483,202.86795066868123,197.13136621649147,193.85603037660917,170.08215441088845,168.23945168993765
148,2000-09-27 01:07:21+00:00,198.2486971159197,191.48179449941713,184.6743458211617,188.22676897544795,189.68073672486662,191.107149936669,192.11189544584803,201.3350879497736,192.80135621690914,204.95636409400643,191.76047566062877,192.68585917320075,179.46011088482075,170.94370038654762
149,2000-11-30 01:08:12+00:00,,191.2403217759802,195.50981759395935,198.3944253830768,201.60093861911545,198.8633640474885,194.85630598074854,,183.03846160005048,195.08201438410634,184.86513756239907,192.73434239211,176.19944884352412,175.41167763114677
150,2000-12-08 01:19:19+00:00,217.82715094859293,194.786062878615,187.24068160726048,191.64248781125139,191.62560906874313,191.37503136710654,190.2479330265929,200.3072898041182,191.69432553813635,201.7183101887825,190.1713035655416,195.0435419336084,177.43122292416152,177.21209301893103
151,2000-12-16 01:08:27+00:00,220.96760203259623,202.2113305255832,199.303869415086,200.91043969008908,205.0864118581876,205.75583554292268,202.5263646751428,,191.67522556277723,192.64972735626557,199.42403446854226,199.28082170997942,184.89875853349503,183.8867644770962
152,2001-01-17 01:08:50+00:00,211.14008767326246,202.43411672849354,200.22160477772252,199.05768210524317,202.18383220147828,202.9842305377021,205.1960339213327,,185.13148414769057,191.46440731447575,188.23620251594613,194.5541991469786,187.1182061104777,181.90787278419933
153,2001-02-02 01:08:57+00:00,194.5573636142784,183.86155841354693,182.022849481457,183.37572792292949,179.0484670953622,181.77000451404814,183.99235594330122,181.7771975462327,170.97063390457927,176.09525833791335,176.37512041145533,185.85677504851841,168.85735150804936,
154,2001-02-18 01:09:00+00:00,200.73827279125143,180.39095840738358,185.98376701689804,188.6187940338491,192.55087607648926,193.80316007920845,188.04597177682746,,178.22396678144534,184.59556756918593,169.975838730717,183.97510217966388,171.49488075958305,
155,2001-03-22 01:09:08+00:00,204.8240273273003,183.13324196397372,176.16251044189605,185.40480497020454,186.22792498417365,187.76536342669198,187.28864482357028,,178.80188165791228,171.47117725318077,175.35085767627749,184.15530472942447,171.52671084721038,
156,2001-03-30 01:19:08+00:00,200.6171714065614,182.7649755495588,188.18099072848122,194.13749350069855,192.81372040472874,191.40650133624052,196.9268903680898,197.97142814101477,184.21033262490963,180.5794029463169,181.33229829477688,186.7691913755051,173.39317732105317,173.95648622247128
157,2001-04-07 01:08:53+00:00,201.16292772292564,172.00047461633622,164.46101220995934,170.33774144002854,179.65274401418364,173.74597918841505,181.05831575701094,,177.35691963378304,184.97062388300287,173.32289185054907,181.16406789301973,165.69798000124683,
158,2001-04-15 01:19:06+00:00,202.62706861387892,188.91317722582983,192.58522442909617,198.4310515319663,202.7252027960839,203.2409897645439,200.8511094927718,,191.9048089413414,192.41223577908272,184.694498710934,194.0116509171965,184.10049982515497,184.11524018850935
159,2001-04-23 01:09:02+00:00,202.44289877237003,178.31867017117688,175.33006823985133,181.48886142125357,183.3893388312072,186.17499125698293,188.45135804691114,195.65505483618804,189.1483639998565,197.97476833346056,189.87115496653158,193.0349313066358,180.92279285562446,170.94565339432987
160,2001-05-17 01:18:50+00:00,197.09284494524766,181.95038462557508,180.9737623208607,187.1521930535311,185.62003960772896,187.45340403409827,192.47835676056272,,190.47209696732673,191.98564932269232,186.98317284426557,187.71425393868597,173.72095259755315,177.30489671446804
161,2001-06-26 01:09:20+00:00,191.4591331709866,180.9223905724718,182.68518079133824,188.6717251387354,191.16019528934712,197.6878641439034,194.14737885561874,200.41364629066786,185.6526146686057,179.40256518866184,184.0473225923403,190.00126228739617,177.37798481003503,177.24816819914233
162,2001-07-20 01:18:17+00:00,,196.86766040553476,191.7498360268196,191.6635069525157,192.91187716074987,193.98045030146437,196.9626511373955,202.76788826956488,204.4259222086871,,199.3513229610009,207.1749667557359,184.72576674419057,180.49603977943437
163,2001-08-05 01:18:03+00:00,199.25112261136556,178.28154600338166,166.4829842861399,172.81475079998515,173.20212614100825,173.90290251876934,173.7765132006125,,179.89399692761407,160.10288704344515,175.6760355231719,183.23693133005753,165.98038193866364,
164,2001-11-25 01:17:33+00:00,216.65643930669273,199.65611224941284,199.94388758413302,206.7220818212668,204.31391672538038,202.28004148255982,198.77486578668274,,193.99466254247545,199.27843872122824,193.27164679901674,193.38461181014551,188.59340739736746,184.18838080789777
165,2001-12-11 01:17:36+00:00,,194.55125808177195,195.27978646637658,198.70859980010957,196.4796010341221,194.30523117911858,195.50185270121025,200.8142205712984,192.56473610759116,205.9087242498006,198.8595065709979,194.4377011080014,188.59519870761784,181.180955222891
166,2001-12-19 01:08:24+00:00,215.23634193911064,199.55357417071565,202.83632052737318,206.70752351092932,202.76127859223016,200.4150042162646,201.14490159894729,,187.46675770854043,200.98752111151728,195.74451276425773,196.84249093712748,192.13678584513897,180.5086936324259
167,2001-12-27 01:17:39+00:00,209.69742534885498,192.95934814177014,188.45270345077438,194.67394016061098,190.26796730947484,193.01658102074126,195.10474283671812,204.34882329717692,199.8464491693079,201.45583386251647,192.56217292074228,196.80993842434245,188.66782669565296,178.4158895481204
168,2002-01-03 01:23:47+00:00,,,,,,,,,,,,,,
169,2002-01-12 01:17:45+00:00,222.1099215337806,202.0942288098582,200.21100979731503,205.69347674953764,203.28426841452384,205.32680992747905,205.31666509226372,209.1213961985322,204.26437783985753,206.54704228953207,194.39919460832607,203.26024904249095,189.51016405376825,188.21038538647306
170,2002-02-13 01:17:53+00:00,196.87781715649515,184.2886222370058,182.18956273935308,188.63448168693535,184.10986618128825,181.54977104569443,193.14284018274626,191.89771011043598,177.05055188419698,186.72610030617952,176.2047408974382,185.96999560656238,173.63941015387812,
171,2002-03-09 01:07:06+00:00,221.8822434426615,197.61504892951217,200.7176565784941,204.33530896975574,204.03818515908569,201.09617013497777,199.67899291323775,221.41108746574236,198.9425941749577,220.95610868352685,209.68272903500537,199.97505968902982,193.85734980406073,189.4048487234222
172,2002-03-17 01:17:48+00:00,203.0341629943838,182.70161362867657,183.91406381390104,186.39702841768914,186.80987567808717,179.08879967604813,185.61240158526863,192.57886849990504,178.87064464299678,178.14151816416862,174.44189857489337,183.08599603968503,169.6877658907362,
173,2002-04-02 01:17:44+00:00,201.63234463094247,186.70658351140736,188.1248646380451,192.22811186491435,187.804421832434,182.90154077206535,189.99252293088745,199.51539012843975,179.8709612176949,183.96777557345456,176.36250819420036,184.65578494359744,177.2832103738142,178.64540175738557
174,2002-05-20 01:17:41+00:00,200.42606655676533,182.7755375535918,189.83540430045971,188.04596256377394,187.69920087873507,191.94328692259657,193.73584057727786,,184.67274559055826,179.0173357718946,179.37321769584443,186.31026496687429,170.75548192154477,178.81711910733335
175,2002-07-23 01:17:14+00:00,195.32524982626003,172.2947928630833,160.7418517691332,161.77422666386752,157.9019350339231,165.27396036864906,169.58545124290166,,170.26054388852413,180.04061390781396,167.02133081067075,177.31683646752566,163.3242162686598,
176,2002-07-31 01:04:08+00:00,199.600565426173,179.01865499074938,186.36585146986408,189.98665350023555,188.0207026366262,186.08771988422905,197.87578088552345,198.47673784964158,177.8669351764821,176.84376169283166,178.0763566422134,185.10321608116163,181.0200158193621,181.8072755466451
177,2002-08-16 01:03:39+00:00,186.8736549499481,170.65980455174258,176.5068158155266,177.84819284151968,180.63977657694033,180.84609499619714,189.37350980675774,190.9938635967652,170.45401078289166,178.6689328855723,174.77179568122827,181.72684852138656,165.1443857843354,168.7871180296595
178,2002-10-27 01:16:46+00:00,208.6612018682861,192.21333033821736,196.05086038772424,203.9871523737945,198.8434531755598,201.17648241759608,196.28705263326725,,189.7045870434814,188.47266750338093,185.2362308261488,194.78767232458557,176.21185537869144,178.91275484542413
179,2002-11-04 01:01:24+00:00,,194.1009699688387,193.79967391704662,202.6216338879129,202.67841315630898,196.6754002959395,200.91741581230306,214.8419099767717,207.1990865588305,211.37922847370945,201.4681417183223,198.38820436164534,185.9985393904983,178.19174014075776
180,2002-11-28 01:17:12+00:00,207.988168814922,201.7240726533028,198.60106019564734,207.69807777819435,199.06185250885403,196.19523406792047,192.91442281466973,,194.6035456457729,199.4206627032114,192.98579189644641,197.89293128146957,189.009036232105,180.19733329305066
181,2002-12-13 01:06:27+00:00,,,,,,,,,182.33576855020547,190.86039804663793,186.07063775068897,181.67049858231113,172.149886034772,
182,2002-12-14 01:17:14+00:00,226.8372458755022,205.64771568164255,209.94858181607486,212.9682049058081,209.13216460867406,210.1084784499004,202.84058842808932,220.98256755541013,211.1044433573797,218.32662776399238,211.3166939100206,203.1038819093468,191.41462154788147,187.88395319666674
183,2002-12-30 01:17:19+00:00,,196.20372178563937,200.69951784495314,201.76065427665125,201.82060584217348,199.97891160069324,200.42412921714245,205.59462232680517,197.02534027985408,203.53550955195357,193.36287283725719,194.6486401114073,188.21795699750368,180.40488821159826
184,2003-01-06 01:23:28+00:00,217.8388106592558,197.755751940473,,,,,,,190.6404641836737,192.39769508835244,191.33557299051313,192.94440399289678,186.63455532606486,179.46313074593786
185,2003-01-14 01:07:30+00:00,,,,,,,,,,,,,,
186,2003-01-15 01:17:24+00:00,224.4720083668157,207.57500596170706,210.4767885898758,213.68609416449775,207.41401252746584,206.9732259564569,206.9954670785945,211.57982059206404,201.3945341548356,207.43368031578146,200.89332492966741,203.92606083472774,188.73355006590796,186.7586801534549
187,2003-01-30 01:07:51+00:00,219.2872167343069,200.70383028313165,206.51684481380758,205.15823276817687,190.30631060044192,185.79123392436796,195.4282194429798,,185.7364747408278,191.43165617908468,198.58194821402464,203.52969003017947,186.0115967394761,184.3046450250141
188,2003-01-31 01:17:31+00:00,207.9120863652253,196.46171811909684,194.6457444555304,198.76465600122634,194.84477463300206,193.7675343494329,196.59132176735199,,189.26253852906942,191.97872352947587,188.07665697583047,191.9209077257408,180.64828967405668,
189,2003-03-12 01:02:41+00:00,200.9474133568673,185.9251040253904,185.16187993178622,185.09117873155267,184.42732432936955,176.83565076474642,183.8448742610038,,177.8238747132106,187.9823315490941,181.54590305181222,192.71351866364282,171.88365264130815,174.8965642657629
190,2003-03-20 01:17:40+00:00,209.39982978987408,193.64647075196547,197.75949786100506,196.62015818542037,195.75046798575374,192.03149348756028,198.80346846039606,210.65867219557262,191.66186621209653,200.2730599731698,191.14376207798227,197.20415360988721,184.2713500239696,181.52294601643604
191,2003-03-28 01:03:04+00:00,196.62550116377884,180.33832533354445,189.3210028774167,185.98896778039892,185.77577341381644,185.63039240160356,190.35189377253715,205.47632222339706,194.69425674401924,199.72843480439866,189.80682718756162,191.5894715420108,185.25362537166563,170.00577835242282
192,2003-04-21 01:17:43+00:00,,,,,,,,,205.7066310395097,197.789701101077,188.58698866009843,198.2209513705109,187.7625164883191,164.0940697704441
193,2003-04-29 01:03:53+00:00,201.85808795979995,165.72907401988084,167.8468804699909,168.5503658530245,170.54687527575166,169.08083284676619,167.80019996701108,,190.0873679344389,177.21376369618434,172.10848134612,182.5706932535617,167.85618838174742,
194,2003-07-26 01:17:29+00:00,208.04595732856336,190.56364646685714,186.9451154125487,194.75240493713338,,,,206.7870759226432,199.46308984121006,205.6008697522384,205.59541294193298,199.71299358417397,184.11256758446538,174.72957356905184
195,2003-08-10 01:12:02+00:00,200.93835769064967,182.93777995649933,172.37315565376872,176.4869474591433,172.92732335557267,185.01447737459733,191.36813092926036,196.14264164986574,199.63827160172144,205.09049268615814,193.606477574992,189.1777638913797,164.78107372202933,
196,2003-08-19 01:06:00+00:00,201.05619906705,181.72463579377586,184.30753113302285,193.00633147913027,191.8775365832015,188.2140125763633,195.94777440606,,188.0589636088123,,179.75947589863316,188.53062409140514,174.2053433389442,
197,2003-09-27 01:12:49+00:00,198.5736011927019,181.30543757913074,180.03972746363797,,,,,,,,166.4538136987135,188.03450515546876,165.8686939401575,
198,2003-10-29 01:13:12+00:00,,185.9144712652796,193.17458612378334,194.48239759016363,197.3416065552806,200.62536559439786,204.8751397647418,,182.01320703914755,,182.1734451004367,179.5122011539664,163.61307967140854,
199,2003-11-23 01:07:25+00:00,219.6927367863238,192.24464264099726,185.0913053372043,186.371928484973,186.5697187659442,192.79093685306802,197.8982533999066,204.15533781474318,195.4787026019334,210.9848522441985,193.80945817675473,185.86454017825227,167.69483104822004,165.75042029369274
200,2003-12-09 01:07:29+00:00,202.03799356318538,194.022029690627,189.01489015891644,200.01707758832913,187.11782599213655,190.57637317326137,186.12550619127245,,186.60019723337982,189.8544796894799,183.72191744746272,188.65800648855196,173.1580106451158,176.54979640593794
201,2003-12-16 01:13:45+00:00,,,,,,,,,,199.25935382851068,,,,
202,2003-12-25 01:07:41+00:00,213.49605193819636,199.08421331761286,202.24231388692698,199.53645249565983,201.8601416591231,193.56945463177345,194.05778239788185,,189.5354813638851,195.0081329392301,191.1722943781004,195.280927477188,180.7922880505056,180.42649389852932
203,2004-01-02 01:17:53+00:00,209.85410007887393,195.48821484516793,196.02715842407633,197.5812080092054,,,,193.22673647026798,186.47691685703208,188.9095551127377,181.2262682266192,190.5469877290231,178.92893590432044,177.3143922477656
204,2004-01-10 01:07:45+00:00,,,,190.5463502752772,194.3503372745819,187.80664892343253,183.73745136561894,,,,,,,
205,2004-01-18 01:17:57+00:00,200.02447202246043,182.93620643138274,176.31277432105676,184.22706318153507,182.630261013542,178.19426944774938,173.76286466663163,194.49815951488463,,,,183.89930663045078,166.12010841885254,
206,2004-01-26 01:07:49+00:00,215.31217804673153,199.79187136616193,206.8569896267931,208.91084251129223,203.0239176470318,206.1865227267101,205.49115146862607,,194.91429622923783,196.69488796443497,196.9993397658061,196.17238753619378,190.67406554163068,181.84740896013187
207,2004-02-11 01:07:52+00:00,209.24745424095477,189.1086422775709,201.58150339531815,198.88574227535227,194.18055131663215,186.5293075466867,195.2996915691624,203.6060717028901,189.48244521013152,190.04848926014495,190.70069545967758,189.1191253878849,174.00865851675823,
208,2004-02-18 01:14:05+00:00,204.04068474024015,187.1494126092625,194.63721140987528,200.01028354328778,198.66628649316624,173.4029098573983,175.07957698380932,,182.99288649285674,186.37883039643157,183.997439992667,195.95327540488336,185.55265835245436,171.16087500559533
209,2004-02-27 01:07:58+00:00,218.3561199852746,196.53430598366265,200.57666605748668,201.00225178464026,195.76165009600768,200.54941951570257,196.16966349092294,,188.81881659747486,197.56334029202628,198.16242333646477,194.3788215537072,187.23476454254157,183.24637221570043
210,2004-03-05 01:14:10+00:00,,,177.16182270034122,182.4340856586997,180.8202197177477,177.7626310557046,183.69227021579243,203.22931085251412,,,,,,
211,2004-03-14 01:08:04+00:00,206.7879130860793,184.91705032291395,188.3869373940718,191.9114827871523,187.2401326108609,177.14122922895248,184.50847373990229,,179.7378150466238,192.2272613913784,181.65708329760466,189.95335813397944,170.66898600825655,
212,2004-04-06 01:14:34+00:00,201.44072644507736,172.5131607763462,170.19314414753347,182.3130308808492,181.3101082318235,174.62596212004723,179.27523584712472,,184.3923264511943,179.12081921005603,176.51644714965408,182.46652626892427,152.9440161182562,149.24800729586923
213,2004-04-07 01:18:13+00:00,197.96051082435935,179.675525357408,179.2032781233876,185.40283782443925,184.07204784151455,172.53265173953227,184.27274980569985,,181.13833638838858,,,,166.39197876948796,167.44678077490357
214,2004-04-15 01:08:40+00:00,200.22588605044794,183.43215550584412,182.66347145639534,187.2467812614756,179.3754496253882,173.42118244089892,179.37322827895508,,187.22418000331533,197.74034835630977,182.02776752554237,195.08585257241793,167.1293698306395,
215,2004-05-08 01:15:30+00:00,195.02203412522763,165.91275060743595,169.42375716807507,173.2819416957537,172.74146070458121,164.56579319840156,162.37236511403515,170.63515583537807,173.97434609383248,170.68032186690021,156.97119623325824,170.5216694614531,153.77029779384367,146.8734404306829
216,2004-05-25 01:18:09+00:00,209.17085055932068,185.53992065992287,188.91742976622572,190.79323967434783,193.4491777370695,,,,,188.55169079567693,182.67130161437237,184.41261673632437,175.2427646588562,173.40454022191065
217,2004-06-18 01:10:29+00:00,194.49262844678088,181.81101117476774,178.22197392704211,172.51165661288164,171.75745429171337,174.11453659834186,171.26519883306494,,180.65151537150297,174.05700797666688,128.50668327291203,,,
218,2004-07-11 01:17:21+00:00,193.09533834743382,173.58986116488828,177.76729902435505,178.01041020383857,178.27741155532047,165.4617530955924,167.37520914121325,,174.57336266825112,178.3616499046853,157.15473012092275,176.08376155875743,163.93655381600632,
219,2004-07-27 01:17:45+00:00,183.5626940608451,174.48137165903253,169.5978045122143,176.02221094871285,169.37121556269048,159.62506322993013,163.00929579224876,,162.79931177926454,172.49350496820037,158.27838233883764,177.1890662211236,163.4878368967575,
220,2004-08-12 01:18:05+00:00,182.90999616128892,175.47659148824627,168.3941060690631,176.50808164826,174.74994600396963,169.8140612530531,174.36511678286064,,173.56621102559626,176.11584078349506,160.5861674894412,170.70467507592258,171.31597631953522,165.44311384833355
221,2004-08-13 01:17:47+00:00,197.39752109358858,189.44498489394897,183.60562293426815,196.4492416626202,194.15401504594877,194.04916466938573,196.45387744033312,,,,,194.91653084280568,191.36516380394053,183.14230381212002
222,2004-09-22 01:12:58+00:00,203.9323210487402,180.56431365169965,178.67796061269794,179.2224694158178,180.9752871673063,188.5920123865271,189.00731740569196,193.26107264189574,172.09759558564838,181.2937633216924,165.77870324978355,182.0407296849467,176.77621677855612,171.73134626938796
223,2004-09-30 01:17:34+00:00,205.61341732359713,195.54173468747499,188.72637432280882,194.01934929343582,195.1148360158336,200.30201682038643,204.50009943956832,,,,,,190.4738256619878,184.33407383229738
224,2004-10-15 01:19:38+00:00,198.36352573678624,183.01008570513483,181.29474477987856,186.05818377469205,183.02899324267685,189.80433927230393,201.09326384391207,203.59153660582595,198.8261929962552,193.07565337032517,186.03226647789018,195.86458802246702,179.82989771810867,178.782055591637
225,2004-10-16 01:17:36+00:00,201.37914705326855,191.64475603699907,187.18207168295552,189.23117560821123,186.11983978630298,,,,182.24706851953093,185.6576590659626,173.43264552612334,187.55904196114378,177.54950444650035,178.27118763698482
226,2004-11-01 01:17:50+00:00,,,185.26442973616838,189.60344672316648,191.67485227391057,189.99299354820545,192.09688615975784,197.17295033389894,178.96507659041677,187.12338848908738,177.02158520256523,,,
227,2004-11-09 01:13:58+00:00,195.06053140643925,185.22275202327236,178.46459753486735,181.32264049595648,175.8430319865014,180.57182461408573,182.15658416278688,,178.53155477268467,186.40652526273306,173.7907658110554,182.27403906296794,168.1482919833147,164.9693711375784
228,2004-11-16 01:20:13+00:00,203.21185739674644,180.09754383243964,178.6379507943364,186.27447251187044,189.15424577673886,190.83598732824342,195.57983854434593,203.42532433245643,182.97833690830257,187.44858201656407,183.79408614531434,192.3169441589096,174.8227227659692,
229,2004-11-17 01:17:55+00:00,205.4367786876798,193.61172647219996,198.95920529106368,200.3669145018961,201.65433998587343,,,,190.79819897981784,197.77564623912338,186.46509460788835,196.74023334908497,181.77127606421996,184.1805283020258
230,2004-11-25 01:14:14+00:00,191.8452536402299,185.33232280094435,183.66073500872284,182.12754862593775,177.36949178994442,180.52298147186679,184.6620178459423,,180.67241787613673,179.96937921730003,176.48355966820094,182.13158896217243,178.01427166785305,165.0599176247716
231,2004-12-03 01:18:06+00:00,199.41771122364108,184.44865921047764,181.6630581096643,190.2866650576622,186.087687493748,189.61112522978462,190.49052632362313,,178.33567659695183,,,,172.30885900546247,
232,2004-12-11 01:14:36+00:00,208.53843447311613,186.070562847993,183.93148602010496,184.15688222572612,183.24528735143704,195.08707062490407,201.19299557534282,,187.93846828750608,197.98924649833495,186.68388923786094,199.58794442897735,185.3680505847686,178.91592172325505
233,2004-12-18 01:20:54+00:00,,,,,,,,,,,,,,
234,2004-12-27 01:14:52+00:00,200.8307063755003,184.77630247937373,187.84900679824324,192.80229591098495,193.495158260698,191.24704922366067,193.86421799402234,193.02829656613306,175.79534474860668,176.8812981333049,173.95300634966804,192.25790006621432,182.30314954765035,170.50259077707125
235,2005-01-12 01:15:02+00:00,,,,201.54065244758715,200.94922297441965,197.8355988628407,201.35265966712407,,182.22712822301563,193.3139079466503,188.0502081025763,199.99890451474297,185.07399642054133,180.8568516552829
236,2005-01-19 01:21:19+00:00,186.33339499913578,172.6919837463179,175.6440870589769,179.72524082592372,186.34539899251334,170.76949021771108,179.4438493732761,179.14174962789895,166.82012078960335,176.01475794062827,168.32163447766064,186.83250225841394,175.8732755163902,160.70842110727716
