,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
100,2003-08-10 17:42:28+00:00,124.14147823504406,113.77939456758462,92.7934075472817,89.53291095935987,85.07918614101669,74.94920393926189,71.23938150801095,71.65952974093375,67.49345423251563,70.41095060090558,76.88014161488186,78.99863849264867,80.01049872569635,85.95001730809605,88.1921213372575,94.58629094989121,112.65457910257584,128.7023754181938,144.54447078598494,155.63268699868047,164.66566487658142,170.92779166880433,178.49734026875535,188.07761987490326,200.91173516005193,207.70416132285598,207.8943189100666,197.1510646056034,183.34187940842796,178.47722215246804,177.34374141249816,179.9689086234015,183.69113383426097,182.49340611655828,176.23979923891565,176.09686644405082,171.71870155660636,172.70425783466862,178.03267503543586,173.17721994572378,168.8732077869939,170.3894088041317,179.10104405385053,186.40633557292617,190.75505285436103,191.59232579367142,195.8122195279212,192.0910538401213,189.66447651650603,204.20665565949065,210.45832620200787,205.32326440817945,197.00277637414618,190.4300240607441,187.86655906568703,183.41983288178017,180.15965728191952,181.3470659914632,185.3758878235955,186.82732524364974,185.13993640826507,181.94438209772352,180.08591052525597,174.43247116921717,173.18676927192226,171.58932317992824,169.81716442003997,168.79585099844965,168.73103090410868,166.39482140694184,166.24670893721793,165.38472062918962,163.07655328234168,160.29209321042694,162.30134375592505,161.23819424022247,165.86633853456863,172.6838890210487,175.35158012076192,181.14740675147962,180.24649253551976,175.14330710523384,176.91444073216434,176.82074123495855,178.4153630137178,182.48636355759297,183.03011560289988,184.9934083430363,186.86044289043187,190.54540997499734,196.78706947929072,198.19674801449509,194.3391490090679,197.1332443544345,199.0146951862182,196.3140794654898
101,2003-10-21 17:53:54+00:00,111.35116453539379,101.57821102292519,87.32529569625845,82.9159531166523,79.21599103557853,68.71077092356693,61.3127725561893,56.05879423523225,54.798843262142974,61.393735650975444,70.19410541462244,74.81960132665716,,,,,,117.62437473317082,133.33094443369166,142.90684212369584,163.304764292884,180.70896263524872,172.8344829917764,173.63228064680376,190.50337542954713,208.9458081664504,201.87232815570613,187.35239414188473,,,,,,176.22655421517854,171.6386314683748,168.89661863019975,172.98624770812202,178.22471281653222,175.95340761498812,167.10210343859612,165.39898479899156,166.05876753062807,174.0049093392649,185.53714039200554,186.791223053909,,,,,,207.80237404486383,201.2080199246798,195.79523780617438,191.88388288238474,188.83022273341345,184.0677103450418,178.82761958892343,176.14269924609883,180.4422004447002,182.72332804945242,,,,,,160.97902692979397,165.15474230463138,170.94949109542745,172.2967804369488,162.9501101514378,160.95846786288615,160.17000528871563,159.2944229788364,158.29234096198346,155.78327905496892,156.36538608849725,,,,178.69142698093282,177.6828135765061,174.45589704939522,173.58698984719325,175.31192564938155,175.92340157714332,175.8555440891515,175.69244515225992,172.92179114867622,173.7327385530509,179.47240800108423,,,,,190.50632728922358,190.77070324113808
102,2003-10-29 17:43:38+00:00,113.6935388584495,101.67995423694772,87.26037082220446,79.3683794798217,82.16290646884593,70.7929556065535,65.77043532534546,58.75943822721078,51.872925388647445,57.272168953953305,64.41751539881295,74.49095634482609,77.03351791405916,74.9116989594404,79.04966164506337,89.86188164335731,101.38424761574342,113.21223664058448,130.64457338240433,148.19021301566042,163.41047978616677,167.4614581951779,,171.68530658721855,197.5226544326282,208.0682577213602,201.41026829716245,189.94708652902185,182.3414948238589,171.68892406434747,169.0907018472076,170.49897767829614,172.9064589553195,166.84945032955042,161.98231367514524,162.8214769707357,166.66949813889912,173.7398767092423,174.00588075565304,170.32191193774648,164.009972238785,163.34290553562914,169.85551662097998,177.9385174484481,183.7392877553839,182.89104088974,179.69546753411663,183.5251056143187,183.49883474403708,185.80206888316204,192.4516055880431,193.01220203821285,188.39254417523574,183.82803088817096,176.7344515359965,175.88551660399577,175.22688100802137,176.6543980607374,178.27364009848483,180.98409966608193,179.61871033955572,178.9081207019371,173.1415745285162,164.84928826151045,152.01249038863176,150.62054082322933,152.41255973275213,157.95012581947364,160.75952423846346,,158.20101924243065,158.78489905997733,154.0728566615633,152.7980575947307,151.50463049106892,150.33588070293828,159.00940172307392,167.10041093617028,167.16231641229993,170.55447505900645,169.53189141416863,167.512931223575,168.6683186800423,169.30194142711218,170.6912932919617,176.68016075888278,173.99868041442886,177.32612773250523,172.81744404525395,174.71753317174327,182.12084605138227,187.4065111626063,185.75051980241412,183.25101527899372,191.47877131010256,191.55522151866617
103,2003-11-06 17:54:02+00:00,116.91078100487533,105.69095828780897,89.19948481314204,87.46483842445164,83.82034424923482,73.81612901300072,71.44338024051139,68.61933499428935,,,,,,82.76583044131714,86.23762102549004,96.55837196416289,111.59298754291942,130.12222093934474,141.0177952084108,148.59359876945692,172.50931904525112,201.30584857871725,188.18427718577698,177.66266926549017,,,,,,180.76469379377284,176.18975237545868,175.0469990758252,178.30058875057182,178.91840038534286,171.30806068014996,170.90463845901044,175.98787146631128,179.5956090046293,180.80588287324588,173.5639214003064,166.59089687194782,,,,,,210.46719742669782,203.31226566552496,192.62144069009634,202.9843024058122,214.13159553529692,208.1937174128043,201.8011683501246,195.36174262371458,192.7048177302902,188.1663216936363,181.5146780785638,,,,,188.79846111478992,183.36421324667938,177.95395267885158,176.80806427509214,,,180.56577799102777,185.35342498459576,176.35533103209096,174.79993450087832,173.55722416476195,,,,,167.47290701914136,176.76474929001017,183.4260274363696,185.89891352107662,182.18841694851028,176.65607508590853,172.58299715373929,176.28105251479366,179.64256210076695,180.97158557377895,,,,,191.12420050985807,193.6296241376542,195.21846547292998,198.30649799154207,200.2927308827697,200.20251306863952
104,2003-11-30 17:44:06+00:00,117.71380134735102,106.66206396035192,91.29961108954922,88.33885398400115,86.91906049922217,76.91733907564551,76.49937407957187,64.98845117525538,62.74814675332472,65.77384932139465,75.97156660728565,79.6814671792152,87.1484685429646,86.77652952211186,88.75587414923349,98.64388817487936,115.91093545160643,132.5740060806151,146.83022557676375,157.3305343332197,182.16423848296498,207.48147076945685,199.49311952928085,182.62143327933836,198.08288121074614,215.8936310461336,208.13093354922577,194.2442679636652,188.42608375615006,185.4039509414556,182.56376183892584,179.85692564407177,182.96636854887052,182.1847179253687,179.90738588193508,177.3379984597191,185.7702533962283,189.27661462116507,184.68864483258483,178.58403331343112,170.46276713930598,173.91271078147892,181.74244072484578,191.41182377755345,197.22006878972758,198.90527560346237,193.9545244487475,195.63026199790514,197.38218879522387,206.7077955012914,218.83802950441378,212.95189922688107,207.89411775655915,203.62066996379045,201.32335920754858,193.01347400971602,184.20343447275528,182.92390856483254,186.65930747759896,192.76541862224698,195.0803250517483,191.07463344742126,186.27149794283338,179.85063674863187,174.8770309327086,175.86081883683107,178.3590869858078,184.3853328078997,186.1767029811861,179.081583333027,172.80146136641142,172.90402623959451,166.19367406582703,161.71033588628038,164.49563378398304,164.77577135904613,170.54150738014567,181.15177319570228,188.37555069224865,187.88678403905706,184.1343694297154,179.17955626227524,179.0263635855056,181.1310349181261,182.22436631444737,183.88630287500214,183.38212762831662,186.94392987605818,183.98845010488998,189.11157033383193,194.43082621308645,195.70523984000158,197.85503808794758,201.1993303427351,201.52130579314442,204.47006255127982
105,2003-12-16 17:44:12+00:00,106.93505730925457,100.1323804886086,82.46144870120222,83.36157475098312,77.65076584723296,71.51156624216372,63.38209565080782,58.91541771928058,53.21375630042388,55.4353627000445,61.99998700739861,72.37728379692825,74.98240140374722,74.18941202521219,79.14552272404899,88.89442974108742,102.44190698851122,121.29208054759636,139.18333702673308,160.74878222743806,181.36528335860677,189.04617915402926,183.9247226716819,176.74992099559555,185.63673291914517,210.0293413594901,200.41371442335495,183.66534268922672,179.66236243481276,173.72418584640823,171.84187908458236,167.984166373608,171.3573379505068,172.8251289897811,168.32169650790485,165.8195358807094,174.90873716121976,181.2553288606405,180.52748842620278,171.1615525477275,163.03053202372948,166.0787813061918,170.30074164920507,183.88762974259217,194.0689313155352,193.5540258330341,193.16390656315212,195.45038245273628,188.14063550348067,195.64192501452408,208.8470584579194,204.33988998050143,203.0083853992023,192.27909873826246,190.07828840957487,182.6074106629584,177.98915137499728,176.13613914475505,177.45308223791042,183.7520449465487,188.30590668265822,186.3681512110806,181.43692703280337,169.65577329464972,162.60679112100146,159.0852272841962,164.55688172467381,167.9512099233392,168.30018851699907,170.1871655082952,165.27708479255688,163.3897817389588,158.55295706245587,158.49598429346534,156.39293320576948,157.91316069184057,164.90527076273827,169.12081096656277,171.2415806671964,171.99827144204622,174.15754252454457,171.17955562600002,172.8729808450927,173.30653100330883,173.6649271401643,179.2366636296418,179.1430861831218,180.82095035010144,176.3765834519603,180.93820588379057,186.08074249169354,187.01646961195414,188.46514096056555,191.7416902737651,190.4947139192545,193.99401450638615
106,2003-12-24 17:54:28+00:00,132.6103610258313,123.06289064346322,108.05243333565595,102.965494161469,103.21732302619068,93.19731513475155,86.2720691022869,73.37338263004148,71.05614352078817,78.84606399242162,81.58904192996846,91.61940818398841,93.75778297188785,102.01981405455874,,,,,151.6399498371758,165.32110239257304,179.87558351407142,184.23036359863704,178.42185109491425,188.54871964306722,210.6740436125618,223.15330202180127,218.54751156287685,209.74727556642088,196.8310819467443,,,,,,181.00039861091062,182.1149215225302,183.34701292334086,188.0161919748773,189.94587409313294,183.95913702297992,178.42230715058776,176.50330765569907,182.02904765151334,189.67048995958532,195.46565952358998,196.36253394260092,,,,,,210.11819114512213,203.30048280645786,199.2862441340123,191.8559368436189,186.85890171240055,185.68272428082042,188.35948536716853,189.28211650881025,193.08310550729442,193.68413457225654,,,,,,170.31480335543017,171.18251340791988,172.47722331882755,157.44604107217606,172.84328531211395,169.64227101034066,162.87323115379564,159.74927383819562,160.8165743185022,160.32458044897473,,,,,181.5961004578304,178.5357270417748,181.0175559965653,183.16197217494113,184.08942769282714,185.2405695984262,185.49021401760194,188.02298404528497,186.52179026362361,187.92803375500645,191.79185025786322,,,,,205.72044648441323
107,2004-01-01 17:44:21+00:00,134.06773343126744,107.94004407236888,95.02714713058933,75.44177656121627,,,,49.31666834019515,39.80720733096177,36.401466825814666,46.87871873368624,41.281173173954585,70.82833928310507,71.35143539167193,73.4647572349132,90.84541508611822,107.8526047534515,120.96875931955104,141.8506202209243,166.06497900314977,184.84459949715597,194.0629913310179,183.76390498995664,176.53832073476224,180.03338635894409,202.36645004284654,202.28028620449547,194.02876121824914,171.77032537296986,171.57236917920002,166.54208509745516,164.477981387848,175.2967235245192,166.94889842608464,155.02870610753953,161.7065768932106,164.0639619479037,167.20221463808497,168.6092252284846,168.82884017188556,162.9656437646684,162.23319131404233,165.40660238319117,183.26624743180528,188.23227484960375,194.32840818407192,187.961324689911,190.86304117790658,190.75070902290312,193.42280210581507,206.86885337557456,200.02499869420288,189.7698613993874,184.9975696562166,180.67598931481058,183.6184294474217,175.1409394052175,169.87134227831737,173.8990761931807,179.80040093438964,187.3604485783401,183.6522885421638,173.43691821080688,168.50501434875116,156.32001269808092,158.08875573380845,159.6186596289871,159.98624821730237,162.755883657191,159.68247073071328,153.9684088069088,151.44285763013355,149.82430585704753,149.64288294143424,147.74686840228983,150.01586366220874,156.86937950135228,165.1797962414618,168.51592215898057,171.84274755447143,170.0945561856347,164.47081622825053,162.905169790096,167.68819522777284,173.46134116176503,170.8993804620616,169.8113684027317,168.85628652724682,169.9948552497321,174.78292521923117,182.4046975198669,186.6755295779302,190.41307464189293,195.73196422397075,194.88219708710128,194.03683458874943
108,2004-01-09 17:54:31+00:00,,,,101.43051503726977,100.72392245509472,86.43738069788817,83.972841259856,74.02003402388138,69.59211717805815,72.06676908729226,76.53810135740083,88.77104036369029,89.78161718409147,87.96492613413852,93.82380228485385,99.35187239889166,,,,,178.98984193710794,186.70974088934375,187.6908250857635,195.0493924127287,212.94242568725917,223.08916889057406,214.66288464671203,207.83634720150658,194.49689251061233,184.77988073572797,184.73097802072564,195.9300928605145,,,,,,186.40845988502775,187.52625746559067,182.67296214807243,178.9834366857823,179.61729406568975,185.75029736730437,194.98881421067762,199.0067228780037,200.2016008374606,194.4294877634781,197.4119676480367,,,,,,197.09188920778539,191.58473898199637,186.7760557219771,187.82791810547323,192.6526469017265,189.50973882001676,192.07659072578554,191.54760677382217,190.07649417263252,182.07426535157623,,,,,,174.7512506235232,172.12050679405647,170.47667764722075,169.64833663669586,167.44725442621285,163.04145761525518,159.60536123490905,160.67994104203257,165.84089253439873,177.14418154218473,,,,,182.2540518189261,184.25994578967214,183.82144343322247,187.26931331052833,189.41952352251258,191.93352726536858,188.2981318484449,191.6036864192383,192.71071011956758,197.15237874301113,,,,
109,2004-02-10 17:54:43+00:00,,,,,,,72.71524219823283,69.90218573268379,64.29989346511499,64.40314179234389,72.73437262264345,80.7920739413718,83.62567675567581,83.14858999834506,82.72113971881495,93.7462202462746,111.4205568512741,130.09867813730247,,,,,,186.5321689115408,200.57878963146013,213.16936231513347,207.3018598078336,200.17499363782355,187.10180471999047,178.85718833678516,175.5361900399503,172.019906282743,180.51194400090455,177.83782737233304,,,,,,174.52542597945035,170.92539538940437,172.29329727849864,178.1299980763982,189.44765337563652,194.19326612584715,192.42309789231734,186.02138643431522,190.00361872791825,186.20414871196607,196.46962996773365,204.27818439064686,,,,,183.63241736413488,180.3552913027864,181.82543771652362,183.85594470082333,186.09508854959327,185.5497065353558,183.04239498563095,175.56216377669853,167.70055670605782,161.1016063973492,157.72370457051076,,,,,162.86368902075088,161.11523034979612,158.4788937378594,156.98520550033078,155.64452241376597,152.19586257579462,157.9671644869962,166.01070512159447,171.18210146052945,177.18719519857368,,,,,178.18927178582462,178.8147293446695,179.81034423099885,183.01890167059946,183.28235091926885,182.62816477317025,182.39113188395535,186.78025461691297,190.79296144302236,195.68629498929974,201.1118737242998,
110,2004-02-18 17:44:32+00:00,117.07841828890078,106.93435329219503,92.37370267614551,89.44110866924231,78.79693979046846,67.88489960737229,63.097856154810394,,,,,,,,,,,,143.13766338916403,160.95150337612455,171.8621135096417,171.9237017970951,175.2041636523341,175.8693340883437,,,,,,173.3089257626424,170.07161196495665,168.1661456077304,174.56251319996633,170.9884406192056,166.14952440346119,169.2157253684225,177.6867993205467,174.8296259165259,171.66294920504305,166.03572323322308,,160.36106814740327,171.68410654848964,182.26969274823438,188.55290988276522,192.61576193210283,188.68829718432033,189.9422054403452,190.16957543546025,194.43937683646865,201.59338918567184,203.16776547894466,197.78915941412006,185.0518480502229,180.6229900492519,177.94179551115178,175.08407452842158,178.1874605667319,176.06888407603637,177.9795680615067,,,,,,,,,,,,,153.9826600918262,147.97122123134633,147.34639849746006,149.43878485446814,153.37083130024604,164.70636348950964,168.9611326968376,172.1624800491061,171.71831517167723,171.65903475858613,168.97726032742747,167.69440693994233,167.4513960129918,171.18025417086574,,,,,,,,,,
111,2004-02-26 17:54:42+00:00,,,,,,,,,,,,,,80.2747638509937,,,,,,,,,,,,259.11247734603705,,212.59079626427587,191.95142855107738,178.61631107461693,177.37672760417388,174.54764070088655,176.44372282054883,172.7960003123751,169.72498590271155,171.08292706469794,176.73685142950615,,,,,,174.07621241459879,186.62818731764605,168.55874526496,184.16471808523812,186.185505777355,199.53379903783087,195.16350198502937,196.84453909929255,211.76738617375176,232.01382215162144,222.33772422670862,,,,,179.4022955753756,171.2499681197494,180.97678039872443,187.89758156848123,186.2524827492439,179.6618085138272,168.7598477504995,166.35064002956238,,,179.74594625514044,,,,,,157.54757008335514,156.02107020928733,168.06869356254003,195.35466140954895,,174.38591268855032,171.79745284652046,171.02662587004642,177.56559704614932,,,,,188.97058316679727,193.73161756827633,210.40149619822736,180.65439222807075,183.84294888097682,176.95324890377913,190.08814982821823,193.63281744418325,197.9294732489975,202.10155258546797
112,2004-03-29 17:54:52+00:00,125.52895322023254,,,,,,,,66.60740297740246,66.81232964712336,79.2086001499853,81.8376757366799,98.69437181474095,94.19565622795656,89.95540582202807,109.41934309255106,124.99013201311263,139.0858842563911,162.94496476859283,,,,,,,208.404330937353,203.16015558127106,205.093622712305,189.51893643262142,176.7453092570678,175.50082395371078,175.73268651165702,184.21431289003735,171.985145518575,167.78848861311135,179.50861773143802,,,,,,169.33988782380243,180.14291921545546,196.4332379233017,202.78204445926963,206.13990498386465,201.46662829248967,199.70281327759645,198.19704462493655,202.7290758316886,218.24383065285755,215.4503893773849,213.60319579341532,,,,,184.7839590973977,187.6113850953491,192.63428220401465,198.4114189679784,198.49988626847198,189.4832057276728,178.84868313970557,172.6158852974373,169.9685443763083,176.4763372409005,,,,,169.34816173924213,166.99179079224743,157.0599126943735,154.88135891947985,159.445924854171,170.35624342492102,175.01716281438212,179.6844884321485,180.7450550902506,179.2137020080638,174.80277370065656,,,,,178.40497631919771,179.61546814095473,180.07105528345082,184.41056447309174,189.53268835081772,193.67786533496846,193.88838489045432,197.41623050445796,197.2746999745371,208.3248417923299
113,2004-04-30 17:54:46+00:00,124.46703516595308,114.5878304460207,100.06627018731601,91.60157507750662,,,,,,,79.12114608705122,84.66280736017603,94.25198147808786,100.19797263453549,95.78537255227084,102.46457529655576,116.27112606280716,131.2482785972621,156.5307299835134,172.59317344830527,174.2019061573317,,,,,,206.29212224626642,207.46044850169247,196.67251788234324,188.2639058863627,181.8772540647043,179.2428283334966,170.3996821626306,186.4317123102884,169.61861023456845,173.06954378067428,183.8478272619757,188.7102518641363,,,,,,188.4263190214625,199.0613388578245,201.28498940506006,194.1470839696632,194.93498137790007,193.332631250688,203.59465810616013,213.70267358981994,202.81787762425103,202.36618578452402,194.448504253684,,,,,,,,,,,,162.0152882203124,165.67978203390263,168.83795191028707,169.42016368968103,,,,,147.41281078672102,148.61776016475187,152.39821725158006,146.2779210777553,164.90041132113055,169.768987757145,180.6087790508263,,,,,,,,,177.52673053633413,181.8810121592192,188.45951191338966,191.81456733428448,201.02806451402125,198.2228397803968,196.28676741203108,201.78473003880228
114,2004-05-08 17:45:57+00:00,134.87428518331674,115.3360580161724,98.39570853294732,81.77335881471953,70.85667076763355,79.31540997729181,72.95752397295148,66.65536350358508,65.48988528812392,66.91740058261583,95.88143550913065,99.72594041906191,96.13825302686682,95.43359391738363,100.16215830637033,106.13409292489465,118.99600204569748,,,,176.72355637839976,186.58984432516698,186.1929113536002,,,,207.529898361628,202.62079399695716,198.0728573835222,193.01546208492084,189.34715714890626,182.9492626193212,165.56746883405899,175.13501589378996,171.2389604327017,176.14046292531958,185.8807829953975,187.77584785533477,188.75869036055556,168.15427212258598,167.44623550507373,176.1776592911871,181.56752272245313,199.11206357641797,,219.49940817936877,201.22745686662444,213.79625062609855,189.89818308382982,199.74614472023174,212.64715451846283,205.13031249001926,205.98164381160433,196.91389535774707,197.3836475801594,190.09715297573194,182.2394944458621,178.68411997206286,175.26381845846254,181.9157623482112,193.49129417260414,187.2370400968537,182.1691965963788,171.59282110109774,162.9101645406637,164.45627817920996,187.1560149638582,174.1727805506617,175.0149605777427,166.10358807757666,168.80236224614,163.2460322675149,160.1470976610681,158.31891477737994,160.74644573221744,162.52201685218836,167.0087308423672,173.56976982947336,175.77944939362024,170.94818337818842,172.6934363084491,166.347335827239,158.99278090247554,,,,,,,184.32017441966292,186.24919305218432,181.63887995431963,195.24901686258298,195.12330328573498,193.31636394941228,207.78435292518992
115,2004-05-16 17:54:47+00:00,123.09382849574243,114.53056623671552,99.67241338022099,93.6019941320316,,,,,,,65.41797478763894,78.73370319058033,91.08442128120109,90.26848867894414,92.3499018934841,101.83851413621817,117.10257387673975,130.40643704172027,153.0964640578182,164.4535995706342,176.35998159519212,,,,,213.61880880894086,204.50162566926733,202.98588917291045,196.65699416541355,186.58700077477718,181.9796129760964,179.89077341129214,177.8001829222569,183.24417379320522,173.87460950748542,175.6045401490699,184.75914962464188,186.19473125975676,,,,,,190.5501648256474,202.34640899736118,,,,190.90980719771179,198.90654849904934,213.8319423534059,204.2065339848557,200.33246784304256,190.38711802285587,,,,,184.91642494502256,189.2241670219423,194.02951854528996,191.19340589974888,185.8991472520047,175.96240694892205,165.22196363367945,158.7242860009653,166.2521941136845,158.06641383629417,163.90531652539812,,,,,156.46912523744925,156.96862990798115,160.0000875185207,163.05000049416515,173.3967002090128,179.72435096304628,174.27580735030975,170.42498798812585,166.50634132912853,164.72980061274546,,,,,174.9238292064021,175.87109595211376,179.91316621944347,184.5232261302666,190.11171559355216,198.23242775192313,204.20480801959903,202.16045139954616,221.04504766413268
116,2004-06-01 17:54:43+00:00,,113.65845868199385,100.86196312285811,92.09533190414392,84.92193254068042,78.54631515400844,72.44747902061191,70.08347430844636,65.66418331750926,65.90157351042326,74.94781205591934,81.83294824993358,88.0389337241652,90.22540646325729,,,,,,166.8622978262312,172.52898184193225,180.96520029396194,182.00331760161595,194.92137721253454,205.47015451250223,212.78905135566467,203.59180863710858,200.16499281999074,194.2456661790509,183.1372132044139,183.40112418228594,,,,,,183.14441922518074,188.22706998918474,187.18189845861184,177.1921919892996,168.32179806766533,172.5842100237939,178.78238447166544,188.13548438116644,197.96679852843835,197.80639037023147,191.6951701133665,,,,,,202.82515530805512,194.60818700148673,193.76673087625758,188.4601654561808,180.9061713199068,177.99194084994247,178.79554145393843,185.6276030119434,187.3102411988271,187.10702221393254,184.3433750075303,,,,,168.74800118735553,164.20756470794188,166.39157596095677,163.1360523072086,161.6540417218442,155.0943514171798,147.29773953501203,148.90623780834227,153.79608268861512,158.63880295425994,165.58123822005288,,,,165.2009673118913,164.68613123595543,168.46779078260275,172.3150153277321,176.7659158003711,175.9825867347319,174.66858144693515,172.25472394017748,176.1262864596025,182.392221533574,189.0208947504733,,,,
117,2004-06-25 17:47:21+00:00,131.70338782842586,125.52328621661692,114.72778276172554,103.67547920985761,98.71413725981051,94.43789620045767,87.23745032685672,86.45245252195242,85.64517333519194,84.13320935868076,91.67907862954628,106.33220235132657,113.45386081683448,119.12378301792134,118.93440949116861,118.64797152387489,,,172.18549159752666,181.28357945906055,191.75092204412283,197.65459873839123,199.0794913817919,207.60931515954456,210.1553130481036,223.25897403784268,224.04894843933099,219.7127480542519,215.28955349118513,201.54215457303178,194.30347974117916,186.43481579440862,192.3154198823956,189.74970919091317,186.55717298147655,186.86520334510018,190.9651394189862,201.2274294519403,202.07565580299385,189.28157727073176,192.21166077330986,186.26958181010224,196.05581415518918,205.7733781239139,218.1944995983705,222.56489211489912,216.27506497880523,206.29015219095288,219.52689463080594,214.24020546591117,228.14573898986822,222.87265424070603,220.30917552906874,211.62941102030365,210.76931670492215,209.64992701630837,198.10266457428006,195.34983459179625,194.95471689702015,200.38923228994798,216.51966960509733,218.52129035143486,199.86672835133012,193.83275608929807,189.91507468043034,183.27700734202028,183.8964785081618,183.51890573841354,189.22296092145362,182.25589792409687,195.02621316516917,180.80345232294798,178.80620851967439,174.44658088414343,172.41191633597958,177.44963373915644,181.9904273617559,184.27829864359788,179.38463644379698,188.77662157169792,193.4041552547344,187.75763206483222,182.33991800990157,181.78938220756598,188.99051101681243,192.73260745105873,196.3797084469208,198.22281612752866,192.80846954203508,205.7492077118472,204.6081088204601,202.9896934698063,208.26222640862034,211.69074629489478,217.92133547867832,231.2864169074056
118,2004-07-27 17:48:12+00:00,121.78709029104775,113.15555046395791,101.40328707497126,93.93766282309646,89.01571438261335,85.35826318695068,80.37551766511311,77.93874520291128,73.24550870551379,71.65906298895466,77.52056163875038,86.0530264826552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2004-09-21 17:54:13+00:00,121.01830344995714,110.33678007061943,92.9147296938007,87.95903605541953,87.58382218620474,79.4165648193584,76.0246305641396,74.95334331423429,71.01814624623191,72.0844776112251,80.60521558002506,,,,,,125.96344609775326,137.42752265675165,149.46616918569003,164.33088163966823,174.90159521074617,179.56853048237465,181.85711226184776,188.8190826053241,204.40654872539443,214.5458891119717,204.5045054669693,,,,,,182.68906225858495,178.67820302571022,173.5171751992423,175.1044235061617,179.75372825539338,182.1044845608512,185.53259003035052,178.03117437328942,172.2524552860625,170.74028465571038,177.25232077516432,188.51754931200128,,,,,191.9935689819064,199.88469334026894,208.31608803098297,203.73975602205704,198.55331456110903,191.08097383160327,188.16676061672862,183.65386637440366,179.6353030397717,181.91636446316656,183.1811849969886,186.98684542348462,,,,,167.1228538273904,164.46276402987831,165.44675764315556,167.51290342273845,168.55324813463162,163.70238248914072,164.10379262544055,163.06938623868254,158.49332817193675,154.59350978346245,,,,,171.60248771533122,172.3099055470763,172.7632542596287,170.80050655667907,169.38465708708776,171.0293991260717,172.48147764964534,176.02622475569703,176.61893948512838,178.06307863785707,179.44112203166858,,,,,195.44397979912148,199.2014481114589,200.12559902039692
120,2004-10-23 17:54:21+00:00,115.45056333099498,110.40831681934311,98.86949039027691,88.04075288078688,85.64542975507267,80.85569275199713,78.29126940597573,75.34483328258518,74.45774426389117,71.93908348179572,77.37732145129343,,,,,,123.29863669458835,137.82170615925045,152.21296833826688,162.2331184121144,176.06037435908854,184.15455383643456,183.75653209061463,181.90247728667345,197.78618918295362,213.06263426419605,215.53320171236498,,,,,,187.9128914696681,186.2301645082592,176.95480209277397,175.31403615263005,182.4250684073489,190.4577327765869,192.57367431080095,180.49987524193446,175.2342331363342,174.38621926616668,178.5114600284857,188.93498584600133,,,,,202.84005922707493,205.8849480400576,214.33990783210857,210.92137589443846,205.51982771956423,196.73827790918426,191.25321441761275,189.87526479972198,185.70349113354774,184.11512373772433,186.2684216882561,,,,,,173.5738228997173,166.69889872641357,168.36067562483902,173.2785325022135,175.5611783307224,172.72991372401026,165.5331677376481,165.09237845105068,165.5496632647091,157.65436952419043,157.58840320962528,,,,169.5493651442265,172.23801119546945,170.2424199944464,169.00079824737512,169.3216545515363,171.60469980510686,173.83670166918844,175.6189961171717,175.83934472572426,175.13901027574298,176.2387598987926,,,,,193.89814670398937,193.3397034696896,193.94834764693582
