,dates,nzd0028-0000,nzd0028-0001,nzd0028-0002,nzd0028-0003,nzd0028-0004,nzd0028-0005,nzd0028-0006,nzd0028-0007,nzd0028-0008,nzd0028-0009,nzd0028-0010,nzd0028-0011,nzd0028-0012,nzd0028-0013,nzd0028-0014,nzd0028-0015,nzd0028-0016,nzd0028-0017,nzd0028-0018,nzd0028-0019,nzd0028-0020,nzd0028-0021,nzd0028-0022,nzd0028-0023,nzd0028-0024,nzd0028-0025,nzd0028-0026,nzd0028-0027,nzd0028-0028,nzd0028-0029,nzd0028-0030,nzd0028-0031,nzd0028-0032,nzd0028-0033,nzd0028-0034,nzd0028-0035,nzd0028-0036,nzd0028-0037
46,2005-02-22 22:07:14+00:00,185.47501688352403,190.70127425442536,198.93828604227133,204.56663944697027,205.66477104912897,200.59191745066536,220.19841950677284,218.83324008562326,214.85470083682233,212.96906220870815,218.9194198272153,213.18287519964628,218.783251537236,214.61716366540875,212.76189436568208,214.73409533684764,214.57566164150018,212.05497360799407,220.6606889565784,220.97154977047026,220.85360033652358,217.72495003718498,218.87570611933555,220.64157212377,220.22192659533795,216.9084641761203,219.0347610831952,215.8437131270771,215.50624278371478,221.07354570567682,224.3227350088757,219.40845785340514,234.09524250029858,235.61750256195904,228.9022449447214,227.1346641103745,,
47,2005-03-18 22:04:34+00:00,205.94380443048198,211.8090746472539,216.86948599210655,233.08129990425485,222.89810794982535,204.37874235544052,220.89735915532268,221.63247852111752,224.31834760291582,228.9606970144761,235.70998958251664,240.87360180671305,239.46073467859202,,,,,,,,,,,,,236.70854476231386,234.31597890810946,233.85463560043468,237.79750203869887,233.37493229957013,232.20337026438733,231.9588356715906,237.66423361548806,248.17967460230352,245.02458882336884,242.7725081899415,238.46015479934408,243.40483977179002
48,2005-04-03 22:04:40+00:00,210.3719958502349,218.5307111509002,220.24020808344662,233.05762602057737,232.6044748576377,232.90626222144994,243.12828819082384,244.13542074330647,244.39375558547871,242.89205061327038,245.9810415090632,244.51995900632716,242.95909800246855,239.92390374982807,235.98262667496022,237.79742321863782,237.6646967381172,235.3440219637468,237.9924744814254,236.7811344230685,236.39571739550254,237.89275527295015,234.52312737183283,232.49388954594318,235.91632112874169,234.455885764689,230.0659124675248,232.88263732274763,233.87172446471277,237.18386385386847,237.92097715557736,241.0279920789199,247.28773592202174,255.7370817571668,245.935734430986,242.35495368888027,246.2294531076823,248.05867854415098
49,2005-04-19 22:04:43+00:00,215.24700371122975,221.7643615032392,221.79782370687215,236.28618428699153,233.79636795084267,229.81652412694493,238.6960164586562,242.80842799190137,240.90637839211908,242.02222056433982,244.25533205820417,242.96128503475168,239.43185344849687,236.27879002284752,235.45312494571644,235.83218060177296,236.78403178315278,235.14794682576354,237.3217895861361,237.86192199092807,239.30113511194097,238.39297362278097,237.5113473789801,236.54569640438922,242.6447580505215,237.56252825262493,232.66317721559793,232.24553476286874,237.6925538642246,238.11084422490308,240.51900052944748,240.35257486200965,249.59974704134393,254.80211474688565,246.38782916360807,239.10661177144766,246.21921007524483,251.81767743366416
50,2005-05-05 22:04:49+00:00,196.21163919672898,204.16022277170632,208.2212507981817,220.5276200595209,214.50511860945517,216.01162254690576,225.55139356921782,234.8896234094099,225.34496045897262,221.7874290393696,221.88634573258142,221.55382277785728,215.39616094091085,219.72164029162929,224.92721676788508,230.06744784007432,224.47162869199207,220.8089065260092,218.5045141942537,222.56854985939168,226.35823032863505,225.33525187813365,218.25103658724112,216.42101550451406,222.49531864155475,222.98883556728876,221.3768835984119,226.3761025439262,228.250880601903,229.52488478130394,225.86585696722213,222.12520260004445,226.67884265930863,232.36526528462073,221.853647680019,218.1111715384165,219.91928591615164,233.00264530145634
51,2005-06-06 22:05:05+00:00,203.001048668161,201.15650499489374,206.9635126216927,219.89733091367145,219.03884902757167,220.1897154323696,228.93371104012988,228.64184161279462,234.47434055037183,229.95132509680116,229.70509795390086,229.76463735083001,225.10132792432177,220.39339246299502,216.77152500277478,220.2028250376948,221.24754298322438,222.59134235032195,216.8657775595016,221.82705038549796,219.90906906483426,222.53054245928814,220.8106625074815,223.50007809284733,222.1720081620572,227.35765769194825,218.66935071664668,217.48716580485967,218.0505006154517,228.6760137348162,226.14634980067962,230.45250565967913,237.2898950261728,234.4336936222675,222.40563803774324,219.00513963000245,218.55464688488468,228.31101447287654
52,2005-06-14 22:07:02+00:00,182.0568007444636,194.74854063492575,191.81049686388357,204.20166400177277,194.53944892309335,200.4070399076188,214.67639116652762,217.57224956691516,213.29562558454424,217.08195362751525,218.62147179473214,221.58868039659438,217.4077274472563,214.1533391110913,208.91325197024315,211.47556148329969,208.87231082734377,209.9608940920269,216.90033269089537,213.57156067226958,215.68037279167706,213.6222596645746,216.9449154950901,219.0070924839371,218.74311052442235,211.85738556103416,216.86320298558974,212.38412524736017,214.67395867337393,218.95768767106992,220.76214249430802,222.21421953741378,,,,,,
53,2005-06-30 22:06:59+00:00,192.96265140836982,195.97477428716667,194.73973778139927,212.42900397873055,206.5535995857989,212.00202099253724,219.4539673663609,228.34379690551825,,,,,,,,,,,,209.62239207974656,211.15270495724153,217.07311467317712,218.09244494980916,214.84440802296905,213.9096515578454,214.9872066690407,211.39323359831582,210.3295307849628,210.79151697946637,217.97212452825892,212.41610139709272,202.60859541178513,,,,,,
54,2005-07-24 22:05:27+00:00,187.39375646178337,194.85994163574904,191.32821586280616,205.99461512419006,204.0008013786856,202.8576739683096,213.99866725884633,222.24280046564667,216.79231526336207,219.15043786101754,218.8797078596511,219.81729102493895,213.72360756350136,219.50238832096636,204.82764720151883,217.6118814430372,211.2348655452796,188.0357352106969,211.64535198749087,214.20755952820113,209.63762395229574,218.50871900179757,216.68099607607263,221.73418719731617,220.87260951752495,213.95177351563,213.19045644972064,211.20264266710097,216.56494639403772,220.98342382325038,224.0942515080164,222.4315587058326,220.6299573795387,223.6818665711765,220.2897460623204,207.03891925495589,214.55169431214847,216.99325391891594
55,2005-08-25 22:05:41+00:00,176.80504273564262,183.41708156071437,184.07988345685325,197.51403816437696,193.18159212869674,195.04116701193382,205.11875890557525,212.5427267242787,211.9761808420676,212.24805355546602,213.23057659042743,218.9766698281524,207.13052397298236,211.95781942507347,204.53878761817333,207.27294434203012,204.2858895309766,192.3419764314424,199.51430197683717,205.77593879476493,211.58501218688164,208.69991395817465,207.445281432054,207.62356004318102,212.6034156725218,208.2369627676708,202.29295618771056,206.54132633997455,208.3484785472297,210.4401545735726,214.9389569347626,214.15698597481037,225.7597552649021,226.9466172065911,218.39305111381978,209.69210193543393,210.58334053261657,215.36440900279896
56,2005-09-02 22:06:46+00:00,,,,,,,,,,,215.71234490719254,223.59270135759712,221.90196977889724,216.83698615081622,212.47300153304562,214.50355685311223,213.40432778838797,207.88397036445286,215.76143877355622,217.15783258419725,220.08672056793324,220.85332422952143,223.41745300575806,223.62414706338492,220.51276768730386,216.11967526728233,219.94405667320996,213.233225818604,213.2788465484802,219.23339199139645,222.67938695179012,219.09025576992494,232.42266737069855,233.05651639012027,229.2383047547944,217.82828689131804,219.4801957428794,228.06536081000124
57,2005-09-10 22:05:43+00:00,175.6226524105589,185.50693497001728,181.48128260518737,205.1111942624828,192.41970505396438,188.57971630576208,197.51017677347744,202.9854939036678,211.4713580175463,201.79650829219761,206.72255664054836,207.0316367892961,206.6153560638253,200.34390554014533,199.27294531002931,204.1805736321159,206.82070174093786,190.10742515826618,199.84617810661905,203.14294270114908,204.45418947966982,206.23779654090188,205.0327023105905,200.70832567377943,211.56422307261946,204.9838095395845,200.10546857886786,196.2727919647668,200.13121885602348,201.30597500245025,200.2825426153083,202.80504389621777,211.66140560905882,214.2650071996263,212.892396377851,187.09276890302306,185.0591787128573,195.92361365157055
58,2005-09-26 22:05:42+00:00,188.34265611293466,201.1012629680186,197.81163545183833,204.63696205696334,202.54608417622003,206.2425208504194,218.41916413099307,220.98144381958286,223.10594921528184,223.67146802743028,222.7947331606705,220.75188364712895,216.64781730032362,212.64972517814454,209.18455024316495,213.48659389466377,212.3837466691155,197.96109665652236,210.6551467035114,210.46688530210145,213.04619312776865,216.46218353241204,219.7317694598839,217.83564431685426,219.9003701817885,213.7327187889964,214.002558040281,214.18964525918668,216.6824525144013,218.55119815771968,221.28374475769056,225.5318650067536,228.71107967003243,228.45570799814914,218.96147440397766,208.78602162693494,210.45714096285622,217.16555470664989
59,2006-01-08 22:07:25+00:00,,,,,,,225.05371071148113,224.93288049039796,228.97240805976176,227.0657364531435,226.5245297075196,223.99952883766338,223.17674396637076,219.68299195248696,221.155101076212,225.60573694248424,225.08870295528206,220.88052621743353,222.16453838392974,220.23367622708747,221.8575610213682,228.49643214608332,227.3536665554991,224.83340527458785,229.53413874977966,227.63902174523804,220.6634176501712,217.55519018956102,228.0798481781092,226.72933634484156,229.32821579492588,234.88499144499812,235.5971085236093,243.44101199450614,233.27848366414426,228.22755195095266,229.83953688610387,231.7206808823318
60,2006-02-01 22:07:49+00:00,,,,,,,,,,,209.12137454784903,205.12071477548952,201.18694470885464,198.99044094964975,,,,,,,199.26463259465515,200.38855473998,202.94811930420468,206.04096288682825,202.1184049494325,206.0469130881619,200.7771096552871,195.62989807012647,194.05342277380637,203.65692371606136,200.22483496224464,199.41011036659498,211.3387487962002,212.21168231637247,205.0370788467906,192.4302569926772,195.96529326278147,204.7605567575043
61,2006-02-09 22:07:38+00:00,184.68058264172444,190.99347217333874,193.57381681421603,205.47440965475974,202.32765746824367,203.2096562848071,215.14947966706788,215.93182828660773,216.9459674509013,219.2714184589658,221.66655165107383,221.06293234587534,216.7585847590981,212.17228971518875,208.87889539605268,213.73397209407688,,,,,,,,,,,211.2171630857494,210.30099656243405,209.5705069928532,215.25096811600335,218.07635033684886,219.22693223418256,227.6859759451057,228.19707675837782,223.4370507036971,213.49946368863326,211.9686448489468,221.6776394923248
62,2006-02-17 22:08:11+00:00,193.97437694570843,198.93303225931658,196.21798633390702,210.15701205211923,208.93105737010075,208.48711121132928,217.6646671345297,225.22894075657618,225.9998998382762,225.27329112730368,226.34688779280307,231.84889296385538,224.703468986144,224.97446525322343,220.65018708751006,225.73795342136702,226.3886590662221,225.2880059704391,219.74876779624924,226.34806978080402,219.54711776852045,220.5309097348412,221.83174872692413,224.4603131816402,222.69775409050516,221.0311195144153,217.51175903358254,215.8314642427639,216.4674115887905,224.58121032315984,226.906060041055,227.45205251333513,237.733519376688,239.04400167790564,231.49509879472026,223.46368350923132,223.1830167561073,230.59849255334134
63,2006-03-13 22:07:41+00:00,185.5462262690615,195.0110944737166,195.82403559334674,210.4825533879736,201.35851934532624,209.84070345001174,219.50377177161832,221.21405876316499,219.39897941309826,221.33757924309984,220.94139711819687,225.72286952082766,222.70351578886272,218.49884444171244,213.97973327512915,218.32984778758862,216.2319755850706,,,,,,,,,,214.3897146760841,213.78362676825003,213.13500413262906,220.04198503448592,223.0158814861298,220.29662685104685,231.49034385118114,234.85085567662853,225.70657853884873,219.1368193199268,218.52758963407683,230.65820986514925
64,2006-04-06 22:09:08+00:00,169.63499581512062,177.43330338973348,175.6583354237602,189.00068905334007,187.65077293809492,189.98984504897263,199.44536805307467,203.81242711285083,205.7488816536985,205.11880720385582,204.6481958604283,204.79907899732385,205.19365514475234,201.56846375801203,200.5200771779531,202.278736686166,,,,,,,,,,,198.80954546504293,198.8911366983507,201.43440384496535,206.45980943001607,223.07481486986129,211.8170776807942,216.81406569513885,220.31299954392546,211.60592294723693,204.9558382772301,204.22049127576975,212.4400263445388
65,2006-04-30 22:07:38+00:00,,,,,,,,,,,,,,215.80011209320637,208.61177525525073,219.94301607245376,219.41304882195965,212.46875109114592,209.77588832289183,213.61625611096179,218.7405933588401,221.13964858723597,218.04886530845425,216.58973974125144,221.3498472689624,217.46219297634846,212.94544548584514,208.67423776453765,220.11851386334558,217.46356044317574,215.37962046177353,222.05889797449515,225.88015404891635,237.09886769176478,224.47793235127884,211.84635255712504,216.89927164970445,221.47947469055472
66,2006-05-08 22:09:38+00:00,185.55636231088022,188.7078869055526,190.5469946272421,197.40602339112786,202.28958568797796,199.89076848558184,216.32063379691985,217.8144718797615,217.86945954447864,218.71816029742322,219.61899622981736,220.81923167015833,217.28052041440506,211.64583157597315,212.75978240956238,220.2840197779338,219.37919441850474,201.37443517832506,188.90751148768376,204.8847738581902,204.29424731000802,212.03501441615788,207.88980411295773,209.91385921722144,212.27024219832282,210.53434488686923,208.84303453126654,209.9022193974152,209.4654814423134,217.3146991247498,217.85857762898274,222.5947221436715,224.50267793705953,232.1221572328484,223.39845583266887,216.43926322317594,211.64035841424837,215.24180796639232
67,2006-05-16 22:07:40+00:00,191.24562659730128,197.73630112486228,206.80274794538005,206.51861809656424,212.27130394555664,206.28550606534205,225.78090932517347,227.93923141327002,224.06163661756904,221.70151307229614,228.68248688535851,225.42250430000848,232.4536392805524,226.84056458104257,223.51320228752647,226.8423832122007,221.8799685488635,221.39849483760472,212.22677534681984,225.86693042142625,228.42774284255543,225.24192036521868,220.41571704099306,232.2836934552177,227.10291661273496,222.45212491471685,218.77892743710018,218.8692897330688,218.82789118372037,225.46335283488892,229.86381513098576,231.22915641337784,,,,,,
68,2006-06-25 22:10:20+00:00,179.74123143081508,190.12961952883893,187.3169307647277,203.49004241803317,198.82448619110303,206.0768873405044,211.3706147393904,217.73443806038705,217.34061640539215,217.624774931518,217.18708392495205,223.47027869578108,219.5172393755282,217.5890862899881,208.42319494313955,216.76107688483762,211.6747749823506,204.26930784619722,205.3846316759307,209.87347007022487,217.25642541098338,219.75145850407947,213.30832528438668,215.42889217413972,213.99132702098888,211.1181799881619,209.09454466618223,213.36180576340377,214.39024241481246,218.88568144921533,216.18248651165726,216.02403499761454,226.73142599812417,228.06554829239238,223.41197982285254,217.56287290224498,217.53859274133282,225.42950095022314
69,2006-07-03 22:07:28+00:00,175.21527920253365,181.81105348370147,183.48486113786169,190.27954355077256,186.769692082122,188.409325297178,206.50148601809778,211.0955740993072,207.1590302613995,207.1005811866015,209.85996900073994,208.62505461001405,208.91746696396098,207.06324846197887,203.3056571134008,208.13543543172696,210.08286597079595,199.58423742808102,202.33655058388157,197.51169513531121,212.24658831396607,213.14051966129233,214.5852308043355,213.78843110948418,216.39752070982723,209.5313327165534,211.94241509289594,207.72779335967223,209.14408371229842,209.4237086934038,217.97018545195812,215.8316965250412,230.69562112675425,231.24862008116312,,,,
70,2006-07-27 22:10:47+00:00,188.8431512906544,209.6701784439138,207.07780224739122,219.16707460405058,203.2407570282455,213.92018531578645,219.2112899447013,222.06559666585218,222.5803978556321,223.3629586295841,220.69082591010945,226.46003600545285,224.14252013126986,222.8626126609257,218.79111973863175,222.01328862190496,223.56864152330266,218.04387199851786,217.9551197896701,218.1542398866382,224.8196229595903,222.75009015220553,205.8855862211614,210.68442538961799,220.44109429320844,219.50958382513568,226.071385163574,211.51431079591626,217.98524941151632,222.79170231320023,225.70688026045002,226.31097518659186,238.8618679109092,240.41296950985887,234.19178139066955,222.77784495725814,229.81203936234934,235.5406735857564
71,2006-09-05 22:07:11+00:00,174.37322071272018,186.21401643846525,189.87671381484125,201.66389081021936,197.06531002882775,199.15685113065538,213.4150379857069,211.41019238795207,210.71313885686854,213.87541876648518,213.60988434038367,209.31322277963446,211.64152636257893,203.97015173171866,204.80379813157563,209.04760150938586,208.77193527652432,202.5893941297457,210.17273044768856,210.69098106809213,210.940600838027,215.92774832056756,212.08557578847126,217.6594676435019,214.3755002022301,213.11440104766268,211.07767451051205,208.6208615583106,206.81558674712832,216.4691548642752,215.7033621961849,221.1844577079499,229.99027944234624,,,,,
72,2006-09-13 22:11:23+00:00,179.3421817808808,192.58421032331316,193.69231685733305,200.7927016061631,205.26194888299037,199.7754051014851,214.6616973903398,216.46220102956138,214.72442445101638,214.67470575485993,212.44160673644376,217.19360532880987,220.9588310025859,214.30089763770525,211.61841249742503,216.0296753088868,216.93429464250127,209.3018389956049,221.1498927374053,224.34441199376587,222.00053016405116,222.11640643854787,221.03380833327097,222.66577363270278,221.57709106143028,214.4929066367553,218.00506879251623,215.648830043522,217.92665615788567,227.49236975421485,226.29883993226812,226.25724978889252,237.56878672069064,241.9261836590918,235.73769034235434,223.1663571464658,225.57370318911603,241.26339237936423
73,2006-09-21 22:07:05+00:00,178.85757942788854,187.36674975990422,190.2951128797579,205.9437053929169,200.8598392615795,200.40810943381584,212.5175149759306,218.08591762557955,213.6322791049659,212.64168232559422,214.061080344299,214.62748450586903,214.60196383749658,212.6229288541185,209.7633409817916,214.97164235360887,212.70457807923768,206.6862003832244,209.6015108734701,215.02052743162034,218.44023573070623,217.80060929227722,216.25380147269775,217.49686398938232,220.44467240427548,211.97344670654653,213.89587462195087,216.13493608990024,214.1911607946164,219.08508085147292,223.47554966252275,220.78478914485697,233.922845750994,233.51106385915816,233.48284643083966,226.83418562540663,,
74,2006-10-07 22:06:56+00:00,185.12875913403622,230.25399025893833,212.51337860245803,225.13810869521615,200.69743455632488,200.3113743690495,207.25495548559255,215.86242086833676,215.76059553469008,,,,,,,,,,,215.67717115027705,,,,,,,,,,,,,,,208.42276305404167,208.38678748668198,211.44032961086612,
75,2006-12-02 22:12:34+00:00,169.4088132592497,192.06038483814993,199.02724270066497,213.44715837697436,224.11503417702002,233.70745738520094,245.18133644856,249.15077381964437,237.6720221890601,225.16837862587226,219.14386978859548,221.40336701617372,221.03038995827552,219.5930977441617,216.93010875554148,221.58934984632404,221.0028054910509,217.6675221210995,216.20665040903478,219.6810323726403,222.7535237203166,228.44127198582018,224.96761590066768,225.93210245125093,232.6014144633817,224.56240318782747,219.31570258744804,222.69428799559208,228.2889066654825,231.91400911372907,235.55405623511075,244.91343536139524,245.94710428874845,238.90499687070735,233.15212439228833,229.76010267303707,224.81860632579517,232.5509436068
76,2006-12-10 22:07:44+00:00,185.2027179777781,189.69175733615182,201.21929793101046,214.50279622785382,214.59486748912306,216.9731905499385,224.25257903757458,224.4460516584075,223.97555666925896,217.36141976168813,228.49745279408663,230.49519227161565,226.62303439480078,222.05152418803385,220.25575942082156,224.6474422401356,223.58552292832147,229.74010110947953,226.8395270989327,228.77568698227157,225.76182570870728,223.97022659717413,219.18520103575523,227.9244665322297,225.41067902320734,219.44531848960304,216.64009660717238,219.4203666354459,220.63186665365134,236.76065048049222,229.80762975277054,225.58449576453458,,,,,,
77,2007-01-03 22:12:49+00:00,172.65929870528836,206.72222154843178,212.0615905953931,229.32675530743143,229.1313460072101,246.22431788837787,254.4860069590939,261.3240565724279,246.93942719764271,247.04175461780514,244.11561025423276,243.51825935315694,237.32049989071535,238.73932560849278,238.13301354705624,245.2799847056311,244.59729203679126,247.74215561355888,241.81622624014204,246.53113132499317,246.57748889847866,249.6340167468154,249.10913678275455,254.39978513263173,254.41301607378378,251.33848110567124,249.29999164818116,246.63235151977392,249.00550615651167,265.6721311176653,265.9425140715799,,262.5614415728452,268.1947358205193,260.70086581971543,250.390051008461,248.00902811447446,260.6266329034851
78,2007-02-12 22:08:00+00:00,,,,,,,,212.21888067263862,212.83008685485646,205.45051781518103,206.3210609963998,204.77774241780975,204.52143516702472,201.16968851130602,202.46516722896374,206.5119654086838,209.29491493726124,207.54498237387472,,,,,,,,,,,,,,,,,,,222.67552706351066,226.0254362667157
79,2007-04-01 22:08:07+00:00,183.73771795603514,197.9616672165503,198.31287879354775,203.8150962432891,196.8917318488935,201.6228248517856,209.4701929281791,212.50614753174744,214.71612528085097,212.36460287140946,211.3779327245209,214.9795959337481,216.59799168822227,209.54738678233718,211.62657635284998,218.67889946582255,216.55917887972953,211.40455919359084,222.37783013333726,216.64086785536333,222.02958777454194,220.62948139523814,219.93220199279423,222.84516424855516,221.67082027778392,218.4301453247584,217.01824296738357,215.07463712475447,215.7734464556363,224.092471871947,225.71831104424567,223.12869293128495,237.42506499190668,,,,,
80,2007-04-17 22:08:06+00:00,186.33698850503455,203.30531362308,204.0862534795762,217.66254780735161,210.43967413305552,206.94781445848514,215.54415931361535,209.32756090775067,211.3672985567742,208.1033402149709,208.8769443783761,211.8955667525563,225.47886283648523,212.40281852793674,203.99926215918148,207.5398071616259,,,,,,,,,,,,,,,,218.24519106535504,228.39782009461854,232.27320858477384,220.6886862375514,209.59107400577156,211.1950952978271,216.77058727809964
81,2007-07-22 22:07:45+00:00,,,,,,,,,212.29059540343718,212.44389334789528,209.23702447004865,211.30839493283014,210.851582119469,208.92132844487418,206.40907067324898,218.303502763686,208.79415822442672,225.75365432118284,214.25799779494673,211.95036307145085,215.41486884298922,218.45726110345404,218.39859555075856,220.0108231700293,219.36455767408845,217.52771602121226,214.48006162159135,211.70213905517988,212.22384489712664,222.95399460309173,220.49128468710163,221.9806552202665,230.54150165334724,234.65943461310118,224.36264012571615,215.78635844577437,210.46974200558407,223.51631823012437
82,2007-08-07 22:07:40+00:00,173.0819670274627,182.43941964898207,200.08943890630403,202.6234559300721,185.6005611171756,197.22277693298076,212.42206580084056,211.93771125061863,212.7400130635205,208.79296712442286,205.55592201400447,200.1087688640193,204.54638290012417,209.75394479800786,208.32672007939678,210.44412267647385,,,217.71800465984816,224.64754596846345,222.83275269984395,220.87662627471798,221.41578136125017,213.97268048805248,215.38053826303155,208.71528927929663,219.23956495349208,,,,,,,,,210.277493584256,204.60587226053454,217.4335511487919
83,2007-10-02 22:10:31+00:00,164.4419704888878,182.7407611078103,183.05277757049257,201.0461340539246,193.94572885174637,199.39374517277452,204.1336729458502,211.4530839062654,211.45549175919493,208.91224720320676,207.13439221084295,211.2597352424253,204.8618147731046,207.56383952583136,206.1120132986572,212.1892367678482,196.25233836276882,205.1557432209709,211.4494263943929,210.89792384697907,209.09683920756632,208.7325849533529,207.5703714576168,207.4959943969234,210.8870080878245,205.51923435659896,202.163862309028,200.11400070242323,206.42137207795517,208.16831253980743,214.2059803293469,214.4527192987447,224.14868642418844,225.3077898321325,215.81618995816297,211.21511312323946,210.8037737086943,215.0317005734679
84,2007-11-20 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2007-11-27 22:07:48+00:00,182.42316577999466,196.288994493164,192.73293661401433,203.7909720902855,202.01880222999657,204.9381944570858,209.41520742683062,212.81345121628036,219.67743746419157,218.19771084699428,216.93500072470354,216.84569544404783,213.2976068458402,209.90468543164332,211.19204576777457,210.96349317564386,,166.2591630326167,212.35839619743894,211.85737187720534,218.50277619619047,222.3753401165532,,,,,,,,,,219.94533378272047,226.1180389249851,229.5794365691765,223.95908325785265,207.27778334672928,217.60576676899333,216.98721931563992
86,2007-12-22 22:01:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,219.65991603674178,,,,,,210.76553544076415,215.21557125189008,227.62351799102265,,,,,,
87,2007-12-29 22:07:56+00:00,179.6043002955331,190.20629037843085,194.32326588316405,200.0712893477339,190.36477508244218,184.08549713012582,194.28965693634018,216.75799685011157,,,,,,,,,,,,174.10876722755148,183.97378806137053,187.79985738187298,,,,,,,,,,,,,,,,
88,2008-06-06 22:07:24+00:00,184.5847720830577,,,205.75585608746218,200.79861410120031,205.98900585535992,231.72510219873146,,,,,,,,,,,,204.9844007529488,207.92241033022023,208.54633212200235,216.84194126311777,216.1905883953008,211.62744354117316,213.81111811799087,217.7069588770448,213.66303912579897,208.44965155709997,212.89425080438969,216.7419361222777,215.63518861138843,217.55459265914786,221.7203810053992,222.44598659781633,218.1981056545221,201.8243874597707,210.1141288755217,212.54208029441116
89,2008-08-09 22:06:47+00:00,171.75364798092505,179.68713995192962,178.82891250606497,184.40525308059537,184.28297426737637,185.38346296906576,198.48134846209916,200.03856137403525,203.12792080877983,199.45495653739226,199.09288589853045,199.2465804991628,201.61766133050756,191.07110047975598,196.41490412472464,202.34499408537727,197.7058842191825,176.90405300834973,197.00193892552912,207.33491901697,212.3123882448521,221.39775622226094,,,,,,,,,217.7586737337585,215.7776359955902,224.63427683692902,226.47950211362098,219.4851465931414,211.8902143111069,210.61564325624914,217.46773168673582
90,2008-08-25 22:06:40+00:00,,,,,,,185.3658284700308,189.54615460988316,190.20709929983363,192.70600235113585,190.18401137355949,201.56566910787325,,,,,,,,,,,193.33391444057494,191.80539568286534,195.95446030151564,198.48211221691807,193.34809195244605,192.9383648193091,200.18522572636397,,,,,,,,,208.1856594638765
91,2008-09-26 22:06:23+00:00,173.7283959376204,182.63233765973098,184.27384527795112,191.27980239910715,186.87073665897543,188.58011419214998,203.01337263251273,208.42631093745294,208.22771476071705,207.95825953662126,211.18093265559463,207.4275870785683,211.45294915869323,206.5830746099631,203.7458399694639,202.94877439902103,200.94187915821257,200.97104709684487,198.37967125246618,204.62359220882036,211.91684813724376,209.5934796228762,205.0294120976733,215.79525075253514,212.06958503520386,208.3768192611301,202.16572094920184,208.61553999731763,207.239040585752,215.21777055034707,212.35362951959075,215.56395746256504,226.28654555225236,230.3457742170322,217.8926931922316,,,
92,2008-11-13 22:06:43+00:00,174.60053543243976,188.93599474666723,181.00196198664645,194.46337722362296,195.94533032252218,199.53236314905897,204.18284953220316,210.67638857139104,212.34211227135037,213.84655109354455,213.1459280700318,216.193700949382,215.7237018356678,212.97148656497993,212.35430495640995,217.65035256174255,214.95283779946354,192.00296406116243,194.3726177896811,216.49056887025978,211.67955273769485,213.8512680547721,211.98792630494088,216.8698622072924,217.00288966139414,215.49492805437282,209.78955907070153,214.59992604499917,214.8781935150711,221.14932611343212,224.0747215329311,223.52922752035585,233.67378249122413,236.98325733860676,224.64521845184873,,,
93,2008-11-21 22:01:05+00:00,161.6650411872367,172.50123643622666,172.4080644347961,186.31853087840076,181.20738964390344,193.83787953575523,200.7938413378836,204.96571149536837,201.44533016401633,200.30470810221325,202.20259305426225,196.8022143739644,197.77361276083303,190.18145426984552,196.26570509228264,196.2503736863189,192.66625403711186,187.1217646110487,184.15492018549833,193.40918161877443,200.58109541021616,201.8240924127033,199.70073696438635,200.1581738720015,205.28118982106443,199.8831612159408,195.00081496939094,196.68363763301463,202.42032727848706,206.2900018725905,207.35131369934848,209.20414787336148,213.3006926375082,216.8234793130937,207.13413549894938,203.72239005598638,202.8726079253766,209.866931468281
94,2008-11-29 22:06:55+00:00,184.73594839961538,212.70574119368297,188.64493993565438,224.6410785214169,,,,,,,,,,,,,205.2814658209248,199.1114796537126,180.50254296617314,206.06156433405883,203.2839598944945,204.25160674260735,209.516566168794,208.7365191398968,210.3554476228898,212.60736870742008,208.17080830373766,203.01532022212498,209.43354995961784,213.67468910156458,209.39134642129773,216.98464264655277,221.66433525737762,225.357703289136,219.9307095738846,205.22312819309218,212.98002845673912,215.1701500089818
95,2008-12-15 22:07:05+00:00,,,,,,,,,,,,,194.578639631333,192.8930864889934,187.09609514243786,,173.00359386220262,,149.00522310329828,179.51202474702694,197.40392114434096,193.87943194963702,196.67740806840663,197.4843620966016,196.64881634501882,196.57957687983188,198.18633906449023,193.020137813906,195.00788771505265,198.9713523084626,196.3346915227774,197.23962942535616,212.1181904841595,210.80110803822458,208.45040191156508,194.51430018332,193.6082907818062,198.1493412202028
96,2008-12-31 22:07:13+00:00,181.9240165073021,188.1784702185346,181.68173045434045,201.92121668944404,201.24297984491204,204.96440459973556,207.8873645610312,211.69259166156905,213.14714831956235,215.51488527322124,236.00263831660777,,,,,,,,,,,,213.40903124055038,208.25468079230825,207.30169720531683,216.5759158680721,211.1145971315568,212.482144405789,215.54171710940042,216.28130930754423,212.31810911483166,220.3797129308075,222.19814025317396,226.21764539178366,220.90712963318413,207.41341696446884,213.61490602735665,215.52112903237997
