,dates,nzd0028-0000,nzd0028-0001,nzd0028-0002,nzd0028-0003,nzd0028-0004,nzd0028-0005,nzd0028-0006,nzd0028-0007,nzd0028-0008,nzd0028-0009,nzd0028-0010,nzd0028-0011,nzd0028-0012,nzd0028-0013,nzd0028-0014,nzd0028-0015,nzd0028-0016,nzd0028-0017,nzd0028-0018,nzd0028-0019,nzd0028-0020,nzd0028-0021,nzd0028-0022,nzd0028-0023,nzd0028-0024,nzd0028-0025,nzd0028-0026,nzd0028-0027,nzd0028-0028,nzd0028-0029,nzd0028-0030,nzd0028-0031,nzd0028-0032,nzd0028-0033,nzd0028-0034,nzd0028-0035,nzd0028-0036,nzd0028-0037
10,2000-10-22 22:07:50+00:00,215.01531414891917,235.83940896318782,237.29482534771688,247.8655226235122,243.38035970618458,241.352160546044,248.2763336790212,247.86498782697853,244.38842117970069,238.06923688659293,243.23553920917644,241.55839303876846,230.44602547098395,237.48509259737193,240.23922819898928,235.17217923106344,230.8039729169929,237.13442854399364,,231.33380144334188,227.23431539291,231.31447106398085,232.68625599069077,229.8208359233665,228.82642356581874,233.06973147657175,227.98804186398013,220.9810627807883,225.72544866415265,231.15315314211128,226.47311070388707,237.58213609009525,238.8337571045092,243.49484092768765,232.68615769941485,221.3440244319093,219.93592521291825,228.52380350711553
11,2001-01-26 22:08:07+00:00,200.5759292324334,212.68224074349945,208.84389019499213,220.43087765605733,217.59774807885233,214.52663674461996,222.35518131129564,227.59446846598422,224.51494926645182,230.41027903816868,231.39065771116807,227.07799468244127,222.04279730301266,217.16073758480744,219.35055626875425,214.09927424010084,218.86713053756375,211.74371361536151,193.7992009737776,209.1384067121665,202.34215410288118,203.34613699712065,207.62217030224608,218.68354813619743,217.2870331107234,211.6977673579436,206.91901175112707,,,,,,,,,,209.1678152271911,210.54824230400806
12,2001-02-27 22:07:54+00:00,,,,,,,,,,214.50287784239737,223.49177625540284,224.92951984060483,221.05468037684017,215.1073301544333,210.44071977410275,212.63915204317735,214.628548839337,205.5542701538206,223.71397594064547,221.63224828122648,217.50561588310148,213.3922044930983,210.42307734697093,206.7436166774811,217.06555999989988,203.82237664399415,185.8550666768527,195.88418724805518,,,,,,,,,,
13,2001-06-03 22:07:16+00:00,210.48369067677055,215.88078386555298,214.4903737555108,229.41189388136263,220.80017393767324,225.41824439244553,226.82961683160383,233.50078654869833,227.366758387811,232.28148815440554,234.02992190306074,224.21576701035204,224.41109019126418,217.05202030239127,214.60159328122242,224.9947894337374,217.86431119791843,223.1915237265594,206.81515582650184,207.63589670967673,223.556333564934,220.594285842313,218.47460622698804,223.987976438944,221.9388977008029,222.0325499597807,219.7821365247928,216.48099176795853,214.68107503550527,222.5606759673354,223.11978262487364,224.24857902446163,233.39822866676786,236.13513712219302,224.36401671856828,216.0594065787796,211.13496318314333,217.72024590627103
14,2001-06-19 22:07:05+00:00,,,,,,,,,,,,,,215.33094258215863,211.48155331852152,217.53065865380682,215.29352521366818,219.59623244530582,218.72359482234765,213.53338597139566,218.48042384058104,218.19276113411667,220.91076065001292,222.41117835025867,219.71122645013736,213.68132816406234,217.26913704597274,213.553565430503,213.37041637333357,220.76061503710974,221.36817537346832,222.73507432640014,230.9838033272541,234.26370147725987,226.44448355093454,210.34272255500315,209.83052650125958,213.374472232619
15,2001-09-07 22:06:11+00:00,193.48399767700096,205.19773127476088,203.96159559602094,213.6104658876593,211.86381016995307,212.398017533247,219.4100107447263,217.93215194844038,215.0383222347162,209.43802453515312,213.88054618308286,211.76802435538858,210.11957443410782,208.3667580512809,206.91113558439378,212.28340622440138,203.98239938665603,,196.25455390344632,200.25519845104068,209.8688924979865,213.75730000210493,209.3872469451361,217.74889861389465,218.2881545322281,209.07160674760704,200.0295296303712,214.40399792910108,208.97555850825512,211.8820789066257,203.32419836288335,209.87696031477952,208.6785567228503,,,181.1557595858028,181.16299105349853,192.0472994763838
16,2001-09-23 22:06:03+00:00,195.87671204161066,213.80066647838638,208.5830532697881,219.17320964355088,216.78059504848247,217.5241083933143,224.55164984128513,223.69661704514843,223.78302356622874,234.23419312491313,237.76062067034985,241.71652942461853,228.69228928489542,228.91712277924145,220.0292715141689,222.11097940899157,226.5784646655825,227.86978886983385,229.70064085205894,225.3036358407019,224.1133419194281,228.44490035176932,229.98357784276533,227.14692550909152,228.62988186280438,228.74219570652554,224.1743069614122,216.07749504598547,219.531662652321,228.73491804249787,223.89250294633126,226.88037746268748,234.34869874904336,233.05040931657135,221.48271795900953,214.4920033473918,212.16150677905398,214.44030843910969
17,2001-12-12 22:06:14+00:00,187.15348773742647,206.5775656809508,205.73159402713327,219.6044852791764,217.02521124581554,213.63947062820196,224.41634521553365,224.8142168898064,223.07737919426518,220.32994549107684,226.8550321602027,221.50895761318336,221.31759798938333,216.84595625994965,215.24203221936563,215.40059670289668,210.63308430140668,196.8309316237848,205.7435249877822,206.30661842640532,214.26188857824172,216.25460685393574,215.9639242796755,212.54998539985306,218.0175727265218,209.12215319641567,214.4431038676488,209.27076778176271,210.4709585619672,212.32170650543173,215.82799702278336,214.53477579061808,220.17182175253606,228.48725571360063,217.45468789490894,208.1618644866689,207.96805067783566,210.13304996426325
18,2002-01-29 22:06:21+00:00,181.82672665483608,189.14636804308861,195.69812046521608,201.58803758360577,201.66315609181132,193.45855014964846,205.7152261338842,205.83026835120359,207.32709417036511,206.35048186150254,207.02107586756148,204.0854325784793,207.9586709193054,196.33090431643865,196.88913998717695,197.7578544423449,174.78077875557457,,,193.43425531532523,199.1206127180599,202.48585561989012,200.14119430821006,197.9677631406351,201.45697218999183,202.84268244841041,195.32747026608467,191.46640614179847,196.2154998956588,198.46640009560252,195.3534715188716,201.87828912313432,207.31789536832093,209.2448340432414,201.49071550876084,189.18230861564115,191.95151553538372,195.49937194378742
19,2002-04-03 22:06:21+00:00,207.73398998039337,220.72942447444638,225.43200091418362,236.86889667381976,227.21705252572767,227.92309707693255,230.99014308920394,238.2074737866727,238.6756715986158,234.11933687614365,232.79614557339158,230.8976140061326,225.52460795135028,222.11066450132338,217.3699506843517,227.30763395651167,223.92626763209321,226.2241430324418,224.9316849043841,223.51783142003205,226.49316342291957,234.27578638922517,232.23673575574588,226.11823310005718,223.2526070363228,220.39326873808284,222.88504639193226,216.74576949155443,216.98567898954508,227.43491267707805,222.50728132649388,224.29169545901192,232.2823460195027,232.5201604033309,223.297835169859,216.8780483353942,213.79020980878454,225.6004559331739
20,2002-06-22 22:06:03+00:00,188.59545255505418,,,,,,,,,,,226.03885679702609,,,,,,,,,,,217.90735148489517,224.64474125676452,220.41011994134877,221.32364843655466,219.43577549039946,209.2899820555785,216.2224185229674,225.37151560119435,221.5588113554353,225.59576966962504,231.8197091775094,235.73826135100919,225.37740144494177,216.8496295585715,211.56529924704347,216.84100891179892
21,2002-07-24 22:05:50+00:00,176.624702180901,190.96441011653582,193.0687925735785,204.56565042766118,196.12069680708365,196.39910548361195,206.34864010207056,215.93941950010225,213.57353570648192,208.62010810172185,212.81064019384786,200.64499894190942,205.34054451288577,196.00851162867036,197.99979368968275,203.8611867136844,191.90429823823035,,,,,,,,,,,,,,,,204.91500916692766,,,,,
22,2002-10-28 22:05:22+00:00,199.63773632271784,215.69849592223488,221.93256649353472,238.29861841963378,226.25653261934997,235.6705798011647,233.2033722972849,238.20077803861713,238.14890894235594,234.37299058031266,231.74417325999988,233.5462815106122,233.14219413659342,226.50099689106798,223.37178948783102,225.62406243120228,226.74658300815318,223.22053208232182,216.0431196071026,222.6841238224717,222.91582143500378,229.66143876818688,230.79727626220554,226.85743541668523,226.8839156251231,222.8920358462667,224.49788772164237,219.5753358680428,217.07220532905188,230.62639169017416,226.5840178729471,236.40673498695386,237.75585352490754,244.7746861190431,239.52760160545256,218.65126516383233,217.45995785747843,228.7297257049932
23,2002-11-13 22:05:30+00:00,216.04250505338257,233.6230974952337,236.1688388689973,247.85704817086426,245.35497020293872,247.14774216875145,251.02842026922377,251.7394375064766,249.53966854891635,251.11424634501674,253.36440031433648,252.3449581802542,246.07364711169512,244.77890320025142,241.70023005891227,241.82286721320858,244.96324983007779,236.3242723741354,233.60182187932122,238.3021137984713,233.38499784283997,234.3031926296109,234.81338295917396,234.5647400777131,243.992698544191,235.459464067341,231.1176571992573,229.86778210814475,230.7168427205534,232.732007763716,235.34041850398958,238.97924880745478,238.91758607588474,244.89247707198007,237.7058529809641,224.40651438814254,233.3010812625284,240.4626442385836
24,2003-01-16 22:06:02+00:00,207.2524267459151,216.86283088929898,220.049842430075,225.3512510459605,228.37412231906524,224.00400707138098,237.08682756152842,234.07503877246654,235.90324530562594,226.93235426405258,229.05541232315932,230.17014491030938,230.1544026841898,219.17741497750563,218.77358674990143,223.34526353920486,,,,223.782252924149,221.50255437155158,218.76405148583785,220.14272824870002,223.52959550641037,221.07387829889217,217.88522361426504,215.61539601311262,214.09142081272296,211.6538548221456,214.70982110688004,217.1750391411403,217.6978623739943,220.96406130443606,231.33848679642213,224.88638828104894,216.99888784916877,213.75839179740422,226.04273147205856
25,2003-04-06 22:06:21+00:00,190.67517107149564,215.7005052468285,219.77937780739285,223.19168709939797,225.83604240696195,219.3403053286959,226.30006113171476,225.46062450802634,233.46540799613174,222.11259652034678,226.66539924884222,226.4381106301312,220.7080424076798,215.5397315697853,212.99480292473203,214.76010112919215,220.28145951612618,216.62969028488365,219.68515737903365,211.22573743597508,216.87007094721747,214.93530227497354,216.0161266598624,207.71520045189382,213.23871852607388,207.23776667348324,203.2933716371851,208.26289378969466,208.92663926732374,205.88442186745544,210.40218736980344,212.59002974218396,220.21431652390868,224.13644163810278,214.939348902294,209.90066889761957,209.88069519504973,211.93334100106512
26,2003-04-22 22:06:19+00:00,204.84779561737795,219.0888755199328,215.20959224393937,226.13146473966435,221.08521338590901,223.91899930976382,229.78422436242974,238.4779543292148,238.08546360985196,236.2006396785438,233.67668847209424,230.23778314913892,223.87369388697482,222.8714560391969,217.10885671383969,226.26130612191474,227.78678515852252,226.693909483685,215.61841693346287,222.37906017118385,221.9942799189132,226.3430557455117,232.10071760981606,229.1002195479149,226.26677885223137,220.97658987668615,219.88298879806138,216.32641170255835,215.9001988371615,228.9185981211176,225.21774361036762,225.32604878112733,234.4589209095434,233.89563556404173,229.85316740894496,218.4540637264688,217.2292393619286,227.91323347589534
27,2003-05-08 22:06:20+00:00,207.1047625730143,219.94224620581653,220.50418478740738,223.8388613317136,222.20849201840707,228.3621859732266,232.5003419082052,238.8069166654185,235.10773364014344,233.94269391911214,231.59453109676343,229.01659016568834,223.45963682482503,218.42272405469336,214.60518623600862,223.36052118039635,218.8647562307872,224.44754073315812,204.80866647700225,221.2789361249827,221.1342380308123,225.18533565633192,219.60574322331834,224.19168661498998,221.5872676877579,220.72791932479322,219.74561938385267,215.52587444108144,220.99919419953184,231.6554555674631,227.0571633213558,220.75037555473483,227.73076783287897,231.93478280722158,227.10661641891522,217.0856918861962,216.76463884107153,226.64679056106561
28,2003-05-24 22:06:17+00:00,216.1113509137668,228.9893685333738,232.17687634921933,236.39149082029033,229.1764349078185,233.0666847032815,232.696214300853,240.42576401218224,237.44732604528195,238.06395698149868,237.51154497247754,232.35137943888142,226.2224193844511,222.94642789459664,215.7298000978294,226.4577937412538,231.39862012538862,227.9401673722306,206.67897529758486,227.6643790127727,222.10281454392944,225.16181905072148,231.0884232427216,228.42428964878195,226.96745344055137,226.55963642181047,225.6819003692621,223.57100514147277,223.4649186918017,230.4986754408955,224.23977929410916,230.53656817805086,236.12946353876245,237.74214393059302,232.8526314970241,218.4138928361144,217.79883142712802,226.7477042127416
29,2003-08-28 22:05:57+00:00,188.89588814921177,197.15948036808805,198.77445367993397,212.2340991804831,210.24846293507045,217.48582940852612,221.3307754531583,218.16964979460664,,,,,,,,,,,,192.364466036812,206.09673711565688,212.38053849858778,204.6904320178712,206.54179005376545,204.0797871642497,205.63858969616805,200.7491275277714,,,,,,,217.23539530863846,207.53516395889062,195.01013459195588,198.45492406406458,199.01179125978234
30,2003-09-05 21:54:56+00:00,,,,,,,,237.43532149945088,232.3778748243251,233.75543348654836,228.99301806108718,226.90396790535792,226.84720862396628,222.70882967071654,225.68543548356828,225.86533276362425,222.16355927734583,220.1965612071744,222.5776156384038,211.38215863556914,225.7710740263434,222.82211974075472,222.19232276092117,215.6465816404998,219.27973784599797,217.65789090129607,216.8448214196797,208.1516195056338,212.17383646500292,217.4907228535692,225.12013455663396,227.09406780181683,226.3208309353004,227.15427203056595,217.44919344434115,205.2142997076681,204.66811623146694,209.19999852254836
31,2003-12-26 21:56:18+00:00,201.31552413251669,199.4682474071259,199.40176334029627,214.05329917052046,213.5520601112468,213.0967941936287,222.12570061193858,222.2550576692884,219.23661391926316,215.66445774024578,221.4011670398255,220.7102766375546,218.73410046620964,216.1117160612795,211.8855024089372,214.26468770462878,216.99413785123514,210.35702771358518,213.17664709272017,201.79381122123587,214.8652117061893,215.78139553690212,216.31343317712674,217.3291861716047,217.1942249749126,213.4256390255151,213.75199354122316,210.72655093484292,213.80786448322812,217.66148430393235,216.97589264405957,217.90124530834777,226.40679400967247,230.9264687603478,221.54848590631389,213.38226900203952,201.49518979917403,206.0997541861356
32,2004-01-19 22:06:35+00:00,213.78091330923382,217.46843542563192,226.2569719627525,240.6259795244337,236.30236112591888,235.49594092726954,242.09459111015383,243.11020084929095,238.11334352295444,235.21853760436923,235.84426905878385,232.98994759563385,235.5022463246288,231.78001624146128,229.8950819885599,233.3589692971931,232.07872947047855,225.30912341794556,222.08027722724887,226.39128155354086,232.98749827411496,,,,,,,,,,222.8285123381593,227.04420203128615,235.39207713699227,236.20813132595933,231.91190485924798,220.55807280754723,226.749041834055,230.0401827600704
33,2004-03-23 22:06:52+00:00,186.9324324120872,195.0165191900356,195.53695305754036,210.26789297423807,197.43661716406217,196.9539588819893,215.96454671561105,217.3208813207765,212.617587687837,208.69832763280166,213.15411090277232,212.24689490068243,213.2890282864739,213.69322271478478,210.27734113477825,210.86079123711266,207.10224744254793,201.03861935340808,,196.85719814023244,211.62708447952525,212.5722528269064,211.87137473757028,206.76348137196408,212.9863562241727,207.22935765159525,201.96044086150584,200.30280826669173,209.46316302023,207.6525416930159,217.57947752271662,213.21384300602824,214.74003164155332,235.1071375105126,,,,
34,2004-04-08 22:06:49+00:00,179.24841011165088,199.1225162042087,191.21699452051462,209.37422441778767,204.55299257491933,204.81036322373313,209.47325810573443,202.71511575121116,188.00578039840525,172.41719467295007,,,,,,,,,,,211.05637772637067,211.30700582942205,206.39102975518676,203.87980370667864,212.33125844174305,204.49004954744657,199.9223192909133,191.98974846371493,205.86121124424267,204.29385189043347,207.08037339212194,209.1292265573182,209.92655013638262,220.9726425957037,208.50653057220683,206.08757129482115,202.99344056003886,207.58638058843997
35,2004-04-16 21:57:19+00:00,199.6300565717683,206.88696864341492,205.9751699430079,213.5471175193869,212.1997737021397,212.31711380119864,221.12976515072023,222.68230192329835,215.64561864089592,173.29188775493742,179.92378393164682,213.22944957512107,213.78433517601036,215.60050123152504,213.31672857226832,221.03965008528814,217.78593192562067,221.37780384505436,216.74328157500688,222.44175805054985,221.14591155711673,228.59131438950246,224.77168528994048,224.7031319060976,222.1980827908652,221.68183291380132,217.09571076422893,212.90464995560671,214.70686328811712,219.72224669814204,219.7289160355692,225.08747834845948,233.1585425123962,,,,,
36,2004-05-18 21:58:14+00:00,190.17621808479117,194.42640182106902,195.8700841027934,206.41381956535355,207.3816021259451,205.31967590545676,217.56233563394198,218.23648344006213,217.42286437593862,217.61656850943572,222.06907193696887,220.088968650823,216.98979601099595,215.43131517519555,208.90281256517366,213.50138536982777,212.42018189763925,201.5281950092044,197.02900894763255,206.4287170329564,204.8583790475032,209.97080297420007,208.5905152778257,213.10698827092943,211.49274483899848,208.9724370471583,202.4439553819803,205.83389996247539,206.56934469233855,209.4927694305399,208.91943486281167,213.72551544985356,217.325505787241,227.3891145551778,219.521367285223,213.6927866545203,212.43172229689284,215.9720759888521
37,2004-06-11 22:06:38+00:00,203.58179986044019,208.73448037806062,208.35687409246438,224.65007187564407,220.5378844946184,220.00361958610483,227.80044774322067,233.31610953544487,233.77570813275253,233.25038213605967,235.5647500941794,236.71814900934135,231.20962312167364,228.63480829678508,225.03122595809498,229.1948892093892,230.84217746914007,227.5015501712167,225.20485774016782,226.65009886795588,225.06926504991515,229.82280477230677,230.64084778350852,230.2308542859004,227.19271448857,233.36504552958968,225.6046995692787,,,,,,,,,219.35114863544908,218.54091241840473,227.03452875844167
38,2004-07-29 22:06:27+00:00,,,,,,,221.47951666078933,218.55215051363044,220.38624289336448,214.3081604252375,217.32324297264046,217.15282324408312,217.93705992006485,211.64165603702247,210.91462183153126,214.18370464744484,212.94143022593593,197.30457886965087,214.10145477996087,217.51390207541448,216.08767097950192,218.07530303497308,223.66172812469637,225.10022023754885,220.13118276090432,220.7776922690765,218.49543281953953,214.62674493776277,213.42724311484017,224.10221876132428,222.2947201453732,222.9409815546319,232.76011282156088,235.03706371921362,228.59538177241407,217.137257785757,217.11270177470203,226.7561157432457
39,2004-08-06 22:00:22+00:00,175.90880578909866,181.13241976874377,185.41297069118303,188.81474299154254,185.63677743650803,185.79830131598348,197.3007717114234,196.40469165777466,203.36451916499345,201.62119799277934,202.10605418413434,200.97819548624182,205.61842145008336,196.20752308268183,194.15553855299896,194.35611158615345,192.71419513954166,173.3622573945317,184.3231193853756,196.56670398290044,198.14058567482962,204.43598223318497,204.80767202478216,200.92382194934368,202.8493955059024,203.17288809138455,201.3630326686874,198.21858783876752,198.0529582792426,200.182233940164,201.5393863033191,209.2184226715113,208.4306985701214,214.42252239012137,203.13022133052624,196.7617620133115,194.51406797894555,198.10328501408992
40,2004-08-30 22:06:20+00:00,186.7189802512296,188.07026190680568,194.22955210123575,208.59532923049557,199.6354915251453,198.00725361891523,217.1008489566639,217.03946409513782,214.4962053736416,210.64791301731861,214.875559277257,216.27324256951573,215.1098691069116,210.95446483443962,208.91846406183512,211.13756223200937,206.5822312452383,198.16944061036577,197.75202113661604,206.58537140941814,218.43855203676506,215.25198462505665,216.3148698603692,223.10252207606052,218.5655709424419,213.95822794934426,213.122080952548,212.2609151233794,211.49667264097803,207.5184816324565,,,,,,,,217.51349866833158
41,2004-11-02 22:06:28+00:00,,,,,,,,,,,,,,,209.8153032000985,216.72490773460308,213.5324686696352,214.0095369859868,216.50755292791675,219.33314812150422,217.61485388715397,214.3170446119907,209.7446271961773,216.2782917300483,216.62252080107191,210.3246058321907,206.03846930159375,210.7627345471649,208.81579521496718,217.3089801218655,217.71777186834197,216.849946259002,224.596884359397,230.82245997634647,219.13642899188628,215.2847005925144,212.19959360405602,221.57927688021783
42,2004-11-18 22:06:34+00:00,180.91658940402172,186.67907426018735,195.55957135458735,213.05025256531377,214.23309405546058,213.64948894753678,219.59530566792992,219.06728443836516,218.9218956370685,216.81507272962565,223.57610110549166,223.27041411412873,220.24890951357708,218.35575277329258,214.56625290917057,215.88470704027716,215.05618260403435,228.2619063372224,,,,,,,,,,,208.53856129755872,212.55821865511064,214.46822942569116,215.2408529571313,226.00860026774916,229.75113784554722,221.52578974702402,214.59036680053362,214.1347126508495,220.1376080861747
43,2004-12-04 22:06:44+00:00,,,,,,,,,,,,,,,,,,,,218.99714314925268,218.67079079170986,222.5072475538591,220.5247216308582,214.5644061523478,216.54174261251194,213.8739176781077,214.8517448384681,227.5644184740212,,,,,,,,,,219.04190198433997
44,2005-01-13 22:03:41+00:00,177.07030867397629,185.03481851722046,190.6534673913321,197.52789388669154,194.99654426726693,194.01427701148384,204.88848451406795,204.62893760703685,206.33804867517992,203.99237543813257,205.62447443806315,203.53868823962043,205.8369072923337,198.06184045441242,201.46122238914813,200.9119842816149,200.41558803862952,190.31403316442436,202.98800278294215,204.93041550566878,208.89789744851623,209.8023396592815,207.40277099109332,205.17870677926882,211.4661733816123,208.36426394880348,205.99561305817946,203.54285513234194,203.86682248026534,207.53283225086383,206.264159503706,212.00838648778125,219.14219810408713,228.67965855447258,217.36856323377205,211.01925525374057,212.21190580812228,212.3703865449593
45,2005-01-21 22:06:59+00:00,,,,,,,220.54150855248892,219.65446892482458,218.59056282150425,217.98645443213928,222.7609547197777,222.03527602214456,220.42479200924112,214.89012403882785,212.18165258010382,215.36383267451015,215.52404032740245,215.20502542128594,220.91987186380123,221.9050228910388,218.72163113097108,216.9777708132139,221.34026908000797,224.3330260663012,221.2699144428047,216.7498005056667,218.82637977722717,214.97096896450026,213.98318996225044,220.1870168396714,221.66436437002346,221.86520883089622,233.84999621979148,233.04703371269292,228.20593382033155,218.09466839539408,218.30493817130008,224.5363428077273
