,dates,aus0081-0000,aus0081-0001,aus0081-0002,aus0081-0003,aus0081-0004,aus0081-0005,aus0081-0006,aus0081-0007,aus0081-0008,aus0081-0009,aus0081-0010,aus0081-0011,aus0081-0012,aus0081-0013,aus0081-0014,aus0081-0015,aus0081-0016,aus0081-0017,aus0081-0018,aus0081-0019,aus0081-0020,aus0081-0021,aus0081-0022,aus0081-0023,aus0081-0024
268,2004-05-12 23:31:42+00:00,,,,,207.8406223033785,216.27778922110127,215.98825165311808,213.03910725313568,221.48138780491826,224.64672943370462,209.97042627104955,,,,195.24015715921615,203.59083181448847,210.83282481641595,205.51084817558583,216.1410536219175,226.81808200959304,222.57334975697958,,,,
269,2004-05-20 23:23:13+00:00,218.79625301870058,216.66555143720916,225.84728656467274,224.8857140312089,220.68471011399473,231.72456881629637,236.462360663039,228.5732805806536,231.77902627928327,231.1757242763394,216.13161463030306,216.01406747630122,215.00571547947376,214.65883842637373,211.0000421587272,216.53336021156974,221.2342088582464,219.9561673475165,221.61245982286692,228.25038895771897,232.96422450673006,231.36189619918335,219.2923573179723,214.46690086293142,215.9651909037294
270,2004-05-28 23:31:40+00:00,,221.32216489061878,223.07310109155526,229.45533647919103,227.36790517456916,228.69440122745536,232.28326552598324,226.39464696228603,,,,217.22793745971265,213.81184056093173,210.31803156589538,208.8669044014898,217.10710966826366,220.27939719968117,214.3799790952545,,,,,218.19955214624989,208.64287850995237,209.63546331129615
271,2004-06-13 23:31:33+00:00,229.63659222028585,233.7458853022958,245.71235420965135,249.61780033958652,249.57618833780427,,,,236.84508585528758,235.44843203578077,228.422168335672,224.600685069869,216.12735217898694,217.70296783119707,221.2410382389341,,,,222.72950724424905,230.13950786387872,231.10950016364035,227.64500794515314,217.56556254211372,209.73598518764888,213.38585292329682
272,2004-06-21 23:24:09+00:00,212.33408519648958,217.2196714674257,225.10893082696793,229.17470625519732,229.4829634466619,231.7857836830702,234.9540609723471,218.61519710720736,226.5113013717718,221.808645590973,211.49084009771136,210.34569198463862,208.278709158889,206.1226966994337,208.40866061764294,212.88766428444023,212.96047625666347,205.8808420495616,207.18288828352865,215.81739272990032,217.40614214877777,214.2737592960477,205.8241940944051,198.78377525979116,204.43807906565428
273,2004-06-22 23:25:45+00:00,,,228.42085581917937,228.84802292078692,227.7922551584349,229.11785938568852,234.28322536460766,223.39817075215845,,,,,,209.92096995551248,215.5193910286409,214.27713738034768,216.32033030520932,215.23238519239985,,,,,,209.15840520692137,212.82848514817059
274,2004-06-29 23:31:32+00:00,259.65026538903203,,,,,256.20687096099823,254.2688831531025,246.44516307327658,246.46950316127138,248.96877499771477,243.61188058463267,237.4118327187079,,,,227.71214609437052,228.39477396805688,228.48583142828497,229.8821011644764,232.32864819681367,232.40814530866996,232.51432173034405,,,
275,2004-07-07 23:24:38+00:00,242.81493215664162,253.22921550821408,249.36319274175412,243.0950327455441,240.74998350953086,244.1550627884034,242.77722324348113,238.07277996937225,233.2866634849939,238.09709283590203,237.56636509190992,235.11585775045043,229.00923418769008,218.02601025516338,213.39560640686977,222.53022841510204,212.86739955582675,217.58828335955238,223.96962779570646,224.46518670453855,227.14308659159613,225.60704432673126,213.2423603223328,199.5009026923158,205.3260139903052
276,2004-07-15 23:31:29+00:00,244.70279960059545,248.25029527141592,245.29771222639158,242.1204046959742,,,,,230.8759831702379,227.13020084835654,215.6313897153343,215.62591536252884,212.7968335108305,219.58286864130332,216.29900941024653,,,,218.99754636802436,218.45074960109008,219.54106831918807,214.2116218722379,206.11184566924987,209.84802920700577,207.80177197033007
277,2004-07-31 23:31:21+00:00,239.12916128252866,237.00303017838687,236.49537505217032,237.7842751449883,232.46900102768615,230.8483029584512,237.77883538792597,,,,211.6805019324334,211.5700604394305,211.12285164469898,207.9144325854911,206.93341936159027,208.28083756589876,207.07126734719262,,,,219.47249173843787,215.60236858880307,202.46158881575136,201.1110940951832,205.83080171547758
278,2004-08-08 23:25:20+00:00,236.96535854411064,238.61066402758047,238.50832126182345,235.25791911296176,226.4977704754195,229.08149760711242,227.49518686979425,220.70702617540937,224.81496166002117,222.10391545550343,209.32256056546143,208.07902118052112,208.18385957205678,211.13935295599632,205.17584093791507,206.54153380266874,210.8211096292538,208.85287033491718,210.73414595889838,217.1151823928591,216.4968133644226,217.37001893758074,208.07565193510698,198.8444663979612,210.11782175463227
279,2004-08-09 23:25:32+00:00,,,,,239.33665398939706,237.60208464913006,237.3173916621056,232.32857332002163,236.47649330387657,238.9160398871254,,,,,,220.73222311779557,218.8018942599789,217.84691831630738,224.24734579982686,227.4800507834414,,,,,
280,2004-08-24 23:25:47+00:00,248.5101123442333,240.2195910433385,238.3068607867133,238.09786581444834,237.11048191530895,236.3204252042586,232.86405869802604,227.35620304383,228.92585225756918,226.63516627544323,216.0144464571979,217.26169734273665,216.67643609669378,218.66008600229404,213.9053425927957,216.92748483784746,215.216287663778,211.64817560326898,216.46941669450075,212.1017031358094,213.60805423293806,217.41585417715635,200.80757946738495,192.16681626569593,202.26567176479224
281,2004-09-01 23:31:15+00:00,225.90834054388424,223.9008386720974,226.47945711776805,223.89387696344588,220.1970863722165,219.63562272680485,223.06969766006003,215.9474901365099,,,,204.20364876858352,202.34206737639408,207.1010416666354,200.67670536335822,203.55281452412922,198.88546231352944,203.51078534186453,,,,211.40418137776268,194.91885781794795,192.5288243871658,197.29950847461623
282,2004-09-09 23:26:13+00:00,240.92346326747727,240.22080389891826,239.5874434114262,236.30455947335838,235.43706937937682,234.8659927824039,230.51376270264763,221.41528338848448,222.67789114403445,224.38765630359882,214.87155882577545,212.6310497000007,212.90350582336094,218.3728608172489,212.37589147441696,212.07540466307654,217.0018131406742,213.77573738334652,204.22646122236557,209.0576404654526,205.3797900725699,205.12716124141016,194.5970002188397,201.77115742408145,206.8149788697641
283,2004-09-10 23:25:24+00:00,225.35547711125636,227.43273292584735,,,,,,209.2993441032286,205.41529276238802,209.31410858076939,204.3426690745731,198.50732325346436,195.41320904612004,,,,,187.4575018331911,185.00217322574787,185.86535436437288,185.24155222283824,184.14466258746242,173.83497482447345,,
284,2004-09-25 23:26:36+00:00,239.32593644640912,241.8610868259047,243.89846353244647,242.02477789815947,237.40613002841877,244.00737146539169,237.38480352945714,226.8762363229915,238.16907445637568,238.64355974182774,230.43675104886663,222.61158913329248,223.44325675073028,229.470729281782,216.96951170888815,219.08161560507878,215.85265498128345,213.18991196118105,214.0128080754155,219.20018306115392,217.64662039945023,211.26445720049668,199.9689773157946,206.95394306252203,208.99676384988229
285,2004-09-26 23:25:20+00:00,,,,,237.3335643699707,240.55436710856418,237.72606044674788,235.5005832183301,246.94976191826282,241.75863050141712,,,,,220.6100862237849,219.23934887095888,215.0466688641559,223.08082490562194,227.69674693815574,229.78971697668044,,,,,
286,2004-10-03 23:31:04+00:00,,,,,231.95404872573027,233.68011448702978,234.73346764833806,229.64167731009397,235.89324343036265,229.1329356918647,216.52073276791035,,,,215.642184006558,216.49032414237368,214.1578782330756,206.80312506572196,211.09028401895472,216.57517611922873,212.61101744054272,,,,213.7624768440699
287,2004-10-27 23:27:16+00:00,243.81452988406943,237.61769558918127,241.2225384779773,241.75269929055827,239.23381947704488,229.96229135318868,233.40482014445405,224.4242461986055,225.42641389241868,221.01441499756552,219.79229768317344,216.56448646379732,221.54907661080773,219.03368742633512,210.6390860039845,197.05678016961326,198.25123007410514,204.1773523130353,206.47433469501885,210.44888732608382,218.40357465017036,221.03786885852912,214.07906471783622,218.68675707754738,208.54701338147441
288,2004-11-12 23:27:32+00:00,228.66229144805038,223.11554556550925,226.20257405708549,230.4241780139604,232.06210824742936,212.7744092301955,217.57246142312013,210.1185429084586,214.96436281910462,210.996771555853,203.56901106119838,216.48809488516474,208.4843729642273,213.1151544225753,204.66158855419425,190.89713371171052,194.94795990957306,195.9684977102943,197.00368785705007,200.52835648930144,210.85473192200973,215.63484169972457,205.95360628807146,203.94269286763503,199.86137829908088
289,2004-11-13 23:25:40+00:00,,209.84448805933567,217.67730203215842,221.66285566065383,221.1902532470875,222.25278133540948,226.21565537594586,,,,,203.25818498809875,203.40459221195545,208.74087128649023,200.4666853115538,202.34974807492526,207.76238708978647,,,,,,207.68458444529298,204.53349364105688,209.61826352836638
290,2004-11-28 23:27:52+00:00,222.1030148009413,214.44565300176708,223.95847361200035,231.51880705812584,241.32175592000266,235.0941725309649,241.8826045445407,235.81539875621417,238.65246199384444,211.78188592060815,206.75939312077165,202.88260612576437,203.38297626999048,206.7914947587545,216.50544433684573,216.3400663449438,220.87557256590185,219.08405454296366,221.29902777366803,208.0423782966574,208.58070267181094,210.80212035191238,199.40117580838296,207.2121035083604,211.64903982613632
291,2004-11-29 23:25:50+00:00,,235.24205810804463,242.44556664103087,240.82074597660042,245.67751128723685,246.21371452871597,247.96707759266417,,,,,,228.1411108966736,223.96451541473598,218.02178298525993,219.34205592974385,221.63237079744707,,,,,,220.65494242283114,215.78612701034365,207.40376181490157
292,2004-12-14 23:28:12+00:00,,,,,,240.9310999718946,246.36227457634024,238.11909698318652,238.3471113704033,213.82992475992353,208.4156146517877,205.2388765091554,206.7308952075471,208.16710154589967,217.1207652038307,218.99737260020095,218.92428747714737,223.55745318859863,,,,216.70865876119842,202.29075125327915,208.63181526142944,211.78421971923572
293,2004-12-22 23:31:48+00:00,216.54080263547377,217.19184798871223,222.85696412942667,225.49081434852167,221.77016911225536,224.70246903890842,,,,,214.82059155223232,216.95860556274368,215.7378488817902,208.4135454725659,199.66120301665785,196.35374971961784,,,,,213.2793097595051,213.7203380515948,207.24542107399924,200.31728728970927,194.5905758699409
294,2004-12-30 23:28:26+00:00,216.14224942177026,210.47600754411178,216.6470719823032,216.4624952637909,213.076059180845,216.04890254592908,234.8668644404163,223.73808182019837,229.6263228067147,226.55355943655252,219.5361334371019,206.38154723468324,199.33957441385883,197.99837105611113,187.87244178295447,189.25676211840482,209.54087400786085,202.96062508054615,207.24869318113883,216.3758377122389,221.1779221950883,203.69171801464836,195.96011060912946,194.97627062563495,189.59534493653678
295,2004-12-31 23:26:05+00:00,221.7315368908431,225.33720302830596,,,,,,218.01233536740622,220.03667381307918,221.37743005705482,210.30808453344125,214.46305431679235,,,,,,201.3132532951514,205.85246859165747,213.3338001000212,218.9216643616555,223.41706270329888,219.0199350783194,,
296,2005-01-07 23:31:54+00:00,,,,236.22630949150343,230.696984003318,232.34260844019065,234.89418168236378,226.95865777998068,228.58161307777314,228.71073907900657,,,,,204.75634073120554,205.6299559036108,210.2777449257609,205.9366773304215,212.6954794376738,215.1757280864098,,,,212.512353100382,201.10680944550907
297,2005-01-15 23:28:38+00:00,,,,,235.53879196260965,237.15005122948898,239.08866597585546,233.7041625595223,215.10080063879857,217.25147872862425,214.8978160294293,211.25881790924956,203.63457297452058,210.0932210038764,207.06107241189375,209.69345933692261,208.812326225328,207.72837848665097,197.28382400141916,203.26610931577608,204.5912871698277,202.73948910539045,196.047501528528,214.23655418289076,214.1077580022441
298,2005-02-01 23:25:48+00:00,232.6050053944674,238.72672743679146,239.52648504370617,237.9688985179243,,,,,,228.72452082040127,213.89103771663048,218.3841499284232,217.5767285544595,219.02117478235627,209.65098804239992,,,,,,207.7541346852099,210.88234756504178,204.25691868657054,,
299,2005-03-04 23:29:21+00:00,213.0275216056251,220.1243987734021,226.64318082994086,229.6593314998316,231.40986360051593,243.69802107775587,245.29377507632412,240.23211513763368,247.70313565974985,242.41808456400568,211.49893022073084,210.1436453777702,206.9843260283936,207.7484679460931,207.7388893715827,220.73568363836804,228.30691722125135,226.60810257774654,231.25972464169888,241.82202851307298,225.1157480007549,225.61056196300734,216.56194214347246,209.54798119696935,197.59845908585797
300,2005-04-13 23:32:05+00:00,233.6076558650928,230.96859653253335,,,,,236.69700278444935,234.30318281152378,236.26012896113258,233.76692879866482,227.31516268389825,216.62244852149507,214.20610297328955,,,,221.19427368109461,221.1083591467069,225.27744892058269,215.79012359507942,224.00429402613875,233.5554334903007,229.16710802007458,,
301,2005-05-15 23:32:08+00:00,190.06781960316474,188.8147294355857,197.2448926609624,200.05138541088954,201.3374196649015,201.79150427862496,,,,,174.9828874826112,177.88134817905402,180.04422633813476,192.86084026936808,193.59577268884027,192.43321197681126,,,,,208.49665577145203,214.58257090836358,207.48145356451903,199.42420924094472,188.04200689801698
302,2005-05-24 23:26:19+00:00,,,,,,232.1229855205206,240.9714577963609,231.33734149826134,222.57833737817307,230.087769747706,214.58610962534735,,,,,213.747448573485,206.12486996286796,203.45943671277197,215.64809048178572,226.9810496742998,235.16850027413113,,,,
303,2005-05-31 23:32:04+00:00,204.75074013099595,218.42993885117332,214.70870653585973,219.71890709257957,,,,209.63474774615742,211.5457493992415,205.34656130901624,187.15512556442738,191.10934129770013,193.6674421241728,196.42882203055046,,,,,194.03955900016868,202.7097954432198,203.53674322789612,207.41241843722156,205.97717603277286,204.23642822390127,200.6835180350942
304,2005-06-08 23:30:02+00:00,213.742868261938,227.81568481192613,231.1058172835076,236.05743938479188,232.37418259397808,236.79236979884527,238.04753673776983,,,,203.98342408568953,203.02936519117583,207.214575694088,209.17828044800692,211.8857894472826,222.29041642666365,215.35468383273133,212.35734502625954,223.54040119491623,229.98139216921385,223.19140611901622,226.33095818962144,218.96359567006766,209.19308935756095,213.32833367434048
305,2005-06-09 23:26:13+00:00,222.57492679416933,233.21190411114995,229.9932970755715,,,,,,217.81296143718768,216.04201230283675,210.93504150612213,205.52994708487319,207.08417628087514,,,,,,211.96965758671493,220.019626517525,214.66203732710102,221.66227825128598,215.13711289567001,,
306,2005-06-16 23:31:57+00:00,213.33879468608245,219.35123493608364,222.58994268167646,222.21364607644875,219.27290021881637,223.89463354900843,225.9686080157496,220.487246294461,,,,198.19807681679484,194.49217258262544,201.05245720487525,201.14381352693746,204.874654919954,198.44524445153783,196.816442890769,,,,,208.1200511382098,205.76855279007,201.4491286178852
307,2005-06-24 23:30:07+00:00,201.54166424719455,208.02618323114805,215.1682742251071,215.60088908194638,210.97180055043026,213.83541056175164,219.84215588722395,216.1405304686504,209.1059157022655,206.70746557287015,192.02302478262115,191.31209222049688,193.22574973978055,202.09675823795612,199.10859529099184,202.7077806116282,191.55615422727863,189.8012479616442,199.79169501772154,204.6948378880092,214.88041972258486,216.54879273063432,216.07569723847607,211.7748717237996,197.85282745988422
308,2005-07-02 23:31:55+00:00,,,,225.86254308839327,220.40044082522925,224.9034204969449,227.82412772011065,219.72076244407168,217.88661513230653,209.52129013681378,199.07505720121188,,,,197.30013726859218,203.83050841211042,196.4298065411862,190.63422543489068,204.69220541898665,212.6774673550027,220.00702323702845,,,,211.62324110078058
309,2005-07-10 23:30:12+00:00,198.12588896229332,197.6062869178753,207.0026482990437,199.63989793703436,193.5429683307552,196.18624741304566,203.11819066998683,198.67067282570954,201.72810984015265,198.66672879262367,177.50959805259748,183.43789243360183,182.56828102732902,190.5206911265665,179.36045726364134,182.43200747250063,179.83599358161413,180.9201119060831,186.43471339975517,204.67972967471349,208.48529075127982,212.81306371361435,203.89599340967632,190.64084066462644,
310,2005-07-26 23:30:23+00:00,226.53232585268546,,229.33912607367404,223.5794761264163,221.64134427872017,222.47134359558157,228.2975004757016,214.38442173547608,217.40751124424364,213.79852203326635,211.151211784762,209.3730811082182,201.56836789140044,202.7347530704974,205.52808743155947,207.08026389273954,209.210049037508,192.43199231657223,219.67450126097947,223.83706022116365,227.58789598945017,230.07166229189343,219.09324053496732,204.52018807404636,215.6498513768769
311,2005-07-27 23:26:08+00:00,,,228.4360352675186,226.0278494092771,230.34227008626593,230.3163773421443,233.40408512976762,228.99293883122544,,,,,,208.26115486545947,207.85057789373965,215.27398709906876,219.86876179211563,195.99426060918407,,,,,,209.7929970168996,217.88801980015046
312,2005-08-03 23:31:54+00:00,,,,,,,,,,181.56149260101563,191.74004946633505,204.43389665112153,197.08028498903,211.81826406651845,214.67879585917686,215.59708115861736,,,,224.22305250142222,229.68871079822043,232.31274595782236,221.13404179316393,219.66092584913713,220.529206106898
313,2005-08-19 23:31:49+00:00,231.06879435927846,,,,,228.6100889805463,231.06853289893323,223.73596627641828,223.47796606419763,214.09412729524297,198.08942204543285,198.31521165545547,,,,198.99306660385713,200.39887100883118,199.05774643628536,208.5092573932208,214.92115833510744,220.92424750645955,218.84843313016611,,,
314,2005-09-12 23:30:39+00:00,254.82768497002274,,258.3031081803812,253.58143038852967,246.91671046595076,251.52762281939295,247.12325948313838,232.13015907124878,232.55407590875927,233.00626173730586,221.6885350630245,218.02327120927362,216.7658410391268,216.98276217154637,206.76481511365608,216.72010431816832,218.67047975763847,215.84596564149092,220.15126127632246,225.98264023571576,222.2797150181643,226.06969729902636,215.5172317400805,217.66375511648212,214.79604999526572
315,2005-09-20 23:31:35+00:00,,228.9993358048694,231.64448180050292,231.11742654539978,223.35015934143746,,233.35793607910878,220.70978889429855,,,,,198.75409568800814,197.93252929081385,197.56121745860042,202.56849749738282,202.80201384505602,199.12545189472192,205.30514273796442,,,212.05297098644007,200.95347280843336,203.35216515128255,203.37403787014267
316,2005-10-31 23:25:41+00:00,256.772607600355,255.90577201513156,262.50759198731674,255.08388125167312,256.8871204218969,263.8455450942868,260.03888977005323,,,,,228.98163386484055,228.8346692358408,228.10458152341764,224.0726880708487,223.49229751670433,226.8509603721197,,,,,237.03270130400472,220.7482638123888,226.10303926701005,224.55670191031223
317,2005-11-15 23:30:55+00:00,217.7162012877749,205.47196102719374,208.84120715715005,214.6488714603026,204.21414609080736,210.49044437781257,231.71048493058976,222.04636172906,223.96388851479293,226.95386725838276,198.59978282909077,194.4011644194521,186.45650650754382,191.09879881044938,185.9689542040746,189.60231126477316,202.8175935976747,204.02217338914133,209.23456553130117,216.7844925567383,220.6736497977187,200.38705373737648,191.07096234772766,191.60876639170766,189.04539775179336
318,2005-12-02 23:26:20+00:00,242.99289397671706,241.13165357128392,249.30070020124242,251.48504239876996,246.49146724218983,,,,,,221.79028202802115,218.74748155370236,210.43597147290063,215.46100970257663,214.96078848315796,,,,,,227.41263068934126,236.79567798145158,224.6513735272889,225.71975435434612,216.21709577116695
319,2005-12-09 23:32:08+00:00,245.8323477627505,,,,,233.00662719917048,234.67869703975225,232.27717994486275,230.63015418607813,239.52643640506946,233.36450296616,222.0184400921355,,,,204.00550256524545,199.82418582519625,198.84436790771971,206.83090618556247,216.3925856436977,216.79219223272275,240.39863390500616,,,
320,2005-12-18 23:25:57+00:00,,,,,,237.24908524104805,236.76939431951695,232.1455690245599,238.56051782181166,241.63368286186537,,,,,,198.58877687947492,198.81926424780377,198.9758536804924,213.94718946466816,222.92854912783218,,,,,
321,2005-12-25 23:32:12+00:00,253.3659021235421,,,,,257.57913104554046,243.07437784810236,249.09789843483276,247.04366975600826,250.02110480692332,241.85029974477487,218.55643773332264,,,,211.08648049283147,207.7037353367445,207.60186483257536,223.05771492786522,236.10864824761637,234.52733502512177,241.1595101718959,,,
322,2006-03-07 23:33:29+00:00,206.97431456182537,209.6569639536761,219.69209980127255,221.35799784267746,226.20866409813524,229.59309200008167,231.24199224669667,229.33711641211008,230.24520883691972,211.32930824357257,196.48135784433111,200.7520648749164,190.2204292898948,194.58850067748403,201.60718763678983,203.7376571032005,203.42088969114906,202.87857385595836,215.94889731060613,214.33681669156616,220.12312559432445,228.1338107878412,219.0568955762118,216.7588201629438,209.20734377223903
323,2006-03-15 23:32:37+00:00,224.67807264298312,225.49736959193405,,,,,239.56053766006502,229.46771760840474,233.89834338920113,230.00407196779324,209.31294805334758,209.14027722259544,200.9510410447192,,,,204.87354582267642,204.8335781214184,215.3478574581741,224.0351464212117,234.01359530917338,241.34565334443153,231.13657738128427,,
324,2006-03-31 23:32:35+00:00,219.05228445737657,220.12221219699953,230.3487631436943,233.02467903453655,,,,,237.07886246393662,229.7835971751866,210.55069037164174,213.95807336371143,201.36315764847953,196.26764452079908,,,,,224.80316973321402,230.75204632764581,241.78171086264837,245.12803769245326,239.93932864827764,231.37762402917468,207.2181220976124
325,2006-04-25 23:26:22+00:00,196.85156939218197,205.2862807369296,212.77428695130885,,,,,206.60086582400845,210.06867772786865,207.60548054290308,192.37573325584427,195.53801088908895,191.37063603869592,,,,,,196.14168491582183,204.5236047247346,211.94113272006805,224.0086367059237,,,
326,2006-05-02 23:32:34+00:00,203.3142957225171,210.35288451543903,,,,,228.86360028455655,217.65446607768646,222.2248671822167,217.84926711808802,208.34732550465088,203.03144829386179,194.09951068038174,,,,202.51131126883152,207.32316919782815,214.23782618966905,223.63964807545207,226.92828744152405,225.29353380131153,215.77793175909602,,
327,2006-05-10 23:34:35+00:00,207.18601392867342,207.80747206197626,217.08181420052406,231.89688769667984,229.80407393042987,230.85835745395084,233.28547622248865,225.30866020874296,231.41934008633407,226.03821012913434,239.42137436286137,220.2997975211147,199.79966756001753,196.30274850168496,195.37307442282415,202.42023001587094,202.76089609231008,,,,,226.8875152939427,214.52297717482477,203.04638382502776,204.416207204933
328,2006-05-18 23:32:35+00:00,,,,,,,,221.22227204734398,229.02165323861976,222.59150253999897,207.452744962874,214.89457923550833,211.50811264288137,197.16377464900228,,,,212.70537674959334,218.74039413050446,227.13237284134573,231.72076374406993,228.25809502026894,213.66001835406723,207.35624496313997,
329,2006-05-26 23:34:47+00:00,201.05618774345882,204.59984570186418,214.63859894409597,225.96397999619342,227.01277491734555,222.99037176948858,220.09011955703514,213.69245590116265,216.68670403649614,209.39522512003938,200.7084023428343,193.38988454277546,191.19712373419452,183.14989656386635,188.7316578467774,190.02589672097452,204.45170187959522,203.9011887612253,219.08674527563693,217.87036911062958,219.73000863465296,211.1039733168552,197.1904215820164,185.24516974948594,184.5972260430291
330,2006-06-03 23:32:33+00:00,204.5933198966444,216.96660143859597,224.26001408129483,234.42512400077229,,,,212.2970542693071,220.54777112046762,208.42760490951306,196.99881561625656,202.619847781659,200.25263431805476,198.17839951410826,,,,213.61180964524007,221.91034912554636,231.356176210203,222.95785315162018,219.14153059329854,204.72915761064797,199.10367639881463,
331,2006-06-28 23:26:39+00:00,,,,242.5881837625704,232.42878035067656,226.81383145982113,239.12443856858545,243.76833611556555,248.45627225134587,,,,,,219.54214792183362,218.09743623812025,223.68721197113047,221.41338632019546,229.98443978817497,,,,,,213.6004815261148
332,2006-07-05 23:32:23+00:00,217.1987862836504,228.19949793618576,237.39076124721848,235.34857924571497,227.0785001854522,218.87346843498548,,,,231.18233673179284,226.65522077037997,221.12605614166256,217.3832790638853,215.91410291272317,218.5395094612563,213.6142614240335,,,,213.05981182868172,210.72181376479685,208.12433516840568,194.4394877028486,205.2972702272684,210.05282244663522
333,2006-07-29 23:35:44+00:00,229.56345391333628,234.47882830030133,236.3672483181809,233.3818390225206,232.61476618858086,239.8580350183634,241.6801467564965,231.05733026019064,232.12376648085956,223.1559102746226,212.67233046318893,216.169801668994,218.61260341996748,215.21801965078416,215.08259905492957,217.4015244895447,216.09130002093215,210.05751031211415,209.144563831123,199.71833056774173,204.42055415743854,215.22077575247147,210.57543595466694,204.65738928245952,204.86299673636006
334,2006-08-15 23:26:24+00:00,229.82438045104757,231.1448397520956,236.44703350557003,,,,,,214.20873739656957,213.08194855599712,206.96709320454198,214.44334339598242,215.72212521159776,216.88570853320985,,,,,204.34716546803492,203.87773417625644,208.63791714636355,228.13017270205717,220.30633258641558,214.8874197258601,
335,2006-08-22 23:32:10+00:00,227.2754295167027,234.63349749663283,233.5039651056361,232.13788381182826,,,,,221.57419393395557,219.45372091794397,211.87826451867392,211.70884160359063,211.48755330702824,216.20785574067406,212.0771626746395,,,,205.4070375197137,211.13212809176076,218.32087573855273,222.7127757032989,215.06711486309203,211.770638745047,213.1138213921953
336,2006-09-07 23:32:06+00:00,207.68858086803368,211.0117923782897,215.71261724104482,,,,215.90020469089453,209.98048199487243,211.1103847301396,205.6021851266135,194.07183058645833,200.736284562171,195.21631417685506,,,,189.1856461326971,188.61585911918294,188.75605539065882,192.31895425942227,197.15541434125473,207.69240274307342,196.2802160144979,,
337,2006-09-15 23:36:20+00:00,,,,,233.32037619602133,232.3121505824774,227.7008079009173,222.04029652235326,224.06030342048896,210.91671611458634,215.32030538007587,216.3154533283349,218.95343890121336,220.07087127527265,214.2416695986735,200.0703499836324,204.4622945877051,197.4643999344321,207.40008711538027,206.991089239015,218.51964770236708,220.69656205902618,215.1610735918555,216.43350433409057,214.38361635060454
338,2006-09-16 23:26:16+00:00,,,,,,234.9118219757703,230.46167149374287,247.38270319529215,243.30767042563122,226.13574139219116,218.45123704375447,,,,,,205.5159903716642,211.1844969446975,212.33154749055882,216.86597947889058,215.7876665817353,,,,
339,2006-09-23 23:31:59+00:00,,,,,230.01013413013953,236.5762074125006,231.89594532383512,227.57891323038285,229.68119015906154,218.07092694868257,207.98866361890956,209.7463580392854,,,,203.7746008212309,203.87615594642838,204.3096966017182,207.9082203300444,208.08355505299696,216.52760533332435,,,,
340,2006-10-01 23:36:31+00:00,234.3737089808452,238.52340747521887,238.32372148655168,241.57702524574157,219.44103038506114,224.260864445411,230.3215552188352,218.09484456575083,221.89878306038798,220.19226782029205,216.27507137246337,217.03965049012078,218.63404735706132,219.26298168530317,209.11076830065272,202.93333256054433,205.07490816639333,197.13856102793395,201.58266377937002,211.29859190426336,214.81916959035337,221.42479940213497,209.27688503525192,215.63457157982228,210.95716573774925
341,2006-10-02 23:25:44+00:00,227.14172914916833,230.04728212424425,,,,,,224.49683116381223,221.45557310067565,214.41250742552572,208.95486679640513,215.7940994517261,213.83504978124452,,,,,195.7910990406652,202.31029339326548,205.91479635010737,211.38476124976077,219.43068824595406,206.08563862298737,,
342,2006-10-18 23:26:16+00:00,238.03123779394227,237.4600127199315,239.5918942057342,245.3289334708068,246.5100491582509,252.21557790651676,,,,,,216.2094225876202,216.64625870172023,216.0878035463978,217.56899821046665,218.18021973330386,222.61821215933048,,,,,220.08844363847416,209.94426363724034,211.05490759239706,214.05755158825525
343,2006-10-25 23:32:10+00:00,,,,231.9114802454978,230.6340655300926,238.7413164114861,237.53452343321263,228.2177718675403,229.95314330267703,226.1025355394914,,,,205.6078469618715,201.1292249727367,205.73948965314307,204.0326017206019,204.85901003331395,209.56623621648,212.12763359840605,,,,201.57494120949218,198.91694756559525
344,2006-11-10 23:32:24+00:00,,,,,231.09857400634945,235.71929950270047,237.7599601325167,226.91461402543106,232.8886480894767,223.52144922174043,208.6310977145584,,,,,204.62505891653055,202.42406446534338,201.4879984138901,206.72450734265473,213.5993506509068,217.25818322863998,,,,
345,2006-11-18 23:36:58+00:00,226.46451518461836,215.63004833697067,218.50904050610208,222.5751015359354,216.6313098581169,222.51971478066872,225.83753358973257,224.43311570297647,230.1636106392573,220.5727706248978,210.1760691961485,209.66958539085317,189.74852199970965,190.09597570044062,194.3797714418682,192.23681012268574,191.74182897894033,199.58543632191035,204.13330796919067,208.86564645597957,212.26905907888727,216.40829757142646,200.4232913684022,199.1705421058178,189.59795636610878
346,2006-11-19 23:26:43+00:00,231.8897550008388,236.17980824664718,236.49498867231162,237.40162509934117,244.20692572809375,243.49070308288458,246.90886618538067,,,,,211.38285261446293,203.89021057541683,205.28212257507502,216.9428513541533,217.49035094436326,214.90037250504767,,,,,218.50247548810114,214.19152530045218,208.10274512311355,207.5040878520847
347,2006-11-26 23:32:34+00:00,224.18975437104444,229.3396456741628,229.48988278589928,,,,,224.2364472667855,217.2819914505653,217.34819897185199,200.86953783384766,205.32034598662653,192.7388067854949,199.4526539523274,,,,,200.95392073177143,208.69741236821875,207.26559060145723,211.43911925059567,216.64166357980568,211.03539200639565,
