,dates,aus0081-0000,aus0081-0001,aus0081-0002,aus0081-0003,aus0081-0004,aus0081-0005,aus0081-0006,aus0081-0007,aus0081-0008,aus0081-0009,aus0081-0010,aus0081-0011,aus0081-0012,aus0081-0013,aus0081-0014,aus0081-0015,aus0081-0016,aus0081-0017,aus0081-0018,aus0081-0019,aus0081-0020,aus0081-0021,aus0081-0022,aus0081-0023,aus0081-0024
212,2001-11-28 23:31:04+00:00,217.54610166565504,215.15580348955223,222.8613151401284,221.57295379989807,220.67705901346034,224.96432669887778,226.6490513574568,220.5698676972482,222.99725342472044,231.27796916370153,228.61504172785294,219.2976346093017,223.00645401844974,222.17157193848976,219.22656563305878,220.52142293200504,219.5209908661393,219.290197051044,219.10241872478218,220.7566180254356,220.56309335029124,208.80621270131576,195.61492718810584,199.37740747174104,204.0506119342928
213,2001-12-07 23:25:18+00:00,228.09716626152493,208.61329469470684,229.01567086557094,231.10752177907577,245.34103247317304,244.17778873528604,246.46867170052872,242.32046038330924,243.8102458017084,242.43221328107717,237.26197549601727,227.9529150125435,232.2628604096746,229.7331547397546,219.5510111394332,,,,,235.18501965626416,230.4388361196017,220.8861636204404,214.43439515384682,217.18372032144404,222.9885521898583
214,2001-12-30 23:31:06+00:00,214.87299841584363,219.4825157216648,232.54406841996183,229.10392655155334,237.4591776247753,233.02058459958516,236.515405335531,229.3056340424451,232.24625846845117,237.65387681988176,233.2096055611034,229.7926851038989,223.39493258298012,224.39885011542293,218.97684234616725,226.28699415983496,219.91991648452137,221.21996019369286,224.59500544189706,227.9840997252595,214.37835430631094,203.96744585597673,194.34581586816591,193.01481181913948,187.87939030610926
215,2002-01-08 23:25:29+00:00,228.31726401089279,232.47669325955664,241.15809361728665,241.0045295175715,244.8884707078538,242.11954372655816,244.46341733636672,247.36610869530617,244.15361711864364,251.57148546405077,250.37408998653748,240.37348617810147,235.04188595887177,229.9339914146422,232.0411540842766,239.8173130890695,232.5895726484804,238.56630550797107,248.39394229954013,239.12435853345826,235.99701786176038,228.8029809155177,225.63711611158126,243.48922442180591,226.53648877701613
216,2002-02-09 23:25:14+00:00,223.57026175993508,230.74752668743088,233.16062374358054,227.14977928056462,224.57658706194985,227.79131972259663,232.17645211625705,229.6048512538909,225.12662224052167,223.05718270880834,224.2224016756308,217.70889963113927,215.2445126619927,215.0251678663416,217.15054743037297,222.17136739219742,223.97090897480763,219.92369273627278,227.6452554184607,233.49162652088137,224.2896690152395,225.8743733777978,,,
217,2002-02-16 23:31:23+00:00,218.89271762384033,225.36438034219944,228.79316439754882,224.76447040207734,214.86272702222485,225.8803861145999,226.43813189767332,225.4726728548425,218.6351038744042,220.62017970897796,220.1851730646702,217.9438790029061,210.20600155376707,212.95546893121826,210.62729487005902,212.32355131264003,218.00981307796746,215.23958041666577,224.02694737502594,221.97912883107912,219.78236022280888,216.09733615354708,209.9073897190204,214.8772328546527,202.0656956961506
218,2002-03-29 23:25:08+00:00,196.46870460491326,201.54743032568769,208.64397111458254,206.71130029652107,204.32223663375254,207.77469163882606,210.55865779792202,203.19516768008828,203.7637910116344,209.4890497675954,206.6786890268454,199.45414070343944,196.13556642462999,193.55146754801694,186.2944892863036,183.42339037975728,190.64701853547814,192.52130259045475,,,,,,,
219,2002-04-21 23:31:17+00:00,219.0624137552632,224.4527560687945,230.9950722872734,231.931341599856,231.59765160114253,234.0489308048314,234.61464091192707,227.12812904653453,235.23517584388543,238.963954000995,238.45683672570115,230.19996934357454,225.45575241460654,223.2292918788957,225.1220015363276,225.16091997664932,234.86244143154417,232.379809887019,235.67603694554384,241.80586459628427,243.67784012812638,240.6146502001869,230.4277559763941,229.3744394085308,223.80363098836995
220,2002-05-16 23:25:27+00:00,219.27966323213644,223.7977270989798,227.22647089865782,232.921318475962,236.85224048340882,233.04661745326857,237.7741905121184,232.7104572685287,230.63949288635837,234.60294542536852,235.5599896931625,211.7232877402577,214.07737649688244,224.4617534444239,221.807158561151,225.67298032788403,236.20378566909443,231.36891013503453,238.4417866030907,238.12879681822915,237.66634925891714,226.26866678563144,227.84993755974304,226.84298295562314,219.49947665291396
221,2002-06-24 23:30:57+00:00,216.1681409737879,216.43228890010164,219.86309989467736,210.00186460256458,210.56580255701095,215.47265144879174,218.08260388006164,212.65449492617142,217.30048096663006,221.84569177196187,206.01019391878805,210.16071677221044,205.31355851175243,207.174529173018,203.86688803646797,211.16578173942005,217.16489570886625,213.53948896384446,212.60302479219325,218.54888892635856,216.93250882214883,225.35705361911442,213.46306014081284,215.055197587639,209.00962410431106
222,2002-07-03 23:25:10+00:00,224.15917006004645,227.67645115298103,230.25216221645587,229.39723297312352,227.74711996726307,231.01866298938023,233.76530374950994,218.0630721858117,222.2318575162102,216.1680799186069,209.02564424884076,216.23784227528378,222.36885961762164,226.34503278598618,218.86762635043613,222.44255203022317,225.35415427942087,208.59676909625804,208.22418203061846,221.67874314308997,222.79776270160392,224.94803106881562,228.33993887012898,224.59991273172523,225.41633447262416
223,2002-07-10 23:30:55+00:00,203.83130517921296,201.64929766831835,206.08408008209992,198.75436900609787,197.12810361066974,200.7886836425251,204.22039152048967,199.02715307159878,203.52550497594086,204.73839536281378,189.20150770880804,188.89417206054213,190.67300294372737,194.7421161546506,193.92065178724826,201.86334958817966,197.7741339427354,191.717130510674,193.24754649177245,196.1746914749379,203.9793432970587,206.88529844298515,207.5729615303404,200.34191153213084,201.32675962398412
224,2002-08-11 23:30:41+00:00,221.80785992238467,221.52553468676743,229.5021246250068,222.3756627931196,221.31927212219904,224.58226046308357,225.6697677737552,215.34672011936306,217.87728843576178,220.78443552899074,211.80253479961348,214.3288077608803,215.22630672329552,219.13138757915826,218.99665063425704,217.09685630526127,215.1177535318094,204.60801766958318,209.44676706009164,210.83065197093447,208.49324783988186,211.85594553253156,201.10760488785394,210.16887030646274,203.2118750886505
225,2002-09-12 23:30:24+00:00,226.42681347674454,228.53417818951593,222.51961996139406,224.97762160716422,223.66006971657862,221.59340088820005,229.01466868194012,221.1443704929639,226.86368216018562,223.4098350435576,215.36672236402902,214.97597488586126,217.74978892777386,211.7164812724864,207.70226279574786,211.07107866036603,209.23832504555776,201.98262377976656,203.24804667866158,206.30735283844973,205.6523572971034,204.7796886992307,212.05319619127513,214.73356264092757,208.96848908640635
226,2002-09-21 23:24:30+00:00,230.60501319756352,228.7292626536588,226.3664631044183,228.65961824932452,229.58219966160505,229.97079518627686,227.99836085913054,224.92085111131527,228.05567551887626,229.32432624220638,217.13385648251,217.2610314108971,218.13341909153843,215.8813624345918,213.1488713939157,213.96998721478994,210.31048125817307,199.4922523408919,202.46001365694846,200.53187684209837,201.04876328461393,215.70967553724608,212.19601647596357,220.27933857267948,207.23206600878223
227,2002-10-14 23:30:13+00:00,246.92495871937464,245.12084621333491,237.1895200829676,241.71784124184654,239.67731844200324,241.17480626361316,244.5799634960814,239.55077768414193,238.76873034582047,239.98134926302745,229.58092497532556,223.361100148601,227.92416789287716,228.95465719251098,223.79804943315537,219.2099420566566,220.2569812004533,219.75357561636696,220.71969647693334,218.93361874549993,216.3945826339429,224.82430124399403,220.8998332057115,231.11120640523103,218.52902836623753
228,2002-10-23 23:24:32+00:00,221.13244565923787,225.82026943440272,223.28341978735614,223.91809057531492,217.1480508475168,215.46729002321482,224.91963238482936,221.2724382619702,222.0285513577535,227.00524960885548,215.24590446605592,215.6739500242768,214.96244307423177,214.5486098947647,207.8776259053589,208.17086175787804,208.17398856407036,204.68837510842948,202.09875041076896,204.79011930013195,207.68516231069228,214.0368610201479,212.91373353998165,220.21469039225673,206.31921531221656
229,2002-10-30 23:30:18+00:00,254.86389300187227,252.2669254634225,244.76657615945044,247.23338475286295,240.51158918683916,240.15329239073554,248.2267897225437,239.23413736025532,242.79611796866786,247.58596017772567,240.96889488938297,239.3919355473718,245.21197071821985,240.5501035573601,236.1096906073883,232.9116396595138,229.36656645785473,228.58837777499758,223.99459354827923,227.27574403205597,223.25169893222292,232.5438614414117,229.94943352315,234.63260425223703,227.86538871922562
230,2002-11-08 23:24:13+00:00,228.38118164308594,230.9103669339595,223.91746606446952,222.94122748886804,223.91353745419502,222.61642639550377,228.24279891780282,219.9939209287394,225.74537377585088,228.89888922734636,224.55542399999328,229.09812398501145,232.24906464571058,219.09062054938715,214.43766353214878,210.0366878494458,210.25799295303725,200.85240313593587,204.80013262863463,202.34401703528272,206.9211627938753,211.38366898805265,212.33830355710438,206.08458834317386,192.54595450201248
231,2002-12-01 23:30:46+00:00,226.88130847242718,228.61138376041794,227.1532241334615,231.2486740234573,227.88551701383466,230.0145849911915,232.32080312219097,224.41795603370986,226.32508130514526,227.78523544821434,225.5241374601467,225.31635839379263,220.00436211866662,211.90598311215672,211.5012033970288,211.92152471829098,215.07034634028162,218.3318533905404,215.65013186722177,218.89192872240037,214.47439186396636,225.2940027166532,218.0396628768779,218.5678919695438,210.55958214553613
232,2003-01-02 23:30:51+00:00,207.20585444105737,211.72775587828914,212.86869494340525,212.8419490772312,209.95788855151932,213.40197699852968,213.21480603424152,209.29473979822296,206.99486082883135,212.42701918359512,210.3599375783341,212.79435037281047,193.70382241180795,195.55376442954463,195.51258992135183,202.49758428094708,209.94968002754433,201.8116294508274,188.86611343245568,199.23660581635494,204.8467142460708,206.73804586070537,199.93506828606198,198.57872424744266,188.68949644699507
233,2003-01-18 23:30:59+00:00,206.91874851478784,212.9083137233374,212.71293313414526,211.214848144038,209.5103970719119,211.36419471761317,209.20508836958453,202.42541320538368,203.55073522712158,205.17602201787855,204.70677143180166,206.68387827262097,187.41428772608708,181.90106892552313,184.32431821389147,199.24325031502545,195.05549573698008,194.44375515263448,192.03297522488037,188.248458657252,195.84666690585553,196.7356129014011,193.3329407988581,189.31810657813048,176.66215793112445
234,2003-02-12 23:25:01+00:00,227.32595155575473,233.31789311735042,232.95345743500428,234.3934903991835,236.85574132105333,235.80430793286027,241.93850088226313,235.7442282033998,231.9164982327295,228.44542201468926,229.0901957312011,217.2685552116522,208.02934526606742,203.81628567314698,205.47010463127995,,,,,,,,,,
235,2003-03-23 23:31:09+00:00,211.2582007295716,216.48961528480663,216.49592279600967,219.94919613731057,233.61908015250924,226.1059488968761,230.71465911102524,223.99569928810013,227.22869143131484,227.3125414273717,222.2742293932058,218.49343155812159,216.34440182868178,216.55078765990052,217.23300216802613,223.12889089882245,223.21381070449655,228.54420415961908,232.68699625736485,227.5608762545475,226.2543456209359,236.8790280791904,239.4961637744231,229.44154230674786,219.35335450766894
236,2003-04-01 23:25:27+00:00,208.04114815323763,210.789235064204,211.9655597158499,206.59249582387196,225.537745260704,217.88082911810108,226.3861871070818,225.19815055067227,223.86078109574632,225.48953745249256,220.56581635458338,212.15867538644363,201.56512583778363,199.2546602342535,203.87033506166463,209.46162130173653,210.8219431329699,223.49985610827562,226.72355355809094,225.9412041827071,226.5237722103333,235.014019409469,225.67206649244372,220.1179889046588,208.18175657949848
237,2003-04-17 23:25:05+00:00,184.30205930848035,186.75175653961162,193.84671430512248,193.12101552615184,195.718733504501,204.14035104623386,203.91298991522604,198.35987238795653,200.31995509514888,200.68716555254304,175.91199468704045,177.27412650037246,175.37779912136733,173.06412578395145,176.08460363397916,185.39483213833194,194.66491584239685,196.6130949892792,200.77453193691053,,,,,,
238,2003-05-10 23:31:15+00:00,210.33836740233917,213.51139425687975,226.03802988552812,223.83436885091652,224.38281583845713,223.10182672408678,230.98213300331662,220.0094517463199,226.64671386789038,216.42076684494305,209.88712176797395,216.99291441977795,216.28836458178364,217.6252009773415,226.45648295024534,213.85641316943358,221.51898420782237,218.55045445939464,216.8808314292428,217.54357417437004,224.50809314525577,231.2637728283023,226.36952270842238,225.525587143483,222.5288253657811
239,2003-07-05 23:18:46+00:00,202.2773368505779,202.75249706211468,213.61871368752247,214.9765529563712,213.7946194229957,209.9993950259975,218.4694040813875,211.33197808476564,210.97115079522553,200.89989827829282,193.21374936126935,188.90863029459786,189.47682707392448,201.85194019808907,197.91809593768085,200.9333037273129,196.8180392699478,195.98358435539262,208.97492005655704,208.08829395256626,203.97498292580065,209.96000963902995,206.97677949907518,212.35850820817097,211.52899935320957
240,2003-07-21 23:19:03+00:00,225.07460148176483,225.841062228345,233.80108004860324,239.14761576857467,230.56166664464337,222.87498027528977,231.5696927314325,227.85101014267406,230.6338429690607,223.81462456335575,211.95971035762082,214.99409155046828,207.03999072326576,218.01640612276879,217.0684521160503,210.09157651394327,218.25613016324507,217.16612749472182,222.73833560319133,225.4658719504025,220.8942635590758,228.36678991758112,221.61591185048968,224.1397450253947,229.19308616247088
241,2003-07-29 23:30:58+00:00,213.06603026244946,212.2649252278975,219.4899565724504,220.7163989438328,216.56963157302033,215.19462753333903,220.19570989223212,,,,,197.79623171917862,198.3473145355913,207.82691517020243,207.49123059275684,208.31727838620102,206.8932278921008,,,,,217.58271604352308,218.87993119600483,210.36541088616792,206.3445964172594
242,2003-08-30 23:30:52+00:00,222.27779607151436,226.37147554521067,229.93939908389606,,,,,236.1154948591318,229.35185454171196,225.50362874544084,202.30401763115955,211.604615877157,207.2244621240401,215.0372347025347,,,,212.81670612464376,223.87833504469347,209.71951111242947,217.84265400986692,223.28035958097453,207.73627577760539,201.83813540454852,
243,2003-09-07 23:19:53+00:00,225.06412085068092,228.72602682786396,231.66877799174193,223.19972107351538,217.7088742688449,225.35809243901824,225.11110128375088,217.05209848882393,222.39875956896608,224.41757992466836,212.14102984617804,213.17425552115205,214.17708768454662,210.27620678835646,204.54838680740482,206.6566850174661,209.3951198339006,214.11265861677458,212.85969903200873,213.09954043354713,222.7927859341795,221.80768554799013,211.7930308298573,201.94771245588484,203.11631233486682
244,2003-09-16 23:13:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
245,2003-09-23 23:20:08+00:00,234.22214531065532,231.3049176985354,236.24793526343046,236.52494235853737,230.16498983038218,232.00208375142154,231.24778749772602,226.62713489994695,228.13495612036155,225.9081307442471,223.00529480709608,221.13352837195674,218.18226863725565,213.87864234188712,206.89783259352782,213.43099670234471,223.3973242182878,200.83319096381206,219.73495108643544,219.89892093801592,218.38387192995432,213.9946291774838,204.42616153800213,206.4771539659724,200.0927819879572
246,2003-09-24 23:24:55+00:00,,,,,224.68942092742742,231.5663199899518,232.03299359129414,223.49424281841553,224.56050996303128,226.75512398291428,,,,,,212.54288385818745,220.67143141092413,200.4056830190301,217.8060819242501,214.64413065695192,,,,,
247,2003-10-09 23:20:20+00:00,216.1752517949966,214.05312552722586,214.06903551920843,216.43600713432744,213.80059065946125,217.22000347397494,217.04275334025846,213.09725803270555,216.00436559154383,209.95932670351374,198.50216130025203,205.85716776899494,194.4887204105181,196.6707004467203,202.3524069674928,203.42701574365992,198.06071798091284,195.96700205679508,207.28651956908914,205.48523429376405,203.3933001925889,202.90731259913593,189.0265330449485,208.66990499635534,210.14578839098021
248,2003-10-25 23:20:33+00:00,211.84168991754473,217.67375500467767,221.92924999655713,216.80650735709315,203.10149895759918,210.43213527817005,207.4494802007204,205.4959849648966,206.27690363558756,213.73723054696055,196.7204875889845,199.19678004313005,191.04558574482306,198.00111102210747,186.5685222460266,181.73074832625147,184.9439228003363,188.16173643629534,188.71371266419885,196.77550207344458,193.52603652139086,201.03714157487317,187.80248029519558,189.24387430189006,171.1011438659828
249,2003-11-02 23:30:55+00:00,229.34487930862008,231.03440893225365,228.28104236474346,228.70628942759325,225.5538739059171,,,,225.1201415064637,226.59169001468825,217.51472034422108,214.95052934632133,213.28204161715036,212.27929447573405,208.22264929426677,,,,,207.67192878159702,204.6426371953034,209.4333636053493,204.30312164714,213.0105832056725,204.12989954930674
250,2003-11-11 23:25:16+00:00,,,,,,231.74801672169653,232.1434317879087,226.487360526055,229.92494226482467,230.32636658066167,219.23007451285176,,,,,,213.70504427679143,214.03857074098562,211.26571276651288,213.03548875435143,206.69340770091907,,,,
251,2003-11-26 23:21:00+00:00,211.82999719286582,214.42901171453283,201.05413426887213,195.28149084078728,197.4106269115178,196.39823752417357,197.36694907387118,198.7685815406655,214.25542344586006,214.4912902206218,203.02059629600834,204.23132177057084,199.9595138476372,176.85206116933787,177.51822260560152,179.78800042973234,182.1721787878941,185.8741805012613,202.63516137408106,196.8854408798445,199.2817833208204,207.6309143826662,191.08853363688044,183.0906011914494,177.56606531417566
252,2003-12-12 23:21:03+00:00,234.08597474726162,233.4400367277933,236.71282881915536,240.65875115577012,234.00450662181407,217.71326915613673,221.93539558206243,214.67188975305857,217.3962603724853,213.96433540313762,217.2605383508399,220.045835906299,215.59765411923033,215.12110551981712,214.10149546702553,192.41487390067368,195.05280643813202,196.7278561194264,195.8268286115801,192.3036246224818,209.18176009141834,217.05469040409352,212.12310258560672,219.00981758819438,211.84979941134986
253,2003-12-20 23:31:21+00:00,243.17680345373145,237.10829857188082,237.20364237691143,234.86380254520435,235.50914763784237,,,,226.0075501196434,230.21574056787495,219.71693885769767,219.37852886145913,216.11341417502365,212.0387874873777,211.40298860324455,,,,,210.8435472551197,214.9557021557774,229.68564981560604,217.61724474569692,214.0169866097399,210.27050442793134
254,2004-01-05 23:31:26+00:00,231.8964179120365,228.96063332178704,230.72001471304014,223.99016621202446,,,,220.38045600700536,222.49855214737332,223.93358470290525,213.09056310004115,211.1806991771281,203.77621716222566,204.7352631986298,,,,203.33162824654568,207.81646109902266,204.93716337131255,208.6869422363211,222.94514613858874,217.5797062331352,217.13601032695945,
255,2004-01-21 23:31:32+00:00,221.7890028558529,216.23282681860178,,,,220.4824963498783,225.6339933184812,217.94105586801794,223.84224406045746,219.62565220364428,210.46004433159382,208.7185119420065,,,,,209.94047083047013,210.4559141736481,205.9565692814793,209.9835024208599,214.00505212348486,221.95082100766763,,,
256,2004-01-30 23:25:49+00:00,239.32795104276312,,,,,254.37199577374298,249.52500747885824,245.52991016375904,242.81652248760784,244.7731077837409,239.56665665576608,,,,,,235.02556004575078,235.9053418733114,235.97426933290075,247.55858960481498,246.2188179891329,,,,
257,2004-02-15 23:25:51+00:00,237.37948234671654,,,,,,243.23642952923424,238.43485774219295,241.06164547780713,239.268838758725,230.23707565446236,230.1061932457792,,,,,,233.61483233044652,240.37323083653055,249.82095492851295,253.1816599041448,253.10111146829968,,,
258,2004-02-22 23:31:36+00:00,199.898062104602,205.7841275737083,211.89929868112162,215.20367993457182,210.82554933646708,,,,213.2544297693542,219.1146333246726,203.9439262172038,209.03643900129015,206.24145909521866,209.44632212122792,207.42204396749975,,,,,217.66922574920753,212.5348859984141,224.49673924377535,217.3709337094456,224.17762145530784,208.388475711885
259,2004-03-09 23:31:44+00:00,,216.20838233333814,217.51976292608794,216.02072357271305,210.8517332554734,215.99739402584117,213.81968601418154,212.85118773173525,,,,,200.56424695518484,203.8352929469095,203.89145747024156,205.7212241205898,207.79666188960044,200.06963421855605,200.84017253947815,,,,209.9809357648316,212.87493046576495,198.65604047785607
260,2004-03-17 23:21:37+00:00,220.89650554314207,227.3222321906087,221.5921989549652,212.65909489645514,219.57495870717202,220.65605199296039,226.19544418788814,213.7504407615302,222.2490127966753,224.1134725267948,211.7480265105534,207.1457009354389,207.9326531311526,213.3312244808581,209.7038837458658,212.3889140030056,207.23494604296647,210.71184453526928,205.8871728392486,200.95474394276675,203.94254558139573,219.86015577958412,220.1183600045941,223.62205104915103,204.62727051296923
261,2004-03-25 23:31:48+00:00,,215.62644501591546,220.9125931823838,211.93013724954497,210.56755547194672,215.15377593356044,220.1064933156349,213.30758963910483,,,,,199.62353134078216,203.14200719832192,200.09663699479296,207.2149256657698,202.10603640531943,201.48662312676805,,,,,208.27815192588236,207.86462861399596,196.09974819985203
262,2004-04-02 23:21:48+00:00,221.93944867480877,222.1651611288409,213.5162453086338,209.85603145671132,209.08337483162305,217.24794250331752,219.6262227491418,214.76057957654595,213.11341292849826,214.4481840460594,207.32310463549618,209.05472068559448,201.62538799737268,199.67858994597077,202.7200686444975,204.68530822115952,205.84241279525088,200.79959470764658,211.43392432688285,212.08610076034623,216.61246225705753,215.4155845862921,209.87739952424334,205.78792789988162,193.7095737593807
263,2004-04-03 23:25:59+00:00,,211.9639886091444,213.1986788192143,210.0106699946161,208.70926510281748,220.70389295669028,222.41645172934767,,,,,206.34082893106398,195.61585963638362,202.47724397451088,202.63284088374795,209.04595624157074,206.31969119522765,,,,,213.1714416405731,205.88957374761713,210.06694207176906,199.02391086160986
264,2004-04-10 23:31:43+00:00,222.07842715435126,,,,,224.52229756714834,226.76015481206667,224.142496469913,229.89308462847904,228.7388529837665,210.93300177968567,213.4014598404753,,,,213.70773108637263,214.78091456196927,215.74904068227931,218.0337558022358,220.5924602387905,217.25837182453208,228.84354678659304,,,
265,2004-04-19 23:25:27+00:00,,,,,,223.4264075055469,225.0331289809816,218.34212410509141,226.46579467433853,227.91849985893106,210.53593790067754,,,,,203.54631145903744,200.63304138544575,201.95629240563977,206.19134714142848,,,,,,
266,2004-04-26 23:31:40+00:00,218.62427023795766,217.44931670748588,221.31356864719288,220.93161578760447,222.4367718706569,224.48617930208258,232.95555878834423,,,,218.3059971569734,213.14267915574112,210.9977341910428,212.675161243032,213.07741915748636,217.45760483751468,225.25147042689355,,,,234.9231519049618,237.21778887577358,234.5520333545229,227.046973386976,218.6789375987508
267,2004-05-04 23:22:45+00:00,204.14238347553925,205.32221839830203,210.77682961056757,207.6745727658848,204.1421341753659,207.8825420192934,210.53274441884474,207.3678540805281,220.46711855242205,215.77761997117983,204.72380395016987,204.10099589227417,196.30344804524742,196.15581480763566,190.75914421988486,196.7926730911637,196.2552804568978,195.48411423222134,207.04629986368033,210.58286662939906,217.04089872799938,226.88132649568126,215.7143030751232,212.14430634222842,194.21915806847892
268,2004-05-12 23:31:42+00:00,,,,,216.64997967485638,225.08714659257916,225.59845969473034,221.84846462461357,230.29074517639614,233.4560868051825,219.5806343126618,,,,203.37187165596498,211.7225463112373,218.96453931316478,214.32020554706372,225.75126166352976,236.4282900512053,232.18355779859183,,,,
269,2004-05-20 23:23:13+00:00,214.84569748292824,213.27936097797573,222.20061991626753,220.93515849543655,216.7341545782224,227.77401328052403,232.15266371492373,224.62272504488126,227.82847074351093,227.22516874056706,211.8219176821878,212.06351194052888,211.35904883106855,211.01217177796852,207.353375510322,212.88669356316453,217.5875422098412,216.00561181174416,217.30276287475166,223.9406920096037,228.6545275586148,227.411340663411,215.34180178219995,210.15720391481617,211.2245242608026
270,2004-05-28 23:31:40+00:00,,229.403298384871,231.7758602392115,238.88332555581863,236.79589425119676,238.12239030408296,242.56834451866789,235.82263603891363,,,,226.65592653634025,222.51459970858798,219.02079071355163,217.56966354914604,225.8098688159199,228.98215634733742,223.8079681718821,,,,,227.62754122287748,218.927957502637,220.94905020324927
271,2004-06-13 23:31:33+00:00,235.3540895320964,238.64659728384768,250.990044035938,255.33529765139707,255.29368564961482,,,,242.56258316709813,241.16592934759132,234.65943813037444,230.31818238167955,221.4050420052736,222.98065765748373,226.51872806522076,,,,228.96677703895148,236.37677765858115,237.34676995834278,233.3625052569637,223.28305985392427,215.9732549823513,220.2468496974695
272,2004-06-21 23:24:09+00:00,211.3670944416912,216.3908222490271,224.2163239763848,228.20771550039893,228.5159726918635,230.81879292827182,233.8991619671125,217.64820635240898,225.5443106169734,220.8416548361746,210.43594109247675,209.37870122984023,207.38610230830588,205.23008984885058,207.51605376705982,211.9950574338571,212.06786940608035,204.91385129476322,206.12798927829405,214.76249372466572,216.35124314354317,213.3067685412493,204.8572033396067,197.72887625455655,203.27769015989622
273,2004-06-22 23:25:45+00:00,,,229.31972777108302,229.82180086868254,228.76603310633053,230.09163733358415,235.34552858049378,224.37194870005408,,,,,,210.81984190741613,216.41826298054457,215.17600933225134,217.21920225711298,216.20616314029547,,,,,,210.2207084228075,213.99701868564534
274,2004-06-29 23:31:32+00:00,266.14898015291493,,,,,262.70558572488113,261.3583901682475,252.9438778371595,252.9682179251543,255.4674897615977,250.7013875997777,243.91054748259083,,,,233.71095972257015,234.3935875962565,234.9845461921679,236.97160817962143,239.4181552119587,239.49765232381498,239.01303649422698,,,
275,2004-07-07 23:24:38+00:00,247.3826256170056,257.1443813313832,253.57952516670548,247.6627262059081,245.31767696989485,248.72275624876738,247.7601615638782,242.64047342973623,237.8543569453579,242.66478629626602,242.54930341230698,239.68355121081441,233.22556661264144,222.24234268011475,217.61193883182113,226.7465608400534,217.0837319807781,222.15597681991636,228.95256611610353,229.44812502493562,232.1260249119932,230.17473778709524,217.81005378269677,204.48384101271287,210.80724614274197
276,2004-07-15 23:31:29+00:00,245.18441613254902,248.66310944166185,245.74228133281025,242.60202122792776,,,,,231.35759970219146,227.6118173803101,216.15678956837456,216.1075318944824,213.24140261724918,220.027437747722,216.7435785166652,,,,219.52294622106461,218.97614945413034,220.06646817222833,214.69323840419148,206.59346220120344,210.37342906004602,208.37971180867436
277,2004-07-31 23:31:21+00:00,234.84085999798563,233.32734336306427,232.5369430972075,233.49597386044528,228.18069974314312,226.56000167390818,233.10068853206084,,,,207.00235507656828,207.28175915488748,207.16441968973618,203.9560006305283,202.97498740662746,204.32240561093596,203.1128353922298,,,,214.79434488257274,211.31406730426005,198.17328753120833,196.43294723931808,200.68484017402594
278,2004-08-08 23:25:20+00:00,242.5262533798548,243.3771453153612,243.64145495635654,240.81881394870592,232.05866531116365,234.6423924428566,233.561617599697,226.26792101115353,230.37585649576533,227.6648102912476,215.38899129536418,213.6399160162653,213.31699326658986,216.2724866505294,210.30897463244816,211.67466749720182,215.9542433237869,214.41376517066135,216.80057668880113,223.18161312276186,222.56324409432534,222.9309137733249,213.63654677085114,204.91089712786396,216.7908955575253
279,2004-08-09 23:25:32+00:00,,,,,245.458352942467,243.7237836022,243.99560870181824,238.45027227309157,242.5981922569465,245.03773884019535,,,,,,226.38302215139856,224.4526932935819,223.96861726937732,230.9255628395395,234.15826782315406,,,,,
280,2004-08-24 23:25:47+00:00,255.8228553570811,246.48765648292232,245.05708510626508,245.41060882729613,244.42322492815674,243.6331682171064,240.84159653022363,234.66894605667778,236.23859527041697,233.94790928829102,223.99198428939548,224.57444035558444,223.42666041624557,225.41031032184583,220.6555669123475,223.67770915739925,221.96651198332978,218.96091861611677,224.44695452669833,220.07924096800699,221.58559206513564,224.72859719000414,208.12032248023274,200.1443540978935,211.04096338020958
281,2004-09-01 23:31:15+00:00,216.76201590027375,216.06113183471697,218.03669590828144,214.7475523198354,211.050761728606,210.48929808319437,213.0918889579395,206.80116549289943,,,,195.05732412497304,193.89930616690748,198.6582804571488,192.23394415387162,195.1100533146426,190.44270110404284,194.36446069825405,,,,202.2578567341522,185.77253317433747,182.55101568504526,186.32391890228365
282,2004-09-09 23:26:13+00:00,245.96388977172688,244.54116947398936,244.2401447999643,241.344985977608,240.47749588362643,239.90641928665352,236.01240979819266,226.4557098927341,227.71831764828406,229.42808280784843,220.3702059213205,217.6714762042503,217.55620721189905,223.025562205787,217.02859286295507,216.72810605161465,221.6545145292123,218.81616388759613,209.7251083179106,214.55628756099765,210.87843716811494,210.16758774565977,199.6374267230893,207.2698045196265,212.86349067486364
283,2004-09-10 23:25:24+00:00,229.17492058044684,230.70654161372488,,,,,,213.11878757241908,209.2347362315785,213.13355204995986,208.50933467732634,202.32676672265484,198.93884917152664,,,,,191.27694530238156,189.1688388285011,190.0320199671261,189.40821782559146,187.9641060566529,177.65441829366392,,
284,2004-09-25 23:26:36+00:00,242.092485170147,244.2324143033943,246.45220081589684,244.79132662189735,240.17267875215666,246.77392018912957,240.40285668262575,229.6427850467294,240.93562318011357,241.41010846556563,233.45480420203523,225.37813785703037,225.99699403418066,232.0244665652324,219.52324899233852,221.63535288852916,218.40639226473382,215.95646068491894,217.03086122858411,222.21823621432253,220.66467355261884,214.03100592423456,202.7355260395325,209.97199621569064,212.31662231836776
