,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
257,2015-04-29 16:29:36+00:00,,,184.55888892354756,197.54696938500126,196.14417958453743,193.44548965483114,195.7899351953111,196.81768934708234,195.3871976249966,195.44729044449804,198.8497034662375,196.51106714183686,187.2944826446954,190.1416025878212,189.51989908464734,189.3749437522992,193.90461367834877,,,,185.01721825980292,183.42222726591297,181.48231247290067,184.32895583070132,184.90579215050752,182.54361443221032,179.55270928807306,175.14280651800055,173.84987459014081,180.1800566550209,176.95426808008398,175.32578839176557,175.11062988430018,175.1855214458006,,,,172.66923828298985,169.1798693792096,174.97044091840343,178.6989462815966,173.9692793448054,170.06096221107174,167.48011444902573,166.56696519848197,165.11088316482835,172.31495289608426,170.66779723613396,172.0422120317757,175.74435078790646,176.37374358545372,,,,177.02574853452677,180.77652497395331,185.0292518817821,181.48993588799704,180.97282171808345,172.06067928309452,174.23424598198326,180.95940881590042,177.7820503769262,172.1061910354748,169.5806798977424,167.84821322427828,171.60731799524117,175.62446516314606,,,,169.62536805551497,164.42579758052446,156.43533489353098,157.90067178150406,158.74404376284127,168.42981377975377,171.19078481190215,174.28973099000982,184.72622652540332,185.26702019307274
258,2015-05-07 16:29:24+00:00,157.32927936328582,152.85222602640408,166.62514486944588,182.94512069652092,184.18220023758408,184.07991204530666,187.70786026058417,191.21174825646384,181.96177541637,187.27090723245107,184.40253231614344,178.93927969595896,177.05420033588229,171.01986953843155,172.3136684057857,179.96880617579723,177.41327506669484,188.00403871340376,178.3747959894149,181.7761801214835,179.9997045081459,175.65457181318746,170.5540361398457,171.8510866110807,176.73349051693998,170.7564672392074,171.23356994848604,169.61876310530675,160.81057827813663,168.66294732835257,163.7858271183507,168.72671096354333,164.29400827788672,158.59019485135434,159.37940823708874,167.06970996223205,159.76281958563112,159.90491153880072,157.875398893424,167.79048632466333,165.50712407197668,161.60504583906686,156.17593076789134,151.09818123135364,155.44219798536756,155.02886309349324,162.26222803328648,159.62358749536423,156.15148784266614,159.6394042511693,165.5259263789198,165.45996271441524,159.94876322380435,167.2954811292841,169.77209196840994,171.32128721015218,171.97933477404789,169.93655370196078,166.87468861228854,155.70788830745963,165.65323108712929,172.8348920233955,169.67836958997844,166.7264141528451,166.39882436368487,159.21800900820466,159.68736958435323,167.88406929633777,164.27770253554218,170.9850186616925,165.67674785543176,158.8052579125249,157.29163591015543,157.07304118754084,160.63811625836516,158.53867411053972,159.02986506083053,160.48532566322794,167.97289174906604,173.83880404913026,168.09024969290647
259,2015-05-15 16:29:44+00:00,158.91689733656813,,,192.40296147901654,190.63439267433776,195.21159820356,190.69274630022912,201.72432913281838,191.01199083103788,191.33242873862898,190.78452755845512,192.73932258179954,179.08886655920168,180.92282308009501,180.39711298612852,183.90691398868856,186.464201882511,193.90521103437803,,,189.4662333125419,186.88802757176995,187.25183872310959,184.60054626799752,180.36483067376582,181.40162212390211,179.6698318845135,177.75197621603112,174.18816218026015,176.82884685673932,169.79961464046093,170.73618532628623,166.49854387576883,167.1242105819438,163.2574240295927,,,169.6285741750105,169.46244448994452,176.39852759339564,176.1654385859619,172.17827358738788,167.23152119210548,156.45858356893183,159.569204581954,163.74461468983898,174.72223469783248,171.20761207257496,174.06185345378697,174.81612738324648,171.87737731486428,171.2988715102095,,,,177.47340665020758,181.1634428401743,180.00766392928227,178.59060146628838,171.28819617648549,171.65138396201473,175.57570207762834,178.07798791976853,171.01604325089866,177.3164498291309,169.4093942255619,168.46434181568407,173.08726664627133,172.5403639084946,,,171.5969938359699,167.90709245935517,164.74101289119568,160.06096394478766,161.71957491696043,167.10838204458517,167.6031184662521,171.29763704917372,181.3135123443135,174.29080381534226
260,2015-06-16 16:29:54+00:00,157.12012352865187,165.25759469739148,,,189.317429863916,195.55505340485993,197.4004925634433,199.6625164148608,195.50029481317804,198.6297566245086,194.99289952422748,192.39589095742772,190.10728168451425,186.7924377548026,191.5746793232657,188.5765562754025,185.65708787534697,193.62973946381365,188.17818878856104,,,,181.61952608280473,180.5978986967625,186.61504732820717,187.36805943988088,184.81922654742667,183.13207882455376,174.93229073805045,175.7598709358511,177.09491537527833,172.28959887939163,171.70696329326978,169.90694263591845,165.64558198651898,167.6489886511734,,,,173.79246320712892,172.66103339826685,173.8238986457538,175.52923167766534,160.22772216611307,162.742146849525,166.37868768040553,171.3696855971507,152.448968726185,160.7707896868065,168.68053660969426,168.84982770677576,164.80696645330312,158.7211711533049,,,,179.77772273779718,172.61240748811852,177.03710742160436,177.12657344627516,175.89418995000366,184.24100675242246,180.41534373700796,172.58919327303101,176.64807485379174,174.0960485028422,174.3595595512386,176.64076473552032,170.84827499344462,171.6933664364881,,,,169.99221268367288,172.24701340370822,167.31650443712644,170.96972040946557,176.87476053342792,181.29427220314903,189.66871719653702,184.73046800617868
261,2015-06-24 16:29:37+00:00,147.31948866316324,150.4485810437763,164.23005456599392,180.74269370734268,176.60105242044105,183.43882434794318,183.3015209989993,189.9586251864086,183.91548501115253,188.43274642468137,183.98292615553765,181.54315967389724,175.544142149217,177.65066547225746,177.10487742975786,178.8262345827722,175.95690735641452,187.50183501301476,178.2006109056918,176.86454314121147,181.89527296918584,180.07946582178616,175.76748542597008,174.66513250431782,174.1536967382887,167.26259020900113,171.44478950983634,170.09347781862974,166.1811884798673,171.18491803129083,165.7479935418936,167.86867377260094,166.0410180993901,162.63055396474934,161.98085615058145,161.66376956339755,164.7050022470721,157.23691021784836,155.71454474386573,161.0677654823212,162.03449549150673,161.58948542761505,153.61099291202595,152.83214582588883,151.89144434398457,158.044957515402,159.30705739613595,152.44108730718327,153.79812397374988,165.7148698582881,166.17163579425943,162.2225088610767,155.7643670653153,163.82713017894005,163.33315885881314,161.3302712715902,162.47004785266958,163.4480689509199,167.71806488740884,165.02696114617567,164.26078202513995,166.14568950128225,168.78834647107888,163.16704641581924,162.1116014498826,160.48044331595534,159.53952919103526,163.34094337600666,166.52491341555134,164.750461578977,163.98976061443446,159.66256045056906,150.84072550078454,154.9570684210907,158.54632664942417,161.86027788195187,158.35798414897306,164.4705811052743,165.95746867127875,176.6186782141612,172.0995302361481
262,2015-07-18 16:30:02+00:00,148.2123211335789,147.50614919235161,157.9919955203225,177.54805227422008,172.01140072692326,170.44076760358493,177.46186717023352,187.06822640861,184.13285635248909,186.68591182829252,183.83995230453795,176.2597449076549,171.53017222236335,169.40786619647443,169.3046178159218,,,,178.31512748192677,178.07480659567602,178.39766883849995,177.30388493147652,172.09903894668477,172.31001374771492,173.4127016325364,171.61214754754533,173.53063346245855,171.2718158220657,168.4131423385123,169.04449958482414,163.84950945782592,166.54002736110715,,,,159.29002351550974,160.42447354587958,155.98774095481681,151.1696272781748,157.3118831890481,156.51404354657618,157.62175218499138,155.62665703631856,145.88383756967085,152.63192751001733,141.92435869247387,156.6429107737911,153.5442411143218,152.42651402004142,,,,155.2795362160488,161.88378099373796,163.33888140961471,163.92536728247336,166.39560539447817,165.15953203121563,167.60909535789284,158.8894511821798,162.74444283430225,168.3593129638246,169.6594277223058,169.81012619300444,164.33062850007667,163.13511966400327,,,168.1131303776309,164.15915911251406,165.2057832691832,160.3419765171576,150.96706835173885,139.64833208168264,146.8967383177875,150.98966222802994,153.06356062123123,157.24461962018003,154.47570264067474,169.63737026806592,163.33253476259105
263,2015-07-26 16:29:54+00:00,153.11157406127123,155.06723374194576,173.44358504099552,188.07129084973582,187.24961821585765,189.8588357116817,189.76836516620648,193.95885724625356,192.41510293243388,192.11841635794923,194.58656151993443,190.53455396895947,187.90075555341912,183.78674315217324,187.03240578842872,185.00331730650424,187.64109266376636,196.0222784620205,184.3258718832471,184.8686686993003,190.92346889399292,184.93703865196238,185.9163564344858,180.81596087382977,185.03562018407644,184.9984715644008,182.69916813835425,178.93361933000426,177.88351306125608,180.03522853786177,171.80331396904774,172.75681509053464,168.5460588905356,168.99768621814545,169.91394697880864,168.29969758529776,172.07928694611851,170.86004786958696,166.8968818841827,173.09222619000033,171.31838544554438,173.11856516268642,169.22523097560304,161.87238119572032,162.20487831627688,167.00180464460135,170.3586697935095,168.74515275141928,169.68651108140932,170.4094337663619,168.3288087351919,169.9358875565112,164.42481134187858,164.3631334748759,165.6278410588446,171.9400534338628,174.5904651342266,175.14578029773764,173.6846576579411,166.11587623887533,170.37150626908263,177.67011257617224,176.1039828673517,175.34410273499853,172.52008568057448,173.61382535688307,172.55117840709306,175.140724358552,171.31498446656386,171.4622778995185,173.6695597824314,166.92336687197897,169.77104278436772,161.54477181200133,159.56525495448386,161.82454340157415,163.72681836567557,167.04730650267695,174.06455351562877,178.87883832330792,171.31999531570978
264,2015-09-20 16:30:15+00:00,160.6226853912434,158.969094806827,176.87122811692592,193.5678313528288,,,199.10355503170905,201.16486935447887,198.61012246760978,197.80137587816185,200.55734237693554,197.574770443143,194.392469177943,196.9311241483324,193.45370880428254,195.6830392832749,193.43792556713063,197.90859481795667,193.14729205626077,195.57191981742778,195.8906776911769,194.30676525098573,,,191.04942710211105,188.03664581261054,190.59413337350466,191.20092050383738,187.49808421233502,186.54676716376184,186.45551156768275,188.87665061102678,187.70949623617403,187.4253080559986,183.3953720830859,183.95155090847237,184.84697125945794,181.6044501963272,175.45115749167164,,,,179.93103636646725,171.98312812193888,171.29359820957626,171.69636721253988,176.32343430110643,174.85969661786584,179.05262753678474,181.21591791959193,178.3439374772429,174.46824474879296,178.80858823812758,183.29294120843977,179.50851137875978,,,,186.7880330333618,173.96738872613238,184.39372489969108,187.99103677351067,186.48068708225233,183.30537743947406,182.7766751602286,178.6956503772181,184.45176371073634,186.97273786194685,181.07590762842102,184.40194834357771,184.8984463189905,175.7310842980764,,,,175.40328053817794,178.5815349526326,186.77491006680356,184.44060050046457,189.70361095236484,184.52680063906305
265,2015-10-06 16:30:19+00:00,155.56034857551091,150.2128366757783,170.54540711976455,184.16279067012502,186.99906169397556,188.56988953323395,189.77205673123538,190.6184844936761,190.81623667073117,194.27714277858576,193.79453573897592,,,,184.38307639246452,181.5440972690298,181.63789096786226,188.55441102203883,182.25145025364725,179.56233048618037,181.16437104346312,180.80067215561206,182.02595062306924,181.47797734353486,180.0658876072429,180.28601359100895,175.06658336502326,173.48196029049913,172.2093701419377,,,175.25454942548555,172.730276917947,168.2876017663552,174.29142246699783,171.4761515186259,167.78606419242018,169.41968856573152,170.7973862116132,171.23581762608435,173.11876122764141,174.7836852239791,173.8669070196123,162.25062389231516,162.03769946790595,157.6502079342952,,,165.16332559747627,170.95357121434537,167.29967142583723,169.20260928561686,165.85920308343947,171.02665909691981,169.48518243265244,172.35554970507525,176.2598878359264,173.7993227833948,173.77418930527392,166.06559830464732,172.56278030442772,179.68675642416613,181.79152251971564,,,165.04281485496844,167.29184230256158,170.93540426350143,171.17484992179595,168.143603326023,166.6046179553894,162.0970143121418,162.79068468556548,161.4917071045601,163.45250596152624,166.20899589404308,169.74771244944685,169.70607899922368,170.27214134260683,,
266,2015-10-14 16:30:18+00:00,148.9412815364849,150.59573663653615,164.11639634547478,173.72058272267336,176.6208452162448,181.85498594830486,187.90122617724853,190.74442699319894,186.8328429642468,188.01007621957982,188.30374318311573,183.6230126495529,182.06883641368754,181.72435980244543,179.98560253683326,183.1536134578082,182.85410168849222,187.1951615402494,181.98356206441238,181.83380041047585,182.81537651839776,184.40028435123628,179.30992805173582,175.53263827353055,178.5225716936026,180.45475888388165,179.42577004270183,173.63213632139673,171.6114179009708,174.02096159394213,174.1736722213659,174.4817831089414,170.23021766592774,170.54402148746658,172.95193265363937,175.4365551149567,177.45683370402278,172.17543295218968,172.96956886875836,172.81258270596376,172.28644313449655,177.2611074530746,172.16841695795566,167.3436806915736,163.41822912379553,167.9164076928414,169.4511720699973,170.0300137387101,169.05228303810225,172.3024704473918,172.36463076412085,172.8131288788433,173.94793146089557,171.72483033790797,176.20052012724813,177.67226420261738,179.04560548597792,175.89238336810072,179.3193206088754,173.16921784272293,174.69620907499683,181.37291036267305,175.86021483921553,177.10553387712912,171.3588167906445,167.19726088754769,168.88125092030896,176.0752000093205,174.46959487790298,174.04080668125235,167.14301240618246,165.9106236290442,162.44698766491192,160.39520641448183,164.23712351334115,163.25207470266474,163.04064589083416,171.38247477430042,173.8387161663313,177.0392324167556,174.72097800444033
267,2015-10-22 16:30:38+00:00,150.54820684109052,157.36857689052684,177.23719471261805,186.61712200802572,185.15868548154748,189.09177402064293,188.13637244247073,192.09970851968174,191.64842644436277,189.4926446624937,,,,184.7953903495038,185.1177766414105,187.08792981914792,188.04178551379346,193.7513235057789,186.35966390736013,186.95714401498844,191.08840474954943,189.61873569580786,185.7272277887487,182.98908664831657,183.60677122910639,182.9741210750132,182.70428142656436,,,,183.27938572126632,181.90432611716776,181.50906690944745,178.89489005139302,174.49420471453664,176.42965129168647,178.06731987300807,177.68892990448094,175.7049155513463,181.03305601190866,179.9728807362273,177.54013330880477,175.3266616887544,166.3864761624364,,,,174.3945239610732,171.38933997969463,175.62726985090043,172.4058367314346,175.90794881922284,169.80796150018074,176.79025835741513,176.4146132498118,178.49067734548345,179.77191448602863,184.21438783470677,184.18754968253955,176.5690797397037,174.7626558490323,,,,181.8377584489009,179.2960608234919,179.15958058147467,180.0378062681269,179.75500175102107,179.28204323203292,178.05286678847486,169.25227077144814,171.15613370550756,165.72053574692956,162.7455862521603,162.32117772190486,162.552199298554,166.6282138526073,,,
268,2015-10-30 16:30:24+00:00,,,,,,,,174.251929982873,173.74839533518028,179.23026382466233,177.37203607916166,174.29457165927568,170.50865575274477,167.2079524764569,163.22724599827805,168.0116717304579,171.32035159102844,181.91748396715053,174.34563997675724,176.76887822154708,175.19818129454436,170.91982172852542,163.25581495994712,167.29336392021318,167.12661583792928,169.73899548214328,168.0315913713228,165.0516413527845,160.83951345604711,164.34835774541892,161.75590060251454,160.81998598828835,157.65321049767383,158.79386257823032,155.86839102569255,157.80365994879057,159.6266063741117,156.4714341479882,151.28177555470913,158.83471154242798,157.21342546047498,160.72477471724187,155.63801671091514,149.31435228963065,148.37907657006014,147.0672956226824,150.98541004630033,151.8338153974187,150.2612271006064,155.11501576516932,152.83232299287508,155.19785226217715,152.3555801832282,161.93646148444722,159.34526319750609,162.73682985337052,163.3936459466281,165.534332456175,167.3289159653776,158.63626090590387,161.5262191592337,166.5519231507095,165.8388213030886,166.22490104416678,162.7133511158559,160.00023018754305,159.22236162686886,162.68432798949752,164.54695447703295,164.50048389171454,163.20908324778293,157.55096776137387,153.20813697739607,145.93696628323576,148.48718709586296,151.9471214858062,155.82916368918686,155.94408024913835,163.13854534733062,169.82764423189494,160.7324276722826
269,2015-11-07 16:30:52+00:00,,161.08840758177124,172.93769128063877,186.39867936404883,181.71489758822108,184.4104228949533,179.78286801165117,185.52254945121433,183.57425813169272,184.9027841900847,185.89832573067156,182.5232336093412,179.30691747535653,181.03738299495788,179.66640920446,,,,188.97721989709677,186.88967428975798,183.6757086652822,180.12857769121376,176.56589534281963,174.38163657443306,179.5472133026559,177.2132640958412,177.6126420588806,177.94424902736773,172.3302944030683,173.66438211252662,173.6386102237777,172.6859194043337,,,,171.6403248689077,173.34406532904808,176.07976189778412,172.84154911471435,172.53215997992933,172.73528106201928,171.7553485840324,172.32168750548246,164.13112644954523,162.932927403076,163.17563318398285,169.98337811369834,161.6052649973282,162.9840603688617,,,,170.02582848462612,174.33364615429326,176.91446320481728,178.68010533741077,181.16267034487714,182.1393321798857,179.00149753225054,169.5800415322281,175.14416823694708,178.9570276191739,173.09713109924797,174.26884276191296,174.22748583303942,167.64384328531992,,,,170.9345304395021,170.71485423814084,169.3815633680064,170.04379801075982,164.86692905392593,168.5877475843182,168.05151491169113,169.9930626123099,168.73153976036048,170.42593821955694,175.4981956909306,171.0783615226332
270,2015-11-15 16:30:25+00:00,151.93677472370382,157.36091864743827,169.40639806868708,182.37141512961918,181.9851582719403,181.3988238289191,187.76959744777668,188.05238304694922,188.64593529694218,189.79722752375494,192.570834671929,187.85387568270863,186.39791140212324,184.34437852972235,184.58867541171213,182.41383003770548,186.4525275864049,189.41960879556692,182.74858421761738,183.99050463595188,183.74658567564194,182.88971190321908,178.9242723038473,180.02027978115797,180.59528410537737,178.16395656719425,178.61611500272528,175.19399200090135,173.99500045265756,177.46266408531693,174.89941014286697,175.17339544624124,167.60685193391117,170.04378818727525,171.3309697878285,173.76630936602626,175.10552502126242,169.60504608656305,170.97774963296416,176.39608375713547,174.3013065977836,176.63467235555407,170.22295665495037,168.50297133391646,164.20360904113122,166.26277709963856,166.52681071001052,164.4602268350725,162.70920690118484,170.81572140401602,167.46122787284204,167.39609450801836,165.7485789976184,175.7809414774339,168.59523487274203,171.2384101447846,175.66336237080432,173.83435170600293,178.16552304477597,171.7006972355665,170.54498236025006,179.881498758094,178.73112942571885,176.15662817817167,173.87238554468877,171.06343862313378,170.76772054494964,171.8646163064625,171.352506594981,170.02519674223893,169.42577142708936,166.44863386081278,162.89066368355546,157.622462268978,160.58203822272978,163.1029474567139,164.92060818366357,166.35985676231434,170.3606092208784,174.75838481018678,170.7132758502625
271,2015-11-23 16:31:08+00:00,,164.5241708127735,179.9020055067682,194.5293310135674,192.14899480164274,188.1113113639524,193.3652172089373,193.99214903632782,190.29176366230513,193.85451694610302,194.56720393888534,197.14530449571524,191.17985010342989,190.99744610217218,188.40522275206064,189.793136815702,,,,188.2876160540628,186.23678528899774,185.08124462824338,182.31659376216496,178.4999529567047,180.0911092250934,180.9756037655287,180.78667884012975,172.90435038992177,174.73332685167273,172.9504401376399,176.46447314385736,174.58709588783645,173.88371862578097,,,,175.46989739065492,174.6122221182203,172.15077339220394,174.882008132642,176.39465756225522,176.48749947152635,170.8363442392198,167.52380668061605,167.11600752345265,165.233589915439,173.7581150253773,173.17214515174632,175.19851914113286,171.23635853175898,,,,181.11704752563884,180.63589568859706,178.91477213242834,182.80630202597374,183.36596680494713,183.99954241971108,179.0199824093546,179.98738642501192,184.45399240139906,181.25005596883122,180.23670119532127,178.9850041900644,174.7800606959025,176.49076849424773,,,,174.8108713463726,172.02599070479394,171.3712846597711,169.0105259126304,167.6528794774489,173.5014914747234,171.40287453931197,173.91492181662048,179.65775226147582,183.36295933684428,179.74582102948
272,2015-12-01 16:30:27+00:00,160.588627151996,159.488443051757,176.239019810152,191.42511965320583,193.07215927175525,189.94902209139116,190.77564976164342,195.81220508395504,193.4406585224663,197.4237568219353,198.277204937277,195.01506278121278,193.67235442799927,190.57434771452074,190.8006200623416,189.923300565208,194.198484327499,195.2043353076819,189.54450167690402,191.93491484357008,190.04192660901882,189.62589536604406,186.40949172102108,184.5602263215491,185.87899654264575,185.85827597204022,182.99654875169713,182.06852591220027,178.29518290661852,183.09146699976736,182.86407140925584,182.06339085470023,180.84533067311392,183.3325403767231,181.04247064042286,178.4628665425182,182.9671023599626,180.28414531667926,181.81878247018793,181.17837737459013,179.06525711371717,184.1939749347772,174.94136776211712,173.43215622706563,174.14890281474828,172.6526251123153,173.02536450301756,170.55813277545306,172.50536903911924,178.53786393679732,176.1099422559005,176.98074412429776,175.14043232031378,181.95550862193517,181.07532071508754,182.68288442399893,183.59043763397452,183.28387689073548,182.7647041174463,179.28762206422428,180.81262054177762,185.260921176846,185.29063661603192,181.18236569304042,180.97122822722568,175.60024988911917,180.33384932827863,179.99550711596433,178.4209533217187,176.5701110144369,176.19749399131547,172.41966705151785,172.7491107936983,169.76035918216766,171.41844337313762,172.3787236791876,172.9282833609862,180.17502073473833,180.52183867219185,188.59062694273945,184.00133511697535
273,2015-12-25 16:31:36+00:00,177.2462288680006,186.13050824156957,197.14554319205953,204.50411639175144,201.52446592774203,203.38204779555832,,,,207.8726884330001,208.06244732342134,205.00837364706777,204.29650384923394,204.1175667827314,202.58285176000814,203.09411977987946,203.26430321462104,207.1028655785263,203.35158971938293,202.18131891807488,204.4942607829685,199.68553141799134,196.3646836188552,196.9785199960086,,,200.18378288984056,196.96044407792243,194.36686101041525,194.22019951097334,193.79806988069774,196.82934451290836,193.4868311074113,194.59872868474565,192.23165169470795,194.11532002285995,194.61505185964668,193.92313737734264,191.33086793148928,195.23127109474652,192.27366056529675,,,192.333908183335,191.93498752082283,192.3822401069799,194.6916270384965,192.12264521315822,189.86939960864268,191.2655687879574,193.6404135587339,193.87488886328686,191.2497433279352,193.11244509232625,191.26334331106332,195.29258002468677,195.73726328961837,190.7985336710918,,,,198.20630554327332,197.54705661802487,194.6007220750672,191.88044911237355,190.1347685285514,191.4217248440635,192.95386616967278,194.1419244878638,190.96304110503337,188.57826479734058,189.30208324620943,184.42347648149504,182.90552027292676,,,,192.65007819216206,198.0296527604717,201.70307304490873,199.02368229217396
274,2016-01-02 16:30:23+00:00,162.64939317918626,168.7071930905508,181.29114128948896,191.3110934103962,185.67212829517896,186.10745072231825,189.4403866367971,193.873559651793,190.05469112851372,196.30509077673102,192.08589942057463,194.24199703457973,188.3221515533757,186.42138470283683,187.77237141928492,183.14013487952383,187.3569888944684,189.91606707890801,184.94362361217327,186.78146238336632,186.61291810631857,184.42598072543717,182.6496707274183,180.63334284219823,180.37875524158025,181.47387155863768,180.65197415903054,177.88987858875456,177.6832224010769,182.0501885014053,178.8667181196087,181.21645800077047,178.70858590846368,175.87624465849316,175.20484747936683,176.55520343829932,180.90907559089368,175.77880693848326,176.07582348277205,177.53275805575842,181.2535421181498,176.24084419834423,175.15508753991094,173.77843294530348,169.47611608817496,169.51007670327328,173.89350545059594,173.26538039599754,171.57987008384995,176.3759597601585,172.62700894583114,175.71652933870956,173.13563848085857,177.12551503356696,172.2653039772453,176.64032177152245,179.61217428194786,179.29162626759717,178.6214706075994,173.44567286005494,175.75289594729833,181.2069022022705,178.6928297945155,178.28426443596936,175.9502285388601,172.9942053065064,174.0945738629727,176.1481763927676,175.8872075939404,176.42566252936277,173.1300744467551,168.23237504281042,167.18433470237844,161.03464907499978,162.73687945655308,168.38524376742384,167.95558048671228,175.43180830448222,178.01529744648994,182.4427473108772,180.91574156817646
275,2016-01-10 16:31:52+00:00,183.24825292057744,188.42814616235745,194.23189262460616,206.0831767411317,200.23232559653394,204.56390885740717,204.8659658754991,200.99900998637864,,,,202.15218219746546,200.03464287689977,199.22448994855463,198.4141627878733,200.88420739697077,201.5490673297637,200.11702954861403,199.2964288464279,200.65313768473283,200.628006468541,197.59196919487354,192.97756646450486,194.40301715699857,193.38103973329757,193.74059032386967,,,,195.21123805765893,191.44147661965297,191.32369778863747,188.31208910617275,187.90299030489095,191.07322964835217,194.33500649536643,192.45512299345472,190.4870902566308,189.9853189064743,189.39963592062506,191.51705334654355,189.82699217389705,187.8023320117646,,,189.34802242349966,190.02937862818462,184.732256774145,187.5436240328145,187.04673971020893,187.76175493198897,191.3422418624483,190.2321911125154,189.3427315729491,186.83627517474017,189.88286162698813,192.28235865003376,192.35043715160415,194.3955517367739,,,,196.58140798741346,194.0281909671438,189.60146380036875,188.6846916496524,191.1729623044419,188.94079362244088,190.16299804151882,190.65146808463152,187.8009746539731,186.7542412204756,182.96199264358754,185.47133940785895,177.9829705166826,184.3712732504883,,,,196.6861483734357,192.9828401164392
276,2016-01-18 16:30:23+00:00,179.44198269179168,185.97579037016916,195.53020458288438,203.73326683528353,200.11930228925218,201.3806064918078,200.22158557882545,200.2628315528778,198.24903159812922,201.5926474022813,204.30234819299932,201.8959370272986,198.08099492389402,193.99861272672814,199.70036184565382,198.5986204834117,196.73089590396052,200.11745848472594,194.1015324568193,195.53985435225334,194.89525385946772,191.59180755194976,189.31939404235808,188.90501491715358,193.0521942904254,191.72462174245976,188.67794431729968,188.2820269577242,182.76011385814834,188.55798200279736,187.01814070061272,189.8054254532108,184.22902899700995,183.83311199567467,185.6113535651775,182.8977394792022,189.77981248575122,185.6657546030952,184.84882407030378,187.6532935470656,185.9474449893985,186.15145109858315,183.8596653775271,182.07330771755827,180.82357526470838,181.1838816085288,183.6713961036216,183.5840902097239,183.07443700029995,186.08500147941854,182.14569942214814,185.67475083164985,182.53114764661177,185.70917476649097,183.3576430935839,187.10133742089397,188.897921804361,187.32406774410595,187.57835770034853,182.5254822776296,186.94350204556866,190.35160245064017,189.49073925048418,187.271247145713,184.26644541044536,182.87418368729806,185.12497490825115,184.28109550588596,185.7550631285015,187.1026887526419,181.43615995346912,176.68720792358533,174.0455368465782,174.20130292622437,177.2858463399708,177.60022965708723,176.22000653217523,179.06350387658966,182.71549742182177,190.0161657537689,188.95307587767343
277,2016-01-26 16:32:03+00:00,194.79313967886733,196.80392956854763,203.3322531815689,208.90733675297253,201.56338922664526,202.37244586619454,209.24614150460127,203.72708335760845,206.49853547461825,202.44906030272935,200.4403459018826,202.30916527188094,198.8389618636167,,,,201.1690861066402,197.58025346013287,196.09609853192163,197.70281618726304,201.00302007654045,197.05184626143736,189.22522488290062,190.24618643545688,192.1732919204244,192.21116920124854,192.06833254413056,188.75861549203992,185.75208068781103,190.58173963074123,188.3681355462032,,,192.9858433744098,190.84819179333513,192.51185575228766,191.13960774828695,191.93880931886886,189.15058715276476,186.76184833802742,188.24240383820822,188.9436592769769,188.27278622071736,186.16981959566462,183.6371007021053,181.12145020397378,186.7712120120802,181.9482887151527,,,189.857215541218,191.34778842973176,189.71161159654955,188.33988614332713,189.0380172154212,190.1277230069784,193.61265242979047,192.0177788646596,191.5195344112628,186.05437529663752,188.06764151725355,191.49355727908107,193.05842185158903,188.3222591876172,183.5593176420626,,,191.29931947718907,192.3860369087023,192.0298275449176,190.85783202800383,185.2677072897231,183.68790944113155,177.20966432435776,180.92579511647384,181.92040624573798,177.9389195377214,184.59167714438684,187.66101316992905,191.49730033878907,192.5218752858295
