,dates,jap0078-0000,jap0078-0001,jap0078-0002,jap0078-0003,jap0078-0004,jap0078-0005,jap0078-0006,jap0078-0007,jap0078-0008,jap0078-0009,jap0078-0010,jap0078-0011,jap0078-0012,jap0078-0013,jap0078-0014,jap0078-0015,jap0078-0016,jap0078-0017,jap0078-0018,jap0078-0019,jap0078-0020
102,2004-11-20 00:53:10+00:00,226.98527883767125,234.51041318971446,226.4120066517632,217.9622255133283,209.45192334711547,201.38578653821767,201.02175472525226,207.6309832685031,208.01752865520825,205.7359729416894,195.32620864470775,192.80493099653194,193.03975891732242,190.79168823694317,183.18759557129619,183.77965534141606,,,,,158.45996039677658
103,2004-12-14 00:57:14+00:00,,,,,,,,,,,,,,,,,,,,,
104,2004-12-30 00:57:23+00:00,,,185.42006632039838,187.4733253020744,176.11557690194562,178.57927044799678,202.04963073007892,191.2665725722754,183.39177809161592,179.14368839720856,,,,,,,,,,,
105,2005-03-28 00:55:06+00:00,182.85122094003114,216.27710713815034,210.75141255770737,212.27841023286373,183.75631347608623,193.53097021328543,194.78238153752895,195.75378523315732,196.29248251126742,185.8590158630669,185.8402339844488,178.68061298188454,,,,,,,,,
106,2005-04-29 00:55:14+00:00,196.99262193726872,214.9985681789734,220.70259502748013,209.04538575653126,202.48396879153677,185.15801571558256,184.83148332688336,189.48547964145325,178.98152389931732,176.71993507649444,176.8671662710541,,182.59632989212565,168.289983568869,168.86002115094755,150.08249133626978,,148.2651705854949,,,170.57639041161727
107,2005-09-20 00:56:10+00:00,212.25618270924392,213.79798768533996,210.95690060666692,209.69388124108838,200.61054046275163,194.00253398581356,197.43902935710233,203.46086132526062,201.21593408244934,186.88851506648356,,,168.42902983329583,174.58185256030595,172.1162699936687,142.20183094007376,145.0868176233313,149.3088286540196,135.9050026828752,,165.6981033023712
108,2005-09-28 00:57:07+00:00,192.79809061360444,202.5916883028153,208.2553334515488,199.42302803271247,194.04738353507304,193.52214558277885,194.50873997224582,195.19070876119787,,,182.12942982564817,192.03573609849394,192.7412362273659,180.99949335915537,174.41273224105169,156.746375785502,150.37830355896557,,136.27779382973495,142.6104858690901,161.6300167629753
109,2005-10-06 00:56:06+00:00,200.49620311877112,209.47488897763847,214.74164169328174,208.82025318180953,194.09639095601304,195.3650457409159,194.5612860654449,193.44681073972313,196.54783646400523,187.86593331598576,180.20355964792608,,194.01235394071205,,173.0587652163603,,159.5144000518743,151.17002981004217,,,175.82384190272967
110,2005-10-30 00:57:22+00:00,,,,212.44424261907778,201.28802962455777,199.3461691368971,230.55174157747348,,,,188.7887175089798,,,188.53161621867525,175.92021471529702,,,148.1124264108748,,,177.00000935526617
111,2005-11-15 00:57:32+00:00,,199.1823596458603,204.52076497619527,209.79760878239927,200.57073342695386,193.47474452523414,188.1711870782303,190.29548055138446,192.12263675768693,170.19876564159256,162.81032567136418,156.6484033245926,,,,,158.771637124685,,134.99342983658553,,
112,2006-01-26 00:58:06+00:00,251.3673790805688,223.6092919538075,,229.54419731410758,203.54278149596348,219.29342066742635,,,,173.32982839663657,,,,,,,,,,,
113,2006-02-11 00:58:29+00:00,,,,,,,,,,,,,,,,,,,,,
114,2006-03-07 00:58:09+00:00,215.55933787143135,222.12082414979614,230.0220045073025,225.19503049602656,211.6560899948408,209.2112960186587,205.71411772887922,204.31865864377053,188.18003239412252,183.05033674983548,,,,,,,185.32325223396418,184.89709045876253,179.06372381074723,187.96813445647052,182.7809479590276
115,2006-05-18 01:00:10+00:00,209.28022844308492,222.51745013661318,222.50404870437214,215.97229975402945,205.85467767211745,202.7142564164958,189.6480915595125,174.8474627098576,165.094600478951,155.16504841793113,160.05226867629077,150.42076443898583,168.39433501279245,190.38686980274306,199.02465807376447,174.24988641521588,183.0426182432529,,,,191.66800979959703
116,2006-07-13 00:57:52+00:00,,,201.57024804178727,203.88485865986777,192.47835349588732,181.35943174355202,184.08756508600757,181.09440091664322,172.36720440098307,159.77108518645508,,,,183.30742909728957,,,,,,155.23517844737688,162.76816382376495
117,2006-08-22 01:01:33+00:00,198.84629637362272,213.13903552513227,207.05717295350252,203.55055695480917,196.92016841006986,198.15319433343646,199.76881435391036,192.1252329298416,188.4165257097853,182.09715127613438,,176.32243116331077,181.58374066535427,183.96267173491609,174.52735858881087,,141.73665548280132,144.60296704079866,,,153.6094752836644
118,2006-09-15 00:57:35+00:00,190.68050184719132,199.11703120695938,,197.03901720303926,,,185.11176330523188,191.55636353491317,189.96019775267945,184.64534434767836,169.74809352713766,,,183.42253058773147,174.59189726271035,,163.29693534721562,150.4159794391976,,,165.50016334362385
119,2006-10-01 00:57:28+00:00,206.2112145835678,210.78015589656405,213.77956251043037,213.51583690586475,200.75908552184666,189.32755780709186,187.87199600336592,191.1282993715265,182.82092724182394,,,186.49292786418104,194.28292420532424,195.45294175137275,195.91119360573498,189.1693339448024,178.2958650912139,,158.74410510352993,,179.71242177556323
120,2006-10-09 01:02:07+00:00,182.5385996914988,202.73179672182783,205.8381562299367,201.2307095151135,192.14298348408587,187.30618200886198,186.60589262188626,184.78001028167606,169.13615135028522,157.81032949091136,150.87947479870158,140.59218335258345,163.6644868809852,163.78226579279652,166.1007098294707,153.93882684787735,133.10415445650722,,,,175.99965324745114
121,2006-11-02 00:57:49+00:00,205.1835164290005,215.25556929298438,228.80193719621275,216.04162514380758,199.07405077994144,190.58835153030577,181.10564981012678,178.11628391387043,,,157.8687899988619,163.13012851166172,,183.25919375528716,188.12904109065255,181.95747534368897,174.70346192725466,,,165.80839977602278,182.41513938231503
122,2006-11-18 00:58:01+00:00,,222.47257345086456,213.67985475967143,214.95104909538952,210.20061138986932,196.12938243282647,196.9191957855515,188.62394519327498,181.19693628102112,165.53888158491435,155.974945147751,,,,,188.5405871728977,180.53095648619004,,,162.8480526559631,180.34266579863007
123,2006-11-26 01:02:35+00:00,228.2968999889376,242.60619441227212,239.8903857691482,242.25443609189364,228.22733977460217,212.0657816653191,209.0321843085606,204.6457745136576,188.08316985917983,174.72071839679194,,164.97919636456905,,198.1628243398862,195.47635344969953,206.9997724227521,207.70096338746794,181.84735603684484,,,186.4003545269568
124,2006-12-04 00:58:09+00:00,237.80165417902674,242.9104837424316,244.2809569640996,239.9247049375613,229.5113071939852,221.8747054852307,222.65522812846365,220.21969930708826,,,,,,,,111.78490901618488,104.2013625756957,91.02045519538787,,,
125,2006-12-20 00:58:14+00:00,,225.66230210425604,233.65429565620573,236.2908805991523,220.96781665107582,209.592504777506,206.6664623632079,209.83802878997625,195.73212368171264,185.90353065475497,182.407807565515,178.03095100987684,199.3226247685951,,,98.21537076599668,84.03414880042335,101.93238992804166,165.62928141606932,191.44489888428097,
126,2007-01-05 00:58:16+00:00,209.90012539675843,223.48891258025174,229.45860805162857,228.88977295317554,210.73637205390622,199.1650896697061,202.3451504771245,,183.5693200192145,,,,,,,81.24757990261082,66.37892150182802,75.64439614911971,90.68816592469459,,
127,2007-01-13 01:02:54+00:00,,,,,,,,,175.86899674435568,183.6554956120762,,,,,,58.416124158334874,,,97.5787413938405,,
128,2007-01-21 00:58:18+00:00,229.80882101216125,,230.96554750479083,234.5110940251387,215.90571134632677,184.81757427763765,195.02262457830244,211.25236576839782,191.30574594828755,186.50494712340114,171.82739565257913,,,,,,71.38073865957294,81.38797670750621,,,
129,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,
130,2007-03-02 01:03:02+00:00,170.3406577152586,,,187.26874394337202,171.45914609500306,147.56622727987076,156.92097326867992,,160.05262829340833,150.77405829230116,,,,,,57.24023677421987,,,83.17259666718971,,
131,2007-03-18 01:02:59+00:00,198.15724275384258,211.11559474558982,220.02361493434228,207.04781413021155,190.95361382628167,170.08273624621268,167.50546023655286,,162.36933924095976,148.7967416206972,,,,,,59.900304121693765,66.6823551542431,103.8068298889165,137.89880332840573,145.779039479747,
132,2007-04-11 00:58:34+00:00,222.7132317685091,,,216.99382731199876,209.94876465967715,205.35429057170452,198.36470768070254,183.17725458267046,181.15192842863505,158.92928280913986,162.16419742076093,,170.96654694895403,167.5190064654686,176.80533383941082,,,,,,189.3707412990827
133,2007-04-19 01:02:48+00:00,196.13279678268097,199.59217119356754,201.32735321051544,189.9211969873824,180.8330770185445,181.3178401682623,178.03292710542368,162.16918086846724,158.98159961086614,154.23681477879828,144.6711345353189,139.2129971649926,151.2987495386076,156.37611098372784,,,,,,,
134,2007-04-27 00:58:31+00:00,222.74210535343664,233.72447773823114,240.30719809638452,225.54020595973782,212.5666301890615,205.06359888549665,201.11027672411527,190.23529643055983,184.67334600812043,172.67877647055892,,,,182.1194822675972,191.37902432966695,,,,,,199.87363647008743
135,2007-05-21 01:02:29+00:00,184.5512982612142,203.39385397435103,205.49605425038953,197.3031571232829,194.53429397388692,184.3381688555286,178.65963182209828,173.42707855628592,174.60663560024076,167.2009785149536,155.81220175473118,145.36923848312273,153.94138937722113,152.41067452515432,136.28027466343292,,,,,,169.5443756167026
136,2007-05-29 00:58:18+00:00,201.13092523294813,208.1839167570933,209.64426953811434,200.3663354151162,,,185.27528095763486,176.43491057698535,172.69678263498272,169.21968590229986,159.63069985993047,156.9782568946929,,162.16666664099537,156.72216782509994,,,,,,182.02753462312558
137,2007-07-08 01:01:47+00:00,177.3097280161174,192.08005501509433,191.9189547907928,190.61481824054889,179.47833751664677,169.21773691188272,166.17603117360275,161.9332502081997,161.51152195955623,151.9442734527558,153.72340253263076,145.1823066490647,146.64568140329803,135.25929034560215,135.2659692382076,,,,,144.38255964763076,169.76833720655998
138,2007-09-18 00:57:51+00:00,202.14597057624258,217.61128461456585,212.96123409027712,,,191.54487704164237,180.0309227506514,185.6060898391039,,187.4079080679352,172.5614375879896,,170.4352003346829,174.581729777805,,,,,,,168.33604822189758
139,2007-11-05 00:58:04+00:00,228.30580565811667,239.0048701131194,240.30660456367147,,,219.375823271558,217.21160302717624,,,,193.1434795811872,190.44969220291466,198.4643380298476,192.6333099486428,,,,,,,
140,2007-12-07 00:58:19+00:00,,,,,154.3751967025813,,,,,,,180.18148776860463,178.41381993038027,,,,,,,,
141,2008-02-09 00:58:21+00:00,,,211.0710437274339,208.73524158405598,177.82563858948262,,,,,181.0823375634335,161.10205797293622,184.47589702132413,,,,60.74936448663188,44.0783010125722,83.37890818078763,99.16024458944925,,
142,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,156.24027763104752,,,150.25086785185115,
143,2008-03-12 00:58:11+00:00,224.3819268024202,231.90334588143224,230.08240902970311,226.55107610955872,211.31847056215256,214.12276733243306,211.61804228996425,,,175.4271015672448,170.46921493319692,178.86058963564415,189.29649824784622,196.85727784018462,190.08427891577895,,167.6781482780268,,,,
144,2008-04-13 00:58:11+00:00,194.96027144309517,197.0699511657568,201.99267779846537,200.6398844548353,195.9912251025645,204.72393624282967,200.3167470399182,188.35026520905694,183.3955018736366,168.54837823142574,,,,159.3498681400519,159.39063325910155,158.77902258305684,,,,164.90023791494946,181.4526983719997
145,2008-08-11 00:54:05+00:00,202.05692054874615,209.81091518331098,218.40639865367893,206.67369390355537,198.4118341365315,195.03434370584404,191.17958020508834,200.71848903879814,191.90218670391585,193.11584189635985,178.23040435176247,,190.9047197638995,176.8642232657555,171.48889799704378,172.6348866641688,150.39845825846157,,136.90002900328994,161.67382515274437,179.24202680584258
146,2008-09-04 00:57:03+00:00,197.01440472405153,200.74225014757135,201.27762906651142,193.7049767837177,183.1659050882668,175.8117380824242,177.85254078859833,,,160.04621366186984,155.8277484956621,145.19460494380235,166.9714986679988,167.68786847706468,,,,,,,
147,2008-09-20 00:56:55+00:00,204.57062158824664,215.6707345002296,216.51301378011811,209.11299490076914,197.00826819722093,194.1957976020054,198.83390494868203,,198.76620043736392,192.15263107969227,181.21172639151325,,195.43390857819452,,178.89744012127943,185.80844473236877,156.69248482927892,,138.69859265311715,,
148,2008-09-28 00:52:43+00:00,217.21008964977315,224.76186520003483,227.98001769557303,213.4395885924038,210.6764929328231,196.91001103201108,206.394972441124,204.6605677451933,,204.1850859269894,203.89957810857254,,205.3538947229937,,190.75227801907008,168.1809194210639,162.85702212954806,,,162.64998843911934,177.12781282241681
149,2008-10-22 00:56:50+00:00,,202.45434267417752,203.25030732282426,,,,177.106256590737,176.1831645002208,179.83896388461784,168.99803136319267,148.381974600355,148.01795053329386,172.93543928356507,158.7826522057041,,,,,,,160.60310185897083
150,2008-11-23 00:57:18+00:00,229.97870906853208,236.3752581231827,236.48098727774686,239.33513163977565,221.0458382798386,217.2256453903231,217.48249514928756,213.993064604023,210.91847869317485,,,,,,,,,67.19473863990085,,188.5407106545443,
151,2008-12-09 00:57:29+00:00,,219.5849944089297,215.20371897895868,221.36591607440565,215.27684119010888,204.59446925080914,200.22260150129665,204.91763661286936,207.9171944139283,192.3952141782554,179.62661078515785,168.9092376969943,,,,,,155.89287499422366,152.57055264659576,149.93586921449446,
152,2009-02-19 00:54:01+00:00,,,,,,,,,,,,,,,,,,,,,
153,2009-03-31 00:58:19+00:00,193.88880501652912,198.99983907438494,201.297958190854,,225.45893188763716,192.92886344877593,,,148.4621551545169,145.090024659313,133.95728136276176,129.10376685150953,142.8515562582591,156.48698139575134,170.671516515303,153.32072047324218,168.05210346848165,165.89991525086896,,,
154,2009-04-08 00:55:06+00:00,229.6464981750101,234.46636659060516,243.0909206884787,235.16621118178696,214.16087341286394,203.67335016651484,201.4065125128428,184.45130128484885,175.1491498701072,168.28541715964096,157.64284578760254,,,185.25733898646004,188.12428315083793,173.29539220435046,190.26829603137654,,,,194.4126347911013
155,2009-04-16 00:58:24+00:00,194.6150669734189,198.84592834034225,,,193.20799257654852,184.85734272960343,172.07689215760936,169.89961480040006,167.7054804896104,158.64388397404102,148.05364850734034,148.1313322256741,156.5282250129682,169.37506504377058,166.98037452512338,,,,,,176.69057781974124
156,2009-05-26 00:56:00+00:00,197.73225891072056,201.55012252597504,210.64302555013128,200.68506861844608,189.72127566241744,198.49923724405872,192.76483182695003,191.57483954632173,182.59553280428779,168.61914976368976,157.13257456648455,158.6094655932502,153.61041520885234,160.44248954493273,157.8546697093124,,124.6132916237406,,,,188.65348314179545
157,2009-06-27 00:56:35+00:00,204.02072013142774,213.25614244013653,212.60531948465868,209.95051339595562,194.21149554725133,194.63323236426677,192.85737979066138,182.35447073610544,178.25455922089222,161.68738003473317,,159.01180213330795,169.46584831416897,178.35844447037996,181.68717351905664,172.59398282134208,143.55218732646406,,,162.34505881646513,183.73263853935813
158,2009-08-06 00:58:15+00:00,187.50256667575533,198.47446672279125,,192.8541850183508,195.5665887229464,190.41946626145258,191.1159455000021,191.0731254023755,180.72274149614358,177.93226784125335,,,168.90056777240594,164.72245810451884,,122.45734497224026,126.84803274142928,144.30935065838278,150.79022761587112,,177.50607325380622
159,2009-10-01 00:58:00+00:00,212.67959235760978,206.6492172226181,219.9763166335751,201.92915778321066,192.51609575897893,174.44606703194776,175.88204339087392,181.93785919371805,183.89240644491974,170.45407998166075,168.55012538171493,160.3226478330831,,181.90499232277645,190.44997883458896,163.40159221848828,152.9341782142983,,,161.4484505460599,172.63466239479848
160,2009-10-25 00:58:21+00:00,227.84237168017475,246.05939161569103,243.86602438213558,236.13779545527504,,,,192.97648078589611,199.04096246629712,182.29956743668052,182.86151067242656,183.92625012888698,,196.87395059463412,193.94250032349805,197.87228915055314,190.3716028895986,,,,201.0682916163659
161,2009-11-02 00:58:18+00:00,223.47585802112923,228.98606879917085,,230.72385052540088,213.79955401897465,207.96318580568348,200.44189443295272,195.6219085316072,191.9665582716995,183.14854866709234,182.46095370092985,181.51886937632568,,190.89432211275656,189.6408510832488,184.11989883492083,178.48435816611624,,,183.19420739936172,
162,2009-11-18 00:58:25+00:00,212.67184371492493,219.35021264705043,213.99881667515186,215.2021913822851,203.76086895612423,195.32099824600962,198.11118382465568,182.68387944228198,175.09054197681297,170.61443879690069,163.8788578032875,153.55103428830066,161.28002972714546,167.24901687588576,,,177.60601699932866,,160.25657838391012,,
163,2010-02-06 00:58:56+00:00,,,,,,,,,,,,,,,,,,,,,
164,2010-04-27 00:58:53+00:00,220.535068362071,229.63892403771618,228.6085410937843,222.38967940918715,201.8740222480367,193.90283436523376,181.91538745011582,188.63202712244015,,181.03859553891346,173.73321519877106,157.44910691362696,,191.6515069628419,193.57139799784747,151.3644383839436,160.35073845796686,,,,190.17493108880353
165,2010-08-17 00:58:22+00:00,196.0960813076026,201.5295160041799,206.90343650238322,,203.09235792755942,202.05871230249463,206.85969556324463,213.98084262578092,202.49111029793804,193.64506759771552,186.304372609346,166.5656764760961,174.35056713113312,171.92698674111327,177.27504133818655,163.96863977449348,143.35788598084878,150.81992758998032,,,
166,2010-09-18 00:58:14+00:00,193.90865309531264,197.0948363107307,205.8148885624609,199.72939471625406,195.09578346756575,191.37737045330437,196.1529869960223,205.1117047163368,200.41124373577972,185.58129579563996,180.87384982163323,176.90906680470079,173.76788394668782,170.52705550141837,161.78518796549716,149.04239915140187,138.5536505035619,,,,181.94372873956743
167,2010-09-26 01:00:20+00:00,172.86157473203772,187.72027627015302,186.47411053223215,179.72713446957667,174.99891309010974,175.47717857170727,174.71957447342726,170.58159517865357,169.3621041926144,160.31473160011097,,,146.26998548769922,,149.30072047523402,128.63907891843078,125.13954263943737,127.95912147219438,,,155.29856357919033
168,2010-11-05 00:57:52+00:00,206.70723272679484,222.65091954870582,223.18313059109104,215.41119647014168,202.3609543732829,195.20077423731985,198.62926963466774,192.64155916110013,194.21905405951816,190.10148494976232,186.04167503564202,,190.35377559180318,181.7548243174977,177.9846876373307,178.0350709499222,,,,184.14880648852468,
169,2010-11-13 01:00:45+00:00,231.72872405908862,237.97169102090467,237.62518296453334,231.98246928652787,,,211.56536860121184,207.4894582803737,201.0006179786189,190.9757861102609,183.75235460183325,,,192.5178442372385,199.78393890319086,195.35296659898316,,,,165.60950852441206,197.15785720784632
170,2010-11-21 00:57:51+00:00,202.6653612524417,214.47495621233543,211.21866427975414,206.54128943715583,201.85637871837008,194.43186620395954,190.98567302549486,184.45617749731608,176.3435930252745,167.812874474982,158.58500973638803,150.43421442497333,169.94666236152796,174.1987357615934,,,160.0740817301996,,,165.10026751787714,
171,2011-02-01 01:01:26+00:00,224.01106709599387,,,234.03431970808697,206.8638629313556,176.1184365249456,,,,,,,,,,,,,,,
172,2011-03-05 01:01:36+00:00,,,239.06403481138378,,,,185.0986109533599,197.12078437374794,181.38328854282378,178.93403821087875,177.96035397195064,,,,,,,,,,
173,2011-03-21 01:01:36+00:00,,,,215.6211767737282,201.7260459856414,197.66559813794058,195.27547242145482,180.51139826851292,169.73824206499816,163.5733160425384,163.08335255824488,153.352970884661,172.4493573826505,173.9013349462699,,,158.34604383913884,163.38550368108355,175.04629109757485,189.60817978350215,185.05125477898486
174,2011-03-29 00:57:53+00:00,,176.99817407130985,201.20651204669613,200.93930866836183,195.20938302259458,177.70651691332657,169.5018636270108,167.8090711503574,167.3035610768631,147.87160571088128,141.35591026843582,126.35518090208097,,,,,,133.57699894030455,143.81377052578736,168.57068750750017,183.3288317868826
175,2011-04-06 01:01:40+00:00,238.25293896427772,237.70455516819604,,,,199.84477566739295,199.21170652666055,190.55091566097397,175.0431132139611,168.16801168020123,166.12621725788816,,187.28244617679286,189.5992571006726,192.55440230136665,188.4323088271622,,,,200.7618993395936,206.93022972801256
176,2011-08-12 01:01:27+00:00,255.9360142600291,235.5852199105205,,,,,,,,,205.6589937500312,,,191.39747340810595,191.98095234504873,157.61341970361323,,,,,173.24973778747687
177,2011-08-28 01:01:25+00:00,210.2138189774183,211.08023919061074,219.92983577970332,217.49571817670517,204.3210650658511,205.94463019050005,208.4251310552784,222.9477913175836,201.12046006184764,203.3577641006961,,,187.07182754849694,179.96337508386705,186.59569629364609,151.59078864167628,152.6196895038648,,,175.49328255605016,193.84714076416554
178,2011-11-08 00:55:43+00:00,215.94655781956365,219.48548993765266,223.34039339268753,218.29959929878223,208.60180400201136,206.3599269342683,210.27210521525421,214.2205504030363,207.01085739560827,183.81401266532308,176.5760057880451,,189.4896501833401,168.36297923211364,,177.42466234294304,161.57332055455942,151.99762567884125,143.08137118145257,,162.59278785077998
179,2011-11-16 01:01:37+00:00,228.98212350533683,242.03606493180436,237.632238027261,232.1214743978144,221.48104577319447,216.46872232683867,224.9287727960422,222.10943727124678,223.68936879129527,216.2887792392407,,,,,197.99474851103608,191.12942613351703,,,,185.50154987083604,194.05851902210688
180,2011-12-02 01:01:47+00:00,233.80161159234066,247.45873976297557,244.61304190301712,236.13599543424556,230.57453716315837,220.5715878722495,218.319920823512,227.48656325146186,,,210.06760102625316,,216.09722056949792,196.82278462376416,186.1766015030915,189.0108412486983,180.7907035522128,,,,185.7755815422261
181,2011-12-18 01:01:53+00:00,224.34648985289382,245.8520339069963,240.13999177153312,226.89635510435966,223.2551482781261,217.98851552552162,,,229.0275473458925,199.89466798765415,135.85280253222822,,,,,,,,,,
182,2012-01-03 01:02:04+00:00,,,,,,,,,,,,,,,,,,,,,
183,2012-02-20 01:02:11+00:00,,,,,,191.17322773096728,195.5343924914182,,,133.20969644004936,,,,,,,,,,,
184,2012-06-27 01:02:33+00:00,202.37443080366788,209.36653706130645,215.82253864938883,208.218259885506,,,178.13994233444993,170.08097258003406,164.6597018275828,,149.98207403219917,158.1206471604549,,184.54468516283328,182.40643066130704,169.41607562417423,159.35728517902646,,,,197.0399497594472
185,2013-01-21 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,
186,2013-06-06 01:10:05+00:00,215.73749500593445,221.20162970617392,220.73975726823082,213.65327886701465,205.12022113982945,198.9345979801634,195.41603971730262,181.1048811000273,172.91754350338095,161.40507739765616,,,184.01515082159574,174.14527621703252,175.7519017885351,173.512485981892,183.64559684391784,167.8618330581728,174.9688573380428,198.0974974838531,212.41402883296252
187,2013-06-30 01:03:35+00:00,209.94867336977998,221.42104126326566,213.74964322471774,,201.5252135170451,202.4259428485255,199.63137608999472,182.63056106913632,172.10549224534813,,,162.4267519912028,168.2718011250262,168.6288027591505,,173.16983916521872,174.08584698507033,,,,217.02821102580955
188,2013-07-08 01:10:02+00:00,207.87209287881097,216.92341797343425,211.62249174090823,207.99488511583587,202.99037226291833,192.0358195907089,183.84423897759032,179.16990468871575,171.0815158888323,166.746968397605,167.4406810718514,182.44473588902713,,,,,,159.44273508508093,,,183.0892778739876
189,2013-08-01 01:03:18+00:00,194.85375221722464,212.3203164637647,,,186.32238569892388,174.7589385398864,166.69174110445863,161.91531988065566,163.6399035159177,164.0776140601095,,157.06773325598627,162.70782266739258,164.66078825419038,158.48516116100876,,,,,,
190,2013-09-10 01:10:04+00:00,208.40061801455832,214.3505606445033,205.07857052334117,203.39246534314466,188.8064967212212,183.67713353924714,177.50895748798692,177.14992836850436,169.92871415586765,168.74258677363864,,158.39242458584422,170.8776971389867,161.95432221494545,164.05956329534408,167.77804819692005,168.63313436611557,,,,216.91937099090265
191,2013-09-18 01:03:43+00:00,215.1727172162344,232.13710056098654,237.21151490857852,228.61443797488243,217.1782706705275,210.3700343069584,209.23252053617057,,,188.93977923704418,194.58461678191665,199.61867344028727,192.08662515723552,181.22532281033156,180.55386146259193,189.9235484402401,199.38959306597428,,,,
192,2013-10-04 01:03:54+00:00,216.50457675281785,218.48315580212522,211.67344842252413,207.285210949843,204.35182336643922,195.26279874455744,196.02162167663323,200.33040299358396,192.2748365941734,183.682331791472,,,166.37330715987716,164.01155341713365,151.18944829474455,142.50351308569867,146.00015952508474,,,,193.9743821251169
193,2013-10-28 01:09:46+00:00,212.46538041668242,219.24604168284537,226.76206765887227,215.29124920737019,,197.08091524923833,200.7799779840985,187.29590950815393,197.09079880085693,186.429998211304,186.93990239641087,182.18479260802215,178.28379724499945,175.86874644507657,174.24117428764345,178.95378010164455,163.95995095089333,,,,184.56089194130197
194,2013-11-05 01:04:10+00:00,,234.2861520218036,,224.82892373045888,215.12779392566804,203.6500240586824,206.3158773198661,197.07016382229148,199.97338736048778,194.34272013927287,192.15616893448032,,,,188.04064032802412,,170.63204412072008,,,,198.09351426969658
195,2013-11-13 01:09:46+00:00,219.57766316783912,227.53633729056008,228.4133576068877,220.02158660429362,213.69590890789684,202.26873964290496,203.06781991647398,197.7818336041815,198.17984087536863,180.58858704273715,165.22821503243927,166.7620092012566,,184.49630349382764,176.8754182219064,186.48702495687402,170.93921255111644,,,,180.93386210749014
196,2013-12-23 01:04:26+00:00,207.21737553274934,221.99290051889716,,,198.353327450099,188.3958920772501,187.59328054605882,164.35351713998568,166.2521622716136,161.18272017437238,155.2088458840968,144.85782272737583,171.0147709572409,171.2398728240945,161.00340978290347,,,,150.6761958008959,,
197,2013-12-31 01:09:27+00:00,215.8354797140147,234.73667022161916,,242.0844293804767,205.18065046261512,194.35903239480467,207.0061653878433,212.0432914679221,196.17811871679083,191.27025313695844,151.50022969746033,,,,,,,,,,
198,2014-01-16 01:09:12+00:00,227.51306409111538,243.7731636040012,236.32051791102532,237.14518494796857,225.30875101377768,223.1929035934418,221.77195170472405,214.05449032452128,200.02095233732777,192.56125622062336,179.810782371382,169.7253926742619,,,,,,,,,
199,2014-02-25 01:04:46+00:00,234.00234708833338,228.65363203525942,243.26249955214107,,,,215.42142469465097,224.15094906048273,204.2113443873067,187.29427233418025,176.37590576050926,197.10451757455638,216.49623673310657,222.19462443412752,,,,,,224.6102793253641,187.05342743784277
200,2014-04-14 01:05:06+00:00,,,227.97177559686077,219.85834075687842,209.90436738606263,208.46291535032117,200.41103281533367,205.4934696618702,193.02727406367245,187.12695379011691,181.86498885295873,181.9035418565701,,,,173.8395922906152,,188.07377292769775,,180.01706547269066,196.85182062116934
201,2014-05-08 01:07:40+00:00,207.559742865979,217.36009058811226,222.13624540080943,210.12566002595662,201.86446210326278,191.6889551325831,188.4178793266182,181.5164838094878,179.489827888389,166.42823080538338,153.63568013768744,165.01230928105187,,179.65037730983076,175.2102031743177,175.67730533630362,155.08125461492963,,,164.69717514845541,183.09396502882973
202,2014-06-01 01:05:26+00:00,227.4243595589086,232.25129372553064,238.84557159788923,225.3501902394146,,,197.27814871851928,196.69872470805976,184.63308073431065,181.17770498145077,174.64246063017262,,,,,163.13988898180023,,,,,195.49251322854394
203,2014-08-04 01:05:42+00:00,216.56701287676225,223.461129955855,,,185.24633241314072,190.5569853684391,188.43830867998935,185.350321272664,177.67256970880734,162.69423394737004,179.17567853576446,186.78115935715508,187.94738265002655,,203.57778463724506,,,,157.87792554366519,164.06141871840518,189.51377191060465
204,2014-08-28 01:08:07+00:00,222.96273735310766,225.1911200773231,222.52194808128527,210.54034777840303,196.33942554763456,190.80113234639975,200.29146547484027,206.99665945664375,196.39167953057745,179.691801433527,177.57249457637445,178.37285938039383,188.14510293959646,190.39944693675304,196.76454295711136,163.1208423558076,,,,179.2275785998513,198.25492680945584
205,2014-09-21 01:05:46+00:00,222.30949950539022,227.47574960207533,227.66082659551805,216.8842997020049,192.4643379214505,193.17581987039813,191.46728377989382,202.1449071115374,193.00065978293838,187.758296523679,190.95721950652916,208.63536477857122,,,,185.2296940378551,166.08461356500388,,179.41506318341808,202.04013579382828,215.4056999711972
206,2014-09-29 01:08:11+00:00,192.3069422944044,206.71670606492742,204.3142056625039,202.35488603863934,192.85798387117487,183.7492379374347,179.7344655731698,174.94498870477432,175.18377219537075,167.85561429508775,135.2291236149375,,171.5630587818452,156.0162960653304,,,131.61727631551557,,,,176.9168855060566
207,2014-10-07 01:05:59+00:00,183.4386567716518,196.4107168433833,195.62234174424108,196.62851872418292,188.1674464597803,184.07174499405338,184.0919428904944,186.65542613835242,,,,,163.68064669665407,169.98503787533846,164.26913326732068,,149.7961563908036,,,,161.64187727016574
