,dates,mex0011-0000,mex0011-0001,mex0011-0002,mex0011-0003,mex0011-0004,mex0011-0005,mex0011-0006,mex0011-0007,mex0011-0008,mex0011-0009,mex0011-0010,mex0011-0011
122,2000-08-22 16:26:10+00:00,149.79566855467564,136.82727655562064,152.66308400031463,156.06972050054299,152.68070658037283,140.14764578730748,138.01463605984458,141.4862187215496,145.18992198609516,144.16125289877584,148.84169057830962,135.59827648158407
123,2000-09-07 16:26:35+00:00,137.91391483152972,124.46426994565701,132.34808502656858,134.25814118249,127.65305181790254,112.20800145675832,121.84734071822893,126.24595591108618,143.61965143445553,143.42235839681013,147.1285702956028,143.49826939231676
124,2000-09-23 16:26:45+00:00,163.9868002833324,151.99906733456288,150.76929208715987,147.12292385620358,139.4593271509691,130.36103638562616,124.17532448289519,122.76077038867888,141.8376832486789,134.6376118479691,141.10280567328832,127.6729729523076
125,2000-10-09 16:26:56+00:00,166.69433031510468,171.77874615003438,165.259865615186,159.8544571020395,147.9520672902301,140.60342785271774,127.96030306729759,132.01011934395734,133.71703325783562,133.74897322143562,142.9603920718792,134.57405530347143
126,2000-11-02 16:38:48+00:00,194.12190563115695,183.0723949597936,178.55670994150654,174.77215257810587,171.20147075479306,153.80839769031837,151.46669701292336,150.3616963577681,152.53607897891442,152.02528545111517,162.72336004794718,155.1835551030005
127,2000-11-26 16:27:39+00:00,187.80658499440952,180.90658899604642,176.75089777456958,170.94070487615863,172.5478254817982,169.39884806666848,170.9441782721069,176.4770134495452,173.20762124479938,175.10641649818848,176.36173398895556,181.53661043255508
128,2000-12-28 16:28:08+00:00,190.66713789923486,186.40838515602286,181.97787746413172,175.4248883327317,175.42219690180184,162.06202908877466,153.3260047699535,166.60109640118884,176.6672122144985,175.09735291639896,186.48085481342545,191.02384507722135
129,2001-01-05 16:38:51+00:00,198.36907925419263,177.0744418570725,171.80610927453642,174.09615092538505,174.28282279727523,164.02066132080972,161.66943859220117,165.71049855956952,172.33393215856387,176.54467025900533,181.14359033750247,180.77387137467673
130,2001-01-29 16:28:23+00:00,202.84966805223607,192.86931159606422,176.95395111042444,193.97273107475434,180.9532154308472,169.41970264996576,164.75224145504635,171.92217155187615,166.19874733475453,167.75795621969178,182.9928330539372,187.85525846917102
131,2001-02-14 16:28:26+00:00,188.69615335406195,178.61047852329847,173.66415236127122,176.05477541429156,171.15158460711882,162.7754033708471,148.4994072178971,148.18981947873328,155.97911363559638,169.04488904916315,168.17045959333672,173.64543226902384
132,2001-03-18 16:28:35+00:00,184.06875308836473,173.9919816510846,174.42460500330554,163.99660763111464,157.1746976435428,146.1110302376226,145.90078014908596,145.80650409668883,161.62204961330428,164.24888472762194,163.95952858175332,169.80381996321947
133,2001-04-03 16:28:26+00:00,149.1866519717864,151.86382620504307,140.58686400689265,137.51101281399553,136.37392059758753,130.71772013345088,128.63189653378151,136.03418937104703,137.2542359927282,143.7180399830105,139.70784557855256,136.21598055964105
134,2001-06-14 16:38:01+00:00,139.91772903596376,122.11195798329581,128.82654803610686,133.93055109431367,130.94711852617462,124.52542792495046,125.63129268787173,127.42338241791985,132.617217761879,134.22113488680773,143.8983194633124,138.4184512284023
135,2001-06-22 16:28:47+00:00,148.77719824688853,145.9539640462821,149.5452749651085,152.4468827839308,143.6967350904227,137.66181911605997,136.49357798341254,140.523662092093,151.4059100092077,152.22000135587894,153.58309178554947,145.24198577029298
136,2001-08-01 16:37:34+00:00,163.1134946596847,145.77491871895762,152.69940787316233,163.34113172503976,149.56492390578785,132.10392065646272,143.21839489877772,144.10531823629893,143.47204163742873,149.78764331481506,151.8580100045707,147.43497778464845
137,2001-09-02 16:37:05+00:00,171.0723394082788,141.00641926966415,145.83045477244178,147.06099334000868,146.68411695595492,141.70927736932168,144.83339025170844,147.27777782854815,155.28732283869948,160.82610572501028,166.819425316942,162.99875547734294
138,2001-10-20 16:36:45+00:00,180.23618566138776,172.65215673651977,178.95748522361126,170.72305047842917,160.55214076237053,145.44215589792506,162.0093887417713,155.74940109597497,157.25846036872497,152.5152128736566,164.1460717592832,156.93086121093316
139,2002-01-24 16:37:18+00:00,183.1663903435853,172.91018353162974,171.07522833658524,174.30611855217893,165.46439812794142,152.34647951579956,160.3111687848874,165.53116921067976,161.89453313216256,161.69868231072041,167.1088041025454,161.94131141916293
140,2002-03-13 16:37:20+00:00,191.22387421736974,180.94391235691265,187.49127327637385,189.03370464256466,178.0184373379451,164.09068756551642,164.28143474764494,164.69277468844479,167.97941177358385,173.8330391140479,177.39301060569477,174.76354555632625
141,2002-06-17 16:36:57+00:00,150.3118514190624,138.44729889843208,146.90468145983397,144.73692705107786,141.2440516143014,130.01787260057756,136.39729489873486,138.02160953578334,138.70990924225492,141.6945250395827,153.9049711877682,155.3298332422346
142,2002-08-04 16:36:37+00:00,154.22909849264838,133.52059528757457,133.86215160564373,135.07638406652515,128.2426461837765,124.26208192536762,126.52464966943096,134.6905560007881,146.26837300546288,140.98601299635413,152.20519062472175,154.04498994976538
143,2002-09-05 16:36:25+00:00,157.2115378986732,147.45393045109392,137.32732399756142,138.59470937839131,135.8745209519149,128.07021349473834,121.60248406538489,132.64306553053095,133.66379005017052,137.07682861649315,143.72852225890273,142.12815207426416
144,2002-11-08 16:36:19+00:00,191.27789254880827,183.93338480065182,194.34943371049854,193.69035249527332,180.0714689229763,171.46613174640387,168.79521607689088,172.91711054768035,170.84609632113876,173.95024532875425,179.64277412088182,178.78401531889898
145,2002-12-26 16:36:47+00:00,197.90493111906136,194.53294975743194,183.88328726739283,176.40084662556237,166.8598154081289,163.47302315574214,159.94071783358976,152.34510431815698,155.8706495813787,150.22402919192777,160.59602579192327,153.35409951462748
146,2003-02-12 16:37:07+00:00,183.44778547398735,174.15306178919064,168.34362753060276,173.1935709110815,176.81522089845285,163.79350889294338,156.10895971520745,162.45794953728142,165.54077703736345,173.15468482175808,173.1771350335681,175.4546253866569
147,2003-03-16 16:37:09+00:00,178.12975851796122,167.65087299424806,166.5287468259613,159.98252819327345,150.0659630305841,149.7266678795529,148.91527518648195,150.1139420444316,152.15714395876168,152.0320619069318,168.5172651182853,169.01649129487663
148,2003-04-17 16:37:11+00:00,181.7461288591718,190.53366116971858,184.23934917486147,183.13406214770396,173.15572424909007,161.697871744371,149.53623840668905,140.9304427900589,141.22870988369633,138.615956428801,145.87702347894435,149.5826782257525
149,2003-07-22 16:36:58+00:00,151.93968261002928,,,,133.9707536469212,127.96297525432792,129.22944588355864,131.69994873381972,136.4732369758943,140.97638449623923,144.98567609923222,140.22989620198206
150,2003-08-23 16:36:50+00:00,,,,,,,,127.05905466216566,132.07206734416812,138.73267874490173,146.80112538064557,139.88933505106283
151,2003-09-24 16:36:38+00:00,,,144.79351050374555,149.64534970957803,140.14188500077896,134.3841132911679,133.7471646771454,141.22419117970915,138.90440440798673,140.88974247187298,156.9997938264309,152.35810837376192
152,2003-11-27 16:37:07+00:00,,186.31343601109114,187.6114407760004,192.2052016894814,177.5793554222543,172.21653867338733,170.92442843743063,172.20301801304936,174.4588600370277,173.87887234354645,175.71663199342072,167.75128263011047
153,2003-12-13 16:37:12+00:00,,,181.67822298375108,184.4187196891454,175.78579624987952,170.89582912550395,167.53238814853427,168.6934211521296,169.184738123668,169.20811580975567,180.08353585585593,173.86600452730735
154,2004-01-30 16:37:31+00:00,195.6305020347376,186.85515681639197,187.9889657997504,187.85884087816686,175.2757738170371,155.46469782955737,156.64755554332572,,,,,
155,2004-03-18 16:37:42+00:00,189.35149019602764,183.1165913248757,179.8844463378167,177.35178812819316,170.9397657512868,161.24537176984893,163.62930639105474,162.9654220028861,165.7195451622895,158.58716149963058,169.85344949631641,164.00710582591128
156,2004-04-19 16:37:33+00:00,172.7707075174196,147.55237906517272,149.97165741087514,151.54959313119133,149.8350755779952,136.3437168065912,139.14935171489324,140.04859819472756,147.15913383650854,152.50130067559905,162.69663130050773,159.37266524216867
157,2004-09-10 16:37:06+00:00,156.2522497789308,136.89469262435694,138.19983177076392,141.76162712015656,139.08166446455206,139.17544614531923,136.00266010738613,148.42299779926992,155.12465726884426,164.67707431918078,176.0116610656675,168.5376640570721
158,2004-11-13 16:37:23+00:00,188.67829899804278,,,,,,,169.23642805888343,168.73133548125867,168.98456275445952,179.5169803249073,179.26238418956763
159,2004-12-31 16:37:47+00:00,211.2955253022322,192.5878865696772,194.15863465544652,194.37763126505234,187.06402317550473,179.3510330161606,177.74855946936367,183.11497516991986,181.5153405434175,189.98590446371176,186.1643872389655,193.0568637574973
160,2005-02-01 16:37:55+00:00,197.58246104146286,193.73353342213662,182.4521154939457,174.2268099508425,167.42570869587726,153.19800485624094,155.86907765938847,165.41355840288577,161.18043184235012,159.57825059706178,173.9311521852797,174.64795176777199
161,2005-02-17 16:38:04+00:00,197.4171730541073,188.29741374959113,187.3170705024218,183.83137761122757,170.20109551786092,159.52979493632208,148.5919416554447,150.7304602256171,140.16480195777774,140.60148634497776,154.37990967061023,158.45417673592567
162,2005-03-05 16:38:08+00:00,194.49942380346207,192.8849298399236,185.87259275286758,183.31830226199122,171.9193402223031,154.17554555139014,,,,,,
163,2005-03-21 16:38:08+00:00,,,,,,148.40016288035906,141.8194033713769,143.63436779549252,136.6450875115221,131.3179237526161,143.1360931894574,137.5695401427486
164,2005-04-06 16:38:04+00:00,188.05676286828447,181.66886474779804,184.66662096614718,177.9268383552046,173.14698728450546,159.49651123826595,153.69314409556756,149.95135517909011,151.447936469715,154.29893015252978,153.71975081481253,148.3768069130299
165,2005-04-22 16:37:59+00:00,174.8348658122895,171.71028361701684,167.67268960157836,158.85241589011605,155.60567550765353,144.50351683826653,142.65330490901772,142.27852531329177,136.53033202385228,136.0128939345644,138.2944348590699,141.41584979024708
166,2005-09-13 16:37:30+00:00,148.83791332963725,132.93781597065734,139.51163372249397,138.37610284401543,135.52571102536453,127.2310507506988,132.80020634193085,132.8922755959843,136.36130093544892,139.6543977512425,141.55673584667773,128.78161574848247
167,2005-10-15 16:37:34+00:00,174.00027746190767,171.03729423981574,176.20722655092544,168.99412697305496,164.33002378849915,148.99409108637533,146.14066540732279,146.61430279314595,138.72224260901402,140.1041504511144,155.4229115058999,158.62901369361984
168,2005-10-31 16:37:47+00:00,175.54697528903068,179.1077223586369,176.96109229126978,175.5811337899242,165.33306390519394,155.61827998428637,154.3649605001701,153.0872127952996,154.5088633675361,147.67401788288342,161.68557992541918,152.9534426195869
169,2006-01-19 16:38:21+00:00,195.49457619051333,197.04288384921568,193.70662523341514,197.08890769019453,183.58885714395672,172.83883992461045,172.57580677933623,164.03963101388572,168.8495914160863,166.90971632361982,174.35228974242682,173.99440347515093
170,2006-02-20 16:38:31+00:00,204.71808746198298,200.21503004377692,190.78290808858978,186.23984783885152,178.37575456681571,164.93485434587805,167.81741613453036,164.328998474939,160.0577643577647,154.182971623509,161.65633425195105,158.33340353966463
171,2006-03-08 16:38:32+00:00,,,,,176.57133933544526,162.72444748458776,158.19391090699446,153.51139740474758,145.8049581358466,140.84094065875306,154.05331869275432,149.88236830818576
172,2006-04-09 16:38:29+00:00,172.4866543298169,178.7376291461513,181.622958443071,170.73844957532648,163.20124783895926,,,,,,,
173,2006-04-25 16:38:28+00:00,180.0812776544002,182.90512792358226,177.52169055949287,168.58397893517483,160.0583841552113,154.70226808511808,158.78587741079608,158.2609322251904,158.4701626491887,163.9844822256323,163.76467490981645,165.0072541632262
174,2006-05-11 16:38:30+00:00,,,,,140.54744676694156,136.50352718990302,138.03854259413376,143.95934724793838,150.48199382594302,157.33478719102757,164.1946772834247,161.05451984086352
175,2006-08-31 16:38:03+00:00,,,,,,136.9878760890791,128.1600187316906,134.56400674458797,132.16126104912126,136.39826299738496,148.9682095000577,135.62947356261694
176,2006-10-02 16:37:51+00:00,172.27578795076676,163.42119443769275,159.30907426911014,156.2182610781345,156.01268104684664,146.93230916208978,146.26223846684044,149.03289290350625,147.24299475926313,146.08283996109077,151.62516608089788,
177,2006-10-18 16:37:58+00:00,160.03215571578153,156.11867732770992,155.2983363936783,143.47093747482722,,,,,,,,127.90823456277838
178,2007-01-06 16:38:39+00:00,204.88436570010657,199.63633413428835,196.04471609060226,192.76758235547558,181.50485940229532,172.16127152430147,167.9843633822244,172.20600644434742,172.99686232652607,173.02760311128404,182.33590026127212,177.1576236453154
179,2007-01-22 16:38:42+00:00,196.56574066323066,176.57438026802677,180.58648058208516,179.4766235655402,177.62837205587545,164.5468489011835,166.4060592191733,167.64150831468334,167.34174736951152,175.07775629126945,179.4534923721681,188.892045926406
180,2007-02-07 16:38:49+00:00,205.4870110743842,196.36460059638847,195.8514975581254,195.09340617700812,185.14314592115463,178.87355422600092,167.00222275045564,,,,,
181,2007-02-23 16:38:54+00:00,204.21062650019383,200.8724443441856,196.07675261705106,194.69063818855804,172.3833097626648,,,,,,,
182,2007-04-28 16:38:54+00:00,171.3421591055922,161.4175530869918,158.60436600412254,163.59795349629576,155.23678665708385,144.26055611551595,145.9529787787198,149.3253695461052,148.3814555187812,145.56852409118994,156.81598655059878,151.7065684288157
183,2007-05-14 16:38:49+00:00,167.93642748238275,167.1481161176951,160.91958925534962,167.68458230065394,164.53947093527393,149.81838927424323,144.6869045692934,146.39574765417575,147.7340780778379,149.1623895386423,151.74179987888925,142.3752517987255
184,2007-07-01 16:38:41+00:00,166.09457065951267,158.52832200783857,161.33491411058037,160.25185544822108,157.80812453965308,151.91717908009045,151.4056464277267,153.9112161974383,161.1834251331285,166.99313415020686,170.5604907938686,172.8566871321661
185,2007-08-02 16:38:33+00:00,169.05855264902146,161.433534930561,167.18651646056776,167.76226800792318,164.0772157083535,147.04678191534862,145.82979404342998,156.2488709370895,154.58400092371986,162.30413219217488,158.04267995861272,164.21601338601067
186,2007-08-18 16:38:27+00:00,158.26558960768637,137.85181913090784,144.79426475700888,150.15771315218427,144.42532592269737,135.28557133390834,134.00572863808824,141.2000404505673,142.7095633429122,145.71363008285266,148.29282077534629,160.77877323391573
187,2007-09-19 16:38:14+00:00,164.2643254076461,161.0849416381313,156.38872651659196,160.059723432098,,,,,,,145.80596865447944,140.2366314691854
188,2007-10-05 16:38:05+00:00,155.97990301206272,146.36892161308958,150.23875854559998,146.7312391891777,141.93034241724976,132.60883962300736,132.30766824968413,135.33683039055595,136.2516488920637,139.84425223036834,151.4094520003013,155.67773969378032
189,2007-11-22 16:38:37+00:00,199.69818518719546,194.87590276616362,194.01366002749728,194.1071952580453,180.52688177114942,168.53852420977407,,,,,,
190,2007-12-08 16:38:43+00:00,,,177.81413929151887,175.2914823861578,167.23991406402632,156.04540338267321,152.76912057708148,155.292163046415,159.91826269072152,149.1550376254899,157.45853553133475,157.75388482938527
191,2007-12-24 16:38:46+00:00,213.03513588301325,206.08108246695116,205.47360155561506,196.05325932796518,187.4238432093862,172.0681347682878,176.53488554552996,175.8620847821842,173.02638249579974,173.94387668573597,178.56464604855157,176.04384670306138
192,2008-02-26 16:38:39+00:00,203.5189444086672,195.38200906021217,188.49607314822563,182.9147162317928,175.1632339615845,164.41316410042404,162.82543899043156,158.27809429882956,149.04432175095346,144.40140083094855,165.54832105318613,161.96186497313485
193,2008-05-16 16:38:25+00:00,158.62016699969777,162.44014264954288,160.5129058367924,155.38230530194332,139.9879924497219,131.74661385912,129.12135988713737,130.93465472759112,130.84034793452102,136.45451549450559,143.22310818192585,138.47766482090816
194,2008-05-24 16:36:43+00:00,169.13503003769503,166.0767024150437,163.7680070931031,158.2593179795578,154.14784577311897,144.73992696504388,138.6436054452618,150.4661518961023,148.3446441934609,146.76451454851576,154.30805323366633,148.00000050600653
195,2008-06-17 16:38:09+00:00,160.59155658200547,155.96044579364363,154.27205592434527,163.23508549827451,153.8027713127473,141.6612389461658,139.2200517301307,137.94315783461244,133.1794522183099,129.95611221480556,138.32756071306517,125.56964027234497
196,2008-07-19 16:37:47+00:00,,,139.10677776354987,136.17828403472652,130.59254524247166,118.5732990293622,117.7144457437281,122.91355345553524,122.91509454333413,128.90387876728238,128.7381431854873,127.85529875681056
197,2008-08-04 16:37:40+00:00,154.41244278118816,137.3272449275559,142.18360760126302,152.14437315571573,142.33730839084217,137.0553052567679,140.02134717834838,142.6267488463963,144.2794577900643,146.11198827885522,153.68704183248332,148.34493873335867
198,2008-11-08 16:37:30+00:00,,,,,,150.66329423599328,147.88328323349668,156.1681692330578,151.78158068782656,156.06690448770624,155.26081973483116,153.7241962212938
199,2008-11-24 16:37:43+00:00,168.562403072071,165.8078931343074,163.73503092176423,169.0444052454299,170.61080106791832,155.44067568589776,159.2822880370959,158.75870403111736,165.31889755735327,163.11045063170465,164.97175963668957,160.17861951418237
200,2008-12-10 16:37:53+00:00,,172.86339691218177,169.29279077994954,171.2364308772607,170.6018802047307,163.1135549477799,161.99224911693966,167.4428862106854,164.7479503308695,165.40231619609517,164.93781015830854,163.35774629635387
201,2008-12-26 16:38:02+00:00,,,,190.02233827607606,185.45508007886576,170.1469189125936,170.55037779566308,170.47706866463915,168.86813090180382,177.7211666038617,179.33377172135204,181.65396499150233
202,2009-01-27 16:38:12+00:00,212.306196241255,197.8854186860859,192.9169219665296,197.5407452842426,197.5182553663095,181.47612785552323,181.69503032843994,177.07681054458723,181.76977951762467,185.64859461438022,186.09165125914072,188.94076937781523
203,2009-02-12 16:38:19+00:00,200.69142606184016,193.9144345007108,188.75534609819618,189.96836433698036,179.85190155573127,173.75209926086941,174.7429539635409,177.8171698246017,174.40303676616062,172.74453245522938,177.59829742411637,181.13613195186693
204,2009-02-28 16:38:28+00:00,204.34479366884636,202.5617411767816,198.99716294300077,191.79348731463463,186.395965117218,170.0188283612437,166.99060340808245,169.7851163468048,166.0683527092708,169.29529085049663,174.28493193307492,175.2494396647928
205,2009-04-01 16:38:43+00:00,180.67046912422592,171.86692215552137,172.59001373179217,167.56376515500796,165.35944783211852,160.13385822880403,158.14883763901372,164.42133711066208,166.0234669978816,168.19192083960897,174.23906613454477,167.9577889738772
206,2009-06-04 16:38:53+00:00,163.10979801818286,151.7775448746437,150.41661499107943,149.24030181153165,146.967495061386,141.01758321650001,144.51988798183828,146.88748718061078,140.55736519845817,145.34969233191111,146.18290206769728,143.62557292719114
207,2009-07-22 16:38:44+00:00,166.32629228157575,165.1000428970978,166.6968011793354,163.75404501183652,153.21328808352646,145.6551472870911,147.07608694270715,155.5117079853159,153.2727580021073,144.3789906271832,149.98180078654264,140.44951017460406
208,2009-08-23 16:38:37+00:00,,161.46643998577298,161.21359659683878,164.15972220197563,167.20265239047308,158.46689228276136,153.3929965464675,162.51651334967033,160.42332726117831,162.68586035818575,161.32899122809488,162.15063493750205
209,2009-09-08 16:38:36+00:00,166.89098007011694,162.19954314410603,,,,,,,166.13672497865258,172.9629640788325,174.6165897500263,179.90211063256987
210,2009-09-24 16:38:35+00:00,,127.1632920834428,129.52924213456194,131.32017248914894,126.94444161584198,120.78895847094273,122.69974782233453,122.47313515286297,135.53844240591576,138.32230839451714,154.42629103841696,155.8551710896861
211,2009-10-10 16:38:30+00:00,163.44370729659317,134.1068230923565,137.05567390653187,146.60967030177585,139.53129878742052,139.14959572395352,144.98433318665258,152.96319485797937,162.28722573934505,163.81988088111456,170.83402188136623,169.25912646526132
212,2009-12-13 16:39:24+00:00,189.98058276293438,180.68967800526465,178.64766758665056,177.68358486253035,165.0625382564793,153.4261243952074,143.48556730404115,147.7113869481127,140.22346576059718,144.00427638139206,158.0040623876604,156.80496013784452
213,2010-01-22 16:39:16+00:00,181.11678745972756,149.98079502192545,146.77177001956642,169.30139675558638,159.54049706293927,150.65604344650427,146.30629882107428,156.9393562552863,165.09370933550218,170.32854093045535,176.24601635129497,191.87485549509356
214,2010-02-15 16:40:21+00:00,185.28369226616405,,,,,,,160.09941270085295,164.33619586300537,154.658005433142,168.14390366281089,166.3041113103111
215,2010-02-23 16:39:22+00:00,182.42866847335745,168.61035817655124,159.75331467176318,156.93896685723024,155.2865991290379,145.54861439015096,145.4392755258036,152.43558642064997,156.46787000229466,154.13888590658368,163.76383585049885,162.1854666668176
216,2010-03-19 16:40:36+00:00,,,,168.93016391546206,155.7663027300019,148.36138046639525,148.32754570381286,145.70616554083813,139.83546857155483,141.73315013258556,156.6935064763751,157.38534301387872
217,2010-04-20 16:40:39+00:00,183.10854037779632,159.53236289628666,161.34537544921866,,,,,,,,,171.0620106428954
218,2010-05-06 16:40:36+00:00,161.63759040647233,156.71564375141517,151.93370536488146,150.9017206192371,,,,,,,,141.73601110208054
219,2010-06-07 16:40:34+00:00,148.6596119745829,130.58389551380708,132.20003196425105,134.55778435757438,130.66355623664282,117.67382530771926,114.33416724271699,117.93340574088123,122.6189189321199,121.76294864103826,134.81513986592282,138.79608335317045
220,2010-09-11 16:40:44+00:00,153.16097521913048,140.38604136456576,139.70675050894664,135.20492395881408,141.2989862402691,119.80466153449177,130.7875793742512,126.722622083195,135.32979354408943,140.35428226238204,147.81285267987008,145.2935424371715
221,2010-10-13 16:40:48+00:00,,154.9510987150273,152.58992748798386,155.6169151813809,144.2643305534698,143.3983934079256,139.88467580270745,144.10921762298744,142.18164877639202,140.26981132964283,149.84171154649164,137.22986366527837
222,2010-11-14 16:41:09+00:00,183.42893858007983,172.22013622858947,169.3942972953974,175.63242593781132,170.99947113491936,168.07842218260936,166.67590274874505,167.30380954095773,172.82020950275526,165.93742214909537,,
223,2010-11-30 16:41:20+00:00,,,,,173.7458149129845,169.40426079754457,167.6862332373538,168.17177723080295,175.09231757215258,166.38471453247206,181.90032240656956,174.25537172147628
224,2010-12-16 16:41:28+00:00,190.62267213166353,178.55415993555735,177.98039160463725,181.91464448335418,178.2521820308554,166.59553192947064,166.96981373773363,162.83799519304748,164.7430626129474,164.02868335707126,171.8739006405252,166.3941378810875
225,2011-01-01 16:41:37+00:00,185.28229544445196,179.1918873297513,172.69605431736707,175.56356205664,167.6853903146736,,,,,,,
226,2011-01-25 16:38:22+00:00,190.6698438961658,188.41783638476747,184.2837505177477,183.1140489735559,172.3000807492068,161.80653977314648,163.24599018902498,161.44985679468596,160.70809192731332,160.31493986564504,162.78066831502926,159.90462440202572
227,2011-02-02 16:41:50+00:00,,,190.99912956289666,191.18630570507273,177.58345574147398,167.1997943369962,157.78427858547275,160.94458716325414,154.85676628799325,164.01995647153822,174.37280674484387,173.57010933875057
228,2011-02-18 16:41:54+00:00,185.23506749192444,180.3655953069685,173.0196140989388,166.00113782691932,166.11020217915203,154.6953362024492,149.38418399159326,145.2237739468851,156.921462051905,166.9758917114528,168.39269424689226,168.25612889732224
229,2011-03-06 16:41:59+00:00,187.19352800964032,191.5787859273821,193.22873598308135,192.7914782277525,183.10396395318264,173.5590972709578,170.98009047110295,165.10726490642887,166.21322025304346,169.00808732243348,175.38939676551396,171.4645456591543
230,2011-03-22 16:41:59+00:00,187.72901930486472,187.6591861511186,189.4011507535236,185.16633869859908,180.42098718774355,169.42213733317007,168.95232346521408,170.53169728590876,169.36147770626872,,,
231,2011-04-07 16:42:04+00:00,166.9164748175599,161.9065800352636,154.95461590219446,162.0392456937417,154.7212829001819,141.37123646918457,146.37768769241208,152.69867193334284,148.83800949595204,147.73746769017202,153.51016829653793,151.88733579780467
232,2011-04-23 16:42:02+00:00,169.19415481095734,161.08941196412846,152.23883176465688,,,,,,,135.8404805766618,144.94295641221248,144.9593574248967
233,2011-05-09 16:42:02+00:00,166.05827232837976,163.48769875629102,159.38813650769484,,,,,,,152.88172031297742,156.6119676514613,152.41966494730664
234,2011-06-10 16:42:02+00:00,,,129.74485776095193,130.09272594704754,123.30895832986647,117.22803457151304,119.25986136113721,122.19802169163273,120.600244473425,120.5129756326748,129.60950763881868,130.4750208294255
235,2011-11-01 16:41:48+00:00,172.47296421835927,167.73436584934547,167.2874952896545,162.83457265281714,,,,,,,167.38486877996596,157.678869900777
236,2011-12-03 16:42:11+00:00,196.59256883465713,194.09136857215233,192.3426967110579,192.51823430611705,179.14393491997507,169.99075221732903,166.5793148287088,162.9395432335285,160.96494823082892,158.33197617333883,169.35543294832604,
237,2011-12-19 16:42:18+00:00,201.698868295617,198.4176065552822,,,,,,,163.39673182467283,163.8617295063416,176.0714129693863,171.6272281778724
238,2012-01-20 16:42:27+00:00,181.52372785497343,177.12824463665135,177.884020431228,179.69160270294356,158.48503534397116,,,,,,,
239,2012-02-05 16:42:32+00:00,188.04497271595486,190.97499258702794,189.93559789622364,183.80522963815545,180.04558901473197,163.8054487033536,161.9085855932151,159.10767191825443,160.6336841714696,165.37792239474325,169.28114699787562,164.91375719609957
240,2012-02-21 16:42:35+00:00,198.7440793436667,189.9457864453933,184.563735140887,183.93492941757984,180.72685662371728,173.93512800081749,171.7879843551752,170.87920365897708,174.4705139420149,178.66800099724736,183.75698569860927,179.95897948151134
241,2012-03-24 16:42:34+00:00,165.4346197234253,159.59027098012513,166.666474990534,174.70514701938112,161.72173793858076,152.27652970090983,157.0985601467314,158.60450501166073,159.32342708610142,158.26954834699367,162.6223698201606,161.05025020169776
242,2012-04-09 16:42:29+00:00,,,,,,162.0960585053387,158.9156123295754,152.78934498654127,153.98224225865653,145.2424485261627,156.07127440285473,154.64191746487853
243,2012-09-16 16:43:53+00:00,,,,,,,,121.33193868702797,132.25320342097208,135.84772326441293,149.68437659154458,147.1016987814901
244,2012-11-03 16:44:17+00:00,186.3704774375548,174.17181850974237,178.55903247502016,177.4896150170772,174.45997532447757,165.46133236180947,161.24317776007672,168.0863873888142,174.980785951085,175.23805531599743,182.9229701002762,191.99683671903824
245,2012-11-19 16:44:25+00:00,168.72158693488672,152.53025983391498,152.2777073362766,154.94047900139873,155.79301851874752,138.62672209549618,144.1360710603479,145.690174786115,139.59950236275353,141.53925332309763,153.29404225809287,158.9672640447959
246,2012-12-05 16:44:25+00:00,,,,177.8713419632113,172.67092347914874,166.51427806346283,166.25380084162734,159.31544123628328,156.2715560641454,153.81545363409313,171.00383321808954,166.83141887724875
247,2012-12-21 16:44:34+00:00,196.87605174295686,186.39840680240516,184.51379437453096,181.38726087092192,176.01139385022586,161.0917617375477,169.2724391309238,162.26343818911545,166.28865820633698,168.2080331028184,178.53044683711698,178.84435582461472
248,2013-01-06 16:44:36+00:00,,172.33682493777906,178.5357349100329,167.6881093783758,166.99213913743196,158.2413903856479,163.8497922558962,153.54845399600447,156.16146493927644,155.27867836529362,163.62456630972846,168.88561704448955
249,2013-01-22 16:44:37+00:00,190.02657989840483,173.10829252864036,183.45599989387392,177.39015276568975,171.30916856240063,160.2336909847957,165.78791584907077,167.64417425431873,170.10692503379585,173.21541785005874,177.0931359301666,180.34797719991
250,2013-02-07 16:44:39+00:00,189.39987491339764,177.33150625525397,175.6713240396881,173.0057816990426,165.28793108310538,148.55121510389108,156.48478131849117,156.4520803967813,156.1228470678356,155.7151326623647,172.01555537125415,166.42385573140893
251,2013-02-23 16:44:36+00:00,196.74454273976926,177.70710006298233,171.30492367337783,177.15289086855432,164.9111287573736,158.57676580681874,154.93603068314786,154.1956834761669,158.37214310174193,147.48855553161246,165.07841101681055,165.39514958481774
252,2013-03-11 16:44:35+00:00,188.9404354936371,175.35379482382456,172.66264528163734,173.60435540758817,167.2068077642607,152.8142684076005,148.65747880619222,144.2883800669718,144.25122737931935,145.68537738326788,156.40125289718986,
253,2013-04-12 16:44:27+00:00,182.80553264057295,,,,,,,147.42244928406333,143.04822219481818,144.3990545285837,149.0399029322936,147.86050407222058
254,2013-04-28 16:44:21+00:00,152.87025372841404,127.80399762645192,124.12358603471301,127.28247367358826,113.08184339867736,,,,,,,
255,2013-05-22 16:50:29+00:00,151.7016704220901,130.48085184902516,128.7287747335956,128.59349919084764,124.26920621487834,119.19418393179015,124.31706882009695,131.66964170896136,135.278481893647,127.25090792895625,134.61387560929893,142.41487627561492
