,dates,usa_CA_0306-0000,usa_CA_0306-0001,usa_CA_0306-0002,usa_CA_0306-0003,usa_CA_0306-0004
23,1987-07-28 18:22:45+00:00,213.49618582604782,213.88742365332993,228.5350583124056,234.16534820170492,234.73838922208463
24,1987-08-29 18:23:41+00:00,212.16827663974962,219.63521020085525,236.77302949047038,236.2030137813536,235.098425720378
25,1987-09-30 18:24:25+00:00,190.15062280048681,,,,206.86186537581892
26,1988-04-09 18:27:20+00:00,211.89881753958858,216.60312906982853,220.00009798142824,237.05004224497134,
27,1988-04-25 18:27:25+00:00,197.29968315589906,200.63437740297786,216.36252761798914,228.1276056602036,208.24785641730628
28,1988-06-28 18:27:53+00:00,209.31872755583606,211.46885408951044,222.97049557000355,233.28211636662036,218.62044094694812
29,1988-08-31 18:28:02+00:00,203.27639964962296,201.33679903491299,216.8202494892206,222.09537731935222,219.45358280461545
30,1988-09-16 18:27:58+00:00,205.8302457983196,214.99251561497172,233.19312628426712,238.95881725192524,244.47451320110392
31,1989-04-28 18:26:02+00:00,209.16041355210643,214.03310714666955,219.5890982632231,227.1222130715298,
32,1989-08-02 18:24:14+00:00,205.3835353665055,207.82252562878978,228.81790577548853,231.7127001841162,222.7497340894264
33,1989-09-03 18:23:32+00:00,208.44296156905875,212.25487579349965,225.5512064262705,243.1567250854077,246.05615548572678
34,1989-09-19 18:23:00+00:00,207.5081709534853,219.95843125546773,234.6572097816299,240.86237635266156,242.88370503899702
35,1990-05-01 18:17:19+00:00,207.48019855780302,207.4123697961934,219.52744525467372,234.2334109638456,
36,1990-05-17 18:17:30+00:00,207.27903285952985,210.29485341634563,219.98253441777854,229.43413057585857,215.1751524371598
37,1990-10-08 18:16:50+00:00,204.7757115708161,208.2349245726622,229.53648493839614,243.23774914241375,228.0979913021258
38,1991-05-20 18:19:46+00:00,206.03847897723173,203.40521115572764,215.111558699742,228.3638953242188,
39,1991-06-05 18:20:01+00:00,208.45441230487017,209.70512994563123,225.06572124753967,234.14749404330237,233.34090109212585
40,1991-06-21 18:20:13+00:00,202.34522748237862,200.65571606986265,216.89175097376844,230.2089657393257,229.4578123700999
41,1991-09-09 18:21:06+00:00,207.7436919492475,214.32042194174386,230.97228406309128,238.85599495711102,238.60929383056862
42,1991-10-11 18:21:19+00:00,196.3321363028401,208.36024678348838,212.97218484619768,228.2283946370506,223.77821720413084
43,1992-04-04 18:21:17+00:00,197.93623065473903,196.14440572401517,199.31752232701646,217.79000510272712,200.43505256880772
44,1992-06-07 18:20:42+00:00,206.03265277217557,198.946407690748,211.89507820453264,223.44533938279687,211.75349992419692
45,1992-07-09 18:20:18+00:00,195.30713711507045,197.72619159080904,208.64529199562233,217.64778562932898,215.20679708838787
46,1992-08-10 18:19:54+00:00,201.9083316853463,202.8458657233748,217.6036569869965,229.41613522661166,235.2253572955095
47,1992-09-27 18:19:04+00:00,201.0085250161301,206.92070373864712,216.8311772659895,229.1362834469834,239.02416656244205
48,1992-10-13 18:18:44+00:00,198.93286951439325,211.51025456854518,223.75266975649726,242.1057264179696,240.9765815941663
49,1993-01-17 18:18:54+00:00,185.8222976127923,198.29950647613876,221.68539911296165,232.24886847378792,
50,1993-05-09 18:19:42+00:00,199.5211044225298,201.28322841398537,201.0438829086515,219.0316783484202,197.4065413193554
51,1993-08-29 18:19:37+00:00,208.72658902122467,206.79179708211225,217.46765751564268,230.7347148407852,226.9636646889792
52,1993-11-01 18:19:19+00:00,200.31040262289298,210.65037416331714,222.44259759160846,239.7785993919963,236.24421643621983
53,1993-12-19 18:19:00+00:00,180.44467915730937,198.8836797787664,206.17347495680085,234.75318653226265,203.91232960038693
54,1994-02-05 18:18:23+00:00,172.73766529673452,174.37921781010803,,,
55,1994-03-25 18:17:42+00:00,196.23600575321788,197.66496648945386,205.41443947697135,224.70503467724035,
56,1994-08-16 18:14:31+00:00,211.82375182275067,208.49986068583723,228.2595024057036,241.79507279173458,238.93352339074963
57,1994-09-01 18:14:07+00:00,198.55103234608796,202.568827491929,217.18863695699253,240.18290908542804,239.68776550840263
58,1994-10-03 18:13:15+00:00,208.37417802645874,215.31745189785192,227.06318485058137,243.16254365595717,242.63161919054997
59,1994-11-20 18:11:38+00:00,,,,,
60,1995-01-23 18:09:29+00:00,168.09673658798357,178.2642330553679,196.99597361961892,220.22479819082153,
61,1995-02-08 18:08:51+00:00,193.00046546206408,190.59719330943435,203.67101872458045,220.734944294108,
62,1995-03-28 18:06:55+00:00,214.23608336272912,215.41662243541856,223.54592324606654,240.3647671735777,237.88355993439814
63,1995-04-13 18:06:15+00:00,196.2801211687308,201.45944240364685,,,
64,1995-06-16 18:03:22+00:00,198.7229442348105,195.7269026635807,199.90395785336332,216.54519526927146,204.21331072466094
65,1995-08-03 18:01:11+00:00,197.03900127571774,197.29381187147345,217.82449599305525,227.57137296288053,216.87731312599686
66,1995-08-19 18:00:27+00:00,203.27086612644683,205.26952151056253,227.1736045629701,235.7441700360485,232.25945698755802
67,1995-09-20 17:58:54+00:00,203.51800700309272,208.7449588997093,233.52075613762995,241.42084890235316,236.32475561065357
68,1995-10-22 17:57:12+00:00,190.3239461808534,206.95867478135534,211.1244659841399,227.26550617459753,
69,1996-01-10 18:00:12+00:00,194.5497574105534,205.74890194592336,214.26263017123472,235.85490939701592,
70,1996-02-11 18:02:26+00:00,196.44616934927146,208.24569415370584,218.37943064748694,228.42049094735827,197.90629675299755
71,1996-03-14 18:04:34+00:00,200.72512576830007,207.0286165579515,218.25771510809793,231.24691682338843,218.06462177960742
72,1996-05-01 18:07:32+00:00,213.8569695569599,228.15356032184675,226.06724467897553,242.70739979624202,230.50466327891442
73,1996-06-18 18:10:14+00:00,213.3310287192883,216.2450327420406,226.3893083565657,233.43250580690437,222.96168098835034
74,1996-07-04 18:11:04+00:00,218.2338527587953,215.74236261649074,232.76726210948715,232.07320592833472,230.881798725439
75,1996-07-20 18:11:55+00:00,219.15964612719634,214.52620337541242,229.2961185012413,233.5045839919812,243.11758533030672
76,1996-08-05 18:12:46+00:00,219.16771686987798,219.2323813448577,233.0960073585143,235.19357072397398,239.5623758654854
77,1996-09-06 18:14:29+00:00,209.11605123423365,221.01294505624526,235.55940199872953,238.370005042788,238.24536574021297
78,1996-09-22 18:15:22+00:00,204.84460134078995,208.15083325564675,229.539749190017,238.3518123009754,235.32946883083002
79,1996-10-08 18:16:12+00:00,195.5070790474947,206.4062443760328,214.88352429748164,227.62778521482628,218.5188768646234
80,1996-11-09 18:17:47+00:00,201.41021924789433,214.17457062270933,232.38350196067591,251.1336779553717,249.4364415090144
81,1997-01-12 18:20:48+00:00,205.14763037044779,210.58330520922303,210.82142905528164,229.12209416023245,
82,1997-02-13 18:22:14+00:00,214.4599816641237,213.80570003530553,221.31685448283898,222.4535887067104,209.93365966081342
83,1997-05-04 18:25:14+00:00,211.91333482930074,216.72326674595757,220.30568294375377,237.07891039769783,238.09024345974197
84,1997-05-20 18:25:47+00:00,215.6766080150745,229.26020260409547,250.10163913375317,247.59198916183712,234.91574586061995
85,1997-06-05 18:26:21+00:00,201.6246123606697,211.04677458353177,222.968497677268,224.28428291654316,207.85267343245897
86,1997-07-07 18:27:27+00:00,220.34441226637855,220.9491827431294,232.57813319885187,233.81621085574886,224.15478531827324
87,1997-08-08 18:28:31+00:00,205.2525910165772,209.39588118463737,227.2868102532992,232.53557756104647,232.52957104883708
88,1997-09-25 18:29:57+00:00,185.6043804675359,197.56030296970644,210.79441592329374,215.8704884028467,203.46274979493248
89,1997-10-27 18:30:50+00:00,214.08699420667222,213.06709450842337,234.12965302096583,246.61333891479728,239.11527356188623
90,1997-11-12 18:31:13+00:00,202.84027140635322,213.68110719511742,219.96043155357717,239.90220366205605,
91,1997-12-30 18:32:22+00:00,202.93173774020252,217.41237826422537,223.35696954454266,239.7179774975038,
92,1998-03-04 18:33:39+00:00,218.40156438661353,208.13844257317422,215.5673801407135,228.8410494809812,220.26603733326363
93,1998-04-21 18:34:18+00:00,209.89323472967652,212.3684630429916,212.8012216153956,226.56624296733708,220.76705555905738
94,1998-05-23 18:34:48+00:00,206.87511424527162,205.40925039877632,210.72020831956291,232.9866705277592,222.05213998006136
95,1998-07-26 18:35:34+00:00,208.89136499215522,208.1661814602231,233.62270191446825,235.44777437279788,236.06568989916263
96,1998-08-27 18:35:51+00:00,199.68049531692404,211.20971558921664,239.64423520508154,245.43281124241014,253.7003919362604
97,1998-09-12 18:35:58+00:00,202.3153909981274,202.43203831274536,224.01437712656846,230.83014591567115,229.27426455901445
98,1998-09-28 18:36:04+00:00,198.80329433709093,202.53834515588397,220.29390298213923,234.07821142242412,233.182187688592
99,1998-10-30 18:36:07+00:00,191.23626759677066,201.03714517858512,217.84538540916364,231.4867339777809,219.8428158222401
100,1998-12-17 18:36:13+00:00,198.04834823001272,211.87295112313834,215.72205202669974,241.17819051957792,
101,1999-01-02 18:36:19+00:00,213.57412932379316,223.73564260479264,231.281982942021,251.64027485395422,
102,1999-02-19 18:36:30+00:00,179.59127806391012,189.06363389202485,203.0506535450387,208.12393530770993,
103,1999-03-07 18:36:22+00:00,212.8241951905283,210.74692041756157,228.65364067748445,235.97960020396332,
104,1999-04-24 18:35:57+00:00,205.2970717821852,213.92586021321506,228.97137276136056,241.25343640212012,244.94465417700374
105,1999-06-27 18:35:04+00:00,196.92386493011267,202.41671376637257,218.67940664346025,231.79417048096,234.69611221094078
106,1999-08-14 18:34:50+00:00,214.87821025912223,217.1600024933006,236.7503695566205,240.0964037424346,236.03897360035603
107,1999-08-22 18:50:08+00:00,220.81654631915657,228.8876812746683,243.86826833027328,249.03797147142657,246.08469318789
108,1999-08-30 18:34:29+00:00,206.1569976148992,215.45020986458366,229.55355061987237,233.96263087293624,227.94215332959894
109,1999-09-07 18:50:09+00:00,198.23740026181818,209.45364394907932,227.80670443964027,239.0335873934179,238.40674300034203
110,1999-10-01 18:33:47+00:00,201.76468521366093,212.5595134097979,232.11077542492058,244.6301137464936,238.02624611295732
111,1999-10-09 18:50:16+00:00,191.77149425671664,,212.56217649899142,229.25633371927375,
112,1999-10-17 18:33:50+00:00,208.08668276154089,219.83143644326074,241.03461723408756,253.50661750452193,251.12755217934804
113,1999-11-02 18:33:23+00:00,195.50931337263236,205.94258373561922,230.2175622799294,243.75777809962457,231.46962838113055
114,1999-12-03 18:56:15+00:00,,,,,218.47121271375102
115,1999-12-04 18:32:22+00:00,189.50396280298753,197.9189485304599,211.01417432566345,233.94624176920803,
116,1999-12-20 18:32:20+00:00,210.05242566546707,214.9061808508663,225.9344541333641,242.3991760113035,238.6212949050442
117,1999-12-28 18:50:00+00:00,193.7516621008764,208.140384320203,216.3380580711284,237.18502430297585,
118,2000-01-29 18:50:02+00:00,195.4833903080528,211.3585688787752,217.13321755873682,235.01688089833522,216.05961732081337
119,2000-03-08 18:55:59+00:00,,205.4366457663775,207.82694035833367,220.83281202761046,
120,2000-04-02 18:49:43+00:00,212.4385380778788,213.4416759955052,226.18682582512892,239.77989707381164,234.53637816139357
121,2000-04-10 18:31:38+00:00,216.32978192135937,210.50205066989668,219.59308868669902,233.4431532555071,
122,2000-04-26 18:32:28+00:00,208.0911771882568,204.47748624602798,216.38137316411527,225.97148296097328,218.97927356614056
123,2000-05-28 18:33:12+00:00,190.83408094326614,185.57429814246498,200.3034134837471,214.53385725097124,
124,2000-06-13 18:33:33+00:00,201.63188255977266,195.97305077810591,212.4697956678482,223.68109621172505,
125,2000-06-21 18:49:02+00:00,210.48809412216156,203.9526563045229,225.14901720154435,232.76176101334477,234.13158839823294
126,2000-09-09 18:47:57+00:00,199.63699782991057,202.21708268233365,217.49424541802594,236.3361711725493,234.75858986017073
127,2000-09-17 18:35:28+00:00,206.96146636190724,217.4118075931767,234.58064102805375,244.4539056481616,242.0440268934827
128,2000-09-25 18:47:41+00:00,222.99489840869606,225.42684967740834,238.5528080501595,249.5151556092333,255.87161284555742
129,2000-10-27 18:47:33+00:00,,,,,
130,2000-11-12 18:47:34+00:00,,,,,
131,2000-12-05 18:53:43+00:00,193.48184786390576,205.15737116343908,222.39547227246618,242.9121315679348,226.60639170000297
132,2000-12-06 18:36:29+00:00,196.0808857974797,204.594360091635,225.35105912882992,242.95068797035427,221.94347228766293
133,2000-12-30 18:47:39+00:00,187.6341136823686,194.44060182618205,207.83749891413635,227.3940255649739,
134,2001-01-15 18:47:43+00:00,194.05256200454468,203.804499270521,205.9091816481406,232.4576180951326,
135,2001-03-12 18:37:20+00:00,197.61245958845348,202.59713764061163,213.66206927038328,226.8993079202246,221.17467265192124
136,2001-04-05 18:47:16+00:00,202.1213103449841,199.81528161523954,211.18790020920358,225.91382985090902,217.33416462169276
137,2001-04-21 18:47:20+00:00,195.15292828506313,195.6004482099472,202.93287826409272,229.06888309285023,224.94807508798908
138,2001-05-07 18:47:15+00:00,212.26616890642794,215.28343437972538,225.569585305902,236.64691360521672,236.73887419402848
139,2001-05-31 18:37:34+00:00,201.93547567158868,196.87889627743616,211.96556611394809,226.86860095848962,213.90597558509666
140,2001-07-18 18:37:36+00:00,218.2177032832319,212.35563648364376,226.1760237351767,241.4597147434201,234.5451721346522
141,2001-07-26 18:46:28+00:00,202.06984678103802,206.73143468765096,224.74108465269325,232.81802552803845,223.72546521672314
142,2001-09-28 18:45:38+00:00,197.97398511776,198.48903059618152,219.13547494603029,234.99093137807688,224.04309600955912
143,2001-10-06 18:37:08+00:00,199.55349589597907,206.5311963265228,217.9355800996609,231.7657035920198,232.3753144732984
144,2001-10-14 18:45:27+00:00,190.3635728139083,196.33871184526362,208.3022877549079,228.2473575813352,227.06050173127042
145,2001-11-06 18:51:49+00:00,,,,,
146,2001-11-07 18:36:53+00:00,189.49764499974276,200.93936679351242,223.47639122504484,241.78058118198612,234.46396673242805
147,2001-12-09 18:36:42+00:00,184.3891022494827,189.6786502579861,203.6308100680509,231.52372667507962,
148,2002-01-18 18:46:04+00:00,198.64596652967077,205.55724407705506,219.66985932717088,243.037634343505,
149,2002-02-03 18:46:05+00:00,193.32138043821465,201.98974302323163,218.01651816111362,232.85787278186322,
150,2002-02-11 18:35:52+00:00,190.3863690654794,190.68982533891824,208.49684811745522,226.55288251785234,
151,2002-02-27 18:35:31+00:00,200.227762104189,193.47647245421234,219.00691795037636,234.49333519867253,
152,2002-06-11 18:45:46+00:00,204.86824081378208,207.27379105878035,226.40849495632918,228.4451193399497,224.38074279077549
153,2002-08-06 18:32:10+00:00,196.54032104250012,200.16652911068914,214.96362696861837,,217.9552969568772
154,2002-09-07 18:31:18+00:00,204.1058722773936,213.82168061145057,228.45411940526685,237.28897153049988,248.20786580858595
155,2002-09-23 18:30:52+00:00,208.9428601314628,216.742817710486,230.90965801865195,239.66820598802087,249.26748622632368
156,2002-10-01 18:44:57+00:00,190.12642821018073,196.53609305998668,218.7700667835105,232.35235244717379,242.9002189825492
157,2002-10-25 18:29:54+00:00,195.75663193936836,197.90631956025686,211.9014913644331,231.30615235858073,230.19125860494603
158,2002-11-02 18:45:05+00:00,206.4942702119867,214.09431551707888,228.01134195807194,243.91424346355979,238.057909916207
159,2002-11-26 18:28:52+00:00,193.5645770777118,190.78606326604722,210.2988463582576,235.0290406830345,215.4416056422949
160,2003-01-05 18:45:33+00:00,182.8159372710836,188.52580106024627,202.22457106229444,226.48982967905897,
161,2003-02-06 18:45:52+00:00,206.1675103104399,209.7703888895969,223.4175781742336,244.01853409552044,211.69453425650846
162,2003-02-22 18:45:54+00:00,203.05301585667556,210.16244876955741,212.286841773096,235.88962509046917,
163,2003-03-18 18:31:03+00:00,202.02557120097958,207.40854574531278,206.82792028776615,224.55007599316184,
164,2003-04-19 18:31:56+00:00,205.39067404711332,205.61790227045392,209.0763449816257,227.26176221838824,235.0168028022607
165,2003-05-05 18:32:17+00:00,203.413902919717,200.46253423175582,206.2741807204967,220.46066561536114,218.11698184932146
166,2003-05-13 18:45:57+00:00,220.08996021096104,211.78906729495438,221.70636374603887,232.2377372490779,230.62127850564218
167,2003-06-22 18:33:13+00:00,208.66896353440393,208.29757452971825,223.30609503479096,225.03672565558702,224.0694778184655
168,2003-07-08 18:33:32+00:00,215.21505353764942,214.21677305917126,230.65686658549214,231.80508061281586,231.12053077148283
169,2003-07-16 18:45:48+00:00,217.50575464286675,219.77546531835867,232.0637090995052,236.75983615778017,245.67381230633893
170,2003-07-24 18:33:49+00:00,200.04034841613236,199.31243105874293,212.05855213651526,223.06612670256894,217.9385518471097
171,2003-08-09 18:34:06+00:00,201.17145681816098,213.23898991029483,227.26861998902373,237.30691254717803,237.8083301949693
172,2003-08-25 18:34:24+00:00,204.4386610545227,208.3972299536169,220.4381476412653,235.98625785724022,232.26622682995412
173,2003-09-02 18:45:34+00:00,198.44716635343158,203.3242305703332,227.25454277469595,225.91823705360983,
174,2003-09-10 18:34:40+00:00,193.81103995039095,199.72393443076854,211.45046489574761,225.3501007165235,229.953888341518
175,2003-09-18 18:45:27+00:00,202.94351743792993,210.65864659598995,235.47392492098993,245.14507006355348,
176,2003-10-28 18:35:16+00:00,202.75110253322967,208.93481883366732,229.4721085316621,243.85424558515683,232.53147723934046
177,2003-11-05 18:45:39+00:00,200.06880015505752,203.92497901154988,224.5976377005036,239.40649492268855,231.42671757842322
178,2004-01-24 18:46:17+00:00,187.42059225795268,200.4002047594697,207.7436114951576,227.48159837312625,
179,2004-02-09 18:46:21+00:00,204.84585824507414,208.8701533196385,221.8635457178653,241.2806533955805,226.83555112278066
180,2004-03-12 18:46:29+00:00,216.04456714658588,213.4090489757221,222.26470936203503,237.03222963829873,
181,2004-03-28 18:46:31+00:00,,207.33209026675004,212.14351650883074,228.9658537126566,
182,2004-04-29 18:46:24+00:00,215.18900117216333,210.9046011572852,216.79015833888496,229.34804214668742,
183,2004-05-15 18:46:26+00:00,220.23711671813655,219.49133561033196,227.11074994206234,234.14727685075368,227.72878575422675
184,2004-05-23 18:38:01+00:00,208.37451013762325,203.93538877265215,215.32556697501403,226.611868474412,221.20242968134454
185,2004-05-31 18:46:22+00:00,,,213.78706405439954,231.13737872021173,224.62418339416854
186,2004-06-16 18:46:15+00:00,208.068430540026,205.49476281927207,220.40024545361004,229.91629657956776,221.32048958115578
187,2004-08-03 18:46:02+00:00,,221.8962035228329,238.06683078535016,240.79156612587022,
188,2004-08-27 18:40:36+00:00,194.52342082698786,192.72701116645055,206.103795618595,221.75757832048464,224.9020576297161
189,2004-09-04 18:45:57+00:00,,,,235.21933201714947,250.025226598036
190,2004-09-20 18:45:51+00:00,200.2058801889123,202.8366325381758,224.23009343275356,235.4711271403259,244.331964486693
191,2004-10-14 18:41:43+00:00,210.45792247854277,214.99319974351098,227.8701133263829,245.07318457618618,249.46259266227005
192,2004-11-23 18:46:16+00:00,193.24369248455955,207.87019032015064,222.06064148771767,243.11364255845473,
193,2004-12-01 18:42:40+00:00,193.18657956388597,213.43725072065695,228.38848020371665,242.09484478157768,231.7026194949909
194,2005-01-02 18:43:12+00:00,200.04419794432644,201.9727845799668,219.54777421187134,232.42790246140882,
195,2005-01-18 18:43:24+00:00,183.55845461693508,195.06634123862446,204.93646640452266,222.8328196315631,
196,2005-02-03 18:43:35+00:00,206.71948778143712,218.19047818166874,221.71086190450833,236.82663519302304,218.47376336173818
197,2005-02-11 18:46:49+00:00,,209.75081414735465,214.3522420631581,231.40991246524456,
198,2005-03-15 18:46:56+00:00,196.78059259921102,205.73170178287643,215.09740580715655,225.80453263015562,212.29212422222267
199,2005-03-31 18:46:54+00:00,205.79067364168145,209.50951371346594,222.6998859095012,234.88515065638282,
200,2005-05-02 18:46:50+00:00,210.16949752268584,205.31754674261822,218.3670319172668,228.13037771978782,
201,2005-05-26 18:44:37+00:00,217.50074784860502,221.82564489472372,250.1387749927488,245.22162294810522,238.3752668370485
202,2005-06-03 18:46:46+00:00,,213.1572746121186,223.4597778583648,234.99295920497354,
203,2005-06-11 18:44:45+00:00,204.49883089323922,206.2686182822866,221.25891426044657,231.3409341387869,227.03341921802408
204,2005-07-13 18:44:59+00:00,211.14913192832444,211.52475598559204,219.9912545685036,226.76363840355924,220.158704412792
205,2005-08-30 18:45:21+00:00,194.55059498520023,206.2617256042205,221.53603768458524,231.81507539034837,238.9920649002037
206,2005-09-23 18:46:19+00:00,197.57588032611267,203.62976142116548,224.58132824815075,236.48911079758423,251.58712307107592
207,2005-10-09 18:46:16+00:00,195.53543551190955,204.2744070352407,219.70868751654058,233.46640466618592,233.2939799778127
208,2005-10-17 18:45:16+00:00,197.63727320349966,208.88835325763424,221.59910425180163,234.7155690471248,
209,2005-11-02 18:45:19+00:00,192.5432477931576,205.39282969588677,206.7166452617411,226.97971994749452,
210,2005-11-18 18:45:44+00:00,199.99879579967336,213.84940522878588,230.77639458726355,255.7620975257995,252.69486354365057
211,2006-02-06 18:47:34+00:00,197.01158893841136,195.48060717489932,204.37486668032665,220.39269941375588,198.79295387617324
212,2006-02-14 18:47:18+00:00,206.15955069874877,210.9617182085193,218.57290762824633,238.43090188987603,231.65172615966245
213,2006-02-22 18:47:56+00:00,215.99187261423216,212.72202897469666,220.3600437371421,242.87079442277542,
214,2006-04-19 18:47:14+00:00,204.21738889827208,204.69366265217002,211.65529052098822,228.10020876368384,
215,2006-04-27 18:49:06+00:00,205.02456749698842,210.6566167847129,216.05813722504746,237.7890270530734,233.2887340320529
216,2006-05-13 18:49:19+00:00,210.4218030300057,208.6782299423955,215.63495377506288,233.295280035814,227.90368943136093
217,2006-05-29 18:49:32+00:00,213.0235045235876,217.55554699880105,231.32769029711054,237.96680730767392,239.0093131218639
218,2006-06-22 18:47:12+00:00,213.10997589773848,,,,228.65707631672268
219,2006-07-24 18:46:56+00:00,,,220.0807313031134,232.75201874787788,229.1990644361608
220,2006-08-01 18:50:30+00:00,208.05063614369377,210.40685306833478,232.268816498236,241.4070816587153,238.17391427782857
221,2006-08-09 18:46:55+00:00,218.31569797142788,217.38491522122467,,,
222,2006-08-17 18:50:41+00:00,214.4316011233948,218.79199809520756,235.97088403012873,239.76521053639289,247.26485607316604
223,2006-08-25 18:46:53+00:00,202.11847460175915,,,238.6838040659701,244.63860692852865
224,2006-09-26 18:46:41+00:00,,,234.4668574962285,243.94290845710432,244.3574499633102
225,2006-10-12 18:46:40+00:00,197.0173180448373,,,,230.35145720508126
226,2006-10-20 18:51:26+00:00,213.6729394409274,216.33378961989067,227.75010056794545,244.3748962708636,247.0163774810863
227,2006-10-28 18:46:56+00:00,207.6193717817409,212.16517841205768,231.69759987172486,247.83112538022547,237.60813084513566
228,2006-12-15 18:47:25+00:00,,203.61526809592482,215.2211001641232,235.43319113831205,
229,2006-12-31 18:47:27+00:00,203.95893722974148,213.43589135480522,222.1519065319952,239.79242635030676,225.75402801666667
230,2007-01-08 18:52:04+00:00,188.5880425142502,203.9343589734103,208.45828675462622,228.0629702105443,
231,2007-01-24 18:52:10+00:00,199.97121871176725,211.56336034607028,220.45707236240654,239.5675528971337,227.08573716784335
232,2007-02-09 18:52:13+00:00,198.43198663677484,207.63504500348236,210.55696600032584,227.94654376955341,
233,2007-02-17 18:47:41+00:00,205.58390457129846,213.1787531364799,,,
234,2007-03-21 18:47:46+00:00,208.2877460299426,216.71471810268596,221.93659947283373,224.01795375131584,
235,2007-03-29 18:52:08+00:00,211.09127174690968,217.39609968994404,218.6369018738793,234.40035853038216,223.99482969881893
236,2007-04-30 18:51:54+00:00,210.3607828038027,216.05283306688983,219.85001397598626,235.0678919338167,220.75159185117514
237,2007-06-17 18:51:15+00:00,209.77713357825536,206.36953783960286,222.7738673756347,234.82792643574467,229.05819240296043
238,2007-06-25 18:47:29+00:00,218.67364669209803,213.93951038690156,227.07017787430487,238.61724326947515,232.3718990374631
239,2007-08-28 18:47:11+00:00,213.49610203323428,216.28982239542586,,,
240,2007-09-05 18:50:23+00:00,202.55696618332644,209.53054139044218,223.34347850346396,233.37353938885835,232.55021442709412
241,2007-09-21 18:50:16+00:00,202.38227288961716,211.23637267374565,233.2667004731081,245.4412771944211,241.95883091851925
242,2007-09-29 18:46:59+00:00,203.5549570386572,211.9998974848871,224.2731865185324,243.87686201323555,243.62898878892625
243,2008-01-19 18:47:35+00:00,194.94119098394293,205.08215264817903,,,
244,2008-02-04 18:47:33+00:00,,,,231.7677394885687,227.7552221281049
245,2008-02-20 18:47:29+00:00,190.11461134072266,194.10714459590136,207.95456434877832,228.3717076758429,
246,2008-02-28 18:47:35+00:00,189.3762849530915,196.3577164930383,212.65707222663306,231.42119318359227,219.2376405726462
247,2008-03-31 18:46:53+00:00,206.75844295521674,209.99024440157874,226.6312295068584,240.98007157388864,225.05937531644796
248,2008-04-16 18:46:30+00:00,203.3979668670705,197.39667979916507,211.92079464031795,231.8441180678662,220.2539707863846
249,2008-04-24 18:47:20+00:00,,197.16491905510705,213.21773431369172,228.0322654886919,231.33964918596925
250,2008-05-18 18:45:40+00:00,201.21596875973415,201.85750531424608,212.45218891153198,226.14892362551802,
251,2008-06-11 18:47:01+00:00,199.4248788156611,198.70099771201322,222.84586876688016,231.38415922930042,229.8904139137202
