,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
421,2019-09-15 17:51:27+00:00,289.1613890096413,308.0975696646341,305.5565986941196,315.3125440943947,314.0262492790551,,304.59937731288,299.90095465840625,286.61437401957835,281.9290402937383,269.700849345433,237.9101684226259,203.0816849760516,182.1778069408164,164.62678867198818,,,150.25599882737112,156.8262367557177,154.58635701754434,158.20527638150824,169.66675811297927,165.03317622439795,161.2514613928479,167.69218348441683,173.29393376706042,,175.92990124348105,171.5317776021846,173.34941378704028,173.65934400898846,183.13809961522946,181.5744904850883,179.7688444289652,183.2371792444552,186.08157687363473,,,199.27142794568795,204.3912180416047,207.2665619999447,211.93677180223068,211.20861499673134,218.9048215513746,219.4803658628088,228.20956378735588,235.32396301925104,,246.21169963211048,253.8766294093416,260.14356703080756,256.172150039145,258.33871225166945,252.895144992265,249.8552890408177,248.78848984167024,245.55258867218186,,245.5715469608602,247.64090765287528,249.00944713990066,257.09520897468394,258.3113731504605,258.6823401278659,262.86381837397727,265.08877690355985,271.9528809297525,,278.83238468912685,279.0151420119597,281.4934937468027,278.44356613981074,276.2167390591387,276.5652194566587,276.64646458141056,283.3801860039328,285.5659010306985,,290.21594279818873,301.8902720926341,303.0537862339874,309.5652193235948,306.6844053584988,313.0485037228136,316.5195097157102,327.06844234287706,332.187974475226,,331.7668977483341,325.3879868351645,321.89611446366047,324.5369887447631,318.9383372270959,317.52025636100024,317.1338550578105
422,2019-10-01 17:50:46+00:00,256.91809877521683,,,298.9332576553561,301.37888426997495,295.6167104573178,,,,,,,,158.07965799716416,152.89895679443742,146.6813608382996,130.691228428003,138.09839911670466,146.29748224466644,144.39006659716426,145.4742262415448,157.31656924240616,,,145.7280869333558,154.61329397111302,153.55433618799987,155.57714164526624,159.59547424937085,159.836775212565,155.37743278201668,167.08201056261737,169.7732429418672,,165.66538416635905,,,,,186.43302875811366,188.28011009179536,,192.3823631200608,,,,,,,231.02851577941087,247.69277825599914,248.6010961277465,247.81504296673424,,,,228.03235657236877,227.18423273829063,230.0655668130249,233.64978592083474,231.28565673172588,,240.79008723370055,240.1583660021121,,,249.17614506556,,,265.60288539125975,262.7715066797335,,257.5603929109855,,,261.8899574921911,266.86208138379493,276.0762229363129,274.0787093216059,289.6283742121062,298.26469656602785,295.64218275679764,299.5553625173993,,,307.77192716621926,315.33633505870074,323.96375435212985,310.6165477720346,313.805000110791,312.9193699462671,302.159930824481,301.7761594503638,,
423,2019-10-09 18:05:35+00:00,283.33876575597776,287.73062647059754,294.28158504109683,308.2831608144128,311.6998404936164,,306.1004754421613,282.84480311477915,260.056689239544,258.94003553654335,258.547958238262,237.74339902853697,211.79113471924387,189.52707502274808,182.03751391751038,163.00055748189277,154.21790523735206,151.6395160547427,155.4149170109838,156.1618510897327,153.40671074398233,157.56520080142676,159.08352567068124,163.5192595042538,166.97713390385047,166.7743160621632,168.88246741866016,168.92186881534536,174.15766054117842,175.2173919015052,175.5950229243636,178.46796591535198,179.25624057116298,182.14893098312749,180.00328158035444,181.12028470600586,183.50691347269682,187.76283818688472,191.2586957711844,195.62828680028244,197.10304473447792,200.93606136687507,205.2033696530543,210.17766324359812,214.1848647973488,219.82478876136278,230.23258899538527,236.59722042912009,244.9223530129391,252.38475211142614,261.9502725047812,256.71893805257514,249.2695799995226,247.601743850729,244.35191794987819,241.24305245120715,242.50564486321608,240.668364020202,238.28352525551688,239.44254239009646,245.6201210174397,247.23530210656935,251.18033376779093,251.87023572933165,253.72748532425172,258.5874711022236,256.52544592325575,262.3422260993276,270.18057967189753,272.712360940852,276.3075534752918,273.0936819971004,268.5044055174618,265.57950601062856,267.4936547224197,268.6505932638455,273.25736659747724,280.57097002097794,287.2269764371343,289.90503772131166,294.8058953633911,299.6590157776111,304.65190248804817,309.49744240400105,316.9453947337096,323.3432648327923,330.8932920571961,333.3973324896102,328.94843259626026,325.8830612291351,320.2419065627704,316.5132988765701,313.5271380997762,315.2383284314796,318.1911335870718
424,2019-10-25 18:05:36+00:00,276.35731681631535,273.6171582149528,279.30745167083654,289.1460529288087,302.6193043243036,,286.88980995084756,265.67927293107533,252.47137220044974,249.69345920709313,241.53089459394033,220.88989951523214,196.53823833498132,181.91631482240544,166.62182581378667,154.06664739022804,144.59141056893444,146.13985844923832,142.79558508781716,145.08224371569156,144.22029857619657,144.22096777738346,146.75674627799566,150.9659504912092,150.48776456010768,155.15129499137353,158.99320371934994,160.41227105976236,163.58226160020502,163.76649770660742,165.07845218895002,165.81151958492947,165.54072212212344,169.03654946519606,168.6897316308255,171.08379952709393,171.98517635416667,174.1082354861475,179.7755769724836,185.60103890403764,188.4979843787367,192.925400538556,198.0382940603968,200.50182766296808,201.57687874242484,211.85366572041593,219.53103897737398,226.9054044650462,235.78467083982522,242.1805443455457,249.387051425701,246.92630974180972,243.58749531617897,239.2369702772225,234.94220129954763,233.27824427070587,231.90332265428523,232.02274905027343,229.35565204516695,229.34871508072902,232.09670378973647,234.61195299159672,239.90160297675732,244.2447456170755,242.5040478109864,248.35362088363846,250.80135729993654,250.90942493966614,256.97589437454184,261.71807256982964,264.1306598192447,259.22404498803684,257.2385437734778,260.86022362924535,258.76764838323703,261.7522323173839,269.26512705297836,272.1322495690225,276.7681632081998,283.02554304540513,285.6500676649437,290.62957667846894,296.8788090394205,302.41296449646364,308.1001832372608,315.401780525806,323.60409291637814,325.08484429750587,318.2999242835006,313.5456098157511,307.5836064659849,305.9642400711855,302.4331995405921,303.19963594613074,307.3696966122849
425,2019-12-12 18:05:30+00:00,248.96503594569,268.12945119997516,274.3430873473298,284.1329266859953,290.2070402957587,283.0163611507245,265.3015055798535,252.64495113524637,246.2495526522148,243.71270240280205,242.477654715212,216.95543298056606,195.9975519919745,175.61476878977925,160.41276349444456,154.86475311859363,141.26435522822646,141.1708392106886,144.3418970949119,148.38664005465375,148.67474154137545,150.40514594830825,152.02072883899416,148.0354450470855,151.59539123808923,162.41654220424425,158.40906326781555,160.22706419456216,162.97929810662856,164.93335385618337,163.02401550020443,169.57408795260545,171.22779204144507,166.41680723923707,172.57580033281232,175.64877596137416,175.21247508878918,175.68093990490337,180.77839120662503,188.7885203058711,194.77835786407098,197.17371336602866,201.46607006545253,202.5980002970607,205.86182712344282,211.00831522959078,215.52294802301014,226.19494271961167,239.77622699207285,247.1153018371129,253.70213824116564,248.86707679912985,245.74325391126024,242.49279570884318,234.99321425190396,236.48180804768128,236.8196804956557,233.67215885563343,232.43918618653692,233.50300583355482,236.4558406324117,239.99784697705383,245.4067285746449,248.0716531155805,249.88204596461873,252.41822890660342,253.55581994761548,259.94740522296735,263.2017945861879,268.2256415059091,270.2114783654135,265.473354532279,263.3506083969632,262.7595341763452,262.86213824567574,268.8538751615999,276.59987633434605,281.0295771228925,282.6857366127474,288.8522686594085,290.73115573912816,299.83317962968994,297.00558345316927,301.44150684114373,309.6874793651936,316.313330754853,327.6768950404574,330.6922251997462,319.7190079930272,315.5335687466789,314.8484448069068,305.9552378658711,301.46249841349726,304.62253614845554,307.91932222267644
426,2019-12-20 17:47:05+00:00,251.59251599631955,255.62717996340334,267.08192278517043,276.3684957554991,282.0896038945091,272.63725361949713,262.6262003860615,,,239.14474175121092,232.36700409983322,208.55487976249677,186.6878237979273,176.71014158847214,157.51328659438937,145.84742342743212,138.84847655968548,,,148.16398784058524,144.80910090473964,143.24090444238445,150.4251214829744,158.15197014485392,157.67144177166827,159.23414087771533,161.65407508733173,164.20574081533334,,160.0318089667136,157.2413916878681,153.26809603567435,156.68601555673274,160.59075512278153,161.17802366290462,161.23985936482046,164.88288443075504,170.9048276312063,,,,193.32896109964685,196.6381691905681,201.7666753352024,202.91577570290005,207.29093555103233,,220.1597671525482,226.5763262142731,,239.8669598365842,236.0075938417548,236.89354015487677,230.79979842934813,234.2553750880759,232.6654629127224,235.09838953890494,,,,,237.46008179183232,238.5776235810772,245.28517441383374,244.0096117540813,244.50059344799334,246.73732087698593,253.9222838737551,260.3567589149211,,,,,262.1822303535939,,266.0252636353424,272.44387876446456,274.1668036799572,285.7769890421376,,287.8712808324642,293.3121781234072,300.40753235504536,,313.80405947558535,,,,,,,304.17985326961053,299.1667574461231,301.58465130436974,302.22687448857414
427,2019-12-28 18:05:26+00:00,,,,,270.4984928125629,,,,231.61280484180384,,,,,,139.85981116009972,133.74911427955243,,127.14359340026314,129.51880148808806,,,,,,,148.00394316399033,,,143.86555168200198,,,,,,,164.79507411762495,163.65598988630708,,167.05287410958636,176.31379758435907,179.2172351874881,,,,,,204.7115112799248,,,228.86704812562624,,,,,,,223.80560778306494,220.89789150943727,215.39795303523306,215.05785289758492,220.90720168878704,,,,,,,,,255.7473986585094,254.2954391528918,245.98915495520185,244.64205761425129,,249.39918913580854,,,,,281.76657336641694,,,,291.5976373038103,,302.02758679555336,310.3317585730788,318.33125616611136,303.74515134301134,308.6061095070909,306.65311585690614,,,,
428,2020-01-05 17:46:15+00:00,259.61267027626326,267.3250372247099,277.0435193608179,284.71534538736483,,281.3361101926108,269.475971119317,258.4821246488545,,227.70035944524716,219.23064251996462,207.37234031367217,189.8554231363097,172.7835033035054,,,135.85836792220175,,,149.3436254950715,152.38064395589382,148.15099118347266,155.35190132267803,159.2964814395063,156.1868011755575,,151.97177589207774,151.58033456341653,,151.17216339646745,154.8178906443599,163.81076228390538,162.72279858771816,170.40384088779933,172.4971327891335,,,176.8104005828125,,,,203.24904842373473,208.51095640027472,207.7891380304271,208.53693374578233,211.86120984284847,,226.19354708619312,236.87985112324168,,247.87878900130653,255.51628704101313,254.36429918867094,247.98853489439387,244.24729319554655,238.90503105966644,,,,,,242.13020975470099,252.04958082497842,254.63419026313971,257.06712973774205,256.88672549816914,,258.5268904599456,258.9837914048721,,,,,260.9422443566357,,269.951328975164,,272.9590173163443,281.7860485839092,,293.3348818443681,298.8695880154087,308.74998988192795,,319.27460093946394,,,,,,,311.6456019536006,307.49758393504055,309.8619865851713,310.50255765354785
429,2020-01-13 18:05:23+00:00,214.0933083245564,255.03791554278533,261.060167274925,272.23725150022904,280.0783635640591,272.4123955412766,,230.98750419148638,237.63871130135198,228.59561595919212,220.2338272235439,199.84227938583544,182.53145521619888,157.02078181216362,147.25804607819384,135.6654163356306,125.86718959452227,133.81374582476536,135.7247122623235,135.03478768083096,144.11537584049626,145.87900074287975,140.60774089756845,133.3032561169438,147.03037279899726,153.49940059637535,,150.50390542908013,149.4076758391087,154.05338889598042,150.10571971224724,161.58696449981804,164.84160536806712,,169.29344846216816,169.71344843621543,174.53411590668256,173.95140135942682,178.50596917839306,189.6730777113242,192.48086185096156,192.37321623528828,197.06767351171777,201.06516822575657,202.8317692786075,,215.35721028912639,230.19325268667427,235.26021598727596,242.73807403572016,,247.11491551706035,246.85826878507825,242.81653891694512,239.31005397748152,233.7405474940396,230.80145128971196,233.0938161835469,230.91123302497215,224.4876436827767,231.36068677126434,239.0260004124236,246.80754038084876,244.75252541813202,249.23825954475103,252.06384075987103,,256.97151684269284,,261.749450009056,265.32344270146206,259.8673323872042,259.24054794003206,258.8173655176044,262.24805121572274,266.18143799885746,,,,286.69044449184764,285.4736283914496,291.997940318658,296.75140212008205,300.51240496066123,302.45169287996544,307.8653135256766,317.74944435114776,327.90583596521697,311.7972754381032,311.8154005316672,311.8956563566703,303.67554752224464,303.4779285160032,304.64205684867034,305.07889047550555
430,2020-02-06 17:44:15+00:00,229.2920377841997,238.2861875306758,253.56326282973473,273.4388904393353,286.1998631251855,,,238.08482183423777,225.40739995739415,218.59047505549768,206.57716235265806,191.31484980103346,168.69300294327675,156.13154593637543,139.79606414725936,129.2585218133595,,123.55971230027968,131.42721839516918,134.9993340377322,136.0453380107586,134.34568177446062,136.78394404192625,138.1609399350061,140.5268269746178,145.01338758588062,,,146.1445080393657,146.69395834398009,149.28405371647693,149.1316987602005,157.88970326664958,159.01823437941403,159.14867749383257,156.93944571309987,159.74866117273854,,171.8024848237579,178.01855546112688,185.3112886499177,182.87020817667707,188.78656995474765,191.58825724298686,194.91994346955497,201.16443449200477,204.49498636589917,,,234.97773204031924,241.26340501854008,240.2535111208952,236.6952047319384,232.72515180815543,225.74048884624028,224.01882507659795,223.46769942210432,223.74154813865337,,224.73929941153023,226.93766525953765,231.25252698349377,235.68941104754958,237.9449324991249,242.31436062789368,245.33616360231719,246.6767433165256,,,255.97179489931415,255.4213488669177,253.0807325211788,246.26927639737016,243.60177265409789,249.73512077394852,254.51924987143218,264.81592333422554,273.0176375398162,,273.2062036802505,275.60876503193447,279.8581163108532,285.3710315298151,289.1271499707105,294.2656588735409,297.68083714844306,312.21803916013334,316.6371910906191,,304.5141404811838,296.95431051091487,291.3587640721069,289.0122911288941,291.8528222182466,296.22270276804915
431,2020-02-14 18:05:14+00:00,228.9590396222953,248.21073981591132,259.71768148268757,277.963156981444,288.31305944782326,283.9467041197707,261.80011655451136,241.98900714534128,230.4336280050998,219.6267427475526,208.337023140997,191.3727311283767,173.6581686063305,156.7834158477459,141.31894478052197,135.39195501431448,127.42582855587412,127.27139389411396,131.64173623300115,140.08674766071346,146.08713713082344,143.28375611805723,144.07190849447335,143.4389715253504,148.16190684059654,153.1028758780662,155.83612637131594,154.91569758891336,156.02680209648867,157.11230161819338,156.46189503062857,160.78571904480992,162.25499855911238,165.11863035424926,168.81031568737728,171.64763530734868,170.138562946133,172.14722246969464,175.1139641970075,185.43210579176005,191.6508195151408,194.0013490420763,197.92085786052465,199.34226644062917,203.73592607952529,209.19269045641414,217.47939844440455,225.565944901142,230.57499296263722,239.84339423289478,246.82272401250668,244.23923788453294,240.89812504639465,234.72741614129856,230.45991337083788,227.76216245161933,230.5497752357893,228.7621335898475,230.66510312977903,231.67029030977355,233.17653943927917,237.5065517428378,237.15066236449152,241.2922447445873,245.57981970923086,251.50831032443804,251.57199285715984,254.42237386062237,262.38634857212566,263.1178333984849,261.6454297549445,260.58355268354,254.74984825860946,252.7021940860989,256.4399810389465,263.59878396074174,272.67714852057594,278.2751707023098,283.6234727345901,284.8753664038522,288.6996092327673,295.91564378455087,297.76658707504015,303.22581137742475,308.00564230240525,311.35361056259217,318.3299841484824,321.40391820856854,314.85062733187766,308.2924427207362,305.2967269712054,302.4746930071685,297.9301260398421,299.1818014212595,302.82170658169554
432,2020-03-01 18:05:09+00:00,225.7782670482026,243.87257267613137,258.3532911936022,274.5286954576129,294.28402581312235,291.24179073679187,265.446314371861,250.92783790961204,234.32141676523062,222.01488722684527,202.0247912139053,193.85024035030975,182.47568159511852,,,145.52094565971262,141.13263639219946,131.94726525909294,138.83139438992762,144.70390981080735,146.80745134199012,147.04530220585497,148.93935405605563,148.74552121047404,150.64194209478123,155.47308643902653,157.88575765311873,160.1524677772579,161.83331352047966,162.36471173373093,163.08810963326493,162.7123301255782,165.72643659266058,169.77252897016461,172.32547343598142,170.19514243418917,172.6827235224228,176.47315287343122,188.89597239946465,,,202.99071282659207,204.5436982552472,206.20953540263926,209.51281637031022,212.86414654123843,218.1799707514438,228.98817545525108,237.15857507987442,245.40207742391692,252.0151451601851,250.23869110020158,247.0240074523619,242.58898679239365,239.69662406700877,234.1513388333585,231.64068261695414,233.42500443482177,233.5703764693021,235.42777172915237,234.44973719164355,239.84836751708474,242.55675582290743,246.23553320534285,251.18104072096173,250.8458197319791,253.9508535429834,259.4325549319451,263.23486585254193,266.27174000983297,263.9411339549558,261.3714508923886,262.0240105397141,252.2172698832639,256.14449001250466,260.5450447010611,268.63053231109546,277.90489206388645,284.20584559014526,288.8452708379905,293.91833750628666,292.91164230428683,295.5499872126256,304.4140704969363,314.04787513302927,316.4162552234563,320.22473784906305,324.90302425408674,316.41620957402887,308.59638094601434,303.5672523893958,303.4577358540473,303.1510429780705,298.1533546805589,300.6091182855199
433,2020-03-09 17:42:34+00:00,,,,,,,,,,,,,,135.88828869167898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2020-03-17 18:05:26+00:00,,263.78659989316463,,,,,,,,232.64095041098804,216.23382420999252,,,,,156.84054371393245,148.13717508272867,,,,154.78549626295757,161.7174576407167,,170.95964253477916,163.84016617695596,171.14268416509532,167.08505120202742,168.2256303671956,173.05634037747714,172.13636645268895,,,178.92174508635873,184.18162092189328,181.41953628878025,183.6885644220562,,,203.5633284689886,,,,219.72444355175094,216.58257591804426,219.24045768326033,224.12621377186218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2020-03-25 17:41:41+00:00,219.9393826982552,249.64786902142515,262.9643941218747,283.3638124432496,300.03411464192016,290.0440563867251,265.67591901249125,254.50939823703976,,,,192.168716716144,183.84261402626618,160.47548483775424,154.20322836995922,146.0003756462417,132.1104426803466,139.31840579247594,,,148.55725417169955,151.19729218032975,150.62068614046103,143.90332610356043,,164.70601755617432,158.0539233081865,165.03622317739223,163.89796445751472,,162.36243629342374,165.46881009839692,,,177.8996115916002,,180.62045452059473,186.85298337592738,,,196.28443460002305,200.9248815865778,203.7975019366405,205.84342263676692,212.15549410532208,,230.73166270965655,236.86276847442699,243.08151325252567,,,251.32752874153473,247.05331038947543,247.0725069792463,242.04015003244788,244.18746526373135,240.65127632784908,240.02267825077033,243.4087431419812,247.33006981014464,,241.22336439445917,248.0981618329877,250.38772445524492,247.68051243702948,257.6987381244735,265.20814123657175,265.81050873459986,268.2117169501604,272.3865683563178,,261.3642428852552,254.7206011036643,258.873004426416,262.24997679463644,272.4373732643257,276.19129927302714,283.43449816351114,282.12359059417565,293.37850909903074,,292.98309992300216,289.1721715318815,300.36283529581664,300.2637975738903,317.2448959038414,322.1983054912023,325.97353867964654,322.2962071724808,315.19356067761674,,301.69807120365823,300.6341526587607,300.4048395696732,298.5137362378088
436,2020-04-10 17:40:46+00:00,216.75173642514585,247.78389068735362,,273.04195832291845,275.0498625961608,274.5488222247391,267.49909583796943,245.6436157822891,233.4751511106051,,,194.14394926144723,,153.92974907951532,146.1183204471862,137.4699668296391,124.85666681511802,131.24721549177775,136.8337210864122,144.29079642633323,141.8246384163098,150.36115615891424,144.2820656776553,,,156.73209395918101,151.99779019070922,154.92396320015675,163.36898504084652,161.2873054823253,157.61749069926262,165.76036957984027,,,172.02179694828735,,175.55866814822946,175.96289114851254,,196.33598557308986,196.84886126108879,202.77448115396396,206.95975261642508,,,,193.86116063618041,215.70418756954416,237.14407193495208,249.4458955655345,257.2666059135139,260.3484718902934,,,,241.28916822353557,254.87940930096306,234.09982957410142,235.9949924163387,242.75897742889546,242.70568069791088,243.3457532574718,234.8573546700243,233.783117019026,,,261.32504694574436,,,,274.2600471375325,264.410652048908,261.302404028478,263.4871186764221,,269.07977578968973,277.3145287075941,281.74667560060584,284.54458337331334,292.45851315336654,296.7408152783,300.28749732226436,300.4913070658709,307.43466254920384,,316.3052192139294,320.7436059686637,329.6195284004951,322.84292253695327,319.41768235381244,315.29230447939017,306.9570060034228,311.5831574305445,305.50351576127565,
437,2020-04-18 18:04:46+00:00,233.84669351225207,253.20665749865694,257.219464067022,277.4297127731519,292.2840174821882,297.0642940775282,290.17351414209134,270.94848443213033,239.35085267737557,228.13897630282034,215.02093998526803,198.20637027775865,181.05182826454921,168.7962790468084,152.11524137066237,134.25240087354928,126.65099699792691,133.22027176460023,138.38500060756616,146.308850405066,145.4121031032167,144.94754537833074,148.7093096112923,152.52702649546126,159.1691857201534,154.18491441604496,158.3509432659784,159.48789923454927,164.854036633242,165.1780599577006,166.84444714184565,168.2867591557522,171.74587914857668,173.83025300236113,171.90377998561624,174.66046033203065,178.32081354507426,181.52963847121939,187.15426924346878,192.6657815248493,197.67367307806643,200.22124327998506,206.36433614286125,203.89279913219957,207.65850630136333,216.20639656801308,223.2824552804122,233.07802996164241,241.36451578599986,251.97886862434353,256.3038846794071,253.40698537487475,247.64563787097308,245.81897384587768,245.04763150587956,241.38470923575477,238.1693427933621,237.60677063060655,238.56982012700578,240.25219390553758,243.81263514163498,245.9232932588256,247.86585358506642,249.84188583046836,252.92965984321245,256.07686354606807,256.72385032952735,259.53912425864485,265.2603750872277,269.27982646869674,267.8515902351384,264.56933493553305,263.0382562953769,262.9448328984081,262.2356772239115,270.17438331023004,274.2027156853574,283.16029101598787,289.14495445432453,289.4713154301491,294.9383621229684,297.661061281277,303.61476052373087,308.2195815207261,311.7803333903568,317.81943266266467,326.67195401299676,328.3163417931679,319.78623205988066,319.12471827707526,311.2307180330008,305.9089568709424,308.95063910228635,297.42192573308347,276.63208035653685
438,2020-05-20 18:04:38+00:00,196.2902249845223,214.1237291060524,232.35249820221702,258.11307368701245,276.05290938961105,285.39929569453386,278.35774042823874,263.38081924531286,239.06150464623803,214.75226679981637,194.78714066397671,179.02929896978716,167.69262695029218,149.41111578397346,133.5909103081624,120.96343855732408,117.06947348120642,120.96701218885465,124.71766139877192,131.89318428321155,136.61447286673854,135.85730199081127,134.18244119863274,137.52793309476962,143.2224454634699,145.06935582162671,146.14969481843565,151.56445305070173,153.79055315358102,153.00265556476674,153.35684581487752,155.2656642327765,158.97848623206482,163.37745421730025,162.2394256428374,162.2125867646148,166.20475889985642,167.57274659643295,171.56923368990155,182.35076327317543,185.12691719741318,186.417435388434,189.3669482074149,193.86142953477773,197.173259008595,201.38260993664395,211.21677680612672,219.43929721261142,229.38374682990707,238.5315954895481,242.28996883313314,240.98343245766776,242.5834814058018,235.68557372438136,230.38419036098884,226.6853570797672,227.37763557355424,225.99383592504873,227.43771898992688,229.2969281062319,229.02185356245573,229.1767086046277,239.43767751517856,240.65510753851765,243.04026036093322,242.7112522637219,245.91014812940443,253.13323001247196,256.4247939504209,258.02201354014124,261.2212030943395,255.36539870857908,247.10960147048738,249.90830891405002,252.10410236920202,257.65042154431524,258.84205699737794,263.8037760831681,271.25158783453185,280.89812994634036,283.5303332024874,290.09854591774473,294.60248803950145,298.3130825658831,302.1844944016496,308.9203422770067,313.8404319309644,320.31738235005963,315.6964550965266,304.8718678730674,300.29917187384973,298.61220005691234,298.1491848861136,298.46545158626947,299.47135695888
439,2020-05-28 17:37:52+00:00,,216.35810189196286,245.5056427138857,273.5896384918626,302.20800585515485,,,,267.05413376895586,245.6697010685169,,196.26384934003812,184.98409536465027,166.6089671470903,156.32424166448703,151.7393410181404,142.56986317750471,147.60312811326534,147.45229766267272,151.89668190788274,,145.717690343366,154.95960859593336,158.0026199898122,155.9343399539481,160.6392962098498,172.16573278366593,174.92495156091042,175.9852003309374,,,,169.10908735605966,172.18786906023024,174.25122320219586,174.216174416702,188.69879720699217,190.09389760229513,,,,,208.1900173431557,213.24721241488962,217.11651395181028,215.97641752016796,235.1245455611736,,,,,,,254.65774101032096,251.6831285074746,250.6966465436739,248.2224170791625,254.2461320562218,255.17195604624217,257.52220151873746,255.9930664326495,,,254.22135810211856,252.1433597179255,258.10501242514255,260.85665066961826,277.7283951873012,,,284.3161988243181,,,264.21589528544655,269.96887442680554,270.7057923191064,273.4823166983324,285.9803632869482,296.9742706760079,,,,,314.48885620959993,321.60067528234606,325.10759790846305,332.917565281729,,338.29761952591014,,,,,319.4880519115901,324.69673065930306
440,2020-06-29 17:36:00+00:00,218.6296281640033,240.98342732300895,261.56917468248383,299.643968744918,,,,,283.1502096295411,252.77942311464284,233.32562302726907,211.6182828712468,185.65451365862052,182.32721932142613,169.82509293484677,,148.13427890897006,145.67811733386597,150.81739065102434,148.91821400118883,,166.94552131880897,167.3581297830107,182.56236074801672,169.57526065992167,,,174.56978595590445,173.1402219955657,,,190.01961684156888,183.98664082726273,187.46369562605386,195.19899400626386,191.89715278552907,,204.34097741753513,,,,,223.69497399931268,224.04035238068937,224.2411367430805,234.66978198660806,,,,,,,,269.5985096099723,265.16709186729804,263.91552519599884,,259.59753767223015,255.39281593410922,253.0226176481613,266.9092250820526,261.880520421126,,276.8575503416541,283.9677141701312,278.9269586671006,,,,,293.3536415673635,,,282.01832823684407,286.8403919538599,300.96172587422296,,,308.741194651401,,,,,334.5591547475379,345.9662017328354,343.8197728209174,,,344.3824218530859,,,,,340.34081433420346,347.5354529968307
441,2020-07-23 18:05:31+00:00,179.72356661131684,222.39732449078204,236.76755196337632,265.16233589940504,294.0476342305727,304.4274796820129,288.15989298088607,260.35873091125876,255.5349769990068,,,,,,,,,,,,144.98025426788095,148.1783791443885,146.98131718144182,144.42649120542035,153.36195242697002,157.24304028985227,159.28975468689296,157.9925314509565,165.1414745731768,163.18650565971532,168.63182387562955,,,,,,193.03114884169383,189.2977271342304,190.10853376039415,195.27152042995652,201.85501647535358,202.8544957553521,209.66064928723534,210.38196223549244,216.13739951858827,219.57936398888813,227.65960439189115,237.649525700531,244.9515728478059,255.74356605265825,259.12181250197943,259.1061724388032,254.64474780673498,251.29591623855094,250.25644494219614,,,,,,,,,,,262.81576383096535,264.45762018110156,287.1254304448044,271.561379295772,273.91839996466194,274.6817981509455,271.9443118636553,265.3079333696553,266.5083596146925,268.7538386993822,285.4809782066424,283.02821707863234,284.63921939354253,289.8120711616151,296.6665427385101,297.38142100503063,307.1319646135851,302.4919893725325,310.7910860847591,315.1682691487728,319.16297758579884,329.0123809373037,334.15097781585905,323.5275106427509,316.8214944453855,316.19213775828115,314.1434096008864,310.0909073405875,310.61808533777264,314.1026137767944
