,dates,aus0116-0000,aus0116-0001,aus0116-0002,aus0116-0003,aus0116-0004,aus0116-0005,aus0116-0006,aus0116-0007,aus0116-0008,aus0116-0009,aus0116-0010,aus0116-0011,aus0116-0012,aus0116-0013,aus0116-0014,aus0116-0015,aus0116-0016,aus0116-0017,aus0116-0018,aus0116-0019,aus0116-0020,aus0116-0021,aus0116-0022
157,1997-11-25 23:17:11+00:00,181.9137881570008,168.77932686839057,195.37599209928916,205.2662411265815,202.9306485783331,196.05022167004105,192.69608060355338,186.6193054732133,178.83392074875877,186.7427855108354,187.1524582635989,178.1773440313079,184.5248643661385,187.35292386796388,185.8199705901316,202.15133672002352,210.3896187190538,208.57381357655962,216.12422732673207,213.33155990487677,215.42433035738375,194.9272108755216,212.00668177937493
158,1998-01-28 23:18:41+00:00,189.98509048124419,179.8410061669608,195.86372643131946,198.65859046585217,202.44554929174157,201.8456920403095,185.96015582342892,176.24867978068113,177.25475021250367,181.83714473145804,182.18389327250821,177.32923393234395,192.84545253625734,193.45294900411528,191.26057676962895,199.76525870359188,210.6776654930578,205.0486252452683,212.76162939158596,208.65208622453167,214.51186570957657,207.37071175026585,214.948578324786
159,1998-02-13 23:19:01+00:00,174.9650369074876,178.09804054577847,184.4776896070724,195.3175081901886,198.25057056798178,195.81678768714707,192.1532480707418,182.8422650559181,171.20066307292353,169.417559070854,168.48665969178035,178.4792852188421,199.03811455743798,191.41208111829891,201.8619406776341,208.72100469326278,215.78293531902133,211.8420533365425,222.94424959279996,212.51714797332104,227.15967651487395,201.9780354240513,214.30062931487103
160,1998-02-22 23:13:00+00:00,185.81346701745065,178.66240416157336,181.9595298489477,190.5597055265847,193.3550157346622,191.44386653682747,185.81455095416044,173.4811821130894,177.3212195626483,169.3937179134467,168.93131494202842,180.3587471099162,192.66973482620838,201.23893768697206,202.16392451365957,213.01742665972313,219.3099397437272,214.41035526515057,216.40301832867073,212.28020478632348,220.9651458683021,197.10853509107767,211.33428669100022
161,1998-04-02 23:19:44+00:00,,145.01512540254188,151.9648800514833,160.84593005212994,164.11942998819177,157.73039564738195,150.23411103881497,144.36769722277853,138.14497552264785,134.8895913669409,136.28879403148719,151.0610619115064,162.7469596847116,168.75377253721163,171.68430876896358,190.8828199844257,198.35878992021904,193.76744526526858,207.51541897206977,216.4117199632903,,177.21892418084175,186.4086233495171
162,1998-05-20 23:20:25+00:00,,158.88010111239694,176.14038781905958,185.481571517632,165.96274286026622,157.75112166382323,158.48761249875167,151.17038891761987,145.2996363441148,152.58249267805348,152.76871233681058,161.5120324321433,184.5088477518968,191.19584488660615,183.40782055899953,185.03873760300195,208.45857147042426,203.68514618701147,221.92739390849695,220.4065937160619,186.16965036518476,204.8425908142532,218.78118240757036
163,1998-06-05 23:20:41+00:00,148.5201100214408,159.01016380864166,174.07791046532634,183.5321404602455,164.23447616027977,171.55642277175136,162.81779862917327,153.99121150867037,145.97552096754495,162.23842989496345,161.35618835107448,168.1502898506788,187.09365979776234,188.93030124946108,185.95344385677774,196.0888930958431,216.97028161038537,215.78005848111417,224.63809976968946,228.00223888370613,191.66651322044083,200.9541433858148,205.98137806174492
164,1998-06-21 23:20:51+00:00,160.8621480521145,164.62438045318774,171.4029307854809,171.92081771635517,174.48542623413883,176.77820621972282,164.3865581286025,162.02507585649087,155.2886356343112,157.6711994703885,158.22275195906653,172.05150355654885,189.67685185326573,183.16925716194768,189.69470810767612,204.189080075383,212.51543450951348,208.95426798287667,217.30597487296743,229.56768028524468,188.75055377564527,208.24794125655532,217.44048312693084
165,1998-08-08 23:21:19+00:00,,162.3443442814309,169.21115954143497,169.3191178599634,158.23970346258312,159.11364525401117,153.87948300149915,143.07013235608053,139.14875709018494,140.05950675363147,140.10720512756023,155.79258623477438,163.64505874388541,162.4696236660368,179.81113987287233,188.99207144758822,193.89062025324236,193.7131482791158,203.84054449639405,221.4620674113779,192.59352656522628,184.4718041300985,192.25792556985448
166,1998-08-17 23:15:13+00:00,162.19701796960706,161.17286000332092,165.55353071359596,171.44301124447816,167.56789166584582,168.83901232591182,151.90546080018206,139.047256316173,137.7307838021422,136.59352671781267,138.01548729140708,150.77314433091024,162.0446466683432,162.7625554473878,168.2949506686325,180.21609520372206,186.6763822509631,182.54985878488458,202.49172250467933,229.46866446701026,,172.6597179308435,198.93783844789309
167,1998-09-25 23:21:44+00:00,184.67866894248215,170.74170508510176,192.2264919945078,193.35247348564877,185.84339492523304,175.7586954012568,167.7134762517348,155.4717755754882,160.2895554826208,172.60415978956706,172.6704128529659,168.03197699738365,181.76987998273054,187.8369073465272,176.09011695511168,184.3184003634429,198.32162006433214,200.06667894768327,214.96600218495794,228.43789820597664,220.13754162194445,186.56894234284883,213.24436267052377
168,1998-10-11 23:21:44+00:00,184.099742289023,172.44653776818691,181.7227073790004,191.29904469107268,198.80168489934655,188.386322660795,183.59032677050672,167.6545553984089,161.59707821146705,169.5290017984628,168.73328012987747,172.44248070808743,180.48137188618156,190.31118932201656,187.83060669155486,190.83895036592827,205.05513648854395,201.43855722766384,208.99739817277032,212.2878425312881,213.0303243636773,184.20506797246273,206.27474002003032
169,1998-10-27 23:21:47+00:00,182.2254160741307,183.3834700146095,189.25707725104047,194.57203085470698,194.6711169554559,191.66637232520742,186.9832227090719,167.9104582528619,165.0198429100049,179.82332796664946,179.6068085441808,175.79969004423685,189.55027860859138,194.72773068170474,193.01165264421212,192.77292473601898,205.5962687396737,200.54220851565321,213.46958302149883,219.92411989717903,214.48358027559922,184.58999250907848,212.09418264832664
170,1998-12-14 23:21:51+00:00,186.28352224367546,181.11407510493817,170.8422106862735,191.08742556584855,183.1577485832456,181.7157424324426,174.34964860644308,163.50231065050727,149.16988825781945,155.33785461404517,157.54788953573333,163.93661761118858,186.17538126246814,182.11746021009296,178.93039664325534,195.67646131574747,196.58360932040205,192.2248957784868,208.51141401179996,218.7918475736298,209.12667322359604,188.07506259696325,197.71604196190896
171,1999-02-16 23:22:10+00:00,,160.09984177699718,165.43124796882165,171.46735848982306,169.5599867560721,173.0182053882899,160.86879131237885,154.4326702252912,151.1529399574204,164.25332149126191,167.21325432921859,175.01719153080705,181.22106013591784,170.86300076514172,176.55425208328205,176.83680359040912,192.43679413638327,184.6672432559262,192.50321914042604,206.49408399311247,208.51677274354927,205.1554197670634,209.4242370133584
172,1999-04-21 23:21:39+00:00,,138.45301870462632,140.68525642629012,152.24158629419932,144.82974958612513,147.49592974080295,151.17218519414692,144.54350703738163,145.80058780900882,151.32854047733875,151.6787941901174,165.65193968391685,161.6965550961163,176.93834339548033,169.97973422320402,179.77950603993386,181.77976641149436,181.69735371328366,193.70010503327117,202.9649246383299,181.3742255892734,195.0879981188511,196.67560471387097
173,1999-07-18 23:35:42+00:00,,127.29616508200908,138.9093930389209,135.70865708337186,141.83590577120407,141.45347941025307,127.60729067635225,120.58346260530354,119.48275907840068,141.07586757436883,139.99520728068777,138.53253733353924,157.77592904680105,158.121279625418,164.560430283705,179.46926605288337,184.76960138902717,181.59975905836686,196.31949096895036,207.3410211018856,149.5677969970181,152.84301803525588,185.59523469036822
174,1999-07-19 23:14:28+00:00,,137.2107351468661,140.63614220035592,138.6193101153293,146.2134117970536,144.96970829400195,127.57324849198825,130.3833212478506,135.752219051956,143.948566360877,140.84491034160885,145.76373134281596,165.30482840590457,167.4868643598995,167.5807083681363,184.60571550499122,188.2283072814831,182.37838894906696,199.3716484262576,208.29116350233303,162.26558880560188,161.2309305872594,188.48395824530743
175,1999-08-03 23:35:49+00:00,,149.73794185556002,153.32058404858748,158.1939301357131,156.0881917931982,153.1667622383953,147.56017072586502,137.9436529087872,143.09109822870298,156.72739158332445,155.57393213221368,152.36908088664887,169.89417638350318,170.18475540258424,174.70153802157833,194.69015370835675,201.0061168232548,189.2491618251067,204.8461019208505,211.1784059646664,174.95992016902971,162.80021862913972,194.29915210708091
176,1999-08-04 23:14:26+00:00,,152.67515793930312,148.70219156956435,159.7637970603675,154.6667381577043,147.87247490551567,141.81788152727077,145.40233942426443,145.67524073651683,153.6052009372352,154.0547174768556,153.68619941450802,172.83567287936083,171.09562368744045,172.48681683828502,196.17788450347794,201.1535372034901,187.17295046833547,203.25811997746962,211.21430113974114,179.37086360777676,172.3081853147108,195.79375426320777
177,1999-08-11 23:20:33+00:00,,161.86656754507675,159.25097405215584,160.2248865786778,164.65485584076947,153.7666743322233,157.3651950607575,150.17116223422912,152.14287201877337,165.311094606933,163.91079653580272,164.05971754493268,181.20410215626055,178.67018514739777,184.29585386104105,202.8047702505565,207.63287067474133,198.67314883819188,211.46480579866275,214.86029570186696,190.615139488741,185.35353477397877,205.71599346270665
178,1999-08-12 23:29:37+00:00,182.88485840500573,166.13695514732947,166.25015458401893,167.24815257018145,166.57670854633253,159.98049816216042,162.932331110009,152.9134172818862,151.52785214884187,169.29952627095068,168.56158978358764,166.987874868068,184.25812335885803,184.90809632505722,184.56227044136625,204.51727728923942,212.88359061489444,201.3318724877762,214.47666741578428,216.1986967908262,194.73421956843282,183.42229783952592,205.67714215848207
179,1999-08-19 23:35:46+00:00,177.34120361416137,160.34854259917762,152.59586800555252,161.6829747038532,157.8047170142968,156.03963671120994,158.5814312113381,151.8645013800588,152.31178579771557,165.1432016672432,164.37731748107825,166.50809745171247,180.45360194197337,167.74988948518816,186.01686635139345,202.4107031365026,202.3462321032798,200.08988814886592,210.3362485697292,219.59421720706524,189.70603258849212,177.47237486704506,194.79352791665784
180,1999-08-20 23:14:14+00:00,,157.43765083478073,147.08796586559097,161.29814110453543,156.2986412549932,155.75481401621207,153.0055209936697,144.79625708331704,138.8894254783344,154.23813398751597,154.74108039568992,154.9022289417835,173.4115985294449,168.19182429990704,185.18012524208166,199.70944113286856,195.95420344053144,195.01354909901403,205.86313223132095,206.5666883332069,189.53332626249238,170.78976046187418,191.29460726515828
181,1999-09-04 23:35:51+00:00,,155.61083488352173,155.5942127934359,156.33843968545418,160.0923908183581,161.90375872656597,156.1552146188678,144.04788903731853,150.91469749171296,164.423299785457,164.5685115759551,156.42506252761876,168.0163341884165,174.7746805068637,181.99109854971482,193.67856225506245,191.35152604066323,186.6278674374501,194.09138944122122,192.4511327114822,166.0446838348749,196.57736533875553,210.02484070237585
182,1999-09-12 23:19:42+00:00,,137.86213121227007,139.6363847417056,144.25996023570784,145.5333973261385,157.192088673689,142.62481451655844,130.97634889280542,140.78861444821874,158.97915278901226,159.40920895214637,152.3501734256629,166.66446636717257,167.2513435627546,173.85366981018078,188.21909629772205,197.18271904108838,189.93857772101234,200.2595828897035,202.01715844740914,173.78377899742017,183.7857573562459,204.3995278998022
183,1999-09-13 23:29:34+00:00,,148.9135075200328,151.23021742688906,151.28989399077028,148.0081374868368,158.62695284169007,149.42770492612107,130.7993839486538,141.9553380428477,164.25034488387638,163.4618187197654,158.1137735514056,170.74872866526778,175.65885477301163,178.77853057254544,191.04916947408182,191.83903720247645,191.42707562815474,200.90247869215588,207.00073394364384,175.39044010649374,191.33930796293464,206.48967218154698
184,1999-10-06 23:35:57+00:00,,139.06181501510318,141.47231352072924,143.51296111722294,142.96621794881844,148.9137278563747,145.00550340570436,129.18576251849163,140.60390821457636,158.37474879194596,156.82119851761664,156.4887669462207,164.7991709887944,167.34144060351522,169.90473521685888,181.0293012076346,185.85503432660212,184.5575226106727,200.10836395928365,199.36100380429193,172.4528015701919,183.46931264407212,206.87539970585493
185,1999-10-15 23:29:42+00:00,,160.50357773636682,159.03856781587632,159.78935758101613,160.78046627052754,169.91109448313046,166.53295915324466,156.76904323130628,162.7066907327077,177.6042339718492,177.9280359032587,172.2727190123513,181.7287955369879,185.8592476576995,183.38822483403908,198.8116369547306,195.88726375366127,193.76622722593282,206.95231687607858,208.34616444275778,185.87192735758822,195.73983370749548,227.87128792198132
186,1999-12-18 23:29:40+00:00,,154.41681334764,149.55922998525307,152.95584818236514,157.9860161023913,158.1778690985447,157.16863314083693,140.36916379813587,143.8069608852073,156.0358204824602,156.55517556228017,162.01343217408422,172.91011224105367,173.5153219424513,190.4848949799321,197.58026288453038,199.97615932839582,201.90170980837996,206.30771614995868,204.91411699912402,193.91306270843862,191.23052473829688,211.66245153497505
187,2000-01-03 23:29:33+00:00,185.99690189166543,160.18926782526722,153.63541000245402,157.33438943218073,160.58873866025456,169.59484010083065,161.62367017926397,150.85179346095052,153.95661445863166,167.7067211730693,168.278714843035,166.56595242450567,176.5156311621302,183.07751213559135,190.12257282173502,203.53619649744323,205.66665921236466,202.93353244212116,215.48803471597978,221.23368738510422,215.34006483532605,196.22037908257948,203.48338805179756
188,2000-02-04 23:29:30+00:00,192.50460941254937,166.78219341494076,164.41147744116088,164.3420856763349,171.00953400462782,177.10413375761138,172.45164315233592,163.0146500988265,162.4725899794943,169.25050978495963,171.45979119204426,167.3736330719673,187.57849692824774,189.05227413262358,194.47744833808454,201.68495508458398,211.38231801790562,203.97490309848723,221.92622709871435,230.30855940934043,222.99310035920655,194.7039664850403,213.01437880386686
189,2000-02-27 23:35:33+00:00,,,,,126.15016880036266,,,154.34770732342304,170.67483874479058,177.54868743566422,177.8389692603562,170.89182446964213,194.85984973546516,200.6800144041166,198.28666932018626,199.00562917059796,204.28953102984246,210.35291489057,209.02004027847232,212.12915344215094,198.86341225503662,200.30141318072498,216.69045066056577
190,2000-03-30 23:35:26+00:00,,159.89280766577687,150.41456434062908,166.17033685113975,169.30944849170217,178.26309159687423,178.28406094078028,155.85616645107015,158.39118346665046,168.99931776777478,170.22397088293684,182.415890039285,198.38249577269525,204.96429690037561,198.87336022981836,197.7233325279751,197.07755579904622,203.31917823721363,211.38861923611267,208.03786172163268,195.89123511351983,200.01482795848653,231.713593981614
191,2000-04-15 23:35:13+00:00,171.06438596621288,147.8249399370953,151.5759001688869,164.6764664941012,159.68610722357727,166.68893304543244,170.71766244163962,150.17544608435557,143.12810660640292,156.9654273245649,158.87799517509126,174.4978287865705,196.30931072018709,198.02767427577194,193.554142965075,188.73225533893049,190.2451026430918,198.1659039015266,207.40843078005213,200.46291423614343,187.43475992021382,205.3711068635054,224.6231537149343
192,2000-05-10 23:28:51+00:00,,147.5978235329264,152.53256725714118,156.3847401327613,153.30382359606338,151.92888741557402,130.83514981931614,128.11588594975603,143.65109201080685,147.78912695897478,147.7646419795519,164.72930677934767,163.59020257100053,168.50044437039537,177.04168862688272,180.24101416602952,180.2764878729852,177.85115406567695,179.8616535965111,177.0411016793436,181.43526524241705,203.9524557499748,214.96343268457701
193,2000-06-02 23:34:48+00:00,,131.03037116388833,145.19659833330144,144.0368669971285,142.73282511046207,141.4529850504819,134.14463140528898,123.6286566545173,124.94055834237598,141.92555956873306,142.33462489145128,150.60890294417874,166.2931684098954,163.75384320156098,175.42954595868042,184.6074440337827,190.8542214195765,184.3120310505386,197.10088464071947,207.28236861636535,174.03735680615776,184.21302903458903,
194,2000-06-27 23:28:24+00:00,162.09256919164372,161.59569225025928,163.54409509978123,162.93050959192132,182.04178864134306,161.76579758256946,160.1780891817915,156.30353099140515,155.85681328404357,165.24852399873424,165.48643446911186,163.30929287627538,188.18519965807832,182.5629198161402,194.64876341678283,202.86756435387838,207.92920926880302,206.56225289567345,208.6141757933168,224.23986712224442,,181.24739282493206,211.18947821081417
195,2000-07-04 23:34:31+00:00,,146.7949973934112,160.9076821931884,160.8241428183674,159.2662000463089,148.5610258388497,140.0011345410105,139.21457518717804,138.93429152057598,150.17834099260497,150.87520019325052,159.04791719057383,176.9324942972605,180.75443225516273,180.60789247203064,189.172851101915,198.82510425370367,197.58734923209187,208.62259394658616,,190.31394467908777,,201.64979483090377
196,2000-07-20 23:34:16+00:00,,154.5495693580864,159.840905551114,167.24938779455232,168.13911547562338,157.99484745850816,143.78822230593684,142.82806456931857,138.11167808887004,156.93902319372043,156.20000853259603,159.99956498391012,176.41052236245153,176.49722942722394,177.1342642421053,187.54997237899175,205.81693713714185,201.95008917955954,219.73963702427164,240.3567247490195,,174.9168900180147,200.14390339608596
197,2000-07-29 23:27:55+00:00,,158.70804659713065,157.81302622146242,173.01058310224903,167.57985496139798,154.02750903399317,142.91013366682708,137.99485026109286,135.06734056535424,155.5400359692268,154.6979353041648,159.3419879131207,175.48465673147984,179.4402107814559,177.09438241609786,191.82324416197153,205.92620374875315,201.180827129953,216.97513835841647,236.14151105871622,,166.52099914192436,
198,2000-08-14 23:27:49+00:00,,145.3344869801868,152.41146093268816,162.92403715471784,168.09087948172964,155.1433453438718,146.33276442067222,142.4942515293917,142.29475704673894,156.38426634430286,155.93209207419451,160.1840104706009,173.73102222389716,170.68570109162297,175.34745297011318,189.6847719998979,200.21526923177427,205.14689350888463,220.05322719234977,235.5222386198708,195.66464721607653,168.04287568829517,195.26507405567784
199,2000-08-21 23:33:55+00:00,170.43405930583424,148.9217193559665,161.61227482425878,173.03345490663733,163.19392887179586,163.10385259036792,148.42266373643454,148.8909988812653,150.262739805451,159.60021898204488,160.07922798160396,162.6365078198819,174.05603356984471,179.24281553600292,175.06352697203803,185.63917629378463,200.2458804848258,201.09175595565816,214.69517744625585,235.26580618442864,,165.60958888136307,195.10232340762457
200,2000-09-22 23:33:22+00:00,,166.25826875203504,183.98131367433578,179.8196691975022,181.6924293779582,178.74613151930268,177.87969059768457,161.48359593738343,167.86160288092745,190.9366553451914,190.4895199382023,173.73342497661866,184.01865530350847,185.76116093909425,185.55200429145867,195.45617793334017,206.801017286297,207.2217358995543,227.46122494723787,233.10717470819546,188.25185129935534,155.4763513509443,196.04987362485087
201,2000-10-08 23:33:17+00:00,,162.1348916642516,184.35399121013987,185.78658005663388,176.9870215942377,177.74626348808542,171.9032847712572,163.00331751798296,174.67927423760958,183.62241958468437,182.98494342983318,,,,,,,,,,,,201.93064037179857
202,2000-11-25 23:33:16+00:00,194.74630018811632,170.96378010423246,173.61271723661054,188.02799177091282,186.58754539826765,185.29403102922333,176.12777378650893,176.32234771270896,175.84957045983384,181.02385967337074,180.56842942259226,179.58974796359192,183.26515379913036,186.3247957040343,182.28299499974932,190.9347532614591,198.43756805840587,196.82908979271406,206.85205995107964,220.58078197068278,200.02041731718577,193.3352345971751,214.92856950938156
203,2000-12-11 23:33:18+00:00,,171.3734962448435,178.9489635936132,186.2215642179012,184.90796127759626,187.36922764142173,166.68007454904395,180.81070125143358,178.22983243804669,176.95676356300302,177.7888188950273,179.87580229958152,186.44497537462968,184.10160539180998,183.99024222431723,191.7923608540633,194.3233833866338,193.1967074075732,202.41344081939457,214.40090034741607,203.9626446944392,182.38099495809453,205.69928453039782
204,2001-01-05 23:27:09+00:00,183.86615287193632,159.35028272949648,173.69656688555278,189.7595726809733,194.39539969698563,187.0754952873381,189.61684722785873,174.31097749924666,170.10366854468637,181.60162423869014,181.31831950528803,182.50083250789515,204.7798962846385,206.0601021438076,197.94350234286046,203.54453540089128,203.05387741528276,197.58912974251513,215.31935356359227,207.1374998805993,198.24973014391676,,
205,2001-01-12 23:33:23+00:00,,170.0587822666054,175.67240133384595,187.93496365969838,195.78859466890978,189.27408874152096,189.17904094425697,182.3323893985569,180.0579007290988,173.99254771728172,174.767220563153,177.86091323569758,201.90867326463945,199.58779467046875,190.21760788406658,194.75424280505297,199.41429117380633,194.28356345337983,209.18776453353115,203.37483014366745,207.83882134449573,208.87186688939707,215.039634272525
206,2001-02-13 23:33:20+00:00,,167.3402130555939,170.57392571841473,179.37132002442715,187.45750796175196,180.76055324818483,185.36209805484637,172.98901382953588,180.1251399650908,187.88464274332625,188.97792518745624,177.27105665102982,191.53868098215145,199.9394275926988,196.40141446455777,202.5482138428001,215.3148183574694,211.7870904224906,211.07837785144957,207.337113622518,213.01658792294762,243.49936021494239,
207,2001-02-22 23:27:07+00:00,,169.64150043344293,175.0469320361911,184.3247448565714,190.2279106386835,180.6797394333215,189.85567216002298,177.86125975203402,181.57000088886824,187.36156754545064,186.60350115850989,186.41863956857176,204.11476775828612,206.746405735906,202.52341007297426,202.7215533537263,216.3156918765473,213.4199863915089,219.15667207266154,214.5873138443836,223.88667839595615,233.1337690535503,242.99838366921847
208,2001-04-11 23:26:51+00:00,,127.52811140789414,128.86202938812824,132.85546862360758,135.42543375629347,138.30084841395862,131.31156055519867,,,136.87220322701927,137.28242119185256,151.05862955276405,166.4988627741382,163.96278175584538,169.53695545661668,174.93624323794572,177.17470721399053,177.02872227475862,191.67639325943225,198.21763948482499,183.33181883531424,189.55753834727398,187.74275985754429
209,2001-04-18 23:33:02+00:00,,141.7724367962877,140.65696721386198,152.6522135320858,159.26163463633586,162.0446118684586,155.21021745313942,153.71709331484587,153.77348252334437,161.72681653232146,161.64813461854257,164.8228405286092,181.61935740813496,186.35886680109,188.445235571437,192.03922208697026,195.64213306821162,196.56587488078884,207.0492408073009,209.80639461484216,,191.34655586582545,204.1588024011877
210,2001-05-04 23:32:58+00:00,,137.839340109386,139.5501880174517,153.18062866006196,159.33986683496886,158.79538805520556,152.08256808270923,152.88998976515802,149.518207323469,162.56159692684946,162.82449250733288,167.5066348293905,170.37720170970948,184.90899833798727,191.21958356993827,190.4684161980992,194.23814920188914,189.3245220980781,201.80394482026617,206.56787180466807,,187.17573361568554,202.86230344425482
211,2001-05-13 23:26:38+00:00,174.7521727619941,154.9448298768339,151.34612566935587,177.49746123167458,171.80047501980442,163.57953969443477,162.66360413396765,164.67199148555895,171.10011766805437,188.14860474780866,186.27768187086278,174.35215327371424,172.45234015797067,195.26572175207042,206.28177846816507,211.24972050588514,215.01909622181364,200.9987808942401,224.8460224363559,221.62537292161448,,185.16076459127504,228.61679144326746
212,2001-05-29 23:26:30+00:00,,144.19770615190583,143.90497056896055,152.1747367283971,152.24666983358784,159.02085070692706,151.0097030935043,149.12959316316443,150.71237408054452,157.05470005729842,156.7306612343008,157.57999167743597,170.19756168456064,177.1779223993202,183.87424984917354,196.17866577165466,199.98789576151245,192.89057852565455,209.16477508068223,226.01822595977742,,173.72321663264742,200.72679824452058
213,2001-06-05 23:32:33+00:00,,162.30214524254515,159.23529156425593,174.70711364826025,160.59386739225567,171.6375075951829,169.52649233121355,163.81427230799932,165.44978411670098,177.21094853337289,176.4168787074077,175.61955080268933,185.9871827194068,197.4744663954067,199.6317833288898,210.62881201010924,209.59258777598674,203.36632158322226,221.0953484929135,234.65202801694556,176.87842169500286,191.31895060482543,218.78800636631647
214,2001-06-14 23:26:19+00:00,166.94797850305773,162.29754120371055,148.98822618610495,165.84110273650245,157.84853021637082,178.5361523901808,171.2797288809324,169.78322820049829,167.11652103813967,173.16839044740536,173.41231086110352,171.75416600788222,186.73575570603478,206.0571424374322,199.72455284851168,210.0626901336103,213.28198095099808,203.13702756874906,220.35367569256175,224.11290734252546,173.0731196864801,199.92799978777077,215.30469440344885
215,2001-06-21 23:32:22+00:00,,160.3530267806148,157.9682489235483,160.50242908684748,160.15631107014923,174.66994691631305,171.499635992855,159.92096124649478,159.2341029435047,166.90543671463212,167.37361607501725,177.6442747412659,196.76717185389407,199.7054787015706,201.10416241175105,210.5278771167016,217.31521266110713,211.86514316341777,226.2354678851751,226.23503595037297,187.3281059303852,199.0690777806209,219.37055438974946
216,2001-07-07 23:32:17+00:00,,138.0959687963123,142.99068280626966,146.38371069825345,144.6781487449403,149.13477634646998,142.6232910013013,133.59946476070542,140.48944838751646,149.45013570488203,148.28810242693788,155.58964306898,166.7534002208252,168.15322788693382,178.8201525442432,185.6317491364454,196.30087978750342,195.40549882310694,203.61242739812874,207.6781522219064,177.1907930836241,176.4166042014015,187.67990675576036
217,2001-07-16 23:26:04+00:00,169.78147818298532,148.72311859768476,158.85072203035062,161.0973745642295,157.8296435829884,158.02306726674803,155.4923753888571,154.5692997931038,156.7726745318562,159.72557815101416,159.31744845742415,168.87498664729665,178.89965053609026,190.5057143676551,197.5929631440685,202.1690791175496,205.28208834632912,197.6781596982426,208.68432777473245,214.43417931661952,,187.29091140408994,196.43325858309527
218,2001-07-23 23:32:11+00:00,,150.61871014325868,159.025056050233,154.95599592232665,157.93971683024117,160.46594213184625,146.25208067449287,137.20071478957638,147.2898031399866,159.74602136532124,159.04926855788543,163.9861114463813,182.8187903339187,188.0266083923569,195.07319340693877,199.68870898938746,210.82225666252148,203.76977951021087,206.6963587198637,232.82791551485204,,185.58631777907814,201.61871924151595
219,2001-08-08 23:31:54+00:00,,162.912632430193,165.5975869577258,172.3082797889886,166.27849838294733,170.36686032573263,163.68769648873686,148.3391451212104,161.83727253745138,167.35304075233415,167.9225791608378,176.7327546502433,197.3191604454603,198.30846613857207,200.28497227780062,207.97006262745538,213.80998478741614,209.36302588552078,219.64543886378792,240.0695103134824,188.39047858774202,189.0545138598508,213.63984028940098
220,2001-08-17 23:25:33+00:00,,146.36927609079507,151.0238832875811,152.1794338571498,152.4506022475442,153.52690304333387,152.91548293793178,140.01220926542635,145.90544226100928,161.69162980503432,161.2635661304186,162.05921736899796,189.26850276667741,191.02697154945915,185.55115865040827,197.19066183461484,210.8332532737083,198.9351950299878,213.12433054412017,229.66740264799287,179.85480736866816,174.87789459117977,194.8856906066588
221,2001-08-24 23:31:41+00:00,,152.93971478285192,163.0309353627766,161.38332566288668,156.58320078748554,155.34238305540316,151.31102351403808,143.13838974348891,143.90656169129105,158.67082653309237,158.24322388149506,163.27807594488243,184.2818803128811,191.05818529927072,186.84935666918912,192.28710778781485,208.42797017028823,197.54966644897289,214.1798982480959,233.92878282150724,182.23368680817936,166.33858742955,190.06321854379976
222,2001-09-09 23:31:30+00:00,,180.47620616821948,187.18099602570263,183.82366249121083,180.99575487257096,182.69599254048572,190.0730247328414,176.98068267672008,182.88375991054596,192.01060552080529,191.7969407704611,197.63597204029293,222.96270619980098,212.32485892779084,205.31461448160405,220.55210469720328,225.20784615942037,224.94855323149284,231.09245594614615,249.11110727745074,204.0666454190861,182.19724892743722,
223,2001-09-18 23:25:10+00:00,,170.06294034809767,179.73016165938472,178.05569979361726,173.00501426616322,171.31743743729203,170.20091129024433,164.62476830270896,166.29372894019627,176.51035916777462,178.92478375457108,186.93416760159704,207.31633131577647,203.8796192920237,202.91757338378235,215.72887078101687,217.79423286048973,215.53359793127606,220.4304146419102,231.71677104155148,198.77614647394415,174.52529358644446,203.54155437926033
224,2001-10-11 23:31:03+00:00,,159.21289467763066,168.69239636461708,162.7643072320071,151.17857531980692,166.76990396779752,159.07085639126817,161.88610990472537,166.21730396650497,176.08033418299848,175.88316561889843,180.62695301769926,193.65157768341837,199.60364735406858,190.21092072004743,198.07105903700472,210.53076301174954,207.37490732711504,208.50581373739834,222.92141949674513,183.40896191872736,174.1873829280202,211.64172820623315
225,2001-10-20 23:25:02+00:00,,154.5761816611751,165.1722768470714,159.62178855638265,156.0727554896715,160.6710697458182,151.14654605666428,157.64048683914388,156.6587384623243,168.78296801011965,168.23333527775435,177.99092211988662,187.14268168519206,201.2034723049507,193.2143631381424,197.92999910443336,203.44707904467492,201.90582911733486,209.74784541645195,219.86687451881787,179.8142303487972,177.54784520102936,206.25100007706118
226,2001-10-27 23:31:13+00:00,193.50669079959073,178.02815738264158,179.08683043847248,173.45913503135915,174.87631979659542,180.89231654841302,182.97456922410544,170.62474120784387,180.25047563875273,187.87515589432144,187.82520103275948,191.45757762760505,199.1907734900317,209.9629008282927,203.2271544735485,209.2373021311244,217.85229085185793,213.5328904167951,221.82635432805162,234.66830942515688,188.35209932173643,177.00413702641148,208.04848034374675
227,2001-11-12 23:31:23+00:00,183.8292835400844,173.64293727810556,174.08159397834586,170.59385571777614,178.0521098696431,182.4569293246712,172.77345253897803,169.93114898079725,181.82735113743084,180.89255400208253,181.33006256154948,179.12721397432006,197.50574259804944,206.4901554819952,196.4984021006366,204.22434312493732,213.12816092167037,207.08619981518584,217.76921729208266,223.19042471901673,189.42568396630404,173.11266313724803,196.71935448110702
