,dates,aus0159-0000,aus0159-0001,aus0159-0002,aus0159-0003,aus0159-0004,aus0159-0005,aus0159-0006
12,1988-08-28 23:14:06+00:00,188.91330018424026,190.29994734043,199.13979287954905,206.8172625227433,207.39366214317513,206.8160499976349,225.12864159882656
13,1988-09-22 23:07:50+00:00,,,,,,,
14,1988-09-29 23:13:57+00:00,183.68613423597594,184.72508573682003,189.58606281253816,195.7744387755069,193.81772158399926,197.34651948803423,
15,1988-10-08 23:07:45+00:00,199.59767762153464,198.85593929183915,205.1855188483901,207.43127452411053,206.36319752115622,215.69258765376387,219.7639418738067
16,1988-10-15 23:13:52+00:00,,,,,,,
17,1988-12-02 23:13:51+00:00,190.00715047839455,187.0350338065749,197.63898201240318,197.3675293365889,199.48535479793247,188.83973410462352,
18,1989-01-19 23:13:18+00:00,179.0294892278746,189.0383418171772,192.49085280332838,194.2378453859421,185.05807818664232,199.5621380471386,206.86817688625678
19,1989-03-08 23:12:51+00:00,179.20847127645237,185.66355286866622,184.8488193524199,186.1631548317559,183.79332759137748,189.04791311411083,210.8297418653866
20,1989-06-12 23:11:17+00:00,185.4236481965482,184.63044387697047,188.40909333355313,193.93720040812525,194.20808027027846,195.43780552918554,185.84338652773968
21,1989-07-07 23:04:39+00:00,198.78904858100626,197.3784076687817,204.2639020958557,203.2740677814648,210.64380516639662,196.34653270483102,192.38956102161436
22,1989-07-23 23:04:20+00:00,207.59980040650237,198.22966413552368,210.7900542285084,203.91805832014964,209.47383674381948,199.45629463008714,195.41624052483556
23,1989-08-08 23:04:00+00:00,198.032546569263,197.93500597828665,205.12290892129317,203.96096729943602,205.690027745853,197.22238942284378,197.17305436014567
24,1989-08-15 23:10:00+00:00,178.3930419489455,180.34348727828186,187.7263936434506,187.67842091495373,193.56412151859746,193.72458553675852,191.9162119128146
25,1989-09-09 23:03:14+00:00,213.29914994189173,197.46663014390924,210.2644874300717,210.04938108104315,211.3456636492693,198.78987246716787,198.84228332156397
26,1989-09-16 23:09:08+00:00,194.51046120707062,189.42847466102782,194.90759664634447,198.24719774226668,198.4512659710517,204.1973440456256,221.64583553785545
27,1989-10-18 23:08:16+00:00,175.92432186415365,170.73732456865267,176.42419236289734,186.397323082052,189.08945273509056,178.13716733540522,205.47540353988956
28,1989-11-19 23:07:18+00:00,196.13776417773877,188.1615487591736,199.26552056119368,203.230779090495,202.00162947021835,195.29289288139228,
29,1990-02-23 23:04:33+00:00,176.25312601912162,175.2426618930515,179.92145848891738,175.3459765598118,184.48744313573025,177.4270566335234,191.17882868133475
30,1990-04-12 23:03:30+00:00,190.00441591303775,189.89553989646777,194.33073910575453,200.2389348714062,216.2802727371724,211.34316904833028,209.69870027220225
31,1990-04-21 22:57:23+00:00,188.03045698740803,183.21195816748954,189.12784839783194,191.79841328399894,191.8156454343829,203.90464314307985,183.311196951261
32,1990-05-23 22:57:19+00:00,198.59638575146963,200.8656942592763,207.9875514079894,200.9688894931239,202.95208419977723,198.54906808286066,199.7343891384859
33,1990-05-30 23:03:29+00:00,167.6479857738713,164.60520026847053,170.970326928251,167.3632093014804,181.24646838033505,168.24742825955138,156.38624085684418
34,1990-06-15 23:03:28+00:00,180.98747268452146,179.56574662147037,188.0225523988309,189.7168295990187,193.16928762701525,188.71110687761137,189.789890996123
35,1990-07-01 23:03:28+00:00,179.15315774402723,181.92840860705735,193.20416390197715,198.36108147660556,196.5576381166453,201.92212570785898,194.40818174808544
36,1990-07-10 22:57:16+00:00,198.44602920064605,199.55073728899,207.92884515313446,213.1617959212555,206.51454970897024,200.33878468675823,209.47288456534173
37,1990-08-11 22:57:07+00:00,209.75501076121589,205.41423076692774,219.8827605056609,217.42783973585043,219.2997331832184,210.31024214346644,207.10361653552812
38,1990-08-18 23:03:16+00:00,184.96332798600827,181.8397680461422,188.86742001658683,194.92882448876202,191.70822615742532,195.67283613542418,182.06132997976886
39,1990-09-03 23:03:09+00:00,186.79158322885223,185.18568983710873,197.16377697907686,198.36894452696282,201.08657038364936,196.52368489690508,196.96508689535943
40,1990-09-19 23:03:06+00:00,190.35651144145535,186.6502243933397,195.9607038158323,202.48637459373285,198.44988255771452,206.03185843834254,220.4776333990402
41,1990-10-14 22:56:43+00:00,201.95284438650995,196.4953356031147,203.57994565931972,206.45802680820825,201.75991148006736,193.6461128843558,198.69450244558251
42,1990-11-06 23:02:47+00:00,183.3555962387134,184.3039190107035,195.1892803030826,191.39446087633402,198.59037027021583,196.32632139488234,
43,1990-12-17 22:56:36+00:00,192.06366856269122,189.46392078823325,200.34839417979805,198.3045597287355,200.90454042114453,191.8111028441926,229.83203903281625
44,1990-12-24 23:02:57+00:00,188.1827593630816,181.82904518251323,197.62086134752866,201.29863311844133,198.96432692101502,198.7488175327235,212.79913708352376
45,1991-01-09 23:03:22+00:00,187.73248666844447,185.17095685640018,197.75969926992803,206.7571337765806,201.43795743306833,195.73671785890966,201.60283603732958
46,1991-01-25 23:03:50+00:00,193.1627964424948,191.01903478693356,198.33402425355683,199.99847919343966,197.4989005702767,197.87184588534365,243.21585714335177
47,1991-03-07 22:58:21+00:00,205.53850214440428,198.0546447299072,209.7544574463723,212.980270267937,226.48406078726512,220.71468971636088,227.86475955013995
48,1991-03-14 23:04:40+00:00,203.1583570441832,203.68683168931082,211.32451514062637,215.81065832312802,217.98285531407547,217.73528681900527,239.89508092287127
49,1991-03-23 22:58:43+00:00,200.06114114032016,199.15844445580905,206.5881116598469,209.44548027306064,205.1131504428441,201.76519084317718,212.39296987461663
50,1991-03-30 23:04:55+00:00,219.12810584763395,215.17382244087503,219.29192036962436,217.40779711487554,210.95766106172042,208.13680678859353,233.1912653018797
51,1991-04-15 23:05:15+00:00,224.15221220632628,217.55534193458254,222.65786398693416,222.89046833721522,226.52841900945862,213.9809892747463,251.37205506432576
52,1991-06-11 22:59:55+00:00,194.28281611239802,191.9743457132306,193.28269165778298,195.8496938431493,199.95302495387696,212.73881654985485,215.40513169813948
53,1991-06-27 23:00:13+00:00,194.26849665102085,193.12733951296863,201.07867489466784,201.14337143140423,202.4139877911399,202.69181627203295,212.31568825396457
54,1991-07-20 23:06:43+00:00,192.7528402738063,183.70431273373654,196.446738199598,197.68064059497107,199.19020266575873,198.50481054859134,194.2185818782832
55,1991-07-29 23:00:36+00:00,201.5093007087243,204.7866490463184,213.9611731384105,214.2205033394786,211.28241807837327,210.49267955316537,209.4313020910089
56,1991-08-05 23:06:49+00:00,194.64154377973563,191.58617655269921,203.8894053166784,208.0325769534912,212.32052037432643,203.76071670327738,
57,1991-08-14 23:00:38+00:00,200.14623302663006,197.22581942991383,206.854663743109,209.30222352354647,220.69799008761646,211.50434090945177,219.60821960057564
58,1991-08-21 23:06:54+00:00,205.86802454230602,210.581099120885,215.70817437271916,215.63168607710782,208.35668710032388,207.7452512839373,207.15338097744242
59,1991-08-30 23:00:49+00:00,209.5420018076692,203.00546827279305,214.16629304845154,212.04602979742378,213.5077096947576,,
60,1991-09-06 23:07:08+00:00,211.2024154562328,204.1391056385601,209.70974618298612,208.88030790549587,206.0100353100364,202.36409666986418,216.11347143699481
61,1991-09-15 23:01:03+00:00,195.2245153632782,189.21454239998926,193.77081889758156,196.3157323114822,194.97344508139162,193.86410220377104,207.1454971923554
62,1991-09-22 23:07:16+00:00,206.56216247478957,204.32833042686582,206.9834342037309,208.86093614290695,208.38573175516487,206.07543785865718,230.66647953468288
63,1991-11-09 23:07:31+00:00,208.92096868797708,205.24850390426369,208.93956221202427,209.14595682846266,208.83683781993037,206.8062878270713,
64,1991-11-25 23:07:36+00:00,189.4287964341258,187.22725778166793,191.52472633398614,192.36724081159795,188.51918280000805,184.95287605581234,222.4529290808156
65,1991-12-27 23:07:38+00:00,185.2713564677113,181.395893178333,188.83542461132407,187.56504136688918,194.39804838715946,182.46150382837354,
66,1992-01-05 23:01:24+00:00,221.71843372868696,206.36884063511891,211.38679542922202,204.6863705746187,211.39698322994823,204.48420433308024,228.19222550006054
67,1992-01-12 23:07:34+00:00,175.27142548061835,176.6028089246999,180.46717195465337,185.36549604035477,181.23452506848506,190.91863948100217,193.92142471464618
68,1992-01-21 23:01:24+00:00,168.65826924988858,168.3637620971759,179.30823042163397,173.39973457908243,172.6272582553392,171.0173988314251,204.64383725100595
69,1992-02-22 23:01:19+00:00,173.29921915348365,168.07553185453105,173.8053419533368,179.34091082601432,183.04884333862518,177.26314342433236,187.32594875154797
70,1992-03-09 23:01:19+00:00,184.65449198236996,183.40432056611616,191.98085586254157,192.2482680669135,197.7036856079054,197.29002563383443,206.16756775375708
71,1992-05-12 23:00:50+00:00,193.48868447191822,191.14145835107243,189.8715158864465,194.1132444557362,190.61640753793296,188.34235934717836,184.13014516255234
72,1992-06-04 23:06:49+00:00,201.49553898812758,197.66994509256395,200.00619550307383,203.3530461288851,198.36784122184463,195.66205048214184,203.46012895246182
73,1992-06-29 23:00:20+00:00,211.55987769694153,204.37129862277123,209.16261756459696,208.32026115270253,194.95031013069897,196.25459280009025,209.52543713365142
74,1992-07-22 23:06:12+00:00,218.75141492839748,211.0909871933948,216.3240160513365,210.61219825217057,209.80496014261254,206.6079071735306,211.51173922059726
75,1992-07-31 22:59:55+00:00,217.88059519540022,209.8949491313716,214.88677665693717,209.24647199088326,209.72015880629323,210.57144407821278,219.0809011054738
76,1992-08-07 23:06:00+00:00,207.21737763982262,208.25777183678957,209.046239044264,204.85426384996225,202.79831027308558,196.43202531828774,201.10122147254316
77,1992-08-16 22:59:40+00:00,225.643026564798,218.89427053804152,221.9373981584081,219.23214529244558,214.79856662712626,207.7595241324679,225.65609418107277
78,1992-08-23 23:05:44+00:00,215.05161895575594,206.77078198581322,213.97674588363586,210.98600337012613,212.98364857108083,201.9799722536543,203.33843180982348
79,1992-09-17 22:59:11+00:00,221.914510356748,215.8597167865604,217.55587080261432,205.61444073716694,210.23276614403895,199.08281865524728,211.87504004129826
80,1992-11-27 23:04:23+00:00,192.8412160838897,192.6800366554352,194.7495316245444,204.89898579703657,206.32737225040367,206.66961891741485,225.4114110960606
81,1992-12-06 22:58:21+00:00,184.72041613020778,186.892503541982,193.83363146319996,192.50797571310628,183.35793665452928,194.86450259875363,188.6160995847491
82,1992-12-29 23:04:44+00:00,200.31780339723235,199.8169574473324,207.23348982320815,200.99092111277903,210.31204056822043,209.15467634161007,225.1983391417228
83,1993-01-14 23:04:57+00:00,188.47674238856627,191.96359104066212,197.9815295299494,199.60243994282683,196.8954603905766,198.4176078672064,205.7088219488707
84,1993-01-23 22:58:52+00:00,198.6394102852214,196.53565178062073,217.06582447476512,215.08988921741673,210.55765919596266,210.45999281518118,237.92770820158452
85,1993-02-24 22:59:06+00:00,219.20052783743247,215.35648552885547,217.8723280334317,216.0259026900193,210.79053715827044,204.20734532587647,224.84538493588087
86,1993-03-03 23:05:24+00:00,190.94479663902516,182.03150325279643,202.581347077994,193.61187047880998,190.26306323232058,180.3808351421364,178.86409817256063
87,1993-03-28 22:59:19+00:00,199.8174314111043,209.06317140773393,210.28947852731184,209.09777223592008,202.65042840608692,197.18931782421072,191.5407339722976
88,1993-04-04 23:05:33+00:00,191.13798269464888,198.84196164083644,200.29818086704861,200.34526388395074,190.89610010243646,200.160212044313,211.13827025651366
89,1993-04-20 23:05:42+00:00,200.64329763753716,204.03343109627946,210.70540186550681,216.23590664446868,210.5842774268135,206.71650146070428,217.57289417204808
90,1993-06-07 23:05:52+00:00,221.55959167227877,214.33615139586993,220.64368473519366,224.70804360797925,223.55498524732675,218.39186439852807,215.11724113505056
91,1993-06-16 22:59:39+00:00,201.67717553122833,201.41575187060067,210.04803692505214,215.51722672159903,208.44762781298297,,183.81214956860694
92,1993-06-23 23:05:47+00:00,225.2928768909355,217.87239207771484,222.92834909518965,230.0046695562303,228.59555722984757,221.04830141876855,220.9236951805263
93,1993-07-25 23:05:41+00:00,209.48443675676924,205.76016763721617,214.8233869593355,211.6717849689191,215.27438422072004,207.15235528505193,194.41758136455763
94,1993-08-10 23:05:42+00:00,204.8846161004903,207.31608579130346,209.9532491797513,213.00133452951343,207.27939315138264,206.1067385180038,202.3546480975495
95,1993-08-19 22:59:31+00:00,220.20377087186262,214.40785942195265,215.51125450660072,217.30539191785675,219.77772028734563,207.03631857744523,227.61533488694866
96,1993-08-26 23:05:41+00:00,204.45587520338682,202.75225286859137,206.94260229596918,210.66626606208317,207.70695690706913,209.3105884777072,202.80278652471574
97,1993-09-11 23:05:40+00:00,210.65568810344485,210.94320439608862,224.97050814376425,221.66899599505192,222.63535849868873,212.20037544795935,211.18540962871242
98,1993-09-20 22:59:27+00:00,219.4988221903777,226.91494448198733,229.49696202737175,230.58549817212315,223.06859581696952,224.97243643405878,224.28482283487025
99,1993-09-27 23:05:37+00:00,200.06996871591483,202.77703638466477,211.15721648669196,211.2093815759768,210.22672650492353,208.22283830324264,226.0946667282231
100,1993-10-06 22:59:23+00:00,201.02252138544407,195.88892395222135,215.89902859451442,225.44146105120828,217.42674241951568,213.53069010311972,220.44950132955285
101,1993-10-13 23:05:31+00:00,202.3278907679987,202.32088576499356,212.60801245615974,211.9720056167357,211.69539851064428,207.53764502476432,221.7794847027264
102,1993-11-30 23:05:12+00:00,206.73793399041818,203.43286074241294,212.68905420297827,212.8638373947962,218.563434711447,214.32803514918578,247.25889879362248
103,1993-12-16 23:05:06+00:00,195.51778691733918,197.3120210813799,201.82425613767828,201.7278070801324,201.7669257205841,193.36168425946803,213.81019201982366
104,1993-12-25 22:58:49+00:00,215.36907001623172,213.96277223213156,219.05976150606872,221.66745884109824,217.14322990552128,224.10597783735597,224.85394507037827
105,1994-01-01 23:04:55+00:00,211.12447975799267,208.91502214435647,210.13349602323763,215.77668139978488,210.25444805222764,204.8867318984211,233.70321105836064
106,1994-01-17 23:04:39+00:00,194.497392528808,190.1052152401325,203.25916960603698,202.19434432280698,202.0123201264462,197.63267797740914,218.5632230529231
107,1994-03-15 22:57:44+00:00,213.44386444948063,218.12675297961277,229.16533446769847,228.82604351516665,231.7581410669859,217.49792741779603,225.7300059880363
108,1994-03-31 22:57:28+00:00,204.17345737917972,207.91525557136845,218.80426941394728,214.56274598478348,209.02050190984752,199.80938576694786,200.20911117511747
109,1994-04-23 23:03:14+00:00,201.69766693901462,207.68569531056525,213.76318543342637,212.5386012692394,211.40112840834422,214.3101882720553,205.89376023094403
110,1994-05-09 23:02:56+00:00,208.5096419726962,210.35742128148777,215.1978317619407,216.21333467346844,212.0044917520329,213.85669572377378,220.6491572700791
111,1994-05-18 22:56:36+00:00,,,,242.5718625511605,,235.1077155365915,230.9049955622745
112,1994-06-10 23:02:20+00:00,205.5507210317695,204.60747878943005,215.10188097487662,219.75439781597012,214.87606427100815,207.57404336517524,220.72281843290727
113,1994-06-19 22:55:57+00:00,218.92989958919304,218.27724382106635,225.15851495007826,226.7870590795766,224.26269624132624,220.0693108764643,212.73836505819625
114,1994-07-05 22:55:32+00:00,237.27256181417508,236.0123306484725,243.2279876495312,244.51722834850148,243.29841780462166,232.24523129806173,234.57839935209708
115,1994-07-12 23:01:31+00:00,225.49246879289086,222.56659804041024,230.1674268665402,228.42746635764945,237.73988992297092,230.81251209160862,231.4085931526112
116,1994-07-21 22:55:05+00:00,242.47268512834052,239.00086003657276,243.07753329616824,243.15641972851753,242.62972020783954,231.57145023658387,242.72022885240682
117,1994-07-28 23:01:04+00:00,237.08435271493343,232.32567019997973,231.31503747534327,229.50616182131927,229.5014514919153,223.37583819773087,227.54022813837136
118,1994-08-13 23:00:40+00:00,220.65234007336136,217.78952534237425,217.80637136581527,228.8238659756032,221.45513433941935,225.97072553237217,
119,1994-08-22 22:54:17+00:00,245.30143910236447,237.3469113637971,236.31718723477547,229.27361477892,231.88895103701876,224.5671022118663,249.00237182951045
120,1994-09-07 22:53:53+00:00,220.40310231395375,210.6882111674226,213.47685324752146,211.8739411046337,212.495675230313,205.21411556672234,225.57162197087519
121,1994-09-14 22:59:53+00:00,224.9426257898329,216.73946589453578,216.76498090976472,217.18455586172354,217.31134748961392,221.26584738814591,
122,1994-11-01 22:58:21+00:00,189.37649348198812,184.7207465259216,187.41316457487972,181.20157120307556,182.64419495949636,174.12349570629286,191.7884235696573
123,1994-12-19 22:56:49+00:00,191.17147106378454,185.98464708445582,193.56149776416922,192.39594081484293,198.16985656787188,190.00351877631323,231.51990834686606
124,1995-01-04 22:56:17+00:00,185.43171369405786,194.24888855344398,197.60836841823541,200.33880902057462,199.55461792749009,199.0751044391417,212.90935377068
125,1995-02-21 22:54:24+00:00,194.73834956470563,192.89146415447783,201.5191745701955,202.1512683980405,200.1679087912208,201.92629585293116,
126,1995-04-10 22:52:27+00:00,158.2752081224129,166.30405316075166,175.90803927879094,178.07009291973,178.6079595553056,191.43881500176573,184.38822247389444
127,1995-05-12 22:51:02+00:00,182.03771863468475,178.59128702991052,193.75681729597252,197.02885346022597,202.4904426226818,201.91916801129997,209.5391773484596
128,1995-06-29 22:48:50+00:00,195.9222847376664,190.17125156561772,197.9626149057589,205.7522345689553,206.65437231394284,205.5632831692184,217.60256404054863
129,1995-07-15 22:48:06+00:00,209.49185809165303,207.17302952703676,212.59204104124484,214.84895340975203,212.32505939371495,210.06497816567776,218.9448625406907
130,1995-08-16 22:46:40+00:00,205.8530197314131,198.94251230210529,206.95639340203837,205.44971008391235,209.1599415369927,201.6804978346059,209.71852340756843
131,1995-10-19 22:43:25+00:00,195.89881481735577,195.60824613907894,198.65641334639403,195.53901054893566,196.76329122959734,190.1060588538919,203.0594294180517
132,1995-11-04 22:42:49+00:00,204.11066063110147,200.02564886928204,203.1634429382281,203.36690645836012,209.41880250250728,204.04872931297984,224.16386635307538
133,1995-12-06 22:43:44+00:00,191.25812205443387,182.10499863033337,190.87779766144382,189.92711504660463,194.376982421948,188.66050856087207,229.324342047527
134,1995-12-31 22:39:24+00:00,191.1341217853146,187.75597337319343,193.29414110667204,190.6182823139,195.6983110536499,188.90173807707257,214.36400058824944
135,1996-02-01 22:41:39+00:00,198.360020543848,192.24888093419068,198.17568829247057,195.1106837648168,202.90521785494056,198.4482878697125,229.4288630706719
136,1996-02-24 22:49:24+00:00,189.07574088737093,186.9883718010677,190.25288400549732,187.06641394300257,198.00075179541074,197.74263446023326,206.9599449894794
137,1996-03-11 22:50:27+00:00,199.11296765510855,195.3565703742254,201.5336998230285,200.91728732535202,202.53859251528067,198.94614568628577,
138,1996-03-20 22:44:51+00:00,205.9427765058994,205.2807591414123,209.6028925693905,209.94197314801025,206.66956385523486,207.1265335495761,226.9575999940214
139,1996-04-12 22:52:29+00:00,,,,,,,
140,1996-04-21 22:46:51+00:00,199.32461974233235,198.25609464565628,203.01107265697934,206.96504269032027,205.04729720048712,201.4207204362908,210.83648926215687
141,1996-05-23 22:48:43+00:00,184.51884539005522,180.16329588643794,186.82944832405065,185.09447006087998,191.43147575352418,192.98774131873327,184.72329451113887
142,1996-05-30 22:55:17+00:00,186.42563440465008,184.14064416994813,194.37652105583223,191.2275799284628,198.4742725602222,199.8369932545445,199.70434999244668
143,1996-06-08 22:49:36+00:00,174.37179480726357,177.75381137620593,184.64975953304992,185.23019458615943,184.86284688410558,187.70469591117364,161.82273946675323
144,1996-07-01 22:57:00+00:00,183.16370575940138,187.84938911321743,193.82736636260907,203.97517862789184,206.7069765475634,191.98995315214577,
145,1996-07-10 22:51:17+00:00,192.78026444431143,184.95567405931249,197.15394373050896,198.30380490721382,196.81296985510116,189.78392839344403,187.9830768426487
146,1996-07-17 22:57:50+00:00,180.8947413121587,188.1178714613301,190.54270942532276,193.05329738827356,190.97993209377012,192.63392527917543,183.72167183880597
147,1996-08-02 22:58:41+00:00,194.3431783554838,188.05790273175373,197.45204607973773,199.44338540410527,197.1811428483884,194.21205643758648,190.476468672905
148,1996-08-11 22:52:59+00:00,193.53920609722647,190.48980858195205,199.23593650707966,198.89044618157735,197.26838853558922,199.29615878666536,187.83165676670933
149,1996-09-03 23:00:25+00:00,190.98819695465588,183.34912401878972,195.2506738721627,192.8176948511101,195.53544567105925,193.52187319492188,
150,1996-09-12 22:54:44+00:00,189.52702224952415,185.48957575365577,193.4846075561318,191.30975413940442,198.10041758950385,204.81294807510065,227.84045416761364
151,1996-12-08 23:05:14+00:00,177.14530797968564,177.13247731207014,182.64752353882326,192.34133985011036,185.02721808007865,194.76737825024838,248.8980586696847
152,1996-12-24 23:06:00+00:00,178.2787143508562,178.82464485531395,183.87986890897244,187.04636697887165,178.03566708735036,186.74789738209543,262.2549988580174
153,1997-01-02 23:00:15+00:00,194.18877738022366,190.28525911799704,196.16052696372668,194.45702099118645,193.48464575218068,188.3050804263941,204.25708181578693
154,1997-03-07 23:03:01+00:00,191.949939348477,193.8756013618743,199.9090272478322,206.47972922060413,204.69212235191654,212.07642619895373,229.85307791927661
155,1997-03-14 23:09:29+00:00,186.75471387384457,181.55684949494488,186.05593934578764,181.20192566499577,179.31759536477384,180.66876060099844,179.18750111782788
156,1997-03-23 23:03:38+00:00,197.87086202539004,199.99352527104915,210.53138734769115,213.13964076481818,204.76988005908328,202.0102857867165,225.6443197398308
157,1997-05-01 23:11:13+00:00,195.7603497722202,191.33866494766858,194.40529373072388,198.35183740141957,188.48437785568711,188.3295116165929,188.0162857023256
158,1997-06-02 23:12:20+00:00,181.17636044602565,187.53037714194497,189.32434914981226,187.56157924907967,179.98297761086306,180.6927609688689,
159,1997-07-13 23:07:33+00:00,211.22926033761325,210.4997854819309,215.7029383907402,216.12477403938854,216.11115663912017,207.7737045905749,210.679143379001
160,1997-08-05 23:14:30+00:00,214.2332157150494,207.77260400898683,210.64577204739905,207.25394897250584,215.50682028006568,208.461398753315,217.01331038826336
161,1997-08-14 23:08:37+00:00,233.05151007908336,221.63604544447983,227.9942824393838,226.78335354071547,224.65354099489767,219.5314312507034,221.94649596624024
162,1997-08-21 23:15:01+00:00,218.1191597754689,219.39635933270526,215.6254168437379,219.3370964162563,213.35956252370514,215.4734898872914,232.728690209248
163,1997-08-30 23:09:06+00:00,,,,,,,
164,1997-10-01 23:10:01+00:00,,,,,,,
165,1997-10-08 23:16:23+00:00,197.10891167492454,195.0051531932934,198.31049182485194,198.92393235882363,197.36216814855996,200.7108451908471,
166,1997-10-17 23:10:27+00:00,210.00402970976904,206.8981302203527,206.45524630872677,211.68056345779613,206.99258376064756,204.46881972883577,
167,1997-11-18 23:11:14+00:00,225.3332014200576,220.8347603428161,225.21149676581084,228.85866170376644,222.05692809141493,223.3002803558291,
168,1997-11-25 23:17:35+00:00,187.7191527878536,190.14375492993844,198.43231730160565,198.16215869336904,199.73627454552854,193.69517296880036,206.02848244023374
169,1997-12-04 23:11:39+00:00,186.40069786810292,180.83059426168802,187.203768709653,195.58997701578565,193.51058843339905,190.21237280660662,215.35720918769545
170,1998-02-06 23:13:06+00:00,212.0302767341608,206.2826221883059,214.31713377469336,209.7201053501069,215.53776396035852,202.89483232308422,210.59409252220914
171,1998-02-13 23:19:25+00:00,200.41865799009847,203.25303240704145,220.39535389933445,219.9105797416762,218.95996530711457,210.37365637355433,242.02695635306645
172,1998-03-01 23:19:41+00:00,207.58917717163098,205.37229258738,209.15385771696359,208.94131518044506,215.3336480869509,212.17548403441845,
173,1998-03-10 23:13:40+00:00,188.02030056757621,192.41581321073596,201.81998218022798,195.04210214960534,188.28295420806532,190.76432122550355,206.70471456772478
174,1998-04-02 23:20:09+00:00,185.47086370538813,185.03537763008117,196.17858046312278,198.64561510989753,195.94871755994174,195.41410528408295,198.87433751454466
175,1998-04-18 23:20:21+00:00,195.071594590725,197.235082613256,204.74480116737277,204.61856351928975,202.76432753631826,196.78036680153642,201.64797865099433
176,1998-04-27 23:14:17+00:00,,,,,,,
177,1998-05-20 23:20:49+00:00,191.14300996800333,195.31228079938612,204.97025707700632,203.40736717171612,200.37185394991374,201.70017726239868,
178,1998-05-29 23:14:48+00:00,200.06469042650346,204.65624632967646,212.43973024958478,217.6749219155139,219.04593215701095,220.87992300534566,
179,1998-07-16 23:15:24+00:00,201.75530234687653,202.0090418834217,205.57736552376326,204.9579915668267,203.1578594303769,204.88798172900113,192.41509311743616
180,1998-08-01 23:15:29+00:00,215.4377531012054,214.33847263849128,219.99727432287378,214.06817547604138,213.2696364670721,206.22123442562454,205.79348557962274
181,1998-08-24 23:21:54+00:00,195.4936461432534,195.11838748981648,202.51285562408378,195.44212008911953,200.07109290276819,205.829905555632,221.2499243810291
182,1998-10-11 23:22:08+00:00,198.00595324886925,196.90417922321316,206.95913392986583,203.15221555603213,205.4774680604713,201.89787805825387,
183,1998-10-27 23:22:11+00:00,195.96769477174226,192.39770892932754,196.86423902736982,200.28084034486957,195.06828517727095,195.44535722577967,
184,1999-01-15 23:22:17+00:00,203.69073611865963,204.09704163894068,212.38262287098576,215.43340295161292,213.3008654113569,220.24268620289064,
185,1999-02-16 23:22:34+00:00,179.8012867316479,180.34437260819473,179.39314838173883,174.7364128141196,173.55215183177083,195.80851584755985,212.79312826524887
186,1999-02-25 23:16:22+00:00,172.82774467085878,172.473337223691,176.83813438964046,169.00205155204094,170.5768322565602,168.03614511322937,168.85877995527105
187,1999-03-04 23:22:29+00:00,180.83565359191522,189.55884258842403,195.71478614712666,186.0036098011456,183.52249238560725,187.89987353756646,222.172848257697
188,1999-03-13 23:16:10+00:00,174.10866313128588,181.45192516265067,183.2815335552437,190.07191263166482,196.2569537899833,192.330688901802,
189,1999-04-14 23:15:52+00:00,196.6740786950914,191.05460228702447,192.62442718444507,190.2341779458578,187.64046969830147,187.25620015034565,188.45587081700066
190,1999-05-07 23:21:56+00:00,174.55398649168492,186.17954226564026,190.847438956472,193.88780420614896,190.60421622790875,191.73160840068155,148.02228447445682
191,1999-07-19 23:14:52+00:00,192.75390644968144,192.14104880001437,200.07315231318927,199.02837730807386,197.73340098231643,198.0545980061402,193.66618116483633
