,dates,chi0100-0000,chi0100-0001,chi0100-0002,chi0100-0003,chi0100-0004,chi0100-0005,chi0100-0006
14,1988-02-26 14:06:49+00:00,205.20140843710232,199.4202605905335,199.0099298707064,194.17389015680453,199.68345573872574,204.41044806111063,201.3315939107423
15,1988-03-04 14:13:03+00:00,200.96187464435985,191.0564864971756,191.05931403531312,191.76903161162542,195.5003843656426,195.92635420179312,201.80599799245888
16,1988-04-14 14:07:09+00:00,,,,,,,
17,1988-04-21 14:13:23+00:00,192.48376652192877,192.27840493744986,189.67882026263388,190.74086012429504,194.31949249615855,193.85803437531098,198.50624783271954
18,1988-05-16 14:07:27+00:00,204.41916615292607,195.87240615838508,196.90099581997057,196.13684295130938,196.55367521386185,197.36509834633645,202.32940756432157
19,1988-06-01 14:07:33+00:00,,,200.3838383445588,198.92388281499035,201.42553088703448,202.6937580090504,208.26882696065053
20,1988-06-17 14:07:39+00:00,207.47595074113403,198.00157163996857,196.7878627271255,197.94502589872198,199.41220260883532,203.33263144430705,210.6014251736803
21,1988-11-08 14:07:39+00:00,207.94420229250645,198.50439986725758,198.76231833243997,196.11360556475614,201.75757497493913,207.0338223136974,208.16651433807414
22,1988-11-15 14:13:49+00:00,199.61265190907088,196.67730486354156,190.14891902930023,194.78670903197929,197.0907700471721,203.7194004893659,200.29904413958465
23,1988-11-24 14:07:39+00:00,199.56724593898406,196.42932582467947,192.2432411696057,195.5823037742814,203.47990761754306,202.7906888956009,199.42811370797224
24,1988-12-01 14:13:48+00:00,198.02066979221354,191.21571487697452,191.7600435298449,193.5357668999652,200.47828149451507,201.82110196957464,203.10398096628822
25,1988-12-26 14:07:23+00:00,197.2318800945615,196.50131568138235,193.62965489541764,196.57780815449487,201.12696504324944,200.47027156435024,206.40302158266525
26,1989-01-27 14:07:02+00:00,204.50042466936736,197.77779506926422,198.2241852374328,199.2989531132345,207.06164119607757,209.01481877946725,209.9825732109621
27,1989-03-07 14:12:50+00:00,196.90706070029557,197.56390488347958,193.28879588891138,199.01321209699162,207.90399002908035,209.7768309677157,211.06448114964712
28,1989-03-23 14:12:09+00:00,197.15784385069412,196.69201053572948,194.8552114404024,195.45222539038664,195.1543991917803,199.14054251761868,198.20489996124408
29,1989-04-24 14:12:06+00:00,202.11206776783,198.17926498304482,199.3469050613555,196.45571204064842,193.58608242332457,196.10840722421622,199.13208685824807
30,1989-08-07 14:03:57+00:00,196.0209901253383,188.46684602157163,183.7174835237278,187.15396107208684,191.42822027241772,195.192875837216,195.7420911820567
31,1989-09-15 14:09:03+00:00,213.7918793161201,207.81121351356416,205.68623901349287,200.1022734323524,202.5077564974044,208.96785853041357,208.85118286911438
32,1989-09-24 14:02:47+00:00,198.55997987109586,197.81778198654547,197.09019585724386,198.7122155709442,198.2908229980973,200.29609972213981,201.87998589495677
33,1989-11-27 14:01:00+00:00,206.67461502755287,199.70976669268092,200.15251551761085,198.89895594737916,205.14566571216793,207.33867138080586,206.60162710513794
34,1989-12-13 14:00:35+00:00,205.56527082757452,197.9403333903052,197.32707640152972,197.90318524157126,200.9211104490937,205.42412685158138,208.0060777878682
35,1990-01-14 13:59:33+00:00,169.34274743275995,179.4862349113454,191.0248039209514,206.95559106915067,209.69713630959376,202.7752082342157,197.29610752446226
36,1990-02-06 14:05:01+00:00,198.56791144214665,195.5604919522167,196.4855369398762,191.59503895466995,197.97010289140772,196.8604404720257,196.07683845584629
37,1990-02-15 13:58:32+00:00,205.25762707928067,198.37497055218756,190.65541746910804,193.9467335958934,193.7159038668076,202.226589793641,201.16209266857095
38,1990-03-10 14:03:56+00:00,198.7728948150751,188.98469137410757,193.58034053509238,187.5159513444004,195.21088699164935,204.9979801227084,205.1569184451307
39,1990-04-04 13:57:05+00:00,201.0746291082243,196.77769493250224,198.97524930488228,193.42465797191758,202.47815778523764,203.58894758487824,203.54157143712672
40,1990-04-11 14:03:25+00:00,203.04722703350583,192.99151158356491,188.9805797347274,192.48684418838764,195.77479780404582,197.50093903642986,201.5298321499375
41,1990-04-20 13:57:18+00:00,205.0563199163469,197.51462344393605,198.7703375522972,197.50433914977611,204.10237229645367,206.32941297617091,206.686324555764
42,1990-04-27 14:03:24+00:00,212.22519893653052,210.5259568904126,200.98187136730718,201.90150562610833,210.65671804435928,207.39095089943214,209.2776581510119
43,1990-07-09 13:57:11+00:00,200.95498908656214,194.48678930850056,188.37371093629,,,,201.04177098475338
44,1990-08-26 13:56:57+00:00,202.25447559373964,197.4173030742555,178.66577513416655,187.36059275073723,,,
45,1990-09-18 14:03:02+00:00,209.90976153038392,193.5653067127968,187.7594362249495,192.71821066523617,190.59602577040414,199.46917790090464,205.70511187922708
46,1990-12-16 13:56:29+00:00,200.5842911925371,194.3181594533958,189.6127562329905,194.02098006098964,200.08072266260294,202.4256870230314,204.250509277095
47,1991-01-08 14:03:16+00:00,192.55666262186892,190.5036485243732,193.0129889163596,184.1121913584356,187.98271655707617,190.81078011747027,190.52672537123917
48,1991-01-17 13:57:23+00:00,211.13958380296356,203.65544372372202,197.0080444933747,195.0516456898798,193.8463157984224,200.81020351524322,203.97618935448713
49,1991-02-02 13:57:36+00:00,196.87697343702828,195.52400592170932,197.57140993026428,195.42622114572464,201.27586716123773,204.93778785305724,202.5547875068528
50,1991-02-09 14:03:54+00:00,204.61701439384692,203.6709824713792,202.724153310334,197.00624961574383,200.93440988192592,204.34181940560467,201.90640797052149
51,1991-03-06 13:58:14+00:00,203.43576604847084,194.53046890255544,195.2691282833007,195.2915208532379,196.52934712118733,198.93813139064915,200.1651341903076
52,1991-03-22 13:58:37+00:00,199.89650363691786,196.79961278003339,192.83355695468703,193.27446609729793,202.94393306816838,205.2702354842349,203.3180460833381
53,1991-03-29 14:04:48+00:00,204.21229274261242,196.07298140378353,198.08040275684644,197.62827457315336,201.0130602220356,201.29300311841084,199.34114794314777
54,1991-05-09 13:59:24+00:00,196.32788737792586,193.24485430144523,191.1576514650517,190.33284894607502,194.78881602711166,194.6627077651938,202.87555198027124
55,1991-05-25 13:59:40+00:00,204.35343609547172,200.43588528362764,195.3030852735465,195.00463637180977,197.96214661244846,203.90764872765152,207.2074920862084
56,1991-07-12 14:00:17+00:00,193.53990652148443,191.51246545147097,190.49959614337996,191.4116970542249,195.47478897948665,194.7575664411405,199.9783252532663
57,1991-09-05 14:07:02+00:00,196.66623357772713,195.40280503445123,189.92879364773492,189.15486969262588,195.06866988691777,195.8529678652594,198.32475622550618
58,1991-09-30 14:01:01+00:00,,,,,,,
59,1991-12-03 14:01:30+00:00,200.74039673018956,195.3070679350996,193.04127102861253,194.55582725680856,199.7469015256568,201.9496965319853,201.22374880683452
60,1991-12-26 14:07:34+00:00,194.14801855650416,193.18431251823162,191.7146649456028,191.76261419563735,195.4483271154388,197.92375963782598,199.3099158623921
61,1992-01-20 14:01:19+00:00,194.07637885930936,193.16320465339422,188.87893859545298,191.59208507520376,202.2263041562505,198.7896790592841,203.4830688164755
62,1992-01-27 14:07:33+00:00,197.85469272945554,194.73758525214728,191.93837622229344,187.16644229732228,197.6942616333694,194.86945064580613,194.67719647195364
63,1992-02-05 14:01:17+00:00,200.7755253749693,195.2561310719797,193.31601576096108,195.37438148396348,200.2675026951032,202.71233794585635,204.09437314576886
64,1992-02-12 14:07:22+00:00,202.78440892309206,197.16821717414774,191.57799576933348,193.4906032206989,197.94229011386594,194.45645062756728,195.83368399890745
65,1992-03-31 14:07:18+00:00,200.40063538985797,191.54653251093941,192.99059804734065,195.71686559874007,197.80380981515222,200.561686303855,201.48940746746212
66,1992-05-18 14:06:53+00:00,203.7064499721336,198.61919094478873,192.01084412581335,194.79692178680597,192.03711246163837,191.48022356755,197.13468919167923
67,1992-06-12 14:00:28+00:00,193.584764307715,186.78573714896916,181.58915917452563,186.38403124462585,194.7920986264807,190.51043191760425,197.69884293227406
68,1992-08-06 14:05:57+00:00,193.32008531085518,186.083596207328,179.91033969315507,182.59094886099174,183.64154177437604,186.39804826070778,192.2294867980572
69,1992-08-22 14:05:40+00:00,196.57108623387595,182.78502940100518,184.14206493416134,184.6628774700021,189.18589503163318,194.16854565066043,195.0013523504555
70,1992-09-16 13:59:08+00:00,196.8631527511739,193.4504723745722,190.92609782451595,190.59615916384755,196.44345970990224,197.15456040989037,201.00033489000347
71,1992-11-03 13:58:19+00:00,189.08385242670815,193.88406997996185,187.9215687403814,189.9941341201601,197.73261596076648,200.0441557645273,197.9413400448592
72,1992-11-10 14:04:19+00:00,196.84950909524557,190.86251917350353,190.40682263164905,194.89425613220067,192.49555136997125,206.39539339716055,209.0899502065996
73,1992-12-05 13:58:15+00:00,190.02520912663786,184.55284840264576,185.94624162228348,187.94217694712574,194.00778902364718,194.43951214753895,193.31201496432126
74,1992-12-12 14:04:31+00:00,,,,,,,222.39008695278375
75,1993-01-06 13:58:35+00:00,195.56839629581242,192.5486170313505,188.97641577105944,185.6084293631271,193.90092740502809,199.38141977540784,198.17218036493753
76,1993-01-22 13:58:47+00:00,205.048492259182,195.86293384489954,195.4944956404031,199.57252164630478,197.9307524983296,205.90716244886565,207.38345873423145
77,1993-02-23 13:59:01+00:00,197.29274252053636,193.47141336947763,193.70081388964854,194.56912956065796,196.0183303415103,201.43810773215966,201.1972906233727
78,1993-04-12 13:59:21+00:00,192.58823999071058,185.65002132551484,183.90867894814863,184.49972308617683,190.47865140314624,193.55862231000867,194.3114373762371
79,1993-04-19 14:05:37+00:00,203.8168216690935,197.54325618292324,194.72543340325979,198.21140663814535,195.01026512461735,192.4664943169103,197.94836937724912
80,1993-05-05 14:05:41+00:00,206.77753736811147,191.4385763312477,187.53345207952793,187.6609376067984,183.63211579353316,191.5853244445283,204.70279408162858
81,1993-05-30 13:59:36+00:00,196.6639090723349,190.0309244127671,189.5937333160796,190.47241430418566,198.06501384720295,198.81896838237154,199.90629558050446
82,1993-06-15 13:59:35+00:00,,,,,,,191.70603273309325
83,1993-07-17 13:59:27+00:00,202.15982423084014,195.54642584331938,194.95159102847467,194.04383131487145,200.7261364376227,198.6826209708134,204.3846397883634
84,1993-09-26 14:05:32+00:00,189.38559499168562,190.06914794953136,183.52642842146875,187.71332468459678,197.8626670927638,202.79321059966114,199.0304423376614
85,1993-10-28 14:05:21+00:00,193.2082715070228,190.52847730191837,191.75823346192647,188.9313980743672,197.1790812844747,202.81269674267546,202.3586832611772
86,1993-11-29 14:05:08+00:00,191.80314044476503,189.3910188222495,184.15039685177823,190.19061784422246,195.3217107651789,197.37561315469995,196.1381558782743
87,1993-12-08 13:58:54+00:00,,,,188.08905898288825,195.8708597927375,198.1468116606841,195.9765655235305
88,1993-12-24 13:58:46+00:00,202.33530072332195,197.58474490564308,195.72679695535578,193.61865073192556,198.77721185153268,206.07412229206543,203.46694369586245
89,1993-12-31 14:04:51+00:00,213.39273442435055,203.42752089054176,208.87764952221852,202.8890399222657,208.4794137349392,210.13840162143399,212.0099945853034
90,1994-01-16 14:04:36+00:00,198.52316125173755,203.44810190648278,198.40395792647394,198.24486003359627,204.45399602372663,209.50011442902846,203.85544955198742
91,1994-01-25 13:58:19+00:00,203.67488192121058,193.78261682655005,195.06400186047736,193.30969669162585,193.90641210795377,197.27756751386502,201.25270041465498
92,1994-02-10 13:58:10+00:00,189.59511596296892,188.14894920693064,184.55536651739544,182.11362720412018,189.91491443508966,191.9185135830312,196.22049317080572
93,1994-02-26 13:57:55+00:00,196.7308067311483,190.4597534386041,190.43394980955316,188.00613893256468,196.16615523143594,200.3010115140031,201.37715839069676
94,1994-03-05 14:03:59+00:00,203.35195754313827,195.34373346993493,202.87044370347311,199.85405834236832,205.486080379313,208.93982029829124,208.82415420387946
95,1994-05-01 13:56:50+00:00,197.8910399575332,192.389397003243,188.88503999018133,186.93504126188066,194.883214037254,198.14154775797456,199.3778207324284
96,1994-06-02 13:56:15+00:00,,,,,,,
97,1994-08-12 14:00:37+00:00,196.76370745003413,191.65275449921114,193.52326080136302,192.7884830972441,195.65496583646944,190.84716977902323,203.82236334957432
98,1994-10-08 13:52:56+00:00,200.68352749261223,200.7749138160874,192.34863476054682,195.42011076113505,200.20540014428317,206.85522874806824,205.1105983679278
99,1994-10-31 13:58:20+00:00,,,,,,,
100,1994-12-02 13:57:16+00:00,,179.44324870098123,190.62736753560333,195.1882024707212,197.37164602700588,,
101,1994-12-27 13:50:18+00:00,200.72071420077611,196.0510180290731,188.72492181300726,184.83681026567336,191.37800491001133,192.48123562177773,191.0100078872843
102,1995-01-03 13:56:15+00:00,197.4540468295337,195.6332674010903,190.5488874178124,184.2453272300571,187.57441133524625,189.85983297077735,196.7553317789886
103,1995-03-24 13:53:04+00:00,194.27458786513543,194.00167339518197,190.90884447945814,195.01864745983653,201.85437528334973,204.5825298121575,201.39821897668986
104,1995-05-04 13:45:10+00:00,202.06950141757363,196.14869721636796,193.10035069157334,194.8311785504895,198.63541281940752,203.70163783293836,198.49222745145104
105,1995-06-05 13:43:40+00:00,191.33616556210322,181.19088194445803,179.57763732920048,178.32256616957426,182.74572622240606,190.69495939691888,194.9219730930674
106,1995-06-21 13:42:58+00:00,182.79978805412975,187.13226734851864,181.92441241804985,185.76091255259425,190.08706377055483,212.59320933843148,
107,1995-06-28 13:48:49+00:00,201.04276062888425,190.42473131120997,191.1001800659121,191.55163946120632,185.66959561695617,191.61542804775908,195.24734482225182
108,1995-08-08 13:40:48+00:00,,,,,,,
109,1995-10-11 13:37:38+00:00,200.92847498648968,194.1404571277748,190.31873594583809,190.35863746476713,189.48399112212257,194.8340287687861,197.9016361798749
110,1995-10-18 13:43:25+00:00,206.04140786835555,194.69352512644187,188.08490039310084,191.4148973208709,199.72228888637736,195.55843464969718,202.77348014556762
111,1995-12-05 13:43:33+00:00,199.3552791997597,199.90361767828745,190.86556883257649,189.1815568832155,195.48931145472937,197.9356504328738,201.89549718869284
112,1995-12-14 13:38:03+00:00,204.68301502781523,203.17288847807723,200.63603017972574,200.11448815470598,207.01221431417744,210.3915748309318,207.31896693246992
113,1995-12-30 13:39:14+00:00,189.4402637675037,188.31875012577473,189.32064422825283,185.4056160663189,193.0896426294898,201.25725620682454,200.91508761388928
114,1996-01-15 13:40:22+00:00,197.6805548076649,196.68213923737247,192.50357220616615,195.1869831045687,205.30622572057487,204.81402166446517,198.94697767241044
115,1996-01-31 13:41:29+00:00,201.10334847247898,200.88415250506796,196.90019908149714,195.39802787053185,205.8052812473044,203.53475396002477,212.5090953650432
116,1996-02-16 13:42:35+00:00,196.0054481705352,189.62419140249682,193.02956584856148,192.5399854539809,191.63832982802157,191.47357299587753,194.7714148256053
117,1996-03-03 13:43:39+00:00,204.42093720069175,202.04349683341925,198.81241690174224,196.24297485435696,200.22672267133674,207.5519269687717,206.01375786867092
118,1996-03-19 13:44:41+00:00,198.0585172470238,,,,,,
119,1996-04-20 13:46:41+00:00,191.65900954584663,192.94531346309577,189.873608685565,190.49371229072796,204.77954105747588,200.5137536636798,204.3613701194704
120,1996-05-22 13:48:33+00:00,158.8672246566073,167.2967034998302,175.87210299689687,195.18749559431652,202.7220397231276,199.75466798217246,189.6264056356435
121,1996-06-14 13:56:01+00:00,,,,,,,
122,1996-07-09 13:51:08+00:00,198.16765110139508,182.62082524500093,182.19942580917206,178.28047862862374,188.6582285886488,189.03011298017506,192.6849758250899
123,1996-08-17 13:59:22+00:00,201.70936641104527,197.47052502895184,190.0690960029611,184.50570967864132,193.68942145031374,193.01673423175072,200.69461296745453
124,1996-09-18 14:01:08+00:00,201.05634390324727,193.04301602054693,191.4814576318128,191.82463579760247,201.0395689611294,211.01158809470877,205.7774209249117
125,1996-09-27 13:55:27+00:00,207.6875369267514,198.03869109660582,196.38038031462312,197.4075146619603,196.62781013364372,203.34609994283707,210.34328993298138
126,1996-10-04 14:01:59+00:00,200.35570392993137,190.89783268364133,194.1717246770022,191.8309408239926,188.24255542033924,195.72844240019634,196.59828237993932
127,1996-10-13 13:56:16+00:00,197.26178639785746,194.9609781867869,189.352301517474,194.7955945966423,201.08088803158108,203.76487816291385,200.91464392391063
128,1996-10-29 13:57:04+00:00,201.16149617572788,194.735030207282,197.90294388860463,195.75265347115752,195.95302328181944,194.82839607965144,197.96267415413917
129,1996-11-05 14:03:35+00:00,195.84684006442288,191.82243207367034,190.54105210861096,196.89051278189112,200.17154166918647,202.1501788051255,207.01766596711934
130,1996-11-21 14:04:18+00:00,201.9363605712793,188.8245704792633,187.84666618273897,192.33975493910305,192.19732637100134,196.93441188588258,199.14644681115607
131,1996-12-07 14:05:06+00:00,192.73815703644712,193.63317376216813,192.15665911725486,192.98734221086943,194.63451819503535,198.13961967503414,197.26909550585808
132,1996-12-23 14:05:51+00:00,195.25531159595008,193.74570241958494,191.9014452062506,193.35739905064952,194.6260367609176,199.94105792638788,201.2994382287013
133,1997-01-01 14:00:06+00:00,202.05321979632382,197.40028054102376,191.8011906887522,195.3289374613337,201.09165864127277,202.1246567302348,202.08314313098444
134,1997-01-08 14:06:37+00:00,201.05186960902273,193.44846485962051,190.38166642515304,193.79126924648537,192.81793934905863,197.6296448519294,205.72217915614382
135,1997-01-17 14:00:51+00:00,196.70142342689726,192.92331685815185,189.21896942549682,190.85908729293328,197.4404151457683,196.73806044793994,195.3250910695314
136,1997-02-02 14:01:34+00:00,180.92047702865514,178.61386691251798,177.19695090258293,174.3751239809453,192.28786680709442,192.2707762862128,192.11175280370833
137,1997-02-09 14:08:03+00:00,202.35224378989497,192.50796104354873,198.26964621856078,199.3188668331192,204.27018367502845,199.90963804894844,205.48544062522646
138,1997-02-25 14:08:43+00:00,197.12417262323996,190.64577734126206,188.16986890919043,186.8854649426333,193.98392551377722,191.8541962367147,195.1843875949323
139,1997-03-06 14:02:54+00:00,198.00234780882016,191.16094619854283,192.47935110697134,186.01255235342458,191.60189087901009,198.17336759468037,202.9663719666248
140,1997-03-22 14:03:30+00:00,197.19917057934333,195.91414265251527,194.9075108803134,195.5841863233662,193.9403129446132,200.32042284313306,206.1541137124364
141,1997-04-07 14:04:06+00:00,205.60031406683132,195.99137145011497,195.813084716854,195.87832102421365,194.38661734887344,198.1233957276721,202.42798207756482
142,1997-05-09 14:05:13+00:00,200.27132829740378,,,,,,
143,1997-05-25 14:05:47+00:00,201.53309263763782,193.8317991861784,188.02749223289794,198.0524455329828,198.44110455491125,202.37004057585085,208.1890787045777
144,1997-06-01 14:12:13+00:00,187.3321935181164,192.2980428224399,,190.42932820948195,194.51620335275493,,
145,1997-06-17 14:12:44+00:00,201.54397494713965,193.02039121130332,190.92747639494715,188.1995355566594,192.77688657729692,189.9697196945516,195.7503661440133
146,1997-07-12 14:07:26+00:00,194.38230219866364,189.0618916307753,183.0416519624465,188.71212242180073,194.1572439700166,193.78444871632442,196.62470087381456
147,1997-07-19 14:13:51+00:00,203.95070177176413,196.6542029082087,189.97291275107983,183.33764234951298,193.93528421099614,195.1632541705237,205.0051369157194
148,1997-08-04 14:14:23+00:00,198.23186839343052,189.3047735499261,187.61413286913006,191.13362713711672,194.3786957524316,198.71028404533527,205.84120368624707
149,1997-09-05 14:15:22+00:00,190.06649603067498,188.29932060237255,192.53196186403122,190.68444509615526,192.65213519673586,195.62277578684936,198.2276235279998
150,1997-10-07 14:16:17+00:00,193.68977141204715,186.57385435613375,187.66947132626535,182.12058130552134,194.2130545687266,190.41171682369526,194.81581790797955
151,1997-10-23 14:16:43+00:00,189.00049574793655,186.0244386857892,184.66833554946012,185.75941076006265,192.70990103760332,191.35664252537114,192.02471201064387
152,1997-11-08 14:17:07+00:00,193.75187977159842,181.46854261753893,177.94726396020084,175.26875235915898,177.18315073794244,188.41535689646008,183.53490587131657
153,1998-01-27 14:18:59+00:00,193.48698741479046,187.83991376423018,186.58731464107012,189.01014097259053,193.50904164345806,194.4141066127957,197.83435319202127
154,1998-02-12 14:19:19+00:00,200.2926754293418,198.37394692024796,197.91472328684702,202.86505261928548,214.4944760283834,206.83958575960878,203.7792811146374
155,1998-02-21 14:13:18+00:00,190.3886922280974,189.66091642422558,187.26383951101172,194.00337837106974,192.15885818252167,192.49306432603936,193.77698539085046
156,1998-02-28 14:19:35+00:00,198.6338873994632,194.0485807649976,193.48513774203832,198.23289855308198,201.92292834381476,199.95576960213643,206.27461035318248
157,1998-03-09 14:13:33+00:00,195.8526275815812,190.16006105635356,189.04980476474526,190.22293385137422,194.24507968622473,198.69772431880318,201.7913296578831
158,1998-03-16 14:19:51+00:00,197.89693127925426,193.51189756935204,193.98313052978122,190.63271156861717,196.1465052779419,195.0018328714038,201.66026980054258
159,1998-03-25 14:13:47+00:00,203.2198255914261,195.98710818748376,190.00940911143528,188.1082578551892,198.72867237130322,196.34472046304026,199.4924774125241
160,1998-04-01 14:20:02+00:00,194.0860711734348,193.53428801008084,178.23960096713978,184.8530192939353,,,
161,1998-05-03 14:20:29+00:00,196.41902101439095,190.65418501916076,187.6656852496244,190.40951168157306,194.1519947822742,196.79366665385885,197.01932850566183
162,1998-05-28 14:14:42+00:00,203.61062892528741,197.57520930074725,192.8964332063499,184.73817110937065,196.92919393641375,198.96817361058265,205.6535044967506
163,1998-06-04 14:21:00+00:00,184.87148727137736,187.21579219867374,193.4510026256581,194.4994417658722,207.0894688798545,202.2092485974827,198.0939968888828
164,1998-06-29 14:15:06+00:00,162.89023498706973,179.03809055206222,188.12523726308726,209.74585966255995,210.62956154025892,196.33324237088846,
165,1998-09-08 14:21:56+00:00,203.86502474586422,202.9440213823626,199.79098640570632,200.63694254709424,202.45733313684778,208.48836082005647,211.37279787001393
166,1998-09-24 14:22:04+00:00,194.84372175918125,189.49243013511034,189.48719442332006,181.82454892008707,188.46932519080286,192.09494283315004,195.0554598339331
167,1998-10-10 14:22:04+00:00,,,,,,,
168,1998-11-04 14:15:58+00:00,199.6750183315805,196.43568816599483,195.54067027322083,190.55055544188258,192.2552964209244,196.95982926511454,198.61154742400123
169,1998-11-27 14:22:15+00:00,188.9070761250305,187.52163124105206,181.88846729285203,187.8493406561597,186.08371382347948,189.8547870835935,191.2065979595829
170,1998-12-13 14:22:11+00:00,189.9564534219794,188.7412717860125,191.72350432725827,190.8492867171985,192.7851580291837,197.1127926464221,197.12976463397362
171,1998-12-22 14:16:06+00:00,193.15824686776583,193.8470017689344,189.03453956829065,182.09940122697336,184.34686186352874,196.6129945506871,196.16095102580414
172,1999-01-07 14:16:06+00:00,188.51699213481427,192.05218198418018,196.72932044539132,197.75782309904784,205.91011388879383,205.94244527152154,202.56010149081885
173,1999-01-14 14:22:13+00:00,195.93323818103184,194.90821111036206,188.21032606291845,190.0299403494082,193.66367858382063,192.47023560348018,196.2631036059244
174,1999-02-24 14:16:18+00:00,197.00975302114176,190.4839970536177,191.22505400739922,188.9339126893731,191.8684333458438,196.4254157821917,197.98630120020437
175,1999-03-03 14:22:25+00:00,192.7529026611169,191.45740449049265,187.85094304863773,184.99019755216312,188.1320681347631,192.24822393921082,198.0287917474276
176,1999-03-19 14:22:11+00:00,202.5389197620364,201.5443804595233,201.47854755513606,198.46414617653198,203.0049586670771,201.00611039358319,205.59218070604263
177,1999-03-28 14:15:49+00:00,191.3985091131637,185.44729382826878,185.71689474236413,181.0829513446257,,,
178,1999-04-20 14:21:58+00:00,198.14145625912204,191.51584575699894,196.2694958809613,195.44273167588796,203.7900880854141,200.89174580313258,207.0306477771296
179,1999-04-29 14:15:45+00:00,198.42322425096253,197.04094680266738,193.87817800676672,191.69203985605452,196.28467939574426,195.21363847135092,199.66262435187812
180,1999-05-22 14:21:31+00:00,190.64994574358983,183.09402659400777,182.13491015315319,181.17090099384433,188.45991415410106,185.5167515855541,192.55673663410263
181,1999-06-07 14:21:13+00:00,194.28649676094452,190.8499890443175,190.14262738383943,188.8436169968906,189.9984373756994,199.0641314817882,198.84969722394365
182,1999-06-23 14:21:07+00:00,196.15284025659966,183.77442807855405,184.47296224573967,177.54732226890255,165.49621739500012,,
183,1999-07-18 14:14:47+00:00,199.88890511540893,196.08056247780402,192.13525388992343,194.64893439288588,195.37571456051361,199.8018532452321,207.7197381316556
184,1999-08-27 14:30:00+00:00,201.33764503778158,198.82530056227162,199.9057816713339,196.32065583528805,201.68567127628293,203.9512154452126,207.4435081662792
185,1999-09-12 14:29:55+00:00,202.64525149460744,196.79506880433738,197.1532247977072,196.97625224878095,201.43771867616636,206.82512402718066,210.85365450520231
186,1999-10-05 14:36:16+00:00,200.96773797789228,197.73128695152957,197.98242632187788,199.10981602486495,205.7574959620239,208.64419239417657,210.3181191286905
187,1999-10-22 14:13:34+00:00,195.4911587058704,191.33242304393872,195.13872900926114,194.19821958532242,201.41016619157378,199.70892390918667,201.71836731618032
188,1999-10-29 14:19:33+00:00,194.0571592214208,190.6813446981717,186.7431171699079,187.70764786257584,185.81996080834517,187.273050763759,182.26396415436858
189,1999-11-30 14:18:25+00:00,197.45887034797965,193.7657842745432,192.7073044478265,186.57122939133916,191.25547703572278,203.134087379107,199.71858642361659
190,1999-12-01 14:29:51+00:00,202.44536519167897,197.5252830787314,196.0857593568693,196.08593668689738,204.63427029677652,205.62294935616066,199.94657191608067
191,1999-12-16 14:18:22+00:00,188.29476118149944,183.6668402160446,184.23069162110676,183.3412933732986,190.01821504653705,194.7090598637667,192.31826765081837
192,2000-01-01 14:18:20+00:00,191.15387608935876,191.0894157537679,185.82286487362154,190.5182210642841,191.65216477268822,192.0684777825814,192.34301507526362
193,2000-01-02 14:29:52+00:00,210.60806226790515,203.57541076144778,194.81158689296396,197.30397959333214,184.59979573194835,191.3624542779515,193.9017827624586
194,2000-01-09 14:36:05+00:00,199.0186283198026,194.15354449435569,193.5486498968291,191.5225936704931,201.7407958304961,203.17083523472022,200.01516167511514
