,dates,aus0171-0000,aus0171-0001,aus0171-0002,aus0171-0003,aus0171-0004,aus0171-0005,aus0171-0006,aus0171-0007,aus0171-0008,aus0171-0009,aus0171-0010,aus0171-0011,aus0171-0012,aus0171-0013,aus0171-0014,aus0171-0015,aus0171-0016,aus0171-0017,aus0171-0018,aus0171-0019,aus0171-0020,aus0171-0021,aus0171-0022,aus0171-0023
120,2001-10-27 23:32:01+00:00,193.95826133031127,226.28100140066456,234.1499465684326,228.40000621122326,233.6788761311176,239.75102990074615,266.20354263472285,260.0323236174058,245.63844693679206,230.39309753100633,215.71002650198471,216.058562115178,188.68068312989237,175.07186202106524,175.54804887904356,188.0206139247373,179.07586347430907,169.47624245147458,150.65924408168434,149.95583859560855,168.27346711946043,153.79345368793156,149.31534448226228,166.51438400924695
121,2001-11-12 23:32:11+00:00,200.7777988468137,223.515210508875,235.34472552271882,230.10111936845547,234.27807624183154,236.668284591147,259.347448075191,262.45601505341824,245.86098565855704,233.1097145242157,218.29858924313126,216.69032091990744,189.05159813731214,179.92484469911517,176.6514710688103,185.0682008292328,179.68806483249375,167.74062459613577,147.85200225324758,144.46080590076104,162.47390461741944,149.14541155620626,144.82177492482182,165.66358028303893
122,2001-11-28 23:32:16+00:00,184.07341018030988,204.641351749704,209.91889403576326,212.53395052004686,216.05284722834708,225.52189109637442,246.56527974030342,245.03174282351645,241.02893834645093,218.04630464729968,211.7177153566057,208.47325610258974,181.17271613973037,169.50865037879112,166.95457724954122,177.44565265030346,168.72634754387585,152.31785927822116,148.10945931076043,144.90474157930097,156.9461085236119,151.12602462704567,157.06021831331861,
123,2002-03-20 23:32:29+00:00,195.72224645946176,221.44318481304572,229.53843653007067,228.22711117448614,239.81972329523427,251.55715521862788,263.69262481578005,237.9284239625589,241.06126601542044,227.29888834777734,210.06339886588006,201.69639344917005,186.60751397505408,168.8066722439985,150.65952220654972,178.86279804758578,163.71398751040283,160.6840825669972,161.03886512250477,138.68006780526952,134.95007741581514,126.67473133762076,136.4090369893638,160.90475938683568
124,2002-05-07 23:32:32+00:00,203.61408027699161,239.68507763977362,238.78592057339893,239.1245526425302,251.7959398945652,264.2783597702426,271.9945868668589,261.20900922691874,248.63630627536196,225.10136171620778,208.90327261147735,201.8793880811093,186.9250403389931,171.39784527344548,169.3858793307685,202.39346585823395,178.85011145723692,157.49510774563606,165.34048838024523,152.45855038348117,154.0096054813904,151.1933223411294,150.64732758728118,175.42607222860272
125,2002-06-08 23:32:16+00:00,202.18511342620997,218.5321209407088,218.36566473040406,213.82190779940692,227.12511742576612,233.684777778092,252.6029328386211,247.23364301254625,244.3318913376315,232.3577140316915,201.37695271786814,193.31968303917023,176.6104881778443,165.16972759389233,167.62379233144594,173.8737516322007,167.05775266289766,159.44114875353037,143.75457028987802,148.1994548945304,145.6446205611486,142.78395266109982,149.24929693934394,165.50963320588528
126,2002-07-10 23:32:06+00:00,181.12487196001806,204.75411074737124,198.52326112427704,198.44781400431322,204.34737714022066,212.2653307728561,234.87326845391425,228.02332782862518,219.5230924574535,214.117698940046,196.1363147943192,185.3054699202771,152.44906447298433,142.00209238521958,144.49707608775176,149.42295443585263,139.3470966626274,139.18515633941215,134.89163184635876,134.25407389650033,129.5876029606303,127.82583762313527,138.13740838361144,148.19707595598132
127,2002-08-11 23:31:53+00:00,188.9503140761635,213.99366130547722,214.30613060057928,201.39758869595292,211.4335233161787,224.8792935124581,242.54075920667998,236.80553103106465,232.8497339374572,226.56515687210003,215.2719624701682,203.9921907973806,163.39769565597837,149.57782177251767,162.90228170751283,170.18019120867328,159.61946739380105,147.65584202456853,141.3565489716512,144.38485010848976,151.36467519984507,147.23424832600415,150.6262164355332,159.6369002073848
128,2002-08-27 23:31:41+00:00,204.97419523697184,219.531623155598,217.19028374153453,210.83629293278813,214.83369580482844,225.48614338969202,234.08483269858286,236.87663230502613,227.92507007013185,221.68978769880908,212.85188145842122,201.4439219818551,168.09027868774913,163.14835012462225,156.08410649612276,160.59693340335434,160.5969591932961,151.25384000014623,145.76226287623675,147.3180074898416,151.52840990616184,152.17838280163465,156.49679874630252,166.32421124790667
129,2002-09-12 23:31:36+00:00,205.1074345604866,227.52481787977544,230.7084739710482,223.91425548683742,224.50401534786093,234.06925575958925,248.3209664664158,243.42953344475077,239.94015965912453,224.23164139240086,225.69978976490444,206.9330752189306,166.49737377963592,163.81615993513103,163.06276113883806,167.37391002502522,166.07070855981874,152.91628137686772,154.08500052684767,160.43082568053075,159.9539114857674,160.14112544885225,163.61384644693698,175.42071711850386
130,2002-09-28 23:31:27+00:00,194.89761363754303,230.6473072144488,231.16983254710337,225.24567735638774,224.5263782421875,236.54369784732134,248.83017746666368,241.5810552164939,240.67711639883754,227.41379280089419,229.47936989040087,200.4865481677806,175.9689334053713,170.55346060754252,162.29458965090467,175.31973823325816,174.10912007178032,161.97592603865226,162.75094101071795,164.9711352992649,162.70111962109698,157.7253799074738,166.36975114275612,182.07166701669098
131,2002-10-14 23:31:25+00:00,204.81785870429462,234.79017479737422,238.38716928773223,236.1121409151313,237.64484459484942,238.64076574032256,247.6051646283657,244.20294764366753,238.65806940309386,230.0729745690199,233.98211754107402,208.67538284499295,197.56531417619573,183.16106113973876,159.39849986660946,173.20106484174337,174.1758131340411,166.04893295045594,166.4512229039403,171.71299037312863,169.73228158896546,167.92892416381056,171.9151549297556,190.96464373851336
132,2002-10-30 23:31:30+00:00,209.049888735733,235.68985935434003,236.58967818045477,235.68194995043717,239.55112566410838,244.62563910500896,245.86724930680325,245.48079109877588,237.48424782632384,226.88132107116766,232.31917756638288,208.39834188337315,185.74984738288128,188.5535341127651,159.82491837596788,160.22073600932745,174.00075292083793,174.6684082966455,176.65603959396807,156.69951868540545,152.9357035565735,161.99293456371169,177.66982565738815,189.43960537502633
133,2002-12-01 23:31:58+00:00,191.22416727338876,221.04738940056598,227.92523621004588,222.40646657005908,227.8814429499606,241.73025918671624,251.25407917655633,234.95478001360345,239.6047679116852,225.72715655225792,217.7915056461304,206.08578094226917,189.41161429025337,188.22962516913674,176.9439212409771,164.1753815263741,155.09650142328098,170.7364904415245,169.35505049132894,160.86716188799525,150.36000008023424,156.0821890689793,168.82829515087562,179.95693368138055
134,2003-01-02 23:32:03+00:00,186.7655146355808,216.06777206619523,220.27735191503777,215.32756144014823,223.57155686369325,234.21508518166632,256.8692537962193,243.95936025261358,235.24430987001176,231.02044267181864,224.5148076129445,206.61632728503892,183.99298774130517,174.7092550994051,176.02528765743423,177.14544969880976,164.1521650535334,167.03278639403322,166.7681660164177,162.0048648318674,160.71917667556997,158.21764589281779,162.43841848222445,175.43222958934646
135,2003-07-05 23:19:58+00:00,161.96356771915256,185.1346765553781,187.70921306325596,185.95915071818217,192.97002922142335,207.90070193466124,231.76904021556862,217.77737760392375,224.84522575795137,197.86816694349335,165.01209793137977,,144.91322776435834,148.31033646129782,162.44568205154826,159.84093725497218,144.08848301544,136.82158107216173,132.1843576386635,126.35767726470213,125.11726734229096,120.07637565634178,131.55239317138063,140.43789093796514
136,2003-07-21 23:20:15+00:00,169.59755286944585,197.74547409301047,195.71983541708718,204.2808158436573,215.5019711919525,235.46003683449646,252.49496795319413,237.31140881057362,242.12989233506812,224.15232696780174,190.61962762802563,193.39448034768793,171.73791178431708,165.56594831476735,173.25739528417435,180.37079801762394,160.15122278936025,160.6645791636131,152.36993796097892,147.06358384945133,141.21202872496517,145.44858869861244,144.09862971866184,161.24409482493974
137,2003-07-29 23:32:10+00:00,185.94592674807427,202.62725706388886,210.78717115087736,216.83699713905244,220.34864814642563,236.55924223156933,,,236.7443507568922,220.97976973993394,196.81851494464598,197.38071401588303,172.63267435546194,163.13192967518194,169.12835700471229,176.93020088810633,158.03160239308056,150.7691523447494,144.53765112185152,,,146.35491067666499,144.85069455826948,156.3029513166807
138,2003-08-30 23:32:04+00:00,,,220.42539604334166,214.5965948428223,231.78610568177493,237.0303588980029,252.32075187381474,252.6774375030789,248.17852040621653,227.6563778653722,211.57921928906813,,178.9257586678246,179.24111917561234,179.06280472470277,182.04902343637696,168.98744789077992,162.72580637357785,160.4329833917702,157.48564258071067,156.60992120854522,166.04232071185527,161.87119646105108,161.49026787798087
139,2003-10-09 23:21:32+00:00,192.32653167274003,218.39243020808152,217.63857551991626,214.62623753363877,224.62001173490202,232.13525735589175,253.24595077757272,244.85607809074253,247.28396641304607,232.9879068382478,216.02325994163203,205.39801327862494,169.7807854368177,166.8912187427578,175.23320450963683,183.70301015946075,174.9052695790462,166.31289731035096,158.45504165296853,155.29345241069558,154.85117061731086,161.31031990199807,163.98995291060496,173.7484007338654
140,2003-10-17 23:31:56+00:00,203.94621202275937,221.59031508110894,225.30729860339818,230.72896931467068,,,271.3036653679391,254.2696605201811,258.1401161201859,243.36622942222078,222.1654297841069,213.2283794276906,178.72486536088195,176.2224414608632,179.75722060050373,185.90781005044292,,,,181.33580647417455,180.97692626152735,171.84762135132155,171.2382841667503,180.14748178112114
141,2003-11-10 23:21:53+00:00,188.98505701482293,212.087967442745,215.18572969763608,233.4078221688737,243.1567131845236,247.3571853940784,271.76514502745783,255.5066401532237,253.3555227518757,231.941147223142,215.92613320711746,206.39075785603688,174.2430898732936,166.89578033976153,180.75546306978643,190.00023412737926,188.59709943011038,178.70435587857853,173.19648824651412,177.73832624459007,173.79371815210212,167.98810547058383,165.35610165627926,182.18971219391648
142,2003-12-12 23:22:15+00:00,180.2254581608326,197.93262211241625,221.59908498747757,220.35991767005845,233.90145046165898,245.02994521950905,266.0236526374394,239.14863251577074,238.4484750612803,227.9349380346668,218.2541836713541,206.25333457709024,188.02368974331628,186.76583334916407,187.94679576766399,188.9634782100242,184.7483608137495,180.6985088945869,179.48836066157025,175.87360088359398,163.08137516272626,166.7198664461657,171.49770671519002,184.35342644858514
143,2004-01-21 23:32:44+00:00,,,223.56244440095253,221.13347131951227,232.25334584602538,249.4928393868946,269.04602078440325,258.99357973433564,250.9911599740258,240.8223674107551,,,202.6654599750728,201.2040331230496,195.62216945134188,198.66155789273802,192.91205757974012,185.36110949917594,182.82272936725084,186.52648387950995,182.4620099609871,172.56629422036312,176.59115247287068,192.15944128801183
144,2004-01-29 23:22:34+00:00,200.84329988538872,208.88234021055644,207.14713612370895,211.12425868442438,221.39234969441372,237.68735280299276,271.6742922854836,260.85872896483573,254.09391477143393,244.57121039656946,237.99961792231534,216.67352439431764,184.89192734077764,185.8694190493916,193.81064197465815,186.53809082049227,196.3543430273117,163.2467308947429,159.35717993091808,187.88713678776932,186.2688622481155,176.0438256186548,183.8330137858532,193.62631732619744
145,2004-02-06 23:32:49+00:00,,223.1219269147938,227.15101554464673,234.5101684434145,241.00078528161413,255.9562776713604,278.8713972322606,263.112334924135,262.0572752030835,252.50736750887617,,,209.09916716293785,208.75397305402063,210.05487084999857,206.40670519174307,207.3201565017646,187.0872166407015,182.90603972372003,191.885241263885,190.17432680690868,178.22292036792425,186.43778922906972,201.2439389533441
146,2004-03-25 23:32:59+00:00,174.5408997824206,,,210.30350365019137,219.15533917273052,234.2369969522403,254.23288949402706,246.28170471808758,244.74051265664826,237.95229216955002,216.13959822630008,207.46409838451527,,,184.48716405941778,192.83957936998206,185.68769779248956,167.95201526811326,172.65709447504327,166.76601814888525,161.56141323360117,162.24150816243565,170.26504805441388,183.2250562484054
147,2004-04-26 23:32:51+00:00,182.83234273661913,212.38522551197914,213.7131779809404,,,249.9830715838674,262.10017666693835,252.99331402053997,242.89668833947286,240.6621185662402,214.7978288346114,199.40753209862046,183.15600568059781,191.54155819648713,184.60131091352727,,,165.59993145106782,161.99002846946667,157.22836092695192,153.48801677760738,153.3654938988649,166.93416053994284,175.9919612149688
148,2004-05-04 23:23:57+00:00,186.38480642423008,205.5685170425938,213.7266613905978,208.91826276024966,215.94194770711465,226.6841994817306,248.94775719116055,234.82809432709914,231.52724836287896,221.95207523742116,204.97932107349072,192.5480618677976,168.84217031050017,166.28614491815813,170.84783424007946,175.62792560488768,162.67881915272503,156.42990672900126,154.282936657791,149.2226351113322,140.20457153929848,134.08867237513232,147.04385697598667,161.06300101218133
149,2004-05-12 23:32:54+00:00,,,197.14522654804216,192.720927456593,194.79355340974217,205.16252095824152,221.22210405122232,216.2851162541967,214.6234919221477,208.15505542830093,,,151.38584008334112,154.60388122168152,154.8497093520215,160.02112626462645,146.0655528706132,132.66786384776825,132.1558207668467,132.01701613047524,126.93888205400485,120.72630508827466,129.08306538329953,146.09724658022608
150,2004-05-20 23:24:25+00:00,192.32823329462707,215.36934629845837,216.73797043358888,205.99001852911368,212.40614496366118,222.40226906207246,244.13245646449684,233.29280372190618,235.1974604961511,229.70150793504428,207.20101697399087,200.95048067519963,177.91153235121178,175.0019807298438,169.69064438771483,171.83293443082823,163.36010967271181,155.82954751753053,153.41038819381197,159.72146970738726,152.749109175485,139.03322976833712,145.22470058399134,160.24862886508515
151,2004-05-28 23:32:52+00:00,191.13855758719563,210.3884145828181,214.72442598074716,,,220.15464609534445,234.2943685171174,229.53938076885396,226.71735991236653,230.30391869576826,204.05032847458438,193.36843741927206,174.7114595741574,169.21266999452382,,,,155.6368185367818,153.03969019612032,150.77980420129418,150.30632259385075,138.6375016793076,143.3286812290655,153.98701022340924
152,2004-06-05 23:24:54+00:00,189.4341867236132,213.13535661443387,212.08383638984643,206.7765007499444,213.3397558908576,224.72632496073763,243.2583146565675,237.60786264650383,234.31315356221938,228.17876924396333,214.3860533108715,195.39293576956575,166.30058053455667,167.15912139002705,164.2847667736507,167.8003380716249,167.3948573410437,157.67280076296743,154.68739977717274,155.23755731648797,153.1632480067041,151.14478128337538,152.8741006091139,152.75216925522378
153,2004-06-13 23:32:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
154,2004-06-21 23:25:21+00:00,198.0148630349461,221.2121395970741,217.1080573707876,210.7207585792941,214.53388236020817,222.76013846598596,243.5721849317814,234.4176815820601,234.33216403854348,228.43120818338534,210.33618900397718,191.64578210220046,165.92841064257357,167.82302842564926,164.4968006364578,168.187090855421,161.64521396351526,157.7457603859059,155.1925237282735,156.99648249750163,154.92106691212103,151.13674022898925,151.25181100935617,163.55429732576437
155,2004-06-29 23:32:44+00:00,202.80548484541745,229.00463745244494,231.49174205906385,223.58005249788522,227.18052303983782,237.6197546527398,261.06052035902337,251.1944425964676,,,240.95397195845197,209.56435308783168,191.00634099623164,190.13277030024008,193.46535202924358,190.276386029862,183.7632757976105,178.34998676753068,173.88099927837825,173.81079231519456,176.25269930109675,175.7235484920289,,
156,2004-07-07 23:25:50+00:00,194.50959456606822,210.29314232362307,211.00884750333498,202.78217095246902,207.41470899841326,216.316728892827,247.07715779699527,238.670467211108,243.5556063883502,247.20261577582144,223.51482566576092,191.10587917704257,167.77798238449145,174.8535990267621,169.1943968654298,170.75393209541775,165.47527408356814,158.78879101477716,167.77630998316278,164.6763745143218,160.39144229727833,151.11554136240227,154.86880494772117,159.6614183391424
157,2004-07-15 23:32:41+00:00,182.38609615446006,204.169982940148,208.9508524191191,209.97880349276542,211.72132293356492,,244.37435093430872,240.94257894529972,242.55749142770298,242.17777200970573,223.5000163437409,192.91281566061016,184.95922768080425,185.49738290011388,170.44217463533425,177.99561542771116,173.96373751269573,,,163.97061086287957,167.28107599933173,170.9048864345886,173.5744322376981,178.22758497210688
158,2004-08-08 23:26:32+00:00,179.21170156684087,202.25819959840618,201.48001384439004,200.77033966026275,205.4074474742054,225.30881072960347,242.20596696144116,235.08194127709103,241.71110783650317,240.20058051766875,209.22285304744645,199.54045672058268,178.51136398613477,178.8236001453791,172.44139849086994,168.574481319891,172.09146356982035,165.3567050526295,163.5465171056888,161.43232612778297,161.07963907174678,161.58816631912111,168.25083569273266,179.714208599002
159,2004-08-16 23:32:31+00:00,,195.32695421284743,190.1933051233774,189.74100818214595,198.04600795273825,214.36704493594897,231.1622977316244,223.69043854406067,233.43801957944936,,,197.27894318197775,165.24530232474132,164.00283127850113,,,,,151.73364391273688,150.12331682429163,149.87497171990694,161.8205076422893,,
160,2004-08-24 23:26:59+00:00,185.75338060048807,206.66259441267061,202.83363189506244,194.7523738197767,211.04521958757118,226.06619983992542,237.57709152229634,229.7717915682758,246.0263628510959,233.26790155848258,207.3587136232624,199.79182197659767,168.0816174364692,169.2227612482117,173.4808700700819,179.318171623798,162.88044323333898,153.87814166617272,168.33544425103716,168.4706665843514,165.21157700008106,167.51843579741265,170.75605130438433,176.46405797120016
161,2004-09-09 23:27:25+00:00,182.78152824817684,210.34439820926988,208.28392803941605,210.2519818177977,219.03000422849163,230.29961910277774,236.80207809081756,235.40264730210157,247.7339915173467,250.45345341578988,227.78884174528523,206.12269931675368,183.98147679450832,183.6937666934888,184.71073730474876,191.8491959237356,183.56020054696236,170.13153040261682,174.157601027533,179.69457592001902,179.1885837310099,175.03152951228145,180.61967371435887,189.66394367152492
162,2004-09-17 23:32:20+00:00,,210.08685851484282,205.36014934062382,208.27592331636578,217.98698361586514,230.1164035496791,242.41201135875542,234.8018456945798,241.03010301319938,233.6882427790801,,,175.9215437505828,172.37518484738644,172.9784428749667,177.35406438368747,171.574944736308,163.4624994811939,164.64879796804553,165.4555205221881,163.57438589420013,161.30237475134572,169.01832449018698,178.45047371922996
163,2004-09-25 23:27:48+00:00,184.8029515836399,208.77713806773744,211.61650813714522,206.506574010468,222.56876238843665,230.54396951112827,248.1982535730991,229.57429100983757,253.55418796457937,246.4608867437874,227.71532698145384,202.05935761658395,188.2946483598472,175.5370463228298,169.51461241990012,179.64601785981435,177.6191305402617,167.14322683692174,168.23423113219243,172.68905144375302,175.5291619490498,174.5842089267237,180.84331484131306,185.86714916229684
164,2004-10-03 23:32:16+00:00,178.7448717398856,195.74222579091833,199.42837945672895,197.9834312316719,204.63328840985233,224.52048550558982,242.36881824678386,,,241.06455275915155,217.5131813190739,199.64497191814186,175.3607066591274,173.75359048150992,168.88655709983178,180.73765021215544,174.10697709287456,161.2609040634874,159.70675410391928,161.25083666208945,,,,
165,2004-10-11 23:28:08+00:00,181.83430820387102,210.867599794868,213.96263321017656,209.71513851204242,219.16152408331976,234.08656245027296,249.04393222551283,233.10611280266073,239.0682620232632,242.8450083856342,219.05318888707413,203.4839730689236,189.7748877439303,183.27463612692387,179.6635578884742,195.71149940990296,188.678451921667,174.936996500308,175.45958645726807,178.55428143697864,170.4196641615139,180.42599192996138,180.57554200949858,192.88708411625188
166,2004-10-27 23:28:28+00:00,171.8339458186657,194.8685133381346,194.69978254314142,194.28466290937922,201.65331530425306,234.39751854448718,253.81922693756843,242.5455037850251,243.35723797249221,244.03091130074853,219.90888288078867,201.41907405081378,176.66239005549414,166.23377199948732,163.69995917340833,173.39361382912057,167.23385341090858,170.17962875941748,167.2115435594993,166.83532262920025,164.80626953894935,166.81226149155117,170.70403284825628,182.30763431957865
167,2004-11-12 23:28:44+00:00,167.13999319191808,200.4229464036476,202.44037126657133,202.41113879748877,213.51378928685887,235.051058649733,241.33398013887492,233.04068511022163,235.50341701939456,227.77627968928172,212.49220230807646,198.17159945493336,183.93813722854756,174.3008514144094,180.6790381901256,180.6478198172399,175.40935758222517,166.33343763133493,162.15461913189807,156.35250656841907,155.66960830215223,152.61970877014232,159.61225481014066,180.60347790257728
168,2004-11-28 23:29:04+00:00,193.0242421722685,212.37553721143962,186.79208202415685,180.5810493497914,193.64456405862035,214.79080155148125,237.45072758869898,247.1873832130929,243.9530079273619,239.1564042699618,216.35927341860858,211.65014605307567,178.53512301761504,159.9085989824792,164.61478919396032,170.97949255688732,163.66542407157488,158.53251369674814,154.06041603665506,168.06427919739923,163.09280957152896,160.74338653809647,163.31875109772315,180.56718001005652
169,2004-12-30 23:29:38+00:00,187.65423680196292,201.59084881849842,199.3178690290493,193.80105748033625,201.3001360216299,209.15801164718675,237.5155272591236,227.56912510950565,230.36653309072938,231.57382954944723,217.56594998643368,207.71427373822942,179.37440607216038,176.2310029477119,165.774257622604,162.66327211627546,156.03646181517175,147.52155603103898,150.5856148540485,150.94097472928556,151.1535552620179,142.50963519715364,155.53853651473628,163.21958358949516
170,2005-01-31 23:30:02+00:00,171.78525280959093,190.295902199682,201.40507805209083,192.3300821078203,198.6829678751228,214.84248569540816,229.9752965501769,224.2283538285199,244.77421923041425,239.38774724646478,218.1068598750919,203.50378884612303,179.39931052663388,177.1869307867104,172.47168803888158,172.24227424891419,164.4150239991995,158.42852400164372,158.4383450566365,160.83146370967154,157.47307875814053,157.21009352702055,166.46934921894157,182.18707295720205
171,2005-04-13 23:33:17+00:00,173.00633867381777,194.2896860076858,202.05285641688667,,218.19323442894947,245.26752203305477,264.8948007285699,257.4213843886352,251.77102282081478,234.94545787425108,221.15236893476333,207.22673429436128,187.64992166448727,187.10285138672856,,,177.59661279633764,172.47008571980874,166.83712134526215,163.54482443219058,172.1145462439,168.7755404017767,171.8091356042529,181.43145749209683
172,2005-04-21 23:30:52+00:00,175.55834890764714,196.4522691040273,202.59847945982034,205.85633745018916,215.346501875327,237.53893538219592,256.8606071760714,253.20802504974057,246.42728390765177,239.81963131673868,219.43248094850526,201.21689525129787,185.95448519738562,182.56231826453347,184.37737146864475,180.28745928447546,170.58313423992516,163.67764382930656,153.1270555263945,154.09847433599714,161.50475602125334,158.98433925649084,160.9240044191482,174.01114480203876
173,2005-04-29 23:33:18+00:00,181.9227231421917,203.0865657960741,202.44070988066895,,231.04326897376347,245.80158149317054,268.1149397279811,263.7179578591631,259.91267448195396,235.48229000027888,223.76583294216806,207.44561154828205,194.43007692565902,184.32014897248087,187.45686204186705,,,165.70148452641726,159.90896305891474,165.536773169226,168.9160062997702,160.87324098979346,162.8115385315169,172.382477371945
174,2005-05-07 23:30:58+00:00,175.20314660235093,196.26237198538246,193.0057452698174,206.93110423915434,221.60295925927488,235.9575467279558,256.21067251430094,256.9185722128308,253.09319411990995,233.66637990633203,216.1645946217742,192.5854167378555,185.77148962288072,175.59597157801258,179.9652341658227,181.48217312549858,168.92878571746607,158.74136347649252,149.7705005048443,160.33690226087043,161.7233561531221,153.7951194963962,155.00922646227585,161.6386104830428
175,2005-05-31 23:33:16+00:00,,184.3771249026151,179.42287227958047,180.0132183071476,188.29783783151203,202.97774804228823,228.51550427485955,224.604601257397,219.50741299468768,207.82802697555763,,,146.16531578361105,146.43269429825722,152.20401393928177,148.95137062692987,141.97111898566232,128.57512488177576,123.93275909398501,122.31446712662354,119.67396537967845,113.89573313012436,124.49914724106502,133.07484567834382
176,2005-06-08 23:31:14+00:00,182.29334825388042,204.0257838527315,209.5698193277187,201.90478789343203,213.87619362536142,225.71915100508915,252.89977020314714,247.0146066412376,247.15897383672484,232.7806734917922,191.71432660816785,182.4712936269685,171.78146342942765,161.1523711420482,170.82891011709083,176.08157158900335,168.21958648419073,158.44555758076035,152.36634278448363,154.64434647800232,148.46147449860737,147.2305298822728,147.20537340555617,156.38175522382258
177,2005-06-24 23:31:19+00:00,,,,,,,,,218.15637144654494,214.85870122722594,,158.85406297823008,151.50309036855,159.37258616610876,159.26809771178023,163.8363042973801,154.33496026929149,141.42230857822992,141.0269614581759,139.60443923044645,133.8390731616954,129.88806375900842,131.29170069037949,141.71655247366033
178,2005-07-02 23:33:07+00:00,182.53935362576706,202.98855871663514,204.15109420993016,,217.5837169845792,228.0358781136444,247.80904120830775,246.36008526360317,247.07007972756514,241.4227684170932,212.3773443913287,190.84375327836634,183.55211237987308,174.3555029476629,,,,161.7596661150645,160.0424393695505,160.1215597411156,154.89794037755465,148.6319085337899,150.56503785351717,164.19463323608355
179,2005-07-26 23:31:35+00:00,169.4374754964279,199.29453025746622,198.72187605260535,204.38963635420174,207.41283845362716,227.44338019474657,248.20111006190132,243.21345797060195,232.99875672354761,222.60882022146757,205.30891021245048,191.4836355928564,159.67266219003815,158.97476700880048,174.91419615087727,179.035227297069,159.67615610930847,153.919547337589,146.56345551618676,159.09881873273957,149.66350503732292,146.4830619418584,139.8469719272606,150.8441538031613
180,2005-08-11 23:31:43+00:00,189.34902014554444,211.2988581640504,212.77496548691602,207.5467977631179,207.18655840732887,217.8484669839812,243.4776964920996,238.72376805283997,237.13802253172287,232.28897688740847,221.81846151757486,206.5102255045485,179.26754489814752,169.421672178245,169.48266679377235,181.99508995950868,163.2618428723734,153.8748335617244,140.51008443528687,149.61426724704899,156.4989994771151,150.90560543827473,143.717066565739,158.52890040800804
181,2005-08-27 23:31:49+00:00,180.31083503994034,202.83742182847058,203.6494696436602,197.46988171803685,203.77274547592472,218.7625201627299,243.8266425858925,236.6393861791191,237.87526880741254,224.9124814326159,204.28927366340486,192.30372095253895,175.0784579879815,166.53928514081295,155.2248271335608,170.73543418448813,165.07283725659113,156.99396308964018,144.26351625967422,147.61475463946806,157.43632603618548,152.61684897467032,149.69325364555215,157.70659456362637
182,2005-09-04 23:32:52+00:00,185.71176967713373,204.96922921889967,,,209.86913679094803,220.3535046498382,246.7221364904603,238.923774740028,234.9007726642088,221.61361883941103,201.521402346119,,171.86878930975266,,,,155.64081278169758,156.73374572467574,143.29974079986502,142.89786020682908,152.65695298293016,153.8992290919975,147.78984507895404,159.07197256422373
183,2005-09-12 23:31:51+00:00,181.34899494799342,203.1320171563673,209.80683627349646,212.95358510643285,206.05075583213895,214.28927705780282,244.3079370295523,242.03986516111974,244.33196156800653,232.33715464546947,208.30438821526133,199.0942461823809,175.37095266454446,164.19678080790163,153.93513715443532,170.5634179768819,169.05527931478565,163.86250564349146,144.21640832478656,147.11075843388852,150.0099019716823,154.8782569682715,147.37933946244672,166.4608132718286
184,2005-09-20 23:32:47+00:00,187.0450104051801,209.29423181275678,212.08153852269385,,,229.76791831198608,249.14051505660228,253.0565723740288,253.5879081852197,240.33060732419716,220.53230363037335,195.87152268169345,182.34391341505756,176.6755151005284,165.1454478891773,,,169.47178296678226,157.2053976054512,152.6675594770797,161.030307535357,152.08564864699272,151.61382505856204,174.1213496386664
185,2005-10-22 23:32:57+00:00,186.59617395844126,209.64194479389667,210.1889661514187,210.99861599737523,218.04800578037404,235.3255448396971,252.49764030943066,248.2814548995931,254.44795468828295,,,203.53084716015363,185.40068085416422,185.40016132464854,183.81097084387352,182.8161326809029,171.1712838274739,164.07296671575884,160.4183303940319,158.06079184011196,159.24040858579752,157.16540411418237,150.5148861981425,
186,2005-12-09 23:33:19+00:00,,207.6468368623483,205.55799758738164,206.87227308730192,226.34681439447135,238.21318025864517,257.6885554427725,251.6687425655861,253.50943522135177,240.76812857307854,,,193.77300022157007,188.36110562971038,189.1184641839878,183.60584760038455,168.9472664607072,157.31407818042587,159.40397827366493,168.13279902345576,157.50718747960954,149.79535270594786,151.63719870304175,175.87710848268438
187,2005-12-25 23:33:24+00:00,,215.04622898148253,214.32616129707947,214.51149883057826,227.08814789087668,243.02336907295853,266.3479829058619,253.34073198543075,257.60047933113026,248.64321050389987,,,203.66318239959446,195.42540938556672,198.62695325419767,191.6662393803837,178.63555537348083,165.48407327231376,169.49761056978295,164.33439874592085,165.72507835897233,158.7114060374259,160.3058568087939,177.60614779982558
188,2006-01-10 23:33:33+00:00,178.28540657453476,206.52965488846624,207.87816919866953,205.558056952448,212.8033333499876,,256.48590228642837,247.47932144980874,246.50269787560717,239.89584498711622,217.91555690049614,207.19089882189917,187.01167994247757,187.32653678676337,187.4622547731062,183.52924023584197,169.17525800650597,,,158.25988707694694,148.0182051202712,155.0215595004838,161.9062457139528,171.67309643640934
189,2006-01-26 23:33:41+00:00,173.74661977013395,204.6454625553455,207.66360603484873,,,225.07888252360593,260.02538972599274,250.54571894700635,243.4146695915062,243.74374360662594,224.82383087274084,210.79978103924006,190.36388278454322,186.252236586185,177.79904398379418,,,167.45820552749342,161.56419649218125,156.4654623138562,148.10679859676716,155.91193942386641,159.87907790726294,171.92572380806362
