,dates,mex0334-0000,mex0334-0001,mex0334-0002,mex0334-0003,mex0334-0004,mex0334-0005,mex0334-0006,mex0334-0007,mex0334-0008,mex0334-0009,mex0334-0010,mex0334-0011,mex0334-0012,mex0334-0013,mex0334-0014
233,2004-09-20 17:12:57+00:00,,,,,,,,,,,,171.32767527019303,180.35234429244954,179.19538824650525,169.885951175673
234,2004-10-13 17:18:41+00:00,,,,,,,,,,,189.10143779862454,196.07417997557883,201.94534258804543,196.67359513335765,182.2261603336334
235,2004-10-22 17:13:04+00:00,174.2967168832586,162.96698149018474,154.81973295320427,171.03565128434943,161.56647808915992,150.9356481466526,151.6544161225524,181.5186308580463,167.08457262251568,169.8393678226039,176.50422518565682,,,,
236,2004-12-16 17:19:19+00:00,,,,,,,,,,,,,,,164.36955983953183
237,2004-12-25 17:13:38+00:00,,,,,,,151.8103057693834,179.72694643979813,161.78196473133696,170.15402408324985,181.51616008651632,178.33676695427556,169.26840802718206,178.0749946120127,177.24831880073074
238,2005-01-17 17:19:31+00:00,,,,,160.79235453995685,156.18833531605102,156.5081416135128,185.37432150046573,182.6877730418028,187.55507625787988,197.0140039721986,197.94429228159663,191.3232605584628,187.87279364398705,192.25970319404377
239,2005-02-11 17:13:54+00:00,178.4985420521016,164.7950270443613,158.29380325085341,172.0042749325584,160.02926923451105,149.1877285931447,160.34716976504194,184.73284998078216,161.63922220599173,174.93532109603868,,,,,
240,2005-02-27 17:14:00+00:00,,,,,,,,196.643577428775,178.733781445582,189.27749565697636,191.12332501519055,193.2787035042589,180.65908196884212,192.31882777540878,199.20424876973388
241,2005-03-31 17:13:59+00:00,,,,173.3657499435671,160.69138300402926,158.83620299101995,168.3030654841002,196.2495830580238,179.47847968763384,185.1280013057451,190.7467941749143,196.17844878962478,189.8748311452972,192.06025591043135,197.97826540355112
242,2005-04-07 17:19:44+00:00,,,,174.9648549277217,167.14122918002062,159.20972676050928,162.06850360561418,195.97523419290874,176.78139730452463,184.0932224527368,185.5721766154837,189.16006360255878,,,
243,2005-04-16 17:13:52+00:00,179.55910442068492,169.8808692130997,163.50095954818232,166.46534559452127,158.3442041510091,147.75080817831167,152.77563799892087,184.92519094863565,,,,,,,
244,2005-05-02 17:13:55+00:00,203.63656485238053,,,,,,,,,197.18660587320323,204.82308264307008,201.25434452426543,207.0839459898445,204.37012393235165,202.84090421893984
245,2005-05-09 17:19:43+00:00,,,,,,,,,,,,,,171.9191006532926,163.03471164143647
246,2005-05-10 17:11:35+00:00,186.88197627001222,173.13566463466933,166.56848617366018,174.19336180334676,164.11079486983243,151.87874761401966,155.18369767786535,191.6258874554924,171.6636435845111,179.62063793536734,183.5467095087485,188.3254993989744,196.0012085366757,192.1908144709228,188.96587206412602
247,2005-05-18 17:13:56+00:00,,173.05475813426486,161.5949738054252,170.54100217496318,159.9047149156066,148.06076224062463,155.6225493237058,191.35742890800984,171.44735723984573,176.87806525905376,181.39374576617902,178.66196219658877,192.06809636409315,177.90155252213756,
248,2005-06-03 17:13:52+00:00,196.23068248038706,181.4914102876608,178.7749777794299,190.3830417468953,178.71284584483442,166.98938846950423,177.3629035762686,208.38380404145548,187.35335668632823,199.40933594825364,200.03996713774183,205.37181850065093,205.01333432025177,,
249,2005-07-04 17:17:44+00:00,174.40201964560023,159.25503980572913,140.63796562570045,159.6616390757637,145.2753615156525,141.04534779821705,141.50303557318284,176.45234740910934,148.1297565302334,151.6432931181756,165.50939170090385,168.65173652470807,176.54016058889724,173.14048699449629,168.01621970529024
250,2005-07-29 17:12:14+00:00,183.2441217544624,171.9431253445356,160.99855339987081,180.22855817341014,174.07487370685072,157.8758160286583,161.10337604813114,187.0419166777634,172.8902539558188,176.89904604830778,190.8419374006015,190.42642100260593,212.4139546535735,209.619024375311,199.24002371730404
251,2005-08-06 17:13:42+00:00,,,,,171.09039889247708,160.3595299111868,164.77299684365335,191.93008681636888,173.94794591323782,181.41771757442712,188.84663543260135,194.21156279578233,208.39277736052327,199.77714542445975,193.6508748961078
252,2005-09-06 17:18:14+00:00,,,,,,,,,,,,,,,
253,2005-09-07 17:13:27+00:00,180.45078871913125,,,,,,,,,171.0623317821203,181.00000884861612,188.55680065966826,195.61536913164792,186.58781157954985,184.64437765290947
254,2005-09-14 17:19:10+00:00,,,,149.12558984829786,139.3963471109052,134.43806244142095,137.33429665479375,161.75294659410125,140.15902291139017,146.62722845175804,159.87677340427544,169.28599725040593,179.48467029189354,170.2844630865435,174.1661010350128
255,2005-10-16 17:19:15+00:00,,,,,,,,,,,,,,190.56491434121853,185.6563740059683
256,2005-10-24 17:18:09+00:00,,,,,,,,,,,,,,,
257,2005-10-25 17:13:36+00:00,188.1262056765304,175.58194324367997,166.56608169873516,179.90079713857827,164.82696340290707,160.47565768514454,156.50869239768224,192.34324694951584,163.02033349772148,,,,,,
258,2005-11-18 17:12:49+00:00,176.18308227380922,162.7457776806201,155.37949055452677,158.63958524951659,167.4039134235937,152.60564237701556,152.689137955464,187.28010643280876,167.679151167623,172.17637861517795,180.9825696291827,192.84391933961183,193.7637843884454,191.01045453004997,189.51389414815276
259,2005-11-25 17:18:46+00:00,180.28711350042815,177.61199026854703,169.46348612976743,179.98032885422614,164.16815789326765,157.06432029297153,153.57168451135192,189.66298364097904,169.1812996379218,175.8393894605735,185.48264450439837,198.6295259102561,194.73438924864737,197.54299396510632,196.4057639887567
260,2005-11-26 17:13:53+00:00,192.2467328387762,176.06859642953395,172.98356410442997,188.83931107141487,170.0103734574459,164.19368738077054,164.3553980761686,194.6496674039715,174.3935833721085,184.98002299666987,,,,,
261,2005-12-03 17:19:42+00:00,,,,,,,,,,,,,,,
262,2005-12-19 17:19:44+00:00,,,,,170.08867709562526,159.30366017602472,151.48765114423682,185.19717796552362,183.24685908179626,181.9395903681786,199.28312334723373,203.08051448780822,194.83751692596607,193.0170936270896,186.95514084234114
263,2006-01-20 17:20:02+00:00,,,,,,,,,,,,,,,
264,2006-01-28 17:20:14+00:00,181.66781912890164,169.10535878750966,160.95882667879377,157.15355909693622,151.49072036144912,140.3244471966455,164.12437809181304,186.9490601059845,169.62692680733448,175.50072641424924,176.67662498824788,177.27916247605444,174.65590615176274,173.5727737005083,181.90891883213038
265,2006-02-13 17:20:36+00:00,176.94593502609806,165.77209705689833,163.43192919620478,154.84710749544888,141.1862575284682,136.81829263825585,143.7809416239076,178.2166056158233,164.15968735854108,176.58560711203307,175.9306061496451,175.11033936781035,171.6295603946717,178.66352102426856,188.52657776212413
266,2006-02-22 17:15:01+00:00,183.6917742140489,170.17326552807685,160.52608755917677,162.03515311367914,154.41834006430526,141.43216248992968,147.70326726000113,185.8241328432399,163.89361797269717,174.12104466638633,175.1835917583043,180.03495076724957,168.26217811573804,179.2606992148944,187.27008456629673
267,2006-03-01 17:20:57+00:00,193.7462695293262,182.90791702491785,173.82649373211436,174.7384540097463,161.76100560002547,153.7926765023898,165.52313484260205,187.11678102578657,175.8968221566113,188.48110560016698,193.3524189781041,195.0628216638952,196.5979248595291,189.0714267752005,198.84029418780221
268,2006-03-02 17:14:25+00:00,193.93786434972546,,,,,,,,,185.44287889484906,187.3391674255108,193.83136062000938,191.46020361976508,192.53005431634466,196.06052128857405
269,2006-03-10 17:15:22+00:00,180.18825925678968,165.90037498350182,158.7768451493119,161.8308776462685,152.16802625202735,143.02079157767616,148.35631149655075,183.5265761588405,158.85223060698286,176.39765444729042,175.10561391711363,181.1037823128858,169.57816730945035,182.55064891273932,186.79577168062886
270,2006-03-18 17:14:25+00:00,194.60143109946102,184.27084046534284,171.44647624492583,175.60334382112748,,,,,,,,,,195.56705817446834,194.45288326351493
271,2006-03-25 17:20:12+00:00,,,,,,,,,,,,,,,
272,2006-04-02 17:21:35+00:00,183.91405413829753,170.04869754057594,157.90200967363938,165.60954200072047,152.63270167578315,144.96552280456578,152.8763315404955,182.10780124255075,162.9824875775186,173.3456845456218,179.34823309469675,183.62478194221788,175.59983254484433,176.96433423603898,188.57940257611173
273,2006-04-03 17:14:23+00:00,189.0571596161409,175.1457173363518,171.41162016369896,173.46347530262352,162.63779884854574,158.59686789753619,170.6541621136727,198.71383753782573,177.13282927316936,186.28611616927134,189.50121254017088,190.00882202748198,184.90475759083793,,
274,2006-04-10 17:20:08+00:00,,,,,,182.12317571529468,174.08350640389517,180.14964054088415,209.0887788254398,216.02452266337013,228.20555276636557,,,205.57091109687624,192.47834698542619
275,2006-04-11 17:15:57+00:00,185.25460887710906,172.3083824734082,165.96122285195852,162.73827127950102,155.37453368678842,140.24915185884925,164.96475344112903,190.5777799277718,175.554432818799,177.56388189525003,183.35725618948118,181.86693570712316,178.1476184421808,185.08124701159363,185.95377971585893
276,2006-04-19 17:14:19+00:00,199.41369777190607,186.4191543707621,180.56521156064542,188.10942429587462,175.9247167604133,166.3065820010096,174.2173157253,203.17930296347168,188.13135954568696,198.4185213571936,195.7602539941516,,,,
277,2006-05-05 17:14:23+00:00,,,175.9206259395192,173.79521342755731,160.36033194232883,153.4718945730324,152.09018138811788,192.210467936629,176.02477370631692,183.87356477225208,190.15453322091994,187.35547532370788,192.33824298336904,183.07326840132035,186.1403415358491
278,2006-05-13 17:16:24+00:00,181.71915953937733,170.7094192502648,158.31860963013895,162.35533644449362,151.92017206497644,143.00957547393674,148.93771690283165,186.06833596337938,172.47617655725185,176.47991925148645,181.3164196225057,179.38749288901607,184.0310626704208,189.59476212207062,187.43808775032
279,2006-05-21 17:14:24+00:00,,,,,,,,190.61276259834247,169.60968005317153,180.9510334368796,182.57043612367156,180.51000704728173,188.14193814520655,188.34037959445754,191.856461914165
280,2006-07-31 17:19:48+00:00,,,,,157.5488934076937,150.75355073482777,142.66527447288854,183.67578730008393,167.27721916719014,161.75494312081622,,,,,
281,2006-08-08 17:23:27+00:00,163.67966001452572,158.0393770972578,144.5098816428524,135.95429872486372,139.2066711159272,129.9000675834801,128.07061430026897,161.39873756065427,146.41926864920532,146.19099081600774,155.4042195328951,169.30734883738214,187.72245427058726,171.5537315482516,171.25452747955921
282,2006-09-09 17:23:50+00:00,173.64815492427675,160.5822273079101,,151.47715873109877,154.03936341336023,143.3051454996845,140.12298990246865,181.2143608363042,154.83275113203504,159.92737966495747,176.15178668839988,181.55583794179296,189.0252007236211,174.07385891226875,169.61842342945448
283,2006-09-26 17:13:47+00:00,171.20696183100688,157.53663313138384,142.96197647343524,152.92453887472084,152.82737360909468,145.49168048075404,146.14542059627072,172.96537037273578,152.64312616289251,164.61787127470552,176.61860507562784,172.2097393568988,,,
284,2006-10-04 17:18:21+00:00,175.2734852666278,155.5010662113318,144.84179567487814,160.94040691437564,159.06924236128447,147.048596672634,145.09556369236188,178.55328107136054,155.79800102730255,171.6181912405335,172.26354916197863,182.7305706446021,181.31420938780582,184.26636613610995,178.14130107372338
285,2006-10-11 17:24:13+00:00,,,,,,,,,,,,,,,
286,2006-10-12 17:13:45+00:00,179.25942395862228,,,,,,,,,179.9236503423125,180.4378673934563,194.07896205035541,198.0638965918646,190.7545043804427,193.50168492452948
287,2006-10-20 17:18:32+00:00,173.38062452690826,165.71333762346254,143.99688794740106,161.1424603023966,163.4948310681603,154.14763916492873,144.98930564911043,183.5311466690621,157.46862639427655,171.71262461294268,174.51272114087482,181.16884831298685,183.61830031747817,179.01056085571733,174.86152408628342
288,2006-10-27 17:24:23+00:00,,,,,,,,,,,,,,,
289,2006-10-28 17:14:01+00:00,,,,,,,,,170.05224282632005,173.9009701293481,178.87470001758678,186.53182075876245,190.70303334111014,192.1693049478261,189.43614441747573
290,2006-11-21 17:18:49+00:00,176.5883670980771,159.06636330236017,148.4860062273556,161.766594845053,163.12559557978625,157.216732399678,155.5138281064995,191.4118672340758,169.06558508114577,175.70486939027396,185.2399372830338,190.48889899735678,192.32097130886612,188.43281780155903,187.20993209856923
291,2006-11-29 17:14:24+00:00,,,156.00111569340052,175.37289720191464,168.3506429285405,153.8713110027522,156.06245892703248,188.2696645808313,167.8844346148384,176.94630137847363,184.69466006844436,196.90892189761246,191.86970827228916,191.58270726720664,195.7844134848827
292,2006-12-07 17:18:56+00:00,175.05416678365165,165.2059242002761,161.70792407677345,174.24286675131916,166.25124853470945,155.17010870395197,158.35634167668402,182.32318358063472,167.55988051204582,176.39978781972434,186.5180538505362,191.17856372617308,197.69235221095724,191.83296932729525,190.26997584138877
293,2006-12-31 17:14:32+00:00,184.3473516418479,170.9896872205447,165.00031943983737,171.5427595327987,161.983447416334,148.88426918885662,161.5463876395038,190.97900302988103,173.78007616494057,182.76730079482888,,,,,
294,2007-01-07 17:20:19+00:00,,,,,,,,,,,,,,,
295,2007-02-09 17:19:18+00:00,193.0468915011646,178.98621230648396,165.08723537176144,174.6790661356959,159.8334176627962,153.8509253035147,158.39266279872945,194.500394552505,180.29308314594104,193.34303713967998,194.010376881498,194.5801683916132,179.8600649341795,183.64449918965968,197.7389722943762
296,2007-03-05 17:14:50+00:00,192.2585196008808,184.25252714797625,175.9070696283116,185.52276059949668,168.80947452436564,162.10146649956977,165.91261465858818,199.58949421923998,187.4083087580077,198.05637490862534,,,,,
297,2007-03-21 17:14:52+00:00,194.0657666578379,182.95203393962117,171.73291618346806,,,,,,,,,,192.33799112012122,199.8650711647918,195.5983791902971
298,2007-04-06 17:14:51+00:00,180.12188319891416,162.62898121837753,159.75150119717628,170.1918879200391,163.61623437792645,,,,,,,,,,
299,2007-04-13 17:20:37+00:00,,,,,,,,,,,,,,,
300,2007-04-29 17:20:34+00:00,,211.36429077459763,192.01580068461791,185.0203034560937,,,,,,,,,,,
301,2007-05-24 17:14:37+00:00,179.85295880676097,168.23954424500593,160.34367658787426,,,,,,,,,,196.54370908246366,184.9366665465733,187.04500854256068
302,2007-06-25 17:14:35+00:00,,182.88424915430838,176.29830974261682,192.94384959458498,182.6046195410632,168.0729538506157,178.29365240803997,203.23290565016174,183.08524152414765,194.6521020521169,193.97972741511967,202.47894863907436,209.0541115567411,204.49436931277376,211.43388960444696
303,2007-07-26 17:23:40+00:00,171.61071362057908,150.5305358599851,142.78170484996707,151.91733529533124,141.67056634441298,138.25792731086702,139.65198055701327,168.73715684444602,141.5287714680836,157.888189185493,167.32051407509408,160.47738912715826,174.63866402362947,165.96366806637909,160.53164094834057
304,2007-08-11 17:23:31+00:00,168.96642627651028,149.71371209535374,143.79086715947,163.35411276290887,142.76268904613715,141.83980453435802,136.5253061532887,167.0483364153188,144.97430505112408,153.85355387258235,162.9964044184664,180.73238056428357,183.10094834445573,174.71239266896325,177.71047931573176
305,2007-10-06 17:19:46+00:00,,,,,,,160.2536673970859,188.05959397238064,178.32605225667817,185.6000518036573,190.5131636398077,197.59300790817738,208.54534071034425,204.21312652292846,198.75571649514706
306,2007-10-15 17:14:07+00:00,182.24379310907105,165.76438798479117,,,,,,,,,,197.82443906446903,197.2289809537758,195.0451099598238,191.40745583709318
307,2007-10-31 17:14:18+00:00,184.1038905656841,,,,,,,,177.57362380296217,189.24521503810323,191.4511201799764,203.32446668548567,201.91732234876062,201.72565744193446,197.5753787698599
308,2007-11-16 17:14:27+00:00,186.42348818786195,171.92428357372776,166.87828290042964,181.43847033823698,172.20235002098977,165.43679795908577,160.94652043585845,190.3909230406918,173.92486557672063,,,,,,
309,2007-12-02 17:14:34+00:00,197.28961738533965,183.64181615124087,175.33420121292312,188.49796526705603,183.63489803637177,171.37560372328232,178.7226635779873,202.11967749865343,182.53758450895964,190.46841988017917,,,,,
310,2007-12-18 17:14:39+00:00,187.07513227850552,173.96867902779664,157.33842357442765,169.2611174493743,157.20460829750638,149.25653389527363,159.05742031653057,186.85994985327204,166.883698971333,167.61947872602235,,,,,
311,2008-01-03 17:14:41+00:00,186.75950154849946,,,,,,,,,178.58055248337,187.82485633528003,192.29689173908957,187.7019151015297,194.42353389306427,193.8054701524388
312,2008-02-03 17:20:55+00:00,180.76359406394113,181.34514924699272,180.5154210041231,173.82562467527916,164.44738450685045,152.85239443637488,148.31557639830248,179.5454619229297,176.7809398334399,176.68123936179677,188.6260904498401,190.32702187879065,181.3386702722753,174.483650777534,180.29561159939138
313,2008-02-04 17:14:39+00:00,191.3599822330642,177.01755968352654,169.78379809465136,179.6313769659913,166.8640842281353,151.7822759441316,159.40793658975613,192.12697547657655,173.80856980251824,172.13528089569175,,,,,
314,2008-02-11 17:20:24+00:00,188.93354089856152,,,,,,,,,,,,190.19131728766504,175.5161799373398,176.68434563321682
315,2008-02-19 17:20:38+00:00,174.40370993560654,183.7942827229617,172.34969441853386,168.4447242264825,150.8087042127973,140.858898461852,140.97763513888123,173.29902014852627,162.6177750634051,171.9217326250693,177.89252273038795,176.44518915726218,173.34429381632566,166.20563747961126,167.80956992118817
316,2008-02-27 17:20:19+00:00,197.1962749707374,202.6452034511724,188.1711024328631,184.48680738232423,,,,,,,,,,,
317,2008-03-07 17:14:29+00:00,,,175.97355199081835,180.60199543128232,173.6026967996907,158.48679513314897,169.4741001029422,198.4613383658844,181.02702127366427,188.1868137474926,191.31708647494833,192.6766209014575,187.74907245899257,193.7409541333662,192.9675648650015
318,2008-03-14 17:20:15+00:00,201.70634381125817,190.02191244937578,181.6215499250343,184.61631111069408,,,,,,,,,,,
319,2008-03-22 17:19:58+00:00,188.70146970295613,186.13308384223174,175.23427102219844,171.22167223744802,162.89500858017362,147.84913501651945,146.63598167097817,182.370819730598,175.53651045517165,172.01329363665084,189.6210556650263,190.40600444736242,190.06783694916246,180.5239870515196,181.7314411385512
320,2008-04-07 17:19:36+00:00,188.60420594414546,186.1865980134329,166.38774706258104,172.3242843668774,159.82957522188502,151.76546585902338,144.90127911010066,186.69978071269583,175.0535513100567,177.65567018634925,186.10567223605892,185.98735276193574,183.69241675632418,178.5163989550788,173.15834708509036
321,2008-04-08 17:14:28+00:00,195.66874529588273,180.11466123353435,171.4057265471212,186.52532613084924,175.95920456683393,164.8513096115358,169.96050364975238,204.94932591910054,179.79187690169394,194.6696270444158,195.67017585230354,,,,
322,2008-04-24 17:14:25+00:00,194.04498868380406,181.11139035675114,169.93244676241022,186.45426833435184,172.94080351258327,159.12196439043225,161.93778065552263,198.523541932878,177.29470377553486,188.55458389039592,,,,,
323,2008-05-10 17:14:21+00:00,184.06699788052174,169.4359067027925,162.25071621333893,177.43834178616902,165.6964577795425,153.30569509500674,159.92871984757772,196.40572446601817,,,,,,,
324,2008-05-17 17:20:05+00:00,,,,,,,,,,,,,,,
325,2008-06-18 17:19:49+00:00,,184.37355193867987,170.51531467976582,169.1910216267445,,,,,,,,,,,
326,2008-07-28 17:16:33+00:00,163.53922335789989,149.1118618393866,127.53426780668539,152.7913929358376,139.14214105561612,132.10987776242052,138.92590269298998,164.6933824598271,147.75940707933194,150.65187800174235,166.55032165921367,179.05692067971503,179.3256533079706,169.90930396677547,171.44820554078495
327,2008-08-05 17:19:20+00:00,,,,,,,,,,,172.42440659099105,184.18608241342665,195.3947231692534,180.63015490381514,177.23618376028034
328,2008-09-22 17:18:57+00:00,,,,,,,,,,,,,,,
329,2008-10-01 17:13:04+00:00,181.7273766071001,168.78585024456055,149.77799237708496,171.9479289010984,167.01908299148178,156.8563004963287,154.41417819251762,186.86892908956787,171.27015894741695,,,,,,
330,2008-10-17 17:13:03+00:00,180.2831611446698,159.4754381231583,,,,,,,,,180.03106426809356,189.76865516857117,188.15534667012886,185.43804123872087,186.78157957728587
331,2008-11-02 17:13:18+00:00,183.62990241518466,166.29706445364351,158.00198490239578,175.8922239712039,162.90564979200508,160.02142234880998,150.95373625827045,185.94253092025204,173.33515565909065,177.69645267357825,184.22327285793415,190.17475846315384,194.4515577740317,,
332,2008-11-17 17:13:28+00:00,181.54750442785422,164.08831447804303,156.62619335205721,172.60541729423102,161.74679176692774,159.66978649341465,150.65513279332453,189.7394378899271,169.1926688690433,180.64832121047846,184.8816138384249,193.75261555207948,189.35263805895406,185.2787658214632,184.73467613837488
333,2008-11-18 17:13:32+00:00,,,,,166.67149474204518,158.87106961241972,155.3044309552156,185.1673366094397,175.99027624413247,180.96970381595966,189.15215906855474,190.65117326098076,191.39018904620946,194.16834932388983,188.87033228372783
334,2008-12-04 17:13:43+00:00,,,166.29158078636718,178.69772114601795,167.60353624746878,160.47570774359926,159.7151965789516,190.30475154385059,178.21797244971185,188.004842502263,193.01196861864048,196.74300972761208,187.16941322549124,190.72550229805367,198.79795541528364
335,2008-12-19 17:14:28+00:00,188.1336915288919,172.33967017109998,157.62088022525546,176.31157565813436,160.47498725933784,155.6376008499534,150.85022408830596,187.02564591131187,175.0925784510287,185.6195166461271,189.51227843067508,195.48913975382493,184.802862150168,186.61673652641468,185.90080261522053
336,2008-12-20 17:13:52+00:00,,,164.27125128814458,186.0686549284962,168.90495512770644,162.3536941816541,155.69049995629095,193.28223369006741,178.88498006777493,190.45721165980297,197.88166988175578,198.53983223156746,192.29696010411146,190.02868466067372,198.54790271242302
337,2009-01-12 17:19:48+00:00,184.69733451153985,181.2804876421029,166.56196724916035,175.45195606152942,159.61989836501135,153.5898560967842,138.65293906705648,184.11965225433593,172.66326918540315,177.92991874861104,,,,,
338,2009-01-21 17:14:03+00:00,187.42062051934303,176.43062476684884,168.73148704763062,175.75216697074222,167.11677126530188,162.31001991428303,155.58723529281093,191.37482062406502,177.2031241201677,187.48204298039906,194.03386579358232,194.71281872888602,,,
339,2009-01-28 17:19:52+00:00,191.8047655542386,189.36657511393372,176.45592532458923,,,,,,,,,,,179.99113191974877,182.21446245880037
340,2009-02-05 17:15:45+00:00,180.57315885654438,171.72774777194965,156.40787784300377,167.81486183817415,154.34950783789031,141.2773274370782,147.5682992584621,183.06003346892905,172.1612405421647,174.32325428525635,185.1712419434491,188.39746415301462,180.69212653061476,181.9398496165875,187.16418218263735
341,2009-02-06 17:14:09+00:00,,,,,,,,194.6868391388764,179.04681216012136,187.30761566288948,193.90477401801508,194.24995672182826,188.56555607586515,194.1159796940511,192.38551915789918
342,2009-02-13 17:20:00+00:00,191.40407697655928,185.81984733997277,,,,,,,,,,,198.46366604249914,186.60054781677536,188.3596984489183
343,2009-02-21 17:16:09+00:00,182.70269537259887,170.61752029047523,163.113819120278,168.8426753191157,158.96857243959104,141.6859090118208,147.381702848709,180.9101573573484,168.19009768134106,175.06326628485897,183.1605779284122,182.17735753772493,176.45991356392392,173.63738461879956,183.98274882623
344,2009-02-22 17:14:18+00:00,190.45041619530812,180.1622577281319,157.35276430120763,,,,,,,,,190.58864101043486,186.1564054436191,187.42157735562975,194.6557501589465
345,2009-03-01 17:20:09+00:00,,,,,,151.34372470865188,147.00768537582985,186.3969894269451,173.5670432043921,184.24938085857727,190.78095068560174,192.49361797455344,183.03831571090583,185.0615851259424,187.90864394147812
346,2009-03-09 17:16:31+00:00,183.05097580731214,172.1700133338482,163.36575352241945,166.1650575777455,161.93167106589533,148.97679463167205,152.01975491967468,183.9761363360786,177.3877485299398,178.1169139769071,187.13330662664833,182.78949187056958,180.67072765243253,178.80512480374657,183.8429962829368
347,2009-03-17 17:20:17+00:00,212.6593889903293,213.53736480906431,189.84453595754124,192.406134008792,172.13825700102979,168.47365745460107,,,,,,,,,
348,2009-04-02 17:20:23+00:00,203.6129482543274,189.12976600184868,178.285392376206,183.57432592391865,,,,,,,,,,,
349,2009-04-10 17:17:13+00:00,181.4161168397338,168.65593578390056,162.01129236231938,170.77905353126852,157.93994604401007,147.77741970648253,148.43212265421272,180.6729519928424,166.15251560816907,176.70643815508964,179.24642412579425,181.8577913774266,182.1961258641451,176.6528999272356,179.39080286352134
350,2009-04-27 17:14:43+00:00,,,,186.687747190173,175.16523101438952,161.18547236836227,167.53414669442984,198.6595351151401,185.077870267685,192.34960719463837,197.61548572393986,199.8019716705289,208.28791029275388,193.64011686267392,199.5384157379061
351,2009-05-13 17:14:45+00:00,191.2617412922419,179.26550118412953,169.7893239011085,182.23667275664263,170.8360899538506,161.02734282715397,,,,,,,,,
352,2009-07-23 17:20:23+00:00,189.84229706987213,184.4870511060403,128.80296647497056,,,,,,,,,,,,
353,2009-08-08 17:20:18+00:00,176.21140550057092,160.96525116158477,,164.1376459502259,159.05945249093068,150.98311659095214,146.1273020563894,180.01176981442626,154.845943397236,148.6628230506485,,,,,
354,2009-08-17 17:14:30+00:00,177.04960615466075,157.94771181043856,151.8870414495706,170.06770912126632,165.2918763882295,161.7901654143987,157.10799683213003,189.30691543983437,166.7597406016633,177.25014446105897,178.97760895363095,187.96291029100755,192.15179844296682,,
355,2009-08-24 17:20:17+00:00,167.2343112332787,152.80695792671534,118.50929485015045,,,,,,,,,,,,
356,2009-09-09 17:20:16+00:00,,,,,160.9252305388436,159.4921166700855,151.30103038296275,188.0852124858657,160.5749094741586,163.6024039060447,174.7425581062154,186.67958596619567,201.66531232969,190.77161461975106,184.6195049875074
357,2009-09-25 17:20:14+00:00,188.71060844551715,179.84013248220563,165.49975486338283,,,,,,,,,,,,
358,2009-10-27 17:20:27+00:00,,,,,,,,,,184.4251999732188,188.35629953702121,197.66647726895317,196.0162471422474,197.07940167592622,187.24101988144454
359,2009-11-05 17:14:48+00:00,,,,,158.10799278454132,159.48253560863193,157.58447482627255,193.1193782211521,164.7616206603294,170.60641595811066,181.57965017427287,184.43878278512628,182.64068305728142,181.84375787446348,177.53619547576338
360,2009-11-12 17:20:41+00:00,182.61413400867147,173.653913071039,161.3127417345136,167.21680044930628,159.60941772282916,154.08092830379653,147.12769372517715,182.1569344137285,166.50530904735334,,,,,,
361,2009-12-14 17:21:05+00:00,176.15084939067162,180.5372231361304,168.88488696897758,161.30095468442343,152.69765495198908,147.92265475807955,,,,,,,,,
362,2010-01-15 17:21:38+00:00,176.38120523148376,,,,,,,,,,,183.8161044282056,169.33001821790455,164.2032254632144,155.70428832026425
363,2010-01-24 17:15:59+00:00,176.5526090982557,,,,,,,,168.65721614238046,174.4128146391628,176.03895635707767,174.6906577854767,168.3057972522442,170.9106258726401,168.23007446361993
364,2010-02-24 17:21:02+00:00,178.8759818106465,180.27572703144025,157.6657580394789,157.7005775599289,133.33968308833312,138.6807638369091,136.02500017237065,173.13138218762035,160.9520141364953,161.5074599622012,170.98755813996056,172.689398556684,163.45287959933367,160.70718505435173,160.08825196708932
365,2010-02-25 17:16:20+00:00,186.66777358361355,173.9074884261924,161.9761804163289,167.24775043133738,158.73312817108072,,,,,,,,,186.39339100333504,186.38357844316624
366,2010-04-14 17:16:32+00:00,189.26979049320894,179.53687021945106,,,,,,,,,189.0918256819953,190.13186669390078,191.80625725571454,193.37176766989262,190.38489518497815
367,2010-04-30 17:16:31+00:00,189.9338472768893,176.74662796077433,168.2851012115652,174.88369087715202,168.8296096177724,155.62793326364277,161.0607983539887,194.40067611682525,179.6560189231652,,,,,,
368,2010-08-20 17:16:34+00:00,185.29932884973857,174.23004814987524,156.22399380119512,173.75210989043103,166.52366027660355,164.44700389514054,142.92586168148142,,,,,,,,
369,2010-10-07 17:16:37+00:00,181.00117347051253,167.0677122575829,160.5611341062464,175.67607896057203,169.01532182325664,162.74818130864253,153.48735003035475,183.60860060334744,170.20625822916952,173.15958601101724,,,,,
370,2010-10-23 17:16:47+00:00,184.28867113504708,174.89118283699085,168.6795097514701,178.17811248327027,167.8254111768928,164.5308731334702,160.68630591033693,187.01864379904728,175.85849557313642,175.23548237087067,185.97381296430564,199.6032887368245,206.66710355650363,,
371,2010-10-30 17:22:38+00:00,191.18544954349423,182.21091089906295,177.8412407170142,189.6320153767705,178.3921125803942,174.60358717371562,154.22531886832394,179.2875728948743,,,,,,,
372,2010-11-08 17:16:58+00:00,182.26626134847032,171.1405594648237,,,,,,,,,,186.87096929153302,182.91428827732443,185.6385302040019,183.8386418492257
