,dates,mex0334-0000,mex0334-0001,mex0334-0002,mex0334-0003,mex0334-0004,mex0334-0005,mex0334-0006,mex0334-0007,mex0334-0008,mex0334-0009,mex0334-0010,mex0334-0011,mex0334-0012,mex0334-0013,mex0334-0014
10,1993-02-25 16:52:05+00:00,,,,,,,142.55937694051846,173.19645798718287,166.25266437114144,165.9469977278889,170.38494200024024,167.46569110875754,165.59321101000523,170.18383254630825,176.55522395786346
11,1993-04-07 16:46:35+00:00,173.46448988195874,165.49496588425757,164.4998578216822,167.3630476361353,156.636122277683,134.9177347034853,148.54785472992512,176.83373254413385,161.01338077335635,162.05948614234546,171.1735792131259,170.9683598919782,169.59117482746566,171.9258060574187,167.22151689307628
12,1993-04-23 16:46:44+00:00,168.99971197990118,163.4713029733369,159.3334203064453,161.14946403039067,150.5462618632254,131.63184785315974,140.06267117273094,180.6781568743395,167.37361119529493,170.66850970639462,173.26761533900486,169.53374140217358,167.02005866670672,170.76023468055956,173.9004477338693
13,1993-05-09 16:46:47+00:00,176.1149291361395,168.0802871728763,164.93341900959692,170.77675468899292,158.81844214615555,139.25050540027803,145.10232236892585,179.73290300938365,160.16397018812998,169.01482361852806,168.86182397863303,169.16560567980736,165.47543615120316,177.12196204574303,175.93560618818046
14,1993-05-25 16:46:51+00:00,182.9792149990081,170.8175720848626,165.0423536633827,176.19700406383663,164.68701047214083,144.80771365853565,151.40367094821622,183.85210494544154,165.7733891562887,177.24820409968845,180.6715772089671,175.65816040751153,180.25621803391124,176.84334360835476,179.7697661009991
15,1993-06-10 16:46:51+00:00,183.04415998604668,165.71373748188338,160.93585274058773,176.1925100424147,166.64382269266707,151.1719135831053,149.95354867577763,185.68119792348583,163.97890016950976,168.85512045102274,177.08270162210715,176.14808289852866,182.021026856813,174.5946293084191,175.18656149914136
16,1993-07-19 16:52:31+00:00,161.8082498432738,158.0672334481978,143.63784819592104,152.468653419149,148.65139675048457,138.7115705397013,129.5905856967663,170.46271082831828,151.76283519307714,150.1359341535894,160.22643076021703,161.3837688461715,166.9288166974803,151.83628898285684,153.60859947881485
17,1993-08-04 16:52:30+00:00,161.94923537249792,149.09976443649413,136.76521080963244,136.66323287790237,156.99436298791397,147.3492540885355,133.57755897478967,165.94518308285478,159.1745460374832,150.97958492637605,169.3194726125241,158.6040148782745,171.62313727932332,157.85902412757162,154.30692938705482
18,1993-08-29 16:46:42+00:00,171.09310804060314,151.9760799671733,158.9132902081168,161.58959954292715,149.97853865695305,152.68537222639083,146.20235563979008,182.92918957817852,164.25000355372364,163.59749870179286,174.5993158397535,170.48543373507573,176.97924769899797,171.0487013566064,170.9551811998362
19,1993-10-16 16:46:30+00:00,158.61198372658825,150.24032071412378,127.80529144191135,148.10289203612228,138.952384889283,127.323872902281,139.32949149292944,165.27706721146683,141.16932062483727,150.61715762835257,162.35202820839106,161.68131613226723,158.64374954185806,159.3072857935274,148.60932152959225
20,1993-10-23 16:52:15+00:00,178.56546905726884,170.3171194319728,160.35058129147316,165.53820889327184,167.1355721166936,160.3186083289069,151.91663189023274,182.88614319220997,171.7758644927396,166.75037138841006,181.80158901663668,175.7191870377119,176.93248092835333,168.25731343867935,172.49801060552198
21,1993-11-01 16:46:25+00:00,166.91099351984542,156.4352601085729,141.27361305084472,159.34315682500045,146.9483965287565,150.2724106861054,142.17055342065004,174.7064410200738,152.56928530260774,159.8803878690451,164.18293909375924,166.5290289057334,169.4500593010965,169.64778574227756,161.71485779047407
22,1993-11-08 16:52:08+00:00,192.6761003311509,185.68726917832873,169.73646952877124,175.18305050954933,167.69720384206295,164.67241261422924,154.83214190267051,186.02626776416142,168.19582356334786,173.31937334216386,184.58621991446026,183.95470683902727,186.44090416749475,183.32152217597817,175.7938232099947
23,1993-11-17 16:46:14+00:00,171.24155582884848,152.4504816516502,155.1098815274316,162.99438276907802,158.08464145354156,145.26630531762342,137.23175051703168,181.03556593272748,156.18760969965825,163.4836128853134,169.7061230297669,169.7352775797417,171.5116295573678,170.9048647587357,171.9660306896381
24,1993-11-24 16:52:01+00:00,,,,,167.05260410375922,166.41721954782022,154.0543475456611,185.22040298948195,174.80729772874832,170.5724990536272,184.80079791841206,186.55285896618977,191.4857639855125,186.85059992529548,181.73713359104065
25,1993-12-19 16:46:05+00:00,170.1687911846924,159.07770067574114,159.3437271191529,164.1735278000856,158.8934360332678,144.93476372256671,147.70533369062684,179.66026360427713,156.4861104884508,163.89681419796239,166.702884615443,164.62708948259575,163.85625955640828,163.0839092256209,168.23982754990254
26,1994-01-04 16:45:53+00:00,178.5016377164507,171.27490874322615,169.8398714070585,172.28741995731582,164.71717326198075,152.0239096165037,157.08310334946168,187.63138319374792,159.39855897933768,173.02239355599028,174.35532580683304,173.7774766773013,174.0573441929352,187.4475169849024,185.6902597928479
27,1994-01-27 16:51:21+00:00,,,,,,142.74515628198787,133.37019887909315,175.08571400148568,158.69906682440555,158.33952103325177,182.3172105886128,187.09996496215487,176.8696970349118,169.89424178793706,165.45937859770865
28,1994-02-05 16:45:29+00:00,193.16479022073946,183.18911926466825,176.00397640729147,178.0506115009727,162.8349496225938,157.5081698310367,162.25059763684578,195.3524837865931,173.57650386358657,180.81615627941477,184.56627565023228,178.21855332908206,174.97389173351604,182.0497989337969,185.804757205883
29,1994-02-21 16:45:16+00:00,184.72999944832497,178.0404158587441,169.15291726513667,181.30982115472415,164.23167477204612,148.6471576813319,160.59007436086915,188.74438579829646,168.23535693795716,174.04858333581774,175.86858983373293,172.3325482314352,167.31063264551574,183.92809048615294,189.97467544993864
30,1994-03-09 16:45:01+00:00,178.17743470032204,170.82688131702386,162.99113845361524,173.71677579027045,159.67501376195167,143.8331803334122,141.12747843915585,184.65032271532337,158.28055292789796,173.01103177020468,176.77288811093905,177.21341515527916,169.4038205707468,177.4297196315855,180.99735246468515
31,1994-03-25 16:44:47+00:00,184.5360727307776,167.7876511885259,164.78745018526263,168.55868828770002,161.41379150556898,145.13894717759226,159.01251215369635,184.45820547854615,164.64792038639536,162.5730495973038,177.08179410660227,173.98435906120238,176.11779562288433,175.03597243248882,179.5707369246766
32,1994-04-10 16:44:28+00:00,176.40653578636244,163.44085027561817,156.57579465911044,164.87363317831884,150.012415847797,139.49061113996385,148.418344134738,181.23966067744848,162.18368203671898,166.2727130966586,171.6708392546419,175.21278803689881,166.9908310379296,170.41410149745758,166.64922928463224
33,1994-04-26 16:44:11+00:00,172.8033413187834,164.28254668453485,157.4846833743565,157.8489450866477,151.07486741986617,136.8353900018915,139.7015241090619,176.39275577667343,156.13029128697355,153.83429616891004,167.4794031092635,165.23196232180177,167.88863393524792,170.3390825981209,165.15641523730858
34,1994-05-12 16:43:52+00:00,168.66305074317768,157.84421530173103,154.23060369802204,163.85330806305578,149.5143005140628,143.13439384137166,137.43411674809755,171.42378299347448,157.46635583825667,158.91749514199415,167.4406908921375,165.752291751923,170.58843300473973,169.18503567228953,166.09667046011043
35,1994-05-28 16:43:36+00:00,168.9149872531418,159.77587571044887,159.4140452562365,172.2630345947215,156.6332993376106,147.68329369168018,138.2415044005486,173.59635784459758,158.38753130827666,161.7953143729602,163.47867424989835,170.72433632304342,172.27221395797812,170.93335867159388,172.36805438969685
36,1994-06-13 16:43:17+00:00,173.08033699681744,157.3317336054712,151.63150651232826,167.8527179368093,154.91968299916772,143.6803899473159,138.1720416874792,170.35553993497138,158.2259834364892,157.74159117923654,167.74064420024942,167.98073308802674,175.69225172571572,168.06565592778065,166.27360604291545
37,1994-07-15 16:42:28+00:00,171.31821857148105,155.90987535923898,152.13612300960375,166.06003765352563,159.65222091507286,150.5288009519914,140.59986080503882,170.86260831366445,162.5703754474187,166.05085430586726,167.70947958160522,167.59906800704192,180.11433108418072,171.9520114085673,173.94865741733312
38,1994-08-16 16:41:37+00:00,163.86144844978065,149.67663455082155,150.0116865955191,166.5255766620153,154.4766662966335,152.7516342425664,140.08912455642712,174.44466621489605,151.0987315086202,160.06058904493008,162.5334018797252,165.9484791943486,175.15038760777605,170.27899608126472,169.3186579756615
39,1994-10-03 16:40:21+00:00,171.4344836323204,157.0025962534419,150.88293216646997,173.12128734344327,157.6950493516078,151.41388522690724,139.0704641736977,170.3720183325406,150.59630621018255,161.7086566737462,173.2059800491101,174.15456320578818,170.07115654530224,169.7946294697732,168.0061030389615
40,1994-10-19 16:39:51+00:00,163.97312695081115,160.16872411553555,152.37864052130135,168.0776962680523,155.04347735561385,149.77208572298338,146.66218345754797,182.26381492731406,153.08093178114373,158.93346218088868,166.85397711596107,172.45930228385,165.9069939822125,174.78305648081948,163.78038415634995
41,1994-11-04 16:39:17+00:00,160.23432594871772,150.89009914601667,147.87049113142876,152.01939759774774,145.87105997767827,132.76905967614198,128.91273715158997,166.611456672387,154.6164407713223,154.26745660275634,171.18825773577478,169.5294230386907,164.436636523714,163.4792649741225,152.44426508292565
42,1994-11-11 16:44:50+00:00,,,,,,,,,,,,,,,
43,1994-11-27 16:44:18+00:00,,,,,,,152.68240099202288,183.00398661071543,170.02651179996334,167.781006548612,173.76516754900462,176.69774410073455,183.0200863584274,179.85878220185094,173.07083174723041
44,1994-12-06 16:38:14+00:00,170.86036853446763,160.14302411558893,162.64172629615,175.00769973308138,160.17415256109413,153.56224559668107,145.66400590367078,180.23428915488353,154.46127771330586,156.1276067591734,164.74688373597314,171.2349407898401,164.50204231355366,184.50377598854107,171.90041435817764
45,1994-12-13 16:43:48+00:00,,,,,,,,,,,,,,,
46,1994-12-22 16:37:44+00:00,165.21661053698386,156.64692993377713,155.22870902422778,151.41223130607648,155.28879841044454,135.00944370469128,150.67809464278972,173.6388865713368,150.58139231425665,154.76958216611956,166.54268110798685,164.92292277940237,160.5905338284885,168.42738914493452,163.421080842856
47,1995-01-07 16:37:10+00:00,179.203946093656,177.2091531170709,166.56655878479597,172.2685092204352,158.08028291723,152.44450350132007,161.09300838099807,185.70421462518982,166.95894397039427,173.72719533034154,178.29697965036678,175.7243167675915,171.95126696279385,182.52418111434503,177.2118842890565
48,1995-01-23 16:36:35+00:00,179.35707281670574,170.5496766300961,162.83452002408058,164.46662916038048,151.22482726141146,143.3420270291555,161.68096340584444,182.3229522399344,167.6139885079021,167.81830614121571,173.35621607359062,171.60750762891456,164.2267067281851,179.63336131803794,176.2479898337993
49,1995-01-30 16:42:06+00:00,,,,,,,,,,,,,,,
50,1995-02-15 16:41:26+00:00,,,,,,,,,178.30572320217038,178.99856446338703,186.309800705886,197.75983470761776,185.83858886682282,183.9233717202404,182.15335019725464
51,1995-02-24 16:35:19+00:00,185.60062475443328,178.91533423440572,168.10347610369547,178.4520761886002,165.3557767874776,153.4340119807119,159.96609964864592,194.44937132707946,166.63307686281485,173.7618452746471,175.13355087969416,184.3152696238621,174.8704659887993,191.7175639271416,187.02064691213627
52,1995-03-03 16:40:49+00:00,,,,,,,,,,,,,,,
53,1995-03-12 16:34:40+00:00,185.70896955698987,176.6920632034881,164.70408633751435,177.2014852556517,166.03604743907798,144.58815573588407,161.88923945475904,184.8308142650456,166.76720058220164,175.9045686920993,179.604194714666,181.2027048148425,172.41293033503993,181.83271967269727,185.0297592308222
54,1995-03-19 16:40:09+00:00,,,,,,,,,,,,,,,
55,1995-04-13 16:33:20+00:00,177.3690986897701,175.8824774126787,171.94407386076807,172.32550495381233,165.55405167670267,146.67554696118444,159.05044718671905,185.48170079508355,170.10893568143712,166.12508555297353,176.98096532246333,176.61605579313652,177.7222399844661,185.20836317372778,182.13112198000726
56,1995-04-20 16:38:49+00:00,,,,,,,,,,,,,,,
57,1995-04-29 16:32:38+00:00,172.91503216003122,162.95274652259542,154.37378970274554,162.2878180978823,148.6583812295541,140.3015841709905,143.49962657272914,179.3858012067611,162.07994885258154,163.7196949174667,168.04172400569044,169.25481362522112,164.0846166386865,171.1441303324526,168.02760850922152
58,1995-05-31 16:31:11+00:00,179.02159212959685,168.385190187948,163.19297591178182,174.37327592030442,165.43202595869903,151.55737518145065,143.43166549293713,177.32087804337854,174.25485412717472,171.32947967264676,181.3607868050908,177.44601570426101,185.25944285496155,180.4179345482139,177.69913934498038
59,1995-06-07 16:36:38+00:00,,,,,,,,,,,,,,,
60,1995-07-18 16:29:00+00:00,169.17642234896132,156.7850463379429,153.0762681351004,170.9063189173505,159.86748099941838,149.48281042871963,149.2342838424051,176.46717465002462,158.1860839972045,155.1626977596655,168.96268745468274,163.37048087600243,184.19533915736548,174.2200766280271,175.39016865516598
61,1995-10-22 16:24:17+00:00,168.2096795045213,163.92414710191827,154.9664285306948,165.47479486128967,151.0023214790549,162.9916414170952,152.88736668513167,184.4225804598966,161.77869292672477,164.56166319919322,172.40756678752584,173.35197648270102,179.22864551380238,181.5932943793727,178.90736278284007
62,1995-10-29 16:29:40+00:00,,,,,,,,,,,,,,,
63,1995-11-07 16:23:49+00:00,173.30967683896512,157.68008263162469,148.51410580466276,169.3148074327416,155.14896913640786,149.11509644395045,138.64980027220287,179.30094175628898,160.1826507188107,161.84403461073293,167.9226105734192,170.26447073642998,171.81833527837995,172.85634191165977,174.41050575393194
64,1995-11-14 16:29:33+00:00,176.00201942219377,,,177.35265802271016,175.60411851399743,160.8397220843498,154.30105598200785,182.41634245868642,163.8486355348743,161.79319199455597,176.5726992546882,189.1306923315585,188.96809682909387,187.1602241598003,181.96945119775432
65,1995-12-16 16:31:16+00:00,178.9376772955332,170.60456467127716,162.2882985640917,170.1040228362075,164.28928100072443,147.59574317706307,172.69972755890996,187.24329175666577,171.55995210078842,172.16894488735,174.3558603292231,172.44015902956244,170.60347898038518,175.75222820541362,173.18937279779786
66,1996-01-01 16:32:25+00:00,182.65839863932985,173.90832457923318,167.84218957275567,164.18821325028983,165.436601420364,142.03123049054412,159.52678320904053,180.56398428281165,170.0897300935744,164.85628796139582,173.11081149965528,172.2147513817726,167.87093143078695,179.5253791358411,175.6617109600724
67,1996-01-10 16:27:17+00:00,170.43489186462327,166.71469819367425,159.04159044185838,162.41296531953668,150.67418861242655,146.5534010943967,155.89413491924432,182.9400702691579,170.3646761127138,165.09416492774068,168.59665594335416,170.28933909533555,163.03787590912194,175.71453724529977,177.34930292487968
68,1996-01-17 16:33:34+00:00,180.3404641237797,179.173702240765,168.4238895734938,177.42193798321324,161.75858243142747,145.77419432056018,144.9137262390901,185.5191718888598,166.19373421510537,166.16492929855303,171.46631912654001,172.61788859693704,163.42679426696796,183.88453416359894,180.86219414681563
69,1996-01-26 16:28:25+00:00,186.19983910266137,178.74504016440946,167.9062925532304,171.25805104511505,168.3784765869559,153.5677816642413,163.21743101862114,193.69351856190667,168.75319368881236,171.6089766961889,178.77617934172554,179.97762154577828,167.86840957508102,186.00168568863452,187.42017089359268
70,1996-02-02 16:34:41+00:00,177.816615628065,177.85271526009242,166.9408309857551,176.14166828923229,159.17865156740794,139.8871093438208,142.38976575552923,179.79642023474224,165.20082805966544,160.42540727909557,173.87708807675992,174.36661009840208,167.2761966805029,179.84331484130018,180.10736317558516
71,1996-02-11 16:29:31+00:00,182.8891509329831,180.77543264793417,172.85948709907825,178.30764477700808,160.7166122384555,146.3580222626286,149.2391417769184,186.43366454876255,165.13256376828912,171.06171141952694,171.32382293647635,175.8075742251986,168.87785703413522,187.66185017551493,179.43346303785833
72,1996-02-18 16:35:47+00:00,172.82354754123992,173.40119347020297,161.1614099804516,150.69375086584634,147.28048750832346,143.60640930967534,125.59648785497545,172.44834443205858,162.99895799012975,162.37828541070587,173.01246930217826,176.78267484120937,167.8897130922299,157.73717988154016,165.42631118922907
73,1996-02-27 16:30:36+00:00,189.8581833687966,185.1822558511313,,,153.37308996924153,,,,166.68669307385179,159.92828105463252,174.40708605272567,176.22375678802615,171.31507853200438,178.66878839956752,185.4676265462714
74,1996-03-05 16:36:51+00:00,179.21131701193013,180.18750959897366,168.39522228434794,179.94272753672726,159.3849929132735,147.1155181766673,138.0325188829221,178.02561210645504,167.55503865278268,168.22571822284846,176.59706079560476,184.3536113624636,175.12744619246848,161.5081821340448,168.99247147741562
75,1996-03-14 16:31:39+00:00,195.7251143320593,179.6558564525142,169.42078231018706,183.01736997782942,166.31841535337892,154.04067619505707,169.6945108980098,197.82688938662614,171.38061962885695,175.81946050609847,182.87139550271274,182.42471566877708,168.84480193706173,186.03024988846238,186.33199189444355
76,1996-03-21 16:37:53+00:00,179.29426197933128,186.72792467062985,178.9595760407165,177.55318870486516,152.75011796766125,146.31633134379632,141.13944471112208,179.58870322612307,163.7495974284349,164.71580388453054,170.33572313314806,174.47735845035209,169.42320529143046,160.50171593779635,168.205355329412
77,1996-03-30 16:32:40+00:00,184.30372676723158,175.14523763843152,165.63982192814632,174.06202899988568,161.7009460417242,146.8411057764768,152.2642878537343,187.23496995703255,162.40290705937193,170.41242248035581,169.60538009770949,169.12693508232684,172.05256684615716,183.18506537549024,179.79857259181904
78,1996-04-15 16:33:40+00:00,179.04745471269388,172.74421410163603,166.79848471222306,169.19411779547414,159.22658254973072,139.55291089327264,162.37009967608958,189.81468627196807,167.6917677139973,168.4815619755188,177.71146114526346,176.95681971459257,173.90756831767726,176.6126321448012,177.91568207171136
79,1996-04-22 16:39:52+00:00,,,177.22028223059652,177.6408564844441,160.77119736386712,152.27810149289758,143.19140892117628,186.44507213368638,167.3683452044574,171.9231324402288,176.43227524366569,191.5523346981,181.9482825785934,176.50681059015244,177.1220729312255
80,1996-05-08 16:40:49+00:00,178.12868079257947,166.41060350931411,158.90996579753585,173.59186435345487,154.87267383241004,144.808306807745,145.33825737400156,180.75648577012765,168.6499419360307,166.2321520593602,176.1539832838268,175.10397303309526,179.68867049862322,174.970048891777,175.12414233033107
81,1996-05-17 16:35:33+00:00,167.8403212303513,158.46699199319426,163.99176924321776,165.73762032337774,161.85258575755972,140.668242262268,149.44233822342076,180.68721116122163,166.5257244948637,161.62985093894622,170.96929070363058,170.83120557067022,171.60094517846596,177.4284634960652,170.63947659779097
82,1996-06-09 16:42:37+00:00,180.10631423569964,181.33798750972807,170.84983082951737,171.44248446281614,159.7117410217709,158.5639491680348,148.95076377817935,184.3568799842613,170.71002467534063,173.1340220063417,179.168973730875,180.30431283441885,184.14863524596308,176.77341882349572,170.47115507258667
83,1996-06-18 16:37:19+00:00,171.60768819596268,163.28683826778237,153.78631707981864,172.42031264762176,158.4274662535249,153.05608527197484,144.62430358163937,177.39191853800773,159.09397094890664,160.54578091594325,171.78250655132973,167.14698521034643,184.12128683971068,176.7915088764022,169.43710085847886
84,1996-07-04 16:38:09+00:00,158.33881353097735,149.10516601363815,140.12001261682533,143.70091494050178,151.26924316160026,140.7651783238813,133.14906221624403,169.05298367276194,146.8915287373415,152.5887443457841,173.17915448527611,,,,
85,1996-07-27 16:45:10+00:00,177.44045823075004,172.1399041616048,157.45576512927897,159.66513070689626,173.70705922480965,157.5313232594235,154.41043268939515,181.48822538305424,157.9005273456404,163.87286549053852,169.42882263485905,168.57139333447458,167.35182240693433,172.44546576792453,155.27466038858907
86,1996-08-05 16:39:51+00:00,181.74001539021486,173.9656866540106,155.6881595569717,175.89948914052906,159.81306359784492,153.774535914105,160.6085232664987,191.4045315294582,166.91448160834932,167.99005479376922,181.5413944967158,172.37110790946002,174.72718142728883,179.25302777756707,178.53011584953097
87,1996-08-21 16:40:41+00:00,173.01810733679127,159.468308099092,143.45760601765448,164.4754794750815,157.8625158445451,159.69756056481313,142.93400840790335,172.7841060836534,163.7835203661748,156.38581913212266,173.47926797287704,164.52600445312171,175.7368144434778,173.10514989126273,176.57622122833362
88,1996-09-13 16:47:45+00:00,,,,,,127.67596223339174,123.48544359975924,160.22757339017593,136.32395019763288,135.6406195165994,149.99754089143823,157.26150732337896,151.8749469011014,141.86955838399513,143.9147614815653
89,1996-09-22 16:42:27+00:00,181.25586115932606,165.87546918088975,159.7548759392078,172.2343404192648,157.98647292040516,160.7926518472278,150.53577387882356,181.34663863145792,155.49291700370776,157.1547081037595,169.66590158318678,180.05342068910284,185.7826172406737,180.07460160962006,176.67287908201837
90,1996-09-29 16:48:36+00:00,157.5181256792311,155.61917049373864,,147.5353946936196,142.44836220993378,139.81307868453987,135.78395132986563,168.90750391035516,143.87385833408499,146.55331242083037,159.49135559715376,162.35005057177528,165.41246414042746,162.72040615199984,157.35179586970523
91,1996-10-08 16:43:18+00:00,173.215922240107,158.92514391880323,148.9258286908102,170.08503350670696,158.53714161351184,150.90136315608567,139.85304697825052,174.88414412717782,165.816202893376,155.91081712784109,169.52454769769253,165.27464763815863,172.75178076139213,168.2567681367972,174.08252667979042
92,1996-10-15 16:49:26+00:00,169.21269423291668,159.0760773367998,151.39026065974474,157.46132048944875,148.12136099522542,152.9239627750029,144.03097511645683,176.28717047161535,156.38853628443712,157.42917576816558,166.29562618736952,173.1154227532883,169.64930120053828,169.5494961361883,167.2629555482373
93,1996-10-31 16:50:14+00:00,165.11790569375873,160.75379944573882,157.37370458903615,172.88322015513478,158.14822068614973,,144.30880864504903,177.33245946034117,158.21412015953754,160.49236491631348,168.54248823101278,174.38106443383882,,,
94,1996-11-09 16:44:52+00:00,175.5837724637725,166.7740467507521,163.18941662499512,171.9690565882951,162.03389525438473,157.3795224868978,148.82690757533211,178.439955456568,152.91992943938288,162.43008927255056,169.55251902330173,172.59875320233598,177.86373556490355,176.57768551362926,182.07447044627654
95,1996-11-25 16:45:37+00:00,162.25993640895027,159.27967090590823,162.63250290868993,172.6941365347667,153.96000383588995,150.27755731321554,148.15640662615692,177.6318067682467,155.4677689262736,161.8684781656337,167.06582755910222,171.874778450235,167.24018080150014,181.2935005283197,177.14142849518748
96,1996-12-11 16:46:23+00:00,164.98779718101662,163.81752501019494,157.96118903966152,168.11575155648978,153.17028550077598,140.51113898270415,159.11799576875364,179.71183199106264,166.62001138204428,162.3997858869585,165.45842011879205,174.5711948543219,162.50569201766922,176.08269632344383,178.57124217056418
97,1996-12-18 16:52:29+00:00,186.35249627142912,176.01641603919123,168.1138641486553,170.72510275570835,163.62821431920466,152.5861633701008,149.33624031089994,178.89183421408165,167.76036203786273,167.61634246052967,173.7168345116129,180.38230631660673,172.41787795546077,174.50812101328762,185.59571308710326
98,1997-01-03 16:53:15+00:00,185.63430852919237,176.95578657114442,169.37999897485946,176.10528259608046,162.77583017292676,172.70559522535743,177.886601142299,197.2981342696255,195.95253431304377,190.1949178047107,187.83656876444894,184.61458605604926,176.7870720342415,184.03833866084318,195.56112967676745
99,1997-01-12 16:47:53+00:00,171.08784757602456,167.6853156133006,166.34125494836724,169.08299930504762,154.10909183366186,155.38495133360672,157.20964942337383,182.45524367287712,167.39251957553097,174.06964047566748,172.08837751872306,175.21645523378933,166.9504787725995,172.2154524514072,178.53570601861452
100,1997-01-28 16:48:37+00:00,175.31902318597548,167.5565612538071,159.23856319124326,166.78980094659372,160.10641345293533,136.9266144289635,155.59539813282856,179.79479145307297,169.6546244571694,172.16906840200562,173.24295155460086,174.71605790028357,164.6645869151071,177.6117614390143,177.65107899549986
101,1997-02-13 16:49:19+00:00,188.04664434872387,178.88964034549764,170.76577859116145,177.24720887597027,158.52659630801372,158.34657022297677,160.24075673222325,189.9961943706175,170.10579645752574,181.6522580979395,177.9104276835859,177.7757928000368,168.4278081950461,182.43049016399863,180.75635809915383
102,1997-02-20 16:55:24+00:00,175.86833234556258,173.49274488073945,169.89342432638784,172.59753072424246,161.89572315883586,140.9739173143949,146.34530298322156,180.97080731914576,168.8005240598469,169.0134197607755,172.71687749923944,180.03933901290267,169.09782184600377,172.39738741820958,176.15574428992517
103,1997-03-01 16:49:58+00:00,192.39711867668854,176.26729984029313,169.004259053915,178.94084424776716,160.1806906819485,154.5827241419762,161.2175929450097,193.21056747742418,173.01967436917892,182.34421172209727,180.81614072095564,181.82297442698177,167.48861208688814,179.4776910783233,181.72499440872417
104,1997-03-08 16:56:02+00:00,175.89210893443953,167.43401202112398,164.81765975696598,163.0949251679715,158.20610340434484,135.27141776402038,138.75527607651068,172.5238494406646,164.98429246486685,161.6759880037137,167.74384541050898,171.1095033759264,165.79759105709292,169.39355181506954,174.57515795764652
105,1997-04-02 16:51:12+00:00,,,,,,,,204.63263666988985,176.78616834486783,184.17646398325462,182.47470279355247,187.29589805354757,185.54941388410757,196.00328031295905,201.2947365442438
106,1997-04-18 16:51:45+00:00,192.03555898744213,179.5976441550313,174.06736632143733,178.5980549749009,170.6584107035793,154.4341874332033,160.1600918237919,188.80067867290364,168.95376021859272,188.6505747112178,186.38223522364063,186.41987848377696,183.50680911973404,185.75045002765478,192.8430436119639
107,1997-04-25 16:57:47+00:00,168.31161230011918,169.62791281237816,161.08756496239636,176.66533479750018,160.4819605168379,144.60315821391816,140.19279226636928,178.11705093056395,160.58698044353594,172.5561041454516,171.97885555528512,178.14618565946296,173.97348020934248,179.75405112869888,179.57405142132615
108,1997-05-04 16:52:19+00:00,176.97524106722238,170.25078417639827,166.4971216338143,170.8172087526923,160.96702118792268,147.7013864973948,149.09271288415925,184.86096359139125,164.2978476950691,175.52335388902654,170.382570814066,180.1820470351235,175.19439133616447,181.7367303184629,181.48698323814767
