,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
179,2000-11-16 18:24:50+00:00,229.64792851021073,228.04010125505764,232.37104006203262,231.18312114110026,224.9127347380539,230.4176164708541,225.21886928694553,225.74226963832868,238.23657023714395,228.93766959727347,233.76858603763904,234.61144606367145,225.18080474589237,227.4451930885702,227.64285717052738,223.11697995253525,224.96541192279093,225.47641922129444,224.77059236519474,226.80408909805266,220.16429513154182,225.2985812614814,237.5991170277041,221.77163814861242,221.19577586516496,221.58660491548747,236.58299418970043,238.03549030991078,231.75992085253964,233.52719268209287,250.50041959497466,245.07613524196327,244.67349965995143,250.65384584936336,250.56714101901585,252.98605140349142,260.9281961728884,251.35875808669934,244.20419626535337,241.91329111776568,241.2818955321645,242.8071582191912,244.26587297262682,243.31544332868444,242.78651809944856,232.4857190411664,232.89002865919397,228.54750229860042,229.21629848814536,233.93643178787298,233.0250626641303,236.09283545512122,226.6170794137754,234.8534956817353,250.6462609758416,237.19087395144922,243.5348906541743,248.2023372327389,232.15823441282308,229.79361370776115,232.37730102702076,232.5082988595026,237.4078555769521,238.62248782052868,243.46463018436526,245.79764676310305,243.97933649571408,245.75628133398368,246.47564135335676,249.09136587251731,250.57820989856663,256.20843562018297,260.1176394680353,263.9919814110952,260.2284445064411,254.37818175944062,253.83224981279307,254.73876420957222,251.97690676200153
180,2000-11-24 18:13:41+00:00,219.5240851127589,214.4980552041417,222.08731994984834,220.6310786908548,227.25091008066332,218.77217774484592,211.79608034334834,217.8155887047156,219.46619883783225,217.90819844455703,213.36306114554222,210.13158269448624,205.97910515809403,211.72627836318065,211.21636703661827,205.92640553059965,199.9257198681012,209.0988099687467,213.85729513969574,212.71915783671207,211.49672223899893,218.65373972595293,223.65207653528205,212.10369019769186,210.81762915064556,209.76512649462288,217.40400136790723,219.83494549309196,215.39280194023505,213.64271879891092,228.16506696582118,230.05512775942748,227.41346217596524,227.1914697351086,228.9890918734947,233.46910298112914,235.8559288862311,236.4751825549067,225.15361893918202,216.6921267015105,231.32542154975056,232.6998359600162,232.2269558789448,228.6592784104922,224.25035083810653,214.08390113254976,210.82799963816478,207.22365921195302,207.60037926180118,214.53020433766412,215.10500024925076,224.1536296437747,217.23395218547495,221.188174448576,221.03814506704427,219.59595445554845,221.81605991077404,226.84858783454467,219.77951462465282,205.93812847846812,212.08722243100104,203.9593797043704,213.42182245139605,229.50299288629787,226.01209408048757,227.24964948330378,222.66097671598777,230.2440001323014,227.54428187102786,231.04695015503398,237.73708787451494,240.73463200993245,245.40260781928419,246.34960945433687,240.94508392917027,237.18735777329312,235.06509077622692,236.51151905208357,236.96266060680782
181,2000-12-02 18:24:51+00:00,225.21839471228748,229.76167427398198,231.05588156343129,237.29720751505644,227.51203766680263,221.7286414751238,213.34561283207697,222.39416642453267,235.7270749793373,225.37051458161093,229.5519568320368,222.85709267828165,226.22691339953417,217.89573475655396,228.0695486021407,220.552205959247,216.4787019724724,217.87638577752398,213.6556520890537,214.4108190392273,225.2917186810491,223.0158154311687,230.42222871908115,220.8758049670266,219.88395874819977,223.30158568885608,234.9530009715306,233.31476175062767,228.9189460418976,241.70231464072376,239.99902040599437,244.062757010205,243.43147291803317,240.79096304899608,244.0304434492474,243.1707753392637,247.5987429615931,241.24716003110893,243.19058342508177,238.22318312749735,240.32687422287748,233.3411098970883,232.78461466532605,231.04486776963424,234.4565544791457,224.4616740367218,227.45782229672,226.08582103556532,222.45415929135225,226.75531959260763,221.64800426555337,232.83186190832743,226.23227700606657,230.13978217648634,228.77235286883604,229.42388318018266,232.79323073261992,236.83039547868955,229.8041610103258,219.18769269206817,224.64810857459065,222.85891662541368,224.64811290309356,226.8614508625582,232.3848186481598,,239.51940994511912,242.40971678076116,243.3874256052488,247.47348440639792,248.93367953312205,251.56265438115045,258.72621694876574,262.30757569161824,257.1499100047125,257.6850903770045,255.58218809309153,255.0535847762071,250.83476361011722
182,2000-12-10 18:13:49+00:00,235.0675642623497,229.5998823135503,232.70688569409987,231.94458944984282,233.27302913654188,225.80599853329883,227.98806137494242,236.69398694478883,215.06312687846182,214.8197099872723,215.88294402687583,214.19675100593494,208.85409405192607,214.02131362762137,215.51886008861865,211.33849005961738,205.35900974880818,211.90620065218863,227.09102377568118,224.6879391422563,221.55210230466002,223.56036193467008,227.67816979969047,218.1673173604847,215.598829320594,214.09242334114558,225.64642300480088,,,,233.36410895007157,237.4050353274935,232.79150968407305,233.35397355582214,230.22303519295525,232.78487744479332,243.59029428377903,241.05523780202842,227.93267745909063,217.62485450525523,239.4948374588293,231.5481207981792,233.9501964667754,228.33369053684018,225.29943533127903,219.7560094905698,215.67656958289177,218.19783797021435,216.9898891192565,225.0815412254441,221.05804534465983,224.3033520221618,217.46753595535878,219.80649946661015,224.70435419689994,224.5179701490058,223.05198719130013,230.74903545811227,225.49079194336423,213.12104516343524,222.94076475980017,217.91809073720503,226.43027652164974,231.48507792556356,235.34736424310697,240.4955481474446,236.25837240988486,244.08774085127177,243.04046591239018,244.5353023244973,243.50067604048186,243.02817971430872,252.5003424348077,253.9838125046661,252.78225032238856,254.73798072899234,254.00501828520004,255.6004789585343,253.06863011837942
183,2000-12-18 18:24:55+00:00,225.90001153947122,228.4704190171492,227.9644597212126,228.41247110107824,226.03755226694412,226.65222727494526,223.19478331831434,224.98876016522928,235.08649131172987,227.36650990245369,228.46766253373644,228.19334434278562,217.78989830388042,225.49778205491322,225.73272709152647,220.85972341452367,220.32156559709088,221.77243699443875,226.1101962586545,223.24953572716083,219.85978324555882,224.94172049748815,228.4040509999085,216.35792285272055,221.59569547843498,223.38511176109023,227.70692017798132,228.437093369088,,,240.31178024668674,236.92764368725832,244.98159470757062,241.17653870409598,243.53570254221611,251.18277503807872,248.06277583495933,245.06000990535878,238.75505301371686,233.89948947172937,235.116896181998,236.8127873206902,236.56026310213323,234.8103904929352,231.7755969160976,224.96191303700297,229.18090584109294,215.49786147308893,226.78761316237612,222.14706786365065,234.44559599307016,230.2750961552433,224.76566819412713,226.0806696294978,234.81568362457,228.72315268609222,234.92781689148347,238.31279859830664,227.17701203105136,219.71187154207297,226.08774609409176,227.74883168454286,229.33025550861936,232.48765470723055,,,237.68920968441958,244.36854883106122,241.90247339328357,242.31234807689304,245.15887658316876,251.15303471008113,256.15730035499246,261.14863368150515,260.71099646493906,257.44116717453574,251.19560466771557,253.81805016228918,252.13426424135025
184,2000-12-26 18:14:12+00:00,229.5057657546752,218.96852802874346,228.45258042402145,229.5493334586665,217.3513005481871,221.82205612261254,221.65970265625853,226.24094883395742,228.6473293607211,223.6460332933527,229.21469958243347,223.4391662398141,218.78575326523156,222.176690831912,232.77977380016662,219.80418092368672,215.10512790258832,204.00623133490132,236.63833621303198,219.81201984710353,219.03948965566903,219.5261282451013,237.2616564281695,217.09171909091387,215.13968815515187,217.13566138208427,220.13204436019737,223.66961721544124,218.671820698653,215.44573707534414,228.18910083671264,232.69377442202276,235.0840740359648,233.36698176898452,230.95958454865232,239.34920574329294,245.48865956719712,236.51182962808298,230.83398067271614,224.18014990553277,232.93450584159876,230.83447126530206,229.91049030562527,231.12183920011583,227.20538414177224,227.0025573497507,224.64244789329325,213.09176960152666,210.32901775194964,216.69305769738432,218.52069230739508,228.996629123209,217.25458575138748,220.1496132073046,228.02134739322878,224.0717578795284,228.99201029628762,239.6158759356611,226.1038061312194,214.8446370774646,220.39712328157995,217.61878395860776,208.57375186604256,234.25350838692273,230.50830326216038,234.17542325988552,234.15241029315735,238.97011040904582,237.97940742438962,235.76231784271414,237.96232073995068,239.0443665316772,246.11961998675275,253.7388966733517,246.91567615489623,246.9875997165231,246.1397986114378,253.68513154423928,247.97193552424156
185,2001-01-03 18:24:54+00:00,232.08002501191655,226.472402031158,225.67558246225772,225.09155464432078,228.52868403342055,224.07358826311824,226.85466964493344,226.38478340768734,238.20199467131448,228.74829718576194,224.74779767109027,226.81282598020329,224.19988389962828,223.124293840571,230.0780099178486,223.42580377501335,221.71253666836864,222.70106711509456,226.66849357033593,224.2592164139651,219.73847449632478,223.73277124672967,226.6444039088724,220.0611064932341,225.77680964683339,221.4080619637817,230.38297199719358,228.8750918379294,228.98644722727653,,238.01334864343946,240.8007112605267,246.31036325690457,240.00394336024237,242.1464592245645,246.95301046161245,249.41740544536358,245.384401585375,241.80280190126675,234.01089368613918,241.6175249383274,238.21497329994355,237.5171199854147,233.82818248841795,227.1861662988267,218.64731320776178,228.533188617487,220.06910500391152,219.095855709013,225.84786568306498,225.4959758591378,232.6688516432626,227.69842354635807,225.8928569290362,232.4995140263096,233.4330876770846,230.43572608506747,236.08833477572017,225.85634131001456,216.5668765366314,221.3308340917844,225.10325789337293,227.319958242201,227.29460409081412,231.19800560248052,,238.9586605346544,238.55759418153139,244.17337757449096,245.13689613417466,244.66328389876395,244.80606128338184,257.1858147213601,266.53989967472717,255.6966260956809,255.1483668283186,254.96728155664908,258.69267701018606,255.04699599815154
186,2001-01-11 18:14:19+00:00,,,,,,,,,228.49981454954576,230.2558404147931,,,,200.4199727762478,209.81240405116552,199.17703726555874,200.67912106259965,210.07365997534322,,,216.15004513331812,208.62736538574563,220.35137471908666,209.13750738096212,244.88510776940672,,,,,,222.78808529770643,221.71390114305893,,,,,233.806879453243,228.35211227928025,219.14869504207732,214.05611116837224,214.94199136432118,209.9756144840028,,,,,,,,,,,,,,,,,,,194.51856455671924,,209.08510733091984,,,,,202.09608785535892,200.20616235029377,208.493986116307,212.32663051656218,219.67328230651208,227.7661783881935,226.49434550219794,229.55780090152118,235.89006854090167,230.61115140903013,229.2849530845233,229.8548576862856
187,2001-01-19 18:25:01+00:00,214.39682166764618,207.49611313609591,215.18145767078295,218.30186575708927,207.91485133990804,213.41819830442623,210.96928234278369,214.4221542091116,225.57741289218114,224.2079962119559,223.62486305419188,221.31015667037047,210.42559560898363,212.35178461430118,221.65899326264082,212.6056371704122,205.49205515354606,211.84438150762531,214.16756617192488,214.34933480238493,219.62677413456748,226.51400342155426,222.10435866673816,206.4294834873861,203.71705908318674,212.13885799542578,221.5395066124936,214.6744103269342,210.63300941452925,211.0074153876117,221.72387385966294,227.6911742193085,228.1981214839806,227.13089741482722,235.28178825158656,237.75580937633563,239.8607348188946,230.9919793060774,221.75862706929203,218.98839651511238,226.39814292737915,222.95240382420573,224.4320057319389,225.90512031555696,212.38371110001023,217.09843921398527,214.32760892311723,203.9369407968407,201.42231701092967,207.09918320190923,212.14156952241805,220.00232236149756,208.1979509850022,205.72330433526318,214.44755527326222,211.31320015471678,206.91868687303258,217.5493430965708,,,197.58539097266714,,203.46544650331523,204.600783004652,206.13595974554948,,211.57236346723317,215.4574288635946,220.21293510006086,218.34542192365382,219.17223850335114,223.0396602536763,228.28679287458067,233.53699089356746,234.58357051985712,233.70063555199042,231.17627991309902,238.5497312546736,233.92906078743763
188,2001-01-27 18:14:26+00:00,223.2338756170898,218.19917900897397,221.27062697456472,221.46688548207186,213.78702283920842,221.2005519503225,221.43765415177438,220.18854362422408,234.98892242588468,226.58640972632446,225.4450114622307,210.36514641631825,202.1437334170257,200.11549397087163,,191.58165622565514,,195.06803886034314,,,191.49030111091022,,198.15875940645367,187.08052553836984,,,,,,,,210.00159240916685,205.31621001319195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2001-02-04 18:24:56+00:00,231.01197458447345,219.31000128968336,222.26651497620747,225.04477710260042,222.90455891673452,224.15847427001347,222.16752974069013,224.55636124511338,236.52226896260248,233.08129465370186,227.27912629102764,226.1445919134519,221.30516686497558,220.1089439029823,225.3723793610666,217.98010329919774,218.0979202777917,217.75681027795713,221.34507774779328,220.84033139773783,218.86427887897324,223.62635512817977,227.4998229977472,218.07389174726774,215.92483098168955,220.17245988845517,223.53843909771126,227.05594898476375,222.27675806350433,227.7764641447005,233.94302171032092,232.77679683159195,234.61301255315047,234.55364169091285,236.17006551733226,245.12080274641744,247.65777045919876,244.52955283610638,232.8651019081338,227.38965887387243,234.8726668793828,228.26927487574443,230.99547868927166,228.78186678014876,219.59969016949395,225.32744059843495,225.31119319999604,216.55081529594037,219.11942827446688,218.76604094359527,224.8071995396101,228.61003353906335,216.50161091319663,216.41355043157833,220.14196052274104,219.3733813131684,229.45434766318715,236.688562494181,226.0412317215494,215.21720760768324,219.6203921334184,222.78294023138804,225.44184124607415,222.97343242487793,225.55110398782992,232.813088475203,224.7852807393754,230.11528458142809,232.65925660311692,230.25683161870748,233.48430267969064,238.21950124615503,240.15418266166407,248.30839583630436,245.12127380248597,244.21757537009992,243.01281639226792,243.953453140443,241.4472636775114
190,2001-03-16 18:14:39+00:00,228.92730179688056,219.3146017399869,222.56036821817617,222.13571987648945,220.17614367335412,219.94617145242952,220.39628880609564,220.62081649684885,235.10010215833654,227.82534510455795,223.94431849900738,223.33984231995598,221.60378419835482,213.6676606843391,227.17375688288254,217.22404124496057,213.10439602690298,215.04502735294835,220.25815250411742,218.7203586637871,218.14345472379318,217.0157614689211,221.912801769653,215.5987336327514,211.49731754917906,219.94174100971193,224.5792517115896,222.28333669827225,220.0142808583365,227.80850185061672,233.59069069408366,238.0759779970119,245.62547660581984,239.67650132455083,242.07222085650395,251.28349654297782,242.8158930375696,245.47364752534972,239.7398255314366,228.42051093995107,232.83016807607004,232.3645292537405,233.84559840842837,234.95756652714007,230.3986850636172,222.1341714821369,225.83682033099058,218.58081918469028,219.21441657690636,220.42491953764932,218.50116949127906,226.40941413489037,216.89676903672083,215.37366498838588,228.89711722399778,224.3027306333257,216.80908464046738,229.51213944614383,219.4253653513339,213.15313760604803,219.4179422257631,225.78348947477565,226.97459993746253,225.68304851791368,230.59160590626433,229.4061913502982,227.9432795692706,231.889977426821,231.24535372463558,233.52082059269136,233.51357534095473,234.83845955192726,246.68487070680186,246.33059052918895,244.8899928360014,245.7695417937352,240.66845593055086,245.76496199741294,247.64441087512947
191,2001-04-09 18:24:35+00:00,236.66673578869575,218.5189472295987,227.9920203905095,228.47991599399418,216.61028204423272,210.34707030593395,210.90118158344197,217.65297040650418,232.1048431663499,221.63121764073685,217.6160011899864,220.7886355911403,210.4375361528661,212.71626159155068,222.31895509850068,211.5656971302489,214.01260995909894,212.89565883870435,216.4272558350378,206.7527306998352,212.82263241818234,225.7086390222894,225.58756811716196,211.1388414377234,206.13251130563404,206.53742878906323,219.31004234556448,225.89285251884925,218.82107615477233,229.73160666581555,234.99156283835475,233.45815979638402,239.92043700504766,245.89771378400934,242.33364186456032,245.44559459771253,242.80223214021163,235.43052960317476,229.44345505709373,231.91516592880194,230.93516253564883,233.98906946415707,227.79731477092446,237.04625545134135,224.5589156502869,222.91289117848441,224.58986627782068,211.44537994331293,217.55059575733233,218.9627936957848,220.70066386995038,230.2333587374516,221.34315139937507,224.1073645462236,236.44747652809937,224.45735014561242,225.48503639212333,231.69642745369086,220.55099702891835,218.77038468224924,223.9225770316526,223.77736543213632,226.81567620636162,226.142951300583,225.7607300163594,239.461422423729,233.83135934052237,236.4374937821871,241.45755139185124,238.65339664577667,245.75203158545744,250.18311864871666,244.367127880927,255.90607581573963,250.77578442221014,246.00195300785347,246.77486873625776,249.4489277985258,247.95870489162652
192,2001-04-17 18:14:29+00:00,218.33194927368174,219.22567584175783,220.2973168963107,217.62629364343493,219.18965441485997,213.49707324155963,216.68188394318216,220.41825440856815,232.0508745516535,223.36244860824183,224.43569321868998,214.0152117377375,211.3374419159065,216.4567926852881,220.2470452553616,211.37508117438287,212.5106556646423,212.38851464059132,212.5043336557838,212.57616312837675,207.73307953106962,217.78773740678307,216.93573004655659,208.05165489171418,206.79526646059654,208.0699419592239,202.13721247636747,226.8142909351644,213.48620311635798,232.94338799590167,238.85829170416238,232.3281183524147,238.37424794295413,237.5299176395679,233.79911677641093,246.16900870316735,240.07557042696328,240.4953294923705,231.99667178032206,230.75592302272224,233.52897156113104,237.19102893480107,228.5240299973191,222.30430554094792,226.1463388300963,214.28136733016805,218.38715004418668,210.80129371312657,207.3574708850392,212.70171395908963,208.70939768297578,222.91580390408515,213.32746863381013,209.9884993390916,213.429969301042,218.6980574663145,230.6145487443493,231.71514148204696,221.83382435004265,213.52625755392975,214.2799617236217,218.32254567789528,221.51940735079793,217.96464951445915,225.32158807542592,224.87267035231164,225.48691148191332,233.15492911368054,227.4955801112123,230.9678354087621,231.8864876500548,232.59507973848565,243.4713549988617,245.26769558324227,238.7984306160378,244.07995881442233,239.67152887871723,235.21749996176905,243.26107864249522
193,2001-05-03 18:14:43+00:00,209.48015149121622,203.8657028915163,211.0936757692819,213.08656785082508,204.00916670565383,208.65997043329654,207.12340032093772,210.54998544445343,222.74059221897662,211.86080667466678,215.40115944198425,212.13070973605028,205.87259557245937,206.1528491530777,210.95213051199624,211.3625835044842,201.10809435349225,205.80342512714634,208.1472789003431,205.26474978489367,210.4680400601311,213.14219272092524,214.60291046087485,199.0868606086246,205.0215757636776,202.9289176133629,210.75618657991743,213.3070847717438,206.06561934449715,218.4381036325708,220.57054772377305,224.6823447277539,228.01206698546054,222.88615508630858,229.23489601268767,237.81783742874987,232.96146076939044,227.11290838267487,224.84801974254185,221.31281488366426,223.91395050711364,224.4440760612788,223.4986299539011,220.54428917591477,208.68560179675913,208.97379952613542,216.0459297229436,196.9780012441202,208.72449514741652,207.83959384383823,211.1962826022865,219.2896965552739,206.39133322589436,216.13601424365888,213.58849497211096,212.2801130536453,213.45753537081782,220.34053702905535,217.0646584259029,209.23440088180845,208.7215675388353,213.71052245693195,211.95201552461114,214.81605199315104,218.52135132924874,219.27930585802153,218.23627191818957,220.55929978310778,215.87658162431143,215.9497707272997,233.27638174259585,237.9931853574813,233.04207949086717,243.6163821484305,242.8292399465929,238.85843265504545,240.23643655797437,241.98487563474808,239.7596781060765
194,2001-06-04 18:14:52+00:00,219.14045669852393,218.2679114928005,222.79957587352325,219.47369365900093,221.01407556757934,222.64086356881873,223.12509971455256,223.5058319241022,226.58678911976418,224.81457731433906,224.29573564006776,215.04907808139117,213.78813073931704,217.35965700813605,217.25394708549146,208.95053608354672,213.38417774134277,212.89283096691761,210.26835823112927,209.7416674973707,210.1331644200662,208.64949514305965,218.1973039968271,210.71575325978588,210.7843467106713,208.47770479435556,219.5580137237623,215.27971640409953,210.4779175010987,231.9022988183116,236.96075381418592,234.1345923893646,238.36951294884832,233.22491469619303,238.38069182613194,242.80868737761665,239.8412606569671,239.87492713659162,232.32560118195642,236.90240773359352,231.53475302519558,235.32852197686054,234.207692581483,229.99502248253773,235.9794393011701,208.03882482145949,217.3753370564322,209.5933514137782,212.17333090259615,218.67898855850768,220.16432472831494,222.7316869586718,213.30822778139265,217.9219481461321,214.98810504751253,228.60950890759563,214.83642370361773,217.4962965785817,209.5205667555617,206.20522787771648,219.80103914086692,218.79386885829103,227.21067213925028,228.20156736911255,227.33632097659577,230.84508877646857,228.33903374384488,229.24786120572057,233.2271620064337,234.58474341407813,236.85945319588595,244.13990179783042,241.40473865771096,251.01428214973083,250.2157947263287,246.7033594052405,246.41711780470732,248.24660879817367,247.32859710926007
195,2001-06-12 18:24:07+00:00,220.1441805625459,217.67428465285548,220.03758860353776,221.43203372778765,217.78549836020252,222.90015765391541,221.22686532060456,217.604803836479,229.6216095762009,220.78473501163106,221.60939608709222,214.85847271686322,216.10992954138803,207.41585635489042,215.1153896515787,215.7030108660929,207.65505890070392,209.40606786158025,206.00222448083196,205.1605229822792,206.10010617120065,216.04836588975428,214.75920486085514,204.09523716580557,207.9740748900716,214.2110320346564,222.15433874581768,218.99738270987274,221.48797391359736,231.046767126831,227.5323717912641,238.1144934173404,231.4014272971463,230.77657459202436,233.88026027831125,237.8131648074178,237.45682614906542,239.48154045403822,229.882520152699,228.2098601125923,233.37165021778466,230.18835151964893,231.89725238779565,227.84871668273422,220.77923921415814,213.00955360817537,217.490617650163,203.01115803018615,210.7067275342173,218.13136278193986,212.4220305150472,228.91798680948182,215.90547187324967,215.94886237670505,222.70399985733707,224.69549410112586,214.55316461182733,229.46059887783017,222.0328189546234,208.26205806299004,213.0428193301182,215.20654965936987,219.83249460026292,219.04157612706717,218.11848519101218,224.44566782833348,223.72009289945458,223.9873423778309,219.1800292054983,222.65366819685707,236.47285143330163,237.3594959608036,249.79319409816515,248.6484638475834,248.5647356506779,249.5255127452927,244.8648843001881,248.7809522205518,245.98994112206262
196,2001-06-20 18:14:50+00:00,221.19173462789806,225.55113113716075,226.32880901840275,222.5885108043641,221.88503923833312,225.8210949779736,218.71611626601754,216.00696495491528,223.57320317459576,222.6643073070901,219.17670980245842,213.43047588681043,221.19637431808377,206.77158345244987,210.12483314633482,212.64708326860043,190.89665610739613,219.12180241586466,211.2165532957246,211.71449100947282,208.9672454409141,211.84822126681075,221.50644844872696,212.44822750101764,212.44397529590714,213.81047556583002,220.90832338741458,224.72060984011165,214.0930116579854,239.25652969926634,233.08784551647747,233.0470879159477,233.41753945262857,224.25792107670304,225.19000177438312,230.22284036019323,228.54163101533914,225.65475472597475,223.0022498339581,235.38278390852872,235.60372424241388,238.46371911087417,245.4327458627296,237.37366967990909,232.14851731216555,219.9319787398308,223.36688786695677,208.56658075182642,221.83216492789194,220.95728393273106,227.18713307234242,226.20701892538833,219.12858669752677,225.84627117141045,233.5265477892491,224.7617340187585,222.92783776086662,221.39587726107246,214.99194428502014,216.5044136827668,213.90213564239593,211.13481606401768,231.31135521018433,229.46372577073276,226.21856737096388,231.95367204207872,231.68030926219464,231.08491318424183,238.96785350142787,235.70091518913264,240.13319949987047,247.98436415297556,240.13639251419127,251.55037652373906,255.5213623575294,249.97464955465966,246.46507754316917,250.92053762322806,245.69541868381833
197,2001-06-28 18:23:50+00:00,236.1290330182459,230.31333966010044,234.02560961670673,231.30824874770022,229.29587234947076,230.1487848551567,230.5185069535725,230.6248476486981,246.83009830868173,233.85098566304066,229.04931161365633,228.29987420994178,225.44727598626315,225.20951908114182,234.23005889207457,222.80051007227962,216.91397880623967,219.7892405785246,222.46327021363436,219.76767286479628,220.31738694713565,222.27721310589695,229.6611256402637,217.53122827266048,215.30408422939996,221.16876908988561,227.18802657733178,228.67786946544123,230.28272617456065,235.55387565335076,243.9025734675654,243.69688004519045,242.5578808129921,238.56757949638674,243.52246955194505,245.83888596188916,250.71119146784648,247.18180045727715,237.22167510302427,234.43956910533507,241.96788418640858,240.47997317769534,243.0708113811483,232.95871917601232,229.10032435449202,227.4497333964342,226.44328168859872,212.98422616864656,217.66039006278396,233.12508104974808,224.03108415057335,238.03804561176892,226.66298260590284,227.62560192750448,231.64384794806784,230.65564828570223,224.24440392779465,236.68475707487048,227.95811234108572,220.04268567104955,226.00692428874225,225.520559313858,229.3491756138009,227.9916613880525,227.99261296152466,234.48707914972067,230.3164907757931,239.62584100821059,239.57309659362465,238.0193088918873,243.03798718468406,247.17903892702955,259.09033790602996,262.4242981787914,260.81603511093857,260.56847051075954,258.9957281122237,262.3772676397762,259.4403584789627
198,2001-07-22 18:14:51+00:00,228.79972620411297,213.30039845862163,227.50141613705503,232.3621437573471,217.1550016150815,252.3468778753579,208.66094778023268,224.3007113630914,226.4529539280692,217.7762168538906,220.55451643534022,213.11657104898006,212.5018099331829,212.44258655914038,214.59347849102184,210.17328113660858,211.2680608845324,208.5369954669832,205.6769832624003,205.29222874713204,209.27049740457352,209.068186960265,219.61460309882878,207.52705957966657,201.422511458237,209.27340397332463,212.6975519942309,208.7213508810867,215.6482125171537,239.75585486421068,235.00757413766425,234.81343358171821,232.32521875480828,232.78294434481913,239.85530384837097,242.37478771659437,242.70931989107478,239.51197278949283,234.3113881663774,229.5987106525286,230.68637292176595,235.95468268657,231.62898327602207,235.08915911427576,224.7773905229858,214.52076637841878,218.06661470269367,205.9391029653162,213.8838238871504,219.79061180882283,221.05697268198492,225.0600989956154,220.92233602394273,212.73122987278788,225.13834193555311,213.09825540364614,212.17603775406934,217.3935483939191,206.98510997436583,220.71099647260684,218.7424860156204,222.37260520150707,222.71320849789583,225.48029242920856,228.29010214090292,231.2695934157707,231.71508117522004,231.1242123736969,232.20567829224498,239.89547886386384,237.6292884035285,240.82472813778506,247.50976888187506,244.60270346421112,246.78980705075745,248.7221230761383,245.47740723922726,245.13602099759345,239.80808845907598
199,2001-08-23 18:14:45+00:00,225.55459487385446,229.116398679951,228.58069048763025,230.93866888765174,228.56960144715805,231.33532933594918,225.83592762334553,225.5186142224903,239.32400366386943,223.75938119325994,228.27790211031999,224.13966351662467,217.98774823053623,219.5975481809547,225.3160500897974,217.63841361760018,220.7038573645404,217.1950595993816,216.81347738330842,217.51193377367875,215.2393881411697,216.6163102511349,226.13779068781065,213.86463591105118,206.74219891813942,226.86965532332886,230.28578519324944,233.21639189816392,229.16365864116023,240.42889487390661,250.60563640372825,248.8328390796652,244.0708826764894,250.13077177054305,248.44352785966743,252.62861633877534,252.75283308026658,251.4462867318683,238.99641203015608,240.82617004393978,241.26086987367552,243.07163340653813,245.13467548723492,239.04485106381563,234.04182045198738,221.19404782487004,230.32089124087335,219.7535795560696,215.03990902272596,222.25808123439487,240.3874670387296,248.90300644582373,231.534824837344,228.47125008314362,237.6942318555039,237.41703974717637,231.02246398031582,240.1861856017063,231.10951910095133,219.8584630570561,228.8964760555471,228.37213978080152,230.2777331865216,230.37436857790715,230.58676828349013,237.9736850253936,237.78103175799902,238.5914837493962,244.79213265947035,241.28044824409557,243.43402985537907,240.2006923472736,247.46166781752498,254.98399739861864,265.632133789367,271.88587583056915,271.17814308657796,271.8844291569857,271.03801379961885
